ID,Form,IPA,Gloss,Language_ID
1091,ಸ್ನೇಹಿತ,,"a friend, Synonyms: ಗೆಳೆಯ (geḷeya), ಮಿತ್ರ (mitra)",0
1092,ಸ್ಪರ್ಧೆ,,competition,0
1093,ಸ್ಪಷ್ಟ,,"clear, coherent, apparent, distinguishable",0
1094,ಸ್ಫೋಟ,,an explosion,0
1095,ಸ್ರೋತ,,"flow of water, river, source",0
1096,ಸ್ವಪ್ನ,,"(regional, otherwise literary) a dream, Synonym: ಕನಸು",0
1097,ಹ,,The Kananda letter ha.,0
1098,ಹಂಕಣಿ,,something which is fallen down,0
1099,ಹಂಕಣಿದಲೆ,,a head which has been fallen down,0
1100,ಹಂಕರ,,greed,0
1101,ಹಂಕೃತಿ,,greed,0
1102,ಹಂದಿ,,a pig,0
1103,ಹಂಬಲ,,desire,0
1104,ಹಂಸ,/ɦəʋ̃.sɑ/,a swan,0
1105,ಹಕ್ಕಿ,,bird,0
1106,ಹಕ್ಕಿಯರಿಮೆ,,ornithology,0
1107,ಹಕ್ಕು,/ɦək.ku/,"right, entitlement, Synonym: ಅಧಿಕಾರ (adhikāra)",0
1108,ಹಗಲು,,daylight,0
1109,ಹಗುರು,,"light (not heavy), mild",0
1110,ಹಚ್ಚುಮದ್ದು,,salve,0
1111,ಹಠ,,"obstinacy, stubbornness",0
1112,ಹಡಗು,,a ship,0
1113,ಹತ್ತು,[hɑt.tu],ten,0
1114,ಹತ್ತೊಂಬತ್ತು,,nineteen (numeral: ೧೯ (19)),0
1115,ಹದಿನಾರು,,sixteen (numeral: ೧೬ (16)),0
1116,ಹದಿನಾಲ್ಕು,,fourteen (numeral: ೧೪ (14)),0
1117,ಹದಿನೆಂಟು,,eighteen (numeral: ೧೮ (18)),0
1118,ಹದಿನೇಳು,,seventeen (numeral: ೧೭ (17)),0
1119,ಹದಿನೈದು,,fifteen (numeral: ೧೫ (15)),0
1120,ಹದಿಮೂರು,,thirteen (numeral: ೧೩ (13)),0
1121,ಹನ್ನೆರಡು,,twelve (numeral: ೧೨ (12)),0
1122,ಹನ್ನೊಂದು,,eleven (numeral: ೧೧ (11)),0
1123,ಹಪ್ಪಳ,,papad,0
1124,ಹಬ್ಬ,,"festival, Synonym: ಉತ್ಸವ (utsava)",0
1125,ಹಲಗೆ,,a plank or a slab,0
1126,ಹಲಸು,,the jackfruit,0
1127,ಹಲ್ಲು,,"tooth, ಹುಲಿಯು ತನ್ನ ಹಲ್ಲುಗಳನ್ನು ತೋರಿಸಿತು.huliyu tanna",0
1128,ಹಳದಿ,,yellow (color),0
1129,ಹಳು,,forest,0
1130,ಹಳುವು,,forest (dense collection of trees),0
1131,ಹಳೆಗನ್ನಡ,,"Old Kannada language, the ancestor of Modern Kannada.",0
1132,ಹಳ್ಳಿ,,"hamlet, village",0
1133,ಹವಾಮಾನ,,weather,0
1134,ಹವಾಯಿ,,(geography) Hawaii (one of the states of the United States),0
1135,ಹವಿಗನ್ನಡ,,Synonym of ಹವ್ಯಕ ಕನ್ನಡ (havyaka kannaḍa),0
1136,ಹವೀಕ,,Synonym of ಹವ್ಯಕ (havyaka),0
1137,ಹವೀಕ,,Synonym of ಹವ್ಯಕ (havyaka),0
1138,ಹವೀಗ,,Synonym of ಹವ್ಯಕ (havyaka),0
1139,ಹವೀಗ,,Synonym of ಹವ್ಯಕ (havyaka),0
1140,ಹವ್ಯಕ,,a Havyaka; a member of the Brahmin community native,0
1141,ಹವ್ಯಕ,,of or relating to the Havyakas or their language,0
1142,ಹಸು,/ɦə.su/,"cow, cattle, Synonyms: ಆಕಳು (ākaḷu), ಗೋ (gō), ದನ (dana)",0
1143,ಹಸ್ತ,,(anatomy) palm,0
1144,ಹಾಗೂ,,"and
ಆ ದೇಶದಲ್ಲಿ ಸಾವು ಹಾಗೂ ರೋಗ ಪ್ರತಿ ಊರಿನಲ್ಲಿ ಇದ್ದವು.ā dēśadalli sāvu hāgū rōga prati ūrinalli iddavu.Death and disease were in every town in that country.",0
1145,ಹಾಜರಿ,,"attendance, presence, Synonym: ಉಪಸ್ಥಿತಿ (upasthiti)",0
1146,ಹಾಡು,,"to sing
ವಿನೋದನು ನಿರ್ದೋಷವಾಗಿ ಹಾಡಿದನು ಎಂದು ನಾನು ನಿಸ್ಸಂದೇಹವಾಗಿ ಹೇಳಬಹುದು.vinōdanu nirdōṣavāgi hāḍidanu endu nānu nissandēhavāgi hēḷabahudu.I can say without doubt that Vinod sang flawlessly.",0
1147,ಹಾದರಿ,,trumpet flower,0
1148,ಹಾಯನ,,year,0
1149,ಹಾರು,,"to fly, to jump",0
1150,ಹಾಲು,/haːlu/,milk,0
1151,ಹಾವು,,snake,0
1152,ಹಾಸಿಗೆ,,"bed
ಹಾಸಿಗೆಯ ಮೇಲೆ ಒಬ್ಬರೊಡನೊಬ್ಬರು ಮಲಗಿ ಮಾತಾಡಿದೆವು.hāsigeya mēle obbaroḍanobbaru malagi mātāḍidevu.We talked lying down with each other on the bed.",0
1153,ಹಿಂಡು,,"to wring, squeeze",0
1154,ಹಿಂಡು,,"a group of persons, animals, or things; a herd",0
1155,ಹಿಂದಿ,,Hindi,0
1156,ಹಿಟ್ಟು,,flour (cooking ingredient),0
1157,ಹಿತ್ತಾಳೆ,,brass,0
1158,ಹಿಮ,,"snow, ice",0
1159,ಹಿಮಪಾತ,,blizzard,0
1160,ಹಿಮವರ್ಷ,,"(meteorology) snowfall
Synonym: ಮಂಜುಸುರಿತ (mañjusurita)",0
1161,ಹಿಮಸರಳು,,icicle,0
1162,ಹೀನ,,"(in compounds) deprived of, bereft of; lacking, lowly,",0
1163,ಹುಟ್ಟು,,"to be born
ಮಗುವು ಹುಟ್ಟಿದ್ದರಿಂದ ಅರ್ತಿಯಿಂದ ನಾವೆಲ್ಲಾ ಇದ್ದೆವು.maguvu huṭṭiddarinda artiyinda nāvellā iddevu.We were all happy because the child was born.",0
1164,ಹುಡುಕು,,search,0
1165,ಹುಡುಗ,,"boy
Antonym: ಹುಡುಗಿ (huḍugi)
ಹುಡುಗನು ಮನೆಯ ಬಾಗಿಲನ್ನು ಮುಚ್ಚಿ ಆಟಕ್ಕೆ ಹೊರಟನು.huḍuganu maneya bāgilannu mucci āṭakke horaṭanu.The boy closed the door of the house and left to play.",0
1166,ಹುಣ್ಣಿಮೆ,/ɦuɳ.ɳi.me/,night of the full moon,0
1167,ಹುಬ್ಬು,/ɦub.bu/,eyebrow,0
1168,ಹುಲಿ,,tiger,0
1169,ಹುಳಿ,,"acid, acidity, tartness",0
1170,ಹುಳಿ,,"sour, acidic",0
1171,ಹುಳು,,"a worm, an insect",0
1172,ಹೂ,,flower,0
1173,ಹೂಗು,,"(Havyaka) Alternative form of ಹೂವು (hūvu, “flower”)",0
1174,ಹೂವು,,a flower,0
1175,ಹೃದಯ,,heart,0
1176,ಹೃದ್ರೋಗ,,heart disease,0
1177,ಹೆಂಡತಿ,,"a wife, Synonym: ಪತ್ನಿ (patni)",0
1178,ಹೆಣ,,"corpse, Synonyms: ಶವ (śava), ಪ್ರೇತ (prēta)",0
1179,ಹೆಣ್ಣು,,female,0
1180,ಹೆಣ್ಣು,,"girl, woman",0
1181,ಹೆಸರಿಸು,,"To name
ಈ ಸುದ್ದಿಹಾಳೆಯು ನೀನೋದಿದ ಗ್ರಂಥವನ್ನು ಈ ವರ್ಷದ ಇಪ್ಪತ್ತು ಹೆಚ್ಚಾಗಿ ಒಳ್ಳೆಯ ಕಾದಂಬರಿಗಳಲ್ಲಿ ಒಂದು ಎಂದು ಹೆಸರಿಸಿದೆ.ī suddihāḷeyu nīnōdida granthavannu ī varṣada ippattu heccāgi oḷḷeya kādambarigaḷalli ondu endu hesariside.This newspaper has named the book that you read one of the twenty best novels of the year.",0
1182,ಹೆಸರು,,name,0
1183,ಹೇನು,,louse,0
1184,ಹೇಮಂತ,,"winter, Synonym: ಚಳಿಗಾಲ (caḷigāla)",0
1185,ಹೇಳು,,"To say, ಸಂಜಯ ಹೇಳಿದನು: ಆಗ ದೊರೆಯಾದ ದುರ್ಯೋಧನ ಸಜ್ಜುಗೊಂಡ",0
1186,ಹೈಗ,,Synonym of ಹವ್ಯಕ (havyaka),0
1187,ಹೈಗ,,Synonym of ಹವ್ಯಕ (havyaka),0
1188,ಹೈಗನ್ನಡ,,Synonym of ಹವ್ಯಕ ಕನ್ನಡ (havyaka kannaḍa),0
1189,ಹೊಗೆ,,broom,0
1190,ಹೊಟ್ಟೆ,,stomach,0
1191,ಹೊತ್ತು,,"time, Synonym: ಸಮಯ (samaya), (rare, obsolete) the sun,",0
1192,ಹೊರಗೆ,,outside,0
1193,ಹೊರಡು,,To leave from a place,0
1194,ಹೊಲ,,"field
ಕುರುಬನು ತನ್ನ ಕುರುಗಳೊಡನೆ ಹೊಲದಲ್ಲಿ ನಿಂತುಕೊಂಡಿದ್ದಾನೆ.kurubanu tanna kurugaḷoḍane holadalli nintukoṇḍiddāne.The shepherd is standing in the field with his calves.",0
1195,ಹೊಳೆ,,(geography) river,0
1196,ಹೊಳೆ,,"to shine, to brighten",0
1197,ಹೊಳೆ,,"to shine, to brighten",0
1198,ಹೋಗು,,"To go, Used with the past verbal participle of verbs",0
1199,ಹೋಮ,,(Hinduism) homa; a Vedic ritual,0
1200,ಹೋಳಿಗೆ,,"a kind of sweet flatbread, Synonym: ಒಬ್ಬಟ್ಟು (obbaṭṭu)",0
1201,ಹೌದು,,yes,0
1202,ಹ್ರಸ್ವ,,"(grammar, of a vowel) short, Antonym: ದೀರ್ಘ (dīrgha)",0
1203,ಽ,,The avagraha in the Kannada script.,0
1204,ಿ,[i],The vowel sign of ಇ (i) in the Kannada  script.,0
1205,ೀ,[iː],The vowel sign of ಈ (ī) in the Kannada  script.,0
1206,ೂ,[uː],The vowel sign of ಊ (ū) in the Kannada  script.,0
1207,ೃ,,The vowel sign of ಋ (ṛ) in the Kannada  script.,0
1208,ೄ,,(obsolete) The vowel sign of ೠ (r̥̄) in the Kannada  script.,0
1209,ೆ,[e],The vowel sign of ಎ (e) in the Kannada  script.,0
1210,ೈ,[ai],The vowel sign of ಐ (ai) in the Kannada  script.,0
1211,ೊ,[o],The vowel sign of ಒ (o) in the Kannada  script.,0
1212,ೋ,[oː],The vowel sign of ಓ (ō) in the Kannada  script.,0
1213,ೌ,[au],The vowel sign of ಔ (au) in the Kannada  script.,0
1214,್,,The virama or killer in the Kannada script.,0
1215,ೕ,,The vowel length mark in the Kannada  script. Example: ಿ (i) + ೕ (ೕ) = ೀ (ī),0
1216,ೖ,,A vowel sign in the Kannada  script.,0
1217,ೞ,/ɻ/,"(obsolete) The Kannada letter ḻa, which disappeared from Kannada around 1000 AD and is not part of the current Kannada orthography.",0
1218,ೠ,,(obsolete) The eighth vowel of the Kannada script.,0
1219,೦,,zero (numeral: 0 ),0
1220,೧,,ಒಂದು (ondu).,0
1221,೨,,ಎರಡು (eraḍu). Represents the number 2 (two) in the Kannada script.,0
1222,೩,,ಮೂರು (mūru). Represents the number 3 (three) in the Kannada script.,0
1223,೪,,ನಾಲ್ಕು (nālku). Represents the number 4 (four) in the Kannada script.,0
1224,೫,,ಐದು (aidu). Represents the number 5 (five) in the Kannada script.,0
1225,೬,,ಆರು (āru). Represents the number 6 (six) in the Kannada script.,0
1226,೭,,ಏಳು (ēḷu). Represents the number 7 (seven) in the Kannada script.,0
1227,೮,,ಎಂಟು (eṃṭu). Represents the number 8 (eight) in the Kannada script.,0
1228,೯,,ಒಂಬತ್ತು (ombattu). Represents the number 9 (nine) in the Kannada script.,0
1229,ೱ,,Its sound is like letter 'F' in the word 'Father'.,0
1230,ೲ,,Its sound is like letter 'q' in IPA.,0
1231,anglo,,,1
1232,anglo,,,1
1233,hospital,,,1
1234,English,,,1
1235,Christmas,,,1
1236,church,,,1
1237,மா,,,1
1238,Mary,,,1
1239,Europe,,,1
1240,repair,,,1
1241,ಪಂದಿ,,,1
