L2_orth,L2_ipa,L2_gloss,L2_etym
belgjian,,Belgian (person),
Belgjika,,Belgium (a country in Europe),
bëllogxhi,/bəɫɔ̯ɡˈd͡ʒiː/,"(informal, derogatory) blogger, mostly in a derogatory",blog
belot,/bɛˈlɔt/,(botany) Italian buckthorn (Rhamnus alaternus),
belush,/bɛˈluʃ/,(botany) bilberry (Vaccinium myrtillus),
bemile,,"child, son",
bemol,,(music) flat (lowered by one semitone),
bemol,,(music) flat,
bend,,"pond, water reservoir, idle or provocative words, servant,",
Benedeta,,"A female given name, cognate to English Benedicta.",
beng,,"golden oriole (Oriolus oriolus), Synonym: afçë, (dialectal)",
bënj,/bəɲ/,"(dialectal, old) to appear, make appear, to do, make",
Beogradi,,Belgrade (the capital city of Serbia),
beqar,/bɛˈcaɾ/,bachelor (an single or unmarried man),
ber,,"bow; arc, arch, arrow, javelin, lance, European whipsnake",
bërbëlit,,"chatter (talk, especially meaningless or unimportant talk)",
bërbëlitje,,chatter (idle talk),
berber,,barber (profession),
bërcel,/bəɾˈcɛl/,(botany) einkorn wheat (Triticum monococcum),
bërdhog,/bəɾˈðɔ̯ɡ/,"(informal) trash, garbage (chiefly Kosovo Albanian)",
bërës,,doer,
beretë,,"beret (type of cap), 1968, Odhise K. Grillo, Yje mbi",
berilium,,beryllium (chemical element),
Berisha,[beɾiʃa],"Historical Gheg/northern albanian tribal name., Name",
berk,,goat,
berk,,"(botany) sapwood, alburnum, (dialectal) bark",
berk,,"(botany) sapwood, alburnum, (dialectal) bark",
bërkoq,,"piglet, suckling pig",
Berlini,,Berlin (the capital and largest city of Germany),
bërllog,/bəɾˈɫɔ̯ɡ/,"(informal) trash, garbage (chiefly Kosovo Albanian),",
bërllogxhi,/bəɾɫɔ̯ɡˈd͡ʒi/,"(informal, chiefly Kosovo) binman, garbage collector",
beronjë,,"Montpellier snake (Malpolon monspessulanus Herns),",
berq,,"heap, heap of sand, sand-dune",
berr,,"sheep, Synonyms: qengj, lukër, goat, Synonym: dhi",*barwa
bërrakë,,"muddy pool, pond, swamp",
bërryl,/bə.ryl/,"(anatomy) elbow, (figuratively) sharp turn, bend",*bōrei ulnā
bërshen,/bəɾˈʃɛn/,"English yew (Taxus baccata), Synonyms: enjë, tis, urenjë,",
bërsi,,"pomace, lees, dregs, residual mash",
bërtas,,"I shout, yell, I scold",
bërthamë,,"seed, core, nucleus",
bërthamor,,nuclear,
besa,,"faith, keeping the promise.",
besë,,"pledge, word of honor, (old) vow to avenge a murder,",
besëlashtë,,pagan,
besëlashtë,,"pagan, neo-pagan",
besëtytni,,superstition,
beshtë,/bɛːʃt/,Poison hemlock (Conium maculatum),
Besiana,,"A female given name, A woman of honour, (geography)",
Besim,/bɛˈsim/,A male given name.,
Besnik,/bɛsˈnik/,A male given name.,
besoj,/bɛˈsɔj/,"I believe, Ai s'beson në Zotin., He doesn't believe",
betë,/betə/,"great, Antonym: dobët, excellent, super, good, Antonym:",*bedhtë
betë,/betə/,"great, Krejt bet(ë).All great (right).",*bedhtë
betejë,,battle,
betohem,/bɛˈtɔhɛm/,"(passive, reflexive, religion)  I swear, take an oath,",
betoj,/bɛˈtɔj/,"(active, transitive) I put/involve (someone) in an",
betoj,/bɛˈtɔj/,"(passive, reflexive, religion) I swear (by/to something/someone);",
bëzej,,"I call, Synonym: thërras, I talk, Synonym: flas",
bezgë,/bɛːzɡ/,(botany) Jerusalem sage (Phlomis fruticosa),
bi,,"A friendly exclamation to a person (female)., Fol bi,",
bibë,,"chicken, pullet",
bibilush,,"(childish) peepee, weenie (childrens' word for the penis)",
Bibla,,Bible (Christian holy book),
bibliotekë,[biblijo.tɛkə],"library, collection of books",
biçikletar,,bicycle mechanic,
biçikletari,,bike shop,
biçikletë,/bi.t͡ʃi.ˈkle.tə/,bicycle,
bie,,"I fall (off), Po bie në gjumë.I'm going to fall asleep.,",bjej
bie,,"I bring, I deliver",*bier
bie,,"I bring, I deliver",*bier
bigë,,"pointy hill, rock, twig",
bigëzim,,"bifurcation (division into two branches)
2013,  Gjovalin Shkurtaj, ‎Artjon Shkurtaj, ‎Ethem Likaj,  Ligjërimet arbëreshe:Në rastet kur ky bigëzim përftohet, mjetet e realizimit të tij janë(please add an English translation of this quote)",
bijë,/bijə/,"daughter, girl",
bilanc,,balance (list of credits and debits),
bilbil,,nightingale (bird),
bile,,penis,*beila
bilë,/bilə/,"daughter, girl",
biletë,,ticket,
bilonjë,,"twig, branch, pretty girl",*būlānjā
bilur,/biˈluɾ/,"porcelain, clear glass, crystal",
bimë,,plant,
bind,,"to convince, persuade, amaze, (archaic or chiefly dialectal)",
bindet,,third-person singular present mediopassive indicative,
bindur,,convinced,
binjak,,"same, selfsame, identical, double, twofold, duplex,",
binjak,,"twin (either of two people who shared the same uterus,",
Binjakët,/biɲakət/,(astrology) Gemini (a person born under the sign of Gemini),
binosh,,"twins, Synonym: binjak, Kush është shëndosh bën binosh.Whoever",
biograf,[bi.ɔˈɡɹaf],A biographer (the writer of a biography).,
biografi,[bijo.ɡrafi],biography,
biografik,,biographical,
biologji,[bijɔlɔˈɟʑi],biology,
bioteknologji,/bijɔtɛknɔlɔˈɟʑi/,biotechnology,
birë,,"hole, orifice, opening",*birjā
birko,,"good, fine, excellent",
birq,,"heap, heap of sand, sand-dune",
birrë,,beer,
birrem,/birem/,I am lost,
birth,,"pimple, blemish",
birth,,"son, little boy",
birth,,"son, little boy",
bis,/bis/,encore (brief extra performance after the main performance,
bis,/bis/,used to request an encore,
bisedë,/biˈsɛːd/,"conversation, discussion",
bisedoj,[bisɛˈdɔj],"I talk, I converse",
biseksual,,bisexual,
biseksual,,bisexual,
biseksualitet,,bisexuality,
bishë,,beast (non-human animal),
bisht,,"(anatomy) tail, (orthography) cedilla",*būšta
bishtalec,,"(hair) short braid, pigtail, plait, (anatomy) short",
bisk,,"small branch, twig",
biskotë,,"biscuit, cookie",
bisturi,,lancet,
bitum,,bitumen (mineral pitch),
biule,,straw; drinking straw,
bixhoz,,"gamble, gambling",
bizele,/biˈzɛlɛ/,(botany) pea (Pisum sativum),
Blat,,A male given name,
blatim,,offering,
Bled,,A male given name.,*bhlǝido-s
blegërin,,to bleat,*bleg ̊
blehurë,,pale,
Blend,,A male given name,
Blendar,,A male given name,
blerë,,green,
blerim,,"greenness, verdure, spring",
bleron,/blɛˈɾɔn/,"to blossom, thrive",
blertë,,green,
bletar,,beekeeper,
bletari,,"apiculture (keeping and maintenance of bees), 1962,",
bletë,/ˈbletə/,"bee (insect), swarm (of bees), hive",
bli,/bli/,"linden, lime tree (Tilia), linden flower (used to make",
bli,/bli/,sturgeon (Acipenser sturio),
bli,/bli/,sturgeon (Acipenser sturio),
bligë,,forked piece of wood,
blihem,/blihem/,"I am bought, I am salable",
blishtë,,linden wood,
blokër,,"rubbish, trash",
blorë,,"sling, slingshot",
blozë,,soot,
blozhdë,,full perforation (of something or someone),
bluaj,,I grind,
bobo,,"alas (exclamation of sorrow, etc.)",
bocë,,"bottle, decanter",
boçe,,cone,
boçëborë,/ˌbɔt͡ʃəˈbɔːɾ/,(botany) snowdrop (Galanthus nivalis),
bodrum,/bɔdˈɾum/,"basement, cellar, underground hole, prison cell",
boj,,I mate,
bojaxhi,/bɔjaˈdʒi/,painter,
bojë,,"ink, paint, dye",
bojëkafe,,brown (colour),
bojkotim,,boycott (the act of boycotting),
bojkotoj,,I boycott,
bokë,/bɔːk/,"a rugged hill without vegetation, barren ground, mountain",
bokël,,"ear or spike (of corn), small schaft for spinning the",
bokshe,,"bundle, Synonym: tlandër",
bolbë,/bɔːlb/,"disaster, sorrow, calamity, Synonym: kob, quarrel,",
bole,,testicles,
bolle,,testicles,
bollë,,any of various nonvenomous snakes of the families Colubridae,
bombë,,bomb (device filled with explosives),
bonjak,,"orphan, Synonym: jetim, poor person",
bonjar,,"jobless, poor",
bonjë,/bɔ.ɲə/,"female bee, someone looking for a job",
bor,,boron,
Bora,,A female given name,
Borbardha,,"A female given name, Snow White",
borës,,chaffinch (Fringilla coelebs),
bori,,"trumpet, (music) horn",
borigë,/boˈɾiːɡ/,black pine (Pinus nigra),
borik,,"boric (pertaining to the element boron), acid borikboric",
bors,,"chaffinch (Fringilla coelebs), Synonyms: avdos, borës",
borzilok,/bɔɾziˈlɔk/,"(botany) basil (Ocimum basilicum), Synonyms: sefërgjen,",
bosht,,"spindle, axis, axle",
botë,/bɔtə/,"world, earth, soil",
botoj,/bɔˈtɔj/,"I publish, issue, release",
bram,,"residue, scoria, rust, ear-wax, Synonym: shtradh",
brazdë,/braːzd/,"furrow, wrinkle, impression",
Brazil,,Brazil (a country in South America),
bre,,"A friendly exclamation to a person., Folni bre, burra!Speak,",
bredh,/bɾɛð/,(botany) fir (Abies),
bredh,/bɾɛð/,"to wander, roam, stroll, to go fast, run, Synonym:",
bredh,/bɾɛð/,"to wander, roam, stroll, to go fast, run, Synonym:",
breg,/bɾɛɡ/,"coast, shore, riverbank, dune, hillock, brink, seaside",
brehem,/bɾɛhɛm/,"I am gnawed, I am hungry",
brej,,"to gnaw, to corrode, to eat away",*brainja
brekë,,"drawers, knickers, undies, briefs",brāca
bren,,silver fir (Abies alba),
brenda,,"inside, in",
brengë,,"lump, swelling (on animals), Synonym: bullungë, scar,",
brengos,/brɛˈnɡɔs/,"I afflict, vex, grieve, worry",
brerore,,"(archaic) aureola, (archaic) halo",
bresë,,"bitter root, chicory, Synonym: radhiqe",
breshër,,hail,
breshkë,,tortoise,
breshtë,,"wild, rough, rugged, uncivilized, rude, crude",
breshtë,,fir forest,
breshtë,,fir forest,
bretkosë,,"frog, (swimming) breaststroke",
brez,,"belt, girdle, waistband, sash, waistline, midriff,",*bren
bri,/bɾiː/,"horn, antler, rib",
Bricjapi,/bɾit͡sˈjapi/,(astrology) Capricorn (a person born under the sign of Capricorn),
briesë,,caries,
brij,,"to rub, scratch",
brimë,,hole,
brinar,,cuckold (man with unfaithful wife),
brinjë,,rib,*bhren
brinor,,horned,
briqen,,unicorn (mythical beast),
brishtë,,"fragile, Synonym: theç",*breg(i)štā
brisk,,"razor, sharp, smart, keen, freezing cold",brej
brit,,"scream, yell",
brith,,"whelk; pimple, blemish",
britm,,(archaic) September,
brom,,bromine (nonmetallic chemical element),
BRSS,,"USSR (Union of Soviet Socialist Republics, Soviet Union)",
brukë,,tamarisk (Tamarix),
Brukseli,,Brussels (the capital city of Belgium),
brumbull,,"bumblebee, beetle, bug",*bherem-
brumë,,dough,*bruma
brushtull,/ˈbɾuʃtuɫ/,(botany) ivy (Hedera helix),
brushtull,/ˈbɾuʃtuɫ/,heavily beaten sweet pastry made with wheat flour and,
brushtull,/ˈbɾuʃtuɫ/,heavily beaten sweet pastry made with wheat flour and,
bruz,,"blue, indigo",
brydh,,"to soften, tenderize, ripen (of fruit), to crumble",
brydhët,,"tender, soft, delicate, ripe (to the touch), loose",
brymë,,"rime, hoarfrost, frost",
brymës,,(archaic) November,
buall,,"buffalo, (figuratively, derogatory) big oaf, stag beetle,",
bubu,,alas,
bubullimë,,thunder,
bubullon,,it thunders,
bubuzhel,,dung beetle (insect of the family Scarabaeidae),
buçallë,,(Sllupçan) drone (pipe),
buças,/buˈt͡ʃas/,"I let out a loud noise, thud, roar, (third person only)",
Buda,,Buddha,
bujar,/buˈjaɾ/,"boyar, nobleman",
bujar,/buˈjaɾ/,"generous, honorable, ungrudging",
bujë,,"fuss, fame",*buliā
bujgër,/ˈbujɡəɾ/,(botany) Macedonian oak (Quercus trojana),
bujk,/bujk/,"farmer, peasant",
bujqësi,,agriculture,
bujtinë,,"tavern, inn, small hotel",
bukë,,"bread, food, Synonym: ushqim",*bukā
bukël,,"least weasel (Mustela nivalis), curly lock of hair,",
bukur,/ˈbu.kuɾ/,"beautiful, Ai po kërkon një vajzë të bukur.He's looking",*bukura
bukuri,[bukuɾi],beauty,
bukurshkrim,,"calligraphy, penmanship",
bularës,,punch (device for creating holes in thin material),
bulçi,,"cheek, soft part of the face",
buldozer,,bulldozer (tractor),
bulë,,"bud, sprout, shoot",
bulëz,,bubble,
bulgë,,a type of helmet,
buli,/buˈli/,(botany) fluttering elm (Ulmus laevis),ulpëti
bullar,,"scheltopusik, European glass lizard (Pseudopus apodus),",
Bullgari,,Bulgaria (a country in Europe),
Bullgaria,,definite nominative of Bullgari,
bullungë,,"lump, knob",
bum,,(economics) boom,boom
bumballë,,"cockroach, beetle, bumblebee (dialectal)",
bumbar,,tripe,
bumerang,,boomerang (flat curved airfoil),
bun,,"hut (of mountain shepherds), chalet, fenced area (for",
bundë,,strong humid wind,
bundër,,"polecat (Mustela putorius), Synonym: qelbës",
bung,,sessile oak (Quercus petraea),
burbuqe,,"ladybug, bud",
burdhë,,"thickly-woven cotton sackcloth, sack, bag",*burdā
burg,[buɹɡ],"jail, prison",
burgos,,to imprison,
burim,,"wellspring, source",
burinë,,"very, really; quite, too, a lot",
burishtë,,"spring, well",*burništā
burmë,,fully ripe,
buron,,"(it) springs, gushs, flows",*bhrē̆u-
buronjë,,"spring, well",*buroniā
burr,,(Gheg) husband,
burrëror,,"manly, masculine, virile",
burth,,"Cyclamen hederifolium (ivy-leaved cyclamen or sowbread),",*bʰrenwh₁
bush,,(botany) boxwood (Buxus sempervirens),buxus
bush,,a mythological monster,buxus
bush,,a mythological monster,buxus
bushtër,,"dragoness, female dog, bitch, (vulgar) whore, slut,",
butë,[buːt],"soft, gentle, mild, tender (to the touch), sensitive,",*bukta-
buxhak,/buˈd͡ʒak/,(botany) vetch (Vicia sativa),
buxhet,,"budget (amount of money or resources)
2018, Skender Mustafi, Marketingu: qasje shkencore-islame
Shpesh herë fitimet e realizuara nuk janë të mjaftueshme për buxhet i cili mbulon planin",
buxhetor,/budʒɛtɔɹ/,"budget (of, or relating to a budget); budgetary",
buzë,/buzə/,"(anatomy) lip, Synonyms: grykë, pipëz, edge, rim, side,",
buzë,/buzə/,"(in the plural) abyss; sharp rock(s), Synonyms: humnerë,",
buzë,/buzə/,"nigh, to/at the side of, Synonyms: pranë, anës, on,",
buzëmadhe,,"lesser celandine (a European perennial herb, (Ficaria verna, formerly Ranunculus ficaria))",
buzëqesh,/bʊzəˈcɛʃ/,I smile,
buzëqeshje,/buzəˈcɛʃjɛ/,smile,
byc,,"pimple, blemish",
byk,,"chaff, wood dust, sawdust, (figuratively) worthless",
byr,,"to carry out, perform,  execute",
byrek,/byˈɾɛk/,"A layered pie with meat, eggs, vegetables or cheese.",
byrektore,,"A shop in which layered pies with meat, eggs, vegetables or cheese are prepared and sold",
bythë,/byθə/,"(slang) ass, butt",*būtsā
bythëjashtë,,"(slang) naked, bare-assed",
bythëkromë,/ˌbyθ(ə)ˈkɾɔːm/,(botany) dog rose (Rosa canina),
bythëqirë,,"(vulgar slang) buttfucker, (vulgar slang) faggot",
bôna,[ˈbõːna],"I became, I turned into, I was getting, I appeared",
c,,"The third letter of the Albanian alphabet, written in the Latin script.",
C,,"The third letter of the Albanian alphabet, written in the Latin script.",
ç,/t͡ʃ/,"The fourth letter of the Albanian alphabet, written in the Latin script.",
Ç,,"The 4th letter of the Albanian alphabet, preceded by C and followed by D, and representing /tʃ/.",
ç',/t͡ʃ/,(interrogative pronoun) Is used in front of a word,
ca,,some,
cac,/t͡sat͡s/,"(transitive, intransitive, colloquial) I walk slowly,",
Çadi,,Chad,
çaj,/t͡ʃaj/,tea,
çaj,/t͡ʃaj/,"to split, cleave, to smash, batter, to chop (to bits),",
çaj,/t͡ʃaj/,"to split, cleave, to smash, batter, to chop (to bits),",
çakalle,,jackal,
çakëll,,"pebble, gravel",
çakmak,[tʃakˈmak],lighter (fire-making device),
Çam,,"Cham (an Albanian from Çameri (“Chameria”), Albanians from Epirus[1][2] - a region geografically divided between (southern) Albania and (northwestern) Greece)[3][4]",
çamçakëz,,chewing gum,
camërdhok,[t͡saməɾˈðɔk],little boy,
Çamërisht,,"Cham dialect, Tosk Albanian subdialect (close related",
çandër,,"forked shoring pole for a wall or fence, prop, support",
çantë,/tʃantə/,bag,
çap,,(transitive) to extend one's leg for walking; get a,
çapë,,hard earth layer (while digging),
carac,,honeyberry (Celtis australis),
caran,/t͡saˈɾan/,"hearthstone, spot near hearth, headstone, boundary",
carangth,/t͡saˈɾaŋθ/,(botany) creeping thistle (Cirsium arvense),
carbë,,"scrap, rag",
çarçaf,,sheet,
çarë,,"tear, rift, crack",
çark,,"trap, snare, reel, drivewheel, potter's wheel, flintlock,",
carrok,,"lad, boy",
çars,,"to break, to destroy, spoil, ruin, to alienate",
çart,,"to split, kill, put (to death)",
çast,/t͡ʃast/,"moment, opportunity",
çati,,roof,
çazë,,leaf,
çdo,,"each, every, Çdo gjë që ka bërë Perëndia tregon dashurinë",
çë,,what,
cece,,tsetse (fly of the genus Glossina),
cek,,I touch,
çek,,"I touch, pat",
çekan,,"hammer (general), sledgehammer, large hammer, (technical)",
cekë,,(archaic) island,
çekiç,,"mallet, spalling mallet, (technical) machine hammer,",
çel,,"to open up, undo, Synonym: hap, to sprout, come out,",
çelembyll,,"hide and seek (game), 2014, Ilire Zajmi, Nje Tren për",
çelës,/ˈtʃɛləs/,key,
çelik,,steel,
çeltik,,senior shepherd,
çelur,,"light, bright (colour)",
-çëm,/tʃəm/,Makes masculine adjectives from verbs and nouns. The,
cëmoj,,"cold, cool, arthritis",
cemtë,,cold (of water),
çengel,,hook,
censurë,,censorship,
centurie,,century (Roman army type unit),
cep,,"corner, angle, wedge, edge, tip; tip of the shoulder,",
çerdhe,,"nest, (figuratively) family home, day nursery, nursery",
çerek,,quarter (one of four equal parts),
çereke,,bushel (dry measure),
çerekore,,bushel (vessel of capacity of a bushel),
cërij,,"to sauté, fry with butter or oil, to goad, spur, prick,",
cëril,,"song thrush, throstle (Turdus philomelos), Synonym:",
cerk,,to hit,
cermë,,"cold, cool, arthritis",
cërmëdell,/t͡səɾməˈdɛɫ/,smoke tree (Cotinus coggygria),
çershinar,,(archaic) June,
çështje,,"case, issue",
çetinë,/t͡ʃɛˈtiːn/,black pine (Pinus nigra),
cezium,,caesium (a metallic chemical element),
cezurë,,caesura (a pause or interruption),
çfarë,/tʃfaɹ(ə)/,"what, Çfarë doni të pini?, What do you (plural/polite)",
cicë,,"(anatomy) breast, tit, boob",
cicëroj,,"to sing (of birds, imitate birds)",*cicër
çifteli,/t͡ʃiftɛli/,"çifteli (plucked string instrument, with only two strings,",
çifteli,/t͡ʃiftɛli/,"double, dual, twofold, binary, binate, coupled, paired,",
çifut,/t͡ʃifut/,Jew,
