ID,Form,IPA,Gloss,Language_ID
4495,torbavari,,bursiform (shaped like a purse or bag),0
4496,torpaq,[torˈpɑχ],"soil, earth (as in ""handful of earth""), country (often",0
4497,tosqun,,"obese, Synonyms: see Thesaurus:kök",0
4498,tox,,"saturated, full, sated (not hungry), Toxun acdan nə",0
4499,toxtamaq,,"to hold on
Synonym: dayanmaq",0
4500,toxtaq,,"calm, tranquil, Synonyms: sakit, rahat",0
4501,toxum,[toˈχum],"seed, semen, sperm, Synonyms: sperma, məni, (figuratively)",0
4502,toxumaq,[tɔχʊˈmɑχ],(transitive) to weave,0
4503,toxunmaq,/toχunˈmaχ/,"(intransitive, with dative) to touch, Synonyms: əl",0
4504,toxunmaq,/toχunˈmaχ/,passive of toxumaq,0
4505,toxunmaq,/toχunˈmaχ/,passive of toxumaq,0
4506,toxunulmaq,,passive of toxunmaq,0
4507,toxunulmaz,,"untouchable, (law) immune (from prosecution)",0
4508,toxunulmazlıq,,"(law) immunity, diplomatik toxunulmazlıq ― diplomatic",0
4509,toxunuş,,touch,0
4510,toxunuş,,knitting,0
4511,toxunuş,,knitting,0
4512,toy,/toj/,wedding,0
4513,toyuq,[toˈjuχ],"hen, female chicken, chicken (flesh of a chicken used",0
4514,toz,[toz],dust,0
4515,tozağacı,[ˌtozaɣaˈd͡ʒɯ],birch,0
4516,tozlu,,dusty,0
4517,tozsoran,/tozsoˈrɑn/,vacuum cleaner,0
4518,toğlu,,one year old lamb,0
4519,Toğrul,,A male given name,0
4520,trayektoriya,,trajectory,0
4521,tullamaq,,to throw,0
4522,tullantı,,"waste, tullantılarən çeşidlənməsi ― waste sorting,",0
4523,tuman,[tuˈmɑn],"(dated) skirt, (dated) pants, underpants",0
4524,tumurcuq,[tumurd͡ʒuχ],bud (a newly sprouted leaf or blossom that has not yet unfolded),0
4525,tunc,,bronze,0
4526,turp,,radish,0
4527,turş,,sour,0
4528,turşəng,[turˈʃæŋɡ],"sorrel, Synonym: quzuqulağı, wood sorrel, Synonym:",0
4529,tut,,mulberry,0
4530,tutarlı,,"hard (severe, painful), tutarlı zərbə ― a hard blow,",0
4531,tutma,,"verbal noun of tutmaq (“to hold; to catch”), (medicine)",0
4532,tutmaq,[tutˈmɑχ],"to hold;, 1983,  Zahid Xəlil,  Kəndlinin söhbəti, page",0
4533,tutqun,,"dim, dull, lackluster, opaque, frosted, (of light)",0
4534,tutulma,,"verbal noun of tutulmaq, (astronomy) eclipse, clog",0
4535,tutulmaq,[tutuɫˈmɑχ],"passive of tutmaq (“to hold; catch; seize; hire”),",0
4536,tutuquşu,,parrot,0
4537,tutuşdurmaq,,"to compare, 1906 February 20,  Uzeyir Hajibeyov,  “Hansı",0
4538,tuş,,"well-aimed, sharp (shooter), Synonym: sərrast",0
4539,tuş,,"well-aimed, sharply, straight, directly, Synonym: düz",0
4540,tuş,,"the opposite side (of something), Synonym: qənşər,",0
4541,tuş,,(music) flourish (a ceremonious passage such as a fanfare),0
4542,tuş,,India ink,0
4543,tuş,,"(Borchaly, Gadabay, Imishli, Qazakh, Tovuz) dream (imaginary",0
4544,tuş,,"(Salyan) light, Synonym: işıq",0
4545,tuş,,(music) flourish (a ceremonious passage such as a fanfare),0
4546,tuş,,India ink,0
4547,tuş,,"(Borchaly, Gadabay, Imishli, Qazakh, Tovuz) dream (imaginary",0
4548,tuş,,"(Salyan) light, Synonym: işıq",0
4549,tuş,,India ink,0
4550,tuş,,"(Borchaly, Gadabay, Imishli, Qazakh, Tovuz) dream (imaginary",0
4551,tuş,,"(Salyan) light, Synonym: işıq",0
4552,tuş,,"(Borchaly, Gadabay, Imishli, Qazakh, Tovuz) dream (imaginary",0
4553,tuş,,"(Salyan) light, Synonym: işıq",0
4554,tuş,,"(Salyan) light, Synonym: işıq",0
4555,Tuş,,"(Qazakh) Georgia, Synonym: Gürcüstan",0
4556,tuşlamaq,,"to aim (to point or direct a missile, or a weapon),",0
4557,tuşlayıcı,,gun-layer (the person who controls the angle of elevation,0
4558,töhfə,,"gift, Synonyms: hədiyyə, armağan, bəxşiş, pay, sovqat",0
4559,tökmək,[tœkˈmæk],"(transitive) to pour, bir stəkan çay tökmək ― to pour",0
4560,tökük,,"(metallurgy) founding, casting, moulding",0
4561,tökülmək,,passive of tökmək,0
4562,törpü,,rasp (a coarse file),0
4563,törəmək,,"(intransitive) to come into being, to be generated",0
4564,törətmək,,"(transitive) to bring into being, to generate, (transitive)",0
4565,tüfeylilik,,"parasitism, 2016,  Q.Y.Abbasova,  Etika: tarix, nəzəriyyə",0
4566,tüfəng,/tyˈfæŋɟ/,rifle,0
4567,tük,,"(countable) a hair (on head), saçın tükləri ― hair",0
4568,tükənmək,,"to run out, to disappear, to fail, to run low, to run",0
4569,tükənməz,,"never running dry (of a spring or well), (figuratively)",0
4570,tülkü,[tylˈky],"fox, Tülkü nə deyir? ― What does the fox say?",0
4571,tülpan,,tulip,0
4572,tülək,,"(Agdam, Ganja, Shamkir, Shusha) brisk, lively, (Ganja,",0
4573,tülək,,(dialectal) wind[2],0
4574,tülək,,moulted,0
4575,tülək,,moulted,0
4576,tüləmək,,"to moult (to shed or lose a covering of hair or fur, feathers, skin, horns, etc, and replace it with a fresh one)",0
4577,tümən,,"(obsolete) ten thousand, Synonym: on min",0
4578,tümən,,"(historical, numismatics) toman (a Persian money of",0
4579,tümən,,"(historical, numismatics) toman (a Persian money of",0
4580,tünd,[tynd],"(of colors) dark, Synonym: tutqun, Antonym: açıq, strong",0
4581,tüpürcək,,"spit, spittle, saliva",0
4582,tüpürmək,,to spit,0
4583,türk,,"Turkish (of, from, or pertaining to Turkey, the Turkish",0
4584,türk,,"Turk (a person from Turkey or of Turkish ethnic descent),",0
4585,Türkmənistan,,Turkmenistan,0
4586,türki,,"(mostly South Azerbajani, otherwise dated) the Azerbaijani",0
4587,Türkiyə,,Turkey,0
4588,türkşünas,,Turkologist,0
4589,türkşünaslıq,,Turkology,0
4590,türmə,,"(colloquial) prison, türmədə yatmaq ― to be in prison",0
4591,tüstü,[tysˈty],"smoke, siqaret tüstüsü ― cigarette smoke, Odsuz tüstü",0
4592,tütün,,tobacco,0
4593,tibb,[tib],"medicine (discipline, field of study)",0
4594,tibbi,,medical,0
4595,ticarət,[tid͡ʒɑˈɾæt],"commerce, trade, Elektron ticarət ― E-commerce, beynəlxalq",0
4596,tikan,,"prickle, prick, thorn, XVI-th century,  Fuzuli,  Ol",0
4597,tikdirmək,,"causative of tikmək (“to build; to sew”), Qürbətdə",0
4598,tikmək,[tikʲˈmækʲ],"to sew, 2011 February 9,  Azadlıq Radiosu,  “Çaylı",0
4599,tikili,[tikiˈli],"building, structure, house, Synonyms: bina, tikinti",0
4600,tikinti,[tikinˈti],"construction, tikinti işləri ― construction work, yol",0
4601,tikə,[tiˈkæ],"piece, bit, hunk, chunk, slice, Gəl bir tikə çörək",0
4602,tilov,,"fishing rod
Synonym: qarmaq",0
4603,tilsim,,"spell, incantation (a special sequence of words with",0
4604,tilişkə,[tɪlɪʃkæ],"splinter
Barmağıma tilişkə batdı. ― I got a splinter in my finger.",0
4605,Tim,,"A male given name, equivalent to English Tim",0
4606,timsah,,"crocodile, alligator (a large amphibious reptile with",0
4607,timsal,,"(obsolete) portrait, image, (archaic) fable, Synonym:",0
4608,timsalında,,"exemplified by; from the case of, Bunu həm bizə yaxın",0
4609,tin,,corner (the space in the angle between converging lines or walls which meet in a point),0
4610,tirajlamaq,,"to replicate, print in large numbers, spread, distribute",0
4611,Tirana,,Tirana (the capital and largest city of Albania),0
4612,tire,[tiˈre],dash (punctuation mark),0
4613,təbrik,[tæbˈrik],"congratulation, Təbriklər! ― Congratulations!",0
4614,təbriklər,,nominative plural of təbrik,0
4615,təbriklər,,congratulations!,0
4616,Təbriz,/tæbˈriz/,Tabriz (a city in Iran),0
4617,təbii,[tæbɪː],natural,0
4618,təbiət,,nature,0
4619,təbəqə,,layer (single thickness of some material covering a,0
4620,təbəssüm,,smile,0
4621,təcavüz,,"aggression, violence, cinsi təcavüz ― sexual violence,",0
4622,təcrübə,[tæd͡ʒryˈbæ],"experience, təcrübə qazanmaq/toplamaq ― to gain experience,",0
4623,təcrübəli,,experienced,0
4624,təcrübəsiz,,inexperienced,0
4625,təcridxana,,detention facility,0
4626,təcili,,"urgent, breaking (as in breaking news), təcili xəbər",0
4627,təcili,,urgently,0
4628,təcəssüm,,"embodiment, 2021 August 9,  Altay Göyüşov,  “Türk dili,",0
4629,tədavül,,"circulation (currency; circulating coins; notes, bills,",0
4630,tədbir,[tædˈbir],"arrangement, measure, tədbirlər görmək ― to take measures,",0
4631,tədbirli,[tædbirˈli],"prudent, cautious, 2016 March 11,  BBC Azərbaycanca:Elman",0
4632,tədqiqat,,"research, study, Synonym: araşdırma",0
4633,tədricən,,"gradually, Synonyms: yavaş-yavaş, mərhələ-mərhələ,",0
4634,tədris,,"instruction, training, teaching",0
4635,təfavüt,[tæfɑːˈvyt],"difference, Synonym: fərq",0
4636,təfsilat,,"detail, təfsilatına varmaq ― to go into details, təfsilatına",0
4637,təfsilatlı,,"detailed, Synonym: ətraflı",0
4638,təfsilli,,"detailed, Synonym: ətraflı",0
4639,təfsilən,,"in detail, Synonym: ətraflı",0
4640,təfəkkür,,"cognition, thinking, mücərrəd təfəkkür ― abstract thinking",0
4641,təfərrüat,,"detail, particularity, 2020 April 4,  pia.az‎[1]:ABŞ",0
4642,təhlükə,,danger,0
4643,təhlükəli,,dangerous,0
4644,təhlükəlilik,,dangerousness,0
4645,təhlükəsiz,,safe,0
4646,təhlükəsizlik,,"safeness, security",0
4647,Təhmasib,,A male given name,0
4648,Təhminə,,A female given name,0
4649,təhqir,[tæhˈɡir],"insult, offence, Synonyms: həqarət, (disrespect) hörmətsizlik",0
4650,təhqiredici,,"insulting, offensive, Synonym: təhqiramiz",0
4651,təhrif,,"distortion, corruption",0
4652,təhsil,[tæhˈsil],"education, təhsil almaq ― to get an education, təhsil",0
4653,təhsilli,,"educated (having attained (usually higher) education),",0
4654,təhsilsiz,,"not having an education, Antonym: təhsilli",0
4655,tək,[tæk],"single, sole, only, Synonyms: yeganə, bircə, ailədə",0
4656,təkamül,,evolution,0
4657,təkbətək,,"one at a time, one by one, Synonym: bir-bir, head to",0
4658,təkcə,,"alone, by oneself, Otaqda təkcə oturmuşdu. ― [S/he]",0
4659,təkcə,,"only, Mən onun təkcə qızıyam. ― I am his/her only daughter.,",0
4660,təkcə,,"just, only, merely, no more than, Zalda təkcə iki nəfər",0
4661,təklif,,"suggestion, offer, proposition, bid (an offer to carry",0
4662,təkləmək,,"to isolate (To set apart or cut off from others), to",0
4663,təknikahlılıq,[tæknikʲahɫɯlɯχ],"monogamy, Antonym: çoxnikahlılıq",0
4664,təkrar,[tækʲˈrɑr],"repetition, revision (act or an instance of repeating",0
4665,təkrar,[tækʲˈrɑr],"repeatedly, iteratively (done several times), again",0
4666,təkzibedilməz,,"undeniable, Synonyms: danılmaz, inkaredilməz, irrefutable",0
4667,təki,[ˈtækʲi],"just so that, the only thing that matters, Təki sən",0
4668,təkə,[tæˈkæ],"goat, he-goat, billygoat, tur (a species of West Caucasian",0
4669,təkəbbür,,"arrogance, haughtiness",0
4670,təkəbbürlü,,"arrogant, haughty, Synonym: yekəxana",0
4671,təkəbbürlənmək,,(intransitive) to become arrogant,0
4672,təkər,[tæˈkær],"wheel, maşın təkəri ― car wheel, Synonym: çarx",0
4673,təlaş,,"anxiety, worry, təlaş keçirmək ― to feel anxiety, confusion,",0
4674,təlqin,,suggestion (the act of exercising control over a hypnotised,0
4675,təltif,,awarding,0
4676,tələ,,"trap, snare, siçan tələsi ― mousetrap, Synonyms: duzaq,",0
4677,tələb,,demand,0
4678,tələbat,[tælæˈbɑt],"demand, təklif və tələbat ― demand and supply",0
4679,tələbə,[tælæˈbæ],student (at a university or other higher education,0
4680,tələfat,,"fatalities, casualties",0
4681,tələffüz,[tælæˈfːyz],"pronunciation, tələffüz qaydaları ― pronunciation rules,",0
4682,tələsdirmək,,"(transitive) to hurry, to hasten, to precipitate, to",0
4683,tələsmək,,"(intransitive) to hurry, hasten, tələsən təndirə düşərhaste",0
4684,tələsik,,hasty,0
4685,tələsik,,hastily,0
4686,tələsiklik,,haste,0
4687,təmsil,,"imitation, copying, Synonyms: bənzətmə, oxşatma, təşbeh,",0
4688,təmsilçi,,"representative (a delegate), Parlamentdə kəndlilərin",0
4689,təmsilçilik,,"representation, representative office",0
4690,təmyiz,,cassation,0
4691,təminat,,"provisions, assurance",0
4692,təmiz,,"clean, Dünyanın çoxlu ölkələrində, əhalinin təmiz suyu",0
4693,təmizkar,[tæmizˈkʲʰɑr],cleanly,0
4694,təmizkarlıq,[tæmizkʲʰɑrˈɫɯχ],cleanliness,0
4695,təmizlik,,cleanness,0
4696,təmizləmək,[tæmizlæˈmæk],"to clean, to scour, qan ləkəsini təmizləmək ― to clean",0
4697,təmizlənmə,,"verbal noun of təmizlənmək (“to be cleaned”), cleaning,",0
4698,təmərküz,,"concentration (the process of becoming concentrated,",0
4699,tənbəl,,"lazy, Synonym: ərincək",0
4700,tənbəllik,,laziness,0
4701,təndir,,tandoor,0
4702,tənha,,"lonely, alone, Synonyms: tək, yalnız, yalqız, desolate,",0
4703,tənqid,,"criticism, ədəbi tənqid ― literary criticism, tənqidə",0
4704,tənəffüs,,"breathing, respiration, break (rest or pause, usually",0
4705,tənəzzül,,"decline, decay, regress, (dated) mean, base, lowdown",0
4706,təpsi,,"(Derbent) tray, Synonyms: sini, xonça, podnos, məcməyi",0
4707,təpik,,kick,0
4708,təpə,,"(anatomy) top of the head, crown of the head, top (of",0
4709,təqribən,,"approximately, about, Synonyms: təxminən, hardasa",0
4710,təqsir,,"misdemeanour, offense, misdeed, responsibility for",0
4711,təqvim,,calendar,0
4712,tər,[tær],"sweat, alnından tər silmək ― to wipe sweat from the",0
4713,tər,[tær],"(Classical Azerbaijani) wet[2], Synonyms: yaş, nəm,",0
4714,tər,[tær],"(Classical Azerbaijani) wet[2], Synonyms: yaş, nəm,",0
4715,tərbiyə,,"upbringing, education (not formal or institutional",0
4716,tərbiyəli,,"well-bred, well-mannered",0
4717,tərbiyəlilik,,"state of having good manners, being well-bred",0
4718,tərbiyələndirmək,,"to bring up, to rear, to educate, to foster, to cultivate",0
4719,tərbiyələnmək,,"to be educated, brought up, reared, cultivated, to",0
4720,tərbiyəsiz,,"ill-bred, bad-mannered, ill-mannered, uncivilized (having",0
4721,tərbiyəsizlik,,"ill-breeding, lack of good manners, Any act of rudeness",0
4722,tərbiyəvi,,educative (serving to the purpose of education and,0
4723,tərbiyəçi,,"nursery/kindergarten teacher, governess",0
4724,tərbiyəçilik,,the work of a nursery/kindergarten teacher,0
4725,tərcümeyi-hal,[tærd͡ʒy(ː)meˈji hɑɫ],"biography, Synonym: bioqrafiya, curriculum vitae",0
4726,tərcümə,,translation,0
4727,tərcüməçi,[tæɾd͡ʒymæˈt͡ʃi],"translator, tərcüməçi işləmək ― to work as a translator,",0
4728,tərcüməşünas,,translatologist,0
4729,tərcüməşünaslıq,,translatology,0
4730,tərgitmək,[tærɡitˈmæk],"(transitive) to quit (smoking, drinking, etc.), siqareti",0
4731,tərkib,,"content, composition, makeup, sözün morfoloji tərkibi",0
4732,tərləmək,/tærlæˈmæk/,"(intransitive) to sweat, (intransitive) to steam up,",0
4733,tərpənmək,/tærpænmæk/,"(intransitive) to move (to make motion with the body),",0
4734,tərs,,"opposite, contrary (causing movement in the opposite",0
4735,tərs,,"inside out (with the inside turned to be on the outside),",0
4736,tərs,,"reverse (the opposite of something), inside (of a garment),",0
4737,tərsa,,"(poetic) Christian, 1974,  Mohammad-Hossein Shahriar,",0
4738,tərsinə,,"(colloquial) the other way around, Synonym: əksinə,",0
4739,tərtib,,"making, compiling, working out, drawing up, formation,",0
4740,tərtibçi,,"compiler, writer (person who authors the composition",0
4741,tərif,,praise,0
4742,tərifləmək,,"to praise (to give praise to), Oğlan yaxşi oxuduğu",0
4743,tərəf,,"side, yolun o biri tərəfinə keçmək ― to cross the street",0
4744,tərəf,,"towards, Gəl bu masanı pəncərəyə tərəf çəkək, mane",0
4745,tərəfdar,,"supporter, advocate, proponent",0
4746,tərəfindən,,"from, Biz evin qabağında idik, onlar isə şəhər tərəfindən",0
4747,tərəqqi,,"progress, Synonyms: irəliləmə, irəliləyiş",0
4748,tərəvəz,[tæræˈvæz],vegetable,0
4749,tərəzi,[tæræˈzi],"scales (a device for measuring weight), Synonym: qapan",0
4750,təsadüf,/tæsɑːdyf/,"coincidence, chance",0
4751,təsdiq,,"confirmation, təsdiqini tapmaq ― to be confirmed (literally,",0
4752,təsnifat,,classification,0
4753,təsrif,,(grammar) conjugation,0
4754,təsvir,,description,0
4755,təsir,,influence,0
4756,təsiredici,,effective,0
4757,təsirli,[tæsirˈli],"(grammar, of a verb) transitive, təsirli feil ― transitive",0
4758,təsirlilik,,efficacy,0
4759,təsirsiz,[tæsirˈsiz],"(grammar, of a verb) intransitive, təsirsiz feil ―",0
4760,təsirsizlik,,"inefficacy, (grammar) intransitivity (state or quality",0
4761,təsirçi,,"(rare) influencer (a person who or a thing which influences),",0
4762,təsis,[tæˑˈsis],foundation,0
4763,təsisat,,"establishment, institution",0
4764,təsisçi,,"founder, Villiam Cons müasir hind-avropaşünaslığın",0
4765,təsəvvüf,[tæsæˈvːyf],"(Islam) Islamic mysticism, Sufism, tassawuf, Synonym:",0
4766,təsəvvür,,"idea, notion, conception, mental representation; imagination,",0
4767,tətil,,"strike (a work stoppage), break, vacation (from school",0
4768,təvazö,,modesty,0
4769,təvazökar,,"modest, Synonym: təvazölü",0
4770,təvazölü,,"modest, Synonym: təvazökar",0
4771,təvazösüz,,immodest,0
4772,təvazösüzlük,,immodesty,0
4773,təvəkkül,,"(religion) complete reliance on (God),  confidence",0
4774,təvəqqe,,"(archaic) wish, hope, Synonyms: arzu, dilək, (archaic)",0
4775,təxminən,,"approximately, about, Synonyms: təqribən, hardasa",0
4776,təxribat,,"(archaic) ruins, destruction, sabotage, subversion",0
4777,təxir,[tæˈχir],"delay, postponement",0
4778,təxəllüs,,pen name,0
4779,təxəyyül,,imagination,0
4780,təyyarə,,airplane,0
4781,təyin,,establishment (the act of proving and causing to be,0
4782,təyini,,"(grammar) attributive, 1989,  Ə. Rəsulov, R. Rüstəmov,",0
4783,təzahür,[tæzɑːˈhyr],manifestation,0
4784,təzminat,[tæzmiˈnɑt],"war reparations (compensation to cover war damages),",0
4785,təzyiq,[tʰæːˈzɪɡ],"pressure, (colloquial) blood pressure",0
4786,təzə,[tæˈzæ],"new, Synonym: yeni, Antonyms: köhnə, əski, fresh",0
4787,təzək,,chip (a dried piece of dung used as fuel),0
4788,təşkil,,organization (the act of organizing),0
4789,təşkilat,,organization,0
4790,təşkilatçı,,"organizer, arranger, Synonym: təşkilçi",0
4791,təşkilçi,,organizer (a person who arranges the details of a public,0
4792,təşviş,,"anxiety, worry, təşviş pozuntusu ― anxiety disorder",0
4793,təşəbbüs,,initiative,0
4794,təşəbbüskar,,initiator,0
4795,təşəbbüskar,,"initiative, having/taking the initiative, full of initiative,",0
4796,təşəbbüskarlıq,,"initiative, enterprise (willingness to take the initiative,",0
