ID,Form,IPA,Gloss,Language_ID
3714,flaş,[flaʃ],"(photography) flash, camera flash, flashbulb",0
3715,flaş,[flaʃ],"(news) more important than the others., (slang) attention",0
3716,flor,[floɾ],fluorite (chemical element),0
3717,Floransa,,"Florence (the capital city of Tuscany, Italy)",0
3718,flu,,"fuzzy, (photography) blurred, out of focus",0
3719,fobofobi,/fobofobi/,"phobophobia, the fear of fear and phobias",0
3720,fok,/fok/,seal (pinniped),0
3721,folklor,/fɔɫk.lɔɾ/,folklore,0
3722,folluk,,nest box (for hens/chicken),0
3723,fondöten,,foundation (cosmetic cream),0
3724,fonksiyon,/fɔŋk.si.jɔn/,"function, Synonym: işlev",0
3725,form,,form,0
3726,formel,/fɔɾ.mɛl/,"formal, official",0
3727,fortlamak,,(slang) to frot,0
3728,fortçu,,"(sexuality, slang) frotteur",0
3729,fortçuluk,,"(sexuality, slang) frotteurism",0
3730,forumdaş,,the people who write on the same forum,0
3731,fosfor,[fosfóɾ],phosphorus (chemical element),0
3732,fosil,,"fossil (the mineralized remains of an animal or plant),",0
3733,fosilleşmek,,(intransitive) to fossilize,0
3734,foto,,photo,0
3735,fotokopi,,photocopy (a copy made using a photocopier),0
3736,fotoğraf,/fotɔːɾʌf/,photo,0
3737,fotoğrafçı,/fotoːɾaft͡ʃɯ/,photographer,0
3738,fotoğrafçılık,,photography (occupation of taking (and often printing),0
3739,Foça,,a district in İzmir,0
3740,FP,,"(politics, dated) Initialism of Fazilet Partisi (“Virtue Party”).",0
3741,fragman,/fɾaɡ.mɑn/,"fragment (portion or segment of an object), trailer",0
3742,fraksiyon,/fɾak.si.jɔn/,fraction,0
3743,frambuaz,/fɾambuːaz/,"raspberry (fruit), Synonyms: ahududu, ağaç çileği",0
3744,Fransa,,France,0
3745,Fransız,,French (of or relating to France),0
3746,Fransızca,[fɾɑn.sɯʐ.d͡ʒɑ],French language,0
3747,fransiyum,,francium,0
3748,frekans,/fɾe.kɑns/,frequency,0
3749,fren,/fɾɛn/,(automotive) brake,0
3750,fresk,,fresco,0
3751,freze,,milling cutter,0
3752,Frigya,[ˈfɾiɟ.jɑ],Phrygia,0
3753,frikik,,(soccer) free kick,0
3754,frizbi,,(games) Frisbee,0
3755,Frizce,,Frisian (language),0
3756,Fuad,,A male given name from Arabic,0
3757,Fuat,,A male given name from Arabic,0
3758,fukara,/fukaraː/,"(archaic) Arabic plural of fakir; the poor., poor,",0
3759,fukara,/fukaraː/,"poor, pauper (not rich), Synonyms: fakir, yoksul, Antonyms:",0
3760,fulya,[fʊljɑ],jonquil,0
3761,funda,,"shrub, heath, (botanics) heath",0
3762,Funda,,A female given name.,0
3763,Furkan,,A male given name,0
3764,futbol,/ˈfut̚.bɔɫ/,football (soccer),0
3765,futbolcu,/futboɫdʒu/,"(soccer) footballer (British); football player (Britain),",0
3766,futbolculuk,,The art of a footballer.,0
3767,fâni,[faːniː],mortal,0
3768,fötr,,"felt (cloth made of matted fibres of wool), felt (hat",0
3769,füze,[fyze],"rocket (vehicle), rocket (weapon)",0
3770,fibrinojen,/fibɾinoˈʒen/,fibrinogen,0
3771,fidan,,sapling,0
3772,figür,/fiˈɟyɾ/,figure,0
3773,figüran,/fiɟyɾɑn/,"extra, walk-on",0
3774,fihrist,,"(obsolete) contents, table of contents, Synonym: içindekiler,",0
3775,Fiji,,Fiji (a country and archipelago in Oceania),0
3776,fikoloji,[fikɔlɔʒi],phycology,0
3777,Fikret,,"A male given name from Arabic which means ""to think"",",0
3778,Fikri,,A male given name,0
3779,fikir,/fi.ciɾ/,"thought, idea, opinion, Synonym: görüş",0
3780,Fikir,,A female given name,0
3781,fikircilik,,idealism,0
3782,fil,/fil/,"elephant, (chess) bishop",0
3783,fildişi,,ivory,0
3784,film,/film/,"a medium used to capture images in a camera, a movie",0
3785,filozof,,philosopher,0
3786,filika,,(nautical) felucca,0
3787,Filipinler,,Philippines (Republic of Philippines),0
3788,Filistin,/filistin/,Palestine,0
3789,Filistinli,,Palestinian (inhabitant),0
3790,filiz,[fiˈliz],"sprout, bud, Synonym: sürgün",0
3791,filiz,[fiˈliz],ore,0
3792,filiz,[fiˈliz],ore,0
3793,Fin,,Finn,0
3794,final,/final/,"the end, (education) the final exam, (music) finale,",0
3795,fincan,,cup,0
3796,Fince,/findʒɛ/,Finnish language,0
3797,Finlandiya,,Finland (a country in Europe),0
3798,Finlandiyalı,,Finn (person from Finland),0
3799,finiş,[finiʃ],finish,0
3800,firavun,[fiɾɑˈʋun],pharaoh,0
3801,fire,,"wastage, outage, shrinkage, loss, loss in weight, decrease,",0
3802,firma,,firm,0
3803,fiske,,the amount you can carry between two fingertips that,0
3804,fiske,,flick,0
3805,fitil,/fiˈtil/,"wick, (medicine) suppository",0
3806,fiyasko,,fiasco (failure),0
3807,fiyat,/fi.jat/,price,0
3808,fizyoloji,[fizjoloʒi],physiology,0
3809,fizik,[fizic],physics,0
3810,fiziksel,,physical; having to do with physics or the body.,0
3811,fizikçi,,physicist (person whose occupation specializes in the,0
3812,fiil,/fi.il/,"deed, act, action, (grammar) verb, Synonym: eylem",0
3813,fişek,[fiˈʃɛc],"cartridge, squib",0
3814,g,/ɡ/,"The eighth letter of the Turkish alphabet, called ge and written in the Latin script.",0
3815,G,/ɡ/,"The eighth letter of the Turkish alphabet, called ge and written in the Latin script.",0
3816,Gabon,,Gabon,0
3817,Gabonlu,,Gabonese (person from Gabon or of Gabonese descent),0
3818,gadolinyum,,gadolinium,0
3819,gaf,[ɡaf],"blunder, break, contretemps, faux pas",0
3820,gafla,,with unawareness,0
3821,gaflet,[ɡafle̞t],"blindness (figurative), drowsiness, headlessness, oversight,",0
3822,gaga,,"bill, beak",0
3823,Gagavuz,,Gagauz (person),0
3824,Gagavuzca,,Gagauz language/dialect.,0
3825,galaksi,[ɡalakˈsi],(astronomy) galaxy,0
3826,galaktik,,galactic,0
3827,Galata,,former name of the Karaköy neighborhood in Istanbul,0
3828,Galce,,Welsh language,0
3829,galeri,[ɡɑlɛˈɾi],gallery,0
3830,Galler,,Wales (a constituent nation of the UK),0
3831,Gallerli,,Welsh (someone from Wales),0
3832,galon,,gallon (a unit of volume used for liquids),0
3833,galoş,,galosh,0
3834,galyum,,gallium (chemical element),0
3835,galiba,/ɡaːli.baː/,probably,0
3836,Galiçyaca,[ɡɑlit͡ʃjɑdʒɑ],Galician language,0
3837,gam,,sorrow,0
3838,Gambiya,,,0
3839,Gambiyalı,,"Gambian, a person from Gambia",0
3840,gamet,,gamete,0
3841,gamlı,[ɡɑmˈɫɯ],"woebegone, depressed, sorrowful, dreary",0
3842,Gamze,,A female given name,0
3843,Gana,,,0
3844,Ganalı,,Ghanaian (person from Ghana or of Ghanaian descent),0
3845,gar,/ˈɡaɾ/,station (railway),0
3846,garaj,/ɡa.ɾaʒ/,garage,0
3847,garanti,/ɡa.ɾan.ti/,guarantee,0
3848,gardiyan,/ɡaɾ.di.jan/,"guard, guardian, Synonyms: koruma, nigâhban",0
3849,gargara,,mouthwash,0
3850,garp,,(obsolete) West,0
3851,garson,,"waiter (a server in a restaurant or similar), waitress",0
3852,garip,/ɡa.ɾip/,"(dated) desperate, strange",0
3853,garip,/ɡa.ɾip/,(dated) desperate (a person in desperate circumstances,0
3854,Garip,,A male given name,0
3855,gastroözofageal,,gastroesophageal,0
3856,gaströzofageal,,gastroesophageal,0
3857,gav,,(dialectal) clay soil,0
3858,gayda,[ɟajda],bagpipes,0
3859,gayet,,"really, very, quite",0
3860,gayn,,"The name of the latter غ, the nineteenth letter of the Arabic alphanet and the twenty-second letter of the Ottoman Turkish alphabet.",0
3861,gayret,,"effort, endeavor, zeal, enthusiasm.",0
3862,gayzer,[ɟajzeɾ],"(planetology, geology, volcanology) geyser",0
3863,gaz,,gas,0
3864,gazel,[ɡɑˈzel],ghazal,0
3865,gazete,,newspaper,0
3866,gazeteci,,"journalist, newsboy, newsie",0
3867,gazoz,,lemon-lime drink; general name of typically colorless,0
3868,ge,/ɟe/,The name of the Latin-script letter G.,0
3869,gebe,/ɟe.be/,"pregnant, Synonym: hamile",0
3870,gebelik,/ɟe.be.lic/,"pregnancy, Synonym: hamilelik",0
3871,gebermek,/ɟe.bɛɾ.mec/,"(slang, offensive) to die, to bite the dust, to croak",0
3872,gece,[ɟeˈdʒe],night,0
3873,gece,[ɟeˈdʒe],"at night, in the night, by night, nocturnally",0
3874,gece,[ɟeˈdʒe],nocturnal,0
3875,gecekondu,,shanty,0
3876,geceleyin,,at night,0
3877,gecelik,[ɟɛdʒɛˈlik],"nightgown, nightdress, nightie",0
3878,gecikmek,,To be late,0
3879,geciktirmek,,To delay,0
3880,geciktirtmek,,To command somebody to let delay something,0
3881,gedmen,,"(dialectal) hoe, mattock",0
3882,gedik,,crevice,0
3883,Gediz,,A male given name,0
3884,gefirofobi,/ɟefiɾofobi/,"gephyrophobia, the fear of bridges",0
3885,gelecek,,future,0
3886,gelecek,,third-person singular future of gelmek,0
3887,gelecek,,third-person singular future of gelmek,0
3888,gelen,,"(present participle of gelmek) coming, incoming",0
3889,gelenek,,tradition,0
3890,geleneksel,,traditional,0
3891,gelgit,,"tide, flood-tide
Synonym: medcezir",0
3892,gelme,,"come, coming",0
3893,gelme,,second-person singular negative imperative of gelmek,0
3894,gelmek,/ɟɛlˈmec/,"(intransitive) to come, move closer, (idiomatic, intransitive)",0
3895,gelmemek,/ɡɛɫmɛmɛc/,Not to come,0
3896,gelin,[ɟɛˈlin],"bride, daughter-in-law; the wife of one's child.",0
3897,gelin,[ɟɛˈlin],second-person plural imperative of gelmek,0
3898,gelin,[ɟɛˈlin],second-person plural imperative of gelmek,0
3899,Gelin,,A female given name,0
3900,gelincik,/ɟe.ˈlin.dʒik/,"weasel, poppy",0
3901,gelinlik,[ɟɛ.lin.ˈlic],"The state of being a bride., wedding dress",0
3902,gelinmek,,to be run,0
3903,gelinmemek,/ɡɛɫinmɛmɛc/,Not to be come,0
3904,gelir,[ɡeliɾ],(economics) income,0
3905,gelir,[ɡeliɾ],third-person singular present simple indicative positive degree of gelmek,0
3906,gelişme,/ɡeliʃˈme/,"buildup, advancement, development",0
3907,gelişmek,,"(intransitive) to develop, shape up",0
3908,gelişmeme,/ɡeˈliʃmeme/,"underdevelopment, Antonym: gelişme",0
3909,geliştirme,,(technology) development,0
3910,geliştirme,,second-person singular negative imperative of geliştirmek,0
3911,geliştirmek,/ɟe.liʃ.tiɾˈmec/,to advance,0
3912,geliştirmemek,/ɡeɫiʃˈtiɾmemec/,not to advance,0
3913,geliştirici,/ɡeliʃtiɾiˈd͡ʒi/,"(computing, technology) developer",0
3914,gemi,[ɟeˈmi],ship,0
3915,gemici,/ɟɛ.mi.dʒi/,sailor,0
3916,-gen,,having sides; -gon,0
3917,gen,/ɟɛn/,"(obsolete, dialectal) wide",0
3918,gen,/ɟɛn/,(colloquial) A field that wasn't plowed for several,0
3919,gen,/ɟɛn/,(biology) gene,0
3920,gen,/ɟɛn/,(colloquial) A field that wasn't plowed for several,0
3921,gen,/ɟɛn/,(biology) gene,0
3922,gen,/ɟɛn/,(biology) gene,0
3923,Gence,,A male given name.,0
3924,Gencer,,A male given name,0
3925,gene,,(colloquial) yine (again),0
3926,gene,,dative singular of gen,0
3927,genel,,general,0
3928,genelde,,"generally, in general, Yeteri kadar bakarsam, genelde",0
3929,genelev,[ɟɛˈnɛlɛv],"brothel, whorehouse",0
3930,genelge,/ɟe.nɛl.ɟe/,"decree, Synonym: sirküler",0
3931,genellik,,generality,0
3932,genellikle,,"generally, usually",0
3933,genofobi,/ɟenofobi/,"genophobia, the fear of sexual intercourse",0
3934,genç,,young,0
3935,Genç,,A male given name,0
3936,Gençer,,A male given name,0
3937,gençlik,[ɟɛntʃ.lic],"youth, youngness",0
3938,geniz,,nasal passage,0
3939,geniş,[ɟeniʃ],large (of greater size),0
3940,genişletilebilir,,extensible,0
3941,genişletilemez,,non-extensible,0
3942,geometri,[ɟɛ.ɔ.mɛt.ɾi],geometry,0
3943,gerdan,,neck,0
3944,gerdanlık,,necklace,0
3945,gerek,/ɟeˈɾec/,"necessary, required",0
3946,gerek,/ɟeˈɾec/,"necessity, requirement",0
3947,gerekli,,necessary,0
3948,gerekmek,,"(intransitive) to be necessary, be needed, be required",0
3949,gereksinim,/ɟe.ɾɛc.si.nim/,"need, requirement, Synonym: ihtiyaç",0
3950,gereksiz,,unnecessary,0
3951,gereç,,"equipment, supply, material",0
3952,gergedan,,rhinoceros (herbivorous pachyderm with horn(s)),0
3953,gergin,/ɟɛɾ.ɟin/,nervous,0
3954,germanyum,,germanium,0
3955,germek,,"(transitive) to stretch, strain, tighten, draw, lengthen",0
3956,gerzek,,(slang)idiotic,0
3957,gerzek,,(slang) idiot,0
3958,gerçek,/ɟɛɾ.tʃec/,"true, real, rightful, truthful",0
3959,gerçek,/ɟɛɾ.tʃec/,for real,0
3960,gerçek,/ɟɛɾ.tʃec/,"truth, the real, fact, reality",0
3961,Gerçek,,A male given name,0
3962,gerçekleşmek,,to come true,0
3963,gerçeklik,/ɟɛɾ.tʃec.lic/,"reality, Synonym: realite",0
3964,gerçekten,/ɟæɾ.tʃecˈtæn/,"really, for real, Synonyms: aslında, gerçek, hakikaten",0
3965,gerçekten,/ɟæɾ.tʃecˈtæn/,really,0
3966,gerçekçi,,realistic,0
3967,gerçel,,(mathematics) real,0
3968,gerçi,,"although, albeit",0
3969,geri,[ɟeɾi],"back, (figuratively) stupid",0
3970,geri,[ɟeɾi],"back, backwards, again",0
3971,geri,[ɟeɾi],"rear, rest",0
3972,gerilla,/ɟe.ɾi.lːa/,guerrilla,0
3973,gerilmek,,"to be stretched, to be nervous",0
3974,gerinmek,,to stretch oneself,0
3975,getmek,[ɡetmec],"to indent, notch, crack",0
3976,getirmek,,"to bring, Bana bir çiçek getirdi. ― He brought me a",0
3977,getirilmek,,to be brought,0
3978,geveze,,chatty,0
3979,gevezelik,,chatter,0
3980,gevmek,,"to chew (especially for rubbery, chewy foods)",0
3981,gevrek,,"crisp, crispy",0
3982,gevrek,,simit,0
3983,gevreklik,,friability,0
3984,gevremek,,"to become crisp, fragile",0
3985,geviş,,cud,0
3986,gevşek,,"loose, slack",0
3987,gevşemek,,"(intransitive) to unwind, relax, (intransitive) to",0
3988,gey,/ɟej/,"A gay, a homosexual male.",0
3989,geyik,,deer,0
3990,geyşa,/ˈɟɛjʃɑ/,geisha,0
3991,gezegen,/ɡezeˈɡen/,"(astronomy) planet, Synonyms: (archaic) seyyare, (rare)",0
3992,gezmek,[ɟezˈmec],"to travel, to wander",0
3993,geç,/ɟetʃ/,"late, delayed, Bu geç saatte burada ne yapıyorsun?",0
3994,geç,/ɟetʃ/,"late, Geç evlenmiş ve çocukları da geç olmuş. ― He",0
3995,geç,/ɟetʃ/,second-person singular imperative of geçmek,0
3996,geç,/ɟetʃ/,second-person singular imperative of geçmek,0
3997,geçen,,present participle of geçmek,0
3998,geçen,,"(attributive) past, last
Geçen yıl 2,5 milyon gayrimenkulün satışı gerçekleşti. ― Last year they realized 2.5 million sales of real estate.",0
3999,geçersizleştirilmiş,,invalidated,0
4000,geçme,,This term needs a translation to English. Please help,0
4001,geçmek,[ɟet͡ʃˈmec],"(transitive) to pass, pass through, pass over, cross,",0
4002,geçmiş,[ɟɛt͡ʃmiʃ],"past participle of geçmek, Yıllar geçmiş, ama bir şey",0
4003,geçmiş,[ɟɛt͡ʃmiʃ],"past, Bu geçmiş hafta sonu, amcamın en küçük kızı evlendi.",0
4004,geçmiş,[ɟɛt͡ʃmiʃ],"past, Eski kocanı unutmalısın, geçmişte yaşayamazsın.",0
4005,geçici,,temporary,0
4006,geçinmek,,"to get by
tek maaşla geçiniyorum - I get by on one salary",0
4007,geçirmek,,"causative of geçmek, to spend (pass time) ",0
4008,geçit,/ɡeˈt͡ʃit/,"crossover, (geography) a narrow place where one may",0
4009,geçişli,,"(grammar) transitive, Antonym: geçişsiz",0
4010,geçişlik,,Invalid synonym of pasaport,0
4011,geçişsiz,,"(grammar) intransitive, Antonym: geçişli",0
4012,geğirmek,/ɡejiɾˈmec/,"to belch, to burp",0
4013,gıcık,,"tickle, annoying (person)",0
4014,gıda,,food,0
4015,gırtlak,,(anatomy) larynx (the organ),0
4016,GKA,,(computing) Initialism of grafiksel kullanıcı arayüz,0
4017,glasnost,[ɡ(ɨ)ɫɑsnɔst],glasnost,0
4018,glif,,(typography) glyph,0
4019,gobit,,chubby,0
4020,gol,[ɡol],"goal (act of placing the object into the goal), goal",0
4021,golfçü,,golfer,0
4022,golsüz,,(sports) goalless (in which no goals have been scored),0
4023,gondol,,gondola (boat),0
4024,goril,,gorilla (ape),0
4025,GP,,(politics) Initialism of Genç Parti (Young Party).,0
4026,gramer,,grammar,0
4027,greyfurt,,grapefruit,0
4028,grup,,"group, (mathematics) group, (music) band",0
4029,Grönland,/ɡɾøn.lɑnd/,Greenland,0
4030,Grönlandlı,/ɡɾøn.lɑnd.ɫɯ/,"Greenlander, a person from Greenland",0
4031,gri,/ɡɾiː/,grey,0
4032,gri,/ɡɾiː/,grey,0
4033,gril,,grill (barbecue),0
4034,grip,/ɡɾip/,"(pathology) flu, influenza, grippe",0
4035,grivna,,hryvnia (Ukrainian currency),0
4036,guakamole,,(cooking) guacamole,0
4037,Guatemala,,Guatemala (a country in Central America),0
4038,Gufi,,Goofy (Disney character),0
4039,guguk,,cuckoo (the bird),0
4040,gurbet,[ɡuɾ.ˈbet],"A place, usually a foreign country that is far away",0
4041,gurbetçi,[ɡuɾ.bɛt.ˈt͡ʃi],someone with a Turkish origin who lives and works in,0
4042,gurur,,"pride, vanity",0
4043,guzik,,(dialectal) hunchback,0
4044,gâvur,[ɟaˈʋuɾ],"cruel, merciless, stubborn",0
4045,gâvur,[ɟaˈʋuɾ],"(Islam, Ottomans) giaour; a non Muslim living under",0
4046,göbek,/ɟø.bec/,"navel, umbilicus, paunch, potbelly, belly, middle,",0
4047,gök,/ɟøc/,"sky, blue",0
4048,Gök,,A female given name,0
4049,gökada,,(astronomy) galaxy,0
4050,Gökay,,A male given name,0
4051,Gökberk,,A male given name,0
4052,Gökbörü,,A male given name,0
4053,gökdelen,[ɟøc.de.lɛn],skyscraper,0
4054,Göker,,A male given name,0
4055,Gökhan,/ɟœchan/,"A male given name which means ""the king of the sky"".",0
4056,gökkuşağı,/ɟœckuʃʌɣɯ/,rainbow,0
4057,Gökmen,,A male given name,0
4058,Göksel,,A female given name,0
4059,göksel,/ɟøksel/,celestial,0
4060,Göksu,,A male given name,0
4061,Göktaş,,A male given name,0
4062,Göktuğ,,A male given name,0
4063,Göktürkçe,,Old Turkic language; the language of Göktürks.,0
4064,gökyüzü,/ˈɡœcjyz̟y/,"sky (atmosphere above a point), firmament",0
4065,Gökçe,,A female given name,0
4066,Gökçek,,A female given name,0
4067,göl,/ɟœl/,lake,0
4068,gölet,,"pond, puddle, small lake",0
4069,gölevez,,taro (Colocasia esculenta),0
4070,gölge,/ɟœl.ɟe/,shadow,0
4071,gömlek,,"shirt, snake's skin",0
4072,gömülmek,,"to be buried, 1936 August 18,  “Onkon'da heyelan”,",0
4073,göndermek,,to send,0
4074,gönül,/ɟø.nyl/,"(poetic) heart, soul, consent, will",0
4075,Gönül,,A female given name,0
4076,gönüllü,[ɟø.nylˈly],volunteer,0
4077,göre,[ɟø.ɾɛ],according to,0
4078,görenek,,"custom, observance, usage",0
4079,görev,/ɟø.ɾev/,"task, duty (that which one is morally or legally obligated",0
4080,Görgü,,A male given name,0
4081,görgü,,good manners,0
4082,görgüsüz,,"impolite, rude",0
4083,Görkem,,"A unisex given name which means ""glory"", ""flamboyance"", ""grandeur""",0
4084,görkem,,splendor,0
4085,görkemli,,sublime,0
4086,görmek,[ɟœɾmɛc],"(transitive) to see, watch, (transitive) to see, perceive,",0
4087,görçek,,selfie,0
4088,görülmek,,"to be seen, 1936 August 18,  “Onkon'da heyelan”, in",0
4089,görünmek,,"to seem, to appear",0
4090,görünmez,,invisible,0
4091,görünmezlik,,invisibility,0
4092,görüntü,,"blip (radar), display, image, sight, view, vision",0
4093,görüş,/ɟø.ɾyʃ/,"opinion, view, Synonym: fikir, concept, Synonym: konsept",0
4094,görüşlü,,"minded, sighted, having an opinion",0
4095,görüşmek,,"to meet, to talk, to chat",0
4096,görüşsüz,,having no opinion,0
4097,görüşürüz,,see you,0
4098,göstermek,[ɟœstɛɾmɛc],"to show, to display",0
4099,gösteri,[ɡœstɛri],show,0
4100,gösterilmek,,passive of göstermek; to be shown,0
4101,gösteriş,,"display, showing off, swagger, splurge",0
4102,gösterişsiz,,unadorned,0
4103,göt,[ɟøt],"(vulgar) ass (buttocks), Götünü salla., Shake your",0
4104,götveren,,"(slang, vulgar) queer, fag, faggot, Şu götverenin sikilmesi",0
4105,götürmek,,"(transitive) to carry, convey, transport, accompany,",0
4106,gövde,[ɟøvˈdɛ],"stem, torso",0
4107,göz,/ɟøz/,"(anatomy) eye, cell, compartment",0
4108,gözatıcı,,(computing) browser,0
4109,gözbebeği,[ɟøzbebeji],"pupil (the hole in the middle of the iris of the eye),",0
