L2_orth,L2_ipa,L2_gloss,L2_etym
vesüd,/veˈsyd/,west,
veütik,,important,
vidik,,"broad, wide",wide
vien,,wind,
viet,,white,
vietik,,white,
vif,,rapidity,
vifagol,,running,
vifagolön,,to run,
vifik,,fast,
vifiko,,quickly,
vifikumön,,to get a move on,
vifo,,quickly,
vifotakurb,,accelerator,
vifö,[viˈfø],get a move on!,
vig,[viɡ],week,
viken,,Viking,
vilag,[viˈlaɡ],village,
vilagan,[vilaˈɡan],villager,
vilok,,"albumen, egg white",
vilöfo,,willingly,
vilön,,to want (to),
vin,,wine,
violätik,/vi.o.lɛ.ˈtik/,(colour) violet.,
vior,[vi.ˈoɾ],ivory (material from elephants' tusks),ivory
vip,,wish,
vipön,,to wish,
virud,,virus (DNA/RNA causing disease),
visitan,,visitor,
visitön,,to visit,
visul,[vi.ˈsul],weasel (family Mustelidae),
vitidabäl,,grape,
vitidagad,,vineyard,
viudan,[viuˈdan],"(male or female) widowed person, widower or widow",
viäl,,violin,
vob,,"work, labour",
voban,[voˈban],"worker, laborer (not gender-specific)",
vobön,,to work,
voböp,,workplace,
vokat,[voˈkat],vowel,
vol,,world,world
Volapük,/vo.laˈpyk/,"Volapük (rarely lowercase, compare the generic term",-a (“genitive morpheme”)
Volapükamuf,,The Volapük movement.,
Volapükan,/volapyˈkan/,Volapükist; someone who knows and uses Volapük,
Volapükatidan,[volapykatiˈdan],teacher of Volapük,
Volapükik,/volapyˈkik/,"Volapük (used attributively) (of or relating to Volapük),",
volkan,,volcano,
volut,,revolution,
vom,,woman (adult female human),woman
vomik,[vo.ˈmik],"female, feminine, womanly (of or relating to a woman,",
vomil,[vo.ˈmil],little or small woman,
vomül,,Hypocoristic form of vom.,
votik,,other,
votükam,,change,
votükön,,to change,
vuit,,wheat,
vul,,root,
vultur,,vulture,
vum,,worm,
väntar,,inventory,
vär,,glass (drinking vessel),
värb,[vɛɾb],(grammar) verb,verbum
vöd,[vød],word,word
vödabuk,[vødaˈbuk],dictionary,
vödalised,,wordlist,
vödastok,,vocabulary,
vög,/vøɡ/,voice,
völ,,interior wall,
vönaoloveikod,,tradition,
vönapükav,[vønapyˈkav],philology (as a field of study in general),
vöno,[vøːno],long ago,
vönotav,[vønoˈtav],"archaeology (archæology, archeology)",
vönotavan,[vønotaˈvan],archaeologist,
vönädik,,"ancient, from the old days",
vönädo,,"in the old days, in times of old",
vönädot,/vønɛˈdot/,antique,
vü,/vy/,between,
Vükiped,[vykiˈped],Wikipedia,
Vükipedan,[vykipeˈdan],Wikipedian,
Vükipedik,[vykipeˈdik],Wikipedian,
Vükivödabuk,[vykivødaˈbuk],"Wiktionary (refers to the overall multilanguage project),",
vüpladotayel,,leap year,
vüretod,,internet,
xab,[ksab],axle,
xababrek,,axle breakdown,
xabakluf,,linchpin,
xabatul,,axle rotation,
xam,,examination,
xaman,,examiner,
xamen,,examination,
xamäb,,"an examinee, a candidate for an examination",
xamön,,to examine,
xamül,,oral examination or test,
xamülan,,"an oral examiner, someone who gives an oral test as",
xamülön,,to examine or test orally,
xil,,exile,
xäan,[ksɛˈan],skin rash,
xäinön,,To augment.,
ya,,already,
yad,,yard,yard
Yafeän,,Java,
yag,,hunt,
yagadom,,hunting lodge,
yagan,,hunter,
yagön,/jaˈɡøn/,to hunt,
yan,/jan/,door,
yanul,[ja.ˈnul],January (the first (1st) month of the year),
Yapän,[jaˈpɛn],Japan,
Yapänan,,A Japanese [person] (a native or inhabitant of Japan;,
Yapänapük,[ja.pɛ.na.ˈpyk],Japanese (language),
Yapänik,,Japanese,
yat,,squirrel,
ye,,however,
yeb,,grass,
yed,,"(Volapük Rigik) yet, nevertheless, but, however",
yeged,/jeɡed/,"article, report",
yel,,year,year
yelacen,/jelaˈt͡ʃen/,"turn of the year, 1957 January, F. J. Krüger, ""Lio",
yelok,,yolk,
yelovik,[je.lo.ˈvik],yellow (color),
yelovilik,/jeloviˈlik/,yellowish (color),
yen,[jen],yen,
yof,,"enjoyment, pleasure",
yoin,,joint,
yok,,yoke,
Yordän,,Jordan,
yubidan,,jubilarian,
yud,[yud],Judaism,
yudan,,Jew,
yudik,/juˈdik/,"Jewish, Judaic",
yuf,/juf/,"help, aid",
yufan,,"helper, assistant",
yufapük,/jufaˈpyk/,"auxiliary language, 1937, ""Vödem redaka"", in Volapükagased",
yufü,,with the help of,
Yulop,/julop/,Europe,Europe
yulul,[ju.ˈlul],July (the seventh (7th) month of the year),
yunan,,youth (young person),
yunik,/juˈnik/,young,
yunikum,,(comparative degree of yunik) younger,
yunikün,,(superlative degree of yunik) youngest,
yunul,[ju.ˈnul],June (the sixth (6th) month of the year),
Yurop,,Europe (continent),
Yuropik,/juroˈpik/,"European (from Europe, belonging to Europe, pertaining",
yäk,,jacket,
yül,,bet,
yümot,[jy.ˈmot],(linguistics) affix,
zar,,tsar,
zedel,,"noon, midday",
zeladel,,"holiday, feast",
zen,/t͡sen/,"ash, cinder, 1952, Epistle to the Hebrews, 9.13,14,",Zinder
zep,/t͡sep/,"permission, agreement, approval",
zesüdik,,necessary,
zian,[t͡si.ˈan],aunt,
zif,,"town, city",
zifil,,Diminutive of zif,
zilik,,"eager, enthusiastic",
zilikün,,superlative degree of zilik,
zilo,,"enthusiastically, diligently (said, e.g., about doing work)",
ziom,[t͡si.ˈom],uncle,
zirkonin,,zirconium,
zog,,"reluctance, hesitation, delay",
zon,,zone,
zu,,in addition,
zuo,,(conjunctive) in addition,
zädel,,"Saturday, the seventh day of the week.",
zäl,,"party, feast",
zälül,,"party night, eve",
zänabür,/t͡sɛnaˈbyr/,"headquarters, 1934 April 1, Albert Sleumer, Dalebüd",
zü,,around,
zül,,nine,
züldeg,,ninety,
zülid,,ninth,
züls,,(obsolete) ninety,
zültum,,nine hundred,
zülul,[t͡sy.ˈlul],September (the ninth (9th) month of the year),
züp,/t͡syp/,succession,
zütävön,[t͡sy.tɛ.ˈvøn],"(transitive) to travel around (round), to tour around",
-ä,,Used to form conjunctions from prepositions.,
ä,,Verbal prefix for the imperfect tense.,
ädeadöl,,deceased,
ädel,,yesterday,
ädelo,,yesterday,
äl,/ɛl/,"toward, towards",
-än,,"used as the suffix for a country, land (in its multiple",
äneito,,last night,
änu,,just recently,
äposzedelo,,"afternoon, (yesterday -)",
äsi,,"as, also",
äsoaro,,last evening,
äsva,,"as if, as though",
äsvo,,as it were,
äsä,,"like, as",
-ät,,An abstract suffix.,
ävigo,,last week,
-ö,,A suffix used to form interjections.,
-öm,,Used to indicate equipment.,
-ön,,"Used to form the infinitive form of verbs.
plöp (“prosperity”) → plöpön (“to prosper”)
log (“eye”) → logön (“to see”)",
-öp,,"Used to denote places.
kipedön (“to keep”) → kipedöp (“store (storage place)”)",
-ös,,An optative mood suffix for verbs; used for courteous requests.,
-öx,,"A suffix used on verbs to form the potential mood.
Pelomöx.He might pay.",
-öz,,A suffix for verbs used as a jussive mood to form an emphatic command.,
-ü,,Used to form prepositions.,
ü,,or,
üd,,or,
-ül,[yl],"offspring, young (of an animal), young organism (animal or plant) (e.g. torül = young bull, bullock; kunül = young cow, heifer; pijunül = young dove or pigeon, squab)",
-ün,,Used to form the superlative form of adjectives.,
ünü,/yny/,"within (before the specified (future) duration ends)
1936, ""Nuns"", Volapükagased pro Nedänapükans, issue 5, page 37.
Buk at oninädon nunis kuratik tefü literat lölöfik Volapüka ünü period luldegyelik balid (de 1879 jü 1929) sa läyümoti dö literat Volapüka nuik jäföli.(please add an English translation of this quote)",
