L2_orth,L2_ipa,L2_gloss,L2_etym
var,/vɑːɾ/,(uncountable) pus; a mixture of dead bacteria and white,
var,/vɑːɾ/," past tense of vara.: was, were,  imperative of vara.",
var,/vɑːɾ/,(uncountable) pus; a mixture of dead bacteria and white,
var,/vɑːɾ/," past tense of vara.: was, were,  imperative of vara.",
var,/vɑːɾ/," past tense of vara.: was, were,  imperative of vara.",
vara,/ˈvɑːˌra/,"To be, to occupy a place, to be (somewhere), Var har",
vara,/ˈvɑːˌra/,"existence, being, Varats olidliga lätthet, The Unbearable",
vara,/ˈvɑːˌra/,"to last, Mötet varade flera timmar.The meeting lasted",
vara,/ˈvɑːˌra/,"care, ta vara påtake care of, keep, not throw away,",
vara,/ˈvɑːˌra/,"a ware, goods, article",vara
vara,/ˈvɑːˌra/,"to generate pus, Såret började vara efter några timmar.The",vara
vara,/ˈvɑːˌra/,"to last, Mötet varade flera timmar.The meeting lasted",vara
vara,/ˈvɑːˌra/,"care, ta vara påtake care of, keep, not throw away,",vara
vara,/ˈvɑːˌra/,"a ware, goods, article",vara
vara,/ˈvɑːˌra/,"to generate pus, Såret började vara efter några timmar.The",vara
vara,/ˈvɑːˌra/,"care, ta vara påtake care of, keep, not throw away,",vara
vara,/ˈvɑːˌra/,"a ware, goods, article",vara
vara,/ˈvɑːˌra/,"to generate pus, Såret började vara efter några timmar.The",vara
vara,/ˈvɑːˌra/,"a ware, goods, article",vara
vara,/ˈvɑːˌra/,"to generate pus, Såret började vara efter några timmar.The",vara
vara,/ˈvɑːˌra/,"to generate pus, Såret började vara efter några timmar.The",vara
varaktig,,"durable, longlasting, sustainable, permanent, stable",
varaktordiod,,"(physics, electronics) varactor diode[1]",
varan,,a monitor lizard (lizard of the genus Varanus),
varan,,definite singular of vara,
varan,,definite singular of vara,
varande,,being,
varandra,/vaˈrandra/,"each other, one another, Synonym: (informal) varann",
Varberg,,"A town in Halland, in southeastern Sweden",
varda,,"(archaic, still used in the past tense) to become,",varþa
vardagspussel,,puzzle of coordinating the activities and obligations (time-wise and financially) that make up the daily life,
vardagsrum,,living room,
vardagstryck,,ephemera; printed matter for everyday use (e.g. pamphlets);,
varefter,,whereafter,
varelse,,"a creature, a being; especially of mythological origin",
varemot,,whereagainst,
varenda,,"every single, Varenda dag, samma gamla historia!Every",
varendaste,,"(colloquial) every single, Varendaste dag, samma gamla",
varest,,"(relative, archaic) where (on the place which), 1891,",
varfågel,/vɑːrˈfoːɡɛl/,"great grey shrike (Lanius excubitor), a few species",
varför,/¹vɑːrfœr/,"why (for what reason), Varför är du här?, Why are you",var
varför,/¹vɑːrfœr/,"why, and therefore, for what reason, Jag vann en miljon,",var
varg,/varj/,"wolf (a canid), Synonyms: gråben, tasse, ulv, a tree",
vargatid,/²varjaˌtiːd/,(usually in the plural) hard and difficult times,
vargavinter,/²varjaˌvɪntɛr/,a long and cold winter,
vargaväder,/²varjaˌvɛːdɛr/,severe weather,
vargbiten,/²varjˌbiːtɛn/,bitten by wolf,
vargflock,/²varjˌflɔk/,wolfpack,
varggrin,/²varjˌɡriːn/,"big smile, sometimes hostile",
varggrop,/²varjˌɡruːp/,(historical) a type of trap consisting of a covered,
varghagel,/²varjˌhɑːɡɛl/,a type of hail with a diameter of over 5 mm,
varghund,/²varjˌhɵnd/,"a wire-haired greyhound, usually with grey fur formally",
varginna,/²varjˌɪna/,she-wolf,
vargjakt,/²varjˌjakt/,wolf hunt,
vargpar,/²varjˌpɑːr/,a wolf couple,
vargpäls,/²varjˌpɛls/,wolf fur,
vargrevir,/²varjrɛˌviːr/,wolf territory,
vargskinn,/²varjˌɧɪn/,wolf hide,
vargspår,/²varjˌspoːr/,wolf track,
vargstam,/²varjˌstam/,wolf strain,
vargtimme,/²varjˌtɪme/,an hour before dawn during which one is said to be,
vargtjut,/²varjˌɕʉːt/,wolf howl,
vargton,/²varjˌtuːn/,(music) wolf tone,
vargtörel,,"leafy spurge, (Euphorbia esula)",
vargunge,/²varjˌɵŋɛ/,wolf cub,
vargvalp,/²varjˌvalp/,wolf cub,
vari,,wherein,
varia,,"miscellaneous, various things",
variabel,,variable (able to vary),
variabel,,variable; something which is allowed to vary,
variation,,variation,
variera,,to vary,
varifrån,,"from which place; from which direction; from where; wherefrom; whence
Varifrån kom brevet?
From where did the letter come?",
varigenom,,wherethrough,
varje,,"each; every, Varje elev måste ta med sig datorn till",
varken,/ˈvarkˌɛn/,"neither, varken X eller Y, neither X nor Y",
varmed,,"wherewith, whereby",
varmkorv,,hot dog,
varmluftsugn,,convection oven,
varom,,whereof,
varpå,,"whereon, whereupon, then",
vars,,"(dialectal, Northern Sweden) where, 2018,  “Gräset",
vars,,(colloquial) Added to an answering interjection to,
vars,,"indefinite genitive plural of  var, indefinite genitive",
vars,,"(relative pronoun) whose (of whom), 2015,  Stieg Larsson,",
vars,,(colloquial) Added to an answering interjection to,
vars,,"indefinite genitive plural of  var, indefinite genitive",
vars,,"(relative pronoun) whose (of whom), 2015,  Stieg Larsson,",
vars,,"indefinite genitive plural of  var, indefinite genitive",
vars,,"(relative pronoun) whose (of whom), 2015,  Stieg Larsson,",
vars,,"(relative pronoun) whose (of whom), 2015,  Stieg Larsson,",
varsam,,"careful, cautious",
varse,/²vaʂɛ/,"aware, Synonym: medveten",
varselpinne,,a bicycle safety wing,
varsin,,"each (on their own), Barnen fick varsitt äpple., The",
varsla,,"to forebode, to harbinger
…nu varsla åtskilliga tecken att hennes saga snart är all…[1] (this example uses an old plural form of the verb)
…now numerous signs forebode that her story will soon come to an end…",
varstädes,,"anywhere, everywhere",
varsågod,/vɑːrsɔˈɡuːd/,"here you are, there you are (said when handing something",
varsågoda,,plural of varsågod,
vart,/ˈvart/,"to which place; whither; to where; whereto?, Vart ska",
vart,/ˈvart/,neuter of var,
vart,/ˈvart/, past tense of varda.,
vart,/ˈvart/,(colloquial) supine of vara.,
vart,/ˈvart/,neuter of var,
vart,/ˈvart/, past tense of varda.,
vart,/ˈvart/,(colloquial) supine of vara.,
vart,/ˈvart/, past tense of varda.,
vart,/ˈvart/,(colloquial) supine of vara.,
vart,/ˈvart/,(colloquial) supine of vara.,
vartill,,whereto,
varulf,,Obsolete spelling of varulv,
varulv,,werewolf (wolflike human),
varumärke,,"a brand, a trademark (identification of a company's",
varunder,,whereunder,
varuti,,wherein,
varutöver,,whereover,
varv,/varv/,"turn, revolution, a full circle, 45 varv per minut,",
varvid,-iːd,whereby,
varöver,,"whereover, whereof",
vas,/vɑːs/,vase,
vasa,/vaˈsɑː/,huh? what did you say? contraction of vad sade du/ni,
Vasa,,Swedish royal family from 1523 to 1689.,
vase,,"sheaf, nowadays mostly as a heraldic symbol. Used in the coat of arms of the House of Vasa ruling Sweden 1523–1654",
vaska,,"to wash, to separate gold from dirt and sand with a",
vass,/vas/,sharp (able to cut easily),
vass,/vas/,"reed, a clump of reeds, reed bed",
vass,/vas/,"reed, a clump of reeds, reed bed",
vassle,,whey,
vassångare,,"Savi's warbler, (Locustella luscinioides)",
vatikansk,,Vatican; of or pertaining to the Vatican,
Vatikanstaten,,"Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)",
vatten,/vǎtɛn/,"(uncountable) water, (countable) a body of water",
vattendelare,,"a watershed, the border between two drainage basins,",
vattenfall,,a waterfall,
vattenförorening,,water pollution,
vattenhund,,water dog,
vattenkanna,,watering can (a container used to carry and dispense,
vattenkonst,,"a fountain, an artwork that involves water, a pump",
vattenkran,,a water tap,
vattenmassa,,"a body of water, a huge volume of water",
vattenmelon,,a watermelon (plant),
vattenpass,,bubble level (a tool for finding whether a surface,
vattenpiplärka,,"water pipit, (Anthus spinoletta)",
vattenplaning,,aquaplaning,vatten
vattenpolo,,water polo,
vattenpolospelare,,water polo player,
vattenrutschbana,,water slide,
vattenrutschkana,,water slide,
vattenseparator,,water separator,
vattenslang,,a (garden) hose (flexible tube),
vattensångare,/vatɛnˈsɔŋarɛ/,"aquatic warbler, (Acrocephalus paludicola)",
vattentät,,"watertight, waterproof",
vattenånga,,"(UK) water vapour, (US) water vapor",
vattenödla,,a newt,
vattkoppor,,chickenpox; varicella,
vattna,,"to water; to provide animals or plants with water,",
vattnig,,watery; diluted or having too much water,
vattuman,,Aquarius (a person of that star sign),
Vattumannen,,(astronomy) Aquarius (astrological sign),
vattuskräck,,"(archaic, medicine) rabies, (archaic, pathology) hydrophobia,",
vax,,wax,
vaxa,,"to wax, to apply wax to something, usually to make the surface shiny",
vaxdocka,,a wax sculpture,
vaxkaka,,a honeycomb,
vb,,Initialism of vid behov (“on demand”).,
VD,,"CEO, chief executive officer; initialism of verkställande direktör.",
veck,,fold (bend or crease),
veckoberedning,,a weekly drafting meeting[1],
veckoligen,,"weekly, every week",
veckoslut,,a weekend (break in the working week),
veckotidning,,"a weekly newspaper, a magazine, a journal",
veder-,,"against-, anti-, back-, counter-, re-, Vedermöda, vederlägga",
vederböra,,"to concern (a person), to require (some attention),",
vederbörande,,(the) concerned (person),
vederbörande,,present participle of vederböra,
vederbörlig,,due; appropriate,
vedergälla,,"retaliate, avenge",veder-
vedergällning,,"retaliation, retribution",
vederhäftig,,"reliable, trustworthy",
vederlag,,"a compensation, a payment, (architecture) a support;",
vederlagslös,,"without compensation (vederlag), without payment (used",
vederlägga,,"refute, falsify",
vederstygglig,,"disgusting, awful",
vedskjul,,woodshed,
veganism,,veganism,
vegetarian,,A vegetarian.,vegetarian
vegetarianism,,vegetarianism,
vegetarisk,,vegetarian (relating to the type of diet eaten by vegetarians),
vegetation,,vegetation.,
vek,/ˈveːk/,weak,vēker
vek,/ˈveːk/, past tense of vika.,vēker
vek,/ˈveːk/, past tense of vika.,vēker
vektor,,"vector
(mathematics) a directed quantity
(medicine, biology) a carrier of a disease-causing agent
(programming) a one-dimensional array.",
vektorfält,,vector field,
vektoriell,,(mathematics) vectorial,
vektorprodukt,,vector product (vector with size given by the product,
vektorrum,,(mathematics) vector space,
vela,,"to be undecided, to hesitate, to do nothing because",
velar,,(phonetics) velar,
velar,, present tense of vela.,
velar,, present tense of vela.,
velig,,indecisive,
velociped,/vɛlɔsɪˈpeːd/,"(archaic) bicycle, velocipede, Synonym: cykel",
vem,,"who, whom, Vem är du?Who are you?, Vem frågade du?Whom",
vemod,,"pensive melancholy, tender sadness, (negative) calm",
vems,,whose; genitive of vem,
ven,,a vein,vena
ven,,"bentgrass, grass of the genus Agrostis",whin
ven,, past tense of vina.,whin
ven,,"bentgrass, grass of the genus Agrostis",whin
ven,, past tense of vina.,whin
ven,, past tense of vina.,whin
Vendela,,A female given name.,
Venedig,,"Venice (the capital city of Veneto, Italy)",
venetiansk,,Venetian (relating to Venice and Venetians),
venetianska,, absolute singular definite and plural form of venetiansk.,
venetianska,,(uncountable) the Venetian language,
Venezuela,,Venezuela (a country in South America),
ventil,,valve,
ventilera,,"to air (a room), to ventilate, to air (one's opinions),",
venuspassage,,transit of Venus,
Vera,,"A female given name., 1867 Zachris Topelius, Fältskärns",
veranda,,a veranda,
verb,,(grammar) verb,
verka,/ˈvɛrˌka/,"to work, to act, Den speciella ortogonala gruppen verkar",
verkan,,"(mathematics, physics) action",
verklig,,"actual, real; existing in act or reality",
verkligen,,"really, in reality, actually, in fact; truly, Du borde",
verklighet,,reality,
verklighetsflykt,/²vɛrklɪ(ɡ)heːtsˌflʏkt/,an escape from reality into fantasy; escapism,
verklinje,,An old measure of length = 1/12 verktum = 0.2062 mm.,
verkning,,"effect, influence, activity, reach, paring or trimming",
verkningsgrad,,(uncountable) energy conversion efficiency,
verksam,,"active, busy, working in some area, effective, being",
verksamhet,,"an activity, Teaterns verksamhet omfattar också turnéer.,",verksam
verksamhetsområde,,"an area of activity, a specialization",
verkstad,/verksta/,"workshop, garage; a place where cars are serviced and",werkstede
verkställande,,"executive, verkställande direktör (VD), chief executive",
verkställande,,"an implementation, a realization, an execution (of",
verkställande,,present participle of verkställa,
verktum,,"An old measure of length = 1/12 Swedish fot = 24,74 mm.",
verktyg,-yːɡ,a tool (mechanical device intended to make a task easier),
verktygslist,,(graphical user interface) a toolbar,
verktygslåda,,a toolbox,
Verna,,A female given name.,
Verner,,"A male given name from German, equivalent to English",
Veronica,,Veronica. A female given name.,
Veronika,,"A female given name from Latin, equivalent to English",
vers.,,"(lexicography) prosody, terms used to describe poetry; Abbreviation of verslära.",
versal,,capital letter,
version,,version,
verslära,,"prosody, the study of poetry",
versmått,,"(music, poetry) meter",
vertikal,,vertical,
vessla,/vɛsˈla/,weasel,
veta,/²veːta/,"to know; to be certain about, to have knowledge or",
vete,,wheat,
vete,,subjunctive of veta.,
vete,,subjunctive of veta.,
vetegluten,,(foods) wheat gluten,
vetemjöl,,wheat flour,
vetenskap,,"science, scholarly knowledge, scholarship (collective",
vetenskaplig,,scientific,
vetenskapsakademi,,an academy of sciences,
vetenskapsman,,scientist,
veteran,/vɛtɛˈrɑːn/,"a veteran (former member of armed forces), a veteran",
veterinärmedicinsk,,veterinary; pertaining to veterinary medicine,
vetestärkelse,,wheat starch,
veto,,veto,
vett,,"ability to behave in a reasonable, sensible and civilized",vit
vev,,"crank; a bent piece of an axle, or shaft used to impart a circular motion",
veva,,to turn a crank,
vevaxel,,crankshaft,
vevhus,,crankcase,
vf,,"(Internet slang, text messaging) Abbreviation of varför (“why”).",
VG,,"Initialism of väl godkänd (“passed with distinction”), the second highest grade in primary and secondary education in Sweden, and the highest grade in most university-level educations.",
vgd,,"(Internet slang, text messaging) Initialism of vad gör du (“what are you (sing.) doing? what’s up?”).",
vgn,,"(Internet slang, text messaging) Initialism of vad gör ni (“what are you (pl.) doing? what’s up?”).",
vi,,"we (first-person personal plural subject pronoun),",
vi,,"(archaic or poetic) why, 1541, Gustav Vasa Bible, Matthew",hvi
vi,,sanctuary,hvi
vi,,"(archaic or poetic) why, 1541, Gustav Vasa Bible, Matthew",hvi
vi,,sanctuary,hvi
vi,,sanctuary,hvi
viadukt,,viaduct,
vibrafon,,vibraphone (percussion instrument),
vibrator,,vibrator (something that vibrates),
vibrera,,to vibrate,
vice,,"vice, second in rank, deputy, stand-in, acting",
viceamiral,,a vice admiral[1],
vicekonsul,,a vice-consul[1],
vicekonung,,"a vice king, a monarch subordinate to an emperor",
vicepresident,,vice president,
Vichtis,,"Vihti (a municipality of Uusimaa, Finland)",
vichyvatten,,"mineral water from Vichy, France, mineral water with",
vicka,,"wiggle; wobble; tilt, Hon vickade på tårna.She wiggled",
vicka,,"(colloquial) act as substitute, stand in, temporarily",
vicka,,"(colloquial) act as substitute, stand in, temporarily",
Victor,,"A male given name, variant of Viktor.",
Victoria,,"A female given name from Latin, variant of Viktoria.",
Victoriafallen,,the Victoria Falls,
vid,/viːd/,"wide; having great width, De här byxorna är alldeles",
vid,/viːd/,"at, beside, next to, by; indicating either a position",við
vid,/viːd/,"at, beside, next to, by; indicating either a position",við
Vidar,,"(Norse mythology) Vidar., A male given name.",
vidare,,comparative degree of vid,
vidare,,"(to go) on, further (to continue to do something)
när brevbäraren hade lämnat brevet, gick han vidare
after the postman had delivered the letter, he went on
och så vidare
and so on
att kila vidare
to pass away",
vidarebefordra,,to forward (email).,
vidareutbilda,/ˈviːdarɛʉːtˌbɪlda/,"to make further education, education beyond compulsory",
vidareutbildning,/ˈviːdarɛʉːtˌbɪldnɪŋ/,"further education, education beyond compulsory schooling",
vidd,,width,
vide,,willow (trees and shrubs in the genus Salix),
vide,,absolute definite natural masculine singular of vid.,
video,,"video, videocassette recorder, Synonyms: videobandspelare,",video
videoapparat,,"videocassette recorder, Synonyms: video, videobandspelare",
videobandspelare,,"videocassette recorder, Synonyms: video, videoapparat",
videobevis,,"video evidence, Tack vare två övervakningskameror har",
videsparv,,"rustic bunting, (Emberiza rustica)",
videsångare,/viːdɛˈsɔŋarɛ/,"Radde's warbler, (Phylloscopus schwarzi)",
vidga,,"to widen, to make wider, to expand, att vidga sina",
vidgad,,"widened, extended, stretched",
vidhäfta,,"to adhere, to stick",
vidhäftande,,"adhesive, sticky",
vidkommande,,"concerning, För svenskt vidkommande slutade det med",
vidlyftig,,"comprehensive, large, extensive, diffuse, voluminous,",
vidrig,,"disgusting, repulsive",
vidskepelse,/²viːdˌɧeːpɛlsɛ/,superstition,
vidskeplig,/²viːdˌɧeːplɪɡ/,superstitious,
vidta,,"to take, vidta åtgärdtake action",
vidtaga,,Alternative form of vidta,
Vietnam,,Vietnam,
vietnames,,a Vietnamese,
vietnamesisk,,Vietnamese; of or pertaining to Vietnam,
vietnamesiska,, absolute singular definite and plural form of vietnamesisk.,
vietnamesiska,,a woman from Vietnam,
vifta,,"to wag
en glad hund viftar på svansena happy dog wags its tail",
vig,-iːɡ, imperative of viga.,
vig,-iːɡ,"(of a person) limber, supple",
viga,, absolute singular definite and plural form of vig.,
viga,,"to marry; to unite in wedlock or matrimony, to devote",
viga,,"to marry; to unite in wedlock or matrimony, to devote",
vigg,,a tufted duck (species of duck),
Viggo,,A male given name.,
vigsel,/¹vɪksel/,"a marriage (the ceremony), a wedding, Synonym: bröllop",
vigselring,,"a wedding ring, or wedding band (US)",
vik,-iːk,"a bay, a gulf, Synonym: baj (obsolete)",
vik,-iːk, imperative of vika.,
vika,,"(in the expression: ge vika) to give in, to fold (under",
vika,,"to fold, (colloquial) to dedicate (time), to designate",
vikariat,,"stop-gap employment position, replacing a person on leave
Nyutexaminerade lärare får ofta nöja sig med vikariat.
""Newly graduated teachers often only get stop-gap positions.""",
Viken,,"A lake in south-central Sweden, in Tiveden",
Viking,,A male given name from Old Norse.,
viking,,Viking,
vikt,,"weight, mass, a weight (an object with the purpose",
vikt,,"past participle of vika., supine of vika.",
vikt,,"past participle of vika., supine of vika.",
viktig,,"important, relevant, having priority (of an issue,",
viktigt,,absolute indefinite neuter singular of viktig.,
viktigt,,importantly,
Viktor,,"A male given name, equivalent to English Victor.",
Viktoria,,"A female given name from Latin, equivalent to English",
vila,,"a rest; relief from work, activity or exertion, a rest;",hvíld
vila,,"to rest; to relieve, to give rest to, to rest; to take",hvíld
vila,,"to rest; to relieve, to give rest to, to rest; to take",hvíld
vild,,"wild, not tame or domesticated",
vilddjur,,"a beast; a wild animal, a monster (e.g. in biblical",
vildkatt,,wildcat; bobcat,
vildsvin,,a wild boar (Sus scrofa),
Vilhelm,,A male given name.,Wilhelm
Vilhelmina,,"A female given name, feminine form of Vilhelm via German Wilhelmina.",
vilja,/²vɪlːja/,"will; a person’s intent, volition, decision.",
vilja,/²vɪlːja/,"to want, desire, De vill att vi hjälper dem att måla",
vilja,/²vɪlːja/,"to want, desire, De vill att vi hjälper dem att måla",
viljestyrka,,willpower,
vilka,,"which, who, whom, what a; plural form of vilken",
vilkas,,whose; genitive plural of vilken,
vilken,,"which (interrogative determiner), Vilken bil är din?",
vilken,,"which, what, which one(s), who (plural), whom (plural)",
vilken,,"what a, such (exclamatory adjective), Vilken röra!",
vilkens,,"(dated) whose; possessive form of vilken
Säll är den vilkens överträdelse är förlåten, vilkens synd är överskyld.
Blessed is he whose transgression is forgiven, whose sin is covered. (Psalms 32:1)",
vill,/vɪl/,(dated) lost (not knowing place or directions),
vill,/vɪl/, present tense of vilja.,
vill,/vɪl/, present tense of vilja.,
villa,,"a villa, a house; a free-standing family house of any",
villa,,to confuse (someone); causing a feeling of being lost,
villa,,"(dated) incorrect perception, Synonyms: förvirring,",
villa,,to confuse (someone); causing a feeling of being lost,
villa,,"(dated) incorrect perception, Synonyms: förvirring,",
Ville,,A diminutive of the male given names Vilhelm or Villiam,
villfarelse,,"a delusion, a mistake, a aberration",
villig,,willing,
villigt,,absolute indefinite neuter singular of villig.,
villigt,,willingly,
villkor,,"a condition, a precondition",
Villmanstrand,,Lappeenranta (a city in southeastern Finland),
villoväg,,"wrong way, detour, att hamna på villovägar ― to get",
villrådig,,"indecisive, puzzled, hesitant, irresolute",
villrådighet,,"irresolution, vacillation",
Villy,,"A male given name, variant of Willy.",
Vilma,,"A female given name, variant of Wilma.",
Vilnius,,Vilnius (the capital city of Lithuania),
vilohem,,"nursing home, retreat (peaceful and quiet place for",
vilse,,"being lost, having lost orientation, Vi har gått vilse.",
vilseleda,,"to lead astray, to consciously point someone in the",
vilseledande,,"deceitful, deceptive",
vilseledande,,"deceitfully, deceptively",
vilseledande,,present participle of vilseleda,
vilsen,,lost; not knowing directions or place,
vilt,,absolute indefinite neuter singular of vild.,Wild
vilt,,"wildly, furiously, fiercely, växa vilt, grow wild,",Wild
vilt,,"game (hunted animals), wildlife (animals in the wild)",Wild
vin,/viːn/,a wine,
vinbär,,currant; fruit from bushes of the genus Ribes or the actual bush,
Vincent,,"Vincent: A male given name from Latin, equivalent to",
vind,/vɪnd/,"bent, twisted, warped (not straight)",
vind,/vɪnd/,"a wind; movement of air, an attic, a loft",
vinda,,"to twist, to wrap, to wind, be crosseyed",
vinda,,"a swift, a tool to bundle (twist, wind) yarn, a plant",
vinda,, absolute singular definite and plural form of vind.,
vinda,, absolute singular definite and plural form of vind.,
Vindala,,"Vimpeli (a municipality of South Ostrobothnia, Finland)",
vinddriven,,"(of a ship) weather-driven, adrift, driven by the wind",
vindflöjel,,a weather vane,
vindhål,,"(sailing) a lull, a windless spot, more local than a calm
De ökända vindhålen utanför Rio höll på att kosta Ericsson 3 segern
The infamous lulls outside of Rio almost made Ericsson 3 lose the race",
vindruta,,windshield (a transparent screen located in front of,
vindrutetorkare,,windshield wiper (a device to clear a windshield),
vindruva,,grape (fruit),
vindskydd,[ˈvɪndˌɧʏd],"windbreak, shelter, refuge",
vindstilla,,"windless; without wind, Synonym: vindlös",
vindstilla,,"lack of wind; that it does not blow, Synonym: stiltje",
vindstyrka,,a wind speed,
vindsvåning,,"an apartment in the attic, a loft, a mansard",
vindtunnel,/²vɪndtɵnɛl/,wind tunnel,
vindöga,,(archaic) window,vind
vinge,/ˈvɪŋˌɛ/,wing,
vingpenna,,"a quill, a pinion, a long feather from a bird's wing",
vingspegel,,(ornithology) speculum,
Vingåker,,"A small town in Södermanland, in central Sweden",
vingård,,a vineyard,
vink,,a wave (a movement of the hand),
vinka,,to wave (one's hand),
vinkel,,an angle,
vinkelhastighet,,(mathematics) angular velocity,
vinkelparentes,,"(typography, computing, mathematics) angle bracket",
vinkla,,"to turn, to twist, to bias, to put at an angle",
vinna,,"to win, to defeat, to beat, to gain, to make a net",vinna
vinnare,,"winner, Synonym: segerherre",
vinning,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
vinranka,,"a grapevine, a vine",
vinruta,,"common rue, (Ruta graveolens), rue, any plant of the",
vinröd,-øːd,Of the colour of red wine; maroon.,
vinst,,a win (individual victory),
vinstdelning,,profit sharing,
vinstgivande,,"profitable, De har lyckats göra bolaget till Sveriges",
vinter,/ˈvɪntɛr/,winter; the coldest of the four seasons; either defined,
vinterdäck,,a snow tire,
Vintergatan,,(astronomy) The Milky Way,
vinterhämpling,,"twite, (Linaria flavirostris)",
vinterkräksjuka,,winter vomiting disease,
vinterolympiad,,Winter Olympic Games,
vinterspel,,(Olympic) winter games,
vintertid,/vɪntɛrˈtiːd/,"winter, wintertime (season, time of year), wintertime,",
vintras,/²vɪntras/,adverbial genitive form of vinter,
vintrig,,wintry; suggestive of winter: cold and snowy,
vinylskiva,,a vinyl record,
vinylutgåva,,a vinyl edition,
viol,/vɪˈuːl/,violet (the flower),
Viola,/vɪ²uːla/,A female given name from Latin.,
violast,,"a violist, a viola player (performer of the viola,",
violett,,violet (colour),
violinist,/vɪʊlɪˈnɪst/,violinist (performer of the violin),
vipa,/ˈviːpa/,"a lapwing, any species in the genus Vanellus",
vippa,,(botany) panicle,
vira,,"to wind (yarn on a roll), to roll, (electronics) to",
Virdois,,"Virrat (a town in Pirkanmaa, Finland)",
virka,,to crochet,
virke,,"wood cut into boards or planks, to be used in carpentry or other construction work; lumber, timber",
virknål,,crochet hook,
virologi,,virology,
virre,/²vɪrɛ/,"(colloquial) (glass of) whiskey, Synonym: whisky",
virrig,,"confused, dizzy",
virus,,virus,
virusforskning,,(medicine) virus research,
-vis,/ˌviːs/,suffix for creating adverbs out of adjectives and nouns,-vīs
vis,,wise,
vis,,a way; manner in which something is done or happens,
vis,,a way; manner in which something is done or happens,
visa,, absolute singular definite and plural form of vis.,
visa,,"a song, a tune, particularily one with a simple melody,",
visa,,indefinite plural of visum,
visa,,"to show, to display, to prove, to point at",
visa,,"a song, a tune, particularily one with a simple melody,",
visa,,indefinite plural of visum,
visa,,"to show, to display, to prove, to point at",
visa,,indefinite plural of visum,
visa,,"to show, to display, to prove, to point at",
visa,,"to show, to display, to prove, to point at",
visad,,shown,
visare,,comparative degree of vis,
visare,,hand of clock or gauge,
visare,,hand of clock or gauge,
Visby,,"A city in Gotland, Sweden",
vischan,/²vɪɧan/,"(colloquial, somewhat derogatory) the boondocks, the",
visdom,,wisdom,
visdomstand,,(dentistry) wisdom tooth,
vise,,absolute definite natural masculine singular of vis.,
vise,,a queen bee,
visent,,a bison; the animal Bison bonasus,
vishet,,wisdom; the quality of being wise,
vision,/vɪˈɧuːn/,vision; something imaginary,
visitkort,,a business card,
viska,,to whisper (to talk in a quiet voice),
viskleken,,Chinese whispers,
viskös,,viscous,
vismut,/ˈvɪsmɵt/,"bismuth, a chemical element with atomic number 83",
vispgrädde,,whipped cream (thick cream that has had air incorporated,
viss,,"certain, convinced, Experterna har nu blivit vissa",
visselpipa,,whistle; a woodwind instrument,
visserligen,,"surely, for sure",
visso,,"(archaic) sure, known",
visst,,absolute indefinite neuter singular of viss.,
visst,,"certainly, Det är det visst det! ― Yes it is!",
vistas,,"to stay, linger",
visualisera,,to visualize,
visuell,,visual,
visum,,visa,
vit,/ˈviːt/,"of the colour white, Antonym: svart, Hyponyms: benvit,",
vitaktig,,whitish; of a color resembling white,
vitalitet,,vitality,vitalitas
vite,,a (conditional) fine (to be paid if the offense is,vite
vite,,absolute definite natural masculine singular of vit.,vite
vite,,absolute definite natural masculine singular of vit.,vite
vitgumpseglare,/ˌviːtɡɵmpˈseːɡlaɾɛ/,"a white-rumped swift, Apus caffer",
vitgumpsnäppa,/ˌviːtɡɵmpˈsnɛpa/,a white-rumped sandpiper (Calidris fuscicollis),
vitkål,,white cabbage,
vitlök,,garlic,
vitlökspress,,garlic press,
vitmena,,"to whitewash, to paint white (with lime), to whitewash,",
vitna,,to whiten (become white or more white),
vitrin,,"a showcase, a display case, a cupboard with glass doors,",
vitrysk,/²viːtrʏsk/,"Belarusian; of or pertaining to Belarus, the Belarusians or the Belarusian language",
vitryska,/²viːtˌrʏska/, absolute singular definite and plural form of vitrysk.,
vitryska,/²viːtˌrʏska/,Belarusian language,
vitryss,,a Belarusian (person from Belarus),
Vitryssland,,Belarus (a country in eastern Europe),vit
vits,,pun,
vitsenap,/ˌviːtˈseːnap/,white mustard (Sinapis alba),
vitsippa,,wood anemone (Anemone nemorosa),
vitt,,absolute indefinite neuter singular of vid.,
vitt,,widely,
vitt,,absolute indefinite neuter singular of vit.,
vitt,,"white; legally, in accordance with (tax) laws and regulations,",
vitt,,the color white,
vitt,,absolute indefinite neuter singular of vit.,
vitt,,"white; legally, in accordance with (tax) laws and regulations,",
vitt,,the color white,
vittja,,"to go through, pickpocket",
vittna,,"to bear testimony, to stand as witness in court",
vittne,,witness,
vittnesbörd,,"witness (a truthful statement), Du skall icke bära",
vittnesmål,,testimony,
vittnesutsaga,,oral testimony,
vittrut,/ˌviːtˈtrʉːt/,a glaucous gull (Larus hyperboreus),
vitöga,,"(obsolete) sclera, the white of the eye",
viv,/viːv/,"(archaic, poetic) wife, female spouse, 1673, Töres",víf
Vivan,,A female given name.,
Viveca,,"A female given name, a less common spelling of Viveka ( = Danish Vibeke).",
Viveka,,"A female given name, a variant of Danish Vibeke.",
