L2_orth,L2_ipa,L2_gloss,L2_etym
阽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
霑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
颭,,quiver in the wind,
鮎,,"(메기) catfish, sheatfish",
黏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
點,,Hanja form? of 점 (“point; dot; spot; speck”).,
점,,"a point or spot, point or aspect, a dot or period",
점,,占: occupying(eumhun reading: 차지할 점 (chajihal jeom))(MC,
점,,占: occupying(eumhun reading: 차지할 점 (chajihal jeom))(MC,
厃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
唸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
漸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
點檢,,"Hanja form? of 점검 (“check, inspection”).",
점검,[t͡ɕʌ̹mɡʌ̹m],"check, inspection",
점대칭,[t͡ɕʌ̹mdɛt͡ɕʰiŋ] ~ [t͡ɕʌ̹mde̞t͡ɕʰiŋ],(mathematics) point symmetry,
점령,[t͡ɕʌ̹mɲʌ̹ŋ],occupation (control of a country or region by an external,
占領軍,,Hanja form? of 점령군 (“occupying force; occupation troops”).,
점령군,[t͡ɕʌ̹mɲʌ̹ŋɡun],(military) occupying force; occupation troops,
粘膜,,Hanja form? of 점막 (“mucous membrane”).,
점막,[ˈt͡ɕʌ̹(ː)mma̠k̚],mucous membrane,
점몰개,[t͡ɕʌ̹mmo̞ɭɡɛ] ~ [t͡ɕʌ̹mmo̞ɭɡe̞],"The spotted-barbel gudgeon, Squalidus multimaculatus.",
점박이물범,[t͡ɕʌ̹mba̠ɡimuɭbʌ̹m],"Common seal, Phoca vitulina",
點線,,Hanja form? of 점선 (“dotted line”).,
점선,[t͡ɕʌ̹msʰʌ̹n],dotted line,
占星術,,Hanja form? of 점성술 (“astrology”).,
점성술,[t͡ɕʌ̹msʰʌ̹ŋsʰuɭ],"astrology, Synonym: 점성학(占星學) (jeomseonghak)",
占星學,,Hanja form? of 점성학 (“astrology”).,
점성학,[t͡ɕʌ̹msʰʌ̹ŋɦa̠k̚],"astrology, Synonym: 점성술(占星術) (jeomseongsul)",
점수,[t͡ɕʌ̹ms͈u],score; grade,
點心,,"Hanja form? of 점심 (“lunch, luncheon”).",
점심,[ˈt͡ɕʌ̹(ː)mɕʰim],"lunch, luncheon, 점심을 먹다jeomsim-eul meokdato have/to",
點眼,,Hanja form? of 점안 (“to consecrate a Buddha image”).,
점액,[t͡ɕʌ̹mɛk̚] ~ [t͡ɕʌ̹me̞k̚],mucus,
店員,,"Hanja form? of 점원 (“shop assistant, salesperson”).",
점원,[ˈt͡ɕʌ̹(ː)mwʌ̹n],"shop assistant, salesclerk, clerk, salesman, (saleswoman)",
漸入佳境,,"Hanja form? of 점입가경 (“the more you go, the more distasteful or repulsive it is”).",
점입가경,[ˈt͡ɕʌ̹(ː)mip̚k͈a̠ɡjʌ̹ŋ],"(set phrase from Classical Chinese, originally sarcastic)",
점잖다,[ˈt͡ɕʌ̹(ː)md͡ʑa̠ntʰa̠],"(to be) well behaved, dignified, respectable, gentle,",
점장,[ˈt͡ɕʌ̹(ː)md͡ʑa̠ŋ],store/shop manager,
점쟁이,[t͡ɕʌ̹md͡ʑɛŋi] ~ [t͡ɕʌ̹md͡ʑe̞ŋi],"fortune-teller, (North Korea) shaman; priest",
점점,[ˈt͡ɕʌ̹(ː)md͡ʑʌ̹m],"Gradually, bit by bit.",
點點點,,Hanja form? of 점점점 (“dot dot dot”).,
점점점,,"(colloquial) dot dot dot (ellipsis symbol ‹…›), Synonym:",
점점점,,"little by little by little, step by step by step",
점점점,,"little by little by little, step by step by step",
店主,,"Hanja form? of 점주 (“shopkeeper, storekeeper, shopowner”).",
점주,[t͡ɕʌ̹md͡ʑu],"shopkeeper, storekeeper, shopowner",
점줄망둑,[t͡ɕʌ̹md͡ʑuɭma̠ŋduk̚],"The spotted goby, Acentrogobius pellidebilis.",
점줄종개,[t͡ɕʌ̹md͡ʑuʎd͡ʑo̞ŋɡɛ] ~ [t͡ɕʌ̹md͡ʑuʎd͡ʑo̞ŋɡe̞],"The sand spine loach, Cobitis lutheri.",
점차,[ˈt͡ɕʌ̹(ː)mt͡ɕʰa̠],gradually; incrementally,
점포,[ˈt͡ɕʌ̹(ː)mpʰo̞],store,
점프,[t͡ɕ͈ʌ̹mpʰɯ],jump,jump
점프하다,[t͡ɕ͈ʌ̹mpʰɯɦa̠da̠],to jump,
點火,,Hanja form? of 점화 (“ignition”).,
㑙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
惵,,fear,
接,,Hanja form? of 접 (“touch”).,
摺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
蜨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
蝶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
跕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
蹀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
鰈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
접,[t͡ɕʌ̹p̚],(botany) act of grafting branches to trees,
접경,[t͡ɕʌ̹p̚k͈jʌ̹ŋ],border,
接骨,,Hanja form? of 접골 (“bonesetting”).,
접골,[t͡ɕʌ̹p̚k͈o̞ɭ],bonesetting,
接近,,Hanja form? of 접근 (“approach”).,
접근,[t͡ɕʌ̹p̚k͈ɯn],"approach, 접근금지명령jeopgeun'geumjimyeongnyeongrestraining",
접근하다,[t͡ɕʌ̹p̚k͈ɯnɦa̠da̠],"to approach, to come/get close",
접다,[t͡ɕʌ̹p̚t͈a̠],"to fold, to quit",
접두사,[t͡ɕʌ̹p̚t͈usʰa̠],prefix,
접두어,[t͡ɕʌ̹p̚t͈uʌ̹],prefix,
접때,[ˈt͡ɕʌ̹(ː)p̚t͈ɛ] ~ [ˈt͡ɕʌ̹(ː)p̚t͈e̞],the other day; some time ago,
접미사,[t͡ɕʌ̹mmisʰa̠],(grammar) suffix,
접미어,,(grammar) suffix,
접사,,(grammar) affix,
接線,,Hanja form? of 접선 (“tangent line”).,
접선,[t͡ɕʌ̹ps͈ʌ̹n],(geometry) a tangent,
接續,,Hanja form? of 접속 (“connection; access”).,
접속,[t͡ɕʌ̹ps͈o̞k̚],"connection, access, 인터넷 접속 ― inteonet jeopsok ― internet",
접속사,[t͡ɕʌ̹ps͈o̞ks͈a̠],(grammar) conjunction,
接受處,,"Hanja form? of 접수처 (“reception, front desk”).",
접수처,[t͡ɕʌ̹ps͈ut͡ɕʰʌ̹],reception (front desk),
접수하다,[t͡ɕʌ̹ps͈uɦa̠da̠],"To receive, take (To get applications, reports, etc.,",
접시,[t͡ɕʌ̹pɕ͈i],"plate, dish, saucer",
接神,,Hanja form? of 접신 (“(of a shaman) entering a state of trance possession; entering a state of communion with the divine world”).,
접신,[t͡ɕʌ̹pɕ͈in],(of a shaman) entering a state of trance possession;,
접전,[t͡ɕʌ̹p̚t͡ɕ͈ʌ̹n],a close fight/combat,
접종하다,[t͡ɕʌ̹p̚t͡ɕ͈o̞ŋɦa̠da̠],"inoculate; vaccinate, 2018, Experts: Polio Could Again",
接觸,,Hanja form? of 접촉.,
접촉,[t͡ɕʌ̹p̚t͡ɕʰo̞k̚],"contact, touch, connection, association, interaction",
접하다,[t͡ɕʌ̹pʰa̠da̠],"to border, to adjoin, to learn, to hear, to encounter,",
젓,[t͡ɕʌ̹t̚],"jeot, salted seafood, pickled seafood, 새우젓, 토화젓, 액젓,",
젓가락,[t͡ɕʌ̹t̚k͈a̠ɾa̠k̚] ~ [t͡ɕʌ̹k͈a̠ɾa̠k̚],"chopsticks, 젓가락으로 먹다 ― jeotgarageuro meokda ― to eat",
젓가락질,[t͡ɕʌ̹t̚k͈a̠ɾa̠k̚t͡ɕ͈iɭ] ~ [t͡ɕʌ̹k͈a̠ɾa̠k̚t͡ɕ͈iɭ],"using chopsticks; handling chopsticks, 외국인들의 서투른 젓가락질을",
젓가락질하다,[t͡ɕʌ̹t̚k͈a̠ɾa̠k̚t͡ɕ͈iɾɦa̠da̠] ~ [t͡ɕʌ̹k͈a̠ɾa̠k̚t͡ɕ͈iɾɦa̠da̠],"to use chopsticks; to handle chopsticks, 남편은 저녁을 먹으면서",
젓갈,[t͡ɕʌ̹t̚k͈a̠ɭ],Alternative form of 젓가락 (jeotgarak),
젓다,[ˈt͡ɕʌ̹(ː)t̚t͈a̠],"to stir a liquid, to churn, to row",
젓뱅어,[t͡ɕʌ̹t̚p͈ɛŋʌ̹] ~ [t͡ɕʌ̹t̚p͈e̞ŋʌ̹],"The Jordan's icefish, Neosalanx jordani.",
丁,,Hanja form? of 정 (“the fourth of the ten heavenly stems;,
丼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
井,,Hanja form? of 정 (“well (a hole sunk into the ground)”).,
亭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
佂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
侹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
停,,Hanja form? of 정 (“to stop”).,
偵,,Hanja form? of 정 (“investigation; spy”).,
凈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
叮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
呈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
姃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
婧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
婷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
定,,"Hanja form? of 정 (“decide, settle”).",
寊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
庭,[t͡ɕʌ̹ŋ],Hanja form? of 정 (“courtyard; garden”). [affix],
廷,,"(조정 정) royal court, in the capital. See also: 朝廷.",
征,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
怔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
情,,Hanja form? of 정 (“feeling; sentiment; emotion”).,
挺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
政,,"Hanja form? of 정 (“political affairs, to hit”).",
整,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棖,,door stop,
椗,,"(닻): anchor, perhaps especially made of wood.",
楨,,hardwood,
檉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
正,,Hanja form? of 정 (“straight; upright; erect”).,
正,,"Hanja form? of 정 (“first (month of the lunar year)”).,",
正,,"Hanja form? of 정 (“first (month of the lunar year)”).,",
汀,,Hanja form? of 정 (“shore”).,
淀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
淨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
渟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
湞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瀞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
玎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
珵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
珽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
町,,A ridge between fields.,
甼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
疔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
睛,,Hanja form? of 정 (“pupil”).,
睜,,pupil,
碇,,(닻): anchor,
禎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
程,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
穽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
精,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
艇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
莛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
裎,,벌거숭이: naked body,
訂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
証,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
諪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
貞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
遉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
鄭,,(historical) A former state in modern-day Henan,
酊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
酲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
釘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
鉦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
鋌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
鋥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
錠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
阱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
霆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
靖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
靚,,make up face,
靜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
頂,,"Hanja form? of 정 (“crown or top of the head”)., Hanja",
頲,,곧다: straight,
飣,,display food for show only,
鼎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
정,[t͡ɕʌ̹ŋ],"attachment, to a person or an object; a feeling of",
정,[t͡ɕʌ̹ŋ],anchor,
정,[t͡ɕʌ̹ŋ],really,
정,[t͡ɕʌ̹ŋ],"A  surname​, commonly transliterated as Chung, Jung,",
정,[t͡ɕʌ̹ŋ],anchor,
정,[t͡ɕʌ̹ŋ],really,
정,[t͡ɕʌ̹ŋ],"A  surname​, commonly transliterated as Chung, Jung,",
정,[t͡ɕʌ̹ŋ],really,
정,[t͡ɕʌ̹ŋ],"A  surname​, commonly transliterated as Chung, Jung,",
정,[t͡ɕʌ̹ŋ],"A  surname​, commonly transliterated as Chung, Jung,",
幀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
定價,,Hanja form? of 정가.,
情歌,,Hanja form? of 정가 (“love song”).,
정가,[ˈt͡ɕʌ̹(ː)ŋk͈a̠],"price, list price, fixed price",
정강이,[t͡ɕʌ̹ŋɡa̠ŋi],"shin, shank (front part of the leg below the knee)",
停車,,"Hanja form? of 정차 (“stopping, halt (of a train or vehicle)”).",
停車,,"Hanja form? of 정거 (“stopping, halt (of a train or vehicle)”).",
停車場,,Hanja form? of 정거장 (“station”).,
정거장,[t͡ɕʌ̹ŋɡʌ̹d͡ʑa̠ŋ],"station, esp. (space) station",
정겹다,[t͡ɕʌ̹ŋɡjʌ̹p̚t͈a̠],to be friendly and warm,
정관사,[ˈt͡ɕʌ̹(ː)ŋɡwa̠nsʰa̠],(grammar) definite article,
정교,[t͡ɕʌ̹ŋɡjo],Orthodoxy (the Eastern Orthodox Church and its foundations),
정교,[t͡ɕʌ̹ŋɡjo],"Root of 정교하다 (jeonggyohada, “exquisite; elaborate;",
정교,[t͡ɕʌ̹ŋɡjo],"Root of 정교하다 (jeonggyohada, “exquisite; elaborate;",
정교회,[ˈt͡ɕʌ̹(ː)ŋɡjoβwe̞] ~ [ˈt͡ɕʌ̹(ː)ŋɡjoɦø̞],Orthodoxy (the Eastern Orthodox Church and its foundations),
庭球,,Hanja form? of 정구 (“tennis”).,
정구,[t͡ɕʌ̹ŋɡu],"Synonym of 테니스 (teniseu, “tennis”)",
政權,,Hanja form? of 정권 (“political power; regime”).,
정권,[t͡ɕʌ̹ŋk͈wʌ̹n],"political power, government, regime",
正規,,Hanja form? of 정규 (“regularity; formality”).,
정규,[ˈt͡ɕʌ̹(ː)ŋɡju],"formality, regularity",
정글,[t͡ɕʌ̹ŋɡɯɭ],"jungle, rainforest",jungle
定期,,Hanja form? of 정기 (“fixed period”).,
정기,,"fixed period, regular, periodical (attributive)",
정기,,righteousness; moral courage; mettle,
정기,,righteousness; moral courage; mettle,
정년,[t͡ɕʌ̹ŋɲʌ̹n],full age,
情念,,Hanja form? of 정념 (“passion”).,
정념,[t͡ɕʌ̹ŋɲʌ̹m],"passion, sentiments provoked by deep emotion, 떠나는 그를",
叮嚀,,"Hanja form? of 정녕 (“certainly, definitively, really”).",
정녕,[t͡ɕʌ̹ŋɲʌ̹ŋ],"certainly, definitively, really, for sure, 사랑은 정녕 무엇인가?Sarang-eun",
正答,,Hanja form? of 정답 (“correct answer; right answer”).,
정답,[ˈt͡ɕʌ̹(ː)ŋda̠p̚],correct answer; right answer,
정답다,[t͡ɕʌ̹ŋda̠p̚t͈a̠],to be warm and loving,
政黨,,Hanja form? of 정당 (“political party”).,
정당,,"political party, Synonym: 당(黨) (dang)",
정당,,rightfulness; justness; legitimacy,
정당,,main building,
정당,,rightfulness; justness; legitimacy,
정당,,main building,
정당,,main building,
程度,,"Hanja form? of 정도 (“degree, extent; an approximate amount”).",
정도,[t͡ɕʌ̹ŋdo̞],"degree, extent, 당연히 그 정도야 해 줄 순 있지. (casual)Dang'yeonhi",
整頓,,Hanja form? of 정돈 (“order; arrangement; putting in order”).,
정돈,,order; arrangement; putting in order,
정돈,,standstill; deadlock,
정돈,,standstill; deadlock,
정돈하다,[ˈt͡ɕʌ̹(ː)ŋdo̞nɦa̠da̠],to put in order; to arrange,
정량,[ˈt͡ɕʌ̹(ː)ŋɲa̠ŋ],"quantity, 정량의 ― jeongnyang'ui ― quantitative",
정력,,"virility; male sexual prowess, energy; vigor",
정력,,(rare) strength of an adult man,
정력,,(rare) a certain strength,
정력,,"(rare, botany) Lepidium apetalum (a species of pepperwort)",
정력,,(rare) strength of an adult man,
정력,,(rare) a certain strength,
정력,,"(rare, botany) Lepidium apetalum (a species of pepperwort)",
정력,,(rare) a certain strength,
정력,,"(rare, botany) Lepidium apetalum (a species of pepperwort)",
정력,,"(rare, botany) Lepidium apetalum (a species of pepperwort)",
精靈,,Hanja form? of 정령.,
정례,[t͡ɕʌ̹ŋɲe̞],"regulation, periodic",
정류,,stop,
停留場,,"Hanja form? of 정류장 (“stop (e.g. bus), station”).",
정류장,[t͡ɕʌ̹ŋɲud͡ʑa̠ŋ],"(bus) stop, station",
定理,,Hanja form? of 정리 (“theorem; proposition”).,
整理,,Hanja form? of 정리 (“arrangement”).,
정리,[t͡ɕʌ̹ŋni],"arrangement, readjustment, liquidation",
정리,[t͡ɕʌ̹ŋni],(mathematics) theorem; proposition,
정리,[t͡ɕʌ̹ŋni],(mathematics) theorem; proposition,
정리하다,[ˈt͡ɕʌ̹(ː)ŋniɦa̠da̠],"to straighten out, to put in order; to organize or",
正말,,"Hanja-Hangul mixed script form? of 정말, “really; truly”.",
正말,,"Hanja-Hangul mixed script form? of 정말, “That which is true or genuine”.",
정말,[ˈt͡ɕʌ̹(ː)ŋma̠ɭ],"really; truly, 새 하인들은 일을 정말 잘 해.Sae hain-deur-eun ir-eul",
정말,[ˈt͡ɕʌ̹(ː)ŋma̠ɭ],"that which is true or genuine, 그거 정말이야? ― Geugeo jeongmar-i-ya?",
정말로,[ˈt͡ɕʌ̹(ː)ŋma̠ɭɭo̞],"really; truly, 하지만 정말로 미안해.Hajiman jeongmallo mianhae.But",
靜脈,,Hanja form? of 정맥 (“vein”).,
정맥,[t͡ɕʌ̹ŋmɛk̚] ~ [t͡ɕʌ̹ŋme̞k̚],(anatomy) vein,
正面,,"Hanja form? of 정면 (“front, façade”).",
정면,[ˈt͡ɕʌ̹(ː)ŋmjʌ̹n],"front, façade, 바로 정면에 ― baro jeongmyeon-e ― directly/right",
丁卯,,"Hanja form? of 정묘 (“Fire Rabbit, the fourth in the sexagenary cycle”).",
政變,,Hanja form? of 정변 (“coup d'état”).,
정변,[t͡ɕʌ̹ŋbjʌ̹n],"coup d'état, political upheaval",
情報,,Hanja form? of 정보 (“information”).,
정보,[t͡ɕʌ̹ŋbo̞],information,
征服,,Hanja form? of 정복 (“conquest”).,
정복,[t͡ɕʌ̹ŋbo̞k̚],conquest,
정복하다,[t͡ɕʌ̹ŋbo̞kʰa̠da̠],to conquer,
政府,,Hanja form? of 정부 (“government”).,
정부,[t͡ɕʌ̹ŋbu],"national government, particularly the executive branch,",
政府軍,,Hanja form? of 정부군 (“government army in a civil war”).,
정부군,[t͡ɕʌ̹ŋbuɡun],"government army (generally in a civil war), 시리아 정부군은",
정비,[ˈt͡ɕʌ̹(ː)ŋbi],"improvement, outfitting, being equipped for, service,",
정비공,[ˈt͡ɕʌ̹(ː)ŋbiɡo̞ŋ],(auto) mechanic; technician,
정비원,[ˈt͡ɕʌ̹(ː)ŋbiwʌ̹n],technician; service/maintenance person,
정사각형,[ˈt͡ɕʌ̹(ː)ŋsʰa̠ɡa̠kçʌ̹ŋ],(geometry) square,
정상,,normality,
정상,,"peak; apex, top, summit",
정상,,"peak; apex, top, summit",
正常位,,Hanja form? of 정상위 (“missionary position”).,
정상위,[t͡ɕʌ̹ŋsʰa̠ŋɥi] ~ [t͡ɕʌ̹ŋsʰa̠ŋy],missionary position,
정상치,[ˈt͡ɕʌ̹(ː)ŋsʰa̠ŋt͡ɕʰi],normal value,
正常化,,Hanja form? of 정상화 (“normalization”).,
정상회담,[t͡ɕʌ̹ŋsʰa̠ŋβwe̞da̠m] ~ [t͡ɕʌ̹ŋsʰa̠ŋɦø̞da̠m],summit,
情色,,Hanja form? of 정색 (“erotica”).,
正色,,Hanja form? of 정색 (“serious look; straight face”).,
정색,[ˈt͡ɕʌ̹(ː)ŋsʰɛk̚] ~ [ˈt͡ɕʌ̹(ː)ŋsʰe̞k̚],"serious look; straight face, 정색을 짓다jeongsaegeul jitdato",
정서,[t͡ɕʌ̹ŋsʰʌ̹],emotion,
定石,,Hanja form? of 정석 (“tried and tested method; standardized sequence of moves”).,
정석,[ˈt͡ɕʌ̹(ː)ŋsʰʌ̹k̚],"standard procedure or practice; tried and tested method,",
정성,[t͡ɕʌ̹ŋsʰʌ̹ŋ],sincere,
情勢,,Hanja form? of 정세 (“situation; circumstances”).,
정수,[t͡ɕʌ̹ŋsʰu],integer,
정수,[t͡ɕʌ̹ŋsʰu],water purification,
정수,[t͡ɕʌ̹ŋsʰu],Well (Chinese constellation),
정수,[t͡ɕʌ̹ŋsʰu],water purification,
정수,[t͡ɕʌ̹ŋsʰu],Well (Chinese constellation),
정수,[t͡ɕʌ̹ŋsʰu],Well (Chinese constellation),
정수리,[t͡ɕʌ̹ŋsʰuɾi],crown or top of the head; pate,
正式,,Hanja form? of 정식 (“formality”).,
정식,[ˈt͡ɕʌ̹(ː)ŋɕʰik̚],formality,
廷臣,,Hanja form? of 정신 (“courtier (attendant at a royal court)”).,
精神,,"Hanja form? of 정신 (“spirit, mind”).",
정신,[t͡ɕʌ̹ŋɕʰin],"mind; consciousness; pneuma; psyche, 육신과 정신 ― yuksin-gwa",
정신과,[t͡ɕʌ̹ŋɕʰink͈wa̠],psychiatry,
정신병자,[t͡ɕʌ̹ŋɕʰinp͈jʌ̹ŋd͡ʑa̠],mental patient,
정신분열병,[t͡ɕʌ̹ŋɕʰin puɲʌ̹ɭbjʌ̹ŋ],"(medicine, now disfavoured) schizophrenia",
정신분열증,[t͡ɕʌ̹ŋɕʰin puɲʌ̹ʎt͡ɕ͈ɯŋ],"(medicine, now disfavoured) schizophrenia",
精神勝利,,Hanja form? of 정신승리 (“mental gymnastics to justify a defeat”).,
정신승리,[t͡ɕʌ̹ŋɕʰinsʰɯŋni],"mental gymnastics to justify a defeat, literally ""psychological",
정신적,[t͡ɕʌ̹ŋɕʰiɲd͡ʑʌ̹k̚],"psychological, mental, emotional",
精液,,Hanja form? of 정액 (“semen”).,
정액,,"semen (male reproductory fluid), Synonym: (vulgar,",
정액,,fixed amount (of money); flat rate,
정액,,fixed amount (of money); flat rate,
정역학,[t͡ɕʌ̹ŋɲʌ̹kʰa̠k̚],statics,
正午,,"Hanja form? of 정오 (“noon, midday”).",
정오,[ˈt͡ɕʌ̹(ː)ŋo̞],"noon, midday, 정오 전에 호텔에서 체크아웃해야 해요.Jeong'o jeone hotereseo",
情慾,,"Hanja form? of 정욕 (“lust, sexual desire”).",
정욕,[t͡ɕʌ̹ŋjok̚],lust; sexual desire,
庭園,,Hanja form? of 정원 (“garden”).,
정원,[t͡ɕʌ̹ŋwʌ̹n],"garden, vegetable garden, yard",
正月,,Hanja form? of 정월 (“the first month of the traditional Korean calendar”).,
정월,[t͡ɕʌ̹ŋwʌ̹ɭ],"the first month of the traditional Korean calendar,",
精油,,Hanja form? of 정유 (“essential oil”).,
정유,[t͡ɕʌ̹ŋju],essential oil,
正六面體,,Hanja form? of 정육면체 (“cube”).,
정육면체,[ˈt͡ɕʌ̹(ː)ŋɲuŋmjʌ̹ɲt͡ɕʰe̞],"(geometry) cube, regular hexahedron",
정육점,[t͡ɕʌ̹ŋjuk̚t͡ɕ͈ʌ̹m],butcher shop,
정은,[ˈt͡ɕʌ̹(ː)ŋɯn],"Jong-un (name), 김 정은 ― Gim Jeong'eun ― Kim Jong-un",
정음,[t͡ɕʌ̹ŋɯm],"(Chinese linguistics) proper pronunciation, 《훈민정음》《hunminjeong'eum》Hunmin",
正音學,,Hanja form? of 정음학 (“orthoepy”).,
定義,,Hanja form? of 정의 (“definition”).,
正義,,Hanja form? of 정의 (“justice”).,
정의,[ˈt͡ɕʌ̹(ː)ŋɰi] ~ [ˈt͡ɕʌ̹(ː)ŋi],"justice, Synonym: 의리(義理) (uiri), Antonyms: 불의(不義) (burui),",
정의,[ˈt͡ɕʌ̹(ː)ŋɰi] ~ [ˈt͡ɕʌ̹(ː)ŋi],definition,
정의,[ˈt͡ɕʌ̹(ː)ŋɰi] ~ [ˈt͡ɕʌ̹(ː)ŋi],definition,
정의아비,,"(Yukjin, otherwise obsolete) scarecrow, Synonym: (Standard",
정일봉,[t͡ɕʌ̹ŋiɭbo̞ŋ],"Jong-il Peak, North Korea",
精子,,Hanja form? of 정자 (“sperm cell”).,
정자,,"(biology) spermatozoon, sperm cell",
정자,,"hanja character written using correct orthography,",
정자,,"hanja character written using correct orthography,",
