L2_orth,L2_ipa,L2_gloss,L2_etym
сойтись,[sɐjˈtʲisʲ],"to meet, to come together, to converge, to coalesce,",
сок,[sok],"juice, sap, (figuratively or poetic) This term needs",
соковыжималка,[ˌsokəvɨʐɨˈmaɫkə],"squeezer (for making juice out of fruits or vegetables),",
сокол,,falcon,
сокол,,"(obsolete) battering ram, гол как соко́л ― gol kak",
сокол,,"(obsolete) battering ram, гол как соко́л ― gol kak",
соколёнок,[səkɐˈlʲɵnək],"eyas, baby falcon, falcon chick, (figuratively) bold",
Соколов,[səkɐˈɫof],"A  surname​: Sokolov, one of the most common Russian surnames",
сократить,[səkrɐˈtʲitʲ],"to shorten, to curtail, to abridge, to abbreviate,",
сократиться,[səkrɐˈtʲit͡sːə],"(intransitive) to decrease, to shorten",
сокращать,[səkrɐˈɕːætʲ],"to shorten, to curtail, to abridge, to abbreviate,",
сокращаться,[səkrɐˈɕːat͡sːə],"(intransitive) to decrease, to shorten, passive of",
сокращение,[səkrɐˈɕːenʲɪje],"abbreviation, reduction, curtailment, abridgment, contraction,",
сокращённый,[səkrɐˈɕːɵnːɨj],past passive perfective participle of сократи́ть (sokratítʹ),
сокращённый,[səkrɐˈɕːɵnːɨj],"shorter, shortened
сокращённый курс ― sokraščónnyj kurs ― short course
име́ть сокращённый рабо́чий день ― imétʹ sokraščónnyj rabóčij denʹ ― to work shorter hours
сокращённый слова́рь ― sokraščónnyj slovárʹ ― shorter dictionary",
сокровенный,[səkrɐˈvʲenːɨj],"(literary) secret, concealed, innermost, inner",
сокровище,[sɐˈkrovʲɪɕːe],treasure (collection of valuable things),
сокровищница,[sɐˈkrovʲɪɕːnʲɪt͡sə],"treasury (place where treasure is stored safely, also",
сокрушать,[səkrʊˈʂatʲ],"to smash, to shatter, сокруша́ть неприя́теля ― sokrušátʹ",
сокрушаться,[səkrʊˈʂat͡sːə],"to be distressed, to grieve (for, over), passive of",
сокрушённо,[səkrʊˈʂonːə],"regretfully, with grief, он сокрушённо вздохну́л ―",
сокрушённый,[səkrʊˈʂonːɨj],past passive perfective participle of сокруши́ть (sokrušítʹ),
сокрушённый,[səkrʊˈʂonːɨj],"sad, grieving",
сокрушительный,[səkrʊˈʂɨtʲɪlʲnɨj],"shattering, destructive, crushing, сокруши́тельный",
сокрушить,[səkrʊˈʂɨtʲ],"to smash, to shatter, (dated) to distress, to grieve,",
сокрытие,[sɐˈkrɨtʲɪje],concealment,
сокурсник,[sɐˈkurs⁽ʲ⁾nʲɪk],"fellow student, classmate (e.g. at a university)",
сокъ,,Pre-1918 spelling of сок (sok).,
солгать,[sɐɫˈɡatʲ],"to lie, to tell lies",
солдат,[sɐɫˈdat],soldier (male or female),
солдатик,[sɐɫˈdatʲɪk],Diminutive of солда́т (soldát) (small) soldier; toy,
солдатня,[səɫdɐtʲˈnʲa],"(collective, colloquial, derogatory) soldiery",
солдатский,[sɐɫˈdat͡skʲɪj],soldier’s,
солдафон,[səɫdɐˈfon],(derogatory) soldier (a rude and uncultured man from the military),
солеварница,[səlʲɪˈvarnʲɪt͡sə],saltern,
солеварня,[səlʲɪˈvarnʲə],saltern,
соление,[sɐˈlʲenʲɪje],"salting, curing (preserving food with salt)",
соленье,[sɐˈlʲenʲje],Alternative form of соле́ние (solénije),
солёный,[sɐˈlʲɵnɨj],salty (tasting of salt),
Солженицын,[səɫʐɨˈnʲit͡sɨn],A  surname​: Solzhenitsyn,
солидарно,[səlʲɪˈdarnə],"jointly, in unity",
солидарно,[səlʲɪˈdarnə],short neuter singular of солида́рный (solidárnyj),
солидарность,[səlʲɪˈdarnəsʲtʲ],solidarity,
солидарный,[səlʲɪˈdarnɨj],"united, as one, solidary, in full agreement (с (s)",
солидно,[sɐˈlʲidnə],"solidly, firmly, sizeably",
солидно,[sɐˈlʲidnə],short neuter singular of соли́дный (solídnyj),
солидность,[sɐˈlʲidnəsʲtʲ],"solidity, reliability, portliness, stoutness",
солидный,[sɐˈlʲidnɨj],"solid (large, massive), reliable, respectable, considerable,",
солильня,[sɐˈlʲilʲnʲə],saltery,
солист,[sɐˈlʲist],"soloist, principal performer, solo performer",
солистка,[sɐˈlʲistkə],female equivalent of соли́ст (solíst): female soloist,
солить,[sɐˈlʲitʲ],"to salt, to pickle, to corn",
солнечный,[ˈsoɫnʲɪt͡ɕnɨj],"(relational) sun; solar, со́лнечное пятно́ ― sólnečnoje",со́лнце
солнце,[ˈsont͡sə],"sun, восхо́д со́лнца ― vosxód sólnca ― sunrise",сълньце
Солнце,[ˈsont͡sə],"the Sun, Sol, Old Sol",
солнцеворот,[sənt͡sɨvɐˈrot],"(folklore) solstice, (rare) heliotrope",
солнцепёк,[sənt͡sɨˈpʲɵk],place warmed by the sun,
солнцестояние,[sənt͡sɨstɐˈjænʲɪje],(astronomy) solstice (point where the earth stands at the extreme of its ellipsis around the sun),
солнышко,[ˈsoɫnɨʂkə],"Diminutive of со́лнце (sólnce): (small) sun, darling,",
соло,[ˈsoɫə],solo,
соло,[ˈsoɫə],"(music, dance) solo",
соловей,[səɫɐˈvʲej],nightingale,
соловейко,[səɫɐˈvʲejkə],Diminutive of солове́й (solovéj): nightingale,
соловецкий,[səɫɐˈvʲet͡skʲɪj],"(relational) Solovki, Solovetsky Islands (archipelago",
Соловки,[səɫɐfˈkʲi],(colloquial) Solovetsky Islands (an archipelago in the White Sea),
соловый,[sɐˈɫovɨj],"pale yellow with light tail and mane (of a horse),",*solvъ
соловый,[sɐˈɫovɨj],pale yellow horse with light tail and mane,*solvъ
Соловьёв,[səɫɐˈv⁽ʲ⁾jɵf],"A  surname​: Solovyov, one of the most common Russian surnames",
солод,[ˈsoɫət],malt (sprouted grain used in brewing),
солодильня,[səɫɐˈdʲilʲnʲə],malthouse,
солодить,[səɫɐˈdʲitʲ],to malt,
солодка,[sɐˈɫotkə],"liquorice (Glycyrrhiza, a plant)",
солодкий,[sɐˈɫotkʲɪj],"(dialectal, Southern Russia, Western Russia) sweet",
солодовня,[səɫɐˈdovnʲə],malthouse,
солома,[sɐˈɫomə],straw,
соломенный,[sɐˈɫomʲɪn(ː)ɨj],"(relational) straw, straw-colored, pale yellow",
соломина,[sɐˈɫomʲɪnə],a single straw,
соломинка,[sɐˈɫomʲɪnkə],"Diminutive of соло́мина (solómina): straw, хвата́ться",
соломка,[sɐˈɫomkə],"Diminutive of соло́ма (solóma), straws, shreds, сырная",
солонец,[səɫɐˈnʲet͡s],solonetz,
солонина,[səɫɐˈnʲinə],"corned beef (a smoke cured and salted beef), brined",
солонка,[sɐˈɫonkə],"salt shaker, salt cellar (a small container designed to hold salt and facilitate sprinkling)",
солоноватый,[səɫənɐˈvatɨj],brackish (slightly salty),
солончак,[səɫɐnʲˈt͡ɕak],"salt marsh, solonchak (pale or grey soil type found",
солостить,[səɫɐˈsʲtʲitʲ],"(regional, dated) to have a sweet or sweetish taste",
соль,[solʲ],"salt, (colloquial) point, punch line",*solь
соль,[solʲ],"(musical note) G, со́ль дие́з ― sólʹ dijéz/diéz ― G",*solь
соль,[solʲ],sol (unit of Peruvian currency),*solь
соль,[solʲ],"(musical note) G, со́ль дие́з ― sólʹ dijéz/diéz ― G",*solь
соль,[solʲ],sol (unit of Peruvian currency),*solь
соль,[solʲ],sol (unit of Peruvian currency),*solь
сольный,[ˈsolʲnɨj],solo,
сольфеджио,[sɐlʲˈfʲed͡ʐʐɨo],"(music) solfeggio, solfège",
сольца,[sɐlʲˈt͡sa],"Diminutive of соль (solʹ, “salt”)",
солянка,[sɐˈlʲankə],"solyanka, a soup with tomatoes and sausages",
соляной,[səlʲɪˈnoj],"(relational) salt (related to salt deposits, excavation,",
солярий,[sɐˈlʲærʲɪj],solarium,
солярка,[sɐˈlʲarkə],(colloquial) solar oil (a grade of fuel oil used by,
сом,[som],"catfish, sheatfish",
сом,[som],"(numismatics) som, so'm",
сом,[som],"(numismatics) som, so'm",
Сомали,[səmɐˈlʲi],Somalia (a country in East Africa),
сомалиец,[səmɐˈlʲi(j)ɪt͡s],Somali (a person),
сомалийский,[səmɐˈlʲijskʲɪj],Somali (language),
Сомалиленд,[səməlʲɪˈlʲent],"Somaliland (an unrecognized state, a de-facto independent country in East Africa, internationally recognized as part of <<c/Somalia>)",
сомбреро,[sɐmˈbrɛrə],sombrero,
сомелье,[səmʲɪˈlʲje],sommelier (wine steward),
сомкнуть,[sɐmkˈnutʲ],"to link (up), to close in, (military, sports) to close,",
сомкнуться,[sɐmkˈnut͡sːə],"to close (up), to close down (upon), to close in (on),",
сомнамбулизм,[səmnəmbʊˈlʲizm],"somnambulism, sleepwalking",
сомневаться,[səmnʲɪˈvat͡sːə],to doubt,
сомнение,[sɐˈmnʲenʲɪje],"doubt
в сомне́нии ― v somnénii ― doubt about
без сомне́ния ― bez somnénija ― without doubt",
сомнительно,[sɐˈmnʲitʲɪlʲnə],"doubtfully, dubiously",
сомнительно,[sɐˈmnʲitʲɪlʲnə],short neuter singular of сомни́тельный (somnítelʹnyj),
сомнительность,[sɐˈmnʲitʲɪlʲnəsʲtʲ],"uncertainty, doubtfulness",
сомнительный,[sɐˈmnʲitʲɪlʲnɨj],"doubtful, dubious, questionable",
сомовые,[ˈsoməvɨje],Siluridae (a biological family that includes catfishes),
сомони,[səmɐˈnʲi],(numismatics) somoni (currency of Tajikistan),
сомообразные,[səmɐɐˈbraznɨje],Siluriformes (a biological order that includes catfishes),
сон,[son],"sleep, dream (imaginary events seen in the mind while",
сонар,[sɐˈnar],sonar,
соната,[sɐˈnatə],(music) sonata,
сонатина,[sənɐˈtʲinə],sonatina,
сонатный,[sɐˈnatnɨj],"(relational) sonata, sonata-form",
сонет,[sɐˈnʲet],sonnet,
сонливость,[sɐnˈlʲivəsʲtʲ],sleepiness (property of being sleepy),
сонливый,[sɐnˈlʲivɨj],sleepy,
сонм,[sonm],"host, crowd",
сонник,[ˈsonʲːɪk],"book of dream interpretations, dream dictionary",
сонно,[ˈsonːə],"sleepily, drowsily",
сонно,[ˈsonːə],short neuter singular of со́нный (sónnyj),
сонный,[ˈsonːɨj],"sleeping, sleepy",
соня,[ˈsonʲə],"(colloquial) sleepyhead, dormouse",
Соня,[ˈsonʲə],"A diminutive, Sonya, of the female given names Со́фья",
соня-полчок,[ˈsonʲə pɐɫˈt͡ɕɵk],"dormouse, loir",
соображать,[sɐɐbrɐˈʐatʲ],"to consider, to ponder (over), to think (over / out);",
соображение,[sɐɐbrɐˈʐɛnʲɪje],"consideration, reason, grasp, understanding",
сообразительность,[sɐɐbrɐˈzʲitʲɪlʲnəsʲtʲ],"acumen, gumption, quick wit",
сообразительный,[sɐɐbrɐˈzʲitʲɪlʲnɨj],"quick-witted, astute, clever",
сообразить,[sɐɐbrɐˈzʲitʲ],"to consider, to ponder (over), to think (over / out); to weigh, to weigh the pros and the cons",
сообща,[sɐɐpˈɕːa],"together, conjointly, jointly (at the same time, in the same place)",
сообща,[sɐɐpˈɕːa],"present adverbial participle of сообща́ть (soobščátʹ): while communicating, while reporting",
сообщать,[sɐɐpˈɕːætʲ],"to communicate, to inform, to report, to tell, to say,",
сообщаться,[sɐɐpˈɕːat͡sːə],"to be reported, как сообща́ется ― kak soobščájetsja",
сообщение,[sɐɐpˈɕːenʲɪje],"report, communication, message, Я о́чень обра́довалась",
сообщество,[sɐˈopɕːɪstvə],"community, company",
сообщить,[sɐɐpˈɕːitʲ],"to communicate, to report, to let know",
сообщиться,[sɐɐpˈɕːit͡sːə],"to be imparted (to), passive of сообщи́ть (soobščítʹ)",
сообщник,[sɐˈopɕːnʲɪk],accomplice (an associate in the commission of a crime),
сообщница,[sɐˈopɕːnʲɪt͡sə],female equivalent of соо́бщник (soóbščnik): female,
соорудить,[sɐɐrʊˈdʲitʲ],"to build, to construct, to erect",
сооружать,[sɐɐrʊˈʐatʲ],"to build, to construct, to erect",
сооружение,[sɐɐrʊˈʐɛnʲɪje],"construction, building, erection (action), building,",
соответственно,[sɐtˈvʲet͡stvʲɪn(ː)ə],"accordingly, correspondingly (in proportion)",
соответственно,[sɐtˈvʲet͡stvʲɪn(ː)ə],"according to, in accordance with",
соответствие,[sɐɐtˈvʲet͡stvʲɪje],"correspondence, conformity (agreement of situations or objects with an expected outcome)",
соответствовать,[sɐɐtˈvʲet͡stvəvətʲ],"to correspond, to conform, to agree, to comply, to be in line
Цена́ соотве́тствует ка́честву това́ра ― Cená sootvétstvujet káčestvu továra ― The price is in line with the quality of the product.",
соответствующий,[sɐɐtˈvʲet͡stvʊjʉɕːɪj],present active imperfective participle of соотве́тствовать (sootvétstvovatʹ),
соответствующий,[sɐɐtˈvʲet͡stvʊjʉɕːɪj],"corresponding, respective",
соотечественник,[sɐɐˈtʲet͡ɕɪstvʲɪnʲ(ː)ɪk],"compatriot, fellow countryman",
соотечественница,[sɐɐˈtʲet͡ɕɪstvʲɪnʲ(ː)ɪt͡sə],"female equivalent of сооте́чественник (sootéčestvennik): female compatriot, fellow countrywoman",
соотнесение,[sɐɐtʲnʲɪˈsʲenʲɪje],correlation,
соотнести,[sɐɐtʲnʲɪˈsʲtʲi],"to correlate (with), to bring into correlation (with),",
соотносить,[sɐɐtnɐˈsʲitʲ],"to correlate (with), to bring into correlation (with),",
соотноситься,[sɐɐtnɐˈsʲit͡sːə],"to correspond, to relate, to sort with, passive of",
соотносящийся,[sɐɐtnɐˈsʲæɕːɪjsʲə],present active imperfective participle of соотноси́ться (sootnosítʹsja),
соотносящийся,[sɐɐtnɐˈsʲæɕːɪjsʲə],"corresponding, relating, sorting with",
соотношение,[sɐɐtnɐˈʂɛnʲɪje],correspondence (agreement of situations or objects,
сопение,[sɐˈpʲenʲɪje],"wheezing, wheeze, wheezing sound",
сопереживание,[səpʲɪrʲɪʐɨˈvanʲɪje],"empathy, Synonym: эмпа́тия f (empátija), compassion,",
сопереживать,[səpʲɪrʲɪʐɨˈvatʲ],"to empathize
Президе́нт заяви́л, что наро́д «и́скренне сопережива́ет же́ртвам инциде́нта».Prezidént zajavíl, što naród “ískrenne sopereživájet žértvam incidénta”.The president stated that the nation ""sincerely empathizes with the victims of the incident"".",
соперник,[sɐˈpʲernʲɪk],"rival, adversary, opponent, antagonist",
соперница,[sɐˈpʲernʲɪt͡sə],"female equivalent of сопе́рник (sopérnik): female rival,",
соперничать,[sɐˈpʲernʲɪt͡ɕɪtʲ],"to compete (with in), to rival (in), to vie (with in)",
соперничество,[sɐˈpʲernʲɪt͡ɕɪstvə],"rivalry, competitiveness, competition",
сопеть,[sɐˈpʲetʲ],to wheeze (to breathe heavily and noisily through the,
сопка,[ˈsopkə],"knoll, hill, mound, volcano",
соплеменник,[səplʲɪˈmʲenʲːɪk],"fellow tribesman, congener",
сопли,[ˈsoplʲɪ],"(colloquial) snivel, snot (mucus)",
сопли,[ˈsoplʲɪ],"inflection of сопля́ (sopljá):
nominative/accusative plural
inanimate accusative plural",
сопли,[ˈsoplʲɪ],genitive singular of сопля́ (sopljá),
сопливый,[sɐˈplʲivɨj],"(colloquial, literally) snot-nosed, snotty (with snot",
сопло,[sɐˈpɫo],nozzle (inlet or outlet pipe),
сопля,[sɐˈplʲa],"(colloquial) (a piece of) snivel, snot (mucus)",
сопля,[sɐˈplʲa],"brat, worthless, lousy person; wimp, spineless person, weakling",
сопляк,[sɐˈplʲak],"(derogatory) brat, snot, punk (a selfish, spoiled, or unruly child or teenager)",
сопоставимый,[səpəstɐˈvʲimɨj],comparable (able to be compared),
сопоставить,[səpɐˈstavʲɪtʲ],"to match up, to compare, to contrast (with)",
сопоставление,[səpəstɐˈvlʲenʲɪje],"comparison, contrasting, juxtaposition, collation,",
сопоставлять,[səpəstɐˈvlʲætʲ],"to match up, to compare, to contrast (with)",
сопрано,[sɐˈpranə],(music) soprano (pitch),
сопредельный,[səprʲɪˈdʲelʲnɨj],"adjoining, contiguous",
сопредседатель,[səprʲɪt͡sʲsʲɪˈdatʲɪlʲ],"co-chair, co-chairman, co-chairperson",
соприкасаться,[səprʲɪkɐˈsat͡sːə],"to touch, to be contiguous (to), to adjoin, to have",
соприкасающийся,[səprʲɪkɐˈsajʉɕːɪjsʲə],present active imperfective participle of соприкаса́ться (soprikasátʹsja),
соприкасающийся,[səprʲɪkɐˈsajʉɕːɪjsʲə],osculant,
соприкосновение,[səprʲɪkəsnɐˈvʲenʲɪje],contiguity; contact; touch,
соприкоснуться,[səprʲɪkɐsˈnut͡sːə],to touch,
сопричастность,[səprʲɪˈt͡ɕasnəsʲtʲ],"(literary) involvement, participation, implication",
сопричастный,[səprʲɪˈt͡ɕasnɨj],"involved, implicated (in conjunction with someone else)",
сопроводительный,[səprəvɐˈdʲitʲɪlʲnɨj],"accompanying (document, form, etc.), escorting (vehicle,",
сопроводить,[səprəvɐˈdʲitʲ],"to accompany, to attend, to escort, to convoy",
сопровождать,[səprəvɐʐˈdatʲ],"to accompany, to attend, to escort, to convoy",
сопровождаться,[səprəvɐʐˈdat͡sːə],passive of сопровожда́ть (soprovoždátʹ),
сопровождающий,[səprəvɐʐˈdajʉɕːɪj],present active imperfective participle of сопровожда́ть (soprovoždátʹ),
сопровождающий,[səprəvɐʐˈdajʉɕːɪj],"attendant, escort",
сопровождение,[səprəvɐʐˈdʲenʲɪje],accompaniment (that which accompanies),
сопродюсер,[səprɐˈdʲusɨr],(film) coproducer (male or female),
сопротивление,[səprətʲɪˈvlʲenʲɪje],"resistance, (physics) (electrical) resistance, resistor",
сопротивляемость,[səprətʲɪˈvlʲæ(j)ɪməsʲtʲ],resistance,
сопротивляться,[səprətʲɪˈvlʲat͡sːə],"to resist, to oppose, не сопротивля́ться ― ne soprotivljátʹsja",
сопрягать,[səprʲɪˈɡatʲ],"(engineering) to join, to couple, to conjugate, to",
сопряжение,[səprʲɪˈʐɛnʲɪje],"coupling, linking, junction, interface, (chemistry)",
сопрячь,[sɐˈprʲæt͡ɕ],"(engineering) to join, to couple, to conjugate, to",
сопутствовать,[sɐˈput͡stvəvətʲ],"to accompany, to attend
ему́ сопу́тствовала уда́ча ― jemú sopútstvovala udáča ― his luck was in",
сопутствующий,[sɐˈput͡stvʊjʉɕːɪj],present active imperfective participle of сопу́тствовать (sopútstvovatʹ),
сопутствующий,[sɐˈput͡stvʊjʉɕːɪj],"concomitant, attendant, accompanying",
сор,[sor],"trash, rubbish, выносить сор из избы ― vynositʹ sor",
соработник,[sərɐˈbotʲnʲɪk],coworker,
соразмерный,[sərɐzˈmʲernɨj],"commensurate, proportionate, proportioned, balanced,",
Сорати,[ˈsorətʲɪ],"Sorachi (a subprefecture of Hokkaido prefecture, Japan)",
соратник,[sɐˈratʲnʲɪk],comrade in arms,
сорвать,[sɐrˈvatʲ],"to pick, to pluck (flowers or fruits), to tear off,",
сорваться,[sɐrˈvat͡sːə],"to break loose, to come unhinged, to come off, to fall",
сорвиголова,[sɐrˌvʲiɡəɫɐˈva],"(colloquial) madcap, romp",
сорго,[ˈsorɡə],sorghum (cereal),
соревнование,[sərʲɪvnɐˈvanʲɪje],"competition, contest",
соревноваться,[sərʲɪvnɐˈvat͡sːə],"to compete, to contend, to emulate",
сори,,(slang) sorry,sorry
сори,,second-person singular imperative imperfective of сори́ть,sorry
сори,,second-person singular imperative imperfective of сори́ть,sorry
сориентироваться,[sərʲɪ(j)ɪnʲˈtʲirəvət͡sə],"to orient, to orientate (oneself), to get one's bearings",
соринка,[sɐˈrʲinkə],"speck, mote, piece of debris",
сорить,[sɐˈrʲitʲ],to litter (drop or throw trash without properly disposing of it),
сорняк,[sɐrˈnʲak],(botany) weed (unwanted plant),
сородич,[sɐˈrodʲɪt͡ɕ],"relative, kinsman, fellow countryman, compatriot",
сорок,,forty (40),
сорок,,genitive/accusative plural of соро́ка (soróka),
сорок,,genitive/accusative plural of соро́ка (soróka),
сорока,,Eurasian magpie (Pica pica) (Russians associate the,
сорока,,genitive/dative/instrumental/prepositional of со́рок,
сорока,,genitive/dative/instrumental/prepositional of со́рок,
сорокалетие,[sərəkɐˈlʲetʲɪje],"forty-year period, fortieth anniversary, fortieth birthday",
сорокалетний,[sərəkɐˈlʲetʲnʲɪj],"(relational) forty-year, сорокале́тнее ца́рствование",
сорокаугольник,[sərəkəʊˈɡolʲnʲɪk],tetracontagon,
сороковой,[sərəkɐˈvoj],fortieth,
сороконожка,[sərəkɐˈnoʂkə],centipede,
сором,,"(regional or dated) shame, disgrace",
сором,,instrumental singular of сор (sor),
сором,,instrumental singular of сор (sor),
сорочица,[sərɐˈt͡ɕit͡sə],"(dated) shirt, alternative form of соро́чка (soróčka)",
сорочка,[sɐˈrot͡ɕkə],"shirt, роди́ться в соро́чке ― rodítʹsja v soróčke ―",
сорри,[ˈsorʲɪ],(slang) sorry,sorry
сорт,[sort],"sort, kind, variety (type, race, category), Како́й",
сортир,[sɐrˈtʲir],"(slang) john, toilet",
сортировать,[sərtʲɪrɐˈvatʲ],to assort; to sort,
сортировка,[sərtʲɪˈrofkə],"assortment, sorting, grading, sizing, separator, sorter",
сосание,[sɐˈsanʲɪje],"sucking, suction (the process of creating an imbalance",
сосать,[sɐˈsatʲ],"to suck, (slang, vulgar) to perform fellatio, Perfective:",
сосед,[sɐˈsʲet],neighbour,
соседка,[sɐˈsʲetkə],"female equivalent of сосе́д (soséd): female neighbor,",
соседний,[sɐˈsʲedʲnʲɪj],"neighboring, next to",
соседский,[sɐˈsʲet͡skʲɪj],"(relational) neighbor, neighbor's, neighbors'",
соседство,[sɐˈsʲet͡stvə],"neighborhood, vicinity (close proximity, particularly",
соседствовать,[sɐˈsʲet͡stvəvətʲ],"to be someone's neighbour, to be near (smb or smth),",
сосенка,,"endearing diminutive of сосна́ (sosná, “pine”)",
сосенка,,Alternative spelling of сосёнка (sosjónka),
сосенка,,Alternative spelling of сосёнка (sosjónka),
сосёнка,[sɐˈsʲɵnkə],Alternative form of со́сенка (sósenka),
сосиска,[sɐˈsʲiskə],small sausage (edible cooked),
соска,,(inanimate) nipple (rubber nipple attached to a bottle,
соска,,genitive singular of сосо́к (sosók),
соска,,genitive singular of сосо́к (sosók),
соскакивать,[sɐˈskakʲɪvətʲ],"to jump off (of), to jump down (from), to spring down",
соскальзывать,[sɐˈskalʲzɨvətʲ],"to slide down, to slide off, to glide down, to slip",
соскользнуть,[səskɐlʲzˈnutʲ],"to slide down, to slide off, to glide down, to slip",
соскочить,[səskɐˈt͡ɕitʲ],"to jump off (of), to jump down (from), to spring down",
соскрести,[səskrʲɪˈsʲtʲi],to scrape away; to scratch off,
соскучиться,[sɐˈskut͡ɕɪt͡sə],"to become bored, to start feeling boredom, С тобо́й",
сослагательный,[səsɫɐˈɡatʲɪlʲnɨj],"subjunctive, сослага́тельное наклоне́ние ― soslagátelʹnoje",
сослагать,[səsɫɐˈɡatʲ],"(rare) to add together, to combine, to connect",
сослать,[sɐsˈɫatʲ],"to banish, to exile",
сослаться,[sɐsˈɫat͡sːə],"to refer to, to allude to, to cite, to quote (на (na)",
сословие,[sɐsˈɫovʲɪje],"(historical) social estate, social class, social rank",
сословный,[sɐsˈɫovnɨj],(relational) social estate (related to the division,
сослуживец,[səsɫʊˈʐɨvʲɪt͡s],colleague (fellow member of a profession),
сослужить,[səsɫʊˈʐɨtʲ],"to serve (someone well or badly), to do (a service",
сосна,[sɐsˈna],"pine, pine tree, pine wood",
сосновский,[sɐsˈnofskʲɪj],This term needs a translation to English. Please help,
сосновый,[sɐsˈnovɨj],"(relational) pine, сосно́вая ши́шка ― sosnóvaja šíška",
сосок,,(anatomy) nipple,
сосок,,"inflection of со́ска (sóska):, genitive plural, animate",
сосок,,"inflection of со́ска (sóska):, genitive plural, animate",
сосочка,[ˈsosət͡ɕkə],"(colloquial, inanimate) endearing diminutive of со́ска",
сосредоточение,[səsrʲɪdɐˈtot͡ɕɪnʲɪje],"concentration, focus, centralization, assembly, mass,",
сосредоточенно,[səsrʲɪdɐˈtot͡ɕɪn(ː)ə],with concentration,
сосредоточенность,[səsrʲɪdɐˈtot͡ɕɪn(ː)əsʲtʲ],concentration,
сосредоточенный,[səsrʲɪdɐˈtot͡ɕɪn(ː)ɨj],past passive perfective participle of сосредото́чить (sosredotóčitʹ),
сосредоточенный,[səsrʲɪdɐˈtot͡ɕɪn(ː)ɨj],"concentrated
сосредото́ченная нагру́зка ― sosredotóčennaja nagrúzka ― point load
сосредото́ченный ого́нь ― sosredotóčennyj ogónʹ ― concentrated fire",
сосредоточивать,[səsrʲɪdɐˈtot͡ɕɪvətʲ],"to concentrate, to fix, to focus, сосредото́чивать",
сосредоточиваться,[səsrʲɪdɐˈtot͡ɕɪvət͡sə],"to be concentrated, passive of сосредото́чивать (sosredotóčivatʹ)",
сосредоточить,[səsrʲɪdɐˈtot͡ɕɪtʲ],"to concentrate, to focus (transitive)",
сосредоточиться,[səsrʲɪdɐˈtot͡ɕɪt͡sə],"to concentrate, to focus (intransitive), passive of",
состав,[sɐˈstaf],"composition, structure, membership, staff, body
в соста́ве чего́v sostáve čevóas a part of, composed of",
составитель,[səstɐˈvʲitʲɪlʲ],"compiler, writer, author",
составить,[sɐˈstavʲɪtʲ],"to constitute, to make up, to form, to compose, to",
составиться,[sɐˈstavʲɪt͡sə],"to form, passive of соста́вить (sostávitʹ)",
составление,[səstɐˈvlʲenʲɪje],"making, compiling, working out, drawing up, составле́ние",
составлять,[səstɐˈvlʲætʲ],"to constitute, to make up, to form, Вода́ составля́ет",
составляться,[səstɐˈvlʲat͡sːə],"to form, passive of составля́ть (sostavljátʹ)",
составляющая,[səstɐˈvlʲæjʉɕːɪjə],"component, constituent, разлага́ть на составля́ющие",
составной,[səstɐvˈnoj],"composite, compound, (relational) component, constituent",
состарить,[sɐˈstarʲɪtʲ],"to make old, to make look old",
состариться,[sɐˈstarʲɪt͡sə],"to grow old, to age, passive of соста́рить (sostáritʹ)",
состояние,[səstɐˈjænʲɪje],"state, status, condition, fortune, capital, bankroll",
состоятельность,[səstɐˈjætʲɪlʲnəsʲtʲ],"wealth, affluence, prosperity, (finance) solvency,",
состоятельный,[səstɐˈjætʲɪlʲnɨj],"affluent, wealthy, prosperous, well-off, well-to-do,",
состоять,[səstɐˈjætʲ],"to consist (of), to be a member of, to occupy a position,",
состояться,[səstɐˈjat͡sːə],"to take place, to come about, to establish oneself,",
состоящий,[səstɐˈjæɕːɪj],present active imperfective participle of состоя́ть (sostojátʹ),
состоящий,[səstɐˈjæɕːɪj],consisting,
сострадание,[səstrɐˈdanʲɪje],"compassion, sympathy",
сострадать,[səstrɐˈdatʲ],"to sympathize, to empathize, to feel for",
сострить,[sɐˈstrʲitʲ],"to crack jokes, to quip, to be witty",
состроить,[sɐˈstroɪtʲ],"(colloquial) to build
1836,  Rafail Zotov,  Stories About the Campaigns of 1812:Октябрьский дождь снова полил на нас, ― мы спешили состроить себе шалаши и рассчитывали, что обсушимся и отогреемся у костров.Oktjabrʹskij doždʹ snova polil na nas, ― my spešili sostroitʹ sebe šalaši i rassčityvali, što obsušimsja i otogrejemsja u kostrov.The October rain poured on us again – we were in a hurry to build huts for ourselves and hoping to dry ourselves and warm up by the fires.",
состряпать,[sɐˈstrʲapətʲ],"(colloquial) to cook, to cook food, (colloquial, derogatory)",
состязание,[səsʲtʲɪˈzanʲɪje],"competition, contest (action of competing)",
состязательность,[səsʲtʲɪˈzatʲɪlʲnəsʲtʲ],competitiveness,
состязательный,[səsʲtʲɪˈzatʲɪlʲnɨj],"(relational) competition, competitive",
состязаться,[səsʲtʲɪˈzat͡sːə],"to compete, to vie, to contend",
сосуд,[sɐˈsut],"vessel (container), (anatomy) vessel",
сосудистый,[sɐˈsudʲɪstɨj],"(biology, anatomy) vascular",
сосулька,[sɐˈsulʲkə],icicle (a spear-shape of ice),
сосуществование,[səsʊɕːɪstvɐˈvanʲɪje],coexistence,
