L2_orth,L2_ipa,L2_gloss,L2_etym
moderne,,modern; current; contemporary,
moeurs,/mœr(s)/,"mores, customs",
moien,,Alternative form of moyen,
moine,,monk,
moleste,,unpleasant; disagreeable,
monastere,,monastery,
monasticque,,monastic,
monde,,the world,
monde,,clean; pure,
monde,,clean; pure,
mondial,,worldly (physical rather than spiritual),
monopole,,an exclusive right to sell something,
monstre,,"monster, 1542, Clement Marot, Oeuvres augmentees d'ung",
monstrer,,to show,
montaigne,,mountain,
Montreal,,"An island in the Saint Lawrence River, in modern Canada,",
morceau,,bit; piece,
Mordrec,,(Arthurian legend) Mordred,
More,,Moor (person of Berber descent),
mortel,,"mortal; fatal; killer, 1488,  Jean Dupré,  Lancelot",
mousche,,fly (insect),
mouscher,,"(reflexive, se mouscher) to wipe one's nose",
moustier,,minster,
movement,,movement,
moy,,me,
moyne,,Alternative form of moine,
moynerie,,monastery,
moys,,month (subdivision of a year),
moytié,,half,
mucer,,(transitive) to hide,
mulcte,,fine (monetary penalty),
mulcter,,to fine (impose a monetary penalty on),
muniment,,reinforcement; fortification,
muraille,,(large) wall,
murdrir,,to murder,
muscle,,(anatomy) muscle,
musel,,muzzle (protruding part of many animal's head),
musicque,,music,
mut,,mute (one who cannot speak),
mut,,mute (unable to speak),
mutation,,"change, alteration, mutation",
mutuel,,mutual,
mylieu,,environment; surroundings,
mynuyt,,midnight,
mystere,,mystery,
n',,(before vowel sound) Apocopic form of ne,
nacre,,"nacre (shellfish), 1608, Histoire du monde... mis en",
nager,,to navigate (waters); to sail; to travel by watercraft,
naïfveté,,naivety,
nain,,dwarf,
naissance,,birth,
naistre,,to be born,
Napples,,Naples (Italian city),
narration,,narration (account; story),
nation,,nation,
nature,,nature,
naturel,,natural,
naturellement,,naturally,
navie,,navy (water-based military),
navire,,ship,
navrer,,to injure,
navreure,,wound,
Nazarien,,"Nazarene, Christian",
nazeau,,nostril,
nazille,,nostril,
ne,,"not (used to negate a verb), 1488,  Jean Dupré,  Lancelot",
ne,,Alternative form of ny (“neither; nor”),
ne,,Alternative form of ny (“neither; nor”),
neantmoins,,"nevertheless
1488,  Jean Dupré,  Lancelot du Lac, page 2:Lancelot neantmoins mist la main a l'espee en lui donnant de grans coupzLancelot nevertheless put his hand on his sword and gave it some heavy blows",
necessaire,,necessary; required; needed,
necessairement,,necessarily,
necessité,,necessity; requirement,
nef,,boat; ship; watercraft,
negligence,,negligence (state of being negligent),
negotier,,to negotiate,
nennil,,no,
nenny,,no,
nepveu,,nephew,
nerf,,nerve,
nerfveux,,sinew; tendon (attributively),
nettoyer,,to clean,
neud,,knot,
neufviesme,,ninth,
nez,,nose,
nigromancie,,nigromancy (form of magic),
Nismes,,Nîmes (a city in France),
noble,,noble,
Noël,,Christmas,
noiau,,core (central part),
noir,,black,
noir,,black,
noise,,noise,
nomade,,"nomad, 1540, Christophe Richer, Des Coustumes et manières",
nombles,,"entrails of a pig, cow, deer etc. viewed as food",
nombrer,,to number (attribute a number to),
nombril,,belly button,
nommer,,to name (attribute a name to),
non,,no,
nonchalance,,nonchalance,
nonchaloir,,indifference; uncaringness,
nonchier,,to annonce,
nonnain,,nun,
nonne,,noon; midday,
nonpareil,,unparallelled; unprecedented,
nonpourtant,,nevertheless,
nopces,,wedding (event),
Norgalles,,North Wales (northern part of Wales in what is now the United Kingdom),
Normant,,Norman (of or relating to Normandy),
notable,,important; significant,
noter,,to note,
nouer,,to knot,
nourrir,,to feed (provide with nourishment),
nous,,"we (subject pronoun), ourselves (reflexive pronoun)",
nouveau,,new,
nouveaulté,,newness (quality of being new),
nouvelet,,new,
nouvelleté,,novelty; something which is new,
nud,,naked (without clothing),
nuict,,night,
nul,,"nobody; no one, 1488,  Jean Dupré,  Lancelot du Lac,",
nul,,none (not any),
nullement,,not at all; in no way,
nullui,,nobody,
nully,,nobody; no-one,
numeral,,"numeral; numerical
1474, Mystere de l'Incarnation, author unknown
Numerales proporcions
Numerical proportions",
numerateur,,numerator,
nuyct,,night,
nuysance,,harm; detriment,
nuyt,,night,
ny,,neither; nor,
ny,,manuscript form of n'y,
ny,,manuscript form of n'y,
obeir,,to obey,
obeissance,,obedience,
obelisque,,obelisk,
obeyr,,to obey,
obliger,,(transitive) to oblige,
obmettre,,to omit (not include; leave out),
obnubilation,,"clouding of the mind, obscuration of the mental faculties,",
obscur,,dark (lacking light),
obtenement,,obtainment; obtention,
obtenir,,to obtain,
occean,,ocean (large body of water),
occire,,to kill; to slay,
occision,,"killing (action of killing, of rendering something",
occuper,,to occupy (to retain or to remain in a place),
occurrer,,"to occur; to happen; to take place, 1579, Université",
ochlocratie,,ochlocracy,
oeuf,,egg (an ovum),
oeuvre,,work; piece of work,
oferir,,to offer,
offencer,,to offend,
offendeur,,offender (one who offends),
offendre,,"to attack, to offend",
oingnon,,onion (vegetable),
oistre,,oyster (mollusk),
oizeau,,"bird (any of several flying, egg-laying species)",
Olympicque,,Olympic (relating to Mount Olympus; by extension the,
oncle,,uncle,
ongnement,,ointment,
onneur,,Alternative form of honneur,
onques,,"ever; at any point in time, 1595,  Michel de Montaigne,",
opacité,,opacity; opaqueness,
opaque,,opaque,
operation,,"function; role
1595,  Michel de Montaigne,  Essais:C'est tesmoignage de crudité et indigestion que de regorger la viande comme on l'a avallée. L'estomac n'a pas faict son operation, s'il n'a faict changer la façon et la forme a ce qu'on luy avoit donné à cuire.It's testament of rawness and indigestion when one regurgitates meat in the same state as one swallowed it. The stomach hasn't done its function if it hasn't change the shape and the form of what one has given it to cook.",
operer,,to operate; to act; to do,
opinion,,"opinion (thought, estimation)",
oppinion,,Alternative form of opinion,
opposite,,"opposite (located directly across from something else, or from each other)",
opposite,,opposite side,
or,,"gold (metal), gold (color)",
oraison,,oration,
ordonner,,to command; to order; to decree,
ore,,"now, 15th century,  Rustichello da Pisa (original author),",
oreille,,ear,
ores,,now,
orfrais,,orphrey,
ornement,,ornament (decorative item),
oroison,,prayer,
orthographe,,orthography; spelling,
orthographie,,orthography (spelling; way of writing something),
os,,bone,
ost,,army,
ostacle,,"Alternative form of obstacle
1371,  Miracle de la fille du roy d'Hongrie‎[1]:Je tien que Dieu nous monsterra(Met cy) par elle aucun miracleDe fait, qui m' est encore ostacleEt non sceu.(please add an English translation of this quote)",
oster,,to remove,
ottroyer,,"to grant (permission, etc.)",
ou,,"within
15th century, Chronique de Charles VII roi de France par Jean Chartier, Tomé II, edited by Vallet de Viriville. Paris: P. Jannet, 1858, page 18.
Discord et division ou royaulme de Castile.
Discord and division within the kingdom of Castile",
où,,where,
oublyer,,to forget,
oultrager,,to outrage; to offend,
oultre,,over; over the top (of),
ours,,bear (mammal),
outil,,tool (something design to aid in a task),
ouvrir,,to open,
ouy,,yes,
ouy,,past participle of ouyr,
ouy,,past participle of ouyr,
ouye,,hearing (ability to perceive sound),
ouyr,,"to hear, 1532,  François Rabelais,  Pantagruel: […]",
oyseau,,bird,
oyseux,,idle,
oysif,,idle,
oysillon,,chick (young bird),
oysiveté,,idleness,
ozer,,Alternative form of auser,
pacificque,,peaceful (characterized by peace),
pacquage,,packing (instance of putting into a container),
pacque,,packet,pack
pacquer,,to pack (put into a container),
pactis,,tax; taxation,
paenitence,,Alternative form of penitence,
paiement,,payment,
paige,,page boy,page
painctre,,painter (person who paints),
paindre,,"to paint (cover with paint), to paint (create an image",
paintre,,painter (person who paints as a profession),
painture,,Alternative form of peincture,
paisiblement,,peacefully,
palays,,palace,
palefroy,,palfrey (horse),
palpable,,touchable; palpable,
pannicle,,pannicle (membrane),
Pantagruelicque,,Pantagruelian,
paour,,fear,
paouvre,,Alternative form of pouvre,
par,,"by (introduces an agent), 1532,  François Rabelais,",
paradis,,paradise,
parallaxe,,parallax,
parc,,"enclosure (enclosed area), 1600, Olivier de Serres,",
parceque,,Because; for the reason that,
parent,,parent,
pareure,,decoration,
parfaict,,perfect,
parfaictement,,perfectly (in a perfect way; without errors),
parfin,,end (final part),
parfond,,deep,
parfondement,,"profoundly; deeply, 1532,  François Rabelais,  Pantagruel:[I]lz",
parfumer,,to perfume (to apply a scent),
parlement,,parliament,
parler,,to speak; to talk.,
parmy,,among; amongst,
paroisse,,parish,
paroistre,,"to appear; to seem, 1595,  Michel de Montaigne,  Essais:ce",
parole,,word,
parolle,,word (unit of language),
parquoy,,why,
parquoy,,why,
parricide,,"parricide (killing of one's own father)
1595,  Michel de Montaigne,  Essais, book II, chapter 5: […]  par ce que ces oysillons ne cessoient de l'accuser faucement du meurtre de son pere. Ce parricide jusques lors avoit esté occulte et inconnu […]  because these baby birds wouldn't stop falsely accusing him of the murder of his father. This parricide until now had been unknown",
parroisse,,Alternative form of paroisse,
parsimonie,,small saving,
partement,,departure,
participer,,(with à) to participate,
particulier,,particular,
particulierement,,particularly; in particular,
partir,,"(intransitive or reflexive, se partir) to leave, (transitive)",
pas,,pace; step,
pasle,,"pale (of a color, not intense)
une couleur pasleA pale colour",
paslir,,"(intransitive, chiefly of a person) to become pale",
Pasques,,Easter,
passaige,,passage (journey between two point),
passer,,"to pass; to go by, 15th century,  Rustichello da Pisa",
passetemps,,pastime; hobby,
passion,,passion,
past,,"food, meal, 1537, Giles du Guez, quoting John Palsgrave",
pastenaille,,parsnip,
pasture,,pasture (grassy field upon which cattle graze),
pasturer,,(of an animal) to graze,
patricien,,(antiquity) patrician,
patriote,,compatriot,
paulme,,palm (of the hand),
paulpiere,,eyelid,
paupiere,,eyelid,
pause,,pause (brief cessation),
pausmer,,"(reflexive, se pausmer) to walk around; to walk about",
pavillon,,building (precise definition varies),
payement,,payment,
Payen,,Pagan,
payer,,to pay,
pays,,land; country; region,
paÿs,,Alternative form of pays,
peau,,skin,
peché,,sin,
pecher,,to sin (commit sin),
pecheur,,sinner (one who commits a sin),
pecune,,wealth,
pedagoge,,teacher; pedagogue,
pedagogue,,pedagogue (one who teaches a child),
pedant,,"teacher; tutor; educator, pedant",
pedante,,Alternative form of pedant,
peincture,,(countable) painting,
pelerin,,pilgrim (person who makes a pilgrimage),
penetrer,,to penetrate,
penible,,terrible; awful; horrible,
penitence,,(chiefly Christianity) penitence (repentance for one's,
pennache,,a plume of feathers,
pensee,,Alternative form of pensée,
pensée,,thought,
pensement,,thought,
penser,,"to think; to reflect, to think (have an opinion)",
pensif,,"pensive, thoughtful",
pensionnier,,pensioner (one who receives a pension),
pentacle,,"pentacle (a talisman of parchment, sheet metal, or",
perdre,,(transitive) to lose,
perdrys,,partridge,
pere,,father,
peregrination,,pilgrimage,
perfaict,,Alternative form of parfaict,
perfection,,perfection,
perfumer,,Alternative form of parfumer,
permanent,,permanent,
permettre,,"to permit, to allow",
perron,,"perron (stone block used as the base of a monument, marker, etc.)
1552,  François Rabelais,  Le Tiers Livre:Ces parolles dictes, se retira en sa tesniere, & sus le perron de la porte se recoursa robe, cotte, & chemise iusques aux escelles, & leurs monstroit son cul.(please add an English translation of this quote)",
perser,,to pierce (put a hole in),
perseverance,,perseverance,
Persien,,Persian,
persuader,,to persuade,
perte,,loss,
pesche,,peach (fruit),
pescheur,,fisherman,
Pescheur,,A occupational surname​.,
peser,,"(transitive) to weigh (ascertain the weight of), (intransitive)",
pestillence,,pestilence (epidemic disease),
pet,,"(vulgar) fart, gas, flatulence",
petit,,small,
petit,,something that is small,
peuplaison,,"Alternative spelling of population
1529,  John and Raoul Parmentier,  Le discours de la navigation‎[1]:et la dite terre, toutes montagnes, meschant pays, sans point de peuplaison.(please add an English translation of this quote)",
peuple,,a people,
peur,,fear,
phanal,,lantern (candle inside a transparent box used as a source of light),
phantasie,,fantasy (that which comes from one's imagination),
phantasticque,,fantastic (existing in or constructed from fantasy),
Phelippe,,"A female given name, equivalent to English Philippa",
philosophe,,"philosopher
1488,  Jean Dupré,  Lancelot du Lac, page 29:ung moult preudomme clerc et philosophe trés saigea noble, wise clergyman and philosopher",
philosophique,,philosophical,
Piccardie,,Picardy,
picq,,pick (tool),
picquant,,present participle of picquer,
picquant,,piquant; spicy or having a strong flavor,
picque,,pick (tool),
picquer,,"(of an insect, etc.) to sting",
picqueure,,"puncture; specifically the act or result of puncturing with a small, sharp object",
picquier,,to strike with a pickaxe,
pieça,,"a while ago, a long time ago",
piece,,"piece, bit, part, moment (duration of time), 1488,",
pied,,foot,
pierre,,stone,
Pierre,,"A male given name, equivalent to English Peter",
piet,,Alternative form of pied,
pieté,,piety (quality of being pious),
pieu,,post; stake,
pieux,,pious,
pillaige,,pillage (act of pillaging),
pillart,,pillager,
piller,,to plunder; to pillage,
pillule,,pill (small item of medication),
pilot,,stake (pole designed to be pushed into the ground),
pionnier,,"infantryman, 1581, Henri Lancelot-Voisin de La Popelinière,",
piquant,,present participle of piquer,
piquant,,Alternative form of picquant,
pique,,Alternative form of picque,
pissepot,,(vulgar) piss pot; chamber pot,
pisser,,(vulgar) to piss (excrete urine),
pistole,,pistol (small gun),
placard,,placard (public written notice),
plaider,,to plead,
plain,,full (not empty),
plainement,,plainly; without ambiguity or dishonestly,
plaire,,to please,
plaisamment,,pleasantly; pleasingly,
plaisance,,pleasure,
plaisir,,pleasure,
planette,,"planet (large celestial object), 1534,  François Rabelais,",
plante,,plant (organism capable of photosynthesis),
plausible,,plausible,
playe,,wound (damage to a living being),
pleindre,,"to cry out (in pain, etc.)",
plenté,,plenty; much; a lot,
plentureus,,plentiful,
pleur,,Crying (action of producing tears).,
pli,,"fold, 1607, Loys d'Orleans, Les ouvertures des Parlements,",
plier,,to fold,
plom,,lead,
plouvoir,,(impersonal) to rain,
ployer,,to fold,
plumaige,,plumage (feathers of a bird),
pluspart,,the majority; most,
plustost,,rather (expressing preference),
plutost,,Alternative form of plustost,
pluye,,rain; rainfall,
pocher,,(chiefly of an eye) to poke,
poenitence,,Alternative form of penitence,
poesie,,"poetry, poem",
poete,,poet,
poëte,,Alternative form of poete,
poëticque,,poetic,
poetiquement,,poetically (in a poetic way),
Poictiers,/po̯eˈtjer(s)/,"Poitiers (a city in France), 1532,  François Rabelais,",
poictrine,,(anatomy) chest (area of a body roughly between the,
poinct,,"point (piece of information), 1552,  François Rabelais,",
poinct,,(with ne) not (indicates negation of a verb),
poinctu,,pointed (having a sharp apex),
poisant,,(figuratively) heavy,
poisant,,present participle of poiser,
poisçon,,Alternative form of poisson,
poiser,,"to weigh, (figuratively) to weigh on; to be a burden",
poisson,,fish,
poix,,weight,
police,,"governance; management, 1577, Jean d'Ogerolles, Discours",
policie,,"policy, rule; law; regulation",
politie,,Alternative form of policie,
Polonnois,,Pole (Polish person),
poltron,,coward,
pompon,,"melon, cucumber",
pompon,,decorative tassel,
pompon,,decorative tassel,
porc,,pig; hog; swine,
porsuivre,,to follow,
portal,,gate (doorlike structure usually outside of a building,
portaul,,Alternative form of portal,
porte,,door,
porte,,"inflection of porter:, first/third-person singular",
porte,,"inflection of porter:, first/third-person singular",
portement,,behavior,
porter,,"to carry, porter la banniereto carry the banner",
Portingal,,Portugal,
Portingalois,,Portuguese person,
portingalois,,Portuguese,
portraire,,"to portray (represent with images, words, etc.)",
Portugais,,Portuguese,
Portugalois,,Portuguese person,
posseder,,to possess,
possesser,,to possess,
posterité,,offspring; descendants; posterity,
postillon,,"postilion (horse driver), 1560, Clement Marot, Œuvres",
pou,,"little (not much, not a lot)",
poulce,,thumb,
pouldre,,powder,
poulmon,,lung,
pour,,"for (indicates an intended aim or recipient), 1488,",
pourcession,,procession (people following one another in an organized,
pourchasser,,to pursue; to chase,
pourforcer,,"(reflexive, se pourforcer, with a) to try; to make",
pourmener,,"(reflexive, se pourmener) to walk (especially for pleasure)",
pourpenser,,to think about in advance,
poursieuvre,,Alternative form of porsuivre,
pourtraire,,Alternative form of portraire,
pourveance,,provision (item of goods or supplies obtained for future use),
pourveant,,wise; prudent,
pourveoir,,"to foresee, to provide; to equip with; to furnish",
pousseis,,"strike; hit, clash (of weapons, etc.), 1383-86, Froissart,",
pouvre,,"poor (lacking resources), poor (pitiful; wretched)",
povoir,,can; be able to,
povoir,,"power (ability, capability), power (authority, right,",
povreté,,poverty (lack of resources),
poy,,little; not much; not a lot,
poysson,,fish,
practicque,,"practice (doing)
1534,  François Rabelais,  Gargantua:Je n'entens poinct la theoricque ; de la praticque je me ayde quelque peu.I don't understand the theory; the practice, I understand a bit.",
practicque,,practical,
practicquer,,to practice (to do habitually),
practique,,practice (act of doing; of practising),
praecedent,,preceding,
praedire,,Alternative form of predire,
prael,,yard (enclosed area for a specific purpose),
praeparation,,preparation,
praeparer,,to prepare (to make ready),
praesaige,,omen; presage,
praesence,,presence,
praesent,,present (at a given location),
praesenter,,Alternative form of presenter,
praesider,,to preside,
praevenir,,"to warn; to forewarn, 1552,  François Rabelais,  Le",
praevoir,,"to foresee
1552,  François Rabelais,  Le Tiers Livre:Ma vie finera bien toust, ie le praevoy.My life will finish very soon, I foresee it.",
prattiquer,,to practice (to do regularly),
preallable,,"that must come before (something)
1577, Johannes Bodin, Les six livres de la republique, page 7
la fin principale de laquelle gist aux vertus contemplatives, iacoit que les actions politiques soient preallables.",
prebstre,,Alternative form of prestre,
preceder,,to precede; to go before; to come before,
precieux,,precious (of great value),
precipice,,precipice (steep cliff),
precision,,cutting off; act of cutting off,
précision,,Alternative form of precision,
predecesseur,,predecessor,
predicat,,"(logic) predicate, 1571, Franc Sedile, Les sciences",
predire,,to predict,
preference,,preference (option preferred over another option),
preferer,,"to prefer (have a preference for), 1566, N. Chesneau,",
preindre,,to take,
premeditation,,preconsideration; pre-thought,
premier,,first (ordinal number),
premierement,,firstly,
premonicion,,warning; forewarning,
prendable,,"takable (capable of being taken), circa 1369,  Jean",
prendre,,to take,
preparer,,"to prepare, 1593, Henri IV, Lettres Missives:, Je me",
prepuce,,foreskin,
prerogatif,,prerogative,
prerogatif,,"prerogative (relating to a right, or power that is",
prerogative,,prerogative; privilege,
prerogative,,feminine singular of prerogatif,
prés,,near; close,
prescheur,,preacher,
present,,"gift; present
1417, La disputation de l'Asne contre frere Anselme Turmeda [4]
Un iour qu'il alloit par ladite cité & passant p[ar] la rue de la mer, veit une guenon dedans un panier & l'acheta pour en faire un present audit conte d'Armignac son parent, pource que en France i'a pas beaucoup de telz animaux.
One day as he was walking through said city and passing through la Rue de Mer, he saw an Old World monkey in a basket and bought it to give it as a present to the Count of Armignac, his father, because there are not many animals like this one in France.",
presentement,,presently; at the moment,
presenter,,"(transitive) to present (show, reveal)",
president,,president (leader of an organization),
presidial,,of or relating to a court having the ability to make,
pressentiment,,presentiment; hunch; premonition,
prest,,loan,
prestement,,promptly; in a timely manner,
prester,,to lend; to loan,
prestre,,priest,
presumer,,to presume; to assume,
presumption,,assumption,
presupposer,,to presuppose,
pretendre,,to claim,
preter,,Alternative form of prester,
preteur,,praetor (consul in command of a Roman army),
pretieux,,precious (valuable; of great value),
preudhommie,,chivalry; courtesy,
preudomme,,"noble, valiant man",
prevaler,,Alternative form of prevaloir,
prevaloir,,to be better; to be preferable,
prevarication,,prevarication (deviation from what is right),
prevoiance,,foresight,
prevoir,,to foresee (to anticipate something which has not yet,
prier,,"to pray, to implore; to beg; to beseech",
priere,,prayer,
primogenit,,first-born,
primogenit,,first-born,
prince,,prince,
principallement,,mainly; principally,
prinse,,feminine singular of the past participle of prendre,
prinse,,capture; seizure,
printemps,,"spring (season)
1549,  Commentaires tres excellens de l'hystoire des plantes‎[1], Paris:",
prisonnier,,prisoner,
pristin,,"former; old, (by extension) unspoiled; as new",
probleme,,problem (difficulty; obstacle),
procez,,Alternative form of proces,
proclamer,,to proclaim; to declare,
procreateur,,"procreating; procreator (attributively), 1547, Guillaume",
produire,,to produce; to yield; to give,
proffiter,,to profit (to make positive use of),
profond,,"deep (of water, etc.)",
profond,,bottom (lowest part),
profundement,,profoundly; deeply,
progeniteur,,progenitor,
prognostic,,prognostic (prediction about the future),
prognosticatif,,prognosticating; tending to predict or foretell,
prognosticquer,,"to foretell; to forecast, 1552,  François Rabelais,",
prognosticqueur,,predictor (one who predicts),
progres,,progress,
progressif,,"progressive (favoring or promoting progress), circa",
prommesse,,promise,
promulgation,,promulgation,
pronom,,pronoun,
pronuncer,,to pronounce (give out a sentence),
pronunciation,,oration; speech; talk (act of expressing a message verbally),
prophete,,"prophet (chiefly Biblical, with respect to Christianity)",
propheticque,,prophetic,
proposement,,This term needs a translation to English. Please help,
propous,,remark; comment,
prosodie,,"prosody (patterns of sounds and rhythms), 1572, Grammaire",
prosperer,,"to prosper
Elle fut par moy humblement adorée, et requise que son plaisir fust prosperer ma vision. (L’Arcadie-Trad-Massin, translated by M.Vascosan and G.Corrozet, first published 1544, available on Wikisource)",
proteger,,to protect,
protester,,"to claim
1552,  François Rabelais,  Le Tiers Livre:Lucillius, lequel protestoit n'escrire que a ses Tarentins & Consentinois(please add an English translation of this quote)",
prouesse,,(usually in the singular) prowess; bravery; valiance,
prouffit,,profit; material gain,
prouffitable,,profitable,
proupos,,proposition,
prouvaire,,priest,
province,,"province (subdivision of a territory)
15th century,  Rustichello da Pisa (original author), Mazarine Master (scribe),  The Travels of Marco Polo, page 14:Elle est moult grant province.It is a big province.",
provocquer,,to provoke,
proye,,prey (animal which is target of a carnivore),
pryer,,to pray,
pseaulme,,psalm,
ptisique,,phthisic,
publicquement,,publicly (in public),
publique,,the people; the public,
pucellaige,,virginity,
pudicité,,pudicity; modesty; chasteness,
pudicque,,pudic; chaste,
pudicquement,,in a pudic way,
pugnir,,Alternative form of punir,
puir,,to smell (bad); to stink,
puis,,"since; after (with respect to time), circa 1369,  Jean",
puis,,well (man-made hole from which water is drawn),
puis,,well (man-made hole from which water is drawn),
puisné,,born after (born later than another specified person),
puisné,,one who is born after (born later than another specified,
puissance,,power,
puiz,,well,
punir,,to punish,
punissable,,punishable,
punition,,punishment,
pusse,,flea (insect),
qn̈t,,Abbreviation of quant.,
qu',,(before vowel sound) Apocopic form of que,
quadrillion,,quadrillion (1024),
qualibre,,(figuratively) calibre; quality,
qualité,,quality,
quand,,when,
quand,,when,
quant,,"how many; how much, 15th century,  Rustichello da Pisa",
quant,,Alternative form of quand,
quant,,Alternative form of quand,
quantité,,quantity,
quart,,fourth,
quartorze,,fourteen,
quatre,/ˈka.trə/,four (4),
quatriesme,,fourth,
quattorze,,Alternative form of quatorze,
que,,that,
que,,"what, 1488,  Jean Dupré,  Lancelot du Lac, page 61:si",
que,,"what, 1488,  Jean Dupré,  Lancelot du Lac, page 61:si",
quel,,"which, 1488,  Jean Dupré,  Lancelot du Lac, page 18:Si",
quelquefoys,,sometimes; from time to time,
quer,,Alternative form of cuer,
quereler,,(transitive) to quarrel (with someone),
querelle,,dispute; argument,
querir,,"to seek, look for",
queste,,quest,
quester,,to search for; to look for,
qui,,"who, which (when referring to a non-human)",
quiddité,,"quiddity; essence, 1578,  Francesco Giorgio, Guy Le",
quintal,,quintal (hundredweight),
quinze,/ˈkĩː.zə/,fifteen (15),
quiter,,to leave (to depart; to cease to be a part of),
quittement,,unconditionally; without the imposition conditions,
quitter,,"to release from an obligation; to forgive (a debt),",
quoi,,"silent, calm; peaceful",
quoi,,Alternative form of quoy,
quoi,,Alternative form of quoy,
quoiement,,quietly or silently,
quoy,,"what
1602, Laurent de Paris, Le palais d'amour divin de Jésus, et de l'âme chrestienne ou toute personne tant religieuse que séculière peut apprendre à aymer Dieu en Dieu, page 9
A quoy pensez vous ?
What are you thinking about?",
q̃,,"Abbreviation of que.
15th century,  Rustichello da Pisa (original author), Mazarine Master (scribe),  The Travels of Marco Polo, page 12, line 12-3:Et quant elle fut venue si dist aux trois barons q̃ ceste estoit celle que ilz demandoient.And when she arrived, she said to the three barons that this was the one that they had been asking for.",
q̃l,,Abbreviation of qu'il.,
q̃l,,Abbreviation of quel.,
race,,"race; breed, 1595,  Michel de Montaigne,  Essais, book",
racointer,,to tell; to recount,
racompter,,to tell; to recount,
raenchon,,"ransom, circa 1369,  Jean Froissart,  Chroniques:ils",
raenchonner,,to ransom,
raieunir,,to become young or younger,
raige,,rage; ire; fury,
raisonnance,,resonance,
ralier,,to gather up; to collect up,
ramification,,"division into branches
1570, Jean Canappe, Tables anatomiques du corps humain universel: soit de l'homme, ou de la femme page 24
De laquelle nous donnerons la divarication, cestadire ramification, ou division en ses rameaux, quand nous traicterons du foye.
From which [from the vein] we get separating out, that is to say ramification, or division into several branches, when we are talking about the liver.",
ranc,,"rank (position of a person, place, thing, or idea)",
randonneement,,impetuously,
raporter,,"to link (with); to make a link (with)
1595,  Michel de Montaigne,  Essais, book II, chapter 37:faut que toutes ces pieces, il les sçache proportionner et raporter l’une à l’autre pour en engendrer une parfaicte symmetrieAnd all these pieces, he has to know how to proportion and link them relative to one another, in order to be able to make a perfect symmetry",
rappeller,,"(reflexive, se rappeller) to remember",
r'asseurer,,to reassure,
ravoir,,to have again,
ravy,,delighted (very happy),
rayon,,"ray, beam (of light etc.)",
re-,,re- (again; once more),
real,,royal; Alternative form of royal,
rebarber,,"(intransitive or reflexive, se rebarber) to be irritating or repellent",
rebec,,rebec,
recepte,,recipe,
recepvant,,present participle of recepvoir,
recepvant,,receiver; recipient,
recepvoir,,to receive,
reclorre,,reclose (close again),
recognoissable,,recognizable,
recognoissance,,recognition,
recommander,,to have a favorable opinion (of),
recongnoistre,,to recognize,
reconnoissance,,recognition (act of recognizing; of admitting to be true),
reconquerir,,to reconquer (conquer something which one had previously conquered),
reconqueste,,reconquest (act or instance of reconquering),
reconsiderer,,To reconsider.,
recorder,,"to record; to register; to make a record (of), recorder",
recouvrer,,to recover (get back into one's possession),
reculler,,to go backwards; to retreat,
recuperation,,recuperation (instance of getting something back),
recuperer,,to recuperate; to get back,
redempteur,,redeemer (one who redeems),
redoubtable,,fearsome,
redoubter,,to fear; to be afraid of,
redrechier,,(transitive) to stand up; to put into an upright position,
reduire,,to reduce,
refraischir,,"to refresh (make fresher), (reflexive, se refraischir)",refreschir
refréchir,,"to refresh, 1595,  Michel de Montaigne,  Essais:[il",
regarder,,"to look at, to watch",
regent,,regent,
region,,"region (area, district, etc.)",
regnard,,fox,
Regnault,,"A male given name, equivalent to English Reginald",
regne,,kingdom,
regorger,,to regurgitate (to bring back up that which has been,
regratier,,"to thank; to give thanks, circa 1369,  Jean Froissart,",
regretter,,to regret,
reguard,,look; glance,
reguarder,,"to look at, to watch",
reiecter,,to reject,
reietter,,to reject,
reigle,,rule (general guideline),
reigle,,first-person singular present indicative of reigler,
reigler,,to regulate; to impose regulations,
rein,,(anatomy) kidney,
reiouyr,,"to enjoy, to take pleasure from",
rejecter,,Alternative form of reiecter,
relenter,,(of the lung) to empty,
religieusement,,religiously,
religion,,religion,
relinquir,,to give up; to abandon,
reliquaire,,"reliquary (container)
1596, Lettres du Iappon de l'an M. D. XCVI.
Le diable sentant approcher le reliquaire, commença à ietter de grands cris, & se tourmenter horriblement, disant, Laisse moy, ie sçay bien que tu es Chrestien.
The devil feeling the reliquary approaching started to cry out, and in horrible agony said ""leave me alone, I know that you are Christian.""",
relire,,"(transitive) to reread, to read again",
reluyre,,to shine,
remarcable,,remarkable,
remede,,remedy; solution,
remercyer,,to thank,
remerquable,,remarkable; noteworthy,
remerquer,,to remark; to notice,
remettre,,(transitive) to put back,
remonstrance,,remonstration; remonstrance,
remonstrer,,to show,
remourir,,to die again,
rempart,,rampart,
rencontre,,"meeting
1595,  Michel de Montaigne,  Essais:Le rencontre m'en offrira le jour quelque autre fois plus apparent que celuy du midy: et me fera estonner de mon hesitation.(please add an English translation of this quote)",
renfler,,(of the lungs) to reinflate; to fill with air,
reng,,"(military) rank, 1595,  Michel de Montaigne,  Essais:se",
renger,,to order; to put into an order,
renommee,,renoun; reputation (it has positive connotations),
renommer,,to glorify; to laud,
renoncer,,to renounce,
renouveller,,to renew,
repaistre,,to eat (consume nourishment),
