L2_orth,L2_ipa,L2_gloss,L2_etym
страстьникъ,,"saint, martyr",
страхъ,,"fear, dread",
страшити,,"(transitive) to frighten, scare",
страѳокамиль,,"ostrich (Struthio camelus), from the Physiologus:,",
стрещи,,"Alternative form of стрѣщи (strěšti)
from Slavonic Josephus, книга 2, 409в:
егоже нарѧди стрещи градъ.egože narędi strešti gradŭ.(please add an English translation of this quote)",
стрижьникъ,,"tonsure person, clergyman, from Vita Methodii, 1000700-1000710:,",
стрищи,,"to shear, to haircut, tonsure",
строитель,,builder,
строительство,,management of household,
строити,,"to arrange, manage, Luke 16:02, from Codex Marianus,",
стропъ,,ceiling,
строупъ,,wound,
строуꙗ,,stream,
стръгати,,"to scrape, grind",
стръкъ,,Alternative form of стрькъ (strĭkŭ),
стрькокамиль,,Alternative form of страѳокамиль (straθokamilĭ),
стрькъ,,"stork, from the Physiologus:, Щрькь ѥⷭ͡  чеⷣолюбань",
стрѣкало,,spike,
стрѣкати,,to pierce,
стрѣла,,arrow,
стрѣха,,roof,
стрѣщи,,watch,
стоуденъ,,cold,
стоуденьць,,well,
студеньць,,"spring (water source), well (hole sunk into the ground)",
стоудъ,,shame,
стоуждь,,Alternative form of щоуждь (štuždĭ),
стьѕа,,path,
стьѕꙗ,,Alternative form of стьѕа (stĭdza),
стьгна,,square,
стьлати,,"to spread, stretch, to lay",
стꙑдость,,impudence,
стꙑдъкъ,,impudent,
стꙑдѣти,,(reflexive) to feel ashamed,
соугоубина,,double the amount,
соугоубъ,,"twofold, double, from Bulgarian Пчела:, Аще что неправо",
соугоубь,,Alternative spelling of соугоубъ (sugubŭ),
соугꙋб,,Alternative spelling of соугоубъ (sugubŭ),
соуета,,vanity,
соуи,,"vain, futile, from the Homily against the Bogumils,",
соукъно,,broadcloth,
соупроугъ,,Alternative form of сѫпрѫгъ (sǫprǫgŭ),
соупъ,,Alternative form of сѫпъ (sǫpŭ),
соухота,,"dryness, drought",
соухоꙗдьць,,one who eats dry food during fast,
соухъ,,dry,
соухъ,,March,
соушило,,brushwood,
соушити,,to dry,
соуѥта,,vanity,
съ,,with,
съблазнити,,"(reflexive) to seduce, deceive, from the Wise sayings",
съблазнь,,"temptation, from the Homily against the Bogumils, 3098:,",
съблюдати,,"to protect, keep",
съборъ,,"meeting, counsel",
събрати,,"collect, gather
from the Suffering of the 40 Martyrs:
и тако събъравъшє кости свѧтꙑихъ мѫчєникъ положишѧ ѧ въ ракахъ.i tako sŭbŭravŭše kosti svętyixŭ mǫčenikŭ položišę ę vŭ rakaxŭ.And in this way having collected the bones of the holy martyrs, they commended them to coffins.",
събраша,,third-person plural aorist indicative of събрати (sŭbrati),
събꙑти,,"to happen, come about",
съвада,,quarrel,
съвитъкъ,,chapter (of a book),
съвраждоваша,,third-person plural aorist indicative of съвраждовати (sŭvraždovati),
съвѣдь,,advice,
съвѣдѣти,,"to know, from the Story of Akhirah:, сꙑноу, не благослови",
съвѣсть,,"conscience, from the Homily against the Bogumils, 3354:,",
съвѣтъ,,"advice, counsel, from Vita Constantini, 1400200-1400210:,",
съвѣтьникъ,,counselor,
съвѫзъ,,union,
съглѧдаша,,third-person plural aorist indicative of съглѧдати (sŭględati),
съгрѣти,,(reflexive) to grow hot,
съгънѫти,,This term needs a translation to English. Please help,
съдравьѥ,,"health, from the Homily against the Bogumils, 1290-1293:,",
съдѣиствьникъ,,"helper, brother in arms",
съжещи,,"to burn, to ignite, from Vita Constantini, 1202000-1202010:,",
съжѧти,,"to restrain, to master",
съзидати,,"to build, to erect",
съзлиша,,third-person plural aorist indicative of съзлити (sŭzliti),
съзьдати,,"to build, to erect",
съкровище,,hiding place,
съкроушити,,"destroy, break
Ретъко, editor (1025±50?), “съкроуши”, in Codex Suprasliensis (in Old Church Slavonic), page 220, line 26:
сисинии҅ же е҅пископъ коупꙿно и҅ съ презвѵтеромъ а҅ртемомъ · въшедъ въ цръквище а҅ртемидово · вь҆са капища съкроуши · и҅ о҅гн҄емъ съжеже ·sisinii҅ že e҅piskopŭ kupꙿno i҅ sŭ prezvüteromŭ a҅rtemomŭ · vŭšedŭ vŭ crŭkvište a҅rtemidovo · vĭ҆sa kapišta sŭkruši · i҅ o҅gnʹemŭ sŭžeže ·(please add an English translation of this quote)",
сълати,,send,
сълогъ,,A gift of speech.,
сълъ,,"emissary, messenger, from Vita Constantini, 0800200-0800230:,",
сълѧщи,,to bend,
съмръкнѫти,,"grow dark, darken",
съмрьть,,"death, “ⱄⱏⰿⱃⱏⱅⰻⱙ (page 188, line 9)”, in Codex Zographensis",
съмѣжити,,"to close one's eyes, (figuratively) to neglect, to",
съмѣреньѥ,,"humility, retinue",
съмѣрити,,"to humble, abase, “ⱄⱏⰿⱑⱃⰻⱅⱏ ⱄⱔ, ⱄⱏⰿⱑⱃⱑⱗⰹ ⱄⱔ (page 370,",
съмѣти,,"to dare, from Vita Methodii, 0500900:, тъгда не съмѧста",
съмѧсти,,"to mistake, to trouble, (reflexive) to embarrase, to",
сънъ,,"dream, sleep",
съньмиште,,Alternative form of съньмище (sŭnĭmište),
съньмище,,"gathering place, synagogue, council",
сънѣдати,,"eat, eat up, consume, from the Homily against the Bogumils,",
сънѣдь,,food,
съпасти,,"to fall off, to fall together",
съпасти,,"save, rescue, (theology) to redeem from eternal damnation,",
съпасти,,"save, rescue, (theology) to redeem from eternal damnation,",
съпасъ,,saviour,
съпати,,"sleep, Ретъко, editor (1025±50?) Codex Suprasliensis‎[1]",
съплеменьникъ,,"fellow countryman, person of the same tribe",
съплести,,"to twine, twist, enfold",
съплетъкъ,,braiding,
съпоспѣшьникъ,,"helper, from the Life of Constantine:, Шедъ же филосѡѳъ,",
съприимьникъ,,partaker,
съпричѧстьникъ,,partaker,
съпрѧщи,,"to yoke, bind",
сърѣсти,,"encounter, meet",
сърѧща,,"attack, meeting, rendezvous",
съсати,,to suck,
съставъ,,"essence, nature, a being, an organism, a physical body,",
съставьникъ,,defender,
състарѣти,,"(refl) grow old
from the Story of Ahikar:
с҃на своѥго ѿ детьства оукроты. аще ли не кротишь сьстареѥть те прѣже врѣмене твоѥго.s҃na svojego otŭ detĭstva ukroty. ašte li ne krotišĭ sĭstarejetĭ te prěže vrěmene tvojego.(please add an English translation of this quote)",
състольникъ,,"partaker, assistant",
съсъ,,breast,
съсьць,,nipple,
съсѫдъ,,"dish, plate",
сътворити,,"do, “ⱄⱏⱅⰲⱁⱃⱙ (page 356, line 9)”, in Codex Zographensis",
сътвориша,,third-person plural aorist indicative of сътворити (sŭtvoriti),
сътрьти,,"to rub, to wipe, to crush, to scatter, “ⱄⱏⱅⱐⱃⰵⱅⱏ (page",
сътрѣбити,,"to remove, to clear, to exterminate, to serve, to serve",
сътрѣти,,Alternative form of сътрьти (sŭtrĭti),
сътьникъ,,centurion,
сътѧѕати,,"to argue, Luke 24:17, from Codex Assemanius, 3241700-3241710:,",
сътѧжати,,"to acquire, receive, to protect, preserve",
съхнѫти,,to dry,
съхранити,,"guard, protect, from the Story of Ahikar:, аꙁь схранихь",
съхраниша,,third-person plural aorist indicative of съхранити (sŭxraniti),
сьребро,,silver,
сьребролюбьць,,avaricious person,
сьребрьникъ,,silver coin,
сьхранити,,Misspelling of съхранити (sŭxraniti).,
сѣверъ,,north,
сѣдалище,,seat,
сѣдало,,chair,
сѣдати,,to sit down,
сѣдинꙑ,,(plural only) gray hair,
сѣдохъ,,first-person singular aorist indicative of сѣсти (sěsti),
сѣдъ,,grey (of hair),
сѣдѣти,,"(intransitive) to sit, be sitting, reside, from the",
сѣкꙑра,,"axe, from Vita Constantini, 1202200-1202220:, свѣще",
сѣмо,,"hither
1581, Ostrog Bible, Genesis 42.15:
не и҆зы́дете ѿсю́дꙋ, а҆́ще не прїидетъ бра́тъ вашъ ме́ншїи сѣмо ·ne i҆zýdete otŭsjúdu, a҆́šte ne priidetŭ brátŭ vašŭ ménšii sěmo ·ye shall not go forth hence, except your youngest brother come hither.",
сѣмѧ,,seed,
сѣно,,hay,
сѣнь,,"shadow, Ретъко, editor (1025±50?) Codex Suprasliensis‎[1]",
сѣра,,sulfur,
сѣсти,,to sit down,
сѣти,,to sow,
сѣтованьѥ,,sorrow,
сѣтовати,,mourn,
сѣть,,"snare, trap, net
from the Homily against the Bogumils, line 104:
да никътоже не въпадетъ въ сѣти ихъda nikŭtože ne vŭpadetŭ vŭ sěti ixŭ(please add an English translation of this quote)",
сѣчиво,,axe,
сѣчь,,fight,
сѣчьць,,"executioner, headsman",
сѣщи,,"to hack, chop off, to cut down, to scratch, carve,",
сѣꙗти,,to sow,
сѧ,,"self, oneself",
сѧти,,to touch,
сѧщи,,to touch,
сѫбота,,Saturday,
сѫдии,,judge,
сѫдилище,,court of law,
сѫдитель,,judge,
сѫдити,,"to judge, adjudicate",
сѫдище,,court of law,
сѫдъ,,"justice, judgment, court of law",
сѫдьба,,judgement,
сѫдьи,,Alternative form of сѫдии (sǫdii),
сѫкъ,,"branch, Synonyms: вѣꙗ (věja), вѣтвь (větvĭ)",
сѫмьнѣти,,"to doubt, hesitate",
сѫпостатъ,,"enemy, adversary",
сѫпъ,,"vulture, Synonym: випъ (vipŭ)",
сѫпьрь,,adversary,
сѫпьрьникъ,,"enemy, adversary",
сѫсѣдъ,,neighbour,
сѫсѣдꙑни,,female neighbour,
сѫчьць,,dry twig,
сѫщьство,,"creation, being, essence",
сѵрофоникиссанꙑни,,Syrophoenician woman.,
сꙑновьство,,position as a son,
сꙑнъ,,son,
сꙑпати,,"to pour, strew",
сꙑръ,,"moist, juicy",
сꙑръ,,cheese,
сꙑтость,,satiety,
сꙑтъ,,"satisfied, with a full stomach",
сꙑть,,satiety,
таибьникъ,,one initiated to secret,
таилище,,"hiding place, closet, “ⱅⰰⰺⰾⰻⱎⱅⰻⱈⱏ (page 353, line -4)”,",
таити,,to hide,
тамо,,"there; thereto, thither, 1581, Ostrog Bible, Genesis",
татъ,,thief,
тать,,"thief, from the Story of Ahikar:, с҃ноу, боле ты ѥ",
татьба,,"theft, robbery
from the Story of Ahikar:
и оудрьжи ѥꙁикы твои ѿ ꙁла а роуце ѿь татьби.i udrĭži jeziky tvoi otŭ zla a ruce otŭĭ tatĭbi.(please add an English translation of this quote)",
татьбина,,"theft, robbery",
таꙗти,,"to thaw, to melt",
тварь,,"creation, from the Homily against the Bogumils, 1095-1100:,",
твои,,"(possessive) your, yours, thy, thine",
творити,,"to do, to make, from the Homily against the Bogumils,",
твориша,,third-person plural aorist indicative of творити (tvoriti),
творъ,,creation,
творьць,,"creator, from Vita Constantini, 0602500-0602520:, творьць",
тврьдити,,"claim, insist",
тврьдость,,"firmness, trustworthiness",
тврьдъ,,firm,
тврьдь,,firmness,
тврьдѣль,,firmament,
-тель,,"-er, -or; Deverbative nominalizing suffix used to create",
тельць,,calf,
телѧ,,(later Church Slavonic) calf (young bovine),
теплость,,warmth,
теплота,,warmth,
тесати,,to hew,
тетъка,,aunt,
тещи,,to flow,
-ти,,The infinitive ending.,
тина,,slime,
тихъ,,silent,
тишина,,silence,
тлъкнѫти,,"to hit, knock, push",
тлъкъ,,"interpreter, interpretation, explanation, from the",
тлъпа,,"crowd, group",
тлѣщи,,"to knock, pound, from Codex Marianus, 1070700-1070710:,",
тожде,,"Alternative form of тоже (tože)
1581, Ostrog Bible, Psalms 102.27:
Ты же то́жде еси, и҆ лѣта твоа не ѻ҆скꙋдѣютъ·Ty že tóžde esi, i҆ lěta tvoa ne o҆skudějutŭ·But thou art the same, and thy years shall have no end.",
тождеплеменьникъ,,"fellow countryman, person of the same tribe",
токъ,,stream,
томитель,,torturer,
томити,,to torture,
топлъ,,"warm, hot",
точило,,"winepress, a device used to squeeze juice from grapes,",
точити,,to drive,
трепетъ,,"fear, horror",
трети,,third,
трищи,,"thrice (three times)
1581, Ostrog Bible, 2 Chronicles 8.13:
[…] три́щи лѣтомъ, и҆же е҆сть въ великїи пра́з꙽дъникъ ѻ҆прѣснокъ […][…] tríšti lětomŭ, i҆že e҆stĭ vŭ velikii práz꙽dŭnikŭ o҆prěsnokŭ […][…] three times in the year, even in the feast of unleavened bread […]",
триѥ,,Alternative form of трьѥ (trĭje),
троудъ,,labour,
троудьникъ,,"advocate, champion",
троудьнъ,,"hard, heavy, difficult, laborious, tired, weary, from",
троупиѥ,,corpses,
троупъ,,corpse,
трупъ,,corpse,
тръгнѫти,,to pull,
тръгъ,,"market, square",
тръжище,,market,
тръжьникъ,,money changer,
тръжьство,,"celebration, feast",
трънъ,,thorn,*tьrnъ
тръсть,,stick,
тръхъть,,A small coin.,
трьзѫбьць,,trident,
трьклѧтъ,,"thrice-cursed, from Boril Synodic:, тръклѧтаго богомила,",
трьниѥ,,"thistles, thorns",
трьнъ,,thorn,
трьпѣти,,to suffer,
трьстиѥ,,"reeds, reed-bed",
трьти,,"to rub, to wipe, to scrape",
трьѥ,,three,
трѣба,,"necessity, offering, rite, sacrifice, from Vita Constantini,",
трѣбити,,"to clear, to clean, from Ж. Сав. осв., 125.:, Прииде",
трѣбище,,"sanctuary, temple, altar",
трѣва,,"grass, plants",
трѣмъ,,"tower, castle, home, residence",
трѣти,,Alternative form of трьти (trĭti),
трѧсавица,,"fever, from the Story of Ahikar:, ꙋне ты ѥ огьнемь",
трѧсти,,to shake,
трѫдъ,,illness,
трѫсъ,,earthquake,
трѫтъ,,army,
трꙑклетꙑ,,Alternative form of трьклѧтъ (trĭklętŭ),
тоу,,there,
тоуждь,,Alternative form of щоуждь (štuždĭ),
тоукъ,,"fat, grease",
тоулъ,,quiver,
тоуръ,,bull,
тъма,,"darkness, myriad, 10,000",
тъчиѭ,,"only
from the Homily against the Bogumils, 1509-1514:
нѣстъ христосъ слѣпа просвѣтилъ ни хрома ицѣлилъ ни мрьтва въскрѣсилъ нъ притъчѧ то сѫтъ тъчиѭ и блѧди.něstŭ xristosŭ slěpa prosvětilŭ ni xroma icělilŭ ni mrĭtva vŭskrěsilŭ nŭ pritŭčę to sǫtŭ tŭčijǫ i blędi.Christ did not restore any blind person's sight, he cured no cripple, he did not raise the dead; these are only parables.",
тъчьникъ,,age mate,
тъшть,,Alternative form of тъщь (tŭštĭ),
тъщеславие,,Alternative form of тъщеславиѥ (tŭšteslavije),
тъщеславиѥ,,vanity,
тъщета,,"harm, loss",
тъщь,,"empty, hollow",
тысѧща,,Alternative form of тꙑсѫщи (tysǫšti),
тьлитель,,destroyer,
тьло,,"ground, surface",
тьлѣньнъ,,"perishable, corruptible",
тьлѣти,,"to decay, corrupt, Matthew 6:19, from Codex Marianus,",
тьлꙗ,,"corrosion, rust, decay",
тьма,,"darkness, 2 Коринт. 4:6-15 from Син. евх.:, б҃ъ рекъі",
тьма,,"ten thousand; a myriad, from Slavonic Josephus, kniga",
тьма,,"ten thousand; a myriad, from Slavonic Josephus, kniga",
тьмьница,,"prison, dungeon, from the Homily against the Bogumils,",
тьмьничьникъ,,prisoner,
тьмьнъ,,dark,
тьнъкъ,,thin,
тьсть,,"father-in-law, wife's father",
тьщити,,"(refl) to worry
From Bulgarian Пчела:
Иже тьщит се ѡ сѣм жити си боудꙋщаго вѣка печали не имоут.Iže tĭštit se o sěm žiti si buduštago věka pečali ne imut.(please add an English translation of this quote)",
тѧгость,,"strain, burden",
тѧгота,,weight,
тѧжесть,,"strain, burden",
тѧжъкъ,,Alternative form of тѧжькъ (tęžĭkŭ) (later form misspelled by the scribe),
тѧжькъ,,"heavy, Codex Marianus, Mt, 23:4, събираѭтъ же брѣмена",
тѧтива,,sinew,
тѫга,,"sadness, melancholy, suffering, distress, difficulty",
тѫтьнъ,,noise,
тѫча,,rain,
тꙑ,,"you (singular), thou",
тꙑсоущьникъ,,Alternative form of тꙑсѫщьникъ (tysǫštĭnikŭ),
тꙑсѧщи,,Alternative form of тꙑсѫщи (tysǫšti),
тꙑсѧщьникъ,,Alternative form of тꙑсѫщьникъ (tysǫštĭnikŭ),
тꙑсѫщи,,thousand,
тꙑсѫщьникъ,,"commander of a thousand men, legionary tribune",
тꙑти,,"to fatten, to gain fat",
оу,,"from, (with genitive) at, (with genitive) in",
оубииство,,murder,
оубити,,kill,
оубо,,"therefore, Ретъко, editor (1025±50?), “оубо”, in Codex",
оубогъ,,"wretched, poor",
оубои,,"murder, killing",
оуброусъ,,towel,
оубѣжище,,sanctuary,
оувѣтъ,,encouragement,
оувѣтьникъ,,"helper, comforter",
оугасити,,to extinguish,
оугаснѫти,,to extinguish,
оуглаголати,,"to persuade, from Vita Constantini, 1202000-1202010:,",
оугобьзити,,"give a good yield, Luke 12:16, from the Codex Assemanius",
оугодьникъ,,one who pleases (God),
оудавити,,to strangle,
оудавлѥнина,,"flesh of a strangled animal, 11th C., Euchologium Sinaiticum,",
оударити,,"to strike, to hit",
оудворьникъ,,"joint inhabitant, denizen",
оудобь,,easy,
оудъ,,limb,
оужаснѫти,,to be astonished,
оужасть,,astonishment,
оужасъ,,"horror, ecstasy",
оуже,,already,
оузда,,bridle,
оуказъ,,testimony,
оукоръ,,outrage,
оукропъ,,hot soup,
оукротити,,"to tame, to subdue",
оулица,,street,
оулоучити,,"receive, from Slavonic Josephus, книга 6, 460в:, молѧхꙋтсѧ",
оумирати,,to die,
оумлъчати,,"be quiet, fall silent, Ретъко, editor (1025±50?) Codex",
оумрѣти,,Alternative form of оумьрѣти (umĭrěti),
оумъ,,"mind, from the Homily against the Bogumils, 1158-1159:,",
оумьнъ,,"intelligent, smart, clever",
оумьрѣти,,"to die, “ⱆⰿⱐⱃⰵⱅⱏ (page 188, line 9)”, in Codex Zographensis",
оумѣти,,to know,
оунии,,"better, best, from the Story of Ahikar:, ꙋне ты ѥ огьнемь",
оунъ,,Alternative form of юнъ (junŭ),
оунꙑньѥ,,"mourning, sadness",
оупити,,"become inebriated, get drunk",
оупъвати,,"rely on, hope, from the Homily against the Bogumils,",
оурокъ,,"instruction, arrangement, condition, expense, charge,",
оусирити,,"deprive of parents, orphan, deprive (in general)",
оуспѣхъ,,profit,
оуста,,(plural only) mouth,
оуставъ,,"end, boundary, rule, definition",
оустити,,"to exhort
from Vita Constantini, 0800200-0800230:
Ѥвреи же оусте нꙑ вѣрꙋ ихь и дѣтель прꙇетиJevrei že uste ny věru ixĭ i dětelĭ prꙇetiThe Jews exhort us to accept their faith and ways",
оустроити,,"to arrange, to adjust, to restore, “ⱆⱄⱅⱃⱁⰻⱅⱏ (line",
оустрьмити,,"hasten, rush, be eager",
оусть,,"door, gate, entrance, mouth",
оутварь,,decoration,
оутврьдити,,"establish, build, create, stabilize, fortify, from",
оутомити,,to torment,
оутро,,morning,
оутръпати,,grow stiff or useless,
оутѣха,,"relief, comfort",
оутѣшити,,comfort,
оухо,,"ear, eye of a needle, hearing",
оучение,,Alternative form of оученьѥ (učenĭje),
оученикъ,,student,
оученьѥ,,"studying, learning, from Vita Constantini, 0401000-0401010:,",
оучитель,,"teacher, from Vita Methodii, 0500200-0500220:, и соуть",
оучительнъ,,"edifying, instructive
from Vita Constantini, 0802000-0802010:
бесѣдовавꙿ же съ нимь и оучителнаа словеса прѣдложи и оукроти ѥго.besědovavꙿ že sŭ nimĭ i učitelnaa slovesa prědloži i ukroti jego.Conversing with him, he imparted his edifying words and calmed him.",
оучительство,,teaching,
оучити,,to teach,
ушеса,,nominative plural of ухо (uxo),
оушидь,,fugitive,
оуѥдинити,,"leave behind alone
Excerpt from the Story of Boris and Gleb, line 37:
Уне бы ми съ тобою умрети, неже уединену и усирену отъ тебе въ семь житꙇи пожити.Une by mi sŭ toboju umreti, neže uedinenu i usirenu otŭ tebe vŭ semĭ žitꙇi požiti.It would have been preferable for me to die with you, and not to live out this life bereft of you and orphaned.",
фараошь,,pharaoh's,
фараѡнъ,,pharaoh,
фелонь,,phelonion,
философъ,,philosopher,
франьчьскъ,,(later Church Slavonic) Frankish,
фрачьскъ,,(later Church Slavonic) Frankish,
фрѧѕьскъ,,(later Church Slavonic) Frankish,
фрѧжьскъ,,(later Church Slavonic) Frankish,
хвала,,"praise, glory, gratitude",
хвалити,,praise,
херовимъ,,"(always in the plural, declined as if singular) cherubim,",
хладъ,,cool wind,
хладьнъ,,"cold, cool",
хлѧбь,,steam,
хоботъ,,tail,
ходатаи,,defender,
ходъ,,movement,
хорѫгꙑ,,sceptre,
хоть,,lust,
хотѣти,,"want, from the Homily against the Bogumils, 1802-1803:,",
храбръ,,"brave, from the Homily against the Bogumils, 2132-2133:,",
храмати,,"to limp, to lame, to mistake",
храмина,,"house, building, dwelling",
храмъ,,"house, building, from the Story of Ahikar:, аще се",
хранилище,,"hiding place, storage",
хранило,,"guard, watch",
хранитель,,"protector, defender, keeper, guardian",
хранити,,"to protect, guard, Luke 11:21, from Codex Marianus,",
хромъ,,lame,
хромьць,,crippled person,
хрьбьтъ,,spine,
хрьстоборьць,,one who fights with Christ,
хрьстолюбьць,,one who loves Christ,
хрѫщь,,cockchafer,
хоудожьство,,Alternative form of хѫдожьство (xǫdožĭstvo),
хоудость,,"weakness, sickness",
хоудъ,,"weak, feeble
from the Story of Ahikar:
и ѡдеꙗ се вь хѹдиѥ риꙁи и наначе скрскрьбѣти и тѹжитиi odeja se vĭ xudije rizi i nanače skrskrĭběti i tužiti(please add an English translation of this quote)",
хоула,,"criticism, condemnation, rebuke, from Bulgarian Пчела:,",
хоулити,,"to rebuke, to criticize, from the Homily against the",
хѫдожьникъ,,"creator, artist",
хѫдожьство,,"skill, art, slyness, wit",
хꙑжа,,"house, home, from the Homily against the Bogumils,",
хꙑзина,,hut,
хꙑзъ,,"hut, cabin, house",*hūsą
хꙑтрость,,"skill, wisdom, invention",
хꙑтръ,,sly,
хꙑтрьць,,sly person,
хꙑщьникъ,,predator,
царь,,"emperor, from Vita Constantini, 1800310-1800400:, отъ",
цвисти,,to bloom,
цвѣтило,,meadow,
цвѣтъ,,flower,
цвѣтьць,,"(diminutive) flower
from Vita Constantini, 0500900-0500910:
не подобно ѥсть въ ѥсень цвѣтьць искати, ни старꙿца на воискꙋ гнати.ne podobno jestĭ vŭ jesenĭ cvětĭcĭ iskati, ni starꙿca na voisku gnati.It is not fitting to seek flowers in the fall nor to drive an old man to war.",
цръкъвище,,"Alternative form of црькъвище (crĭkŭvište)
Ретъко, editor (1025±50?), “цръкъвиште”, in Codex Suprasliensis (in Old Church Slavonic), page 107, line 8:
Шъдъ же а҅нѳѵпатъ вь҆ н҄ик҄еи҅скꙑи градъ · повелѣ с꙯тꙑи҆мъ мѫченикомъ вьслѣдовати · въшъдъ же въ цръкъвище · и҅ пожъръ коумиромъ ·Šŭdŭ že a҅nθüpatŭ vĭ҆ nʹikʹei҅skyi gradŭ · povelě s꙯tyi҆mŭ mǫčenikomŭ vĭslědovati · vŭšŭdŭ že vŭ crŭkŭvište · i҅ požŭrŭ kumiromŭ ·(please add an English translation of this quote)",
црькъвище,,"pagan temple, Ретъко, editor (1025±50?), “црькъвиштънꙑихъ”,",
црькъвьнъ,,churchly,
црькꙑ,,"church, from the Homily against the Bogumils, 751-755:,",
цѣлитель,,healer,
цѣлити,,"cure, make whole",
цѣлъ,,whole,
цѣлѣти,,to recover,
цѣлꙑ,,healing,
цѣна,,price,
цѣсарь,,"emperor, tsar, from the Homily against the Bogumils,",
цѣсарьствие,,Alternative form of цѣсарьствиѥ (cěsarĭstvije),
цѣсарьствиѥ,,"kingdom, empire, dominion, from the Homily against",
цѣсарьство,,"kingdom, empire, dominion",
цѣста,,"road, path, street",
цѧта,,small coin,
цѧтоимьство,,(figuratively) brothel,
чародѣи,,wizard,
чарꙑ,,"(plural only) witchcraft, magic",
часъ,,"time, moment, hour",
чаша,,cup (for drinking),
чаꙗти,,"hope, expect",
чезнѫти,,to disappear,
чело,,forehead,
чесати,,"to pick, to pluck",
чесъскъ,,Alternative form of чешьскъ (češĭskŭ),
четврьтовластьць,,tetrarch,
четврьтъ,,fourth,
четврьтъкъ,,Thursday,
четꙑре,,four,
чехъ,,"a Czech
from the Life of Wenceslas:
бѣ же кнѧзь великъ славою в чехахъ живꙑи именемъ вратиславъ. и жена его драгомиръ.bě že knęzĭ velikŭ slavoju v čexaxŭ živyi imenemŭ vratislavŭ. i žena ego dragomirŭ.And there was living among the Czechs a prince of great renown by the name of Vratislav, whose wife was Drahomira.",
чешьскъ,,"Czech, Bohemian
from the Life of Wenceslas:
разгордѣша же мꙋжи чесъскꙑ и въсташа на сѧ.razgorděša že muži česŭsky i vŭstaša na sę.But Czech men waxed proud and rose against one another.",
чии,,"(interrogative) whose, (relative) whose",
чинъ,,"order, rank, rule",
число,,number,
чисмѧ,,number,
чисти,,Alternative form of чьсти (čĭsti),
чистина,,purity,
чиститель,,"purifier, priest",
чистити,,"to clean, to purify",
чистолюбьць,,one who loves purity,
чистость,,purity,
чистота,,"purity, Synonyms: чистина (čistina), чистость (čistostĭ)",
чистъ,,"pure, from Vita Methodii, 0500800-0500810:, да Селоунѧне",
читати,,Alternative form of чьтати (čĭtati),
чловѣкооубиица,,killer,
чловѣчинъ,,little man,
чрьвенъ,,red,
чрьвь,,worm,
чрьнило,,ink,
чрьноризьць,,monk,
чрьнъ,,"black, from Vita Methodii, 0300300-0300310:, шьдъ въ",
чрьньць,,"monk
from the Homily against the Bogumils, 2364-2367:
ꙗкоже бо и рꙑба кромѣ водꙑ сѫщи оумираѥтъ такоже и чрьньць отълѫчь сѧ манастꙑрꙗ погꙑбаѥтъjakože bo i ryba kromě vody sǫšti umirajetŭ takože i črĭnĭcĭ otŭlǫčĭ sę manastyrja pogybajetŭ(please add an English translation of this quote)
from the Homily against the Bogumils, 2410-2413:
ѥгда бо бѣшѧ бѣльци то мъногꙑими неправьдами живѫще глаголаахѫ ѥгда бѫдемъ чрьньци покаѥмъ сѧ сихъjegda bo běšę bělĭci to mŭnogyimi nepravĭdami živǫšte glagolaaxǫ jegda bǫdemŭ črĭnĭci pokajemŭ sę sixŭ(please add an English translation of this quote)",
чрьта,,line,
чрѣво,,"womb, guts, belly",
чрѣда,,flock,
чрѣсти,,to cut,
чрѣти,,"to draw, to scoop",
чоувьствиѥ,,"sense, sensing",
чоувьство,,"sense, sensing",
чоудо,,"Alternative form of чюдо (čjudo)
from the Homily against the Bogumils, 274-275:
не сѫтъ по воли божии творима чоудеса нъ диꙗволъ то творитъ на прѣльсть чловѣкомъ.ne sǫtŭ po voli božii tvorima čudesa nŭ dijavolŭ to tvoritŭ na prělĭstĭ člověkomŭ.The miracles did not take place according to the will of God, but it was the devil who did them to trick mankind.",
чоудотворьць,,miracle maker,
чоуждь,,Alternative form of щоуждь (štuždĭ),
чоуиство,,"sense, sensing",
чоути,,"to sense, feel",
чьванъ,,vessel,
чьсти,,"to read, Luke 10:26, from Codex Assemanius, 3102600-3102610:,",
чьсть,,"honour, from Vita Constantini, 0500100-0500110:, Бѣ",
чьстьнъ,,"honest, honorable, from the Homily against the Bogumils,",
чьтати,,"to read, from Vita Methodii, 0801300-0801310:, сь же",
чьтити,,"to respect, from the Homily against the Bogumils, 2339-23240:,",
чьто,,what (interrogative),
чьтьць,,reader,
чюдо,,"miracle, wonder, from Vita Constantini, 0601500-0601530:,",
чюждь,,Alternative form of щоуждь (štuždĭ),
чѣдь,,"people, friends",
чѧдо,,child,
чѧдьце,,child,
чѧстъ,,"frequent, thick, dense",
шарописатель,,painter (with colours),
шаръчии,,painter,
шаръчьи,,painter,
