L2_orth,L2_ipa,L2_gloss,L2_etym
ubumanzi,,"moisture, dampness, wateriness",
uMaquba,/úmaǃúːɓa/,"July, the thirteenth month of the Zulu lunar calendar,",
uMashi,,"March, Synonym: uNdasa",
umashiqela,/úmaʃiǃêːla/,dictator,
uMasingana,/umasínɡaːna/,"January, the sixth month of the Zulu lunar calendar,",
umata,/úmáːta/,mat,mat
maye,,"beware!, look out!, oh my!",
imayela,/iːmájeːla/,mile,mile
mba,,"(intransitive) to dig, (intransitive) to burrow, (transitive)",
umumba,/úmuːmbá/,dowry animal,
mbalwa,,"few, several",
uMbaso,,"April, Synonym: u-Ephreli, the ninth month of the Zulu",
amambawu,,traditional-style beer,
umbayimbayi,,"cannon, field gun",
umumbi,/umúːmbi/,digger (one who digs),
ummbila,/úm̩mbíːla/,"maize, mealies",
mboza,,"(intransitive) to become cloudy, to become overcast",
mbumbulu,,"artificial, counterfeit, fake",
mdaka,,mauve,
iMelika,/iːméliːɠa/,"America (a continent), America (a country in North",America
mema,,"(transitive) to summon, to invite",
isimemo,/ísimêːmo/,invitation,
uMenzi,/uméːnzi/,"God, the Creator",
umese,,knife,
ummese,/uḿ̩meːsé/,knife,
uMeyi,,"May, Synonym: uNhlaba",
uMfumfu,/úmfuːmfú/,"October, the third month of the Zulu lunar calendar,",
uMgqibelo,/uḿ̩ᶢǃʱiɓéːlo/,Saturday,
uMgungundlovu,,"Pietermaritzburg (a city, the capital of KwaZulu-Natal,",
mhla,,"on the day that, at the time when",
mhla,,"on the day of, at the time of",
uMhlaba,/úm̩ɬâːɓa/,Earth (planet),
mhlawumbe,,"maybe, perhaps",
mhlophe,,"white, clear, pure, innocent, empty",
ubumhlophe,/úɓum̩ɬôːpʰe/,"whiteness, purity, innocence",
mhloshana,,"pale, whitish",
mi-,,Class 4 simple noun prefix.,
imililitha,,millilitre/milliliter,millilitre
imilimitha,,millimetre/millimeter,millimetre
mina,/miːná/,"I, me; first-person singular absolute pronoun.",
imini,/ímíːni/,"daytime, Synonym: ilanga, midday, noon, Synonym: intambama",
iminithi,/iːmíniːtʰi/,"minute (unit), Synonym: umzuzu, minute (record of a",minute
minza,,to drown,
umisi,/úmíːsi/,Miss,Miss
imitha,,metre/meter (unit),metre
umka,,wife of,
umkhulu,/úm̩kʰûːlu/,grandparent,
mnandi,,"delicious, tasty, sweet, pleasant, enjoyable",
mnene,,"kind, gentle, good-natured",
ubumnene,,"kindness, gentleness",
mnyama,,"black, dark, deep, profound",
ubumnyama,/úɓum̩ɲáːma/,"blackness, darkness",
isimo,/ísiːmó/,"state, condition, status, form, shape, nature, character",
umumo,/úmuːmó/,"feature, characteristic, condition, state",
mosha,,to spoil,
imoto,/ímóːto/,motor car,
mpempeza,,(intransitive) to whistle,
mphisholo,,"black, dark",
ubumpi,/úɓuːmpí/,"enmity, hostility",
mpofu,,"dun, tan, tawny, greyish-brown, yellowish-brown",
ubumpofu,,"dun colour, tan colour, tawny colour, indigence, poverty",
ubumpohlo,,bachelorhood,
mpondozankomo,,in the very early morning,
iMpumalanga,/ímpumálaːnɡa/,Mpumalanga (a province of South Africa),
iMpumalanga-Kapa,,Eastern Cape (a province of South Africa),
mpunga,,"gray, Synonym: -ngwevu",
uMsombuluko,/um̩sombulûːɠo/,Monday,
msulwa,,"chaste, innocent, pure, virginal",
msweswana,,"narrow
Synonym: -ncane",
mthubi,,cream-coloured,
mtoti,,"pleasant, sweet",
ubumtoti,,"sweetness, pleasantness",
mu-,,Class 1 simple noun prefix.,
mu-,,"him, her, it; class 1 object concord.",
mu-,,Class 3 simple noun prefix.,
mu-,,"him, her, it; class 1 object concord.",
mu-,,Class 3 simple noun prefix.,
mu-,,Class 3 simple noun prefix.,
muka,,"(transitive, intransitive) Alternative form of -emuka",
munca,,"(intransitive) to suck, Synonym: -ncela, (transitive)",
umunca,/úːmuːᵑǀa/,suction,
munya,,Alternative form of -munca,
musa,/mʱúːsa/,"(with infinitive) don't, Synonym: kahle",
musani,,"(with infinitive) don't, Synonym: kahleni",
n,,"The Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. letter of the Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. alphabet, written in the Latin script.",
N,,"The fourteenth letter of the Zulu alphabet, written in the Latin script.",
n-,,Class 9 simple noun prefix.,
ukuna,/uɠúːna/,infinitive of -na,
na-,/nʱa/,"with, in company of",
na-,/nʱa/,"and (joining individual words)
Synonym: futhi",
naba,,Alternative form of enaba,
naka,,"to notice, to take care of",
nakanjani,,"definitely, no matter what",
inalithi,,needle,
namatha,,"(transitive) to stick/adhere to, (transitive) to pursue",
namhlanje,,today,
ncama,,(transitive) to prefer,
ncane,,"small, little, young, minor, insignificant, (with a",
ubuncane,/úɓuᵑǀáːne/,smallness,
nceda,,"(transitive) to help, to aid, to assist, Synonym: -siza",
ncedisa,,"to cause to help, to cause to aid, to cause to assist,",
uncedo,,"help, aid, assistance",
ncela,,"(intransitive) to suck, Synonym: -munca",
umncele,,"border, boundary",
ncelisa,,"(transitive) to cause to suck, (transitive) to breastfeed,",
ncenga,,"(transitive) to beseech, to urge",
isinci,/isíːᵑǀi/,aardwolf,
nci,,tiny,
uNcibijane,,"New Year, New Year's Day",
ncibilika,,(intransitive) to melt,
ncika,,(intransitive) to lean against (+loc.),
ncintisana,,to compete,
umncintiswano,,competition,
ncinyane,,"very tiny, minute",
ncipha,,"(intransitive) to decrease, to diminish, to dwindle, to lessen, to shorten, to shrink, to wane, to become less, to become smaller",
nciphisa,,"(transitive) to decrease, to diminish, to dwindle,",
isinciphiso,/ísiᵑǀipʰíːso/,(grammar) diminutive,
ncokola,,"(transitive) to jest, to joke, to make fun",
ncoma,,"(transitive) to admire, to commend, to praise",
ukuncoma,,infinitive of -ncoma,
ncombo,,yellow,
ncomeka,,"(intransitive) to be admirable, to be impressive, (intransitive)",
uNcwaba,/úᵑǀwáːɓa/,"August, the first month of the Zulu lunar calendar,",
uNdasa,/úndaːsá/,"March, the eighth month of the Zulu lunar calendar,",
isiNdebele,,Southern Ndebele language,
umndeni,/uḿ̩ndeːni/,family,
iNdiya,,India (a country in Asia),India
ndiza,,(intransitive) to fly,
amandla,/amáːnɮa/,"strength, power, ability, authority",
ubundlalifa,,heirship,
isine,/isíːne/,the fourth one,
ne,,four,
ukunene,/úɠunêːne/,right-hand side,
inenevana,/inenévaːna/,shrivelled burn scar,
inenevu,/inéneːvu/,"shrivelled part of the body (from old age or burning),",
umnenke,/uḿ̩neːnke/,snail,
unesi,/únéːsi/,nurse,nurse
netha,,(intransitive) to be wet,
amanga,/amáːnɡa/,"lies, falsehood, deceit, rumour",
nga-,,"with, by means of, through, via, at, in, on (a time,",
nga-,,not,
nga-,,not,
ngaki,,"how many, how much",
isingane,/isínɡaːne/,"darling, sweetheart, love (term of endearment)",
ubungane,,"childhood, infancy, childishness",
ubungane,,"friendship, comradeship, friendliness",
ubungane,,"friendship, comradeship, friendliness",
umngane,/uḿ̩nɡaːne/,"friend, buddy, comrade, companion",
ingaphandle,,surface,
ngaphandle,/nɡapʰâːnɮé/,"outside, outdoors",
ungcede,,warbler,
umngcele,,Alternative form of umncele,
isingci,/isíːᵑǀʱi/,Alternative form of isinci,
ngcola,,"(intransitive) to be dirty, (intransitive) to become",
ukungcola,,infinitive of -ngcola,
ngcolisa,,"(transitive) to make dirty, (transitive) to befoul,",
ngcono,,"better, improved, better (after being sick)",
ubungcono,/úɓuᵑǀʱóːno/,improvement,
ingcwaba,/îːᵑǀʱwâːɓa/,"grave, sepulchre, tomb",
ngcwaba,,(transitive) to bury,
umngcwabo,,"cemetery, funeral",
ngcwele,,"sacred, holy",
ngcwelisa,,"(transitive) to hallow
Malingcweliswe igama lakhoHallowed be thy name",
ngeke,,"(auxiliary, in the future) never [+subjunctive], Ngingeke",
ngena,,"to enter, to go into [+locative], to invade [+locative],",
ngenhlanhla,,"fortunately, luckily",
ngenisa,,"(transitive) to insert, to include, (transitive) to",
ukungenisa,/úɠunɡeníːsa/,"infinitive of -ngenisa, insertion, introduction",
ngenxa,,"because of, on behalf of",
ngeshwa,/nɡéːʃwa/,unfortunately,
ngi-,,I; first-person singular subject concord.,
ngi-,,me; first-person singular object concord.,
ngi-,,me; first-person singular object concord.,
ngikhona,,"I'm fine (in response to a greeting); ""I am here.""",
iNgisi,/îːnɡíːsi/,"Englishman, Englishwoman",English
isiNgisi,/ísinɡíːsi/,English language,
ngiyabonga,,thank you,
ngiyaphila,,"I'm well, I'm fine",
ngiyaxolisa,,"I'm sorry, I apologise",
ngoba,,"as, because, since",
ingobe,/îːnɡóːɓe/,"cat (domestic), Synonyms: igola, ikati",
ngokuba,,Alternative form of ngoba,
ngomuso,/nɡomûːsó/,"tomorrow, Synonym: kusasa",
ubungqa,/uɓúːᵑǃʱa/,"cunning, Synonym: ubungqo",
ungqi,/ǔːᵑǃʱi/,"full stop, period (punctuation), Synonym: unzo",
umngqithi,,kori bustard,
ubungqo,/uɓúːᵑǃʱo/,"cunning, Synonym: ubungqa",
ungqo,/ǔːᵑǃʱo/,policeman,
ngqofa,,"(transitive) to attack furiously
Synonym: -ngqofoza",
ngqofoza,,(transitive) to peck,
ubungqolokosho,/uɓuᵑǃʱolóɠoːʃo/,violence,
ingqomfi,,Alternative form of inqomfi,
ungqongqoshe,,"chief, leader",
ngqongqoza,,to knock,
ngqubuza,,to knock against,
ukungqubuzana,/uɠuᵑǃʱuɓúzaːna/,conflict,
umngquphane,,singleton,
uNgulazibuya,,"the tenth month of the Zulu lunar calendar, beginning",
isiNguni,/isínɡuːní/,Nguni languages,
umNguni,/uḿ̩nɡuːní/,Nguni person,
ungwaqa,,(phonetics) consonant,
ngwevu,,"grey
Synonym: -mpunga",
ngxolombisa,,(intransitive) to hang one's head,
uNhlaba,/únɬâːɓa/,"May, Synonym: uMeyi, the eleventh month of the Zulu",
uNhlangula,/unɬánɡuːla/,"June, the twelfth month of the Zulu lunar calendar,",
uNhlangulana,/unɬanɡulâːna/,diminutive of uNhlangula,
uNhlolanja,/únɬólaːɲdʒá/,"February, Synonym: uFebruwari, the seventh month of",
-ni,,"what, Udlani? ― What are you eating?, Yini lokhu? ―",
-ni,,Forms the plural of the imperative of verbs.,
-ni,,Forms the plural of the imperative of verbs.,
ni-,,"you, you all; second-person plural subject concord.",
ni-,,"you, you all; second-person plural object concord.",
ni-,,"you, you all; second-person plural object concord.",
nika,,"(transitive) to give, (transitive) to hand, to hand",
nina,/niːná/,"you, you all; second-person plural absolute pronoun.",
unina,/úniːna/,his or her mother,
iningi,/îːnîːnɡi/,"the majority, the greatest part, the most",
ningi,,"many, much",
ubuningi,/úɓunîːnɡi/,"large amount/number/quantity, abundance, (grammar)",
iningizimu,/íninɡízîːmu/,south,
ninjani,,how are you?,
njalo,,"always, all the time, continually, continuously, constantly",
njalo,,"and then, afterwards",
njani,,"how, Impelasonto yakhe ibinjani?, How was your weekend?,",
ubunjani,,"condition, state",
-nje,,"just, merely, only",
nje,,"like this, such as this",
nje,,"like this, in this way/manner",
njengoba,,"just as, like",
unkamisa,,(phonetics) vowel,
nke,,"(in the singular) all; all of; the whole, (in the plural)",
Nkosi,,A  surname​.,
uNkulunkulu,/únkulúnkuːlú/,God,
isinkwa,/isíːnkwa/,"bread, loaf",
isinkwe,/ísiːnkwé/,bushbaby,
unobhala,/unóbaːla/,"clerk, secretary",
unogwaja,/unóɡwaːdʒa/,"hare, rabbit",
unohha,/unʱóːɦa/,"baboon
Synonym: imfene",
noma,,"although, even though, even if, or",
unondwebu,/únondwéːɓu/,"flamingo
Synonyms: ikholwase, ukholwase",
uNovemba,,"November, Synonym: uLwezi",November
unozungezilanga,,"planet, Synonym: iplanethi",
umunqa,/umúːᵑǃa/,"line, track, row, furrow",
nqaba,,"(transitive) to disallow, to refuse, to forbid, to prohibit, to decline, to reject",
nqabela,,"(transitive) to disallow for, to refuse for, to forbid for, to prohibit for, to decline for, to reject for",
nqaka,,(transitive) to catch (something in motion),
amanqamu,/amáᵑǃaːmú/,final act,
nqamuka,,"(intransitive) to cease, to end, to stop",
nqamula,,"(transitive) to cut, to cut off, to cut through, to amputate",
nqanda,,(transitive) to prevent,
unqangi,,first-born twin,
inqe,/îːᵑǃé/,vulture,
isinqe,/ísiːᵑǃé/,"buttocks, rump, bottom, base",
nqekuza,,"to nod, to bob the head",
nqikaza,,(intransitive) to hesitate,
nqoba,,"(intransitive) to conquer, to defeat, to overcome, to overpower",
ukunqoba,,infinitive of -nqoba,
umnqobi,,conqueror,
inqolobana,,"garner, granary, grain hut",
inqolobane,,Alternative form of inqolobana,
inqomfi,,yellow-throated longclaw,
nquma,,"(transitive) to cut off, to sever, to amputate, (transitive)",
isinqumo,,decision,
umnqumo,,wild olive,
nqunu,,naked,
ubunqunu,,nakedness,
nqwabela,,"(transitive) to accumulate, to heap up, to pile up, to stack",
nsomi,,purple,
ubunsomi,/úɓunsôːmi/,purple color,
nsundu,,"dark brown, black (skin colour)",
umunswi,/úmuːnswí/,thrush (bird),
unswinswinswi,/únswinswíːnswi/,"sheet, bedsheet",
ntaza,,to float,
ukunto,/úɠuːntó/,"something, Synonym: ukuntoko, plaything, pet, Synonym:",
iNtshonalanga-Kapa,,Western Cape (a province of South Africa),
ntshontsha,,(transitive) to steal,
ukuntshontsha,/uɠúɲtʃoːɲtʃa/,"infinitive of -ntshontsha, stealing, theft",
intshontsho,/íːɲtʃoːɲtʃo/,small piece of meat taken by one who butchers an animal,
isintu,/isíːntu/,"the human race, mankind",
ubuntu,/uɓúːntu/,"humanity, the human race, humanity, human nature, humaneness,",
umuntu,/umúːntu/,"person, human",
uNtulikazi,/untulíɠaːzi/,"July, the thirteenth month of the Zulu lunar calendar,",
ubuntwana,/uɓúntwaːna/,childhood,
umntwana,/uḿ̩ntwaːna/,"child, Synonym: ingane",
ntweza,,"to glide, to surf",
nuka,,"(intransitive) to smell (have a particular odour),",
inungu,/ínûːnɡú/,porcupine,
unwabu,/ûːnwâːɓu/,chameleon,
umunwe,/umúːnwe/,finger,
unwele,/ûːnwéːle/,a hair,
nxa,,Contraction of inxa.,
unxande,,rectangle,
unxanhlanu,,pentagon,
unxantathu,,triangle,
unxashumi,,decagon (ten-sided polygon),
unxasishiyagalombili,,octagon,
unxasithupha,,hexagon,
nxazonke,,everywhere,
inxeba,,wound,
inxele,/îːᵑǁêːle/,"lefthanded person, lefty",
isinxele,/ísiᵑǁêːle/,"left hand, Antonym: isidla",
ubunxele,/úɓuᵑǁêːle/,"left-hand side, left-handed direction, left-handedness",
ukunxele,/úɠuᵑǁêːle/,"left side, Antonym: ukudla",
nxephepha,,"never mind, what a pity, excuse me, pardon me, sorry",
nxiba,,"to beg, to entreat
Synonym: -nxusa",
nxusa,,"(transitive) to beg, to entreat, to plead with, to ask a favour of
Synonym: -nxiba",
nya,,"(intransitive) to defecate, Synonym: -bhosha",
unya,/úːɲa/,"cruelty, harshness",
unyaka,/úɲâːɠa/,year,
ubunyakanyaka,,commotion,
iNyakatho-Kapa,,Northern Cape (a province of South Africa),
iNyakatho-Ntshonalanga,,North West (a province of South Africa),
nyakaza,,"(intransitive) to move about, to bestir oneself",
nyakazisa,,"(transitive) to bestir, to cause to move",
nyakenye,,last year,
amanyala,,"disgusting act, disgusting manner",
nyala,,to lick,
umnyama,/úm̩ɲáːma/,"darkness, gloom, bad omen",
nyamalala,,(intransitive) to disappear,
umnyango,,"door, doorway, entrance, entry, government department,",
unyawo,/úːɲaːwo/,"foot, footprint",
isinye,/ísiːɲé/,bladder,
nye,,(with enumerative concord or copulative adjective concord),
ubunye,/uɓúːɲe/,"unity, (grammar) singular, Antonym: ubuningi",
unyelele,,"zephyr, gentle breeze",
unyembezi,/uːɲémbeːzi/,tear (of the eye),
nyenyeza,,to whisper,
nyenyeza,,to sprinkle,
nyenyeza,,to sprinkle,
ukunyenyeza,,"infinitive of -nyenyéza, whisper, whispering",
ukunyenyeza,,"infinitive of -nyenyeza, sprinkling",
ukunyenyeza,,"infinitive of -nyenyeza, sprinkling",
unyezi,,"moonlight, moonshine",
unyoko,/úɲoːɠo/,your mother,
umunyu,/umúːɲu/,"sourness, acidity, sympathy, pity, compassion",
nyumba,,"(intransitive) to become barren, to become sterile",
amanzi,/ámáːnzi/,water,
isinzima,/isínziːma/,"weight, prestige",
nzima,,"black, dark-skinned, strong, awe-inspiring, heavy,",
unzo,/únzôː/,"full stop, period (punctuation), Synonym: ungqi",
unzoqhwishi,/únzóːǃʰwiːʃi/,semicolon (punctuation),
O,,"The fifteenth letter of the Zulu alphabet, written in the Latin script.",
o-,,Second-person singular relative concord.,
o-,,Class 1 relative concord.,
o-,,Class 2a noun prefix.,
o-,,Class 3 relative concord.,
o-,,Class 1 relative concord.,
o-,,Class 2a noun prefix.,
o-,,Class 3 relative concord.,
o-,,Class 2a noun prefix.,
o-,,Class 3 relative concord.,
o-,,Class 3 relative concord.,
umoba,,sugarcane,
obu-,,Class 14 adjective concord.,
obu-,,Class 14 relative concord.,
obu-,,Class 14 relative concord.,
oda,/ʔoːda/,to order,order
oku-,,Class 15 adjective concord.,
oku-,,Class 15 relative concord.,
oku-,,Class 17 adjective concord.,
oku-,,Class 17 relative concord.,
oku-,,Class 15 relative concord.,
oku-,,Class 17 adjective concord.,
oku-,,Class 17 relative concord.,
oku-,,Class 17 adjective concord.,
oku-,,Class 17 relative concord.,
oku-,,Class 17 relative concord.,
okujwayelekile,,normal,
olu-,,Class 11 adjective concord.,
olu-,,Class 11 relative concord.,
olu-,,Class 11 relative concord.,
om-,,Second-person singular adjective concord; form of omu-,
om-,,Class 1 adjective concord; form of omu- used before,
om-,,Class 3 adjective concord; form of omu- used before,
om-,,Class 1 adjective concord; form of omu- used before,
om-,,Class 3 adjective concord; form of omu- used before,
om-,,Class 3 adjective concord; form of omu- used before,
oma,,"to become dry, to become thirsty",
omu-,,Second-person singular adjective concord.,
omu-,,Class 1 adjective concord.,
omu-,,Class 3 adjective concord.,
omu-,,Class 1 adjective concord.,
omu-,,Class 3 adjective concord.,
omu-,,Class 3 adjective concord.,
ona,,"(transitive) to ruin, to spoil, (intransitive) to sin",
umona,,"envy, jealousy",
onda,,"(intransitive) to become thin, emaciated, (intransitive)",
ondla,,"to nourish, to rear, to bring up, to watch, to keep",
onga,,"to be sparing, frugal, to economise, to save, to conserve",
isono,/ísôːno/,"sin, bad deed",
opha,,to bleed,
osa,,"to roast, to toast, to fry, to roast, to grill, to",
otha,,"(transitive) to warm oneself at, to bask in",
owesifazane,,woman,
umoya,/úmôːja/,"air, wind, spirit, soul",
p,,"The sixteenth letter of the Zulu alphabet, written in the Latin script.",
P,,"The sixteenth letter of the Zulu alphabet, written in the Latin script.",
impahla,,"article, item of goods, package, packet, property,",
paka,,to park,park
impakama,,"elevation, plateau, tableland",
impakathi,,"centre, core, kernel",
impala,/ímpaːla/,impala,
impalampala,,sable antelope,
impambosi,/ímpámboːsi/,"maze, labyrinth, Synonym: usogekle, deviation, (grammar)",
impande,/ímpâːnde/,root (of a plant),
isipanela,,spanner,spanner
impangele,,guinea fowl,
impela,,truth,
pela,,to spell,
ukupela,/úɠupéːla/,"infinitive of -pela, spelling",
impelesi,,bridesmaid,
impempe,,whistle,
penda,,"(transitive) to paint, color",paint
upende,/úpéːnde/,paint; color,paint
impendulo,/impénduːlo/,"answer, reply, response",
umpetha,,"expert, master, specialist",
umpetshisi,/um̩pétʃiːsi/,peach tree,peaches
-pha,,Forms verbs from nouns.,
pha,,"(transitive) to give, to hand over, to present, Synonym:",
iphahla,,twin,
phahla,,"(transitive) to encircle, to surround, (transitive)",
uphahla,/úːpʰaːɬa/,"roof, framework of a hut",
phaka,/pʰaːɠa/,"to serve food, dish up, ladle out, to distribute, allot",
phakama,,"to rise, to become elevated, to become important, famous",
ukuphakama,,"infinitive of -phakama, elevation, altitude, height",
phakamisa,,"to raise, to lift, to elevate, to exalt, to promote,",
ukuphakamisa,,"infinitive of -phakamisa, elevation, lifting, raising",
iphakathi,,centre,
phakathi,/pʰáɠaːtʰí/,"in the middle [+ kwa- (object)] or [+ na- (object)],",
umphakathi,,"community, public society",
umphako,/úm̩pʰâːɠo/,"provisions, food for the journey",
iphalamende,,parliament,parliament
phalaza,,(intransitive) to vomit after taking an emetic,
isiphambano,,cross,
phambili,/pʰámbiːli/,"ahead, before, in front, forward",
umphambili,,front,
phambuka,,"(intransitive) to deviate, to branch of, to turn off",
amaphandle,,"countryside, rural areas",
phandle,,outside,
umphandle,,outside,
iphango,/íːpʰaːnɡo/,"famine, hunger",
phansi,,"down, on the ground, below, beneath",
ubuphansi,,"bottom, lowest part",
umphansi,,"earth, world",
umphansi,,ancestor,
umphansi,,ancestor,
isiphapha,,hunting spear,
phapha,,"to flap the wings, to fly",
uphaphe,/úːpʰaːpʰé/,feather,
iphaphu,,lung,
iphara,,thug,
phasa,,"(intransitive) to pass, to succeed, (transitive) to",pass
iphasela,,parcel,parcel
iPhasika,/îːpʰasíːɠa/,"Easter, Passover",Paschal
phatha,,"carry, hold (in the hand), Wafika ephethe incwadi.He",
phawula,,(intransitive) to comment,
ukuphawula,,"infinitive of -phawula, comment, remark",
isiphawulo,/isipʰáwuːlo/,(grammar) adjective,
uphayinaphu,/úpʰajínaːpʰu/,pineapple,pineapple
phazamisa,,"(transitive) to disturb, to distract, to interrupt,",
phefumula,,(intransitive) to breathe,
umphefumulo,/um̩pʰefúmuːlo/,"breath, life, soul",
pheka,,"to cook, to boil",
ukupheka,/uɠúpʰeːɠa/,infinitive of -pheka,
phekela,,to cook for,
umpheki,/uḿ̩pʰeːɠi/,cook,
iphela,,cockroach,
phela,,"(intransitive) to end, to terminate, to finish, to",
phela,,"absolutely, actually, certainly, indeed, really, truly",
phela,,"absolutely, actually, certainly, indeed, really, truly",
ukuphela,/úɠupʰéːla/,"infinitive of -phela, ending, Antonym: ukuqala",
phelela,,"(intransitive) to be complete, to be entire, to be",
phemba,,"(transitive) to kindle, to start a fire, Synonym: -basa",
phenduka,,"(transitive and intransitive) to turn, to turn around,",
ukuphenduka,,infinitive of -phenduka,
phendula,,"(transitive) to answer, to reply, to respond, (transitive)",
iphepha,,paper,paper
phepha,,(intransitive) to be safe,
uphepha,,pepper,pepper
phephela,,"(intransitive) to escape to, to take refuge in [+locative]",
uphephela,,propeller,
phephisa,,I am sorry!,
phesheya,,on the other side,
phetha,,(transitive) to hem,
isiphethe,,cripple,
uphethiloli,,"petrol, gasoline",petrol
uphethilolo,,Alternative form of uphethiloli,
isiphetho,/isípʰeːtʰo/,"conclusion, result",
phezolo,/pʰézoːlo/,"early in the evening, yesterday afternoon",
phezu,,on top of,
-phi,/pʰí/,where (suffixed to verb),
phi,,which,
isiphika,,"broad-shouldered person, cape (garment)",
phika,,"to wrangle, to argue, to compete",
phikisa,,"(transitive) to contradict, to deny, to disclaim, to",
phikisana,,"(intransitive) to argue, to fight, to quarrel, to wrangle",
ukuphikisana,,"infinitive of -phikisana, argument, fight, quarrel",
iphiko,/íːpʰiːɠo/,wing (for flying),
phila,,"(intransitive) to be well, to be healthy, (intransitive)",
philisa,,"(intransitive) to be healthy, to cause good health,",
umphimbo,,throat,
phimisa,,"(transitive) to spit out, (transitive) to pronounce,",
phinda,,"to repeat, to do again",
phinde,,never again,
phinde,,"(auxiliary) to repeat, to do again [+subjunctive] and",
phinde,,"(auxiliary) to repeat, to do again [+subjunctive] and",
phisa,,(transitive) to brew,
phithizela,,"(intransitive) to swarm with, to teem with",
isipho,/ísiːpʰó/,"gift, present",
phola,,"to be cool, calm, to heal up, get well",
uphondo,/úːpʰoːndo/,"horn (of an animal), horn (material), flank (of an",
phonsa,,(transitive) to throw,
phoqa,,"(transitive) to compel, to force",
ukuphoqa,,"infinitive of -phoqa, rape, Synonym: ukudlwengula",
phoqelela,,"(transitive) to urge continually, to keep on at",
phoqoka,,(intransitive) to snap,
phoqoza,,(transitive) to snap,
phosa,,"to throw, to hurl
Synonym: -phonsa",
iPhothugali,,Portugal (a country in Europe),Portugal
phothula,,(transitive) to shave,
phoxa,,(transitive) to embarrass,
phoxeka,,(intransitive) to become embarrassed,
ukuphoxeka,,"infinitive of -phoxeka, embarrassment",
iphoyisa,,police officer,police
phuca,,"(transitive, intransitive) to shave",
phucula,,to rub smooth,
phucuza,,to polish,
phuka,,(intransitive) Alternative form of -ephuka,
isiphukuphuku,,"fool, idiot",
phula,,"(transitive) to break, to fracture, (transitive) to",
phulula,,(transitive) to stroke,
phuma,,"(intransitive) to come out, to exit, (intransitive)",
phumela,,"(intransitive) to come out to/in, to go out to/in,",
umphumela,,"result, consequence, implication, after-effect, lightning",
phumelela,,"(intransitive) to come out, to come out clear, (intransitive)",
phumula,,(intransitive) to rest,
isiphundu,/isípʰuːndu/,"occiput, back of the head",
phupha,,(intransitive) to dream,
iphupho,,dream,
iphutha,,"error, fault, mistake",
phutha,,(intransitive) to stay away,
ukuphutha,,"infinitive of -phutha, absence",
phuthuma,,"(intransitive) to hasten, to hurry, to rush, (transitive)",
phuza,,(transitive and intransitive) to drink,
phuza,,"(intransitive) to be slow, to take long, (intransitive)",
phuza,,"(intransitive) to be slow, to take long, (intransitive)",
isiphuzi,,"alcoholic, drinker, drunkard",
iphuzu,,"point, matter, subject",
impi,/îːmpí/,"war, battle, army, regiment",
impilo,/ímpiːlo/,"health, life, way of life, livelihood",
isipinashi,/isipínaːʃi/,spinach,spinach
ipipi,/îːpíːpi/,pipe,
impisi,/ímpîːsi/,"spotted hyena, ugly, vicious-looking person",
ipiyano,/îːpijáːno/,piano,piano
iplanethi,,"planet, Synonym: unozungezilanga",planet
impofu,/ímpôːfu/,eland (antelope),
impohlo,,bachelor,
impondo,,handlebar,
impongo,/ímpóːnɡo/,male goat,
isiponji,,sponge,sponge
impophoma,,waterfall,
popola,,to examine (medically),
impoqo,/ímpoːǃo/,"compulsion, force",
impuco,/ímpuːǀo/,"razor, shaver",
impukane,/ímpuɠáːne/,fly (insect),
ipulangwe,/îːpuláːnɡwe/,"board, plank",
ipulazi,/îːpuláːzi/,"farm, Synonym: ifamu",
impumalanga,/ímpumálaːnɡa/,east,
impumulo,/impúmuːlo/,"snout, nose of an animal, Synonym: ikhala",
impungushe,/ímpunɡûːʃe/,jackal,
isipunu,/ísipúːnu/,spoon,spoon
impunzi,/ímpûːnzi/,duiker,
impuphu,/ímpuːpʰu/,"flour, powder",
impusela,,"weaner, weaned calf, orphaned animal",
isiPutukezi,,Portuguese language,
q,,"The seventeenth letter of the Zulu alphabet, written in the Latin script.",
Q,,"The seventeenth letter of the Zulu alphabet, written in the Latin script.",
inqaba,,"fortress, stronghold, amazing thing, oddity, strange",
qabatheka,,"(intransitive) to crave, to long, to thirst, to yearn, to have a strong desire",
ukuqabatheka,,"infinitive of -qabatheka, craving, longing, thirst,",
iqabi,/íːǃaːɓí/,"leaf (of a tree), Synonym: ikhasi",
qabuka,,"(intransitive) to see for the first time, to experience for the first time",
ukuqabuka,,"infinitive of -qabuka, awakening",
qabula,,(transitive) to refresh,
iqadi,,right-hand wife,
qagela,,(transitive) to guess (by conjecture/chance/intuition),
iqakala,/iːǃáɠaːla/,ankle,
qala,,"(intransitive) to begin, to start, to commence, (transitive)",
ukuqala,,"infinitive of -qala, beginning, Antonym: ukuphela",
umqala,,neck,
qalaza,,"(intransitive) to look about, to look around",
qaleka,,"(intransitive) to be ready to begin, start, (intransitive)",
qalisa,,"(transitive) to begin, to start, to initiate, to set",
isiqalo,/ísiǃâːlo/,"beginning, start, origin, cause, provocation, (grammar)",
inqama,,"ram, male sheep",
qamba,,"(transitive) to invent, to compose, to make up, (transitive)",
qamela,,"(transitive) to lean on, (intransitive) to rest the",
umqamelo,,"pillow, cushion, headrest",
