L2_orth,L2_ipa,L2_gloss,L2_etym
kriptonas,,krypton (a chemical element),
kristadelfas,,Christadelphian,
kristi,,to fall,
Kristus,,The Christ,
kroatas,,a Croat (male from Croatia),
Kroatija,[kroˈaːtʲɪjɛ],Croatia,
kroatiškai,[kroˈaːtʲɪʃkɐj],in Croatian,
kroatiškai,[kroˈaːtʲɪʃkɐj], feminine singular dative form of kroatiškas.,
kroatiškas,[kroˈaːtʲɪʃkɐs],Croatian,
kroatė,,a Croat (female from Croatia),
krokodilas,,crocodile,
krona,,"krona (currencies of Denmark, Norway, Iceland and Sweden)",
kruša,[krʊˈʃɐ],hail,
krušti,[ˈkɾʊʃtɪ],"to smash, to crash",
kruštis,,"to fuck, to have sexual intercourse",
kryklė,,"bullace (Prunus domestica ssp. insititia), teal (some",
kryptis,,direction,
krėslas,[ˈkʲrʲêːs̪lɐs̪],armchair[4],
krūmas,[ˈkrûːmɐs̪],"(botany) bush, shrub[3]",
krūtinė,[kɾuːˈtʲɪnʲeː],(anatomy) chest,
krūva,[kruːˈvɐ],"pile, heap[2]",
Kuba,,Cuba (an island and country in the Caribbean),
kubas,,(geometry) cube,
kukurūzas,[kukuˈrǔːz̪ɐs̪],"corn, maize[1]",
KUL,,initialism of Klaipėdos univerzitetinė ligoninė,
kultūra,[kʊltuˈrɐ],culture,
kunigas,/ˈkʊ.nʲɪ.ɡɐs/,priest (male religious official trained to perform,
kurpė,,shoe,
kurti,[ˈkʊrʲtʲɪ],"(transitive) to kindle, light, kurti ugnį[2] - to kindle",
kuvasas,,Kuvasz,
Kuveitas,,Kuwait (a country in Asia),
kvarkas,,quark,
kviesti,,to invite,
kvietys,[kʲvʲɪəˈt̪ʲiːs̪],wheat[1],
Kvėbekas,,Québec,
ką,[ka],accusative of kas,
kąsti,,to bite,
kėdė,,chair,
kėkštas,,jay (bird),
kūdikis,,"baby, infant (a child of up to about a year)",
kūjis,[ˈkûːjɪs̪],hammer,
kūnas,[ˈkûːnɐs],body,
Kūris,,A  surname​.,
kūšys,,"pubic hair, vulva",
labai,[lɐˈbɐj],very; really,
labai,[lɐˈbɐj], positive feminine singular dative form of labas.,
labanaktis,,good night,
labas,,"hi, hello",
labas,,good,
laikas,/ˈlɐ͡ɪ.kɐs/,"(uncountable) time (physical phenomenon), (uncountable)",
laikraštis,[ˈlɐi̯krɐʃʲtʲɪs],"newspaper (publication), Hyponyms: dienraštis (“daily",
laikrodis,,"clock, watch (instrument to measure or keep track of",
laikyti,/ɫaɪˈkʲiːtʲɪ/,"(transitive) to hold, to keep[2]",
laikyti,/ɫaɪˈkʲiːtʲɪ/, masculine plural nominative form of laikytas.,
laima,,"(archaic, poetic) luck (archaism, sometimes still used in poetry)",
Laima,,"A goddess of luck in Lithuanian and Latvian mythology.,",
laimas,,lime (citrus fruit),
laimingas,,happy,
laipsnis,,degree (in geometry: unit of angle),
laisvai,,freely,
laisvai,, positive feminine singular dative form of laisvas.,
laisvė,[ˈlaːjsʲʋʲeː],(uncountable) freedom,
laivas,,ship (large water vessel),
laiškas,[ˈlajʃkɐs],letter (written message),
laižyti,[lɐjˈʑiːtʲɪ],"(transitive, with accusative) to lick",
landžioti,,to creep about,
langas,,window,
lankas,/ɫàŋ́kas/,bow (weapon),
lantanas,,lanthanum,
Laosas,,Laos (a country in Southeast Asia),
lapas,,leaf,
lapinas,,fox (Vulpes vulpes),
lapkritis,,November,
laptopas,,laptop,laptop
lapė,/ˈlaːpʲeː/,fox,
latakas,[lɐˈtaːkɐs],"chute, gutter, (anatomy) duct, ašarų latakas - tear",
Latvija,[ˈlaːtʲʋʲɪjɛ],Latvia,
latvis,[ˈlaːtʲʋʲɪs],"Latvian; a man from Latvia, (in the plural) Latvians",
latviškai,[ˈlaːtʲʋʲɪʃkɐj],"in Latvian
Ar tavo sesuo nekalba latviškai?Doesn't your sister speak Latvian?",
latviškai,[ˈlaːtʲʋʲɪʃkɐj], positive feminine singular dative form of latviškas.,
latviškas,[ˈlaːtʲʋʲɪʃkɐs],Latvian,
latvė,[ˈlaːtʲʋʲeː],Latvian; a woman from Latvia,
laukan,,"out, outside",
laukas,/ˈlɒʊ.kɐs/,"field (land area free of woodland, settlements; land",lauks
laukimas,[lɐʊˈkʲɪmɐs],wait,
laukinis,,"wild, untamed, uncultivated, feral, laukìnė pelė̃ -",
laukti,[ˈlaʊkʲtʲɪ],"(with genitive) to wait; to expect, to anticipate",
laukti,[ˈlaʊkʲtʲɪ], masculine plural nominative form of lauktas.,
laumžirgis,,dragonfly,
Laurynas,,"A male given name, equivalent to English Laurence",
lavonas,[lɐˈʋoːnɐs],"corpse, cadaver",
lazda,[lɐzˈdɐ],stick,
lašas,,"drop[4], bit[4]",
lašiša,,salmon,
LDP,,Abbreviation of Liberalų Demokratų Partija.,
ledai,,ice cream,
ledas,,"ice, (in the plural) ice cream",
leisti,,"let, allow, permit, authorize, Leidžia savo sūnui turėti",
lelija,[lʲɛlʲɪˈjɐ],lily,
lengvai,,easily,
lengvai,, positive feminine singular dative form of lengvas.,
lengvas,,"light[1], easy[1]",
lenkas,[ˈlʲæ̌ːŋkɐs],Pole (male from Poland),
Lenkija,[ˈlæːnʲkʲɪjɛ],Poland,
lenkiškai,[ˈlʲæːnʲkʲɪʃkɐj],in Polish,
lenkiškai,[ˈlʲæːnʲkʲɪʃkɐj], feminine singular dative form of lenkiškas.,
lenkiškas,[ˈlʲæːnʲkʲɪʃkɐs],Polish,
lenkė,,Pole (female from Poland),
lenta,,board[2],
lentelė,[lʲɛnʲˈtʲæːlʲeː],table (grid of data in rows and columns),
lentyna,,shelf,
Leonas,,A  surname​.,
leptonas,,lepton,
lepus,,"fastidious, spoilt, Jis lepus ir visada galvoja tik",
lesbietė,,lesbian,
Lesotas,,Lesotho (a country in southern Africa),
liaudis,[ˈlʲɛʊ̯dɪs],"(singular only) people, (genitive) folk, liaudies muzika",*ljaudis
liauka,,(anatomy) gland,
liaupsinti,,"to praise, extol",
Libanas,,Lebanon (a country in Western Asia),
liberas,,Liberian,
Liberija,,,
Libija,,Libya (a country in North Africa),
licencija,,license,
Lichtenšteinas,,Liechtenstein,
lieknas,,"swampland, marshland",
lieknas,,"slim, slender, Jis lieknas ir patrauklus., He is slim",
lieknas,,"slim, slender, Jis lieknas ir patrauklus., He is slim",
liemenė,,"waistcoat, Gélbėjimosi liemenė - life jacket",
liemuo,,(anatomy) torso,
liepa,,"July, linden tree, lime tree",
Liepa,,A  surname​.,
liepsna,[ljɛpˈsnɐ],"flame, blaze",
liesas,/ˈlîə.sɐs/,"lean, thin",
lieti,[ˈlʲɪ̂ət̪ʲɪ],"(transitive) to pour[3]; let flow, shed, vandenį lieti",
lieti,[ˈlʲɪ̂ət̪ʲɪ],"(transitive) to cast (metal), (transitive) to make",
lieti,[ˈlʲɪ̂ət̪ʲɪ], masculine plural nominative form of lietas.,
lietus,[ljɛˈtʊs],rain,
lietus,[ljɛˈtʊs],accusative plural of lietus,
Lietuva,/lʲiətʊˈvɐ/,Lithuania,
lietuvis,[lʲjɛˈtʊʋʲɪs],Lithuanian; a man from Lithuania,
lietuviškai,[lʲɛˈtʊʋʲɪʃkɐj], positive feminine singular dative form of lietuviškas.,
lietuviškai,[lʲɛˈtʊʋʲɪʃkɐj],"in Lithuanian
Kaĩp šis žõdis lietùviškai?What is this word in Lithuanian?",
lietuviškas,[lʲjɛˈtʊʋʲɪʃkɐs],Lithuanian,
lietuvė,[lʲjɛˈtʊʋʲeː],Lithuanian; a woman from Lithuania,
liežuvis,,(anatomy) tongue,
liga,/lʲɪˈɡɐ/,illness,
likti,,"(intransitive) stay, remain, be left (in the same place",
likviduoti,,to liquidate,
linas,[ˈlʲɪn̪ɐs̪],"flax, linus brukti[1] ― to scutch the flax, linus kloti[2]",
lingvistas,,linguist,
lingvistika,,"linguistics (scientific study of language)
Synonym: kalbotyra",
linija,/ˈlʲɪnʲɪjɛ/,line[2],
link,[liŋk],toward (used with genitive case),
linkėjimas,/lʲɪŋˈkʲeːjɪmas/,"regard, Perduok linkėjimus (+ dat.) - Give my best",
Lisabona,,Lisbon (the capital city of Portugal),
litas,,"litas (monetary unit of Lithuania between 1922 and 1940, and again between 1993 and 2015; replaced by the Euro on Jan. 1st, 2015)",
literatūra,,literature (body of all written works),
litis,,lithium (chemical element),
litras,,litre (unit of capacity),
lituoklis,,soldering iron,
liturgija,,liturgy,
Liuksemburgas,,Luxembourg (country),
liuteronas,,Lutheran (male member of a Lutheran church),
liuteronė,,Lutheran (female member of a Lutheran church),
lizdas,[ˈlʲɪz̪d̪ɐs̪],"(of birds, bugs etc.) nest, šarkos/varnos lizdas[3]",*n
liūdnas,,"sad, downhearted, sorrowful, causing sadness, depressing",*lud-
liūnas,,"quagmire, morass (marshy area near a body of water)",
liūtas,[ˈlʲuːtɐs],lion,
Liūtas,[ˈluːtɐs],(astronomy) Leo (constellation),
liūtukas,[lʲuːˈtʊkɐs],lion cub,
liūtė,[ˈlʲuːtʲeː],lioness,
LKDP,,Abbreviation of Lietuvos Krikščionių Demokratų Partija.,
LLRA,,Abbreviation of Lietuvos Lenkų Rinkimų Akcija.,
lobis,[ˈɫǒːbʲɪs̪],treasure[1],
lokys,[loˈkʲiːs],"bear (animal), sloven, slob (untidy person)",
Londonas,,London (the capital city of the United Kingdom; capital city of England),
lopeta,,shovel,
loti,/ˈɫoːtʲɪ/,(intransitive) to bark[3],
lotosas,[ˈlotosɐs],lotus,
lova,/ˈloː.ʋɐ/,"bed (furniture used for sleeping), (dialectal) bed",
Lozoraitis,,A  surname​.,
LSDP,,Abbreviation of Lietuvos Socialdemokratų Partija.,
lubos,[ˈɫʊboːs̪],"(architecture, plural only) ceiling[1]",
lunkas,[ˈɫûn.kɐs̪],bast,
luomas,[ˈɫûəmɐs̪],"(feudalistic, of a certain group in a society) status
privilegijuotieji luomai[1] - the privileged élite",
Lupeikis,,A  surname​.,
LVLS,,Abbreviation of Lietuvos Valstiečių Liaudininkų Sąjunga.,
LVŽS,,Abbreviation of Lietuvos Valstiečių ir Žaliųjų Sąjunga.,
lydeka,/lʲiːdʲɛˈka/,"(northern) pike (Esox lucius)[1]
Synonym: lydys",
lydėti,,to accompany (attend as a companion)[2],
lyti,/ˈlʲiːtʲɪ/,to rain,
lytinis,[lʲiːˈtʲɪnʲɪs],sexual,
lytis,,"gender (grammar, linguistics)",
lėktuvas,,"airplane, aeroplane, Synonym: (dated) aeroplanas, Hypernym:",
lėnas,,slow,
lėšos,/ˈlʲeːʃoːs/,(plural only) means (money),
lūpa,,lip,
lūšis,,lynx (wild cat),
lūžis,,"fracture, break",
lūžti,,"to fracture, break",
LŽP,,Abbreviation of Lietuvos Žaliųjų Partija.,
m.e.,,Initialism of mūsų eros (“CE; lit. of our era”).,
Madagaskaras,,Madagascar (a country in East Africa),
mafija,,mafia,
magnis,,magnesium (chemical element),
maistas,,food,
maišyti,/maɪˈʃʲiːtʲɪ/,"to mix[1], to blend, to stir, to agitate[1]",
maišyti,/maɪˈʃʲiːtʲɪ/, masculine plural nominative form of maišytas.,
Makao,,Macau (a resort city and special administrative region in southern China),
makas,,purse,
Makedonija,,Macedonia (a region in the Balkans in Southeast Europe),
makleris,/ˈmɑːklʲɛrʲɪs/,"broker[1][2], (figuratively) fraud[1]",
makštis,[mɐkʲˈʃʲtʲɪs],(anatomy) vagina,
Malaizija,,Malaysia (a country in Southeast Asia),
malda,[mɐlˈdɐ],prayer,
malka,,"log, firewood",
malnos,,millet,*melh₂-
malonumas,,pleasure,
malonus,[mɐlɔˈnʊs],"pleasant, pleasing; agreeable",
Malta,,Malta,
malti,/ˈmaltɪ/,"(transitive) to grind, to mill[4]",
malti,/ˈmaltɪ/, masculine plural nominative form of maltas.,
maltietiškai,[mɐlʲˈtʲjɛtʲɪʃkɐj],in Maltese,
maltietiškai,[mɐlʲˈtʲjɛtʲɪʃkɐj], feminine singular dative form of maltietiškas.,
maltietiškas,[mɐlʲˈtʲjɛtʲɪʃkɐs],Maltese,
malūnas,[mɐɫǔːn̪ɐs̪],mill[2],
mama,,mother,
manganas,,manganese (chemical element),
mangusta,,mongoose,
manyti,[mɐˈnʲîːtʲɪ],"to deem (to evaluate according to one's beliefs)[1],",
Marija,,Mary (Biblical figure),
marios,[ˈmä̌ːrʲoːs̪],"(plural only) sea[3], 1921, Balys Sruoga, Audžia, audžia:,",
Markas,/markas/,"A male given name, equivalent to English Mark",
markė,,"brand, label, logo",
marmuras,[ˈmaːɾmʊɾɐs],marble,
Marokas,,Morocco (a country in North Africa),
Marsas,,Mars (Roman god),
marti,,daughter-in-law[2],
marškiniai,,"(plural only) shirt, (plural only) chemise",
Maskva,,"Moscow (a federal city, the capital of Russia)",
mastas,,"scale, size, dimension, scope",
masturbacija,,masturbation,
masturbuoti,,(transitive) to masturbate (another person),
masturbuoti,, masculine plural nominative form of masturbuotas.,
masturbuotis,,(reflexive) to masturbate (oneself),
masturbuotojas,[mɐstʊrˈbuɔtojɛs],masturbator,
masturbuotojas,[mɐstʊrˈbuɔtojɛs],accusative plural of masturbuotoja,
matas,,Unit of measurement,
matematika,,mathematics (study),
matyti,[mɐˈtʲîːtʲɪ],to see[2],
matyti,[mɐˈtʲîːtʲɪ],"(modal) seemingly, apparently, evidently[3], Mano tėvas",
maurai,,"duckweed, silt, mud",
mazgas,,knot,
mašina,,machine,
mažas,[ˈmaːʒɐs],"little, small, diminutive",
maždaug,[mɐʒˈdɐuɡ],approximately,
medis,[ˈmʲæːdʲɪs],"tree, wood (material)",
medus,[mʲɛ.ˈdʊs],honey,
medvarlė,[ˈmʲæːdʋɐɾʲlʲeː],tree frog,
medvilnė,,cotton (type of plant used as a source of cotton fiber),
medūza,[mʲɛduːˈzɐ],jellyfish,
Medūza,[mʲɛduːˈzɐ],(Greek mythology) the gorgon Medusa,
medžiaga,,"matter, stuff (physical material)",
medžioti,[mʲɛˈdʲʒʲotʲɪ],to hunt,
medžiotojas,,hunter,
meilus,,"tender, kind",
meilė,[ˈmʲæːjlʲeː],love,
Meilė,[ˈmʲɛ̂ˑɪlʲeː],A female given name.,
meknė,[ˈmʲæːkʲnʲeː],"ide, orfe (Leuciscus idus)[1]",
melagis,[mʲɛˈlaːɡʲɪs],liar,
melas,/ˈmʲæːɫas/,lie,
melodija,,(music) melody,
melžti,,to milk,
menas,/ˈmʲæːnas/,art,
mendelevis,,mendelevium (chemical element),
meniškai,[ˈmʲæːnʲɪʃkɐj],artistically,
meniškai,[ˈmʲæːnʲɪʃkɐj], positive feminine singular dative form of meniškas.,
meniškas,[ˈmʲæːnʲɪʃkɐs],artistic,
menkas,/ˈmʲɛŋkɐs/,poor (not good),
menkė,,(Atlantic) cod (Gadus morhua)[1],
mentė,,paddle,
mergaitė,[mʲɛrˈɡaɪ̯tʲeː],girl,
Mergelė,,"(astronomy) Virgo (constellation), (astrology) Virgo",
mergina,,girl,
Merkurijus,,Mercury (Roman god),
mes,/mʲæːs/,we (first-person plural pronoun),
mesti,[ˈmʲɛsʲtʲɪ],"to throw[3], to drop, to give up (a habit, such as",
mesti,[ˈmʲɛsʲtʲɪ], masculine plural nominative form of mestas.,
metalas,,metal,
metras,,metre (unit of length),
meška,[mʲɛʃˈkɐ],(mammal) bear,
Mianmaras,,Myanmar (a country in Southeast Asia),
Michailas,,"A transliteration of the Russian male given name Михаи́л (Mixaíl), equivalent to Michael.",
miegamasis,,bedroom,
miegas,[ˈmʲjæɡɐs],"sleep, kietas, tvirtas miegas[1] - a fast sleep, ramus",
miegmaišis,,sleeping bag,
miegoti,,(intransitive) to sleep,
mieguistas,,"sleepy, drowsy",
mielai,,"sweetly, nicely",
mielas,,"nice, sweet, cute",
mieras,,(archaic) peace,
miestas,,city (large settlement),
miestelis,,town,
mietas,,"stake, picket",
miežis,/ˈmʲɪæːʒʲɪs/,(Hordeum) barley,
migdyti,/mʲɪɡˈdʲiːtʲɪ/,"(transitive) to lull to sleep[2], 1895, Maironis, Užmigo",
migla,/mʲɪɡˈɫa/,"mist, Synonyms: rūkas, ūkana",
Mikalojus,,"A male given name, equivalent to English Nicholas.",
mikrofonas,,microphone,
miksėti,/mʲɪkʲˈsʲêːtʲɪ/,"to stammer, to stutter[1]",
Milda,,"A goddess of love in Lithuanian mythology., A female",
mili-,,milli-,
milimetras,,millimeter,
milisekundė,,millisecond (one one-thousandth of a second),
miltligė,,"mould, mold (organism)",
mineralogija,,mineralogy,
ministras,,(male) minister (government official who runs a government,
minkštas,,soft[2],
Minskas,,Minsk (the capital city of Belarus),
minti,/ˈmʲɪnʲtʲɪ/,(transitive) to trample,
minti,/ˈmʲɪnʲtʲɪ/, masculine plural nominative form of mìntas.,
minti,/ˈmʲɪnʲtʲɪ/,"to remember, Jìs mẽna sàvo vaikỹstę.[3], He remembers",
minti,/ˈmʲɪnʲtʲɪ/, masculine plural nominative form of miñtas.,
minti,/ˈmʲɪnʲtʲɪ/,"to remember, Jìs mẽna sàvo vaikỹstę.[3], He remembers",
minti,/ˈmʲɪnʲtʲɪ/, masculine plural nominative form of miñtas.,
mintis,,thought,*mintís
minutė,,minute (unit of time),
mirti,[ˈmʲɪrʲ.tʲɪ],(intransitive) to die,
mirtis,[mɪrʲˈtʲɪs],death,
mitas,,myth (story),
mitologija,,mythology,
miuonas,,muon,
mizantropija,,misanthropy,
miškas,,"forest (dense collection of trees), (dialectal) wood",
mokslas,/ˈmoːksɫas/,science,
mokykla,[moːkʲiːkˈɫɐ],school,
mokyklinis,[moˈkʲiːkʲlʲɪnʲɪs],school-,
mokyti,[ˈmôːkʲiːt̪ʲɪ],(transitive) to teach[1],
mokytis,,"(transitive, with genitive) learn",
mokytoja,,female teacher,
mokytojas,,teacher,
molekulė,,molecule,
molibdenas,,molybdenum (chemical element),
moliūgas,,pumpkin,
monarchija,,monarchy (form of government),
Mongolija,,Mongolia (a country in Central Asia),
moterius,,womanizer,
moteriškas,[ˈmoːtʲɛɾʲɪʃkɐs],feminine; female,
motina,,mother,
Mozambikas,,Mozambique (a country in Africa),
Mozė,,Moses (biblical character),
mudu,,"(first-person dual) we, the two of us",
mudvi,,"(first-person dual) we, the two of us",
muilas,,soap,
muitas,[ˈmʊɪ̯ˑt̪ɐs̪],customs duty,
-muo,,(largely unproductive) Forms singularizing nouns from,
musmirė,,(mycology) An amanita.,
musė,,fly,
muziejus,,museum,
muzika,[ˈmʊzʲɪkɐ],music,
muzikas,,(male) musician,
muzikologija,,musicology,
mušti,,"(transitive) beat, strike, hit, Nemušk draũgo, mùšk",
mygtukas,,button (switch),
Mykolas,,The Archangel Michael.,
myluoti,,"to caress, to fondle, to pet",
mylėti,[mʲiˈlʲeːtʲɪ],"to love, Aš tave myliu/Myliu tave, I love you",
myžti,[mʲiːʒʲtʲɪ],(vulgar) to piss (to urinate),
mąstymas,,thinking (the state or condition of thinking),
mėginti,,"to try; to attempt
Aš mėginu pamatyti tą moterį!
I'm trying to get a look at that woman!",
mėgti,,to like,
mėlynas,,"blue, 1970,  “Čiunga Čianga”‎[1]:Čiunga čianga - mėlynas",
mėlynė,,"blueberry, bruise, blueness",
mėnesiena,[mʲenɛˈsʲjænɐ],moonlight,
mėnulis,[mʲeːˈnʊlʲɪs],(astronomy) moon,
Mėnulis,[mʲeːˈnʊlʲɪs],(mythology) The Lithuanian god of the Moon,
mėnuo,[ˈmʲêːn̪uə],"month, vienas mėnuo - a month, šeši mėnesiai - six",
mėsa,,meat,
mėšlas,,"dung, manure",
mįslingai,[mʲiːsʲˈlʲɪnɡɐj],enigmatically,
mįslingai,[mʲiːsʲˈlʲɪnɡɐj], positive feminine singular dative form of mįslingas.,
mįslingas,[mʲiːsʲˈlʲɪnɡɐs],enigmatic,
mįslė,[mʲiːsʲˈlʲeː],enigma,
mūras,,"masonry, wall, Vyrai, mūrai, ...ąžuolai! ― Men, walls,",
mūsų,[ˈmuːsuː],(1st person plural possessive) our,
mūsų,[ˈmuːsuː], (first-person plural)  genitive form of mes.,
mūšis,,battle,
nagas,[ˈn̪ä̌ːɡɐs̪],"fingernail, nail, piršto nagas - a fingernail, claw,",
nagas,[ˈn̪ä̌ːɡɐs̪],accusative plural of naga,
naktikovas,[nɐkʲˈtʲɪkoʋɐs],night heron,
naktis,[nɐkˈtɪs],night,
namas,/ˈnaː.mɐs/,"house (residential dwelling), (in the plural) home",
Namibija,,Namibia (a country in Africa),
namie,,at home,
nanosekundė,,nanosecond,
narkotikas,[nɐɾˈkotʲɪkɐs],narcotic,
Narva,,Narva (a city and municipality of Estonia),
narvas,/ˈnɐrvɐs/,cage,
natris,,sodium (a reactive metal),
nauda,,"use, benefit, good, 1899,  Vincas Kudirka,  Tautiška",
naudingas,,"useful (having a practical or beneficial use)
c. 1765-1775, Kristijonas Donelaitis, Metai
Dumplės yr naudingas daikts į kaminą pūsti,Bet prieš vėjus pūst dar jos niekados nederėjoIr debesių greitų žingsnius stabdyt negalėjo.",
naudininkas,[nɐʊdʲɪˈnʲɪŋkɐs],(grammar) dative case,
naudotoja,[nɐʊˈdoːtojɛ],female equivalent of naudotojas user,
naudotojas,[nɐʊˈdoːtojɛs],user,
naudotojas,[nɐʊˈdoːtojɛs],accusative plural of naudotoja,
naujas,,new,
naujiena,[n̪ɐʊ̯ˑˈjîən̪ɐ],"news[1], išgirsti naujieną - to hear news",
nauriečių,,The Nauruan language,
ne,/nɛ/,no (used to show disagreement or negation),
ne-,,Used on all verb forms to form the negative version,
neapkęsti,,to hate,
Neapolis,,Naples (a city in Italy),
neapykanta,,hatred,
nebeprisikiškiakopūsteliauti,[nʲɛ.bʲɛ.pʲrʲɪ.sʲɪ.kʲɪʃʲ.kʲɛ.ko.puːsʲ.tʲɛˈlʲæʊ.tʲɪ],to not to pick up any oxalis anymore.,
nekrofilija,,necrophilia,
nekropolis,,necropolis,
nekęsti,[nɛˈkæːstɪ],"(with genitive) to hate, Aš nekenčiu jo., I hate him.",
nendrė,/ˈnɛndreː/,(botany) (Phragmites) reed,
nenuorama,/nʲɛˈnuɔrama/,fidget[1],
neodimis,,neodymium (chemical element),
neonas,,neon (element),
nepadorus,[nʲɛpɐdɔˈrʊs],"indecent; improper; indecorous, immoral",
Nepalas,,Nepal (a country in Asia),
Neptūnas,,Neptune (roman god of the ocean),
neramiai,,"uneasily, worriedly",
neramiai,, positive feminine singular dative form of neramus.,
neramus,,"uneasy, restless, worried",
nes,,"(subordinating) because, since (expresses the reason",
nesąmonė,[nʲɛˈs̪ä̂ːmoːnʲeː],"nonsense, Jis nesąmones kalba.[1] ― He is talking nonsense.",
netaisyklingas,,"irregular, anomalous",
neteisingas,,"wrong (incorrect)
1992, Vertė Tomas Girdzijauskas, Pilypo evangelija
Žemiškiems daiktams duoti vardai yra labai apgaulingi, nes jie nukreipia mūsų mintis nuo teisingų dalykų į neteisingus. Tuo būdu girdintis žodį ""dievas"" nesuvokia to, kas teisinga, bet tai, kas neteisinga",
netvarka,[nʲɛtʋɐɾˈkɐ],"disorder, disorderliness; chaos, disarray; confusion",
netvarkingai,[nʲɛtʋɐɾʲˈkʲɪnɡɐj],"chaotically, haphazardly",
netvarkingai,[nʲɛtʋɐɾʲˈkʲɪnɡɐj], positive feminine singular dative form of netvarkingas.,
netvarkingas,[nʲɛtʋɐɾʲˈkʲɪnɡɐs],"chaotic; disorderly, messy; disheveled, sloppy, slovenly,",
netvarkingumas,[nʲɛtʋɐrʲkʲɪnˈɡʊmɐs],"disorderliness, messiness, sloppiness; carelessness,",
netyčia,/nʲɛˈtʲiːt͡ɕʲɛ/,"accidentally, inadvertently[2]",
neutrinas,,neutrino,
neįvardžiuotinis,,not pronominal,
nešti,,"(transitive, with accusative) to carry, bring, Dìdžiąją",
Nica,,"Nice (a coastal city, the capital of Alpes-Maritimes department, in the Provence-Alpes-Côte d'Azur region in southeast France)",
niekada,,never (at no time),
niekšas,/ˈnʲɪæːkʃas/,"scoundrel, villain[2]",
Nigeris,,Niger,
Nikaragva,,Nicaragua (a country in Central America),
nikelis,,nickel (element),
Nikolajus,,"A transliteration of the Russian male given name Никола́й (Nikoláj), equivalent to Nicholas.",
Nilas,,The Nile river.,
niobis,,niobium,
niukti,,"(intransitive, of the sky) grow overcast, cloudy; darken,",
niūkti,,"(intransitive, of the sky) grow overcast, gloomy",
nobelis,,nobelium (chemical element),
nokti,[ˈn̪ôːkʲtʲɪ],"(intransitive) to ripen (about corn, fruits etc.)
Synonyms: bręsti, sirpti",
noras,,"wish, desire, will, intention",
nors,[ˈnôːrs̪],"(in conjunction with interrogative words) some-
kas nórssomething, somebody",
norvegiškai,[norˈʋʲɛɡʲɪʃkɐj],in Norwegian,
norvegiškai,[norˈʋʲɛɡʲɪʃkɐj], feminine singular dative form of norvegiškas.,
norvegiškas,[norˈʋʲɛɡʲɪʃkɐs],Norwegian,
norėti,[nɔˈrʲeːtʲɪ],"(transitive, with genitive) to want
Àš norė́čiau píeno.I would like milk.
Àš nóriu ką̃ nórs veĩkti sù tavimì.I want to do something with you.",
nosis,,(anatomy) nose,*néh₂s-
nr.,,"No., no. Abbreviation of numeris.",
Nr.,,No. Abbreviation of numeris.,
nu-,[nʊ],(with verbs indicating motion) describes an action's,
nubučiuoti,,to smother with kisses; to kiss (passionately),
nuduoti,[nʊˈduɔtʲɪ],"to give away (a thing, a bride)",
nugara,[ˈn̪ʊɡɐrɐ],"(anatomy) back[3], nùgaros skaũsmas - back pain",
nugrybauti,[nʊɡrʲiːˈbɑˑʊtʲɪ],"(transitive) to pick mushrooms[1], 2010,  Vytautas",
nukeliauti,[nʊkʲɛˈlʲæʊtʲɪ],"to travel to, to cover some distance",
nulaižyti,[nʊlɐjˈʒiːtɪ],to lick away; to lick off,
nuo,/nuə/,"(with genitive) (away) from, off, out of (movement",
nuodai,[n̪uəˈd̪ɐɪ̯ˑ],(plural only) poison[1],
nuodingesnės,[nuɔdʲɪnʲɡʲɛsʲˈnʲeːs], comparative feminine singular genitive form of nuodingas.,
nuodingesnės,[nuɔdʲɪnʲɡʲɛsʲˈnʲeːs], comparative feminine plural nominative form of nuodingas.,
nuodingumas,[nuɔdɪŋˈɡʊmɐs],virulence,
nuogas,[ˈnuɔɡɐs],"nude, naked",
nuosavybė,/nuɔsaˈvʲiːbʲeː/,"property[2], ownership[2]",
nuosmukis,/ˈnuɔsmʊkʲɪs/,decadence,
nuostolingas,,"detrimental, unprofitable",
nuosėdos,/ˈnuɔsʲeːdoːs/,"(plural only) sediment, settlings[2], deposit",
nuotaika,/ˈnuɔtaɪka/,"mood, humor, temper[1]",
nuotrauka,,photograph,
nurengti,,(transitive) to undress,
nusigerti,[nʊsʲɪˈɡʲæːɾʲtʲɪ],to get drunk,
nuskurėlis,/nusˈkurʲeːlʲɪs/,"(derogatory) ragamuffin[2], tatterdemalion",
nutarimas,[nʊtɐˈɾʲɪmɐs],"decision, resolution",
nutarti,[nʊˈtɐɾtʲɪ],"to decide, to resolve",
nutrūktgalvis,,"madcap, naughty boy, rascal",
Nyderlandai,,the Netherlands,
nykštys,,thumb,
nėmaž,[nʲɛˈmɐʒ],"not at all, not in the least, not a bit",
-o,,Used to form genitive singulars of masculine a-stem,
-o,,Used to form third person present tense forms in third,
-o,,"An illative suffix., ‎namas + ‎-o → ‎namo",
-o,,Used to form third person present tense forms in third,
-o,,"An illative suffix., ‎namas + ‎-o → ‎namo",
-o,,"An illative suffix., ‎namas + ‎-o → ‎namo",
o,,"(coordinating, adversative) and, but (used to express",
obelis,,apple tree,
obuolys,/oːbuəˈliːs/,apple,*h₂ébōl
oda,[ˈôːd̪ɐ],"(anatomy) skin[2], leather",
Ohajas,,Ohio,
-oja,[ojɛ],"-er, -ess, -or",
-ojas,[ojɛs],"-er, -or, -ant",
Okeanija,,Oceania,
