L2_orth,L2_ipa,L2_gloss,L2_etym
wužeńc,[ˈuʒɛnʲt͡s],"worm, Synonym: cerw, maggot, Synonym: cerw, earthworm",
wy,/wɨ/,you (plural and formal),
-y,,Alternative form of -i (used after “hard” consonants).,
z,/z/,"from, out of",
z,/z/,"with, Stej bratš ze sotšu. ― They are brother and sister",
z,/z/,"with, Stej bratš ze sotšu. ― They are brother and sister",
za,/za/,"(with accusative) for, Žarim za nowy kompjuter. ― I’m",
zajmowaś,/ˈzajmɔwaɕ/,"(transitive) to interest (engage the attention of),",
zajtšo,[ˈzajtʃɔ],morning (period between midnight and noon; period between,
zarz,/zars/,rust,
zasej,/ˈzasɛj/,again,
zasejwiźenje,/ˈzasɛjvʲiʑɛnʲɛ/,"seeing again, meeting again",
ze,/zɛ/,"Alternative form of z (both meanings; used before sibilants and certain consonant clusters)
Stej bratš ze sotšu. ― They are brother and sister (lit. ‘brother with sister’).",
zeger,[ˈzɛɡʲɛr],clock (instrument used to measure or keep track of time),
zeleny,/ˈzɛlɛnɨ/,green,
zeleń,[ˈzɛlʲenʲ],green (color),
zeleznica,/ˈzɛlɛznʲit͡sa/,"railway, railroad (transport system using parallel",
zelezo,/ˈzɛlɛzɔ/,iron,
zelo,,Obsolete spelling of ceło,
zemiska,/ˈzɛmʲiska/,Diminutive of zemja,
zemja,/ˈzɛmʲa/,"soil, earth, ground",
zgło,,shirt (article of clothing),
zgnity,/ˈzɡnʲitɨ/,rotten,
Zgórjelc,/ˈzɡɛrʲɛlt͡s/,"Görlitz (an independent city in Saxony, Germany)",
złoto,/ˈzwɔtɔ/,"gold (“element with symbol Au and atomic number 79”),",
złoty,/ˈzwɔtɨ/,"gold, golden",
zły,/zwɨ/,"bad (not good), evil",
zmakaś,/ˈzmakaɕ/,"(intransitive or reflexive) to meet, encounter",
zmija,[ˈzmʲija],"viper, adder, (specifically) common European adder,",
zmijica,[ˈzmʲijitsa],Diminutive of zmija,
zmijka,,Diminutive of zmija.,
znamje,/ˈznamʲɛ/,"mark, characteristic, 2007-04-04, “Pyšnjenje jatšownych",
znaty,[ˈznatɨ],past passive participle of znaś,
znaty,[ˈznatɨ],"famous, known",
zub,/zup/,tooth,
zuk,/zuk/,sound,
zwěrje,/ˈzvʲɪrʲɛ/,animal,
zwěŕe,,Obsolete spelling of zwěrje,
zyma,/ˈzɨma/,"cold (“condition of low temperature”), winter",
zymnica,/ˈzɨmnʲit͡sa/,fever,
zymny,[ˈzɨmnɨ],cold,
žaba,/ˈʒaba/,frog,
železo,,Obsolete form of zelezo.,
žeńska,/ˈʒɛnʲska/,"woman, wife",
žni,[ʒnʲi],harvest,
žołma,/ˈʒɔwma/,green woodpecker (Picus viridis),
žołty,[ˈʒowtɨ],yellow,
žołw,/ʒow/,"turtle, tortoise",
žołź,/ʒɔwɕ/,acorn (fruit of the oak tree),
žona,/ˈʒɔna/,(literary) woman,
žorawa,/ˈʒɔrawa/,crane (bird),
žrěbc,/ʒrʲɪpt͡s/,colt (young male horse),
žrěbje,/ˈʒrʲɪbʲɛ/,foal,
žurnal,/ʒurˈnal/,journal (magazine),
žurnalist,/ʒurnaˈlist/,(male) journalist,
žurnalistka,/ʒurnaˈlistka/,(female) journalist,
žyś,/ʒɨɕ/,(intransitive) to heal (become better),
žyto,/ˈʒɨtɔ/,"rye, (obsolete) grain",
žywjenje,/ˈʒɨvʲɛnʲɛ/,life,
žywot,[ˈʒɨwɔt],"belly, stomach, womb",
żywy,,Obsolete spelling of žywy,
žywy,/ˈʒɨwɨ/,"alive, living, used with byś (“to be”) to mean ‘to",
źaržaś,/ˈʑarʒaɕ/,to hold,
źaseś,,ten,
źeń,/ʑɛnʲ/,day (period of 24 hours; period from midnight to midnight;,
źewjeś,,nine,
źewjeśnasćo,,nineteen,
źěd,/ʑɪt/,"(derogatory) churl, cad, old man, (rare) grandfather",
źěl,/ʑɪl/,part,
źěl,/ʑɪl/,second-person singular imperative of źěliś,
źěłaś,/ˈʑɪwaɕ/,to work (do a specific task),
źěło,/ˈʑɪwɔ/,work,
źěliś,/ˈʑɪlʲiɕ/,to divide,
źěsna,/ˈʑɪsna/,gums (flesh around teeth),
źinsa,/ˈʑinsa/,"today
1998, Erwin Hannusch, Niedersorbisch praktisch und verständlich, Bauzten: Domowina, ISBN 3-740-1667-9, p. 22:
Měto co źinsa k swójomu pśijaśeloju woglědaś, dokulaž jo chóry.
Martin wants to visit his friend today because he is sick.",
źiśe,/ˈʑiɕɛ/,child,
źiśecy,[ˈʑiɕɛt͡sɨ],"childlike, childish, pertaining to or associated with",
źiśelc,/ˈʑiɕelt͡s/,"woodpecker (bird in Picinae), (specifically) great",
źiwadło,[ˈʑiwadwo],theater (building),
źo,,where,
źo,,third-person singular present of hyś,
źowćo,/ˈʑowtɕɔ/,girl,
źowka,[ˈʑowka],daughter,
źož,[ʑɔʃ],where (at or in which place or situation),
źurja,[ˈʑurʲa],door,
