L2_orth,L2_ipa,L2_gloss,L2_etym
remembrer,,"(transitive) to remind, (intransitive) to remember",
remenant,,remnant,
remenoir,,"Alternative form of remanoir
circa 1180,,  Chrétien de Troyes,  Perceval ou le conte du Graal:li prodon, qui mout fu cortois,pria de remenoir .i. moisthe gentleman who was very nobleAsked him to stay for a month",
remetre,,to put back; to replace,
remirer,,to look at again,
remis,,past participle of remetre,
remis,,remiss (in the wrong),
remission,,remission (pardon of a sin; the forgiveness of an offense),
remonter,,to remount,
remordre,,"(often figuratively) to bite (of an emotion, etc., to take hold)
la conscience ne remort point a ces riches hommethe conscience doesn't bite these rich men",
remors,,"remorse, 1259, Ci encoumence la complainte Maître Guillaume",
remounter,,(Anglo-Norman) Alternative form of remonter,
remouvoir,,Alternative form of removoir,
remover,,(Anglo-Norman) Alternative form of removoir,
removoir,,"to separate, (transitive, intransitive) to move",
remunter,,(Anglo-Norman) Alternative form of remonter,
renaistre,,to be reborn,
renart,,fox (animal),
Rencesvals,,Roncesvalles,
rendre,,to give back; to return (something),
rener,,Alternative form of regnier,
renestre,,Alternative form of renaistre,
reng,,place; position (especially among other things),
rengendrer,,to regrow; to grow back,
rengier,,"(usually of soldiers, etc.) to line up; to form ranks",
renoier,,to deny,
renomee,,reputation; renown,
renon,,Alternative form of renoun,
renoun,,reputation; infamy (usually positive),
renouveler,,"to renew, to replace (something with something else)",
renover,,to renew; to restore; to revive,
rente,,income,
renumé,,renowned; infamous,
renun,,Alternative form of renoun,
reont,/rəˈunt/,"round (in shape), circa 1180,,  Chrétien de Troyes,",
repairement,,"return (act of coming back, of returning)",
repairer,,Alternative form of repairier,
repairier,,to go home,
repaistre,,to eat (consume nourishment),
repasser,,to retraverse (to traverse again),
repast,,"a meal, circa 1170,  Wace,  Le Roman de Rou:Mez li",
repeler,,Alternative form of rapeler,
repentance,,"repentance, 12th Century,  Béroul,  Tristan et Iseut:[Un]",
repentant,,repentant,
repentir,,to repent,
repeter,,to repeat; to say multiple times,
repletion,,"repletion (fullness), (medicine) overabundance; excess,",
replevir,,to give a guaranty (something serving as a security for an undertaking),
replier,,Alternative form of reploier,
reploier,,to fold,
replorer,,"to cry again, to start crying again, circa 1170, Chrétien",
reporter,,"to bring back, to gain; to get (take possession of),",
repos,,rest,
reposee,,rest (absence of physical exertion),
reposer,,to rest (be inactive in order to recuperate),
reprendre,,to retake (to take back; to take again),
represanter,,to represent (symbolize; convey the meaning of),
reprisaille,,(Anglo-Norman) repossession; retaking; act of taking something back,
reprochier,,to chastise; to admonish; to reproach,
reprover,,to prove (to show to be true),
repugnant,,"contradictory, opposing; adversary",
requere,,Alternative form of requerre,
requerre,,"to ask, to demand, require, to search; to look for,",
requeste,,request; demand,
rere,,"late, after; later on",
rere,,"behind, Constaunce  […]  lui vient rere au doos et",
rere,,"to shave, circa 1155,  Wace,  Le Roman de Brut:Se fist",
rere,,"to shave, circa 1155,  Wace,  Le Roman de Brut:Se fist",
rereguarde,,(military) rearguard,
reschalfer,,Alternative form of reschauffer,
reschauffer,,(transitive) to warm up; to heat up,
rescorre,,to rescue,
reseant,,resident; residing,
reseant,,resident,
resemblance,,"similarity (taken as a whole, the qualities than make",
resembler,,to look like; to resemble,
resentir,,to smell (detect an odor),
resforcier,,to reinforce,
residence,,residence (place where one resides),
resident,,resident; residing,
resigner,,"to resign (give up a post, a position, etc.), to give",
resister,,to resist,
resistre,,(Anglo-Norman) Alternative form of resister,
resjoir,,"(reflexive, se resjoïr) to take pleasure (from), circa",
resjoïr,,Alternative form of resjoir,
resnable,,wise; intelligent,
resne,,rein (for an animal),
resolucion,,repayment,
resolver,,"(reflexive, se resolver) to resolve oneself; to become",
reson,,"logic, logical reasoning",
resonance,,resonance,
resonance,,"reason (logic, thinking behind an idea or concept)",
resonance,,"reason (logic, thinking behind an idea or concept)",
resoner,,to resonate; to reverberate,
resounder,,"Late Anglo-Norman spelling of resoner
[A]usi come vous volez qe voz proieres bien sonent et resoundent en l'oreille Dampnedieu.
As you wish that your prayers sound and resound of the ears of God.",
resouner,,"Late Anglo-Norman spelling of resoner
L'anel est de fin argent [k]i bien resoun & bien resplent.
The ring is of fine silver, and resounds and shines brilliantly.",
resource,,act of raising,
resovenir,,"to remember; to think of again, circa 1180,  Chrétien",
respirer,,"to respire; to breathe, (figuratively) to come back",
respit,,"rest (physical rest), circa 1176,  Chrétien de Troyes,",
respitier,,"(transitive) to spare (to decide not to harm, to damage,",
resplendant,,"resplendent (brilliant; shining, etc.)",
resplendir,,"to glimmer, gleam, beam, sparkle",
resplendor,,splendor; magnificence,
respondeor,,"responder (someone who responds), circa 1176,  Chrétien",
respondre,,to reply; to respond,
response,,response,
respoundre,,Alternative form of respondre,
respundre,,Alternative form of respondre,
respuns,,response; reply,
ressuiier,,"to dry (dry out), circa 1170, Chrétien de Troyes, Érec",
rester,,"to stay, to rest, to remain, be left over",
restorer,,"to restore (to put or give back), c. 1155,  Wace, ",
restriction,,restriction (limitation; constraint),
resumer,,to resume (to continue with a task (etc.) one had stopped),
resuner,,"Alternative form of resoner
[D]igneté de rei resune, Ke regner est ke Deu servir
Dignity resounds from the king, for to reign is to serve God.",
resurrectiun,,"(Anglo-Norman, often Christianity) resurrection",
resveiller,,Alternative form of resveillier,
resveillier,,"(transitive, intransitive) to wake up",
resver,,"to hallucinate; to be delirious, to wander about",
resverie,,"joy; delight, delusion; hallucination",
retaillier,,"to shape by cutting, to circumcise, (figuratively,",
retarder,,"(transitive) to retard; to delay; to make late, li",
retencion,,"retention (act of retaining), 1377,  Bernard de Gordon,",
retenir,,to keep; to retain,
retor,,return (act of instance of returning),
retorner,,"(intransitive) to return (go back to), (transitive)",
retourner,,Alternative form of retorner,
retraire,,"to extract; to remove, (reflexive, se retraire) to",
retranchier,,"to get rid of; to remove, 1135,  Le coronement Looïs,",
returner,,Alternative form of retorner,
reule,,"rule (regulation, law, guideline), ruler; rule (straight-edge)",
reume,,mucus,
revenir,,"to come back, to return, circa 1170,  Chrétien de Troyes,",
reveoir,,"to see again, especially a person; to meet again",
reverie,,Alternative form of resverie,
revers,,"reverse; opposite; contrary, veez cy le fet qe prove",
revers,,opposite; reverse,
reverser,,to invert (turn upside down),
reversion,,"return; act of going back, return; act of giving back",
revertir,,(intransitive) to return (go back whence one came),
revestir,,to adorn; to decorate,
revisiter,,to visit again; to go back to; to revisit,
revoloir,,to want; to want again,
revolucion,,passage; elapsing of time,
reyne,,rein (apparatus used to guide animals),
riant,/riˈant/,present participle of rire,
riant,/riˈant/,laughing,
rice,,(Picardy) Alternative form of riche,
ricement,,Alternative form of richement,
Richart,,"A male given name, equivalent to English Richard",
riche,,rich (possessing wealth),*rīkī
richement,,richly; wealthily; expensively,
richesce,,richness,
richesse,,wealth; richness,
richeté,,richness; wealth,
rien,/ˈri͡ɛn/,"thing; object, circa 1180,  Chrétien de Troyes,  Lancelot",
rien,/ˈri͡ɛn/,"thing, circa 1170, Chrétien de Troyes, Érec et Énide:,",
rifler,,"to scrape off, tear off, flay, to plane, shave, to",
rigor,,harshness; severity,
rime,,story; tale; account,
rimer,,"to recount a tale, especially by rhyming, circa 1250,",
rincer,,to rinse (with water),
riotte,,Alternative spelling of riote[1] [2],
riquece,,Alternative form of richesce,
rire,/ˈri.rə/,"to laugh, circa 1200, author unknown, Aucassin et Nicolette,",
rivage,,riverbank or shore,
rivere,,(Anglo-Norman) Alternative form of riviere,
riviere,,river,
robe,,"booty; spoils (chiefly of war), piece of clothing,",
robeor,,thief; burglar; robber,
rober,,"to rob; to steal, circa 1170,  Wace,  Le Roman de Rou:Les",
roberie,,robbery; theft,
Robert,,"A male given name, a Germanic (Old Frankish) borrowing.",
roc,,(chess) rook,
roce,,Alternative form of roche,
roche,,rock (large mass of stone),
rochelle,/ruˈt͡ʃɛ.lə/,Diminutive of roche (“rock”),
rochier,,rock (large fragment of stone),
roe,,wheel (cylindrical device),
roeler,,(transitive) to roll,
Roem,,Rouen (a city in Normandy),
roge,/ˈru.d͡ʒə/,red (of a red color),
roge,/ˈru.d͡ʒə/,"red, circa 1170, Chrétien de Troyes, Érec et Énide:,",
Rogier,,A male given name from Old Frankish,
rogir,,"to redden (become red), circa 1170, Chrétien de Troyes,",
rogre,,aggressive,
roi,/ˈroi̯/,"king, (chess) king",
roial,/roi̯ˈal/,royal,
roigne,,Alternative form of royne,
roigne,,scab,
roigne,,scab,
roïne,,Alternative form of royne,
roit,,"hard (resistant to pressure), circa 1180,  Chrétien",
rojor,,redness,
Rolant,,"A male given name, equivalent to English Roland",
role,,roll; scroll (rolled up document),
Rollant,,"A male given name, equivalent to English Roland",
roller,,to polish a helmet,
roller,,Alternative form of roeler (to roll),
roller,,Alternative form of roeler (to roll),
Romain,,Roman (citizen of Ancient Rome),
romant,,Alternative form of romanz,
romanz,/ruˈmant͡s/,"(usually uncountable) Old French (language), Synonym:",
romanz,/ruˈmant͡s/,"oblique plural of romant, nominative singular of romant",
Rome,,"Rome (a city, the capital of the Papacy; ancient  capital",
rompre,,to break (damage significantly),
roncin,,stallion (horse),
rondel,,circular or round object,
ronfler,,"to snore, 12th Century,  Béroul,  Tristan et Iseut:Semblant",
ronpre,,Alternative form of rompre,
ront,,Alternative form of reont,
rose,,rose (flower),
rosel,,"reed (plant), (in the plural, rosels) a jousting contest",rōr
rosier,,rosebush,
rosignol,,nightingale,
rostir,,"to roast (specifically, to cook on an open fire), to",
rote,,rote (musical instrument),
roter,,to play the rote (musical instrument),
rouil,,rust,
route,,route (course or way which is traveled or passed),
rover,,to order (give an order),
roy,,Alternative form of roi,
royne,/roi̯ˈi.nə/,queen (female monarch),
roÿne,,Alternative form of royne,
roynous,,scabby; mangy,
rubin,,ruby (gemstone),
rubrique,,red clay,
rue,,rue (plant),
ruge,,Alternative form of roge,
ruge,,Alternative form of roge,
ruine,,ruin (remnant of something that has been damaged or,
ruiner,,to destroy; to ruin,
ruissel,,"stream; brook, circa 1250,  Rutebeuf,  Ci encoumence",
ruiste,,"vigorous, violent, terrible",
ruit,,"rut (period of sexual excitement in an animal), circa",
Rume,,(Anglo-Norman) Alternative form of Rome,
rumpre,,Alternative form of rompre,
runer,,"To whisper, murmur., To mumble; intone in a low voice.","*rūnen, *rūnōn"
runger,,to gnaw (to chew),
runt,,Alternative form of reont,
rural,,rural,
rusche,,beehive,
ruse,,"evasive movements of a pursued animal, (by extension)",
russignol,,Alternative form of rosignol,
rute,,Alternative form of route,
ruunt,,Alternative form of reont,
ruwe,,"(Anglo-Norman, fairly rare) Alternative form of rue (“plant”)",
-s,,indicates a nominative singular of a masculine noun or adjective,
s',,"his; her; its (elided form of son or sa before a word starting with a vowel)
s'oreille ― his ear",
s.,,Abbreviation of saint.,
sa,,his/hers/its (third-person singular possessive),
sable,,sable (fur of a sable),
sablon,,sand,
sac,,bag; sack,
sacel,,"sack (bag used to transport objects), circa 1110,,",
sachel,,small bag,
sacrement,,"coronation, sermon, sacrament",
sacrifise,,sacrifice (act of sacrificing),
sacrilege,,sacrilege,
saete,,"arrow (projectile consisting of a shaft, a point and",
safran,,saffron,
sage,,wise (having wisdom),
saignee,,(medicine) bloodletting,
saignier,,"(intransitive) to bleed (lose blood from the body),",
saillir,,alternative infinitive of salir.,
saime,,"fat, cream",
sain,,healthy; in good health,
saingnier,,Alternative form of saignier,
saint,,saint,
saint,,"holy, circa 1250,  Rutebeuf,  Ci encoumence la vie",
saintefiement,,canonization (act of making into a saint),
saintefier,,to canonize (make into a saint),
saintisme,,very saintly,
saintuaire,,sanctuary,
sairement,,promise,
saisine,,seizure,
saison,,"season (one of the four parts of the year: winter,",
salaire,,salary (fixed amount of money paid to a worker per,
salamandre,,"salamander (amphibian)
circa 1120,  Philippe de Taon,  Bestiaire, line 660:Salamandre est dit, si cum truvum escrit,It is called salamander, which is how we find it written",
salarie,,(Anglo-Norman) Alternative form of salaire,
sale,,"room (subsection of a building), circa 1170, Chrétien",
salir,,to jump,
salive,,saliva,
saluement,,greeting; salutation,
saluer,,(transitive) to greet,
salvage,,Alternative form of sauvage,
salvament,,(very early Old French) salvation,
salvar,,(9th century) Alternative form of sauver,
salver,,Alternative form of sauver,
samadi,,Saturday (day of the week),
sambler,,"to seem, to appear",
samedi,,Saturday,
samit,,samite (fabric),
san,,Alternative form of sens,
sanbler,,Alternative form of sambler,
sanc,/ˈsank/,"blood, circa 1170, Chrétien de Troyes, Érec et Énide:,",
sanct,,Alternative form of saint,
sandale,,sandal (type of footwear),
sanglant,,bloody (covered in blood),
sanglent,,Alternative form of sanglant,
sanpres,,Alternative form of sempres,
Sanson,,A male given name,
santier,,path; pathway,
santir,,Alternative form of sentir,
sanz,,without,
sapience,,"wisdom, sapience",
sapient,,wise; sapient,
sapientement,,wisely; with wisdom,
sapurer,,Alternative form of savorer,
sarcou,,coffin,
sarcu,,coffin,
Sarrazin,,Alternative letter-case form of sarrazin (some scholars,
sarrazin,,Saracen,
sarrazin,,Saracen,
satisfacion,,"satisfaction (for an offence); reparation, amends",
satisfaire,,to pay (usually wages or debt),
satisfier,,to satisfy,
sauce,,sauce (condiment),
sauce,,willow (tree),
sauce,,willow (tree),
sauge,,sage (herb),
sauler,,to satisfy; to satiate,
saumastre,,salty; brackish,
saumon,,salmon (fish),
saunce,,"(rare) Alternative form of senz
vous parderez la pluis graunt partie de voz monoiez d'or & d'argent, & ceo que demura sera si feble que jamés il ne porra estre amendé saunce graunt damages & irrecoverables pardes
You will lose most of your money in gold and silver, what remains will be so feeble that you will never be able to be fined without great damage to you and irrecoverable losses",
sauvage,,wild; untamed,
sauveor,,savior,
sauver,/sau̯ˈveːr/,to save (remove from danger),
saveir,,"Alternative form of savoir
c. 1170,  Wace,  Le Roman de Rou‎[1]:Dez ke Richart le sout, un espie enveiaSaveir u Thiebaut ert, e combien gent il a.As soon as Richard knew about it, he sent a spyto know where Thibalt was, and how many people he had with him.",
savir,,(very early Old French) Alternative form of savoir,
savoir,,"to know, circa 1180,,  Chrétien de Troyes,  Lancelot",
savoir,,"knowledge, wisdom",
savor,,Alternative form of savour,
savoré,,"perfumed, scented",
savoré,,past participle of savorer,
savorer,,"to exhale, to have a specific taste, to savor",
savour,,taste,
savourer,,"to give taste (to), (Can we date this quote?), Olivier",
scabie,,scabies,
scalun,,Alternative form of eschaloigne,
sciance,,"knowledge, reason (ability to reason; to make rational",
science,,knowledge; wisdom,
se,,himself (reflexive direct and indirect third-person,
se,,"if, then (afterwards; following)",
se,,"if, then (afterwards; following)",
sec,,dry (lacking moisture),
secher,,Alternative form of sechier,
secheresce,,dryness,
secheur,,dryness,
sechier,,(transitive) to dry (make dry),
second,/səˈkunt/,second,
secondement,,secondly,
secorance,,security; protection,
secorre,,to help; to assist,
seculer,,"secular (non-religious), worldly; mundane, non-celestial",
sedeir,,(11th century and earlier) Alternative form of seoir,
sedme,,seventh (ordinal adjective),
seel,,"seal (means of authentication for a letter, etc.)",
seel,,"pail, bucket",
seel,,"pail, bucket",
seeler,,"to seal, circa 1200, author unknown, Aucassin et Nicolette,",
segnal,,"emblem; badge, signature; distinguishing mark showing",
segnor,,Alternative form of seignor,
segnur,,(Anglo-Norman) Alternative form of seignor,
segonder,,to follow; to go after,
segrei,,secret,
seicheur,,Alternative form of secheur,
seie,,silk,
seif,,thirst,
seigneur,,Alternative form of seignor,
seignor,/seˈɲou̯r/,"lord (feudal lord), sire (term of respect), master",
Seignor,,the Creator; God,
seignour,,Alternative form of seignor,
seignur,,(Anglo-Norman) Alternative form of seignor,
seignurie,,(Anglo-Norman) lordship (state of being a lord),
sein,,breast (anatomy),
seint,,"Alternative form of saint
Le Vilain qui conquist paradis par plaid
Garda à destre vers le ciel,Et vit l'archangle seint Michiel
(the soul) looked right towards the skyand saw the Archangel Saint Michael
circa 1250, Marie de France, Lanval
meïsmes l'an, aprés la Seint Jehan
the same year, after the saint John holiday",
seinteficacion,,(Anglo-Norman) canonization; sanctification,
seir,,"Alternative form of soir
circa 1150,  Turoldus,  La Chanson de Roland:Vengez voz fi[l]z, voz freres e voz heirs,Qu’en Rencesvals furent morz l’altre seir(please add an English translation of this quote)",
seisante,/sei̯ˈsantə/,"sixty
circa 1150,  Turoldus,  La Chanson de Roland:Tuz sunt ocis cist Franceis chevalers,Ne mes seisante, que Deus i ad esparniezAll the French soldiers were killed,All but sixty, that God had spared",
seiseme,,sixth,
seiseme,,a sixth,
seisin,,act of seizing,
seisir,,"to grip (hold firmly), to seize (take by force)",
sejorner,,"to stay (at a given location), especially for a rest",
sel,,salt,
sele,,saddle (equipment used on a horse),
selonc,,Alternative form of sulunc,
selve,,forest,silva
semable,,"sowable (of land, capable of being sown)",
semaine,,week,
semance,,"seed, sperm; semen",
sembler,,Alternative form of sambler,
semeine,,week,
semer,,"to sow (scatter seed, etc.)",
semondre,,"to summon; to beckon; call for, (law); to summon; to",
sempres,,always,
semunse,,letter (written document),
sen,,Alternative form of sens,
senator,,senator (in Ancient Rome),
senbler,,Alternative form of sambler,
sené,,wise; sage,
sené,,"wise man; sage, senate (chiefly in Ancient Rome or",
senefiance,,"sign; signal; indication, significance; importance",
senefier,,to mean; to denote; to signify,
seneschal,,"seneschal
circa 1170, Chrétien de Troyes, Érec et Énide:
""Oïl, mout m'an sovient il bien.Seneschaus, savez vos an rien?
Yes, I remember it well.
Senschal, do you know anything about it?",
senestre,,left (on the left-hand side),
senestrier,,left; (on the left-hand side),
s'enfuir,,"(reflexive) to flee; to run away
circa 1250,  Rutebeuf,  Ci encoumence la vie de Sainte Elyzabel, fille au roi de Hongrie:Sachiez, ce mes oncles m'esforceQue je preigne mari a force,Je m'enfuirai en aucun leuKnow that if my uncle forces meTo take a husband against my willI will flee to any place [but here]",
senfuir,,Alternative spelling of s'enfuir (“to flee; to run,
sengle,,"single (only one; not exceeding one), alone",
sengle,,alone; in an unaccompanied way.,
sengler,,wild boar; sanglier,*singlaris
senile,,relating to old age,
sens,,reason; ability to reason or think,
sentier,,path; pathway,
sentir,,"to feel (have a feeling), to smell",
senz,/sents/,without,
seoir,,"(transitive) to sit (make someone sit), (reflexive,",
sepoltre,,coffin,
septiesmement,,seventhly,
serain,,"Alternative form of serein
circa 1180,  Chrétien de Troyes,  Perceval ou le conte du Graal:Por la dolçor del tans serain(please add an English translation of this quote)",
serain,,Alternative form of serein,
sercher,,(Anglo-Norman) Alternative form of cerchier,
serein,,"serene, calm, tranquil",
serein,,evening,
serein,,evening,
serf,,serf (semifree peasant),
serf,,first-person singular present indicative of servir,
serf,,first-person singular present indicative of servir,
serjant,,"a military rank, roughly equivalent to sergeant, circa",
sermon,,sermon (religious),
seror,,sister,
serour,,Alternative form of seror,
serpe,,"serpent, snake",
serpent,,snake,
serur,,(Anglo-Norman) Alternative form of seror,
servage,,vassaldom; servitude,
servant,,present participle of servir,
servant,,that serves; that fulfils a role,
servant,,servant (one who serves),
service,,Alternative form of servise,
servir,,to serve (act as a servant or a vassal),
servise,,"service; servitude; vasselage, church service",
sesante,,sixty,
seson,,Alternative form of saison,
session,,"sitting; session (of a court, a committee, etc.)",
set,/ˈsɛt/,seven,
set,/ˈsɛt/,third-person singular present indicative of savoir,
set,/ˈsɛt/,third-person singular present indicative of savoir,
setante,/sɛˈtantə/,seventy,
setembre,,September (month),
setier,,bushel (measure),
seur,,on; on top of; atop,
seur,,sure; certain,
seur,,"elder, elderberry shrub or tree",
seur,,sure; certain,
seur,,"elder, elderberry shrub or tree",
seur,,"elder, elderberry shrub or tree",
seür,,Alternative form of seur,
seür,,Alternative form of seur,
seür,,Alternative form of seur,
seurté,,sureness; certainty; guaranty; promise; pledge; assurance;,
seürté,,Alternative form of seurté,
seve,,sap (of a plant),
sevelir,,to bury; to inter; to inhume,
several,,separate,
several,,one's own property or possession,
sevrance,,separation (act of separating; state of being separated),
sevrer,,"to separate, circa 1150,  Thomas d'Angleterre,  Le",
sewiere,,overflow channel (for water),
sextement,,sixthly,
si,,"so; thus; in such a way, circa 1180,  Chrétien de Troyes,",
si,,Alternative form of se (if),
si,,Alternative form of se (if),
sicamor,,"sycamore (tree), circa 1170,  Chrétien de Troyes, ",
siecle,,"generation, lifetime, age, time, century (period of",
sien,,"(stressed) third-person singular possessive pronoun,",
sigle,,sail (fabric attached to a watercraft),
sigler,,to sail (navigate a watercraft),
signe,,sign; signal,
signefiance,,Alternative form of senefiance,
signefiement,,signification; meaning,
signefier,,"Alternative form of senefier
circa 1150,  Thomas d'Angleterre,  Le Roman de Tristan, page 104 (of the Champion Classiques edition, →ISBN, line 1027:car sun chant signefie mortfor his song signifies death",
signer,,"to sign (put one's signature or one's seal on a document,",
sillable,,syllable,
simonie,,simony,
simple,,"innocent, mere; simple, honest; without pretense, peasant,",
sincopin,,faintness (feeling of loss of consciousness),
sine,,Alternative form of cisne,
sine,,Alternative form of signe,
singe,,monkey (animal),
singnor,,Alternative form of seignor,
singuler,,(grammar) singular,
singuler,,(grammar) singular,
sinople,,(heraldry) vert (the green colour),
sinple,,Alternative form of simple,
Sirie,,Syria (country),
sirop,,"syrup, 1377,  Bernard de Gordon,  Fleur de lis de medecine",
sis,/sis/,six,
siste,,sixth (ordinal adjective),
site,,site; location,
sitost,,as soon as,
siure,,alternative infinitive of sivre,
siveus,,at least; at the least,
sivre,,"to follow, circa 1180,  Chrétien de Troyes,  Perceval",
sixiesmement,,sixthly,
socage,,socage (system whereby a tenant would pay a rent or,
societé,,"society (group of people), association; council; group;",
socor,,help; assistance; aid,
socore,,"to rescue; to save
circa 1155,  Wace,  Le Roman de Brut:Grant gent ont e petite vitaille',  […]  mandent lor duc que les socore.There were a lot of people and little to eat,  […]  they implored that their duke rescue them.",
sodein,,sudden; quickly with little or no warning,
soef,,"soft; not harsh, likeable; agreeable; nice; pleasant",
soffrance,,suffering,
sofrir,,to suffer (endure pain/discomfort),
sohaidier,,to wish,
sohait,,wish,
soi,,"third-person singular emphatic pronoun
himself
herself
itself
oneself",
soie,,silk,
soif,,thirst,
soillier,,Alternative form of souillier,
soing,,care; attention; thought,
soir,,evening,
soissante,,sixty,
sojor,,time spent in a given place,
sojorner,,to spend time in a given place,
soket,,small plowshare (blade of a plow),
sol,,alone,
sol,,sol; Old French coin,
sol,,sol; Old French coin,
solas,,joy; pleasure; enjoyment,
soldeier,,soldier,
soleil,/suˈleʎ/,sun (star),
solement,,"only; just, alone",
solempne,,solemn (serious),
soleyn,,"(Anglo-Norman) solitary; alone, (Anglo-Norman) sole;",
solitude,,solitude,
soloil,,Alternative form of soleil,
soloir,,to have a custom; to usually do,
solstice,,(astronomy) solstice,
solucion,,"payment of a debt, annulment; cancelling; cancellation,",
somier,,bag; item of luggage,
somoil,,"sleep
circa 1170, Chrétien de Troyes, Érec et Énide:
Onques la nuit ne prist somoil.
Never during the night did he sleep.",
somondre,,Alternative form of semondre,
somoundre,,Alternative form of semondre,
son,/sun/,his/hers/its (third-person singular possessive),
soner,,"(transitive) to sound (a horn, etc.)",
songe,,dream,
songer,,Alternative form of songier,
songier,,to dream,
sonje,,Alternative form of songe,
sonjer,,Alternative form of songier,
sope,,"Alternative form of supe
before 1204, André de Coutances, Li Romanz des Franceis
Tant que il a trempé son pain ;Si est de sa sope certain
Since he wet his breadhe is certain of his soup",
soper,,supper (evening meal),
soper,,"to supper; take supper, circa 1170, Chrétien de Troyes,",
sopir,,sigh,
sor,,Alternative form of seur,
sor-,,Alternative form of sur-,
sorbir,,to engulf; to swallow,
sorcier,,sorcerer,
sorel,,sorrel (of a reddish-brown color),
sormonter,,to surpass; to go beyond,
sornon,,Alternative form of surnoun,
sorprendre,,"to surprise, circa 1155,  Wace,  Le Roman de Brut:Cascuns",
sorte,,sort; type,
sorveir,,"to survey; to examine visually, circa 1170,  Wace,",
sospeçon,/sus.pəˈt͡sun/,suspicion,
sospirer,,"Alternative form of souspirer
circa 1170, Chrétien de Troyes, Érec et Énide:
La pucele plore et sospire
The young lady cried, and sighed.",
sosrire,,to smile,
sostenir,,Alternative form of soustenir,
sosterin,,underground (an underground area),
soudainnemant,,suddenly,
soudre,,to pay; to pay off (e.g. a debt),
souffisance,,"enough; enough to suffice, happiness; contentment",
souillier,,to dirty; to stain,
soul,,Alternative form of sol,
souler,,shoe,
soun,,his/her/one's/its (third-person singular possessive,
soun,,"sound; noise, Pur la mort son pere plure a mout haut",
soun,,"sound; noise, Pur la mort son pere plure a mout haut",
souner,,Late Anglo-Norman spelling of suner,
soupe,,"Alternative form of supe
soupe des naveuxturnip soup",
souple,,"supple (which bends readily)
circa 1170, La vie de St. Emonde
keue souple
Supple tail",
soupleer,,alternative infinitive of souploier,
souploier,,to provide; to supply,
souploier,,"to lower, (transitive) to submit (cause to submit),",
souploier,,"to lower, (transitive) to submit (cause to submit),",
sour-,,Alternative form of sur-,
sourcil,,eyebrow,
sourdre,,"to spurt; to gush (as in a liquid), late 12th century,",
souriz,,mouse (rodent),
sourrire,,to smile,
sourveoir,,to oversee; to survey,
souspirer,,to sigh (make a sighing noise),
soustenir,,"to keep up; to sustain, to bear (suffering, a burden,",
sousterin,,underground,
sousterin,,underground (somewhere that is under the ground),
souvenance,,"memory, 1288, C'est Martine Toriel, S. Brice, A. Tournai,",
souvenir,,Alternative form of sovenir,
souz,,Alternative form of sus (under),
sovenir,,to remember; to recall,
sovent,,often,
soverain,,"sovereign, circa 1180,,  Chrétien de Troyes,  Perceval",
sovereinté,,power; control; authority; sovereignty,
sovereyneté,,(Anglo-Norman) Alternative form of sovereinté,
sozlever,,"to lift; to lift up
circa 1180,,  Chrétien de Troyes,  Lancelot ou le Chevalier de la charrette:Et molt l’an poise et molt l’an grieve,Mes joie le cuer li sozlieveIt saddened him greatlyBut joy lifted his spirits",
space,,Alternative form of espace,
spacios,,"vast; large; great, Libri Psalmorum versio antiqua",
spasme,,Alternative form of espasme,
sperme,,semen; sperm (sperm collectively),
sphere,,sphere (shape),
spinache,,Alternative form of espinoche,
splendor,,splendor (brilliant brightness),
sput,,Alternative form of esput,
stabilité,,Alternative form of estabilité,
statut,,Alternative form of estatut,
Stounhenges,,Stonehenge,
stratagem,,strategy; stratagem,
sturgeon,,Alternative spelling of estorjoun,
sturjoun,,Alternative spelling of estorjoun,
subjection,,subjection; state of being subjected,
subjesion,,subjection (quality or state of being a subject),
subside,,"subsidy (financial assistance), tax; taxation",
substance,,"most essential; substantial part, existence",
subversion,,subversion (overthrowing),
succeder,,"to succeed (follow in order; to come next after; hence, to take the place of)",
successour,,(Anglo-Norman) successor (one who succeeds i.e. takes,
succomber,,"(intransitive) to succumb, (transitive) to cause to",
sucre,,Alternative form of çucre,
sudeinement,,suddenly,
suder,,to sweat,
suffocacion,,suffocation (death through inability to breathe),
suffraunce,,(Anglo-Norman) Alternative form of sufrance,
suffrir,,"Alternative form of sofrir (“to suffer, endure discomfort”)",
suffumiguer,,to infuse with a fragrance etc. from below,
suflement,,breathing,
sufler,,"to blow, to breathe",
sufrance,,suffering,
sufrir,,Alternative form of sofrir,
Sugales,,South Wales,
suggestion,,suggestion; proposal,
Suht-Wales,,South Wales,Suþ Wales
Suhtamptune,,Southampton (English port city),
Suhttamptune,,Southampton (English port city),
Suhtwales,,South Wales,
suire,,Alternative form of sivre,
suite,,pursuit (act of pursuing),
sujurner,,(Anglo-Norman) Alternative form of sojorner,
sulfre,,sulphur (element),
sulunc,,according (to),
sumac,,"sumac
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 131-132 of this essay:et couvrir par quelconque cause que soit ou par sumac, ou par galles, ou par galbanum, ou par baing d’eaue froide, ou de vive, ou semblables.(please add an English translation of this quote)",
summer,,"summer (pack horse), summer (beam)",
