L2_orth,L2_ipa,L2_gloss,L2_etym
taigaspissmus,/ˈtɑɪɡɑːˌspɪsmʉs/,"a taiga shrew, Sorex isodon",
Taiwan,,Taiwan,
taiwanar,,Taiwanese,
taiwansk,,Taiwanese (relating to Taiwan and the Taiwanese people),
tak,/tɑːk/,"roof, ceiling",þak
tak,/tɑːk/,grip,þak
tak,/tɑːk/,imperative of taka and take,þak
tak,/tɑːk/,grip,þak
tak,/tɑːk/,imperative of taka and take,þak
tak,/tɑːk/,imperative of taka and take,þak
taka,,definite plural of tak,
taka,,"to take (to grab with the hands), to catch (to capture)",taka
taka,,"to take (to grab with the hands), to catch (to capture)",taka
takas,,form removed with the spelling reform of 2012; superseded by takast,
takast,,"passive of ta, taka and take",
take,,Alternative form of taka,
takgrind,,(automotive) a roof rack,
takk,,"thank you, thanks",
takkekort,,a thank you card,
takknemleg,,"thankful, grateful",
takknemlegheit,,"gratitude, gratefulness, thankfulness",
takksam,/ˈtaksa(ː)m/,"thankful, grateful",
takksemd,,"gratitude, gratefulness, thankfulness",
takluke,,"a roof hatch, (fitted to a car) a sunroof",
takras,,snow or ice falling from a house roof.,
takrenne,,a gutter (along the edge of a roof),
taksere,,"to appraise, assess, value, estimate",
taksi,,taxi (car),
taksonomi,,taxonomy,
takst,,"a valuation, assessment, a charge, fee, rate, fare",
takstein,,"a roof tile, or roofing tile",
takstmann,,"assessor, valuer",
takt,/tɑkt/,"(especially music) time, rhythm, tempo, beat, (engine",tactus
takt,/tɑkt/,(non-standard since 1938) supine of tekkja,tactus
takt,/tɑkt/,(non-standard since 1938) supine of tekkja,tactus
takterrasse,,a roof terrace,
taktfull,,"tactful, discreet",
taktikk,,a tactic,
taktil,,tactile,
taktisk,,tactical,
taktløyse,,untactfulness,
tal,/tɑːl/,"number, numeral",
tala,,definite plural of tal,
tala,,definite singular of tale,
tala,,"to speak, talk, to make a speech",
tala,,definite singular of tale,
tala,,"to speak, talk, to make a speech",
tala,,"to speak, talk, to make a speech",
talar,,a speaker or orator,
talar,,indefinite masculine plural of tale,
talar,,"present of tala, present of tale",
talar,,indefinite masculine plural of tale,
talar,,"present of tala, present of tale",
talar,,"present of tala, present of tale",
tale,/²tɑːlə/,"speech, a speech, talk, discourse, an address",
tale,/²tɑːlə/,alternative form of tala,
talent,,(a) talent,
talentfull,,talented,
talerett,,"right to speak (at a meeting, in an assembly)",
talespråk,,spoken language (as above),
talfesta,,"to enumerate, to quantify",
talfeste,,"to enumerate, to quantify",
talg,,tallow,
tall,,form removed with the spelling reform of 2012; superseded by toll,
tallerken,,plate or dish (something to have food on),
talmud,,(Judaism) Talmud,
talmudisk,,Talmudic,
talrik,,numerous,
talskvinne,/taːlskʋinə/,spokeswoman,
talsmann,/taːlsman/,spokesman,
talsperson,/taːlspɛrsuːn/,spokesperson,
tam,,"tame, domesticated",
tamarisk,,tamarisk (genus Tamarix),
tamburin,,(music) a tambourine,
tamil,,a Tamil (member of a people living in parts of Southern India and Sri Lanka),
tamil,,Tamil (the language spoken by Tamils),
tamilsk,,Tamil (relating to Tamils and their language),
Tammerfors,,Tampere (a city in Finland),
tang,,"kelp, seaweed (order Fucales)",
tangent,,"(geometry) tangent, (music) key (e.g., on a piano)",
Tanger,,"Tangier (a port city, the capital of Tanger-Tetouan-Al",
tank,/tank/,"a tank (closed container for liquids or gases), (military,",tank
tank,/tank/,imperative of tanka,tank
tank,/tank/,imperative of tanka,tank
tanka,,tank (put fuel into a tank),tank
tankar,,"a tankard, (nautical) a tanker",tanker
tankar,,"indefinite plural of tank, indefinite plural of tanke",tanker
tankar,,present tense of tanka and tanke,tanker
tankar,,"indefinite plural of tank, indefinite plural of tanke",tanker
tankar,,present tense of tanka and tanke,tanker
tankar,,present tense of tanka and tanke,tanker
tankbåt,,(nautical) a tanker (ship),
tanke,/²tɑŋkə/,"thought, intent, idea",
tanke,/²tɑŋkə/,Alternative form of tanka,
tanke,/²tɑŋkə/,Alternative form of tanka,
tankeeksperiment,[ˈtʰɑ̂ŋ.kʰə.ɛk.sp(ə)ɾɪ.ˌmɛnt],"(physics, philosophy) a thought experiment",
tankefull,,"thoughtful, contemplative, pensive",
tankegang,,"reasoning, train of thought, thought process, way of",
tankeløyse,,thoughtlessness,
tankemønster,,(psychology) a thought pattern,
tanks,,a tank (military fighting vehicle,tanks
tankskip,,(nautical) a tanker (as above),
tann,/tɑnː/,"a tooth, a cog (a cog on a gear)",
tannbørste,,a toothbrush (brush for cleaning the teeth),
tannemalje,,tooth enamel,
tannfe,,a tooth fairy,
tanngard,/²tɑŋːˌɡɑːr/,"a row of teeth, set of teeth, Tannlegen sa at eg hadde",
tannhelse,,dental health,
tannhjul,,"gear, gearwheel, cog, cogwheel",
tannkjøtt,,(anatomy) gum (flesh around the roots of teeth),
tannkost,/ˈtankust/,toothbrush,
tannkrem,,toothpaste (paste for cleaning the teeth),
tannlege,,dentist (a specialist in the care of teeth),
tannlækjar,,dentist,
tannløyse,,(literally or figuratively) toothlessness,
tannmerke,,(mainly plural) a tooth mark (plural teeth marks or,
tannpasta,,toothpaste (an older term),
tannpine,,toothache,
tannpirkar,,toothpick,
tannverk,,toothache,
tanta,,form removed with the spelling reform of 2012; superseded by tante,
tante,,aunt,
tanteunge,,"a niece or nephew in relation to their aunt, Coordinate",
tantunge,,Alternative spelling of tanteunge,
Tanzania,,Tanzania,
tanzanianar,,a Tanzanian (person),
tanzaniansk,,Tanzanian (relating to Tanzania and Tanzanians),
tanzaniar,,a Tanzanian (person).,
tap,/tɑːp/,"(a) loss, defeat",
tapa,,"to lose (to come last, lose a match, lose money)",
tapa,,Alternative form of teipa,
tapa,,definite plural of tap,
tapa,,Alternative form of teipa,
tapa,,definite plural of tap,
tapa,,definite plural of tap,
tapar,,"loser (person who fails to win)
Antonym: vinnar",
tapar,,present tense of tapa and tape,
tape,,alternative form of teip,tape
tape,,alternative form of teipa,tape
tape,,alternative form of tapa,tape
tape,,alternative form of tapa,tape
tapet,,definite singular of tap,
tapet,,wallpaper (decorative paper for walls),
tapet,,wallpaper (decorative paper for walls),
tapetlim,,wallpaper paste or adhesive,
tarantell,,a tarantula wolf spider Lycosa tarantula.,
tariff,,"tariff, scale, table of rates or charges, wage scale,",
tariff-forhandling,,Alternative spelling of tarifforhandling,
tariffavtale,,"a collective wage bargaining agreement, tariff agreement",
tarm,,(anatomy) an intestine,
tarmgass,,"intestinal gas, which causes flatulence",
tarmsyndrom,,used in the term irritabelt tarmsyndrom,
tarse,,alternative spelling of tars,
tart,,"(zoology) a small salmon, Synonyms: silung, svelung,",
tarv,,"need, requirement, interest",
tarv,,present tense of turva and turve,
tarv,,present tense of turva and turve,
tarveleg,,"normal, cheap, simple, poor, of a low quality, Synonyms:",
tarvløyse,,something which or someone who is unuseful,
tast,,a key (on a keyboard),
Tasta,,"A borough of Stavanger, Rogaland, Norway",
tastabu,,a person from Tasta in Stavanger,
tastatur,,a keyboard,
tatovera,,alternative form of tatovere,
tatovere,,to tattoo,
tatovering,,tattoo,
tau,,a rope,
tau,,"tau: The letter Τ/τ in the Greek, Hebrew and ancient",
tau,,"tau: The letter Τ/τ in the Greek, Hebrew and ancient",
Tau,,"Tau (a village outside Stavanger, located in the municipality",
taubane,,"an aerial cableway, or aerial tramway (US), cable car",
taubåt,,a tug or tugboat,taue
taug,,(unofficial) alternative form of tau,
taug,,slowish,
taug,,slowish,
taus,,"quiet, silent, Synonyms: tagal, fåmælt, still",
taus,,"a servant girl, an unmarried woman, girl, an unmarried",
taus,,"a servant girl, an unmarried woman, girl, an unmarried",
tauverk,,ropes (in general),
tavle,,"a board (such as a blackboard), a tablet (of stone",
taxi,,a taxi (cars only),taxi
taxibåt,,a water taxi,
taxipris,,"taxi fare, cab fare",
taxisjåfør,,a taxi driver,
taxitur,,"a taxi ride, cab ride",
te,/teː/,tea,
te,/teː/,(reflexive) to behave,
te,/teː/,(reflexive) to behave,
team,,a team,team
teamarbeid,,teamwork,team
teater,,"theatre, theater (US)",
teaterstykke,,(theatre) a play,
teatralsk,,theatrical (overly dramatic),
teddybjørn,,a teddy bear or teddy,
tee,/iː/,"(golf) tee, (golf) peg",tee
tefat,,a saucer,
tegja,,form removed with the spelling reform of 1938; superseded by teia,
tegl,,"(uncountable) building material from burnt clay, (countable)",tigl
tegla,,Alternative spelling of tegle,
tegle,,to burn clay into bricks or tiles,
teglstein,,bricks or tiles from burnt clay,
Teheran,,Tehran (the capital city of Iran),
teia,/²tæɪ̯ɑ/,"to become silent, to be silent, to not tell anyone,",
teia,/²tæɪ̯ɑ/,"to separate, to tear apart, to solve something complicated,",
teia,/²tæɪ̯ɑ/,"to separate, to tear apart, to solve something complicated,",
teie,,Alternative form of teia,
teie,,Alternative form of tæ,
teie,,Alternative form of tægje,
teig,/tæɪɡ/,"a A distinct portion or plot of land, mostly used for",
teikn,,"a sign, a character (printed or written letter or symbol)",
teikna,,definite plural of teikn,
teikna,,alternative form of teikne,
teikna,,alternative form of teikne,
teikne,,"to draw, sketch, design",
teiknebord,,a drawing board,
teiknebrett,,a drawing board,
teikning,,"drawing (form of art), a drawing (picture or diagram)",
teiknspråk,,sign language,
tein,/tæɪn/,"a twig, offshoot, a spindle",
teine,,"lobster trap, bow net,  fishing nets of wickerwork,",
teip,,"tape (adhesive tape, sticky tape), a tape (audio tape",tape
teisme,,theism,
teist,/tæɪst/,"A black guillemot, tystie, Cepphus grylle.",þeisti
teiste,,Alternative form of teist,
tekanne,,a teapot,
tekjele,,a tea kettle,
tekka,/²tɛk.kɑ/,alternative form of tekkje,
tekka,/²tɛk.kɑ/,definite plural of tekke,
tekka,/²tɛk.kɑ/,definite plural of tekke,
tekkas,/²tɛk.kɑs/,form removed with the spelling reform of 2012; superseded,
tekkas,/²tɛk.kɑs/,(non-standard since 2012) passive infinitive of tekka,
tekkas,/²tɛk.kɑs/,(non-standard since 2012) passive infinitive of tekka,
tekkast,/²tɛk.kɑst/,alternative form of tekkjast,
tekkast,/²tɛk.kɑst/,passive infinitive of tekka,
tekkast,/²tɛk.kɑst/,passive infinitive of tekka,
tekke,/²tɛk.kə/,"ability to ingratiate, likability, ingratiation",
tekke,/²tɛk.kə/,"layer of roofing material, cover, something which is",
tekke,/²tɛk.kə/,alternative form of tekkje,
tekke,/²tɛk.kə/,"layer of roofing material, cover, something which is",
tekke,/²tɛk.kə/,alternative form of tekkje,
tekkja,,definite singular of tekkje,
tekkja,,alternative form of tekke,
tekkjar,/²tɛç.çɑr/,"a thatcher, Synonym: taktekkjar",tekkja
tekkjas,/²tɛç.çɑs/,form removed with the spelling reform of 2012; superseded,
tekkjas,/²tɛç.çɑs/,passive infinitive of tekkja,
tekkjas,/²tɛç.çɑs/,passive infinitive of tekkja,
tekkjast,,"(transitive) to appease, please, or at least attempt",
tekkjast,,passive infinitive of tekkja,
tekkjast,,passive infinitive of tekkja,
tekkje,/²tɛç.çə/,(transitive) to thatch,
tekkje,/²tɛç.çə/,"thatch, (layer of) thatching",
teknikk,,a technique,
teknisk,,technical,
teknologi,,technology,
teknologisk,,technological,
tekopp,,a teacup,
teksan,,form removed with the spelling reform of 2012; superseded by teksanar,
teksanar,,Alternative spelling of texanar,
tekst,,a text,
tekst,,imperative of teksta,
tekst,,present tense of takast,
tekst,,"supine of tekkjast, supine of tekkast",
tekst,,present tense of takast,
tekst,,"supine of tekkjast, supine of tekkast",
tekst,,"supine of tekkjast, supine of tekkast",
teksta,,feminine definite singular of tekst,
teksta,,alternative form of tekste,
teksta,,alternative form of tekste,
tekste,/²tɛks.tə/,"(transitive, film) to subtitle, (transitive, intransitive)",
teksteditor,,(computing) a text editor,
tekstfil,,(computing) a text file,
tekstil,,a textile,
teksting,,"texting, subtitles, subtitling",
tekstkritikk,,textual criticism,
tekstmelding,,a text message,
tekstur,,texture,
tektonisk,,tectonic (chiefly geology),
tele,,"a frozen layer of soil, Synonym: klake",
tele,,"(intransitive, about the ground) to freeze",
tele,,"a person from Telemark, Synonym: telemarking",
tele,,"a person from Telemark, Synonym: telemarking",
tele-,,tele-,
telefaks,,a telefax or fax (message or machine),
telefon,,a telephone or phone,
telefoni,,telephony,
telefonkode,,"(telecommunications) a dialling code, e.g. for international",
telefonsamtale,,"a telephone conversation, telephone call",
telefonsentral,,a telephone exchange,
telekommunikasjon,,telecommunication,
telelinse,,(photography) a telephoto lens,
Telemark,,A county of Eastern Norway.,
telemarking,,"a person from Telemark, a county in Norway.",
teleobjektiv,,(photography) a telephoto lens,
teleportere,/ˌte.le.pur.ˈteː.re/,"(transitive) to teleport, Ingen såg at eg hadde vorte",teleport
teleskop,,a telescope,
teleskopisk,,telescopic,
teleslynge,,an audio-frequency induction loop,
teleslyngje,,Alternative form of teleslynge (audio induction loop),
telespole,,telecoil,tele-
televisjon,,television (the broadcasting medium),television
telja,,to count,
telja,,computer (only Høgnorsk),
telja,,computer (only Høgnorsk),
telje,,alternative form of telja,
teljing,,"a count, an act of counting
Teljinga er no ferdig.
The counting is now done.",
tellurium,,tellurion,
telt,,a tent,
teltplass,,a campsite,
telys,,a tea light (small candle),
tema,,"a theme, a subject or topic",
temapark,,a theme park,
temja,,"(transitive) to tame, (transitive) to domesticate",
temje,,alternative form of temja,
temmar,,domesticator,
temmeleg,/²tɛmlɛ/,"quite, rather (to a certain extent or degree)",
tempel,,a temple (place of worship),
temperament,,"temperament, a temperamental nature",
temperamentsfull,,temperamental,
temperatur,,temperature,
temperert,,temperate (relating to climate),
tempo,,"a tempo, pace",
temporalia,,worldly salary or benefits enjoyed by clergy,
tempus,/ˈtɛmpʉs/,"(linguistics, grammar) tense",
tena,,"to earn, Om sumaren kan dei tena mykje pengar., During",
tenar,,"servant, Det var mange tenarar i huset.There were many",
tenar,,alternative form of tennar,
tenar,,alternative form of tennar,
tendens,,a tendency,
tendring,,(nautical) an older type of boat originally rowed with,
tene,,"to earn, Om sumaren kan dei tene mykje pengar., During",
tenest,/²teːˌnɛst/,"service, Eg står til teneste.I am at your service.,",
tenesta,,definite singular of teneste,
tenesta,,definite singular of tenest,
teneste,,Alternative form of tenest,
tenka,,Alternative form of tenkja,
tenke,,Alternative form of tenkja,
tenking,/²tɛŋkɪŋ/,thinking,
tenkja,/²tɛɲ.çɑ/,"to think, Eg tenkjer, derfor er eg.I think, therefore",þenkja
tenkje,,Alternative form of tenkja,
tenkt,,"imaginary (e.g. line), hypothetical",
tenkt,,"indefinite singular past participle of tenkja, tenkje, tenka and tenke",
tenn-nål,,(firearms) needle-like firing pin in a needle gun,
tenna,/²tɛnːɑ/,alternative form of tenne,
tennar,,an igniter,
tennar,,This term needs a translation to English. Please help,
tennar,,This term needs a translation to English. Please help,
tenne,,"to set something on fire, to light, ignite., to turn",
tenning,,"igniting, lighting (of something), (automotive) ignition",
tennis,,(sports) tennis,
tennisbane,,a tennis court,
tennplugg,,(automotive) a spark plug,
tennål,,Alternative spelling of tenn-nål,
tenor,,tenor (singing voice or singer; pitch of a musical,
tenår,,"teens, teenage years",
tenåring,,a teenager,teenager
teobromin,,(chemistry) theobromine,
teodice,,alternative spelling of teodicé,
teofani,,theophany,
teolog,,(theology) a theologian or theologist,
teologi,,theology,
teologisk,,theological,
teorem,,a theorem,
teoretikar,,theorist; theoretician,
teoretisk,,theoretical,
teori,,theory,
tepose,,a tea bag or teabag,te
teppe,,"(on a floor) a carpet, (on a wall) a tapestry, (on",
terapeut,,a therapist,
terapeutisk,,therapeutic,
terapi,,therapy,
terawatt-time,,Alternative spelling of terawattime,
terga,,Alternative spelling of terge,
terge,,"(transitive) to tease, taunt, (transitive) to aggravate,",
term,,a term (word or phrase),terminus
terminal,,a terminal,terminus
terminologi,,terminology,
termisk,,thermal,
termitt-tua,,form removed with the spelling reform of 2012; superseded by termitt-tue,
termitt-tue,,a termite mound,
termitt-tuva,,"form removed with the spelling reform of 2012; superseded by termitt-tuve, alternative spelling of termitt-tue",
termitt-tuve,,Alternative spelling of termitt-tue,
termittua,,"form removed with the spelling reform of 2012; superseded by termittue, an alternative spelling of termitt-tue",
termittue,,Alternative spelling of termitt-tue,
termittuva,,"form removed with the spelling reform of 2012; superseded by termittuve, alternative spelling of termitt-tue",
termittuve,,Alternative spelling of termitt-tue,
termo-,,thermo-,
termodynamikk,,(physics) thermodynamics,
termoelektrisk,,thermoelectric,
termoklin,,a thermocline,
termometer,,a thermometer,
termostat,,thermostat,
terne,/²tɛrnə/,a tern (seabird of family Sternidae),þerna
terning,,"a dice or die (as above), a cube (e.g. stock cube)",
terningkast,/²tɛrnɪŋˌkɑst/,a throw of dice,
terpentin,,"turpentine, or turps (informal)",
terrarium,,terrarium,
terrasse,,terrace,
terreng,,"terrain, vinne / tape terreng - gain / lose ground",
terrengløp,,"cross-country (run, running, race)",
terrestrisk,,terrestrial,
territorial,,territorial,
territorium,,territory,
terror,,terror,terror
terrorangrep,/ˈtɛruranɡreːp/,terrorist attack,
terrorhandling,,"an act of terror or terrorism, a terrorist act",
terrorisme,,terrorism,
terrorist,,terrorist (person who uses terror as a weapon in a political struggle),
terrorregime,,a terror regime,
terroråtak,/ˈtɛrurɒːtaːk/,terrorist attack,
ters,,(music) a third,
terskel,,"a threshold, a sill (underwater ridge, e.g. at the",
tert,,"something which is small and thin, (zoology) a small",
terte,,a tart,
tertiær,,tertiary,
teskei,,"teaspoon (small spoon), teaspoon (unit of measurement",
tess,/tɛsː/,"(predicative) helpful, useful, worthwhile, er han noko",
test,,a test,test
testament,/tɛstɑˈmɛnt/,"(law) a will, testament (declaration of disposal of",
testamente,/tɛstɑˈmɛntə/,"a will, testament (declaration of disposal of inheritance),",
testamentera,,"(transitive or ditransitive) to will, bequeath by use",
testamentere,,"(transitive or ditransitive) to will, bequeath by use",
testikkel,,(anatomy) a testicle,
testimonium,,(formal) testimony,
testosteron,,testosterone,
tet,/teːt/,"forefront, lead, han ligg i tet.he's in the lead.",
tetraeder,,(geometry) a tetrahedron,
tetraedrisk,,tetrahedral,
tett,/tɛtː/,"tight, close, dense",þéttr
tettbygd,,built-up (as above),
tettleik,,density,
tettna,,form removed with the spelling reform of 1901; superseded by tetna,
tettstad,,"a built-up area, an urban area",
teuton,,form removed by a 2016 spelling decision; superseded by teutonar,
teutonar,,a Teuton,
texan,,form removed with the spelling reform of 2012; superseded by texanar,
texanar,,A Texan,
texas,,"(slang) craziness, wildness (like the Wild West)",Texas
thai,,Thai (language),
Thailand,,Thailand,
thailandsk,,"Thai (relating to, or from Thailand)",
thailendar,,a Thai (person),
thailending,,a Thai (person),
Themsen,,the River Thames in England.,
thorium,,"thorium, chemical element, symbol Th",
ti,/tiː/, ten,ti
ti,/tiː/," (music) ti, a syllable used in solfège to represent",ti
ti,/tiː/," (music) ti, a syllable used in solfège to represent",ti
tiande,,tenth,
tiandedel,,(fractional) tenth,
Tibet,,Tibet (region and autonomous region),
tibetan,,form removed with the spelling reform of 2012; superseded by tibetanar,
tibetanar,,Tibetan (person),
tibetansk,,Tibetan (relating to Tibet and Tibetans),
tibetansk,,Tibetan (the language),
tid,/tiː/,"time, an age or era",
tid,/tiː/,(rare) frequent,
tid,/tiː/,(rare) frequent,
tidar-,,"(poetic, archaic) prefix used for creating some words",
tidbolk,/²tiːˌbɔlk/,a period of time,
tidel,,(fractional) a tenth (1⁄10),
tidkrevande,,alternative form of tidkrevjande,
tidkrevjande,,time-consuming,
tidleg,,"(philosophy) of, relating to time",
tidleg,,"early, Eg kjem tidleg i morgon.I'll arrive early tomorrow.",
tidleg,,"early, Eg kjem tidleg i morgon.I'll arrive early tomorrow.",
tidløyse,,"timelessness, autumn crocus (Cholchicum autumnale)",
tidsalder,,"an age, era (period in history)",
tidsepoke,,an era,
tidsfrist,,a deadline (as above),
tidsmessig,,"time-related, with respect to time, contemporary, modern,",
tidsnok,,in time,
tidsoptimist,,someone who is optimistic about how much time they,
tidsperiode,,a period of time,
tidspunkt,/ˈtɪdspʊŋkt/,"time, moment, point (in time), point in time",
tidsrom,,a period (of time),
tidsskala,,a timescale,
tidsskrift,,a magazine (periodical),
tidssone,,a time zone,
tidvatn,,tide (regular rise and fall of the sea level),
tidvis,,"occasional, periodic, periodical",
tidvis,,"periodically, at times, occasionally",
tiger,,"a tiger, Panthera tigris",
tigga,,to beg,
tiggar,,a begger,
tiggar,,present tense of tigga and tigge,
tiggar,,present tense of tigga and tigge,
tigge,,to beg,
tigging,,begging,
tights,/tɑɪts/,tights,tights
tigrinja,,Tigrinya language,
tigré,,form removed by a 2021 spelling decision; superseded by tigre,
tik,,"a female canine, a ewe",
tikamp,,(athletics) decathlon,
til,/tɪlː/,"to (indicating destination), Dei er på veg til fylkesgrensa.They",
til,/tɪlː/,"another, one more, Eg tek eit kakestykke til.I'll take",
tilbake,/tɪlˈbɑːkə/,back (to or in a previous condition or place),
tilbakeblikk,,"a retrospective view, backward glance, flashback",
tilbakegang,,"decline, recession, retreat (e.g. of a glacier)",
tilbakemelding,,feedback (information sent back),tilbake
tilbakeslag,,"a setback, a recoil, backfire",
tilbaketrekking,,"withdrawal (e.g. of troops), retreat",
tilbod,/²tɪlˌboː/,"offer, price that is lower than usual",
tilby,/ˈtɪlˌbyː/,"to offer, Naboen tilbyr seg å hjelpa., The neighbour",
tilbyda,,Alternative form of tilby,
tilbyde,,Alternative form of tilby,
tilfeldig,,"accidental, casual, occasional, incidental, random,",
tilfeldigvis,,"by chance, accidentally",
tilfelle,/ˈtɪlfɛlə/,"case, circumstance, Me veit ikkje om dette er tilfelle.,",
tilfelleleg,,form removed with the spelling reform of 2012; superseded by tilfeldig,
tilfellelig,,form removed with the spelling reform of 2012; superseded by tilfeldig,
tilflukt,,"refuge, sanctuary",
tilfrosen,/ˈtɪlˌfroːsn̩/,frozen (over) (e.g. water covered in ice),
tilførsel,,supply,
tilføya,,"to add, attach, append, to cause, inflict",
tilføye,,"to add, attach, append, to cause, inflict",
tilgjengeleg,,"available, accessible",
tilhengar,,alternative form of tilhengjar,
tilhengjar,,"a trailer (unpowered vehicle towed by another one),",
tilhøve,/²tɪlˌhøːʋə/,"condition, Arbeidarane har vanskelege tilhøve., The",
tilhøyra,,definite plural of tilhøyr,
tilhøyra,,to belong (to),
tilhøyre,,to belong (to),
tilja,,form removed with the spelling reform of 2012; superseded by tilje,
tilje,,"(nautical) floorboards in a rowboat, Synonym: plikt,",
tilju,,form removed with the spelling reform of 1917; superseded by tilje,
tilknyting,,"connection, association",
tilkomst,,access,
tillata,,"to allow, permit, let happen",
tillate,,"to allow, permit, let happen",
tillegg,,addition (anything that is added),
tillit,,"confidence, faith, trust",
tillitsperson,,"an elected representative, a person in a position of",
tillitsvotum,,(politics) a vote of confidence,
tilløp,,a run-up (in sports),
tilnærming,,"an approach, an approximation",
tilpassingsevne,,"ability to adapt, adaptability",
tilrettes,,Obsolete spelling of til rettes,
tilrå,,"to recommend, Antonym: avrå",
tilråding,,a recommendation,
tilsetja,/tɪlsɛça/,"employ, Selskapet hadde tilsett mange i det siste.,",
tilsetje,,Alternative form of tilsetja,
tilsetning,,an additive,
tilsett,/ˈtɪlsɛt/,employed,
tilsett,/ˈtɪlsɛt/,"neuter past participle of tilsetja, tilsetje, tilsetta and tilsette",
tilsetta,,Alternative form of tilsetja,
tilsette,/ˈtɪlsɛtə/,"inflection of tilsett:
definite singular
plural",
tilsette,/ˈtɪlsɛtə/,Alternative form of tilsetja,
tilskipa,,past participle of skipe til,
tilskiping,,"an organized event, an initiative",
tilskodar,,"a spectator, an onlooker",
tilstand,,"state, condition",
tilstelling,,a function (official or social occasion),
tilstopping,,blockage,
tiltak,/²tɪlˌtɑːk/,"measure (course of action; often in plural form), action",
tiltaksløyse,,lack of initiative,
tiltalande,/ˈtɪlˌtɑːlɑndə/,"appealing, attractive",
tiltre,,"to enter into / upon, take over or take up (a position),",
tiltrekking,,"attraction, appeal",
tilvekst,,"growth, increase",
tilvokster,,"growth, increase",
tilårskomen,,elderly,
tilårskommen,,elderly,
timber,,form removed with the spelling reform of 1938; superseded by tømmer,
time,/²tiːmə/,"an hour, a lesson, class, an appointment, Eg har ein",tími
Time,,"A municipality of Rogaland, Norway",
timebu,,"a person from Time municipality, Rogaland",
timeglas,/ˈtiːməɡlaːs/,hourglass,
timevis,,i timevis - for hours,
timian,,thyme (plant and herb),
timotei,,"timothy (grass), Phleum pratense",timothy
tin,,form removed with the spelling reform of 1938; superseded by tinn,
tina,,"(transitive, intransitive) to thaw",
tina,,"to pluck or rattle to remove fish from a fishing net,",
tina,,form removed with the spelling reform of 2012; superseded,
tina,,"to pluck or rattle to remove fish from a fishing net,",
tina,,form removed with the spelling reform of 2012; superseded,
tina,,form removed with the spelling reform of 2012; superseded,
tinar,,alternative form of tennar,
tinar,,present tense of tine,
tinar,,present tense of tine,
tind,,"a prong, tine, tooth (on forks, rakes, combs etc.),",
tindre,,"to twinkle, to sparkle",
tine,,"(transitive, intransitive) to thaw",
tine,,a traditional bentwood box,
tine,,"to pluck or rattle to remove fish from a fishing net,",
tine,,a traditional bentwood box,
tine,,"to pluck or rattle to remove fish from a fishing net,",
tine,,"to pluck or rattle to remove fish from a fishing net,",
ting,/tɪŋː/,"a thing, an issue",þing
ting,/tɪŋː/,"court, assembly",þing
ting,/tɪŋː/,"a living thing, Synonym: kvikende",þing
ting,/tɪŋː/,imperative of tinga and tinge,þing
ting,/tɪŋː/,imperative of tinga and tinge,þing
tinga,,"(transitive) to reserve; to place an order on, Synonym:",
tinga,,definite plural of ting,
tinga,,definite plural of ting,
tinga,,definite plural of ting,
tinga,,definite plural of ting,
tinge,,"(transitive) to reserve; to place an order on, Synonym:",
Tingvoll,,"A municipality of Møre og Romsdal, Norway",
tinn,,tin (as above),
Tinn,,"A municipality of Telemark, Norway",
tinning,,(anatomy) temple,
tipi,,a teepee,teepee
tipla,,(dialect) To drink slowly or in small quantities.,
tipp,,form removed with the spelling reform of 2012; superseded by tips,
tipp-,,"With familial designations, used to denote a removal",
tipp-oldeforelder,,Alternative spelling of tippoldeforelder,
tipp-tipp-oldemor,,great-great-great-grandmother,
tipp-tipp-tipp-oldemor,,great-great-great-great-grandmother,
tipp-tipp-tippoldemor,,Alternative spelling of tipp-tipp-tipp-oldemor,
tippoldefar,,great-great-grandfather,
tippoldeforelder,,"a great-great-grandparent, Hypernyms: tippoldefar,",
tippoldemor,,"great-great-grandmother, Coordinate term: tippoldefar,",
tipptipp-oldemor,,Alternative spelling of tipp-tipp-oldemor,
tipptipptipp-oldemor,,Alternative spelling of tipp-tipp-tipp-oldemor,
tipptipptippoldemor,,Alternative spelling of tipp-tipp-tipp-oldemor,
tips,,a tip (useful piece of advice),tips
tips,,a tip (gratuity given for services rendered),tips
tiriltunge,,Lotus corniculatus,
tiritunge,,form removed with the spelling reform of 2012; superseded by tiriltunge,
tirre,,"to provoke, tease",
tisdag,,(dialectal) alternative form of tysdag,
tispe,/tis.pe/,"bitch (female animal of the family: Canidae), bitch",
tiss,,"pee-pee, willy",
tiss,,pee,
tistel,,a thistle,
titan,,titanium (as above),
tite,,alternative form of tit,
titrere,,(chemistry) to titrate,
titrering,,(chemistry) titration (as above),
tittel,/ˈtɪtːɛl/,a title,
tittelblad,,title page,
titulere,,"to address (someone as a particular name or title),",
titusen,,ten thousand,
titusenvis,,tens of thousands (av / of),
tiur,/²tiːʉr/,a male capercaillie (bird),
tiår,,a decade or decennium (as above),
tja,,"used to express uncertainty; hm; well; compare nja,",
tjau,/çæʉ̯/,"a score (number), 20., Synonym: sneis",
tjeld,/çɛlː/,"an oystercatcher, a bird of the family Haematopodidae,",
Tjeldsund,,"A municipality of Ofoten district, Nordland, Norway",
tjere,,form removed with the spelling reform of 1959; superseded by tjære,
tjern,,"a small lake, typically in a forest or mountain area.",tjarn
