L2_orth,L2_ipa,L2_gloss,L2_etym
σκεύος,,"utensil, gadget, appliance, (religion) sacred vessel",σκεῦος
σκευοφυλάκιο,,"sacristy (room in a church where sacred vessels, books, vestments, etc. are kept)",
σκεφτικός,,Alternative form of σκεπτικός (skeptikós),
σκέφτομαι,/ˈsceftome/,"I think, I ponder, I consider, Σκεφτόμουν τι μπορούσαμε",
σκέψη,,"thought, mental activity",
σκηνή,[sciˈni],"(Ancient Greek theatre) skene, (theater) scene, stage,",
σκηνικό,,"(theater) scenery, set, backdrop",
σκηνικός,,"(theater) stage, stagey, scene",
σκηνοθέτης,,"(theater, television, film) director",
σκηνοθέτρια,,"(theater, television, film) director",
σκήπτρο,,sceptre,
σκι,,"(sports) skiing, water skiing",
σκιά,,"(figuratively, literally) shadow, shade, dark area",
σκιάχτρο,/ˈscaxtɾo/,"a scarecrow, a straw man, a very ugly person",
σκίζομαι,/ˈsci.zo.me/,"secede, break away from",
σκίζω,,"slit, tear, cleave, sliver, split, (colloquial, figuratigely)",
σκίνος,,Alternative form of σχίνος (schínos),
σκίουρος,,squirrel,
σκιοφωτισμός,,"(art, photography) chiaroscuro",
σκίρων,,"mistral, northwest Mediterranean wind",
σκίτσο,,"sketch, cartoon",
σκλάβα,,slave,
σκλαβιά,,"slavery, servitude (emotive term)",
σκλαβοπάζαρο,,slave market,
σκλάβος,,"slave, Synonyms: δούλος (doúlos), ανδράποδο (andrápodo)",
σκληρός,/skliˈɾos/,"hard, fierce, rough, cruel, harsh",
σκληρότης,,Katharevousa form of σκληρότητα (sklirótita),
σκληρότητα,,"hardness, severity, cruelty",
σκοινάκι,,Alternative form of σχοινάκι (schoináki),
σκοινένιος,,"rope (consisting of or related with)
σκοινένια σκάλα ― skoinénia skála ― rope ladder",
σκοινί,[sciˈni],Alternative form of σχοινί (schoiní),
σκοινοποιείο,,Alternative form of σχοινοποιείο (schoinopoieío),
σκολόπενδρα,,centipede,
σκολόπεντρα,,Alternative form of σκολόπενδρα (skolópendra) (centipede).,
σκόνη,,"powder, dust, σκόνη κάρυ ― skóni káry ― curry powder,",
σκονόγαλα,,"milk powder, powdered milk",
σκοντάβω,/skonˈda.vo/,"(intransitive, colloquial, uncommon) Alternative form of σκοντάφτω (skontáfto)",
σκοντάφτω,/skonˈda.fto/,"(intransitive) stumble, knock against",
Σκόπελος,,Skopelos,
σκοπευτήριο,,shooting range,
σκοπεύω,/skoˈpe.vo/,"aim, take aim",
Σκόπια,/ˈskopça/,"Skopje (the capital city of North Macedonia), (by extension)",
σκοπιά,,"watchtower, sentry, viewpoint",
σκοπός,,"goal (aim, desired result), guard (occupation), tune,",
σκορ,/skoɾ/,(sports) score,score
σκορδαλιά,,skordalia,
σκορδάτος,,"garlicky, flavoured with or tasting of garlic",
σκόρδο,,"garlic (plant, bulb)",
σκόρος,,"moth, especially clothes moth",
σκοτεινιάζω,,I darken,
σκοτεινός,,"dark, mysterious, shady, dim, (figuratively) untrustworthy,",
σκοτεινότητα,,"obscurity (visual), darkness (quantified)",
σκοτία,,(architecture) scotia,
Σκότος,,Alternative form of Σκώτος (Skótos),
σκοτωμός,/skotoˈmos/,"killing (act of ending someone's life), Ο σκοτωμός",
σκοτώνομαι,,"passive form of σκοτώνω (skotóno).
Ο Γιάννης σκοτώθηκε.O Giánnis skotóthike.John was killed.
Θα σκοτωθείς εκεί!Tha skototheís ekeí!You'll get yourself killed over there!",
σκοτώνω,/skoˈto.no/,"kill, murder, slay, Σκότωσα μια αράχνη την άλλη μέρα.Skótosa",
σκοτώστρα,/skoˈtostɾa/,(colloquial) swatter (hand-held device used to swat,
σκουλαρίκι,,earring,
σκουλήκι,/skuˈli.ci/,"worm, larva, silkworm, (figuratively) a sly or slimy",
σκουμπρί,,mackerel,
σκουντάω,/skunˈda.o/,"nudge, jog, push",
σκουντηγμένος,/skun.diɣˈme.nos/,"nudged, pushed",
σκουντημένος,/skun.diˈme.nos/,Alternative form of σκουντηγμένος (skountigménos):,
σκουντιέμαι,/skunˈdʝe.me/,passive form of σκουντάω (skountáo) / σκουντώ.,
σκουντώ,/skunˈdo/,less frequent variant of σκουντάω (skountáo),
σκούπα,,"broom, brush, vacuum cleaner",
σκουπίδι,,"rubbish, garbage, trash",
σκουπιδιάρης,,"dustman (UK), bin man (UK), garbage collector (US), garbo (Australia)",
σκουπιδιάρικο,,"dust cart (UK), garbage truck (US)",
σκουπιδιάρισσα,,"refuse (UK), garbage collector (US), garbo (Australia)",
σκουπιδοτενεκές,,"(in the UK) dustbin, rubbish bin",
σκουπίζομαι,,passive form of σκουπίζω (skoupízo).,
σκουπίζω,,"sweep, vacuum",
σκουριά,,"(metallurgy, chemistry) rust, (metallurgy, chemistry)",
σκούρος,,"dark (generally used with shades and colours), σκούρο",
σκούτερ,,motorscooter,
σκούφια,,"beanie, knit cap (US), woolly hat (UK)",
σκούφος,,"knitted cap or hat, beanie, toque",
σκύβω,/ˈsci.vo/,lean,
σκυθρωπός,,"morose, glum, sullen, gloomy, melancholy",
σκυλ-,/ˈscil/,Alternative form of σκυλο- (skylo-),
σκύλα,/ˈscila/,"bitch (female dog, or Canis lupus familiaris), Η σκύλα",
σκυλάδικο,/sciˈlaðiko/,"(colloquial, derogatory) A Greek nightclub where low",
σκυλάκι,,"Diminutive of σκύλος (skýlos): puppy, snapdragon, antirrhinum,",
σκυλάρα,/sciˈlaɾa/,"(offensive, derogatory) Augmentative of σκύλα (skýla,",
σκυλί,/sciˈli/,dog (Canis lupus familiaris) (general term for both,
σκυλίσιος,,canine,
σκυλίτσα,/sciˈlitsa/,"Diminutive of σκύλα (skýla, “bitch, female dog”)",
Σκύλλα,,"(Greek mythology) Scylla
μεταξύ της Σκύλλας και της Χάρυβδης
between Scylla and Charybdis",
σκυλό-,/sciˈlo/,Alternative form of σκυλο- (skylo-),
σκυλο-,/ˈscilo/,"added before a noun, adjective or verb to create words",
σκυλολόι,/sciloˈloj/,"(colloquial, literally) pack of dogs (usually stray),",
σκύλος,/ˈscilos/,dog (Canis lupus familiaris) (general term for both,
σκυλόψαρο,,dogfish,
σκυρόδεμα,,(building material) concrete,
σκυτάλη,,(athletics) baton (used in relay races),
σκώρος,,Alternative form of σκόρος (skóros),
Σκωτσέζα,,"Scot, Scotswoman (a female person from Scotland or of Scottish ethnicity)",
σκωτσέζικος,,"Scottish, Scots (relating to Scotland or its people)",
Σκωτσέζος,,"Scot, Scottish man, Scotsman, Scotchman (a person,",
Σλάβος,,Slav (a person of Slavic origin),
σλιπολούνι,,(Kaliarda) swimming trunks,
Σλοβάκα,,Slovak (a female person from Slovakia or of Slovakian ethnicity),
Σλοβακία,/zlo.vaˈci.a/,Slovakia,
σλοβάκικα,,Katharevousa form of σλοβακικά (slovakiká),
σλοβακικά,,Slovak (the language of Slovakia and its people),
σλοβακικά,,"Nominative, accusative and vocative plural neuter form of σλοβακικός (slovakikós).",
Σλοβακικά,,Alternative letter-case form of σλοβακικά (slovakiká),
σλοβάκικος,,Alternative form of σλοβακικός (slovakikós),
σλοβακικός,,Slovakian (relating to Slovakia or its people or language),
Σλοβάκος,,"Slovak (a person, usually male, from Slovakia or of Slovakian ethnicity)",
Σλοβένα,,Slovene (a female person from Slovenia or of Slovenian ethnicity),
Σλοβενία,/zlo.veˈni.a/,Slovenia,
σλοβένικα,,Alternative form of σλοβενικά (sloveniká),
Σλοβένικα,,Katharevousa form of Σλοβενικά (Sloveniká),
σλοβενικά,,"Slovene, the language of Slovenia.",
Σλοβενικά,,Alternative letter-case form of σλοβενικά (sloveniká),
σλοβένικος,,Katharevousa form of σλοβενικός (slovenikós),
σλοβενικός,,"Slovenian, Slovene",
Σλοβένος,,"Slovene (a person, usually male, from Slovenia or of Slovenian ethnicity)",
σμάλτο,/ˈzmal.to/,"enamel (fused ceramic coating), (anatomy) tooth enamel",
Σμαράγδα,,A female given name,
σμαράγδι,,emerald,
σμέουρο,,(colloquial) raspberry,
σμήναρχος,,"(military) an air force rank with the NATO grade OF-5
Synonym: (abbreviation) σμχος (smchos)
group captain in the RAF
colonel in the USAF",
σμήνος,,"group of animals or things:, bevy, flock (birds), swarm",
σμυρναλκυόνη,,"white-throated kingfisher, Halcyon smyrnensis [1][2]",
Σμύρνη,/ˈzmiɾni/,"Smyrna, İzmir (city on west coast of Turkey)",
σοβάς,/soˈvas/,(construction) plaster (wall coating),
σοβχόζ,,(agriculture) sovkhoz,
σόγια,,"(UK) soya, soya bean, (US) soy, soybean",
σόγια,,"Nominative, accusative and vocative plural form of σόι",
σόγια,,"Nominative, accusative and vocative plural form of σόι",
σόδα,,"soda, soda water, club soda (carbonated water), carbonated",
σοδειά,,harvest (crop gathered in and accumulated),
σοδομία,,sodomy,
σοδομισμός,,sodomy,
σοδομίτης,,"sodomite, sod (slang)",
σόι,/ˈso.i/,"family, clan, kin (group of people who one is descended",
σοκάκι,/soˈkaci/,"back street, back alley, back alleyway, alley (small",
σοκολάτα,,"chocolate, cocoa (hot drink)",
σοκολατάκι,,"fancy chocolates, confectionery chocolate, box of chocolates",
σοκολατί,,chocolate colour,
σολ,,(music) sol (fifth note in the tonic sol-fa or solfège scale),
σόλο,,"(music) solo (piece of music for one), (music) solo",
σολοικισμός,,solecism,
Σομαλή,,Somali (a female person from Somalia or of Somali ethnicity).,
Σομαλία,/so.maˈli.a/,Somalia,
Σομαλικά,,Alternative form of σομαλικά (somaliká),
σομαλικά,,Somali (the language spoken in Somalia),
σομαλικά,,"Nominative, accusative and vocative plural neuter form of σομαλικός (somalikós).",
σομαλικός,,Somali (relating to Somalia or its people),
Σομαλιλάνδη,,Somaliland,
Σομαλός,,"Somali (a person, usually male, from Somalia or of Somali ethnicity).",
σονέτο,,(poetry) sonnet,
σόρβον,,trees of the genus Sorbus,
σόργο,,sorghum,
σορμπέ,/soɾˈbe/,sorbet (dessert of frozen sweetened water with flavouring),
σορόπι,,Alternative form of σιρόπι (sirópi),
σορός,/soˈɾos/,"corpse, cadaver, dead body, coffin",
σος,,sauce,
σοσιαλιστής,,socialist,
σοσιαλιστικά,,socialistically,
σοσιαλιστικά,,"Nominative, accusative and vocative plural neuter form of σοσιαλιστικός (sosialistikós).",
σοσιαλιστικός,,"(politics) socialist, socialistic, Antonym: αντισοσιαλιστικός",
σοσιαλιστικώς,,socialistically,
σοσιαλίστρια,,socialist,
Σότσι,,Sochi (a city in Russia),
Σουαζιλάνδη,/su.a.ziˈlan.ði/,Swaziland,
σουαρέ,,soiree,
σουαχίλι,,Swahili,
σουβενίρ,/suveˈnir/,souvenir,
σουβέρ,,"coaster, drinks mat, σουβέρ μπίρας ― souvér bíras ―",
σούβλα,,"spit, skewer",
σουβλάκι,,"souvlaki, a kind of fast food consisting of small chunks",
σουβλατζίδικο,/suvlaˈdziðiko/,souvlaki shop,
σουβλί,,"awl, bradawl, bodkin, (uncommon) skewer, (in the plural)",
σουβλίζομαι,,passive form of σουβλίζω (souvlízo).,
σουβλίζω,,skewer,
σουγιαδάκι,,Diminutive of σουγιάς (sougiás): small pocketknife,
σουγιάς,,"penknife, pocketknife (UK), jack-knife, pocketknife",
σούδα,,gutter (open domestic drain for waste water),
Σούδα,,"Suda, Souda, the name of a town, bay, islet, etc on",
Σούδα,,"Souda, a large Byzantine encyclopaedia",
Σούδα,,"Souda, a large Byzantine encyclopaedia",
Σουδάν,/suˈðan/,Sudan,
Σουηδέζα,,Swede (a female person from Sweden or of Swedish ethnicity),
Σουηδέζος,,"Swede (a person, usually male, from Sweden or of Swedish",
Σουηδή,,Swede (a female person from Sweden or of Swedish ethnicity).,
Σουηδία,/su.iˈði.a/,Sweden,
σουηδικά,,"Swedish, the language of Sweden",
Σουηδικά,,Alternative letter-case form of σουηδικά (souidiká),
σουηδικός,,"Swedish (relating to the country of Sweden, its people or its language)",
Σουηδός,,"Swede (a person, usually male, from Sweden or of Swedish ethnicity).",
σουίτα,/suˈita/,"suite (group of connected rooms, usually separable",
σουλτάνος,/sulˈta.nos/,sultan,
σουμάκι,,sumac (spice),
σούπα,,soup,
σούπερ,,"super, wonderful, awesome",
σουπιέρα,,tureen (serving dish for soup or stew),
Σουριναμέζος,,"Surinamer, Surinamese (a person, usually male, from",
σούρνομαι,/ˈsur.no.me/,(colloquial) I am dragged,
σούρνω,/ˈsur.no/,(colloquial) Alternative form of σέρνω (sérno),
σούρουπο,,"dusk, twilight, gloaming, Synonym: λυκόφως (lykófos)",
σουρρεαλισμός,,Alternative form of σουρεαλισμός (sourealismós),
σουσάμι,,(cooking) sesame (seed),
σουσαμιά,,sesame (plant),
σούστα,,(engineering) spring (coiled evice),
σουτ,/sut/,"(colloquial) shh, hush, shush (requesting silence),",
σουτ,/sut/,(sports) shot (act of launching a ball or similar object,shoot
σουτ,/sut/,(sports) shot (act of launching a ball or similar object,shoot
σουτάρομαι,/suˈta.ɾo.me/,be shot,
σουτάρω,/suˈta.ɾo/,"(sports, intransitive) shoot, strike (fire a ball at",
σουτζούκι,/suˈd͡zu.ci/,"soutzouki, A dry, low fat, spicy sausage., (dessert)",
σουτιέν,,"brassiere, bra",
σοφά,/soˈfa/,"Nominative, accusative and vocative plural neuter form of σοφός (sofós).",
σοφά,/soˈfa/,wisely,
σοφά,/soˈfa/,"Genitive, accusative and vocative singular form of σοφάς (sofás): of the sofa",
σοφάς,/soˈfas/,"(rare, dated) Accusative plural feminine form of σοφός",
σοφάς,/soˈfas/,"low sofa, usually a built construction",
σοφάς,/soˈfas/,"low sofa, usually a built construction",
σοφία,/soˈfi.a/,"wisdom, (plural, ironic): denoting a speaker's statements",
σοφίτα,,"attic (space, often unfinished and with sloped walls,",
Σοφοκλής,/so.foˈklis/,"A male given name from Ancient Greek, equivalent to",
σοφός,/soˈfos/,wise,
σοφός,/soˈfos/,"a wise man, a sage",
σπαγγέτι,/spa(ŋ)ˈɡe.ti/,spaghetti (pasta),
σπαγγέτο,,Rare form of σπαγγέτι (spangéti).,
σπάγγος,,"string, line, packthread",
σπαγκέτι,,Alternative form of σπαγγέτι (spangéti),
σπάγκος,,Alternative form of σπάγγος (spángos),
σπάζω,/ˈspa.zo/,"(transitive) break, (intransitive) break (into two",
σπαθί,,"sword, (card games) club (suit)",
σπαθιά,,"sword stroke, sword cut, wound made by sword",
σπαθιά,,"Nominative, accusative and vocative plural form of σπαθί",
σπαθιά,,"Nominative, accusative and vocative plural form of σπαθί",
σπανάκι,,spinach (the vegetable Spinacia oleracea),
σπανακόπιτα,,"(usually short for σπανακοτυρόπιτα) spanakotiropita,",
σπάνια,,"seldom, infrequently, rarely",
σπάνια,,"Nominative, accusative and vocative singular feminine form of σπάνιος (spánios).",
Σπανιόλα,,(colloquial) Alternative form of Ισπανίδα (Ispanída),
σπανιόλικα,,(colloquial) Alternative form of ισπανικά (ispaniká),
σπανιόλικα,,"Nominative, accusative and vocative plural neuter form of σπανιόλικος (spaniólikos).",
σπανιόλικος,,(colloquial) Alternative form of ισπανικός (ispanikós),
Σπανιόλος,,(colloquial) Alternative form of Ισπανός (Ispanós),
σπάνιος,,"rare, exceptional, infrequent",
σπάνω,,Alternative form of σπάζω (spázo),
σπαράγγι,,asparagus (wild plant or domesticated vegetable plant),
σπαράζομαι,,passive form of σπαράζω (sparázo).,
σπαράζω,,"tear to pieces, rend, lacerate",
σπάργανα,,swaddling clothes,
Σπάρτη,/ˈspaɾti/,Sparta (large town in Laconia in Greece),
σπάρτο,/ˈspaɾto/,"(botany) gorse, furze, whin, (Ulex)",
σπασίκλας,,nerd,
σπασμένος,/spaˈzme.nos/,"broken, ruptured, fractured, broken (by age and bad",
σπασμός,,"spasm, convulsion",
σπαστός,,"split, folding, hinged, pivoted
σπαστό ποδήλατο (folding bicycle)
σπαστό βραχίονα (hinged arm)",
σπαταλάω,,"waste, squander (money)",
σπαταλώ,,Alternative form of σπαταλάω (spataláo),
σπάτουλα,,"spatula (flat, blunt implement used for scraping and",
σπάω,/ˈspa.o/,"Alternative form of σπάζω (spázo) for its active voice,",
σπείρα,,"coil, ring, scroll, spiral (on a snail's shell), thread,",
σπειροειδής,,"spiral, coiled (in that form)",
σπείρωμα,,"thread, spiral groove (on screw, nut or bolt)",
σπέρμα,,"(biology, botany) the seed, the seed of plants., (biology,",
σπερματοζωάριο,,"(biology) spermatozoon, a single sperm cell.",
σπέρνομαι,/ˈspeɾ.no.me/,passive form of σπέρνω (spérno). I am seeded,
σπέρνω,/ˈspeɾ.no/,"disperse seeds, sow, seed",
Σπέτσαι,,"Katharevousa form of Σπέτσες (Spétses, “Spetses”)",
Σπέτσες,/ˈspetses/,"Spetses (island in Attica, Greece), Spetses (capital",
σπηλαιολογία,,(sciences) speleology,
σπηλαιολόγος,,speleologist,
σπηλιά,,cave,
σπίθα,/ˈspiθa/,"spark, sparkle (short or small burst of electricity",
σπιλώνομαι,/spiˈlo.no.me/,passive form of σπιλώνω (spilóno).,
σπιλώνω,/spiˈlo.no/,"tarnish, besmirch (reputation)",
σπίνος,,finch,
σπίρτο,,match (stick),
σπιρτόκουτο,,matchbox,
σπιταρόνα,/spitaˈɾona/,"Augmentative of σπίτι (spíti, “house”)",
σπιτικό,/spitiˈko/,"house, household (all the persons who live in a given house)
Όλο το σπιτικό μετακόμισε τον χειμώνα σε πιο ζεστά μέρη.Ólo to spitikó metakómise ton cheimóna se pio zestá méri.The entire household moved in winter to warmer climes.",
σπιτικό,/spitiˈko/,"Nominative, accusative and vocative singular neuter form of σπιτικός (spitikós).",
σπιτόγατος,/spiˈtoɣatos/,"homebody (person who doesn't like leaving the home,",
σπιτοσπουργίτης,,"Passer domesticus, house sparrow",
σπίτωμα,/ˈspitoma/,"housing, putting up (the act of being provided with",
σπιτώνομαι,,"be put up, be housed",
σπιτώνω,/spiˈtono/,"(transitive, colloquial) house, take in, shelter (provide",
σπλάγχνο,,Alternative form of σπλάχνο (spláchno),
σπλάχνο,,"(chiefly in the plural) guts, entrails",
σπλήνα,/ˈspli.na/,"(anatomy, medicine) spleen, (masculine form) Genitive,",
σπλήνας,/ˈspli.nas/,"(anatomy, medicine) Alternative form of σπλήνα (splína)",
σπογγαλιεία,,"sea sponge aquaculture, spongiculture",
σπονδείος,,(poetry) spondee,
σπονδή,,libation,
σπονδυλικός,,"(medicine, anatomy) vertebral (relating to vertebras)",
σπόνδυλος,/ˈspon.ði.los/,"(medicine, anatomy) vertebra",
σπονδυλωτό,,(zoology) vertebrate (animal with vertebras),
σπονδυλωτό,,Accusative singular masculine form of σπονδυλωτός (spondylotós).,
σπονδυλωτός,,(zoology) vertebrate (relating to animals with vertebras),
σπόντα,,cushion on a snooker table,
σπόρος,[ˈspo̞ro̞s],"(botany) seed (of a plant), (biology) sperm, seed,",
σπουδάζω,,study,
σπούδασμα,,(education) education,
σπουδάστρια,,"schoolgirl, pupil, student (female; secondary education level)",
σπουδή,,"(education) study, (chess) study, endgame study, eagerness,",
σπουργίτης,,Alternative form of σπουργίτι (spourgíti),
σπουργίτι,/spuɾˈʝi.ti/,sparrow,
σπριντ,,"(athletics, cycling) sprint (includes: running, cycling,",sprint
σπρώχνομαι,/ˈspɾo.xno.me/,passive form of σπρώχνω (spróchno).,
σπρώχνω,/ˈspɾo.xno/,"(transitive) push, (transitive) drive, (intransitive)",
σπυράκι,,"pimple, (Diminutive of σπυρί (spyrí))",
σπυρί,,grain (as of rice),
σπω,/spo/,rare alternative form of σπάω (spáo),
σσ.,,Abbreviation of σελίδες (selídes) (pages),
στ',/st‿/,"Contraction of στο (sto, “in the, at the, to the”).
Αύριο, θα πάμε στ’ άλλο εστιατόριο.Ávrio, tha páme st’ állo estiatório.Tomorrow we’ll go to the other restaurant.",
στ΄,,(nonstandard) Alternative form of ΣΤ΄,
Στ΄,,(uncommon) Alternative form of ΣΤ΄,
ΣΤ΄,,"The Greek numeral representing the number six (6),",
σταγόνα,/staˈɣona/,"drop, blob, drop, σταγόνα βροχής (raindrop)",
σταγονίδιο,,"Diminutive of σταγόνα (stagóna), droplet",
σταγών,/staˈɣon/,(Katharevousa) form of σταγόνα,
σταδία,,"(surveying) level staff, stadia",
στάδιο,,"(sports) stadium, sports venue, Ancient unit of length",
σταδιοδρομία,,career (especially advancement in a profession),
στάζομαι,/ˈsta.zo.me/,I am stained by dripping,
στάζω,/ˈsta.zo/,"(transitive) drip, dribble, trickle (fall one drop",
σταθερά,,"(mathematics, physics) constant
σταθερά του Πλανκ (Plank's constant)",
σταθερά,,steadily,
σταθερά,,"Nominative, accusative and vocative singular feminine form of σταθερός (statherós).",
σταθερός,,"constant, steady",
σταθερότητα,,"stability, steadiness",
στάθμευση,,(automotive) parking,
σταθμεύω,/staθˈme.vo/,"(automotive) park, (public transport) halt, stop, (military)",
στάθμη,,"level
η στάθμη της θάλασσας ― i státhmi tis thálassas ― the level of the sea",
σταθμός,/staθˈmos/,"(transport) station, terminus, terminal (bus, railway),",
στακάτο,,staccato,
σταλαγμίτης,,(geology) stalagmite,
σταλακτίτης,,(geology) stalactite,
στάλπη,,Alternative form of στάρπη (stárpi),
σταματάω,/sta.maˈta.o/,"halt, stop, stop off (movement), cease, stop (action,",
σταματημένος,/sta.ma.tiˈme.nos/,"halted, stopped, motionless, Τι μποτιλιάρισμα! Όλα",
Σταμάτης,/staˈmatis/,"Informal form of Σταμάτιος (Stamátios)., (colloquial,",
Σταματία,/stamaˈtia/,A female given name,
σταματιέμαι,/sta.maˈtçe.me/,"I am stopped, halted",
Σταμάτιος,/staˈmatios/,"A male given name (formal, used in documents), Any",
σταματώ,/sta.maˈto/,(slightly more formal) alternative form of σταματάω,
στάμνα,,"pitcher, urn",
στάνη,/ˈsta.ni/,pen (fenced area for animals),
στάρι,,(colloquial) Alternative form of σιτάρι (sitári) (wheat).,
στάρπη,,"curd, curds",
στάση,[ˈstasi],"position, attitude, stance (physical or mental), (transport)",
-στάσιο,,"of a building or installation
‎κώδων (kódon, “bell”) + ‎-στάσιο (-stásio) → ‎κωδωνοστάσιο (kodonostásio, “bell tower”)",
στατιστική,,"(statistics, mathematics) statistics",
στατιστική,,"Nominative, accusative and vocative singular feminine form of στατιστικός (statistikós).",
στατιστικός,,statistical,
σταυροβελονιά,,cross-stitch (stitch or embroidery made with such stitches),
σταυροδρόμι,,"crossroads, (figuratively) crossroads (meeting point;",
σταυρόλεξο,,"crossword, crossword puzzle",σταυρός
σταυροπόδι,,cross-legged,
Σταύρος,,"A male given name, equivalent to English Stavros.",
σταυρός,/staˈvros/,"cross (geometrical figure), Επειδή ο παππούς μου είναι",
σταυροφορία,/sta.vɾo.foˈɾi.a/,"any of the Crusades, an organized team effort, a campaign,",
σταύρωση,,crucifixion,
σταφίδα,,"raisin, sultana, currant",
σταφιδόψωμο,/stafiˈðopsomo/,"raisin bread, stafidopsomo, Hypernym: ψωμί (psomí)",
Στάφορντ,,Stafford,
σταφυλή,/sta.fiˈli/,grape,
σταφύλι,,grape (fruit),
σταφυλίτης,,Alternative form of σταφυλή (stafylí),
Στάφφορντ,,Stafford,
σταχανοβισμός,,Stakhanovism,
σταχανοβίτης,,Stakhanovite,
σταχανοβίτισσα,,Stakhanovite,
σταχτερός,,"(colour) grey (UK), gray (US)",
στάχτη,,"ash, ashes (of a fire)
Coordinate term: αποκαΐδι (apokaḯdi)",
σταχτόνερο,,lye (alkaline solution),
Σταχτοπούτα,,Cinderella (fairy tale and heroine),
σταχώνω,,"bind a book, bind books",
σταχωτής,,bookbinder,
στγος,,Abbreviation of στρατηγός (stratigós).,
στεατίτης,,"(geology) steatite, soapstone",
στεγανός,,"watertight, hermetic",
στεγαστικός,,housing,
στέγη,,"roof (of house, etc), (figuratively) house",
στεγνοκαθαριστήριο,,dry cleaner,
στείβω,/ˈstivo/,Alternative form of στύβω (stývo) (linguistically informed,
στείρος,/ˈstiɾos/,"(medicine, of people and animals) infertile, sterile,",
στειρότητα,/stiˈɾotita/,"(medicine) infertility, sterility, barrenness (inability",
στειρώνομαι,/stiˈɾo.no.me/,passive form of στειρώνω (steiróno).,
στειρώνω,/stiˈɾo.no/,"(medicine, chiefly of animals) neuter, sterilize, spay",
στείρωση,/ˈstiɾosi/,"(medicine) neutering, spaying, sterilization (act of",
στέκι,,"haunt, stamping ground, hangout (place where one is regularly found)",
στέκομαι,/ˈstekome/,"stand, stand up, stay, stop",
στέκω,/ˈsteko/,"(intransitive, colloquial, literature) stand up, stand",
στέλεχος,,"official, counterfoil (of cheque etc), (botany) stalk,",
Στέλιος,/ˈsteʎos/,Informal form of Στυλιανός (Stylianós).,
Στέλλα,/ˈstela/,Informal form of Στυλιανή (Stylianí).,
στέλλω,/ˈste.lo/,ancient form of the modern verb στέλνω (stélno) - found,
στέλνομαι,/ˈstel.no.me/,passive form of στέλνω (stélno).,
στέλνω,/ˈstel.no/,send,
στεμ,,"(trigonometry) cosec, the symbol for συντεμνούσα the trigonometric function cosecant",
στέμμα,/ˈste.ma/,"crown (royal, imperial or princely headdress), (astronomy)",
στεναγμός,/stenaˈɣmos/,"sigh, groan (low sound uttered in pain or grief), 1964,",
στεναχωράω,/stenaxoˈrao/,"(colloquial) Alternative form of στεναχωρώ (stenachoró, “upset, worry”)",
στεναχωρημένα,/stenaxoriˈmena/,in sad mood,
στεναχωρημένα,/stenaxoriˈmena/,"Nominative, accusative and vocative plural neuter form of στεναχωρημένος (stenachoriménos).",
στεναχωρημένος,/stenaxoriˈmenos/,"Alternative form of στενοχωρημένος (stenochoriménos,",
στεναχωριέμαι,/stenaxorˈʝeme/,passive form of στεναχωρώ (stenachoró).,
στεναχωρούμαι,/stenaxoˈrume/,passive form of στεναχωρώ (stenachoró).,
στεναχωρώ,/stenaxoˈro/,"Alternative form of στενοχωρώ (stenochoró, “upset, worry”)",
στενή,,"(slang) prison, jail, gaol, clink",
στενή,,"Nominative, accusative and vocative singular feminine form of στενός (stenós).",
στενό,/steˈno/,Accusative singular masculine form of στενός (stenós).,
στενό,/steˈno/,narrow street (typically in a village),
στενογράφος,,(UK) shorthand typist,
στενόμακρος,,oblong (longer than wide),
στενός,,"narrow, tight, close, στενός φίλος ― stenós fílos ―",
στενοχωρημένα,/stenoxoriˈmena/,in sad mood,
στενοχωρημένα,/stenoxoriˈmena/,"Nominative, accusative and vocative plural neuter form of στενοχωρημένος (stenochoriménos).",
στενοχωρημένος,/stenoxoriˈmenos/,worried,
στενοχωριέμαι,/stenoxorˈʝeme/,passive form of στενοχωρώ (stenochoró).,
στενοχωρούμαι,/stenoxoˈrume/,passive form of στενοχωρώ (stenochoró).,
στενοχωρώ,/stenoxoˈro/,"upset, worry",
στέπα,,(geography) steppe,
στερεό,,"(physics, chemistry) solid (state of matter)",
στερεό,,Accusative singular masculine form of στερεός (stereós).,
στερέωμα,,"(colloquial) support, framework, (colloquial) keel,",
στέρηση,/ˈste.ɾi.si/,"bereavement (in the sense of deprivation), Η παιδική",
στεριά,,land (part of Earth which is not covered by oceans,
στέριωμα,,Alternative form of στερέωμα (steréoma),
στερλίνα,,"(numismatics) sterling (UK currency), λίρα στερλίνα",sterlina
στέρνα,,"water cistern, tank, reservoir",
στέρνα,,tern (a bird of the family Sternidae),
στέρνα,,"Nominative, accusative and vocative plural form of στέρνο",
στέρνα,,tern (a bird of the family Sternidae),
στέρνα,,"Nominative, accusative and vocative plural form of στέρνο",
στέρνα,,"Nominative, accusative and vocative plural form of στέρνο",
στερνά,,old age,
στέρνο,/ˈsteɾ.no/,"(anatomy) sternum, breastbone",
στερούμαι,/steˈɾu.me/,lack,
στερώ,/steˈɾo/,deprive,
στεφάνη,/steˈfa.ni/,"ring, hoop, rim, collar, bezel, crown, (botany) corolla,",
στεφάνι,/steˈfa.ni/,"wreath, garland (of flowers), ένα στεφάνι για κηδεία",
Στέφανος,,"A male given name, equivalent to English Stephen",
