L2_orth,L2_ipa,L2_gloss,L2_etym
graisseta,,(Valerianella locusta (L.) Betcke)[1] corn salad,
graissós,,"greasy, fatty",
gralha,,"(Languedoc, Provençal, Vivaro-Alpine) crow",
grama,,gram,
gramatica,,grammar,
gran,,big; large,
gran,,grain,
gran,,grain,
grand,,"big, large, Antonyms: pichon, petit",
granhòta,/ɡɾaˈɲɔto/,frog,
granolha,/ɡɾaˈnuʎo/,frog,
grasseta,,(Valerianella locusta (L.) Betcke)[1] corn salad,
gratuit,,"free, free of charge",
gravitat,/ɡɾaβiˈtat/,gravity,
grèc,/ɡɾɛk/,Greek,
grèc,/ɡɾɛk/,Greek; Greek person,
grèc,/ɡɾɛk/,the Greek language,
Grècia,,"Greece, Synonym: Ellada",
gredon,,pencil,
grèga,,female equivalent of grèc,
grèga,,feminine singular of grèc,
Grenòble,,Grenoble (a city in France),
grèu,,"serious, grave",
grimpa,,(Mistralian) Alternative form of grimpar,
grimpar,,to climb up,
grop,,group,
gròs,,"big, Antonym: magre",
grossessa,,"pregnancy
Synonyms: emprenhament, prenhesa",
grua,/ˈɡry.ɒ/,crane (bird and lifting device),
Guadalope,,Guadeloupe,
guarda,,"(Gascony) guard, surveillance",
guechejar,,to squint (at),
guèine,[ˈɡɛjne],fox,
guerdonar,,"to reward, to award",
guèrra,,war,
guerrièr,,warrior,
Guiana,,(historical) Guyenne,
Güiana,,(historical) Alternative spelling of Guiana,
guidar,,"(transitive) to guide, to lead
Synonym: menar",
guierdonar,,Alternative form of guerdonar,
Guilhèm,,"A male given name, equivalent to English William",
hame,,Alternative form of hami,
hami,,"desire, urge",
har,,to make,
hargar,,(metallurgy) to forge,
hemna,[ˈ(h)enno],"(Gascony) woman, wife",
hèr,[hɛr],"(Gascony) Alternative form of fer (“do, make”)",
hèr,[hɛr],"(Gascony, metallurgy) Alternative form of fèrre (“iron”)",
hèr,[hɛr],"(Gascony, metallurgy) Alternative form of fèrre (“iron”)",
hèser,,Alternative form of har (“make”),
hilh,,(Gascony) Alternative form of filh,
hoec,,Alternative form of huec (“fire”),
hongkongués,,of or pertaining to Hong Kong,
hont,,"spring, source",
hòu,,"(Gascony) crazy, mad, insane",
huec,,fire,
husada,,(aeronautics) rocket,
iberic,/iβeˈrik/,Iberian,
idèa,,idea,
idèia,,idea,
identitat,,identity,
idrogèn,,hydrogen,
Iemèn,,Yemen,
-ièr,,"Forms agent nouns from verbs and nouns, which may have",
ièr,,yesterday,
Ieras,,Hyères (a commune of France),
ieu,[ˈjew],"I, first-person singular personal pronoun, generally",
ignorància,,ignorance (quality of not knowing something),
ignorant,,ignorant,
ignorar,,"(transitive) to not know; to be ignorant of, Antonym:",
illa,,island,
illegal,,"illegal
Antonym: legal",
illegalizar,,"(transitive) to illegalize/illegalise, outlaw",
imaginacion,,imagination,
imaginar,,to imagine,
imaginatiu,,imaginative,
imatge,,image (representation),
immunitat,,immunity,
imortal,/imuɾˈtal/,immortal,
impacte,,impact (a significant or strong influence),
impausar,,(transitive) to impose,
imperturbable,,imperturbable,
importància,,importance,
important,,important,
impuretat,,impurity,
incendi,/inˈsendi/,"fire (out of control, destructive fire)",
incitar,,to incite,
incompetent,,"incompetent, Antonym: competent",
incompreensible,,incomprehensible,
incorrèctament,,"incorrectly, Antonym: corrèctament",
incorrècte,,"incorrect
Antonym: corrècte",
indefinit,,indefinite,
independéncia,,independence,
independent,,"independent
Antonym: dependent",
independentisme,,independentism,
independentista,,that desires independence,
independentista,,independentist,
Índia,,India,
indicatiu,,(grammar) the indicative mood,
indigèna,,indigenous,
individualizar,,to individualize,
indocil,,"indocile
Antonym: docil",
indocilitat,,"indocility
Antonym: docilitat",
indonesian,,the Indonesian language,
inerent,,inherent,
infeccion,,infection,
inferior,,"inferior, lower",
infirmier,,nurse,
infirmièr,,nurse,
infirmiera,,female equivalent of infirmier (“nurse”),
infirmièra,,female equivalent of infirmièr (“nurse”),
inflacion,,inflation,
informacion,,information,
injeccion,,injection,
injectar,,to inject,
inondacion,,flood,
inquietant,,"worrying, troubling",
insècte,,insect,
insignificant,,"insignificant (not important)
Antonym: significant",
insolent,,insolent,
inspector,,inspector,
institucion,,institution,
integracion,,integration,
intelligentament,,intelligently,
interdire,,"(transitive) to forbid, ban, prohibit, (transitive)",
interessant,,interesting,
intergalactic,,(astronomy) intergalactic,
interjeccion,,(grammar) interjection,
intèrn,,"internal, Antonym: extèrn",
internacional,,international,
internacionalament,,internationally,
interpretacion,,interpretation,
interrogar,,(transitive) to interrogate,
interrogator,,interrogator,
interrogatòri,,"interrogation, questioning",
interrogatritz,,female equivalent of interrogator,
interrojar,,(transitive) to interrogate,
intimidar,,to intimidate,
intrada,,entrance,
intrada,,feminine singular of the past participle of intrar,
intrar,,to enter,
introduire,/intruðyˈire/,"(Limousin, Languedoc, Provençal, Vivaro-alpine) to",
introvertit,,"introverted
Antonym: extravertit",
invasion,,invasion,
invencion,,(Gascony) invention,
iòde,,iodine,
ipocrisia,,hypocrisy,
irange,,orange (the fruit of the orange tree),
Irlanda,,Ireland (a country in Europe),
ironia,,irony,
iscla,,an island,
Isèra,,Isère (a river in France),
islandés,,Icelandic (of or pertaining to Iceland),
islandés,,the Icelandic language,
islandés,,an Icelander (person),
Islàndia,,Iceland (a country in Europe),
istòria,/isˈtɔ.ɾjo̞/,"history (events or study of the past), story; tale;",
istorian,,historian,
istoriana,,female equivalent of istorian,
istoric,,"historic, historical",
Itàlia,,Italy (a country in Europe),
italian,/itaˈlja/,Italian,
italian,/itaˈlja/,a Italian person,
italian,/itaˈlja/,the Italian language,
italiana,,female equivalent of italian,
italiana,,feminine singular of italian,
ivèrn,[iˈβɛr(n)],winter,
Ives,,A male given name.,
Ivon,,(Gascony) A male given name,
Ivona,,"(Gascony) A female given name, equivalent to English Yvonne",
ixa,,"ex (the letter x, X)",
-izar,,-ise/-ize,
izèda,,"zee, zed (the letter z, Z)",
Jacme,,"(Gascony) A male given name, equivalent to English Jack or James",
Jacòb,,"(Gascony) A male given name, equivalent to English Jacob",
jaire,,Alternative form of jàser,
jamai,,"(chiefly with ""ne"") never (not ever)",
Janou,,(Gascony) A male given name.,
Japon,/dʒaˈpu/,Japan,
jardin,[(d)ʒarˈdi],garden,
jargàs,,(Prunus spinosa L.)[1],
Jarossiá,,A  surname​.,
jarrugàs,,(Prunus spinosa L.)[1],
jàser,,to lie down,
jasilhar,,"to give birth, Synonyms: ajaire, enfantar",
Jaufré,,"(Gascony) A male given name, equivalent to English Geoffrey",
Jaume,,"A male given name, equivalent to English Jack or James",
jaune,,yellow,
jaune,,yellow,
Jaurés,,"A  surname​., Joan Jaurés, b. 1859",
Jausèp,,"(Gascony) A male given name, equivalent to English Joseph",
Jausèpa,,(Gascony) A female given name,
jaussemin,,bush jasmine (Jasminum fruticans L.)[1],
jauta,,cheek,
Jèsus,,Jesus,
ji,,"jay (the letter j, J)",
jo,/ʒu/,(Gascony) I,
jo,/ʒu/,yoke,
jo,/ʒu/,yoke,
Joan,/d͡ʒuˈan/,"A male given name, equivalent to English John",
jòc,,game,
joen,,(Gascony) young,
jogador,,player (one who plays any game or sport),
jogar,,to play,
joglar,/(d)ʒuɡˈɡla/,"juggler, (historical) jongleur",
joglar,/(d)ʒuɡˈɡla/,to juggle (manipulate objects),
jónher,,to join,
joia,,joy,
Jordania,,Jordan (country),
jorn,,day,
jornada,/d͡ʒurnaˈdɔ/,"(Limousin) day, the period of one day",
jornalista,,journalist,
jornau,,(Provençal) journal,
jos,,"(Languedoc, Limousin) under, beneath, below",
Josèp,,"A male given name, equivalent to English Joseph",
jota,,(Beta vulgaris L.)[1] beet,
jouine,,(Mistralian) young,
jour,,(Mistralian) day,
jove,,young,
jovenòt,,"(Languedoc) adolescent, youth",
juguet,,toy,
julh,,July,
julhet,,July (month),
junh,,June (month),
júnher,/ˈd͡ʒyɲe/,to join,
jurar,,to promise; to swear,
justificar,,to justify,
jutjar,,to judge,
Khassonké,,Khassonké,
la,,the; feminine singular definite article,
lach,[ˈlat͡ʃ],milk,
lachairon,,Sonchus oleraceus L.[1] (common sow thistle),
lachasson,,Sonchus oleraceus L.[1] (common sow thistle),
lachenca,,Sonchus oleraceus L.[1] (common sow thistle),
lacheta,,Sonchus oleraceus L.[1] (common sow thistle),
lachuc,,(Lactuca sativa L. var longifolia)[1] romaine lettuce,
lachuga,,(Lactuca sativa L.)[1] lettuce,
lachugard,,(Lactuca sativa L. var longifolia)[1] romaine lettuce,
Laforcada,,"A  surname, equivalent to the English Lafourcade​.",
laga,/ˈla.ɡɒ/,(nautical) wake,
laguens,,"(Aranese, Gascony) within, inside, in",
laissar,[lajˈsa],"to leave, to abandon, 19th Century,  Joseph Roumanille,",
lait,,Alternative form of lach,
làmia,[ˈlamjo],shark,
Lanas,,Landes (a department of France),
lançament,,launch,
lançar,,"to throw, Synonym: bandir",
Lapèjo,,Alternative form of La Puèja,
Larache,,Larache (a city in Morocco),
las,,the; feminine plural definite article,
latin,,the Latin language,
laurar,,to plow,
lausenjar,,to laud; to praise,
laüt,[laˈyt],lute,
laütariá,,lutherie,
laüteria,,lutherie,
lavadera,,(Gascon) washing machine,
lavadoira,,washing machine,
lavaharda,,(Gascon) washing machine,
lavalinge,,washing machine,
lavar,,to wash,
lavavaishèra,,(Gascon) dishwasher,
lavavaissèla,,dishwasher,
Lavernha,,A  surname​.,
lavetz,,(Gascony) then,
lavètz,,Alternative spelling of lavetz,
lèbre,[ˈlɛβɾe],hare,
lecar,,to lick (touch with one's tongue),
Léger,,Loire (a river in France),
legir,,to read,
legislatiu,,legislative,
lei,,(Provençal) plural of lo,
leialtat,,"loyalty, Antonym: desleialtat",
lèit,[ˈlɛjt],"bed, (Gascony) milk",
lemosin,,(uncountable) Limousin dialect,
lemosin,,Limousin (all meanings),
Lemosin,,Limousin (a former region in France),
Lemòtges,,Limoges (a city in France),
lendeman,,the next day,
lenga,[ˈleŋɡo],"(anatomy) the tongue, a language",
Lengadòc,/leŋɡoˈðɔk/,Languedoc,
lengadocian,,(uncountable) Languedocian dialect,
lengadocian,,Languedocian (all meanings),
lentament,,slowly,
leon,/leˈu/,lion,
lèst,/lɛst/,"ready (prepared for immediate action or use), Synonym:",
lèst,/lɛst/,(nautical) ballast (heavy material that is placed in,
lèst,/lɛst/,(nautical) ballast (heavy material that is placed in,
Lestang,,A  surname​.,
leton,,Latvian,
leton,,Latvian (language),
Letònia,,Latvia (a country in Europe),
letra,,letter (a symbol in an alphabet),
letrat,,"well-read, literate",
letruda,,bluestocking,
lèu,,soon,
leugièr,,light (having little weight),
levar,,"to remove, to take off, to take away",
Lhèida,,Lleida (a city and province of Spain),
libertat,,"liberty, freedom",
libre,[ˈliβɾe],book,
liech,[ˈlje],(Provençal) bed,
lièch,[ˈljɛt͡ʃ],bed,
lieje,,(Gascony) to read,
ligam,,"link, tie",
ligar,,to tie up; to bind,
Lilla,,"Lille (the capital city of Nord department, France; capital city of the region of Hauts-de-France)",
lillà,,"(Syringa vulgaris L.)[1] common lilac
Synonym: lillac",
lillac,,(Syringa vulgaris L.)[1] common lilac,
Limòtges,,Limoges (a city in France),
limpar,,to slide,
linge,,laundry,
lingüista,,linguist,
lingüistic,,linguistic,
lingüistica,,linguistics,
lingüistica,,feminine singular of lingüistic,
linha,,line,
Lion,,"Lyon, Lyons (the capital city of Auvergne-Rhône-Alpes, France)",
liquid,,"liquid, 2019 January 18,  “La planeta dels tres pòls",
liquid,,liquid,
liquossiana,,potion,
liri,,"(Iris pseudacorus L.)[1] yellow flag, yellow iris",
liric,,"(poetry) lyric, (lyrical)",
lisar,,to slide (move in a smooth manner),
Lisbona,/lizˈbuno/,Lisbon (the capital city of Portugal),
Líser,,Lycerius (Catholic saint),
lista,,list,
literari,[liteˈɾaɾi],literary,
liti,,lithium,
liturgia,,liturgy,
liuç,/liws/,"(Languedoc) lightning, 1978, Joan Bodon, Contes dels",
liure,,free (unconstrained),
lo,,the; masculine singular definite article,
localizar,,to locate,
locucion,,(grammar) locution; phrase,
locutor,,"speaker (one who speaks), 2019 December 15,  “Uèi es",
locutora,,female equivalent of locutor,
-logia,,-logy (a branch of learning),
Loís,,"A male given name, Loís Confinhal, b. 1902",
lòna,/ˈlɔno/,lagoon,
Londres,,London (the capital city of the United Kingdom; capital city of England),
long,,long,
longtèms,,"(Mistralian) for a long time
19th Century,  Joseph Roumanille,  Poésies diverses recueillies par Joseph Roumanille:Desiri que longtèms vanegue toun batèu(please add an English translation of this quote)",
lop,[ˈlup],wolf,
los,,the; masculine plural definite article,
Losera,,Lozère (a department of France),
lua,[ˈly.o],(Gascony) moon,
luchar,,to combat; to battle,
Ludivina,,A female given name,
luec,[ˈljɛk],"(Provençal, Limousin) place",
luènh,,"far, long off",
Luishon,,(Gascony) Short for Banhèras de Luishon.,
Lulú,,A diminutive of the female given name Ludivina.,
lum,,"light, light source, such as a lamp or bulb",
luna,[ˈlyno],moon,
luòc,,"(Languedoc) place; location, Synonyms: endrech, plaça",
lusor,,"light, glimmer, shine",
lutz,,light,
Luxemborg,[lyt͡semˈburk],Luxembourg,
madamo,,(Mistralian) madam (respectful title for a woman),
Madièra,,"Madière (a village in Ariège department, France)",
Magalí,,A female given name,
màger,,"major (of great significance or importance), Synonym:",
magic,,"magic, magical",
magnèsi,,magnesium,
magnetic,,"magnetic
2019 January 18,  “La planeta dels tres pòls magnetics”, in  Jornalet‎[1]:Son camp magnetic es lo pus grand del Sistèma Solar.Its magnetic field is the largest in the Solar System.",
magnitud,,magnitude,
magre,,"lean, slim, thin",
mai,/mai/,"(Provençal, Vivaro-Alpine, Languedoc) but, (Provençal,",
mai,/mai/,May (month),
mai,/mai/,May (month),
maichant,,"(Mistralian, Gascony) Alternative form of maishant",
mainada,,(collective) children,
mainadge,,(Gascony) Alternative form of mainat,
mainado,,(Mistralian) Alternative form of mainada,
mainar,,"to decrease; to lower, to slow down, to stop",
mainat,,(Gascony) child,
mainatge,,(Gascony) Alternative form of mainat,
maine,,(Gascony) domain[1],
maionesa,,(Gascony) mayonnaise[1],
Maiòta,,Mayotte,
mair,,(Gascony) mother[1],
mairam,,(Gascony) cattle[1],
mairana,,(Gascony) grandmother[1],
mairastra,,(Gascony) stepmother[1],
mairau,,(Gascony) maternal,
mairbona,,(Gascony) grandmother[1],
maire,[ˈmajɾe],mother,
mairina,[majˈɾino],godmother,
maishant,,"(Gascony) evil, wicked",
maissa,,(Languedoc) jaw,
maitot,[majˈtut],"(Limousin, Auvergnat) also; too; as well",
majofa,/maˈdʒu.fɔ/,"strawberry, Synonym: fraga f",
majoritat,,"majority (more than half), adulthood (legal)",
Malagoda,,"Malegoude (a village in Ariège department, France)",
malaisat,,difficult,
malaisit,[malajˈzit],"difficult
Synonym: dificil",
malautiá,,"disease, illness, ailment",
malgrat,,despite,
malholar,,"to swathe, swaddle",
Malhòrca,,Majorca (an island in Spain),
Malleon,,"Malléon (a village in Ariège department, France)",
Malta,,Malta,
malurós,,unhappy,
malurous,,(Mistralian) unhappy,
malva,,mallow,
mamot,,mammoth,
man,[ma],hand,
mandar,,"to send, Synonym: enviar",
mandolina,[ˈmanduliˈnɔ],mandolin (musical instrument),
mandra,[ˈmandɾo],fox,
manganès,,manganese,
manifestacion,,"manifestation, demonstration",
manifestant,,protester (someone participating in a protest),
manifestar,,to protest,
manipular,,to manipulate,
manjadoira,/mand͡ʒaˈðujɾo/,(Languedoc) manger,
manjar,/manˈd͡ʒa/,"(transitive, intransitive) to eat",
manjar,/manˈd͡ʒa/,"food, Synonym: noiridura",
manlevar,,(transitive) to borrow,
Mansas,,"Manses (a village in Ariège department, France)",
mantèl,,(Languedoc) coat,
maquina,/maˈkino̞/,machine,
mar,,sea (large body of water),
març,,March (month),
marcejada,[marseˈ(d)ʒaðo],downpour,
marchar,,to march,
maréa,/maˈre.ɒ/,(nautical) tide,
Marga,,Manche (a department of France),
margue,/ˈmaɾɡe/,handle,
maridar,,to get married,
maridatge,[mariˈðadʒe],marriage,
marin,,marine,
marinièr,,sailor,
maritim,,maritime,
marmòta,,marmot,
Marna,,Marne (a river in France),
marqués,,marquess,
marquesat,,marquisate,
Marròc,/maˈrɔk/,Morocco (a country in Africa),
marrocan,,Moroccan,
Marselha,,"Marseilles (the capital city of Bouches-du-Rhône department, France; capital city of the region of Provence-Alpes-Côte d'Azur)",
marselhes,,"Marseillais
Synonym: focenc",
marselhés,,"Marseillais
Synonyms: focèu, massaliòta",
marsian,,Martian,
Marsiho,,"(Mistralian) Marseilles (the capital city of Bouches-du-Rhône department, France; capital city of the region of Provence-Alpes-Côte d'Azur)",
Marta,,"A female given name, equivalent to English Martha",
Martinica,,Martinique,
mas,,"farmhouse, typical country house",
masatge,[maˈzadʒe],hamlet,
masca,,"witch (person who uses magic), mask",
mascanhar,,"to do a bad, poor quality job",
mascarar,,to put makeup on; to make oneself up,
masculin,,"masculine (relating to or apt for a male), (grammar)",
massacre,,massacre,
massaliòta,,(historical) Massiliote,
massar,[masˈsar],"(Vivaro-Alpine, Guardiol) to kill",
Massat,,"Massat (a town in Ariège department, France)",
mastegar,,to chew; to ruminate,
matader,,deadly,
matader,,slaughterhouse[1],
matafion,/ma.taˈfju/,"(nautical) lash (small piece of rope or cord used to secure other ropes, sails, or occasionally beat people with)",
matin,,morning,
matrimòni,,"matrimony, marriage, Synonym: maridatge",
mau,,(Gascony) bad,
mau,,"(Gascony) bad, badly",
mau,,(Gascony) evil,
maufasent,,"evil, harmful, malfeasant",
mauga,,"(Provençal) mallow
Synonyms: malva, mauva",
Maurràs,,"A  surname, equivalent to the English Maurras​., Charles",
medecin,,doctor,
medecina,,medicine (science),
medecino,,Alternative form of medecina,
medish,,"(Gascony, used before the noun) same",
Medoc,,Médoc (a region of France),
Medòc,,Alternative spelling of Medoc,
mèfi,,watch out! look out!,
Mefistofeles,,(Gascony) Mephistopheles,
Meiruèis,,"(Gascony) Meyrueis (a village in Lozère, France)",
meishant,,(Gascony) Alternative form of maishant,
meisson,/mejˈsu/,harvest,
mejan,,"central; in the middle, average; mean",
mèl,,honey,
melanòma,,(oncology) melanoma,
melhor,,better,
mèlsa,[ˈmɛlso],(anatomy) spleen,
membre,,member (one who officially belongs to a group),
memòria,,memory,
memorizar,,to memorize,
-men,,Alternative form of -ment,
mena,,"type, sort, kind
Synonyms: sòrta, espècia",
menaça,/meˈna.sɔ/,threat,
menaçar,,Alternative form of amenaçar,
menar,,"to lead, to guide, Synonym: guidar, to direct",
Menon,,A diminutive of the female given name Germana.,
Menòrca,,(Gascony) Minorca,
mens,,"less, Antonyms: mai, pus",
menshidar,,"(Gascony, reflexive, se menshidar) to distrust",
-ment,,"-ly (used to form adverbs from adjectives), -ment;",
mentaria,,"lie, falsehood",
mentàver,,(Gascony) to mention,
menton,,chin,
mentretant,,meanwhile,
meravilhós,,(Gascony) marvelous,
merbelhous,,"(Mistralian, Gascony) Alternative form of meravilhós",
mercat,,(Languedoc) market,
mercé,,thank you,
mercejar,,to thank [from the 13th century],
mercenari,,mercenary,
mercuri,,mercury,
Merinhac,,Mérignac (a city in France),
merlet,,(architecture) merlon,
mermar,,to reduce; to diminish,
mes,,month,
mes,,past participle of metre,
mes,,past participle of metre,
mes-,,"mis- (badly, wrongly)",
mesa,,"placement, placing",
mesa,,feminine singular of the past participle of metre,
mesclar,,to mix (mix together),
mesfisar,,to distrust (not trust),
mesolha,,marrow,
messatge,,message,
mestierau,[mesˈtjɛraw],"(Gascony, Provençal) artisan",
mèstre,/ˈmɛs.tre/,"master, 19th Century,  Joseph Roumanille,  Poésies",
mestrejar,,"to master, to dominate",
metal,,metal,
metallic,,metallic,
metallurgia,,metallurgy,
meteis,[meˈtejs],same,
mètge,/ˈmɛdʒe/,doctor,
metgessa,,female equivalent of mètge,
metre,,"(transitive) to put, to place",
Mètz,,"Metz (the capital city of Moselle department, France)",
mèu,,honey,
Mexic,,Mexico (a country in North America),
Michela,,"A female given name, masculine equivalent Micheu, equivalent to English Michaela or Michelle.",
Michelon,,A diminutive of the female given name Michela.,
Micheu,,"A male given name, equivalent to English Michael.",
Michon,,A diminutive of the male given name Micheu.,
micro-,,micro-,
microonda,,microwave (electromagnetic wave),microwave
microscòpi,[mikrusˈkɔpi],microscope,
mièg,[ˈmjɛtʃ],half,
miegjorn,,"midday
Synonym: (Gascon) mieidia",
miègjorn,/ˌmjɛdˈd͡ʒuɾ/,"midday, Synonym: (Gascon) mieidia",
Miglòs,,"Miglos (a village in Ariège department, France)",
mil,,thousand,
Milglòs,,"Miglos (a village in Ariège department, France)",
milh,[ˈmil],(uncountable) corn,
milhòc,[miˈʎɔk],(Gascony) corn,
miliard,,"billion, 109",
milièr,,a group of one thousand,
milion,,million,
militant,,militant,
militar,,military,
militarizacion,,militarization,
militarizar,,to militarize,
mina,[miˈnɔ],mine,
minaire,,miner (a person who works in a mine),
minar,,to mine,
ministre,,minister (a politician who leads a ministry),
minjader,,edible,
minjar,,(Gascony) Alternative form of manjar,
minjar,,Alternative form of manjar,
minoritat,,"minority, Antonym: majoritat",
minuta,/miˈnyto/,minute (unit of time),
miralh,,mirror,
Mirèio,,Alternative form of Mirèlha (“Mireille”),
Mirèlha,,"A female given name, equivalent to English Mireille.",
mirga,[ˈmirɣo],mouse,
misèria,,misery,
mistèri,,mystery,
mistic,,mystical,
Mistral,,"A  surname, equivalent to the English Mistral​., Frederic",
mistralenc,,"(linguistics, literature) Mistralian",
Mistrau,,"Alternative form of Mistral
Frederic Mistrau, b. 1830",
mitan,,middle; center,
mitologia,,mythology,
mocador,,"handkerchief (cloth for wiping the face, eyes, nose or hands)",
mochana,,handkerchief,
modificacion,,modification,
moge,,laurel-leaved cistus (Cistus laurifolius L.)[1],
moissal,,mosquito (small flying insect of the family Culicidae),
moisset,,falcon,
moja,,cistus (Cistus spp.),
molibdèn,,molybdenum,
molon,/muˈlu/,"stack, heap",
mólzer,,to milk (an animal),
moment,,moment,
mon,,"my, Synonyms: meu, mieu",
monarca,,monarch,
monarquia,/munaɾˈkio/,"(Languedoc, Gascony, Provençal, Vivaro-alpine) monarchy",
mond,,world (Earth; the third planet from the sun with respect,
mondial,,"global, worldwide",
Mónegue,,Monaco,
mongeta,,(Phaseolus vulgaris L.)[1] string bean,
monin,[muˈni],monkey.,
mont,,mount,
Montalban,,Montauban (a city in France),
montanha,/munˈtaɲo/,"(geography, Languedoc) mountain",
montanhós,/muntaˈɲus/,mountainous,
Montpelhièr,/mumpeˈʎɛ/,Montpellier (a city in France),
monument,/munyˈmen/,monument,
morfologic,,morphological,
morir,,to die,
morre,,snout,
mort,,death,
mòrt,,"death, dead person",
mòrt,,dead,
mòrt,,dead,
mortau,,mortal (susceptible to death),
morven,,Phoenicean juniper (Juniperus phoenicea L.)[1],
morvís,,Phoenicean juniper (Juniperus phoenicea L.)[1],
Mòsa,,Meuse (a river),
mosca,,fly (insect),
Moscòu,,Moscow (the capital city of Russia),
Mosèla,,Moselle (a river in France),
mosqueta,,mosque (a place of worship for Muslims),
mosquilh,,"mosquito (small flying insect of the family Culicidae, known for biting and sucking blood)",
mossa,/ˈmuso/,moss,
mostrar,,"(Languedoc, transitive) to show",
mot,,word,
mòt,/ˈmɔt/,Alternative form of mot,
motiu,,"motive, reason, motif",
moton,,sheep,
moun,,(Mistralian) Alternative form of mon,
mountagna,,(Mistralian) Alternative form of montanha,
mòure,,"to move, Synonyms: bolegar, remenar",
moutoun,,Alternative form of moton (“sheep”),
movement,,"movement (physical motion), movement (trend in various",
Mozambic,[muzamˈbik],Mozambique,
muishar,,(Gascony) to show (make visible),
multa,,fine (a fee levied as punishment for breaking the law),
multinacional,,multinational,
mur,/myr/,wall,
mura,[ˈmuro],(Guardiol) wall,
murtre,,murder,
murtrier,,"murderer
Hypernym: tuaire",
murtrièr,,murderous,
murtrièr,,"murderer
Hypernym: tuaire",
musa,,muse (source of inspiration),
musaranha,/myzaˈɾaɲo̞/,(zoology) shrew,
muscle,,"muscle, mussel",
musica,,music,
musical,,musical (of or relating to music),
musulman,,Muslim,
mut,,mute,
nacion,,nation,
nacional,,national,
nacionalament,,nationally,
nacionalisme,,nationalism,
nadar,,to swim,
naissença,,"birth, Antonym: mòrt",
nàisser,,to be born,
Nancí,,Nancy (a city in France),
Nantas,,"Nantes (the capital city of Loire-Atlantique department, France; capital city of the region of Pays de la Loire)",
nap,,turnip (Brassica rapa),
Narbona,,"Narbonne (a town in Occitania, France)",
Narcamp,,A  surname​.,
naturo,,(Mistralian) nature; alternative form of natura,
nau,/naw/,"ship, vessel, watercraft",
naut,,"high, Antonym: bas",
nautor,,(Languedoc) height (the distance from the base of something,
navau,,naval,
navegar,[naβeˈɣa],"to navigate, E I jorn, en setembre, preson se a navegar(please",
navèra,,feminine singular of navèth,
navèra,,"news
Demorèm duas semmanas dens aquera preson shens nada navèra de las nòstas familhas.(please add an English translation of this usage example)",
navèth,,(Gascony) new,
nèbia,[ˈnɛβjo],"(Guardiol) fog, mist",
nèbla,[ˈnɛβlo],fog,
necessari,/neseˈsaɾi/,necessary,
negatiu,,"negative, Antonym: positiu",
negociacion,,negotiation,
negre,,black,
neon,,neon,
Nerac,,"Nérac (a city in Lot-et-Garonne department, France)",
Nercamp,,A  surname​.,
netejada,,cleaning,
netejada,,feminine singular of the past participle of netejar,
netejar,,to clean,
netiatge,,cleaning,
nèu,[ˈnɛw],snow,
neurir,,to feed,
neurit,,"fed, nourished",
neurit,,past participle of neurir,
neuritud,,"food
Synonym: minjar",
neuròsi,,neurosis,
neutre,,neutral; unbiased; not partisan,
nevada,/neβaˈðo/,feminine singular past participle of nevar,
nevada,/neβaˈðo/,snowfall,
nevar,/neˈβa/,to snow,
nevós,/neˈβus/,snowy,
nhacar,,to bite,
nhaunhau,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
Niça,,"Nice (a coastal city, the capital of Alpes-Maritimes department, in the Provence-Alpes-Côte d'Azur region in southeast France)",
niflal,,"sniffing, sniffle",
niflament,,"sniffing, sniffle",
Nigèr,,Niger,
Nil,,Nile,
Nimes,,Nîmes (a city in France),
Niòrt,,Niort (a commune of France),
niquèl,,(chemistry) nickel,
nívol,,cloud,
nòça,,(also in the plural) wedding,
noiridura,,"food
Synonyms: manjar, noiriment",
noiriment,,"food
Synonyms: manjar, noiridura",
noirir,,to feed,
nom,,"name, (grammar) noun",nom
nombre,,"number, quantity",
nonanta,,ninety,
nòrd,,"north
Antonym: sud",
Nòrd,/ˈnɔɾt/,Nord (a department of France),
Norjat,,"Norgeat (a hamlet of Miglos in Ariège department, France)",
normalizacion,,normalization,
Normandia,,Normandy (a region of France),
nos,/nus/,"to us (first-person plural indirect object pronoun),",
nos,/nus/,knot,
nos,/nus/,knot,
nosates,,(Gascony) we (feminine),
nosati,,(Gascony) we (masculine),
nosautras,,we (first-person plural subject pronoun),
nosautres,,we (first-person plural subject pronoun),
nòstra,,feminine singular of nòstre,
nòstras,,feminine plural of nòstre,
nòstre,,"our, ours",
nòstres,,masculine plural of nòstre,
nòu,,new,
nòu,,nine,
nòu,,nine,
noum,,(Mistralian) Alternative form of nom,
noun,,(Mistralian) no,
Nourjat,,Alternative spelling of Norjat (“Norgeat”),
novembre,,November,
novèu,,(Provençal) new,
nuage,,cloud,
nubla,,(Gascony) cloud,
nuclear,,nuclear,
nuech,,night,
nuèch,[ˈnɥɛtʃ],night,
nuèit,,night,nit
numeric,,numerical,
nuòu,,new,
o,,or,
o,,"o (the letter o, O)",
o,,"o (the letter o, O)",
obligacion,,"duty, obligation, Synonym: dever",
òbra,,"work (a literary, artistic, or intellectual production),",
obrir,/uˈβɾi/,Alternative form of dobrir,
obro,,(Mistralian) Alternative spelling of òbra,
observacion,,observation,
