L2_orth,L2_ipa,L2_gloss,L2_etym
శైవము,,(Hinduism) Shaivism,
శైవలము,[ʃajʋalamu],alga,
శైశవము,[ʃajʃaʋamu],"infancy, childhood.",
శొంఠి,,dried ginger,
శొంఠి,,A  surname​.,
శోకంబు,,"(poetic, archaic) grief, sorrow",
శోణము,,red,
శోణము,,redness,
శోథము,,swelling,
శోధన,,"A search, trial, investigation.",
శోధించు,,"to search, examine, investigate.",
శోభ,,"radiance, splendor, brightness, shining, beauty.",
శోభ,,A female given name from Sanskrit,
శోభకృతు,,The name of a Telugu year.,
శోభనము,,consummation of a marriage.,
శోభితుడు,,He who shines or is distinguished.,
శోభితురాలు,,She who shines or is distinguished.,
శోషించు,,"to dry up, to be dried up.",
శోషింౘు,,Alternative form of శోషించు (śōṣiñcu),
శౌరి,,(literary) The hero.,
శౌర్యం,,Alternative form of శౌర్యము (śauryamu),
శౌర్యము,,"bravery, heroism, valour.",
శౌర్యుడు,,man of valour.,
శ్చ్యోతము,,pouring of water.,
శ్మశానము,,"A cemetery or graveyard., A place where the dead are",
శ్మశానవాటిక,,"A cemetery, a place where corpses are burnt or buried.",
శ్యామ,,A girl or maid under sixteen.,
శ్యామము,,"A dark tint, dark blue, black, green., (archaic) caesium",
శ్యామల,,A female given name used in India.,
శ్యామలత్వము,,"blackness, a dark complexion.",
శ్యేనము,,"A hawk, falcon.",
శ్రద్ధ,,"attention, care.",
శ్రద్ధలేని,,careless,
శ్రమకము,,industrious,
శ్రమజలము,,"perspiration, sweat.",
శ్రమపడు,,"to be troubled, distressed, annoyed; to take pains.",
శ్రమపెట్టు,,"To trouble, pain, plague, torture, annoy.",
శ్రమము,,"labour, toil, exertion, taking pains, trouble, fatigue,",
శ్రముడు,,He who is tired or fatigued.,
శ్రవణం,,Alternative form of శ్రవణము (śravaṇamu),
శ్రవణము,,"(anatomy) ear., hearing, listening., (astronomy) The",
శ్రవణేంద్రియం,,Alternative form of శ్రవణేంద్రియము (śravaṇēndriyamu),
శ్రవణేంద్రియము,,the sense of hearing.,
శ్రా,,A Telugu ligature from శ (śa) and రా (rā).,
శ్రామికుడు,,"laborer, toiler.",
శ్రావణం,,Alternative form of శ్రావణము (śrāvaṇamu),
శ్రావణము,[ʃraːʋaɳamu],pincers or nippers used by goldsmiths.,
శ్రావణము,[ʃraːʋaɳamu],"Shraavana, the fifth lunar month in the Telugu year.",
శ్రావ్యమైన,,"dulcet, euphonious, సంస్కృతము ఒక శ్రావ్యమైన భాష.saṃskr̥tamu",
శ్రీ,/ɕriː/,"Lakshmi, the goddess of plenty and prosperity",
శ్రీ,/ɕriː/,"wealth, riches, prosperity, good fortune, beauty, lustre,",
శ్రీకంఠుడు,,(literary) poison-throated.,
శ్రీకరం,,Alternative form of శ్రీకరము (śrīkaramu),
శ్రీకరము,,"Propitious, happy, blessed.",
శ్రీకాకుళం,,"Srikakulam (a district and town in Andhra Pradesh, India)",
శ్రీకారము,[ʃriːkaːramu],The letter శ్రీ.,
శ్రీకాళహస్తి,,Name of a holy town in Andhra Pradesh popularly known,
శ్రీకొలను,,"A village in Andhra Pradesh, India.",
శ్రీగంధము,[ʃriːɡandʱamu],sandalwood that has a fine scent.,
శ్రీదేవి,,"A Hindu goddess., A common female given name in India.",
శ్రీధరుఁడు,,Alternative form of శ్రీధరుడు (śrīdharuḍu),
శ్రీధరుడు,,(Hinduism) A name of Vishnu.,
శ్రీనగర్,,Srinagar: A city and district situated in the Kashmir,
శ్రీఫలము,,The bael fruit tree (Aegle marmelos).,
శ్రీమతి,,"wife, ఆయన శ్రీమతి గొప్ప కవయిత్రి.āyana śrīmati goppa",
శ్రీమతి,,A prefix used before the proper name of married women,
శ్రీముఖ,,Name of the 7th year in Jupiter's cycle of 60 years.,
శ్రీముఖము,,"A pastoral letter, a letter from a Guru or adviser.",
శ్రీలంక,,"Sri Lanka, a country in Asia.",
శ్రీలక్ష్మి,,A female given name commonly used in India.,
శ్రీవత్సము,,"(Hinduism) A particular mark, said to be curl of hair,",
శ్రీవిద్య,,"A Hindu goddess., A common female given name in India.",
శ్రీశైలం,,Alternative form of శ్రీశైలము (śrīśailamu),
శ్రీశైలము,,"The sacred hill, usually called Sri-Sailam, in Kurnool",
శ్రీహరి,,(Hinduism) a name of Lord Vishnu.,
శ్రుతి,,(anatomy) ear,
శ్రేణి,[ʃreːɳi],"A line, row, range, rank.",
శ్రేయము,[ʃreːjamu],"virtue, moral merit, good fortune, prosperity, happiness, beatitude.",
శ్రేయోభిలాషి,,"well-wisher
మీ శ్రేయోభిలాషిmī śrēyōbhilāṣiYour well-wisher.",
శ్రేష్ఠము,/ɕreːʂʈʰamu/,"best, excellent, superior, chief, eminent, principal",
శ్రేష్ఠుడు,[ʃreːʂʈʰuɖu],"An excellent man, a chief man.",
శ్రోణి,[ʃroːɳi],"(anatomy) hip, loins, posteriors.",
శ్రోత,,"A hearer, an auditor.",
శ్రోత్రము,,(anatomy) ear,
శ్లేష,,"(grammar) A figure of rhetoric, consisting of the choice, or connection of words, so as to admit of a double interpretation; a species of paranomasia or pun, Double entendre, irony, sarcasm.",
శ్లోకం,,Alternative form of శ్లోకము (ślōkamu),
శ్లోకము,,"(poetry) A verse, a stanza.",
శ్వ,,A Telugu ligature from శ (śa) and వ (va).,
శ్వశురుడు,,A father-in-law.,श्वशुर
శ్వశ్రువు,,A mother-in-law.,
శ్వానము,,A dog.,
శ్వాసము,,"breath, breathing, respiration.",
శ్వేతము,/ʃʋeːtamu/,white,
శ్వేతము,/ʃʋeːtamu/,"white, white coloured, fair.",
శ్వేతవాహనుడు,,an epithet of Arjuna.,
శ్శ,,A Telugu ligature from శ (śa) and శ (śa).,
ష,/ʂa/,"A Telugu letter, transliterated as ṣa.",
షండుఁడు,,Alternative form of షండుడు (ṣaṇḍuḍu),
షండుడు,,"a eunuch, an impotent man.",
షట్,,six.,
షట్కము,,six,
షట్కము,,"six, sixfold",
షడ్జం,,Alternative form of షడ్జము (ṣaḍjamu),
షడ్జము,,(music) A shrill musical tone like the peacock's cry.,
షణ్ముఖుడు,,"(literary) the six-faced;, a name of Kumaraswami, the",
షష్టి,,sixty,
షష్ఠము,,sixth,
షష్ఠి,,The sixth day of the lunar fortnight.,
షష్ఠ్యంతములు,,"(poetry) A set of verses in the preface of a Telugu poem, having every phrase in the sixth case.",
షా,,A Telugu letter.,
షా,,Shah A  surname​.  commonly used in India.,
షాంఘే,,Alternative form of షాంఘై (ṣāṅghai),
షాంఘై,,"Shanghai (a direct-administered municipality, a major",Shanghai
షాంపూ,,shampoo,
షాడ్గుణ్యము,,"An aggregate of six properties or qualities, such as greatness (ఐశ్వర్యము (aiśvaryamu)) might (వీర్యము (vīryamu)) &c. or peace (సంధి (sandhi)), enmity (విగ్రహము (vigrahamu)), &c.",
షావుకారు,,businessman,
షికారీ,,"Sporting, fowling, hunting.",
షికారు,,"An airing on foot or horseback, a walk or ride., hunt,",
షిల్లాంగ్,,"Shillong (a city, the state capital of Meghalaya, India)",
షిల్లింగు,,"shilling - A coin formerly used in the United Kingdom, Ireland, Malta, Australia, New Zealand and many other Commonwealth countries.",
షోడశము,,"sixteen, sixteenth",
ష్య,,A Telugu ligature from ష (ṣa) and య (ya).,
స,/s̪a/,"A Telugu letter, transliterated as sa.",
స,/s̪a/,"(composition) with, together with.",
స-,,"A prefix used to denote with, together with or along with.",
సం-,,"A prefix when used with Sanskrit nouns and adjectives, it means beautiful.",
సంక,,(slang) armpit,
సంకటపడు,,"to be in trouble, to be troubled.",
సంకటి,,"A coarse pudding made from Cholam or Rāgi flour, a thick porridge or pap.",
సంకరము,,"mixing, blending",
సంకర్షణుడు,,a name of Lord Vishnu.,
సంకురాత్రి,,The Hindu festival of Pongal.,
సంకురాత్రి,,A  surname​.,
సంక్రమణం,,Alternative form of సంక్రమణము (saṅkramaṇamu),
సంక్రమణము,,"going or coming together, concurrence, going or passing",
సంక్రమించు,,"to come together, to go along with, meet., to go near,",
సంక్రాంతి,,The transit of the sun or a planetary body from one,
సంక్షిప్తపదం,,Alternative form of సంక్షిప్తపదము (saṅkṣiptapadamu),
సంక్షిప్తపదము,,"Acronym: An abbreviation formed by (usually initial) letters taken from a word or series of words, that is itself pronounced as a word.",
సంక్షేమ,,welfare,
సంఖ్య,,A number; a numeral.,
సంఖ్యావాచకం,,Alternative form of సంఖ్యావాచకము (saṅkhyāvācakamu),
సంఖ్యావాచకము,,(grammar) numeral,
సంగమం,,Alternative form of సంగమము (saṅgamamu),
సంగమము,,"coming together, meeting, union, junction, conjunction.",
సంగరం,,Alternative form of సంగరము (saṅgaramu),
సంగరము,,"a War, battle, combat.",
సంగరావని,,A battlefield.,
సంగారెడ్డి,,"Sangareddy (a district of Telangana, India)",
సంగీతం,,Alternative form of సంగీతము (saṅgītamu),
సంగీతము,,"music, A song, singing., A choral symphony.",
సంగోరు,,"A half share., Half of the gross produce of a crop.",
సంగ్రహము,,"Seizing, grasping, obtaining, receiving, earning, acquisition.",
సంగ్రహము,,"Short, brief.",
సంగ్రామం,,Alternative form of సంగ్రామము (saṅgrāmamu),
సంఘం,,Alternative form of సంఘము (saṅghamu),
సంఘటన,,"occurring, occurrence.",
సంఘము,[saŋɡʱamu],"A collection, heap, multitude, number, assembly, association,",
సంచయం,,Alternative form of సంచయము (sañcayamu),
సంచయము,,"Heaping, collecting, gathering",
సంచి,[saɲtʃi],"A purse, bag, sack.",
సంచిక,,A section or part of a book.,
సంచితము,,"Gathered, amassed, accumulated, collected.",
సంజాతము,,"Born, produced, become.",
సంజ్ఞ,,"A gesture., A token, sign., A name, appellation., A",
సంజ్ఞానామము,,(grammar) proper noun,
సంజ్ఞావిశేష్యం,,Alternative form of సంజ్ఞావిశేష్యము (sañjñāviśēṣyamu),
సంత,,"A fair, a market.",
సంతకం,,Alternative form of సంతకము (santakamu),
సంతకము,,A signature.,
సంతతి,,"Progeny, offspring.",
సంతాపం,,Alternative form of సంతాపము (santāpamu),
సంతాపము,,"heat., distress, grief, sorrow.",
సంతాపించు,,"to grieve, sorrow.",
సంతుష్టి,,"satisfaction, contentment.",
సంతోషం,,Alternative form of సంతోషము (santōṣamu),
సంతోషము,,"joy, delight, happiness, pleasure.",
సంతోషించు,,to feel happy.,
సందర్శనము,,"seeing, sight, viewing, beholding., visit, meeting.,",
సందు,,"a narrow street, lane, alley., a nook, corner, an opening,",
సందేహించు,,to doubt.,
సంధి,,"connection, union, combination, junction, coalescence.,",
సంధ్య,,twilight in the morning or evening.,
సంధ్య,,A female given name,
సంధ్యావందనము,,morning or evening prayer.,
సంపద,,"wealth, riches.",
సంపర్కం,,Alternative form of సంపర్కము (samparkamu),
సంపర్కము,,"union, connection, mixing, mixture, mingling., sexual",
సంపాదకుడు,,"One who earns, or acquires.",
సంపాదనము,,"Acquisition, earning, getting, acquiring.",
సంపాదితము,,That which is earned or acquired.,
సంపాద్యము,,"That which is fit to be earned., (colloquial) getting,",
సంపూర్ణం,,Alternative form of సంపూర్ణము (sampūrṇamu),
సంపూర్ణము,,"Complete, finished, whole, entire, filled, full of,",
సంప్రాప్తము,,"Attained, obtained, gained, become arrived, come.",
సంప్రోక్షణము,[samproːkʂaɳamu],A ceremonial sprinkling of water.,
సంఫుల్లము,,well blown,
సంబంధం,,Alternative form of సంబంధము (sambandhamu),
సంబంధము,,"relation, relationship, (grammar) the sense of the",
సంబంధించు,,to be related or connected (with),
సంబంధింౘు,,Alternative form of సంబంధించు (sambandhiñcu),
సంబరం,,Alternative form of సంబరము (sambaramu),
సంబరము,,"Joy, delight., A feast, festival, merrymaking.",
సంబోధించు,,to address.,
సంభవం,,Alternative form of సంభవము (sambhavamu),
సంభవము,,"Birth, production., The origin, cause, reason, motive.",
సంభావన,,"Honor, esteem, respect, worship., A present, reward,",
సంభాషణ,,"Conversation, discourse, talk.",
సంభోగం,,Alternative form of సంభోగము (sambhōgamu),
సంభోగము,,"coition, sexual intercourse",
సంభోగముచేయు,,"to cohabit, have sexual intercourse.",
సంభోగించు,,"to copulate, have sexual intercourse., అతడు చాలామంది",
సంభోగింౘు,,Alternative form of సంభోగించు (sambhōgiñcu),
సంభ్రమము,,"passion, emotion, confusion, excitement, agitation,",
సంయుక్తబీజము,,zygote,
సంయుక్తము,,"combined, joined, united",
సంయుక్తాక్షరము,,double letter,
సంయోగం,,Alternative form of సంయోగము (saṃyōgamu),
సంయోగము,,union,
సంరక్షణ,,"protection, sustaining, support, maintenance, nourishment,",
సంరక్షించు,,to protect,
సంవత్సరాది,,New Year's Day.,
సంవాదం,,Alternative form of సంవాదము (saṃvādamu),
సంవాదంబు,,"(poetic, archaic) discussion
విదుర మైత్రేయ సంవాదంబు.vidura maitrēya saṃvādambu.Discussion between Vidura and Maitreya.",
సంవాదము,,"A conference, discussion, dispute, contention, wrangling.",
సంశయము,,"doubt, uncertainty, suspicion, hesitation.",
సంశయించు,,"To doubt, suspect, hesitate.",
సంసారం,,Alternative form of సంసారము (saṃsāramu),
సంసారము,[sansaːramu],"the world, the mundane state., domestic life, secular",
సంసారి,,"A householder, the head or master of a family, a family",
సంస్కృతం,,Alternative form of సంస్కృతము (saṃskr̥tamu),
సంస్కృతము,,Sanskrit language,
సంస్థానం,,Alternative form of సంస్థానము (saṃsthānamu),
సంస్థానము,[sanstʱaːnamu],"state, government, dominion, province., మైసూరు సంస్థానము",
సంహరించు,,"to kill, destroy",
సంహారం,,Alternative form of సంహారము (saṃhāramu),
సంహారము,,"destruction, annihilation, killing",
సంహిత,[samhita],A peculiar arrangement of the Vedas into short divisions;,
సకర్మకం,,Alternative form of సకర్మకము (sakarmakamu),
సకర్మకక్రియ,,(grammar) An active or transitive verb.,
సకర్మకము,,transitive,
సకర్మకము,,(grammar) transitive verb.,
సకలం,,Alternative form of సకలము (sakalamu),
సకలము,,The aggregate or whole.,
సకిలించు,,to neigh,
సకుటుంబము,,with family.,
సఖి,,A female friend or companion.,
సఖుడు,,"A male friend, companion.",
సఖ్యత,,"friendship, intimacy, unanimity, good terms.",
సఖ్యము,,friendship,
సగం,,Alternative form of సగము (sagamu),
సగటు,,average,
సగము,,half,
సగముమంది,,half the people.,
సగరుడు,,(Hinduism) Name of a king of solar race and sovereign,
సగోత్రుడు,,"A distant kinsman, a kinsman of the same family name.",
సచివుడు,,minister,
సచ్చు,,"(slang) to die, expire",
సజీవము,,"living, alive.",
సజ్జ,,"An armour, a piece of armour.",
సజ్జ,,(slang) fresh,
సజ్జలు,,pearl millet,
సజ్జలు,,plural of సజ్జ (sajja),
సడలించు,,to relax (some codes and regulations),
సతము,,permanent,
సతి,/sati/,"A virtuous woman., (Hinduism) One who burns herself",
సతి,/sati/,A name of Parvati.,
సత్,,"True, good, virtuous., Excellent, venerable, respectable,",
సత్కారం,,Alternative form of సత్కారము (satkāramu),
సత్కారము,,"A good act, an act of piety or charity, honor, respect,",
సత్తా,,seven,
సత్తు,,pewter,
సత్తువ,,"strength, vigour, force, power, energy, capability.",
సత్పథం,,Alternative form of సత్పథము (satpathamu),
సత్పథము,,"a good or proper way or road., the star-way (the way",
సత్యం,,Alternative form of సత్యము (satyamu),
సత్యం,,A male given name,
సత్యకాలం,,Alternative form of సత్యకాలము (satyakālamu),
సత్యకాలము,,good time,
సత్యక్రియ,,"oath, promise.",
సత్యనారాయణ,,"The true form of Narayana., A male given name",
సత్యనారాయణుడు,,the true form of the Hindu god Narayana.,
సత్యపురము,,(Hinduism) Vaikuntha: the abode of Lord Vishnu.,
సత్యభామ,,"(Hinduism) Satyabhama: the wife of Lord Krishna., A",
సత్యము,,truth,
సత్యయుగం,,Alternative form of సత్యయుగము (satyayugamu),
సత్యయుగము,,(Hinduism) The Golden Age.,
సత్యవతి,,"(literally) A truthful woman., Satyavati: The name",
సత్రము,,"A choultry or rest house for travellers, an inn or hotel.",
సత్రాజిత్తు,,The name of the father of Satyabhama.,
సదనము,,"A house, dwelling, residence.",
సదస్సు,/sadasːu/,"An assembly, a meeting.",
సదా,,always.,
సదాశివుడు,,"(literary) always propitious., An epithet of Siva.",
సద్దు,,"sound, noise, tumult, clamour.",
సద్వినియోగము,,generosity,
సన్నని,,"Thin - very narrow in all diameters; having a cross section that is small in all directions.
సన్నని దారము.sannani dāramu.thin thread.",
సన్నబడు,,"to become thin, slim.",
సన్నాయి,,A clarionet.,
సన్నాహం,,Alternative form of సన్నాహము (sannāhamu),
సన్నాహము,,"preparation, readiness",
సన్నికల్లు,,stone on which articles of food are ground.,
సన్నిధానం,,Alternative form of సన్నిధానము (sannidhānamu),
సన్నిధానము,,"proximity, nearness, vicinity.",
సన్మానం,,Alternative form of సన్మానము (sanmānamu),
సన్మానము,,"honour, respect",
సన్మార్గం,,Alternative form of సన్మార్గము (sanmārgamu),
సన్మార్గము,,virtuous way of life.,
సపోటా,,sapota,
సప్త,,"Of or pertaining to seven.
సప్తస్వరాలు",
సప్త,,A musical instrument with seven strings.,
సప్తతి,,seventy,
సప్తమము,,seventh,
సప్తమి,,The seventh day after new or full moon in a lunar fortnight.,
సప్తము,,7,
సప్తము,,Seven.,
సప్తము,,seventh.,
సప్తస్వరాలు,,(music) The seven notes of Indian classical music i.e.,
సప్తాశ్వుఁడు,,Alternative form of సప్తాశ్వుడు (saptāśvuḍu),
సప్తాశ్వుడు,,(literary) One who rides on seven horses.,
సప్రయోజనముగా,,"advantageously, profitably",
సఫలం,,Alternative form of సఫలము (saphalamu),
సఫలత,,"Benefit, advantage, success, fulfilment.",
సఫలము,,"fruitful, Antonyms: నిష్ఫలము (niṣphalamu), విఫలము (viphalamu)",
సబబు,,"reason, ground, cause.",
సబ్బు,,soap,
సభ,,"A convocation, court, an assembly, meeting, council,",
సభ్యము,,"Polite, polished, genteel, well-bred.",
సమం,,Alternative form of సమము (samamu),
సమకాలీన,,contemporary,
సమకాలీనుడు,,contemporary,
సమజాతము,,(biology) homologous,
సమదృష్టి,,"impartiality, an impartial attitude, considering all things alike.",
సమము,,"like, alike, similar.",
సమము,,equality,
సమయం,,Alternative form of సమయము (samayamu),
సమయము,,"opportunity, occasion., age, period., time, season,",
సమరం,,Alternative form of సమరము (samaramu),
సమరము,,"combat, war, battle.",
సమర్త,,puberty,
సమర్థత,,"ability, competency, capability.",
సమర్థుఁడు,,Alternative form of సమర్థుడు (samarthuḍu),
సమర్పించు,,"to offer a thing, to a god.",
సమవర్తి,,"(literary) One who treats all alike., Epithet of Yama,",
సమస్తం,,Alternative form of సమస్తము (samastamu),
సమస్య,,A part of a stanza proposed by one person to be completed,
సమాజం,,Alternative form of సమాజము (samājamu),
సమాజము,,community,
సమాధానము,,"An answer., A reason, ground.",
సమానము,,One of the five vital airs.,
సమానము,,"equal, like, similar.",
సమానముగా,,In a equal manner; equally.,
సమాపకక్రియ,,(grammar) A complete or finite verb.,
సమాప్తమగు,,To become finished or completed.,
సమావేశము,[samaːʋeːʃamu],meeting,
సమాసం,,Alternative form of సమాసము (samāsamu),
సమాసము,,"Composition of words, formation of compound terms.,",
సముచ్చయం,,Alternative form of సముచ్చయము (samuccayamu),
సముద్రం,,"sea, ocean",
సముద్రపుదూడ,,sea calf,
సముద్రాల,,accusative plural of సముద్రము (samudramu),
సముద్రాల,,A  surname​.,
సమూలము,,"With or from the root, entire, complete.",
సమూహం,,Alternative form of సమూహము (samūhamu),
సమూహము,,"A crowd, multitude, number, flock, heap, quantity.",
సమోస,,"samosa: a snack of Indian origin, consisting of a deep-fried triangular turnover filled with vegetables (especially potatoes) or meat.",
సమ్మతి,,"consent, approbation, assent.",
సరంగు,,"The headman of the sailors in a boat or ship, a boatswain.",
సరకు,,An article for sale.,
సరఫరా,,supply: the act of supplying.,
సరము,,"A pond, pool.",
సరయు,,The name of a river in North India.,
సరళ,,"a species of pine, Pinus longifolia, now Pinus palustris.",
సరళ,,A female given name from Sanskrit,
సరళం,,Alternative form of సరళము (saraḷamu),
సరళంగా,,Alternative form of సరళముగా (saraḷamugā),
సరళము,[saraɭamu],"(grammar) A soft consonant, as గ (ga), జ (ja), డ (ḍa), ద (da) and బ (ba).",
సరళము,[saraɭamu],"straight, direct, level.",
సరళముగా,,simply.,
సరళరేఖ,,(geometry) A line with no curvature; a line with constant direction. The path of shortest length between two points - straight line,
సరళి,,The notes of the gamut in vocal music.,
సరస,,"Nearness, proximity.",
సరసమాడు,,"to make jokes, to jest",
సరసము,[sarasamu],"joke, jest, fun, merriment, amusement, sweetness, pleasantry.",
సరసము,[sarasamu],"juicy, tasty., sapid, soft., good, virtuous., charming,",
సరసముగా,,In a humorous manner.,
సరసాంగి,,(music) name of a ragam in Carnatic music.,
సరసోక్తి,,a jocose expression; amusing or agreeable expression.,
సరస్వతి,,"Saraswati, the goddess of knowledge., A female given",
సరాసరి,,average,
సరి,,"similarity, likeness",
సరిచూచు,,"to examine, to see if a thing is right, to check.",
సరితూగు,,"to counterbalance., to rival., to equal, be equal to.",
సరియగు,,to become equal.,
సరిహద్దు,,"a boundary, limit, frontier.",
సరీసృపం,,Alternative form of సరీసృపము (sarīsr̥pamu),
సరీసృపము,[sariːsripamu],reptile,
సరోజిని,,A pond covered with lotus flowers.,
సరోజిని,,A female given name,
సరోవరం,,Alternative form of సరోవరము (sarōvaramu),
సరోవరము,,a beautiful lake.,
సర్పం,,Alternative form of సర్పము (sarpamu),
సర్పము,/s̪ar̪pamu/,"Serpent: A snake, legless reptile of the sub-order",
సర్పయాగం,,Alternative form of సర్పయాగము (sarpayāgamu),
సర్పయాగము,,A great serpent sacrifice performed by the King Janamejaya,
సర్వం,,Alternative form of సర్వము (sarvamu),
సర్వధారి,,The name of a Telugu year.,
సర్వనామం,,Alternative form of సర్వనామము (sarvanāmamu),
సర్వనామము,,(grammar) pronoun,
సర్వము,,"all, whole, entire, complete",
సర్వస్వం,,Alternative form of సర్వస్వము (sarvasvamu),
సర్వస్వము,,"Entire property, the whole of one's possessions.",
సర్వాధికారి,,The ruler of all.,
సర్వేపల్లి,,A  surname​.,
సర్వేశుడు,,"The Lord of all, the Supreme Being.",
సర్వేశ్వరుఁడు,,Alternative form of సర్వేశ్వరుడు (sarvēśvaruḍu),
సర్వేశ్వరుడు,,"The Lord of all, the Supreme Being.",
సల,,A bund or bank raised across a stream to draw off its waters into a different channel.,
సలాం,,Alternative form of సలాము (salāmu),
సలాము,,salaam: A respectful ceremonial greeting performed mostly in Islamic countries.,
సలిలము,,water,
సలీం,,Saleem : A male surname​. commonly used in Muslims.,
సలీమ్,,Alternative form of సలీం (salīṃ),
సలుపు,,"A throb, a pang, a pain.",
సల్ఫేటు,,(chemistry) sulphate or sulfate: Any salt or ester of sulfuric acid.,
సల్ఫేట్,,Alternative form of సల్ఫేటు (salphēṭu),
సల్ఫైటు,,(chemistry) sulphite or sulfite: Any salt of sulfurous acid.,
సల్ఫైట్,,Alternative form of సల్ఫైటు (salphaiṭu),
సవతికొడుకు,,stepson: The son of one's spouse by a previous partner.,
సవతితల్లి,,stepmother,
సవతిపోరు,,a quarrel between two wives.,
సవరం,,Alternative form of సవరము (savaramu),
సవరము,,"The hair of the yak or Tartarian ox, which is used by women a queue.",
సవాయి,,A veneral disease or eruption.,
సవిస్తరము,,"complete, full, detailed, lengthy.",
సవ్యం,,Alternative form of సవ్యము (savyamu),
సవ్యము,,"Of or pertaining to left, జందెమును సవ్యముగా వేసుకొని",
సస్యము,,"produce, crop",
సహ,,The earth.,
సహ,,"with, together with, even, also, too.",
సహగమనము,,"(literary) going with., A widow accompanying her deceased",
సహజ,,A sister,
సహజం,,Alternative form of సహజము (sahajamu),
సహజంగా,,Alternative form of సహజముగా (sahajamugā),
సహజము,,(literary) Born with.,
సహజముగా,,In a natural manner; naturally.,
సహజవాయువు,,natural gas,
సహజుడు,,A brother,
సహనం,,Alternative form of సహనము (sahanamu),
సహనము,,"patience, endurance, resignation, quiet, leniency.",
సహవాసము,,"association, intercourse, friendship.",
సహస్రం,,Alternative form of సహస్రము (sahasramu),
సహస్రము,,1000,
సహస్రము,,thousand,
సహాయం,,Alternative form of సహాయము (sahāyamu),
సహాయము,,"aid, help, assistance, succour",
సహాయము,,auxiliary,
సహాయుడు,,"An assistant, helper, companion, ally, associate, friend.",
సహితము,,accompanied by.,
సహితము,,"with, along with.",
సహృదయుఁడు,,Alternative form of సహృదయుడు (sahr̥dayuḍu),
సహృదయుడు,,kind-hearted man.,
సహేతుకము,,"Having a reason, with a reason.",
సహోదరి,,sister,
సహోదరుడు,,brother,
సా,,A Telugu ligature from స (sa) and ఆ (ā).,
సాఁగు,,Alternative form of సాగు (sāgu),
సాంఖ్యము,[saːŋkʱjamu],"ratiocination, the name of a certain school of philosophy called the Sankhya philosophy.",
సాంగం,,Alternative form of సాంగము (sāṅgamu),
సాంగము,,"Having all the members or parts, comprising all the subdivisions, complete, perfect, full.",
సాంఘికం,,Alternative form of సాంఘికము (sāṅghikamu),
సాంఘికము,,Of or pertaining to society - social.,
సాంత్వనం,,Alternative form of సాంత్వనము,
సాంత్వనము,,"consolation, comforting, soothing, appeasing, condolence",
సాంబశివుడు,,(Hinduism) An epithet of Shiva.,
సాంబారు,,sambar: a food preparation common in southern India.,
సాకు,,"to rear, bring up, foster.",
సాక్ష్యం,,Alternative form of సాక్ష్యము (sākṣyamu),
సాక్ష్యము,,evidence,
సాగగొట్టు,,to beat out (metal).,
సాగదీయు,,"to extend, lengthen, elongate, stretch.",
సాగరం,,Alternative form of సాగరము (sāgaramu),
సాగరము,,"sea, ocean.",
సాగు,/s̪aːɡu/,cultivation,
సాగు,/s̪aːɡu/,"To go on, proceed, get on, advance, continue.",
సాటి,,"similarity, equality.",
సాటి,,"like, similar, equal.",
సాటిలేని,,"incomparable, matchless",
సాదా,,"Plain, clear, blank.",
సాధకబాధకములు,,favorable and unfavorable circumstances.,
సాధకము,,"practice, exercise.",
సాధనము,,"means, way, expedient., An instrument, tool.",
సాధారణ,,The name of a Telugu year.,
సాధారణము,,"usual, ordinary, customary, common.",
సాధించు,,"(transitive) to achieve, accomplish.
నీవు ఏమి సాధించావు?
nīvu ēmi sādhin̄cāvu
What did you achieve?",
సాధ్యం,,Alternative form of సాధ్యము (sādhyamu),
సాధ్యము,,"possible, attainable, practicable.",
సాధ్యము,,(astronomy) The twenty second astronomical Yoga.,
సాన,,"A whetstone or hone, a grindstone.",
సానిది,,A dancing girl.,
సానివాండ్లు,,Members of the dancing caste.,
సాఫీ,,uninterrupted,
సామంతుడు,,"A neighbouring king, a feudatory prince.",
సామజము,,"(literary) Born from Samaveda., An elephant.",
సామము,,"(Hinduism) The third of the Vedas., Conciliation, pacification,",
సామవేదం,,Alternative form of సామవేదము (sāmavēdamu),
సామవేదము,,(Hinduism) Samaveda: one of the three Vedas.,
సామవేదము,,"A  surname, from Sanskrit​.",
సామాన్యము,,"usual, ordinary, customary, common.",
సాముద్రికుడు,,"(palmistry) One who knows palmistry, a palmister.",
సామ్యము,,"Equality, analogy, likeness, similarity, comparison.",
సామ్యవాదం,,Alternative form of సామ్యవాదము (sāmyavādamu),
సామ్యవాదము,,communism,
సామ్రాజ్యము,/saːmraːdʒamu/,empire,
సాయం,,Alternative form of సాయము (sāyamu),
సాయంకాలం,,Alternative form of సాయంకాలము (sāyaṅkālamu),
సాయంకాలము,,evening.,
సాయంత్రం,,Alternative form of సాయంత్రము (sāyantramu),
సాయంత్రము,,evening,
సాయము,,"Aid, assistance, help.",
సాయము,,"Evening, the close of the day.",
సారం,,Alternative form of సారము (sāramu),
సారంగి,,sarangi: a string instrument used in the Indian classical music.,
సారధి,,"charioteer, coachman",
సారము,,"essence, substance, the essential or vital part, pith,",
సారా,,"arrack, wine, intoxicating liquor.",
సారాయి,,"arrack, wine, intoxicating liquor.",
సారె,,Presents made to a daughter when sent to her husband's house after marriage.,
