L2_orth,L2_ipa,L2_gloss,L2_etym
сколија,,school,
сколиоза,[skɔliˈɔza],scoliosis,
сколовранец,[skɔɫɔˈvranɛt͡s],starling (bird),
сконта,[ˈskɔnta],"(transitive, slang) to understand, figure out",
скопјанец,[ˈskɔpjanɛt͡s],a person from Skopje,
скопјанка,[ˈskɔpjaŋka],a woman from Skopje,
скопјанче,[ˈskɔpjant͡ʃɛ],"Diminutive of скопјанец, скопјанка (skopjanec, skopjanka)",
Скопје,[ˈskɔpjɛ],Skopje (the capital city of North Macedonia),
скопски,[ˈskɔpski],of Skopje,
скопча,[ˈskɔpt͡ʃa],"(intransitive, slang) to understand, figure out",
скор,[skɔr],"soon, forthcoming, upcoming",
скорешен,[ˈskɔɾɛʃɛn],recent,
скорива,[ˈskɔɾiva],"(transitive, literary, poetic) to rouse, wake",
скоро,[ˈskɔɾɔ],soon,
скорпија,[ˈskɔrpi(j)a],"scorpion (Any of various arachnids of the order Scorpiones.)
Synonym: акреп m (akrep)",
скот,[skɔt],"cattle, livestock, (colloquial, vulgar) idiot, jerk",
скотски,[ˈskɔtski],(relational) cattle,
скратеница,[skraˈtɛnit͡sa],abbreviation,
скрати,[ˈskrati],"(transitive) to shorten, curtail, abridge, abbreviate",
скратува,[ˈskratuva],"(transitive) to shorten, abbreviate",
скрб,[skr̩p],"woe, chagrin",
скрби,[ˈskr̩bi],"(intransitive) to despair, pine",
скржав,[ˈskr̩ʒaf],"stingy, cheap",
скржавец,[ˈskr̩ʒavɛt͡s],miser,
скржавост,[ˈskr̩ʒavɔst],"stinginess, miserliness, parsimony",
скривалиште,[skriˈvaliʃtɛ],hideout,
скривница,[ˈskrivnit͡sa],"hiding place, hideout, shelter",
скрие,[ˈskri(j)ɛ],Alternative form of сокрие (sokrie),
скриеносеменик,[skri(j)ɛnɔˈsɛmɛnik],angiosperm,
скришен,[ˈskriʃɛn],"furtive, clandestine, secret",
скришност,[ˈskriʃnɔst],clandestinity secrecy,
скроб,[skrɔp],starch,
скробен,[ˈskrɔbɛn],(relational) starch,
скроз,[skrɔs],"(nonstandard) completely, altogether",
скрои,[ˈskrɔi],(transitive) to tailor,
скромен,[ˈskrɔmɛn],"humble, frugal, modest, meager, scanty",
скромност,[ˈskrɔmnɔst],"modesty, humility",
скроти,[ˈskrɔti],"(transitive) to tame, subdue",
скротува,[ˈskrɔtuva],"(transitive) to tame, make meek",
скротум,[ˈskrɔtum],(anatomy) scrotum,
скрсти,[ˈskr̩sti],(transitive) to cross (e.g. one's arms),
скрстува,[ˈskr̩stuva],(transitive) to cross (e.g. one's arms),
скрупулозен,[skrupuˈɫɔzɛn],scrupulous,
скршеница,[skr̩ˈʃɛnit͡sa],fracture (body),
скрши,[ˈskr̩ʃi],"(transitive) to break, fracture",
скршне,[ˈskr̩ʃnɛ],"(intransitive, semelfactive) to deviate from the main course, veer in a disagreeable direction",
скршнува,[ˈskr̩ʃnuva],"(intransitive) to wander off, stray off, take a wrong turn",
скубне,[ˈskubnɛ],"(transitive, semelfactive) to pluck out, give a pull",
скуден,[ˈskudɛn],"scarce, scanty, meager",
скудност,[ˈskudnɔst],"meagreness, scantiness, scarcity",
скулпторски,[ˈskuɫptɔrski],(relational) sculptor,
скулптура,[skuɫpˈtuɾa],sculpture,
скулптурен,[ˈskuɫptuɾɛn],sculptural,
скуси,[ˈskusi],(transitive) to shorten,
скусува,[ˈskusuva],(transitive) to shorten,
скут,[skut],lap (body),
скутник,[ˈskutnik],pinafore,
скуша,[ˈskuʃa],mackerel,
слаб,[sɫap],"weak, effete, feeble, puny, thin, lean, spare, frail,",
слабее,[ˈsɫabɛɛ],(intransitive) to weaken,
слабина,[ˈsɫabina],"flank, loin",
слабичок,[ˈsɫabit͡ʃɔk],Diminutive of слаб (slab),
слабокрвен,[sɫaˈbɔkr̩vɛn],anemic,
слабокрвност,[sɫaˈbɔkr̩vnɔst],anemia,
слабост,[ˈsɫabɔst],"weakness, feebleness, frailty, infirmity, debility",
слабоумен,[sɫaˈbɔumɛn],"feeble-minded, hare-brained",
слабоумник,[sɫaˈbɔumnik],halfwit,
слабоумност,[sɫaˈbɔumnɔst],"imbecility, feeble-mindedness",
слава,[ˈsɫava],"glory, fame, Slava (Orthodox celebration of the feast",
славеј,[ˈsɫavɛj],nightingale,
славејски,[ˈsɫavɛjski],(relational) nightingale,
славејче,[ˈsɫavɛjt͡ʃɛ],Diminutive of славеј (slavej),
славен,[ˈsɫavɛn],"famous, glorious",
славен,[ˈsɫavɛn],masculine singular adjectival participle of слави (slavi),
славеник,[ˈsɫavɛnik],"the person in whose honour a celebration is being held (in the context of birthday, it translates to ""birthday boy"")",
славеничка,[sɫaˈvɛnit͡ʃka],"the woman in whose honour a celebration is being held (in the context of birthday, it translates to ""birthday girl"")",
слави,[ˈsɫavi],(transitive) to celebrate,
славина,[ˈsɫavina],"faucet, tap",
Славко,[ˈsɫafkɔ],A male given name,
славољубив,[sɫaˈvɔʎubif],"vainglorious, eager to aggrandize one's glory",
славољубивост,[sɫavɔˈʎubivɔst],love of glory,
славољубие,[sɫavɔˈʎubi(j)ɛ],thirst for glory,
слагалка,[ˈsɫaɡaɫka],jigsaw puzzle,
слад,[sɫat],malt,
сладок,[ˈsɫadɔk],"sweet (having a pleasant taste), sweet (amiable)",
сладокусец,,gourmet,
сладолед,[ˈsɫadɔlɛt],ice cream,
сладоледџија,[sɫadɔˈlɛdd͡ʒi(j)a],icecream seller,
сладострасник,[sɫaˈdɔstrasnik],hedonist,
сладострастие,[sɫadɔˈstrasti(j)ɛ],"debauchery, licentiousness, hedonism, overindulgence",
слама,[ˈsɫama],straw (dried stalks of grain),
сламен,[ˈsɫamɛn],(relational) straw,
сламка,[ˈsɫamka],drinking straw,
слана,[ˈsɫana],hoarfrost,
сланина,[ˈsɫanina],bacon,
сланиница,[sɫaˈninit͡sa],Alternative form of сланина (slanina),
сланинка,[ˈsɫaniŋka],Diminutive of сланина (slanina),
слануток,[ˈsɫanutɔk],chickpea,
сласт,[sɫast],"delight, pleasure (experienced when eating or drinking)",
слаткар,[ˈsɫatkar],"confectioner, pastry chef",
слаткарка,[ˈsɫatkarka],"female confectioner, female pastry chef",
слаткарница,[sɫatˈkarnit͡sa],cake shop,
слаткарски,[ˈsɫatkarski],(relational) pastry chef,
слаткарство,[ˈsɫatkarstvɔ],confectionery (business),
слатко,[ˈsɫatkɔ],preserves (from fruit),
слатко,[ˈsɫatkɔ],sweetly,
слатководен,[sɫatˈkɔvɔdɛn],freshwater,
слаткоречив,[sɫatˈkɔɾɛt͡ʃif],"persuasive, eloquent",
слаткоречивост,[sɫatkɔˈrɛt͡ʃivɔst],"the quality of being soft-spoken, a smooth talker",
слеан,[ˈslɛan],affricate,
слеан,[ˈslɛan],masculine singular adjectival participle of слее (slee),
слегува,[ˈslɛɡuva],"(intransitive) to get off, descend, come down",
следбеник,[ˈslɛdbɛnik],successor,
следбеничка,[slɛdˈbɛnit͡ʃka],female successor,
следен,[ˈslɛdɛn],"next, upcoming, following, subsequent",
следен,[ˈslɛdɛn],masculine singular adjectival participle of следи (sledi),
следи,[ˈslɛdi],(transitive) to follow (go after),
следствено,[ˈslɛtstvɛnɔ],consequently,
следува,[ˈslɛduva],(intransitive) to ensue,
слезе,[ˈslɛzɛ],"(intransitive) to descend, get off",
слезина,[ˈslɛzina],spleen,
слезинка,[ˈslɛziŋka],spleen,
сленг,[slɛŋk],slang,
слеп,[slɛp],blind,
слепец,[ˈslɛpɛt͡s],a blind man,
слепило,[ˈslɛpiɫɔ],blindness,
слепичок,[ˈslɛpit͡ʃɔk],Diminutive of слеп (slep),
слепоочен,[slɛˈpɔɔt͡ʃɛn],temporal (of the temples),
слепоочница,[slɛpɔˈɔt͡ʃnit͡sa],(anatomy) temple,
слет,[slɛt],"convent, rally, meeting",
слета,[ˈslɛta],(intransitive) to land,
слетува,[ˈslɛtuva],(intransitive) to land,
слече,[ˈslɛt͡ʃɛ],(transitive) to take off (clothing),
слива,[ˈsliva],plum,
сливов,,(relational) plum,
сливов,,proximal definite singular of слив (sliv),
сливов,,proximal definite singular of слив (sliv),
сливче,[ˈslift͡ʃɛ],Diminutive of слива (sliva),
слика,[ˈslika],"image, picture, painting",
слика,[ˈslika],"(transitive) to paint, (transitive) to photograph,",
сликар,[ˈslikar],painter,
сликарка,[ˈslikarka],female painter,
сликарски,[ˈslikarski],(relational) painter,
сликарство,[ˈslikarstvɔ],painting (as an activity),
сликичка,[ˈslikit͡ʃka],Diminutive of слика (slika),
сликовен,[ˈslikɔvɛn],"(relational) image, picture; visual",
сликовит,[ˈslikɔvit],picturesque,
сликовитост,[sliˈkɔvitɔst],picturesqueness,
сликовница,[sliˈkɔvnit͡sa],picture book,
слимук,[ˈslimuk],(dialectal) slug,
сличен,[ˈslit͡ʃɛn],"similar, like",
сличност,[ˈslit͡ʃnɔst],"similarity, resemblance",
слој,[sɫɔj],"layer, stratum",
слобода,[ˈsɫɔbɔda],"freedom, liberty",
слободар,[ˈsɫɔbɔdar],freedom fighter,
слободен,[ˈsɫɔbɔdɛn],"free (not captive), free (not busy or occupied)",
слободољубив,[sɫɔbɔˈdɔʎubif],"liberal, advocating freedom",
слободољубивост,[sɫɔbɔdɔˈʎubivɔst],love of freedom,
слободољубие,[sɫɔbɔdɔˈʎubi(j)ɛ],"liberality, love of freedom",
слободоумен,[sɫɔbɔˈdɔumɛn],"free-spirited, liberal",
слободоумие,[sɫɔbɔdɔˈumi(j)ɛ],freethinking,
Словак,[ˈsɫɔvak],Slovak,
словачки,[ˈsɫɔvat͡ʃki],Slovak,
Словенец,[ˈsɫɔvɛnɛt͡s],Slovenian,
словенечки,[sɫɔˈvɛnɛt͡ʃki],Slovenian,
Словенка,[ˈsɫɔvɛŋka],Slovenian woman,
словенски,[ˈsɫɔvɛnski],"Slavic, Slavonic",
слово,[ˈsɫɔvɔ],"(archaic) word, Synonym: збор (zbor), (rare) a speech,",
слог,[sɫɔk],syllable,
слога,[ˈsɫɔɡa],"concord, harmony",
слоган,[ˈsɫɔɡan],slogan,
слоготворен,[sɫɔˈɡɔtvɔɾɛn],syllabic (that which forms a syllable),
сложен,[ˈsɫɔʒɛn],"complex, complicated",
сложен,[ˈsɫɔʒɛn],masculine singular adjectival participle of сложи (složi),
сложен,[ˈsɫɔʒɛn],harmonious,
сложен,[ˈsɫɔʒɛn],harmonious,
сложенка,[ˈsɫɔʒɛŋka],(linguistics) compound word,
сложеност,[ˈsɫɔʒɛnɔst],complexity,
сложи,[ˈsɫɔʒi],(transitive) to put together,
сложува,[ˈsɫɔʒuva],(transitive) to put together,
сложувалка,[sɫɔˈʒuvaɫka],jigsaw puzzle,
слон,[sɫɔn],elephant,
слоница,[ˈsɫɔnit͡sa],female elephant,
слонов,[ˈsɫɔnɔf],(relational) elephant,
слоновица,[sɫɔˈnɔvit͡sa],(rare) ivory,
слоновски,[ˈsɫɔnɔfski],elephantine,
слонче,[ˈsɫɔnt͡ʃɛ],baby elephant,
слуга,[ˈsɫuɡa],servant,
слугинка,[ˈsɫuɡiŋka],"maid, servant",
слугински,[ˈsɫuɡinski],(relational) servant,
служба,[ˈsɫuʒba],service,
службен,[ˈsɫuʒbɛn],official,
службеник,[ˈsɫuʒbɛnik],"official, public servant",
службеничка,[sɫuʒˈbɛnit͡ʃka],female civil servant,
службенички,[sɫuʒˈbɛnit͡ʃki],"(relational) official, public servant",
служи,[ˈsɫuʒi],(transitive) to serve (provide services),
слуз,[sɫus],mucus,
слузен,[ˈsɫuzɛn],"mucous, slimy",
слузница,[ˈsɫuznit͡sa],mucous membrane,
слузокожа,[sɫuˈzɔkɔʒa],mucous membrane,
слух,[sɫux],hearing,
слухов,[ˈsɫuxɔf],auditory,
случај,[ˈsɫut͡ʃaj],"case, situation",
случајно,[ˈsɫut͡ʃajnɔ],accidentally,
случајност,[ˈsɫut͡ʃajnɔst],coincidence,
случаен,[ˈsɫut͡ʃaɛn],"accidental, random",
случка,[ˈsɫut͡ʃka],"happening, occurrence, event",
слуша,[ˈsɫuʃa],"(transitive, intransitive) to listen, hear, (transitive,",
слушалка,[ˈsɫuʃaɫka],receiver (phone),
слушател,[ˈsɫuʃatɛɫ],listener,
слушателка,[sɫuˈʃatɛɫka],female listener,
слушателски,[sɫuˈʃatɛɫski],(relational) listener,
слушне,[ˈsɫuʃnɛ],(transitive) to hear,
смали,[ˈsmali],"(transitive) to reduce, minimize, make smaller",
смалува,[ˈsmaɫuva],"(transitive) to shrink, decrease, reduce",
смарагд,[ˈsmaɾaɡt],emerald,
смарагден,[ˈsmaɾaɡdɛn],emerald,
смачка,[ˈsmat͡ʃka],"(transitive) to squish, crush",
смачкува,[ˈsmat͡ʃkuva],"(transitive) to smash, squish",
смеѓ,[smɛc],(nonstandard) brown (of hair),
смеа,[ˈsmɛa],laughter,
смев,[smɛf],laughter,
смевна,,(poetic) smile,
смее,[ˈsmɛɛ],(intransitive) to be allowed,
смел,[smɛɫ],"brave, bold",
смело,[ˈsmɛɫɔ],"boldly, bravely, courageously, daringly, audaciously",
смело,[ˈsmɛɫɔ],neuter singular of смел (smel),
смелост,[ˈsmɛɫɔst],"bravery, boldness",
смена,[ˈsmɛna],shift (working hours),
смени,[ˈsmɛni],"(transitive) to change, replace, swap",
смер,[smɛr],"direction, course",
смеса,[ˈsmɛsa],mixture (compact),
смести,[ˈsmɛsti],"(transitive) to place, accommodate",
сместува,[ˈsmɛstuva],"(transitive) to place, accommodate",
смет,[smɛt],"garbage, waste",
смета,[ˈsmɛta],(transitive) to calculate,
сметалка,[ˈsmɛtaɫka],abacus,
сметач,[ˈsmɛtat͡ʃ],(literary) computer,
сметачки,[ˈsmɛtat͡ʃki],computational,
сметка,[ˈsmɛtka],"bill, receipt",
сметководител,[smɛtkɔˈvɔditɛɫ],accountant,
сметководителка,[smɛtkɔvɔˈditɛɫka],female accountant,
сметководителски,[smɛtkɔvɔˈditɛɫski],(relational) accounting,
сметководствен,[smɛtˈkɔvɔtstvɛn],(relational) accounting,
сметководство,[smɛtˈkɔvɔtstvɔ],accounting,
смеша,[ˈsmɛʃa],"(transitive) to confuse, confound, mix up, mistake",
смешен,[ˈsmɛʃɛn],"funny, ridiculous",
смешка,[ˈsmɛʃka],joke (something said or done for amusement or that turns out funny unexpectedly),
смешлив,[ˈsmɛʃlif],"jolly, jocular, prone to laughter",
смешност,[ˈsmɛʃnɔst],funniness,
смештај,[ˈsmɛʃtaj],"accommodation, housing, lodging",
смиреност,[ˈsmiɾɛnɔst],calmness,
смири,[ˈsmiɾi],"(transitive) to appease, calm down",
смирува,[ˈsmiɾuva],"(transitive) to calm down, appease",
смисла,[ˈsmisɫa],"sense, meaning, logic, purpose",
смисли,[ˈsmisli],"(transitive) to think through, plan, conceive, think of",
смислува,[ˈsmisɫuva],"(transitive) to come up with, conceive, think of (e.g. a plan)",
смлачи,[ˈsmɫat͡ʃi],(transitive) to heat to the point of being lukewarm,
смог,[smɔk],smog,smog
смогне,[ˈsmɔɡnɛ],"(intransitive) to be able to, can",
смок,[smɔk],"colubridae, a type of snake",
смоква,[ˈsmɔkva],fig,
смоквин,[ˈsmɔkvin],(relational) fig,
смола,[ˈsmɔɫa],"resin, pitch",
смолест,[ˈsmɔlɛst],"sappy, resinous",
смота,[ˈsmɔta],"(transitive) to roll up, coil",
смотан,[ˈsmɔtan],"(colloquial, nonstandard) awkward, timid, incompetent, maladroit, clumsy, easily confused",
смотан,[ˈsmɔtan],masculine singular adjectival participle of смота (smota),
смотанко,[smɔˈtaŋkɔ],"(nonstandard, humorous) silly, awkward person",
смотаност,[ˈsmɔtanɔst],"awkwardness, maladroitness, unresourcefulness, clumsiness",
смотра,[ˈsmɔtra],inspection,
смрдеа,[ˈsmr̩dɛa],stench,
смрдеж,[ˈsmr̩dɛʃ],"stench, stinker",
смрди,[ˈsmr̩di],"(intransitive, stative) to stink, reek",
смрдлив,[ˈsmr̩dlif],"smelly, stinky, malodorous, fetid",
смрдливец,[ˈsmr̩dlivɛt͡s],a malodorous person,
смрдливка,[ˈsmr̩dlifka],a malodorous woman,
смрдливост,[ˈsmr̩dlivɔst],smelliness,
смрека,[ˈsmrɛka],spruce,
смреков,[ˈsmrɛkɔf],(relational) spruce,
смрзнатост,[ˈsmr̩znatɔst],frozenness,
смрзне,[ˈsmr̩znɛ],"(transitive, intransitive) to freeze",
смрзнувачка,[smr̩zˈnuvat͡ʃka],(colloquial) very cold weather,
смрт,[smr̩t],death,
смртен,[ˈsmr̩tɛn],"deadly, fatal",
смртник,[ˈsmr̩tnik],mortal,
смртност,[ˈsmr̩tnɔst],mortality,
смртоносен,[smr̩ˈtɔnɔsɛn],"deadly, fatal",
смрчак,[ˈsmr̩t͡ʃak],morel (Morchella gen. et spp.),
смува,[ˈsmuva],"(transitive) to make out with, start making out with",
смука,[ˈsmuka],(transitive) to suck,
смут,[smut],"alarm, distress, commotion",
снајде,[ˈsnajdɛ],(transitive) to befall,
снајпер,[ˈsnajpɛr],sniper,
снајперист,[snajpɛˈrist],sniper,
снајперка,[ˈsnajpɛrka],female sniper,
снајперски,[ˈsnajpɛrski],(relational) sniper,
снаа,[ˈsnaa],"daughter-in-law (son's wife), sister-in-law (brother's",
снабди,[ˈsnabdi],"(transitive) to equip, furnish, provide",
снабдува,[ˈsnabduva],(transitive) to provide,
снага,[ˈsnaɡa],"body, build, stature",
снаин,[ˈsnain],(relational) daughter-in-law; daughter-in-law's,
снаоѓа,[ˈsnaɔɟa],"(transitive) to befall, happen to",
снаодлив,[ˈsnaɔdlif],"resourceful, competent (someone who gets around)",
снаодливост,[snaˈɔdlivɔst],resourcefulness,
снашка,[ˈsnaʃka],(colloquial) Diminutive of снаа (snaa),
снег,[snɛk],snow,
снеговит,[ˈsnɛɡɔvit],snowy,
снеговица,[snɛˈɡɔvit͡sa],water derived from melted snow,
снегочистачка,[snɛɡɔˈt͡ʃistat͡ʃka],snowblower,
снегулка,[ˈsnɛɡuɫka],snowflake,
снегулче,[ˈsnɛɡuɫt͡ʃɛ],"Diminutive of снегулка (snegulka, “snowflake”)",
Снежана,[ˈsnɛʒana],"A female given name, variant of Снежа (Sneža), Снеже",
снеже,[ˈsnɛʒɛ],"Diminutive of снег (sneg, “snow”)",
снежен,[ˈsnɛʒɛn],(relational) snow,
снежник,[ˈsnɛʒnik],(archaic) December,
снема,[ˈsnɛma],"(intransitive) to run out, be depleted",
снеможе,[ˈsnɛmɔʒɛ],(intransitive) to grow weak or tired,
снеможеност,[snɛˈmɔʒɛnɔst],"lassitude, weariness, weakness",
снеможува,[snɛˈmɔʒuva],(intransitive) to grow weak or tired,
снесе,[ˈsnɛsɛ],(transitive) to lay (an egg),
снесува,[ˈsnɛsuva],(transitive) to lay (eggs),
снешко,[ˈsnɛʃkɔ],snowman,
снижи,[ˈsniʒi],"(transitive) to decrease, reduce",
снижува,[ˈsniʒuva],"(transitive) to reduce, diminish",
снима,[ˈsnima],(transitive) to record,
сними,[ˈsnimi],(transitive) to record,
снимка,[ˈsnimka],recording,
снисходлив,[ˈsnisxɔdlif],lenient,
снисходливост,[sniˈsxɔdlivɔst],leniency,
сноб,[snɔp],snob,snob
снобизам,[snɔˈbizam],snobbery,
снобовски,[ˈsnɔbɔfski],snobbish,
снобовски,[ˈsnɔbɔfski],snobbishly,
снове,,"(intransitive) to move to and fro, to prepare а base",
сноп,[snɔp],"sheaf, stack (of hay), wisp",
снопје,[ˈsnɔpjɛ],collective plural of сноп (snop),
снопче,[ˈsnɔpt͡ʃɛ],Diminutive of сноп (snop),
сношти,[ˈsnɔʃti],"last night, last evening",
со,[sɔ],"with
Пишувам со молив.Pišuvam so moliv.I am writing with a pencil.
Разговарам со пријател.Razgovaram so prijatel.I am conversing with a friend.",
со-,,"A prefix indicating unity or connection, akin to co-.
ученик
соученик
student
classmate
работа
соработка
work
cooperation, collaboration",
соѕвездие,[sɔˈd͡zvɛzdi(j)ɛ],"(astronomy, astrology) constellation",
сој,[sɔj],"kind, type, stock",
соја,[ˈsɔja],"soya, soybean, soy sauce",
соја,[ˈsɔja],(dialectal) type of vineyard pole,
соја,[ˈsɔja],(dialectal) type of vineyard pole,
сојка,[ˈsɔjka],jay (bird),
сојуз,[ˈsɔjus],"alliance, union",
сојузен,[ˈsɔjuzɛn],"federal, of an alliance",
сојузник,[ˈsɔjuznik],ally,
сојузница,[sɔˈjuznit͡sa],female ally,
сојузнички,[sɔˈjuznit͡ʃki],of allies,
сојузништво,[sɔˈjuzniʃtvɔ],alliance,
соавторство,[sɔˈaftɔrstvɔ],coauthorship,
соба,[ˈsɔba],room,
соба,[ˈsɔba],"(dated, dialectal) stove, oven, (dated, dialectal)",
соба,[ˈsɔba],"(dated, dialectal) stove, oven, (dated, dialectal)",
собар,[ˈsɔbar],valet (hotel employee),
собарка,[ˈsɔbarka],chambermaid,
собен,[ˈsɔbɛn],room (pertinent to rooms),
собере,[ˈsɔbɛɾɛ],"(transitive) to gather, collect",
собир,[ˈsɔbir],"gathering, assembly",
собира,[ˈsɔbiɾa],"(transitive) to collect, gather",
собиралиште,[sɔbiˈraliʃtɛ],"venue, gathering point",
собирач,[ˈsɔbiɾat͡ʃ],"collector, gatherer",
собитие,[sɔˈbiti(j)ɛ],(archaic) event,
собичка,[ˈsɔbit͡ʃka],Diminutive of соба (soba),
соблазна,[ˈsɔbɫazna],temptation,
соблазни,[ˈsɔbɫazni],"(transitive, literary) to tempt",
соблазнивост,[sɔˈbɫaznivɔst],temptingness,
соблазнител,[sɔˈbɫaznitɛɫ],tempter,
соблазнителност,[sɔbɫazˈnitɛɫnɔst],"the quality of being tempting, alluring",
соблазнува,[sɔˈbɫaznuva],"(transitive, literary) to tempt, entice",
соблекува,[sɔˈblɛkuva],"(transitive, reversative) to strip, undress",
соблекувална,[sɔblɛkuˈvaɫna],changing room,
соблече,[ˈsɔblɛt͡ʃɛ],"(transitive, reversative) to take off (clothing)",
собор,[ˈsɔbɔr],gathering,
соборен,[ˈsɔbɔɾɛn],(relational) gathering,
соборен,[ˈsɔbɔɾɛn],masculine singular adjectival participle of собори (sobori),
соборец,[ˈsɔbɔɾɛt͡s],fellow fighter,
соборува,[sɔˈbɔɾuva],(transitive) to knock down (a person),
собрание,[sɔˈbrani(j)ɛ],assembly (political),
собрат,[ˈsɔbrat],"fellow, mate, colleague, workmate",
собува,[ˈsɔbuva],(transitive) to take off (off footwear),
собуе,[ˈsɔbuɛ],(transitive) to take off (footwear),
совесен,[ˈsɔvɛsɛn],conscientious,
совесност,[ˈsɔvɛsnɔst],conscientiousness,
совест,[ˈsɔvɛst],conscience (moral sense),
совет,[ˈsɔvɛt],"advice, council",
советник,[ˈsɔvɛtnik],"adviser, counselor",
советница,[sɔˈvɛtnit͡sa],female advisor,
советничка,[sɔˈvɛtnit͡ʃka],female advisor,
советнички,[sɔˈvɛtnit͡ʃki],"(relational) advisor, counsellor",
советодавен,[sɔvɛˈtɔdavɛn],advisory,
советодавец,[sɔvɛˈtɔdavɛt͡s],counsellor,
советски,[ˈsɔvɛtski],Soviet,
советува,[sɔˈvɛtuva],(transitive) to advise,
советувалиште,[sɔvɛtuˈvaliʃtɛ],"information centre, a place where one can get counselling",
совлада,[ˈsɔvɫada],(transitive) to master,
совладливост,[sɔˈvɫadlivɔst],"conquerableness, ability to be mastered",
совладува,[sɔˈvɫaduva],"(transitive) to master, overcome",
совпадлив,[ˈsɔfpadlif],compatible,
совпадливост,[sɔfˈpadlivɔst],compatibility,
современ,[ˈsɔvrɛmɛn],"modern, current, contemporaneous",
современик,[sɔˈvrɛmɛnik],contemporary,
современица,[sɔvrɛˈmɛnit͡sa],female contemporary,
современост,[sɔˈvrɛmɛnɔst],modernity,
совремие,[sɔˈvrɛmi(j)ɛ],"modernity, present",
совршен,[ˈsɔvr̩ʃɛn],"perfect, flawless",
совршенство,[sɔˈvr̩ʃɛnstvɔ],perfection,
согласен,[ˈsɔɡɫasɛn],"consenting, on board",
согласка,[ˈsɔɡɫaska],consonant,
согласност,[ˈsɔɡɫasnɔst],consent,
согледа,[ˈsɔɡlɛda],"(transitive) to see, perceive, realize",
согледува,[sɔˈɡlɛduva],"(transitive) to perceive, notice, realize",
соговорник,[sɔˈɡɔvɔrnik],collocutor,
соговорница,[sɔɡɔˈvɔrnit͡sa],female interlocutor,
соголи,[ˈsɔɡɔli],"(transitive) to denude, expose",
соголува,[sɔˈɡɔɫuva],"(transitive) to denude, expose",
согори,[ˈsɔɡɔɾi],(transitive) to burn (as fuel),
согорување,[sɔɡɔˈruvaɲɛ],"combustion, burning",
сограѓанин,[sɔˈɡraɟanin],fellow citizen,
содржаен,[sɔˈdr̩ʒaɛn],substantial,
содржи,[ˈsɔdr̩ʒi],(transitive) to contain,
содржина,[sɔˈdr̩ʒina],contents,
содржински,[sɔˈdr̩ʒinski],(relational) content,
содржински,[sɔˈdr̩ʒinski],with respect to content,
содружник,[ˈsɔdruʒnik],"partner, associate, shareholder",
соединение,[sɔɛdiˈnɛni(j)ɛ],compound (chemistry),
соединет,[sɔˈɛdinɛt],united,
соединет,[sɔˈɛdinɛt],masculine singular adjectival participle of соедини (soedini),
соединетост,[sɔɛˈdinɛtɔst],unity,
соедини,[sɔˈɛdini],"(transitive) to unite, combine",
соединува,[sɔɛˈdinuva],"(transitive) to combine, unite",
сожалив,[ˈsɔʒalif],compassionate,
соживот,[ˈsɔʒivɔt],"coexistence, cohabitation",
сожител,[ˈsɔʒitɛɫ],cohabitant,
сожителство,[sɔˈʒitɛɫstvɔ],cohabitation,
создава,[ˈsɔzdava],(transitive) to create,
создавање,[sɔzˈdavaɲɛ],"verbal noun of создава (sozdava), creation",
создаде,[ˈsɔzdadɛ],"(transitive) to create, produce",
создание,[sɔˈzdani(j)ɛ],creation,
создател,[ˈsɔzdatɛɫ],creator,
создателски,[sɔˈzdatɛɫski],(relational) creator,
созерцание,[sɔzɛrˈt͡sani(j)ɛ],contemplation,
сознание,[sɔˈznani(j)ɛ],"knowledge, information",
созрева,[ˈsɔzrɛva],"(intransitive) to ripen, mature",
созрее,[ˈsɔzrɛɛ],"(intransitive) to ripen, mature",
соин,[ˈsɔin],(relational) soya,
сок,[sɔk],juice,
сокак,[ˈsɔkak],alley,
сокаче,[ˈsɔkat͡ʃɛ],Diminutive of сокак (sokak),
сокачки,[ˈsɔkat͡ʃki],(relational) alley,
соковник,[ˈsɔkɔvnik],juicer,
сокол,[ˈsɔkɔɫ],falcon,
соколар,[ˈsɔkɔɫar],falconer,
соколов,[ˈsɔkɔɫɔf],falconine,
сокрие,[ˈsɔkri(j)ɛ],"(transitive) to hide, conceal",
сокровишница,[sɔkrɔˈviʃnit͡sa],"(archaic, dated) hideaway, (archaic, dated) treasury",
сокровиште,[sɔˈkrɔviʃtɛ],"(archaic, dated) treasure",
сокче,[ˈsɔkt͡ʃɛ],Diminutive of сок (sok),
сол,[sɔɫ],salt,
сол,[sɔɫ], (music) sol; the fifth step in the solfège scale of,
сол,[sɔɫ], (music) sol; the fifth step in the solfège scale of,
соларен,[ˈsɔɫaɾɛn],solar,
солариум,[sɔˈɫaɾi(j)um],solarium,
соларник,[ˈsɔɫarnik],salt shaker,
солвентен,[sɔɫˈvɛntɛn],solvent,
солен,[ˈsɔlɛn],salty,
солен,[ˈsɔlɛn],masculine singular adjectival participle of соли (soli),
солен,[ˈsɔlɛn],"(relational) salt, haline",
солен,[ˈsɔlɛn],"(relational) salt, haline",
соленка,[ˈsɔlɛŋka],(snacks) salty pretzel stick,
соленка,[ˈsɔlɛŋka],feminine singular of соленко (solenko),
соленко,[ˈsɔlɛŋkɔ],vocative singular of соленка (solenka),
