L2_orth,L2_ipa,L2_gloss,L2_etym
Сербія,[ˈsɛrbʲijɐ],"Serbia (a country in Southeast Europe, in the Balkans)",
сербохорватський,[serbɔxɔrˈʋɑt͡sʲkei̯],"Serbo-Croatian
сербохорва́тська мо́ва ― serboxorvátsʹka móva ― the Serbo-Croatian language",
сербський,[ˈsɛrbsʲkei̯],"Serbian, Serb, се́рбська мо́ва ― sérbsʹka móva ― the",
сервіс,[ˈsɛrʋʲis],"(uncountable) service, hospitality",service
сервер,[ˈsɛrʋer],(computing) server,server
Сергій,[serˈɦʲii̯],"A male given name, Serhiy, from Latin, equivalent to English Sergius",
сердитий,[serˈdɪtei̯],angry,
сердитися,[ˈsɛrdetesʲɐ],"to be angry
Synonym: гні́ватися (hnívatysja)",
серед,[ˈsɛred],"among, amongst; amidst",
середа,[sereˈdɑ],"Wednesday, у се́реду ― u séredu ― on Wednesday",
середній,[seˈrɛdʲnʲii̯],"middle, сере́дній клас ― serédnij klas ― middle class,",
середньовічний,[seredʲnʲɔˈʋʲit͡ʃnei̯],medieval,
середньовіччя,[seredʲnʲɔˈʋʲit͡ʃʲːɐ],"Middle Ages (medieval period), Synonym: сере́дні віки́",
середовище,[sereˈdɔʋeʃt͡ʃe],"environment, surroundings, (physics, chemistry) medium",
серенада,[sereˈnɑdɐ],serenade,
серйозний,[seˈrʲɔznei̯],"serious, grave",
серп,[sɛrp],"sickle, серп і мо́лот ― serp i mólot ― hammer and sickle,",
серпень,[ˈsɛrpenʲ],August,
серце,[ˈsɛrt͡se],heart,
сестра,[seˈstrɑ],"sister, (colloquial) nurse",
сестрин,[seˈstrɪn],(relational) sister; sister's,
Сеул,[seˈuɫ],Seoul (the capital city of South Korea),
сеча,[ˈsɛt͡ʃɐ],urine,
сечовий,[set͡ʃɔˈʋɪi̯],"(relational) urinary, uric",
сечогінний,[set͡ʃoˈɦʲinːei̯],"diuretic, Synonym: діурети́чний (diuretýčnyj)",
Сибір,[seˈbʲir],Siberia,
сигнал,[seɦˈnɑɫ],"signal (sign made to give notice), signal (device used",
сидіти,[seˈdʲite],"to sit, to be somewhere, to spend time somewhere, to",
сила,[ˈsɪɫɐ],"force, strength",
сильний,[ˈsɪlʲnei̯],"strong, Synonym: міцни́й (micnýj), Antonyms: слабки́й",
символ,[ˈsɪmwɔɫ],symbol,
символічний,[semwoˈlʲit͡ʃnei̯],symbolic,
символічно,[semwoˈlʲit͡ʃnɔ],symbolically,
симетрія,[semeˈtʲrʲijɐ],symmetry,
симетричний,[semeˈtrɪt͡ʃnei̯],symmetrical,
симетрично,[semeˈtrɪt͡ʃnɔ],symmetrically,
симпатичний,[sempɐˈtɪt͡ʃnei̯],"nice, likable, (physiology) sympathetic",
симптом,[sempˈtɔm],symptom,
син,[sɪn],son,
синій,[ˈsɪnʲii̯],"deep blue, indigo (color)",
Сингапур,[senɦɐˈpur],Alternative form of Сінгапу́р (Sinhapúr),
синдром,[senˈdrɔm],syndrome,
синонім,[seˈnɔnʲim],"synonym, Antonym: анто́нім (antónim)",
синонімічний,[senɔnʲiˈmʲit͡ʃnei̯],synonymous,
синтаксичний,[sentɐkˈsɪt͡ʃnei̯],"syntactic, syntactical",
синтез,[ˈsɪntez],synthesis,
синтетичний,[senteˈtɪt͡ʃnei̯],synthetic,
сир,[sɪr],"cheese, cottage cheese, curd",
сирий,[seˈrɪi̯],"raw (not cooked), damp, raw, moist, Synonym: мо́крий",
сироватка,[seˈrɔʋɐtkɐ],"whey, buttermilk, (medicine) serum",
сирота,[serɔˈtɑ],"orphan, unfortunate person, (historical, usually in",
система,[seˈstɛmɐ],"system
операці́йна систе́ма ― operacíjna systéma ― operating system",
систематичний,[sestemɐˈtɪt͡ʃnei̯],systematic,
систематично,[sestemɐˈtɪt͡ʃnɔ],systematically,
ситий,[ˈsɪtei̯],"satiated, full, Antonym: голо́дний (holódnyj), fed",
ситуація,[setʊˈɑt͡sʲijɐ],situation,
сичуг,[seˈt͡ʃuɦ],abomasum,
сичуг,[seˈt͡ʃuɦ],"dish containing the stuffed stomach of veal, lamb,",
скільки,[ˈsʲkʲilʲke],"how much, how many, Скі́льки ма́єте літ? ― Skílʹky",
сказати,[skɐˈzɑte],"to say, to tell",
скайдайвінг,[skɐi̯ˈdɑjʋʲinɦ],"(sports) parachuting, skydiving
Synonym: парашути́зм (parašutýzm)",
сканер,[ˈskɑner],(computing) scanner,scanner
скарб,[skɑrb],"a collection of valuable things (money, jewels etc.),",
скарга,[ˈskɑrɦɐ],"complaint, grievance, Synonym: (colloquial) жа́лоба",
скаржитися,[ˈskɑrʒetesʲɐ],"to complain, to make a complaint",
скасувати,[skɐsʊˈʋɑte],"to abolish, to cancel, to abrogate, to annul, to reverse",
скеля,[ˈskɛlʲɐ],"rock, cliff, crag (mass of projecting rock)",
скена,[ˈskɛnɐ],skene,
скидати,[skeˈdɑte],"to throw off, to cast off, to drop, to shed, to dump,",
скинути,[ˈskɪnʊte],"to throw off, to cast off, to drop, to shed, to dump,",
скип'ятити,[skepjɐˈtɪte],"to boil, to bring to a boil, Synonym: закип'яти́ти pf",
склад,[skɫɑd],warehouse,
склад,[skɫɑd],(grammar) syllable,
складати,[skɫɐˈdɑte],"to lay together, to put together, to assemble, to fold,",
складатися,[skɫɐˈdɑtesʲɐ],"to form, to be formed, to develop, to turn out, to",
складний,,"complex, complicated, Antonym: про́стий (próstyj)",
складний,,"(colloquial) well-built, well-made, well-proportioned",
складний,,"(colloquial) well-built, well-made, well-proportioned",
складовий,[skɫɐdɔˈʋɪi̯],syllabic,
скласти,[ˈskɫɑste],"to lay together, to put together, to assemble, to fold,",
скло,[skɫɔ],glass,
склянка,[ˈsklʲɑnkɐ],"glass (drinking vessel), Synonym: стака́н (stakán)",
скоблити,[skɔˈbɫɪte],"to scrape, to scrub",
сковорода,[skɔwɔrɔˈdɑ],frying pan,
Скоп'є,[ˈskɔpje],Skopje (the capital city of North Macedonia),
скорб,[skɔrb],"grief, sorrow, Synonyms: бо́лісність (bólisnistʹ),",
скорий,[ˈskɔrei̯],"quick, Synonyms: швидки́й (švydkýj), би́стрий (býstryj),",
скоро,[ˈskɔrɔ],"soon, before long",
скоротити,[skɔrɔˈtɪte],"to abbreviate, to abridge, to shorten",
скорочувати,[skɔˈrɔt͡ʃʊʋɐte],"to abbreviate, to abridge, to shorten",
скорпіон,[skɔrpʲiˈɔn],scorpion,
скрізь,[skrʲizʲ],"everywhere, Synonyms: всю́ди (vsjúdy), повсю́ди (povsjúdy),",
скребти,[skrebˈtɪ],"to scrape, to scrub, to scratch",
скриня,[ˈskrɪnʲɐ],"chest, a large box",
скромний,[ˈskrɔmnei̯],"humble, modest, Antonyms: зарозумі́лий (zarozumílyj),",
скроня,[ˈskrɔnʲɐ],(anatomy) temple,
скрутний,[skrʊtˈnɪi̯],"difficult, hard, onerous
в цю скрутну́ годи́ну ― v cju skrutnú hodýnu ― in this difficult time",
скубти,[ˈskubte],"to pull, to tug, to pluck",
скумбрія,[ˈskumbrʲijɐ],mackerel,
скупий,[skʊˈpɪi̯],"stingy, Synonyms: жа́ді́бний (žádíbnyj), жа́дни́й (žádnýj),",
скуштувати,[skʊʃtʊˈʋɑte],"to taste, to try (to sample the flavor of something",
слівце,[sʲlʲiu̯ˈt͡sɛ],Diminutive of сло́во (slóvo): word,
слід,[sʲlʲid],"footprint, track, trail",
слідкувати,[sʲlʲidkʊˈʋɑte],"to follow, to track, to trace, Synonyms: сте́жити impf",
слідство,[ˈsʲlʲid͡zstwɔ],"(uncountable, collectively) investigators (of a crime),",
сліпий,[sʲlʲiˈpɪi̯],"blind (unable or failing to see), (substantivized,",
сліпота,[sʲlʲipɔˈtɑ],"blindness, ко́лірна сліпота́ ― kólirna slipotá ― colour",
слабий,[sɫɐˈbɪi̯],"weak, Synonym: слабки́й (slabkýj), Antonyms: си́льний",
слабкість,[ˈsɫɑbkʲisʲtʲ],"(uncountable) weakness, feebleness (condition of being",
слабкий,[sɫɐbˈkɪi̯],"weak, Synonym: сла́бий (slábyj), Antonym: си́льний",
слава,[ˈsɫɑʋɐ],"(uncountable) glory, (uncountable) fame",
слати,[ˈsɫɑte],(transitive) to send,
слати,[ˈsɫɑte],"(transitive) to spread, to lay, to make (bed)",
слати,[ˈsɫɑte],"(transitive) to spread, to lay, to make (bed)",
слива,[ˈsɫɪʋɐ],plum (tree and fruit),
слизький,[sɫezʲˈkɪi̯],"slippery, Synonyms: ковзки́й (kovzkýj), (rare) сковзки́й",
слимак,[sɫeˈmɑk],"slug, Synonym: слизня́к (slyznják), snail, Synonym:",
слимак,[sɫeˈmɑk],"(colloquial, derogatory) a slimeball, (colloquial,",
слина,[ˈsɫɪnɐ],saliva,
слобода,[sɫɔbɔˈdɑ],"(historical) sloboda (in medieval Russia and Ukraine,",
слов'янин,[sɫɔʋjɐˈnɪn],Slav (person of Slavic origins),
слов'янка,[sɫɔˈʋjɑnkɐ],"female Slav (person of Slavic origins)
Проща́ння слов'я́нки (A 1985 feature film and a Russian patriotic march written in 1912) ― Proščánnja slovʺjánky ― Farewell of a Slav Woman; ""Farewell of Slavianka""",
слов'янський,[sɫɔˈʋjɑnʲsʲkei̯],Slavic,
словак,[sɫɔˈʋɑk],Slovak (native of Slovakia),
словацький,[sɫɔˈʋɑt͡sʲkei̯],"Slovak, Slovakian, слова́цька мо́ва ― slovácʹka móva",
словачка,[sɫɔˈʋɑt͡ʃkɐ],female Slovak (native of Slovakia),
Словаччина,[sɫɔˈʋɑt͡ʃːenɐ],Slovakia (a country in Central Europe),
Словенія,[sɫɔˈʋɛnʲijɐ],"Slovenia (a country in Southeast Europe, in the Balkans)",
словенський,[sɫɔˈʋɛnʲsʲkei̯],"Slovene, Slovenian, слове́нська мо́ва ― slovénsʹka",
словечко,[sɫɔˈʋɛt͡ʃkɔ],Diminutive of сло́во (slóvo): word,
словник,[sɫɔu̯ˈnɪk],"(countable) dictionary, (uncountable) vocabulary",
слово,[ˈsɫɔwɔ],"a word, a verbal expression, utterance, or phrase,",
словосполучення,[sɫɔwɔspoˈɫut͡ʃenʲːɐ],"(linguistics) word combination, combination of words,",
словотвір,[sɫɔwɔtʲˈʋʲir],"(linguistics, uncountable) word formation",
слон,[sɫɔn],"elephant, Synonyms: слін (slin), елефант (elefant),",
слуга,[sɫʊˈɦɑ],"servant, manservant, waiter, valet",
служба,[ˈsɫuʒbɐ],"service, employment, job, office, work, duty, divine",
служити,[sɫʊˈʒɪte],to serve,
служниця,[sɫʊʒˈnɪt͡sʲɐ],"female servant, maid",
слух,[sɫux],hearing,
слухати,[ˈsɫuxɐte],"to listen, to hear, to pay attention to, to attend",
слухач,[sɫʊˈxɑt͡ʃ],"listener, hearer",
слухачка,[sɫʊˈxɑt͡ʃkɐ],"female equivalent of слуха́ч (sluxáč): listener, hearer",
слухняний,[sɫʊxˈnʲɑnei̯],"obedient, docile, dutiful, biddable, governable, amenable",
слуховий,[sɫʊxɔˈʋɪi̯],"(relational) hearing (attributive), auditory, aural,",
сльоза,[sʲlʲɔˈzɑ],tear (a drop of liquid from the eyes),
сльозогінний,[sʲlʲɔzoˈɦʲinːei̯],"lachrymogenic, lachrymatory, tear-inducing, сльозоточи́вий",
слюсар,[ˈsʲlʲusɐr],locksmith,
сміливість,[ˈsʲmʲiɫeʋʲisʲtʲ],"(uncountable) boldness, daring, audacity, courage,",
сміливий,[ˈsʲmʲiɫeʋei̯],"bold, daring, plucky, audacious, Synonyms: смі́лий",
смілий,[ˈsʲmʲiɫei̯],"daring, bold, Synonyms: смі́ливий (smílyvyj), сміли́вий",
смітник,[sʲmʲitˈnɪk],"garbage can, Synonyms: сміттє́вий бак (smittjévyj bak),",
сміття,[sʲmʲiˈtʲːɑ],"garbage, rubbish, trash",
сміх,[sʲmʲix],"laugh, laughter",
сміятися,[sʲmʲiˈjɑtesʲɐ],to laugh,
смажити,[ˈsmɑʒete],"to roast, to fry, to broil, to grill",
смалець,[ˈsmɑɫet͡sʲ],lard,
смарагд,[smɐˈrɑɦd],(countable) emerald (an individual stone or stones),
смарагд,[smɐˈrɑɦd],(uncountable) emerald (substance),
смарагдовий,[smɐˈrɑɦdɔʋei̯],"(relational) emerald, Synonym: ізумру́дний (izumrúdnyj),",
смартфон,[smɐrtˈfɔn],"smartphone, Hypernyms: мобі́льний при́стрій (mobílʹnyj",smartphone
смачний,[smɐt͡ʃˈnɪi̯],"tasty, delicious (tasting good), Antonym: несмачни́й",
смачного,[smɐt͡ʃˈnɔɦɔ],bon appétit,
смачного,[smɐt͡ʃˈnɔɦɔ],"inflection of смачни́й (smačnýj):
masculine genitive singular
animate masculine accusative singular
neuter genitive singular",
смердіти,[smerˈdʲite],to stink,
смертельний,[smerˈtɛlʲnei̯],"deadly, lethal, fatal, mortal (resulting in death),",
смертність,[ˈsmɛrtʲnʲisʲtʲ],"mortality (condition of being susceptible to death),",
смертний,[ˈsmɛrtnei̯],"mortal (susceptible to death; not immortal), Antonyms:",
смерть,[smɛrtʲ],death,
смерч,[smɛrt͡ʃ],"tornado, twister, (figuratively) whirlwind",
смоктати,[smɔkˈtɑte],"to suck, Synonym: сса́ти (ssáty)",
смола,[smɔˈɫɑ],tar,
сморід,[ˈsmɔrʲid],"stench, reek",
смородина,[smɔˈrɔdenɐ],currant (plant and fruit),
смуга,[ˈsmuɦɐ],"strip, stripe",
смутний,[smʊtˈnɪi̯],"sad, Antonym: весе́лий (vesélyj)",
сніг,[sʲnʲiɦ],snow (precipitation),
снігопад,[sʲnʲiɦɔˈpɑd],snowfall,
сніданок,[sʲnʲiˈdɑnɔk],breakfast (first meal of the day),
снідати,[ˈsʲnʲidɐte],"to have breakfast, to breakfast, Coordinate terms:",
сніжинка,[sʲnʲiˈʒɪnkɐ],snowflake,
сніп,[sʲnʲip],sheaf (bundle of grain or straw),
сновидіння,[snɔʋeˈdʲinʲːɐ],dream (seen in the mind while sleeping),
собака,[sɔˈbɑkɐ],"dog (animal), Synonyms: (poetic) пес (pes), су́ка (súka,",
собака,[sɔˈbɑkɐ],"(figuratively, derogatory) scoundrel, detestable person",
собор,[sɔˈbɔr],"cathedral, (historical) council, diet",
совість,[ˈsɔʋʲisʲtʲ],(uncountable) conscience (moral sense of right and,
сова,[sɔˈʋɑ],owl,
сойка,[ˈsɔi̯kɐ],jay (bird),
сокіл,[ˈsɔkʲiɫ],falcon,
сокіл,[ˈsɔkʲiɫ],"(figuratively, poetic) a boy or man with celebrated",
сокира,[sɔˈkɪrɐ],axe,
солідарність,,solidarity (unifying bond between individuals),
солдат,[sɔɫˈdɑt],soldier (male or female),
солений,[ˈsɔɫenei̯],salty,
соловій,[sɔɫɔˈʋʲii̯],(dialectal) Alternative form of солове́й (solovéj),
соловей,[sɔɫɔˈʋɛi̯],nightingale,
соловейко,[sɔɫɔˈʋɛi̯kɔ],"endearing form of солове́й (solovéj, “nightingale”)",
солодкий,[sɔˈɫɔdkei̯],"sweet (having a pleasant taste), Antonym: гірки́й (hirkýj)",
Соломія,[sɔɫoˈmʲijɐ],"A female given name, Solomiya",
солома,[sɔˈɫɔmɐ],straw,
сом,[sɔm],catfish,
сом,[sɔm],som (currency),
сом,[sɔm],som (currency),
сон,[sɔn],"sleep, dream",
сон,[sɔn],(uncountable) pasque flower,
сонет,[sɔˈnɛt],sonnet,
сонечко,[ˈsɔnet͡ʃkɔ],"(uncountable, endearing) sun",
сонечко,[ˈsɔnet͡ʃkɔ],"ladybug (US), ladybird (UK)",
сонечко,[ˈsɔnet͡ʃkɔ],"darling, sweetheart, baby (form of address)",
Сонце,[ˈsɔnt͡se],the Sun (the center of our solar system),
сонце,[ˈsɔnt͡se],sun,
сонько,[sɔnʲˈkɔ],"(colloquial) sleepyhead, Synonym: со́ня (sónja)",
соня,[ˈsɔnʲɐ],"(colloquial) sleepyhead, Synonym: сонько́ (sonʹkó)",
соня,[ˈsɔnʲɐ],dormouse,
сонячний,[ˈsɔnʲɐt͡ʃnei̯],sunny,
соняшник,[ˈsɔnʲɐʃnek],sunflower,
соняшник,[ˈsɔnʲɐʃnek],"(uncountable, collectively) sunflowers, (uncountable,",
соняшниковий,[ˈsɔnʲɐʃnekɔʋei̯],(relational) sunflower,
сопіти,[soˈpʲite],to wheeze (to breathe heavily and noisily through the,
сорго,[ˈsɔrɦɔ],sorghum (cereal),
сорок,[ˈsɔrɔk],forty (40),
сорока,[sɔˈrɔkɐ],magpie,
сорока,[sɔˈrɔkɐ],(figuratively) a very talkative man,
сороковий,[sɔrɔˈkɔʋei̯],fortieth,
сором,[ˈsɔrɔm],"shame, disgrace",
соромливий,[sɔrɔmˈɫɪʋei̯],"shy, reserved, Synonym: сором'язли́вий (soromʺjazlývyj)",
сорочка,[sɔˈrɔt͡ʃkɐ],shirt,
сосна,[sɔsˈnɑ],pine (tree and wood),
сотий,[ˈsɔtei̯],hundredth,
соус,[ˈsɔʊs],sauce,
Софія,[soˈfʲijɐ],"A female given name, Sofiya, equivalent to English Sophia or Sophie",
Софія,[soˈfʲijɐ],Sofia (the capital and largest city of Bulgaria),
Софія,[soˈfʲijɐ],Sofiya (a small river in Ukraine),
соха,[sɔˈxɑ],"supporting column, pillar, wooden plow",
соціалізм,[sɔt͡sʲiɐˈlʲizm],"(uncountable) socialism, 1959, Наука і життя, 3, 1:,",
соціаліст,[sɔt͡sʲiɐˈlʲist],socialist,
соціалістичний,[sɔt͡sʲiɐlʲiˈstɪt͡ʃnei̯],"socialist, socialistic",
соціалістка,[sɔt͡sʲiɐˈlʲistkɐ],female equivalent of соціалі́ст (socialíst): socialist,
соціальний,[sɔt͡sʲiˈɑlʲnei̯],"social (relating to society), Synonym: суспі́льний",
соціологічний,[sɔt͡sʲiɔɫoˈɦʲit͡ʃnei̯],sociological,
соціологія,[sɔt͡sʲiɔˈɫɔɦʲijɐ],sociology,
союз,[sɔˈjuz],union,
союзник,[sɔˈjuznek],ally,
союзниця,[sɔˈjuznet͡sʲɐ],female equivalent of сою́зник (sojúznyk): ally,
співавтор,[sʲpʲiˈʋɑu̯tɔr],coauthor,
співавторство,[sʲpʲiˈʋɑu̯tɔrstwɔ],"coauthorship, joint authorship",
співак,[sʲpʲiˈʋɑk],singer,
співати,[sʲpʲiˈʋɑte],"(intransitive) to sing, Synonym: (dated) пі́яти (píjaty),",
співачка,[sʲpʲiˈʋɑt͡ʃkɐ],female singer,
співбесіда,,"discussion, colloquy, Synonyms: бе́сіда (bésida), розмо́ва",
співбесідник,[sʲpʲiu̯ˈbɛsʲidnek],"interlocutor, collocutor, Synonym: співрозмо́вник (spivrozmóvnyk)",
співбесідниця,[sʲpʲiu̯ˈbɛsʲidnet͡sʲɐ],female equivalent of співбе́сі́дник (spivbésídnyk):,
співвітчизник,[sʲpʲiʋʲːiˈt͡ʃːɪznek],"compatriot, fellow countryman",
співгромадянин,[sʲpʲiu̯ɦrɔmɐˈdʲɑnen],fellow citizen,
співгромадянка,[sʲpʲiu̯ɦrɔmɐˈdʲɑnkɐ],female equivalent of співгромадя́нин (spivhromadjányn):,
співзасновник,[sʲpʲiu̯zɐsˈnɔu̯nek],cofounder (one of several people involved with the,
співзасновниця,[sʲpʲiu̯zɐsˈnɔu̯net͡sʲɐ],female equivalent of співзасно́вник (spivzasnóvnyk):,
співорганізатор,[sʲpʲiwɔrɦɐnʲiˈzɑtɔr],"coorganizer, co-organizer",
співорганізаторка,[sʲpʲiwɔrɦɐnʲiˈzɑtɔrkɐ],female equivalent of співорганіза́тор (spivorhanizátor):,
співпрацювати,[sʲpʲiu̯prɐt͡sʲʊˈʋɑte],"to cooperate, to collaborate",
співпраця,[sʲpʲiu̯ˈprɑt͡sʲɐ],"(uncountable) cooperation, Synonyms: співробі́тництво",
співробітництво,[sʲpʲiu̯roˈbʲitnet͡stwɔ],"(uncountable) cooperation, collaboration",
співрозмовник,[sʲpʲiu̯rɔzˈmɔu̯nek],"interlocutor, collocutor, Synonym: співбесі́дник (spivbesídnyk)",
співрозмовниця,[sʲpʲiu̯rɔzˈmɔu̯net͡sʲɐ],female equivalent of співрозмо́вник (spivrozmóvnyk):,
співучасник,[sʲpʲiwʊˈt͡ʃɑsnek],"accomplice, Synonyms: спі́льник (spílʹnyk), поплі́чник",
спідниця,[sʲpʲidˈnɪt͡sʲɐ],skirt,
спілкування,[sʲpʲiɫkʊˈʋɑnʲːɐ],"association, communication, relations, dealings, (dated)",
спілкуватися,[sʲpʲiɫkʊˈʋɑtesʲɐ],"to associate, to communicate, to converse, to consort",
спільний,[ˈsʲpʲilʲnei̯],"common, joint, mutual",
спір,[sʲpʲir],"dispute, argument",
спір,[sʲpʲir],"(uncountable, colloquial) speed, performance, agility (in work, business etc.)",
спірний,[ˈsʲpʲirnei̯],"moot, debatable, contentious, controversial, Synonyms:",
спадкоємець,[spɐdkɔˈjɛmet͡sʲ],"heir, inheritor",
спадкоємиця,[spɐdkɔˈjɛmet͡sʲɐ],"female equivalent of спадкоє́мець (spadkojémecʹ): heiress,",
спальний,[ˈspɑlʲnei̯],(relational) sleeping (attributive) (intended to accommodate,
спальня,[ˈspɑlʲnʲɐ],"bedroom, suite of furniture for a bedroom, dormitory",
Спаса,[ˈspɑsɐ],(folklore) one of three holidays in August on which,
спати,[ˈspɑte],"(intransitive) to sleep, (figuratively) to be languid;",
сперма,[ˈspɛrmɐ],"(uncountable) sperm, semen",
спеціалізація,[spet͡sʲiɐlʲiˈzɑt͡sʲijɐ],specialization,
спеціаліст,[spet͡sʲiɐˈlʲist],"specialist, Synonym: фахіве́ць (faxivécʹ)",
спеціальність,[spet͡sʲiˈɑlʲnʲisʲtʲ],"speciality, specialty, specialism (field of activity",
спеціальний,[spet͡sʲiˈɑlʲnei̯],special,
специфіка,[speˈt͡sɪfʲikɐ],"(uncountable) specific character, specificity, specifics",
специфікація,[spet͡sefʲiˈkɑt͡sʲijɐ],specification,
специфікувати,[spet͡sefʲikʊˈʋɑte],(transitive) to specify,
специфічний,[spet͡seˈfʲit͡ʃnei̯],specific,
специфічно,[spet͡seˈfʲit͡ʃnɔ],specifically,
спина,[ˈspɪnɐ],"back, the rear of the torso",
спис,[spɪs],"lance, lance, javelin",
спис,[spɪs],(obsolete) list,
список,[ˈspɪsɔk],"list, register, roll",
спитати,[speˈtɑte],to ask,
спланувати,[spɫɐnʊˈʋɑte],(transitive) to plan,
сповістити,[spɔʋʲiˈstɪte],"(transitive) to notify, to inform, to let know (somebody",
сповіщати,[spɔʋʲiʃˈt͡ʃɑte],"(transitive) to notify, to inform, to let know (somebody",
сповіщення,[spɔˈʋʲiʃt͡ʃenʲːɐ],"verbal noun of сповісти́ти pf (spovistýty), notification,",
спогад,[ˈspɔɦɐd],memory (a record of a thing or an event stored and,
сподіватися,[spɔdʲiˈʋɑtesʲɐ],"to hope, Synonyms: наді́ятися (nadíjatysja), упова́ти",
споживання,[spɔʒeˈʋɑnʲːɐ],verbal noun of спожива́ти (spožyváty): consumption,
споживати,[spɔʒeˈʋɑte],(transitive) to consume,
споживач,[spɔʒeˈʋɑt͡ʃ],consumer,
споживачка,[spɔʒeˈʋɑt͡ʃkɐ],female equivalent of спожива́ч (spožyváč): consumer,
споживчий,[spɔˈʒɪu̯t͡ʃei̯],"(relational) consumer (attributive), consumption (attributive)",
спожити,[spɔˈʒɪte],(transitive) to consume,
спокій,[ˈspɔkʲii̯],"calm, calmness, tranquility, placidity, peace, quiet,",
спокійний,[spoˈkʲii̯nei̯],"quiet, calm, tranquil, placid, peaceful (not at war",
сполучати,[spɔɫʊˈt͡ʃɑte],"(transitive) to unite, to connect, Synonyms: з'є́днувати",
сполучений,[spoˈɫut͡ʃenei̯],passive adjectival past participle of сполучи́ти (spolučýty),
сполучений,[spoˈɫut͡ʃenei̯],"united, Synonyms: з'є́днаний (zʺjédnanyj), об'є́днаний",
сполучення,[spoˈɫut͡ʃenʲːɐ],communication,
сполучити,[spɔɫʊˈt͡ʃɪte],"(transitive) to unite, to connect, Synonyms: з'єдна́ти",
сполучник,[spoˈɫut͡ʃnek],(grammar) conjunction,
спора,[ˈspɔrɐ],(botany) spore (reproductive particle),
спорт,[spɔrt],sport,sport
спортивний,[spɔrˈtɪu̯nei̯],"(relational) sporting, sports (attributive) (pertaining",
спортсмен,[spɔrt͡sˈmɛn],"athlete, sportsman, Synonym: спорто́вець (sportóvecʹ)",sportsman
спортсменка,[spɔrt͡sˈmɛnkɐ],"(female) athlete, sportswoman",
споруда,[spoˈrudɐ],"structure, building, construction, Synonyms: буді́вля",
спосіб,[ˈspɔsʲib],"way, means, manner",
спостерігати,[spɔsterʲiˈɦɑte],"(transitive) to observe, (intransitive) to watch, to",
спостерігач,[spɔsterʲiˈɦɑt͡ʃ],observer,
спостерігачка,[spɔsterʲiˈɦɑt͡ʃkɐ],female equivalent of спостеріга́ч (sposteriháč): observer,
спостерегти,[spɔstereɦˈtɪ],(transitive) to observe,
спостереження,[spɔsteˈrɛʒenʲːɐ],verbal noun of спостерегти́ (sposterehtý):,
спочатку,[spɔˈt͡ʃɑtkʊ],"first, at first, initially, in the first instance (before",
справа,[ˈsprɑʋɐ],"affair, business, matter
як спра́ви? ― jak správy? ― how are you?",
справді,[ˈsprɑu̯dʲi],"indeed, really, truly, Synonym: ді́йсно (díjsno)",
справедливість,[sprɐʋedˈɫɪʋʲisʲtʲ],"justice, fairness, equitability",
справедливий,[sprɐʋedˈɫɪʋei̯],"just, fair, equitable",
справжнє,[ˈsprɑu̯ʒnʲe],nominative/accusative neuter singular of спра́вжній (správžnij),
справжнє,[ˈsprɑu̯ʒnʲe],present (the current time),
справжній,[ˈsprɑu̯ʒnʲii̯],"real, genuine, authentic, actual
Synonym: автенти́чний (avtentýčnyj)
Цей буди́нок — спра́вжній скарб. ― Cej budýnok — správžnij skarb. ― This house is a real treasure.",
спрага,[ˈsprɑɦɐ],(uncountable) thirst,
спраглий,[ˈsprɑɦɫei̯],thirsty,
сприйняття,[sprei̯nʲɐˈtʲːɑ],"verbal noun of сприйня́ти pf (spryjnjáty), perception,",
спричинити,[spret͡ʃeˈnɪte],"(transitive) to cause, to occasion",
спричинювати,[spreˈt͡ʃɪnʲʊʋɐte],"(transitive) to cause, to occasion, Synonym: спричиня́ти impf",
спричиняти,[spret͡ʃeˈnʲɑte],"(transitive) to cause, to occasion, Synonym: спричи́нювати impf",
сприятливий,[spreˈjɑtɫeʋei̯],"favourable (UK), favorable (US), conducive, propitious,",
спроба,[ˈsprɔbɐ],"attempt, try, shot",
спробувати,[ˈsprɔbʊʋɐte],"(transitive) to try, to attempt, (transitive) to try,",
спрогнозувати,[sprɔɦnɔzʊˈʋɑte],"(transitive) to forecast, to predict, Synonym: передба́чити",
спростити,[sprɔˈstɪte],"(transitive) to simplify, Antonym: ускладни́ти pf (uskladnýty)",
спрощувати,[ˈsprɔʃt͡ʃʊʋɐte],"(transitive) to simplify, Antonym: ускла́днювати impf",
спрямовувати,[sprʲɐˈmɔwʊʋɐte],"to direct, to turn, to aim, Synonyms: зверта́ти impf",
спрямувати,[sprʲɐmʊˈʋɑte],"to direct, to turn, to aim, Synonyms: зверну́ти pf",
срібло,[ˈsʲrʲibɫɔ],"(uncountable) silver (lustrous, white metal), (informal,",
срібний,[ˈsʲrʲibnei̯],"silver (made of silver), woven from silk with a very",
срібний,[ˈsʲrʲibnei̯],"(dated) a silver coin, Synonyms: срі́бник (sríbnyk),",
срака,[ˈsrɑkɐ],"(vulgar) ass, arse
Synonym: (more common) ду́па (dúpa)",
СРСР,,"USSR, the Union of Soviet Socialist Republics",
ссавець,[sːɐˈʋɛt͡sʲ],mammal,
ссати,[ˈsːɑte],"to suck, Synonym: смокта́ти (smoktáty)",
