L2_orth,L2_ipa,L2_gloss,L2_etym
шъхьэукъэн,[ʂħawqan],"to doze off, to get drowsy
Шъхьэукъэнэу ежьагъ.Ŝḥăwqănăw ež̍āġ.He started to doze off.",
шъхьэфитынгъэ,[ʂħafitnəʁa],"freedom
Шъхьафитынгъэ сиӏэба сыфаер сышӏэнэуŜḥāfitənġă siʾăbā səfāer səṣ̂ănăwDon't I have the freedom to do as i like.",
шъхьэфэшӏужь,[ʂħafaʃʷʼəʑ],"mercenary, selfish, self-interested, greedy",
шъхьэхъу,[ʂħaχʷ],flowerpot,
шъхьэц,[ʂħat͡s],hair (on head),
шъхьэӏатынгъэ,[ʂħaʔaːtənʁa],pride,
шъхьэӏужъу,[ʂħaʔʷəʐʷ],idiot (literary: wide head),
шъхьэӏух,[ʂħaʔʷəx],corkscrew,
шъыбын,[ʂəbən],"to block/seal a flow or a hole
Кӏалэм гъуанэр ышъыбыгъČ̣̍ālăm ġ°ānăr əŝəbəġThe boy blocked the hole.
Лӏыжъым илъынтфэхэр шъыбыгъэхи, лъы тэрэзэу арикӏожьырэпḶəẑəm iłəntfăxăr ŝəbəġăxi, łə tărăzăw ārič̣̍ož̍ərăpBecause the old man's veins got sealed, blood doesn't flow them right.
Гъогур шъыбыгъэĠog°r ŝəbəġăThe road is blocked.",
шъыгъо,[ʂəʁʷa],mourning,
шъыд,[ʂəd],Alternative form of сыд (səd),
шъыда,[ʂədaː],Alternative form of сыда (sədā),
шъыдгъо,[ʂədʁʷa],Alternative form of сыдигъо (sədiġo),
шъыдэу,[ʂədaw],Alternative form of сыдэу (sədăw),
шъыкӏэ,[ʂəkʲa],shape,
шъыпкъэ,[ʂəpqa],"an expression of suddenly finding a new idea or solution or question, oh
Шъыпкъэ, уиунэ ткӏошъутыба? — Oh, we could go to your house, right?",
шъыпкъэ,[ʂəpqa],"truth
Шъыпкъэр, къэсфэӏуат — Tell me the truth.
Мо кӏалэр шъыпкъэ закъу къыӏуатэрэр — That boy only tells truth.",
шъыпкъэмкӏэ,[ʂəpqamt͡ʃʼa],"actually, in truth
шъыпкъэмкӏэ, фылым кӏэр афэдизэу дэгъоп къысаӏуагъ — Actually, I was told that the new movie is not that good.
шъыпкъэмкӏэ, тиджагъа тимыджагъа, экзамыным тыблэкӏыщтыпи тыблэкӏыщтэп — In truth, either we study or not, we won't pass the exam.",
шъыпкъэу,[ʂəpqaw],"truthfully
Кӏалэр шъыпкъэу къэсдэгущыӏагъ — The boy talked to me truthfully.",
шъырыт,[ʂərət],humble,
шъыхь,[ʂəħ],doe,
шъэ,[ʂa],hundred,
шъэгьашъ,[ʂaɡʲaːʂ],Alternative form of шъэджашъ (ŝăǯ̍āŝ),
шъэджашъ,[ʂad͡ʒaːʂ],"huge, vast, enormous
Хьэ шъэджашъ — Huge dog.
Цӏыфы шъэджашъэр — The enormous man.",
шъэджэшъэжъ,[ʂad͡ʒaːʂəʐ],very huge,
шъэжъые,[ʂaʐəja],knife,
шъэжъыяц,[ʂaʐəjaːt͡s],blade,
шъэн,[ʂan],to weave,
шъэнэкъо,[ʂanaqʷa],fifty,
шъэо,[ʂawa],Alternative form of шъао (ŝāo),
шъэогъу,[ʂawaʁʷ],friend,
шъэфы,[ʂafə],"quiet, silence, Кӏалэ шъэфэр мэшхагъ — The quiet boy",
шыбгъэ,[ʃəbʁa],horse chest,
шыбзы,[ʃəbzə],mare,
шыблэ,[ʃəbla],thunder,
шыгу,[ʃəɡʷ],"peak, peak top",
шыдгъо,[ʃədʁʷa],Alternative form of шъыдгъо (ŝədġo),
шыдзыен,[ʃəd͡ʒəjan],"to go away
дэпкъым кӀалэр шэдзиегъ — The boy got away from wall.
дэпкъым шэдзий — Get away from the wall.
сыкъышэдзый — Get away from me.",
шыдкъолэн,[ʃədqʷalan],zebra,
шыдфэдиз,[ʃədfadiz],how much,
шыкъолэн,[ʃəqʷalan],zebra,
шыкъу,[ʃəqʷ],"dish
Шыкъухэр шIоих — The dishes are dirty.
Хэта шыкъухэр зытхьакӏрэр? — Who does the dishes?",
шыкӏадзэ,[ʃət͡ʃʼaːd͡za],sweat-cloth (for horse riding),
шыкӏэ,[ʃət͡ʃa],foal,
шыкӏэпшынэ,[ʃəkʲapʃəna],Shkapshina (Circassian instrument),
шын,[ʃən],"to measure
кӏалэм ешы икӏэхьыгъэ кӏапсэм.č̣̍ālăm ešə ič̣̍ăḥəġă č̣̍āpsăm.The boy measures the rope's length.
шы хьапщ сикӏэхьыгъэ — measure my height.
къишэкӏыгъэ килэу-гырамкӏэ яшы, кӏэхьыгъэ метеркӏэ яшы — They measure weight with Kilograms and they measure length with meters.",
шынахьыжъ,[ʃənaːħəʐ],older brother,
шынахьыкӏ,[ʃənaːħət͡ʃʼ],younger brother,
шыпхъу,[ʃəpχʷ],sister,
шыпын,[ʃəpən],Alternative form of щыпын (š̍əpən),
шыр,[ʃər],steel,
шытепхъо,[ʃətajpχʷa],breastband,
шыу,[ʃəw],horseman,
шыукӏытэн,[ʃəwt͡ʃʼətan],"to be ashamed of
Усшэукӏытэ — I am ashamed of you.
Кӏалэм ишӏагъэм шыукӏытэ — The boy is ashamed of what he done.",
шыукӏьытэн,[ʃəwkʲʼətan],Alternative form of шыукӏытэн (šəwč̣̍ətăn),
шыфэн,[ʃəfan],"to fit
кӏалэр джанэр шэфэ — The shirt is fitting the boy.",
шыхъон,[ʃəχʷan],"to friction
пхъэр анэм шэхъо — the wood is fractioning the table.
анэр дэпкъым шыхъуагъ — the table fractioned with the wall.",
шыхьат,[ʃəħaːt],witness,
шышъхьэӏумаз,[ʃəʂħaʔʷəmaːz],August,
шэ,[ʃa],fat or oil from the body of an animal,
шэдыгъо,[ʃadəʁʷa],Prunus cerasus,
шэзгъэ,[ʃazʁa],"strained yoghurt, yoghurt cheese, labneh",
шэкэр,[ʃakʲar],sugar,
шэкэрхафэ,[ʃakʲarxaːfa],candy,
шэкэрыпс,[ʃakʲarəps],sugar water,
шэкӏ,[ʃat͡ʃʼ],fabric,
ШэкӀогъу,,November,
шэкӏогъумаз,[ʃakʷʼaʁʷəmaːz],November,
шэкӏуахь,[ʃakʷʼaːħ],hound,
шэмбэт,[ʃambat],Saturday,
шэн,[ʃan],Alternative form of шэны (šănə),
шэнджэ,[ʃand͡ʒa],"rude, a person with an inappropriate behavior",
шэнтэ,[ʃanta],"bag, schoolbag",
шэнчъэ,[ʃant͡ʂa],Alternative form of шэнычъэ (šănəčă),
шэны,[ʃan],"behavior
Кӏалэм ишэн дахэ ― Č̣̍ālăm išăn dāxă ― The boy's behavior is good.
Кӏалэм шэн дах иӏ ― Č̣̍ālăm šăn dāx iʾ ― The boy has good behavior.
Кӏалэм ишэн айэ ― Č̣̍ālăm išăn ājă ― The boy's behavior is bad.
Кӏалэм шэн айэгорэ хишэгъ ― Č̣̍ālăm šăn ājăɣoră xišăġ ― The boy started having some bad behavior.",
шэнынчъ,[ʃant͡ʂa],Alternative form of шэнычъэ (šănəčă),
шэнынчъэ,[ʃant͡ʂa],Alternative form of шэнычъэ (šănəčă),
шэнычъэ,[ʃant͡ʂa],a naughty person; a person with a bad behavior,
шэплъы,[ʃapɬə],pink,
шэплъы,[ʃapɬə],pink,
шэпсэун,[ʃapsawən],"to live in
Сэ къэфкъазым сышэпсэу — I am living in the Caucasus.
Тышэпсэунэу чӏыпэ тыгъотын фае — We need to find a place to live in.
Исраӏэл адыгэу шэпсэухэмэ адыгэбзэ лъэшэу яшӏэ — The Circassians that live in Israel know the Adyghe language well.",
шэрсэн,[ʃarsan],characteristic,
шэфы,[ʃafə],wax,
шэчалъ,[ʃat͡ʃaːɬ],balance (tool),
шэшэн,[ʃaʃan],Shashan (a Circassian dance),
шӏагъо,[ʃʼaːʁʷa],"wonderful, marvelous",
шӏагъо,[ʃʼaːʁʷa],wonder,
шӏобзын,[ʃʷʼabzən],"to knife, to carve up; to butcher",
шӏоигъоджэн,[ʃʷajəʁʷad͡ʒan],"to dislike greatly, to detest, Саусырыкъо зэрэкӏэмыхьагъэр",
шӏоигъон,[ʃʷajəʁʷan],"to want
тшӏоигъу — We want.
тшӏоигъоп — We don't want.
Сэ сычъые сшӏоигъу — I want to sleep.
Тэ теджэ тшIоигъу — We want to read.
Тутын уешъо пшӏоигъуа? — Would you want to smoke?
Сэ тутын сешъо сшӏоигъуагъ — I would like to smoke.
Зыгорэ сшхы сшӏоигъу — I want to eat something.
Сэ зыгорэм сыкъыкӏэупчӏэ сшӏоигъу — I want to ask you something.
Тэ унэм тыкIожьы тшӏоигъуагъ — We want to drive home.
Мыщ ущышхэ пшӏоигъуа? — Do you want to eat here?
Ахэр телефонкIэ теохэ ашIоигъуагъ — They want to make a call.
Шъуиныбджэгъухэр зэжъугъэлъэгъухэ шъушӏоигъуа? — Do you want to visit friends? (said to plural)
Мыщкӏэ сыублэмэ сшӏоигъу — I want to start with this.
Сыда пчэдыжьым шъушхымэ шъушӏоигъор? — What would you like for breakfast?",
шӏоигъуадж,[ʃʷajəʁʷaːd͡ʒ],"undesirable, unwanted",
шӏоилъ,[ʃʷʼajəɬ],garbage can,
шӏойбэхь,[ʃʷʼajbaħ],"very dirty (covered with or containing unpleasant substances such as dirt or grime or mud)
Унэр шӏойбэхь — The house is really dirty.
Шӏойбэхьэу ухъогъ — You became really dirty.",
шӏокӏон,[ʃʷʼakʷʼan],"to lose something
Кӏалэр ахъщэ бэ шӏокӏуагъČ̣̍ālăr āχš̍ă bă ṣ̂oḳ°āġThe boy lost a lot of money.",
шӏокӏын,[ʃʷʼat͡ʃʼən],"to evade; to get away from
Кӏалэр мыжъом шӏокӏыгъ — The boy evaded the rock.
Кӏалэр хьэхэмэ ашӏокӏы — The boy evaded the dogs.
Укъысшӏокӏыщтэп — You will not evade me.
Кӏалэр пшъэдэкӏыжъым шӏокӏыгъ — The boy evaded the punishment.
Кӏалэр псынкӏи иныжъым шӏокӏышъу — Because the boy is fast he can get away from the giant.",
шӏокӏьын,[ʃʷʼakʲʼən],Alternative form of шӏокӏын (ṣ̂oč̣̍ən),
шӏомыкӏы,[ʃʷʼamət͡ʃʼ],coal,
шӏошъхъуныгъэ,[ʃʷʼaʃʷʼχʷənʁa],"faith
Шӏошъхъуныгъэ уиӏэн фае — You need to have a faith.",
шӏошъын,[ʃʷaʂən],Alternative form of шӏошъ хъун (ṣ̂oŝ χ°n),
шӏошъыхъун,[ʃʷaʂ χʷən],Alternative form of шӏошъ хъун (ṣ̂oŝ χ°n),
шӏошӏун,[ʃʷaʃʷən],Alternative form of шӏошъын (ṣ̂oŝən),
шӏошӏухъунгъэ,[ʃʷʼaʃʷʼχʷənʁa],Alternative form of шӏошӏухъуныгъэ (ṣ̂oṣ̂°χ°nəġă),
шӏошӏухъуныгъэ,[ʃʷʼaʃʷʼχʷənʁa],"faith
Шӏошӏухъунгъэ уиӏэн фае — You need to have a faith.",
шӏошӏын,[ʃʷaʃʼən],"to think that, to suppose; to hypothesize; to reckon
Кӏалэм чъыӏагъ ешӏошӏы — The boy thinks it's cold.
Сышӏошӏырэмкӏэ мэзым тхэхьан фае — I think we need to enter the forest.
Ар сышӏошӏырэп — I don't think that.
А кӏалэм сынахь кӏуачӏ сышӏошӏэгъ — I thought i was stronger then him.
Кӏалэм тестыр къыныщт ишӏошӏэгъ, ау ӏэшӏэхэу къычӏэкӏыжьэгъ — The boy thought the test gonna be hard, but it was easy.",
шӏоӏун,[ʃʷʼaʔʷən],"to rot
Шныхэр мэшӏоӏогъ — The food was rotten.
Бэнанэ башэрэ шыбгъэлъымэ мэшӏоӏущт — If you leave a banana for too long it will rot.",
шӏу,[ʃʷʼə],"good
Уатхъэ шӏоп иджы — It is not a good time now.",
шӏу,[ʃʷʼə],liver,
шӏу,[ʃʷʼə],The fifty-seventh letter of the Adyghe alphabet,
шӏуабэ,[ʃʷʔaːba],"hurry, hasten",
шӏуанэ,[ʃʷʼaːna],hoe,
шӏугъэ,[ʃʷʼəʁa],goodness,
шӏуежьэжьын,[ʃʷʼajʑaʑən],"to run away from
Бланэр тыгъужъым шӏуежьэжьыBlānăr təġ°ẑəm ṣ̂°ež̍ăž̍əThe deer runs away from the wolf.
Бланэр тыгъужъымэ ашӏуежьэжьышъугъBlānăr təġ°ẑəmă āṣ̂°ež̍ăž̍əŝ°ġThe deer successfully ran away from the wolves.
Кӏалэр къэсшӏуежьэжьын еӏоČ̣̍ālăr qăsṣ̂°ež̍ăž̍ən eʾoThe boy tried to run away from me.",
шӏулъэгъун,[ʃʷʼəɬaʁʷən],Alternative form of гу шӏу лъэгъун (g° ṣ̂° łăġ°n),
шӏункӏы,[ʃʷʼənt͡ʃə],"dark
Унэм шӏункӏы дэд — The room is too dark.",
шӏункӏы,[ʃʷʼənt͡ʃə],darkness,
шӏупщы,[ʂʷəpɕə],"a man's father-in-law: his wife's father
си шъупщы къэкӏуагъ — My father-in-law came.",
шӏусӏэ,[ʃʷʼəsʼa],Alternative form of шӏуцӏэ (ṣ̂°c̣ă),
шӏусӏэ,[ʃʷʼəsʼa],Alternative form of шӏуцӏэ (ṣ̂°c̣ă),
шӏуфэс,[ʃʷʼəfas],greetings,
шӏухъогъон,[ʃʷʼəχʷəʁʷan],Alternative form of шхъогъон (šχoġon),
шӏуцӏагъэ,[ʃʷʼt͡sʼaːʁa],blackness,
шӏуцӏэ,[ʃʷʼət͡sʼa],"black, хы шӏуцӏэ — black sea., сиджанэ шӏуцӏэ — my",
шӏуцӏэ,[ʃʷʼət͡sʼa],"black, шӏуцӏэкӏэ дэпкъыр лэ — Color the wall in black.",
шӏушӏэ,[ʃʷʼəʃʼa],noble,
шӏыкӏай,[ʃʼət͡ʃʼaːj],imp,
шӏыкӏай,[ʃʼət͡ʃʼaːj],"mischievous, naughty, prankish",
шӏыкӏашӏу,[ʃʼət͡ʃʼaːʃʷʼ],good manners,
шӏыкӏьэ,[ʃʼəkʲʼa],Alternative form of шӏыкӏэ (ṣ̂əč̣̍ă),
шӏыкӏэ,[ʃʼət͡ʃʼa],"manner, method
Шӏыкӏэ нахь дэгъу уиӏа? — Do you have a better method?
ӏанэр зэрэпшӏыкӏэ дэгъоп — The manner you are using for the table is not good.",
шӏыкӏэен,[ʃʼət͡ʃʼajan],"to misbehave; to get naughty
Умышӏыкӏай.Wməṣ̂əč̣̍āj.Don't misbehave.
Кӏалэр мэшӏыкӏае.Č̣̍ālăr măṣ̂əč̣̍āe.The boy misbehaves.
Шъэожъыем шӏыкӏэеныр ишэнŜăoẑəem ṣ̂əč̣̍ăenər išănIt is the boy's behavior to get naughty.",
шӏын,[ʃˈən],"to build
Лӏым унэ шӏыḶəm wnă ṣ̂əThe man builds a house..",
шӏыхьагъэ,[ʃʼəħaːʁa],fence,
шӏыхьан,[ʃʼəħaːn],to encircle,
шӏэн,[ʃˈan],"to know
Сэшӏэ арSăṣ̂ă ārI know that.
Урысыбзэ сшӏэрэпWrəsəbză sṣ̂ărăpI don't know the Russian language.
Сэшӏэ къысэпӏуагъэSăṣ̂ă qəsăṗ°āġăI know what you told me.
Сымышӏэрэ а кӏалэм къуиӏуагъэхэрSəməṣ̂ără ā č̣̍ālăm q°iʾ°āġăxărI don't know the thing that boy told you.
Сэ дзэмкӏэ сышӏыхэрэр яшӏэу хъутыхэпSă ʒămč̣̍ă səṣ̂əxărăr jāṣ̂ăw χ°təxăpThey are not allowed to know what I am doing in the army.
Тхьапщ ошӏа плӏым щы хэбгъахъомэ?Tḥāpš̍ oṣ̂ā pḷəm š̍ə xăbġāχomă?Do you know how much if you add three to four.",
шӏэныгъэ,[ʃʼanəʁa],knowledge,
шӏэпэн,[ʃʼapan],"to be sure, to be certain
I am sure that he’ll comeI am sure that he’ll comeСэ сэшӏапэ ар къызэрэкӏощтыр.
Are you sure the boy will come?Are you sure the boy will come?Ошӏэпа кӏалэр зэрэкъэкӏощтыр?",
шӏэхын,[ʃʼaxən],"to hurry up, to hasten",
шӏэхэу,[ʃʼaxaw],"quickly
Шӏэхэу ӏофыр зэшӏокӏыгъэṢ̂ăxăw ʾofər zăṣ̂oč̣̍əġăThe work was done quickly.
Шӏэхэу кӏуагъэṢ̂ăxăw ḳ°āġăHe went quickly.
Ащ иӏоф шӏэхэу зэшӏокӏынкӏэ гугъэн фае, ау шӏэхэу зэшӏокӏыщтэпĀš̍ iʾof ṣ̂ăxăw zăṣ̂oč̣̍ənč̣̍ă g°ġăn fāe, āw ṣ̂ăxăw zăṣ̂oč̣̍əš̍tăpHe hope for his job to be solved quickly, but it won't be solved quickly.",
щабзэ,[ɕaːbza],"bow
Щабзэкӏэ Саусырыкъо еуи бгъэжъыр иукӏыгъ — Sosruko shoot the eagle with a bow and killed it.",
щагу,[ɕaɡʷ],yard,
щагуикӏыпӏэ,[ɕaːɡʷit͡ʃəpʼa],"toilet, restroom",
щае,[ɕaːja],tea,
щазымэ,[ɕaːzəma],boot,
щаибжъэ,[ɕaːjəbʐa],tea,
щайуц,[ɕaːjwət͡s],tea bags,
щалъ,[ɕaːɬ],bucket,
щамсый,[ɕaːmsəj],umbrella,
щанэ,[ɕaːna],one third,
щао,[ʃaːwa],garden,
щапӏэ,[ɕaːpʼa],shop,
щкъэн,[ɕqan],"to know
Сэщкъэ ар — I know that.
Урысыбзэ сыщкъэрэп — I don't know the Russian language.
Сэщкъэ къысэпӏуагъэ — I know what you told me.
Сымыщкъэрэ а кӏалэм къуиӏуагъэхэр — I don't know the thing that boy told you.",
щтапхэ,[ɕtaːpxa],coward,
щтын,[ɕtən],"to be frozen
Хьэлэгъор мэкъыḤălăġor măqəThe bread is freezing.
Чэщым сыкъэу сыхэтČăš̍əm səqăw səxătI am standing at the night freezing.
Кӏалэр мэкъы, чъыӏэм хэтČ̣̍ālăr măqə, čəʾăm xătThe boy is freezing, he is in the cold.
Хьэлэгъор мэкъыгъа?Ḥălăġor măqəġā?Did the bread froze?",
щтыргъукӏы,[ɕtərʁʷət͡ʃ],frost; freezing weather,
щтэ,[ɕta],Alternative form of шъыда (ŝədā),
щтэн,[ɕtan],"to fear, to get afraid
кӏалэр мащтэ ― č̣̍ālăr māš̍tă ― The boy gets afraid.
кӏалэр лӏым шэщтэ ― č̣̍ālăr ḷəm šăš̍tă ― The boy is afraid of the man.
укъагъэщтагъа? ― wqāġăš̍tāġā? ― Did they scare you?
кӏалэр мэз мэзахым хэхьэнэ мэщтэ ― č̣̍ālăr măz măzāxəm xăḥănă măš̍tă ― The boy is scared to enter the dark forest.
умыщт ары мы блэр къоцэкъэтэп ― wməš̍t ārə mə blăr qocăqătăp ― Don't fear, this snake won't bite you.
сэ тыгъужъым сегъэщтэ ― să təġ°ẑəm seġăš̍tă ― The wolves make me scared.",
щтэпхэрый,[ɕtapxarəj],scaredy-cat (very coward),
щхъырыб,[ɕχərəb],gooseberry,
щхын,[ɕxən],"to laugh
Кӏалэр мэщхыČ̣̍ālăr măš̍xəThe boy is laughing.
О лъэшэу узэрэщхырэр' – арэущтэу лъэшыщэу умыщх!O łăšăw wzărăš̍xərăr' – ārăwš̍tăw łăšəš̍ăw wməš̍x!You laugh so loudly – don’t laugh so loudly!",
щхыпцӏы,[ɕxəpt͡sʼ],smile,
щхыпцӏын,[ɕxəpt͡sʼən],to smile,
щхэны,[ɕxanə],"funny
Ащ къехъулIагъэр сыдэу щхэна! Щхэны ыкIи гъэныĀš̍ qeχ°lIāġăr sədăw š̍xănā! Š̍xănə əkIi ġănəWhat happened to him is so funny! it is funny and misfortune.",
щхэны,[ɕxanə],laugh,
щы,[ɕə],three,
щыбжьый,[ɕəbʑəj],pepper,
щыбжьэдум,[ɕəbʑadum],hornet,
Щыблэ,[ɕəbla],Shyble : Circassian God of thunder (storms) and lightning; also of war and justice. Circassians Both loved and feared Shyble. Death by lightning considered to be a good and clean death and those who died by lightning were revered as saints blessed by Shyble.,
щыбырысыр,[ɕəbərəsər],"noisy
Унэм щыбырысыр дэд — The room is too noisy.",
щыгугъын,[ɕəɡʷəʁən],"to rely on, to count on
ишъэогъу щыгугъынiŝăoġ° š̍əg°ġənTo rely on a friend.",
щыгушӏукӏын,[ʃəɡʷəʃʷʼt͡ʃʼən],"to rejoice for someone or something
Кӏалэр и шы и нысащэ щыгушӏукӏы — The boy is rejoicing for his brother's wedding.",
щыгушӏукӏьын,[ʃəɡʷəʃʷʼkʲʼən],Alternative form of щыгушӏукӏын (š̍əg°ṣ̂°č̣̍ən),
щыгъозэн,[ɕəʁʷazan],"to be aware of
СызэрэщыгъуазэмкIэ, ар мыщ щэпсэу.Səzărăš̍əġ°āzămkIă, ār məš̍ š̍ăpsăw.As far as I know', he lives here.",
щыгъу,[ɕəʁʷ],salt,
щыгъупшын,[ɕəʁʷəpʃən],"to forget
Сыпщыгъупшэжьи ащ зыфэбгъэзагъ — You forgot me and turned yourself to him.
Усыщыгъупшэгъ хэт о? — I forgot you who you are?
Сщыгъупшагъ — I forgot.
Сщыгъупшагъ — I forgot.
Къупщымгъупшыгъэу псы ешъу — Drink water before you forget.
Къэсщыгъупшэгъ псы къэсхьынэу — I forgot to bring water.
Кӏалэм щыгъупшэгъ тиунэ къэкӏонэу — The boy forgot to come our house.
Лӏыжъым щыгъупшы сицӏэ — The old man forgets my name.
Къушъущыгъупшыт шъуеджэжьнэу — You will forget to read/study again. (said to plural).",
щыгъущ,[ɕəʁʷəɕ],salty,
щыгъын,[ɕəʁən],"clothing
Шыгъын дахэгорэ уиӏа? — Do you have some beautiful clothing?",
щыгъэгуфэн,[ɕəʁaɡʷəfan],to earn trust,
щыгъэгъупщын,[ɕəʁaʁʷəpʃən],"to make someone forget
Зыщыгъэгъупщ ар — Make yourself forget that.
Лӏым ихъэбэр сыщигъэгъупщэгъ зэрэсыкӏожьын фае — The man's news made me forget that i need to return.
Кӏалэр бэрэ мэгущаӏэу пщигъэгъупщэгъа пшӏэн фэягъэ? — Did the boy made you forget what you needed to do because he was talking a lot?",
щыгъэзыен,[ʃəʁazəjan],"to put away something to another place/spot (usually to a small distance away)
Кӏалэм анэр шегъэзые — The boy is moving the table.
Анэр хьакӏэщым шыгъэзый —Move the table to the living room.
Анэр шызгъэзыешъурэп унашъхьэм — I am not capable of moving the table to the roof.
Анэу о шыбгъэзыйгъэм сыфай — I want the table you moved.
Мы шхынхэр шъо шышъугъэзыещт. — You (plural) gonna move these dinners.
Анэр пыкӏэм шыгъэзыий сыблэгъэкӏ — Move the table away from the door and let me pass.",
щыгъэзын,[zəɕəʁaʁʷəpʃən],"to take off (clothes)
Кӏалэм иджанэ щыгъэзы — The boy taking off his shirt.
Уицуакъэхэр щыгъэзых — Take off your shoes.
Лӏыр унэм къехьэжьым ищыгъыныхэр щыгъэзыхи пӏэм хэгъолъхьагъэ — When the man came back to home he took off his clothes and lied on the bet.",
щыгъэн,[ɕəʁan],"to be wearing
Кӏалэм джанэ щыгъ — The boy is wearing a shirt.
Джанэ къэсщыгъ — I am wearing a shirt.
Кӏалэм джанэ щыгъэп — The boy is not wearing a shirt.
Гъончэджэр щыгъ — The pants is on him.
Кӏалэмэ яджанэхэр ящыгъэх — The boys are wearing their shirts.",
щыгъэтын,[ɕəʁatən],"to shut up; to stop talking; to shush
Кӏалэм щегъэтыČ̣̍ālăm š̍eġătəThe boy shuts up.
ЩыгъэтŠ̍əġătShut up.
Кӏалэм щигъэтырэпČ̣̍ālăm š̍iġătərăpThe boy does not shut up.
Сэ щэсэгъэтыSă š̍ăsăġătəI shut up.",
щыды,[ɕədə],donkey,
щыдырхъуае,,lizard,
щыдыхьэщхын,[ɕədəħaɕxən],Alternative form of щыдэхьащхын (š̍ədăḥāš̍xən),
щызымэ,[ɕəzəma],boot,
щызэу,[ɕəzaw],in parallel,
щыкӏагъэ,[ɕət͡ʃʼaːʁa],need,
щыкӏэгъэн,[ɕət͡ʃʼaʁan],"to need to
Лӏым уфэгоӏэн ищыкӏагъэп — You don't need to worry about the man.
Кӏалэм псы ищыкӏагъэ — The boy needs water.
Кӏалэм псы ищыкӏэгъагъ — The boy needed water.
Зыгори сыщыкӏагъэп — I don't need anything.
Лӏы тхьамыкӏыхэмэ ахъышэ ящыкӏагъ — The poor men needs money.
Ищыкӏагъэп — No need to.
Усищыкӏагъ себгъэджэнэу — I need you to study me.
Ахэмэ ахъышэ ящыкӏагъэп — They don't need money.",
щыкӏэн,[ɕət͡ʃʼan],"to need something required
Такси сищыкӏэт — I will need a taxi.
Хьанцэ ущэкӏэ — you need a shovel.",
щыкӏэпс,[ɕəkʲʼaps],semen,
щылъэн,[ɕəɬan],"to wear a
Кӏалэм джанэ щелъэ — The boy is wearing a shirt.
Джанэ щэсэлъэ — I am wearing a shirt.
Кӏалэм джанэ щилъэрэп — The boy is not wearing a shirt.
Джанэ джадэр щыслъэшъурэп — I can't wear the big shirt.
Гъончэджэр щылъ — Wear the pants.
Кӏалэмэ яджанэхэр щалъэх — The boys are wearing their shirts.",
щылыч,[ɕələt͡ʃ],steel,
щылэмаз,[ɕəlamaːz],January,
щымыгъуаз,[ɕəməʁʷaːz],uninitiated,
щымын,[zawəʂafən],shumen (a word that is said to dogs),
щымэхъэшэн,[ɕəmaχaʃan],to be fastidious/squeamish (about),
щынагъо,[ɕənaʁʷa],"dangerous
Iофыр щынагъо хъугъэ — The work became dangerous",
щынагъу,[ɕənaːʁʷ],dangerous,
щынапхэ,[ɕənaːpxa],coward,
щыны,[ɕənə],pus,
щынэжьын,[ɕənaʑən],"to abandon
Гонахьыхэр щынэжьынƔonāḥəxăr š̍ənăž̍ənTo abandon sins.
Cишъузрэ сикӏалэхэрэ щынэжьыгъэхCiŝ°zră sič̣̍ālăxără š̍ənăž̍əġăxI abandon my wife and kids.",
щынэн,[ɕənan],"to fear, to be afraid
сэ сэщынэ ― să săš̍ənă ― I am afraid.
сэ сыщынэрэп ― să səš̍ənărăp ― I am not afraid.
кӏалэр лӏым шэщынэ ― č̣̍ālăr ḷəm šăš̍ənă ― The boy is afraid of the man.
кӏалэр мэщынэ ― č̣̍ālăr măš̍ənă ― The boy is scared.
укъагъэщынагъа? ― wqāġăš̍ənāġā? ― Did they scare you?
кӏалэр мэз мэзахым хэхьэнэ мэщынэ ― č̣̍ālăr măz măzāxəm xăḥănă măš̍ənă ― The boy is scared to enter the dark forest.
умщын ары мы блэр къоцэкъэтэп ― wmš̍ən ārə mə blăr qocăqătăp ― Don't fear, this snake won't bite you.
сэ тыгъужъым сегъэщынэ ― să təġ°ẑəm seġăš̍ənă ― The wolves make me scared.",
щыпын,[ɕəpən],"to collect
Кӏалэм мыжъохэр ешыпых — The boy gathers rocks.",
щыпэлъф,[ɕəpaɬf],firstborn,
щыр,[ɕər],"young animal, baby animal, cub, new born animal, animal's child",
щырыкъу,[ɕərəqʷ],shoe,
щысыпӏэ,[ɕəsəpʼa],sitting room; living room,
щысэ,[ɕəsa],"example
Щысэ техынŠ̍əsă texənTo take an example from someone.
Щысэ егъэлъэгъунŠ̍əsă eġăłăġ°nTo show an example.
Щысэ къэгъэхьынŠ̍əsă qăġăḥənTo bring an example.",
щысэхъукӏын,[ɕəsaχʷət͡ʃʼən],"to get out of the habit (of), to break oneself of the habit (of)",
щыуан,[ɕəwaːn],cauldron,
щыуанкъопс,[ɕəwaːnqʷaps],rainbow,
щыуаныжъ,[ɕəwaːnəʐ],cooking pot (traditionally made of cast iron),
щыун,[ɕəwən],"to salt
гъомылапхъэр щыунġoməlāpχăr š̍əwnTo salt food'.",
щыфэн,[ɕəfan],"to spread (on), to smear (with), to daub (with)
Крем цуакъэм щыфэнKrem c°āqăm š̍əfănTo smear cream on the shoe.",
щыхын,[ɕəxən],to take off (clothes),
