L2_orth,L2_ipa,L2_gloss,L2_etym
𐍄𐌰𐌹𐌺𐌽𐌾𐌰𐌽,,"to show, manifest, (reflexive) to pretend, feign",
𐍄𐌰𐌹𐌺𐌽𐍃,,"sign, indication, miracle",
𐍄𐌰𐌹𐌽𐌾𐍉,,basket,
𐍄𐌰𐌹𐌽𐍃,/ˈtɛːns/," (hapax) twig or branch of a bush, 4th Century, Wulfila",
𐍄𐌰𐌹𐍄𐍂𐌰𐍂𐌺𐌴𐍃,,a tetrarch,
𐍄𐌰𐌻𐌴𐌹𐌸𐌰,,Talitha,
𐍄𐌰𐌻𐌶𐌴𐌹𐌽𐍃,,instruction,
𐍄𐌰𐌻𐌶𐌾𐌰𐌽,/ˈtalzjan/,"to teach, instruct",
𐍄𐌰𐌻𐌶𐌾𐌰𐌽𐌳𐍃,,Present  participle of 𐍄𐌰𐌻𐌶𐌾𐌰𐌽.,
𐍄𐌰𐌻𐌶𐌾𐌰𐌽𐌳𐍃,,"teacher, instructor",
𐍄𐌰𐌻𐌶𐌾𐌰𐌽𐌳𐍃,,"teacher, instructor",
𐍄𐌰𐌽𐌳𐌾𐌰𐌽,/ˈtand.jan/,"to kindle (to start (a fire)), 4th Century, Wulfila",
𐍄𐌰𐌿𐌹,,"deed, act, accomplishment, task",
𐍄𐌰𐌿𐌾𐌰𐌽,/ˈtɔːjan/,"do, make",
𐍄𐌴𐌹𐌼𐌰𐌿𐌸𐌰𐌹𐌿𐍃,,"Timothy, the Biblical character",
𐍄𐌴𐌺𐌰𐌽,,to touch,
𐍄𐌴𐍅𐌰,,"order, array",
𐍄𐌹𐌲𐌿𐍃,/ˈti.ɡus/," decade (series of ten things), 4th Century, Wulfila",
𐍄𐌹𐌻,,something fitting or suitable (attested only as an,
𐍄𐌹𐌼𐌱𐍂𐌾𐌰𐌽,,Alternative form of 𐍄𐌹𐌼𐍂𐌾𐌰𐌽 (timrjan),
𐍄𐌹𐌼𐍂𐌴𐌹𐌽𐍃,,edification,
𐍄𐌹𐌼𐍂𐌾𐌰,,carpenter,
𐍄𐌹𐌼𐍂𐌾𐌰,,First-person singular present active indicative form,
𐍄𐌹𐌼𐍂𐌾𐌰,,First-person singular present active indicative form,
𐍄𐌹𐌼𐍂𐌾𐌰𐌽,,"to build, construct, to strengthen, edify",
𐍄𐌹𐌿𐌷𐌰𐌽,/ˈtiu̯.han/,"to pull, draw, drag, to lead, lead away",
𐍄𐌿𐌲𐌲𐌻,/ˈtunɡl/,(hapax) The meaning of this term is uncertain. Possibilities,
𐍄𐌿𐌲𐌲𐍉,,tongue,tunge
𐍄𐌿𐌶-,,dys-; Verbal prefix indicating negativity or difficulty.,
𐍄𐌿𐌶𐍅𐌴𐍂𐌾𐌰𐌽,,"to doubt, disbelieve",
𐍄𐌿𐌻𐌲𐌹𐌸𐌰,,"safety, security, bulwark, stronghold, foundation",
𐍄𐌿𐌻𐌲𐌾𐌰𐌽,,"to reinforce, establish, confirm",
𐍄𐌿𐌻𐌲𐌿𐍃,,"steadfast, resistant, firm",
𐍄𐌿𐌽𐌳𐌽𐌰𐌽,/ˈtund.nan/,"(hapax) to be on fire (being burned by fire), 4th Century,",
𐍄𐌿𐌽𐌸𐌿𐍃,,tooth,
-𐍄𐌿𐍃,,Alternative form of -𐌸𐌿𐍃 (-þus),
𐍄𐍂𐌰𐌿𐌰𐌹𐌽𐍃,,"trust, confidence",
𐍄𐍂𐌰𐌿𐌰𐌽,,"to trust, to rely on, to confide in",
𐍄𐍂𐌰𐌿𐍃𐍄𐌹,,"covenant, pact",
𐍄𐍂𐌹𐌲𐌲𐍅𐌰,,"pledge, covenant, testament",
𐍄𐍂𐌹𐌲𐌲𐍅𐌰,,Nominative and accusative singular feminine strong,
𐍄𐍂𐌹𐌲𐌲𐍅𐌰,,Nominative and accusative singular feminine strong,
𐍄𐍂𐌹𐌲𐌲𐍅𐌰𐌱𐌰,,"faithfully, confidently",
𐍄𐍂𐌹𐌲𐌲𐍅𐍃,/triɡɡʷs/,"true, faithful, loyal",
𐍄𐍂𐌹𐌲𐍉,,"sadness, regret",
𐍄𐍂𐌹𐌿,/ˈtriu̯/," piece of wood, 4th Century, Wulfila (tr.), Gothic",*trewą
𐍄𐍂𐌹𐍅𐌴𐌹𐌽𐍃,/ˈtri.wiːns/,"(hapax) wooden (made of wood), 4th Century, Wulfila",
𐍄𐍂𐌿𐌳𐌰𐌽,,"to step, tread",
-𐍄𐍃,,Alternative form of -𐌸𐍃 (-þs),
𐍄𐍅𐌰𐌹,/ˈtwɛː/," two (cardinal number), 4th Century, Wulfila (tr.),",
𐍄𐍅𐌰𐌻𐌹𐌱,,Alternative form of 𐍄𐍅𐌰𐌻𐌹𐍆 (twalif),
𐍄𐍅𐌰𐌻𐌹𐌱𐍅𐌹𐌽𐍄𐍂𐌿𐍃,/ˈtwa.libˌwin.trus/,"(hapax) twelve years old, 4th Century, Wulfila (tr.),",*twalifwintruz
𐍄𐍅𐌰𐌻𐌹𐍆,/ˈtwa.lif/," twelve (cardinal number), 4th Century, Wulfila (tr.),",*twalif
𐍄𐍅𐌴𐌹𐍆𐌻,,"doubt, Synonym: 𐍄𐍅𐌴𐌹𐍆𐌻𐌴𐌹𐌽𐍃 (tweifleins)",
𐍄𐍅𐌴𐌹𐍆𐌻𐌴𐌹𐌽𐍃,,"disputation, doubting, hesitation",
𐍄𐍅𐌴𐌹𐍆𐌻𐌾𐌰𐌽,,to doubt,
𐍄𐍅𐌹𐍃-,,Prefix - occurring only in 𐍄𐍅𐌹𐍃𐍃𐍄𐌰𐌽𐌳𐌰𐌽 (twisstandan),
𐍄𐍅𐌹𐍃𐍃𐍄𐌰𐌽𐌳𐌰𐌽,,"to leave, depart or separate from",
𐍄𐍉𐌾𐌰,,"Nominative and accusative plural form of 𐍄𐌰𐌿𐌹 (taui).,",
𐍄𐍉𐌾𐌰,,"Acts, a book of the New Testament: a clipping of 𐍄𐍉𐌾𐌰",
𐍄𐍉𐌾𐌰,,"Acts, a book of the New Testament: a clipping of 𐍄𐍉𐌾𐌰",
𐍅,,"The twenty-second letter of the Gothic alphabet, representing",
𐍅𐌰𐌲𐌲𐌰𐍂𐌴𐌹𐍃,,pillow,
𐍅𐌰𐌲𐌲𐍃,/ˈwaŋɡs/,"(Christianity) paradise, 6th century, Codex Ambrosianus,",*wangaz
𐍅𐌰𐌲𐌾𐌰𐌽,,"to shake, to move around",
𐍅𐌰𐌳𐌹,,"a sum of money paid in advance as a deposit; a security,",
𐍅𐌰𐌳𐌾𐌰𐌱𐍉𐌺𐍉𐍃,,"written pledge, debenture, bond",
𐍅𐌰𐌷𐍃𐌾𐌰𐌽,,to grow,
𐍅𐌰𐌷𐍃𐍄𐌿𐍃,,"size, stature, increase, growth",*wahstuz
𐍅𐌰𐌷𐍄𐍅𐍉𐌼,,"watch, vigil (dative plural)",
𐍅𐌰𐌹,,woe! alas! (expression of grief),
𐍅𐌰𐌹𐌰𐌽,/ˈwɛː.an/,"to blow (to produce an air current, of wind), 4th Century,",
𐍅𐌰𐌹𐌳𐌴𐌳𐌾𐌰,,"evildoer, criminal, bandit",
𐍅𐌰𐌹𐌷𐍃𐍄𐌰,,corner,
𐍅𐌰𐌹𐌷𐍃𐍄𐌰𐍃𐍄𐌰𐌹𐌽𐍃,,"cornerstone, quoin",
𐍅𐌰𐌹𐌷𐍄,,thing,
𐍅𐌰𐌹𐌷𐍄,,Accusative singular form of 𐍅𐌰𐌹𐌷𐍄𐍃 (waihts).,
𐍅𐌰𐌹𐌷𐍄,,Accusative singular form of 𐍅𐌰𐌹𐌷𐍄𐍃 (waihts).,
𐍅𐌰𐌹𐌻𐌰,,well (in a good manner),
𐍅𐌰𐌹𐌻𐌰𐌳𐌴𐌸𐍃,,good deed,
𐍅𐌰𐌹𐌻𐌰𐌵𐌹𐍃𐍃,,blessing,
𐍅𐌰𐌹𐌻𐌰𐌼𐌴𐍂𐌴𐌹,,"good reputation, Corinthians II 6:8 A:, 𐌾𐌰𐌷 𐌸𐌰𐌹𐍂𐌷 𐍅𐌿𐌻𐌸𐌿",
𐍅𐌰𐌹𐌻𐌰𐌼𐌴𐍂𐌴𐌹𐌽𐍃,,"evangelization, preaching, bringing good tidings",
𐍅𐌰𐌹𐌻𐌰𐌼𐌴𐍂𐌾𐌰𐌽,,"to evangelize, preach, bring good tidings, Synonyms:",
𐍅𐌰𐌹𐌻𐌰𐍃𐍀𐌹𐌻𐌻𐍉𐌽,,"to evangelize, bring good tidings, Synonyms: 𐌰𐌹𐍅𐌰𐌲𐌲𐌴𐌻𐌾𐌰𐌽",
𐍅𐌰𐌹𐌽𐌰𐌷𐍃,/ˈwɛːnahs/,"wretched, unhappy, miserable",
𐍅𐌰𐌹𐌽𐌴𐌹,,A phrase that signifies a wish or desire for the present,
𐍅𐌰𐌹𐍀𐍃,/wɛːps/,"crown, laurel, wreath",
𐍅𐌰𐌹𐍂,,man,
𐍅𐌰𐌹𐍂𐌰𐌻𐌴𐌹𐌺𐍉,,in a manly fashion,
𐍅𐌰𐌹𐍂𐌳𐌿𐍃,,host,
𐍅𐌰𐌹𐍂𐌸,,"worth, value",
𐍅𐌰𐌹𐍂𐌸,,Second-person singular present active imperative form,
𐍅𐌰𐌹𐍂𐌸,,Nominative and accusative singular neuter strong form,
𐍅𐌰𐌹𐍂𐌸,,Second-person singular present active imperative form,
𐍅𐌰𐌹𐍂𐌸,,Nominative and accusative singular neuter strong form,
𐍅𐌰𐌹𐍂𐌸𐌰𐌱𐌰,,worthily,
𐍅𐌰𐌹𐍂𐌸𐌰𐌽,/ˈwɛrθan/,"to become, to happen, to come to pass",
𐍅𐌰𐌹𐍂𐌸𐌹𐌳𐌰,,"worthiness, fittingness, sufficiency",
-𐍅𐌰𐌹𐍂𐌸𐍃,,-ward,
𐍅𐌰𐌹𐍂𐌸𐍃,,"worthy, suitable, useful, valuable",
𐍅𐌰𐌹𐍂𐌹𐌻𐍉,,lip,
𐍅𐌰𐌹𐍂𐍀𐌰𐌽,,to throw,
𐍅𐌰𐌹𐍂𐍃,,worse,
𐍅𐌰𐌹𐍄𐌴𐌹,,perhaps,
𐍅𐌰𐌺𐌰𐌽,/ˈwakan/,"to stay awake, 1 Thessalonians 5:6, 10:, 𐌸𐌰𐌽𐌽𐌿 𐌽𐌿 𐌽𐌹",
𐍅𐌰𐌻𐌳𐌰𐌽,/ˈwal.dan/,"to guide or rule, to suffice",
𐍅𐌰𐌻𐌳𐌿𐍆𐌽𐌹,,"authority, power",
𐍅𐌰𐌻𐌹𐍃𐌰,,"true, genuine, beloved",
𐍅𐌰𐌻𐌾𐌰𐌽,,"to choose, select, pick",
𐍅𐌰𐌻𐌿𐍃,,"staff, stick",
𐍅𐌰𐌼𐌱𐌰,,"womb, Synonym: 𐌺𐌹𐌻𐌸𐌴𐌹 (kilþei), paunch, belly",
𐍅𐌰𐌼𐌼,,"stain, spot, blemish, flaw",
𐍅𐌰𐌽,,"deficiency, lack",
𐍅𐌰𐌽𐌰𐌹𐌽𐍃,,"waning, diminishing",
𐍅𐌰𐌽𐌳𐌾𐌰𐌽,/ˈwandjan/,"(transitive) to turn, Matthew 5:39:, 𐌹𐌸 𐌹𐌺 𐌵𐌹𐌸𐌰 𐌹𐌶𐍅𐌹𐍃",
𐍅𐌰𐌽𐌳𐌿𐍃,,a rod,*wanduz
𐍅𐌰𐌽𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,"lack, shortage",
𐍅𐌰𐌽𐍃,,"lacking, missing, void",
𐍅𐌰𐌾𐌰𐌼𐌴𐍂𐌴𐌹𐌽𐍃,,"blasphemy, slander, sacrilegious or evil speech",
𐍅𐌰𐌾𐌰𐌼𐌴𐍂𐌾𐌰𐌽,,"to blaspheme, slander",
𐍅𐌰𐌿𐍂𐌳,/wɔrd/,word,
𐍅𐌰𐌿𐍂𐌳𐌰𐌷𐍃,,pertaining to words and speech,
𐍅𐌰𐌿𐍂𐌳𐌰𐌾𐌹𐌿𐌺𐌰,,"word-fight, logomachy, debate",
𐍅𐌰𐌿𐍂𐌺𐌾𐌰𐌽,/ˈwɔrk.jan/,"to work, make",
𐍅𐌰𐌿𐍂𐌼𐍃,/ˈwɔrms/," snake, serpent (reptile), 4th Century, Wulfila (tr.),",
𐍅𐌰𐌿𐍂𐍃𐍄𐍅,,"a work, deed, accomplishment",𐍅𐌰𐌿𐍂𐌺𐌾𐌰𐌽
𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌰,,a worker,
𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌰,,"Dative singular form of 𐍅𐌰𐌿𐍂𐍃𐍄𐍅 (waurstw)., Nominative",
𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌰,,"Dative singular form of 𐍅𐌰𐌿𐍂𐍃𐍄𐍅 (waurstw)., Nominative",
𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌴𐌹,,"an act, deed",
𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌾𐌰,,"a worker, esp. a farmer",
𐍅𐌰𐍂𐌲𐌹𐌸𐌰,,"condemnation, judgment, damnation",
𐍅𐌰𐍂𐌳𐌾𐌰,,"guard, sentry",
𐍅𐌰𐍂𐌼𐌾𐌰𐌽,/ˈwarm.jan/,"to warm (to make or keep warm), 4th Century, Wulfila",
𐍅𐌰𐍂𐌾𐌰𐌽,,to forbid,
𐍅𐌰𐍃𐌾𐌰𐌽,/ˈwasjan/,"to clothe, to wear, be clothed",
𐍅𐌰𐍃𐍄𐌹,,"a garment, piece of clothing",
𐍅𐌰𐍄𐍉,,water,*watōr
𐍅𐌴𐌲𐍃,/ˈweːɡs/,"(in the singular) agitation of the sea, 4th Century,",*wēgaz
𐍅𐌴𐌹𐌷𐌰,,priest,
𐍅𐌴𐌹𐌷𐌰,,Nominative and accusative singular feminine strong,
𐍅𐌴𐌹𐌷𐌰,,First-person singular present active subjunctive form,
𐍅𐌴𐌹𐌷𐌰,,Nominative and accusative singular feminine strong,
𐍅𐌴𐌹𐌷𐌰,,First-person singular present active subjunctive form,
𐍅𐌴𐌹𐌷𐌰𐌱𐌰,,holily,
𐍅𐌴𐌹𐌷𐌰𐌽,,"to hallow, consecrate, sanctify",
𐍅𐌴𐌹𐌷𐌰𐌽,,"to fight, to battle",
𐍅𐌴𐌹𐌷𐌰𐌽,,Accusative singular masculine weak form of 𐍅𐌴𐌹𐌷𐍃 (weihs).,
𐍅𐌴𐌹𐌷𐌰𐌽,,"to fight, to battle",
𐍅𐌴𐌹𐌷𐌰𐌽,,Accusative singular masculine weak form of 𐍅𐌴𐌹𐌷𐍃 (weihs).,
𐍅𐌴𐌹𐌷𐌰𐌽,,Accusative singular masculine weak form of 𐍅𐌴𐌹𐌷𐍃 (weihs).,
𐍅𐌴𐌹𐌷𐌹𐌸𐌰,/ˈwiː.hi.θa/,"sanctity, holiness",
𐍅𐌴𐌹𐌷𐌽𐌰𐌽,,"to become hallowed, sanctified",
𐍅𐌴𐌹𐌷𐍃,/wiːxs/,"holy, sacred, Antonym: 𐌿𐍃𐍅𐌴𐌹𐌷𐍃 (usweihs)",
𐍅𐌴𐌹𐌷𐍃,/wiːxs/,"village, 4th century, Ulfilas, Bible, Mark 8:26:, 𐌾𐌰𐌷",
𐍅𐌴𐌹𐌷𐍃,/wiːxs/,"village, 4th century, Ulfilas, Bible, Mark 8:26:, 𐌾𐌰𐌷",
𐍅𐌴𐌹𐌽,/wiːn/,"wine, (in compounds) vine-",
𐍅𐌴𐌹𐌽𐌰𐌱𐌰𐍃𐌹,/ˈwiː.naˌba.si/," grape (fruit), 4th Century, Wulfila (tr.), Gothic",*wīnabasją
𐍅𐌴𐌹𐌽𐌰𐌲𐌰𐍂𐌳𐍃,/ˈwiː.naˌɡards/," vineyard, 4th Century, Wulfila (tr.), Gothic Bible:",
𐍅𐌴𐌹𐌽𐌰𐍄𐌰𐌹𐌽𐍃,/ˈwiː.naˌtɛːns/,"vine twig, 4th Century, Wulfila (tr.), Gothic Bible:",
𐍅𐌴𐌹𐌽𐌰𐍄𐍂𐌹𐌿,/ˈwiː.naˌtriu̯/," vine (climbing plant that produces grapes.), 4th Century,",
𐍅𐌴𐌹𐌽𐌳𐍂𐌿𐌲𐌺𐌾𐌰,,"drunkard, winebibber",
𐍅𐌴𐌹𐌽𐌽𐌰𐍃,,"drunk, wine-addicted",
𐍅𐌴𐌹𐍀𐌰𐌽,,"to wreathe, crown",
𐍅𐌴𐌹𐍃,,wise,
𐍅𐌴𐌹𐍃,,wise,
𐍅𐌴𐌹𐍃,,we (first-person plural personal pronoun),
𐍅𐌴𐌹𐍃,,we (first-person plural personal pronoun),
𐍅𐌴𐌹𐍃,/wiːs/,wise,
𐍅𐌴𐌹𐍃,/wiːs/,wise,
𐍅𐌴𐌹𐍃,/wiːs/,we (first-person plural personal pronoun),
𐍅𐌴𐌹𐍃,/wiːs/,we (first-person plural personal pronoun),
𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌴𐌹,,"(law) testimony, Synonyms: 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹 (weitwōdi), 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹𐌸𐌰",
𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌴𐌹𐌽𐍃,,"the act of bearing witness, testifying",
𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹,,"(law) testimony, Synonyms: 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌴𐌹 (weitwōdei), 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹𐌸𐌰",
𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹𐌸𐌰,,"(law) testimony, Synonyms: 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌴𐌹 (weitwōdei), 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹",
𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌾𐌰𐌽,,(law) to testify as a witness,
𐍅𐌴𐌹𐍄𐍅𐍉𐌸𐍃,/ˈwiːt.woːθs/,witness,
𐍅𐌴𐌽𐌾𐌰𐌽,,"to await, expect, to hope (for)",
𐍅𐌴𐍀𐌽,/ˈweːpn/," weapon (instrument of combat), 4th Century, Wulfila",*wēpną
𐍅𐌴𐍂𐌴𐌺𐌰,,A male given name,
𐍅𐌹𐌲𐌰𐌽,,war,
𐍅𐌹𐌲𐍃,,"road, path",
𐍅𐌹𐌳𐌿𐍅𐌰𐌹𐍂𐌽𐌰,,orphan,
𐍅𐌹𐌳𐌿𐍅𐍉,,a widow,*widuwǭ
𐍅𐌹𐌳𐍉𐍅𐍉,,Alternative form of 𐍅𐌹𐌳𐌿𐍅𐍉 (widuwō),
𐍅𐌹𐌸𐍂𐌰,/ˈwi.θra/,(+accusative) against,*wiþrą
𐍅𐌹𐌸𐍂𐌰𐌲𐌰𐌲𐌲𐌰𐌽,,"to go towards, go to meet",
𐍅𐌹𐌻𐌾𐌰,,"will, desire",
𐍅𐌹𐌻𐌾𐌰𐍂𐌹𐌸,,"A male given name, Viliaric[1], Naples Deed, c. 550",
𐍅𐌹𐌻𐍅𐌰,,"robber, bandit",
𐍅𐌹𐌻𐍅𐌰𐌽,/ˈwilwan/,"to take by force (of people or things), to rob, to",
𐍅𐌹𐌽𐌳𐍃,/ˈwinds/," wind (movement of air), 4th Century, Wulfila (tr.),",*windaz
𐍅𐌹𐌽𐌸𐌹𐍃𐌺𐌰𐌿𐍂𐍉,,"a tool for winnowing (probably a kind of shovel, or",
𐍅𐌹𐌽𐌽𐌰,,"suffering, passion, yearning",
𐍅𐌹𐌽𐌽𐌰,,First-person singular present active indicative form,
𐍅𐌹𐌽𐌽𐌰,,First-person singular present active indicative form,
𐍅𐌹𐌽𐌽𐌰𐌽,,to suffer,
𐍅𐌹𐌽𐌽𐍉,,"suffering, passion, yearning",
𐍅𐌹𐌽𐌾𐌰,,pasture,
𐍅𐌹𐌽𐍄𐍂𐌿𐍃,/ˈwin.trus/," (in the singular) winter (fourth season, marked by",
𐍅𐌹𐍀𐌾𐌰,,crown,
𐍅𐌹𐍃,/ˈwis/," calm (of sea or wind), 4th Century, Wulfila (tr.),",
𐍅𐌹𐍃𐌰𐌽,/ˈwisan/,to be,
𐍅𐌹𐍃𐌰𐌽,/ˈwisan/,"to remain, abide",
𐍅𐌹𐍃𐌰𐌽,/ˈwisan/,"to feast, make merry",
𐍅𐌹𐍃𐌰𐌽,/ˈwisan/,"to feast, make merry",
𐍅𐌹𐍃𐍄𐍃,,"nature, essence, being",
𐍅𐌹𐍄𐌰𐌽,/ˈwitan/,to know,
𐍅𐌹𐍄𐌰𐌽,/ˈwitan/,to observe,
𐍅𐌹𐍄𐌰𐌽,/ˈwitan/,to observe,
𐍅𐌹𐍄𐌿𐌱𐌽𐌹,,knowledge,
𐍅𐌹𐍄𐍉𐌳𐌰𐌻𐌰𐌹𐍃𐌰𐍂𐌴𐌹𐍃,/ˈwi.toː.ða.ˌlɛː.saː.riːs/,law teacher,
𐍅𐌹𐍄𐍉𐌳𐌰𐌻𐌰𐌿𐍃,,lawless,
𐍅𐌹𐍄𐍉𐌳𐌰𐍆𐌰𐍃𐍄𐌴𐌹𐍃,,"lawyer, law scholar, legist",
𐍅𐌹𐍄𐍉𐌳𐌴𐌹𐌲𐍉,,lawfully,
𐍅𐌹𐍄𐍉𐌸,/ˈwi.toːθ/,law,
𐍅𐌻𐌰𐌹𐍄𐍉𐌽,,to look around,
𐍅𐌻𐌹𐍄𐍃,,"face, countenance, appearance, Synonyms: 𐌰𐌽𐌳𐌰𐍅𐌻𐌴𐌹𐌶𐌽",
𐍅𐌿𐌻𐌰𐌽,,(transitive) to well up,
𐍅𐌿𐌻𐌸𐌰𐌲𐍃,,"glorious, splendid, wonderful",𐍅𐌿𐌻𐌸𐌿𐍃
𐍅𐌿𐌻𐌸𐌿𐍃,/ˈwul.θus/,"glory, Gothic Bible, Matthew 6:28-29:, 𐌲𐌰𐌺𐌿𐌽𐌽𐌰𐌹𐌸 𐌱𐌻𐍉𐌼𐌰𐌽𐍃",
𐍅𐌿𐌻𐌻𐌰,/ˈwul.la/," (hapax) wool (cloth or yarn made of wool), 6th Century,",*wullō
𐍅𐌿𐌻𐌻𐌰𐍂𐌴𐌹𐍃,,fuller; someone who fulls cloth,
𐍅𐌿𐌻𐍅𐌰,,robbery,
𐍅𐌿𐌻𐍆𐍃,/ˈwulfs/," wolf (animal), 4th Century, Wulfila (tr.), Gothic",*wulfaz
𐍅𐌿𐌽𐌳𐌿𐍆𐌽𐌹,,"disease, plague",
𐍅𐌿𐌽𐌽𐍃,,"suffering, agony, torment",
𐍅𐍂𐌰𐌹𐌵𐍃,,crooked,
𐍅𐍂𐌰𐌺𐌰,,persecution,*wrakō
𐍅𐍂𐌰𐌺𐌾𐌰,,persecution,
𐍅𐍂𐌰𐌺𐌾𐌰𐌽,,to persecute,
𐍅𐍂𐌰𐍄𐍉𐌳𐌿𐍃,,journey,
𐍅𐍂𐌰𐍄𐍉𐌽,,"to travel, journey",
𐍅𐍂𐌴𐌺𐌴𐌹,,persecution,
𐍅𐍂𐌹𐌸𐌿𐍃,/ˈwri.θus/,"(hapax) herd of swine, 4th Century, Wulfila (tr.),",*wrēþuz
𐍅𐍂𐌹𐌺𐌰𐌽,,to persecute,
𐍅𐍂𐌹𐍄𐍃,,a tittle or single written stroke,
𐍅𐍂𐌿𐌲𐌲𐍉,,a snare,
𐍅𐍂𐍉𐌷𐌾𐌰𐌽,/ˈwroːhjan/,to accuse,
𐍅𐍂𐍉𐌷𐍃,,"accusation, John 18:29:, 𐌸𐌰𐍂𐌿𐌷 𐌰𐍄𐌹𐌳𐌳𐌾𐌰 𐌿𐍄 𐍀𐌴𐌹𐌻𐌰𐍄𐌿𐍃",*wrōhiz
𐍅𐍉𐌳𐍃,/woːθs/,"possessed by a devil, Mark 5:15–18:, 𐌾𐌰𐌷 𐌰𐍄𐌹𐌳𐌳𐌾𐌴𐌳𐌿𐌽",
𐍅𐍉𐌸𐌴𐌹𐍃,/ˈwoː.θiːs/,"sweet, pleasant",
𐍅𐍉𐌺𐌰𐌹𐌽𐍃,,"wakefulness, watch",
𐍅𐍉𐌺𐍂𐍃,,usury,
𐍅𐍉𐍀𐌾𐌰𐌽,,"to cry out, lament, weep, call",
𐍆,,"The twenty-third letter of the Gothic alphabet, representing",
𐍆𐌰,,"Nomen sacrum form of 𐍆𐍂𐌰𐌿𐌾𐌰 (frauja, “the Lord”).",
𐍆𐌰𐌲𐌹𐌽𐍉𐌽,,to rejoice,
𐍆𐌰𐌲𐍂𐍃,,"proper, suitable",
𐍆𐌰𐌳𐌰𐍂,[ˈfaðar],"(hapax) father, Gothic Bible, Galatians 4.6:, 𐌰𐌸𐌸𐌰𐌽",
𐍆𐌰𐌳𐍂𐌴𐌹𐌽,,"parents (always plural in meaning, but often singular",
𐍆𐌰𐌳𐍂𐌴𐌹𐌽𐍃,,"(patri-)lineage, descent, kin",
𐍆𐌰𐌷𐌰𐌽,,to catch,
𐍆𐌰𐌷𐌴𐌳𐍃,,Alternative spelling of 𐍆𐌰𐌷𐌴𐌸𐍃 (fahēþs),
𐍆𐌰𐌷𐌴𐌸𐍃,,joy,
𐍆𐌰𐌸𐌰,,"fence, hedge",
𐍆𐌰𐌹𐌰𐌽,/ˈfɛːan/,"to blame, find fault, Romans 9:19:, 𐌵𐌹𐌸𐌹𐍃 𐌼𐌹𐍃 𐌽𐌿: 𐌰𐌸𐌸𐌰𐌽",
𐍆𐌰𐌹𐌷𐌿,/ˈfɛ.hu/,"property, possessions, 4th century, Wulfila (tr.),",*fehu
𐍆𐌰𐌹𐌷𐌿𐌲𐌰𐌹𐍂𐌽𐌴𐌹,,"(Christianity) (the sin of) covetousness; greed, Synonyms:",
𐍆𐌰𐌹𐌷𐌿𐌲𐌰𐌹𐍂𐌽𐍃,,"avaricious, covetous, greedy, Synonym: 𐍆𐌰𐌹𐌷𐌿𐍆𐍂𐌹𐌺𐍃 (faihufriks)",
𐍆𐌰𐌹𐌷𐌿𐌲𐌰𐍅𐌰𐌿𐍂𐌺𐌹,,"(something done for) pecuniary gain, profit",
𐍆𐌰𐌹𐌷𐌿𐌲𐌴𐌹𐌲𐌰𐌽,/fɛhuˈɡiːɡan/,"to covet, Romans 13:9:, 𐌸𐌰𐍄𐌰 𐌰𐌿𐌺: 𐌽𐌹 𐌷𐍉𐍂𐌹𐌽𐍉𐍃, 𐌽𐌹 𐌼𐌰𐌿𐍂𐌸𐍂𐌾𐌰𐌹𐍃,",
𐍆𐌰𐌹𐌷𐌿𐌲𐌴𐌹𐍂𐍉,/ˈfɛː.huˌɣiː.roː/,"covetousness, greed, Synonyms: 𐍆𐌰𐌹𐌷𐌿𐌲𐌰𐌹𐍂𐌽𐌴𐌹 (faihugairnei),",
𐍆𐌰𐌹𐌷𐌿𐌸𐍂𐌰𐌹𐌷𐌽𐌰,/ˈfɛhuθrɛːhna/,"Mammon (personification of avarice), Luke 16:9–13:,",
𐍆𐌰𐌹𐌷𐌿𐍃𐌺𐌿𐌻𐌰,/ˈfɛhuˌskula/,"a debtor, Luke 16:5:, 𐌾𐌰𐌷 𐌰𐍄𐌷𐌰𐌹𐍄𐌰𐌽𐌳𐍃 𐌰𐌹𐌽𐍈𐌰𐍂𐌾𐌰𐌽𐍉𐌷 𐍆𐌰𐌹𐌷𐌿𐍃𐌺𐌿𐌻𐌰𐌽𐌴",
𐍆𐌰𐌹𐌷𐌿𐍆𐍂𐌹𐌺𐌴𐌹,,"(Christianity) (the sin of) covetousness; greed, Synonyms:",
