L2_orth,L2_ipa,L2_gloss,L2_etym
llaguna,,lagoon (shallow body of water),
llambedura,,lick (act of licking),
llamber,/ʎamˈbeɾ/,"to lick, to lap up with the tongue",
llamera,,elm,
llamuerga,,"quagmire, mud, slime",
llamáu,,call,
llana,,wool,
llancha,,small boat,
llande,/ˈʎande/,acorn (fruit of the oak tree),
Llangréu,,Langreo,
llantar,,"to plant, to put, place",
llanu,,flat (having no variations in altitude),
llanuxu,,fur (of fruit),
llanza,,"spear, lance",
llanzar,,to throw,
llapiceru,,"pencil
Synonym: llápiz",
llarbiu,,Alternative form of llabiu,
llargor,,length,
llargu,,long,
llarguísimu,,very long,
llarimal,,lachrymal,
Llastres,,Lastres,
llatín,,Latin (of or pertaining to the Latin language),
llatín,,Latin (language),
llau,,"place, side",
llavandera,,wagtail (various small passerine birds),
llavandería,,launderette (place with facilities for washing that public may use),
llavar,,to wash,
llave,,key,
lleal,,loyal,
llealtá,,loyalty (the state of being loyal; fidelity),
llebre,,hare (animal),
lleche,/ˈʎet͡ʃe/,"milk, Ta frío lo tsechithe milk is cold, Colo llechi",
llechera,,feminine singular of llecheru,
llechera,,milkmaid,
llecheru,,"(attributive) milk, milky",
llecheru,,milkman,
llechuga,,lettuce,
lleenda,,legend,
lleer,,To read,
llegal,,legal,
llegalización,,legalization,
llegalizar,,to legalise (make legal),
llegalmente,,legally,
llegar,,to arrive,
llei,,law,
llendar,,to border,
llende,,border,
llengua,,Alternative form of llingua,
llenu,,full,
lleona,,lioness (female lion),
lleonés,,Leonese (from León),
lleonés,,Leonese (language),
llepra,,leprosy,
lletra,,letter (symbol in an alphabet),
lletricidá,,electricity,
llexislativu,,legislative,
llexislatura,,legislature,
llexos,,"far, faraway",
lleíble,,legible,
lleña,,firewood,
lleón,,lion,
Lleón,,León,
lliberalismu,,liberalism,
lliberar,,"to free, to liberate",
llibertá,,liberty,
llibra,,pound,
llibradura,,freeing; liberation,
llibrar,,to free; to liberate; to release,
llibre,,free,
llibreru,,bookseller,
llibrería,,bookshop (shop that sells books),
llibru,,book,
llicor,,liquor,
llimitar,,To limit,
llimnosa,,alms,
llimpiaparabrís,,windshield wiper (device to clear a windshield),
llince,,lynx (wild cat),
llingua,,"language, (anatomy) tongue",
llinguax,,language,
llinguaxe,,language (human speech),
llinguáu,,sole (fish),
llingüista,,linguist,
llingüística,/ʎinˈɡwistika/,linguistics (scientific study of language),
llingüísticu,,linguistic,
llinia,,"line (path through two or more points), line, queue",
llinterna,,torch / flashlight,
llinu,,"flax, linen",
llionés,,Leonese,
llista,,list,
llistu,,"clever, smart, ready, prepared",listo
llisu,,smooth,
lliterariu,,literary,
lliteratura,,literature,
llitru,,litre,
llitúrxicu,,liturgical,
llixeru,,light,
llión,,lion,
Llión,,León (a region of Spain),
llobu,/ˈʎobu/,wolf,
llocal,,local,
llocalidá,,"locality, town",
llocu,,"crazy, insane",
llocántaru,,lobster (crustacean),
llofín,,dolphin,
llograr,,"to get, obtain, to achieve, manage",
llonxitú,,longitude,
llovicar,,to drizzle,
lloviscar,,to drizzle,
lloviscu,,drizzle,
llovisquiar,,to drizzle,
lloviu,,Alternative form of lluvia,
lloñe,,"far, faraway",
Llucas,,"Luke (Biblical figure), A male given name.",
llucha,,"fight, struggle",
llucha,,"third-person singular present indicative of lluchar,",
lluchar,,to fight,
llucir,,to shine (to emit light),
llueu,,"later, then, soon",
llugar,,place,
llume,,fire,
lluna,/ˈʎuna/,moon,
Lluna,,Moon (sole natural satellite of the Earth),
llunar,,lunar,
llunar,,mole (dark spot on the skin),
llunes,,Monday,
llutu,,mourning (expressing sorrow over death),
lluvia,,rain,
lluviosu,,rainy,
lluz,,light,
lluz,,third-person singular present indicative of llucir,
lluz,,third-person singular present indicative of llucir,
llágrima,,Alternative form of llárima,
llámome,,my name is (a way to identify oneself),
llámpara,,lamp,
llárima,,tear (liquid from eye),
llétricu,,electric,
llóndriga,,otter,
lo,,(definite) the,
lo,,it (third-person singular neuter direct pronoun),
Londres,,London (the capital city of the United Kingdom; capital city of England),
líquidu,,liquid,
líquidu,,liquid,
lóxica,,logic,
-lóxicu,,-logical (used to form adjectival forms of nouns),
ma,,"mother
Synonym: madre",
Macedonia,,Macedonia,
machu,,male,
madera,,wood,
maderu,,"dumb, dim-witted",
maderu,,log,
madrasta,,stepmother,
madrastra,,Alternative form of madrasta,
madre,,"mother, Synonym: ma",
madreña,,clog,
Madrid,,Madrid (the capital city of Spain),
madrina,/maˈdɾina/,godmother,
maestra,,female equivalent of maestru,
magar,,since,
magnesiu,/maɡˈnesju/,magnesium (chemical element),
magnetismu,,magnetism,
magnetómetru,,(physics) magnetometer (instrument),
magnéticu,,magnetic,
Mahoma,,Muhammad (the prophet who introduced Islam),
Malaui,,Malawi,
malaya,/maˈlaʝa/,darn (used to express annoyance or unpleasant surprise),
malaya,/maˈlaʝa/,feminine singular of malayu,
malaya,/maˈlaʝa/,feminine singular of malayu,
malayu,,Malay; Malaysian,
malayu,,Malay; Malaysian,
Malta,,Malta,
malu,,"bad, evil",
malváu,,"evil, bad",
mamá,,Alternative form of ma,
mamíferu,,mammal,
mamú,,mammoth (elephant-like mammal),
manada,,herd; pride,
mancadura,,injury,
mancar,,"to pierce, to hurt, injure",
mancha,,"stain, blemish",
manchegu,,Of or pertaining to La Mancha.,
manchegu,,Manchego (cheese),
Manchuria,,Manchuria,
mandar,,"to order, to send, to rule, govern, be in charge, to",
mandu,,lead; leadership,
manera,,"way, manner",
manexar,,To handle (use with the hand),
manga,,sleeve,
manganesu,,manganese (element),
mangu,,handle,
manipuliar,,to manipulate,
mano,/ˈmano/,hand,
manta,,blanket,
mantega,,butter,
mantener,,to maintain; to keep,
manuable,,manual,
manómetru,,manometer (instrument),
mapa,,map,
maquillaxe,,makeup (cosmetics),
mar,,sea (body of water),
maraviyosu,,"marvelous, wonderful",
marcar,,to mark,
marchar,,"(transitive) leave (to depart from, end one's connection or affiliation with)",
Marcos,,"Mark (biblical character)., A male given name",
marea,,tide,
mariellu,,yellow,
mariellu,,yellow,
marineru,,sailor,
mariposa,,butterfly,
marmoca,,jellyfish,
Marruecos,,Morocco,
marrón,,"brown (colour), chestnut",
Marte,/ˈmaɾte/,(Roman mythology) Mars (god of war),
martes,,Tuesday,
martiellu,,hammer,
marzu,,March,
María,,"A female given name, equivalent to English Mary",
marín,,marine (of or pertaining to the sea),
marín,,sailor,
masaxe,,massage,
masaxista,,"masseur, masseuse",
masivu,,massive,
matanza,,kill (act of killing),
matapioyos,,thumb,
matar,,to kill,
matase,,to kill oneself,
matemática,,female equivalent of matemáticu,
matemática,,feminine singular of matemáticu,
matemáticu,,mathematician,
matemáticu,,"mathematic, mathematical",
materia,,"subject (main topic), material world, matter",
matriarcáu,,matriarchy,
matrimoniu,,marriage,
Matéu,/maˈteu/,Matthew (Biblical figure),
maxinar,,Alternative form of imaxinar,
mayar,,"to crush, grind",
mayonesa,,mayonnaise (dressing),
mayor,,"old, older, (music) major",
mayu,,May,
mayúscula,,"(orthography) majuscule, capital letter",
mazana,,apple,
mazanal,,apple tree,
mazanu,,apple wood,
mazu,,mallet (tool),
maíz,,maize (corn; a type of grain of the species Zea mays),
maña,,skill,
mañana,,tomorrow,
mañana,,morning,
me,,"me (first-person singular direct pronoun), me (first-person",
mecanismu,,mechanism,
mecer,,"to mix; to blend, Synonym: mezclar, to rearrange, Synonyms:",
mecer,,"to milk, Synonym: catar",
mecer,,"to milk, Synonym: catar",
medaya,,medal,
medayista,,medalist,
medianueche,,midnight,
meditación,,meditation,
mediterraneu,,Mediterranean,
mediu,,"middle, half",
mediudía,,noon (midday),
medrana,,fear,
medrar,,"to grow, thrive",
melandru,,badger,
melanoma,,melanoma (type of skin tumor),
melaza,,molasses (thick brownish syrup refined from raw sugar),
melecina,,medicine,
membrana,,membrane,
membranosu,,membranous,
memoria,,memory (ability to recall),
mendeleviu,,mendelevium,
mengua,,loss; decrease,
menguar,,"to shrink, drop, wane",
menos,,"less, Esti pueblu ye menos guapu que'l to. ― This town",
mensaxe,,message (a concept conveyed),
mensaxeru,,messenger (one who brings messages),
mental,,mental,
mente,,mind (ability for rational thought),
mentes,,"meanwhile, in the mean time",
mentes,,plural of menta,
mentir,,to lie (tell an intentional untruth),
mercar,,to buy,
mercuriu,,mercury,
Mercuriu,,(Roman mythology) Mercury,
mercáu,/meɾˈkau/,market,
mercáu,/meɾˈkau/,masculine singular past participle of mercar,
mercáu,/meɾˈkau/,masculine singular past participle of mercar,
meridianu,,meridian,
mes,,month,
mesa,/ˈmesa/,table,
mesmu,,same,
meteoritu,,meteorite,
meteoru,,meteor,
metodoloxía,,methodology,
-metru,,-meter (used to form a measuring device),
metru,,"metre, meter",
metá,,half,
metálicu,,metallic (made of metal),
metódicu,,methodical,
meudía,,"midday, noon",
mexella,,cheek,
mexicanu,/meʃiˈkanu/,Mexican,
mexicanu,/meʃiˈkanu/,Mexican,
mexu,,urine,
meyor,,better,
meyor,,better,
meyorar,,Alternative form of ameyorar,
mezcla,,mixture,
mezquita,,(Islam) mosque (a place of worship for Muslims),
micoloxía,,mycology (study of fungi),
microbioloxía,,microbiology,
microorganismu,,microorganism,
microscopiu,,microscope,
microscópicu,,microscopic,
midida,,measurement,
midir,,to measure,
miel,,honey,
miembru,,"member (one who officially belongs to a group), member",
mientres,,meanwhile,
mientres,,while,
-mientu,,"-ment, forming nouns from verbs with the sense of the",
mierda,/ˈmjeɾda/,"(vulgar) shit (expression of worry, failure)",
mierda,/ˈmjeɾda/,shit (solid excretory product evacuated from the bowel),
mieu,,"fear, tengo mieuI'm afraid",
milagrosu,,miraculous,
milagru,,miracle,
mileniu,,millennium,
miligramu,,milligram,
milillitru,,millilitre,
militar,,military (characteristics of members of the armed forces),
militar,,soldier,
militar,,to participate in a political group or movement,
militar,,to participate in a political group or movement,
millonésimu,,millionth,
millonésimu,,millionth,
milímetru,,millimetre,
min,,me (as the object of a preposition),
mina,,mine (e.g. diamond mine),
mineraloxía,,(petrology) mineralogy (the study or science of minerals),
mineralóxicu,,mineralogical (relating to mineralogy),
mineru,,mining (attributive),
mineru,,miner,
minería,,"mining, mining industry",
ministru,,minister,
minoría,,minority (subgroup that does not form half or more),
minutu,,minute,
mio,,"my, mine",
mirandés,,Mirandese,
mirandés,,Mirandese (person),
mirandés,,Mirandese (language),
mirar,,to look (to try to see),
mirasol,,sunflower (flower),
misioneru,,missionary (person traveling to spread a religion),
misteriosu,,mysterious,
misteriu,,mystery,
mitoloxía,/mitoloˈʃia/,mythology,
mitomanía,,mythomania (compulsion to tell lies),
mitá,,half,
mitómanu,,mythomaniacal (afflicted with mythomania),
miércoles,,Wednesday,
mocedá,/moθeˈda/,"youth, Synonym: xuventú",
mochila,,"backpack (worn on a person's back, e.g., for hiking)",
modernu,,modern,
Moldova,,Moldova (country),
moler,,to grind,
molibdenu,,molybdenum,
moluscu,,mollusc,
molécula,,(chemistry) molecule (group of atoms held together by chemical bonds),
molín,,mill,
momentu,,moment (very brief period of time),
momia,/ˈmomja/,mummy,
monacal,,"monastic, Synonym: monásticu",
monarquía,,monarchy (form of government with a hereditary head of state),
monasteriu,,monastery (place of residence for members of a religious,
moneda,,coin,
Mongolia,,Mongolia (central Asian country),
monollingüe,,monolingual,
monoteísmu,,monotheism (belief in one God),
monstruosu,,monstrous,
monstruu,,monster,
montar,,"to mount; get on (a vehicle, horse, bicycle, escalator etc.)",
montaxe,,montage,
montañismu,,mountaineering,
monte,/ˈmonte/,mount; mountain,
Montenegro,,Montenegro (a country in Europe),
Montenegru,,Montenegro (a country in Europe),
montés,/monˈtes/,"(relational) highland, mountain",
monu,,monkey,
monxa,,nun (member of a Christian religious community of women),
monxu,,monk,
monásticu,,monastic,
morder,,to bite,
morfema,,morpheme (smallest linguistic unit),
morrer,,to die,
mortal,,mortal (susceptible to death),
mortalidá,,mortality,
mortíferu,,deadly,
moráu,,purple (colour),
moráu,,purple (colour),
mos,,Alternative form of nos,
mosca,,fly (insect),
Moscú,,"Moscow (a federal city, the capital of Russia)",
mosquitu,,mosquito,
mostayo,,"Sorbus spp., especially Sorbus aria (common whitebeam)",
mostaza,,mustard (plant),
motivu,,reason,
moto,,motorcycle (open-seated motor-powered vehicle with two wheels),
motocicleta,,motorcycle,
motor,,"engine, motor (mechanical device)",
mou,,"way; manner, result",
mover,,to move,
movilidá,,mobility,
movimientu,,movement,
moyar,/moˈʝaɾ/,"to soak; wet, get/make wet",
moyáu,,wet,
moyáu,,masculine singular past participle of moyar,
mozu,,"young, single",
mozu,,"kid, youth, lover, singleton",
moñeca,,doll,
mu,,moo (sound made by a cow or bull),
mudanza,,move (the event of changing one's residence),
mudar,,to move (to change residence),
mudu,,mute,
muela,,grindstone,
muerte,,death,
muertu,,dead,
muertu,,"dead, dead person, This term needs a translation to",
mui,,very,
multillingüe,,monolingual,
muncho,,neuter singular of munchu,
muncho,,very,
munchu,,much,
mundiu,,world,
mundu,,world,
Munich,,"Munich (the capital and largest city of Bavaria, Germany)",
muralla,,"wall (defensive rampart built up of earth, stone etc.)",
Murcia,,Murcia (an autonomous community and province in southeast Spain),
murtera,,(Somiedu) Alternative form of mortera,
musa,,muse (source of inspiration),
muslu,,thigh,
musulmán,/musulˈman/,Muslim (relating to believers of Islam),
muséu,,museum,
mutuu,,"mutual (having the same relationship, each to each other)",
muyer,/muˈʝeɾ/,woman,
muyyer,/muˈɟ͡ʝeɾ/,Alternative form of muyer,
muérganu,,"organ (part of an organism), organ (musical instrument)",
Myanmar,,Myanmar (southeast Asian country),
máquina,,machine,
mármol,,marble (crystalline limestone),
mármole,,marble (crystalline limestone),
más,,"more, Esti pueblu ye más guapu que'l to. ― This town",
mázcara,,mask,
mázcaru,,face mask,
médica,,doctor (physician),
médicu,,doctor,
méndigu,,beggar,
métodu,,method,
Méxicu,,Mexico (a country in North America),
míu,,my,
Mónacu,,Monaco,
móvil,,mobile,
múltiple,,multiple,
músculu,,muscle,
música,,"music (sound, organized in time in a melodious way)",
músicu,,musician (person who performs or writes music),
n',,in,
n'ast,,in the Asturian language,
nacencia,,birth,
nacer,,to be born,
nacimientu,/naθiˈmjentu/,birth,
nacional,,national,
nacionalidá,,nationality,
nacionalismu,,nationalism,
nación,,"birth, nation",
nada,,nothing,
nadar,,to swim,
naguar,,"to fancy, be keen on",
naide,,no one,
nalga,,(anatomy) buttock,
Namibia,,Namibia (a country),
namorar,,to enamour,
namái,,"only, solely",
namái,,as soon as,
namás,,"only, solely",
namás,,while,
nanismu,,dwarfism,
nanu,,dwarf,
naranxa,,(feminine) orange (fruit),
naranxal,,orange (tree),
nariz,,(anatomy) nose,
nasal,,nasal,
naturaleza,,nature,
Navarra,,Navarre (an autonomous community and province of Spain),
navarru,,Navarrese (from Navarre),
navaya,,razor (shaving knife),
nave,,ship,
navegar,,"to sail (to ride in a boat, especially sailboat)",
Navidá,,Christmas,
navidá,,Christmas,
necesariu,,necessary,
necesidá,,necessity,
necesitar,,to need,
neciu,,"stubborn, obstinate",
neerlandés,,Dutch (the Dutch language),
negar,,"to deny, (reflexive) to refuse",
negativa,,"no, negative (a negating expression)",
negativu,,negative,
negativu,,negative,
negociu,,business,
negru,,black,
nengunu,/nenˈɡunu/,"none, not any",
nengún,/nenˈɡun/,Apocopic form of nengunu,
nenyures,,"nowhere, noplace",
neodimu,,neodymium,
Nepal,,Nepal (country),
neptuniu,,neptunium,
nerbatu,,"blackbird (a common true thrush, Turdus merula)",
nerviosu,,nervous,
nerviu,,nerve,
neumáticu,,"tyre, tire (wheel covering)",
neutralidá,,neutrality (being neutral),
neutrón,,neutron,
nevada,,snowfall,
nevar,,to snow,
nevera,,fridge,
nevicar,,to snow lightly,
neña,,girl,
neñu,,"child, boy",
neón,/neˈon/,neon (chemical element),
ni,,nu (name for the letter of the Greek alphabet: Ν and ν),
Nicaragua,,Nicaragua (a country in Central America),
niciar,,Alternative form of aniciar,
nieru,,nest,
nieta,/ˈnjeta/,"granddaughter, female equivalent of nietu",
nietu,/ˈnjetu/,grandson,
nieve,,snow,
nin,,"neither, nor, (not) either",
nin,,right? (used as a kind of tag question),
niobiu,,niobium,
nisal,,plum (tree),
nisu,,plum (fruit),
nitróxenu,/niˈtɾoʃenu/,nitrogen (chemical element),
nivel,,"level, height (distance relative to a given reference elevation)",
Nixeria,,,
nobeliu,,nobelium,
nobleza,,nobility,
nomar,,to name (to give a name to),
nombrar,,to name (to give a name to),
nome,,"name, noun",
non,,no,
nordeste,,northeast,
norma,,"rule, regulation",
normalidá,,"normality, norm",
normalmente,,normally,
normativizar,,to normativize,
noroeste,,northwest,
norte,,north,nord
Noruega,,Norway (Scandinavian country),
noruegu,,Norwegian (of or pertaining to Norway),
noruegu,,a Norwegian (person),
noruegu,,Norwegian (language),
nos,,us (dative and accusative of nosotros/nós),
nos,,in the,
nos,,in the,
nosotros,,we (masculine plural),
notable,,notable,
novedosu,,novel,
novedá,,novelty,
novenu,,ninth,
novenu,,ninth,
noviu,,fiancé,
nozal,,walnut (tree),
nube,,cloud,
Nuberu,,(Asturian mythology) The god of the clouds.,
nucleu,,nucleus,
nudismu,,nudism,
nudista,,nudist,
nudu,,Alternative form of nuedu,
nueche,,night,
nuechebona,,Christmas Eve,
nuechevieya,,New Year's Eve,
nuedar,,to knot; knot up,
nuedu,,knot,
nuera,,daughter-in-law,
nuestru,,our,
nuesu,,Alternative form of nuestru,
nuevu,,new,
nuez,,walnut,
numberal,,"numeral, word representing a quantity
2001 — Gramática de la Llingua Asturiana, 3rd ed., page
Los numberales son pallabres (axetivos, pronomes o sustantivos) qu'espresen númberu.
The numerals are words (adjectives, pronouns or nouns) that express number.",
numberar,,to number,
nun,,"not, no (used to make negatives)",
nun,,in a/an (contraction of en + un),
nun,,in a/an (contraction of en + un),
nunca,,never,
nutritivu,,nutritional (pertaining to nutrition),
níquel,,nickel,
níu,,Alternative form of nieru,
númberu,,number,
nᵘ,,Abbreviation of númberu.,
o,,or,
obediencia,,obedience (quality of being obedient),
obispu,,bishop,
obligatoriu,,obligatory,
obreru,,worker,
obsoletu,,obsolete,
obviu,,obvious,
occitanu,/oɡθiˈtanu/,Occitan (of or pertaining to Occitania),
occitanu,/oɡθiˈtanu/,an Occitan (person),
ochobre,,October,
ocla,,seaweed (marine plants and algae),
octavu,,eighth,
octavu,,eighth,
odiar,,to hate (to dislike greatly),
odiu,,"hate, hatred",
oeste,,west,ouest
oficialmente,,officially,
ogru,,ogre,
olfatu,,smell (sense),
olvidar,,"to forget, Synonym: escaecer",
olímpicu,,Olympic,
ombligu,,Alternative form of embeligru,
omitir,,to omit (to leave out or exclude),
omnipotente,,omnipotent,
omnívoru,,omnivorous,
oncenu,,eleventh,
oncenu,,eleventh,
oncoloxía,,oncology (branch of medicine),
oncolóxicu,,(oncology) oncologic (of or pertaining to oncology),
onda,,wave,
onde,,where,
opción,,option,
operación,,operation,
opinión,,opinion,
oponer,,to oppose,
oportunidá,,opportunity,
oración,,prayer,
orbayar,,to drizzle,
orde,,"order (arrangement; sequence), order (state of being",
orde,,"order (a command), order (society or group)",
ordenador,,"computer (a programmable device)
Synonym: computadora",
ordinariu,,ordinary,
oreya,/oˈɾeʝa/,(anatomy) ear,
organismu,,organism,
organizar,,to organize,
orgasmu,,orgasm,
oriella,,"shore, bank",
orientación,,orientation,
orina,,urine,
orinar,,to urinate,
orixe,,origin,
orixinal,,original,
orixinalidá,,originality (something original),
ornitorrincu,,platypus (Ornithorhynchus anatinus),
orpín,,drizzle,
osmiu,,osmium,
ostracismu,,ostracism,
-osu,,-y (having the quality of),
osu,,bear,
osíxenu,,Alternative form of oxíxenu,
otoñu,/oˈtoɲu/,"autumn, fall",
otru,,"other, another",
oval,,oval (oval-shaped),
ovaláu,,oval (oval-shaped),
ovariu,,(anatomy) ovary,
oveya,/oˈbeʝa/,"ewe, sheep",
oxetivu,,"objective, goal",
oxetu,,object,
oxíxenu,,oxygen,
oyer,,"to hear, to listen",
pa,,for,
paciencia,,patience (the quality of being patient),
paciente,,patient,
pación,,"grass, grazing",
pactu,,pact,
padrastru,,stepfather,
padre,,father,
padrín,/paˈdɾin/,"godfather, best man",
padrón,,census,
paecer,,"to seem, appear",
paella,,paella,
pagar,,to pay,
pagoda,,pagoda (a tiered tower with multiple eaves),
paisanu,,"guy, man, spouse, fellow countryman, peasant",
palabra,,Alternative form of pallabra,
palaciu,,palace,
paladiu,,palladium,
paleontoloxía,,paleontology (study of prehistoric forms of life),
paleontolóxicu,,paleontological (of or pertaining to paleontology),
paliyu,,toothpick,
pallabra,,word,
palma,,"palm (inner, concave part of hand), palm leaf",
palmera,,palm tree (tropical tree),
palombu,,"dove, pigeon",
palu,,"stick, staff, wood, (nautical) mast, hit (with a stick),",
pan,,bread,
panaderu,,"baker (person who bakes and sells bread, etc)",
panadería,,bakery (a shop in which bread and such is baked and sold),
Panamá,,Panama (a country in Central America),
pandemia,,pandemic,
panoya,,cob (corn),
pantalón,,"trousers, pants",
pantanu,,swamp (type of wetland),
pantasma,,"ghost, phantom",
papagayu,,parrot,
papal,,papal (related to the pope or papacy),
paparáu,,"sip, gulp",
papel,,"paper, role, part",
papá,,Alternative form of pá,
Paquistán,,Pakistan (a country in South Asia),
paracaíes,,parachute,
paradoxa,,paradox,
Paraguái,/paɾaˈɡwai/,Paraguay,
paragües,,umbrella,
paralelogramu,,parallelogram,
paralíticu,,paralytic (affected by paralysis),
parar,,to stop,
paraísu,,paradise,
pardu,,"brown, brownish",
parea,,wall (interior wall of a building),
parede,,wall,
pareya,,"couple, pair, partner",
pariente,,related,
pariente,,relative,
parir,,"to give birth, to make up; to think up",
parlamentu,,parliament,
parllamentariu,,parliamentary,
parllamentu,,parliament,
parpagayera,,quail,
parpayuela,,"quail
Synonym: codorniz",
parte,,"report, dispatch",
parte,,part,
participar,,"(intransitive) to participate (to join in, to take",
participiu,,participle,
partícula,,particle,
partíu,,party (political party),
paru,,stop,
parásitu,,parasite,
paré,,wall,
París,/paˈɾis/,Paris (the capital and largest city of France),
paródicu,,"parodic (of, related to, or having the characteristics of parody)",
pascua,,Easter,
pasividá,,passivity (the state of being passive),
pastel,,cake (a sweet dessert),
pastia,,dough,
pasu,,pass,
pasáu,,"previous; last
L'añu pasáu ― Last year",
pasáu,,past,
pasáu,,masculine singular past participle of pasar,
pataca,,potato,
patada,,kick,
patriarcáu,,patriarchy,
patu,,duck,
pautar,,to agree,
pavu,,turkey (bird),
payares,,November,
payasu,,clown,
payella,,frying pan,
paz,,peace,
país,,country,
pañal,,"diaper, nappy",
pañuelu,,handkerchief,
pealgu,,toll,
peatón,,pedestrian (somebody walking rather than using a vehicle),
pebilla,,seed,
pecar,,to sin,
pechu,,chest,
pedagoxía,,pedagogy,
pedazu,,piece,
pedrisca,,hail,
Pedru,,"Peter (Biblical figure), A male given name.",
pega,,magpie (bird of genus Pica),
pegasu,,pegasus,
pegañosu,,sticky,
peinar,,Alternative form of peñar,
peine,,Alternative form of peñe,
pelegrinación,,"pilgrimage (religious journey, or one to a sacred place)",
pelegrinax,,Alternative form of pelegrinaxe,
pelegrinaxe,,pilgrimage,
pelegrín,,pilgrim,
peligrosu,,dangerous,
peligru,,danger,
pelo,,by means of the,
pelo,,"hair (mass of hairs), fur",
pelo,,"hair (mass of hairs), fur",
peludu,,"hairy, furry",
pelícanu,,pelican,
pencosu,,freckled (having freckles),
pendiente,,earring (piece of jewelry),
pensamientu,,"thought, thinking, pansy (flower)",
pensar,,to think,
pentágonu,,pentagon,
península,,(geography) peninsula (a piece of land projecting into,
pepinu,,cucumber (plant),
pequeñu,,small,
per-,,"used to make superlatives of adjectives and adverbs,",
pera,,pear,
peral,,pear tree (a tree of the genus Pyrus),
peranchu,,very wide,
perbien,,very well,
perblancu,,very white,
percaliente,,very hot,
percorrer,,to travel (all around); to go round,
perda,,loss,
perder,,to lose,
perdiz,,partridge,
perdíu,,lost,
perdíu,,past participle of perder,
perendengue,,earring (piece of jewelry),
perestrechu,,very narrow,
perfeición,,perfection,
perfeutamente,,perfectly,
perfeutu,,perfect,
perfríu,,very cold,
pericote,/peɾiˈkote/,"a traditional dance of Asturias
1983, Corsino García Gutiérrez et al., Adulces, Academia de la Llingua Asturiana, page 19:
El Corri-Corri y el Pericote son espresiones vives entovía y pures, del mundu remotu nel que remanecieron.
The Corri-Corri and the Pericote are practices that are still alive and pure, from the remote world where they have remained.",
periodismu,,journalism (activity or profession of being a journalist),
periodista,,journalist,
periodu,,period,
periodísticu,,journalistic,
periódicu,,newspaper,
perla,,pearl (rounded shelly concretion produced by certain,
perlla,,pearl (rounded shelly concretion produced by certain mollusks),
permisu,,permission,
pero,,but,
perpequeñu,,very small,
perru,,dog,
perrín,,puppy,
persiana,,blind (covering for a window),
persona,,person,
personaxe,,character (being in a story),
perxuiciu,,detriment,
perífrasis,,periphrasis (use of a longer expression instead of a shorter one),
Perú,,Peru (a country in South America),
pesadiella,/pesaˈdjeʎa/,nightmare (a very bad or frightening dream),
pescador,,fisher,
pescal,,peach (tree),
pescuezu,,(anatomy) neck,
peseta,,peseta,
pesllar,,"to lock
Tres sí mesma peslló la puerta la muyerthe woman locked the door behind her",
pesllera,,lock,
peslleru,,lock (something used for fastening),
pestaña,,eyelash,
pesáu,,heavy,
petar,/peˈtaɾ/,"(impersonal) to interest, nun me peta dirI don't feel",
petrificar,,petrify (to harden organic matter by depositing dissolved minerals),
pexe,,fish,
pezosu,,freckled (having freckles),
pezuña,,hoof (tip of a toe of ungulates),
pezón,,nipple (projection of mammary gland),
peñar,,to comb,
peñe,,comb,
peñera,,sieve (device to separate larger objects),
peón,,(chess) pawn (chess piece),
pianista,,pianist,
pianu,,piano,
picachu,,woodpecker,
picatueru,,woodpecker,
pictóricu,,pictorial,
picu,,beak,
pidir,,"to order, ask for",
pie,,foot,
piedra,,stone,
piel,,(anatomy) skin (of a human),
pierna,,leg,
piescu,/ˈpjesku/,peach,
piescu,/ˈpjesku/,"naughty, badly-behaved",
piesllu,/ˈpjesʎu/,lock,
pieza,,piece; part,
pigazu,,(short) nap,
pigmentu,,(biology) pigment (any color in plant or animal cells),
pimientu,,pepper,
pindiu,,steep,
pingüín,,penguin,
pinta,,appearance; look,
pintar,,to paint,
pintor,,painter,
pintura,,paint (substance),
piratería,,piracy,
piraván,,grief; sorrow,
piraván,,shameless person,
piraña,/piˈɾaɲa/,piranha,
pirotecnia,,pyrotechnics (art and technology of fireworks),
pirámide,,pyramid,
pistaña,,eyelash,
pisu,,apartment (domicile occupying part of a building),
pita,,hen (female bird (i.e. chicken)),
pitu,,cock (male chicken or other gallinaceous bird),
Pitágoras,,Pythagoras (ancient Greek mathematician and philosopher),
pixapu,,goby,
pixu,,nozzle,
pixín,,monkfish,
piñu,,"bunch (of cherries, garlic etc.)",
placenta,,(anatomy) placenta,
planeta,,planet,
planetariu,,planetary,
planetariu,,planetarium,
planta,,"plant, sole of the foot, sole of a shoe, storey, floor,",
plantar,,to plant (place in soil or other substrate in order,
plantegar,,to bring up; to show,
plantía,,template,
planu,,flat (having no variations in altitude),
planímetru,,planimeter (measuring device),
plata,,silver,
platiar,,to plate in silver.,
platu,,plate,
platín,,platinum,
playa,,beach,
plazoleta,,small town square,
plegar,,(transitive) to fold,
plomu,,lead (element),
pluma,,feather (element of bird wings),
pluscuamperfeutu,,pluperfect,
Plutarcu,/pluˈtaɾku/,"A male given name of historical usage, equivalent to",
plutoniu,,plutonium,
pluviómetru,,(meteorology) pluviometer (instrument),
pládanu,,maple tree,
plásmidu,,plasmid (circle of double-stranded DNA that is separate from the chromosomes),
plátanu,,banana,
Pléyades,,(Greek mythology) Pleiades,
poblacional,,(attributive) population,
población,,population,
podar,,to prune,
poder,,power,
