L2_orth,L2_ipa,L2_gloss,L2_etym
seller,,celery,
selline,-ine,"this kind of, such",
Selma,,"A female given name, equivalent to English Selma.",
selmet,,"(dated, uncommon) instead of",
selts,,"organisation, association, society, club, company (in",
seltsimees,,"(communism) comrade, Seltsimees Stalini ajalooline",
seltsis,,inessive singular of selts,
seltsis,,"together, together with, in company",
seltskond,,"company (a specific social group of people), Meil oli",
semikoolon,,(typography) semicolon,
seminar,,seminar,
senat,,senate,
seniit,,(astronomy) zenith,
sent,,cent,
seos,,"linkage, connection",
sepp,,smith,
Sepp,,A  surname​.,
september,,September,
serblane,,"Serbian (person), Serb",
Sergei,,"A transliteration of the Russian male given name Серге́й (Sergéj), equivalent to Sergius.",
serpentiin,,(mineralogy) serpentine,
sest,,"because, Ma läksin jala, sest aega oli küll.I went",
Sevilla,,"Seville (the capital city of Andalusia, Spain), Seville",
sfäär,,sphere,
sfääriline,,spherical,
Siber,,Siberia,
sibul,,"(botany) onion, (slang, ethnic slur) a Russian person",
sibulakoor,,onion skin,
sibulakuppel,,onion dome,
sibulavenelane,,"(slang, ethnic slur) Russian (A person from Russia).",
side,,"bond, binding, bandage, relationship, tie",
side,,"communication (especially one achieved through technology),",
sidesõna,,(grammar) conjunction,
sidrun,,lemon,
siduma,,"to bind, to tie",
siga,,pig,
sigar,,cigar,
sigaret,,cigarette,
sigima,,"to breed, to multiply",
sigitama,,"to breed, to create children, to create",
Sigrid,,A female given name.,
sihitav,,Present active participle of sihitama.,
sihtasutus,,foundation,
sihtima,,to target,
siia,,here,
siid,,silk,
siidisaba,,waxwing,
siidiuss,,silkworm,
siil,,hedgehog,
Siim,/ˈsiːm/,A male given name.,
Siimar,,A  surname​.,
Siimeon,/ˈsiːmeo̯n/,Simeon (Biblical figure),
Siimon,/ˈsiːmon/,Simon (Biblical figure),
siin,,here (close),
Siiri,,"A female given name, equivalent to English Sigrid or Swedish Siri.",
siirup,,syrup,
siis,,"then, after that
Siis ma olin noor.
I was young [back] then.
Siis ma läksin koju.
Then I went home.",
siiski,,"anyway, after all, despite that",
sild,/ˈsild̥/,"bridge, A construction spanning across a waterway,",
sile,,smooth,
Silja,,"A female given name, equivalent to English Cecilia.",
silm,,"(anatomy) eye, bud, stitch (in sewing), floodgate,",
silm,,lamprey,
silm,,lamprey,
silmaarst,,"(medicine) eye doctor, ophthalmologist",
silmakirjalik,,hypocritical,
silmakirjatseja,,a hypocrite,
silmakirjatsema,,to be hypocritical,
silmakirjatsus,,hypocrisy,
silmamuna,,(anatomy) eyeball,
silmatera,,(anatomy) pupil of the eye,
silp,,syllable,
silpi,,partitive singular of silp,
Silver,,A male given name.,Silvester
Silvi,,"A female given name, short for Silvia.",
Silvia,,"A female given name, equivalent to English Silvia",
Simm,,A  surname​.,
Simmo,,A  surname​.,
sina,,"you (informal, sg)",
sina,,blueness,
sina,,blueness,
sinatama,,"To address someone using ""sina"" or ""sa"", the informal",
sinep,,mustard,
Singapur,/ˈsiŋɡ̊ɑpur/,Singapore (an island and city-state in Southeast Asia),
sini-,,blue,
Sinijärv,,A  surname​.,
sinine,/ˈsinine/,"blue (color), Ta oli mustade juuste ja siniste silmadega.She",
sinine,/ˈsinine/,"The color blue., Aed värviti sinise värviga üle.The",
sinine,/ˈsinine/,"Used in mild curse phrases, usually suits phonetically",
sinisilmne,/ˈsinisilmne/,"naive, gullible, Ma ei ole enam nii sinisilmne ega",
sink,,ham,
sipelgas,,ant,
sirel,,lilac,
Sirel,,A  surname​.,
Siret,,"A female given name, variant of Sirje.",
sirge,,straight,
Sirje,,A female given name.,
Sirli,,"A female given name, variant of Sirje. Also associated with sirel (“lilac”).",
sirp,,sickle,
sisalik,,lizard,
Sisask,,A  surname​.,
sise-,,"A prefix signifying inner, internal, interior, inward;",
sisemine,,"intrinsic, something that is inside",
sisestama,,to enter,
siss,,"partisan, guerilla, war-time thief",
sisse,,"into (Governs the genitive), Mine kasti sisse!, Go",
sisselaskesummuti,,(automotive) intake silencer,
sisselaskesüsteem,,(automotive) intake system,
sisselasketorustik,,intake manifold,
sissepääs,,entrance,
sissetulek,,income,
sisseütlev,,(grammar) illative,
sisu,,"content, something that is inside",
sisukas,,"profound, meaningful",
sitane,,"(somewhat vulgar, colloquial) dirty, covered in shit,",
sitikas,,dung beetle,
Sitsiilia,,Sicily (an island and region of Italy),
sitt,,(somewhat rude) shit,*sitta
sittuma,/sˈitːumɑ/,(vulgar) to shit,
siuts,,tweet (onomatopoeia for bird song),
skandium,,scandium,
skelett,,skeleton,
skolioos,,(pathology) scoliosis,
skorpion,/ˈskorpjon/,"(zoology) scorpion (Scorpio), An arachnid, who kills",
Slovakkia,,Slovakia,
Sloveenia,,Slovenia,
släng,,slang,
smaragd,,(mineralogy) emerald,
Soans,,A  surname​.,
sobima,,"to fit, to be suitable",
soe,,warm,
soe,,genitive singular of susi,
soe,,genitive singular of susi,
soekuu,,"(traditional, rare) February, Synonyms: hundikuu, hõlmkuu,",
Sofia,,Sofia (the capital city of Bulgaria),
sohva,,sofa,
Sohvi,,A female given name.,
sokk,,sock,
sokk,,"buck (male deer, sheep, or goat)",
sokk,,"buck (male deer, sheep, or goat)",
Sokk,,A  surname​.,
Sokrates,,Socrates,
solvang,/ˈsolvɑŋɡ̊/,"insult, affront, abuse, An action or form of speech",
Somaalia,,Somalia,
somm,,(slang) Finn,
sonett,,sonnet,
soo,,swamp,
soo,,genitive singular of sugu,
soo,,genitive singular of sugu,
sookurg,,common crane,
sool,,"(anatomy) intestine, bowel, gut",
sool,,salt,
sool,,adessive singular of sugu,
sool,,salt,
sool,,adessive singular of sugu,
sool,,adessive singular of sugu,
soolama,/ˈsoːlɑmɑ/,"(transitive) to salt, To conserve something with sodium",
soolane,,salty,
soolatüügas,,(pathology) wart,
soolsus,,salinity,
Soome,/ˈsoːme/,Finland,
soome,,Finnish (language),
soome,,Finnish,
soomlane,,Finn,
soon,,"vein, blood vessel",
Soosaar,,A  surname​.,
soov,,"wish, desire",
soovima,,"to want, wish",
soovitama,,"to suggest, to recommend, Soovita mulle midagi head",
sort,,"kind, sort, brand",
sotsiaaldemokraatia,,(government) social democracy,
sotsialism,,socialism,
sotsialistlik,,socialist,
sott,,"(colloquial) business, dealings, (colloquial, of currency)",
spekulant,,speculator,
sperma,,sperm,
spinat,,spinach,
spioneerima,,to spy,
spiraal,,spiral,
sport,,"sport, sports",Sport
sportlik,,athletic,
staap,,"(military) staff, headquarters, HQ",
-stama,,"Forms verbs from nouns or other verbs., asutama (“to",
statistika,,statistics,
Sten,,A male given name from Swedish.,
-sti,,"Derives adverbs., hää ""good"" → hästi ""well"", uus ""new""",
-stik,,Forms collective nouns from nouns indicating individual,
Stockholm,,Stockholm (the capital city of Sweden),
strontsium,,strontium,
struuma,,goiter,
stsenarist,/ˈstsenɑrist/,screenwriter,
-stu,,Forms collective nouns from nouns indicating individual,
substantiiv,,"substantive, noun",
Sudaan,,Sudan,
sudenkuu,,"(traditional, rare) February, Synonyms: hundikuu, hõlmkuu,",
sugu,,"gender, sex, genus, stock, kin",
suguküpsus,,sexual maturity,
sugulane,,"relative, cousin",
sugunääre,,"gonad (sex gland such as a testicle or ovary), Synonym:",
sugupool,,"gender, sex",
suguti,/ˈsuɡ̊uti/,(anatomy) penis,
sugutäkk,,"A male breeding horse, a breeding stallion",
suguvõsa,,"kindred, extended family, relatives",
suguühe,,sexual intercourse,
suhe,,"relation, relationship",
suhkur,,sugar,
suht,,"(colloquial) relatively, comparatively, quite, pretty",
suits,/ˈsui̯ts/,"smoke, The floating mixture of gases, air, and particulates",
suitsetama,,to smoke,
sukk,,(generally in the plural) stocking,
sulane,,"servant
1632, the Estonian Bible of 1632, the Gospel of Matthew:
(8.8) sihs sahb minnu sullane terwes
(8.13) ninck temma sullane saj terwes selsammal tunnil
(13.28) Sihs ütlesit need sullaset  […] 
The servants asked him  […] ",
sularaha,,cash (money in the form of notes and coins),
suletud,,"closed
Antonym: avatud",
Sulev,,A male given name.,
sulg,/ˈsulʲɡ̊/,"feather, quill, (dated) pen (writing tool)",
sulg,/ˈsulʲɡ̊/,bracket,
sulg,/ˈsulʲɡ̊/,bracket,
sulgema,,to close,
sullane,,Alternative spelling of sulane,
sultan,,sultan (ruler),
sultanaat,,"sultanate
Synonym: sultaniriik",
summutama,,"to smother, to attenuate, muffle, to dampen down",
summuti,,silencer,
supermarket,,supermarket,supermarket
supernoova,,(astronomy) supernova,
supp,,soup,
surelik,,mortal,
surema,,to die (to stop living),
surematu,,immortal,
surm,,death,
surmama,,to kill,
surnu,,a dead person,
surnuaed,,"graveyard, cemetery",
surnud,,dead,
suruma,,"(transitive) to press, to compress",
surve,,pressure,
Susanna,,(biblical) Susanna,
susi,,"(poetic) wolf, grey wolf",
Susi,,A  surname​.,
suu,,mouth,
suudlema,,to kiss,
suudlus,,kiss,
suulaeluu,,(anatomy) palatine bone,
suunama,,"to guide, to direct",
suund,,direction,
suur,,"large, big",
suura,,(Islam) sura,
Suurbritannia,,Great Britain,
suurmärter,,(Eastern Orthodoxy) great martyr,
suursaatkond,,embassy,suur
suurus,,size,
suuseks,,"oral sex, fellatio",
suutma,,"to be able to, to have the energy to do something",
suveniir,,souvenir,
suvepuhkus,,summer vacation,
suvi,,summer,
Svaasimaa,,Swaziland,
Sven,,A male given name.,
säde,,sparkle,
Säde,,"A female given name., A  surname​.",
säga,,catfish,
säng,,bed,
särama,,to shine,
särk,,shirt,
säsi,,"pulp, flesh",
säutsuma,,"to chirp, to tweet, (Internet) to tweet",
sääsk,,mosquito,
sõber,,friend,
sõbralik,,"friendly, Naine kaupluses oli väga sõbralik., The lady",
sõbranna,,a female friend,
sõbrapäev,,Valentine's Day,
sõda,,war,
sõdur,,"soldier, warrior",
sõelluu,,(anatomy) ethmoid bone,
sõge,,blind,
sõiduk,,vehicle,
sõiduplaan,,"timetable, schedule",
sõiduriist,,vehicle,
sõimama,,"to revile, to verbally attack",
sõitma,,"to drive (a vehicle), to travel, to ride (a bicycle,",
sõjaratsu,,charger,
sõlm,,knot,
Sõlm,,A  surname​.,
sõltlane,/sˈɤltlɑne/,addict,
sõltuvus,/sˈɤltuvus/,addiction,
sõna,/ˈsɤnɑ/,word (unit of language),
sõnaraamat,,dictionary,
sõnastik,,dictionary,
sõnavabadus,/ˈsɤnɑˈvɑb̥ɑd̥us/,freedom of speech,
sõnum,,message,
sõprus,,friendship,
sõrgkang,,crowbar,
sõrm,,finger,
sõrmik,,glove,
sõrmistik,,"keyboard (set of keys used to operate a typewriter,",
sõrmus,,ring,
sõsar,,sister,
sõtse,,"(dialectal, literary) paternal aunt, sister",
sõudma,,to row (with oars),
söödav,,"edible, comestible",
söödav,,present passive participle of sööma,
söögilaud,,dinner table,
söök,,"meal, food",
sööma,/sˈøːmɑ/,"to eat, Mida sa tahad süüa?, What do you want to eat?",
söötma,,"to feed, (sports) to pass (to move the ball to a teammate)",
süda,,(anatomy) heart,
südameatakk,,"(cardiology, pathology) heart attack",
südameinfarkt,,"(cardiology, pathology) myocardial infarction",
südamekujuline,,heart-shaped,
südamesõber,,bosom friend,
südamlik,,"cordial, genial, heartfelt",
sügama,,to scratch,
sügav,/ˈsyɡ̊ɑv/,deep,
sügavus,,depth,
sügis,,autumn,
süld,,fathom (measure of length),
sülearvuti,/ˈsyleˈɑrvuti/,"laptop computer, Sülearvuti on mobiilne arvuti, mis",
sülg,/sˈylʲɡ̊/,saliva,
süli,,lap (upper legs),
sült,,"head cheese, brawn",
sümptom,,symptom,
sünagoog,,synagogue,
sünd,,"birth, origin, beginning, genesis",
sündima,,"to be born, to arise, to develop, to originate",
sünnipäev,,birthday,
sünnipäevakaart,,birthday card,
sünnipäevakink,,"birthday gift, birthday present",
sünnipäevalaps,,A person whose birthday it is; birthday boy or birthday,
sünnipäevapidu,,birthday party,
sünnipäevatort,,birthday cake,
sünnitaja,,"birther, procreator, progenitor (one who gives birth",
sünnitama,,"to give birth, to produce, create, generate",
sünnitus,,"childbirth, birthing, delivery",
sünonüüm,,synonym,
sünonüümne,,synonymous,
sünoptik,,forecaster,
sürjektsioon,,surjection.,
sürr,,"(colloquial) surreal, 2019 June 25,  Gerd Eston Sepp,",
sürr,,"(uncountable, colloquial) surrealness; something that",
süsi,,"charcoal, coal",
süsinik,,carbon,
süstal,,syringe,
süsteem,,system,
süva,/ˈsyvɑ/,"deep, Synonym: sügav",
süvameri,/ˈsyvɑˈmeri/,deep sea,
süü,,"fault, error, guilt, blame",
süüdlane,,"offender, culprit",
süüme,,conscience,
Süüria,,Syria,
süütu,,"innocent, virgin",
Sŏul,,Seoul (the capital of South Korea),
-ta,,"suffix for the abessive case, without.",
ta,,he/she,
taal,,(colloquial) dollar,
Taani,/ˈtɑːni/,Denmark,
Taaniel,,Daniel (biblical character),
taanlane,,Dane,
taara,,tare (empty weight of a container),
Taaramae,,A  surname​.,
taastama,,to repair,
Taavet,,David (Biblical figure),
Taavi,,"A male given name, short form of Taavet (“David”).",
Taavo,,"A male given name, short form of Taavet (“David”).",
taevakeha,,"(astronomy) celestial object, celestial body",
taevas,,"sky, heaven",
taga,,"at the back, Ta on kõige taga.He's at the back., attached",
taga,,"behind (Governs the genitive), Maja taga on suur põld.There's",
tagajärg,,effect,
tagant,,"from the back, from behind, Teda oli nurga tagant näha.,",
tagasi,,"back, Mine linna tagasi.Go back to the city., ago (governs",
tagasõna,,(grammar) postposition,
taguma,,"to pound, to beat",
tahe,,"will, willingness, desire",
tahk,,"(geometry) face, facet, side, hone, whetstone",
tahm,,lampblack,
tahtma,,to want,
tahvel,,"blackboard, (colloquial) tablet (computer)",
Tai,,Thailand,
Taibei,,Alternative form of Taipei,
taig,,"a pagan ritual or spell, Ta tunneb taiga, kuidas ussi",
taim,,plant (organism capable of photosynthesis),
taimebiokeemia,,phytochemistry,
taimekeemia,,phytochemistry,
taimer,,timer,
Taimi,,A female given name.,
Taivo,,A male given name.,
tajuma,,to perceive,
takjas,,burr,
takso,,taxi,
tald,,sole (of anything),
taldrik,,plate (a flat dish from which food is served or eaten),
tall,,lamb,
tall,,horse stable,
tall,,horse stable,
tallama,/ˈtɑlːɑmɑ/,"to trample, tread, (transitive or intransitive) To",
Tallinn,/ˈtɑlʲːːinː/,Tallinn (the capital city of Estonia),
tallium,,thallium,
talu,,"farm, farmstead",
Talu,,A  surname​.,
talunik,,farmer,
talupoeg,,"peasant, farmer",
talv,,winter,
Talvi,,A female given name.,
Talvik,,A  surname​.,
-tama,,"Forms causative verbs. It can be translated as ""to",
Tambet,,A male given name.,
tamm,,oak (tree),
tamm,,dam,dam
tamm,,"(draughts) dam, king",dam
tamm,,dam,dam
tamm,,"(draughts) dam, king",dam
tamm,,"(draughts) dam, king",dam
Tamm,,A  surname​.,
tammetõru,,acorn,
Tammik,,A  surname​.,
tammine,,"oak, oaken; made from an oak tree",
Tammjärv,,A  surname​.,
Tanel,,"A male given name, equivalent to English Daniel.",
tang,,groat,
tankla,,"gas station, petrol station, filling station",
tanner,,Alternative form of tander,
Tansaania,,Tanzania,
tantaal,,tantalum,
tants,,"dance, dancing",
tantsima,,to dance,
tantsupõrand,,dance floor,
tantsusamm,,dance step,
taoline,,similar to,
tapatalgud,,slaughter,
tapma,,(transitive) to kill,
tapp,,killing,
-tar,,"Forms feminine agent or occupational nouns, kaunis",
tarbima,,"to consume, to use (goods, products), Miks me tarbime",
tari,,"bunch, cluster, bundle, a rectangular wickerwork",
tari-,,"made of parts, able to be assembled",
taristu,,infrastructure,
tark,,"smart, knowledgeable, wise",
tark,,"smart person, shaman, sorcerer",
tarkusehammas,,wisdom tooth,
tarkvara,,software,
tarkvaraarendaja,,software developer,
Tarmo,,A male given name.,
Tartu,,Tartu (the second-largest city in Estonia),
taru,,beehive,
tarvas,,"aurochs, (possibly) European bison, wisent",
Tarvas,,A  surname​.,
Tarvi,,"A male given name, variant of Tarvo or Tarmo.",
tarvilik,,necessary,
tarvis,,"necessary, required, needed, Meil on tarvis minna.,",
Tarvo,,A male given name.,
tasa,,"quietly, evenly, even",
tasa,,"of equal height, at the same level, without any debts;",
tasand,/ˈtɑsɑnd̥/,plane (level surface),
tasandik,,"(geography) plain, flatland",
tase,,level,
tasku,,pocket,
taskulamp,,"torch, flashlight",
Tasmaania,,Tasmania,
tasu,,"pay, wage, revenge",
tasuta,,abessive singular of tasu,
tasuta,,"free (of cost), Tasuta lõunaid pole olemas.There are",
tatt,,snot (nasal mucus),
taud,,"A pestilence or infectious disease, usually infecting",
Tauno,,A male given name.,
Tauri,,A male given name.,
tautomeeria,,(organic chemistry) tautomerism,
tava,,"custom, tradition",
tavaline,-ine,"normal, usual",
tavaliselt,,usually,
te,,you (plural and polite form),
Tea,,A female given name.,Dorotea
teadlane,,scientist,
teadma,,to know,
teadmine,,"(usually in the plural) knowledge, knowing",
teadus,,science,
teaduslikult,,scientifically,
teadvus,,consciousness,
teatama,,"to inform, to notify",
teater,,"theater, theatre",
teatmeteos,,reference book,
teave,,information,
Teder,,A  surname​.,
tee,,"road, way",
tee,,tea,
tee,,The name of the Latin-script letter T.,
tee,,"Second-person singular imperative form of tegema.,",
tee,,tea,
tee,,The name of the Latin-script letter T.,
tee,,"Second-person singular imperative form of tegema.,",
tee,,The name of the Latin-script letter T.,
tee,,"Second-person singular imperative form of tegema.,",
tee,,"Second-person singular imperative form of tegema.,",
tee-ise,,do-it-yourself,
teekann,,teapot,
Teele,,A female given name.,
teemaja,,"teahouse, tearoom",
teemant,,(mineralogy) diamond,
teerajaja,,"pioneer, trailblazer",
Teet,,"A male given name, equivalent to German Detlef.",
teetass,,teacup,
tegelane,,a figure or person who is active or heavily involved,
tegelik,,"actual, tangible, active",
tegelikult,,"actually, really",
tegelt,,"(colloquial, nonstandard) actually, really, Ma tegelt",
tegema,,(transitive) to do (to perform or execute),
tegevus,,activity,
tegevusnimi,,(grammar) infinitive,
tegevuspiirang,/ˈteɡ̊evusˈpiːrɑŋɡ̊/,"operational restriction, restriction on activities",
tegija,,"doer, (colloquial) a person who is well-off, a person",
tegu,,"action, deed, doing",
tegumood,,(grammar) voice,
tegusõna,,(grammar) verb,
tehas,,"factory, works, plant, mill, Synonym: vabrik",
tehneetsium,,technetium,
tehnika,,technology,
tehnoloogia,,technology,
teie,/ˈtei̯e/,you plural or polite form of sina,
teietama,,"To address someone using ""teie"" or ""te"", the formal",
teine,,second,
teine,,"(indefinite) Other, another.",
teisipäev,/ˈtei̯sipæe̯v/,Tuesday,
teivas,,"pole, stake",
teke,,"creation, origin, birth, Esimeste linnade teke.The",
tekiila,,tequila,
tekitama,,to cause,
tekkima,,"to arise, to form, to emerge, to come into being, to",
tekst,,text,
telefon,,telephone (an electronic device used for two-way talking with other people),
telefoninumber,,telephone number,
telefoniraamat,,"telephone book, phone book, telephone directory",
telefoniseks,,phone sex,
teleskoop,,telescope,
televisioon,,television,
telk,,tent,
tellija,,customer,
tellimus,,request (act of requesting),
telluur,,tellurium,
tema,,"he, she",
tennis,,tennis,
tequila,,(nonstandard) Alternative form of tekiila.,
tera,,"blade, edge, grain",
Tera,,A  surname​.,
teras,,steel,
terav,/ˈterɑv/,sharp,
terbium,,terbium,
tere,,hello (A general greeting when meeting somebody),
teritama,,to sharpen,
Terje,,A female given name.,
terminaator,,(astronomy) terminator (the boundary between day and night),
terrass,,a terrace,
terve,,"healthy, whole, Ma olen terve elu seda oodanud.I've",
tervik,,entirety,
tervis,,health,
terviseks,,translative singular of tervis,
terviseks,,cheers!,
Thbilisi,,Tbilisi (the capital of Georgia),
-ti,,"Derives adverbs, which are generally distributive.,",
tibla,/ˈtib̥lɑ/,"(derogatory, slang, ethnic slur) Russian (person from",
tige,,angry,
tigu,,snail,
tihane,,a tit (a bird of the genus Parus),
tihe,,"dense, thick, occuring often, busy, Mul on tihe graafik.I've",
tihedus,,density,
tihke,,"thick, fat, strong, heavy",
tihnik,,"bush, copse, thicket",
tihti,,"frequently, often",dicht
Tiia,,A female given name derived from Dorotea ( =Dorothy).,
tiib,,wing,
Tiibet,,Tibet,
Tiidrik,,"A male given name, equivalent to English Derek.",
tiiger,,tiger,
tiik,,pond,dīk
Tiina,,"A female given name, short for Kristiina (“Christina”), or for other names ending in -tiina/-tina.",
Tiit,,A male given name.,Tiidrik
Tiitus,,Titus (biblical figure),
Tiiu,,A female given name.,
tikk,,"match (device to make fire), a small sharp stick",
tilkuma,,drip,
till,,"dill (herb), (slang) penis",
Timmo,,"A male given name, equivalent to English Timothy or Tim.",
Timmu,,"A male given name, equivalent to English Timothy or Tim.",
Timo,,"A male given name, equivalent to English Timothy.",
Timor,,Timor,Timor
Timoteos,,Timothy (Biblical figure),
tina,,tin,
tingima,,"to haggle, to bargain, Ma tingisin hinna viie soti",
tingimus,,"condition, requisite, Lepingus on omapärased tingimused.The",
tingiv,,Present active participle of tingima.,
tint,,ink,
tiss,/ˈtisː/,"(colloquial) tit, boob",
titaan,,titanium,
Tobago,,Tobago,
tobi,,"a short pipe, (colloquial, uncountable) smoke, cigarette,",
toht,,birchbark (outer layer),
tohter,,"(colloquial) doctor, healer",
tohtima,,"to be allowed to, Ma ei tohi tulla., I'm not allowed",*tohtidak
toiduaine,,"foodstuff, food",
toime,,effect,
toimetaja,,editor,
toimetama,,to edit,
toimingupiirang,/ˈtoi̯miŋɡ̊uˈpiːrɑŋɡ̊/,"restriction, limitation on activities, A ban on engaging",
toimuma,,"to happen, to take place, to come about, Synonym: juhtuma",
toit,/tˈoi̯t/,food,
toitaine,,nutrient,
toiteplokk,,power supply,
toitma,,to feed,
Toivo,,A male given name borrowed from Finnish Toivo.,
tollipiirang,/ˈtolːiˈpiːrɑŋɡ̊/,"customs restriction, Customs constraint on a group",
tolm,,dust,
tolmuimeja,,"vacuum cleaner, hoover",
tomat,,tomato,
Tomingas,,A  surname​.,
tonn,/ˈtonʲː/,"ton, tonne, See kamakas kaalub kaks tonni!This slab",
toode,,product,
tool,/ˈtoːlʲ/,"chair, A seat with four legs and a backrest for one",
toom,,bird cherry,
Toom,,A  surname​.,
tooma,,to bring,
Toomas,,Thomas (biblical character),
Toome,,A  surname​.,
toomingas,,bird cherry (tree),
toonekurg,,stork,
toonela,,underworld; the place where people go after dying according,
toores,,"raw (uncooked), crude, raw, unrefined, barbarous, brutal,",
toorium,,thorium,
tootja,,"manufacturer, producer",
tootma,,"to manufacture, to produce",
topaas,,(mineralogy) topaz,
tore,,"fine, splendid",
torm,,storm,
Tormi,,A male given name.,
torn,,tower,
tort,,"large cake; cream cake, gateau, Synonyms: kook, keeks",
toru,,pipe,
Toshkent,,Tashkent (the capital of Uzbekistan),
tosin,,dozen (12),
traat,,wire,
traditsioon,,tradition,
traktor,,tractor,
tramm,,tram,
Transilvaania,,Transylvania,
Transnistria,,Transnistria,
triikimislaud,,ironing board,
Triin,,A female given name derived from Katariina (“Catherine”).,
Triinu,,A female given name derived from Katariina (“Catherine”).,
triljon,,"a/one trillion, 1012 (in the short scale).",
Trinidad,,Trinidad,
triolett,,triolet,
trofee,,trophy,
trollibuss,,trolley bus,
troon,,throne,
truu,,"loyal, persistent",truwe
trükkima,,"to print, (colloquial) to type (on a keyboard or typewriter)",
tsaar,,"tsar, tzar, czar",
tsau,,hi,
tsee,,The name of the Latin-script letter C.,
tseerium,,cerium,
tseesium,,caesium/cesium,
tselkva,,zelkova tree,
-tsema,,"Forms frequentative verbs., tegema (“to do”) → tegutsema",
tsensuur,,censorship,
tsentromeer,,(genetics) centromere,
tsiibethüään,,aardwolf,
tsink,,zinc,
tsirkoonium,,zirconium,
tsirkus,,circus,
tsivilisatsioon,,"civilisation, civilization",
tsütoloogia,,"cytology, cell biology",
-tu,,-less,
tualett,,toilet,
tuba,,"room, chamber",
tubakas,,tobacco,
tubli,,"Good, fine, fair.",
tubli,,Good for you!,
tugev,/ˈtuɡ̊ev/,"strong
Antonym: nõrk",
tugevalt,,strongly,
tugevdama,,"(transitive) to strengthen, to make strong",
tugevnema,,"(intransitive) to strengthen, to become strong, to",
tugevus,/ˈtuɡ̊evus/,"strength, Antonym: nõrkus",
tuhandes,,thousandth,
tuhat,,one thousand,
tuhatoos,,ashtray,
tuhh,,"(slang, nonstandard, of currency) thousand, grand,",
tuhk,,ash,
tuhnik,,"aardvark, a mammalian genus (Orycteropus), aardvark,",
tuhnima,,"to burrow, to dig",
tuisk,,"blizzard, snowstorm",
tuiskama,,"(intransitive, of snow) to blizzard, to flurry",
tuju,,"mood, humor, temper",
tukk,,"fringe, bangs, Tänapäeval on pikad tukad vägagi moes.Long",
tuksuma,,"(intransitive) to pulsate, to beat rhythmically, (figuratively)",
tulek,,"arrival, coming, advent",
tulekahju,,"destructive fire, Koolis oli eile tulekahju.There was",
tulekustuti,,fire extinguisher,
tulema,,to come,
tulemus,,"result, outcome",
tulemägi,,(geology) volcano,
tuletama,,"to derive, Paljud kohanimed on tuletatud.Many placenames",
tuletamine,,derivation,
tuletikk,,"match, fire making device",
tuletis,,"(mathematics) derivative (derived function of a function),",
tuletõrjuja,,fireman,
tulevik,,future,
tuli,/ˈtulʲi/,"fire, light, lightsource, Pane see tuli kustu.Put that",
tuline,-ine,"hot, fiery, burning, (figuratively) emotional, strong,",
tulirelv,,"firearm, gun",
tulistama,,to shoot,
tulp,,tulip,
-tuma,,"Forms inchoative, passive and middle intransitive verbs",
tume,,"dark, tumedad juuksed ― dark hair, tumesinine ― dark",
tund,,"hour, lesson, class",
tundma,,"to feel, to know",
tunduma,,"to feel like, to appear, to seem like, to think (governs",
Tuneesia,,Tunisia,
tunnistaja,,witness,
tunnistama,,"to admit, Tunnistan, et eksisin.I admit that I made",
tunnus,,"attribute, characteristic, quality, sign, (linguistics)",
tunnustama,,to recognize,
tunnustäht,,"(Christianity) a sign or omen from God, See kuri ja",
tupp,,"sheath, vagina",
tups,,"tuft, tassel, (colloquial, slang) snus",
turg,,market place,
Turu,,Turku (a city in Finland),
turv,,"security, support, defence",
turvaline,,safe,
turvas,,"peat, turf (Soil formed of dead but not fully decayed",
turvaseks,,safe sex,
tuttav,,acquaintance,
tuttav,,familiar,
tutvus,,"acquaintanceship (state of knowing one another), Meie",
tutvusringkond,,a group of all the acquaintances or connections one,
Tuudor,,"A male given name, equivalent to English Theodore.",
tuul,/ˈtuːl/,wind,
Tuule,,"A female given name, variant of Tuuli.",
Tuuli,,A female given name.,
tuulium,,thulium,
tuumapomm,,nuclear bomb,
tuumasõda,,nuclear war,
tuumor,,"(oncology, pathology) tumor",
tuupima,,"to study repetitively, to study excessively, to learn",
tuupur,,"a person who studies excessively, nerd",
tuvastama,,"to determine, to ascertain, to detect, to identify",
tuvi,,"dove, pigeon (taxonomic family: Columbidae)",
tädi,,aunt,
tähele,,allative singular of täht,
tähele,,"Forms a single phrasal verb., panema ""to put"" → tähele",
tähelepanematu,,"inattentive, not paying attention",
tähelepanu,,attention,
tähendama,,"to signify, to mean, to say, to mention",
tähendamissõna,,parable,
tähestik,,"alphabet, Synonym: alfabeet",
täheteadus,,"astronomy
Synonym: astronoomia",
Täheväli,,A  surname​.,
tähistama,,to mark,
täht,,"letter (of the alphabet), (astronomy) star",
tähtis,,important,
tähtkuju,,(astronomy) constellation,
täi,/tˈæi̯/,louse,
täielikkus,,entirety,
täiesti,,completely,
täis,,"full, (colloquial) drunk (often as ""juua täis"")",
täis,,inessive singular of täi,
täis,,inessive singular of täi,
täiskuu,,full moon,
täitma,,"(transitive) to fill, to fulfill",
täituma,,"to be filled, to be fulfilled, Mu unistused täitusid.My",
täkk,,"A male horse, stallion",
täkk,,A chip (A damaged area of a surface where a small piece has been broken off),
täna,/ˈtænɑ/,"today, On the current day., Võib-olla hakkab täna sadama.Maybe",
