L2_orth,L2_ipa,L2_gloss,L2_etym
Ziegelbauweise,,brick construction method,
Ziegelstein,/ˈt͡siːɡəlˌʃtaɪ̯n/,a brick used in masonry,
Ziegenbart,,"a goatee, especially when relatively thin and long",
Ziegenbock,/ˈtsiːɡŋ̩ˌbɔk/,"he-goat, billygoat, male goat",
Ziegenficker,/ˈt͡siːɡn̩ˌfɪkɐ/,"(derogatory, offensive) goatfucker (term of abuse principally",
Ziegenkäse,/ˈt͡siːɡn̩ˌkɛːzə/,"goat cheese, Coordinate terms: Kuhkäse, Schafskäse",
Ziegenmelker,/ˈt͡siːɡn̩ˌmɛlkɐ/,nightjar (nocturnal bird of the family Caprimulgidae),
Ziegenmilch,/ˈt͡siːɡənˌmɪlç/,goat milk,
Ziegler,,A  surname​.,
ziehen,/ˈt͡siːən/,"(transitive or intransitive) to pull (e.g., a door",ziehen
Ziehen,,gerund of ziehen,
Ziehharmonika,,squeezebox,
Ziehsohn,/ˈt͡siːˌzoːn/,"(Austria, otherwise rural) foster son, protégé",
Ziehtochter,,"(Austria, otherwise rural) foster daughter, (female)",
Ziehung,/ˈtsiːʊŋ/,draw (procedure by which the result of a lottery is,
Ziehvater,,"(Austria) foster father, mentor",
Ziel,/tsiːl/,"target, goal (not in football, see Tor), aim, purpose",zil
zielen,/ˈtsiːln̩/,"(intransitive) to aim at a physical target, (figuratively)",
Zielen,,dative plural of Ziel,
Zielen,,gerund of zielen,
Zielgerade,/ˈt͡siːlɡəˌʁaːdə/,"home stretch, home straight",
Zielgruppe,,"target (customers, audience, etc.)",
Ziellinie,,finish line,
ziellos,[ˈt͡siːlˌloːs],aimless,
Zielscheibe,/ˈt͡siːlˌʃaɪ̯bə/,"target, Synonym: Schießscheibe",
Zielsprache,/ˈt͡siːlˌʃpʁaːχə/,"(translation studies) target language, Antonyms: Ausgangssprache,",
ziemlich,/ˈtsiːmlɪç/,"pretty, quite, rather, fairly, kind of, Synonym: ganz,",
Zier,/t͡siːɐ̯/,(archaic) ornament; decoration,
Zierbuchstabe,[ˈt͡siːɐ̯ˌbuːχʃtaːbə],"(typography) ornamental letter, swash letter",
Zierde,/ˈt͡siːrdə/,ornament; adornment,
zieren,,"to decorate, (reflexive) to make a fuss",
Zieren,,gerund of zieren,
Zierfisch,,an ornamental fish,
zierlich,/ˈt͡siːrlɪç/,delicate; petite (of bodies or objects: gracefully,
Ziersdorf,,"A municipality of Lower Austria, Austria",
Ziesel,,ground squirrel; suslik,
Ziestag,/ˈt͡siːstaːk/,"(regional, chiefly obsolete) Tuesday, Synonym: Dienstag",ziestac
Ziffer,/ˈt͡sɪfɐ/,"digit, numeral, (law) a numbered division unit written",
Zifferblatt,/ˈt͡sɪfɐˌblat/,clock face,
Ziffernblatt,/ˈt͡sɪfɐnˌblat/,clock face,
zig,/tsɪç/,"umpteen, tens of, dozens of (an unspecified number,",
Zigarette,/ˌtsi(ː).ɡaˈʁɛ.tə/,"cigarette, Synonyms: (colloquial) Fluppe, (colloquial)",
Zigarettenstummel,,cigarette butt,
Zigarillo,/t͡siɡaˈʁɪlo/,cigarillo (thin cigar),
Zigarre,,cigar,
Zigeuner,,"(sometimes offensive) Gypsy, member of the Roma, Romani",Τσιγγάνοι
Ziggurat,,(rare) Alternative form of Zikkurat,
zigmal,/ˈtsɪçmaːl/,"umpteen times, often, regularly",
zigtausend,/t͡sɪçˈtaʊ̯zənt/,many thousand,
Zikade,-aːdə,"cicada
1921, Elisabeth von Heyking, Die Trommel, in Weberin Schuld, G. Grote'sche Verlagsbuchhandlung, page 8:
Dazu zirpten unzählige Zikaden, schillernde Libellen schossen surrend durch die Luft, […]In addition countless cicadas chirped, iridescent dragonflies shot buzzingly through the air, […]",
Zikkurrat,,Alternative form of Zikkurat,
Zilch,,A  surname​.,
Zilizien,,"Cilicia (an ancient region in modern Turkey), 1912,",
Zillingdorf,,"A municipality of Lower Austria, Austria",
Zillingtal,,"A municipality of Burgenland, Austria",
Zilpzalp,/ˈt͡sɪlpt͡salp/,common chiffchaff (Phylloscopus collybita),chiffchaff
Zimbal,,(music) cimbalom,
Zimbel,/ˈt͡sɪmbl̩/,cymbal,
Zimbrisch,,the Cimbrian language,
Zimmer,/ˈt͡sɪmɐ/,"room (separate part of a building, enclosed by walls,",zimber
Zimmerdecke,,ceiling,
Zimmerfrau,,"chambermaid, (Austria) (female) room renter",
Zimmermädchen,/ˈt͡sɪmɐˌmɛːtçən/,"chambermaid, parlourmaid, Synonym: Stubenmädchen",
Zimmermann,/ˈt͡sɪmɐˌman/,carpenter (worker skilled at handling timber for the construction of houses),
Zimmermann,/ˈt͡sɪmɐˌman/,"A common occupational surname, from occupations​.",
Zimmermeister,,master carpenter (male or of unspecified sex),
Zimmermeisterin,,master carpenter (female),
Zimmern,/ˈtsɪmɐn/,dative plural of Zimmer,
Zimmern,/ˈtsɪmɐn/,gerund of zimmern,
zimmern,/ˈtsɪmɐn/,"(transitive) to build something from wood, (with eine",zimbern
Zimmernummer,[ˈtsɪmɐˌnʊmɐ],room number,
Zimmerpflanze,,"houseplant, indoor plant",
Zimmerschlüssel,[ˈtsɪmɐˌʃlʏsl̩],room key,
Zimmerservice,[ˈt͡sɪmɐˌzøːɐ̰vɪs],room service,
Zimmertemperatur,/ˈt͡sɪmɐtɛmpəʁaˌtuːɐ̯/,room temperature,
Zimpel,,A  surname​.,
Zimperlichkeit,[ˈt͡sɪmpɐlɪçkaɪ̯t],squeamishness,
Zimperliese,/ˈt͡sɪmpɐˌliːzə/,sissy,
Zimtbürzel-Blattspäher,,cinnamon-rumped foliage-gleaner (Philydor pyrrhodes),
Zimtzucker,[ˈt͡sɪmtˌtsʊkɐ],cinnamon sugar,
Zingel,,curtain wall,
Zink,/tsɪŋk/,zinc,
Zink,/tsɪŋk/,cornetto (a trumpet-like wind instrument used in European,
Zink-Pyrithion,,zinc pyrithione,
Zinkacetat,,(inorganic chemistry) zinc acetate,
Zinkat,,(inorganic chemistry) zincate,
Zinkblende,,"(mineralogy) sphalerite, zincblende
Synonym: Sphalerit",
Zinkcarbonat,,(inorganic chemistry) zinc carbonate,
Zinkchlorid,,(inorganic chemistry) zinc chloride,
Zinke,,"prong, tine, tenon",
zinken,/ˈt͡sɪŋkn̩/,"(attributive) zinc (made of zinc), ein zinkener Eimer,",
zinken,/ˈt͡sɪŋkn̩/,"(card games) mark, Falschspieler sind bekannt dafür,",
zinken,/ˈt͡sɪŋkn̩/,"(card games) mark, Falschspieler sind bekannt dafür,",
Zinken,,plural of Zinke,
Zinken,,gerund of zinken,
Zinkerz,,zinc ore,
Zinkfingerprotein,,(biochemistry) zinc finger,
Zinkgruppe,,(inorganic chemistry) zinc group,
zinkhaltig,/ˈt͡sɪŋkˌhaltɪç/,zinciferous (zinc-bearing),
Zinkion,,zinc ion,
Zinkit,,(mineralogy) zincite,
Zinklegierung,,zinc alloy,
Zinkorganyle,,(organic chemistry) organozinc compound,
Zinkoxid,,(inorganic chemistry) zinc oxide,
Zinkpulver,,zinc powder,
Zinkspat,,(mineralogy) smithsonite,
Zinkstearat,,(inorganic chemistry) zinc stearate,
Zinksulfid,,(inorganic chemistry) zinc sulfide,
Zinn,/ˈtsɪn/,tin,
Zinn,/ˈtsɪn/,A  surname​.,
Zinn,/ˈtsɪn/,A  surname​.,
Zinnabbau,,tin mining,
Zinnblech,,tinplate,
Zinndioxid,,(inorganic chemistry) tin dioxide,
Zinne,/ˈtsɪnə/,"merlon, (figuratively, literary, in the plural) mountain",zinne
zinnen,/ˈtsɪnən/,"tin, tinnen (made of tin)",zinīn
Zinnerz,,tin ore,
zinnfarben,/ˈt͡sɪnˌfaʁbn̩/,"A silvery-white color, like the color of tin, Synonym:",
zinnfarbig,/ˈt͡sɪnˌfaʁbɪç/,"(uncommon) A silvery-white color, like the color of",
Zinnfigur,,"tin (sometimes pewter, or lead) figure / figurine",
Zinngeschrei,,tin cry,
Zinngießer,,"pewterer, whitesmith, tinsmith",
Zinngießerwerkstatt,,tinsmithy (workshop of a whitesmith etc),
Zinnlegierung,,tin alloy,
Zinnmineral,,(mineralogy) tin mineral,
zinnoberrot,/t͡sɪˈnoːbɐˌʁoːt/,cinnabar,
zinnorganisch,,(organic chemistry) organotin,
Zinnpest,,(inorganic chemistry) tin pest,
Zinnsalz,,(inorganic chemistry) tin salt,
Zinnsoldat,,"tin soldier, Der standhafte ZinnsoldatThe Steadfast",
Zinnstein,,(mineralogy) cassiterite,
zinsbar,,"interest-bearing, tributary",
Zinsberechnungsmethode,,(finance) day count convention,
Zinseszins,/ˈtsɪnzəsˌtsɪns/,"(banking, finance) compound interest",
zinsfrei,,"(finance) interest-free, Synonym: zinslos, (Austria)",
Zinsfuß,,"interest rate, Synonym: Zinssatz",
zinslos,,interest-free,
Zinssatz,,(finance) interest rate,
Zinsswap,/ˈt͡sɪnsˌsvɔp/,(finance) interest rate swap,Zins
Zintl,,A  surname​.,
Zion,,"Zion (a hill (""mount"" in Israel)",
Zionismus,,Zionism,
Zionist,,Zionist (male or of unspecified sex),
Zionistin,/t͡sioˈnɪstɪn/,Zionist (female),
zionistisch,,zionist,
Ziparte,/ˈt͡sipartə/,"an archaic plum, Prunus domestica ssp. prisca or a",
Zipf,,"(Bavaria, Austria) tip, peak, corner, (Austria, obsolete)",zipf
Zipf,,A habitational surname​.,zipf
Zipf,,"(central Germany, Southern Germany) pip (respiratory",zipf
Zipf,,"(central Germany, Southern Germany) pip (respiratory",zipf
Zipfel,/ˈtsɪpfəl/,"corner or peak, (regional) penis, cock, willy, peter,",
zippen,,"(computing) to zip (to compress (one or more computer files) into a single and often smaller file, especially one in the ZIP format.)",
Zipphose,/ˈt͡sɪphoːzə/,(clothing) pants whose pant legs are connected to the,
Ziqqurat,,(rare) Alternative form of Zikkurat,
Ziqqurrat,,Alternative form of Zikkurat,
Zirbel,/ˈt͡sɪʁbl̩/,"arolla pine, stone pine, Swiss pine",
Zirconiumcarbonat,,(inorganic chemistry) zirconium carbonate,
Zirconiumchlorid,,(inorganic chemistry) zirconium chloride,
Zirconiumdioxid,,(inorganic chemistry) zirconium dioxide,
Zirconiumhalogenid,,(inorganic chemistry) zirconium halide,
zirconiumhaltig,/t͡sɪʁˈkoːni̯ʊmˌhaltɪç/,(mineralogy) Bearing zirconium,
Zirconiumhydroxid,,(inorganic chemistry) zirconium hydroxide,
Zirconiumkomplex,,(inorganic chemistry) zirconium complex,
Zirconiumlegierung,,zirconium alloy,
Zirconiummetall,,zirconium metal,
Zirconiummineral,,(mineralogy) zirconium mineral,
Zirconiumnitrid,,(inorganic chemistry) zirconium nitride,
Zirconiumoxid,,(inorganic chemistry) zirconium oxide,
Zirconiumsilicat,,(inorganic chemistry) zirconium silicate,
Zirconiumtetrachlorid,,(inorganic chemistry) zirconium tetrachloride,
Zirconiumtetraiodid,,(inorganic chemistry) zirconium tetraiodide,
Zirconiumverbindung,,(inorganic chemistry) zirconium compound,
zirka,,circa,
Zirkel,/ˈtsɪrkəl/,"pair of compasses, compass (device to draw circles),",
Zirkelbeweis,[ˈtsɪʁkl̩bəˌvaɪ̯s],circular argument (a type of argument),
Zirkelschluss,/ˈt͡sɪrkəlʃlʊs/,circular argument (a type of argument),
zirkelschlüssig,/ˈt͡sɪɐ̯kl̩ˌʃlʏsɪç/,"circular in reasoning, 2021 January 14,  Hollo, Anna-Lena,",
Zirkon,/t͡sɪrˈkoːn/,zircon,
Zirkonat,,(inorganic chemistry) zirconate,
Zirkonia,,zirconia,
Zirkonium,/t͡sɪʁˈkoːni̯ʊm/,zirconium,
zirkoniumhaltig,/t͡sɪʁˈkoːni̯ʊmˌhaltɪç/,(mineralogy) Bearing zirconium,
Zirkoniumsalz,,(inorganic chemistry) zirconium salt,
Zirkonkristall,,zircon crystal,
Zirkulator,,circulator,
zirkulieren,,to circulate,
Zirkulieren,,gerund of zirkulieren,
Zirkumfix,/ˈt͡sɪʁkʊmˌfɪks/,circumfix,
Zirkumflex,/ˈtsɪʁkʊmˌflɛks/,circumflex,
Zirkumposition,/ˌt͡sɪʁkʊmpoziˈt͡si̯oːn/,circumposition,
Zirkus,/ˈt͡sɪʁkʊs/,"(historical) circus (arena in Antiquity), circus (kind",
Zirkusschule,,circus school (organization where circus skills are,
Zirkusvorstellung,[ˈt͡sɪʁkʊsˌfoːɐ̯ʃtɛlʊŋ],circus performance,
Zirmet,/ˈt͡sɪrmət/,"hartwort, Tordylium spp. (or related plants of the",
zirpen,,"to chirp, to chirr, to chirrup (sound of a cricket),",chirp
Zirpen,,gerund of zirpen,
Zirrhose,,(pathology) cirrhosis (chronic disease of the liver),
zisalpin,[t͡sɪsʔalˈpiːn],cisalpine,
zischen,,"to hiss, to sizzle, to whiz",
Zischen,,gerund of zischen,
Zischlaut,/ˈt͡sɪʃˌlaʊ̯t/,(phonetics) sibilant,
Zissoide,,cissoid,
Zisterne,,cistern,
Zistersdorf,,"A municipality of Lower Austria, Austria",
Zisterzienser,[t͡sɪstɐˈt͡si̯ɛnzɐ],Cistercian,
Zisterzienserkloster,[t͡sɪstɛʁˈt͡si̯ɛnzɐˌkloːstɐ],Cistercian  monastery,
Zisterzienserklösterchen,,Diminutive of Zisterzienserkloster,
Zitadelle,,citadel,
Zitat,/t͡siˈtaːt/,quotation,
Zitatwort,/t͡sɪˈtaːtˌvɔʁt/,"(linguistics) foreign word, used to designate foreign",
Zither,/ˈt͡sɪtɐ/,zither,
Zitherspiel,,zither playing,
Zitherspieler,,zither player (male or of unspecified sex),
Zitherspielerin,/ˈt͡sɪtɐˌʃpiːləʁɪn/,(music) zither player (female),
zitieren,,"to cite, to quote",
Zitieren,,gerund of zitieren,
zitierfähig,/ˌt͡siˈtiːɐ̯ˌfɛːɪç/,quotable,
Zitronat,-aːt,candied lemon peel; succade,
Zitrone,/t͡siˈtʁoːnə/,"lemon (fruit), 1910, Frances Külpe, Rote Tage, S. Schottländers",
Zitronenabrieb,,grated lemon zest,
Zitronenhai,,lemon shark,
Zitronenpresse,/t͡siˈtʁoːnənˌpʁɛsə/,lemon squeezer,
Zitronensaft,,lemon juice,
Zitronensäure,,citric acid,
Zitronensäurezyklus,,(biochemistry) citric acid cycle,
Zitronenstrauch,,lemon verbena (shrub),
Zitronschale,,(dated) lemon peel,
Zitteraal,/ˈtsɪtɐˌʔaːl/,"electric eel, Electrophorus electricus",
Zitterer,/ˈt͡sɪtəʁɐ/,shiverer,
Zitterlaut,/ˈt͡sɪtɐˌlaʊ̯t/,"(phonetics) trill, Synonyms: Vibrant, Schwinglaut",
zittern,/ˈt͡sɪtɐn/,"to shiver, to tremble, to vibrate",zitern
Zittern,,gerund of zittern;trembling,
Zitterpappel,,"aspen, trembling poplar",
Zitterspinne,,daddy long-legs spider,
zittrig,/ˈt͡sɪtʁɪç/,shaky,
Zitze,/ˈtsɪtsə/,"teat, tit",zitze
Zivil,,"plain clothes, civvies
1913, Franz Kafka, Der Heizer, Kurt Wolff Verlag, pages 17–18,
Der eine lehnte neben dem Fenster, trug auch die Schiffsuniform und spielte mit dem Griff des Degens. Derjenige, mit dem er sprach, war dem Fenster zugewendet und enthüllte hie und da durch eine Bewegung einen Teil der Ordensreihe auf der Brust des andern. Er war in Zivil und hatte ein dünnes Bambusstöckchen, das, da er beide Hände an den Hüften festhielt, auch wie ein Degen abstand.One of them leaned beside the window, also wearing the nautical uniform, and played with the grip of the rapier. The one he was talking to faced the window and revealed here and there by a movement a part of the row of decorations on the chest of the other one. He was in civvies and had a thin small bamboo stick, which, since he held both hands on the hips, also stuck out like a rapier.",
Zivildienst,,"civilian service in lieu of military service, Antonyms:",
Zivilisation,/t͡sivilizaˈt͡si̯oːn/,civilisation,
zivilisationsmüde,,"tired of civilisation, 2008, Monika Czernin, ""Jenes",
zivilisieren,[t͡siviliˈziːʁən],to civilise,
Zivilisieren,,gerund of zivilisieren,
Zivilist,,civilian,
Zivilrecht,,"civil law, Synonym: Privatrecht",
Zivilverteidigung,/t͡siˈviːlfɛɐ̯ˌtaɪ̯dɪɡʊŋ/,civil defense,
ZKB,,"(apartment listing) Abbreviation of Zimmer, Küche, Bad.",
Zmorgen,,"(Switzerland) breakfast, Synonyms: Frühstück, (Switzerland)",
ZOB,,(Germany) Initialism of Zentraler Omnibusbahnhof (“central/main bus station”).,
Zobel,/ˈt͡soːbəl/,sable (Martes zibellina),
Zöbern,,"A municipality of Lower Austria, Austria",
Zöblen,,"A municipality of Tyrol, Austria",
Zoch,/tsɔx/,"(regional, Rhineland) carnival parade, Der Bonner Rosenmontags-Zoch",
zocken,/ˈtsɔkən/,"to gamble, to play video games",
Zocken,,gerund of zocken,
Zocker,,gambler,
Zodiakallicht,,zodiacal light,
Zoe,,"A female given name, equivalent to English Zoë",
Zofe,/ˈt͡soːfə/,"(dated) lady's maid, handmaid, Synonym: Dienerin",
Zoff,[tsɔf],"(colloquial) trouble, beef, fight, Jenny hat schon",
zoffen,,"(colloquial, reflexive) to bicker",
Zoffen,,gerund of zoffen,
Zögerer,/ˈt͡søːɡəʁɐ/,agent noun of zögern; procrastinator,
Zögerin,,(female) procrastinator,
zögerlich,,hesitant (tending to hesitate),
Zögerlichkeit,/ˈt͡søːɡɐlɪç/,"hesitance, hesitation",
zögern,/ˈtsøːɡɐn/,"(intransitive) to hesitate, to pause before doing something.",
Zögern,,gerund of zögern,
Zögling,/ˈt͡søːklɪŋ/,pupil,
Zölestin,,Obsolete spelling of Coelestin,
Zöliakie,,"celiac disease (US), coeliac disease (UK)
2010, Der Spiegel, issue 22/2010, page 126:
Pasta, Kuchen, Müsli, Brot – wer an Zöliakie leidet, muss viele gängige Lebensmittel meiden: Das Eiweiß Gluten, das bei den Betroffenen zu chronischer Darmentzündung führt, kommt in den meisten Getreidearten vor.Pasta, cakes, muesli, bread – someone who suffers from celiac disease has to avoid many common foods: the protein gluten, which leads to chronic intestinal inflammation for the sufferers, occurs in most types of grain.",
Zölibat,,celibacy (sexual abstinence),
Zoll,,"custom (duty collected at the borders), customs (authority",
Zoll,,unit of length (if used nowadays it equals an inch),
Zoll,,unit of length (if used nowadays it equals an inch),
Zollamt,/ˈt͡sɔlˌʔamt/,customs office,
Zollbeamter,/ˈtsɔlbəˌʔamtɐ/,customs officer,
zollen,/ˈt͡sɔlən/,"to pay (e.g. tribute, respect, etc.), einer Sache Aufmerksamkeit",
Zollen,,gerund of zollen,
zollfrei,,duty-free,
Zollhaus,/ˈt͡sɔlˌhaʊ̯s/,custom house,
Zollhäuschen,/ˈt͡sɔlˌhɔɪ̯sçən/,Diminutive of Zollhaus; a small customs house,
Zollkriminalamt,/ˈt͡sɔlkʁimiˌnaːlʔamt/,customs investigation bureau,
Zöllner,/ˈtsœlnɐ/,"customs officer, (biblical) publican",
Zöllnerin,/ˈtsœlnɐʁɪn/,"female customs officer, Synonym: Zollbeamtin",
Zollstock,,rule; folding rule; yardstick; meter stick (strip of,
Zollstock,,"Zollstock, a district of Cologne.",
Zollstock,,"Zollstock, a district of Cologne.",
Zollverein,,"customs union, tariff union",
zonal,[t͡soˈnaːl],zonal,
Zone,/ˈtsoːnə/,zone,
Zone,/ˈtsoːnə/,"(historical, chiefly informal, often derogatory) the",
Zone,/ˈtsoːnə/,"(historical, chiefly informal, often derogatory) the",
Zonengrenze,/ˈtsoːnənˌɡʁɛntsə/,"a border between zones, (historical) a border between",
Zonenschmelzen,,zone melting,
Zonenschmelzverfahren,,zone melting,
Zoni,/ˈtsoːni/,"(historical, informal) a citizen of the former German",
Zoo,[t͡soː],"zoo, Synonyms: Tiergarten, Tierpark",
Zoologe,/ˌtsoːoˈloːɡə/,zoologist,
Zoologie,,zoology,
Zoologin,/ˌtsoːoˈloːɡɪn/,female zoologist (a woman who studies zoology),
zoologisch,/ˌtsoːoˈloːɡɪʃ/,zoological,
Zoom,,"(photography, film) zoom, augmentation of a view as",zoom
zoomen,/ˈzuːmən/,to zoom,zoom
Zoomen,,gerund of zoomen,
Zoomobjektiv,/ˈzuːmʔɔpjɛkˌtiːf/,zoom lens,
Zoonose,/t͡sooˈnoːzə/,zoonosis,
Zoophilie,,zoophilia,
Zoophobie,,zoophobia (unusual fear of animals),
Zooplankton,,zooplankton,
Zootomie,,zootomy,
Zopf,/t͡sɔpf/,"plait; pigtail; ponytail (any long bundle of hair,",zopf
Zorn,/tsɔrn/,(somewhat formal) anger; wrath,zorn
Zornhau,,(fencing) Zornhau,
zornig,/ˈtsɔʁnɪç/,(somewhat formal) angry; mad (US); wrathful; irate,
Zoroastrismus,-ɪsmʊs,Zoroastrianism,
Zosse,,"(regional) nag, decrepit horse, Synonyms: Gaul, Kracke,",
zottelig,[ˈt͡sɔtəlɪç],"hairy, scruffy, hirsute, zotteliger Hund ― shaggy dog",
zottelig,[ˈt͡sɔtəlɪç],"shaggily, Die Haare hingen ihr zottelig ins Gesicht",
Ztr.-Hzg.,,(apartment listing) Abbreviation of Zentralheizung.,
Ztrhzg.,,(apartment listing) Abbreviation of Zentralheizung.,
zu,/t͡suː/,"to, towards (indicates directionality), zum Bahnhof",ze
zu,/t͡suː/,"(with infinitives of verbs) to, etwas zu essen ― something",ze
zu,/t͡suː/,"(with adjectives and adverbs) too (excessively), zu",ze
zu,/t͡suː/,"(somewhat informal) shut, closed (become inaccessible",ze
-zu-,,"zu; marks the zu-infinitive of separable verbs in verb-final contexts.
aussteigen → auszusteigendisembark → to disembark
Sie hat versucht auszusteigenShe tried to disembark",
zu-,,"Prefix meaning to, to-, at, on, by, Obsolete form of",
zuallerallererst,/t͡suːˌʔalɐˌʔalɐˈʔeːɐ̯st/,(emphatic) first of all,
zuallererst,/t͡suːˌʔalɐˈʔeːɐ̯st/,first of all,
Zubehandelnde,,"a subject or topic, which shall be discussed or treated",
Zubehör,,accessory,
Zubeißen,,gerund of zubeißen,
Zubereiten,,gerund of zubereiten,
Zubettgehen,,(the act of) going to bed,
zubleiben,,to stay closed,
Zubleiben,,gerund of zubleiben,
zubringen,/ˈt͡suːˌbʁɪŋən/,"(transitive) to bring, (transitive) to spend (time",
Zubringen,,gerund of zubringen,
Zubrot,/ˈt͡suːˌbʁoːt/,extra income,
Zubrötchen,[ˈtsuːˌbr̺øːtçən],"(South Africa, KwaZulu-Natal: Paulpietersburg) sandwich",
Zucchetti,,(Switzerland) Synonym of Zucchini,
Zucchini,/tsuˈkiːni/,"courgette, zucchini, Synonym: (Switzerland) Zucchetti",
Zucchino,,"(rare, literary, sometimes humorous) Alternative form of Zucchini",
Zucht,/tsʊxt/,"(uncountable) breeding (act of growing plants or animals),",
züchten,,"(transitive, agriculture) to breed",
Züchten,,gerund of züchten,
Zuchtfisch,/ˈt͡sʊxtˌfɪʃ/,farmed fish,
Zuchthaus,/ˈt͡sʊχthaʊ̯s/,(historical) an aggravated form of prison with harsher,
züchtig,/ˈt͡sʏçtɪç/,"chaste, virtuous, 1843,  Brothers Grimm,  “Die ungleichen",
züchtigen,[ˈt͡sʏçtɪɡn̩],to corporally punish,
Züchtigen,,gerund of züchtigen,
Züchtigung,/ˈt͡sʏçtɪɡʊŋ/,corporal punishment,
Zuchtlachs,/ˈtsʊxtlaks/,farmed salmon,
zuchtlos,,(dated) undisciplined,
Zuchtperle,,cultured pearl,
Züchtung,/ˈt͡sʏçtʊŋ/,breeding ,
zucken,[ˈt͡sʊkn̩],to jerk,zucken
Zucken,[ˈt͡sʊkn̩],gerund of zucken,
zücken,/ˈt͡sʏkn̩/,(transitive) to pull something out and ready it for,
Zücken,,gerund of zücken,
Zucker,/ˈt͡sʊkɐ/,"(usually uncountable) sugar, ein Stück Zucker ― a lump",
Zuckerbäcker,[ˈtsʊkɐˌbɛkɐ],confectioner (male or of unspecified gender),
Zuckerbäckerin,[ˈtsʊkɐˌbɛkəʁɪn],confectioner (female),
Zuckerbrot,/ˈt͡sʊkɐˌbʁoːt/,sweet pastry,
Zuckercouleur,,"caramel coloring, E 150",
Zuckerei,/ˈt͡sʊkɐˌʔaɪ̯/,"kogel mogel, Synonym: Goggelmoggel",
zuckerfrei,/ˈt͡sʊkɐˌfʁaɪ̯/,"sugar-free, sugarless",
Zuckergast,,(archaic or dialectal) silverfish (insect),
Zuckerguss,/ˈtsʊkɐˌɡʊs/,"(cooking) frosting, icing",
Zuckerguß,/ˈtsʊkɐˌɡʊs/,Alternative spelling of Zuckerguss,
zuckerhaltig,/ˈt͡sʊkɐˌhaltɪç/,"saccharated, sugary; sweet",
Zuckerhut,,"sugar-loaf (a block of refined sugar, usually in the",
Zuckerhut,,"Sugarloaf Mountain, 1850,  Ida Pfeiffer,  Eine Frauenfahrt",
Zuckerhut,,"Sugarloaf Mountain, 1850,  Ida Pfeiffer,  Eine Frauenfahrt",
zuckerkrank,/ˈt͡sʊkɐˌkʁaŋk/,diabetic,
Zuckerkrankheit,,diabetes,
Zuckerkulör,,Alternative spelling of Zuckercouleur,
Zuckerl,,"(Austria) sweet, candy",
Zuckerlöffel,/ˈtsʊkɐˌlœfl̩/,sugar spoon,
Zuckerlöffelchen,/ˈtsʊkɐˌlœfl̩çən/,Diminutive of Zuckerlöffel,
zuckern,/ˈtsʊkɐn/,to sugar,
Zuckern,,dative plural of Zucker,
Zuckern,,gerund of zuckern,
Zuckerphosphat,,(organic chemistry) sugar phosphate,
Zuckerpille,/ˈt͡sʊkɐˌpɪlə/,sugar pill,
Zuckerrohr,/ˈt͡sʊkɐˌʁoːɐ̯/,sugarcane,
Zuckerrübe,/ˈt͡sʊkɐˌʁyːbə/,sugar beet,
Zuckerrübensirup,,sugar beet syrup,
Zuckerschälchen,,Diminutive of Zuckerschale (“sugar bowl”),
Zuckerschale,/ˈtsʊkɐˌʃaːlə/,sugar bowl,
Zuckerschote,,"snow pea; mangetout, Synonyms: Zuckererbse, Kefe",
Zuckersteuer,/ˈt͡sʊkɐˌʃtɔɪ̯ɐ/,sugar tax,
Zuckerware,,confectionery,
Zuckerwatte,,"cotton candy, candy floss, fairy floss",
Zuckerwerk,/ˈt͡sʊkɐˌvɛʁk/,sweets,
Zuckerwürfel,,sugar cube,
Zuckmücke,,A non-biting midge belonging to family Chironomidae.,
Zuckung,/ˈtsʊkʊŋ/,"twitch, jerk",
zudem,[tsuˈdeːm],"(formal) moreover, furthermore, 2015, Ivo Mijnssen,",
zudrehen,[ˈt͡suːˌdʁeːən],"to screw closed, to turn off",
Zudrehen,,gerund of zudrehen,
Zudröhnen,,gerund of zudröhnen,
zudrücken,[ˈt͡suːˌdʁʏkn̩],(transitive) to push closed,
Zueignung,/ˈt͡suːaɪ̯ɡnʊŋ/,dedication,
zuerst,/tsuˈʔeːɐ̯st/,"first, firstly, Reinigen Sie immer zuerst die Räder.Always",
Zufahrt,/ˈt͡suːˌfaːɐ̯t/,a driveway to a property or building.,
Zufall,/ˈt͡suːˌfal/,"chance, coincidence, randomness, Ich habe ihn heute",
zufallen,/ˈt͡suːˌfalən/,"(intransitive) to close on its own, (intransitive)",
zufällig,/ˈt͡suːfɛlɪç/,"random, by chance or stochastic, accidental or coincidental",
zufällig,/ˈt͡suːfɛlɪç/,accidentally,
zufälligerweise,/ˌt͡suːfɛlɪɡɐˈvaɪ̯zə/,"accidentally, coincidentally",
Zufälligkeit,,"randomness, coincidence, chance",
zufallsabhängig,/ˈt͡suːfalsʔapˌhɛŋɪç/,depending on chance,
Zufallsgrösse,/ˈtsuːfalsˌɡʁøːsə/,Switzerland and Liechtenstein standard spelling of Zufallsgröße.,
Zufallsgröße,/ˈtsuːfalsˌɡʁøːsə/,random variable,
Zufallstreffer,/ˈtsuːfalsˌtʁɛˑfɐ/,serendipity,
Zufallsvariable,/ˈtsuːfalsvaʁiˌaːblə/,random variable,
Zufallszahl,,random number,
zufließen,/ˈtsuˌfliːsn̩/,(transitive) to accrue to,
