L2_orth,L2_ipa,L2_gloss,L2_etym
peni,/ˈpe.ni/,plural of piane.,
peni,/ˈpe.ni/,plural of piane.,
penurã,,nail (metal fastener),
per,,hair,
per,,pear tree,
per,,pear tree,
pescu,,fish,
pi,,on,
piane,,Alternative form of peanã,
picat,,"sin, Synonym: amãrtii",
piculjiu,,Alternative form of piculj,
picunj,,money amassed and put aside for old age,
picunjiu,,money amassed and put aside for old age,
picurar,,shepherd,
picurãrush,,Diminutive of picurar ; small shepherd.,
piducljos,,"lousy, full of lice",
piduclju,,louse,
pilican,,pelican,
pilpet,,birch (tree),
pimintu,,"soil, land, earth, dirt",
pimtu,,pushed,
pindean,,inhabitant of Pindus (of Aromanian origin),
Pindu,,"Pindus, a mountain range in Northern Greece inhabited",
pingu,,I push.,
piper,,"pepper (plant), pepper (spice)",
piponj,,"melon, cantaloupe",
pirdic,,partridge,
piros,,hairy,
pirunsescu,,"I nail, fix.",
pirunã,,fork (utensil for eating),
pirã,,flame,
piscar,,"fisher, fisherman",
piscuescu,,I fish.,
piscãrescu,,"fishing (of fishing), fisherman's (of fisherman)",
piscãrilji,,"fisherman's trade; fishery; fishing, fish shop; fishmonger's,",
piscãroanji,,"woman that fishes, fisherman's wife, fishwife",
pishcireauã,,Alternative form of pishtireauã.,
pishtireauã,,"cave, cavern",
pisti,,over,
pisti,,"faith, religion",
pisti,,"faith, religion",
pistipsescu,,I believe.,
pisusest,,I believe.,
pitrec,,"I send., I accompany., I spend or pass the time.",
pitrumtã,,"past participle of pitrundu (invariant form used with ""to have"" in verb constructions)",
pitrumtã,,feminine singular of pitrumtu (feminine singular past passive participle of pitrundu used as an adjective),
pitrundu,,"I pierce, penetrate, bore into, enter, pass through,",
pitruniclji,,Alternative form of piturniclji,
piturniclje,,Alternative form of piturniclji,
piturniclji,,partridge,
pitãludhã,,butterfly,
pitãludã,,butterfly,
piunar,,peacock,
placu,,Alternative form of plac,
plaghe,,wound,
platan,,plane tree,
platã,,"payment, salary",
pleagã,,wound,
pleashcã,,Alternative form of pljashcã,
Pleasã,,Plasë (a town in southeastern Albania).,
plec,,"I leave, depart.",
pleng,,"I cry., plendzi Migidei, plendzi che ti nãcare tu sendzicry",
pliguescu,,"wound, injure (by firearm)",
pliguest,,wound,
plimunã,,lung,
plin,,full,
plivescu,,I weed.,
pliyie,,Alternative form of pliyii.,
pliyii,,Alternative form of pleagã.,
pljashcã,,"loot, plunder, booty",
pljiumbu,,Alternative form of pliumbu,
pljumbu,,"lead, bullet",
ploai,,rain,
ploai,,It rains.,
ploai,,It rains.,
plop,,poplar,
plug,,"plough, Synonyms: aratru, aletrã, dãmãljiugu, paramendã",
pluinã,,rainy weather,
pluiosu,,Alternative form of pluios,
plumbu,,Alternative form of pliumbu,
plup,,poplar,
plãmtu,,(masculine singular past passive participle of plãngu,
plãmtã,,"past participle of plãngu (invariant form used with ""to have"" in verb constructions)",
plãmtã,,feminine singular of plãmtu (feminine singular past passive participle of plãngu used as an adjective),
plãngu,,I cry.,
plãtari,,"shoulder, shoulder blade",
plãtseari,,"act of liking, pleasure",
plãtsintã,,pie,
plãtãros,,broad-shouldered,
poamã,,fruit,
polim,[ˈpolim],war,
pom,,"fruit tree, fruit",
poplu,,Alternative form of popul,
popul,,"a people, nation, Populu armãnescu., The Aromanian",
popã,,priest,
porc,,pig,
porche,,sow (female pig),
Portogallia,,Portugal (a country in Europe),
portu,,"I wear., I carry., I behave, act a certain way, comport",
prad,,"I plunder, pillage, sack, rob, loot.",
pradã,,"prey, plunder, loot, booty, spoils",
prash,,leek,
pravde,,Alternative form of pravdã,
pravdã,,cattle,
preasinj,,"Lent, Lenten fasting",
preasinji,,Alternative form of preasinj,
preft,,priest,
preftu,,priest,
pri,,on,
prifteasã,,priest's wife,
priftescu,,"priestly, priest's, of a priest",
priimnu,,"I walk, stroll, go for a walk, wander, mosey.",
primuvearã,,"spring, springtime",
primuvirescu,,vernal; of the spring,
prindu,,"I understand, comprehend., I catch., I grab.",
printsu,,prince,
priputsã,,"foreskin, prepuce",
pristi,,over,
prit,,"through; by, by means of",
prived,,I foresee.,
priveglju,,I watch over during normal sleeping hours; stay up,
proaspit,,"fresh, recent",
pronj,,pus,
pronjiu,,pus,
prublemã,,problem,
prumuvearã,,"spring, springtime",
prumuvirescu,,vernal; of the spring,
prun,,cherry plum (tree),
prunjedz,,"I fester, suppurate.",
prunã,,cherry plum,
pruved,,Alternative form of prived,
pruvuest,,I try.,
prãdãciuni,,"looting, plundering, despoiling",
prãmviare,,"spring, springtime",
prãndzescu,,Alternative form of prãndzu,
prãndzu,,"lunch, noon meal, noon, midday",
prãndzu,,"I have lunch, have a noon meal., I rest after a noon",
prãndzu,,"I have lunch, have a noon meal., I rest after a noon",
prãshescu,,I hoe.,
puet,,poet,
Pugradets,,Pogradec (a city in southeastern Albania),
pulbiri,,dust,
pulicar,,"thumb, big toe",
pulj,,"bird, chick",
puljicã,,young hen; female chick,
puljiu,,"bird, chick",
pulju,,Alternative form of pulj,
pulmu,,"handful, fistful, fist",
pulpos,,having large calves,
pulã,,penis,
pumet,,orchard (land for cultivation of fruit or nut trees),
pumetu,,Alternative form of pumet,
pundii,,desert,
pung,,Alternative form of pungu,
pungar,,"leather bag, wallet",
pungaru,,Alternative form of pungar.,
punghe,,Alternative form of pungã.,
punghitse,,Alternative form of punghitsã.,
punghitsã,,small pouch,
pungu,,(uncommon) I stab.,
pungã,,purse,
punte,,Alternative form of punti,
pupul,,"people, crowd, multitude",
pupushi,,doll,
purcar,,swineherd,
purcãreatsã,,pigsty,
puric,,flea,
puric,,I clean something of fleas.,
puric,,I clean something of fleas.,
purindã,,"meal made without eggs, meat, milk, cheese, etc. especially",
purintu,,"I eat meals with meat (or eggs, milk, cheese, etc.)",
purtar,,"gatekeeper, doorkeeper, doorman, porter",
purtaru,,Alternative form of purtar,
purtseauã,,"young sow (female pig), female piglet",
purtsescu,,"piglike, of pigs",
purtsiau,,"young sow (female pig), female piglet",
purumbar,,Alternative form of pãrumbar,
purumbu,,"pigeon,, dove",
pusche,,vinegar,
puscã,,vinegar,
pusputescu,,I feel with fingers; touch.,
pustilii,,desert,
puteare,,Alternative form of puteari,
puteari,,power,
putoare,,Alternative form of putoari,
putoari,,"stench, stink, foul smell or odor, (figuratively) a",
putrid,,"rotten, putrid, decayed, spoiled",
putridzãscu,,I rot.,
puts,,well,
putsen,,Alternative form of putsãn,
putsã,,penis,
putsãn,,"a little, little, few, small (in amount)",
putsãn,,"a little, few",
putsãnu,,Alternative form of putsãn,
putsãrã,,(vulgar) man with a large penis; one who is well-endowed,
putsãrã,,"(vulgar) vigorous, valiant",
puturos,,"stinking, dirty",
putut,,(masculine singular past passive participle of pot used as an adjective) capable,
pãdurame,,Alternative form of pãdurami.,
pãdurami,,large forest,
pãdure,,Alternative form of pãduri,
pãduri,,"woods, forest",
pãduros,,"wooded, forested",
pãlcare,,Alternative form of pãlcari.,
pãlcari,,Alternative form of fãlcari.,
pãljos,,"with or containing straw, straw-like",
pãljur,,"Christ's thorn, Jerusalem thorn",
pãlmunã,,Alternative form of plimunã,
pãlãcãrsescu,,I pray.,
pãndixescu,,I watch for.,
pãndzinã,,spiderweb,
pãne,/ˈpɨ.ne/,Alternative form of pãni,
pãngãn,,"pagan, heathen, (figuratively) bad person (man or woman)",
pãngãn,,"pagan, heathen",
pãngãneatsã,,Alternative form of pãngãnãtati,
pãngãnãtati,,"heathendom, paganism, excrement",
pãni,/ˈpɨ.ni/,bread,
pãntic,,"belly, abdomen, womb",
pãnticã,,"belly, abdomen, stomach",
pãpã,,Alternative form of popã,
pãreaclje,,Alternative form of pãreaclji,
pãreaclji,,"pair, couple",
pãreasini,,Alternative form of preasinji,
pãreasinj,,Alternative form of preasinj,
pãrinte,,Alternative form of pãrinti,
pãrinti,,"parent, priest",
pãrnãsescu,,"I abandon, forsake.",
pãrtãciuni,,"Communion, Eucharist, sacraments",
pãrumbar,,"pigeon house, pigeonhole, dovecot, columbarium",
pãrumbu,,"pigeon, dove",
pãrãvulii,[pɨrɨvuˈlij],story,
pãshune,,Alternative form of pãshuni,
pãshunedz,,"I graze., I pasture, bring animals to grazing ground.",
pãshuni,,"pasture, grazing ground",
pãstalje,,Alternative form of pãstalji,
pãstalji,,pod of green beans,
pãstrescu,,to clean,
pãstrest,,to clean,
pãsturã,,digested food (such as grass) found in the stomach,
pãteadzã,,tulip,
pãtedz,,I baptize.,
pãtedz,,baptism,
pãtedz,,baptism,
pãtedzu,,Alternative form of pãtedz,
pãtigiuni,,baptism,
Pãtigiuni,,"(religion, Christianity) Epiphany",
pãtrec,,"I send., I accompany., I spend or pass the time.",
pãtsãscu,,"I experience, undergo (something bad, unpleasant, unexpected).",
pãun,,peacock,
pãzari,,"city, town, market, bazaar",
pãzescu,,"I guard, watch over, take care of, protect., I wait",
radzã,,Alternative form of aradzã,
ranã,,"Alternative form of aranã, Synonym: pleagã",
rar,,"sparse, thin, scarce, few, rare, unusual, uncommon",
ratsã,,"people, nation",
revistã,,magazine,
riniclju,,kidney,
ritsinã,,resin,
roatã,[ˈro̯atɨ],wheel,
rob,,slave,
rog,,I pray.,
Romãnia,,Romania,
rosh,,red,
rosh,,red,
rrãmene,,Aromanian woman. (fãrshãrot version),
rrãmene,,"Aromanian, limba rrãmene ― the Aromanian language",
rrãmãn,,Alternative form of rãmãn,
rrãmãn,,Alternative form of rãmãn,
rrãmãneshti,,"Alternative form of rãmãneshti, Grits rrãmãneshti?Do",
rrãmãneshti,,The Aromanian language,
rug,,"wild rose, raspberry bush, bramble bush",
rug,,funeral pyre,
rug,,funeral pyre,
rumãn,,Romanian,
rumãneashci,,Alternative form of rumãneashti.,
rumãneashci,,Alternative form of rumãneashti.,
rumãneashte,,Alternative form of rumãneashti.,
rumãneashte,,Alternative form of rumãneashti.,
rumãneashti,,"in the Romanian way or fashion, (in the) Romanian language",
rumãneashti,,The Romanian language,
rumãnesc,,Alternative form of rumãnescu,
Rumãnii,,Romania (a country in Europe),
rushunedz,,"(reflexive, mi-rushunedz) I feel ashamed., I make someone",
rushunos,,"shameful, disgraceful, bashful",
rãdzãtinã,,Alternative form of arãdãtsinã,
rãdãtsinã,,Alternative form of arãdãtsinã,
rãmen,,"Alternative form of rãmãn, Mini est rãmen.I am Aromanian.",
rãmen,,Alternative form of rãmãn,
rãmene,,"(regional, fãrshãrot) Aromanian woman.",
rãmene,,"Aromanian, limba rãmene ― the Aromanian language",
rãmãn,,Alternative form of armãn,
rãmãn,,Alternative form of armãn,
rãmãname,,Alternative form of armãname,
rãmãnami,,Alternative form of armãnami,
rãmãneshti,,Alternative form of armãneashti,
rãmãneshti,,The Aromanian language,
Rãmãnia,,"definite nominative of Rãmãnii, Romania",
rãmãnii,,"a large crowd or group of Aromanians, the totality",
Rãmãnii,,Romania (a country in Europe),
rãnescu,,Alternative form of arãnescu,
rãnji,,"scabies, mange, itch",
rãnjos,,Alternative form of arãnjos,
rãshinã,,Alternative form of arushinã,
rãu,,Alternative form of arãu,
rãu,,Alternative form of arãu,
saltse,,Alternative form of saltsi,
saltsi,,"willow, willow tree",
saltu,,"I jump, leap, hop, bounce, skip",
sap,,I dig (with a pick).,
sapã,,"pick, hoe",
sar,,"I jump, leap.",
sare,,Alternative form of sari,
sari,,"salt, (figuratively) character",
saric,,"a rough, homespun frieze (coarse woolen cloth), or",
sartsinã,,"burden, load, baggage, pack, duty, obligation, charge,",
satur,,"I satiate, sate, satisfy.",
scad,,"I decrease, diminish, reduce., I decline., I subtract.",
scaldu,,Alternative form of ascaldu,
scamnu,,"stool, footstool, chair",
scap,,"to escape, to drop (something), to finish",
scapit,,Alternative form of ascapit,
scarchinu,,Alternative form of scarchin,
scarchiãn,,Alternative form of scarchin,
scarmin,,I card or hand-stretch wool.,
scarminu,,Alternative form of scarmin,
scarã,,"ladder, stairs; staircase, stirrup, step (of steps),",
schic,,"ear of grain, spike",
schifurã,,Alternative form of scljifur,
schinare,,Alternative form of schinari,
schinari,,"back (body part), spine, backbone",
schinos,,"spiny, thorny",
schinosu,,Alternative form of schinos,
schinu,,Alternative form of schin,
sclav,,slave,
scljifur,,sulfur,
scljifur,,sulfurous,
scot,,"I remove, take out., I wrest, wrench, snatch., I show,",
scotu,,Alternative form of scot,
scriari,,"writing, the action of writing",
scriat,,(masculine singular past passive participle of scriu,
scriatã,,"past participle of scriu (invariant form used with ""to have"" in verb constructions)",
scriatã,,feminine singular of scriat (feminine singular past passive participle of scriu used as an adjective),
scriatã,,"destiny, fate",
scriitor,,"writer, accountant",
scriiturã,,writing,
scriptã,,"past participle of scriu (invariant form used with ""to have"" in verb constructions)",
scriptã,,feminine singular of scriptu (feminine singular past passive participle of scriu used as an adjective),
scriri,,Alternative form of scriari,
scris,,(masculine singular past passive participle of scriu,
scrisã,,"past participle of scriu (invariant form used with ""to have"" in verb constructions)",
scrisã,,feminine singular of scris (feminine singular past passive participle of scriu used as an adjective),
scriturã,,"letter, writing",
scriu,,"I write., I bode, forebode, predestine.",
scrob,,"resting place, den, lair",
scrum,,ashes,
scur,,"dark brown (usually of hair), (figuratively) sombre",
scutide,,darkness,
scutidhi,,darkness,
scutidi,,darkness,
scutur,,Alternative form of ascutur,
scãntealje,,Alternative form of scãntealji,
scãntealji,,"spark, sparkle, glint",
scãntiau,,"spark, sparkle, glint",
scãntiljedz,,"I sparkle, glimmer, scintillate.",
scãntiljedzu,,Alternative form of scãntiljedz,
seamin,,"I sow, seed., I plant., I vaccinate",
searã,,evening,
seate,,Alternative form of seati,
seati,,"thirst, Mor di seati.I am dying of thirst., Mi lo seatea.I",
seatsire,,Alternative form of seatsiri,
seatsiri,,sickle,
seatsirã,,sickle,
seatsitã,,"dryness, drought",
sec,,"dry, barren, deserted",
sec,,"I dry, dry up., I exhaust, wither, drain, empty.",
sec,,"I dry, dry up., I exhaust, wither, drain, empty.",
semnu,,sign,
sendzi,[ˈsen.dʒi],blood,
septemvriu,,September,
seti,,"Alternative form of seati, Mor di seti.I am dying of",
seu,,"animal fat, suet, tallow",
sfuldzir,,Alternative form of sfulgu,
sfuldzir,,"I sparkle, flash, or strike down like lightning.",
sfuldzir,,"I sparkle, flash, or strike down like lightning.",
sfuldzirã,,(of lightning) to strike,
shapte,,Alternative form of shapti,
shaptedzãts,,Alternative form of shaptidzãts,
shapti,,seven,
shaptidzãts,,seventy,
shar,,whey,
sharpe,,Alternative form of sharpi,
sharpi,,"snake, serpent",
sharã,,"saw, sawmill",
shase,,Alternative form of shasi,
shasi,,six,
shauã,,saddle,
shchiop,,"lame, limping",
Shchiperia,,Alternative form of Shchipiria.,
Shchipiria,,Albania (a country in southeastern Europe),
shciintsã,,Alternative form of shtiintsã,
shciu,,Alternative form of shtiu,
shcljau,,servant,
shcljifur,,Alternative form of scljifur,
shcljimur,,"I groan, moan, sigh, make noises., I yammer.",
shcljoapic,,I limp.,
shcljop,,"lame, limping",
shcret,,"solitary, cursed, unfortunate",
shcurtedz,,I shorten.,
shcurtedzu,,Alternative form of shcurtedz,
shed,,I sit.,
shedu,,Alternative form of shed,
shes,,"flat, level (as in an open country)",
shi,[ʃi],"and, also",
shilje,,Alternative form of shilji,
shilji,,"a little garbage, dirt, fragment; strand of hair, blade",
shoaric,,mouse,
shonj,,donkey,
shopatu,,water pump,
shorãc,,mouse,
shtirnutedz,,I sneeze.,
shtiu,,"I know., Nu shtiu tsi s-facI don’t know what to do,",
shuir,,I whistle.,
shuplic,,"(transitive) I slap., (transitive) I make (someone)",
shuplu,,punch with the fist,
shupãr,,"I make fun of, mock, ridicule",
shur,,I whistle.,
shushuredz,,I whisper.,
shushuredzu,,Alternative form of shushuredz,
shuts,,I castrate.,
shuvar,,reed,
Shwaitsã,,Switzerland,
siare,,Alternative form of searã,
sicarã,,rye,
sicat,,"dried; dried up, exhausted, withered, drained, emptied",
silnãos,,"strong, powerful, violent",
silã,,"coercion, force",
simintsos,,full of seeds,
simintsã,,seed,
simnedz,,"I sign., I vaccinate.",
simtsiri,,"action of feeling, feeling, sensation",
simtu,,I feel.,
sin,,breast,
sinfer,,interest,
sinferu,,Alternative form of sinfer.,
singur,,"single, lone, only, sole, alone",
singurame,,Alternative form of singurami,
singurami,,solitude,
singureatsã,,solitude,
singuru,,Alternative form of singur,
singurãtate,,solitude,
singurãtati,,solitude,
sitos,,thirsty,
sitosu,,Alternative form of sitos,
slab,,"weak, lean, thin, skinny, bad, wicked, evil",
slab,,evil,
slãghescu,,"I lose weight, become thin., I weaken, become weak.,",
soacrã,,mother-in-law,
soare,,Alternative form of soari,
soari,,sun,
soarte,,Alternative form of soarti,
soatsã,,female friend or comrade,
somnos,,"sleepy, drowsy",
somnu,,sleep,
son,,sound,
sorbu,,"I suck in, sip, drink in, gulp., I breathe in deep.,",
sorã,,sister,
sots,,"friend, comrad, companion",
sotse,,female friend or comrade,
sotsu,,Alternative form of sots,
spalã,,"shoulder, shoulder blade",
spatã,,sword,
spatã,,"shoulder, shoulder blade",
spatã,,weaver's reed,
spel,,"I wash., (reflexive, mi-spel) I wash myself.",
spes,,thick,
spindzur,,"I hang (execute someone)., I hang (something)., (figuratively)",
spingiu,,hellebore,
spitrundu,,Alternative form of pitrundu,
spreamit,,"shit, excrement",
spreamit,,Alternative form of sprem,
sprem,,"(reflexive, mi-sprem) I make great efforts for, strive",
sprindzeanã,,eyebrow,
sprunã,,"warm ashes, cinders, embers",
spulbir,,"I sweep away (dust)., I scatter, spread., I make disappear,",
spumedz,,"I foam, froth., I skim.",
spumig,,"I foam, froth.",
spumos,,"foamy, frothy",
spumã,,foam,
spun,,I say.,
spuzã,,"warm ashes, cinders, embers",
spãn,,"hairless, glabrous, unable to grow facial hair, bald",
spãnac,,spinach,
spãntic,,"I cleave, rend, split, cut.",
spãstrescu,,Alternative form of pãstrescu,
stari,,"action of staying, remaining, stopping, action of residing,",
stari,,"property, fortune, state, condition, situation",
stat,,"state, country",
stat,,(masculine singular past passive participle of stau,
stat,,(masculine singular past passive participle of stau,
statã,,"past participle of stau (invariant form used with ""to have"" in verb constructions)",
statã,,feminine singular of stat (feminine singular past passive participle of stau used as an adjective),
stau,,"I stay, stop., I reside, live at., I stand.",
steauo,,Alternative form of steauã,
steauã,,(astronomy) star,
sterp,,"barren, lifeless, desolate, sterile, infertile",
sterpu,,"barren, lifeless, desolate, sterile, infertile",
stiau,,Alternative form of steauã,
stizmã,,wall,
storcu,,Alternative form of astorcu,
stranj,,"clothing, garment, garb, clothes",
stranjiu,,"clothing, garment, garb, clothes",
streclji,,"oxfly, gadfly",
stremb,,Alternative form of strãmbu,
stric,,I break.,
stricor,,"I filter, strain., I wring from, extract.",
strigã,,"an evil spirit or ghost, sorceress ghost",
striin,,foreign,
striin,,foreigner,
striinu,,Alternative form of striin,
strimburari,,"goad (stick used to prod animals), stimulation, whet,",
strimtã,,"past participle of stringu (invariant form used with ""to have"" in verb constructions)",
strimtã,,feminine singular of strimtu (feminine singular past passive participle of stringu used as an adjective),
strimurare,,Alternative form of strimburari,
strimurari,,Alternative form of strimburari,
stringlji,,"garter, kind of leather stirrup",
stringlji,,vein or artery,
stringu,,"I squeeze., I tighten., I embrace, hug., I stretch.,",
stringãturã,,"narrowing, tightening",
strinãtate,,Alternative form of strinãtati,
strinãtati,,foreign country,
strop,,"pole, stick, (figuratively) beating",
strudz,,thrush,
strunghe,,Alternative form of strungã.,
strungã,,place where sheep are milked.,
strã-,,"Shows intensification of verb, superiority, age or",
strãbat,,"I penetrate, pass through, pass over, traverse.",
strãgã,,place where sheep are milked.,
strãmbãtati,,injustice,
strãmbãturã,,"grimace, crookedness",
strãmedz,,Alternative form of distrãmedz,
strãmtu,,Alternative form of strimtu,
strãmut,,"I displace., I change.",
strãoclju,,squint-eyed,
strãush,,"great-grandfather, ancestor, forefather",
strãveclju,,very old; ancient,
stupã,,loose hemp,
stupã,,"crowd, quantity",
stupã,,"crowd, quantity",
stur,,"pillar, column, post",
sturdzu,,thrush,
sturnare,,Alternative form of sturnari.,
sturnari,,quartz,
sturnuros,,Alternative form of sturnãros.,
sturnãros,,"siliceous, with quartz",
sturusescu,,"I stiffen (from cold, fear, etc.)",
stãcor,,"I filter, strain., I wring from, extract.",
stãngu,,left (direction),
stãpuescu,,"(reflexive, mi-stãpuescu) I restrain myself., I stop,",
stãrnut,,I sneeze.,
stãtut,,"(masculine singular past passive participle of stau used as an adjective) stayed, stopped, remained; stood",
stãtutã,,"past participle of stau (invariant form used with ""to have"" in verb constructions)",
stãtutã,,feminine singular of stãtut (feminine singular past passive participle of stau used as an adjective),
stãvrusescu,,"I cross., I meet.",
su,,Alternative form of sum,
subtsãre,,Alternative form of suptsãri,
sud,,south,
suelj,,wool shorn close to the tail of the sheep,
sufl,,"I blow., I breathe.",
suflet,,Alternative form of suflit,
sufletu,,Alternative form of suflet,
suflit,,"soul, spirit, (figuratively) life, (figuratively) breath,",
suflu,,"I blow., I breathe.",
sufrãmtseauã,,eyebrow,
sufurtsiau,,eyebrow,
sug,,I suck.,
sug,,"elder, elderberry tree",
sug,,"elder, elderberry tree",
sugljits,,"I hiccup., I sob.",
sugljits,,"a hiccup, sob",
sugljits,,"a hiccup, sob",
sugljitsu,,Alternative form of sugljits,
sugljitsu,,Alternative form of sugljits,
Suidia,,"definite nominative of Suidii, Sweden",
suiljedz,,I shear wool under the belly or near the tail of the,
sul,,"roller, roll, warp beam of a weaving loom",
sulfãt,,Alternative form of suflit,
sulã,,"awl, spit, spear, stake",
sum,,under,
sumsoarã,,"armpit, underarm",
suptsãri,,thin,
suptu,,"having been sucked, hollow, sunken, thin, emaciated,",
suptã,,"past participle of sug (invariant form used with ""to have"" in verb constructions)",
suptã,,feminine singular of suptu (feminine singular past passive participle of sug used as an adjective),
surd,,deaf,
surdu,,deaf,
surin,,place exposed to the sun,
surpu,,"I demolish, destroy, ruin., I vanquish, defeat.",
sus,,up,
suschir,,I sigh.,
suschir,,sigh,
suschir,,sigh,
susest,,"I become engaged, betroth.",
sutã,[ˈsu.tɨ],hundred,
sãculj,,small sack or bag,
sãdzeatã,,arrow,
sãdzitedz,,I shoot or hit with an arrow; wound or kill with an,
sãmbure,,Alternative form of sãmburi,
sãmburi,,pit (of a fruit),
sãmedru,,October,
sãmtsãri,,"action of feeling, feeling, sensation",
sãmtu,,"holy, sacred",
sãmtu,,saint,
sãmtu,,I feel.,
sãmtu,,I feel.,
sãn,,healthy,
sãndze,[ˈsɨn.dʒe],Alternative form of sãndzi,
sãndzi,[ˈsɨn.dʒi],blood,
sãndzinedz,,I bleed.,
sãndzinedzu,,Alternative form of sãndzinedz,
sãndzinos,,bloody,
sãnedz,,(reflexive) I recover from sickness.,
sãnmedru,,Alternative form of sãmedru,
sãnãtate,,Alternative form of sãnãtati,
sãnãtati,,health,
sãnãtos,,healthy,
sãpunar,,"soapmaker, soap merchant",
sãpunaru,,Alternative form of sãpunar,
sãpune,,Alternative form of sãpuni,
sãpuni,,soap,
sãpunos,,soapy,
sãpunosu,,Alternative form of sãpunos,
sãpunãrii,,place where the soap is made or sold,
sãpãtor,,digger,
sãpãturã,,"digging, hoeing",
Sãranda,,Sarandë (a town in southwestern Albania),
sãrbedz,,"I celebrate, keep a holiday., I entertain.",
Sãrbia,,Alternative form of Sãrghia,
sãrbãtoare,,Alternative form of sãrbãtoari.,
sãrbãtoari,,(religious) holiday,
sãrbãturescu,,"I celebrate, keep a holiday., I entertain.",
sãrcljedz,,"I weed (a garden), hoe.",
sãrcãcean,,"a Sarakatsani person; a member of a Greek-speaking,",
Sãrghia,,Serbia (a country in southeastern Europe),
sãrinji,,place where a salt lick is located for sheep,
sãrãtor,,salt cellar,
sãtul,,"full, satisfied, sated",
sãtuleatsã,,satiety,
tahina,,early morning,
talj,,I cut.,
taljiu,,I cut.,
talju,,Alternative form of talj,
tar,,donkey,
tardu,,Alternative form of ntardu,
-tati,,-ty,
tati,,father,
tatã,,father,
tauã,,Alternative form of ta,
Tavan,,Aromanian village of Andon Poçi in southern Albania.,
tavru,,bull,
tayi,,I cut.,
tearã,,"kaymak, a creamy dairy product made in the Balkans,",
teatru,,theater,
templu,,iconostasis,
theatrin,,Alternative form of teatrin.,
ti,,(direct object) you,
tilivizor,,a television set (the device).,
tilivizoru,,TV set,
tilj,,"lime, linden tree, basswood",
tiljiu,,"lime, linden tree, basswood",
tilju,,Alternative form of tilj,
timnjamã,,incense,
timpuriu,,"early, premature, untimely",
timsu,,"stretched, extended, smooth, even, flat",
timtu,,"stretched, extended, smooth, even, flat, level",
tindu,,"I stretch, extend.",
tine,,Alternative form of tini,
tini,,you,
tinir,,"young, fresh",
tinirame,,Alternative form of tinirami.,
tinireatsã,,"young age, youth",
tinti,,Alternative form of tsintsi,
tinãr,,"young, fresh",
tinãrami,,Alternative form of tinirami,
Tirana,,Tirana (the capital and largest city of Albania),
toamnã,,"autumn, fall",
toapsec,,"poisonous, venomous, toxic",
tomne,,"autumn, fall",
-tor,[tor],-er (used to form nouns from verbs),
tor,,"I return, come back., I pour., I respond., I rethink.",
torcu,,I spin (yarn).,
tornu,,"I return, come back., I pour., I respond., I rethink.",
-toru,[torʷ],-er (used to form nouns from verbs),
tot,,old man,
totãnã,,"always, ever, every time, all the time, at all times",
trandafilã,,rose (flower),
traptu,,(masculine singular past passive participle of trag,
traptã,,"past participle of trag (invariant form used with ""to have"" in verb constructions)",
traptã,,feminine singular of traptu (feminine singular past passive participle of trag used as an adjective),
treambur,,"I tremble, shake, vibrate., (figuratively) I frighten,",
treambur,,"shake, vibration, tremble, rustle",
treambur,,"shake, vibration, tremble, rustle",
treb,,Alternative form of ntreb,
trec,,"I pass., I proceed.",
treidzãts,,thirty,
tricutã,,"past participle of trec (invariant form used with ""to have"" in verb constructions)",
tricutã,,feminine singular of tricut (feminine singular past passive participle of trec used as an adjective),
trifiljiu,,Alternative form of trifoljiu,
trifolj,,clover,
trifoljiu,,clover,
trifolju,,Alternative form of trifoljiu,
triir,,Alternative form of triyir,
trimindzanã,,Alternative form of damageanã.,
triyir,,I thresh (cereal plants).,
tru,,in,
trã,,"for, about",
trãmedz,,I weave.,
tsap,,I dig (with a pick).,
tsapu,,Alternative form of tsap,
tsarã,,"land, earth, soil, dirt",
tseapã,,onion,
tseatsiri,,chickpea,
tsen,,Alternative form of tsãn,
tsendu,[ˈt͡sen.du],hundred,
tsentru,[t͡sentɾu],"center, centre",
tsentu,[ˈt͡sen.tu],hundred,
tsenushcari,,whoever,
tser,,sky,
tser,,"I ask, request., I seek., I beg.",
tser,,Turkey oak,
tser,,"I ask, request., I seek., I beg.",
tser,,Turkey oak,
tser,,Turkey oak,
tserbu,,deer,
tserclju,,circle,
tsernu,,Alternative form of ntsernu,
tsetse,,Alternative form of tsãtsã,
tsi,,what,
tsiape,,onion,
tsiare,,"wax, candle",
tsid,,Alternative form of utsid,
tsilar,,"cellar, basement",
tsindzãts,,fifty,
tsine,,Alternative form of tsini,
tsini,,who,
tsintsi,,five,
tsinushã,,(rare) ash,
tsinã,,supper,
tsireashã,,cherry (fruit),
tsiresh,,cherry tree,
tsireshu,,Alternative form of tsiresh,
tsiritor,,beggar,
tsirtsel,,earring,
tsirtselj,,earring,
tsirtseljiu,,Alternative form of tsirtselj,
tsirtselu,,Alternative form of tsirtsel,
tsitate,,Alternative form of tsitati,
tsitati,,"fortress, citadel, (walled) city",
tsoarã,,crow,
tsup,,"baby, infant",
tsupatã,,"large axe, hatchet",
tsãn,,"I hold., I keep.",
tsãruhi,,peasant's sandal,
tsãsãturã,,"fabric, woven material, textile, cloth, texture, web",
tsãtsos,,breasty,
tsãtsosu,,Alternative form of tsãtsos,
tsãtsuescu,,breastfeed,
