L2_orth,L2_ipa,L2_gloss,L2_etym
懏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
懻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
扴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
抺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
拲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
挘,,rubbing action,
挶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捹,,"to swing, fling",
捼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
捿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
掱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
揬,,lay up,
揯,,"tight, distended",
揰,,to collide,
揵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
摉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
摍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
摢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
摥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
摱,,"to climb, hold on to, cling to",
摵,,"to pull, lift up",
摾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
摿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撍,,to pull out,
撎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
撶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擏,,"to guard against, take precautions",
擑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
攃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
攐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
攓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
攦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
攭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
攳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
敹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
斾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
昸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
晿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
暽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
曤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
朑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
朲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
朸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
朼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
杺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
枅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
枆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
枺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
柭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
栿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
桽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
梸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
棾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
椼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
楺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
榀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
榐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
榒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
榚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
榩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
榬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
槂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
槣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
槴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
槸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
樭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
橷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
櫿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
欆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
欔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
欗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
欜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
歍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
歒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
歵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
歶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
殥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
氁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
氎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
汵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
汸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
沎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
沠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
泀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
泘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
泧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
泩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
泴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
洡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
洬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
涋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
熝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
熥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
熳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
熸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
燏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
燰,,to simmer,
爔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
玔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
珅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
琄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瑀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瑗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瑢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
璲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瓀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瓻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
甇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
甋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
甔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
痏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
痭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
痶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
痻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瘐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瘚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瘣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
癃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
癵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
皫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
盺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
眹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
睤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
睸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瞚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
瞶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
矋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
矱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
碆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
