L2_orth,L2_ipa,L2_gloss,L2_etym
tlahtohcatlatquitl,[t͡ɬaʔ.toʔ.kaːˈt͡ɬat.kit͡ɬ],"The property and possessions of the king or sovereign.,",
tlahtohcayotl,/tɬaʔtoʔkaːjoːtɬ/,"Rulership; realm; kingdom., 1599: Ioan Baptista, Confessionario",
tlahtolli,/tɬaʔtoːlːi/,"Word; speech; language., 1524, Bernardino de Sahagún,",
tlahtolpeuhcayotl,,"Prologue., 1565: Alonso de Molina, Confessionario mayor,",
tlahuanqui,/ˈt͡ɬaːwaːnki/,"drunkard, drinker, 1555: Alonso de Molina, Aqui comienca",
tlahueliloc,,scoundrel,
tlahuelilocamati,,(transitive) To consider (someone) a scoundrel.,
tlahuelli,/t͡ɬaˈweːlːi/,"anger, fury",
tlahuelpochtli,,witch.,
tlahuilcalli,[t͡ɬaː.wiːɬˈka.lːi],"lantern, 1571: Alonso de Molina, Vocabulario en lengua",
tlahuilli,[t͡ɬaːˈwiː.lːi],"candlelight, torchlight, 1571: Alonso de Molina, Vocabulario",
tlahuilloh,[t͡ɬaːˈwiː.lːoʔ],"Something bright or luminous; covered in light., 1571:",
tlahuiztli,,"Indigenous thermal underwear, tlahuiztli.",
tlahyelpaquiliztli,/tɬaʔjelpaːˈkilist͡ɬi/,"(sexuality) carnal delight, sexual pleasure, 1599:",
tlahzolli,[tɬaʔˈso.lːi],Alternative form of tlazōlli.,
tlaiooalli,,Alternative spelling of tlayohualli,
tlaixxo,,Obsolete spelling of tlaīxxoh,
tlaixxoh,[t͡ɬaˈiː.ʃːoʔ],"Something fatty; full of fat., 1571: Alonso de Molina,",
tlalaala,[t͡ɬaː.laˈa.la],"Mallow, a medicinal plant., 1571: Alonso de Molina,",
tlalalacatl,[ˈt͡ɬa.la.láː.kat͡ɬ],greater white-fronted goose.,
tlalcacahuatl,/t͡ɬaːlkakawat͡ɬ/,peanut,
tlalchichi,[t͡ɬaːɬˈt͡ʃí.t͡ʃi],"(it is) a short, plump landrace dog raised for its",
tlalcoyotl,[t͡ɬaːɬˈko.joːt͡ɬ],"American badger, 1571: Alonso de Molina, Vocabulario",
tlalcoyutl,,Obsolete spelling of tlālcoyōtl,
tlalcuyutl,,Obsolete spelling of tlālcoyōtl,
tlalhticpactli,,Alternative spelling of tlalticpactli,
tlalli,/t͡ɬaːlli/,"land, earth, soil
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 124r. col. 1.
tlalli. tierra, o heredad.
(tlalli. land, or an estate.)",
tlalloh,/ˈt͡ɬaːlloʔ/,Something made of or filled with earth.,
tlalocelotl,/t͡ɬaːoˈseː.loːt͡ɬ/,ocelot,
tlalohqueh,[t͡ɬaːˈloʔkeʔ],(they are) a host of rain deities in the likeness of,
tlaltetl,/ˈt͡ɬaːɬtet͡ɬ/,"clod, clump of earth, 1555: Alonso de Molina, Aqui",
tlaltetontli,[t͡ɬaːɬ.teˈtoːn.t͡ɬi],"Diminutive of tlāltetl; a small clump of earth., 1555:",
tlalteuhnemitia,,"(reflexive) To be suffer pain., 1555: Alonso de Molina,",
tlalteyoh,/ˈt͡ɬaːɬtejoʔ/,"A place or thing full of clods., 1555: Alonso de Molina,",
tlalticpacquiza,/tɬaːltikpakkiːsa/,"(intransitive) To be born., 1555: Alonso de Molina,",
tlalticpacquiça,,Alternative spelling of tlalticpacquiza,
tlalticpactli,,the world,
tlalxayotl,/t͡ɬaːlˈʃaːjoːt͡ɬ/,"silt, sludge, 1571: Alonso de Molina, Vocabulario en",
tlalxiquipilli,,catharid,
tlamahuizolli,[t͡ɬamáːwisóːlːi],"(it is) a miracle; a marvelous or astonishing event.,",
tlamahuizoltica,[t͡ɬámaːwísoːɬˈtíka],"miraculously, marvelously",
tlamahuiçoltica,,Obsolete spelling of tlamāhuizōltica,
tlamanaliztli,[t͡ɬamánaˈlíst͡ɬi],(it is) the act of making an offering or presenting,
tlamanitiliztli,,"customs, tradition, way of life
Auh cuix ye tehuantin, toconitlacozque in huehue tlamanitiliztli?
And now as for us, shall we destroy the ancient way of life?",
tlamatzoalli,,Obsolete spelling of tlamātzohualli,
tlamatzohualcaxitl,[t͡ɬa.maː.t͡so.waɬˈká.ʃit͡ɬ],"a large bowl used for serving folded, heated or otherwise",
tlamatzohualli,[t͡ɬa.maː.t͡soˈwá.lːi],(usually uncountable) maize tortillas that have been,
tlami,/ˈt͡ɬami/,"(intransitive) to end, to finish",
tlaminqui,,hunter,
tlantli,/tɬantɬi/,"tooth, teeth
1555,  Alonso de Molina,  Aqui comienca un vocabulario en la lengua castellana y mexicana:Diente. tlantli.Tooth. tlantli.",
tlaocoya,/t͡ɬaoːˈkoja/,(intransitive) To be sad.,
tlaoctacaantli,[t͡ɬa.ok.ta.kaˈaːn.t͡ɬi],"standard, model, 1571: Alonso de Molina, Vocabulario",
tlaolli,/tɬaˈoːlːi/,"maize, corn.",
tlapalantli,,dung.,
tlapallahcuiloh,/tɬapallaʔkʷiloʔ/,"A painter., 1570: petition of a group of painters to",
tlapallahcuilohqueh,,third-person plural of tlapallahcuiloh,
tlapalli,,"Something dyed., Dye; ink., Color, especially red.,",
tlapalli,,Alternative spelling of tlahpalli,
tlapalli,,Alternative spelling of tlahpalli,
tlapallácuiló,,Alternative spelling of tlapallahcuiloh,
tlapallácuilóque,,Alternative spelling of tlapallahcuilohqueh,
tlapaloctli,,Red wine.,
tlapaltehuilotl,,"a red crystal: jacinth, amethyst, 1555, Alonso de Molina,",
tlapalteuilotl,,Alternative spelling of tlapaltehuilotl,
tlapanco,/ˈt͜ɬapanko/,"a storage platform under the roof; loft, attic, 1571,",
tlapayahui,/t͡ɬapaˈjawit͡ɬ/,"(impersonal) To drizzle, rain gently for a long time.",
tlapitzalli,,flute,
tlapoa,,to open.,
tlapohualiztli,,divination.,
tlaqualli,,Alternative spelling of tlacualli,
tlaquauac,,Obsolete spelling of tlacuāhuac,
tlaquetza,,One who tells fables.,
tlaquetza,,To tell a tale.,
tlaquimilolli,/tɬakimiloːlːi/,"Sacred bundle., 17C: Annals of Cuauhtitlan, 50:36,",
tlatatactli,[t͡látaˈtákt͡ɬi],"(it is) a grave or grave pit; earth dug for a grave.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, Pt 2, f. 134v. col. 1.
Tlatatactli. ſepultura, o hoyo cauado, o tierra eſcaruada o cauada.
Tlatatactli. a grave or a dug hole, or earth dug up or dug.
1571: Idem, Vocabulario en lengua castellana y mexicana y mexicana y castellana, Pt 1, f. 108v. col. 1.
ſepulchro o ſepultura. tlatatactli. tecochtli.
a sepulcher or grave. tlatatactli. tecochtli.",
tlatatactzaccayotl,[t͡látatákt͡sakˈkáːjoːt͡ɬ],"(it is) a grave stone or slab., 1571: Alonso de Molina,",
tlatehuiliztli,,combat.,
tlateochihuallaxcalli,[t͡ɬa.te.oː.t͡ʃiː.wa.lːaʃˈká.lːi],(Christianity) leavened bread that has been blessed,
tlateochiualatl,,Obsolete spelling of tlateōchīhualātl,
tlatepuztopilhuilli,,"lance; pierced with a lance, 1555, Alonso de Molina,",
tlatetzauhtli,,cheese,
tlatlacoua,,(intransitive) Alternative spelling of tlahtlacoa,
tlatlacouani,,Alternative spelling of tlahtlacoani,
tlatlamaliztli,,Obsolete spelling of tlahtlamaliztli,
tlatlapoloniton,[t͡ɬa.t͡ɬa.poː.loːˈni.toːn],"Diminutive of tlatlapōlōni; a small key, 1555, Alonso",
tlatlatlahtlalilli,[t͡ɬa.t͡ɬa.t͡ɬaʔ.t͡ɬaːˈliː.lːi],"one that is nude, naked, 1555, Alonso de Molina, Aqui",
tlatlatlatlalilli,,Obsolete spelling of tlatlatlahtlālīlli,
tlatlatziniliztli,/tɬatɬatsiːnilistɬi/,"thunder, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
tlatlequiquiztlaltentli,/tɬatɬekikistɬaːlteːntɬi/,"(a gun) charged with powder, 1555, Alonso de Molina,",
tlatoani,,Obsolete spelling of tlahtoāni,
tlatocaiotl,,Alternative spelling of tlahtohcayotl,
tlatocapilli,,Obsolete spelling of tlahtohcāpilli.,
tlatocatontli,,Obsolete spelling of tlahtohcātōntli,
tlatocayotl,,Alternative spelling of tlahtohcayotl,
tlatolli,,Alternative spelling of tlahtolli,
tlatolpeuhcayotl,,Alternative spelling of tlahtolpeuhcayotl,
tlatquihuah,[t͡ɬatˈkí.waʔ],(he or she is) an owner or possessor; one who has some,
tlatquitl,/ˈt͡ɬatkit͡ɬ/,"property, possessions, riches, goods
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 137v.
Hazienda o riqueza. axcatl.tlatquitl.ne cuiltonolli.yucatl.
cococatl.
(Property or riches. axcatl.tlatquitl.ne cuiltonolli.yucatl.
cococatl.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 19v. col. 2.
Bienes de furtuna. tlatquitl.
(Goods from fortune. tlatquitl.)
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 97v. col. 2.
Poſſeſſion. axcatl.tlatquitl.axcapializtli.
(Possession. axcatl.tlatquitl.axcapializtli.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 142r. col. 2.
Tlatquitl. hazienda,o veſtidos.
(Tlaquitl. property, or clothing.)",
tlatquiua,,Obsolete spelling of tlatquihuah.,
tlattoyan,/t͡ɬatˈto.jaːn/,"(in) an outlook, vantage point or observatory., 1571:",
tlatzontequilia,,"(transitive) To sentence; pass judgement over; judge.,",
tlauhquechol,/tɬaːwketʃoːl/,"A feather of the roseate spoonbill., 16C: Bernardino",
tlauhquecholli,,roseate spoonbill.,
tlauilcalli,,Obsolete spelling of tlāhuīlcalli,
tlauilli,,Obsolete spelling of tlāhuīlli,
tlauillo,,Obsolete spelling of tlāhuīlloh,
tlaxcalatolli,[t͡ɬaʃ.ka.laːˈtoː.lːi],"A pap made from atole and tortilla morsels., 1571:",
tlaxcalchilatl,,enchiladas,
tlaxcalchiquihuitl,[t͡ɬaʃ.kaɬ.t͡ʃiˈki.wit͡ɬ],"A basket for carrying tortillas., 1555: Alonso de Molina,",
tlaxcalchiquiuitl,,Obsolete spelling of tlaxcalchiquihuitl,
Tlaxcallan,/t͡ɬaʃˈkal.laːn/,Tlaxcala,
tlaxcalli,[t͡ɬaʃˈka.lːi],"maize tortilla, 1555: Alonso de Molina, Aqui comienca",
tlaxcalmimilyahualtontli,[t͡ɬaʃ.kaɬ.mi.miɬ.ja.waɬˈtoːn.t͡ɬi],Diminutive of tlaxcalmimilyahualli; a small ring-shaped,
tlaxcalpocholli,[t͡ɬaʃˈka.lpat͡ʃolːi],quesadilla.,
tlaxcaltexcalli,[t͡ɬaʃ.kaɬ.teʃˈka.lːi],"An oven, especially one for baking bread., 1555: Alonso",
tlaxilli,,"Pierced; stabbed., 1555: Alonso de Molina, Aqui comienca",
tlaxtlahuilli,[t͡ɬaʃ.t͡ɬaːˈwiː.lːi],"A payment or wage; an award earned through labor.,",
tlaxtlauile,,Obsolete spelling of tlaxtlāhuīleh,
tlaxtlauiltontli,,Obsolete spelling of tlaxtlāhuīltōntli,
tlayelpaquiliztli,,Alternative spelling of tlahyelpaquiliztli,
tlayoalli,,Alternative spelling of tlayohualli,
tlayohualli,/tɬajo(w)alli/,"Darkness., An unenlightened state., 16C: Bernardino",
tlayolli,,maize (zea mays),
tlazohcamati,,Thanks.,
tlazolli,[t͡ɬaˈsoː.lːi],"trash, garbage, refuse, 1555: Alonso de Molina, Aqui",
tlazolloh,[t͡ɬaˈsoː.lːoʔ],"Something dirty; full of trash or garbage., 1571: Alonso",
tlazololololoni,[t͡ɬa.soː.lo.loː.loːˈloː.ni],"A rake for raking straw., 1555: Alonso de Molina, Aqui",
tlazololololoniton,[t͡ɬasoːloloːloːloːˈnitoːn̥],Diminutive of tlazōlolōlōlōni; a small rake for raking,
tlaçolli,,Alternative spelling of tlahzolli,
tlaçollo,,Obsolete spelling of tlazōlloh,
tlaçololololoni,,Obsolete spelling of tlazōlolōlōlōni,
tlaçololololonito,,Obsolete spelling of tlazōlolōlōlōnitōn,
tlaçotla,,Alternative spelling of tlazohtla,
tlaçotli,,Obsolete spelling of tlazohtli.,
tleatoyatl,[t͡ɬe.aːˈto.jat͡ɬ],"A stream of fire., 1571: Alonso de Molina, Vocabulario",
tlecalli,[t͡ɬeˈka.lːi],"A chimney or flue, a duct for conducting smoke., 1555:",
tleh,,(interrogative) what,
tlehco,/ˈt͡ɬeʔko/,"(intransitive) to ascend, to climb",
tlein,,(interrogative) what,
tlemiqui,/tɬemiki/,"(intransitive) To be burned, scorched; to suffer from",
tlemolli,,Mole.,
tlemoyonextli,/t͡ɬemoːˈjoːneʃt͡ɬi/,"A dead or extinguished spark., 1571: Alonso de Molina,",
tlemoyotl,/t͡ɬeˈmoːjoːt͡ɬ/,"spark, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
tlen,,Alternative spelling of tlein,
tlenenepilli,/tɬenenepilli/,"Flame., 1555: Alonso de Molina, Aqui comienca vn vocabulario",
tlequiquiztlalli,/tɬekikistɬaːlli/,"Gunpowder., 1555: Alonso de Molina, Aqui comienca un",
tlequiquiztlaltema,,"(transitive) To charge (a gun) with powder., 1555:",
tlequiquiztlalxoquiyac,,"The smell of sulfur., 1555: Alonso de Molina, Aqui",
tlequiquiztli,/tɬekikistɬi/,"Firearm; gun; cannon., 1555: Alonso de Molina, Aqui",
tletepiton,[t͡ɬe.teˈpi.toːn],"Diminutive of tletl; a small fire., 1555: Alonso de",
tletl,[ˈt͡ɬét͡ɬ],"fire, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
tletontli,[t͡ɬeˈtoːn.t͡ɬi],"Diminutive of tletl; a small fire., 1555: Alonso de",
tletzintli,[t͡ɬeˈt͡sín.t͡ɬi],"Diminutive of tletl; (it is) a small fire., 1555: Alonso",
-tli,,Absolutive suffix for noun bases that end with a consonant.,
tlilatl,[ˈt͡ɬíː.laːt͡ɬ],"(it is) an abyss or chasm; deep waters., 1571: Alonso",
tlilcoatl,,"Middle American indigo snake (Drymarchon melanurus).,",
tlilli,/ˈtɬiːl.li/,"black ink, 1555, Alonso de Molina, Aqui comienca vn",
tliltetl,[ˈt͡ɬíːɬ.tet͡ɬ],"(colonial) (it is) a paragraph., 1555: Alonso de Molina,",
tliltic,/tɬiːltik/,"Something black., 1555: Alonso de Molina, Aqui comienca",
tliltzapotl,,"Black sapote, Diospyros digyna.",
tlilxochitl,[t͡ɬiːɬˈʃóː.t͡ʃit͡ɬ],"(it is) vanilla; the vanilla bean or orchid., 1571:",
tlilxuchitl,,Obsolete spelling of tlilxochitl.,
-tloc,/t͡ɬoːk/,"(added to nouns) A locative suffix: near or next to something.
no- (“1st singular possessive”) → notlōc (“near me, next to me”)
tenāmitl (“wall”) → tenāntlōc (“near to a wall”)",
tlohtli,/tɬoʔtɬi/,"Hawk.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana
Gauilan. tlotli.",
tlotli,,Alternative spelling of tlohtli,
tlàtlacoāni,,Alternative spelling of tlahtlacoani,
tlàtōlli,,Alternative spelling of tlahtolli,
to-,/to/,"(personal prefix, possessive) Used to form the first-person",
to-,/to/,"(personal prefix, reflexive) Used to form the first-person",
to-,/to/,"(personal prefix, reflexive) Used to form the first-person",
toca,/ˈtoːka/,"(transitive) to bury, to plant something",
tocaamatl,[toː.kaːˈaː.mat͡ɬ],"A list of personal names; a register., 1555: Alonso",
tocaitl,/toːkaːitɬ/,"Name.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana
Nombre. tocaitl. tetocayotiloni.",
tocatzahualli,/tokatsaːwalli/,"Spiderweb., 16C: Bernardino de Sahagún, ""Florentine",
tocatzaoalli,,Alternative spelling of tocatzahualli,
tochcalli,[toːt͡ʃˈka.lːi],"The burrow of a rabbit; rabbit hole, rabbit warren.,",
tochconetl,/toːt͡ʃˈkoneːt͡ɬ/,"A young rabbit, a bunny., 1555: Alonso de Molina, Aqui",
tochin,/ˈtoːt͡ʃin/,Alternative form of tochtli,
tochohmitl,[toːˈt͡ʃoʔ.mit͡ɬ],"rabbit hair, rabbit fur, 1571: Alonso de Molina, Vocabulario",
tochomitl,,Obsolete spelling of tōchohmitl,
Tochtepec,,A Mexican toponym in Oaxaca.,
Tochtepec,,"Tuxtepec (the largest city in the modern state of Oaxaca,",
tochtepiton,[toːt͡ʃ.teˈpi.toːn],"Diminutive of tōchtli; a small rabbit, a bunny., 1555:",
Tochtlah,,"Tuxtla Gutiérrez (the largest city in the modern state of Chiapas, Mexico)",
tochtli,[ˈtoːt͡ʃ.t͡ɬi],"rabbit, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
tochtomahuactlacopahtli,,Alternative form of tomahuactlacopahtli,
tohtomahuac,/toʔˈtomaːwak/,Alternative form of tomāhuac,
Tollan,/toːllaːn/,"Tollan/Tula., 17C: Chimalpahin, ""History or Chronicle",
Tollantzinco,,"Tulancingo de Bravo, Tulancingo City.",
Tollohcan,,"Toluca (the largest city of the modern State of Mexico,",
toloa,/toˈloa/,(transitive) to swallow,
toloatzin,,"Jimsonweed (Datura), a hallucinogenic plant.",
toltecatl,/toːlteːkatɬ/,"A person from Tollan (Tula); a Toltec., An artisan.",
toltecatontli,[toːɬ.teː.kaˈtóːn.t͡ɬi],Diminutive of tōltecatl; (he is) a lesser or untalented,
toltecayotl,/toːlteːkayoːtɬ/,"Artisanry., 1555: Alonso de Molina, Aqui comienca vn",
tomahuac,/ˈtomaːwak/,"Something fat, thick, plump., 1571: Alonso de Molina,",
tomahuactlacopahtli,/tomaːwakt͡ɬaˈkoːpaʔt͡ɬi/,"A species of Dutchman's pipe, Aristolochia foetida,",
tomatl,/to.matɬ/,"(it is) a tomatillo, solanaceae family.",
tomin,[ˈtó.miːn],coin,
tona,/toːna/,(intransitive) To shine; be sunny.,
tonalchichicaquilitl,,"A kind of plant, probably Oenothera laciniata., 16C:",
tonalchilli,[toːnaɬˈt͡ʃiː.lːi],A chili plant that must be irrigated in order to grow;,
tonalco,[toːˈnaɬ.ko],"winter; the dry season, a time in which it does not",
tonalehecatl,/toːnalehekaʔ/,"A hot wind., 1555: Alonso de Molina, Aqui comienca",
tonalla,,Obsolete spelling of tōnallān,
tonallan,[toːˈna.lːaːn],"winter; the dry season, a time in which it does not",
tonalli,/toːnalli/,"The warmth of the sun., 17C: Bernardino de Sahagún;",
tonalmio,,Obsolete spelling of tōnalmīyoh.,
tonalmiqui,/toːnalmiki/,"(intransitive) To suffer from heat., 1555: Alonso de",
tonalmitl,/toːˈnaɬmiːt͡ɬ/,"sunray, sunbeam; ray of sunshine, 1555: Alonso de Molina,",
tonalpohua,/toːˈnalpoːwa/,"to divine using signs and dreams, 1571: Alonso de Molina,",
tonalpohualiztli,/toːnalpoːˈwalist͡ɬi/,"Divination using signs and dreams., 1571: Alonso de",
tonalpohualli,[toː.naɬ.poːˈwa.lːi],A sacred calendrical period used by the Aztecs. It,
tonalpouhqui,[toː.naɬˈpoːʍ.ki],"A soothsayer, one who divines using signs or dreams.,",
tonameyotl,/toːnaˈmejoːt͡ɬ/,"sunbeam, sunlight, 1571: Alonso de Molina, Vocabulario",
tonantzin,[tòˈnáːn̥t͡sìn̥],first-person plural honorific possessive of nāntli;,
tonantzin,[tòˈnáːn̥t͡sìn̥],(mythology) A theonym of the goddess Cihuācōātl; the,
tonatiuh,/toːˈna.tiw/,"(it is) the sun., 1555: Alonso de Molina, Aqui comienca",
tonatiuhyo,,Obsolete spelling of tōnatiuhyoh,
tonatiuhyoh,[toː.naˈtiʍ.joʔ],"Something covered in suns; decorated with solar motifs.,",
tonehua,/toːneːwa/,"(transitive) To inflict burning pain on.
1565: Alonso de Molina, Confessionario breue, en lengua Mexicana y Castellana
mitztlatzacuiltizquia yn tlatlacatecolo, mitztoneuazquia, michichinatzazquia",
toneua,,Alternative spelling of tonehua,
-tontli,[-ˈtoːn.t͡ɬi],Alternative form of -tōn,
topile,,Alternative spelling of topileh,
topileh,/toːpiːleʔ/,A constable; a minor official.,
topilli,/toːpiːlli/,"A staff, especially one representing an office.",
topitl,[ˈto.pit͡ɬ],"lizard, 1571: Alonso de Molina, Vocabulario en lengua",
topitzin,[toˈpi.t͡sin],"Diminutive of topitl; a small lizard., 1571: Alonso",
totec,[ˈtó.teːkʷ],first-person plural possessive singular of tēuctli; (he is) our lord.,
totec,[ˈtó.teːkʷ],"(mythology) A theonym, usually borne by xipe totēc.",
toteº,,"Abbreviation of totecuiyo: ""Our Lord""",
totli,,Obsolete spelling of tlohtli,
totochiquihuitl,[toː.toː.t͡ʃiˈki.wit͡ɬ],"A bird's nest or nesting place., 1571: Alonso de Molina,",
totochiquiuitl,,Obsolete spelling of tōtōchiquihuitl,
totoconetl,[toː.toːˈko.neːt͡ɬ],"A chick, a young bird., 1555: Alonso de Molina, Aqui",
totolayotl,[toː.toɬˈaː.joːt͡ɬ],"A stew made with chicken or turkey meat., 1555: Alonso",
totolcalli,[toː.toɬˈka.lːi],"chicken coop, henhouse, 1555: Alonso de Molina, Aqui",
totolcuitlatl,[toː.toɬˈkʷi.t͡ɬat͡ɬ],"chicken excrement, chicken manure, 1555: Alonso de",
totolin,/toːtolin/,turkey hen,
totolmolli,[toː.toɬˈmoː.lːi],"A stew prepared with chicken; chicken soup., 1571:",
totoltecacalli,,Obsolete spelling of tōtoltecahcalli,
totoltecahcalli,[toː.toɬ.te.kaʔˈka.lːi],"eggshell, 1571: Alonso de Molina, Vocabulario en lengua",
totolteehuatl,[toː.toɬ.teˈeː.wat͡ɬ],"The inner lining of an egg; the eggshell membrane.,",
totolteeuatl,,Obsolete spelling of tōtolteēhuatl,
totoltemolli,[toː.toɬ.teˈmoː.lːi],"A stew or soup made with chicken eggs., 1571: Alonso",
totoltemulli,,Obsolete spelling of tōtoltemōlli,
totoltepohua,/toːtolˈtepoːwa/,to count eggs,
totoltetl,[toːˈtoɬ.tet͡ɬ],"an egg, especially that of a turkey, 1571, Alonso de",
totomatlatl,[toː.toːˈmaː.t͡ɬat͡ɬ],"a hunting net used to catch birds, 1555, Alonso de",
totomicqui,[toː.toːˈmik.ki],"a sexually impotent man, 1555, Alonso de Molina, Aqui",
-toton,/-ˈto.toːn/,plural of -tōn,
totopochtic,/toˈtopot͡ʃtik/,"Something toasted or crunchy., 1571: Alonso de Molina,",
tototapahzolli,[toː.toː.taˈpaʔ.so.lːi],"bird's nest, 1571: Alonso de Molina, Vocabulario en",
tototapaçolli,,Obsolete spelling of tōtōtapahzolli,
tototecaxtli,[toː.toː.teˈkaʃ.t͡ɬi],"bird's nest, 1571: Alonso de Molina, Vocabulario en",
tototentli,/toːˈtoːteːnt͡ɬi/,"beak, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
tototepito,,Obsolete spelling of tōtōtepitōn,
tototepiton,[toː.toː.teˈpi.toːn],"Diminutive of tōtōtl; a small bird., 1555: Alonso de",
tototetl,[toːˈtoː.tet͡ɬ],"bird's egg, 1555: Alonso de Molina, Aqui comienca un",
tototl,/toːtoːt͡ɬ/,"bird
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 29v.
Aue generalmente. tototl.
1555: ibid., f. 191r.
Paxaro generalmente. tototl.
c1600: ""Anónimo Mexicano"", f. 8r.
ocuícaya ce tototzintlí, ca quítoaya, tihuy, tihuy,,
(a bird had sung and said ""Let's go! Let's go!"")
c1609: Tezozomoc, Chimalpahin, Cronica mexicayotl, f. 22r
ca maçatl. tochtli. tequani. cohuatl. tototl. yn quiminaya.
(With their arrows they shot deer, rabbits, fierce animals, snakes, and birds.)",
tototontli,[toː.toːˈtóːn.t͡ɬi],"Diminutive of tōtōtl; it is a small bird., 1555: Alonso",
tozampotzalli,[toː.sam.poːˈt͡sa.lːi],"molehill, 1571: Alonso de Molina, Vocabulario en lengua",
tozan,/toːsa(n)/,"Gopher.
1547: Andrés de Olmos, Arte para aprender la lengua mexicana, ed. by Rémi Siméon (1875)
tuça, rata, notuça.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana
Topo animal. toçan.",
tozquitl,/toskitɬ/,Voice.,
toztli,/toːstɬi/,"Yellow-headed parrot feather.
16C: Bernardino de Sahagún, ""Florentine Codex"", book 1
in nepapan ihujtl, in quetzalli, in tzinjtzcan, in tlauhquechol, xiuhtototl, in toztli, çaqua: quauhtli
(all manner of feathers: the long tail feathers of the resplendent trogon, its red breast feathers, those of the roseate spoonbill, the lovely cotinga, the yellow headed parrot, the troupial, the eagle)",
toçampotzalli,,Obsolete spelling of tōzampōtzalli,
toçanychan,,Obsolete spelling of tōzan īchān,
Tullam,,Alternative spelling of Tollan,
tultecayotl,,Alternative spelling of toltecayotl,
tuçamputzalli,,Obsolete spelling of tōzampōtzalli,
tzacua,/tsakʷa/,(transitive) To close; block.,
tzacualli,/tsakʷalli/,A pyramid.,
tzacui,/tsakʷi/,(intransitive) To close.,
tzahtzi,,(intransitive) shout,
tzahualli,,Spiderweb.,
-tzalan,/ˈt͡saːlan̥/,"(added to nouns) A locative suffix: between or among something(s). Can denote passageways or roads with the absolutive suffix -tli.
to- (“1st plural possessive”) → totzālan (“between us, among us”)
calli (“house”) → caltzālan (“between houses”)
caltzālan +  -tli (“absolute”) → caltzālantli (“road or street between houses”)",
tzalantli,/ˈt͡saːlant͡ɬi/,A opening between to things; a passageway.,
tzanatl,,zanate,
tzapaton,[t͡saˈpa.toːn],"Diminutive of tzapa; a dwarf., 1555: Alonso de Molina,",
tzapatzin,[t͡saˈpa.t͡sin],"Diminutive of tzapa; a dwarf., 1571: Alonso de Molina,",
tzaponochtli,/ˈt͡sapoˈnoːt͡ʃ.t͡ɬi/,pitaya,
tzapotecatl,/tsa.po.ˈteː.katɬ/,"Zapotec., c. 1500, Bernardino de Sahagún, Florentine",
tzapotl,,sapote,
tzaqua,,(transitive) Alternative spelling of tzacua,
tzatzi,/tsahtsi/,"(intransitive) To shout; yell; vocalize (of both humans and animals).
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 30v.
Balar la oueja tzatzi.choca.
ibid., f. 30v.
Bramar el torro. choca.tzatzi.
ibid., f. 66r.
Darbozes. nitzatzi.ni,tzatzatzi.
ibid., f. 133r.
Gritar. ni,tzatzi.ni,chiquiliztzatzi. ni,chichiquiliztzatzi.ni,mauhcatzatzi.
ibid., f. 200v.
Pregonar. nitzatzi.",
tzayani,/tsajɔnɪ/,(intransitive) To tear; split.,
tzicatl,/tsiːkatɬ/,"Leaf-cutter ant (Atta sp.)., 1555: Alonso de Molina,",
tziktli,,Alternative spelling of tzictli,
-tzin,[-t͡sin̥],(added to nouns) An honorific or caressive suffix;,
tzinacan,/tsinaːka(n)/,"Bat., 1555: Alonso de Molina, Aqui comienca un vocabulario",
tzinacantli,/tsiːnakant͡ɬi/,Bat.,
tzinitzca,,Alternative spelling of tzinitzcan,
tzinjtzcan,,Alternative spelling of tzinitzcan,
tzinquiza,,To withdraw; retreat.,
tzinti,/tsiːnti/,"(intransitive) To begin., 1645: Horacio Carochi, Arte",
tzipitl,[ˈt͡si.pit͡ɬ],"A child who has presumably fallen ill for continuing to nurse through its mother's pregnancy.
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 152v. col. 2.
Tzipitl. la criatura que eſta enferma o deſgañada / a cauſa de eſtar ſu madre preñada.
Tzipitl. a child who is sick or has lost its appetite because its mother is [again] pregnant.",
tziucnoa,/t͡sikʷˈnoa/,(intransitive) To hiccup.,
