L2_orth,L2_ipa,L2_gloss,L2_etym
maanont,,(Sette Comuni) month,mānōt
maartzo,,"(Sette Comuni) March, Synonyms: mèertzo, lentz",
machan,,"to make, do",
madjo,,"(Luserna) March, Synonyms: majo, moajo",
main,,"(attributive) my, De main muutar ist noch jung. ― My",mīn
maistra,,(Luserna) female teacher,
maistro,,(Luserna) male teacher,
malaméntar,,"hard, difficult",
malzait,,(Luserna) mealtime,mālzīt
malzait,,(Luserna) bon appétit!,mālzīt
måmma,,"(Sette Comuni) mother
Synonym: muatar",
man,,"man, husband",
månat,,month,
manèkkar,,"woodcutter, lumberjack",
mang,,"(Luserna, auxiliary) to be able to; can",
mann,,"man, husband",Mann
månn,,"man, husband",man
marangun,,"(Sette Comuni) carpenter, Hyponym: schrainar (“joiner”)",
maren,,(Luserna) snack (light meal),
margaritt,,oxeye daisy,
Maria,,"(Luserna) A female given name from Hebrew, equivalent to English Mary.
Moi muatar khinnt vodar Tetsch, si hoazt Maria.My mother is from Tezze sul Brenta, her name is Maria.",
marka,,"(Luserna) market, Di måmma khoaft aftn markà a konzöttle.Mother",
martzo,,"(Luserna) March, Synonyms: mèertzo, lentz",
maul,,mouth,
maurar,,mason,
maus,,"(Luserna, Sette Comuni) mouse",mus
méenan,,(Sette Comuni) to mow,mæjen
méentag,,(Sette Comuni) Monday,mānitag
mèertzo,,"(Sette Comuni) March, Synonyms: maartzo, martzo, lentz",
menta,,(Luserna) Monday,mānitag
mertak,,(Tredici Comuni) Tuesday,
mèssar,,(Sette Comuni) knife,
met,,"(Sette Comuni, + dative) with",mit
metzegar,,butcher,
mezzar,,(Luserna) knife,
milach,,(Tredici Comuni) milk,miluh
milch,,"(Luserna, Sette Comuni) milk",miluh
miliuun,,"(Sette Comuni) million, an miliuun ― one million",
miliuunte,,(Sette Comuni) millionth,
miliuunte,,(Sette Comuni) the millionth one,
mintzig,,"(Sette Comuni) few, not many",
missan,,"must, to have to, (auxiliary) Indicates presumtion",muozen
mitta,,(Luserna) Wednesday,
mittak,,(Tredici Comuni) Wednesday,
mittartage,,(Luserna) midday,
mittog,,(Sette Comuni) Wednesday,
moajo,,"(Sette Comuni) May, Synonyms: madjo, majo",
mögan,,"(Sette Comuni, auxiliary) can, to be able to, may,",mugen
moi,,"(Luserna) my, Moi pruadar Sèpp hatt 9 djar. ― My brother",mīn
möng,,"(Luserna, auxiliary) can, to be allowed to, may, could",mugen
Monteruf,,"Monterovere (a village in Trentino-Alto Adige, Italy)",
morch,,morel,
mòrgas,,(Luserna) morning,
mòrng,,"(Luserna) tomorrow, Bar sengaz mòrng vrüa. ― We'll",morgen
mostatz,,face,
muasésch,,"Sorbus aucuparia, the mountain ash",
muatar,,"(Luserna, Tredici Comuni) mother, Synonym: måmma",muoter
muchan,,(auxiliary) to have to; must,
müge,,"Pinus mugo, mountain pine",
müll,,(Sette Comuni) mule,
muntz,,mint,
mur,,blackberry,
murmeltier,,marmot,
müul,,(Sette Comuni) mill,
muutar,,(Sette Comuni) mother,muoter
müuzan,,"(Sette Comuni) to sulk, pout",
naaghel,,(Sette Comuni) nail (metal fastener),nagel
naamo,,(Sette Comuni) name,
nacht,,"(Luserna) night, tunkhl azpi di nacht ― as dark as",nacht
nåm,,(Luserna) name,
Nåne,,"(Luserna) A diminutive of the male given name Johannes, from Hebrew, equivalent to English Johnny.
I pinn dar tatta, i hoazme Nåne. ― I am the father, my name is Johnny.",
naüge,,new,
néf,,(Luserna) male cousin,nëfe
nelke,,(Luserna) carnation (flower),
nemmen,,(Luserna) to take,nëmen
nèt,,"(Sette Comuni) neither...nor, Nèt ich nèt du. ― Neither",niht
nètt,,"(Luserna) not, In sunta iz vairta un biar arbatn nètt.Sunday",niht
nètza,,niece,
nétzan,,"(Sette Comuni, transitive, horticulture) to water",netzen
nevóda,,(Luserna) niece,
nevódo,,(Luserna) nephew,
niemat,,"(Luserna) nobody, no one",
nó,,"(Luserna) still, yet (up to and including a given time),",
nòinskhte,,(Sette Comuni) ninetieth,nòinskh
nòinskhte,,(Sette Comuni) the ninetieth one,nòinskh
nòintzante,,(Sette Comuni) nineteenth,nòintzane
nòintzante,,(Sette Comuni) the nineteenth one,nòintzane
nona,,"(Luserna) grandmother, Synonym: èna",
nono,,"(Luserna) grandfather, Synonym: èno",
nóona,,"(Sette Comuni) grandmother, Synonym: èna",
nóono,,"(Sette Comuni) grandfather, Synonym: èno",
noüne,,(Luserna) nine,niun
noüntzane,,(Luserna) nineteen,niunzehen
noüntzekh,,(Luserna) ninety,niunzec
november,,"(Sette Comuni) November, Synonyms: novembre, nòinte",
novembre,,"(Luserna) November, Synonyms: november, nòinte maanont,",
nüftl,,(Luserna) female cousin,
nützan,,"(Luserna, Sette Comuni) to use",
oach,,oak,
öale,,egg,
òan,,"(Sette Comuni) one, òan, sbéen, drai ― one, two, three",ein
òan,,"(Sette Comuni) indefinite personal pronoun: one, someone,",ein
ôar,,"your (plural), 'Z ôar haus hat biil dabaite. ― Your",iuwer
Oastarn,,Easter,
öbe,,(Luserna) sheep,awi
òch,,"(Sette Comuni) also, too, as well, Du òch khimmest?Are",ouch
òdar,,"(Sette Comuni) or, Prècht bóol òdar sbaig. ― Speak",
offetüan,,to open,
ögnar,,"our, Dar ögnar éezel isset bonallame. ― Our donkey",
oks,,(Luserna) ox,ochse
oktòbar,,"(Sette Comuni) October, Synonyms: otobre, achte maanont,",
öl,,(Luserna) oil (liquid fat),
ölbe,,"(Sette Comuni) eleven, sègane, ölbe, sbölbe ― ten,",einlif
ölbte,,(Sette Comuni) eleventh,ölbe
ölbte,,(Sette Comuni) the eleventh one,ölbe
ombrelu,,parasol mushroom,
öpfel,,(Sette Comuni) apple,apfel
öpfl,,(Luserna) apple,apfel
ospedal,,(Luserna) hospital,
otobre,,"(Luserna) October, Synonyms: oktòbar, achte maanont,",
oupfal,,(Tredici Comuni) apple,apfel
pach,,"brook, stream, creek",
paige,,bee,
paiten,,(Luserna) to wait,bītan
pajuun,,(Sette Comuni) mattress,
pån,,"(Luserna) route, way",
pappl,,mallow,
pasta,,(Luserna) pasta,
pasturar,,"Sorbus aucuparia, the mountain ash",
pataata,,(Sette Comuni) potato,
patat,,(Luserna) potato,
pauch,,"stomach, belly",
Paul,,"A male given name from Latin, equivalent to English Paul.",
paur,,"(Tredici Comuni, Sette Comuni) farmer",
pekh,,(Luserna) baker,
pèlln,,"(Luserna) to bark, Dar hunt pèllt. ― The dog barks.",bellen
pensarn,,to think,
Pentekòste,,"(Luserna) Pentecost (Christian festival), Synonym:",
piipan,,"(Sette Comuni) to peep, chirp",piepen
pipakåna,,dandelion,
pippar,,(Sette Comuni) smoker (person who smokes tobacco),
pir,,pear,
pirch,,birch,
piru,,"(Luserna) fork, Synonym: ghèballe",
pittan,,(Luserna) to make a request,bitten
pitte,,(Luserna) please,
pjatto,,(Luserna) plate (dish),
plabe,,blue,blāo
plaim,,to stay,
platta,,(Sette Comuni) stone slab,
pluat,,blood,bluot
Poatzan,,"Bolzano (the provincial capital of South Tyrol, Trentino-Alto Adige, Italy)",
pòchan,,"(Sette Comuni) to scold, reprimand",
poden,,"(Brandtal, Trumbeleis, Leimtal) ground; floor",
podjarakk,,buzzard,
pome,,(Tredici Comuni) tree,boum
pontesöl,,balcony,
póom,,"tree, Alle de póome machent früttent, guute odar laichte.All",boum
pöomle,,Diminutive of póom (“tree”),
pöoze,,"bad, evil",
pórgar,,(Sette Comuni) native or inhabitant of Castelletto,
post,,"post (method of delivering mail), post office",
postkart,,(Luserna) postcard,post
praachot,,"(Sette Comuni) June, Synonyms: jugno, sunjo, prachmånat",
prachmånat,,"(Luserna) June, Synonyms: jugno, sunjo, praachot",
prengen,,(Luserna) to bring,bringen
proat,,"(Luserna, Tredici Comuni) bread",brōt
pròat,,(Sette Comuni) bread,brōt
prönnan,,"(Sette Comuni, intransitive) to burn, Dar balt prönnet.",
pruach,,"trousers, pants",
pruadar,,"(Luserna, Tredici Comuni) brother, I hån an pruadar",bruoder
prunn,,"(Luserna) well, spring",brunne
pruudar,,(Sette Comuni) brother,bruoder
puach,,beech,
puam,,"(Luserna) tree, Synonym: albar",boum
punkh,,"(Sette Comuni) push, shove",
pusum,,"chest, breast",buosem
radikk,,dandelion,
raif,,hoarfrost,
raize,,"(Luserna) journey, trip",
rastn,,to rest,
rechan,,(Sette Comuni) to rake,
rècho,,(Sette Comuni) rake (garden tool),rëche
réego,,(Sette Comuni) rain,
rèeran,,(Sette Comuni) to bleat,
regan,,(Tredici Comuni) rain,
règhenan,,"(Sette Comuni, impersonal) to rain, 's règhent. ― It's",
rékhan,,"(Sette Comuni) to pass, hand, give",reichen
ren,,to speak,
reng,,(Luserna) rain,
rengen,,(Luserna) to rain,
riiban,,"(Sette Comuni, intransitive) to finish",
ring,,(of weight) light,
rispundarn,,"to answer, respond, reply",
rivan,,(Luserna) to arrive,
roas,,(Luserna) flower,
röasle,,Diminutive of roas,
roat,,"(Luserna, Tredici Comuni) red",
ròat,,(Sette Comuni) red,
Roathüatle,,(Luserna) Little Red Riding Hood,
roatper,,strawberry,
roatsbåmm,,milk-cap,
robannar,,(Sette Comuni) native or inhabitant of Roana,
Rogatziongen,,"Rogationtide, Rogation days",
rokh,,jacket,
ròonar,,(Sette Comuni) native or inhabitant of Canove,
ròsat,,pink,
ross,,(Luserna) horse,ros
rössle,,"Diminutive of ross (“horse”), rocking horse",
rossomkhümm,,yarrow,
Rotz,,"Rotzo (a town in Veneto, Italy)",
ròtzar,,(Sette Comuni) native or inhabitant of Rotzo,
rovólt,,cellar,
Rovrait,,"Rovereto (a city in Trentino-Alto Adige, Italy)",
rüavan,,to call,
rukkn,,back (body part),
rumman,,cream,
rüst,,suit (of clothes),
rüstn,,to dress,
rüstnse,,to get dressed,
saft,,juice,
sain,,(Tredici Comuni) to be,
sait,,(Luserna) page,sīte
saitzelung,,(Luserna) table of contents,
saltz,,(Luserna) salt,salz
salvaaran,,"(Sette Comuni) to save, Synonym: gheniizan",
salvaaranzich,,"(Sette Comuni, Christianity) to be saved, Synonym:",
samtak,,(Tredici Comuni) Saturday,
såntzta,,(Luserna) Saturday,
saubar,,clean,
sbagar,,brother-in-law,
sbaigan,,(Sette Comuni) to be silent,
sbåmm,,"mushroom, fungus",
sbartz,,black,
sbartzper,,(Luserna) blueberry,
sbéen,,"(Sette Comuni) two, òan, sbéen, drai ― one, two, three,",
sbéente,,(Sette Comuni) second,
sbéente,,(Sette Comuni) the second one,
sbegaren,,sister-in-law,
sbeistar,,(Tredici Comuni) sister,swëster
sber,,heavy,
sbestar,,"(Luserna) sister, I hån an pruadar un a sbestar. ―",swëster
sbéstar,,(Sette Comuni) sister,swëster
sbòanskh,,(Sette Comuni) twenty,zweinzec
sbòanskhte,,(Sette Comuni) twentieth,sbòanskh
sbòanskhte,,(Sette Comuni) the twentieth one,sbòanskh
sboi,,pig,
sbölbe,,"(Sette Comuni) twelve, ölbe, sbölbe, draitzane ― eleven,",zwelf
sbölbte,,(Sette Comuni) twelfth,sbölbe
sbölbte,,(Sette Comuni) the twelfth one,sbölbe
schaüla,,"(Luserna) bad, nasty, ugly, schaüle bèttar ― bad weather",
schaur,,hail,
schaurn,,to hail,
schavar,,shepherd,
schavarle,,Diminutive of schavar,
schenkhan,,"to gift; to give as a gift,",
schèrtzan,,(Luserna) to jump,
schinkh,,leg,
schlafkhåmmar,,bedroom,
schraibtisch,,desk,
schraim,,to write,
schroi,,"cupboard, cabinet",
schual,,(Luserna) school,schōle
schüalar,,"(Luserna) schoolboy, schoolchild, Di schüalar gian",
schüalaren,,(Luserna) schoolgirl,
schuastar,,cobbler,
schümma,,"(Luserna) beautiful, lovely, nice",schœne
schuss,,(Luserna) gentian,
schützhütt,,(Luserna) chalet,
schüzzl,,(Luserna) bowl,
se,,(Luesrna) they,
sea,,(Luserna) lake,sē
sechtzane,,(Luserna) sixteen,sehzehen
sechtzekh,,(Luserna) sixty,sehszec
sègane,,"(Sette Comuni) ten, nòine, sègane, ölbe ― nine, ten,",zehen
sègante,,(Sette Comuni) tenth,zëhente
sègante,,(Sette Comuni) the tenth one,zëhente
sèkse,,(Luserna) six,sehs
sempümmale,,crocus,
Sèpp,,"(Luserna) A diminutive of the male given name Josef, from Hebrew, equivalent to English Joe.",
septembre,,"(Luserna) September, Synonyms: zibante maanont, herbestmånat",
sèrran,,"(Sette Comuni) to tear, rip",schërn
setscharo,,kitchen sink,
siar,,"(Sette Comuni) almost, 'Z ist siar sait so imbaisan.It's",
siigan,,"(Sette Comuni) to pull, draw, drag",
singar,,to sing,
singen,,to sing,
sintzane,,(Luerna) seventeen,sibenzehen
sintzekh,,(Luserna) seventy,sibenzec
skin,,(Luserna) to ski,
skin,,(Luserna) skiing,
skiratt,,squirrel,
skoul,,(Tredici Comuni) school,
slaafan,,(Sette Comuni) to sleep,slāfen
slaafar,,(Sette Comuni) sleepyhead,slæfære
slafan,,(Tredici Comuni) to sleep,slāfen
Slait,,"Schio (a town in Veneto, Italy)",
slavan,,(Luserna) to sleep,slāfen
sléegar,,(Sette Comuni) native or inhabitant of Asiago,
slüssel,,(Sette Comuni) key,
smaltz,,"(Luserna, Sette Comuni) butter",
smit,,"(Tredici Comuni, Sette Comuni) smith",smid
smitt,,(Luserna) smith,smid
snaiban,,"(Sette Comuni, impersonal) to snow, Synonym: bikhalan,",
snaidrar,,tailor,
snaidraren,,female tailor,
snaim,,(Luserna) to snow,snīen
snea,,"(Luserna, Tredici Comuni) snow",
snèa,,(Sette Comuni) snow,
sneaklökkle,,snowdrop,
snit,,"(Luserna) cut, slice, piece, Bar böllatn a snit turt",
snittmånat,,"(Luserna) August, Synonyms: agosto, agòsten",
sògan,,"(Sette Comuni) to show, display",zeigen
soi,,"(Luserna) his, her, its, their",
soin,,"(Luserna) to be, Bobrall du geast, gedenkhte ber du",
sòkkar,,(Sette Comuni) klutz (clumsy person),
sòll,,(Sette Comuni) tree trunk,
sölln,,(auxiliary) should,
sommar,,(Tredici Comuni) summer,
sonde,,(Tredici Comuni) sun,sunne
söon,,"beautiful, handsome, nice, fine, pleasant",schön
sòpf,,(Sette Comuni) braid,zopf
söpfan,,(Sette Comuni) to bail (remove water),
sperarn,,to hope,
spillan,,(Sette Comuni) to play,
spiln,,"(Luserna, Tredici Comuni) to play",
spitz,,"summit, peak",
spiuun,,(Sette Comuni) spy,
spòtcen,,(Sette Comuni) bowls (game),
springen,,(Luserna) to jump,springen
sraiban,,(Sette Comuni) to write,schrīban
stadjónge,,(Luserna) season (quarter of the year),
staige,,"(Luserna) path, way",
stampf,,(Sette Comuni) mortar (small vessel used to grind things),
starch,,strong,
stciabarn,,(Sette Comuni) rubblestone,
stean,,"to stand, to stay, Haüt steade da huam obrómm z izzta",
stèkho,,"(Sette Comuni) stake, pole",stache
stèrm,,to die,
stèrn,,star,
stiage,,"stair, flight of stairs",
stian,,to stand,
stirn,,forehead,
stoff,,"cloth, fabric",
stokhsbemm,,honey fungus,
stòonar,,(Sette Comuni) native or inhabitant of Pedescala,
stòrdja,,"history, story",
stördjele,,"Diminutive of stòrdja: short story, tale, fairy tale",
stratzan,,"(Sette Comuni) to tear, rip",
stual,,stool,
süaz,,sweet,
süje,,(Sette Comuni) food that is eaten with bread,
summar,,(Luserna) summer,
sun,,(Tredici Comuni) son,
sunjo,,"(Luserna) June, Synonyms: praachot, prachmånat",
sunn,,(Luserna) sun,sunne
sunn,,(Luserna) son,sunne
sunn,,(Luserna) son,sunne
sunta,,(Luserna) Sunday,
suntak,,(Tredici Comuni) Sunday,
süpfle,,"(Sette Comuni) a small push, shove; a nudge",süpf
supp,,soup,
suul,,(Sette Comuni) school,
tabarakh,,(Sette Comuni) daywork (a day's work),
tabarkhar,,(Sette Comuni) dayworker,
tabarnar,,"(Sette Comuni) innkeeper, De mèrorsten tabarnar «toofent»",
tabarnaren,,(Sette Comuni) (female) innkeeper,
tach,,(Luserna) roof,dach
tafl,,table,
tag,,(Sette Comuni) day,tag
tage,,(Luserna) day,tag
tal,,valley,
tånn,,fir,
tånte,,(Luserna) aunt,
tåntzan,,(Luserna) to dance,
tatta,,"(Luserna) father, Synonym: vatar",
tatza,,"(Luserna) glass, cup, a tatza boi ― a glass of wine,",
tauč,,(Tredici Comuni) the German language,
tausankh,,(Luserna) one thousand,tūsent
Tautsch,,"German, Cimbrian (language)",
taütsch,,(Luserna) the German language,
taüvl,,"(Luserna) the Devil, Satan",tiuvel
tauzing,,(Sette Comuni) one thousand,tūsent
tauzinkhte,,(Sette Comuni) thousandth,tauzing
tauzinkhte,,(Sette Comuni) the thousandth one,tauzing
Tcénne,,"(Sette Comuni) Thiene (a city in Veneto, Italy)",
tellar,,(Luserna) plate (dish),
temporal,,(Luserna) thunderstorm,
testamentén,,"(Sette Comuni) will, testament (legal document), Synonym:",
tetsch,,(Luserna) attic,
Tetsch,,"Tezze sul Brenta (a town in Veneto, Italy)",
tisch,,(Luserna) table,
tischlar,,"(Luserna) joiner (maker of wooden furniture), Synonym:",
tischle,,desk,
tischtauch,,tablecloth,
tischtuach,,"tablecloth, napkin",
tiss,,(Sette Comuni) table,
tòat,,(Sette Comuni) dead,tōt
töatan,,(Luserna) to kill,
toballar,,(Sette Comuni) native or inhabitant of Mezzaselva,
tochtar,,"(Luserna, Sette Comuni) daughter",
tòitz,,(Sette Comuni) the German language,
tóndaran,,"(Sette Comuni, impersonal) to thunder, 'S tóndart.",
Toni,,"A diminutive of the male given name Anton, from Latin, equivalent to English Tony.",
töoran,,"to dare to, Ich töar net tüunan des.I can't dare to",turran
tor,,"gate, gateway, large doorway",tor
toustar,,(Tredici Comuni) daughter,
trang,,to wear,
traure,,sad,
trètzar,,(Luserna) trickster,
Tria,,"Trento (the provincial capital of Trentino, Trentino-Alto Adige, Italy)",
trinkan,,(Tredici Comuni) to drink,trinken
trinkhan,,"(Luserna, Sette Comuni) to drink",trinken
trinkhar,,(Sette Comuni) drinker; one who drinks,trinker
trinkhbassar,,(Sette Comuni) drinking water,trinkhan
tròg,,(Sette Comuni) trough,troc
tschao,,(Luserna) hello,
tschell,,friend,
tschellen,,female friend,
tschiklami,,cyclamen,
tschoi,,dinner,
tschürtsch,,pinecone,
tuach,,(Luserna) cloth,
tüan,,(Luserna) to do,tuon
tüff,,"sultriness, sultry weather, mugginess",
tunkhl,,dark,
tür,,door,
turist,,(Luserna) tourist,turista
turiståmt,,(Luserna) tourist office,
turt,,(Luserna) cake,
tutscharle,,primrose,
tüunan,,"(Sette Comuni) to do, make",tuon
tzimbar,,(Tredici Comuni) Cimbrian (language),
tzimbris,,(Sette Comuni) Cimbrian (language),
üasch,,rain gutter,
übar,,"(Sette Comuni, Luserna) over, übar in de Kunka ― [over]",
übarlebe,,(Luserna) survival,
übarléng,,to think,
übarmòrng,,(Luserna) day after tomorrow,ubermorgen
uleve,,(Luserna) eleven,einlif
ulve,,Alternative form of uleve,
umgekheart,,reverse,
ummaz,,(Luserna) one,ein
umme,,"close to, near, around, khèeran umme ― to turn around",umbe
un,,"(Luserna, Sette Comuni) and",unde
ünsar,,"(Luserna) our, Synonym: (Sette Comuni) ögnar",unser
ununzbuantzekh,,twenty-one,
vairta,,(Luserna) holiday,
varbe,,(Luserna) color,
Vaschom,,"Carnival, a festival in the week proceeding Lent",
Vassom,,(Luserna) Carnival (festival held before the beginning,
Vastzait,,Lent,
vatar,,"(Luserna, Tredici Comuni) father, Synonym: tatta",vatter
vaücht,,spruce,
vaür,,(Luserna) fire,viur
veln,,"(Luserna) to be absent, missing",
vennen,,(Luserna) to find,vinden
vestar,,window,
viare,,"(Luserna, Sette Comuni) four, drai, viare, bümbe ―",vier
viarskh,,(Sette Comuni) forty,vierzic
viarskhte,,(Sette Comuni) fortieth,viarskh
viarskhte,,(Sette Comuni) the fortieth one,viarskh
viarte,,(Sette Comuni) fourth,vierde
viarte,,(Sette Comuni) the fourth one,vierde
viartzane,,"(Luserna, Sette Comuni) fourteen, draitzane, viartzane,",vierzehen
viartzante,,(Sette Comuni) fourteenth,viartzane
viartzante,,(Sette Comuni) the fourteenth one,viartzane
viartzekh,,(Luserna) forty,vierzic
viirtza,,Alternative form of biirtza,
vil,,"(Luserna) much, many",vil
vingar,,(Luserna) finger,
vinkh,,"(Luserna) finch, Dar vinkh vinkht, dar snea iz da.",vinke
vintan,,(Luserna) Alternative form of vennen (“to find”),
viòlat,,"violet, purple",
visch,,fish,
vistscho,,mistletoe,
vlaisch,,"meat, flesh",
vlaügle,,insect,
vo,,"(Luserna, + dative) from, of, Bar soin vo dar Tetsch.",
vogl,,"(Luserna) bird, Ka långez di vögln machan z èst. ―",vogel
vorgèzzan,,to forget,
vorkhóavan,,to sell,
vormaz,,lunch,
vorsan,,to ask,
vorstian,,to understand,
vort,,(Luserna) away,vort
vraita,,(Luserna) Friday,vrītac
vrèzzan,,"(Luserna, of animals) to eat, consume, devour",frezzen
vrosch,,(Luserna) frog,vrosch
vrost,,the cold,
vrüa,,"(Luserna) early, Bar sengaz mòrng vrüa palle. ― See",
vuaz,,(Luserna) foot,fuoz
vüchtzane,,(Luserna) fifteen,vünfzehn
vüchtzekh,,(Luserna) fifty,vünfzig
vuks,,"(Luserna, Tredici Comuni) fox",vuhs
vünve,,(Sette Comuni) five,vünf
vürchta,,apron,
zaastag,,(Sette Comuni) Saturday,
zain,,"his, her, its, their, Dar zain zun machet in zòllander.",
zait,,(Luserna) time,zīt
zaln,,"(Luserna) to pay, Mage zaln pittar krèditkart? ― Can",zaln
zandare,,Synonym of ze (“they”),
zboa,,(Luserna) two,zwei
zbölve,,(Luserna) twelve,zwelf
zbuantzekh,,(Sette Comuni) twenty,zweinzec
ze,,"(Sette Comuni) they, Synonym: zandare",
ze,,Alternative form of zi (“she”),
ze,,Alternative form of zi (“she”),
zèchsane,,"(Sette Comuni) sixteen, büusane, zèchsane, zibantzane",sehzehen
zèchsante,,(Sette Comuni) sixteenth,zèchsane
zèchsante,,(Sette Comuni) the sixteenth one,zèchsane
zedru,,"(Luserna) western capercaillie
Synonym: billar haano",
zeinan,,Alternative form of zèinan,
zèinan,,"to be, (auxiliary) With a past participle, forms the",
zèkse,,"(Sette Comuni) six, bümbe, zèkse, zibane ― five, six,",sehs
zèkste,,(Sette Comuni) sixth,sehste
zèkste,,(Sette Comuni) the sixth one,sehste
zelan,,"(Luserna) to count, enumerate",zellen
zelung,,(Luserna) count (process and result of counting items),
zene,,(Luserna) ten,zehen
zengrat,,bitter,
zèskh,,(Sette Comuni) sixty,sehszec
zèskhte,,(Sette Comuni) sixtieth,zèskh
zèskhte,,(Sette Comuni) the sixtieth one,zèskh
zettl,,(Luserna) ticket,
zètzan,,"to sit, to sit down",
zi,,"(Sette Comuni) she, her",
zibane,,"(Sette Comuni) seven, zèkse, zibane, achte ― six, seven,",siben
zibanskh,,(Sette Comuni) seventy,sibenzec
zibanskhte,,(Sette Comuni) seventieth,zibanskh
zibanskhte,,(Sette Comuni) the seventieth one,zibanskh
zibante,,(Sette Comuni) seventh,siebente
zibante,,(Sette Comuni) the seventh one,siebente
zibantzane,,"(Sette Comuni) seventeen, zèchsane, zibantzane, achtzane",sibenzehen
zibantzante,,(Sette Comuni) seventeenth,zibantzane
zibantzante,,(Sette Comuni) the seventeenth one,zibantzane
zimbar,,(Luserna) Cimbrian,
zis,,"(Luserna) rent, Mage nemmen zo zis a khåmmar? ― Can",
zo,,"to, regarding",
zobia,,"(Sette Comuni) like, as, Zèinan bagalot zobia an òa.Be",
zòi,,(Sette Comuni) Alternative form of ze (“they”),
zòi,,nominative plural of dèar,
zòllar,,(Sette Comuni) floor,
zórch,,"(Sette Comuni) maize, corn, Memme méele 'me zörche",
zümmale,,(Luserna) basket,
zun,,(Sette Comuni) son,sun
zung,,"tongue, language",zunge
zunna,,(Sette Comuni) sun,sunne
zuntag,,(Sette Comuni) Sunday,
züuchan,,"(Sette Comuni) to seek, look for",
zuumar,,(Sette Comuni) summer,
züunar,,(Sette Comuni) native or inhabitant of Cesuna,
