L2_orth,L2_ipa,L2_gloss,L2_etym
òirleach,,(measurement): inch,
oisean,,corner,
oiseanach,,angular,
oisinn,/ˈoi.ʃən/,"corner, angle
oisinn an taighe - corner of the house",
oisir,/ˈɤʃɪɾʲ/,oyster,
oiteag,,gust of wind,
oitir,,"sandbank, sandbar, shoal",
òl,[ɔːɫ̪ ],"drink, booze, carouse",
òl,[ɔːɫ̪ ],verbal noun of òl,
ola,,oil,
olach,,oily,
olann,/ˈɔl̪ˠən̪ˠ/,"wool, Synonym: clòimh",
olc,/ɔɫ̪xk/,"evil, wickedness, Nar fhaiceam olc, nar chluinneam",
olc,/ɔɫ̪xk/,"evil, wicked, bad, 'S olc an comharradh air a' chreig",
Oll,,"Dr (not medical)
an t-Oll Brus - Dr Bruce",
Oll.,,Alternative form of an t-Oll,
ollamh,/ˈɔl̪ˠəv/,"doctor, 1781, anon., 'Oran caisiomachd do dh'albainn,",
Ollamh,,"Doctor (non-medical, a person of science or learning)
an t-Ollamh Peutan - Doctor Beaton",
ollamhan,,doctor (of medicine),
ollamhan,,plural of ollamh,
onair,,"honour, esteem, respect, honesty",honour
onarach,,"honorable, honest (scrupulous with regard to telling",
onoir,,"honour, dignity, honesty, integrity, magnanimity, honour,",
onorach,,"honourable, honest, above-board, sincere, straightforward,",
opairèisean,,(medicine) operation,operation
or,,"hymn, incantation, petition, prayer",
or,,"chant, sing, Tha Màiri ag oradh. ― Mary is singing.",
òr,/ɔːɾ/,gold,
òr-mheas,/ɔːɾ ves/,(fruit): orange,
òr-ubhal,/ɔːɾ u.əɫ̪/,(fruit): orange,
orainds,/ˈɔrɪntʲʃ/,orange,
orainsear,/ɔɾɪɲʃɛɾ/,orange (fruit),
òran,/ˈɔːran/,"song, poem",
òrdachadh,,verbal noun of òrdaich,
òrdanais,,ordnance,
òrdugh,,order,
òrdugh-cungaidh,,prescription,
òrduighean,,plural of òrdugh,
orra,/ˈɔɾə/,"amulet, enchantment, a charm to effect something wonderful",
orra,/ˈɔɾə/,third-person plural of air: on them,
orra,/ˈɔɾə/,third-person plural of air: on them,
os,,"(obsolete) over, above",
os-,,"super-, ultra-",
os-bhiolait,,ultraviolet,
os-bhiolait,,ultraviolet,
os-cheart,,hypercorrect,
os-cheartachadh,,hypercorrectness,
os-fhìreach,,"surreal, surrealistic",
os-fhìreachas,,surrealism,
os-nàdarrach,,supernatural,
os-nàiseanta,,cosmopolitan,
os-stàit,,superstate,
osan,,leg (of trousers),
osann,,Alternative form of osna.,
òsdair,,Alternative form of òstair.,
osna,/ˈɔs̪n̪ˠə/,sigh,
osnadh,,Alternative form of osna.,
òson,,"ozone, O₃",
ospadal,,"hospital, Synonyms: taigh-eiridinn, taigh-leighis,",
ostail,,hostel,
Ostair,,Austria (a country in Europe),
òstair,,"landlord, innkeeper, hotelier, licensee",
òstaireachd,,web hosting,
othar,,"wages, reward, labour",
othar,,"(medicine) abscess, ulcer, intumescence, ailment",
othar,,"sick, wounded, mutilated, maimed, weak",
othar,,"(medicine) abscess, ulcer, intumescence, ailment",
othar,,"sick, wounded, mutilated, maimed, weak",
pacach,,having packs,
pacach-cearr,,(archaic) turbot,
pacaid,,"packet, pacaid litrichean ― a packet of letters, packet-boat,",
Pàdraig,,"A male given name, equivalent to English Patrick, used as an equivalent to Peter.",
pàganach,,pagan,
pàganach,,pagan,
pàganachd,,paganism,
pàgantachd,,Alternative form of pàganachd.,
paice,,pika,pika
paidir,,"(Christianity) the Lord's Prayer, paternoster, rosary",
pàigh,,"pay, wage, earnings",pay
pàigh,,pay,pay
pailt,/paldʲ/,"plentiful, abundant, copious",
pailt-làmhach,,liberal (general in quantity),
pailteas,,"abundance, plenty",
pàipear,[ˈpʰɛːʰpəɾʲ],"paper, advertisement",paper
pàipear-craicinn,,parchment,
pàipear-gainmhich,,sandpaper,
pàipear-naidheachd,,newspaper,
pàipear-sgriobhaidh,,writing paper,
pàipear-sùghaidh,,blotting paper,
pàirc,/pʰaːɾʲçkʲ/,"park, enclosure, an enclosed field",park
pàirc-coillidh,,"(Canada, agriculture) wooded clearing burnt for planting crops",
pàirce-choilleadh,,Alternative form of pàirc-coillidh,
pairseil,,parsley (Petroselinum crispum),
pàirt,,part,
pàirt-thìde,,part-time,
pàirt-ùine,,part-time,
pàirteachas,[paːrˠʃdəxəs],"partnership, participation",
pàirtidh,/ˈpʰaːrˠʃtʲi/,"(politics, etc.) party",party
pàisde,/paːʃtʲə/,"baby, child, kid, Synonym: leanabh",
pàiste,,Alternative form of pàisde,
pàn,,(chess) pawn,
pana,,pan,pan
pannal,,panel,panel
pannal-grèine,,solar panel,
paradacs,,paradox,
paradocs,,Alternative form of paradacs.,
paraiste,,parish,
pàrant,,"parent, Hyponyms: athair, màthair",parent
pàrlamaid,,parliament,
partan,,shore crab,
Partan,,"Cancer (Constellation, Zodiac)",
partan-tuathal,,hermit crab,
pas,,pass (permission),
pasaig,,pass (examination),pass
pasaigeadh,,verbal noun of pasaig,
pathadh,,"thirst, Tha pathadh orm. ― I am thirsty., A bheil pathadh",
pàtran,,pattern,
peacadh,/ˈpʰɛxkəɣ/,(theology) sin,
peacaich,,"sin, transgress",
peacaich,,"genitive singular of peacach, nominative plural of",
peacaich,,"genitive singular of peacach, nominative plural of",
Peadair,,Alternative form of Peadar,
Peadar,/ˈpʰet̪əɾ/,"A male given name from Ancient Greek, equivalent to",
Peairt,/pʰɛrˠʃtʲ/,"Perth (a city in Perth and Kinross council area, Scotland, historically in Perthshire).",
peall,/pʰjaul̪ˠ/,"hairy skin, hide, couch, pallet, veil, covering, coverlet,",
peall,/pʰjaul̪ˠ/,"cover, pull asunder, pluck, tear in pieces, clot, mat",
peall,/pʰjaul̪ˠ/,horse,
peall,/pʰjaul̪ˠ/,horse,
peanasachadh,,verbal noun of peanasaich,
peanasaich,,punish,
peann,/pʰjaun̪ˠ/,pen,
peansail,/ˈpʰɛns̪al/,pencil,pencil
peant,/pʰɛn̪ˠt̪/,paint,peynten
peant,/pʰɛn̪ˠt̪/,Alternative form of peanta,peynten
peanta,,paint,
peantadh,/ˈpʰɛn̪ˠt̪əɣ/,verbal noun of peant,
peapag,,pumpkin,
pearraid,,parrot (bird),
pearsa,,"person, character (in a book, film etc)",
pearsanta,,personal,
pearsantachd,,personality,
peasair,/ˈpʰɛs̪ɪɾʲ/,"pea, pulse",
peasan,,brat,
peata,,"pet, tame animal, spoiled child",
peata-ruadh,,puffin,
peatral,,"petrol (UK), gasoline, gas (US)",
peileag,/ˈpʰelaɡ̊/,porpoise,
pèileag,,Alternative form of peileag.,
peilear,,"bullet, pellet, projectile",
peileir,,Alternative form of peilear.,
peilig,,Alternative form of peileag.,
pèilig,,Alternative form of peileag.,
peineas,,pension,
peirceall,,"jaw, jawbone",
pèist,,reptile,
peitean,,waistcoat,pet(icote)
peucag,,peacock,
peur,/pʰiəɾ/,pear (fruit),pere
pian,,"pain, pang, torture, torment, anguish, trouble, sorrow,",
pian,,"torment, torture, pain, distress, annoy, punish",
piàna,,piano,
pianadh,,verbal noun of pian,
pic,,"pike, spear, pickaxe",pike
pìc,,Alternative form of pic.,
pic-catha,,battleaxe,
pigheann,,"pie, pastry, tart",
pillean,,cushion,
pillean,,plural of peall,
pinc,/pʰiŋʲkʲ/,pink,pink
pinnt,/pʰĩːɲtʲ/,pint (unit of volume),pinte
pìob,,"pipe, tube, bagpipes, pipe (for smoking)",*pīpa
pìob-chòmhla,,"(anatomy, etc.) valve",
pìob-mhòr,,Scottish bagpipes,
pìob-shionnaich,,uilleann pipes,
pìob-tharraing,/pʰiːpˈharˠɪŋʲkʲ/,funnel,
pìob-thraoghaidh,,downpipe,
pìob-uilne,,uilleann pipes,
pìobair,,"piper, bagpiper",
pìobaire,,piper,
pìobaireachd,,"(music) piping (playing bagpipes), A type of music",
piobar,,"(Badenoch) Alternative form of peabar, pepper",
pìochan,,Wheeze.,
pioghaid,,Alternative form of pitheid,
piorraid,,Alternative form of pearraid.,
pìosail,/ˈpʰiːsal/,"sexy, attractive",
piseag,/ˈpʰiʃak/,kitten,
pit,,"female external genitalia, vulva, (vulgar) cunt, pussy",
pithean,,Alternative form of pigheann.,
pitheid,/ˈpʰi.ɛtʲ/,"magpie, parrot",
piullach,,"untidy, unkempt, raggedy, shabby",
piuthar,/ˈpʰju.əɾ/,"sister, female sibling",
piuthar-athar,,paternal aunt,
piuthar-chèile,,sister-in-law,
piuthar-màthar,,maternal aunt,
plàigh,,"plague, pest, pestilence",
plaosg,,"shell, husk, crust, peel, or pod, splinters",
plaosg,,"shell, husk, peel, shuck, burst, open",
plaosg-uighe,,eggshell,
plaosgadh,,verbal noun of plaosg,
plathadh,,"glance, glimpse, gust (of wind), flash (of light),",
plèan,,"plane, airplane, aeroplane",
plèana,/ˈpʰlɛːnə/,"plane, airplane, aeroplane",
pluic,,cheek,
pluic,,genitive singular of pluc,
plumas,,A plum.,
poball,,"people, community, tribe, congregation, nation",
poblach,,public,
poblachdail,,republican,
poblachdas,,republicanism,
poca,/pʰɔxkə/,"bag, sack, satchel, Synonyms: baga, màileid",
pòca,/ˈpɔːxkə/,Alternative form of pòcaid,
poca-cadail,,sleeping bag,
poca-salainn,,(dialectal) spider,
poca-tòine,,Alternative form of pòcaid-tòine.,
pòcaid,,pocket,
pòcaid-bhroillich,,breast pocket,
pòg,/pʰɔːk/,kiss,
pòg,/pʰɔːk/,"kiss, Tha cuimhn' agam air a' chiad àm nuair a phòg",
pògadh,,verbal noun of pòg,
poidseadh,,verbal noun of poidsig,
poidsear,,poacher,poacher
poidsig,,poach (game or fish),poach
poileas,,police,
poileasaidh,,policy,policy
poit,,pot (container),
pòitear,,"tippler, boozer, drunkard, toper",
pòitearachd,,"drinking, tippling, boozing, bevvying",
Pòlach,,Alternative form of Pòlainneach,
Pòlach,,Alternative form of Pòlainneach,
Pòlainn,,Poland,
Pòlainneach,,Pole,
Pòlainneach,,Polish,
poll,,"mud, mire, pond, pool, bog",pōl
poll-caca,,cesspool,
pongail,,"concise, to the point",
ponndadh,,(Canada) pounding,pound
port,,tune,
port,,"port, harbour",
port,,"port, harbour",
port-adhair,/ˌpʰɔrˠʃt̪ˈa.əɾ/,airport,
pòs,/pʰɔːs/,(transitive) marry (perform the marriage ceremony);,
pòsadh,,verbal noun of pòs,
post,/pʰɔs̪t̪/,"post, mail, Alternative form of posta, post, stake",post
post,/pʰɔs̪t̪/,"post, mail",post
post-bàire,,goal post,
post-d,/ˌpos(t) ˈdiː/,Alternative form of post-dealain.,
post-dealain,,e-mail,
postachd,,(business) post,
praidhig,,fry,fry
praidhigeadh,,verbal noun of praidhig,
pràiseach,/pʰɾaːʃəx/,"made of brass, brassy, brazen",
pràiseach,/pʰɾaːʃəx/,"brass, cast iron, crucible, metal pot, impudence, cheek,",
preantas,,apprentice,
preantasachd,,apprenticeship,
preas,,"wrinkle, fold, crease, gun phreas gun smal ― without",press
preas,,"cupboard, press",press
preas,,"wrinkle, corrugate, plait, braid, squeeze, crush by",press
preas,,"a bush, a shrub, Thilg i an leanabh fo aon de na preasan.",press
preas,,"a bush, a shrub, Thilg i an leanabh fo aon de na preasan.",press
preasarlach,,coppice,
prìne,,pin (as used in fastening clothes),
priob,,"wink, blink",
priobadh,,"verbal noun of priob, act of winking or twinkling,",
prìobhaideach,,private,
prìomh,,"main, chief, principal",
prìomh-,,"primary, principal, first, prime, main, chief",
prìomh-àireamh,,prime number,
prìomh-àros,,headquarters,
prìomh-bhaile,,capital city,
prìomh-dhuilleag,,home page,
prìomh-eaglais,,(Christianity) cathedral,
prìomh-sheòl,,mainsail,
prìomh-sholas,,headlamp,
prìomhail,,primary,
prionnsa,/ˈprʲũːn̪ˠsə/,prince,
prìosanach-cogaidh,,Alternative form of prìosanach-chogaidh.,
prìs,,"price, cost",pris
proimbeallan,,"drone bee, beetle",
proimsheillean,,"drone (male) bee (superfamily Apoidea), beetle (order",
pròis,/prɔːʃ/,pride,
pròiseil,/ˈpʰɾɔːʃɛl/,proud,
proitseach,,stripling,
pronn,/pʰɾɔun̪ˠ/,"batter, mash, pound, pulverize, crush, grind, hash,",
pronn,/pʰɾɔun̪ˠ/,"mashed, scrambled, ground, frangible",
pronnadh,,verbal noun of pronn,
prothaid,,"profit, gain, benefit, lucre",
pùball,,"tent, pavilion, booth, marquee, Shuidhich iad am pùbaill.They",
pùdar,,Alternative form of fùdar.,
pùdar-gunna,,Alternative form of fùdar-gunna.,
puimcean,,pumpkin,pumpkin
puing,,"point, note",
puinnsean,,"poison, venom",
puinnseanach,,Alternative form of puinnseanta.,
puinnseanta,,"poisonous, venomous",
punc,,"(orthography) tittle, (music) punk",
pungadh,,(orthography) punctuation,
punnd,/pũːn̪ˠt̪/,"pound (weight), pen, fold, enclosure for cattle",pound
pupaid,,puppet,
purgadair,/pʰuɾukətɛrʲ/,"purgatory, purifier",
purpaidh,/ˈpʰurpi/,"purple, Cha toil leam purpaidh idir. ― I don't like",purpuir
purpar,,purple,
purpar,,purple,
put,,"push, shove, jostle, press",put
put,,"young grouse, pout (Lagopus lagopus)",pout
put,,"(nautical) large buoy, float (generally of sheepskin,",pout
put,,"young grouse, pout (Lagopus lagopus)",pout
put,,"(nautical) large buoy, float (generally of sheepskin,",pout
put,,"(nautical) large buoy, float (generally of sheepskin,",pout
putadh,,verbal noun of put,
putan,/ˈpʰuht̪an/,"button, key (on a calculator etc)",
putan,/ˈpʰuht̪an/,plural of put,
putan,/ˈpʰuht̪an/,plural of put,
puthag,,porpoise,
rabaid,,rabbit,rabbit
rabhadh,,"warning, alarm, advice, instruction, advertisement,",
ràbhadh,,vital spark,
ràc,,drake,
ràc,,rake,
ràc,,rake,
rach,,"go, happen, become, grow, get",
radan,/ˈra.tən/,rat,ratton
ràdh,/rˠaː/,verbal noun of abair,
radhadh,,Alternative form of rabhadh,
radharc,,"power of vision, eyesight, Synonym: lèirsinn, view,",
rafail,,raffle,
rag,,"stiff, rigid, inflexible",
rag-mhuinealach,,"stubborn, obstinate, stiff-necked",
Raibeart,/ˈrˠapəɾʂʈ/,"A male given name from the Germanic languages, equivalent to English Robert",
raineach,,"fern, bracken",
ràith,/rˠaːj/,"season, quarter (of year)",
ràitheachan,,"quarterly, periodical, magazine",
ramaidh,,ruction,
ràmh,/rˠaːv/,oar,
ràn,/rˠaːn/,"scream, yell, shout",
ràn,/rˠaːn/,"scream, shout, (colloquial slang) weep vigorously",
rànaich,/ˈrˠaːnɪç/,Alternative form of rànail,
rànail,,verbal noun of ràn,
rann,,"part, section, portion, (poetry) verse, stanza, rhyme",
rann-phàirt,,(grammar) participle,
rannsachadh,,verbal noun of rannsaich,
rannsaich,,"explore, investigate, probe, scrutinize, study, research,",
raon,/rˠɯːn/,"field, plain, area (of level ground), area, field,",
raon-dèiligidh,,general practice (phycisian's),
raon-laighe,,runway (for planes),
Raonaid,/ˈrˠɯːnɪtʲ/,A female given name from Old Norse,
rathad,,"road, Tha an rathad cunnartach, oir tha deigh ann.",
rathad-iarainn,,railway (line),
rè,,"during, throughout",
reabhag-mhonaidh,,twite,
rèabhlaid,,revolution,
rèabhlaideach,,revolutionary,
rèabhlaideach,,revolutionary,
reachd,/rˠɛxk/,"law, decree, right, command, power, ordinance",
reachd,/rˠɛxk/,"vexation, emotion (strong one), hysterics, orgasm",
reachd,/rˠɛxk/,"vexation, emotion (strong one), hysterics, orgasm",
reachdail,,legal,
reamhar,/ˈrˠãũ.əɾ/,"fat, plump, fleshy, fat, greasy, oily, big, great,",
reasabaidh,,recipe,
réibean,,"mustache, Synonyms: mustais, stais, balt, feusag-bheòil,",
reic,/rˠeçkʲ/,sell,
reic,/rˠeçkʲ/,verbal noun of reic,
reiceadair,,"A salesman, a salesperson",
rèidhe,,"flatness, evenness",
rèile,,"rail, railway (system)",
rèile,,genitive singular of reul,
rèile,,genitive singular of reul,
rèilig,,"grave, burying place, church, crypt or burying place",
rèis,/rˠeːʃ/,race (contest),race
réis,,Superseded spelling of rèis.,
rèite,/ˈrˠeːʰtʲə/,"accommodation, agreement, adjustment, appeasement,",
rèiteach,/rˠeːhtʲəx/,"conciliatory, reconciling",
rèiteach,/rˠeːhtʲəx/,", (act of) reconciling, settling, conciliating, resolving,",
réiteach,,Superseded spelling of rèiteach.,
rèiteachadh,/rˠeːhtʲəxəɣ/,"adaptation, adjusting, adjustment, arrangement, conciliation",
rèitear,/ˈrˠeːhtʲəɾ/,referee (judge in sport),
Reithe,,"(astronomy, astrology) Aries",
rèitich,/rˠeːhtʲɪç/,"accommodate, adjust, agree, arrange, assort, appease,",
rèitich,/rˠeːhtʲɪç/,"inflection of rèiteach (“conciliatory; reconciling”):,",
rèitich,/rˠeːhtʲɪç/,"vocative/genitive singular of rèiteach (“reconciliation,",
rèitich,/rˠeːhtʲɪç/,"inflection of rèiteach (“conciliatory; reconciling”):,",
rèitich,/rˠeːhtʲɪç/,"vocative/genitive singular of rèiteach (“reconciliation,",
reobhart,,Alternative form of reothart.,
reòdh,,Alternative form of reòth,
reòdhadh,,Alternative form of reòthadh.,
reòdhta,,Alternative form of reòta,
reòdhta,,Alternative form of reòta,
reòidhte,,Alternative form of reòta,
reòidhte,,Alternative form of reòta,
reòite,,Alternative form of reòta,
reòite,,Alternative form of reòta,
reòiteag,[rʲot͡ʃʲak],ice cream,
reòta,,past participle of reòth,
reòta,,frozen,
reòta,,(dated) frost,
reothadair,,freezer,
reothadh,,Alternative form of reòthadh,
reòthadh,/ˈrˠɔː.əɣ/,"verbal noun of reòth, frost, clotting",
reothairt,,Alternative form of reothart,
reothairt,,genitive singular of reothart,
reothart,,spring tide,
reul-bhad,,constellation,
riabhach,/ˈrˠiəvəx/,"brindled, speckled, streaked",
riabhag-choille,,tree pipit,
riachdail,,Alternative form of riochdail,
riadh,/rˠiəɣ/,interest (financial),
riaghail,/rˠiə.al/,"rule, govern, reign, administer, moderate, regulate,","ríagul, ríagol"
riaghailt,/rˠiə.əltʲ/,"verbal noun of riaghail, rule, regulation, system,","riagul, riagol"
riaghailt-lèigh,/rˠiə.əltʲ ʎeː/,prescription,
riaghailteach,,regular,
riaghaltas,,government,
riaghladh,,verbal noun of riaghail,
riamh,/ˈriəv/,"ever, An robh thu ann riamh? ― Have you ever been there?,",
riamh,/ˈriəv/,"series, number, a drill of potatoes or turnips, duration",
riamh,/ˈriəv/,"drill (as turnips, potatoes, etc.)",
rian,,"method, system, mode, manner, methodicalness, orderliness,",
rianachd,,"management, administration",
rianadair,,"arranger (of music), controller, governor (engineering,",
rianaire,,administrator,
riaraich,,"satisfy, please, Tha e doirbh a riarachadh. ― He is",
riaraichte,,past participle of riaraich,
riaraichte,,"pleased, satisfied",
riatanach,,"essential, necessary, indispensable",
rib,,"trap, ensnare",
ribe,,"trap, snare, hair (a single hair)",
ribean-tomhais,,tape measure,
rìbhinn,/ˈrˠiːvɪɲ/,"(poetic) maiden, girl, A rìbhinn òg, 'bheil cuimhn'",
rideag,,bog-myrtle,
ridhil,,Alternative form of ruidhle.,
Ridire,,"(used with article) Sir
an Ridire Alasdair Mac an t-Saoir ― Sir Alexander MacIntyre",
ridire,,"(nobility, chess) knight, cavalier",ritire
ridireach,/rˠitʲɪɾʲəx/,"knightly, chivalrous, Synonym: ridireil",
ridireachd,,"knighthood, chivalry",
rìgh,,"(nobility, chess) king, Bha Coinneach mac Ailpein na",
rìgh-chathair,,"throne, Synonyms: àrd-chathair, breas-chathair, cathair-rìgh,",
rìgh-na-coille,,"A synonym for the oak tree, literally meaning ""king of the forest"".",
righinn,,"tough, tenacious, durable",
rinn,/rˠiːɲ/,past tense of dèan,
rinn,/rˠiːɲ/,"point, apex",
rinn,/rˠiːɲ/,Alternative spelling of ruinn (“with us”),
riochdaich,/ˈrˠixkɪç/,"personate, represent, portray",
riochdail,,"actual, real, positive",
riochdair,,(grammar) pronoun,
riochdaire,,"representative, producer (in arts)",
riof,,(sailing) reef (of a sail),reef
riof,,reef,reef
riofadh,,verbal noun of riof,
rìoghachd,,kingdom,
rìoghail,,"royal, regal, kingly",
rìoghalachd,,"majesty, royalty",
rìomhach,,"pretty, lovely, beautiful",
rionnach,,mackerel,
rionnag,/rʲuːnak/,star,
ro,,"very, too, much, exceedingly, ro-bheag ― too little,",
ro,,"before, Thigibh ro chòig uairean. ― Come before five",
ro,,"before, Thigibh ro chòig uairean. ― Come before five",
ro-,,pre-,
ro-analachadh,,preaspiration,
ro-aoibhneas,,great joy or gladness,
ro-innleachd,,strategy,
ro-innleachdail,,strategic,
ro-leasachan,,prefix,
ro-ràdh,,"introduction, preface, foreword, prologue, preamble",
ro-riochdair,,(grammar) Alternative form of roi-riochdair,
ro-theachdaire,,predecessor,
ròb,/ʀɔːb/,robe,robe
ròcas,,"crow, rook",
roghainn,,"choice, preference, selection, option",
roghnaich,/ˈrˠoːnɪç/,"choose, select, pick out, prefer, like",
roi-riochdair,,(grammar) prepositional pronoun,
ròib,,"filth, slovenliness, filth about the mouth, overgrown",
ròib,,genitive singular of ròb,
ròib,,genitive singular of ròb,
ròibeag,,"mustache, Synonyms: mustais, stais, balt, feusag-bheòil,",
ròibean,,"Diminutive of ròib, filthiness, filth around the mouth,",
ròibeanach,,"having a moustache or whiskers, bushy (as a beard),",
roid,/rˠɔtʲ/,"bog-myrtle, sweet gale (Myrica gale)",
roimhe,,"before, formerly",
roimhe,,"before him, before it",
roimhear,,(grammar) preposition,
roimhearach,,prepositional,
roinn,,"group, sect, section, class, category, allotment, municipality,",
roinn,,"divide, partition; impart, distribute, (card games)",
roinn,,genitive singular of ronn,
roinn,,genitive singular of ronn,
Roinn-Eòrpa,,Europe,
Ròmanach,/rˠɔːmənəx/,"Roman, (Christianity) Catholic",
Ròmanach,/rˠɔːmənəx/,"Roman, (Christianity) Catholic",
romansach,,romantic,
ròn,/rɔːn/,seal (animal),
ronn,,"mucus, phlegm, rheum, slaver, spittle",
ròp,,Alternative form of ròpa.,
ròpa,,"rope, genitive singular of ròp",rope
ros,,"A linseed, flax seed.",
ros,,"A promontory, peninsula, isthmus.",
ros,,"A promontory, peninsula, isthmus.",
rosg,,"eyelash, eyelid",
rosg-rann,,(grammar) sentence,
rosgrann,,Alternative form of rosg-rann.,
ròst,,roast,roast
ròsta,/ˈrˠɔːs̪t̪ə/,past participle of ròst,
ròsta,/ˈrˠɔːs̪t̪ə/,"roast, roasted
buntàta ròsta ― roast potatoes",
ròsta,/ˈrˠɔːs̪t̪ə/,roast,
ròstadh,,verbal noun of ròst,
roth,,"wheel, roth a' mhuilinn ― the mill-wheel, roth-cartach",
rothaidhe,,cyclist,
rothaidheachd,,cycling,
rothair,/rˠɔhɪɾʲ/,bicycle,
ruadh,/rˠuəɣ/,"red, auburn, redheaded, 'S e rìbhinn ruadh mhaiseach",rúad
Ruairidh,,"A male given name from Old Irish, equivalent to English",
rùbaidh,,ruby,
rubha,,"headland, promontory",
rubhannan,,plural of rubha,
rud,,thing,
rùda,,"ram, tup",
rudail,,concrete (not abstract),
rùdan,,knuckle,
rudeigin,,something,
ruidhle,,reel (dance),
ruig,,"reach, arrive",
ruigheachd,,Alternative form of ruigsinn.,
ruighinn,,Alternative form of ruigsinn,
ruigsinn,,verbal noun of ruig,
Ruis,,Russia,
Ruiseanach,,Russian,
Ruiseanach,,Russian,
Ruiseanais,,Russian (language),
rùisg,,"bare, strip, denude, reveal, disclose, discover, expose,",
rùisgte,/ˈrˠuːʃtʲə/,"naked, nude, bare, stripped, exposed, undressed, stripped,",
rùisgte,/ˈrˠuːʃtʲə/,past participle of rùisg,
Ruisia,,Alternative form of an Ruis.,
ruith,/rˠih/,"run, run, flow, stream, rush, chase, run after",
ruith,/rˠih/,"verbal noun of ruith, run, pursuit, chase, rout, rate",
ruith-chunntas,,current account,
ruith-fhuail,,diabetes,
ruitheam,,rhythm,
ruitheamail,,rhythmical,
rùm,,"room, space, place, déan rùm ― make room, room, chamber,",room
rùn,/rˠuːn/,"secret, mystery, secrecy, inclination, bent, disposition,",
rùnach,,runic,
rùnag,,"A term of endearment for a female, meaning roughly",
rùnaire,,secretary,
rus,/rˠus̪/,"rice (grain)
Synonym: rìs",
rùsg,,"external covering]], rind, skin, husk, bark (of a tree),",
rùsg,,"beat, strike, pelt",
rùsg,,"beat, strike, pelt",
rùsgadh,,verbal noun of rùisg,
sa,,"in the, sa bhliadhna de dh'aois Chrìost ― in the year",
sa',,Alternative form of sa.,
sabaid,/ˈsapatʲ/,fight,
sabaid,/ˈsapatʲ/,"verbal noun of sabaid, fight, conflict, brawl, fray",
Sàbaid,,Sabbath,
sàbhadh,,verbal noun of sàbh,
sàbhail,,"save, rescue, save, economise",
sàbhailte,,past participle of sàbhail,
sàbhailte,,"safe, secure",
sàbhailteachd,,"safety, security",
sabhal,,barn,
sàbhaladh,,verbal noun of sàbhail,
sabotàis,,sabotage,
sagart,/ˈs̪akərʃt/,"(Christianity) chaplain, priest, (Lewis) ram with one",
saidhean,,cyan,
saidheans,,science,
Saighdear,,"Sagittarius (Constellation, Zodiac)",
saighdear,/ˈsɤitʲəɾ/,"soldier, archer, Synonym: boghadair",
saighdearach,/ˈsɤitʲərəx/,"soldier-like, related or pertaining to soldiers, abounding",
saighead,,"(archery) arrow, Chuir an boghadair saighead. ― The",
sàil,/s̪aːl/,"heel, sàil na stocainn ― the heel of the sock",
sàil,/s̪aːl/,put heels on (shoes etc.),
sailleadh,,verbal noun of saill,
sàiste,,sage (plant),
sàl,/saːl̪ˠ/,"salt water, brine, seawater, sea, air sàl ― at sea,",
salach,/ˈsaɫ̪əx/,"dirty, foul",
salann,/ˈs̪al̪ˠən̪ˠ/,salt,
salm,/ˈsal̪ˠam/,psalm,
saltair,,"(Christianity) psalter, (Christianity) psaltery, chronicle,",
Samh,,Abbreviation of Samhain: Nov. (November),
samh,,sorrel (plant),
sàmhach,/ˈs̪aːvəx/,"silent, quiet",
Samhain,/ˈsaũ.iɲ/,(with article: an t-Samhain) November,
Samhainn,/ˈsaũ.iɲ/,Alternative spelling of Samhain,
sàmhchair,,"peacefulness, tranquility",
samhla,/sãũl̪ˠə/,"resemblance, likeness, sign, symbol, simile, allegory,",
samhlachail,,"symbolic, symbolical, allegorical, figurative
gnìomh samhlachail ― symbolic act",
samhladh,,Alternative form of samhla,
samhnag,,bonfire or torch used at Halloween,
samhnair,,trick-or-treater,
samhradh,/ˈsauɾəɣ/,"summer
Thachair e anns an t-samhradh. / as t-samhradh. ― It happened in the summer.",
Samhradh,/s̪auɾəɣ/,Alternative spelling of samhradh,
sampall,,"sample, specimen",
-san,,"-self, -selves (emphatic)",
san,,"in the, san anmoch ― in the evening, san fhad-ùine",
sannt,,"avarice, greed, covetousness, ambition, desire",
sanntach,,"covetous, greedy, avaricious",
saobh,,"foolish, misguided, erroneous",
saobh-,,A prefix indicating something wrong or erroneous.,
saobh-chràbhach,,superstitious,
saobh-chràbhadh,,superstition,
saobh-chreidmheach,,heretic,
saobh-chreidmheach,,heretical,
saoghal,/ˈs̪ɯː.əɫ̪/,"world, universe, earth, air feadh an t-saoghail ― throughout",
saoghalta,,"worldly, (religion) secular, temporal, (religion) secular,",
saoil,/sɯːl/,"suppose, think (=believe), imagine, Shaoil mi. ― I",
saoile,,"mark (impression of a blow)
Chuir e saoile ort.He left a mark on you. (=He hit you hard.)",
saoilsinn,,verbal noun of saoil,
saor,/s̪ɯːɾ/,"free, cheap",
saor,/s̪ɯːɾ/,"free, rescue, save, clear, redeem, cheapen",
saor,/s̪ɯːɾ/,"joiner, carpenter",
saor,/s̪ɯːɾ/,"joiner, carpenter",
saor-dhuais,/ˌsɯːɾˈɣuəʃ/,"(business) premium, honorarium",
saor-dhuine,/sɯːɾ ɣɯɲə/,freeman,
