L2_orth,L2_ipa,L2_gloss,L2_etym
sungusungu,,a kind of army ant,
supu,,soup,soup
sura,,"chapter, sura (chapter of the Qur'an)",
suria,,concubine,
Surinamu,,Suriname (a country in South America),
surua,,"measles
Synonym: ukambi",
suruali,,"pants, trousers",
surupwenye,,"overalls (wide, loose-fitting trousers)",
sushi,,sushi,
susia,,to boycott (to refuse to participate or do something),
suti,,suit (of clothes),suit
swala,,prayer (practice of communicating with one's God),
swala,,gazelle,
swala,,gazelle,
swali,,question (sentence which asks for information),
swara,,Alternative form of swala (gazelle),
Swaziland,,Swaziland (country),
sweta,,sweater; jumper,sweater
swichi,,switch (device to turn electric current on and off,switch
-ta-,,Forms the future tense in verbs.,
taa,/tɑː/,"lamp, light",
taabu,,"hardship, misery, trouble",
taaluma,,"study (effort to acquire knowledge, or branch of learning),",
taarab,,(music) taarab,
taarabu,,Alternative form of taarab,
taarifa,,"headline (heading or title of an article), report,",
taasisi,,institution; institute (established organization),
tabaka,,layer,
tabasamu,,smile (to make a small happy face expression),
tabia,,"nature, character (the way somebody or something is)",
tabianchi,,climate,
tabiri,,to forecast,
tafadhali,,please,
tafauti,,Alternative form of tofauti,
tafauti,,Alternative form of tofauti,
tafiti,,plural of utafiti,
tafiti,,"to research, investigate",
tafrija,,"party, reception",
tafsiri,,"translation, interpretation, explanation",
tafsiri,,"to translate, to explain",
tafuna,,to chew,
tafuta,,search (look throughout (a place) for something),
taga,,to lay (eggs),
tahadhari,,a precaution,
tahadhari,,"alert (wary, cautious)",
tahadhari,,"to be cautious, to be wary",
tahadharisha,,Causative form of tahadhari: to warn,
tahajia,,"spelling, Synonym: imla, (linguistics) orthography,",
tai,,"eagle, vulture",
tai,,tie (article of clothing),tie
tai,,tie (article of clothing),tie
taifa,,"nation (group of people sharing aspects of language,",
Tailandi,,"Thailand (country in Southeast Asia)
Synonyms: Uthai, Siam, Thailand, Thailandi, Tailendi",
tairi,,"tyre, tire (wheel covering)",tyre
Taiwani,,"(uncommon) Taiwan (East Asian country)
Synonym: Taiwan",
taja,,to mention,
taji,,crown,
tajiri,,rich (having wealth),
tajiri,,"rich person, employer (person or entity which employs",
tajiriba,,experience (knowledge and skill to be able to do something,
tajirika,,Stative form of -tajiri: to become rich,
tajriba,,Alternative form of tajiriba,
taka,,dirt,
taka,,to want,
takana,,Reciprocal form of -taka,
takasa,,to purify (to cleanse something of impurities),
takataka,,dirt (soil or earth),
takatifu,,(religion) holy,
takbiri,,(Islam) takbir,
takia,,"Applicative form of -taka: to want for someone, to",
takia,,"a large cushion, Hypernym: mto",
takia,,"a large cushion, Hypernym: mto",
takiana,,"Reciprocal form of -takia: to want for each other, to wish each other",
takika,,Stative form of -taka,
takisha,,Causative form of -taka,
tako,,buttock,
takribani,,"about (approximately), almost (very close to, but not",
takwa,,Passive form of -taka,
takwimu,,statistic,
talaka,,divorce,
talanta,,"talent (unit of weight and money), (uncommon) talent",talent
talasimu,,"talisman, charm",
tama,,final,
tamaa,,ambition (a great desire for something),
tamasha,,festival (celebration),
tamathali,,figure of speech,
tamati,,end (conclusion),
tambarare,,"plain, flat country",
tambi,,vermicelli pasta,
tambi,,plural of utambi,
tambi,,plural of utambi,
tambiko,,"taboo, ritual",
tambo,,"distance, length, height, width",
tambua,,to recognize,
tambulisha,,Causative form of -tambua: to cause recognition,
tamka,,to pronounce (to sound out (a word or phrase); to articulate),
tamko,,a statement or proclamation,
tamthilia,,"play, drama",
tamu,,sweet (having a pleasant taste),
tamvua,,gill,
tanabahi,,"to realise, recall, pay attention, notice, observe",
tanadhari,,"to beware, be cautious",
tanakali,,onomatopoeia,
tanda,,"to cover, extend",
tandala,,kudu (antelope),
tandawala,,bustard,
tandu,,centipede,
Tanganyika,,Tanganyika (lake),
tangawizi,,"ginger (rhizome used as a spice), ginger drink",
tangaza,,"to announce, advertise, proclaim",
tangazo,,"notice, announcement, Synonym: notisi, advertisement",
tangazwa,,Passive form of -tangaza,
tangi,,"tank, reservoir (container)",tank
tango,,cucumber,
tangu,,since,
tangua,,"to abolish, annihilate; revoke, suspend",
tanguka,,Stative form of -tangua,
tangulia,,"to precede, to take the lead",
tani,,"A ton (a short ton, a long ton, or a metric ton/tonne)",ton
tano,,five,
tano,,(card games) five,
tanuri,,kiln,
Tanzania,,Tanzania,
tanzu,,branch (woody part of a tree arising from the trunk and usually dividing),
tanzu,,subsidiary of,
tao,,arch,
tapa,,"to shiver, quiver, shudder",
tapika,,to vomit,
tapisha,,Causative form of -tapika: to cause vomiting,
tapo,,"(military) troop, regiment",
tapureta,,typewriter,typewriter
tarabu,,Alternative form of taarab,
taradhia,,"to bargain, reprimand, forgive, warn",
tarajio,,an expectation (that which is expected or looked for),
tarakilishi,,"(uncommon) computer (a programmable device)
Synonym: kompyuta",
taratibu,,"pattern, method, organisation",
taratibu,,"carefully, slowly",
tarbia,,A four-line verse.,
tarbushi,,"tarboosh, fez (a kind of red cap with a tassel)",
tarehe,,"date (point of time at which an event takes place),",
tari,,drum,
tariki,,"route, road (path on which cars drive)",
tarkia,,tapestry,
tarumbeta,,trumpet,
tasa,,"metal bowl, a kind of gong",
tasa,,"sterile, infertile, odd (of a number)",
tasa,,make something more complex or someone more confused,
tasa,,"sterile, infertile, odd (of a number)",
tasa,,make something more complex or someone more confused,
tasa,,make something more complex or someone more confused,
tasbihi,,"prayer beads, rosary",
tasfida,,euphemism,
tashbiha,,Alternative form of tashbihi,
tashbihi,,simile,
tashhidi,,document,
tashihisi,,"personification (a anthropomorphism, a phrase that",
tasinifu,,"thesis, dissertation",
tasnifu,,Alternative form of tasinifu,
taswira,,image (graphical representation),
tata,,to tangle,
tathmini,,"evaluation, assessment",
tathmini,,"to evaluate, assess",
tatiza,,"Causative form of -tata: complicate, make difficult",
tatizo,,"problem, difficulty",
tatu,,three,
tatu,,(card games) three,
tatua,,"Conversive form of -tata: to untangle, disentangle,",
taulo,,towel (cloth used for wiping),towel
tausi,,peacock,
tawafa,,candle,
tawi,,branch (of a tree),
taya,,jaw,
tayari,,"ready, done, prepared",
tayarisha,,"Causative form of tayari: to prepare, to make ready",
tazama,,"to look, to watch",
tazamika,,Stative form of -tazama: be attractive,
tazamisha,,Causative form of -tazama: be attractive,
tazamiwa,,Passive form of -tazama: be inspected,
tega,,to set a trap or other device; to entrap,
tegemea,,to depend on something or someone (to rely on; to trust),
tegemeana,,"Reciprocal form of -tegemea: depend on one another, be interdependent",
tegemeo,,"support, expectation",
tego,,a (false) sexually transmitted disease said to be contracted by adultery,
tegu,,tapeworm,
tegua,,Conversive form of -tega: to disassemble a trap,
teka,,to capture or kidnap,
teke,,kick (a strike with the foot),
teke,,"soft, flabby, flaccid, compliant",
tekeleza,,to implement,
tekelezwa,,"Passive form of -tekeleza: to be implemented, to be executed",
tekinolojia,,Alternative form of teknolojia,
teknokrasia,,technocracy,
teknolojia,,technology,technology
teksi,,taxi (vehicle),taxi
tele,,abundant,
televisheni,,"television (medium), television set",television
teleza,,"to slip, to slide",
tema,,"to slash, to cut with a panga",
tembe,,hen (female bird),
tembe,,pill or tablet,
tembe,,pill or tablet,
tembea,,to walk,
tembelea,,Applicative form of -tembea: to visit,
tembeza,,Causative form of -tembea: to show around,
tembo,,(coast region) elephant,
tembo,,palm wine,
tena,,"again, Nitacheza mpira wa miguu tenaI will play football",
tenda,,"to act, to carry out",
tende,,date (fruit),
tendeka,,"Stative form of -tenda: to be done, to be accomplished",
tendekeza,,"Causative form of -tendeka: to cause something to be done, to make an accomplishment, to achieve by practice",
tendo,,deed or action,
tendwa,,"Passive form of -tenda: to be done, to be carried out",
tenga,,"to isolate, separate, remove",
tengana,,Reciprocal form of -tenga: to be separated,
tenganisha,,Causative form of -tengana: to cause separation,
tengeneza,,to make,
tengenezwa,,Passive form of -tengeneza,
tengwa,,Passive form of -tenga,
tenisi,,tennis (sport),tennis
teolojia,,theology,
tepe,,"braid, tape",tape
tepeta,,to be slack,
tepetevu,,"lazy, languid",
terafini,,turpentine,
teremka,,to descend,
tesa,,to torture,
teseka,,Stative form of -tesa: to suffer,
teta,,"to oppose, contradict",
tetana,,Reciprocal form of -teta,
tete,,unsteadily,
tetea,,"Applicative form of -teta: to defend for someone, to represent someone in defense",
tetekuwanga,,chicken pox,
teteleza,,Causative form of -teta,
tetema,,"to shake, shiver, quiver",
tetemeka,,Stative form of -tetema,
tetemeko,,"shaking, trembling",
tetesi,,"rumor, item of gossip",
tezi,,(medicine) swelling (including goiters and tumours),
thabiti,,"stable, immovable, firm, certain, undoubtable",
thamana,,Misspelling of thamani.,
thamani,,value (quality (positive or negative) that renders something desirable or valuable),
thamini,,To value.,
thaura,,"revolution, Synonym: mapinduzi",
thawabu,,"(religion) spiritual rewards, credit for good deeds;",
thelatashara,,(uncommon) thirteen,
thelathini,,thirty,
theluji,,snow,
theluthi,,one-third,
themanini,,eighty,
themantashara,,(uncommon) eighteen,
thenashara,,twelve,
thibiti,,"to be honest, strong, upright",
thibitika,,"Stative form of -thibiti: be proven, established",
thibitisha,,"Causative form of -thibiti: establish, prove",
thubutu,,"to dare, to have the courage to do something",
thumuni,/ˈθu.mu.ni/,"one-eighth, (obsolete) a coin worth sixpence; half",
Thurea,,"(astronomy) Pleiades, Synonym: Kilimia",
tia,,"to put, to place",
tiba,,medical treatment,
tibu,,"to treat, to cure, to heal",
Tigri,,"Tigris (river), Synonym: Hidekeli",
tii,,to obey,
tiketi,,ticket,ticket
tikiti,,watermelon,
tilia,,"Applicative form of -tia: to put for, to employ for",
tilisha,,Causative form of -tia,
tiliwa,,"Passive form of -tia: to be put or placed
Synonym: -tiwa",
timamu,,complete (finished),
timiza,,"to accomplish, to complete",
Timotheo,,(biblical) Timothy (either of the two books in the New Testament),
timu,,"team (group of people, especially in a sport)",team
tini,,fig,
tiririka,,"to flow, drip",
tisa,,nine,
tisa,,(card games) nine,
tisatashara,,(uncommon) nineteen,
tisha,,to frighten or threaten (to disturb with fear),
tishia,,Applicative form of -tisha: to threaten (to make a threat against someone; to use threats),
tishio,,threat (expression of intent to injure or punish another),
tisho,,(uncommon) Alternative form of tishio,
tisini,,ninety,
titi,,breast (female organ),
Tito,,(biblical) Titus (book of the New Testament),
tiwa,,"Passive form of -tia: to be put or placed
Synonym: -tiliwa",
toa,,"to give (out), put out",
toana,,Reciprocal form of -toa,
tochi,,"flashlight, torch",torch
tofaa,,Alternative form of tufaha,
tofali,,brick,
tofauti,,difference,
tofauti,,different,
tofautisha,,compare,
Togo,,,
togwa,,"a sweet, unfermented beverage, traditionally made from",
togwa,,Passive form of -toga,
togwa,,Passive form of -toga,
tohara,,"(religion) (ritual) cleanliness, purity, (medicine)",
toka,,from,
toka,,to come from,
tokana,,"Reciprocal form of -toka: to result from, to be caused by",
tokea,,Applicative form of -toka: to appear from or to result from,
tokeka,,Stative form of -toka,
tokeo,,result,
tokesha,,Causative form of -toka,
tokota,,to boil (to heat (a liquid) until it begins to turn into a gas),
tokwa,,Passive form of -toka,
tola,,"tola (a unit of mass, approximately half an ounce)",
tolea,,"Applicative form of -toa: to generate for, to offer something for someone",
toleana,,"Reciprocal form of -tolea: to put something from each other, to remove something from each other",
toleka,,Stative form of -toa,
toleo,,edition (literary work),
tolewa,,"Passive form of -toa: to be produced, to be given out, to be published",
tomba,,to have sex with,
tone,,drop,
tongo,,flock of birds,
topasi,,"cleaner, washerman",
tope,,mud,
toroka,,"to flee, to run away",
tosha,,"to suffice, to be adequate, to be enough",
toto,,Augmentative of mtoto: big child,
tovuti,,(Internet) website (a collection of pages on the World Wide Web),
toweka,,to disappear or vanish,
toza,,"Causative form of -toa: charge, impose, extract",
trafiki,,traffic,traffic
transfoma,,transformer,transformer
trapeza,,trapezoid,
trekta,,tractor,tractor
trela,,trailer,trailer
treni,,"train (locomotive, railcars linked as a unit), Synonym:",train
tridenti,,trident,trident
trilioni,,trillion,trillion
Tsh,,Abbreviation of Tanzanian shilling.,
tsunami,,tsunami,tsunami
tu,,only,
tua,,"to halt, to stop; to cause to settle or rest",
tufaa,,Alternative form of tufaha,
tufaha,,"apple, rose apple",
tufani,,"storm, tempest, Synonym: dhoruba",
tufe,,sphere,
tui,,"coconut milk
tui la nazicoconut milk",
tukia,,"to occur, happen",
tukio,,event or occurrence,
tuli,,quiet,
tulia,,Applicative form of -tua: to be tranquil,
tulivu,,"tranquil, pacific",
tuliza,,Causative form of -tua: to pacify,
tuma,,to send,
tumaini,,"hope (to want something to happen), believe, expect",
tumaini,,"belief, expectation, (often in the plural) hope",
tumainisha,,Causative form of -tumaini: give hope to,
tumainiwa,,"Passive form of -tumaini: be expected to, be trusted to",
tumbako,,Alternative form of tumbaku,
tumbaku,,tobacco (leaves),
tumbili,,monkey (primate),
tumbo,,stomach,
tumbo,,plural of utumbo,
tumbua,,"to lance, to pierce an abscess or similar condition with a lancet or similar tool",
tumbuiza,,"entertain (amuse someone, specifically with music or songs)",
tumbuizana,,Reciprocal form of -tumbuiza,
tumbuizia,,Applicative form of -tumbuiza,
tumbuizika,,Stative form of -tumbuiza,
tumbuizwa,,Passive form of -tumbuiza,
tume,,a representative or agent,
tumia,,"to use, (of a person) to employ, (of money) to spend",
tumika,,Stative form of -tumia: to be used,
tumikia,,Applicative form of -tumika: to serve,
tumiwa,,Passive form of -tumia: to be used,
tumwa,,Passive form of -tuma,
tunda,,fruit (part of a plant),
tundu,,hole,
tunga,,"to compose, to string together, to form matter",
tungamo,,(physics) mass,
Tunisia,,Tunisia (a country in Africa),
tunukia,,Applicative form of -tunuku: to award someone,
tunuku,,to gift someone something,
tunza,,"to take care of, guard, observe, mind",
tunzana,,Reciprocal form of -tunza,
tunzia,,Applicative form of -tunza,
tunzika,,Stative form of -tunza,
tunzisha,,Causative form of -tunza,
tunzwa,,Passive form of -tunza,
tupa,,rasp,
tupa,,to throw,
tupu,,bare,
turufu,,(card games) trump card,
tusi,,insult (action or speech deliberately intended to be rude),
tusi,,to insult,
tuzo,,award,
twaa,,"to take, to grab",
twiga,,giraffe,
tyubu,,tube (especially in technical or mechanical contexts),tube
u,,"Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. you are; thou art
Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.
Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.",
u-,,The prefix for noun class 11 denoting natural objects,
u-,,The prefix for noun class 14 denoting abstract qualities,
u-,,The prefix for noun class 14 denoting abstract qualities,
U-,,The prefix for noun class 11 denoting a country.,
U-,,Used to form the names of countries.,
ua,,"flower, 1993,  Ben R. Mtobwa, Your Money Stinks, transl.,",
ua,,"yard, court (an enclosure typically attached to the",
ua,,"to kill, Synonym: -fisha, 2001,  Visiki‎[3], →ISBN,",
ua,,"yard, court (an enclosure typically attached to the",
ua,,"to kill, Synonym: -fisha, 2001,  Visiki‎[3], →ISBN,",
ua,,"to kill, Synonym: -fisha, 2001,  Visiki‎[3], →ISBN,",
uabudiwaji,,worship,
uadhilifu,,Alternative form of uadilifu,
uadilifu,,integrity (steadfast adherence to a strict moral or ethical code),
uadui,,"enmity, state of being an enemy",
Uajemi,,Iran,
uaminifu,,trustworthiness,
uamsho,,awareness,
uamuzi,,a decision or judgement,
uanachama,,membership,
uanahewa,,aeronautics,
uandishi,,"composition, essay",
uangalifu,,carefulness,
uanzishaji,,"establishment, beginning, inception, foundation",
Uarabuni,,Arabia,
uawa,,"Passive form of -ua: to be killed, to be destroyed",
ubaba,,"fatherhood, paternity",
ubadilishaji,,a conversion (the act of having converted something),
ubaguzi,,discrimination,
ubakaji,,rape,
ubalozi,,embassy,
ubani,,incense (a perfume often used in the rites of various,
ubao,,plank,
ubatizo,,baptism,
ubavu,,"side, flank",
ubawa,,wing,
ubaya,,"evil, badness, wickedness, ugliness",
Ubelgiji,,Belgium (a country in Europe),
ubeti,,"(poetry) verse, stanza",
ubichi,,"unripeness, rawness, freshness, immaturity",
uboga,,Alternative form of mboga,
ubongo,,(anatomy) brain,
ubora,,"quality, excellence, superiority",
Ubuddha,,Alternative form of Ubudha,
Ubudha,,Buddhism,
ubunge,,parliament,
ubunifu,,"creativity, imagination",
ubuyu,,The edible inner fruit of the baobab pod.,
uchache,,"scarcity, paucity, shortage",
uchafu,,dirtiness (state or quality of being dirty),
uchaguzi,,election (process of choosing a new leader),
uchakachuaji,,siphoning gas,
uchambuzi,,"analysis
Synonym: uchanganuzi",
uchanganuzi,,"(sciences) analysis, Synonym: uchambuzi",
uchawi,,"witchcraft, sorcery",
uchezaji,,habit or method of playing a game,
uchi,,"naked, nude",
uchi,,(uncountable) nakedness,
uchimbaji,,mining,
Uchina,,China,
uchochezi,,"provocation, Synonym: uchokozi",
uchokozi,,"aggression, provocation, Synonym: uchochezi",
uchongaji,,sculpture,
uchovu,,"fatigue, tiredness, exhaustion",
uchumba,,engagement (to be married),
uchumi,,economy (effective management of the resources of a,
uchungu,,"bitterness, pain, sadness",
uchunguzi,,"examination, investigation, research",
Udachi,,(dated) Germany,
udago,,nutgrass,
udereva,,driving (operating a motor vehicle),
udevu,/uˈɗɛ.vu/,"beard hair (in plural, beard), 2005, Masomo ya Msingi",
udhalimu,,"injustice, tyranny, oppression",
udhi,,"to harass, offend, infuriate",
udhibiti,,"control, management",
udhika,,Stative form of -udhi: to be annoyed,
udhurungi,,Alternative spelling of hudhurungi,
udi,,"aromatic aloe wood, oud (musical instrument)",
udikteta,,dictatorship,
udogo,,smallness,
udongo,,"dirt, soil, earth",
udukuzi,,hacking (act of gaining unauthorized access to computers,
uduvi,/uˈɗu.vi/,"prawn, shrimp",
uele,,"disease, sickness
Synonym: maradhi",
uele,,Alternative form of uwele,
ufa,,crack (thin space opened in a previously solid material),
ufafanuzi,,"elaboration, clarification",
ufagio,,broom (domestic utensil),
ufalme,,"kingdom, kingship",
Ufaransa,,France,
ufaume,,Obsolete form of ufalme.,
ufeministi,,feminism,
Ufilipino,,Philippines,
Ufini,,"Finland (country)
Synonyms: Finlendi, Finland",
ufisadi,,corruption (actions without integrity),
ufizi,,chewing gum,
ufugaji,,"herding, livestock management",
ufujaji,,the concept of destroying or wasting things; wasteness,
ufukara,,"indigence, destitution",
ufuko,,"beach (in particular, the sandy berm), Synonyms: ufuo,",
ufukwe,,Alternative form of ufuko,
ufundi,,"craftsmanship, skill, mastery",
ufunguo,,key (device designed to open and close a lock),
ufunuo,,revelation (something dramatically disclosed; manifestation of divine truth),
Ufunuo,,(biblical) Revelations (book of the New Testament),
ufuo,,Synonym of ufuko (“beach”),
ufuta,,oilseed,
ufutaji,,deletion (the act of deleting),
uga,,"a courtyard, grounds",
ugaidi,,terrorism,
ugali,,"porridge, stiff porridge",
Uganda,,Uganda,
uganga,,witchcraft; sorcery; magic,
ugavi,,distribution (act of distribution or being distributed),
Ugiriki,,Greece (country in Southeastern Europe),u-
ugomvi,,bickering; quarreling,
ugonjwa,,disease; ailment,
ugozi,,piece of skin,
ugua,,"be ill, ailing, or sick",
ugumu,,"difficulty, complexity",
ugunduzi,,discovery,
uguza,,Causative form of -ugua: to nurse,
uhaba,,"scarcity, paucity, shortage",
Uhabeshi,,Ethiopia (a country in East Africa),
uhai,,life (the state between birth and death),
uhaishaji,,"animation, personification",
uhakika,,"certainty, sureness",
uhalifu,,crime,
uhamiaji,,immigration,
uhamisho,,"a transfer (act of conveying or removing something from one place, person or thing to another, esp. in sports)",
uhandisi,,engineering,
uharaka,,"quickness, haste",
uharamia,,"banditry, piracy (a criminal act)",
uhariri,,"editing, editorial work",
uhasibu,,accounting,
Uhindi,,India,
Uhindu,,Hinduism,
uhitaji,,"need, requirement",
uhodari,,"effectiveness, skill, bravery, courage",
Uholanzi,,the Netherlands,u-
uhuni,,"aimlessness, hooliganism",
uhuru,,"freedom, (of a nation) independence",
uhusiano,,"relationship, relevance, conversation, correspondence",
uigaji,,"acting, imitation (act of imitating)",
uimara,,"firmness, stability",
Uingereza,,England,
Uislamu,,Islam,
uja,,"humanity, the human race",
ujaji,,"arrival, coming",
ujaji,,judgeship (office of a judge),
ujaji,,judgeship (office of a judge),
ujamaa,,"brotherhood, socialism",
ujana,,youth (quality or state of being young),
ujanja,,"cunning, craftiness",
ujari,,(nautical) tiller (part of the rudder),
ujasiri,,"courage, bravery",
ujasiriamali,,entrepreneurship,
ujauzito,,pregnancy,
ujenzi,,building; construction or design of buildings,
Ujerumani,,Germany,u-
uji,,porridge (thin; breakfast cereal dish),
ujia,,"path (a trail for the use of, or worn by, pedestrians)",
ujinga,,"ignorance, foolishness, stupidity",
ujio,,"coming, Synonym: mjio",
ujumbe,,message,
ujumla,,"totality (aggregate quantity), Maembe mangapi kwa ujumla?How",
ujuzi,,"knowledge, experience",
ukabila,,tribalism,
ukaguzi,,inspection,
ukahaba,,prostitution,
ukale,,antiquity (the distant past),
ukambi,,"measles
Synonym: surua",
ukame,,drought (a period of below average rain fall),
ukamili,,completeness,
ukamilifu,,perfection (being perfect),
ukanda,,"belt, strap",
ukandamizaji,,"oppression, suppression",
ukao,,"residence, domicile, Synonyms: kikao, kao",
ukarabati,,renovation (act or process of renovating),
ukarimu,,generosity,
ukasisi,,"priesthood, Synonym: upadre",
Ukatoliki,,Catholicism,
uke,,"womanhood, Antonym: uume, (euphemistic) vulva, vagina,",
uketo,,the abyss,
uki,,honey (sweet substance produced by bees),
Ukikuyu,,Kikuyuland,
UKIMWI,,AIDS,
ukimwi,,Alternative letter-case form of UKIMWI,
Ukimwi,,Alternative letter-case form of UKIMWI,
ukingo,,"edge, border",
ukiri,,"acceptance, acknowledgement, assent",
ukoloni,,colonialism,u-
ukoma,,leprosy (infectious disease caused by infection by Mycobacterium leprae),
ukoministi,,(uncommon) Alternative form of ukomunisti,
ukomunisti,,communism,
ukope,,"eyelid (skin covering eyes), eyelash (hair growing",
ukosefu,,"shortage, lack",
Ukristo,,Christianity,
ukuaji,,"growth (increase in size, development)",
ukubwa,,size,
ukucha,,nail (fingernail or toenail),
ukulima,,"farming, agriculture, cultivation",
ukumbi,,stage; theatre,
ukumbuko,,"memory, recollection",
ukungu,,"fog, mist",
ukuni,,"a piece of wood (in plural, firewood)",
ukurasa,,page,
ukusanyaji,,collection (act of collecting),
ukuta,,wall (structure built for defense surrounding or separating,
ukuti,,a single pinna or leaflet of a frond of the coconut palm,
ukwaju,,tamarind fruit,
ukweli,,"truth, truthfulness",
Ulaya,,Europe (continent),
ulazima,,necessity,
ulevi,,alcoholism,
ulezi,,millet (type of cereal),
ulimi,,tongue (organ),
ulimwengu,,world; universe,
ulinganifu,,analogy,
ulinzi,,surveillance (observation of individuals or groups,
uliwa,,Passive form of -ua,
uliza,,"to ask, to question",
uma,,fork,
uma,,"to bite (to cut off a piece by clamping the teeth),",
uma,,"to bite (to cut off a piece by clamping the teeth),",
umaarufu,,fame (state of being famous),
umama,,"motherhood, maternity",
umande,,dew,
umasikini,,Alternative form of umaskini,
umaskini,,poverty,
umati,,crowd,
umba,,"to create, to fashion, to make pottery",
umbali,,distance,
umbo,,shape (appearance or outline),
ume,,male,
umeme,,lightning,
umeng'enyaji,,"digestion, Synonym: mmeng'enyo",
umetaboli,,metabolism,
umisionari,,"proselytism, missionary activity",u-
Umisri,,Egypt,
umma,,"the public or populace, the general population",
umoja,/uˈmɔ.ʄɑ/,"unity, oneness (the state of being one or undivided),",
umonaki,,"(Christianity) monasticism, state of being a monk",
umri,,age,
umuhimu,,importance (significance or prominence),
umwa,,"Passive form of -uma: to be in pain, to ache",
unajimu,,astrology,
unda,,"to manufacture, to construct",
undugu,,brotherhood; state of being family or like a family,
unene,,thickness,
unenge,,(Sheng) hunger (need for food),
unga,,flour,
unga,,"join, accompany",
ungo,,winnower (fan for winnowing),
ungua,,"to burn, to be on fire",
Unguja,,Zanzibar,
ununuzi,,buying (act of purchasing),
unwyele,,hair (a pigmented filament of keratin),
unyago,,"unyago (set of rituals that use music and dance to celebrate the coming of age of girls, teaching them about sex and conjugal life)",
unyansi,,Alternative form of unyasi,
Unyasa,,Malawi (country),
unyasi,,grass,
unyayo,,Alternative form of wayo,
unyonga,,hip,
unyonyaji,,bloodsucking,
unyoya,,"feather, fur (hairy coat of a mammal, especially when",
unyumba,,"marital relations, married life",
unywele,,a piece of hair (a pigmented filament of keratin which grows from a follicle on the human head),
uongo,,"lie, falsehood",
uongozaji,,navigation,
uongozi,,leadership (capacity to lead),
uovu,,"evil, corruption, badness, immorality",
upadiri,,Alternative form of upadre,
upadre,,"priesthood, Synonym: ukasisi",
upadri,,Alternative form of upadre,
upana,,width,
upande,,"part, section",
upanga,,sword,
upasuaji,,surgery,
upele,,rash (of skin),
upelelezi,,investigation,
upendo,/uˈpɛ.ⁿdɔ/,"love (emotion, strong affection)",
upenzi,,"love, affection",
upepo,,wind (movement of air),
upesi,,quickly,
upikaji,,cookery; habit or manner of cooking,
upimaji,,"valuation, measurement, assessment",
upinde,,bow (weapon used for shooting arrows),
upinzani,,"opposition (action of opposing; being in conflict),",
upishi,,"cooking, cookery (the process of preparing food by using heat)
Synonym: mapishi",
upole,,"gentleness, humility",
Uprotestanti,,Protestantism,Protestant
upumbavu,,foolishness; stupidity,
upungufu,,"deficiency, lack",
upuuzi,,nonsense,
upwa,,"the coast (edge of land meeting ocean, sea, gulf, bay)",
upya,,newness; novelty,
upya,,again; afresh,
urafiki,,friendship (condition of being friends),
uraia,,"citizenship, nationality, civics (study of good citizenship",
uraibu,,"a chewing-package from combining betel (tambuu, thambuu),",
urais,,presidency,
urais,,presidential,
Uranus,,,
uraya,,Alternative spelling of uraia,
urefu,,"(tall, high): height, (long): length, (deep): depth",
urembo,,"a beautiful thing, an ornamentation or decoration,",
Ureno,,Portugal (a country in Europe),
urithi,,inheritance,
urogi,,witchcraft (the practice of witches),
Uropa,,(rare) Europe (continent),
uru,,"(card games, uncountable) diamonds (suit of cards),",
urubani,,aviation,
Urugwai,,Uruguay (a country in South America),
urujuani,,(color) purple,
urukaji,,jumper (one who jumps),
Urusi,,Russia,
usafi,,"cleanliness (the property of being clean), purity",
usafiri,,transportation,
usagaji,,lesbianism,
usaha,,pus,
usahihi,,"correctness, accuracy",
usajili,,registration,
usalama,,"security, safety",
usalamu,,Alternative form of usalama,
usanidimwanga,,"photosynthesis
Synonym: usanisinuru",
usanifu,,"composition, act of composing, standardization",
usanisinuru,,"photosynthesis
Synonym: usanidimwanga",
usawa,,"equality, fairness, (mathematics) equality",
usemaji,,"eloquence, rhetoric",
usemi,,"expression, saying, speaking style",
useremala,,carpentry,
Ush,,Ugandan shilling,
ushahidi,,"testimony, evidence, proof",
ushairi,,poetry,
ushanga,,a bead (small round decorative object),
ushauri,,"advice (opinion recommended or offered, as worthy to be followed; counsel)",
ushidi,,Alternative spelling of ushindi,
ushinde,,"failure, defeat",
ushindi,,victory (the condition of having won a competition or battle),
ushirikiano,,"cooperation, collaboration",
ushirikina,,superstition; prejudice,
ushoga,,"Close friendship between women., Homosexuality.",
ushukuru,,"gratitude, thanks, Synonym: shukrani",
ushuru,,tax,
usiku,,"night, nighttime (period between sunset and sunrise)",
usinga,,(usually in the plural) a straight hair,
usingizi,,sleep (state of slumber or rest),
uso,,face (part of head),
usomaji,,readership,
usoro,,(Sheng) nosiness (property of being nosy),
ustaarabu,,"civilization, politeness, good manners",
ustadi,,"skill, competence, expertise",
ustawi,,"welfare (health, safety, well-being, happiness and prosperity)",
usu,,shh (used to request quiet or silence),
usufii,,(Islam) Sufism,
usukani,,"(nautical) rudder, steering wheel (wheel-shaped control),",
ususi,,plaiting,
uswali,,"a questioning, inquisitiveness",
Uswazi,,Swaziland (Kingdom of Swaziland),
Uswidi,,Sweden,
Uswisi,,Switzerland (a country in Central Europe),U-
uta,,bow (for arrows),
utabiri,,"prediction, prophecy, forecast",
utafiti,,"research, curiosity",
