L2_orth,L2_ipa,L2_gloss,L2_etym
مکوک,,weaver's shuttle,
مکیدن,[mækʲiːˈdæn],to suck,
مگر,[ˈmæɡʲæɾ],except,
مگر,[ˈmæɡʲæɾ],Used to introduce a question to which the opposite,
مگردومیان,[meɡʲeɾdumˈjɒːn],"A  surname, from Armenian​.",
مگس,[mæˈɡæs],fly (insect),
می,,"(literary) wine, Synonyms: شراب‎ (šarâb), (archaic,",
می,,A non-combining prefix used in the present and the,
می,,(Dari) May,May
می,,"(dialectal, Shiraz, Khesht, Konartakhteh, Dashtestan)",May
می,,"(dialectal, Shiraz, Kazerun, Khesht, Konartakhteh,",May
می,,"(music) E, Mi (the third note of the fixed-Do solfège",May
می,,A non-combining prefix used in the present and the,May
می,,(Dari) May,May
می,,"(dialectal, Shiraz, Khesht, Konartakhteh, Dashtestan)",May
می,,"(dialectal, Shiraz, Kazerun, Khesht, Konartakhteh,",May
می,,"(music) E, Mi (the third note of the fixed-Do solfège",May
می,,(Dari) May,May
می,,"(dialectal, Shiraz, Khesht, Konartakhteh, Dashtestan)",May
می,,"(dialectal, Shiraz, Kazerun, Khesht, Konartakhteh,",May
می,,"(music) E, Mi (the third note of the fixed-Do solfège",May
می,,"(dialectal, Shiraz, Khesht, Konartakhteh, Dashtestan)",May
می,,"(dialectal, Shiraz, Kazerun, Khesht, Konartakhteh,",May
می,,"(music) E, Mi (the third note of the fixed-Do solfège",May
می,,"(music) E, Mi (the third note of the fixed-Do solfège",May
میامی,,"Miami (a city in Florida, United States)",
میامی,,"Meyami (a city and county of Semnan, Iran)",
میامی,,"Meyami (a city and county of Semnan, Iran)",
میان,/mijɑːn/,"middle, centre, (India) lord, sir",
میان,/mijɑːn/,"among, between",
میانجی,,mediator,
میانجیگری,/miːjɑːnd͡ʒiːɡaɾiː/,"mediation, Synonym: وساطت‎ (vesâtat)",
میاندوراه,,(anatomy) perineum,
میانسال,,middle-aged,
میانسال,,middle-aged person; (in the plural) the middle-aged,
میانمار,[mijɒnˈmɒːɾ],Myanmar,
میترا,[mitˈɾɒ],"A female given name, Mitra.",
میتوکندریایی,,mitochondrial,
میتین,,"mattock, kevel",
میثم,,"A male given name, Meysam or Meisam.",
میخ,,nail,
میخائیل,,A male given name,
میخانه,/majxɑːn ˈa/,"pub, tavern, bar, alehouse",
میختن,,to piss,
میخک,,"clove, Synonym: قرنفل‎ (qaranfol), carnation, Synonym:",
میخی,/miːxiː/,cuneiform,
میخی,/miːxiː/,cuneiform,
میدان,/majdɑːn/,"plaza, square (of a town etc.), ‏میدان آزادی‎ ― Meydân-e",
میده,,"fine wheat flour, white bread",
میده,,a kind of sweetmeat made with grape syrup and starch,
میده,,a kind of sweetmeat made with grape syrup and starch,
میدون,,(colloquial-un) Spoken form of میدان‎ (meydân).,
میراث,,inheritance,
میرزا,/miːɾzɑː~miɾzɑː/,"Mirza, (historical) mirza, clerk",
میرزاخانی,/miːɾzɒːxɒːˈniː/,"A  surname​. Mirzakhani, Name of several villages and",
میرنده,/miːɾanda/,present participle of مردن‎ (mordan),
میرنده,/miːɾanda/,"mortal (something, particularly a person, that can or will die)",
میرنده,/miːɾanda/,mortal (capable of or inescapably dying),
میز,,"table, desk",
میز,,(obsolete) urine,
میز,,(obsolete) urine,
میزان,/miːˈzɑːn/,"balance, scales, (music) bar, measure",
میزان,/miːˈzɑːn/,"(Dari and dated elsewhere) Mizan, the seventh month",
میزد,,"(obsolete) banquet, celebration, (Zoroastrianism) offering",
میزراه,,(anatomy) urethra,
میش,,"(archaic) sheep, ewe",
میشین,/meːʃiːn/,belonging to sheep,
میشین,/meːʃiːn/,dressed sheep's skin,
میغ,/meːɣ/,"(archaic, poetic) cloud, fog, mist",
میل,,inclination,
میلاد,,birthday,
میلاد,,"A male given name, Milad, (Persian mythology) a hero",
میلاد,,"A male given name, Milad, (Persian mythology) a hero",
میلادی,/miːlɒːdiː/,"Gregorian, relating to the Gregorian calendar, AD,",
میلاو,,"(obsolete) pupil, apprentice, (obsolete) servant",
میلیون,,million,
میلیونم,,millionth,
میمون,,"monkey, ape, Synonyms: شادی‎ (šâdi), کپی‎ (kapi)",
مین,,"-th; creates ordinal numbers., ‏پنجمین‎ ― panj-omin",
مین,,(Iran) mine (exploding device),
مین,,(Dari) Alternative form of ماین‎ (“mine (exploding,mine
مین,,(dialectal) hair,mine
مین,,(Iran) mine (exploding device),mine
مین,,(Dari) Alternative form of ماین‎ (“mine (exploding,mine
مین,,(dialectal) hair,mine
مین,,(Dari) Alternative form of ماین‎ (“mine (exploding,mine
مین,,(dialectal) hair,mine
مین,,(dialectal) hair,mine
مینا,,"glaze, enamel, daisy",
مینا,,"A female given name, Mina.",
مینو,/miːnoː/,"paradise, heaven, (obsolete) emerald, (obsolete) glass",
میهمان,,Alternative form of مهمان‎,
میهن,/meːhan/,"homeland, native country, motherland, fatherland, mother",
میو,,meow,
میون,,muon,
میوه,/meːwa/,fruit,
میویز,,"Archaic form of مویز‎ (maviz, meviz).",
میکرب,,microbe,
میگو,,"shrimp, prawn",
ن,,The twenty-ninth letter of the Perso-Arabic alphabet. It is preceded by م‎ and followed by و‎. Its name is نون‎.,
ن,,"(dialectal) A prefix used before personal endings or definite direct object marker (e) to link a pronoun that ends in certain vowels.
‏یو موتور مونه.‎‎Yo motor mo-n-e.This is my motorcycle.",
نا,,non-,
ناآرامی,,unrest,
نااهل,/nɑːʔahl/,mannerless,
ناب,,"pure, undiluted, unalloyed",
ناباروری,,infertility,
نابرابری,,inequality,
نابود,,nonexistent,
نابینا,[nɒːbiːˈnɒː],blind (unable to see),
نابینایی,,blindness,
ناتمام,/nɑːtamɑːm/,"incomplete, unfinished, imperfect, c. 1380,  Hafez,",
ناتو,,NATO,
ناتوان,/nɑːtawɑːn/,"feeble, powerless, Synonym: ضعیف‎ (za'if)",
ناحیه,[nɒːhiˈje],"area, region, zone",
ناخدا,/nɑːxuˈd̪ɑː/,"(nautical) skipper, shipmaster, master mariner, (military)",
ناخدا,/nɑːxuˈd̪ɑː/,"(rare) atheist, Synonym: بی‌خدا‎ (bê-xodâ)",
ناخدا,/nɑːxuˈd̪ɑː/,"(rare) atheist, Synonym: بی‌خدا‎ (bê-xodâ)",
ناخن,/nɑːxun/,"nail, fingernail",
ناخواسته,/nɑːxʷɑːsta/,"unwanted
‏بارداری ناخواسته‎ ― bârdâri-ye nâxâste ― unwanted pregnancy",
ناخوشایند,,unpleasant,
نادان,/nɑːdɑːn/,"ignorant, unwise",
نادان,/nɑːdɑːn/,"ignoramus, an unwise person",
نادر,[nɒːˈd̪eɾ],rare,
نادر,[nɒːˈd̪eɾ],"A male given name, Nader.",
نار,/nɑːɾ/,pomegranate,
نار,/nɑːɾ/,"fire, Synonym: آتش‎ (âteš)",
نار,/nɑːɾ/,"fire, Synonym: آتش‎ (âteš)",
ناراحت,/nɑːɾɑːhat/,upset,
نارسنگ,/nɑːɾsanɡ/,"(mineralogy) garnet, Synonym: بیجاده‎ (bijâde)",
نارنج,/nɑːɾand͡ʒ/,"Seville orange, bitter orange, Citrus aurantium",
نارنجک,/nɑːɾand͡ʒak/,grenade,
نارنگ,,bitter orange,
نارون,/nɑːɾwan~nɑːɾwun/,"(obsolete) pomegranate tree, (Can we find and add a",
نارگیل,,coconut,
نارگیله,/nɑːɾɡiːla/,"narghile, hookah",
ناز,/nɒːz/,"(archaic) delight, luxury, comfort, fondling, coquetry,",
ناز,/nɒːz/,(colloquial) cute,
ناز,/nɒːz/,(colloquial) cute,
نازک,/nɑːzuk/,delicate,
نازی,/nɑːziː/,"coy, demure, sweet, beautiful",
نازی,/nɑːziː/,"A female given name, Nazi, Nazy, or Nazee.",
نازی,/nɑːziː/,Nazi,
نازی,/nɑːziː/,Nazi,
ناسا,,NASA,
ناشتا,,hungry,
ناشتا,,(rare or dialectal) breakfast,
ناشتا,,(rare or dialectal) breakfast,
ناف,/nɑːf/,navel,
نافرمان,/nɑːfaɾmɑːn/,unruly,
ناقص,/nɑːqis/,"incomplete, imperfect, deficient",
ناقوس,,"church bell, bell",
نالان,/nɒːˈlɒːn/,complaining,
ناله,,"groan, moan, sigh, 1927, Malek osh-Sho'arā Bahār, Morq-e",
نالون,/nɒːˈluːn/,(colloquial-un) Spoken form of نالان‎ (nâlân).,
نام,/nɑːm/,"name, reputation",ŠM
نامتقارن,,"asymmetric, asymmetrical",
نامدار,,famous,
نامردانه,,"uncourageous, unmanly
1968, Mehdi Akhavan-Sales, ""خوان هشتم Xân-e Haštom [The Eighth Khan]""
ناگهان انگار  سایه‌ای را دید  او شغاد، آن نابرادر بود  که درون چَه نگه می‌کرد و می‌خندید  و صدای شوم و نامردانه‌اش در چاهسار گوش می‌پیچید...‎
nâgahân engâr  sâye-i râ did  u Šağâd, ân nâbarâdar bud  ke darun-e čah negah mi-kard o mi-xandid  va sedâ-ye šum o nâmardâne-aš dar čâhsâr-e guš mi-pičid...",
نامردانه,,unmanly,
نامزد,,"candidate, fiancé, fiancée, nominee",
نامزدی,,engagement,
نامه,/nɑːma/,"(archaic) book, (in compounds) book [of], letter (written",
نامیدن,/nɑːmiːdan/,to name,
نانوائی,/nɑːnwɑːj(eː)/,bakery,
نانوشته,/nɑːniwiʃta/,"unwritten, ‏املای نانوشته غلط ندارد.‎‎emlâ-ye nâ-nevešte",
نانکلی,,A  surname​.,
ناو,/nɒːw/,"(archaic) boat, small ship, 11th century, Abulfazl-i",
ناودان,[nɒːvˈd̪ɒːn],"gutter, drainpipe",
ناپاز,/nɑːpɑːz/,impure,
ناپدری,,stepfather,
ناپدید,/nɑːpadiːd/,"invisible, hidden, disappeared, lost",
ناپذیرفتنی,,unacceptable,
ناپسند,/nɑːpasand/,"unacceptable, displeasing",
ناچار,/nɑːt͡ʃɑːɾ/,"without other choice, constrained, indispensable, helpless,",
ناچار,/nɑːt͡ʃɑːɾ/,"by necessity, obligedly",
ناچخ,,"A medieval polearm, a halberd",
ناژو,,pine tree,
ناک,/nɑːk/,"polluted with ..., full of ...",
ناک,/nɑːk/,"(Dari) pear, Synonym: (Iran) گلابی‎ (golâbi)",
ناک,/nɑːk/,"(Dari) pear, Synonym: (Iran) گلابی‎ (golâbi)",
ناگاه,,"(archaic) suddenly, (dialectal) accidental",
ناگفتنی,,unspeakable,
ناگهان,[nɒːɡʲæˈhɒn],suddenly,
نای,,"reed, reed-pipe, flute, flageolet, fife, ney, throat,",
نایاب,[nɒːˈjɒːb],rare,
نایلون,,nylon,
نبی,,prophet,
نبید,,"(literary) wine, date wine",
نتانیاهو,,"A Hebrew surname, from Hebrew​, Netanyahu., ‏بنیامین",
نتیجه,/natiːd͡ʒa/,"result; outcome; consequence, conclusion, (computing,",
نجات,,"salvation, saving, rescue",
نجار,,carpenter,
نجاری,,carpentry,
نجاست,,"filth, dirt",
نجد,,"Najd, the central region of Saudi Arabia",
نجس,/nædʒəs/,"unclean, filthy, defiled",
نجف,,Najaf (a city in Iraq),
نجفی,[næd͡ʒæfiː],A  surname​. Najafi,
نجم,,(astronomy) star,
نجوا,,whisper,
نجومی,/nud͡ʒuːmiː/,astronomical,
نحو,,"syntax, grammar, manner, mode, way",
نحیف,,puny,
نخ,,"thread, string",
نخست,[noˈxost],first,
نخست,[noˈxost],at first,
نخستین,,originally,
نخله,,palm tree,
نخواز,,"(obsolete) he-goat, with spreading horns and long legs, that leads the flock.",
نخود,[næxoːd̪],chickpea,
نخون,,"(dialectal, Khesht, Konartakhteh) nail, fingernail",
نخیر,/naxajɾ/,(formal) no,
ندا,/nidɑː/,"call, proclamation, edict, voice",
ندا,/nidɑː/,"A female given name, Neda.",
نده,/anda/,-ing; suffix of the noun of agent.,
نذر,,oblation,
نذل,/nazl/,"despicable, lowlife, Synonyms: فرومایه‎ (forumāye),",
نر,/næɾ/,"male, masculine",
نر,/næɾ/,"male, masculine, (anatomy) membrum virile, a stallion,",
نرخ,,"rate
‏نرخ بیکاری‎ ― nerx-e bikâri ― rate of unemployment
‏نرخ تورم‎ ― nerx-e tavarrom ― rate of inflation",
نرد,,backgammon,
نردشیر,,backgammon,
نرده,,palisade,
نرم,,soft,
نرگس,[næɾˈɡʲes],"narcissus, 1003-1077, Nasir Khusraw, Safarnama, چون",
نرگس,[næɾˈɡʲes],"A female given name, Narges, Nargess, or Nargis, from",
نری,[næˈɾiː],"masculinity, manliness, virility, (anatomy) penis",
نریمان,/næɾeːˈmɒːn/,"A male given name, Nariman, Nareeman, Narreeman, Narriman,",
نزد,/nazd/,"near, by, next to",
نزدیک,/nazdiːk/,"close, near, neighbouring",
نزدیک,/nazdiːk/,"near, by, beside",
نزدیکی,,nearness,
نزم,,"fog, mist, haze",nyzmʾn
نزوق,,a male horse,
نسترن,,"dog rose, Synonym: نسرین‎ (nasrin)",
نسترن,,A female given name Nastaran,
نستعلیق,/nastaʔliːq/,"(calligraphy) Nastaliq, Nastaleeq (style of calligraphy)",
نستوه,,(archaic) undefeatable,
نستوک,,roving or sliver (fibre),
نسخ,[næsx],abolition,
نسخه,/nusxa/,"copy, version, prescription",
نسر,,"vulture, eagle",
نسل,[næsl],generation,
نسپار,,winepress,
نسک,/nask/,One of the five parts (books) of the Avesta,
نسیم,/nasiːm/,"breeze, ‏نسیم بهاری‎ ― nasim-e bahâri ― spring breeze",
نسیم,/nasiːm/,"A female or male given name, Nasim or Nassim, from",
نشئه,[næːˈʃe],"drunk, intoxicated, stoned, high",
نشئه,[næːˈʃe],"intoxication, drunkenness",
نشادر,,"(inorganic chemistry) ammonium chloride, sal ammoniac",
نشان,/niʃɑːn/,"sign, mark, aim, target, butt, medal, order, decoration,",
نشاندن,/niʃɑːndan/,(transitive) to set,
نشانه,[neʃɒːˈne],"sign, symbol, mark, indication, manifestation",
نشانگر,,identifier,
نشت,,leak,
نشخوار,,"chewing the cud, rumination, cud, remnants of animal",
نشستن,/niʃastan/,"to sit down, to sit, to take a seat, ‏پسر روی صندلی",nšstn'
نشسن,,"(dialectal) sit (of a person, be in a position in which the upper body is upright and the legs are supported)
نشسی ورش.‎
Nešsi vareš.
You sat next to him.",
نشلیدن,/neʃeliːdæn/,(archaic) to set; put; place,
نشپیل,,fishing rod,
نشیمن,,seat,
نصرالله,,A male given name from Arabic.,
نصف,/nisf/,"half, Synonym: نیم‎ (nim)",
نصیب,[næˈsiːb],part; portion,
نظام,/nizɑːm/,"system, order, military",
نظر,/nazaɾ/,"seeing, vision, sight, view, look, c. 1260s,  Jalāl",
نظرسنجی,,opinion poll,
نظریان,,"A  surname​. Nazarian, Nazariyan",
نظریه,,"theory, opinion",
نظیر,,like,
نعل,,horseshoe,
نعلبند,,farrier,
نعلبندی,,farriery,
نعنا,,"mint, Synonym: پودنه‎ (pudene)",
نعناع,/næʔnɒːʔ/,mint,
نعوظ,/noʔuːz/,(physiology) erection,
نغز,/næɣz/,good,
نغمه,/naɣma/,"melody, tune, song",
نفت,/naft/,"petroleum, oil, Synonym: نفت خام‎ (naft-e xâm), kerosene",
نفتکش,,(nautical) oil tanker,
نفر,/nafaɾ/,"person, unit",
نفرین,/nifɾiːn/,"curse, Synonym: لعنت‎ (la'nat), 1010,  Abu'l-Qâsem",
نفس,,breath,
نفس,,"soul, self, psyche, spirit, mind, personal identity",
نفس,,"soul, self, psyche, spirit, mind, personal identity",
نفع,,"gain, advantage, Synonyms: بهره‎ (bahre), سود‎ (sud)",
نقب,,"(archaic) tunnel, 12th Century, Sa'di Shirazi, ""Golestan"":,",
نقد,/naqd/,cash (money in hand),
نقشه,/naqʃa/,"map, plan, model",
نقطه,/nuqta/,"point, dot, spot, 1976,  خسرو شاهانی‎,  “عینک طبی”,",
نقل,,"sugared almonds, sugar-coated almonds",
نقل,,"transmitting, narration, transportation",
نقل,,"transmitting, narration, transportation",
نقلی,,traditional,
نم,[næm],"moisture, humidity, dew",
نماد,,symbol,
نماز,/namɑːz/,"prayer, ‏نماز جمعه‎ ― namâz-e jom'e ― Friday prayers,",
نمایان,/nemɒːˈjɒːn/,"visible, evident, apparent, observable",
نمایش,/namɑːjiʃ/,"show, exposition, display, exhibition, play, theatre,",
نماینده,/næmɒːjænˈde/,"delegate, representative, agent",
نمایه,/næmɒːˈje/,index (alphabetical list),
نمسا,,(dated) Austria,
نمودار,/nemuˈdɒːɾ/,"diagram, graph, chart",
نمودار,/nemuˈdɒːɾ/,"visible, evident, apparent",
نمودن,/namuːdan/,"to show, to cause to appear, to exhibit, to appear,",
نمونه,/namuːna~numuːna~nimuːna/,"example, sample",
نمک,/næmæk/,salt,
نمکدان,/namakdɑːn/,"salt cellar, salt shaker",
نمکین,/namakiːn/,"salty, Synonym: نمکی‎ (namaki), Antonym: بی نمکی‎ (bi",
نن,,"(dialectal, Kazerun) mama",
ننه,/næˈnæ/,"(informal, dated) mother",
ننگرهار,,"Nangarhar
‏ولایت ننگرهار‎ ― velâyat-e nangarhâr ― the province of Nangarhar, Nangarhar Province",
نه,,"not, (informal) no",
نه,,(informal) no,
نه,,nine,*Hnáwa
نه,,nine,*Hnáwa
نهائی,,final,
نهاد,,"(archaic) nature, 9th century, Rudaki, ‏خدای عرش را",
نهاد,,institution,
نهاد,,past stem of نهادن‎,
نهاد,,institution,
نهاد,,past stem of نهادن‎,
نهاد,,past stem of نهادن‎,
نهادن,/niːhɑːdan/,"to put; place; lay; set
Synonyms: گُذاشتَن‎ (gozâštan), قَرار دادَن‎ (qarâr dâdan)",
نهادی,/nahɑːdiː/,natural,
نهاز,,fear; awe,
نهاز,,"he-goat, with spreading horns and long legs, that leads",
نهاز,,"he-goat, with spreading horns and long legs, that leads",
نهال,,"sapling, shoot, Synonym: دِرَختچه‎ (deraxtče), seedling,",
نهان,[næˈhɒn],"hidden, secret, arcane",
نهاوند,,"Nahavand (a city in Iran), (music) Nahavand (a maqam)",
نهایی,,final,
نهج,/nahad͡ʒ/,"manner, Synonyms: طور‎, طریقه‎, روش‎, way, road, ‏نهج",
نهر,/nahɾ/,"(rare) river, brook",
نهره,,churn,
نهصد,,nine hundred,
نهفتن,/næhofˈtæn/,to hide,
نهم,,ninth,
نهیب,,"dread, fear, fright",
نو,/naw/,"new, pristine, unused (of an item), fresh",𐭭𐭥𐭪𐭩
نوآوری,,innovation,
نواختر,/noʊæxˈtæɾ/,(astronomy) nova,
نواختن,/nawɑːxtan/,to caress; to fondle,
نوار,,"strip, band (a long, thin piece of land or of any material)",
نواربهداشتی,,"sanitary pad, sanitary towel",
نوترینو,[nuːt̪ʰɾiːno],neutrino,
نوجوان,,"adolescent, teenager",
نوح,,Noah (a male given name),
نود,[næˈvæd̪],ninety,
نودم,,ninetieth,
نور,/nuːɾ/,light,
نور,/nuːɾ/,"A female given name from Arabic, Noor, Nur",
نورانی,/nuːɾɑːniː/,"luminous, lighting, glittering, ‏در شب، نورانی است.‎‎",
نورانی,/nuːɾɑːniː/,holy aspect (clarification of this definition is needed),
نوردرمانی,,"(medicine) phototherapy, light therapy",
نورستان,,"Nuristan (a province of Afghanistan)
‏ولایت نورستان‎ ― velâyat-e nurestân ― the province of Nuristan, Nuristan Province",
نورشناسی,,optics,
نوروز,/nawɾoːz/,"Nowruz, New Year in the Iranian and Zoroastrian calendar,",
نوروزی,/nawɾoːˈziː/,"of or pertaining to Nowruz, 1325-1390, Hafez, Divan,",
نوروفیبروماتوز,,(pathology) neurofibromatosis,
نوزاد,[noʊˈzɒːd̪],newborn,
نوزده,/nuːzdah/,nineteen,
نوزدهم,,nineteenth,
نوستالژی,[nostʰɒlˈʒiː],nostalgia,
نوش,,"ambrosia, nectar, elixir, antidote",
نوش,,present stem form of نوشیدن‎,
نوشابه,,soft drink,
نوشادر,,"alternative form of نشادر‎ (“ammonium chloride, sal ammoniac”)",
نوشتن,/nawiʃtan/,to write,npštn'
نوشته,,"writing, post, entry (for example, on a blog), a manuscript,",
نوشیدن,/noːʃiːdan/,to drink,
نوشیدنی,/nuːʃiːdaniː/,"drink, beverage",
نوشین,[noːˈʃeːn],sweet; pleasant,
نوشین,[noːˈʃeːn],"A female given name, Noushin, Nooshin, or Nushin, from",
نوشدارو,,"elixir, antidote, panacea; heal-all",
نوع,/nawʔ/,"type, kind, sort, Synonym: گونه‎ (gune), ‏آش جو یک",
نوم,,(rare) sleep,
نوم,,(dialectal) name,
نوم,,(Sistani) name,
نوم,,(dialectal) name,
نوم,,(Sistani) name,
نومبر,,(Dari) November,November
نومزاد,,"(dialectal, Bushehr, Khesht, Konartakhteh, Dashtestan) candidate",
نوند,,"horse, especially a swift one",
نوه,,grandchild,
نوک,,"beak, bill (of bird), nib, tip, point, spout",
نوک,,wife of one's husband's brother,
نوک,,wife of one's husband's brother,
نوکر,/nawkar/,"servant, domestic, attendant",
نوکری,,"service, occupation of a servant or attendant",
نوید,[nʊˈweːd],"promise, good news",
نوید,[nʊˈweːd],"A male given name, Navid or Naveed.",
نویدن,,to whimper,
نویسنده,,writer,
نوین,/nawiːn/,new,
نپال,,Nepal,
نپتون,,"(astronomy) Neptune (planet), (mythology) Neptune (Roman",
نژاد,[neˈʒɒːd̪],(archaic) lineage,
نژاد,[neˈʒɒːd̪],a suffix forming surnames,
نژادپرست,/niʒɑːdpaɾast/,"racist, Synonym: نِژادگَرا‎ (nežâd-garâ)",
نژادپرستانه,[neʒɒːd̪pʰæɾæst̪ʰɒːˈne],"racist, ‏افکار نژادپرستانه‎afkâr-e nežâd-parastâneracist",
نژادپرستی,,racism,
نژادی,/niʒɑːdiː/,racial,
نکانک,,(archaic) sausage,
نکته,,point,
نکونام,/nækoːˈnɒːm/,"of good repute, 1210-1292, Saadi Shirazi, Ghazaliyyat,",
نکونام,/nækoːˈnɒːm/,"A  surname​, Nekounam, Nekoonam, Nekunam",
نکوهیدن,,"to blame
Synonym: نکوهش کردن‎ (nekuheš kardan)",
نگار,/niɡɑːɾ/,"painting, picture, beloved",
نگار,/niɡɑːɾ/,"A female given name, Negar.",
نگارش,,writing,
نگاره,[neɡɒːˈɾe],chart,
نگاشتن,[neɡɒːʃˈtæn],"to draw, paint, to write, inscribe",
نگاه,,look; gaze,
نگاه,,(literary) carefully,
نگاه,,(literary) carefully,
نگران,,worried,
نگریستن,[neɡʲæɾiːsˈt̪ʰæn],to look,
نگندن,[neɡænˈdæn],to bury,
نگهداری,/niɡahdɑːɾiː/,"taking care of, ‏چون والدینم بیرون خانه کار می‌کنند،",
نگون,,"turned, inverted, hanging down, upside down",
نی,,"reed, cane, straw, ney, flute",
نی,,(archaic) no,
نی,,(archaic) no,
نیا,[niˈjɒː],ancestor,
نیا,[niˈjɒː],a suffix forming surnames,
نیابه,,(obsolete) share,
نیاز,/nijɑːz/,"need, necessity, want, requirement, neediness, scarcity,",
نیام,,"sheath, scabbard",
نیان,,hidden treasure,
نیایش,/nijɑːˈjiʃ/,"praise, adoration, veneration, blessing",
نیت,,"intent, purpose",
نیتروژن,,nitrogen,
نیجر,[niːˈd͡ʒeɾ],,
نیجریه,[niːd͡ʒeɾˈje],,
نیراژه,,rainbow,
نیرو,/neːɾoː/,"force, power, strength, (military) force, 2021 October",
نیرومند,/niːɾuːˈmænd̪/,strong,
نیروگاه,/niːɾuːɡɑːh/,"power station, power plant",
نیز,/neːz/,also,
نیزه,[neːˈzæ],"spear, lance, javelin",
نیست,/neːst/,annihilated,
نیست,/neːst/,"negative form of هست‎, ‏نون داریم ولی برنج نیست.‎‎Nun",
نیستی,,non-existence,
نیشکر,,"sugar cane (Saccharum officinarum), از وی ترنج و نارنج",
نیفه,/neːfa/,the top middle area of a pair of trousers or drawers,
نیل,,indigo,
نیل,,"the Nile, ‏رود نیل‎ ― rud-e Nil ― the River Nile, ‏رودخانه",
نیل,,"the Nile, ‏رود نیل‎ ― rud-e Nil ― the River Nile, ‏رودخانه",
نیله,,Synonym of نیل‎,
نیله,,white horse,
نیله,,white horse,
نیلوفر,[niːloːˈfaɾ],"water lily, Ipomoea, 982, Hudud al-'Alam:, از وی ترنج",
نیلوفر,[niːloːˈfaɾ],"A female given name, Nilufar or Niloofar, from Middle",
نیلی,,"indigo (colour), azure (colour)",
نیلی,,Nili (a city in Afghanistan),
نیم,/niːm/,"half, semi-, hemi-",
نیما,,"A male given name, Nima.",
نیمروز,/neːmɾoːz/,"south, Synonym: جنوب‎ (jonub), noon, midday, Synonym:",
نیمروز,/neːmɾoːz/,"Nimruz (a province of Afghanistan), ‏ولایت نیمروز‎",
نیمکت,,bench,
نینا,,"A female given name, Nina.",
نینتندو,,Nintendo,
نینجا,,ninja,
نینی,,(childish) baby,
نینی,,(childish) baby,
نیو,/neːw/,"(archaic) brave, valiant",
نیوشا,/nijoːˈʃɒː/,"receptive, Ferdowsi, به هر کار کوشا بباید شدن  به دانش",
نیوشا,/nijoːˈʃɒː/,"A female given name, Niusha, Niyusha, Niyousha, or",
نیوشیدن,[nɪjuːʃiːˈdæn],"(archaic or literary) to listen, Synonyms: گوش دادَن‎",
نیویورک,,"New York, New York City (a city in the United States)",New York
نیک,/neːk/,good,
نیک,/neːk/,well,
نیکاراگوئه,,Nicaragua (a country in Central America),
ه,,The thirty-first letter of the Perso-Arabic alphabet.,
ه,,ezāfe suffix or linking particle (marks the possessed,
ه,,ezāfe suffix or linking particle (marks the possessed,
ها,[hɒː],A suffix forming the plural of a noun. Used for most,
هائیتی,,Haiti (a country in the Caribbean),
هار,,rabid,
هار,,(archaic) string (of beads or pearls),
هار,,(archaic) string (of beads or pearls),
هاردکور,,"hardcore
پورنوی هاردکور
porno-ye hârd-kor
hardcore porn",
هارون,,"(Judaism, Christianity, Islam) Aaron",
هاشمی,[hɒːʃeˈmiː],"A  surname​, Hashemi.",
هاله,,halo,
هاله,,"A female given name, Haleh, from Ancient Greek.",
هالو,,idiot,
هامون,/hɒːˈmuːn/,"plain, level ground, earth (as opposed to sky and sea),",
هامون,/hɒːˈmuːn/,"A male given name, Hamoon, Hamoun, Hamoon Lake, Iran",
هامین,,"(regional, Baluchistan) late summer; harvest season",समा
هانزا,,the Hanseatic League,
هتل,[hoˈt̪ʰel],hotel,
هجا,,syllable,
هجده,/had͡ʒdah/,eighteen,
هجدهم,,eighteenth,
هجران,/hid͡ʒˈɾɒːn/,"(poetic) a separation or remoteness from one's friend,",
هجرت,,"(Islam) Hegira, Hijra, (Islam) hegira, hijra",
هخامنش,[hæxɒmæˈneʃ],Achaemenes,
هخامنشی,[hæxɒmæneˈʃiː],Achaemenian,
هخامنشی,[hæxɒmæneˈʃiː],Achaemenian,
هدف,,"target, objective, goal",
هدهد,,hoopoe,
هدیه,/hadiːja/,"gift, present, Synonym: کادو‎ (kâdo), ‏هدیه تولد‎ ―",
هذر,,(obsolete) otter; beaver,
هذیان,[hæzæˈjɒːn],delusion,
هر,/haɾ/,"each, every",
هرات,/haˈɾɑːt/,"Herat (a city in Afghanistan), Herat (a province of",
هراتی,,Herati/Harati,
هراس,,-phobic,
هراس,,"fear, terror, phobia",
هراسان,,"fearful, afraid, The Bible, Ezekiel 2:6:از سخنان‌ ایشان‌",
هراسی,,-phobia,
هرج,,"riot, هرج و مرج‎ (harj-o-marj) — anarchy",
هرزه,[hæɾˈze],(archaic) unrestrained,
هرزگی,/haɾza ɡiː/,"debauchery, depravity",
هرم,,pyramid,
هرم,,"heat, warmth (from fire), ardor",
هرم,,"heat, warmth (from fire), ardor",
هرمز,/huɾmuz/,"Ahura Mazda, (astronomy) Jupiter, Synonyms: مشتری‎",
هرمزگان,,"Hormozgan (a province of Iran)
‏استان هرمزگان‎ ― ostân-e hormozgân ― the province of Hormozgan, Hormozgan Province",
هروئین,,heroin,
هرواج,,"(Transoxianan, obsolete) joy",
هرول,,(obsolete) a kind of legume,
هرکس,/hærkæs/,anyone,
