L2_orth,L2_ipa,L2_gloss,L2_etym
שתא,,Alternative form of אִשְׁתִּי‎ (ʾištī),
שתאסתא,/ʃɛtɛʔstɑʔ/,"base, bottom",
שתין,,sixty (60),
שתיקא,/ʃætiqaʔ/,"silenced, mute",
שתיקתא,/ʃætiqtaʔ/,"silenced, mute",
שתמאא,,six hundred,
שתעסר,,sixteen (16),
שתעסרא,,sixteen (16),
שתק,,to silence,
תאביל,/teʔbejl/,"world, earth",
תאומא,/tɑʔwmɑʔ/,(biblical) Thomas,
תאמא,/tɑʔmɑʔ/,"twin, double",
תאמא,/tɑʔmɑʔ/,(astrology) Gemini,
תאנתא,/teʔntɑʔ/,"fig (fruit), fig (tree)",
תביל,/tebejl/,"world, earth",
תגא,/tɑɡɑʔ/,"crown, diadem, tiara",
תגג,,to crown,
תגר,,to trade,
תגרא,/taɡɑrɑʔ/,"trader, merchant",
תגרתא,/taɡɑrtɑʔ/,"trader, merchant",
תדא,/tdɑʔ/,"(anatomy) breast, pap",
תהר,,"to marvel, to wonder, to be amazed",
תוב,,"again, furthermore",
תולעא,/tawlʕɑʔ/,"worm, tapeworm/tape-worm",
תומא,/tumɑʔ/,garlic,
תונא,/tawɑnɑʔ/,"room, chamber",
תור,,"to amaze, to wonder",
תורא,,"steer, bull, ox",
תורא,,(astrology) Taurus,
תורא,,"ox-driver, cattle dealer",
תורא,,"cord, band, row, line",
תורא,,"ox-driver, cattle dealer",
תורא,,"cord, band, row, line",
תורא,,"cord, band, row, line",
תורגמא,/turɡɑmɑʔ/,"interpretation, translation",
תורתא,/tawrtɑʔ/,"cow, heifer",
תוש,,to err,
תותא,/twɑtɑ/,"remorse, regret",
תותא,/twɑtɑ/,mulberry,
תחומא,/təħumɑʔ/,"border, boundary, limit, regulation, penalty, definition",
תחם,,"to limit, to define, to border",
תחתי,,to lower,
תחתיא,/tæħtajaʔ/,low,
תחתיתא,/tæħtajtaʔ/,low,
תטלילא,/tatˤlilɑʔ/,"rafter, roof",
תימנא,/tajmnɑʔ/,south,
תישא,/tajʃɑʔ/,goat,
תלא,,"hill, tell, mound, pile, ruins",
תלא,,"to suspend, to hang",
תלא,,"to suspend, to hang",
תלגא,/talɡɑʔ/,snow,
תליא,/tlɑjɑʔ/,"hanging, suspension",
תליא,/tlɑjɑʔ/,hung,
תלילא,/tælilaʔ/,"wet, humid",
תלילתא,/tæliltaʔ/,"wet, humid",
תליסר,,thirteen,
תליתא,/tlitaʔ/,hung,
תלל,,to wet,
תלמידא,/talmidɑʔ/,"student, disciple",
תלמידותא,/talmidutɑʔ/,"teaching, education",
תלמידתא,/talmidtɑʔ/,"student, disciple",
תלת,,"feminine of תלתא‎ (tlāṯa, “three”)",
תלתא,,"three (3), a. 500 C.E., Babylonian Talmud, Shabbat 140b:,",
תלתין,,thirty (30),
תלתמאא,,three hundred,
תלתעסר,,thirteen (13),
תלתעסרא,,thirteen (13),
תמה,,"to wonder at, be amazed",
תמהא,/tɛmhɑʔ/,"amazement, wonder, prodigy",
תמוז,,July,
תמימא,/tæmimaʔ/,"meek, gentle",
תמימתא,/tæmimtaʔ/,"meek, gentle",
תמן,/tamɑn/,"there, yonder",
תמנא,,eight (8),
תמנאין,,eighty (80),
תמני,,eight (8),
תמניא,,"eight (8), a. 500 C.E., Babylonian Talmud, Shabbat 21b:,",
תמנין,,eighty,
תמניסר,,eighteen,
תמנמאא,,eight hundred,
תמנעסר,,eighteen (18),
תמנעסרא,,eighteen (18),
תמר,,"to wink, to blink",
תמרא,,eyelid,
תמרא,,"dates (fruit), date palms",
תמרא,,"dates (fruit), date palms",
תמרתא,/tmartɑʔ/,date (fruit),
תנא,,to repeat,
תנורא,[tannurɑ],"oven, furnace",
תנורא,[tannurɑ],"cuirass, corselet, breastplate, helmet",
תנורא,[tannurɑ],"cuirass, corselet, breastplate, helmet",
תנינא,/tanːinɑ/,"dragon, monster",
תנינא,/tanːinɑ/,second,
תניניתא,/tɪnjanitaʔ/,second,
תנן,,to stiffen,
תננא,/tɛnɑnɑʔ/,smoke,
תעלא,/taʕlɑʔ/,fox,
תעלתא,/taʕltɑʔ/,fox,
תפוחא,/tapuħɑʔ/,apple,
תפיא,/tpajɑʔ/,"andiron, oven, stove",
תקל,,"to stumble, to weigh, to measure, Daniel 5:27, with",
תקלא,,"shekel/sheqel, Daniel 5:25, with translation of the",
תרא,,to soak,
תרגומא,,"translation, (Judaism, specifically) an Aramaic translation",
תרגם,,"proclaim, to deliver (aloud, a proclamation)",
תרודא,/tarwɑdɑʔ/,"spoon, spoonful",
תרונוס,,"throne, chair",
תרי,,two (2),
תרין,,"two (2), a. 500 C.E., Babylonian Talmud, Berachot 56b:,",
תריסר,,twelve,
תריצא,/trisˤaʔ/,correct,
תריצותא,/trisˤutɑʔ/,"correctness, uprightness",
תריצתא,/trisˤtaʔ/,correct,
תרמלא,/tarmɑlɑʔ/,wallet,
תרנגולתא,/tarnɑɡultɑʔ/,hen,
תרנגלא,/tarnɑɡlɑʔ/,"rooster, cock",
תרסי,,"to nourish, to feed",
תרע,,to open,
תרעא,,"door, gate",
תרעא,,"doorkeeper, porter",
תרעסר,,twelve (12),
תרעתא,/tarɑʕtɑʔ/,"doorkeeper, porter",
תרץ,,to be correct,
תרתי,,two (2),
תרתין,,two (2),
תרתעסרא,,twelve (12),
תשבוחתא,/tɛʃboħtɑʔ/,"glory, praise, splendor",
תשמשתא,/tɛʃmɛʃtɑʔ/,"service, ministration",
תשע,,nine (9),
תשעא,,"nine (9), Exodus 2:82b, ‏דְּרַבִּי יוֹחָנָן אַרְבַּע",
תשעין,,ninety (90),
תשעמאא,,nine hundred,
תשעסר,,nineteen (19),
תשעסרא,,nineteen (19),
תשריתא,/tɛʃrjɑtɑʔ/,autumn,
ܐܘܗܐܝܘ,,Ohio,
ܐܣܛܘܢܝܐ,,Estonia,
ܐܪܡܝܐ,[aramaja(ʔ)],"Aramean, Syrian, Aramaic, Syriac",
ܐܪܡܝܐ,[aramaja(ʔ)],"gentile, pagan, Aramean, Syrian",
ܐܪܡܝܐ,[aramaja(ʔ)],Jeremiah,
ܐܪܡܝܐ,[aramaja(ʔ)],"gentile, pagan, Aramean, Syrian",
ܐܪܡܝܐ,[aramaja(ʔ)],Jeremiah,
ܐܪܡܝܐ,[aramaja(ʔ)],Jeremiah,
ܒܪܩܐ,,(Jewish Palestinian Aramaic) lightning,
ܡܫܝܚܐ,/məʃiħɑʔ/,"(Christianity) Messiah, Christ, (Abrahamic religions)",
𐡀,,"Aleph, the first letter of the Aramaic alphabet.",
𐡀𐡅𐡓𐡔𐡋𐡌,/ʔurɪʃlɛm/,Jerusalem,
𐡀𐡓𐡕𐡇𐡔𐡕𐡓𐡉,,"Ardakhshir, the name of several rulers of Persis",
𐡁𐡁𐡀,/bɑvɑʔ/,"gate, gateway, court",
𐡁𐡂𐡃𐡕,,"Baydad, the name of a frataraka of Persis",
𐡁𐡉𐡍,,"between, among",
𐡂𐡁𐡓𐡀,/ɡabrɑʔ/,"(Old Aramaic, Imperial Aramaic) man, husband",
𐡃𐡀𐡓𐡉𐡅,,"Darew, the name of several kings of Persis",
𐡄𐡌𐡓𐡊𐡓𐡀,,(Imperial Aramaic) accountant,
𐡅𐡄𐡅𐡁𐡓𐡆,,"Vahbarz, the name of a frataraka of Persis",
𐡅𐡇𐡅𐡇𐡔𐡕𐡓,,"Wahsir, the name of a king of Persis",
𐡅𐡕𐡐𐡓𐡃𐡕,,"Vādfradād, the name of several fratarakas and kings",
𐡉𐡓𐡇,,"month, moon",
𐡌𐡂𐡅𐡔,,Mazdean priest,
𐡌𐡋𐡀𐡊,,angel,
𐡌𐡋𐡊𐡀,,king,
𐡌𐡍𐡃𐡏,,knowledge,
𐡌𐡎𐡂𐡃𐡀,,place of worship,
𐡍𐡌𐡅𐡐𐡕,,"Nambed, the name of a king of Persis",
𐡍𐡐𐡀𐡕,,"Napad, the name of a king of Persis",
𐡐𐡊𐡅𐡓,,"Pakor, the name of two kings of Persis",
𐡕𐡋𐡕,/talaːθ/,three,
𐡕𐡋𐡕𐡄,/talaːθaː/,three,
𐣬𐣤𐣣𐣡𐣭𐣣𐣲,,(Hatran) A male given name from Parthian,
