L2_orth,L2_ipa,L2_gloss,L2_etym
joogii,,"Cyanocitta cristata: the blue jay, a type of jaybird",
Jóojah,/t͡ʃôːt͡ʃɑ̀h/,Georgia (country),Georgia
-JOOL,,"NCM moves, Classificatory root for non-compact matter",
jooł,/t͡ʃòːɬ/,ball,
jóósh,,vagina,
-kąʼ,,male,
kʼaaʼ,,"arrow, bullet",
kʼaabéésh,,arrowhead,
káábin,/kʰɑ́ːpɪ̀n/,carbon,carbon
kʼaabizhii,,nipple cactus,
-KAAD,,,
-KĄĄD,,,
-KʼĄĄD,,"to form an angle, to tilt, to slant",
kʼaalógii,,butterfly,
kʼaalógiiłgaígíí,,small white (a type of butterfly),
kʼaasdá,,"poison, toxin",
kááʼtsʼiní,,"armadillo, crocodile, alligator",
-KʼAAZ,,to be cold,
kʼad,,now,
kʼadę́ę,,"almost, nearly, about to",
kʼaiʼ,,willow (Salix),
kʼaiʼbisii,,veery,
-KʼAII,,"to get fat, to put on weight",
kanaagháii,,"sickly person, one who tends to be ill frequently",
kʼasdą́ą́ʼ,,"almost, nearly",
Kʼatár,,Qatar,
Kayíbíyinsíí,,Caribbean Sea,
-ké,,"Pluralizing enclitic, indicating three or more. It may pluralize people only.
achʼéʼé, achʼéʼéké ― woman’s daughters
ádí, ádíké ― older sisters
ashkii, ashiiké ― boys
análí, análíké ― paternal grandparents
atʼééd, atééké ― girls
atsóí, atsóóké ― woman’s grandchildren
atsiʼ, atsiʼké ― man’s daughters
ayáázh, ayáázhké ― woman’s sons
ayeʼ, ayeʼké ― man's sons",
ké,,"foot, feet, shoe",
kʼé,,friendship,
kʼédǫǫh,,"he/she is standing up, moving to a standing position,",
kééʼ,,"in shoes, with the shoes on",
kʼéédidléhí,,farmer,
kééh,,into shoes,
kééhatʼį́,/kéːhàtʼɪ̃́/,"he/she lives, resides, San Francisco hoolyéedi kééhatʼį́.He",
kééhatʼínígíí,,"inhabitant, resident, he who lives",
kʼeetʼáán,,prayer stick,
kʼeetʼoh,,bowguard (protective sleeve worn on the wrist or forearm when practicing archery),
-KÉÉZ,,,
-KĘ́Ę́Z,,"SSO moves, falls (as a stick, a pencil)",
Kégiizhí,,"Tohono O'odham, Papago",
kʼehgo,,in accordance with,
-kʼehjí,,"in (a language)
Dinékʼehjí ― in Navajo
Bilagáanakʼehjí ― in English",
kʼéldlóósh,,it is keeps right on trotting along (as a horse whose,
Kénya,,Kenya,
késhjééʼ,,"shoe game, moccasin game",
kétal,,heel of a shoe,
kétłʼááh,,sole of the feet,
kétsʼiiní,,"oxfords, dress shoes",
kéyahígíí,,"a particular land, country, or terrain, a particular",
kʼézdon,,it is straight,
-KID,,to slide,
kʼídzíbá,,"it has gray tips, is gray-tipped",
kʼídzígai,,"it has white tips, is white-tipped",
kʼídzítso,,"it has yellow tips, is yellow-tipped",
-KʼĮH,,"to overlap, be overlapped, be layered",
-KʼĮH,,"to curdle, coagulate (as milk or blood)",
-KʼĮH,,"to curdle, coagulate (as milk or blood)",
kʼįįʼ,/kʼĩ̀ʔ/,sumac (Rhus),
kʼiidilé,,he/she is planting it,
kįįh,,"into town, into market",
Kʼiiłtsoiitah,/kʼìːɬ.t͡sʰò.ìː.tʰàx/,"Cornfields (a census-designated place in Apache County,",
kiisʼáanii,,"pueblo (settlement), Puebloan people",
kʼįįshzhíní,,chokecherry,
kʼiishzhinii,,American hornbeam,
kʼiiznoodǫ́ǫzii,,paca,
kʼíjíchiiʼ,,"it has red tips, is red-tipped",
kʼíjíjin,,"it has black tips, is black-tipped",
Kílíbas,,Kiribati,
kin,[kxʲɪ̀n],"market, store, Kingóó déyá. ― I am going to the store.,",
kinaaldá,,"puberty, puberty ceremony, first menses",
kinchǫ́ʼí,,"house in bad conditions, low quality house",
kʼíneedlíshii,,"pinacate beetle, stink beetle (Eleodes obscurus)",
kʼíneeshbízhii,,"dumpling, dumpling stew",
kʼíníjíłʼahí,,gooseberry,
Kinłání,,"Flagstaff (a city, the county seat of Coconino County,",
kinsááʼ,,old ruins (of a town),
kintah,,"town, Kintahgóó ― To town, street, Kintah góyaa ― Down",
kʼish,,(botany) grey alder (Alnus incana),
kʼishchííʼ,,birch (Betula),
kʼíshíshjį́į́zh,/kʼɪ́.ʃɪ́ʃ.t͡ʃĩ́ːʒ/,poison ivy,
kʼistsʼóóz,,"(botany) speckled alder, hoary alder (Alnus incana)",
kitsʼiil,,potsherds,
kitsʼiilí,,"shattered homes, archeological cliff dwellings, Anasazi",
kʼízdiníłhéél,,it has dark tips,
kʼízhdeetłʼizh,,"it has blue tips, is blue-tipped",
-KǪʼ,,to be smooth,
kódei,,"up here, up this way",
kodóó,,"up here, up this way",
kóhootʼéédą́ą́ʼ,,last year (year before this one),
kojįʼ,,"to here, to this point in time, up to now",
kojįʼ,,go away!,
kǫʼkʼeh,,"fireplace, hearth",
Kolámbiya,,Colombia (a country in South America),
kóneʼ,,here inside,
kóneʼé,,in here,
kǫ́ǫ́,,"here, hither, this way, this way here",
kǫ́ǫ́ʼ,,"here, hither, this way",
kʼǫ́ǫ́zh,,body odor,
-KʼǪSH,,"to be sour, be rancid, be bitter, be salty",
kótʼáo,,"how, thus, in this way (informal)",
kótʼéego,,"how, thus, in this way (formal)",
kóyaa,,"down here, down this way",
kwáʼásiní,,"(vocative) relatives, loved ones, friends; especially,",
kweʼé,,here; right here,
-KWI,,to vomit,
kwih,,vomit,
kwii,,here; hereabout,
Kyóoba,,Cuba (an island and country in the Caribbean),
-l-,,"The -l- classifier or valence-change prefix, a detransitivizing",
lá,,"it occurred to me (emphasizes a statement, or turns it into an exclamation, usually indicating recently discovered knowledge)
Ashxoshgo tłʼízí shichʼahkʼįįʼí yę́ę  sitsʼą́ą́ʼ yiyííłchozh lá. ― While I was sleeping the goat ate my straw hat.",
lą́,,"approval, agreement",
-laa,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
lą́ʼąąʼ,,"okay, yes, yeah, I agree, all right",
laanaa,/làːnàː/,"(with optative mode) wishing that it would; wish that it would; wishing for
Nahółtą́ą́ʼ laanaa. ― I wish it could rain.
Bibéesooígíí shííʼ laanaa. ― I wish I had his money.",
Lááʼos,,Laos,
ládą́ą́ʼ,,if,
-lah,,"An opposite sex sibling (a woman’s brother, a man’s",
lájish,,"glove, mitten",
Lapahie,,A  surname.,
Látsębooʼ,,Luxembourg,
látsíní,,bracelet,
-leʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-leeh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-lééh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-leeł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
léiʼ,,"a certain, some, a strange, an unfamiliar (connoting a lack of familiarity with)",
léiʼ,,"because, inasmuch as, in view of the fact that",
Létbiiya,,Latvia,
-lį́,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-LĮ́,,to flow,
-LID,,,
-LĮ́Į́ʼ,,"become, to become; to bring into being., (a-) an event",
-lį́į́ʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-lííł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-líísh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-lish,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-LIZH,,"urinate, (-Ø-) to urinate",
-lizh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-LOʼ,,"to act with a rope: to carry suspended, to drive, to",
lókʼaaʼ,,reed,
Lókʼaachʼégai,,"Lukachukai, Arizona",
Lókʼaadeeshjin,,"Keams Canyon, Arizona",
Lókʼaahniteel,,"Ganado, Arizona",
lókʼaatsoh,,bamboo,
lókʼeeshchąąʼí,,"baby (of the family), lastborn to a family",
-LÓÓZ,,to lead a single animate object,
-lyaa,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
Ł,,"In Navajo, the letter Ł is used for a voiceless alveolar lateral fricative (/ɬ/), like the Welsh Ll.",
-ł-,,"The -ł- classifier or valence-change prefix, a causative-transitivizing",
-ł-,,a consonant that sometimes appears as a ligature between,
-ł-,,a consonant that sometimes appears as a ligature between,
łaʼ,,some,
łah,,once,
łahda,,"sometimes, occasionally",
łahdi,,"elsewhere, somewhere else",
łahgo,,"in another way; a different part; differently; otherwise,",
łaʼígíí,,"other, the other one, the other part",
łaʼtsʼáadah,/ɬɑ̀ʔt͡sʼɑ̂ːtɑ̀h/,eleven,
łeʼ,,"jealousy
Baa łeʼ nisin. ― Iʼm jealous (lit., feel jealousy) about him/her.
Baa łeʼ niisįįh. ― I become jealous about him/her.
łeʼ hasin ― there is jealousy; jealousy has been caused.
łeʼ hasįįh ― it causes or brings about jealousy.
Hastiin beʼasdzą́ą́ yaa łeʼ nízin. ― The husband is jealous over his wife.",
łeʼdilchʼííł,,"lightning is striking the ground, Bił łeʼdilchʼííł.",
łeeʼ,,"within the soil, the ashes, in the ground, underground",
łééchąąʼí,/ɬéːt͡ʃʰɑ̃̀ːʔɪ́/,dog,
łééchąąłgaii,,"greyhound, Greyhound bus",
łééchąąłkiizh,,Dalmatian,
łeechʼosh,,earthworm,
łeeʼdoolʼeezí,,broomrape,
łeeh,,"into the ground, soil, earth, dirt or ashes, łeeh biʼdilteehgo",
łeejin,,coal,
łeesʼáán,,"bread (a type made from maize, and baked in ashes or",
łeesdísí,,kiwi,
łeeshchʼih,,"ashes, cinders",
łeeʼshibéézh,,"pit-roasted corn, chicos (the kernels of an ear of",
łeeshtah,,"dirt floor, ground",
łeʼesoołii,,silverfish,
łeetsʼaaʼ,,"pottery, chinaware, earthenware, plate, dish",
łeetsoh,,uranium,
łéʼétsoh,,"rat, pack rat",
łeetsoii,,"sulfur, yellow ochre, gold ochre, uranium oxide, yellowcake,",
łeeyáán,,(chemistry) alkali (class of caustic bases),
łéʼéyázhí,,colt,
łeeyiʼ,,"in the ground, underground, in the soil",
łeezh,,"dirt, dust, soil, ashes",
łeh,,"usually, customarily",
łeʼoogeed,,cellar,
-łí,,"could it be that...?
Lókʼaahnteelgóó dóʼ díníyááshłí? ― Could it be that you are going to Ganado?",
łibá,/ɬɪ̀pɑ́/,"it is gray, Biyázhí neiyéhé łibá ― The (one or two)",
Łíbanoo,,Lebanon,
Łíbya,,Libya,
łichííʼ,/ɬɪ̀t͡ʃʰíːʔ/,"he/she/it is red, Tsídii łichííʼ ― The (one or two)",
łichííʼ,/ɬɪ̀t͡ʃʰíːʔ/,"the colour red, a penny",
łichxííʼ,/ɬɪ̀t͡ʃʰxíːʔ/,"he/she/it is orange (color), Díí chʼilátah baa hózhónii",
łigaii,,white (the color),
łį́į́ʼ,/ɬĩ́ːʔ/,"pet, livestock, horse",
łį́į́chilí,,Shetland pony,
łíidilchí,,he/she is flattering him/her up as a prelude to a request,
Łííhtensain,,Liechtenstein,
łį́į́ʼkąʼii,,"gelding, male horse",
łį́į́ʼtsaʼii,,"mare, female horse",
łikʼaii,,"he/she/it is fat, obese",
łikan,/ɬɪ̀kʰɑ̀n/,"it is sweet, it is tasty, good, palatable, Bááh éí",
łikizh,,"he/she/it is spotted, has spots",
łikon,,"flammable, inflammable",
Łitʼoowę́ęya,,Lithuania,
łitso,,"it is yellow, Tsídii łitso ― The (one or two) bird",
łitso,,nickel (coin),
łitso,,nickel (coin),
łitsooí,,"The color yellow., That which is yellow; the yellow",
łitsxo,,"he/she/it is orange (color), Díí nidaashchʼąąʼígíí",
łitsxooí,,"the color orange, that which is orange, the orange",
łizh,,urine,
łizhin,,"it is black., Mósí łizhin ― The (one or two) cat is",
łizhiní,,"The color black., That which is black; the black one.,",
łoh,,noose (an adjustable loop or rope),
łóóʼ,,fish,
łóódtsoh,,(medicine) smallpox,
łóóʼtʼą́hí,,flatfish,
łóóʼtsoh,,whale,
łóóʼyiniʼįįhí,,skua,
łizhingo,,blackly; it being black,
Maakiimaakii,/mɑ̀ːkìːmɑ̀ːkìː/,Makemake (dwarf planet),Makemake
-MÁÁZ,,roll,
Máaz,/mɑ̂ːz/,Mars (planet),Mars
Madaʼgéésgáá,,Madagascar,
mágí,/mɑ́kɪ́/,monkey,monkey
mágíshzhin,,chimpanzee,
mágítsoh,/mákítsʰòh/,gorilla,
maʼii,,alternative form of mąʼii,
mąʼii,,"coyote
Tłʼéédą́ą́ʼ mąʼii łą́ągo daacha ńtʼééʼ ― last night, there were many coyotes howling.",
-MAL,,"to gobble, to eat quickly",
Malááwii,,Malawi,
mandagíiya,/mɑ̀ntɑ̀kîːjɑ̀/,"butter, Ayęęzhii mandagíiya beesitʼé.Cook eggs with",
másí,,cat,
Mééndawin,,Mandarin (language),
Méhigo,/mɛ́hɪ̀kò/,Mexico (a country in North America),
Mííanmáa,,Myanmar,
Mókiwii,/mókʰɪ̀wìː/,Mercury (planet),Mercury
Moowitéínya,,,
mósíʼilí,,Persian cat,
muu,,"(onomatopoeia) moo, the characteristic lowing sound made by cattle",
ń,,"The letter n with a tone mark. It is exactly equivalent to the high-tone syllable [ní], and may be pronounced either as a high-tone syllabic [n] or as [ní]; it may be written either as [ń] or as [ní]. It is probably more common to see the spelling with [ní] because it is easier to enter, but more often than not the pronunciation will be the high-tone syllabic [n]. It is a separate morpheme in Navajo but it does not have a separate place in the Navajo alphabet. Syllabic ń may appear before these consonants: d, j, ʼd, ʼdz, ʼj, l, t, tʼ, tł, tłʼ, ts, tsx.",
Ń,,"The letter N with a tone mark. It is exactly equivalent to the high-tone syllable [NÍ], and may be pronounced either as a high-tone syllabic [n] or as [ní]; it may be written either as [Ń] or as [NÍ]. It is probably more common to see the spelling with [ní] because it is easier to enter, but more often than not the pronunciation will be the high-tone syllabic [n]. It is a separate morpheme in Navajo but it does not have a separate place in the Navajo alphabet. Syllabic ń may appear before these consonants: d, j, ʼd, ʼdz, ʼj, l, t, tʼ, tł, tłʼ, ts, tsx.",
-n-,,"a consonant that often appears as a ligature between the elements of a compound word. It usually comes between a final nasal vowel (ą, ę, į, ǫ) and a suffix that begins with a vowel. The nasal vowel(s) lose the nasal mark when followed by -n.
łeesʼáán = łeezh + siʼą́ + -n- + -í",
-NAʼ,,"to swallow, to regurgitate, to choke",
-NAʼ,,"to swallow, to regurgitate, to choke",
-NÁ,,"to move household, to migrate, crowd moves",
-NÁ,,to capture,
-NÁ,,to capture,
naʼ,,"(said when giving someone something) here, take it!
Naʼ, kǫ́ǫ́ bááh! ― Here’s the bread! (giving bread to someone)",
ná,,"for you, for your sake",
naa,,"to you
naa níʼą́ ― I gave it to you",
nááʼádįįh,,"poisonous mushroom, toadstool",
naaʼahóóhai,,"chicken, rodeo, fair, celebration, Synonym: ahóóhai,",
naaʼahóóhaiłbáhí,,"Perdicinae (pheasants, partridges, francolins)",
naaʼahóóhaistłʼinii,,guinea fowl,
naabá,,there is a descending gray line or strip,
naabaah,,"he/she is going around raiding, he/she is at war, is",
naabaahii,,warrior,
naabąąs,,"it is rolling around about (a wheeled vehicle), Shił",
náábał,,he/she/it is turning or whirling around and around,
naabé,,"he/she is swimming, he/she is bathing",
Naabeehó,/nɑ̀ːpèːhó/,Navajo,
naʼachʼąąh,,"to draw, to design, to paint pictures, to be an artist",
naʼachʼąąh,,"art, decoration, illustration",
naʼachʼąąhí,,"artist, painter",
naachiiʼ,,there is a descending red line or strip,
naachxǫʼ,,"he/she is pouting, he/she is causing trouble",
naadá,,(with ádaa) she is masturbating,
naadą́ą́ʼ,,"corn, maize",
náádamóo,,"next Sunday, next week",
náádamóogo,,"next week, Damóo Biiskání náádamóogo ― next Tuesday;",
naadįįłaʼ,,twenty-one,
naadiin,/nɑ̀ːtìːn/,twenty,
naadoobooʼíinii,,mole (animal),
naaʼeeł,,"he/she is floating about, Dah naaʼeeł ― he floats on",
naʼaʼeełígíí,,navigation,
naagai,,there is a descending white line or strip,
naaghá,,"he/she is going around, walking about, he/she goes",
naagháagi,,wherever he is,
nááhai,,"year, a year (completely) passed, naadįįłaʼ shinááhai",
nááhaiídą́ą́ʼ,,year(s) ago (number of years before present),
naʼahínítaah,,wrestling,
naajin,,there is a descending black line or strip,
naakʼaʼatʼą́hí,,"cotton cloth, cloth, material",
naakaii,,"Mexican, Spaniard, nomad, traveler",
naaki,/nɑ̀ːkʰɪ̀/,two,
naakidi,,"twice, two times",
naakiishchíín,,"twin(s), twin siblings",
naakiiską́ągo,,day after tomorrow,
naakiiyáál,,quarter (U.S. coin),
naakishchíín,,Alternative form of naakiishchíín,
naakitsʼáadah,/nɑ̀ːkɪ̀t͡sʼɑ̂ːtɑ̀h/,twelve,
náʼákwi,,nausea,
naalʼaʼ,,he/she is a servant or a slave (taking orders or running,
naalchʼąął,,"he/she moves around with difficulty, can barely get",
naalchiʼ,,"he/she is spying, scouting, he/she is a spy",
naalchiʼí,,"ambassador, agent, scout, spy",
naaldeehii,,"living thing, animal life, animals, wildlife (excluding",
naaldloosh,,"he/she is going about on all fours, creeping about,",
naaldlooshii,,"quadrupeds, animals, beasts, livestock",
naaldo,,"it floats, drifts, sails about through the air (smoke,",
naaldzil,,"he/she/it strains, puts a continuous effort (as in",
naaléełchííʼ,,thick-billed parrot (Rhynchopsitta pachyrhyncha),
naalʼeełí,/nɑ̀ːlʔèːɬɪ́/,"duck, goose",
naalʼeełídaaʼí,,platypus,
naalgeed,,"it is bucking around, is going around bucking (as a",
náálį́,,it flows downward from a height,
naaljooł,,he/she is going around with his/her head down,
naʼalkaah,,(law) trial,
naʼalkid,,"time (by the clock), temperature",
naʼalkidí,,"clock, watch",
naalkʼįhiitsoh,,colugo,
naalnish,,"he/she works, has a job, is employed, Shizhéʼé Wááshindoon",
naalnishí,,worker,
naalnoodí,,fleet lizard,
naalté,,slave,
naaltsoos,, Simple passive form of  neiłtsoos (“a flat flexible,
naaltsoos,,"papers, documentation, printed material:, book, encyclopedia,",
naalyéhé,,"that which is carried about, merchandise, goods, wealth,",
naalyiz,,"he/she/it is squirming, is following a zigzag course,",
naalzheeh,,"he/she is hunting, goes hunting",
-NÁÁŁ,,"to witness, to watch, to be in one's presence",
Naʼałʼaashí,,(obsolete) name of the 13th lunar month.,
naałʼaashii,,tarantula,
náʼáłʼahí,,butcher,
Naałání,,"Comanche, Lakota, Sioux, plains tribes",
naʼałbąąsii,,"driver (of a car, truck, etc.)",
naałchid,,"he/she is gesturing, signaling with his/her hands,",
naałdzid,,"rottenness, gangrene, cancer",
naʼałʼeełí,,"sailor, seaman",
naʼałkaahí,,scientist,
náʼáłkad,,"he/she is sewing, is a seamstress, is a tailor",
naʼałkǫ́ǫ́ʼ,,"he/she goes swimming, is swimming about, (in the perfective)",
naʼałniih,,"epidemic, outbreak (of disease)",
naʼałtʼaʼí,,"aviator, pilot (of an aircraft)",
nááłtsoii,,"(botany) family Solanaceae, nightshade",
naaʼnaʼ,,he/she/it crawls about,
nááná,,"again, once more",
náánádááh,,"he/she goes/comes/arrives again, Shaa náájídááh. ―",
naané,,"he/she is playing, Amásání doo naanée da! ― Grandma",
naaʼné,,"(with reflexive ádee) he/she is wild, is behaving wildly",
naanish,,"work, job, business, employment",
naʼanish,,"work is going on, work is happening",
nááʼnoodǫ́ǫzii,,pennycress,
naaʼołí,,beans,
náás,,forward,
naasbá,,it forms a meandering gray line or line of gray spots,
náasdi,,at a later time,
náásee,,"lengthwise, length",
naasgai,,it forms a meandering white line or line of white spots,
náásgóó,,in the future,
naashchʼąąʼ,," Simple passive perfective of   neichʼąąh : decorated, painted, colored",
naashchʼąąʼ,,"painting, drawing, design",
naʼashchʼąąʼ,,"simple passive perfective of naʼachʼąąh: the painting of something unspecified occurred, something unspecified was painted.",
naʼashchʼąąʼ,,"painting, drawing, design",
naashchiiʼ,,it forms a meandering red line or line of red spots,
Naashgalí,/nɑ̀ːʃkɑ̀lɪ́/,Mescalero Apache,
naʼashjéʼii,,spider,
naʼashǫ́ʼii,,"lizard, reptile, snake",
naʼashǫ́ʼiitsoh,,"iguana, dinosaur, dragon",
Naashtʼézhí,,"Zuni people, Zuni Pueblo, New Mexico",
naʼastsʼǫǫsí,,Alternative form of naʼatsʼǫǫsí,
naʼastsʼǫǫsíʼniiʼí,,bandicoot,
naastsxo,,it forms a meandering yellow line or line of yellow,
naatʼaʼ,/nàːtʼàʔ/,to fly around (a bird or an airplane); (in the perfective),
naatʼááh,,orator,
naatʼááh,,he/she makes speeches,
naatʼáanii,/naː˨tʼaː˦˨niː˨/,"leader, boss, supervisor, superintendent, president,",
naatʼaʼí,/nàːtʼàʔɪ́/,something that flies,
naataz,,"he/she is squirming, wriggling",
naateeł,,"he/she is slipping, sliding around, skating around",
naatʼiʼ,,"it extends about here and there (as a meandering wire,",
naʼatłeeh,,impetigo,
naatłíísh,,"(with dah, “up”) he/she is bouncing (a short distance)",
naatłizh,,"(with dah, “up”) he/she is bouncing up and down (as",
naʼatłʼoʼ,,"to put up Christmas decorations, to weave a web, to",
naʼatłʼoʼ,,the cat's cradle game,
naʼatłʼoʼii,,something that entwines,
Naatoohó,,"Isleta Village Proper (a census-designated place in Bernalillo County, New Mexico)",
naatsédlózii,,roadrunner,
náátsʼíílid,,"rainbow, Náátsʼíílid haʼnaa ninítʼiʼ ― The rainbow",
Naatsisʼáán,,"Navajo Mountain, Utah",
naatso,,there is a descending yellow line or strip,
naatsʼǫǫd,,"he/she is stretching his/her neck about, is gawking",
náátsʼǫ́ʼoołdísii,/nɑ́ːt͡sʼṍʔòːɬtɪ́sìː/,"dust devil, whirlwind, Níléíjí náátsʼǫ́ʼoołdísii yigááł.",
naʼatsʼǫǫsí,,mouse,
Náátsʼózí,,"Oriental people (especially Chinese or Japanese), Orient",
naayéés,,it is sliding downward (as a boulder),
naayízí,,"squash, pumpkin",
naayízíłtsooí,,pumpkin,
naayízítsʼósí,/nɑ̀ːjɪ́zɪ́t͡sʼósɪ́/,zucchini,
naazʼą́,,"they (solid roundish objects) lie around somewhere,",
naazhjaaʼ,,"they lie around somewhere, are located somewhere (groups",
naazhjééʼ,,they (animate things) lie around somewhere in groups,
naazhjool,,"they lie around somewhere, are located somewhere (non-compact",
naʼazhǫǫsh,,"(botany) birch (Betula utahensis, Betula occidentalis)",
naʼazhǫǫsh,,"(games) the hoop-and-pole game, the pole used in the",
naʼazhǫǫsh,,"(games) the hoop-and-pole game, the pole used in the",
naazhtéézh,,they (animate things) lie around somewhere in pairs,
naʼazísí,,"gopher, mole",
naazką́,,"they lie around somewhere, are located somewhere (matter",
naazkaad,,"they lie around somewhere, are located somewhere (spreading",
naazlá,,"they lie around somewhere, are located somewhere (slender",
naaznil,,"they lie around somewhere, are located somewhere (groups",
naaznilgo,,since they are lying around,
naʼazo,,"he/she/it is scribbling, making marks, writing",
naaztą́,,"they lie around somewhere, are located somewhere (slender",
naaztání,,honey locust (Gleditsia triacanthos),
naaztį́,,they (animate things) separately lie around,
naaztłééʼ,,"they (mushy matter as mud, butter) lie around somewhere,",
naʼaztseed,,massacre (murder of a large number of people),
naazyį́,,"they (loads or packs) lie around somewhere, are located",
nábał,,"he/she is turning or whirling around quickly, Awééʼ",
nabégilí,,wheelbarrow,
nabikééʼ,,his/her/its tracks are around,
nabóhonitaah,,experiment,
nádleeh,,"(reversionary of yileeh,“to become”) he/she is reverting",
nádleeh,,"hermaphrodite, homosexual, non-binary",
nádleehé,,"two-spirit, changeling",
naháaztą́,,"they (3+ actors) are sitting, are at home, are waiting",
nahachaʼ,,he/she/it is hopping or hobbling around with the feet,
nahachagii,,grasshopper,
náhádleeh,,"(Spatial person of nádleeh, itself reversionary of",
náhádzid,,"danger, peril",
nahaghá,,"performance, religious ceremony",
nahakʼízii,,"cricket, Nahakʼízii łaʼ ádaaní. ― I hear crickets (a",
nahalin,,"he/she/it resembles, looks like
Shilééchąąʼí mąʼiitsoh nahalin. ― my dog looks like a wolf.
Nahodoołtį́į́ł tʼóó nahalin. ― it looks like it'll rain.",
náhályį́į́h,,"the area thaws, there is a thaw (as snow on the ground)",
nahałtin,,"it is raining, rainy",
nahasdzáán,,the Earth,
nahasdzáánígíí,,"the one which is the Earth
Nahasdzáánígíí nitsaa, áádóó ooljééʼígíí tʼáá áchʼįʼgo áníłtso ― As shown in the illustration, the Earth is large, and its pull on the Moon is large.",
náhásdzo,,(imperfective simple passive form of náházo) to be marked off,
náhásdzo,,"that which has been marked off: state, zone, area",
nahashchʼid,,badger,
nahashchʼidí,,badger,
nahashoohí,,janitor,
náhástʼéí,/nɑ́hɑ́stʼéí/,nine,
náhástʼéítsʼáadah,/nɑ́hɑ́stʼéít͡sʼɑ̂ːtɑ̀h/,nineteen,
nahatʼá,,"plan, planning, idea, system, form of government",
nahatʼeʼii,/nàhàtʼɛ̀ʔìː/,kangaroo rat,
nahatʼeʼiitsoh,/nàhàtʼɛ̀ʔìːt͡sʰòh/,kangaroo,
nahatʼiʼ,,"joke, jest",
náházo,,"he/she is drawing a line around an area, Third-person",
nahgóó,,nearby,
nahidiłhį́į́h,,"it melts down (as a burning candle), Akʼah diltłiʼí",
náhidizídígíí,,"the months, calendar, a particular month",
náhidizííd,,(seriative of ńdízííd) months pass one after another,
nahjįʼ,,"aside, to one side",
nahjįʼ,,"one side!, move!",
nahjį’,,to a place nearby,
náhodidleeh,,"(reversionary of hodileeh) things start to regenerate,",
náhookǫs,,"(of a slender stiff object) to turn over and over,",
náhookǫs,,"north, Big Dipper, swastika",
náhookǫsdę́ę́ʼ,,from the north,
náhookǫsjí,,"north side, northern",
nahooyéí,,"bindweed, sweet potato, yam",
nahósʼaʼjí,,in the vicinity of,
nahosdzáán,,"the Earth, earth",
naʼídíkid,,"questions, inquisition, inquiry",
naʼídíłkid,,"he/she is asking a question, making an inquiry, second-person",
naʼídíłkidii,,"questioner, interrogator",
naʼiidzeeł,,"dream (a dream during slumber, whether good or bad)",
nákʼeeshchąąʼ,,sleep (rheum found in the corner of the eyes upon waking),
nákʼeesinilí,,"eyeglasses, spectacles",
nákwi,,he/she is vomiting,
náldzid,,"he/she is afraid, timid, he/she is untamed",
nálkad,,(medicine) stitches,
náneeskaadítéél,,pizza,
nanidééh,,it falls down (as snowflakes or meteors),
naʼniłkaadí,,"herder, herdsman, shepherd",
náʼoolkiłí,,"clock, Kii éí náʼoolkiłí bee hólǫ́ ― Kii has a clock.,",
násbá,,there is a circle of gray,
násdǫ́ǫ́z,,(passive of néízǫ́ǫ́s) it is inside out,
násgai,,"there is a circle of white, Biwooʼ násgai. ― He has",
náshchiiʼ,,there is a circle of red,
náshdóí,/nɑ́ʃtóɪ́/,"wildcat, lynx",
náshdóítsoh,/nɑ́ʃtóɪ́t͡sʰòx/,"cougar, puma, mountain lion",
náshgǫzh,,sausage,
náshjin,,there is a circle of black,
náshtłʼizh,,there is a circle of blue or green,
nástáán,,"log, tree trunk",
nástso,,there is a circle of yellow,
nátʼoh,,tobacco,
nátʼostseʼ,,"tobacco pipe (for smoking), calumet",
nátʼostsoh,,mullein,
náyéés,,he/she turns around (as to look behind him/her),
náyiilááh,,"he/she is picking them up, choosing them, gathering",
nayiilé,,"to pay a succession of payments: rent, salary, installments.,",
nayiilé,,D-effect in the 1st person duoplural results in ly-,
názlį́,,it flows in a circle,
Názlíní,,Nazlini (Arizona),
ńʼdíłhį́į́h,,"he/she is melting something back, Niwooʼ biiʼ ńʼdíłhį́į́h.",
-neʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
nee,,"with you, by means of you",
needzį́į́ʼ,,game corral,
-nééh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
neesdog,,jelly cake made from yucca fruit,
neeshchʼííʼ,/nèːʃt͡ʃʼíːʔ/,"pine nut, (singular or plural) nut (can refer to nuts",
neeshchʼííłbáhí,,peanut,
neeshchʼííłchííʼ,,chestnut,
neeshchʼííłgai,,cashew nut,
