L2_orth,L2_ipa,L2_gloss,L2_etym
søkkva,,"(transitive, causative, with dative) to let sink",*sinkwaną
søkkva,,"(transitive, causative, with dative) to let sink",*sinkwaną
súga,,to suck,*sūganą
súpa,,"to sip, drink",
súrleikr,,sourness,
súrr,,sour,*sūraz
sýja,,to sew,
sýn,,"sight, eyesight, appearance, look",
sýna,,to show,
sýning,,"showing, exhibition",
sýnn,,"clear, evident, certain, fit, likely",
sýr,,(Old West Norse) sow (female pig),*sūz
sýsl,,"eager, zealous",
sýsla,,This term needs a translation to English. Please help,
sýsla,,"strong feminine accusative singular of sýsl, strong",
sýsla,,"strong feminine accusative singular of sýsl, strong",
sœkja,,"to seek, look for, search, to strive",*sōkijaną
sœmd,,honour,
sœmr,,seemly,
sœnskr,,Alternative form of svenskr,
sœtleikr,,sweetness,
sœtr,,sweet,*swōtuz
sǫg,,saw,*sagō
sǫgn,,"speech, tale, report, news, þat er sǫgn manna, atpeople",
sǫk,,"(law) legal case, action, fault",*sakō
sǫknuðr,,"sorrow for something that is lost, feeling of loss",
sǫl,,(sometimes in the plural) dulse,
sǫngr,,song,
sǫðla,,to saddle,
sǫðull,,"a saddle, leggja sǫðull á hestto saddle a horse",
-t,,"Alternative form of -a, used in between vowels",
tafl,,any of a class of ancient Northern European two-player,
tafn,,"sacrifice, (poetic) bloody prey",
tagl,,(anatomy) tail (of a horse),*taglą
tak,,"grip, hold",
taka,,to take,
taka,,"taking, capture (of a fortress; prisoner), taking,",
tal,/ˈtɑl/,"a talk, parley, conversation, Ólafs saga Helga 87,",*talą
tamr,,tame,
tangi,,"tang, cape (point of land)",
tapa,,"(transitive, with dative) to lose",
tapan,,"loss, perdition",
tarfr,,"bull, Synonym: naut",
targa,,"target, small round shield",*targǭ
taska,,"bag, sack, tǫskur tvær fullar með gull ok silfr",
taufr,,"sorcery, charms",
taufra,,to enchant,
taufrar,,"(plural only) sorcery, charms",
taug,,"string, rope",
taumalag,,holding the reins,
taumr,,bridle,*taumaz
tauta,,"to mutter, murmur",
Taðkr,,A male given name,
tefja,,"to delay, hinder",
tefla,,"to play at tables, chess or draughts",tafl
tegr,,Alternative form of tigr,
teigr,,a distinct portion or plot of land.,
teina,,"basket made of twigs, wicker basket",*tainijǭ
teina,,"inflection of teinn:, indefinite accusative plural,",*tainijǭ
teina,,"inflection of teinn:, indefinite accusative plural,",*tainijǭ
teinn,,"twig, sprout",
teitr,,"glad, cheerful, merry, Vǫluspá, verse 3, lines 1-2,",*taitaz
telgja,,"to carve, to cut (wood or stone or metal)",
telja,,"to count, number, to tell, say, to reckon, consider",*taljaną
temja,,to tame,
tempran,,tempering,
tendra,,"to ignite, light",*tandijaną
teyging,,"enticement, temptation",
teygja,,"to stretch out, draw, to spread out, to allure, entice",
teðja,,"to dung, manure (e.g. a field or farm)",
-tigi,,-ty indicating multiples of ten,
tiginleikr,,noble birth,
tiginn,,highborn,
tiginn,,definite accusative singular of tigr,
tign,,"state, highness, honour",
tigna,,"inflection of tiginn:
positive degree strong feminine accusative singular
positive degree strong masculine accusative plural
positive degree weak masculine oblique singular
positive degree weak feminine nominative singular
positive degree weak neuter singular",
tigna,,indefinite genitive plural of tign,
tigna,,"to honour, worship",
tigr,,group of ten,
til,,"(with genitive) to, towards",*tilą
timbr,,timber,*timrą
timbra,,to build of timber,*timrōną
tin,,tin,
titra,,"to twinkle (one's eyes), to shiver, shake",
tjaldr,,oystercatcher (Haematopus ostralegus),*del-
tjara,,tar,
tjarga,,to tar,
tjúga,,pitchfork,
tjúgari,,(poetic) destroyer,
tjǫrn,,"small lake, pond, tarn, pool",
tog,,"rope, line, cord",
toga,,"to draw, pull, stretch",
toga,,indefinite genitive plural of tog,
toga,,indefinite genitive plural of tog,
togan,,"drawing, pulling",
toginn,,drawn,
togna,,to be stretched,
togna,,"inflection of toginn:, strong feminine accusative singular,",
togna,,"inflection of toginn:, strong feminine accusative singular,",
togr,,Alternative form of tigr,
tolf,,twelve,
torg,,marketplace,
traf,,fringe (decorative border),
trana,,a crane (bird),
trautt,,strong neuter nominative/accusative singular of trauðr,
trautt,,"scarcely, hardly
Synonym: trauðla",
trauð,,feminine nominative singular of trauðr,
trauð,,Only used in við trauð ok nauð,
trauðla,,"scarcely, hardly
Synonyms: trauðliga, trautt, varla",
trauðliga,,"scarcely, hardly
Synonyms: trauðla, trautt, varla",
trauðr,,"reluctant, loath, unwilling",
traðka,,(with dative) to tread on by foot; trample on,
trefill,,"tatter, rag",
trefja,,(transitive) to shred,
treyja,,"jerkin, war-jacket",
treðja,,to trample,
trjóna,,(anatomy) snout,
trog,,trough,
troða,,"to tread, to walk",*trudaną
trumba,,"pipe, trumpet",
trumba,,to trumpet,
trumbari,,trumpeter,
tryggja,,to make firm and trusty,
tryggleikr,,"faithfulness, fidelity, Synonyms: trúleikr, trúligleikr",
tryggr,,true,*triwwiz
tryggva,,Alternative form of tryggja,
tryggva,,"strong feminine accusative singular of tryggr, strong",
tryggva,,"strong feminine accusative singular of tryggr, strong",
Tryggvi,,A male given name.,
trygill,,little trough,
tré,,"tree, the mast of a ship, ree, rafter, beam, the seat",*trewą
trékǫttr,,mousetrap,
tróð,,faggot-wood,
trú,,faith,
trú,,"inflection of trúr:, positive degree strong feminine",
trú,,oblique singular of trúa,
trú,,second-person singular imperative of trúa,
trú,,"inflection of trúr:, positive degree strong feminine",
trú,,oblique singular of trúa,
trú,,second-person singular imperative of trúa,
trúa,,"(transitive, with dative) to believe, mundir þú trúa",
trúa,,Alternative form of trú,
trúa,,"inflection of trúr:, positive degree strong feminine",
trúa,,indefinite genitive plural of trú,
trúa,,Alternative form of trú,
trúa,,"inflection of trúr:, positive degree strong feminine",
trúa,,indefinite genitive plural of trú,
trúa,,"inflection of trúr:, positive degree strong feminine",
trúa,,indefinite genitive plural of trú,
trúari,,believer,
trúleikr,,"faithfulness, fidelity, Synonyms: trúligleikr, tryggleikr",
trúligleikr,,"faithfulness, fidelity, Synonyms: trúleikr, tryggleikr",
trúligr,,faithful,
trúnaðareiðr,,oath of allegiance,
trúnaðarkona,,confidante,
trúnaðarmaðr,,confidant,
trúnaðr,,"trust, good faith, faithfulness, trust, confidence",
trúr,,"true, faithful, safe, believing",
trýni,,(anatomy) snout,
trǫf,,"fringe (decorative border), nominative plural indefinite",
-tu,,"enclitic form of þú
Haralds saga hins hárfagra 41.
Nú tóktu svá við sem várr konungr vildi.
Lokasenna 24.
En þik síða kóðu / Samseyju í / ok draptu á vétt sem vǫlur / vitka líki / fórtu verþjóð yfir / ok hugða ek þat args aðal
‎skalt (“shalt”) + ‎þú → ‎skaltu (“shalt thou”)
‎lát (“let (impr.)”) + ‎þú → ‎láttu (“let (impr.)”)",
tugr,,Alternative form of tigr,
tunga,,tongue,
tungl,,moon,*tunglą
tunglskin,,moonlight,
tuttugasti,,"(ordinal) twentieth
Synonym: tvítjándi",
tuttugti,,"(ordinal) twentieth
Synonym: tvítjándi",
tuttugu,,"twenty, Synonym: tvítján",*twai tigiwiz
tuttugundi,,"(ordinal) twentieth
Synonym: tvítjándi",
Tveggi,,"double-natured one, hermaphrodite (a kenning for Odin)",
tveir,,two,*twai
tvisvar,,twice,
tví,,"fy, fie; an imitation of spitting",
tví-,,"twice, double, binary",*twi-
tvíbreiðr,,of double breadth,
tvífalda,,"to double, make twofold",
tvífaldr,,"(multiplier) twofold, double, Synonym: tvíaukinn",*twifaldaz
tvítján,,"(cardinal) twenty, Synonym: tuttugu",
tvítjándi,,"(ordinal) twentieth
Synonyms: tuttugandi, tuttugasti, tuttugti, tuttugundi",
tyggja,,to chew,
tyggva,,to chew,
tygi,,"(late Old Norse) tool, gear, (late Old Norse) equipment",tuch
tygill,,"strap, band",
tysvar,,twice,
tá,,a toe,
tá,,"(poetic) path, walk",
tá,,"(poetic) path, walk",
tár,,tear,
tími,,time,*tīmô
tína,,"to pick
hann tíndi upp gullit ― (please add an English translation of this usage example)",
tírr,,glory,*tīraz
títt,,positive degree strong neuter nominative/accusative,
títt,,"frequently, often",
títt,,"inflection of tíða:, past participle neuter nominative/accusative",
títt,,"inflection of tíða:, past participle neuter nominative/accusative",
tíu,,ten,
tíund,,tithe,
tíunda,,"to pay tithes, to give a tithe of, to levy a tithe",
tíunda,,"inflection of tíundi:, masculine oblique singular,",
tíunda,,indefinite genitive plural of tíund,
tíunda,,"inflection of tíundi:, masculine oblique singular,",
tíunda,,indefinite genitive plural of tíund,
tíundi,,(ordinal) tenth,
tíð,,"time, hour, (in the plural) divine service, prayers,",*tīdiz
tíð,,"strong feminine nominative singular of tíðr, strong",*tīdiz
tíð,,"strong feminine nominative singular of tíðr, strong",*tīdiz
tíða,,"(impersonal with accusative) to long for, wish, mik",
tíða,,genitive plural indefinite of tíð,
tíða,,"strong feminine accusative singular of tíðr, strong",
tíða,,genitive plural indefinite of tíð,
tíða,,"strong feminine accusative singular of tíðr, strong",
tíða,,"strong feminine accusative singular of tíðr, strong",
tíðindi,,"tidings, news, events",
tíðleikr,,"popularity, (plural only) friendly intercourse",
tíðr,/ˈtiːðr̩/,"frequent, usual, often spoke of, noted, famous, dear,",
tó,,grassy spot among cliffs,
tó,,wool,
tó,,wool,
tól,/ˈtoːl/,"(plural only) tools, instruments, Vǫluspá, verse 3,",*tōlą
tólf,,twelve,*twalif
tóm,,leisure,
tóm,,"inflection of tómr:, strong feminine nominative singular,",
tóm,,"indefinite dative plural of tó f, indefinite dative",
tóm,,"inflection of tómr:, strong feminine nominative singular,",
tóm,,"indefinite dative plural of tó f, indefinite dative",
tómr,,"empty, vain, mere, idle",
tøgr,,Alternative form of tigr,
tún,/ˈtũːn/,"a hedged plot, enclosure, courtyard, homestead, Sigurðarkviða",*tūną
týja,,"To avail., þat týði ekki, it was of no avail",
Týr,,"Tyr, an áss in Norse mythology.",
týr,,(poetic) god,
týsdagr,,Tuesday,
tœkr,,acceptable,
tœma,,(with accusative) to empty,
tǫng,,smith's tongs,*tangiz
tǫnn,,tooth,*tanþs
tǫpun,,"loss, perdition",
tǫtrugr,,"tattered, torn",
tǫturr,,"tatters, rags; tattered garment",
uggligr,,"feared, doubtful, questionable",
uggr,,"fear, apprehension",
-ugr,,-y,*-ugaz
ulfr,,wolf,*wulfaz
-ull,,Alternative form of -ill,
-ull,,forms adjectives from verbs,
-ull,,forms adjectives from verbs,
ull,,wool,*wullō
Ullr,,(Norse mythology) Ullr (name of a god),
-um,,"Used to form the dative plural of essentially all nouns and adjectives, as well as most pronouns
armr → ǫrmum",
um,,"(with accusative) about, concerning, (with accusative)",*umbi
umb,,Alternative form of um,
umboð,,commission,
umboðsmaðr,,"commissary, steward",
umhverfis,,"(with accusative) round, all around
settu þeir lið sitt umhverfis borgina",
umhverfis,,"round, all around",
-un,,(deverbative suffix) Used to derive nouns from class,
und,,under,
und,,(poetic) wound,
und,,(poetic) wound,
undan,,"(with dative) from under, from beneath, (with dative)",
undan,,away,
undarligr,,"strange, wondrous",
undir,,"(with accusative or dative) under, underneath, Antonym:",
undorn,,"mid-afternoon, 3 p.m., Vǫluspá, verse 6, lines 7-10,",*undurniz
undr,,"wonder, (with notion of shame) scandal",
undra,,"(transitive, with accusative) to wonder at, (impersonal)",
ungr,/ˈũŋɡr/,young,*jungaz
unna,,"(ditransitive, with dative and genitive) to grant,",
unna,,"inflection of unninn:, strong feminine accusative singular,",
unna,,"inflection of unninn:, strong feminine accusative singular,",
unnr,/ˈũnːr̩/,"a wave (an undulation in a body of water), Vǫluspá,",*unþī
unz,,"until, Vǫluspá, verse 8, in 1867, S. Bugge, Norrœn",
upp,,up,*upp
upphaf,,"beginning
Gospel of John 1,1 (from ""Homiliu-Bók. Isländska Homilier"" ed. Wisén 1872)
Í upphafi var orð ok orð var með guði ok guð var orð.",
upphafligr,,original,
uppi,,up,
Uppsalir,/ˈupːˌsa.lɪr/,Uppsala (a city in eastern central Sweden),
Urðr,,"(Norse mythology) one of the three Norns, Vǫluspá,",urðr
uxi,,ox,
uðr,,a wave (an undulation in a body of water),
vagga,,cradle,
vagl,,beam (especially as a roost for chickens),
vaka,,"to be awake, keep awake, Völundarkviða, verse 31, lines",
vaka,,"waking, vigil, eve of saint's day",
vaka,,(liquid),
vaka,,indefinite genitive plural of vǫk,
vaka,,"waking, vigil, eve of saint's day",
vaka,,(liquid),
vaka,,indefinite genitive plural of vǫk,
vaka,,(liquid),
vaka,,indefinite genitive plural of vǫk,
vaka,,indefinite genitive plural of vǫk,
vakr,,"wakeful, watchful, alert, valiant, brave, fast",
valda,,"(transitive, with dative) to wield (e.g. a sword),",
valdr,,"wielder, ruler",
valdr,,"(with genitive) the cause of, guilty of",
Valfǫðr,,"(Norse mythology) Odin, literally ""Commander of the",
Valhǫll,/ˈwɑlˌhɒlː/,Valhalla,
valkyrja,/ˈwɑlˌkyr.jɑ/,Valkyrie,
valr,,"(uncountable, in the singular) the dead, slain in battle,",*walaz
valr,,"falcon, hawk, Grágás, in 1829, J. F. W. Schlegel, Hin",*walaz
valr,,"falcon, hawk, Grágás, in 1829, J. F. W. Schlegel, Hin",*walaz
valskr,,"Celtic, Roman",
valtr,,"easily upset, unstable, unsteady, vǫlt er þessa heims",
van-,,"denoting lacking, under-, un-",vanr
vanbúinn,,"un-, ill-prepared",
vandahús,,"wicker house (as in a house made of wicker or wickerwork):,",
vangi,,(upper) cheek,
vangi,,dative singular of vangr,
vangi,,dative singular of vangr,
vangr,/ˈwɑ̃ŋɡr̩/,"(poetic, especially in compounds) a garden, field,",*wangaz
Vanir,,"the principal deities, as a group, of the Norse pantheon",
vanmegin,,"weakness, illness, fainting, swoon",
vanr,,"lacking, wanting",*wanaz
vanr,,a member of the Vanir,*wanaz
vanr,,a member of the Vanir,*wanaz
vansénn,,difficult to see,
vanta,,"(impersonal with accusative) to be a lack of, vantar",
vantempran,,inmoderation,
vargr,,"wolf, evildoer, destroyer",*wargaz
vari,,wariness,
vari,,the watery substance of the blood,
vari,,the watery substance of the blood,
varmr,,warm,*warmaz
varp,,"casting, throwing, (of birds) laying of eggs, breeding",
varp,,first/third-person singular past indicative of verpa,
varp,,first/third-person singular past indicative of verpa,
varpa,,fishing net,
varpa,,"(transitive, with dative) to cast, throw",
varpa,,genitive plural of varp,
varpa,,"(transitive, with dative) to cast, throw",
varpa,,genitive plural of varp,
varpa,,genitive plural of varp,
varr,,"aware, wary",
vart,,strong neuter nominative/accusative singular of varr,
vart,,"scantily, poorly",
vart,,strong neuter nominative/accusative singular of varðr,
vart,,second-person singular past indicative of vera,
varta,,a wart,*wartǭ
vas,,"Archaic form of var., first/third-person singular indicative",
vaska,,to wash,*waskaną
vaskleikr,,"bravery, valour",
vatn,/ˈwatn/,"water, lake, waterway, river",*watōr
vaxa,,"to grow, increase",
vaða,,"to wade through water, snow, smoke, fire, to rush",
vaðill,,"ford, shallow water",
vefa,,to weave,
vefja,,"to wrap, fold, to entangle, embroil, (in the mediopassive)",
vefr,,web,*wabjaz
vega,,"accusative plural of vegr, ‘ways’",
vega,,to weigh,*weganą
vega,,"to fight, c. 1000 AD, inscription on the Sjörup runestone,",*weganą
vega,,to weigh,*weganą
vega,,"to fight, c. 1000 AD, inscription on the Sjörup runestone,",*weganą
vega,,"to fight, c. 1000 AD, inscription on the Sjörup runestone,",*weganą
vegfarandi,,wayfarer,
vegferill,,"a way, a traveller",
Veggr,,(Norse mythology) name of a dwarf,
veggr,,wall,
vegligr,,"grand, magnificent",
vegr,,"way, road",*wegaz
vegr,,"honour, distinction",*wegaz
vegr,,nominative/accusative plural indefinite of vǫg,*wegaz
vegr,,"honour, distinction",*wegaz
vegr,,nominative/accusative plural indefinite of vǫg,*wegaz
vegr,,nominative/accusative plural indefinite of vǫg,*wegaz
veifa,,to wave,
veikja,,(transitive) to bend,
veikleikr,,weakness,
veikr,,"pliant, weak",*waikwaz
veill,,"ailing, diseased, veill á fótum, wretched",ve
veipr,,"(hapax) A kind of headcloth, c. 1220, Snorri Sturluson;",
veisa,,pool; pond; cesspool,*waisǭ
vekja,,"(transitive) to waken, rouse from sleep, (transitive)",
vel,,"well, easily, fully, amply, largely",*wela
velja,,"to choose, to select, Synonym: kjósa",
vell,,(poetic) gold,
vell,,"inflection of vella:, first-person singular present",
vell,,"inflection of vella:, first-person singular present",
vella,,"boiling heat, ebullition",
vella,,"(intransitive) to be in a state of ebullition, boil,",
vella,,genitive plural of vell,
vella,,"(intransitive) to be in a state of ebullition, boil,",
vella,,genitive plural of vell,
vella,,genitive plural of vell,
velta,,"(intransitive) to roll over, to tumble over",
velta,,"(transitive, with dative) to roll, set rolling",
velta,,"(transitive, with dative) to roll, set rolling",
velting,,"rolling, rotation",
vengi,,"upper cheek, pillow, cushion",
venja,,"(transitive) to accustom, to make used to, (transitive)",*wanjaną
venja,,"custom, habit",*wanjaną
venja,,"custom, habit",*wanjaną
venzl,,"relationship, ties of blood or affinity
fyrir venzla sakirfor kinship’s sake",
veptr,,"woof, weft",
ver,,"station for taking eggs, fishing, catching seals, etc.,",
ver,,"case, cover",
ver,,second-person singular present imperative active of,
ver,,first-person singular present indicative active of,
ver,,accusative singular indefinite of verr,
ver,,"case, cover",
ver,,second-person singular present imperative active of,
ver,,first-person singular present indicative active of,
ver,,accusative singular indefinite of verr,
ver,,second-person singular present imperative active of,
ver,,first-person singular present indicative active of,
ver,,accusative singular indefinite of verr,
ver,,first-person singular present indicative active of,
ver,,accusative singular indefinite of verr,
ver,,accusative singular indefinite of verr,
vera,,to be,
verja,,"to defend, thwart",
verja,,"defense, Synonym: vǫrn",
verja,,"to wrap, enclose, to invest money, expend",
verja,,"outer garment, cloak",
verja,,genitive plural indefinite of ver,
verja,,"to wrap, enclose, to invest money, expend",
verja,,"outer garment, cloak",
verja,,genitive plural indefinite of ver,
verja,,genitive plural indefinite of ver,
verkr,,"ache, pain",
verma,,"to warm, Synonym: ylja",
verna,,"defend, protect",
verpa,,"to throw, cast, to heap up sand, mud, gravel etc. on",*werpaną
verpill,,"die (game piece), cast, barrel",
verr,,"warrior, man",
verða,,to become,
Verðandi,,"(Norse mythology) one of the three Norns, Vǫluspá,",
verðaurar,,medium of payment,
verðleikr,,"merit, desert",
verðr,,meal,
verðr,,"(with genitive) worth, svá þótti honum mikils um verthe",
verðr,,"(with genitive) worth, svá þótti honum mikils um verthe",
verǫld,,"the earth; the world, the age of man, life on earth,",*weraldiz
vesa,,Archaic form of vera.,
vesall,,wretched,ve
vestan,,"from the west, (with genitive) on the western side",
Vestmannaeyjar,,"the Westman Islands, an archipelago off the south coast",
vestr,,"west, westwards",*westrą
vestri,,more westerly,
Vestri,,(Norse mythology) name of a dwarf,
vestrœnn,,western,
vetr,,"winter, year",
veðr,,weather,*wedrą
veðr,,ram (male sheep),*weþruz
veðr,,ram (male sheep),*weþruz
vika,,week,
vild,/ˈwild/,"will, liking, benevolence, favour, grace, reputation",
vili,,"will, (poetic) joy, delight, carnal lust",*wiljô
vilja,,to want,*wiljaną
vilja,,"inflection of vili:, indefinite accusative singular/plural,",*wiljaną
vilja,,"inflection of vili:, indefinite accusative singular/plural,",*wiljaną
viljugr,,"willing, ready, to one's liking",
villr,,wild,*wilþijaz
vin,,"meadow, pasture",
vinda,,"(transitive, with accusative) to twist, wring, squeeze,",*windaną
vinda,,a hank of yarn,*windaną
vinda,,indefinite accusative/genitive plural of vindr,*windaną
vinda,,"inflection of vindr:, positive degree strong feminine",*windaną
vinda,,indefinite accusative/genitive plural of vindr,*windaną
vinda,,"inflection of vindr:, positive degree strong feminine",*windaną
vindauga,,window,
vindr,,wind,*windaz
vindr,, awry,*windaz
vindr,,second/third-person singular present indicative active,*windaz
vindr,, awry,*windaz
vindr,,second/third-person singular present indicative active,*windaz
vindr,,second/third-person singular present indicative active,*windaz
Vindálfr,,(Norse mythology) name of a dwarf,
vingull,,a horse's male organ,
Vinland,/ˈwinˌlɑnd/,Vinland,
vinna,,to accomplish,*winnaną
vinr,,friend,ᚹᛁᚾᛁᛉ
vinskapr,,friendship,*winiskapiz
vint,,positive degree strong neuter nominative/accusative singular of vindr,
vintr,,(Old East Norse) winter,*wintruz
Virfir,,(Norse mythology) name of a dwarf,
virkr,,working,
virkuliga,,carefully,
virtr,,"beerwort, ok á gumna heillum, í víni ok virtri ― (please",
visinn,,withered,
visna,,(intransitive) to wither,
visna,,"strong feminine accusative singular of visinn, strong",
vissa,,"certain knowledge, certainty",
vist,,"a stay, hann fór til vistar til Hlíðarendahe went to",
vit,,first-person dual pronoun (we two),*wet
vita,,to know,*witaną
vitleysa,,"madness, nonsense",
vitni,,"witness, testimony, evidence",
vitnir,,"(poetic, heiti) wolf",
Vitr,,(Norse mythology) name of a dwarf,
vitr,,wise,
vitra,,"inflection of vitr:, positive degree strong feminine",
vitra,,"wisdom, sagacity, knowledge",
vitra,,"to manifest, reveal",
vitran,,"revelation, vision, appearance in a dream",
vitran,,positive degree strong masculine accusative singular,
vitran,,definite nominative singular of vitra,
vitran,,positive degree strong masculine accusative singular,
vitran,,definite nominative singular of vitra,
vitringr,,"wise man, sage",
vitrleikr,,"wisdom, sagacity",
vitrleiksmaðr,,"wise man, sage",
vizkr,,"clever, sensible",
við,/wið/,"withy, withe; collar, viðjar af gullicollars of gold",
við,/wið/,"(with dative), against, (of direction) towards, against,",
við,/wið/,accusative singular of viðr,
við,/wið/,"(with dative), against, (of direction) towards, against,",
við,/wið/,accusative singular of viðr,
við,/wið/,accusative singular of viðr,
viða,,to furnish wood,
viða,,"(nautical) mast, (nautical) bridge",
viða,,genitive plural of viðr m (“wood”),
viðan,,furnishing of wood,
Viðbjǫrn,,A male given name.,
viðr,,"a tree, a forest; a wood, wood, timber",*ᚹᛁᛞᚢᛉ
viðr,,Alternative form of við,*ᚹᛁᛞᚢᛉ
viðr,,second/third-person singular present active indicative,*ᚹᛁᛞᚢᛉ
viðr,,Alternative form of við,*ᚹᛁᛞᚢᛉ
viðr,,second/third-person singular present active indicative,*ᚹᛁᛞᚢᛉ
viðr,,second/third-person singular present active indicative,*ᚹᛁᛞᚢᛉ
vreiðr,,"angry, wroth",*wraiþaz
vreka,,to drive,*wrekaną
vríða,,"to weave, to twist, to wind",*wrīþaną
vágr,,"ocean, sea, wave, inlet, bay, 13th century, Jómsvíkinga",wæg
ván,,"hope, expectation",
vándr,,evil,*wanh-
vápn,,"weapon, 9th c., Þjóðólfr of Hvinir, Ynglingatal, verse",
vápna,,to arm (weapons),
vápna,,genitive plural indefinite of vápn,
vápnatak,/ˈwɑːp.nɑ̃ˌtɑk/,lit. a weapons-touching: a Scandinavian ceremony in,
vár,,spring (season),
Vár,,The name of a female deity of the Norse pantheon which,
vátr,,wet,*wētaz
váð,,piece of cloth; garment,*wēdiz
váði,,"scathe, danger, peril, of extreme sudden danger",
væna,,"(ditransitive, with dative and genitive) to give someone",
væna,,"inflection of vænn:, positive degree strong feminine",
væna,,"inflection of vænn:, positive degree strong feminine",
vængr,/ˈwɛ̃ːŋɡr̩/,wing,vinge
vænleikr,,bodily beauty,
vænn,,"likely, to be expected, bidding fair, likely to succeed,",
værleikr,,"rest, peace, tranquillity",
vættki,,"nothing, nought",
vé,,"mansion, house, temple, sanctuary",
vé,,"banner, standard",
vé,,"banner, standard",
Végarðr,,A male given name.,
vél,,"an artifice, a craft, a device, an engine, a machine,",*ᚹᛖᛚᚨ
vér,/veːr/,"First person plural pronoun; we (singular ek), (dual",*wīz
víf,,"woman, wife",*wībą
víg,,"fight; battle, homicide; murder; manslaughter",
vígr,,in fighting condition,
víkingr,/ˈwiːkɪ̃ŋɡr̩/,Viking,
Víli,,(Norse mythology) name of a dwarf,
vín,,wine,
vísa,,"to show, point out, indicate",
vísa,,"verse, strophe, stanza",
vísa,,"inflection of víss:, positive degree strong feminine",
vísa,,"inflection of vísi:, indefinite oblique singular, indefinite",
vísa,,"verse, strophe, stanza",
vísa,,"inflection of víss:, positive degree strong feminine",
vísa,,"inflection of vísi:, indefinite oblique singular, indefinite",
vísa,,"inflection of víss:, positive degree strong feminine",
vísa,,"inflection of vísi:, indefinite oblique singular, indefinite",
vísi,,positive degree weak masculine nominative singular of víss,
vísi,,"(poetic) leader, chief",
vísi,,indefinite accusative/dative singular of vísir,
vísi,,third-person singular present subjunctive active of vísa,
vísir,,positive degree strong masculine nominative plural of víss,
vísir,,"leader, king
Synonym: vísi",
vísir,,second-person singular present subjunctive active of vísa,
vísleikr,,"knowledge, wisdom",
víss,,"certain, wise, known, (neuter, as adverb) for certain",
vítt,,positive degree strong neuter nominative/accusative singular of víðr,
vítt,,"far
Synonym: víða",
vítt,,"inflection of víða:
past participle neuter nominative/accusative singular
supine",
víða,,"inflection of víðr:, positive degree strong feminine",
víða,,"widely, far and wide, in many places, Synonym: vítt",
víða,,to widen,
Víðarr,,"The name of a god, A male given name.",
víðir,,willow,
víðir,,positive degree strong masculine nominative plural,
víðir,,"inflection of víða:, second/third-person singular present",
víðir,,positive degree strong masculine nominative plural,
víðir,,"inflection of víða:, second/third-person singular present",
víðleikr,,"width, extent",
víðr,,wide,*wīdaz
vǫg,,a lever,
vǫgn,,"a kind of whale, dolphin or grampus",
vǫk,,"a hole in the ice, a polynya",
vǫkna,,(intransitive) to become wet,
vǫkr,,"moist, wet",
vǫkva,,"moisture, humidity",
vǫkva,,"to moisten, water",
vǫkvi,,"moisture, fluid, humidity",
vǫkóttr,,full of holes (about ice),
vǫldugleikr,,"power, authority",
vǫllr,/ˈwɒlːʐ/,"field, flat ground, meadow",*walþuz
vǫlr,,A rounded staff.,
Vǫlundr,,"(Norse mythology) Wayland, a smith of Germanic legend",*Wēlandaz
vǫlva,/ˈwɒl.wa/,"völva; prophetess, seeress, witch, Baldrs draumar,",
vǫmb,,womb,
vǫndr,,"wand, switch, twig, stripe (in cloth), wicker, wattle",
vǫrn,,"defence, legal defence, a point for the defence, exception",
vǫrr,,lip,
vǫrr,,a pull of the oar,
vǫrr,,a pull of the oar,
vǫrðr,,"ward, warder, guard, watch",
vǫttr,,"glove, mitten",
vǫxtr,,"growth, increase",
vǫðvi,,"muscle, calf (of the leg)",
wīʀ,/ˈwiːɹ̠̊˔/,"First person plural pronoun; we (singular iak), (dual",*wīz
ydda,,to show the point to the other side,
yfir,,above,
yfirdróttning,,sovereign queen,
yfirengill,,archangel,
yfirgefa,,"(transitive) to forsake, abandon",
yfirkoma,,overcome,
yfirsjón,,"supervision, inspection, appearance, look",
yfirtaka,,Alternative form of taka yfir,
yfirvinna,,"to vanquish, overcome",
Yggdrasill,,(Norse mythology) The world tree in Norse mythology;,
ylfa,,"(hapax) she-wolf, 15th century, J. B. Dodsworth, transl.;",
ylfskr,,"wolfish, treacherous",
ylgr,,"she-wolf, Synonym: ylfa",
ylr,,warmth,
Ymir,,"(Norse mythology) Ymir, the ancestor of all jǫtnar.",
ymni,,hymn,hymnus
yndi,,"delight, happiness",
Yngvarr,,A male given name.,
Yngvi,,"(Norse mythology) Yngvi, the god Freyr, sometimes referred",
yppa,,"to lift, raise, (with dative) to announce",
yrki,,"work, occupation",
yrkja,,"(transitive) to work, to compose poetry, Snorri Sturluson,",
yrkr,,Alternative form of virkr,
yxna,,in heat (about cows),
yxna,,genitive plural indefinite of uxi,
yðvarr,,the possessive pronoun corresponding to the personal,*izweraz
´,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
á,,"river, creek, Ásmundar saga kappabana, chapter 9:,",*ahwō
á,,Alternative form of ær,*ahwō
á,," (with dative) on, Þeir eru á hólmi.They are on an",ᚨᚾ
á,,always,ᚨᚾ
á,,ow! ouch!,ᚨᚾ
á,,"inflection of ái:, oblique singular, accusative plural,",ᚨᚾ
á,,"inflection of eiga:, first-person singular present",ᚨᚾ
á,,Alternative form of ær,ᚨᚾ
