L2_orth,L2_ipa,L2_gloss,L2_etym
nammáa,,Alternative spelling of nammá,
nascaid,/n͈asʲkʲəðʲ/,"to bind, to fasten",*nadsketi
nathair,,Alternative spelling of nathir,
nathir,/ˈnaθirʲ/,snake,
nau,,Archaic form of nó,
naue,,Alternative form of nuae (“new”),
nd-,,Alternative form of d-,
-ne,,"Forms singulatives of certain plural nouns., ‎grán",
nech,/n͈ʲex/,"someone, anyone, (after a negative particle) no one,",
neim,,"poison, venom",
Neir,,"Nero, a Roman emperor.",
nél,/n͈ʲeːl/,cloud,
nem,/n͈ʲeṽ/,"heaven, c. 800, Würzburg Glosses on the Pauline Epistles,",
nemed,[ˈn͈ʲeṽʲeð],"sanctuary, c. 845, St. Gall Glosses on Priscian, published",
neph-,,"not, non-, un-
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 7b9
.i. a n-dliged n-ísin neph-accomoil in[n]a teora lit[er] i [n-]oen-sil[laib]i.e. that law of not joining three letters in one syllable
c. 775, Táin Bó Fraích from the Book of Leinster, published in Táin bó Fraích (1974, Dublin Institute for Advanced Studies), edited by Wolfgang Meid, line 323
""Do·géna nephthecht dia cungid. Ní thaibrea th'anmain forru,"" ol sí.You shall not go seek them. You wouldn't give your life for them,"" she said.",
nephchomtetarrachte,[ˈn͈ʲefxoṽʲθʲedar͈axtɘ],"incomprehensible, c. 800–825, Diarmait, Milan Glosses",
ner,/n͈ʲer/,(poetic) boar,
nert,/n͈ʲert/,"power, strength",
nert,/n͈ʲert/,second-person singular imperative of nertaid,
nert,/n͈ʲert/,third-person singular preterite conjunct of nertaid,
nertad,[ˈn͈ʲer͈tað],verbal noun of nertaid,
nertad,[ˈn͈ʲer͈tað],third-person singular imperative of nertaid,
nertad,[ˈn͈ʲer͈tað],"inflection of nertaid:
third-person singular imperfect indicative
passive singular preterite conjunct
third-person singular past subjunctive
third-person singular imperative",
nertaid,[ˈn͈ʲer͈tɨðʲ],to strengthen,
net,,nest,
neutur,/ˈn͈ʲeːu̯dur/,"(grammar) neuter, c. 845, St. Gall Glosses on Priscian,",
-ni,,1st person plural emphatic suffix,
ni,,Alternative spelling of ní,
ní,/n͈ʲiː/,"not, c. 800, Würzburg Glosses on the Pauline Epistles,",
ní,/n͈ʲiː/,"is not, isn’t, c. 800, Würzburg Glosses on the Pauline",
ní,/n͈ʲiː/,"something, anything, c. 800–825, Diarmait, Milan Glosses",
ní,/n͈ʲiː/,"something, anything, c. 800–825, Diarmait, Milan Glosses",
nia,/ˈn͈ʲi.a/,"nephew, sister’s son",ᚅᚔᚑᚈᚈᚐ
Níall,,A male given name,
nícon,/ˈn͈ʲikon/,"not, c. 800, Würzburg Glosses on the Pauline Epistles,",
nigid,/n͈ʲi.ɣʲəðʲ/,to wash,
nini,/ˈn͈ʲin͈ʲi/,"we, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
ninni,,Alternative spelling of nini,
níɔ,,Abbreviation of nícon.,
nní,,Alternative spelling of ní,
no,,Alternative spelling of nó,
no-,/n͈o/,Used to support prototonic verb forms where no deuterotonic,
nó,/n͈oː/,or,
nó,/n͈oː/,boat,
nó,/n͈oː/,boat,
nócha,,ninety,
nocht,/n͈oxt/,"naked, bare, uncovered",
noí,/n͈oːi̯/,nine,
noíb,/ˈn͈oːi̯v/,"holy, sacred",
noíb,/ˈn͈oːi̯v/,third-person singular preterite conjunct of noíbaid,
noíbaid,[ˈn͈oːi̯bɨðʲ],"to sanctify, to hallow, to consecrate, c. 800, Würzburg",
noídenacht,/ˈn͈oːi̯ðʲenaxt/,"infancy, early childhood",
noídenda,,youthful,
noídiu,/n͈oːi̯ðiu̯/,"infant, young child",
nósta,,"remarkable, famed",
notaire,[ˈn͈odɨrʲe],"scribe, secretary, amanuensis, c. 800, Würzburg Glosses",
notire,,Alternative spelling of notaire,
Notlaic,,Christmas,
nu-,/n͈u/,Alternative form of no-,
Núadu,,"(Irish mythology) Núadu Airgetlám, a king of the Túatha Dé Danann.",
nuae,/ˈnu.e/,"new, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
nuall,,Alternative spelling of núall,
núall,/n͈uːa̯l͈/,"a loud noise, c. 808, Félire Oengusso, published in",
ho,,Alternative spelling of ó,
ho,,Alternative spelling of ó,
hó,,Alternative spelling of ó,
hó,,Alternative spelling of ó,
o,,Alternative spelling of ó,
o,,Alternative spelling of ó,
ó,,"from, of, ó thurcbáil co fuinud ― from sunrise to sunset,",
ó,,"since, after",
ó,,Alternative form of áu (“ear”),
ó,,Alternative form of áu (“ear”),
ob,,Alternative form of aub,
-óc,,Diminutive suffix.,
oc,/oɡ/,"at, beside, by (also used with a form of the substantive",
óc,/oːɡ/,young,óac
óc,/oːɡ/,"young man, warrior",óac
océn,/ˈoɡʲeːn/,"ocean, (deep) sea",
ochsal,,armpit,
ocht,,eight,
ocht,,Alternative form of ucht (“breast”),
ocht,,Alternative form of ucht (“breast”),
ócht,,Alternative form of úacht,
ochtmad,/ˈoxtṽað/,eighth,
ochtmoga,,eighty,
ocían,,Alternative form of océn,
óclach,,"A young man (youngest stage of manhood), (by extension)",
óclachas,,"The condition of being an óclach: hence,, the age of",
ocus,/ˈoɡus/,"near, c. 845, St. Gall Glosses on Priscian, published",
ocus,/ˈoɡus/,and,
ocus,/ˈoɡus/,"nearness, proximity, c. 800, Würzburg Glosses on the",
od-,,Alternative form of oss- found before stops,
odb,/oðb/,"knot (in a tree, branch, etc.), lump, swelling, protuberance,",
óen,/oːi̯n/,one,
óenar,/ˈoːi̯nər/,"one person, (in the dative, with a possessive determiner)",
óenmad,/ˈoːi̯nṽað/,-first,
óentu,/ˈoːi̯n͈tu/,"oneness, unity, c. 800, Würzburg Glosses on the Pauline",
og,/oɣ/,"egg, (anatomy) testicle",
ógdacht,,Alternative form of ógacht,
oí,/oːi̯/,"(poetic, archaic) sheep, Synonym: cáera",
oí,/oːi̯/,dative singular of áu (“ear”),
oí,/oːi̯/,dative singular of áu (“ear”),
oíbind,,"pleasant, agreeable, delightful",
oidid,,to lend,
oín,,Alternative form of óen,
oinfer,,Alternative spelling of oínḟer,
oínfer,/oːi̯nʲer/,"one person, c. 800, Würzburg Glosses on the Pauline",
Oíngus,/ˈoːi̯nɣus/,"(Irish mythology) The Gaelic god of love, youth, and",
oítiu,/oi̯.tʲu/,"youth, adolescence",
ol,,(quotative) to say,
ol,,"because, since, c. 800–825, Diarmait, Milan Glosses",
ol,,"because, since, c. 800–825, Diarmait, Milan Glosses",
ól,/oːl/,"verbal noun of ibid, drinking (especially liquor),",
ól,/oːl/,a measure of capacity used for liquids,
olann,/ˈolan͈/,"wool, c. 900, Sanas Cormaic, from the Yellow Book of",
olc,/olk/,"bad, evil",*ulkos
olchenae,/olˈxʲene/,"besides, (after a noun or pronoun) the other(s), the",
olchene,,Alternative spelling of olchenae,
oll,/ol͈/,"great, vast",
ollam,/ˈol͈aṽ/,"A master in a particular trade or skill., A professor,",
ollam,/ˈol͈aṽ/,Alternative form of ellam,
ollam,/ˈol͈aṽ/,Alternative form of ellam,
ollmar,,"vast, great",
olmar,,"fond of drinking, convivial",
om,,raw,
on,,Alternative spelling of ón,
on,,Alternative spelling of ón,
ón,/oːn/,"clitic form of sodain, c. 800, Würzburg Glosses on",
ón,/oːn/,from/of/by the (dative singular),
ón,/oːn/,"verbal noun of oidid: loan, lending",
ón,/oːn/,from/of/by the (dative singular),
ón,/oːn/,"verbal noun of oidid: loan, lending",
ón,/oːn/,"verbal noun of oidid: loan, lending",
opar,/ˈobar/,"work, occupation, activity, employment",
ór,[oːr],gold,
oráit,,"prayer, speech, oration",
orbbae,,"a patrimony, inheritance (of land), c. 800–825, Diarmait,",
orc,/ork/,"piglet, Synonym: banb",*ɸorkos
orcaid,[ˈorɡɨðʲ],"kills, slays, Synonym: marbaid, c. 850-875, Turin Glosses",
orcun,/ˈor.ɡun/,verbal noun of orcaid,
hore,,Alternative spelling of hóre,
hóre,/ˈoːrʲe/,"because, since",
orgaid,,Alternative spelling of orcaid,
orlar,,Alternative form of airlár,
Órthannán,,Alternative form of Eorthanán,
ós,,Alternative form of úas,
oss-,,"up, off, augment used instead of ro- in a few cases[1][2],",
othar,/ˈoθar/,"work, labour, wage, recompense, due",
othar,/ˈoθar/,"sickness, illness (of the condition, not the disease),",
othrus,,"illness, nursing, sick-maintenance",
paiter,/ˈpadʲer/,"paternoster, Lord's Prayer, a short, formulary prayer",
partán,,crab,
pecad,,Alternative spelling of peccad (“sin”),
peccad,[ˈpʲekað],"sin, c. 800, Würzburg Glosses on the Pauline Epistles,",
pecthach,,"sinful, c. 800–825, Diarmait, Milan Glosses on the",
pecthach,,"sinner, c. 800, Würzburg Glosses on the Pauline Epistles,",
persan,/ˈpʲer͈san/,"person, c. 800, Würzburg Glosses on the Pauline Epistles,",
persandae,,"pertaining to a person, (grammar) personal",
Petur,/ˈpʲedur/,"Peter (apostle), c. 800, Würzburg Glosses on the Pauline",
píast,,"beast, monster",
póc,/poːɡ/,kiss,
poplach,,"pertaining to the people, public",
popul,[ˈpobul],"people, c. 800–825, Diarmait, Milan Glosses on the",
populda,,"belonging to the people, tribe, nation",
port,[por͈t],"place, shore",
precept,/ˈpʲrʲeɡʲept/,"verbal noun of pridchaid, c. 800, Würzburg Glosses",
pridchaid,[ˈpʲrʲiðxɨðʲ],to preach,
prím,,first,
prím-,,"first (in time), primary, foremost, chief, principal,",
prímamail,,"primary, original",
prímda,,"foremost, principal, preeminent",
promaid,/ˈproṽiðʲ/,"to try, test",
pupall,/ˈpubal͈/,tent,
-rad,,"Forms collective nouns from nouns or adjectives., marc",
rád,/r͈aːð/,"verbal noun of ráidid, speech, talk, conversation",
ráid,,to row (with oars),
ráidid,/ˈr͈aːð(ʲ)iðʲ/,"to speak, to say, to tell",
ráith,,Alternative form of ráth,
raithnech,/ˈr͈aθʲnʲex/,"fern, bracken",
rámae,[ˈr͈aːṽɘ],"oar, c. 845, St. Gall Glosses on Priscian, published",
randatu,,"(grammar) the property of belonging to a part of speech,",
rangabáil,,Alternative spelling of ranngabáil,
rann,,part (of a whole),
rannaid,,"to divide (into parts), c. 800, Würzburg Glosses on",
ranngabáil,/ˈr͈an͈ˌɣavaːlʲ/,"(linguistics) participle, c. 845, St. Gall Glosses",
ráth,/r͈aːθ/,"(law) surety, guarantor, (law) suretyship, guarantee,",
ráth,/r͈aːθ/,"earthen rampart surrounding a chief's residence, fort,",
ráth,/r͈aːθ/,"earthen rampart surrounding a chief's residence, fort,",
ré,/r͈ʲeː/,before,*ɸrīs
Rechru,,Rathlin Island (an island north of Northern Ireland).,
recht,/r͈ʲext/,"law, c. 800, Würzburg Glosses on the Pauline Epistles,",
recht,/r͈ʲext/,"paroxysm, outburst (of anger, passion, etc.)",
recht,/r͈ʲext/,"paroxysm, outburst (of anger, passion, etc.)",
rechtaigid,,to legislate,
rechtaire,,"administrator, steward, bailiff
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 17d13a
rectire ind ríg Arathæthe steward of King Aretas
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 156b1
.i. uandi as vilicus .i. rechtairei.e. from vilicus (“steward”)
c. 700, Críth Gablach, published in Críth Gablach (1941, Dublin: Stationery Office), edited by Daniel Anthony Binchy, §33, line 484
Rechtairi, techtairi, fo·longtar leth-folug a flaithe.Administrators and envoys are maintained at half the sick-maintenance of their lords.",
rechtmar,,lawful,
rechtmar,,"passionate, furious",
rechtmar,,"passionate, furious",
rect,,Alternative spelling of recht,
reet,,"(hapax) impetigo
9th or 10th century, Glosses on Canons in Corpus Christi College, Cambridge, Parker 279, p. 134. Published in Thesaurus Palaeohibernicus, vol. II, p. 38, line 17:
reet glosses Latin inpitiginem",
reicc,,"verbal noun of renaid: sale, selling
c. 760, Blathmac mac Con Brettan, published in ""A study of the lexicon of the poems of Blathmac Son of Cú Brettan"" (2017; PhD thesis, National University of Ireland Maynooth), edited and with translations by Siobhán Barrett, stanza 108
Reic Críst, ba droch-cundrad sé Arin tríchait n-airgdide.Selling [out] Christ, that was a bad bargain For thirty pieces of silver.",
réidid,,"to ride, drive, c. 700-800, Táin Bó Cúailnge, published",
reithe,/r͈ʲeθʲe/,"ram (male sheep), boats used as fireships",
reithid,/ˈr͈ʲeθʲiðʲ/,"to run, to speed",
remor,/ˈr͈ʲeṽor/,"fat, stout, thick",
renaid,,"to sell, to exchange, to barter",
resíu,[r͈ʲeˈsʲiːu̯],"before, Antonyms: ó, iarsindí, c. 760, Blathmac mac",
rét,/r͈ʲeːd/,"thing, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
rét,/r͈ʲeːd/,third-person singular present indicative conjunct of,
rét,/r͈ʲeːd/,third-person singular present indicative conjunct of,
rétglu,/ˈr͈eːdɣlu/,star,
réud,/r͈ʲeːu̯ð/,frost,*ɸreswos
rí,/r͈ʲiː/,"king, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
rían,/r͈ʲiːa̯n/,"sea, ocean, path, course, way, way, manner",
ríar,/r͈ʲiːa̯r/,"will, wish, demand, request, demand, stipulation, rule,",
ríar,/r͈ʲiːa̯r/,"(music) note, sound",
ríar,/r͈ʲiːa̯r/,"(music) note, sound",
ríchtu,/r͈ʲiːx.tu/,"verbal noun of ro·icc: reaching, arrival
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 7a3
Is cían ós accobor lemm far ríchtu.I have long had a desire to come unto you.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 28c9
Fo·mentar mo rígtin-se; mos riccub-sa.May you take heed of my arrival; I shall arrive soon.
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 105a8
Ar·fema .i. du·fórmastar cech fechtnaige for araili doib iar ríchtin tire tairngeri.It will receive, i.e. each prosperity will be added upon another to them after reaching the Land of Promise.",
rígain,,"queen, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
rígdae,/ˈr͈ʲiːɣðe/,"pertaining to king or state, regal, royal, kingly,",
rígdae,/ˈr͈ʲiːɣðe/,"royal dwelling place, palace",
rige,/ˈr͈ʲi.ɣʲe/,verbal noun of rigid,
ríge,,"ruling, kingship, sovereignty",
rigid,,"to stretch, to distend, c. 800–825, Diarmait, Milan",
rigid,,"to rule, direct, c. 700, Críth Gablach, published in",
rigid,,"to rule, direct, c. 700, Críth Gablach, published in",
rím,/r͈ʲiːṽ/,"verbal noun of rímid, act of counting, enumerating,",
rímid,[ˈr͈ʲiːṽɨðʲ],"count, reckon, estimate, impute, (poetry) count (syllables",
riuth,,verbal noun of reithid,
ro-,/r͈o/,"indicates a perfective aspect, indicates possibility",*ɸro-
robartae,/ˈr͈o.vər.te/,spring tide,
rocluinethar,[roˈklunʲeθar],"to hear, c. 800, Würzburg Glosses on the Pauline Epistles,",
róe,/r͈oːi̯/,a withe or rope,
róe,/r͈oːi̯/,"flat or level ground, c. 800–825, Diarmait, Milan Glosses",*rowesyā
róe,/r͈oːi̯/,"flat or level ground, c. 800–825, Diarmait, Milan Glosses",*rowesyā
rofinnadar,/r͈oˈfʲin͈aðar/,"to find out, discover, c. 800–825, Diarmait, Milan",
roicc,/r͈oˈhiɡʲ/,"to reach (a place), to arrive, Synonym: ro·saig, c.",
roithid,,"to make run, to set in motion",
roithinech,,Alternative form of reithinech,
rolaimethar,,"to dare, to venture",
Róm,/ˈr͈oːṽ/,Rome (the ancient  capital of the Roman Empire; capital,
Rómán,,"Roman, c. 800, Würzburg Glosses on the Pauline Epistles,",
Rómánach,,"Roman, c. 845, St. Gall Glosses on Priscian, published",
Rómánda,,"belonging to Rome, Roman (in origin or nature), Synonym:",
ros,/r͈os/,"A promontory., A wood., c. 900, Sanas Cormaic, from",
ros,/r͈os/,"A linseed., c. 900, Sanas Cormaic, from the Yellow",*pr̥so-
ros,/r͈os/,"A linseed., c. 900, Sanas Cormaic, from the Yellow",*pr̥so-
rosaig,,"to reach, to extend, to reach (a place), Synonym: ro·icc",
rosc,/r͈osk/,"eye, Synonym: súil",
rosc,/r͈osk/,"a short poem, ode or chant, a legal maxim or award",
rosc,/r͈osk/,"a short poem, ode or chant, a legal maxim or award",
rostan,,"(hapax) a rose garden, rose plantation, c. 845, St.",
rót,/r͈oːd/,"road, highway",rad
roth,/r͈oθ/,"wheel, disc, sphere",
rúad,/r͈uːa̯ð/,"red, reddish",*roudos
Rúadán,,"(Irish mythology) A character from Irish mythology,",
Ruaidrí,,"A male given name, equivalent to English Rory",
ruiri,,king,
rún,/r͈uːn/,"mystery, secret, c. 800, Würzburg Glosses on the Pauline",
rúnde,/ˈr͈uːn͈de/,"mysterious, mystical, c. 800, Würzburg Glosses on the",
rúsc,/ruːsk/,"bark (of a tree), basket, covering",
s-,,her (object pronoun),
-sa,,"emphatic first-person singular suffix
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 14c23
co beid .i. co mbed a ndéde sin im labrad-sa .i. gáu et fír .i. combad sain a n‑as·berin ó bélib et aní imme·rádin ó chridiuso that there may be, i.e. so that those two things might be in my (emphatic) speaking, namely false and true, i.e. so that what I might say with [my] lips and what I might think with [my] heart might be different
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 16d8
Bíuu-sa oc irbáig dar far cenn-si fri Maccidóndu.I (emphatic) am boasting about you to the Macedonians.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 20c25
Níta chumme-se friusom.I (emphatic) am not like them (emphatic).",
sa,,Alternative spelling of so,
sabbait,/ˈsabidʲ/,"(Judaism) Sabbath, c. 800, Würzburg Glosses on the",
Sabindae,,Sabinian,
sacart,[ˈsaɡar͈t],priest,
sacerdotalacht,,(religion) priesthood,
saegul,,"lifetime, world",
sáer,/saːi̯r/,craftsman,
sáer,/saːi̯r/,(late Old Irish) Alternative form of sóer (“free”),
sáer,/saːi̯r/,"(late Old Irish) Alternative form of sóer (“freeman,",
sáer,/saːi̯r/,(late Old Irish) Alternative form of sóer (“free”),
sáer,/saːi̯r/,"(late Old Irish) Alternative form of sóer (“freeman,",
Sagsach,,Saxon,
saichdetu,,"act of striving after/towards, c. 845, St. Gall Glosses",
saidid,/ˈsaðʲiðʲ/,to sit (down),
sáidid,,"to thrust, to implant",
saiget,/ˈsa.ɣʲəd/,"arrow, dart, javelin, c. 800–825, Diarmait, Milan Glosses",
saigid,/ˈsaɣʲəðʲ/,"to go towards, to approach, to seek out, c. 800–825,",
saigid,/ˈsaɣʲəðʲ/,"verbal noun of saigid, c. 800–825, Diarmait, Milan",
saigid,/ˈsaɣʲəðʲ/,"verbal noun of saigid, c. 800–825, Diarmait, Milan",
sáile,/ˈsaːlʲe/,Alternative form of sál (“saltwater”),
sáile,/ˈsaːlʲe/,genitive singular of sál (“heel”),
saill,/sal͈ʲ/,"salted meat, especially bacon",
saillte,[ˈsal͈ʲtʲe],past participle of saillid,
saillte,[ˈsal͈ʲtʲe],"salted, pickled",
sain,/sanʲ/,"different, c. 800, Würzburg Glosses on the Pauline",*sani
saíre,/ˈsai̯.rʲe/,"freedom, the quality of being noble, nobility",
saírse,,craftsmanship,
saíthar,[ˈsaːi̯θar],"work, labour, c. 800, Würzburg Glosses on the Pauline",
sal,,"dirt, filth, stain, c. 800–825, Diarmait, Milan Glosses",
sál,/saːl/,"salt water, brine, seawater, (poetic, by extension)",*sālos
sál,/saːl/,"heel, c. 845, St. Gall Glosses on Priscian, published",*sālos
sál,/saːl/,"heel, c. 845, St. Gall Glosses on Priscian, published",*sālos
salach,/ˈsa.ləx/,"dirty, foul",
salann,/ˈsalan͈/,salt,*salanos
saltair,,"(Christianity) the psalter (the psalms of David), psalter",
sam,/saṽ/,summer,*samos
samail,/ˈsaṽilʲ/,"verbal noun of samlaidir, likeness, similarity, description,",
samail,/ˈsaṽilʲ/,"like, as",
Samain,/ˈsaṽinʲ/,"November, (Christianity) Halloween, (Christianity)",
samlaid,[ˈsaṽlɨðʲ],third-person singular masculine neuter accusative of,
samlaid,[ˈsaṽlɨðʲ],"thus, c. 800, Würzburg Glosses on the Pauline Epistles,",
samlaid,[ˈsaṽlɨðʲ],"Alternative form of samlaidir (“to compare, liken”)",
samlaid,[ˈsaṽlɨðʲ],"Alternative form of samlaidir (“to compare, liken”)",
samlaidir,[ˈsaṽlɨðʲirʲ],"to compare [+ fri (object) = to], c. 800, Würzburg",
samlid,,Alternative spelling of samlaid,
samlid,,Alternative spelling of samlaid,
samlid,,Alternative spelling of samlaid,
samrad,/ˈsaṽrað/,summer,*samos
sanas,,"advice, counsel, Synonym: comairle, whisper, privacy",
sásta,/ˈsaːsta/,past participle of sásaid,
sásta,/ˈsaːsta/,"satisfied, content",
Saul,,"Saul (first king of Israel), c. 800–825, Diarmait,",
Saxain,,Anglo-Saxons,
scaraid,[ˈskarɨðʲ],"to sever, tear asunder, to part (with), separate (from)",ysgaru
scáth,/skaːθ/,"shadow, shade, reflection, phantom, spectre, protection",*skātom
sceid,/ˈsʲkʲe.iðʲ/,"to vomit, to spew",
sceith,/sʲkʲeθʲ/,verbal noun of sceïd,
scél,/sʲkʲeːl/,"story, narration, tale, story told of a particular",
scían,,knife,
scíath,,"shield, buckler, (by extension) warrior, protection,",
scíath,,wing,
scíathán,,wing,
scíathánach,,winged,
scoth,/skoθ/,"flower, blossom, (of hair) lock, tress, tuft, flower,",
scoth,/skoθ/,"point, edge (of bladed weapon)",
scoth,/skoθ/,"word, saying, speech",
scoth,/skoθ/,"point, edge (of bladed weapon)",
scoth,/skoθ/,"word, saying, speech",
scoth,/skoθ/,"word, saying, speech",
scréch,,"cry, shout, scream",
scríbaid,/ˈsʲkʲrʲiːviðʲ/,"to write, write down, c. 800, Würzburg Glosses on the",
scríbend,/ˈsʲkʲrʲiːvʲen͈d/,"verbal noun of scríbaid, act of writing, something",
scríbnid,/ˈsʲkʲrʲiːvʲnʲiðʲ/,"scribe, professional writer",
scriptuir,/ˈsʲkʲrʲiptuːrʲ/,"(Christianity) holy scripture, Holy Writ",
scrútaid,,"to examine, to investigate",
scuirid,[ˈskurʲiðʲ],to unyoke,
-se,,Alternative form of -sa (used after slender consonants and front vowels),
se,[sʲe],Alternative form of so used after palatalized consonants and front vowels,
sé,/sʲeː/,six,
sea,,Alternative spelling of so,
sebac,/ˈsʲevak/,hawk,heafoc
sech,/sʲex/,"past, beyond, different from, c. 800–825, Diarmait,",
sechem,,Alternative spelling of seichem,
sechem,,Alternative spelling of seichem,
sechmall,[ˈsʲexmal͈],"verbal noun of sechmo·ella: passing by, evasion",
sechmoella,[sʲexmoˈhel͈a],"to pass by, c. 800–825, Diarmait, Milan Glosses on",
secht,/sʲext/,"seven, c. 900, Aided óenfir Aífe from the Yellow Book",
sechtmain,[ˈsʲextṽɨnʲ],week,
sechtmoga,,seventy,
seichem,/ˈsʲexʲeṽ/,verbal noun of seichithir,
seichem,/ˈsʲexʲeṽ/,first-person plural imperative of seichithir,
seichid,,"to assert, declare, c. 700, the Irish Infancy Gospel",
seichithir,/ˈsʲexʲiθʲirʲ/,"to follow, pursue, c. 800, Würzburg Glosses on the",
seinnid,/sʲen͈ʲəðʲ/,"to play (a musical instrument), to strike",
seir,/sʲerʲ/,heel,
seissed,/ˈsʲesʲeð/,sixth,
séissilbe,,the murmur or clamor of a multitude (of weapons or voices),
séissilbech,,tumultuous,
séitig,/ˈsʲeːdʲəɣʲ/,"wife, consort, c. 800, Würzburg Glosses on the Pauline",
selg,/ˈsʲelɡ/,"hunt, (hunted animals) quarry, game",
sen,,old,
sén,/sʲeːn/,"a sign, omen, portent, Lebor na hUidre 1.4504, nis",
sénaid,,"to mark with a sign, to bless",
senathair,/ˈsʲenəθərʲ/,grandfather,
senátoir,/ˈsʲe.naː.dorʲ/,"(historical) senator, c. 845, St. Gall Glosses on Priscian,",
senmáthair,/ˈsʲenṽaːθərʲ/,"grandmother, c. 800, Würzburg Glosses on the Pauline",
senod,/ˈsʲe.nuð/,"synod, Críth Gablach, published in Críth Gablach (1941,",
seo,,Alternative spelling of so,
séol,[sʲeːu̯l],sail,seġl
serb,/sʲerv/,"(of flavour) bitter, (in abstract sense) bitter, hurtful,",
serb,/sʲerv/,theft,
serb,/sʲerv/,(hapax) slave,
serb,/sʲerv/,theft,
serb,/sʲerv/,(hapax) slave,
serb,/sʲerv/,(hapax) slave,
serc,/sʲerk/,"love (both sacred and profane), c. 800, Würzburg Glosses",
sercach,/ˈsʲerkax/,"beloved, lovable, loving, partial, biased",
sercaid,,a lover,
serg,/sʲerʲɣʲ/,"decline, illness, sickness, shrinking, lessening",
sernaid,,"to arrange, to order, to dispose",
sesca,,sixty,
sescatmad,/ˈsʲeskadṽað/,sixtieth,
sessam,/ˈsʲesaṽ/,verbal noun of sissidir: standing,
sét,/sʲeːd/,"path, way",
sét,/sʲeːd/,"object of value, chattel, unit of value, valuable article",
sét,/sʲeːd/,"object of value, chattel, unit of value, valuable article",
-si,,her (emphatic),
sí,/sʲiː/,"she, Sí fri gábud condon·fóir.May she protect us against",
sí,/sʲiː/,Alternative spelling of síi,
sí,/sʲiː/,Alternative spelling of síi,
síabair,,"phantom, spectre",
sib,/sʲivʲ/,"you (nominative plural), ye, c. 800, Würzburg Glosses",
síd,/sʲiːð/,"fairy mound, (in genitive, as attribute) of a fairy",
síd,/sʲiːð/,"peace, goodwill, peaceableness, a state or period of",
síd,/sʲiːð/,"peace, goodwill, peaceableness, a state or period of",
sídach,/ˈsʲiːðax/,of or belonging to a fairy,
sídach,/ˈsʲiːðax/,"peaceful, peaceable, at peace",
sídach,/ˈsʲiːðax/,"peaceful, peaceable, at peace",
sídamail,,"fairy, wondrous",
sídamail,,"peaceful, tranquil, peaceable, at peace, tranquilizing",
sídamail,,"peaceful, tranquil, peaceable, at peace, tranquilizing",
síi,/sʲiː/,"you (nominative plural), ye, c. 800, Würzburg Glosses",
síl,,"(botany, agriculture) seed, cause, origin, (biology)",*sīlom
sílne,,"seminal fluid, seed, sperm, (botany, rare) seed",
sin,,"that (used after the noun, which is preceded by the",
sin,,"that (as a direct object, used together with a clitic",
sindach,,Alternative form of sinnach,
-sine,,"Forms abstract nouns from other nouns., céile (“servant”)",
sine,,"nipple, teat",
sinnach,,"fox, Broccán's Hymn, published in Thesaurus Palaeohibernicus",
sinnchénae,,"Diminutive of sinnach, c. 845, St. Gall Glosses on",
sinni,/ˈsʲin͈ʲi/,"we, Is sinni. ― It is we., Synonyms: nini, sisni, snisni",
