L2_orth,L2_ipa,L2_gloss,L2_etym
pryder,/ˈprədɛr/,worry; anxiety,
pryderus,,"anxious, nervous, worried",
prydferth,,"beautiful, handsome, Synonyms: hardd, llywy, pert",
prydnawn,,Alternative spelling of prynhawn (“afternoon”),
pryf,/prɨːv/,"insect, worm, vermin",
pryfyn,,insect; worm,
prynhawn,,"afternoon, evening",
prynu,/ˈprənɨ/,to buy,
prys,/prɨːs/,"copse, wood, bush, shrub",*kʷerstyo-
prysglwyn,/ˈprəsɡlʊɨ̯n/,"shrub, bush, brake, thicket, Synonyms: dryslwyn, llwyn",
prysgyll,,hazel copse,
prysur,/ˈprəsɨ̞r/,busy,
pum,/pɨ̞m/,"five
Pum llyfrFive books",
pumdeg,,Alternative spelling of pum deg,
pumed,/ˈpɨ̞mɛd/,fifth,
pumongl,/ˈpɨ̞mɔŋl/,"pentagon, Synonym: pentagon",
pump,/pɨ̞mp/,five,
pupur,,pepper (vegetable),
pur,/pɨːr/,pure,
puramid,/ˈpɨ̞ramɪd/,Alternative spelling of pyramid,
pured,/ˈpɨ̞rɛd/,equative degree of pur,
putain,/ˈpɨ̞tai̯n/,"prostitute, harlot, whore",
puteindy,/pɨ̞ˈtei̯ndɨ/,"brothel, whorehouse",
pwd,/puːd/,rot (various diseases of livestock including liver,pout
pwdr,-ʊdr,"putrid, rotten, decayed",
pwdr,-ʊdr,Alternative form of powdr,
pwdr,-ʊdr,Alternative form of powdr,
pŵer,/ˈpʊ.ɛr/,"(ability, physical): power, Mae pŵer niwclear yn ddadleuol.",poer
pweru,/pʊ.ˈɛrɨ/,to power,
pwl,/pʊl/,"bout, fit, paroxysm, attack of an illness",pull
pwll,/pʊɬ/,"pool, pond, puddle, pit",pōl
Pwllheli,/pʊɬˈhɛli/,"Pwllheli (a market town in Gwynedd, Wales)",
pwmpen,,"pumpkin, the marrow of a vegetable",pumpion
pwnc,/pʊŋk/,"a point, a moment in time, that which is present or",
pŵr-dab,/ˌpuːrˈdab/,"poor dab, poor thing",poor dab
pŵr-dab,/ˌpuːrˈdab/,"poor dab, poor thing",poor dab
pwrpas,/ˈpʊrpas/,purpose,purpose
pwy,/puːɨ̯/,"(interrogative) who, Pwy yw e? ― Who is he?",
pwyll,/puːɨ̯ɬ/,"deliberation, consideration, care, caution, discretion,",
pwyllgor,/ˈpʊɨ̯ɬɡɔr/,committee,
pwys,/puːɨ̯s/,"weight, burden, pressure, 2021 September 22,  BBC Cymru",
pwysig,/ˈpʊɨ̯sɪɡ/,"important, weighty",
pwysigrwydd,/pʊɨ̯ˈsɪɡrʊɨ̯ð/,importance,
pwyslais,/ˈpʊɨ̯slai̯s/,"emphasis, stress, accent, importance, significance",
pwyso,/ˈpʊɨ̯sɔ/,"(transitive, intransitive) to weigh, to weigh, find",
py,,"why, for what reason",
py,,"what, which",
pydredd,/ˈpədrɛð/,"rot, decay",
pydru,/ˈpədrɨ/,"to rot, to decay, to putrefy",
pyg,/pɨːɡ/,"pitch, tar",
pỳg,,"discoloured, tarnished, murky",puggy
pyglyd,/ˈpəɡlɨ̞d/,"pitch black, dark, pitchy, bituminous",
pyjamas,/pəˈd͡ʒamas/,pyjamas,pyjamas
pymtheg,/ˈpəmθɛɡ/,"(vigesimal) fifteen, Synonym: un deg pump",
pymthegfed,/pəmˈθɛɡvɛd/,fifteenth,
pymthegnos,/pəmˈθɛɡnɔs/,(archaizing) Alternative form of pythefnos,
pyramid,/ˈpɨ̞ramɪd/,pyramid,y
pyrwydd,/ˈpɪrʊi̯ð/,spruce; fir,
pys,/pɨːs/,peas,
pysgod,/ˈpəsɡɔd/,"fishes (plural), fish (as food)",
pysgota,/pəsˈɡɔta/,to fish,
pythefnos,/pəˈθɛvnɔs/,fortnight,
ph,/fiː/,"The twenty-first letter of the Welsh alphabet, called ffi and written in the Latin script. It is preceded by P and followed by R.",
Ph,/fiː/,"The twenty-first letter of the Welsh alphabet, called ffi and written in the Latin script. It is preceded by P and followed by R.",
'r,/r/,Contraction of yr (used after vowels),
R,/ɛr/,"The twenty-second letter of the Welsh alphabet, called er and written in the Latin script. It is preceded by Ph and followed by Rh.",
rabbi,,Alternative spelling of rabi,
rabi,,(Judaism) rabbi,
raced,/ˈrakɛd/,racket,racket
radio,/ˈradjɔ/,radio,radio
radiograffi,,radiography,radiography
radiograffydd,,radiographer,
radwla,/ˈradʊla/,radula,radula
randibŵ,/ˌrandɪˈbuː/,"(South Wales) commotion, bustle, (South Wales) noisy",randivoo
ras,/raːs/,race (contest),race
rasel,/ˈrasɛl/,"(North Wales, South Wales) razor, Synonyms: ellyn,",raser
record,/ˈrɛkɔrd/,record,record
recordiad,/rɛˈkɔrdjad/,recording,
recordio,/rɛˈkɔrdjɔ/,to record,
recríwt,/rɛkˈrɪu̯t/,"recruit, Synonym: adfilwr",recruit
-red,/rɛd/,"Forms abstract nouns., ‎gwaith (“work”) + ‎-red → ‎gweithred",
reiat,/ˈrei̯.at/,"noise, riot",riot
reis,/ˈrei̯s/,rice,ris
reit,/rei̯t/,right (to correct),right
reit,/rei̯t/,"very, quite",right
ricríwt,/rikˈrɪu̯t/,Alternative form of recríwt,
ril,/riːl/,"reel, spool",reel
ril,/riːl/,reel (folk dance),reel
ril,/riːl/,reel (folk dance),reel
rosmari,,Soft mutation of rhosmari.,
rownd,,"round, circuit, round (serving of food or drink)",round
rownd,,"around, round",round
rownd,,"(rare) around, Synonyms: o gwmpas, o amgylch",round
rŵan,/ˈruː.an/,(North Wales) now,
Rwanda,,Rwanda (a country in Africa),
Rwmania,/rʊˈmanja/,Romania (a country in Europe),
-rwydd,/rʊɨ̯ð/,"forming abstract nouns, -ness, -ment
‎sicr (“certain”) + ‎-rwydd → ‎sicrwydd (“certainty”)
‎hapus (“happy”) + ‎-rwydd → ‎hapusrwydd (“happiness”)
‎amherffaith (“imperfect”) + ‎-rwydd → ‎amherffeithrwydd (“imperfection”)",
rybela,/rəˈbɛla/,to collect stones from rubble or quarrymen's rejects,
rygbi,/ˈrəɡbi/,rugby (sport),rugby
rysáit,/rəˈsai̯t/,recipe,receipt
Rh,/r̥iː/,"The twenty-third letter of the Welsh alphabet, called rhi and written in the Latin script. It is preceded by R and followed by S.",
rh,/r̥iː/,"The twenty-third letter of the Welsh alphabet, called rhi and written in the Latin script. It is preceded by R and followed by S.",
rhacs,/r̥aks/,rags,rags
rhad,/r̥aːd/,"grace, blessing",
rhad,/r̥aːd/,cheap,
rhaeadr,/ˈr̥eɨ̯.adr/,"waterfall, cascade, rapids",
rhafnwydd,/ˈr̥avnwɨ̞ð/,buckthorn,
rhaff,/r̥aːf/,rope,rāp
rhag,/r̥aɡ/,from (with verbs such as atal (“stop”) and dianc (“escape”),
rhag-,/r̥aɡ/,"prior, pre-, pro-, fore-, ante-, ‎rhag- + ‎llen (“sheet”)",
rhagddodiad,/r̥aɡˈðɔd.jad/,prefix,
rhagenw,/r̥aˈɡɛnu/,(grammar) pronoun,
rhagfur,,"bulwark, rampart, bastion, barbican, parapet, buttress",
Rhagfyr,/ˈr̥aɡvɨ̞r/,December,
rhaglen,/ˈr̥aɡlɛn/,"program, programme",
rhagolwg,,"outlook, prospect, forecast, preview",
rhagor,/ˈr̥aɡɔr/,more,
rhagor,/ˈr̥aɡɔr/,"more, Synonyms: mwy, ychwaneg",
rhagori,/r̥aˈɡɔrɪ/,"to excel, to surpass, Synonym: blaenori",
rhagoriaeth,/r̥aˈɡɔrjaɨ̯θ/,"excellence, supremacy, superiority, distinction, difference,",
rhagorsaf,/r̩aɡˈɔrsav/,outpost; outstation,
rhagrith,/ˈr̥aɡrɪθ/,"hypocrisy, disingenuousness",
rhai,/r̥ai̯/,"some (a certain proportion of; an unspecified number of)
Mae rhai pobol yn hoffi gwersylla. ― Some people like camping.
Mae rhai grawnwin ar y bwrdd. ― There are some grapes on the table.",
rhai,/r̥ai̯/,"ones
Dw i’n hoffi’r rhai du.I like the black ones.",
rhaid,/r̥ai̯d/,"necessity, need, Rhaid i ni fod yn ofalus.We need to",
rhaidd,/r̥ai̯ð/,"spear, lance, antler, branch of antlers, ray, beam",
rhain,,these,
rhain,,these ones,
rhain,,"stiff (of a corpse), rigid",
rhain,,"stiff (of a corpse), rigid",
rhaith,/r̥ai̯θ/,"(law, historical) a right, a legal or moral entitlement,",
rhan,/r̥an/,"part, section, piece, portion, share, fate, lot",
rhan-amser,/r̥anˈamsɛr/,part-time,rhan
rhanbarth,/ˈr̥anbarθ/,"region, district, Synonyms: ardal, bro",
rhandir,,(historical) a subdivision of the medieval tref comprising,
rhanddeiliad,/ˌr̥anˈðei̯ljad/,"stakeholder, Synonym: budd-ddeiliad",
rhannol,,"partly, in part",
rhannu,/ˈr̥anɨ/,"(transitive or intransitive) to divide, to split, (transitive",
rhaw,/r̥aːu̯/,"shovel, (North Wales) spade",
rhech,/r̥eːχ/,fart,
rhedeg,/ˈr̥ɛdɛɡ/,"to run, (grammar) to conjugate",
rhedyn,/ˈr̥ɛdɨ̞n/,"ferns, bracken",
rhedyna,/r̥ɛˈdəna/,to gather ferns,
rhefr,,"(anatomy) rectum, anus",
rheg,/r̥eːɡ/,"curse, swearword, imprecation",
rhegen,/ˈr̥ɛɡɛn/,"rail (bird), crake",
rhegfa,/ˈr̥ɛɡva/,"curse, swearword, profane language",
rhegi,/ˈr̥ɛɡi/,"(intransitive) to curse, to swear",
rheidiol,,"necessary, required",
rheidrwydd,/ˈr̥ei̯drʊɨ̯ð/,"compulsion, necessity",
rheiddiadur,/r̥ei̯ðˈjadɨ̞r/,radiator,
rheiddio,,"to beam, to radiate",
rheilffordd,,railway,rheil
rheina,,"those (people, things) (always preceded by the definite",
rhent,/r̥ɛnt/,rent,
rhentu,/ˈr̥ɛntɨ/,(transitive) to rent,
rhentwr,/ˈr̥ɛntʊr/,renter,
rheol,/ˈr̥eː.ɔl/,"rule, regulation",
rheolaidd,/r̥ɛˈɔlai̯ð/,"regular, Antonym: afreolaidd",
rheoli,/r̥ɛˈɔli/,"to govern, to rule, to control, to manage, to regulate,",
rheoliad,/r̥ɛˈɔljad/,"regulation, control, rule, regulation",
rheoliadur,/ˌr̥ɛ.ɔlˈjadɨ̞r/,pacemaker,
rheolwr,/r̥ɛˈɔlʊr/,"ruler, governor, manager",
rheolydd,/r̥ɛˈɔlɨ̞ð/,"controller, regulator",
rhes,/r̥eːs/,"row, rank",
rhesymol,/r̥ɛˈsəmɔl/,reasonable,
rhew,/r̥eːu̯/,"frost, (northern) ice, Synonym: iâ",*ɸreswos
rhewgell,,"freezer, Synonym: cwpwrdd rhew",
rhewi,/ˈr̥ɛu̯i/,to freeze,
rhewllyd,,"icy, frosty",
rhi,,king,
rhi,,The name of the Latin-script letter Rh.,
rhi,,The name of the Latin-script letter Rh.,
rhiain,,maiden,
Rhian,/ˈr̥i.an/,A female given name from Middle Welsh.,
Rhiannon,,"A figure in Celtic mythology., A female given name",
rhiant,/ˈr̥iː.ant/,parent,
Rhianwen,,A female given name from Middle Welsh.,
rhieni,/ˈr̥jɛni/,"parents, forefathers, ancestors, (figuratively) forebears,",
rhifadwy,,countable (capable of being counted),
rhifo,/ˈr̥ɪvɔ/,"to count, number, reckon, Synonym: cyfrif",
rhifol,,numerical,
rhifol,,numeral,
rhifydd,,counter,
rhiffio,/ˈr̥ɪfjɔ/,"(transitive, intransitive) to reef (sail)",reef
rhin,/r̥iːn/,"virtue, essence",
rhingyll,/ˈr̥ɨnɡɨɬ/,"sergeant, beadle, bailiff",
rhiniart,/ˈr̥ɪnjart/,(music) one of the 24 metres in Cerdd Dant,
rhiniog,,"threshold, doorstep, Synonym: trothwy",
rhinoseros,/r̥ɪˈnɔsɛˌrɔs/,rhinoceros,rhinoceros
rhisgl,/r̥ɪsɡl/,bark (of a tree),
rhithganfyddiad,,illusion (false perception of reality),
rhithiol,,"illusory, virtual, 2020 September 15,  “Cau ysgol:",
rhithweledigaeth,/ˌr̥ɪθwɛlɛˈdɪɡaɨ̯θ/,hallucination,
rhiw,/r̥ɪu̯/,"slope, hill",
Rhodri,/ˈr̥ɔdri/,A male given name,
rhoddi,,"(literary, poetic) Alternative form of rhoi",
rhofio,/ˈr̥ɔvjɔ/,to shovel,
rhoi,/r̥ɔi̯/,"Middle Welsh roðy (“to give”), from Proto-Brythonic",
rhoi,/r̥ɔi̯/,"to give, Mae Siân yn rhoi siocled i Siôn y flwyddyn",
rhos,/r̥oːs/,"moor, heath",
rhos,/r̥oːs/,"rosebushes, roses",
rhos,/r̥oːs/,"rosebushes, roses",
rhosmari,,rosemary,rosemary
rhosyn,/r̥ɔsɨ̞n/,rose,
rhudd,/r̥ɨːð/,"(literary) red, Synonym: coch, (literary) crimson,",
rhuddwyn,/ˈr̥ɨ̞ðwɨ̞n/,"reddish white, pink, rosy-cheeked",
Rhufeiniwr,/r̥ɨ̞ˈvei̯njʊr/,Roman,
Rhun,/ˈr̥ɨːn/,A male given name,
rhuthro,/ˈr̥ɨ̞θrɔ/,"to rush, hasten, hurry, to rush (upon), charge, attack,",
rhwng,/r̥ʊŋ/,between,
rhwnc,,"a snort, a snore, a rattle in the throat",
rhwyd,/r̥uːɨ̯d/,"net (mesh; device made of mesh for catching fish, birds,",
rhwydd,/r̥uːɨ̯ð/,"easy, facile, Synonym: hawdd",
rhwyf,/r̥uːɨ̯v/,oar,
rhwyfo,/r̥ʊɨ̯vɔ/,"(act of) rowing, rowing (sport)",
rhwyfo,/r̥ʊɨ̯vɔ/,to row,
rhwyll,/r̥uːɨ̯ɬ/,"mesh, grille, lattice",
rhwymedig,,"bound, tied, bound, obliged",
rhwymedigaeth,,"obligation, commitment",
rhwymedd,,constipation,
rhwymiad,/ˈr̥ʊɨ̯mjad/,binding,
rhwymo,/ˈr̥ʊɨ̯mɔ/,"to bind, to tie, to bandage, to swathe, to bind (a",
rhwymwr,,"binder, bookbinder",
rhwymyn,,"band, ribbon, tie, bandage, dressing",
rhwystr,/r̥ʊɨ̯sdr/,"hindrance, obstacle, Synonyms: llestair, llesteiriad,",
rhwystredig,/r̥ʊɨ̯sˈdrɛdɨ̞ɡ/,"hindered, obstructed, frustrated",
rhwystredigaeth,/ˌr̥ʊɨ̯sdrɛˈdɨ̞ɡaɨ̯θ/,"frustration, Synonym: llesteiriant",
rhy,/r̥ɨː/,too (more than enough),
rhy,/r̥ɨː/,(literary) third-person singular present/future of,
rhy,/r̥ɨː/,(literary) third-person singular present/future of,
rhybudd,,"warning, admonishment, advice, notice (e.g. to quit),",
rhych,/r̥ɨːχ/,"furrow, groove, corrugation, wrinkle, slot (of, for",
rhyd,/r̥ɨːd/,ford,rit
Rhydychen,/ˌr̥ɨːˈdəχɛn/,Oxford (a city in England),rhyd
rhydd,/r̥ɨːð/,free,
rhydd,/r̥ɨːð/,(literary) third-person singular present/future of,
rhydd,/r̥ɨːð/,(literary) third-person singular present/future of,
rhyddhau,/r̥əðˈhaɨ̯/,"to free, liberate, release",
rhyfedd,/ˈr̥əvɛð/,"strange, odd",
rhyfeddol,,"wondrous, marvellous, fantastic",
rhyfeddu,/r̥əˈvɛðɨ/,"(with preposition at) to wonder (at), to marvel (at)",
rhyfel,/ˈr̥əvɛl/,war,
rhyfela,/r̥əˈvɛla/,"(intransitive) to war, to wage war",
rhyfelwr,/r̥əˈvɛlʊr/,warrior,
rhyg,,rye,
rhyngwladol,/r̥əŋˈwladɔl/,international,
rhyng-,/r̥əŋ/,"between, inter-, intra-, ‎rhyng- + ‎gweithio (“to work”)",
rhynion,/ˈr̥ənjɔn/,"groats, hulled oats",
Rhys,/ˈr̥ɨːs/,A male given name from Old Welsh used in Wales since,
rhywbryd,,sometime,
rhywiol,/ˈr̥ɪu̯jɔl/,sexual,
rhywioldeb,,"sexual orientation, sexuality",
rhywioledd,,"sexual orientation, sexuality",
rhywle,/ˈr̥ɪu̯lɛ/,somewhere,
rhywsut,/ˈr̥ɪu̯sɨ̞t/,somehow,
rhywun,/ˈr̥ɪu̯ɨ̞n/,someone,
-s,/s/,"Used to form plural nouns., ‎bàth (“bath”) + ‎-s →",-s
S,/ɛs/,"The twenty-fourth letter of the Welsh alphabet, called ès and written in the Latin script. It is preceded by Rh and followed by T.",
S4C,/ˌɛs ˌpɛdwar ˈɛk/,Initialism of Sianel Pedwar Cymru; a Welsh-language television network.,
sach,/saːχ/,sack,
sachell,/ˈsaχɛɬ/,"small bag, small sack, satchel",
Sadwrn,/ˈsadʊrn/,"(astronomy, Roman mythology) Saturn, (Christianity)",
saer,/saːɨ̯r/,"carpenter, mason",
Saesneg,/ˈseɨ̯snɛɡ/,"English, the English language",saxonica
Saesneg,/ˈseɨ̯snɛɡ/,"English (with reference to the language only, not the",saxonica
Saesnes,,Englishwoman,
Saeson,,plural of Sais,
saeth,/saːɨ̯θ/,arrow (projectile),
saethu,/ˈseɨ̯θɨ/,to shoot,
saethwr,/ˈseɨ̯θʊr/,"archer, marksman, shooter",
saethyddiaeth,/seɨ̯ˈθəðjaɨ̯θ/,archery (practice or sport of shooting arrows with,
safbwynt,/ˈsavbʊɨ̯nt/,"viewpoint, standpoint",
safle,/ˈsavlɛ/,"site, location, position, bus stop, bus stand, Synonym:",
safon,/ˈsavɔn/,standard,
safonol,,standard,
saff,/saːf/,"safe, Synonyms: diogel, sicr",sauf
saffari,/saˈfari/,safari,safari
-sai,/sai̯/,(colloquial) verb suffix for the third-person singular conditional,
saib,/sai̯b/,pause,
saig,/sai̯ɡ/,"meal, dish, feast",
sail,,"base, basis, foundation, Synonym: sylfaen",
sain,/sai̯n/,"sound
Synonym: sŵn",
Sais,,Englishman,
saith,/sai̯θ/,seven,
sâl,/saːl/,"ill, sick, unwell, Synonyms: afiach, claf, gwael, nychlyd,",
sâl,/saːl/,Alternative form of sêl (“sale; auction”),
sâl,/saːl/,Alternative form of sêl (“sale; auction”),
salamandr,/salaˈmandr/,salamander,
salm,/salm/,A psalm,
saltring,/ˈsaltrɪŋ/,a psaltery,
salwch,/ˈsalʊχ/,"sickness, illness",
sant,/sant/,male saint,
santes,/ˈsantɛs/,female saint,
sarff,/sarf/,(literary) serpent,
sarhad,/sarˈhaːd/,"injury, insult, affront, (historical) wergeld, the",
sarhau,,"to insult, to offend, Synonym: sarhadu, to be offended",
sarhaus,,"insulting, offensive, disrespectful",
sashimi,/saˈʃɪmɪ/,sashimi,sashimi
sawdl,/sau̯dl/,(anatomy) heel,
sawl,/sau̯l/,(interrogative) how many?,
sawl,/sau̯l/,several,
saws,/sau̯s/,"sauce, sauciness, impudence",sauce
Sbaen,/sbaːɨ̯n/,Spain (a country in Europe),
Sbaeneg,/ˈsbeɨ̯nɛɡ/,Spanish language,
Sbaenes,,Spanish woman,
Sbaenwr,,"Spaniard, Spanish person, (as plural) the Spanish",
sbageti,/sbaˈɡɛti/,spaghetti,spaghetti
sbar,,(geology) spar,spar
sbâr,,"spare, leftover, teiar sbâr ― spare tyre",spare
sbâr,,"leftover, remainder; (in plural) sparings, leavings,",spare
sbectol,/ˈsbɛktɔl/,"(a pair of) glasses, spectacles",spectacles
sbel,/sbɛl/,"a while, a spell",spell
sbleisio,,"to splice, Mae Owen yn sbleisio rhaff.Owen is splicing",splice
sbon,/sbɔn/,Only used in newydd sbon,
sbonc,,"jump, leap, hop",
sboncen,,"squash (sport), Ydych chi eisiau chwarae sboncen?Do",
sbonciwr,,"someone or something which jumps or bounces, Synonym:",
sbwriel,/ˈsbʊrjɛl/,"rubbish, trash, refuse
Synonym: sothach",
sebon,/ˈsɛbɔn/,soap (substance),
-sech,/sɛχ/,(colloquial) verb suffix for the second-person plural conditional,
sefydliad,,"institution, foundation, organisation, institution,",
sefydlog,/sɛˈvədlɔɡ/,"fixed, stationary, stable, permanent, invariant",
sefyll,/ˈsɛvɨ̞ɬ/,"to stand, to stop, to halt, to sit, to take (an examination)",
sefyllfa,/sɛˈvəɬva/,"situation, 1854,  Yr Eurgrawn Wesleyaidd neu Drysorfa",
segur,/ˈsɛɡɨ̞r/,idle,
segurswydd,,sinecure,
seiclo,/ˈsei̯klɔ/,to cycle (ride a bicycle),cycle
seiclwr,/ˈsei̯klʊr/,cyclist,
seidr,/ˈsei̯dɪr/,cider (alcoholic beverage),seidr
seindorf,,"band (group of musicians), Synonym: band",
seineg,,"phonetics, Synonym: ffoneteg",
seinio,,"(intransitive) to sound, to resound",
seinio,,"(transitive) to sign, Synonyms: torri enw, llofnodi,",sign
seinio,,"(transitive) to sign, Synonyms: torri enw, llofnodi,",sign
Seisnig,,"English, pertaining to England (but not the language)",
seithfed,/ˈsei̯θvɛd/,seventh,
seithongl,/ˈsei̯θɔŋl/,"heptagon, Synonym: heptagon",
sêl,/seːl/,"zeal, enthusiasm, Synonyms: brwdfrydedd, eiddgarwch,",zele
sêl,/seːl/,seal (stamp used to impress a design on a soft substance,seal
sêl,/seːl/,"sale (act of selling), Synonym: gwerthiant, auction,",sale
sêl,/seːl/,seal (stamp used to impress a design on a soft substance,seal
sêl,/seːl/,"sale (act of selling), Synonym: gwerthiant, auction,",sale
sêl,/seːl/,"sale (act of selling), Synonym: gwerthiant, auction,",sale
seleri,,celery,celery
seleri,,plural of seler,celery
seleri,,plural of seler,celery
selotep,/ˈsɛlɔtɛp/,"Sellotape, adhesive tape",Sellotape
selsig,,"sausages, 2006, Robin McBryde, Y Cymro Cryfa, Y Lolfa,",selsig
-sen,/sɛn/,(colloquial) verb suffix for the first-person plural conditional,
senedd,/ˈsɛnɛð/,"senate, parliament",
seneddol,,"senatorial, parliamentary",
ser,,"billhook, sickle, scythe, (dictionary) sword",
sêr,/seːr/,"stars, asterisks, Synonym: serenigion",
sêr-lysieueg,/ˌseːrləˈʃeɨ̯.ɛɡ/,astrobotany,
serch,/sɛrχ/,"love, affection, Canodd Elanor gân serch i'w chariad.Elanor",
serch,/sɛrχ/,"despite, Mynychais i'r cyfarfod, serch yr annwyd trwm",
serch,/sɛrχ/,"although, Serch y daw addewidion o'r llywodraeth, ni",
serchog,/ˈsɛrχɔɡ/,affectionate,
serchowgrwydd,,"affectionateness, lovingness, love",
serenllys,/sɛˈrɛnɬɨ̞s/,"stitchwort, Stellaria, Rabelera, Synonyms: botwm crys,",
sero,/ˈsɛrɔ/,zero,
sero,/ˈsɛrɔ/,"zero
Synonym: dim",
serofed,,zeroth,
sesh,/sɛʃ/,"(colloquial) sesh, session (period of time engaged",sesh
sesiwn,/ˈsɛʃʊn/,session,session
-set,/sɛt/,(colloquial) verb suffix for the second-person singular conditional,
sfferaidd,,spherical,
Sgandinafaidd,/ˌsɡandɪˈnavai̯ð/,Scandinavian,
Sgandinafia,/ˌsɡandɪˈnavja/,Scandinavia,
Sgandinafiad,,Scandinavian,
sgarff,/sɡarf/,scarf,scarf
sgerbwd,/ˈsɡɛrbʊd/,(anatomy) skeleton,
sgert,/sɡɛrt/,skirt,skirt
sgil,,"pillion, back",
sgil,,Superseded spelling of sgìl.,
sgil,,Superseded spelling of sgìl.,
sgìl,/sɡɪl/,"skill, talent, Synonyms: medr, dawn, gallu",skill
sgîl,/sɡiːl/,Superseded spelling of sgil.,
sgileffaith,/ˌsɡiːˈlɛfai̯θ/,side effect,
sgïo,/ˈsɡi.ɔ/,skiing,
sgïo,/ˈsɡi.ɔ/,to ski,
sgiwen,/ˈsɡiu̯.ɛn/,skua,skua
sglodion,/ˈsɡlɔdjɔn/,"chips, splinters, shavings (of wood, stone etc.), chips,",
sgôr,/sɡoːr/,"score (number of points, goals, etc.)",score
sgôr,/sɡoːr/,(music) score,score
sgôr,/sɡoːr/,score (twenty),score
sgrech,/sɡreːχ/,"scream, screech, yell, cry",screech
sgrechian,/ˈsɡrɛχjan/,"to scream, to screech, to yell, to cry",
sgri,/sɡriː/,scree,scree
sgrin,/sɡriːn/,screen,screen
sgrîn,,Superseded spelling of sgrin.,
sgrinio,/ˈsɡrinjɔ/,to screen,
sgubo,,Alternative form of ysgubo,
sgwâr,/sɡwaːr/,square,square
sgwd,/sɡuːd/,"(South Wales) waterfall, cascade",
sgwlio,,to scull (row),
sgwrs,/sɡʊrs/,conversation,disgẃrs
sgwrsio,/ˈsɡʊrʃo/,"to chat, to converse",
Sgythia,/ˈsɡəθja/,Scythia,
shibwns,/ˈʃɪbʊns/,shallots,
shrwmsa,/ˈʃrʊmsa/,(South Wales) to gather mushrooms,
shwd,/ʃʊd/,how?,
shwd,/ʃʊd/,what kind of?,
shwmae,,(informal) Alternative form of siwmae,
si,/siː/,"murmur, hum",
siaced,/ˈʃakɛd/,jacket,jacket
siafio,/ˈʃavjɔ/,to shave,shave
Siân,/ʃaːn/,"A female given name from Hebrew, equivalent to English Jane.",
sianel,,"channel (of sea), channel (broadcasting)",channel
siani,/ˈʃanɪ/,"A term used in the names of certain animals, plants",
Siani,/ʃanɪ/,"A female given name, equivalent to English Jenny.",
Siapan,,Japan (a country in Asia),
siarad,/ˈʃarad/,"to speak; to talk., Siaradwch yn araf os gwelwch yn",charade
siart,/ˈʃart/,chart,chart
sibrwd,,to whisper,
sidan,/ˈsɪdan/,silk,
sidell,,wheel,
sied,,Alternative spelling of sièd,
sièd,/ʃɛd/,shed (temporary structure),shed
sies,,chess,chess
sifil,/ˈsɪvɪl/,"civil, having to do with people and government, civil,",civil
sigarét,,cigarette,cigarette
sil,/siːl/,"fry (of fish, especially salmon, trout or minnow);",
sìl,/sɪl/,"sill, ledge",sill
silff,/sɪlf/,"shelf, sill, ledge",shelf
sill,,Alternative form of sillaf (“syllable”),
sillaf,,syllable,
sillafu,/sɪˈɬavɨ/,(transitive) to spell (compose a word),
sillgoll,/ˈsɪɬɡɔɬ/,apostrophe,
simnai,,chimney,chymeney
sinc,,"sink, basin",sink
sinc,,zinc,zinc
sinc,,zinc,zinc
sinsir,/ˈsɪnsɪr/,ginger,ginger
siocled,/ˈʃɔklɛd/,chocolate,chocolate
sioe,/ʃoːɨ̯/,"show (exhibition, entertainment)",show
siom,/ʃɔm/,disappointment,"shom, some"
siomedig,/ʃɔˈmɛdɪɡ/,"disappointed, disappointing",
siomi,/ˈʃɔmi/,to disappoint,
Siôn,/ʃoːn/,"A male given name from Hebrew, equivalent to English",John
Sioned,/ˈʃɔnɛd/,"A female given name from Hebrew, equivalent to English",Janet
siop,/ʃɔp/,shop,shop
siopwr,/ˈʃɔpʊr/,"shopkeeper, shopper",
siort,/ʃɔrt/,"(colloquial) kind, sort, type, Synonym: math",sort
sir,/siːr/,"county, shire",shire
siriol,,"cheerful, joyful",
siswrn,/ˈsɪsʊrn/,(pair of) scissors (tool used for cutting),sisours
Siwan,/ˈsɪu̯.an/,A female given name of Welsh origin. Used as a Welsh form of Joan.,
siwgr,/ʃʊɡr/,sugar,
siwmae,/sɨˈmaːɨ̯/,(informal) hi! what's up? how goes it? (an informal,
siwmper,/ˈʃʊmpɛr/,"jumper, sweater, Synonyms: siersi, pwlofer",jumper
siwr,/ʃuːr/,"sure, certain",sure
siwrnai,/ˈʃʊrnai̯/,journey,journee
siwt,/sɪu̯t/,"(clothing) suit, (card games) suit",sute
slaf,,"slave, drudge, Synonym: caethwas",slave
slei,,"sly, Synonym: cyfrwys",sly
slej,/slɛd͡ʒ/,sledgehammer,
slej,/slɛd͡ʒ/,"sledge, sled",
Slofacia,,Slovakia (a country in Europe),
Slofenia,,Slovenia (a country in Europe),
smwddio,/ˈsmʊðjɔ/,"to iron, to smooth",smooth
smygu,/ˈsməɡɨ/,Alternative form of ysmygu,
snwcer,/ˈsnʊkɛr/,snooker,snooker
-soch,/sɔχ/,(colloquial) verb suffix for the second-person plural preterite,
soch,,Representing the sound made by a pig.,
soddgrwth,,cello,
soddi,/ˈsɔði/,to submerge,
sofren,/ˈsɔvrɛn/,"sovereign (coin), 'i gwallt hi fel sofren a'i danedd",sovereign
