L2_orth,L2_ipa,L2_gloss,L2_etym
sociālais,,the social; definite of sociāls,
sociāli,,nominative plural masculine  form of sociāls,
sociāli,,"social, socially; adverbial form of sociāls
sociāli ekonomiskā formācija ― socio-economic formation
sociāli atbildīga valsts ― socially responsible government",
sociālisms,,socialism (socialist political philosophies as a group;,
sociāliste,,(female) socialist (a supporter or advocate of socialism),
sociālistiskais,,the socialist; definite of sociālistisks,
sociālistiski,,nominative plural masculine  form of sociālistisks,
sociālistiski,,"adverbial form of sociālistisks
sociālistiski orientētā kustība ― socialistically oriented movement
ko nozīmē saimnekot sociālistiski? ― what does “to manage socialistically” mean?",
sociālistisks,,"socialist (relating to socialism, characterized by",
sociālistiskākais,,the more socialist; definite comparative form of sociālistisks,
sociālistiskāks,,more socialist; indefinite comparative form of sociālistisks,
sociālists,,"(male) socialist (a supporter or advocate of socialism),",
sociāls,,"social (relating to society), sociālie apstākļi ― social",
sociālākais,,the more social; definite comparative form of sociālāks,
sociālāks,,more social; indefinite comparative form of sociāls,
sods,[sùots],"penalty, punishment",
Sofija,,"Sofia (the capital city of Bulgaria), A female given",
solo,,(music) solo,
solončaks,,salt marsh,
sols,,bench,
Solveiga,,A female given name.,
Solvita,,A female given name.,
solīt,,to promise,
soma,,"bag, pack (fabric, leather, etc. object with straps",
soma,,genitive singular   form of soms,
soma,,genitive singular   form of soms,
Somija,,"Finland (country in Northern Europe, with Helsinki",
somiskais,,the Finnish; definite of somisks,
somiskāks,,more Finnish; indefinite comparative form of somisks,
soļot,,to walk,
spalgais,,"the shrill, the sharp, the high-pitched; definite of spalgs",
spalgi,,nominative plural masculine  form of spalgs,
spalgi,,"shrill, sharp, high-pitched, shrilly, sharply adverbial form of spalgs
spalgi kliegt ― to shout shrilly, to scream
vilciens spalgi nosvilpa ― the train whistled shrilly (= with a high-pitched whistle)",
spalgs,[spâlks],"(of sounds) (very) loud, sharp, shrill, piercing, strident,",
spalgums,,"(of sounds) shrillness, reediness (the quality of that",
spalgākais,,"the shriller, the sharper, the more high-pitched; definite comparative form of spalgs",
spalgāks,,"shriller, sharper, more high-pitched; indefinite comparative form of spalgs",
spals,,handle,
spalva,[spālva],"feather (branching, hair-like structure that covers",
spalvainais,,"the furry, the hairy; definite of spalvains",
spalvaini,,nominative plural masculine  form of spalvains,
spalvaini,,"furry, hairy, hairily; adverbial form of spalvains",
spalvains,,"(of animals, sometimes also humans) furry, hairy (having",
spalvainākais,,"the furrier, the hairier; definite comparative form of spalvains",
spalvaināks,,"furrier, hairier; indefinite comparative form of spalvains",
spalvenis,,(dialectal) alternative form of spilvens,
spalvmākonis,,cirrus clouds; alternative form of spalvu mākonis,
spaniels,,spaniel,
spanis,,(dialectal) alternative form of spainis,
spannis,,(dialectal) alternative form of spainis,
spars,,energy,
spaņģis,,(dialectal) alternative form of spainis,
speciālists,,specialist,
speleologs,,"(male) speleologist (a specialist in speleology, in caving)
šeit caur asajiem dolomītu klinšu zobiem varētu izspraukties tikai trenēts speleologs ― here, through the sharp dolomite rock teeth, only a trained speleologist could pass",
speleoloģe,,"(female) speleologist (a specialist in speleology,",
speleoloģija,,"speleology, caving (the science that studies caves),",
speleoloģiskais,,the speleological; definite of speleoloģisks,
speleoloģiski,,nominative plural masculine  form of speleoloģisks,
speleoloģiski,,"speleological, speleologically; adverbial form of speleoloģisks
speleoloģiski interesantās Kājiņu alas sienas ― the speleologically interesting walls of the Kājiņi cave",
speleoloģisks,,"speleological (relating to speleology, to the study",
sperma,,"sperm, semen (generative substance of male animals)",
speķis,[spɛcis],"bacon, lard (subcutaneous fat layer on a pig; slice",
spieģelis,,mirror; synonym of spogulis,
spilgtais,,"the bright, the shiny, the impressive; definite of spilgts",
spilgti,,nominative plural masculine  form of spilgts,
spilgti,,"bright, shiny, impressive, brightly, shinily, impressively; adverbial form of spilgts
spilgti spīd zvaigznes ― the stars shine brightly
spilgti sarkans ― bright red",
spilgts,[spīlkts],"(of light, light sources) bright (very strong; which",
spilgtums,,"(physics, of lights, light sources) brightness (the",
spilgtākais,,"the brighter, the shinier, the more impressive; definite comparative form of spilgts",
spilgtāks,,"shinier, brighter, more impressive; indefinite comparative form of spilgts",
spilva,,alternative form of spilve,
spilve,[spìlve],cottongrass (various species of plants from the sedge,
spilvendrāna,,"pillow case (cloth cover for pillows), no kokvilnas",
spilvenis,,(dialectal) alternative form of spilvens,
spilvens,[spìlvæns],"pillow, cushion (soft mass of material stuffed into",
spilvins,,(dialectal) alternative form of spilvens,
spilvēns,,(dialectal) alternative form of spilvens,
spirgtais,,"the fresh, the lively, the active; definite of spirgts",
spirgti,,nominative plural masculine  form of spirgts,
spirgti,,"fresh, lively, active, freshly, livelily, actively; adverbial form of spirgts
tas ir slaidu priežu mežs, vienmēr spirgti zaļš ― this is a slender pine forest, always lively green",
spirgts,[spīɾkts],"fresh, brisk, lively, sprightly, active, spirgts un",
spirgtums,,"freshness, briskness, liveliness, vivacity, activity",
spirgtākais,,"the fresher, the livelier, the more active; definite comparative form of spirgts",
spirgtāks,,"fresher, livelier, more active; indefinite comparative form of spirgts",
spodrais,,"the shiny, the bright, the clean; definite of spodrs",
spodri,,nominative plural masculine  form of spodrs,
spodri,,"shiny, bright, clean, shinily, brightly, cleanly; adverbial form of spodrs
spodri balts ― shining white, bright white
Vilde-Mežniece spodri un skanīgi smējās ― Vilde-Mežniece laughed brightly and sonorously",
spodrs,[spuôdɾs],"shiny, lustrous, glossy, bright (such that its surface,",
spodrums,,"shininess, glossiness, luster (the quality of that",
spodrākais,,"the shinier, the brighter, the cleaner; definite comparative form of spodrs",
spodrāks,,"shinier, brighter, cleaner; indefinite comparative form of spodrs",
spodrība,,"perfect cleanness, tidiness (the quality of that which",
spogulis,[spūōɡulis],mirror (smooth surface that reflects light so as to,
spoguļattēls,,mirror image,
spoks,,ghost,
spora,,spore,
sporaugs,,"spore plant, plant producing spores",
sportiskais,,"the athletic, the sportive; definite of sportisks",
sportiski,,nominative plural masculine  form of sportisks,
sportiski,,"athletic, sportive, athletically, sportively; adverbial form of sportisks
sportiski muzikālais pasākums aizvadīts ― a sportive / sports musical event (was) cancelled
Andra Freidenfelda sportiski pikantais piektdienas rīts ― Andris Freidenfelds' sportively spicy Friday morning",
sportisks,[spoɾtisks],"athletic, sportive, sporty (relating to, characteristic",
sportiskums,[spoɾtiskums],"sportiveness, athleticness (the state or quality of",
sportiskākais,,"the more athletic, the more sportive; definite comparative form of sportisks",
sportiskāks,,"more athletic, more sportive; indefinite comparative form of sportisks",
sportiste,,"sportswoman, female athlete (a woman systematically",
sportists,,"sportsman, athlete (a man systematically engaged in",
sportot,,to play sport,
sports,,"sport, sports, nodarboties ar sportu ― to occupy oneself",sport
spožais,,"the bright, the shiny, the brilliant; definite of spožs",
spoži,,nominative plural masculine  form of spožs,
spoži,,"bright, shiny, brilliant, brightly, shinily, brilliantly; adverbial form of spožs
spoži sarkans tonis ― bright red hue
lampa, uguns spoži deg ― the lamp, the fire is burning bright(ly)
spoži (no)vaskota grīda ― a shinily waxed floor (i.e., so that it is sparkling clean)",
spožs,,"(of lights, light sources) bright (very strong; which",
spožākais,,"the brighter, the shinier, the more brilliant; definite comparative form of spožs",
spožāks,,"brighter, shinier, more brilliant; indefinite comparative form of spožs",
spriedoši,,nominative plural masculine  form of spriedošs,
spriedoši,,adverbial form of spriedošs,
spriedums,[spɾiɛ̂dums],"judgment, opinion (thought or idea expressed as an",
spriegums,,"voltage, intensity, pressure, tension, tension, suspense,",
spriest,[spɾiɛ̂st],"to judge (to make or formulate an opinion, a judgment),",
spriešana,,judging; verbal noun of spriest,
spriežami,,nominative plural masculine  form of spriežams,
spriežami,,adverbial form of spriežams,
sprādze,,buckle,
spulga,,"shine, brightness (the quality of that which is bright),",
spulga,,"genitive singular masculine  form of spulgs, nominative",
spulgais,,"the bright, the clear; definite of spulgs",
spulgi,,nominative plural masculine  form of spulgs,
spulgi,,"bright, brightly; adverbial form of spulgs
acis spulgi iemirdzējās ― (his) eyes lit up brightly
cik spulgi mirdzēja zvaigznes tumšajās debesīs! ― how bright(ly) do the stars shine in the dark sky!",
spulgums,,"brightness, shininess (the quality of that which is",
spulgāks,,"brighter, clearer; indefinite comparative form of spulgs",
sputņiks,,"(slang) sputnik, artificial satellite",
spāniete,,"a (female) Spaniard, a Spanish woman, ugunīga spāniete",
spānietis,,"(male) Spaniard (i.e., a man born in Spain).
Karloss bija īsts spānietis ― Karloss was a true Spaniard
gluži tāpat kā vairums spāniešu, Federiko no sirds mīlēja čigānu dziesmas un dejas ― just like most Spaniards, Federiko in his heart loved Gypsy songs and dances",
Spānija,,"Spain (a country in Iberian Peninsula, Europe; capital:",
spānis,,"(male) Spaniard (i.e., a man born in Spain)
spāņi protestē pret taupības pasākumiem ― the Spaniards protest against austerity measures
spānis, kurš dažos mēnešos iemācijās latviešu valodu ― a Spaniard who learned Latvian in a few months",
spāniskais,,the Spanish; definite of spānisks,
spāniski,,nominative plural masculine  form of spānisks,
spāniski,,"Spanish, in Spanish; adverbial form of spānisks
runāt spāniski ― to speak Spanish",
spānisks,,Spanish (relating to the Spanish language; relating,
spāniskākais,,the more Spanish; definite comparative form of spānisks,
spāniskāks,,more Spanish; indefinite comparative form of spānisks,
spāre,,"rafter, truss",
spāre,,"dragonfly, flying adder",
spāre,,Ballerus (a genus of fish),
spāre,,"dragonfly, flying adder",
spāre,,Ballerus (a genus of fish),
spāre,,Ballerus (a genus of fish),
spārnains,,"winged, Synonym: spārnots",
spārnots,,"winged
Synonym: spārnains",
spārns,[spàːɾns],"(anatomy, of birds, insects, bats) wing (one of a pair",*sparnas
spēciniece,,physically strong woman,
spēcinieks,,"physically strong man, reāls čempions, pasaulē spēcīgākais",
spēcīgais,,definite of spēcīgs,
spēcīgi,,nominative plural masculine  form of spēcīgs,
spēcīgi,,adverbial form of spēcīgs,
spēcīgs,,"(of people, animals) strong (who has physical strength,",
spēcīgums,,"strength (the quality of one which is strong), roku",
spēcīgākais,,definite comparative form of spēcīgs,
spēcīgāks,,indefinite comparative form of spēcīgs,
spēja,,ability,
spēja,,genitive singular masculine  form of spējš,
spēja,,3rd person singular past indicative form of spēt,
spēji,,nominative plural masculine  form of spējš,
spēji,,"sudden, quick, strong, suddenly, quickly, strongly; adverbial form of spējš
spēji uznāk lietus ― suddenly the rain came
spēji satumsa nakts ― suddenly the night came (lit. the night darkened)
automašīna spēji apstājās ― the car suddenly stopped, halted
'meitene spēji iekliedzās ― the girl suddenly screamed
pie ceļa upe spēji met līkumu ― on the way, the river threw a sudden turn (= suddenly turned)",
spēji,,2nd person singular past indicative form of spēt,
spējums,,"suddenness, quickness (the quality of that which is",
spējākais,,"the more sudden, the quicker, the stronger; definite comparative form of spējš",
spējāks,,"more sudden, quicker, stronger; indefinite comparative form of spējš",
spējīgais,,"the able, the capable, the skilled; definite of spējīgs",
spējīgi,,nominative plural masculine  form of spējīgs,
spējīgi,,"able, capable, skilled, ably, capably; adverbial form of spējīgs
kāds, kurš to visai spējīgi dara ― a person such that he does it very capably, with much skill",
spējīgs,,"(of people, animals) able, capable, skilled (having",
spējīgākais,,"the abler, the more capable, the more skilled; definite comparative form of spējīgs",
spējīgāks,,"abler, more capable, more skilled; indefinite comparative form of spējīgs",
spējš,[spɛ̀ːjʃ],"sudden, quick (which occurs, takes place quickly, unexpectedly,",
spēkone,,"physically strong woman, “ai, kāda tu esi spēkone!”",
spēkonis,,"physically strong man, stāsts par spēkoni Samsonu ―",
spēkrats,,"car, motor vehicle",
spēks,[spæ̀ːks],(physics) force (physical quantity describing the interaction,
spēle,,"game, match
futbola, šaha spēle ― football, chess game/match
sporta spēles ― sports games
azarta spēles ― gambling games, games of chance
spēļu kārtis ― playing cards
olimpiskās spēles ― the Olympic games",
spēt,,to be able,
spīde,,"gloss, luster, shine, bet pāri ceļam, slēpjot durkļu",
spīdekle,,(female) luminary,
spīdeklis,,"luminary, lamp",
spīdums,,"shine, glow (the result of the action of shining),",
spīdzināšana,,torture,
spīdēt,,"to shine, to beam, to glitter, to gleam, to glisten,",
spīdīgi,,nominative plural masculine  form of spīdīgs,
spīdīgi,,"shiny, glossy, shinily, glossily; adverbial form of spīdīgs
divēji groži... pielipa gludajām, spīdīgi melnajam zirgu mugurām ― the double reins... stuck to the smooth, shiny black back of the horse",
spīdīgs,,"shining, shiny, glossy, lustrous (which shines, has",
spīdīgums,,"shine, shininess, glossiness (the quality of that which",
spīdīgākais,,"the shinier, the glossier; definite comparative form of spīdīgs",
spīdīgāks,,"shinier, glossier; indefinite comparative form of spīdīgs",
spļaujami,,nominative plural masculine  form of spļaujams,
spļaujami,,adverbial form of spļaujams,
spļaujoši,,nominative plural masculine  form of spļaujošs,
spļaujoši,,adverbial form of spļaujošs,
spļaut,[spʎāwt],"(intransitive) to spit, to expectorate (to push, throw",
spļaušana,,spitting; verbal noun of spļaut,
spļāviens,,"spit (the act of spitting, of throwing saliva out of",
stabilitāte,,stability,
stabils,,"stable, steady, settled",
stabiņš,,"diminutive of stabs, column (part of a thermometer",
stabs,,"pole, post, pillar (vertically placed long, thin, cylindrical",*steb-
stabule,,pipe (musical instrument),
stabulnieks,,piper,
stacija,,"station
autobusu stacija ― bus station
dzelzceļa stacija ― railway station, train station
metro stacija ― underground station, subway station",
staigais,,"(dialectal form) the swampy, the boggy, the marshy; definite of staigs",
staignais,,"the swampy, the boggy, the marshy; definite of staigns",
staigni,,nominative plural masculine  form of staigns,
staigni,,"swampy, boggy, marshy, swampily, boggily, marshily; adverbial form of staigns",
staigns,[stàjɡns],"swampy, boggy, marshy, miry (such that it has humid,",
staignums,,"swampiness, marshiness, bogginess, miriness (the quality",
staignājs,,"swampy place, territory, iestigt staignājā ― to sink,",
staignākais,,"the swampier, the boggier, the marshier; definite comparative form of staigns",
staignāks,,"swampier, boggier, marshier; indefinite comparative form of staigns",
staigs,,"(dialectal) swampy, boggy, marshy, miry; alternative form of staigns",
staigākais,,"(dialectal form) the swampier, the boggier, the marshier; definite comparative form of staigs",
staigāks,,"(dialectal form) swampier, boggier, marshier; indefinite comparative form of staigs",
staigāt,,"to walk
staigāt pa pilsētu ― to walk around town/the city",
staigņais,,"(dialectal form) the swampy, the boggy, the marshy; definite of staigņš",
staigņi,,(dialectal form) nominative plural masculine  form of staigņš,
staigņi,,"(dialectal form) swampy, boggy, marshy, swampily, boggily, marshily; adverbial form of staigņš",
staigņākais,,"(dialectal form) the swampier, the boggier, the marshier; definite comparative form of staigņš",
staigņāks,,"(dialectal form) swampier, boggier, marshier; indefinite comparative form of staigņš",
staigņš,,"(dialectal) swampy, boggy, marshy, miry; alternative form of staigns",
staltbriedis,,"red deer (Cervus elaphus), staltbriedim ir lieli, žuburaini",
stara,,"leg (of trousers)
Šo džinsu kreisajā starā ir caurums.The left leg of these jeans has a tear.",
stara,,genitive singular   form of stars,
starene,,"(anatomy) ciliary body (part of the covering of the eye, which contains the ciliary muscle)",
starpbibliotēku,,interlibrary (that which exists or happens between,
starpgalaktiku,,(astronomy) intergalactic (relating to the space between,
starppilsētu,,intercity (that which exists or happens between or,
starpplanētu,,(astronomy) interplanetary (relating to the space between,
starptautiskais,,the international; definite of starptautisks,
starptautiskāks,,more international; indefinite comparative form of starptautisks,
starpvalstu,,interstate (that which exists or happens between or,
starpzvaigžņu,,(astronomy) interstellar (relating to the space between,
stars,,"ray, beam",
starts,,start,
statistika,,(usually in the singular) statistics (mathematical,
statuja,,statue,
statuss,,(law) status (set of features provided by law to characterize,
Staņislava,,A female given name.,
Staņislavs,,"A male given name of Latvian speakers., A respelling",Stanislaus
Stefans,,"Stephen (Biblical figure), A male given name from Ancient",
stehiometrija,,stoichiometry,
stelles,,"loom, frame",
Stende,,A town in Latvia.,
stepe,,steppe,
stieple,,"(metal) wire, cable, tieva, resna stieple ― thin, thick",
stiept,,"to stretch
stiept gumiju ― to hesitate (lit. stretch rubber)",
stignais,,"(dialectal form) the swampy, the boggy, the marshy; definite of stigns",
stigni,,(dialectal form) nominative plural masculine  form of stigns,
stigni,,"(dialectal form) swampy, boggy, marshy, swampily, boggily, marshily; adverbial form of stigns",
stigns,,"(dialectal) swampy, boggy, marshy, miry; alternative form of staigns",
stignākais,,"(dialectal form) the swampier, the boggier, the marshier; definite comparative form of stigns",
stignāks,,"(dialectal form) swampier, boggier, marshier; indefinite comparative form of stigns",
stigt,,"to sink (into muddy, swampy, soft ground, snow, etc.)",
stigšana,,"sinking (in the mud, etc.); verbal noun of stigt",
stikls,,"(only singular) glass (solid, transparent substance",
stiklveida,,"(physics, chemistry) glass-like, glassy, vitreous,",
stingais,,"the quick, the fast, the swift; definite of stings",
stingi,,nominative plural masculine  form of stings,
stingi,,"hard, rigid, numb, rigidly, numbly; adverbial form of stings
stingi skatīties ― to look, stare rigidly",
stingrais,,"the firm, the strong, the strict; definite of stingrs",
stingri,,nominative plural masculine  form of stingrs,
stingri,,"firm, strong, strict; adverbial form of stingrs
stingri turēties ― to hold (something) fast (lit. firmly, strongly)
stingri pieskrūvētas riepas ― firmly screwed tires
stingri savilkt auklu ― to tighten the rope firmly
stingri aizliegts ― strictly forbidden
“puikas paliks pie manis”, Baltiņu māte stingri noteica ― “the boy will remain with me,” mother Baltiņš declared firmly
kažociš bija stingri vien apvalkāts ― the fur coat was strictly (= very) worn, shabby",
stingrs,[stīŋɡɾs],"(of objects, materials, etc.) firm, strong, rigid (capable",
stingrums,,"(of material objects) firmness, rigidity, strength",
stingrākais,,"the firmer, the stronger, the stricter; definite comparative form of stingrs",
stingrāks,,"firmer, stronger, stricter; indefinite comparative form of stingrs",
stingrība,,"(of ideas, norms, principles, actions, or the people",
stings,[stīŋɡs],"hard, firm, stiff, rigid (characterized by hardness,",
stingums,,"rigidity (the state or quality of that which is rigid,",
stingākais,,"the harder, the more rigid, the number; definite comparative form of stings",
stingāks,,"harder, more rigid, number; indefinite comparative form of stings",
stipendija,,scholarship (study allowance),
stiprais,,the strong; definite of stiprs,
stipri,,"strong, strongly; nominative plural masculine  form of stiprs",
stipri,,"strong, strongly; very, quite; adverbial form of stiprs
stipri kliegt ― to shout strongly
ārā stipri līst ― it is raining strongly outside
tas ir stipri rūkts, lauva! ― that was strongly roared, lion!
viņš ir stipri slims ― he is strongly (= very) sick
dzirnavnieks jau pats stipri lēns ― the miller himself is quite lazy",
stiprināt,,2nd person plural present indicative form of stiprināt,
stiprināt,,to strengthen,
stiprs,[stipɾs],"strong (person, animal with great strength, who is",
stiprums,,strength (the quality of that which is (physically),
stiprākais,,the stronger; definite comparative form of stiprs,
stiprāks,,stronger; indefinite comparative form of stiprs,
stiprība,,"strength, resistance (of a material, against external",
stirna,[stīɾna],"roe deer (Capreolus capreolus), stirnu āzis, stirnuāzis,",*śírˀnāˀ
stirnuāzis,,male roe deer; alternative form of stirnāzis,
stirnāzis,[stiɾnâːzis],"male roe deer (Capreolus capreolus), stirnāzis dzenā",
stirnēns,,"baby, young roe deer, fawn, stirnēni līdz 4 mēnešu",
Stokholma,,Stockholm (the capital city of Sweden),
stomatoloģija,,"stomatology, dentistry (branch of medicine that studies",
stomatoloģiski,,nominative plural masculine  form of stomatoloģisks,
stomatoloģiski,,"stomatological, dental, stomatologically, dentally; adverbial form of stomatoloģisks
izmekltē un novērtēt mutes gļotādas stāvokli var tikai stomatoloģiski izglītots ārsts ― only a stomatologically educated doctor can investigate and assess the state of the oral mucosa",
stop,,"stop!, halt!",stop
stops,,crossbow (an old mechanical weapon based on the bow,
stops,,"old unit for measuring volume, equivalent to approximately",
stops,,"old unit for measuring volume, equivalent to approximately",
store,,sturgeon,
strads,,"(dialectal) starling, thrush, throstle; alternative form of strazds",
strauji,,nominative plural masculine  form of straujš,
strauji,,"fast, quick, quickly; adverbial form of straujš
strauji plūst ūdens ― the water is flowing rapidly
strauji tuvoties, attālināties ― to approach, to move away quickly
strauji slīdēt ― to slide quickly
strauji bremzēt, apstātāies ― to brake, to stop quickly
strauji pagriezties ― to change direction quickly
slimība strauji progresē ― the disease is progressing fast
temperatūra strauji krīt ― the temperature is falling fast
strauji sasaldēt ― to freeze quickly",
straujtece,,"rapids (section of a river, stream, etc. where the",
straujums,,"(chiefly in the singular) quickness, rapidity, speed,",
straujākais,,"the faster, the quicker, the more rapid; definite comparative form of straujš",
straujāks,,"faster, quicker, more rapid; indefinite comparative form of straujš",
straujš,[stɾàujʃ],"fast, quick, rapid (streaming, flowing rapidly), strauja",
strauss,,ostrich,
strauts,[strāūts],"creek, brook, small water stream, kalnu, meža strauts",
strauļais,,"(dialectal form) the fast, the quick, the rapid; definite of strauļš",
strauļi,,(dialectal form) nominative plural masculine  form of strauļš,
strauļi,,"(dialectal form) fast, quick, rapid, quickly, rapidly; adverbial form of strauļš",
strauļākais,,"(dialectal form) the quicker, the faster, the more rapid; definite comparative form of strauļš",
strauļāks,,"(dialectal form) happier, more joyful; indefinite comparative form of strauļš",
strauļš,,"(dialectal) fast, quick, rapid; alternative form of straujš",
strazdiene,,"female starling, thrush (passerine bird species), kā",
Strazdiņš,,A patronymic surname​.,
strazds,,"starling, thrush, throstle (gregarious birds of the",strãzdas
streiks,,strike (work stoppage),
strimala,,herring,
striķis,,string,
stroncijs,,"strontium (metallic chemical element, with atomic number",
strops,,beehive,
struktūra,,structure,
strupceļš,,"blind alley, dead end",
strādniece,,"(female) worker, laborer, strādnieces pieved un krauj",
strādnieks,,"(male) worker, workman, laborer (a man, person who",
strādājami,,nominative plural masculine  form of strādājams,
strādājami,,adverbial form of strādājams,
strādājoši,,nominative plural masculine  form of strādājošs,
strādājoši,,adverbial form of strādājošs,
strādāt,[stɾàːdâːt],to work (to perform certain actions so as to produce,
strādāšana,,"work, working; verbal noun of strādāt",
strādīgais,,"the hard-working, the diligent, the industrious; definite of strādīgs",
strādīgi,,nominative plural masculine  form of strādīgs,
strādīgi,,"diligently, zealously, industriously; adverbial form of strādīgs",
strādīgums,,"industriousness, diligence (the quality of one who",
strādīgākais,,"the more hard-working, the more industrious, the more diligent; definite comparative form of strādīgs",
strēbt,,"(colloquial) to eat (e.g., soup), often with noise",
strēla,,(dialectal) arrow; alternative form of strēle,
strēlniece,,"(military) (female) infantryman, (female) rifleman,",
Strēlnieks,,(astronomy) the constellation of Sagittarius; astronomical,
studija,,"studio, school (training provider, typically in the",
studējami,,nominative plural masculine  form of studējams,
studējami,,adverbial form of studējams,
studējoši,,nominative plural masculine  form of studējošs,
studējoši,,adverbial form of studējošs,
studēt,[studɛ̂ːt],"to study at a university or college, studēt universitātē",
studēšana,,"study, studying; verbal noun of studēt, studēšana pagājušā",
stulbais,,"the stupid, the dumb; definite of stulbs",
stulbene,,"stupid woman (woman with little intelligence), “tu",
stulbenis,,"stupid man (man with little intelligence), “stulbenis!”",
stulbi,,nominative plural masculine  form of stulbs,
stulbi,,"stupid, dumb, stupidly, dumbly; adverbial form of stulbs
stulbi skatīties ― to look stupidly
“stulbi”, domāja jauns cilvēks ― “(how) stupid,” the young man thought",
stulbs,[stùlps],"stupid, dumb (mentally challenged, not able to comprehend,",
stulbums,,(usually in the singular) stupidity (the quality of,
stulbākais,,"the stupider, the dumber; definite comparative form of stulbs",
stulbāks,,"stupider, dumber; indefinite comparative form of stulbs",
stulbība,,(usually in the singular) stupidity (the quality of,
stulms,[stûlms],"top of a boot, the part that covers the shin up to",
stumjami,,nominative plural masculine  form of stumjams,
stumjami,,adverbial form of stumjams,
stumjoši,,nominative plural masculine  form of stumjošs,
stumjoši,,adverbial form of stumjošs,
stumt,[stùmt],"to push, to pull (to apply force to the front of something",
stumšana,,"pulling, pushing, shoving; verbal noun of stumt",
stunda,,"hour (a time period of 60 minutes), gaidīt veselu stundu",
stundenieks,,(obsolete term) clock,
stundenis,,(obsolete term) clock,
stādoši,,nominative plural masculine  form of stādošs,
stādoši,,adverbial form of stādošs,
stāds,[stàːts],"plant, plantlet, seedling (young, usually not large",*stādas
stādāmi,,nominative plural masculine  form of stādāms,
stādāmi,,adverbial form of stādāms,
stādīt,[stāːdîːt],"to plant (to place, to insert (plant, root, tubers,",
stādīšana,,"planting, making stand; verbal noun of stādīt",
stārks,,(dialectal) alternative form of stārķis,
stāstniece,,"(female) story writer, “stāstu bibliotēku” seminārā",
stāstnieks,,"(male) story writer, vēl šodien skolu programmās pirmā",
stāstoši,,nominative plural masculine  form of stāstošs,
stāstoši,,adverbial form of stāstošs,
stāsts,[stâːsts],"(literature) story (a literary work of art, in which",
stāstāmi,,nominative plural masculine  form of stāstāms,
stāstāmi,,adverbial form of stāstāms,
stāstījums,,"story, narration, narrative (the finished action or",
stāstītāja,,genitive singular   form of stāstītājs,
stāstītāja,,(female) teller (a woman who tells something; the viewpoint,
stāstītāja,,(female) teller (a woman who tells something; the viewpoint,
stāstītājs,,(male) narrator (a man who tells something; the viewpoint,
stāstīšana,,"telling, narrating; verbal noun of stāstīt",
stāvami,,nominative plural masculine  form of stāvams,
stāvami,,adverbial form of stāvams,
stāvoklis,[stāːvuoklis],"position, location (spacial configuration that exists",
stāvoši,,nominative plural masculine  form of stāvošs,
stāvoši,,adverbial form of stāvošs,
stāvēt,[stāːvɛ̂ːt],"to stand (to be in an upright position, supported by",*stā-
stāvēšana,,standing; verbal noun of stāvēt,
stīvais,,"the stiff, the rigid; definite of stīvs",
stīvi,,nominative plural masculine  form of stīvs,
stīvi,,"stiff, rigid, stiffly, rigidly; adverbial form of stīvs
stīvi iet, piecelties ― to go, to get up stiffly
svinības sākas stīvi ― the celebration started stiffly
kājas stīvi cilādami, vīri dodas vakariņot ― stiffly raising (their) legs, the men go to have dinner
stīvi paklanījies, Nodievs uzliek galvā cepuri un aiziet ― having bowed rigidly, Nodievs put (his) hat on and left
viņu acis stīvi raudzījās vagās, kas likās tikpat nebeidzamas kā pati zeme ― their eyes stiffly, rigidly looked at the furrows that seemed just as infinite as the earth itself",
stīvs,[stīːws],"(of people, animals, their body parts) stiff, hard,",stīf
stīvums,,"(of living beings, their body parts)stiffness, rigidity",
substantīvs,,"(grammar) noun (a word used to refer to an entity,",
sudrabainais,,the silvery; definite of sudrabains,
sudrabaini,,nominative plural masculine  form of sudrabains,
sudrabaini,,"silvery, like silver; adverbial form of sudrabains
sudrabaini pelēks ― silvery gray
sudrabaini vizēt ― to glitter silvery (i.e., like silver)",
sudrabains,,silvery (having the shiny white or grey tone of color,
sudrabainākais,,the more silvery; definite comparative form of sudrabains,
sudrabaināks,,more silvery; indefinite comparative form of sudrabains,
sudrabs,,"silver (precious metal; chemical element, with atomic",sidãbras
Sudāna,,"Sudan (a country in Africa; capital: Khartoum), Sudānas",
suga,,"(taxonomy) species, Sugu izcelšanās ― Origin of Species,",
suka,,brush (instrument made with flexible bristles attached,
suka,,(vulgar) bitch,
suka,,(vulgar) bitch,
sukājami,,nominative plural masculine  form of sukājams,
sukājami,,adverbial form of sukājams,
sukājoši,,nominative plural masculine  form of sukājošs,
sukājoši,,adverbial form of sukājošs,
sukāt,,"(of people) to brush, to comb (to smooth one's hair",
sukāšana,,brushing; verbal noun of sukāt,
sula,,"juice (liquids found in fruits which people can drink)
ābolu sula ― apple juice
ogu sula ― berry juice
dārzeņu sulas ― vegetable juices
salda sula ― sweet juice
sulas ekstrakts ― juice extract",
sultanāts,,"sultanate (country ruled by a sultan), Omānas sultanāts",
sultāns,,sultan (hereditary ruler in certain Muslim states called,
suns,,"domestic dog (Canis lupus familiaris), mājas suns ―",*śwṓ
svabadais,,the free; definite of svabads,
svabadi,,nominative plural masculine  form of svabads,
svabadi,,"free, freely; adverbial form of svabads
sabiedriba, kur viss norisinājās svabadi ― a society where everything happened freely",
svabads,,"(dated, now usually brīvs) free (not in (political,",
svabadākais,,the freer; definite comparative form of svabads,
