L2_orth,L2_ipa,L2_gloss,L2_etym
сківіца,[ˈskʲivʲit͡sa],"jaw, Synonym: чэ́люсць (čéljuscʹ)",
сказаць,[skaˈzat͡sʲ],"to speak, to talk, to say, to tell",
скараціць,[skaraˈt͡sʲit͡sʲ],"to abbreviate, to shorten",
скарачаць,[skaraˈt͡ʂat͡sʲ],"to abbreviate, to abridge, to shorten",
скарпіён,[skarpʲiˈjon],scorpion,
скарыстаць,[skarɨˈstat͡sʲ],"to use, to utilise
Synonyms: ужы́ць (užýcʹ), вы́карыстаць (výkarystacʹ)",
скарыстоўваць,[skarɨˈstou̯vat͡sʲ],"to use, to utilise",
скасаваць,[skasaˈvat͡sʲ],to abolish,
скланенне,[skɫaˈnʲenʲːe],(grammar) declension,
Скоп'е,[ˈskopje],Skopje (the capital city of North Macedonia),
скорасць,[ˈskorasʲt͡sʲ],"speed, velocity, Synonym: ху́ткасць (xútkascʹ)",
скрыпка,[ˈskrɨpka],violin,
скупы,[skuˈpɨ],"avaricious, stingy",
скура,[ˈskura],(anatomy) skin,
сліва,[ˈsʲlʲiva],plum (fruit or tree),
слімак,[sʲlʲiˈmak],"slug, Synonyms: смоўж (smoŭž), слізня́к (sliznják),",
слімак,[sʲlʲiˈmak],"at sign, @",
сліна,[ˈsʲlʲina],saliva,
слабы,[sɫaˈbɨ],"feeble, weak, Antonyms: сі́льны (sílʹny), мо́цны (mócny)",
славінскі,[sɫaˈvʲinskʲi],"Slovincian
славі́нская мо́ва ― slavínskaja móva ― the Slovincian language",
слава,[ˈsɫava],"glory, fame",
славак,[sɫaˈvak],"a Slovak (male)
ён слава́к ― jon slavák ― he is a Slovak",
Славакія,[sɫaˈvakʲija],Slovakia (a country in Central Europe),
славацкі,[sɫaˈvat͡skʲi],"Slovak
слава́цкая мо́ва ― slaváckaja móva ― the Slovak language",
славачка,[sɫaˈvat͡ʂka],"a Slovak (female)
яна́ слава́чка ― janá slaváčka ― she is a Slovak",
Славенія,[sɫaˈvʲenʲija],"Slovenia (a country in Southeast Europe, in the Balkans)",
славенскі,[sɫaˈvʲenskʲi],"Slovene
славе́нская мо́ва ― slavjénskaja móva ― the Slovene language",
славянскі,[sɫaˈvʲanskʲi],"Slavic, Slavonic, славя́нскія мо́выslavjánskija móvythe",
слаць,[sɫat͡sʲ],to send,
слаць,[sɫat͡sʲ],"to spread, слаць пасце́ль ― slacʹ pascjélʹ ― to make",
слаць,[sɫat͡sʲ],"to spread, слаць пасце́ль ― slacʹ pascjélʹ ― to make",
слесар,[ˈsʲlʲesar],locksmith,
слоўнік,[ˈsɫou̯nʲik],dictionary,
слоўны,[ˈsɫou̯nɨ],"verbal (of or relating to words), Synonym: вэрба́льны",
слова,[ˈsɫova],word,
слон,[sɫon],"elephant, (chess) bishop",
служба,[ˈsɫuʐba],"service, employment, job",
служыць,[sɫuˈʐɨt͡sʲ],to serve,
слуп,[sɫup],"post; column, pillar, Synonym: стоўб (stoŭb)",
слухаць,[ˈsɫuxat͡sʲ],"to hear, to listen to",
слухач,[sɫuˈxat͡ʂ],"listener, hearer",
слухачка,[sɫuˈxat͡ʂka],"female listener, hearer",
слушнасць,[ˈsɫuʂnasʲt͡sʲ],"soundness, well-foundedness, reasonability, reason",
слых,[sɫɨx],hearing (sense),
сляза,[sʲlʲaˈza],tear (salty liquid from the eye),
сляпы,[sʲlʲaˈpɨ],blind,
смактаць,[smakˈtat͡sʲ],"to suck, Synonym: ссаць (ssacʹ)",
смелы,[ˈsʲmʲeɫɨ],"daring, audacious, bold, brave, Synonym: адва́жны (advážny)",
смерць,[sʲmʲert͡sʲ],"death, памі́ж жыццём і сме́рцю ― pamíž žyccjóm i smjércju",
смех,[sʲmʲex],laughter,
смецце,[ˈsʲmʲet͡sʲːe],"garbage, rubbish, trash",
смоўж,[smou̯ʂ],"slug, Synonyms: сліма́к (slimák), слізня́к (sliznják),",
смык,[smɨk],"fiddlestick, bow",
смярдзець,[sʲmʲarˈd͡zʲet͡sʲ],"to stink, to stench (have a strong bad smell)",
смяротны,[sʲmʲaˈrotnɨ],"mortal, Antonym: бессмяро́тны (bjessmjarótny)",
смяяцца,[sʲmʲaˈjat͡sːa],to laugh,
снег,[sʲnʲex],snow,
снежань,[ˈsʲnʲeʐanʲ],"December, у/ў сне́жні ― u/ŭ snjéžni ― in December",
снежаньскі,[ˈsʲnʲeʐanʲskʲi],(relational) December,
сноп,[snop],sheaf (bundle of grain or straw),
снягір,[sʲnʲaˈɣʲir],"Eurasian bullfinch, common bullfinch (Pyrrhula pyrrhula)",
сняданак,[sʲnʲaˈdanak],"breakfast
кантынента́льны сняда́нак (kantynjentál'ny snjadának) - a Continental breakfast",
сняжынка,[sʲnʲaˈʐɨnka],snowflake,
собаль,[ˈsobalʲ],sable (Martes zibellina),
сойка,[ˈsojka],jay (bird),
сок,[sok],juice,
сокал,[ˈsokaɫ],falcon,
солад,[ˈsoɫat],malt,
соль,[solʲ],salt,
сон,[son],"sleep, dream",
сонечны,[ˈsonʲet͡ʂnɨ],sunny,
сонны,[ˈsonːɨ],"sleepy, Antonym: бадзёры (badzjóry)",
сонца,[ˈsont͡sa],the sun,
сорак,[ˈsorak],forty (40),
сорам,[ˈsoram],"shame, disgrace, Synonym: га́ньба (hánʹba)",
соты,[ˈsotɨ],hundredth,
Соф'я,[ˈsofja],"A female given name, Sofya, equivalent to English Sophia",
спіна,[ˈsʲpʲina],"back, the rear of the torso",
спіс,,list,
спаборніцтва,[spaˈbornʲit͡stva],"competition (contest for a prize or award), Synonym:",
спавядальнік,[spavʲaˈdalʲnʲik],confessor (priest who hears confession),
спадар,[spaˈdar],"lord, master, mister, sir, Synonym: пан (pan)",
спадарожнік,[spadaˈroʐnʲik],(also figuratively) a fellow traveller; companion,
спадарожнік,[spadaˈroʐnʲik],"satellite, moon (a natural satellite of a planet),",
спадарства,[spaˈdarstva],"gentlemen; ladies and gentlemen
шано́ўнае спада́рства! ― šanóŭnaje spadárstva! ― ladies and gentlemen!
Synonym: па́нства (pánstva)",
спадарыня,[spaˈdarɨnʲa],"lady, madam, Mrs
Synonyms: па́ні (páni), гаспады́ня (haspadýnja)",
спадзявацца,[spad͡zʲaˈvat͡sːa],to hope,
спакой,[spaˈkoj],"peace, rest",
спакойны,[spaˈkojnɨ],peaceful,
спальня,[ˈspalʲnʲa],bedroom,
спаць,[spat͡sʲ],to sleep,
сперма,[ˈsʲpʲerma],"sperm, semen",
спорт,[sport],sport,sport
спрабаваць,[sprabaˈvat͡sʲ],"(transitive) to attempt, to try",
справа,[ˈsprava],"affair, business, matter
як спра́вы? ― jak správy? ― how are you?",
справа,[ˈsprava],on the right,
спражэнне,[spraˈʐenʲːe],(grammar) conjugation,
спрачацца,[spraˈt͡ʂat͡sːa],(intransitive) to argue,
спроба,[ˈsproba],attempt,
спрыяць,[sprɨˈjat͡sʲ],to assist,
спускацца,[spuˈskat͡sːa],"to descend, to go down, passive of спуска́ць (spuskácʹ)",
спусціцца,[spuˈsʲt͡sʲit͡sːa],"to descend, to go down",
спытаць,[spɨˈtat͡sʲ],to ask,
спяваць,[sʲpʲaˈvat͡sʲ],"(transitive, intransitive) to sing",
спякотны,[sʲpʲaˈkotnɨ],"oppressive (hot and humid), спяко́тнае надво́р'е ―",
спячы,[sʲpʲaˈt͡ʂɨ],to bake,
срэбра,[ˈsrebra],silver (element),
ссаць,[sːat͡sʲ],"to suck, Synonym: смакта́ць (smaktácʹ)",
ставіць,[ˈstavʲit͡sʲ],"to put, to place, to set, to stand, to station, ста́віць",
стадыён,[stadɨˈjon],stadium,
стамеска,[staˈmʲeska],(wood) chisel,
Станіслаў,[stanʲisˈɫau̯],"A male given name, Stanislau",
станавіцца,[stanaˈvʲit͡sːa],to become,
станцыя,[ˈstant͡sɨja],(transport) station,
старадаўні,[staraˈdau̯nʲi],"ancient, Synonyms: старажы́тны (staražýtny), анты́чны",
старажытны,[staraˈʐɨtnɨ],"ancient, Старажы́тная Грэцыя ― Staražýtnaja Hrecyja",
старана,[staraˈna],"side, Synonym: бок (bok), country",
стараста,[ˈstarasta],"head (of a village), headman",
старонка,[staˈronka],page,
старшыня,[starʂɨˈnʲa],"chairperson
Synonym: галава́ (halavá)",
стары,[staˈrɨ],"old, Antonym: но́вы (nóvy), Стары́ Запаве́т ― Starý",
Статкевіч,[statˈkʲevʲit͡ʂ],A  surname​: Statkevich,
стаць,[stat͡sʲ],to become,
стаяць,[staˈjat͡sʲ],to stand,
-ства,,"Used to form abstract nouns; -kind, -hood, -dom., ‎чалаве́к",
-ство,,Stressed variant of -ства (-stva).,
ствол,[stvoɫ],"trunk, tree trunk, barrel (of a gun)",
сто,[sto],hundred (100),
стог,[stox],"haystack, stack, rick",
стол,[stoɫ],table,
столь,[stolʲ],ceiling,
стольнік,[ˈstolʲnʲik],(historical) Stolnik (a Russian court rank in the 13-17-th centuries),
стомлены,[ˈstomlʲenɨ],"tired, weary",
стораж,[ˈstoraʂ],"watch, watchman, guard, custodian",
страла,[straˈɫa],arrow (projectile),
страляць,[straˈlʲat͡sʲ],to shoot,
страх,[strax],"fear, fright, scare",
страх,[strax],(colloquial) awfully; a lot,
стронга,[ˈstronɣa],trout,
стрыгчы,[ˈstrɨxt͡ʂɨ],"to cut (hair, fur, grass, etc.), to shear, to clip,",
стрыечны,[strɨˈjet͡ʂnɨ],Denotes a relative in the same generation as the head,
стрэліць,[ˈstrelʲit͡sʲ],to shoot,
стрэлка,[ˈstreɫka],(symbol) arrow,
стрэмя,[ˈstremʲa],stirrup,
студзень,[ˈstud͡zʲenʲ],"January
у/ў сту́дзені ― u/ŭ stúdzjeni ― in January",
студзеньскі,[ˈstud͡zʲenʲskʲi],(relational) January,
студэнт,[stuˈdent],(male) student,
суадносіны,[suadˈnosʲinɨ],"correlation, Synonyms: сустасу́нак (sustasúnak), стасу́нак",
субота,[suˈbota],Saturday,
сувязь,[ˈsuvʲasʲ],"connection, Synonym: злучэ́нне (zlučénnje), contact,",
суграмадзянін,[suɣramaˈd͡zʲanʲin],fellow citizen,
суд,[sut],(law) court,
суддзя,[suˈd͡zʲːa],judge,
судна,[ˈsudna],(nautical) ship,
сукенка,[suˈkʲenka],dress (item of clothing worn by a woman),
сумець,[suˈmʲet͡sʲ],"to be able, can, to know how",
сумка,[ˈsumka],bag,
сумленне,[sumˈlʲenʲːe],"conscience, Synonym: со́весць (sóvjescʹ)",
сумленны,[sumˈlʲenːɨ],"honest, Synonyms: праўдзі́вы (praŭdzívy), шчы́ры (ščýry)",
сумнеў,[ˈsumnʲeu̯],"doubt
Synonym: сумне́нне (sumnjénnje)",
супрацоўніцтва,[supraˈt͡sou̯nʲit͡stva],"cooperation, Synonym: каапера́цыя (kaapjerácyja)",
супраць,[ˈsuprat͡sʲ],(with the genitive case) against,
сур'ёзны,[suˈrjoznɨ],serious,
сура,[ˈsura],(Islam) sura,
сусвет,[susˈvʲet],"world, universe, cosmos",
сусед,[suˈsʲet],neighbor,
суфікс,[ˈsufʲiks],"suffix
прадукты́ўны су́фікс ― praduktýŭny súfiks ― productive suffix",
сухі,[suˈxʲi],"dry, Antonym: мо́кры (mókry)",
сухазем'е,[suxaˈzʲemje],"land (as opposed to sea, water), Synonyms: су́ша (súša),",
сучасны,[suˈt͡ʂasnɨ],"contemporary (from the same time period), modern; contemporary",
сціплы,[ˈsʲt͡sʲipɫɨ],humble,
сцябло,[sʲt͡sʲabˈɫo],stalk (stem of a plant),
сцяг,[sʲt͡sʲax],"banner, (poetic) flag",стѧгъ
сцягно,[sʲt͡sʲaɣˈno],"hip, thigh, Synonym: бядро́ (bjadró)",
сцяна,[sʲt͡sʲaˈna],wall,
Сцяпан,[sʲt͡sʲaˈpan],"A male given name, Stsyapan, equivalent to English",
сшытак,[ˈʂːɨtak],"exercise book, notebook",
сын,[sɨn],son,
сыр,[sɨr],cheese,
сыры,[sɨˈrɨ],"damp, moist, raw, uncooked, unbaked, crude, green,",
сысці,[sɨˈsʲt͡sʲi],"to descend; to go down, to go away; to leave, Synonym:",
сыходзіць,[sɨˈxod͡zʲit͡sʲ],"to descend; to go down, to go away; to leave, Synonym:",
сэрца,[ˈsert͡sa],"heart, Сэ́рца — фібро́зна-му́скульны о́рган крывяно́снай",
сюды,[sʲuˈdɨ],"here, hither",
-ся,,Reflexive suffix appended to finite verbs and infinitives,
сябар,[ˈsʲabar],"friend, Synonyms: пры́яцель (prýjacjelʹ), друг (druh)",
сябе,[sʲaˈbʲe],"(reflexive pronoun) myself, yourself, himself, herself, itself, ourselves, yourselves, themselves (no nominative case)",
сяброўства,[sʲaˈbrou̯stva],friendship,
сягоння,[sʲaˈɣonʲːa],Alternative form of сёння (sjónnja): today,
сядзіба,[sʲaˈd͡zʲiba],"estate, farmstead, homestead",
сядзець,[sʲaˈd͡zʲet͡sʲ],to sit,
сядло,[sʲadˈɫo],saddle,
сякера,[sʲaˈkʲera],axe,
сяло,[sʲaˈɫo],village,
сям'я,[sʲaˈmja],"family, Synonym: радзі́на (radzína)",
Сямён,[sʲaˈmʲon],"A male given name, Syamyon, equivalent to English Semyon",
сямёра,[sʲaˈmʲora],"seven, (with pluralia tantum) У нас сямёра сане́йU",
сямнаццаты,[sʲamˈnat͡sːatɨ],seventeenth,
сямнаццаць,[sʲamˈnat͡sːat͡sʲ],seventeen (17),
Сяргей,[sʲarˈɣʲej],"A male given name, Syarhey or Syargey, equivalent to",
сярдзіты,[sʲarˈd͡zʲitɨ],angry,
сярод,[sʲaˈrot],"among, in the midst of, inside",
сярэбраны,[sʲaˈrebranɨ],"silver, silvery",
сярэдні,[sʲaˈrednʲi],"medium, middle, mean, average, mediocre, Synonym: пасрэ́дны",
сярэднявечча,[sʲarednʲaˈvʲet͡ʂːa],"Middle Ages
Synonyms: сярэднія вякі (sjarednija vjaki), сярэдневякоўе (sjarednjevjakóŭje)",
сястра,[sʲaˈstra],"sister, стрые́чная сястра́ ― stryjéčnaja sjastrá ―",
сятчатка,[sʲatˈː͡ʂatka],retina,
т,/t/,"The twentieth letter of the Belarusian alphabet, written in the Cyrillic script.",
табліца,[taˈblʲit͡sa],table (grid of data),
тавар,[taˈvar],"commodity, Synonym: праду́кт (pradúkt), goods",
таварыш,[taˈvarɨʂ],"comrade, tovarish",
тагальскі,[taˈɣalʲskʲi],"Tagalog
тага́льская мо́ва ― tahálʹskaja móva ― the Tagalog language",
Таджыкістан,[tad͡ʐɨkʲiˈstan],Tajikistan (a country in Central Asia),
таджыкскі,[taˈd͡ʐɨkskʲi],"Tajik
таджы́кская мо́ва ― tadžýkskaja móva ― the Tajik language",
тады,[taˈdɨ],"then, at that time",
тайна,[ˈtajna],"mystery (something secret or unexplainable), Synonym:",
тайскі,[ˈtajskʲi],"Thai
та́йская мо́ва ― tájskaja móva ― the Thai language",
так,[tak],"so, thus",
так,[tak],"yes, Antonym: не (nje)",
таксама,[takˈsama],"also, too (as well)",
талерка,[taˈlʲerka],plate (a serving dish),
Талочка,[taˈɫot͡ʂka],"A  surname, from Ukrainian​: Talochko or Talochka",
там,[tam],there,
Тамара,[taˈmara],"A female given name, equivalent to English Tamara",
Танзанія,[tanˈzanʲija],Tanzania (a country in East Africa),
танны,[ˈtanːɨ],"cheap, inexpensive, Synonym: дзяшо́вы (dzjašóvy), Antonym:",
танцаваць,[tant͡saˈvat͡sʲ],to dance,
тапор,[taˈpor],axe,
таран,[taˈran],(military) battering ram,
Тарашкевіч,[taraʂˈkʲevʲit͡ʂ],A  surname​: Tarashkevich,
Таццяна,[taˈt͡sʲːana],"A female given name, Tattsyana, equivalent to English Tatiana",
таямніца,[tajamˈnʲit͡sa],"mystery (something secret or unexplainable), Synonym:",
твар,[tvar],face,
тварог,[tvaˈrox],"cottage cheese, curd cheese, tvorog, curd",
твой,[tvoj],"(possessive) your, yours, thy, thine (2nd-person familiar,",
творны,[ˈtvornɨ],"(grammar) instrumental, тво́рны склон ― tvórny sklon",
ткацтва,[ˈtkat͡stva],weaving,
тлумач,[tɫuˈmat͡ʂ],"interpreter, Synonym: перакла́дчык (pjerakládčyk)",
тлусты,[ˈtɫustɨ],fat,
тлушч,[tɫuʂt͡ʂ],"fat, Synonym: жыр (žyr)",
тоўсты,[ˈtou̯stɨ],"thick, Antonym: то́нкі (tónki)",
той,[toj],"that, those, the one, the other",*tъ
Токіа,[ˈtokʲia],"Tokyo (a prefecture, the capital city of Japan)",
толькі,[ˈtolʲkʲi],"only, exclusively",
том,[tom],"tome, volume",
тонкі,[ˈtonkʲi],"thin, Antonym: то́ўсты (tóŭsty)",
торт,[tort],"cake, torte",
трава,[traˈva],"grass, herb, weed",
травень,[ˈtravʲenʲ],"May, у/ў тра́ўні ― u/ŭ tráŭni ― in May, Synonym: май",
травеньскі,[ˈtravʲenʲskʲi],(relational) May,
традыцыя,[traˈdɨt͡sɨja],tradition,
трактар,[ˈtraktar],tractor,
трактарыст,[traktaˈrɨst],tractor driver,
трактарыстка,[traktaˈrɨstka],female tractor driver,
трасянка,[traˈsʲanka],"low-quality mixture of hay with straw used as fodder,",
трое,[ˈtroje],"three, (with pluralia tantum) У нас тро́е сане́йU nas",
трохвугольнік,[troxvuˈɣolʲnʲik],"(geometry) triangle, Synonyms: трохку́тнік (troxkútnik),",
труна,[truˈna],"coffin, Synonyms: гроб (hrob), дамаві́на (damavína)",
трус,[trus],"rabbit, Synonym: кро́лік (królik)",
трус,[trus],earthquake,
трусы,,"underwear, underpants, shorts, swimming trunks",trousse
трусы,,"nominative plural of трус (trus, “rabbit”)",trousse
трусы,,"nominative plural of трус (trus, “earthquake”)",trousse
трусы,,"nominative plural of трус (trus, “rabbit”)",trousse
трусы,,"nominative plural of трус (trus, “earthquake”)",trousse
трусы,,"nominative plural of трус (trus, “earthquake”)",trousse
трымаць,[trɨˈmat͡sʲ],"(transitive) to hold, to hold on (to), (transitive)",
трынаццаты,[trɨˈnat͡sːatɨ],thirteenth,
трынаццаць,[trɨˈnat͡sːat͡sʲ],thirteen (13),
трыснёг,[trɨˈsʲnʲox],"reed (grass-like plant), Synonyms: чаро́т (čarót),",
трыста,[ˈtrɨsta],three hundred,
трыццаць,[ˈtrɨt͡sːat͡sʲ],"thirty (30), тры́ццаць ме́траў ― trýccacʹ mjétraŭ ―",
трэсці,[ˈtresʲt͡sʲi],"(transitive) to shake, (intransitive) to jolt, to shake",
трэці,[ˈtret͡sʲi],third,
туалет,[tuaˈlʲet],"toilet, grooming",
туалет,[tuaˈlʲet],"toilet, WC, restroom, lavatory, Synonym: прыбіра́льня",
тугі,[tuˈɣʲi],"tight, taut",
туды,[tuˈdɨ],"there, thither, that way",
туман,[tuˈman],"(meteorology) fog, Synonym: імгла́ (imhlá)",
Туніс,[tuˈnʲis],Tunisia (a country in North Africa),
тупы,[tuˈpɨ],"blunt, dull, Antonym: во́стры (vóstry), (geometry)",
туркменскі,[turkˈmʲenskʲi],"Turkmen
туркме́нская мо́ва ― turkmjénskaja móva ― the Turkmen language",
турыст,,"tourist
Што за турысты з Іраку сотнямі прылятаюць у Беларусь. ― Što za turysty z Iraku sótnjami pryljatajucʹ u Bjelarusʹ. ― Hundreds of tourists from Iraq come to Belarus.",
турэцкі,[tuˈret͡skʲi],"Turkish
турэ́цкая мо́ва ― turéckaja móva ― the Turkish language",
тут,[tut],here,
тхор,[txor],"polecat, ferret",
ты,[tɨ],"(familiar) you (singular), thou",
тыгр,[tɨɣr],"tiger, Synonym: (colloquial) ты́гра (týhra)",
тыдзень,[ˈtɨd͡zʲenʲ],"week, Synonym: (rare or nonstandard) нядзе́ля (njadzjélja)",
тысяча,[ˈtɨsʲat͡ʂa],thousand,
тысячагоддзе,[tɨsʲat͡ʂaˈɣod͡zʲːe],millennium (period of 1000 years),
тытунь,[tɨˈtunʲ],(usually ucountable) tobacco (plant and its leaves,
тэатр,[teˈatr],theater/theatre,
тэкст,[tekst],text,
тэлебачанне,[telʲeˈbat͡ʂanʲːe],"television (medium), Synonyms: тэлеві́зія (teljevízija),",
тэлевізар,[telʲeˈvʲizar],television set (device for receiving television signals),
тэлефон,[telʲeˈfon],telephone,
тэрмін,[ˈtermʲin],term (word),
тэрмін,[ˈtermʲin],"term, date, time",
тэрмін,[ˈtermʲin],"term, date, time",
тэст,[test],"test
Прайдзі́це наш тэст, каб паба́чыць, нако́лькі вы ўзбро́еныя ў вайне́ су́праць гэ́тага няба́чнага во́рага.Prajdzícje naš test, kab pabáčycʹ, nakólʹki vy ŭzbrójenyja ŭ vajnjé súpracʹ hétaha njabáčnaha vóraha.Take our test to see how armed you are in the war against this invisible enemy.",
тэстастэрон,[testasteˈron],testosterone,
тэсцікула,[teˈsʲt͡sʲikuɫa],"(anatomy, rare) testicle
Synonym: яе́чка (jajéčka)",
убачыць,[uˈbat͡ʂɨt͡sʲ],(transitive) to see,
увайсці,[uvajˈsʲt͡sʲi],"(intransitive) to go in, to come in",
уведаць,[uˈvʲedat͡sʲ],"to know (аб + locative/prepositional, пра + accusative; about), to learn",
увесну,[uˈvʲesnu],in spring,
увосень,[uˈvosʲenʲ],"in autumn, in fall",
угорскі,[uˈɣorskʲi],"(Taraškievica) Hungarian
уго́рская мо́ва ― uhórskaja móva ― the Hungarian language",
удараць,[udaˈrat͡sʲ],"to beat, to hit, to strike",
удзел,[uˈd͡zʲeɫ],"part, participation, браць удзе́л, ўзяць удзе́л ― bracʹ",
удзельнік,[uˈd͡zʲelʲnʲik],participant,
удзячны,[uˈd͡zʲat͡ʂnɨ],"grateful, Antonym: няўдзя́чны (njaŭdzjáčny)",
ужо,[uˈʐo],"already, ужо́ не ― užó nje ― no longer, not anymore",
ужываць,[uʐɨˈvat͡sʲ],"to use, to utilise, Synonyms: скарысто́ўваць (skarystóŭvacʹ),",
ужыць,[uˈʐɨt͡sʲ],"(transitive) to use, to utilise, Synonyms: скарыста́ць",
узімку,[uˈzʲimku],in winter,
Узбекістан,[uzʲbʲekʲiˈstan],Uzbekistan (a country in Central Asia),
узбекскі,[uzʲˈbʲekskʲi],"Uzbek
узбе́кская мо́ва ― uzbjékskaja móva ― the Uzbek language",
узнаўленне,[uznau̯ˈlʲenʲːe],renewal,
узровень,[uzˈrovʲenʲ],level,
Украіна,[ukraˈjina],Ukraine (a country in Eastern Europe),
украінец,[ukraˈjinʲet͡s],"Ukrainian (man) (person from Ukraine)
ён украі́нец ― jon ukraínjec ― he is Ukrainian",
украінка,[ukraˈjinka],"a Ukrainian (woman)
яна́ украі́нка ― janá ukraínka ― she is Ukrainian",
украінскі,[ukraˈjinskʲi],"Ukrainian
украі́нская мо́ва ― ukraínskaja móva ― the Ukrainian language",
украінская,[ukraˈjinskaja],feminine nominative singular of украі́нскі (ukraínski),
украінская,[ukraˈjinskaja],"(colloquial) the Ukrainian language, short for украі́нская мо́ва (ukraínskaja móva).
Вы ве́даеце украі́нскую? ― Vy vjédajecje ukraínskuju? ― Do you know Ukrainian?",
улада,[uˈɫada],power; authority,
Уладзімір,[uɫaˈd͡zʲimʲir],Alternative form of Уладзі́мер (Uladzímjer),
Уладзімір,[uɫaˈd͡zʲimʲir],Alternative form of Уладзі́мер (Uladzímjer),
Уладзімер,[uɫaˈd͡zʲimʲer],"A male given name, Uladzimyer or Uladzimer, equivalent",
Уладзімер,[uɫaˈd͡zʲimʲer],"Vladimir (a city, the administrative center of Vladimir",
Уладзіслаў,[uɫad͡zʲisˈɫau̯],"A male given name, Uladzislau, equivalent to English",
уласны,[uˈɫasnɨ],one's own,
улетку,[uˈlʲetku],in summer,
Улляна,[uˈlʲːana],"A female given name, Ullyana",
улонне,[uˈɫonʲːe],"belly, bosom, lap",
умець,[uˈmʲet͡sʲ],"to be able, can, to know how",
умова,[uˈmova],"condition, Гэ́та магчы́ма пры адно́й умо́ве. ― Héta",
універмаг,[unʲivʲerˈmax],department store,
універсітэт,[unʲivʲersʲiˈtet],university,
унікаць,[unʲiˈkat͡sʲ],"(transitive) to avoid, to evade",
унікнуць,[uˈnʲiknut͡sʲ],"(transitive) to avoid, to evade",
унук,[uˈnuk],grandson,
унучка,[uˈnut͡ʂka],granddaughter,
упарты,[uˈpartɨ],stubborn,
упасці,[uˈpasʲt͡sʲi],to fall,
упершыню,[upʲerʂɨˈnʲu],for the first time,
уплывовы,[upɫɨˈvovɨ],influential,
упякаць,[upʲaˈkat͡sʲ],(transitive) to bake thoroughly,
урад,[uˈrat],government,
уражальны,[uraˈʐalʲnɨ],impressive,
уражанне,[uraˈʐanʲːe],impression (overall effect of something),
усё,[uˈsʲo],nominative/accusative neuter singular of уве́сь (uvjésʹ),
усё,[uˈsʲo],"all, everything",
усе,[uˈsʲe],"all, every",
усеагульны,[usʲeaˈɣulʲnɨ],universal,
усёмагутны,[usʲomaˈɣutnɨ],"almighty, omnipotent",
усміхацца,[usʲmʲiˈxat͡sːa],to smile,
усміхнуцца,[usʲmʲiˈxat͡sːa],to smile,
усмешка,[uˈsʲmʲeʂka],smile,
устаць,[uˈstat͡sʲ],"to stand up, get up, rise",
усход,[uˈsxot],east,
усходні,[uˈsxodnʲi],"east, eastern",
усходнеславянскі,[uˌsxodnʲesɫaˈvʲanskʲi],(linguistics) East Slavic (relating to the East Slavs),
усюды,[uˈsʲudɨ],everywhere,
ухіліцца,[uxʲiˈlʲit͡sːa],"to avoid, to evade",
ухіляцца,[uxʲiˈlʲat͡sːa],"(intransitive) to avoid, to evade",
учора,[uˈt͡ʂora],yesterday,
учуць,[uˈt͡ʂut͡sʲ],to hear,
уяўляць,[ujau̯ˈlʲat͡sʲ],to imagine,
уявіць,[ujaˈvʲit͡sʲ],to imagine,
ф,/f/,"The twenty-third letter of the Belarusian alphabet, written in the Cyrillic script.",
фізіка,[ˈfʲizʲika],physics,
філіжанка,[fʲilʲiˈʐanka],teacup,
Філіп,[ˈfʲilʲip],"A male given name, Filip, equivalent to English Philip",
Філіповіч,[fʲilʲiˈpovʲit͡ʂ],A  surname​: Filipovich,
філасофія,[fʲiɫaˈsofʲija],philosophy,
фільм,[fʲilʲm],"film, movie",film
фінік,[ˈfʲinʲik],date (fruit),
фінвал,[fʲinˈvaɫ],fin whale,
Фінляндыя,[fʲinˈlʲandɨja],Finland (a country in Northern Europe),
фінскі,[ˈfʲinskʲi],"Finnish
фі́нская мо́ва ― fínskaja móva ― the Finnish language",
фірма,[ˈfʲirma],"firm, company",
фіялетавы,[fʲijaˈlʲetavɨ],violet,
фабрыка,[ˈfabrɨka],factory,
файна,[ˈfajna],"(colloquial) nice, great, cool",
файны,[ˈfajnɨ],"(colloquial) nice, great, cool, (colloquial) beautiful,",
факт,[fakt],fact,
фараон,[faraˈon],pharaoh,
фарба,[ˈfarba],"paint; dye, Synonyms: кра́ска (kráska), ба́рва (bárva),",
фарбаваць,[farbaˈvat͡sʲ],"to colour, to dye, to paint",
фартэпіяна,[fartepʲiˈjana],"(music) piano
ігра́ць на фартэпія́на ― ihrácʹ na fartepijána ― play the piano",
фарэрскі,[faˈrerskʲi],"Faroese
фарэ́рская мо́ва ― farérskaja móva ― the Faroese language",
фатаграфія,[fataˈɣrafʲija],photograph,
фатэль,[faˈtelʲ],"armchair, Synonym: крэ́сла (krésla)",
фах,[fax],"profession, Synonym: прафе́сія (prafjésija)",
федэрацыя,[fʲedeˈrat͡sɨja],federation,
ферма,[ˈfʲerma],farm,
форма,[ˈforma],"form, shape",
фосфар,,phosphorus,
францужанка,[franˈt͡suʐanka],"a Frenchwoman (female)
яна́ францу́жанка ― janá francúžanka ― she is a Frenchwoman",
француз,[franˈt͡sus],"a Frenchman (male)
ён францу́з ― jon francúz ― he is a Frenchman",
французскі,[franˈt͡susːkʲi],"French
францу́зская мо́ва ― francúzskaja móva ― the French language",
