L2_orth,L2_ipa,L2_gloss,L2_etym
син,[sin],"blue, glaucous, синьо небе ― sinjo nebe ― blue sky,",
Сингапур,[siŋɡɐˈpur],Singapore (an island and city-state in Southeast Asia),
синигер,[siˈniɡʲɛr],"tit, titmouse, chickadee (songbird of family Paridae),",
синина,,"blueness, lividity, ecchymosis (leaking of blood into",
синкав,[ˈsiŋkəf],bluish,
синус,[ˈsinʊs],(trigonometry) sine (ratio between the length of an,
синхронизационен,[sinxronizət͡siˈɔnɛn],(relational) dubbing,
синьо,[ˈsinʲo̟],blue (color),
синьо,[ˈsinʲo̟],indefinite neuter singular of син (sin),
синьо,[ˈsinʲo̟],indefinite neuter singular of син (sin),
синьогушка,[sinʲo̟ˈɡuʃkə],"bluethroat (Luscinia svecica), Synonym: шве́дски сла́вей",
синявица,[siˈnʲa̟vit͡sə],"roller (bird of genus Coracias), particularly European",
сипей,[ˈsipɛj],scree,
сипка,,"(dialectal) big rash, (by extension) variola, Synonyms:",
сипка,,(dialectal) inflammation of the throat that affects,
сипка,,"(dialectal) type of (small) bird with hissing cry,",
сипка,,(dialectal) inflammation of the throat that affects,
сипка,,"(dialectal) type of (small) bird with hissing cry,",
сипка,,"(dialectal) type of (small) bird with hissing cry,",
сипкав,[ˈsipkəf],"friable, Synonyms: ронли́в (ronlív), трошли́в (trošlív)",
сирак,[siˈrak],orphan,
Сираков,,A  surname​.,
сирене,[ˈsirɛnɛ],"(uncountable) curd cheese, обезмасле́но си́рене ― obezmasléno",
сиреч,[ˈsirɛt͡ʃ],"that is, i.e.",
сириец,[siˈriɛt͡s],Syrian man,
сирийка,[siˈriːkə],Syrian woman,
сирийски,[siˈriːskʲi],Syrian,
сиромах,/siroˈmax/,a poor man,
сиромахкиня,/siroməxˈkʲinʲə/,"a female destitute, a poor woman",
сиромашия,/siroməˈʃijə/,"(uncountable) destitution, indigence, impecuniosity, poverty, penury
Synonyms: бедност (bednost), недоимък (nedoimǎk)",
сиротиня,,"(obsolete) female orphan, (dialectal, figuratively)",
система,[siˈstɛmə],system,
сит,[sit],"full, satiated (having eaten enough), (figuratively)",
ситен,[ˈsitɛn],"small, fine (e.g. of sand)",
сито,[ˈsito],sieve,
сито,[ˈsito],in a satiated manner,
сито,[ˈsito],indefinite neuter singular of сит (sit),
сито,[ˈsito],in a satiated manner,
сито,[ˈsito],indefinite neuter singular of сит (sit),
ситуация,,situation,
сияя,[siˈjæjə],"(intransitive) to shine brightly, to blaze, (intransitive)",
сказуемо,[skɐˈzuɛmo],(grammar) predicate,
скакавица,[skɐˈkavit͡sə],"(dialectal) cascade, Synonym: каска́да (kaskáda), (by",
скакалец,[skəkɐˈlʲɛt͡s],"grasshopper, locust (orthopteran insect of genus Locusta)",
скала,,"rock, crag, Synonyms: канара (kanara), зъбер (zǎber)",*skala
скала,,"scale (music), range, gamut",*skala
скала,,"scale (music), range, gamut",*skala
скалист,[skɐˈlʲis(t)],"rocky, craggy (with craggy features), скали́ст бря́г",
скалолазка,[skəɫoˈɫaskə],"(literally) female rock climber, wallcreeper (passerine",
скандий,[ˈskandiː],scandium,
скарабей,[skərɐˈbɛj],"scarabaeid, chafer (bettle of family Scarabaeidae),",
скат,,"(literally) upward slope, ascent, Synonym: нанаго́рнище",
скатия,[skɐˈtijə],"cardueline finch (passerine bird of genus Carduelis),",
скачам,[ˈskat͡ʃəm],"to jump, to leap, (figuratively) to shoot up, to rise",
сквозе,[ˈskvɔzɛ],"(dialectal, obsolete) into and throughout, across (medium,",
скеле,,scaffolding,
скицник,,"sketchbook, sketchpad",
склад,[skɫat],"warehouse, depot, storeroom",
склон,[skɫɔn],"slope, mountainside, hillside, cliff, Synonym: скат",
склонен,[ˈskɫɔnɛn],"inclined, disposed, willing",
склонение,[skɫoˈnɛniɛ],inclination,
скок,[skɔk],"jump, leap",
Скопие,[ˈskɔpiɛ],Skopje (the capital city of North Macedonia),
скорец,[skoˈrɛt͡s],"starling (bird of genus Sturnus, particularly Sturnus",
скоро,[ˈskɔro],"recently (in the past), Synonym: неда́вна (nedávna)",
скоро,[ˈskɔro],indefinite neuter singular of скор (skor),
скорошен,[ˈskɔroʃen],"recent (for past events), forthcoming soon (for future",
скорпионница,[skorpiˈɔnnit͡sə],"scorpionfly (mecopteran insect of family Panorpidae,",
скоча,[ˈskɔt͡ʃə],"to jump, to leap, (figuratively) to shoot up, to rise",
скрапей,[ˈskrapɛj],"(obsolete) scorpion, Synonym: скорпио́н (skorpión),",
скрежав,[ˈskrɛʒəf],"(dialectal) stingy, cheap, Synonyms: сти́снат (stísnat),",
скривалище,[skriˈvalʲiʃtɛ],"hideaway (place for hiding), shelter, Synonym: подсло́н",
скривам,[ˈskrivəm],"(transitive) to hide, to conceal, to suppress, to cover",
скришом,[ˈskriʃo̟m],"secretly, stealthily, Synonyms: крадешко́м (kradeškóm),",
скръб,/skrɤp/,"grief, sorrow, dolefulness, dolorousness, dolour",
скръбав,[ˈskrɤbəf],"(dialectal) stingy, Synonym: сти́снат (stísnat)",
скуа,[ˈskuə],great skua (Stercorarius skua),
скубя,[ˈskubʲə],"to pluck, tear (hair)",
скумрия,/skʊmˈrijə/,mackerel (Scomber scombrus),
скучен,,"boring, tedious",
скъп,/skɤp/,"expensive, costly, dear, cherished, sparing, chary",
скържав,[ˈskrɛʒəf],"(dialectal) Alternative form of скре́жав (skréžav,",
скърчав,[ˈskɤrt͡ʃəf],"(dialectal) stingy, Synonyms: сти́снат (stísnat), скре́жав",
слаб,/slap/,"weak, effete, feeble, puny, thin, lean, spare, frail,",
слабо,,weakly,
слава,[ˈsɫavə],"glory, fame",
славей,[ˈsɫavɛj],nightingale (passerine bird of genus Luscinia),
славен,[ˈsɫavɛn],"glorious, famous, renowned, of great renown, celebrated, illustrious
сла́вна побе́да ― slávna pobéda ― glorious victory
(figuratively) fine, good
сла́вен чове́к ― sláven čovék ― a fine chap, a good chap, a jolly good fellow, a regular guy
сла́вно моми́че ― slávno momíče ― a fine girl",
Славония,,Slavonia,
славянин,[sɫɐˈvʲa̟nin],Slav (person of Slavic origins),
славянка,[sɫɐˈvʲa̟ŋkə],a Slav (female),
славянски,[sɫɐˈvʲa̟nskʲi],Slavic,
сладкарница,[sɫɐtˈkarnit͡sə],"confectionery, sweetshop",
сладко,[ˈsɫatko],"sweet, jam, preserve, Synonym: конфитю́р (konfitjúr)",
сладко,[ˈsɫatko],"cute, sweetly, (figuratively) comfortably, спя сла́дко",
сладко,[ˈsɫatko],"cute, sweetly, (figuratively) comfortably, спя сла́дко",
сладникав,[sɫɐˈdnikəf],sweetish,
сладолед,[sɫədoˈlʲɛt],ice cream,
сладост,[ˈsɫados(t)],sweetness,
сладур,[sɫɐˈdur],cutie pie (cute and lovable person; typically a male),
слана,,"hoarfrost, Synonyms: и́ней (ínej), скреж (skrež)",
следвам,[ˈslʲɛdvəm],"(transitive) to follow, (intransitive) to follow, to",
следващ,[ˈslʲɛdvəʃ(t)],"next, following",
следен,[ˈslʲɛdɛn],"following, тя ка́за сле́дното ― tja káza slédnoto ―",
следобед,[slʲɛˈdɔbɛt],afternoon,
следобед,[slʲɛˈdɔbɛt],in the afternoon,
слезка,[ˈslʲɛskə],"(anatomy) spleen, milt (organ), Synonym: дала́к (dalák)",
слива,[ˈslʲivə],"plum, plum tree",
сливова,[ˈslʲivovə],indefinite feminine singular of сли́вов (slívov),
сливова,[ˈslʲivovə],"Abbreviation of сли́вова раки́я (slívova rakíja): slivovitz, plum brandy",
слизам,/ˈslizəm/,"to move from a higher place to a lower one, to go down, to come down, to get down, to descend",
слитък,[ˈslʲitək],"billet, bar (of metal), Synonym: кюлче (kjulče)",
словак,[sɫoˈvak],Slovak (native of Slovakia),
Словакия,[sɫoˈvakʲijə],Slovakia (a country in Central Europe; capital: Bratislava),
словачка,[sɫoˈvat͡ʃkə],female Slovak (native of Slovakia),
словашки,[sɫoˈvaʃkʲi],Slovak,
словашки,[sɫoˈvaʃkʲi],(uncountable) Slovak (language),
словенец,/slovˈɛnɛt͡s/,a male Slovene,
Словения,[sɫoˈvɛnijə],"Slovenia (a country in Southeast Europe, in the Balkans)",
словенски,/slovˈɛnskʲi/,Slovenian,
словенски,/slovˈɛnskʲi/,(uncountable) Slovenian (language),
слово,[ˈsɫɔvo],"word, Synonym: ду́ма (dúma), speech, oration, Synonym:",
словосъчетание,[sɫovosət͡ʃeˈtaniɛ],"(grammar) phrase, group of words, word combination",
сложа,[ˈsɫɔʒə],"to put, to place, (colloquial) to set (the table),",
сложен,[ˈsɫɔʒen],"complex, complicated, intricate",
сложен,[ˈsɫɔʒen],"having a good physique (usually with добре́ (dobré))
добре́ сло́жен ― dobré slóžen ― well-built, having a good physique
атлети́чески сло́жен ― atletíčeski slóžen ― having an athletic build (literally, “athletically well-built”)",
слой,[sɫɔj],"(dated) sediment, amalgament, Synonyms: (dated) сяд",
слон,[sɫɔn],elephant (usually a male one),
слон,[sɫɔn],"(dialectal) shelter, offset (used for protection),",
слон,[sɫɔn],"(dialectal) shelter, offset (used for protection),",
слоница,[sɫoˈnit͡sə],a female elephant,
слонче,[ˈsɫɔnt͡ʃe],"elephant calf, baby elephant",
слуга,[sɫuˈɡa],servant,
слугиня,,"female servant, Synonym: прислу́жница (prislúžnica)",
служа,[ˈsɫuʒə],to serve,
служба,[ˈsɫuʒbə],service,
служител,[sɫuˈʒitɛɫ],"employee, servant, minister, functionary; official",
слух,,"hearing, rumor",
случа,[ˈsɫut͡ʃə],"(transitive) to come across, to chance upon, to discover,",
случаен,[ˈsɫut͡ʃəɛn],"accidental, chance, случа́йна сре́ща ― slučájna sréšta",
случай,[sɫuˈt͡ʃa̟j],"instance, occasion, case, opportunity, chance, accident,",
случайно,[sɫuˈt͡ʃa̟jno],"accidentally, incidentally, by chance, randomly",
случайно,[sɫuˈt͡ʃa̟jno],indefinite neuter singular of случа́ен (slučáen),
случайност,[sɫuˈt͡ʃa̟jnos(t)],"chance, coincidence, accident, fortuity, randomness",
случвам,[ˈsɫut͡ʃvəm],"(transitive) to come across, to chance upon, to discover,",
слушам,[ˈsɫuʃəm],"(transitive, intransitive) to listen to (to pay attention",
слънце,[ˈsɫɤnt͡sɛ],"sun, (by extension) central star of a solar system",
слънчав,[sɫənˈt͡ʃa̟f],"(colloquial, dialectal) Alternative form of слъ́нчев",
слънчев,[ˈsɫɤnt͡ʃef],"(relational) sun; solar, слъ́нчев лъч ― slǎ́nčev lǎč",
слънчевост,/ˈslɤntʃɛvost/,(uncountable) sunniness,
слюнка,[ˈslʲu̟ŋkə],saliva,
сляза,[ˈslʲa̟zə],"to move from a higher place to a lower one, to go down, to come down, to get down, to descend",
сляп,[slʲa̟p],blind (unable to see),
сляп,[slʲa̟p],blind man,
смажа,[ˈsmaʒə],"to crush, to smash, to squash",
смазвам,/ˈsmazvəm/,"to crush, to smash, to squash",
сматрям,[ˈsmatrʲəm],"(transitive, dialectal) to observe, to watch attentively,",
смелост,,bravery (being brave),
смет,[smɛt],"rubbish, garbage, Synonym: боклу́к (boklúk)",
сметана,,sour cream,
смирен,[smiˈrɛn],"humble, meek, submissive",
Смолян,[ˈsmɔlʲən],Smolyan (a town and ski resort in southern Bulgaria),
смотан,,"(colloquial, nonstandard) awkward, loutish, boorish, timid, incompetent, maladroit, clumsy, easily confused",
смрад,[smrat],"(usually uncountable) stench, stink, fetor",
смукалник,[smuˈkaɫnik],"(literally) sucker, fluke, trematode (endoparasitic",
смулец,[smuˈlʲɛt͡s],"(dialectal) earthworm, lumbricid (Lumbricus terrestris)",
смущение,[smuˈʃtɛniɛ],"(physics) perturbation, disturbance, Synonym: (technical)",
смърт,/smɤrt/,"(uncountable) death, Death, the Grim Reaper, (figuratively)",
смъртник,[ˈsmɤrtnik],dead man,
смъртница,[ˈsmɤrtnit͡sə],dead woman,
смърч,,"spruce, spruce tree",
смях,[smʲa̟x],"laughter, laugh",
смѣхъ,,(obsolete) Pre-1945 spelling of смях (smjah).,
снасям,[ˈsnasʲəm],to lay (eggs),
снаха,[snɐˈxa],"daughter-in-law (wife of one's son), sister-in-law",
Снежанка,[snɛˈʒa̟ŋkə],(Slavic mythology) Snow Maiden (daughter-like companian,
снежинка,[snɛˈʒiŋkə],snowflake,
снеса,[snɛˈsɤ],to lay (eggs),
снимка,[ˈsnimkə],"photograph, snapshot",
снова,,"(intransitive) to shuttle, to move to and fro, (transitive)",
сноп,[snɔp],"sheaf, stack (of hay), wisp",
снощи,[ˈsnɔʃti],last night,
сняг,[snʲa̟k],snow,
снѣгъ,,(obsolete) Pre-1945 spelling of сняг (snjag).,
соба,[sɔba],"(dated) bedroom, (dated) stove",
собитие,[soˈbitiɛ],event,
собствен,[ˈsɔpstvɛn],"one's own, со́бствено име ― sóbstveno ime ― proper",
собственост,[ˈsɔpstvɛnos(t)],"(law, economics) ownership, (law, economics) property,",
сова,[ˈsɔvə],owl (bird of order Strigiformes),*sova
содомия,,sodomy,
сое,[ˈsɔɛ],(obsolete) place that is lit or shadowed,
сой,[sɔj],"stock, origin, breed, family, pedigree, И куче да вземеш,",
сойка,[ˈsɔjkə],jay (bird of genus Garrulus (for Old World jays) or,
сок,/sɔk/,"juice, sap (the juice of plants)",
сокерица,[ˈsɔkʲɛrit͡sə],"spotted nutcracker (Nucifraga caryocatactes), Synonym:",
сокол,[soˈkɔɫ],"falcon (usually a male one), tercel, Synonym: (dialectal)",
соколица,/sokoˈlitsə/,"a female falcon, a falcon-gentle",
солсем,,(Shopski) Alternative form of съвсе́м (sǎvsém),
Солун,,Thessaloniki (a city in Greece),
сом,[ˈsɔm],sheatfish (Silurus glanis),
сомун,[soˈmun],"alternative form of саму́н (samún)
1952,  Димитър Талев,  Железният светилник [The Iron Candlestick]:Стоян се спря още пред първата срещната хлебарница и за тия десет пари купи цял сомун.Stojan se sprja ošte pred pǎrvata sreštnata hlebarnica i za tija deset pari kupi cjal somun.Stoyan stopped at the first bakery he came across and bought a whole loaf with his money.",
сонет,/soˈnɛt/,(literature) sonnet,
софийски,[soˈfiːskʲi],"(relational) Sofian
Софи́йският университе́т ― Sofíjskijat universitét ― Sofia University",
София,[ˈsɔfijə],"A female given name, Sofiya, equivalent to English",
софиянец,[sofiˈja̟nɛt͡s],male Sofian (someone from Sofia),
софиянка,[sofiˈja̟ŋkə],female Sofian (someone from Sofia),
софтуер,[ˈsɔftʊɛr],(computing) software (encoded computer instructions),software
соха,,forked rod,
социален,[sot͡siˈalʲɛn],"social, социа́лен ста́тус ― sociálen státus ― social",
социализъм,,socialism,
соча,[ˈsɔt͡ʃə],"(transitive) to point at/to (someone/something), я",
сочен,[ˈsɔt͡ʃen],"juicy, (figuratively) fresh, (figuratively) rich, mellow",
спагети,/spəˈɡɛti/,(plural only) spaghetti,
спален,[ˈspalʲɛn],"(relational) sleeping, спа́лен чува́л ― spálen čuvál",
спалня,,bedroom,
спанак,[spɐˈnak],spinach,
Спасов,,A  surname​.,
спася,[spɐˈsʲɤ̟],"(transitive) to save, to rescue (to help somebody to",
спасявам,[spɐˈsʲa̟vəm],"(transitive) to save, to rescue (to help somebody to survive, or to keep somebody away from harm)
Лекарите не успяха да я спасят.Lekarite ne uspjaha da ja spasjat.Doctors were unable to save her.
Добре обученият екит спаси всички от лавината.Dobre obučenijat ekit spasi vsički ot lavinata.The well-trained team rescued everyone after the avalanche.",
спасяем,[spɐˈsʲa̟ɛm],"saveable, blockable, У́дарът бе́ше спася́ем, но врата́рят",
спека,[spɛˈkɤ],"to cake, to dry up, to scorch",
спекулативност,,"(law, finance, literary, uncountable) speculativeness",
сперма,[ˈspɛrmə],"sperm, semen",
спестявам,[spɛˈstʲa̟vəm],"(transitive) to keep money instead of spending it, to save, to economize, to put by, to put aside, to lay aside
Спестявам част от заплатата си всяка седмица, за да си купя колело.Spestjavam čast ot zaplatata si vsjaka sedmica, za da si kupja kolelo.I'm putting part of my wages aside every week to buy a bike.",
специален,[spɛt͡siˈalʲɛn],"special, Synonym: (dialectal) посе́бен (posében)",
специфичен,[spɛt͡siˈfit͡ʃen],specific,
спирачка,[spiˈrat͡ʃkə],brake (device used to slow or stop a vehicle),
спирка,[ˈspirkə],"(bus, tram, etc.) stop; a small train station",
списание,[spiˈsaniɛ],"magazine, periodical",
списък,[ˈspisək],"(obsolete) written entry, list, catalogue, schedule",
спичам,[ˈspit͡ʃəm],"to cake, to dry up, to scorch",
спогодба,[spoˈɡɔdbə],"agreement, pact, reconcilement, coming to terms, Synonyms:",
спойка,[ˈspɔjkə],the process of soldering,
спокоен,[spoˈkɔɛn],"calm, tranquil",
спокойно,[spoˈkɔjno],calmly,
спокойно,[spoˈkɔjno],indefinite neuter singular of споко́ен (spokóen),
спомен,[ˈspɔmɛn],"memory, memento, (in the plural) memoirs",
спомня,[ˈspɔmnʲə],"to remind, (reflexive) (~ си) to remember",
спомням,[ˈspɔmnʲəm],"(transitive) to remind, Synonyms: припо́мням (pripómnjam),",
спор,[spɔr],"argument, dispute",
според,[spoˈrɛt],"according to, споре́д мен ― sporéd men ― in my opinion",
спорен,[ˈspɔrɛn],"disputed, contested, challenged, спо́рна то́чка ― spórna",
спорен,[ˈspɔrɛn],"prolific, productive, abundant (yielding good results),",
спорен,[ˈspɔrɛn],"(dialectal) abiding, productive, effective over a prolonged",
спорен,[ˈspɔrɛn],"prolific, productive, abundant (yielding good results),",
спорен,[ˈspɔrɛn],"(dialectal) abiding, productive, effective over a prolonged",
спорен,[ˈspɔrɛn],"(dialectal) abiding, productive, effective over a prolonged",
спорност,,"(uncountable) controversiality, contentiousness",
спорт,[spɔrt],sport,sport
спортист,[sporˈtis(t)],"athlete, sportsman",
способен,/spoˈsɔbɛn/,"able, capable",
спра,[sprɤ],"(intransitive) to stop, to come to a halt/stand/stop/standstill",
справедливост,[sprəvɛˈdlʲivos(t)],"justice, fairness",
спрежение,[sprɛˈʒeniɛ],(grammar) conjugation (inflection of verbs),
спрей,/sprɛi/,"spray, sprayer",
сприхав,[ˈsprixəf],"hotheaded, irritable, easily exasperated, Synonyms:",
сприятеля,[sprijətɛˈlʲɤ̟],"(transitive) to cause two or more people to become friends
Общите ни интереси ни сприятелиха.Obštite ni interesi ni sprijateliha.Our common interests made us friends.",
сприятелявам,[sprijətɛˈlʲa̟vəm],"(transitive) to cause two or more people to become friends
Общите ни интереси ни сприятелиха.Obštite ni interesi ni sprijateliha.Our common interests made us friends.",
спя,[spʲɤ̟],"(intransitive) to sleep, to be asleep, Трябва да спиш",
сравня,[srɐvˈnʲa̟],"(transitive, intransitive) to compare, to collate (to assess the similarities between two things or between one thing and another)
сравнявам окраската на тигъра с тази на зебратаsravnjavam okraskata na tigǎra s tazi na zebratato compare the tiger's coloration with that of the zebra
Не може да сравняваш моите проблеми и твоите.Ne može da sravnjavaš moite problemi i tvoite.You can't compare my problems and yours.",
сравнявам,[srɐvˈnʲa̟vəm],"(transitive, intransitive) to compare, to collate (to assess the similarities between two things or between one thing and another)
сравнявам окраската на тигъра с тази на зебратаsravnjavam okraskata na tigǎra s tazi na zebratato compare the tiger's coloration with that of the zebra
Не може да сравняваш моите проблеми и твоите.Ne može da sravnjavaš moite problemi i tvoite.You can't compare my problems and yours.",
сражение,/srəˈʒɛniɛ/,"(military) battle, engagement, action, combat (often",
срака,[ˈsrakə],"(dialectal) light shirt, Synonyms: риза (riza), кошуля",
срам,[sram],"shame, disgrace, Synonyms: срамота́ (sramotá), позо́р",
срамен,[ˈsramɛn],"shameful, disgraceful",
сребрист,[srɛˈbris(t)],"silver, silvern (pertaining to silver), silvery, сребри́ст",
сребро,[srɛˈbrɔ],"(uncountable) silver, (uncountable, collectively) silverware,",
сребърен,/ˈsrɛbərɛn/,(relational) silver,
сред,[srɛt],among,
среда,[srɛˈda],"middle, mean, зла́тна среда́ ― zlátna sredá ― golden",
среден,[ˈsrɛdɛn],"medium, central, middle, (grammar) neuter, сре́ден",
средище,[ˈsrɛdiʃtɛ],"(dated) centre, middle
Synonyms: среда́ (sredá), це́нтър (céntǎr)",
Средновековие,[srɛdnovɛˈkɔviɛ],Middle Ages (time period),
сречу,,(Shopski) Alternative form of срещу (sreštu),
среща,,third-person singular present indicative of сре́щам,
среща,,second-person singular aorist indicative of сре́щам,
среща,,meeting; date; appointment,
среща,,second-person singular aorist indicative of сре́щам,
среща,,meeting; date; appointment,
среща,,meeting; date; appointment,
срещам,[ˈsrɛʃtəm],"(transitive) to encounter (to meet someone by accident)
Срещнах я на гарата.Sreštnah ja na garata.I met her at the station.",
срещна,[ˈsrɛʃnə],"(transitive) to encounter (to meet someone by accident),",
срещна,[ˈsrɛʃnə],second-person singular aorist indicative of сре́щна,
срещу,[srɛˈʃtu],"against, versus, opposite; facing, in front of, compared",
сричка,[ˈsrit͡ʃkə],(linguistics) syllable,
сръбкиня,[srəpˈkʲinʲə],female Serb (person),
сръбски,[ˈsrɤpskʲi],Serbian,
сръбски,[ˈsrɤpskʲi],(uncountable) Serbian (language),
сръдня,[srəˈdnʲa̟],"act of sulking, annoyance, despisal",
сръндак,,roe buck (male roe deer),
сръчен,/ˈsrɤtʃɛn/,"skilful, dexterous, adroit, deft, swift-handed, neat-handed, light-fingered",
сръчност,/ˈsrɤtʃnost/,"(uncountable) dexterity, dextrousness, skill, adroitness, deftness, handiness, know-how
Synonyms: ловкост (lovkost), умелост (umelost), вещина (veština), кадърност (kadǎrnost), майсторство (majstorstvo), способност (sposobnost), изкусност (izkusnost), опитност (opitnost), компетентност (kompetentnost), квалифицираност (kvalificiranost)
Antonyms: несръчност (nesrǎčnost), неловкост (nelovkost), неумелост (neumelost), некадърност (nekadǎrnost), неспособност (nesposobnost), неизкусност (neizkusnost), неопитност (neopitnost), некомпетентност (nekompetentnost)",
сряда,[ˈsrʲa̟də],Wednesday,
стабилен,[stɐˈbilʲɛn],"stable, steady, settled, Synonyms: устойчи́в (ustojčív),",
стабилност,,(uncountable) stability,
става,,"inflection of ста́вам (stávam):, third-person singular",
става,,second/third-person singular aorist indicative of ста́вам,
става,,(anatomy) joint,
става,,second/third-person singular aorist indicative of ста́вам,
става,,(anatomy) joint,
става,,(anatomy) joint,
ставам,[ˈstavəm],"to become, Ста́ва къ́сно ― Stáva kǎ́sno ― It's getting",
ставя,[ˈstavʲə],"(transitive, obsolete) to set, to put, to place, (transitive,",
стага,/ˈstaɡə/,"(dialectal) tie, lacework (especially of aprons)",
стадий,[ˈstadiː],(historical) stade (unit of length approximately equal,
стадион,[stədiˈɔn],"stadium (large playing ground, normally equipped with",
стан,/stan/,"loom, camp, bivouac, (uncountable) stature, figure",
стана,[ˈstanə],"to become, Ста́на ле́кар. ― Stána lékar. ― He became",
стандарт,/stənˈdart/,standard,
Станка,,A female given name,
Станков,,A  surname​.,
Станой,[stɐˈnɔj],"A male given name, Stanoy",
станция,[ˈstant͡sijə],"(transport) station
Synonym: га́ра (gára)",
стар,[star],old (having lived or existed for a relatively long,
старателен,/stəˈratɛlɛn/,"assiduous, diligent, painstaking, thorough, studious
Synonyms: внимателен (vnimatelen), предпазлив (predpazliv), грижлив (grižliv)",
старец,[ˈstarɛt͡s],"senior, old man",
старик,[stɐˈrik],(dialectal) Alternative form of ста́рец (stárec),
старина,[stəriˈna],"old age, olden times, antique (something antique, e.g.",
старинен,[stɐˈrinɛn],"ancient, antique",
старица,/stəˈritsə/,old woman,
старост,/ˈstarost/,"(uncountable) old age, (uncountable) oldness",
старъ,,(obsolete) Pre-1945 spelling of стар (star).,
статистик,[stətiˈstik],statistician,
статистика,[stɐˈtistikə],statistics,
статистичен,[stətiˈstit͡ʃen],"statistical, Synonym: статисти́чески (statistíčeski)",
статистически,[stətiˈstit͡ʃeskʲi],"statistical, Synonym: статисти́чен (statistíčen)",
статия,[ˈstatijə],"article, item, entry",
статус,[ˈstatʊs],"status, rank, Synonym: ранк (rank)",
стачка,,"strike (work stoppage or similar protest)
гла́дна ста́чка ― gládna stáčka ― hunger strike",
стая,[ˈstajə],"room, chamber",
стеж,,"(dialectal) white oak (Quercus pubescens), Synonyms:",
стеля,[ˈstɛlʲə],"(transitive) to cover, to spread over, (reflexive,",
стена,,"to groan, to moan",
стена,,"wall, Synonyms: зид (zid), дува́р (duvár)",
стена,,"wall, Synonyms: зид (zid), дува́р (duvár)",
степ,,"steppe, grassland",
степ,,tap dance,step
степ,,tap dance,step
степен,[ˈstɛpɛn],"stage, step, сте́пен на разви́тие ― stépen na razvítie",
степен,[ˈstɛpɛn],(relational) steppe,
степен,[ˈstɛpɛn],(relational) steppe,
стерилен,[stɛˈrilʲɛn],"sterile, Synonyms: я́лов (jálov), безпло́ден (bezplóden),",
стерилизационен,[stɛrilʲizət͡siˈɔnɛn],(relational) sterilisation (of or pertaining to),
Стефка,,"A diminutive, Stefka, of the female given name Стефа́ния (Stefánija)",
стига,,"enough, no more",
стига,,"provided (that), as long (as) (да (da) + clause or",
стига,,"(dialectal) catching up, reaching, добра́ сти́га (popular)",
стига,,"(dialectal) catching up, reaching, добра́ сти́га (popular)",
стигам,[ˈstiɡəm],"to catch up with, to overtake, to reach (+ direct object",
стигна,[ˈstiɡnə],"to catch up with, to overtake, to reach (+ direct object",
Стикс,[stiks],"(astronomy) Styx, moon of Pluto",
стил,[stiɫ],style,
стилен,[ˈstilʲɛn],"stylish, period (of a particular style), сти́лна мебелиро́вка",
стилист,[stiˈlʲis(t)],"(male) hairstylist, (male) clothing designer",
стилистичен,[stilʲiˈstit͡ʃen],"(literary) stylistic, стилисти́чен похва́т ― stilistíčen",
стилистка,[stiˈlʲiskə],"female hairstylist, female clothing designer",
стилов,[ˈstiɫof],"(relational) style, сти́лов маке́т ― stílov makét ―",
стипца,[ˈstipt͡sə],"(uncountable, chemistry) alum, (countable) styptic,",
стипчив,[stipˈt͡ʃif],"(literally) styptic, astringent, pungent, sharp (for",
стисвам,[ˈstisvəm],"to squeeze, to clench, to clutch, to grab tightly (once,",
стисна,[ˈstisnə],"to squeeze, to clench, to clutch, to grab tightly (once,",
стихия,[stiˈxʲijə],"(poetic, uncountable) sphere of interest, proclivity,",
стихотворение,[stixotvoˈrɛniɛ],poem (literary piece written in verse),
Стоев,,A  surname​.,
стойност,[ˈstɔjnos(t)],"value, cost",
стол,[stɔɫ],chair (furniture),
стол,[stɔɫ],canteen (dining room),
столица,[ˈstɔlʲit͡sə],capital (city),
столова,[stoˈɫɔvə],"canteen; dining-room, Synonyms: ла́вка (lávka), трапеза́рия",
стоманен,[stoˈmanɛn],(made of) steel,
стомах,[stoˈmax],"(anatomy) stomach, Synonym: (colloquial) коре́м (korém)",
стомашен,/stoˈmaʃɛn/,"(relational) stomach; gastric
Synonym: коре́мен (korémen)",
стон,,"moan, groan, Synonyms: стенание (stenanie), плач (plač),",
сторвам,[ˈstɔrvəm],"to do, какво́ му сто́рваkakvó mu stórvawhat is he doing",
сторя,[ˈstɔrʲə],"to do, какво́ му сто́риkakvó mu stóriwhat did he do",
стоя,[stoˈjɤ̟],"(stative, intransitive) to stand still, to stay, Той",
Стоянов,,A  surname​.,
страдален,[strɐˈdalʲɛn],"(relational) miserable, suffering",
страдание,[strɐˈdaniɛ],"suffering, pain, distress",
страдба,[ˈstradbə],"(dated) distress, anguish, Synonyms: страда́ние (stradánie),",
страна,[strɐˈna],"side, facet, Synonyms: край (kraj), (archaic) пола́",
странджалия,,"(male) resident of Strandzha, one with origin from",
странен,[ˈstranɛn],"strange, odd",
страница,[ˈstranit͡sə],page,
странноприемница,[strənnopriˈɛmnit͡sə],(dated) hotel,
Странски,,A  surname​.,
страст,[stras(t)],"passion, great emotion, (archaic) pain, emotional burden,",
стратегически,[strətɛˈɡʲit͡ʃeskʲi],"strategic, Synonym: стратеги́чен (strategíčen)",
стратегия,[strɐˈtɛɡʲijə],strategy,
