L2_orth,L2_ipa,L2_gloss,L2_etym
semblar,,"(intransitive) to seem, appear (to be)",seem
semble,,"apparently, seemingly",
sembligar,,(transitive) to make something seem (like),
semblo,,appearance,
sempre,,"always, Me sempre oblivias to., I always forget that.",
sen,/sen/,without (not having),
sen-,/sen/,"-less, without, free from, ‎sen- + ‎anmo (“soul”) →",
sencesa,/senˈt͡se.sa/,"unending, ceaseless, unceasing, endless",
senco,/ˈsen.t͡so/,"sense, meaning, Synonym: signifiko",
sendajo,,message,
sendar,/senˈdar/,to send,
sendefekta,,"defectless, perfect, flawless, faultless",
senenergia,,unenergetic,
sengrasa,/senˈɡra.sa/,"thin, gaunt, lean (of an animal's body)",
senhara,/senˈhara/,hairless,
senhema,,homeless,
senhemeso,[senheˈmeso],homelessness,
senkapa,,headless (without a head),
senkapigar,/sen.ka.piˈɡar/,"(transitive) to decapitate, to behead",
senkapigo,,"beheading, decapitation",
senkarna,,fleshless,
senkauza,,"without cause, unreasonable",
senkurajeso,,cowardice (lacking courage),
senmezura,/sen.meˈzu.ra/,"boundless, immeasurable, limitless",
sennuba,,"unclouded, fair",
senpiligar,,(transitive) to depilate,
senpolvigar,,to dust,
sensala,/senˈsala/,"sensorial, sensory, sensual",
sentar,,to feel,
sep,,seven (7),
sepadek,,seventy (70),
separar,/se.paˈrar/,(transitive) to separate,separate
sepesma,,seventh,
septembro,,September (the ninth month of the Gregorian calendar),
sepultar,/se.pulˈtar/,"(transitive) to entomb, to bury (a person or body)",sepulture
sepulteyo,,"grave site, burial site",
sepultisto,,undertaker (person in charge of burying bodies),
sepulto,,burial (act of burying),
sequar,/seˈku̯ar/,"(transitive) to follow, go or come after, go next,",sekvi
Serbia,/ˈserbi̯a/,Serbia,
serchar,/sɛrˈt͡ʃar/,"(transitive) to seek, look for, search for, be in quest",serĉi
sercho,,search,
serpento,,"serpent, snake",
serpo,,billhook,
seruristo,/seruˈristo/,locksmith,
servar,/ser.ˈvar/,"(transitive, intransitive) to serve, be of service",servi
sesgo,,bight,
sexuismo,,sexism,
sexuo,,sex,
sfero,/ˈsfero/,sphere,
sfinxo,,(mythology) sphinx,
shablono,,"pattern (outline for making something), template",
shakar,/ʃaˈkar/,"to check, put in check (chess)",
shakfiguro,/ʃakfiˈɡuro/,chess piece,
shako,/ˈʃako/,chessman,chess
shakoludo,,chess,
shamanta,,present active participle of shamar,
shamanta,,ashamed,
shamar,,(intransitive) to be ashamed,
shamigar,/ʃamiˈɡar/,"(transitive) to shame, to make feel ashamed",
shamigita,/ʃamiˈɡita/,abashed,
shamigita,/ʃamiˈɡita/,past passive participle of shamigar,
shaminda,/ʃaˈmin.da/,"disgraceful, shameful (worthy of shame)",
shamo,/ˈʃa.mo/,shame,shame
shancelar,,"(intransitive) to stagger, totter, waver, dodder",
shanceligar,,to shake,
Shanghai,,"Shanghai (a direct-administered municipality, a major",
sharko,,shark (scaleless cartilaginous fish),
sharpo,,scarf,
shikano,/ʃiˈka.no/,"chicanery, an act or instance of chicanery; quibble.","chicanery, chicane"
shildo,/ˈʃil.do/,"shield, 1913, Progreso, Vol. 5, page 432., Skuto esas",ŝildo
shokar,,"(transitive) to strike against, (transitive) to shock",ŝoki
shovelagar,,(transitive) to shovel,
shovelo,,shovel,shovel
shovinismo,/ʃo.viˈnis.mo/,chauvinism,ŝovinismo
shultro,,(anatomy) shoulder,
shuo,,"shoe, Synonym: boteto",ŝuo
sidar,/si.ˈdar/,"(intransitive) to sit, be sitting, Pos dio longa di",sidi
sideskar,,"(intransitive) to sit down, take a seat",
sidilo,/si.ˈdi.lo/,"chair, 2014, Brian E. Drake, Nokto-gardeno ed altra",
siejar,/sjɛˈʒar/,"(transitive) to besiege, lay siege to, invest (someone",besiege
siejo,/ˈsjɛʒɔ/,siege,
siestar,,(intransitive) to sleep in the afternoon,
siesto,/ˈsiesta/,"siesta, midday or afternoon nap",siesta
siflar,,(transitive) to whistle,
sigareto,/siɡaˈreto/,cigarette,cigarette
sigaro,/siˈɡaro/,cigar,cigar
sigaruyo,/siɡaˈrujo/,cigar box,
signifikar,/siɡ.ni.fi.ˈkar/,"(transitive) to mean, signify, Quon signifikas ta vorto?What",significance
signifiko,/siɡ.niˈfi.ko/,"meaning, sense
Synonym: senco",
signizar,,to sign (to put a sign on),
signo,/ˈsiɡ.no/,"sign (natural or artificial), mark (indication)",signo
sika,/ˈsika/,"dry (not wet), Antonyms: aquoza, humida",
sikeskar,/si.kesˈkar/,(intransitive) to dry,
sikijar,/si.kiˈʒar/,"(archaic, intransitive) to dry, Synonym: sikeskar",
silencar,,(intransitive) to be silent (to not make a noise),
silence,,"noiselessly, silently, quietly",
silencema,,noiseless,
silencigar,,"(transitive) to muffle, silence",
silencigita,,past passive participle of silencigar,
silencigita,,silenced,
silenco,/siˈlɛn.t͡so/,"silence, stillness, Antonym: bruiso",silence
silencoza,,"silent, noiseless",
sileno,,"catchfly, campion",
sileno,,(organic chemistry) silene,
sileno,,(organic chemistry) silene,
silka,/ˈsil.ka/,silk,silka
silkatra,/silˈka.tra/,"silklike, resembling silk",
silko,/ˈsil.ko/,silk,silko
silueto,,silhouette,
siluro,,catfish,
simbolizar,,to symbolize,
simbolo,/simˈbolo/,symbol,simbolo
simetreso,/si.meˈtre.so/,symmetry,
simila,,similar,
similesar,/simileˈsar/,"(intransitive) to be similar, be alike, resemble, To",
simio,/ˈsi.mi.o/,"simian, monkey, primate, La simio forraptis e manjis",simio
simpla,,simple,
sinapismo,,"mustard plaster, sinapism",
sindikato,/sindiˈkato/,"trade union, syndicate",sindikato
singla,/ˈsinɡla/,"each (every single individual), Singla soldato havas",singulī
singlu,/ˈsin.ɡlu/,"each one, each person, Omnu parolis, singlu en sua",
sinioro,,"Eminence, Excellency; lord",
sinistra,,left,
sinkar,/siŋ.ˈkar/,"(transitive, intransitive) to sink; to settle, subside,",sink
sinonima,/si.noˈni.ma/,synonymous,
sinonimo,/si.noˈni.mo/,synonym,
sinso,/ˈsinso/,"direction (one way), (mathematics) sense: one of two",sense
sintezala,,synthetic,
sintezo,,synthesis,
sinuso,,(trigonometry) sine,
siorino,,"madam, Ms",
sioro,,"sir, Mr; madam, Ms",
siorulo,,"sir, Mr",
sireno,/siˈreno/,siren (loud sound on an alarm),
sis,,six (6),six
sisadek,,sixty (60),
sisar,/siˈsar/,to hiss,
sisesma,,sixth,
sistemala,/sis.teˈma.la/,"systematic, systemic",
sistemo,/sisˈte.mo/,system,sistemo
sitelo,/siˈte.lo/,"pail, bucket",
situesar,,to be situated,
situeso,/si.tuˈe.so/,"state of affairs, circumstances",
situo,,site,
sive,/ˈsi.ve/,either; whether,
sizar,/siˈzar/,"(transitive) to seize, gripe, catch or lay hold of,",seize
skarabeo,/skaraˈbeo/,"(entomology) scarab, sacred beetle",scarab
skarsa,/ˈskar.sa/,"scarce, scanty",scarce
skeleto,/skeˈle.to/,(anatomy) skeleton,skeleto
sketeyo,/skeˈte.jo/,skating rink (course or circuit for ice skating or,
skiglitar,/skiɡliˈtar/,"(intransitive) to ski, Synonyms: skikurar, skiagar",
skikurar,/skikuˈrar/,"(intransitive) to ski, Synonyms: skiglitar, skiagar",
skio,/ˈski.o/,ski,ski
skisar,/skiˈsar/,"(transitive) to sketch, outline, make a rough draft",
skisto,,(mineralogy) schist,
sklavo,/ˈsklavo/,"slave, Antonym: libero",sklavo
skolo,/ˈskolo/,"school (usually elementary), school (disciples or followers",school
skolopendro,,"centipede, scolopendra",
skopo,/ˈskɔpɔ/,"that at which one aims; aim, scope, objective, intent,",scope
skrachar,/skraˈt͡ʃar/,"(transitive) to scratch, (transitive) to claw",scratch
skrapar,,to scrape (off),
skreno,/ˈskreno/,screen,screen
skribar,/skriˈbar/,to write,
skriburo,/skriˈbu.ro/,"writing, text",
skrubagar,/skru.baˈɡar/,"(transitive) to screw down, screw on",
skrubo,/ˈskru.bo/,screw,Schraube
skrubturnilo,/skrub.tur.ˈni.lo/,"screwdriver, Synonym: visilo",
skultar,/skulˈtar/,"(transitive) to sculpture, sculpt, carve (something,",sculpt
skulturo,/skulˈtu.ro/,sculpture,sculpture
skurelo,/skuˈrelo/,(zoology) squirrel,squirrel
slangar,,to speak slang,
Slovakia,/sloˈvaki̯a/,Slovakia,
Slovenia,/sloˈveni̯a/,Slovenia (a country in Europe),
smeraldo,,emerald,
socialismo,/sot͡si̯aˈlismo/,socialism,socialismo
socio,,society,
sociologio,/sot͡si̯oˈloɡi̯o/,sociology,sociologio
sociologo,/sot͡si̯oˈloɡo/,sociologist,
sociso,/soˈt͡si.so/,sausage,sausage
sodomiuro,,santorum,
sofismo,/soˈfis.mo/,"sophism, fallacy",sophism
sokursar,/so.kurˈsar/,"(transitive) to come to the aid of when in danger,",succor
sokurso,/so.ˈkur.so/,"assistance, aid, reinforcement, 1914 January, ""Melun"",",soccorso
sola,/ˈsola/,alone,
soldato,/solˈda.to/,"(military) soldier, trooper, private",
solena,/soˈle.na/,solemn,solena
solene,/soˈle.ne/,solemnly,solene
soleo,,sole (flatfish),
solstico,/solsˈtit͡so/,solstice,
solvar,/solˈvar/,"(transitive) to solve (a problem, etc.)",solvi
solvuro,/solˈvu.ro/,"solution, homogeneous mixture (mixture into which substances",
somero,/so.ˈme.ro/,summer,somero
somnolar,,"(intransitive) to be drowsy, be sleepy",
somnolegar,,to be overpoweringly sleepy,
sonar,,to ring,
sondar,/sɔnˈdar/,"(intransitive) to take soundings in, (transitive, intransitive,",sound
soneto,,sonnet,soneto
sonjar,,to dream,
sonjo,/ˈsonʒo/,dream,
sono,,sound,
soporto,,(mechanics) bearing,
sorcero,,"sorcerer, wizard",
sorcisto,,"sorcerer, wizard",
sordida,,sordid,
sorgar,/sɔrˈɡar/,"(transitive) to care for (by physical acts), take care",
sorto,/ˈsorto/,"sort, kind: brand (of goods)",sort
sovaja,/soˈvaʒa/,"(referring to living and growing persons, plants, trees,",sovaĝa
spacala,,spatial (of or relating to space),
spaco,/ˈspa.t͡so/,"space (duration in time), space, place (expanse)",space
spaco-navo,,Alternative form of spaconavo,
spaconavo,,(astronomy) spaceship,
spacotempo,,spacetime,
spacoza,,"spacious, roomy, voluminous, extensive, Spacoza chambro.A",
spadagar,,(transitive) to spade,
spado,,spade,spade
spanieleto,,toy spaniel,
spanielo,/spaˈni̯elo/,spaniel,
spano,/ˈspano/,"chip (of wood, metal)",
sparar,/spaˈrar/,"(transitive) to economize, save, put by, husband, Me",
sparesar,/spa.reˈsar/,"(intransitive) to be saved, to be spared (to be prevented",
sparviero,,sparrow hawk,
sparvierohuo,,hawk owl,
spatulo,/spaˈtulo/,spatula,spatula
specala,/speˈt͡sala/,"special: relating to species, particular, special,",speco
specaligar,/spet͡saliˈɡar/,"(transitive) to specialize: adopt a specialty (oneself,",
specigar,/spet͡siˈɡar/,"(transitive) to specify: designate particularly, particularize",
speco,/ˈspet͡so/,"species, kind",speco
spegulo,,"mirror, looking glass",
spektar,/ˈspek.tar/,"to look at or on, be a spectator of, witness, Ilu ja",spectate
spekular,,"(intransitive) to speculate, theorize, Quon tu spekulis",speculate
spensar,,"to spend, expend",
spensegar,,"to splurge, be extravagant",
spico,/ˈspit͡so/,spice,
spiko,/ˈspi.ko/,"ear (of corn), 1926, L. Kauling, Evangelio da Santa",
spinato,/spiˈnato/,spinach,
spino,,(anatomy) spine,
spiralo,,(geometry) spiral,
spiritala,/spi.riˈta.la/,"Pertaining to the spirit, mind or soul.",
spiritale,,spiritually,
spiritalismo,/spiritaˈlismo/,"(philosophy) spiritualism, Antonym: materialismo",
spiso,,rod,
spleno,/ˈspleno/,(anatomy) spleen,spleen
splito,/ˈsplito/,"splinter, sliver, shiver (of metal, glass, wood, etc.)",splito
spondeo,,spondee,
sponjagar,,(transitive) to sponge; to wash or clean with a sponge,
sponjago,,sponge (used for washing things),
sponjatra,,spongy,
sponjo,/ˈspon.ʒo/,(zoology) sponge,spongo
spontana,/sponˈtana/,spontaneous,spontana
spontane,/sponˈtane/,spontaneously,
spontaneso,/spontaˈneso/,"spontaneity, voluntariness",
spozeskar,,(intransitive) to mate,
spozino,,wife,
spozo,/ˈspo.zo/,spouse (married partner),sposo
spozulo,,husband,
spricar,/spri.ˈtsar/,"to squirt, to gush",
sprico,,"(liquids) jet, spout",
springar,,"(transitive) to leap, (intransitive) to dash, (transitive)",spring
sprosifar,,"(intransitive, botany) to sprout (as in plants)",
sproso,,"(botany) sprout, shoot",
spular,,(transitive) to spool (wind on a spool),
spumifar,/spumiˈfar/,"(intransitive) to spume, froth, foam",
spumo,,"froth, foam, spume",spume
sputar,,(transitive) to spit,
sputo,,"sputation, spit",
st,,"hush!, sh!",
stabila,,stable,
stabileso,,stability,
stacar,/staˈt͡sar/,"(intransitive) to stand (upright), be standing",
staceskar,,"to stand up, rise to one's feet",
staciono,,(public transport) station,
staco,/ˈsta.t͡so/,standing (up); being on one’s feet,
stadio,/ˈsta.dio/,"(sports) stadium, (measurement) stadium",stadium
stalagmito,,(geology) stalagmite,
stalaktito,,(geology) stalactite,
stalo,,steel,
standar,/stanˈdar/,"(intransitive) to be in a certain state, relative condition,",stand
standardo,/stanˈdar.do/,"standard, banner, flag",standardo
stando,/ˈstando/,"state, stand, condition (state of being, manner of",
startar,/starˈtar/,"(transitive, intransitive) to start: set going, cause",start
statistiko,/statisˈtiko/,statistics,statistiko
stativo,/staˈtivo/,"stand (to hold something upright or aloft), tripod,",
stato,/ˈstato/,state (governmental and political apparatus of a country),
statuto,/staˈtu.to/,(mainly plural) statute,statuto
stelaro,/steˈlaro/,(astronomy) constellation,
steleto,,asterisk,
stelo,,star,
stenotipo,,stenotype,
sterko,/ˈsterko/,"dung, muck",
sterko-skarabeo,,"(entomology) coprophagan, (entomology) dung beetle",
sterkoskarabeo,,Alternative form of sterko-skarabeo,
sternutar,/ster.nuˈtar/,(intransitive) to sneeze,
sterolo,,(organic chemistry) sterol,
stetoskopo,/stetosˈkopo/,stethoscope,
stif-,/stif/,step-,
stif-filiino,/stif.fi.li.ˈin.o/,"stepdaughter, Coordinate term: stif-filiulo, Hypernym:",
stif-filio,/stif.fi.ˈli.o/,"stepchild, Coordinate term: stif-genitoro, Hyponyms:",
stif-filiulo,/stif.fi.li.ˈul.o/,"stepson, Coordinate term: stif-filiino, Hypernym: stif-filio",
stif-fratulo,/stif.fra.ˈtu.lo/,"stepbrother, Coordinate term: stif-fratino, Hypernym:",
stimular,/sti.muˈlar/,"(transitive) to stimulate, to induce",stimuli
stoneto,,"Diminutive of stono, pebble",
stranjera,,"foreign, not native, alien, (figuratively) extraneous",
streta,/ˈstreta/,"narrow, strait, (figuratively) limited, scanty",strait
strete,,"narrowly, tightly",
strigo,,owl,
striizar,/striiˈzar/,"(transitive) to stripe, streak, rifle, bar",
striknino,,(chemistry) strychnine,
striko,/ˈstriko/,strike (work stoppage),striko
strio,,"engraved line, stripe, groove, stria",
strokar,/stroˈkar/,"(intransitive) to make a stroke/coup/sudden act, (intransitive,",stroke
stroko,/ˈstro.ko/,"stroke, blow (any single movement, such as in rowing),",
strucho,/ˈstrut͡ʃo/,ostrich,ostrich
studento,,student,student
studiar,,to study,study
stufajo,/stuˈfaʒo/,(cooking) stew,
stufar,/stuˈfar/,"(transitive, cooking) to stew",stew
stulo,/ˈstu.lo/,chair (with a back),Stuhl
stulta,,silly,
stulteso,,stupidity,
stupida,,"stupid
Antonym: inteligenta",
sturmar,,to storm,
stuvagar,/stuvaˈɡar/,"(transitive) to dry or heat in a slow, moist heat,",
stuvo,/ˈstuvo/,sweating room; hot air bath; hot room; vapor bath;,stove
su,/su/,"self, oneself, himself, herself, itself, themselves",
su-ocidar,/su.o.t͡siˈdar/,"to commit suicide, intentionally kill oneself, 1914",su
sua,/sua/,"his, hers, its, their, Il amas sua patrino. ― He loves",
sub,,"under, below",
subdividuro,,subdivision (of something),
subisar,/subiˈsar/,"(transitive) to undergo, endure, bear",
subite,,suddenly,
sublima,/suˈblima/,"sublime, fantastic, impressive, Me esas la maxim sublima",sublime
sublimar,/subliˈmar/,"(transitive) to sublime, (intransitive) to sublimate","sublimate, sublime"
sublimato,/subliˈmato/,singular nominal present passive participle of sublimar,
sublimato,/subliˈmato/,"(chemistry, physics) sublimate",
submisar,/sub.mi.ˈsar/,"(transitive) to subdue, subjugate, submit, Me submisas",submission
submiseso,,"subjection, submission",
submiso,,submission,
subordinita,/sub.or.diˈni.ta/,(grammar) subordinate,
subreptar,,(transitive) to obtain surreptitiously,
subrepto,,subreption,
subreto,,soubrette,
subrogar,,"(transitive, law, etc.) to subrogate, surrogate",subrogate
subrogo,,subrogation,
substanco,/subsˈtant͡so/,substance,substanco
substantivo,/substanˈtivo/,(grammar) noun,substantivo
substitucar,/sub.sti.tu.ˈt͡sar/,"(transitive) to substitute, Me ne havis ula shaloti",substitution
subsumar,,"(transitive, philosophy) to subsume",
subtera,/subˈte.ra/,"subterranean, underground (below ground level, under",
subtila,/subˈti.la/,"subtle, discreet",
subtilajo,/subtiˈlaʒo/,"subtlety, subtle thing (something that is subtle)",
subtileso,/sub.tiˈle.so/,"subtlety, discreetness (quality or state of being subtle)",
sucesar,/su.t͡seˈsar/,"(intransitive) to succeed, be successful",
suciar,/su.t͡siˈar/,"(transitive, +pri) to be concerned about, to be anxious",
Sud-Amerika,,South America,
sufixo,,suffix,
suflar,/sufˈlar/,"(intransitive) to blow (wind, etc.), (transitive) to",
sufleto,,gentle breeze,
sufrigar,,"(transitive) to cause suffering, to make someone or",
sugata,,adjectival past passive participle of sugar (“to suck”),
Suisia,,Switzerland,
suko,/ˈsu.ko/,juice,
sukombar,/su.komˈbar/,"(intransitive) to succumb, to give up, to yield [+",succomber
sukoza,/suˈko.za/,"juicy, succulent",
sukra,,sugary,
sukrizar,,(transitive) to sweeten,
sukrizita,,past passive participle of sukrizar,
sukrizita,,"sweetened, sugary",
sukro,/suˈkro/,sugar,sugar
sukruyo,,sugar bowl,
sukusado,,commotion,
sukusar,,(transitive) to shake (something),
sukuso,,"jerk, shake",
sulfito,/sulˈfito/,"(inorganic chemistry) sulfite, sulphite",
sulfo,/ˈsulfo/,"(chemistry) sulfur, sulphur, brimstone",sulfur
sulketo,,"crease, wrinkle",
sulkizar,,(transitive) to furrow,
sulko,,"furrow, rut, flangeway",
sulo,,"soil, ground, floor
Ido – Societo Hispana, ""La vundita volfo e la mutono."", rakonteti e fabli: kompilita da la forumani di idoespanyol, volume 1.
Olim vundita e durstoza volfo jacis sur la sulo tre proxim al laguno di foresto, ma desfortunoze, la vundi impedis al volfo staceskar e proximigar su a la laguno.
Once upon a time a wounded and thirsty wolf lay on the ground very close to a forest fen (actually ""lagoon""), but unfortunately, the wounds hindered the wolf from standing up and approaching the fen.",
sultanio,,sultanate,
sultano,,sultan,sultano
sumako,,sumac,
sumoo,,"(neologism, rare) sumo (form of wrestling), Synonym:",sumo
sunala,,solar,
sundio,/ˈsun.dio/,Sunday,suno
sunlumo,/sunˈlu.mo/,sunlight,
suno,/ˈsu.no/,"sun, sunlight",sun
suno-radio,,Alternative form of sunoradio,
sunobrunigar,,(transitive) to brown in the sun,
sunolumo,,Alternative form of sunlumo.,
sunoradio,,sunbeam,
sunradio,,Alternative spelling of sunoradio,
suocidar,,Alternative form of su-ocidar,
supear,,"(intransitive) to supper, have supper",supper
supeo,,supper,
superba,/suˈper.ba/,"proud, haughty",
superbeso,/su.perˈbe.so/,"pride, arrogance",
superesar,/supereˈsar/,"(intransitive) to be over, be above, overtop, surpass,",
superioro,,superior (in an organization),superior
supernatura,/su.per.na.ˈtu.ra/,supernatural,
supernature,,supernaturally,
supo,/ˈsu.po/,soup,supo
suportar,,to support (bear the weight of?),
suporto,,support,
supre,,"in top, on high, aloft; upstairs
Supre di la pagino.At the top of the page.",
supresar,/supɾeˈsaɾ/,"(transitive) to suppress, do away with",suppress
supuyo,,tureen,
sur,/ˈsur/,on,
surda,/ˈsur.da/,deaf,
surdigar,,to deafen,
surfacala,/surfaˈt͡sala/,"superficial (relating to the surface), (figuratively)",
surfaco,,surface (of something),
surpozar,/surpoˈzar/,"(transitive) to superpose, superimpose",
surprizar,,to surprise,
surprizegar,,"to dumbfound, baffle, astonish",
susteno,/susˈte.no/,"support, act of sustaining",
susurar,/su.suˈrar/,"(transitive, intransitive) to whisper, murmur or mutter",susurrer
sutar,/su.ˈtar/,"(transitive) to sew, stitch",suture
suverena,/su.veˈre.na/,sovereign,
swabragar,/swa.braˈɡar/,"(transitive, intransitive, nautical) to swab (the deck),",
swabro,/ˈswa.bro/,"(nautical) swab, mop",swab
swichar,/swiˈt͡ʃar/,"(transitive) to switch, Swichez la levero. ― Switch",switch
t,/t/,"The twentieth letter of the Ido alphabet, written in the Latin script.",
T,/t/,"The twentieth letter of the Ido alphabet, written in the Latin script.",
t.e.,,"Abbreviation of to esas (“that is”); i.e.
Synonym: c.e. (dated, rare)",
ta,/ta/,"Alternative form of ita (“that person, that thing”)
Ta esas plu forta, ma ca plu bela. ― That person is stronger, but this person is prettier.",
ta,/ta/,"Alternative form of ita
Ta kamizo esas verda. ― That shirt blue.",
tableto,,"small table, occasional table",
tablo,/ˈta.blo/,table (furniture),tablo
tabuleto,,"bar, slab (of chocolate, etc.)",
tabulo,/taˈbulo/,"shelf (for books, etc.)",
tabureto,,"stool, tabouret",tabureto
taketo,,wedge,
taktiko,/takˈtiko/,tactics,
takto,,"tact, sense of touch",
tala,/ˈta.la/,"such, like: of that kind",
tale,/ˈtale/,hence,
talono,/ta.ˈlo.no/,"(anatomy) heel (of foot), heel (of shoe), (figuratively)",
tam,/tam/,"as (in comparison), so (followed by an adj.)",
tamen,,"however, nevertheless",
tamtamo,/tamˈtamo/,"gong, tam-tam",
tanagar,,(transitive) to tan,
tanino,,(chemistry) tannin,
tano,,tan (oak bark or similar used for tanning),tan
tante,,so,
tapiseto,,"small carpet, rug, doormat",
tapiso,/taˈpi.so/,"carpet, cover for billiard table",
tarda,/ˈtarda/,late,
tardeskar,,"to fall behind, become late",
tardigar,/tar.diˈɡar/,"to delay, retard, put off, protract, spin out",
tarto,/ˈtar.to/,tart; pie,tart
taso,/ˈta.so/,cup,
tatuo,,tattoo,tatuo
tauono,,(physics) tauon,
tauro,/ˈtaw.ro/,bull,
taverno,,tavern,
taxio,/ˈtaksi̯o/,taxi,taxi
taxuso,,yew (Taxus) (tree),
te,/te/,The name of the Latin script letter T/t.,
teatrala,,"theatrical, Synonym: cenala",
teatro,,theater,teatro
tedar,/teˈdar/,"(transitive) to bore (someone), (transitive, figuratively)",tedious
tegar,/teˈɡar/,"(transitive) to cover (a bed, a piece of furniture,",
tegumento,,"(botany) integument, tegument",
teismo,,theism,
teknikala,/tek.niˈka.la/,technical,technical
tekto,/ˈtɛk.to/,"roof (also of carriages, automobiles, etc.), Juergen",
telefonar,,"(transitive) to telephone, Tu mustas telefonor me kande",telephone
telefonilo,,telephone,
telefono,,"a telephone call, a phone call, a call",
telegrafo,,telegraph,
telegramo,/teleˈɡramo/,telegram,
telepatio,,(parapsychology) telepathy,
teleskopo,,(astronomy) telescope,
televidilo,,(neologism) TV set,
televiziono,/televiˈziono/,"(uncountable) television (medium), (countable) television",television
temerara,/temeˈrara/,"rash, reckless",
temerareso,,"rashness, recklessness",
temo,/ˈte.mo/,"topic, subject, theme",temo
tempesto,,"storm, tempest, weather with heavy winds",
templo,,temple (building),
tempo,,time,
temporalo,/tɛm.poˈra.lo/,"(anatomy) temporal bone, Synonym: temporala osto",
temporo,/tɛmˈpo.ro/,(anatomy) temple,temporal
tenaliagar,,(transitive) to torment,
tenalio,,"pincers, pliers (hinged)",
tenar,,to hold,
tencho,,tench,
tendencar,,"(intransitive, ~ ad) to tend, to be inclined, Me tendencas",
tendenco,,tendency (inclination),
tendo,/ˈtendo/,tent,tendo
tenebro,,"darkness, gloom",tenebrous
tenebroza,/te.neˈbro.za/,"dark, gloomy",
tenegar,,to hold firmly,
tenera,/teˈnera/,"tender, susceptible to love or kindness, loving (person,",tender
tensar,/tenˈsar/,"(transitive) to stretch: draw in length, (transitive)",tension
tensita,,strained,
tentar,/tenˈtar/,(transitive) to tempt,tempt
tenua,,"fine, thin, tenuous",tenuous
tenuigar,,(transitive) to attenuate,
teo,/ˈte.o/,tea (drink),teo
teologiala,,"theologic, theological",
teologiisto,,theologian,
teologio,/teoˈloɡi̯o/,theology,
teorbo,/teˈorbo/,(music) theorbo,
teorio,/teˈori̯o/,theory,teorio
teplico,/tɛpˈli.t͡so/,"greenhouse, hothouse",
terakoto,,terracotta,
terala,,"terrestrial (of, pertaining to, or made of land)",
terapio,,"(medicine) therapy (treatment of diseases, both physical and mental)",
teraso,/teˈra.so/,terrace,teraso
terciara,/terˈt͡si̯ara/,"(geology, medicine) tertiary",tertiary
teritorio,/teriˈtori̯o/,"territory, region, area",teritorio
terminaro,/termiˈnaro/,terminology,
termino,/terˈmi.no/,"boundary; terminus, farthest point, (grammar) term,",termino
termo,/ˈter.mo/,"thermal spa, hot spring",thermal
termotropismo,,thermotropism,
tero,/ˈtero/,earth,
Tero,/ˈtero/,Earth,Tero
terpentino,,turpentine,terebinto
terpomo,/terˈpomo/,"potato, Synonym: potato",
tertremo,/terˈtre.mo/,earthquake,
testamentala,,(law) testamentary (of or pertaining to a will or testament),
testamento,,"(law) will, testament",testamento
texajo,,tissue,
texar,,to weave,
texto,/ˈteksto/,text,
til,/til/,"until, till (in time), to, up to, as far as (in space)",till
til,/til/,Short for til rivido (“goodbye”).,till
timar,,"to fear, be apprehensive",
timbalo,,"(music) timbal, kettle drum",
timenda,,"terrible, dreadful, formidable",
timeskar,,(intransitive) to become afraid,
timida,/tiˈmi.da/,"timid, shy, bashful",timid
timidigar,,(transitive) to intimidate,
timuso,,(anatomy) thymus,
tinklar,,"(intransitive) to toll, clink",
tiranatra,/ti.raˈna.tra/,tyrannical (resembling a tyrant),
tirar,/tiˈrar/,"(transitive) to pull, draw, tug, (transitive, of chimneys)",
tirkesto,/tirˈkɛs.to/,"drawer, 1908, Delegitaro Por Adopta Di Linguo Helpanto",
tisuo,/ˈti.su̯(.)o/,(anatomy) tissue,tissue
titulizar,,"to designate, entitle",
titulo,/tiˈtulo/,"title (of a book, article, person, etc.), appellation",title
tizano,,tisane,
to,,Alternative form of ito (“that”),
tolerar,,to tolerate,
tomato,/toˈmato/,tomato,
tombeyo,/tom.ˈbe.yo/,"graveyard, cemetery",
tombo,/ˈtom.bo/,"tomb, grave, tombstone",tombo
tondrar,/tɔnˈdrar/,"(intransitive, impersonal) to thunder, 1922 September,",
tondro,/ˈtɔn.dro/,(weather) thunder,tondro
tonsilo,,(anatomy) tonsil,
torako,,(anatomy) thorax (of humans),
torentala,,torrential (heavy rainy downpour of rain),
torentatra,,torrential (heavy rainy downpour),
torentatre,,torrentially,
tormentar,/tor.men.ˈtar/,"(transitive) to torture, torment",torment
tormento,,"torment, torture, plague",
toro,/ˈtoro/,"(geometry, architecture) torus",torus
torono,/to.ˈro.no/,strand (of a rope),
torto,/ˈtor.to/,meat pie,tart
tortugo,,"tortoise, turtle",turtle
tostar,/tosˈtar/,"(intransitive) to give a toast (to someone), to drink",
tosto,/ˈtosto/,"toast, toasting",toast
tota,/ˈto.ta/,"whole, entire",total
tote,/ˈto.te/,"entirely, perfectly, thoroughly",
totmonda,/totˈmon.da/,"global, Synonyms: globala, mondala",
toxika,,toxic,
toxiko,,poison,
toxino,,toxin,
tra,,"through, Ni iris tra la tunelo.We went through the",
tradukala,/tra.duˈka.la/,Pertaining to translation and translating.,
tradukar,/traduˈkar/,"(transitive) to translate (something, from ... to),",
tradukenda,/tra.duˈken.da/,"requiring translation, that must be translated, 1909,",
tradukesar,/tra.du.keˈsar/,(intransitive) to be translated,
tradukisto,,translator,
