L2_orth,L2_ipa,L2_gloss,L2_etym
ܩܨܪܐ,,"husk, straw, chaff, Synonym: ܬܒܢܐ‎",
ܩܨܪܐ,,"palace, castle, fortress, Synonyms: ܗܝܟܠܐ‎, ܒܝܪܬܐ‎,",
ܩܨܪܐ,,"palace, castle, fortress, Synonyms: ܗܝܟܠܐ‎, ܒܝܪܬܐ‎,",
ܩܩܐ,[qɑqɑ(ʔ)],pelican,
ܩܪܐܐ,[qarʔɑ],"gourd, pumpkin",
ܩܪܐܣܝܐ,,Alternative spelling of ܩܪܣܝܐ‎ (qerasiyā),
ܩܪܒܐ,[q(ə)rɑvɑ(ʔ)],"war, battle, fight, Peshitta, Luke 21, 9., ܘܡܐ ܕܫܡܥܝܢ",
ܩܪܒܐ,[q(ə)rɑvɑ(ʔ)],nearness,
ܩܪܒܐ,[q(ə)rɑvɑ(ʔ)],nearness,
ܩܪܕܐ,,tick (Ixodes ricinus and others),
ܩܪܕܐ,,"castor oil plant (Ricinus communis), Synonyms: ܨܠܘܠܝܒܐ‎",
ܩܪܕܐ,,"castor oil plant (Ricinus communis), Synonyms: ܨܠܘܠܝܒܐ‎",
ܩܪܕܚܐ,[qardɑħɑ(ʔ)],"artisan, smith, blacksmith (especially one who makes",
ܩܪܘܝܐ,[qɑrojɑ(ʔ)],"caller, reader, lector, reciter, cock, rooster, Synonym:",
ܩܪܘܢܘܣ,[q(ə)ronos],"(Greek mythology) Cronus, the planet Saturn, Synonym:",
ܩܪܛܠܐ,[qartˤɑlɑ(ʔ)],basket (especially one used for fruit),
ܩܪܝܢܐ,[qɛrjɑnɑ(ʔ)],"call, vocation, calling, invocation, appeal, reading,",
ܩܪܝܢܐ,[qɛrjɑnɑ(ʔ)],"combat, strife, wrestling",
ܩܪܝܢܐ,[qɛrjɑnɑ(ʔ)],"combat, strife, wrestling",
ܩܪܝܬܐ,,"town, village, hamlet, district, field, farm, property,",
ܩܪܝܬܐ,,"shout, cry, exclamation, calling, summoning, call,",
ܩܪܝܬܐ,,"weevil, locust, infestation, tortoise, (medicine) (possibly)",
ܩܪܝܬܐ,,"beam, plank",
ܩܪܝܬܐ,,falling down,
ܩܪܝܬܐ,,creation,
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܝܬܐ,,"shout, cry, exclamation, calling, summoning, call,",
ܩܪܝܬܐ,,"weevil, locust, infestation, tortoise, (medicine) (possibly)",
ܩܪܝܬܐ,,"beam, plank",
ܩܪܝܬܐ,,falling down,
ܩܪܝܬܐ,,creation,
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܝܬܐ,,"weevil, locust, infestation, tortoise, (medicine) (possibly)",
ܩܪܝܬܐ,,"beam, plank",
ܩܪܝܬܐ,,falling down,
ܩܪܝܬܐ,,creation,
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܝܬܐ,,"beam, plank",
ܩܪܝܬܐ,,falling down,
ܩܪܝܬܐ,,creation,
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܝܬܐ,,falling down,
ܩܪܝܬܐ,,creation,
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܝܬܐ,,creation,
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܝܬܐ,,"barley, (medicine) stye",
ܩܪܢܐ,,"(animal anatomy) horn, antler; claw (of a crab), Peshitta,",
ܩܪܢܐ,,"qiran, kran, franc",
ܩܪܢܐ,,"qiran, kran, franc",
ܩܪܣܝܐ,[qɛɾasijɑ],cherry (tree and fruit),
ܩܪܩܘܪܐ,[qarqurɑ],"small boat, launch, Synonyms: ܣܦܝܢܬܘܢܝܬܐ‎, ܐܠܦܘܢܝܬܐ‎",
ܩܪܩܣܐ,,great vulture,
ܩܪܩܣܐ,,"raven, crow, jay, magpie",
ܩܪܩܣܐ,,"chess pieces; draughts, checkers, (dialectal) driftwood",
ܩܪܩܣܐ,,"raven, crow, jay, magpie",
ܩܪܩܣܐ,,"chess pieces; draughts, checkers, (dialectal) driftwood",
ܩܪܩܣܐ,,"chess pieces; draughts, checkers, (dialectal) driftwood",
ܩܪܩܦܬܐ,[qarqaf(ə)θɑ],"skull, head, chief, prince, capitation, head tax, top,",
ܩܪܬܐ,[qar(rə)θɑ(ʔ)],"cold, coldness",
ܩܫܒܐ,[qaʃbɑ],dried date,
ܩܫܒܐ,[qaʃbɑ],"sign, beckoning",
ܩܫܒܐ,[qaʃbɑ],"sign, beckoning",
ܩܫܝܫܐ,[qaʃʃiʃɑ],"ancient, ancestor, forefather, elder, grandfather,",
ܩܫܝܫܘܬܐ,[qaʃʃiʃuθɑ(ʔ)],"old age, seniority, precedence, primogeniture, birthright,",
ܩܫܝܫܬܐ,[qaʃʃiʃtɑ],"ancient, ancestor, foremother, elder, grandmother,",
ܩܫܬܐ,,"(archery) bow, (weather) rainbow, (architecture) arch,",
ܩܫܬܐ,,"(archery) archer, bowman",
ܩܫܬܐ,,(dialectal) doorknocker,
ܩܫܬܐ,,"stubble, dry stalks or grass or leaves, picking up",
ܩܫܬܐ,,"(archery) archer, bowman",
ܩܫܬܐ,,(dialectal) doorknocker,
ܩܫܬܐ,,"stubble, dry stalks or grass or leaves, picking up",
ܩܫܬܐ,,(dialectal) doorknocker,
ܩܫܬܐ,,"stubble, dry stalks or grass or leaves, picking up",
ܩܫܬܐ,,"stubble, dry stalks or grass or leaves, picking up",
ܩܬܐ,,handle,
ܩܬܐ,,clawing,
ܩܬܐ,,clawing,
ܩܬܘܠܝܩܐ,[qattoliqɑ(ʔ)],"general, universal, catholic",
ܩܬܘܠܝܩܐ,[qattoliqɑ(ʔ)],"catholicos, universality, Catholic Church, liturgical",
ܩܬܪܝܢܐ,[qaθrinɑ(ʔ)],"duct, aqueduct, waterpipe, watercourse",
ܪ,[re(j)ʃ],"resh, twentieth letter of the Syriac alphabet",
ܪ,[re(j)ʃ],number two hundred (200),
ܪܐܬܐ,[rɑ(ʔ)θɑ(ʔ)],(anatomy) lung,
ܪܒܐ,[rabbɑ(ʔ)],"leader, magnate, king, duke, prince, chief, magistrate,",
ܪܒܘܬܐ,,"greatness, grandeur, magnificence, majesty, power,",
ܪܒܘܬܐ,,"myriad, ten thousand",
ܪܒܘܬܐ,,"myriad, ten thousand",
ܪܒܝܐ,,(finance) interest,
ܪܒܝܐ,,usurer,
ܪܒܝܐ,,usurer,
ܪܒܝܥܐ,[r(ə)viʕɑ(ʔ)],"square tabor, tambourine, timbrel, early rain, spring",
ܪܒܝܬܐ,,"(finance) interest, usury, Peshitta, Matthew 26:29:,",
ܪܒܝܬܐ,,usurer,
ܪܒܝܬܐ,,"ocean, sea",
ܪܒܝܬܐ,,Alternative spelling of ܪܒ ܒܝܬܐ‎ (rab baytā),
ܪܒܝܬܐ,,usurer,
ܪܒܝܬܐ,,"ocean, sea",
ܪܒܝܬܐ,,Alternative spelling of ܪܒ ܒܝܬܐ‎ (rab baytā),
ܪܒܝܬܐ,,"ocean, sea",
ܪܒܝܬܐ,,Alternative spelling of ܪܒ ܒܝܬܐ‎ (rab baytā),
ܪܒܝܬܐ,,Alternative spelling of ܪܒ ܒܝܬܐ‎ (rab baytā),
ܪܒܨܐ,,"pressure, compression, strain",
ܪܒܨܐ,,"(grammar, orthography) name of a vowel mark equivalent",
ܪܒܨܐ,,"(grammar, orthography) name of a vowel mark equivalent",
ܪܓܠܐ,,"(anatomy) leg, foot, (animal anatomy) hoof, foot (unit",
ܪܓܠܐ,,(military) foot soldier,
ܪܓܠܐ,,footstool,
ܪܓܠܐ,,(military) foot soldier,
ܪܓܠܐ,,footstool,
ܪܓܠܐ,,footstool,
ܪܓܡ,,"to stone, kill with stones, to throw stones; to throw",
ܪܓܡ,,"to be stoned, have stones thrown at one, Peshitta,",
ܪܓܡ,,"to stone repeatedly, to pelt or pummel with stones",
ܪܓܡ,,"to be stoned repeatedly, to be pelted or pummeled/pummelled",
ܪܓܡ,,"absolute singular of ܪܓܡܐ‎ (rəḡāmā, “lapidation”),",
ܪܓܡ,,"to be stoned, have stones thrown at one, Peshitta,",
ܪܓܡ,,"to stone repeatedly, to pelt or pummel with stones",
ܪܓܡ,,"to be stoned repeatedly, to be pelted or pummeled/pummelled",
ܪܓܡ,,"absolute singular of ܪܓܡܐ‎ (rəḡāmā, “lapidation”),",
ܪܓܡ,,"to stone repeatedly, to pelt or pummel with stones",
ܪܓܡ,,"to be stoned repeatedly, to be pelted or pummeled/pummelled",
ܪܓܡ,,"absolute singular of ܪܓܡܐ‎ (rəḡāmā, “lapidation”),",
ܪܓܡ,,"to be stoned repeatedly, to be pelted or pummeled/pummelled",
ܪܓܡ,,"absolute singular of ܪܓܡܐ‎ (rəḡāmā, “lapidation”),",
ܪܓܡ,,"absolute singular of ܪܓܡܐ‎ (rəḡāmā, “lapidation”),",
ܪܓܡܐ,[r(ə)ɣɑmɑ(ʔ)],"lapidation, stoning",
ܪܓܫܐ,[rɛɣʃɑ(ʔ)],"uproar, sound, sense, faculty",
ܪܓܫܬܐ,[r(ə)ɣɛʃtɑ(ʔ)],"rustling noise, sense, sensation, sensibility, perception,",
ܪܕܘܦܝܐ,[r(ə)ðufjɑ(ʔ)],"persecution, banishment",
ܪܕܝܐ,[rɛðjɑ(ʔ)],"flow, current, running water, stream, (medicine) flux,",
ܪܕܦ,[r(ə)ðaf],"to drive, to pursue, to persecute",
ܪܕܦܐ,[r(ə)ðɑfɑ(ʔ)],"persecuting, persecution",
ܪܘܒܐ,,"thickened juice, milk, or honey",
ܪܘܒܐ,,"uproar, clamour, row, discord, dissension, sedition,",
ܪܘܒܐ,,"uproar, clamour, row, discord, dissension, sedition,",
ܪܘܒܥܐ,[ruvʕɑ(ʔ)],"(fractional) fourth, quarter (¼), (military) group",
ܪܘܓܙܐ,[ˈruɣ.zɑ],"anger, wrath, (religion) divine punishment",
ܪܘܙܐ,,"exultation, rejoicing, merrymaking, joy",
ܪܘܙܐ,,rice,
ܪܘܙܐ,,rice,
ܪܘܚܐ,,"spirit, specter/spectre, ghost, demon, life, breath,",
ܪܘܚܐ,,"joy, (grammar, orthography) name of a vowel mark equivalent",
ܪܘܚܐ,,"space, interstice",
ܪܘܚܐ,,"joy, (grammar, orthography) name of a vowel mark equivalent",
ܪܘܚܐ,,"space, interstice",
ܪܘܚܐ,,"space, interstice",
ܪܘܚܩܐ,[ruħqɑ],"distance, farness, remoteness, departure",
ܪܘܝܐ,,sharp razor,
ܪܘܝܐ,,"drunk, drunken, intoxicated, inebriated, (possibly)",
ܪܘܝܐ,,"drunk, drunkard, alcoholic",
ܪܘܝܐ,,"drunk, drunken, intoxicated, inebriated, (possibly)",
ܪܘܝܐ,,"drunk, drunkard, alcoholic",
ܪܘܟܟܐ,[rukkɑxɑ(ʔ)],"softening, softness, emollient, poultice, cataplasm,",
ܪܘܡܐ,,"height, elevation, breadth, size, high place: hill,",
ܪܘܡܐ,,"fluid, flowing, Synonym: ܕܘܥܬܐ‎, (pathology) rheum,",
ܪܘܡܐ,,"lie, falsehood",
ܪܘܡܐ,,"Rome, Roman Empire, Byzantine Empire",
ܪܘܡܐ,,"fluid, flowing, Synonym: ܕܘܥܬܐ‎, (pathology) rheum,",
ܪܘܡܐ,,"lie, falsehood",
ܪܘܡܐ,,"Rome, Roman Empire, Byzantine Empire",
ܪܘܡܐ,,"lie, falsehood",
ܪܘܡܐ,,"Rome, Roman Empire, Byzantine Empire",
ܪܘܡܐ,,"Rome, Roman Empire, Byzantine Empire",
ܪܘܡܚܐ,[ˈrum.ħɑ],"spear, lance, Peshitta, Judges 5:8:, ‏ܢܓܒܐ ܐܠܗܐ ܚܕܬܐ:",
ܪܘܡܢܐ,[rummɑnɑ],"pomegranate (tree and fruit), (figuratively, botany)",
ܪܘܡܪܡܐ,[rumrɑmɑ(ʔ)],"exaltation, praise, glory, dignity",
ܪܘܥܢܐ,[ruʕɑnɑ(ʔ)],mallow,
ܪܘܥܬܐ,[ˈru.ʕ(ə.)θɑ],"foam, froth, (figuratively) nonsense, gibberish",
ܪܘܩܐ,[ruqqɑ(ʔ)],"saliva, spittle, spitting, expectoration, ignominy",
ܪܘܫܡܐ,,"sign, mark, token, indication, index, inscription,",
ܪܘܫܡܐ,,sign,
ܪܘܫܡܐ,,sign,
ܪܙܩܐ,[ˈrɛz.qɑ],"subsistence, ration, supply, daily allowance",
ܪܚܝܐ,,"mill, millstone (especially nether millstone), (anatomy)",
ܪܚܝܐ,,miller,
ܪܚܝܐ,,miller,
ܪܚܡ,,"to love, adore, like, to desire, to delight in, (with",
ܪܚܡ,,"to be beloved, be a friend, to obtain mercy, to be",
ܪܚܡ,,"(with ܥܠ‎ (ʿal)) to have mercy on, be pitiful to, to",
ܪܚܡ,,"to have mercy, show pity, be moved with compassion,",
ܪܚܡ,,"to show love, have pity, to cause to love, to obtain",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (rāḥmā, “friend”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡ,,"to be beloved, be a friend, to obtain mercy, to be",
ܪܚܡ,,"(with ܥܠ‎ (ʿal)) to have mercy on, be pitiful to, to",
ܪܚܡ,,"to have mercy, show pity, be moved with compassion,",
ܪܚܡ,,"to show love, have pity, to cause to love, to obtain",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (rāḥmā, “friend”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡ,,"(with ܥܠ‎ (ʿal)) to have mercy on, be pitiful to, to",
ܪܚܡ,,"to have mercy, show pity, be moved with compassion,",
ܪܚܡ,,"to show love, have pity, to cause to love, to obtain",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (rāḥmā, “friend”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡ,,"to have mercy, show pity, be moved with compassion,",
ܪܚܡ,,"to show love, have pity, to cause to love, to obtain",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (rāḥmā, “friend”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡ,,"to show love, have pity, to cause to love, to obtain",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (rāḥmā, “friend”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (rāḥmā, “friend”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡ,,"absolute singular of ܪܚܡܐ‎ (raḥmā, “womb”), construct",
ܪܚܡܐ,,friend,
ܪܚܡܐ,,"(anatomy) various meanings: womb, uterus; (male or",
ܪܚܡܐ,,"(anatomy) various meanings: womb, uterus; (male or",
ܪܚܡܘܬܐ,[rɑħmuθɑ(ʔ)],"friendship, amity, love, kindness",
ܪܚܡܢܘܬܐ,[raħmɑnuθɑ(ʔ)],"mercifulness, mercy",
ܪܚܡܬܐ,,"friend, (grammar, phonetics, in the plural) phonotactically-permissible",
ܪܚܡܬܐ,,"love, kindness, friendship, desire, (figuratively)",
ܪܚܡܬܐ,,"love, kindness, friendship, desire, (figuratively)",
ܪܚܫܐ,,(collectively) any creeping thing: insects (especially,
ܪܚܫܐ,,"decay, (oncology) malignant tumor/tumour",
ܪܚܫܐ,,"decay, (oncology) malignant tumor/tumour",
ܪܛܒܐ,[ratˤ(ə)vɑ(ʔ)],"moisture, liquid, humidity; wet ground, verdure, (botany)",
ܪܛܢܐ,[ˈrɛtˤ.nɑ],"murmur, mutter, mumble, grumble, Peshitta, Exodus 16:7:,",
ܪܝܚܐ,[re(j)ħɑ(ʔ)],"smell, scent, fragrance, savor/savour, (in the plural)",
ܪܝܚܐ,[re(j)ħɑ(ʔ)],"wind, Synonyms: ܪܘܚܐ‎, ܗܘܬܐ‎",
ܪܝܚܐ,[re(j)ħɑ(ʔ)],"wind, Synonyms: ܪܘܚܐ‎, ܗܘܬܐ‎",
ܪܝܡܐ,,"height, altitude, elevation, raising, elevating, lifting",
ܪܝܡܐ,,"buffalo, unicorn, (biblical) addax, pygarg (used to",
ܪܝܡܐ,,"buffalo, unicorn, (biblical) addax, pygarg (used to",
ܪܝܩܐ,[re(j)qɑ(ʔ)],vain thing,
ܪܝܪܐ,[rirɑ(ʔ)],"saliva, spittle, mucus, watery phlegm, mucilage, juice",
ܪܝܫܢܐ,,"ruler, leader, chief, president, magistrate, prefect,",
ܪܝܫܢܐ,,emphatic plural of ܪܝܫܐ‎ (rēšā),
ܪܝܫܢܐ,,emphatic plural of ܪܝܫܐ‎ (rēšā),
ܪܝܫܢܘܬܐ,,"control, authority, power, primacy, direction, reign,",
ܪܝܫܢܘܬܐ,,emphatic plural of ܪܝܫܢܐ‎,
ܪܝܫܢܘܬܐ,,emphatic plural of ܪܝܫܢܐ‎,
ܪܟܟܐ,[r(ə)xɑxɑ(ʔ)],"softness, tenderness, (in the plural) mildness",
ܪܟܢܐ,,"slope, incline, descent, declivity, modulation, inflection,",
ܪܟܢܐ,,"leaning, tipping, side, slope",
ܪܟܢܐ,,"leaning, tipping, side, slope",
ܪܟܫܐ,[raxʃɑ(ʔ)],"horse, stallion, mare",
ܪܡܘܬܐ,[rɑmuθɑ(ʔ)],"height, elevation, altitude, elation, pride, haughtiness,",
ܪܡܙܐ,,"hint, clue, sign, symbol, gesture, motion, suggestion,",
ܪܡܙܐ,,winker (one who winks),
ܪܡܙܐ,,winker (one who winks),
ܪܡܟܐ,,"herd, pack, troop, band, multitude, crowd",
ܪܡܟܐ,,herdsman (especially horseherd),
ܪܡܟܐ,,herdsman (especially horseherd),
ܪܡܫܐ,[ramʃɑ(ʔ)],evening,
ܪܡܬܐ,,"hill, height, high place",
ܪܡܬܐ,,"Arimathea, Rameh",
ܪܡܬܐ,,"feminine emphatic singular of ܪܡܐ‎, feminine emphatic",
ܪܡܬܐ,,"decay, rot, maggot, worm, dust",
ܪܡܬܐ,,"pool, pond, Synonyms: ܩܒܝܬܐ‎, ܐܓܡܐ‎, ܝܡܬܐ‎, ܐܡܝܫܐ‎,",
ܪܡܬܐ,,"decay, rot, maggot, worm, dust",
ܪܡܬܐ,,"pool, pond, Synonyms: ܩܒܝܬܐ‎, ܐܓܡܐ‎, ܝܡܬܐ‎, ܐܡܝܫܐ‎,",
ܪܡܬܐ,,"pool, pond, Synonyms: ܩܒܝܬܐ‎, ܐܓܡܐ‎, ܝܡܬܐ‎, ܐܡܝܫܐ‎,",
ܪܢܝܐ,[rɛnjɑ(ʔ)],"thought, reflection, meditation, care, concern, anxiety,",
ܪܣܘܓ,[rɑˈsuɣ],"weasel, Synonyms: ܓܘܡܪܪܐ‎, ܟܟܘܫܬܐ‎",
ܪܣܘܠܐ,[rassulɑ(ʔ)],"(Islam) messenger, rasul",
ܪܥܝܐ,,"pasturing, shepherding, herding, pasture, flock, herd,",
ܪܥܝܐ,,"shepherd, (Christianity) pastor, bishop",
ܪܥܝܐ,,"shepherd, (Christianity) pastor, bishop",
ܪܥܝܢܐ,[rɛʕjɑnɑ(ʔ)],"mind, conscience, intellect, mindset, mentality, doctrine,",
ܪܥܠܐ,,"tremor, earthquake, terror",
ܪܥܠܐ,,"shaking, trembling, oscillation",
ܪܥܠܐ,,"shaking, trembling, oscillation",
ܪܥܠܬܐ,,"shuddering, trembling, quaking, tremor",
ܪܥܠܬܐ,,half-cooked egg,
ܪܥܠܬܐ,,half-cooked egg,
ܪܥܡܐ,[ˈraʕ.mɑ],"thunder, thundering, sound, clamor/clamour, resonance,",
ܪܦܦܐ,[r(ə)fɑfɑ(ʔ)],"twitch, jerk, vibration, motion, moving, palmomancy,",
ܪܦܫܐ,[rafʃɑ(ʔ)],"winnowing fan, winnowing basket, shovel, spade, (anatomy)",
ܪܨܝܦܬܐ,[r(ə.)ˈsˤif.tɑ],pavement,
ܪܨܦܐ,,"pavement, density, sole (of a shoe)",
ܪܨܦܐ,,sole (of a shoe),
ܪܨܦܐ,,sole (of a shoe),
ܪܩܒܐ,[raq(ə)vɑ],"waterskin, leather bottle",
ܪܩܕܐ,,"dance, dancing, revel, revelling, jerking, convulsing",
ܪܩܕܐ,,"dancer, mime",
ܪܩܕܐ,,"mourning, lamentation",
ܪܩܕܐ,,"dancer, mime",
ܪܩܕܐ,,"mourning, lamentation",
ܪܩܕܐ,,"mourning, lamentation",
ܪܩܕܬܐ,[raqqɑðtɑ],"dancer, mime",
ܪܩܝܥܐ,,"firm, compact, thick, impervious, well hidden",
ܪܩܝܥܐ,,"firmament, heavens, sky, Synonyms: ܫܡܝܐ‎, ܡܕܝܪܐ‎, (astronomy)",
ܪܩܝܥܐ,,"firmament, heavens, sky, Synonyms: ܫܡܝܐ‎, ܡܕܝܪܐ‎, (astronomy)",
ܪܫܝܢܐ,[rɛʃjɑnɑ(ʔ)],"reproach, censure, reprehension, blame, accusation,",
ܪܫܝܢܐ,[rɛʃjɑnɑ(ʔ)],gift,
ܪܫܝܢܐ,[rɛʃjɑnɑ(ʔ)],gift,
ܪܫܡܐ,,"indicating, foreshadowing, (Christianity) signing the",
ܪܫܡܐ,,"bond, chain",
ܪܫܡܐ,,"bond, chain",
ܪܫܥܐ,[r(ə)ʃɑʕɑ(ʔ)],"wickedness, evil, impiety",
ܪܬܝܬܐ,,trembling,
ܪܬܝܬܐ,,"trembling, fear, (in the plural) tremors, seismic shocks",
ܪܬܝܬܐ,,"trembling, fear, (in the plural) tremors, seismic shocks",
ܪܬܡܐ,[rɛθmɑ(ʔ)],"(grammar) pronunciation, whisper, murmur, sound, saying,",
ܫ,[ʃin],"shin, twenty-first letter of the Syriac alphabet",
ܫ,[ʃin],number three hundred (300),
ܫܐܕܐ,[ʃe(ʔ)ðɑ(ʔ)],"demon, devil, evil spirit",
ܫܐܕܢܐ,[ʃeˈðɑ.nɑ],demoniac; demon,
ܫܐܕܢܝܬܐ,[ʃe(ʔ)ðɑniθɑ(ʔ)],demoniac; demon,
ܫܐܘ,[ʃa(ʔ)w],"bill, banknote, paper money",
ܫܐܠ,[ˈʃ(ə.)ʔɛl],"to ask, inquire, question, interrogate, to consult,",
ܫܐܪܐ,[ʃe(ʔ)rɑ],"chain, anklet, bracelet, bangle, Coordinate terms:",
ܫܐܪܐ,[ʃe(ʔ)rɑ],"Alternative form of ܫܐܪܝܐ‎ (šērāyā, “piece of silk”)",
ܫܐܪܐ,[ʃe(ʔ)rɑ],"Alternative form of ܫܐܪܝܐ‎ (šērāyā, “piece of silk”)",
ܫܒܒܐ,[ʃ(ə)vɑvɑ],"nearby, neighboring/neighbouring",
ܫܒܒܐ,[ʃ(ə)vɑvɑ],neighbor/neighbour,
ܫܒܒܘܬܐ,[ʃ(ə)vɑvuθɑ],"neighborhood/neighbourhood, Synonyms: ܟܦܪܘܢܐ‎, ܩܘܪܒܐ‎,",
ܫܒܒܬܐ,[ʃ(ə)vɑvtɑ],"feminine emphatic singular of ܫܒܒܐ‎ (šəḇāḇā), feminine",
ܫܒܒܬܐ,[ʃ(ə)vɑvtɑ],neighbor/neighbour,
ܫܒܘܥܐ,[ʃɑvoʕɑ(ʔ)],"week, Synonym: ܫܒܬܐ‎ (šabbəṯā), sabbatical cycle, (ecclesiastical)",
ܫܒܘܪܩܢ,[ʃɑvurqɑn],steel,
ܫܒܛܐ,,"rod, staff, sceptre, spear, lance, stick, branch, stroke,",
ܫܒܛܐ,,"straight hair, smooth cloth, salt pork",
ܫܒܛܐ,,"straight hair, smooth cloth, salt pork",
ܫܒܝܠܐ,[ʃ(ə)vilɑ(ʔ)],"road, track, path, way, Synonym: ܐܘܪܚܐ‎, trace",
ܫܒܝܫܬܐ,[ʃ(ə)ve(j)ʃtɑ(ʔ)],"(botany, horticulture) vine branch, twig, shoot, sucker,",
ܫܒܪܐ,,"toddler, child, infant (under five years old), candlewick",
ܫܒܪܐ,,"(botany) harmal, Syrian rue, (by extension) wick made",
ܫܒܪܐ,,"(botany) harmal, Syrian rue, (by extension) wick made",
ܫܓܠ,[ʃ(ə.)ˈɣal],jackal,
ܫܓܠ,[ʃ(ə.)ˈɣal],"to seize, to occupy",
ܫܓܠ,[ʃ(ə.)ˈɣal],"to seize, to occupy",
ܫܓܡܐ,[ʃɛɣmɑ],"stream, torrent, downpour",
ܫܓܡܐ,[ʃɛɣmɑ],"occupation, employment, application, zeal, assiduity,",
ܫܓܡܐ,[ʃɛɣmɑ],"occupation, employment, application, zeal, assiduity,",
ܫܕܪ,,"to send, send out, dispatch, to send back, to dismiss,",
ܫܕܪ,,"to be sent out, commissioned, to be thrown away",
ܫܕܪ,,"to be sent out, commissioned, to be thrown away",
ܫܗܕܢܓ,[ʃahdɑnɑɣ],hempseed,
ܫܘܐܠܐ,[ʃuʔʔɑlɑ(ʔ)],"petition, prayer, question, inquiry, query, debate,",
ܫܘܒܗܪܐ,[ʃuvhɑrɑ(ʔ)],"glory, pride, pomp, boasting, boast, ostentation, (figuratively)",
ܫܘܒܚܐ,[ʃuvħɑ(ʔ)],"praise, glory, honour, majesty, splendor, holiday,",
ܫܘܒܚܐ,[ʃuvħɑ(ʔ)],(Christianity) Gloria Patri,
ܫܘܒܩܢܐ,[ʃuvqɑnɑ(ʔ)],"forgiveness, remission, delivery, release (from debt,",
ܫܘܓܠܐ,[ʃuɣlɑ(ʔ)],"affair, business",
ܫܘܘܐܠܐ,,Alternative spelling of ܫܘܐܠܐ‎,
ܫܘܘܕܥܐ,[ʃuwdɑʕɑ],"knowledge, demonstration, narration, notification,",
ܫܘܘܚܪܐ,[ʃuwħɑrɑ(ʔ)],"delay, tardiness, slowness, gap, omission, lacuna",
ܫܘܘܠܐ,,Alternative spelling of ܫܘܐܠܐ‎,
ܫܘܚܐ,[ˈʃu.ħɑ],"kind of tree, probably fir",
ܫܘܚܕܐ,[ʃuħdɑ(ʔ)],"bribe, blood money, forced contribution",
ܫܘܚܠܦܐ,[ʃuħlɑfɑ(ʔ)],"change, alteration, transformation, exchange, transfer,",
ܫܘܚܬܐ,[ʃuħtɑ(ʔ)],"rust, aerugo, tarnish, verdigris, patina, tartar (on",
ܫܘܛܐ,[ʃawtˤɑ(ʔ)],"whip, lash, scourge",
ܫܘܟܢܐ,[ʃukkɑnɑ(ʔ)],"gift, donation, bequest, legacy, (theology) favour,",
ܫܘܠܐ,,Alternative spelling of ܫܘܐܠܐ‎,
ܫܘܠܛܢܐ,[ʃultˤɑnɑ(ʔ)],"power, might, domination, victory, sway, mastery, control,",
ܫܘܠܡܐ,[ʃullɑmɑ(ʔ)],"perfection, fullness, plenitude, end (in time or space),",
ܫܘܠܩܐ,[ʃullɑqɑ(ʔ)],"boiling, decoction",
ܫܘܡܕܐ,[ʃummɑðɑ],excommunication,
ܫܘܡܗܐ,[ʃummɑhɑ(ʔ)],"name, surname, title, epithet, naming, designation,",
ܫܘܡܢܐ,[ʃumnɑ(ʔ)],"fat, fatness, plumpness, bulk, best part, fertility",
ܫܘܡܪܐ,[ʃummɑrɑ],anise; fennel,
ܫܘܡܪܐ,[ʃummɑrɑ],"dismissal, discharge, emptying, pouring out, (archery)",
ܫܘܡܪܐ,[ʃummɑrɑ],"dismissal, discharge, emptying, pouring out, (archery)",
ܫܘܡܬܐ,[ʃumtɑ(ʔ)],"wound, bruise, swelling, sore, ulcer, spot (from scurvy",
ܫܘܢܝܐ,,chaste tree,
ܫܘܢܝܐ,,"change, transfer, transition, vicissitude, leaving,",
ܫܘܢܝܐ,,"change, transfer, transition, vicissitude, leaving,",
