L2_orth,L2_ipa,L2_gloss,L2_etym
قسطل,," alternative form of كَسْتَنَاء‎ (kastanāʾ, “chestnut”)",
قسطنطين,,"A male given name, equivalent to English Constantine.",
قسطنطيني,,"Constantinian, ‏اَلْقُسْطَنْطِينِيَّة‎al-qusṭanṭīniyyaThe",
قسم,/qa.sa.ma/,"to divide, to distribute, to determine according to",
قسم,/qa.sa.ma/,"to divide, to distribute",
قسم,/qa.sa.ma/,plural of قِسْمَة‎ (qisma),
قسم,/qa.sa.ma/,"verbal noun of قَسَمَ (qasama) (form I), section, department",
قسم,/qa.sa.ma/,"division, sort, part",
قسمة,,"dividing, division, distribution, allotment, apportionment,",
قسمة,,facial feature,
قسنطينة,/qu.san.tˤiː.na/,Constantine (a city and province of Algeria),
قسوة,/qas.wa/,"severity, rigorism, harshness, brutality, cruelty,",
قسورة,,(Qur'anic hapax) The meaning of this term is uncertain.,
قسي,,"firm, hard, dure",
قسي,,"coins from bad silver, 7th century C.E.,  Ṣaḥīḥ al-Buḵāriyy,",
قسي,,second-person feminine singular active imperative of,
قسي,,"coins from bad silver, 7th century C.E.,  Ṣaḥīḥ al-Buḵāriyy,",
قسي,,second-person feminine singular active imperative of,
قسي,,second-person feminine singular active imperative of,
قسيس,/qis.siːs/,"(Christianity) priest, clergyman, minister, pastor,",
قش,,"stubble, straw",
قش,,"to amass, to gather, to pick up, to sweep up",
قش,,verbal noun of قَشَّ (qašša) (form I),
قشة,,straw,
قشد,/qa.ʃa.da/,"to skim, to take off   the cream",
قشدة,/qiʃ.da/,"ream, cream",
قشدي,/qiʃ.dijj/,"creamy, cream-coloured",
قشر,/qa.ʃa.ra/,"to peel, to husk",
قشر,/qa.ʃa.ra/,"to peel, to husk",
قشر,/qa.ʃa.ra/,"husk, peel, 2004 January 23,  Food and Agriculture",
قشط,,"to abrade, to scrape, to rub off, to skim",
قشط,,verbal noun of قَشَطَ (qašaṭa) (form I),
قشط,,"to strip, to denude",
قشطة,/qiʃ.tˤa/,"Alternative form of قِشْدَة‎ (qišda, “ream, cream”)",
قشع,/qa.ʃa.ʕa/,"to scatter, to disperse, to drive away, to chase away",
قشعريرة,/qu.ʃaʕ.riː.ra/,"goose bump, quivering",
قشف,/qa.ʃi.fa/,to be filthy,
قشف,/qa.ʃi.fa/,"to become rough and chapped, to chap (hands)",
قشقوان,,"caciocavallo, kashkaval",
قشلة,/qaʃ.la/,"barracks, 1835,  كتاب القوانين الداخلية المتعلق بمشاة",
قشمير,/qiʃ.miːr/,"Kashmir, a northern region of the Indian subcontinent.",
قص,,"to cut, to clip off, to shear, to cut off, to be near",
قص,,"to narrate, to relate, recount, to tell, to impart,",
قص,,"verbal noun of قَصَّ (qaṣṣa, “to clip, narrate, etc.”) (form I),",
قصاب,,"butcher, slaughterer",
قصاب,,reed pipe singer,
قصاب,,reed pipe singer,
قصاج,/qu.sˤaːd͡ʒ/,"pliers, pincers",
قصادة,,verbal noun of قَصُدَ‎ (qaṣuda) (form I),
قصار,,"walker, fuller",
قصار,,masculine plural of قَصِير‎ (qaṣīr),
قصار,,plural of قَصِير‎ (qaṣīr),
قصار,,masculine plural of قَصِير‎ (qaṣīr),
قصار,,plural of قَصِير‎ (qaṣīr),
قصاص,,"verbal noun of قَاصَّ‎ (qāṣṣa) (form III), talion,",
قصاص,,the part where the growth of the hair terminates and,
قصاص,,"one who clips or cuts often, one who follows tracks,",
قصاص,,plural of قَصّ‎ (qaṣṣ),
قصاص,,"plural of قَصَّة‎ (qaṣṣa), plural of قِصَّة‎ (qiṣṣa)",
قصاص,,plural of قَصّ‎ (qaṣṣ),
قصاص,,"plural of قَصَّة‎ (qaṣṣa), plural of قِصَّة‎ (qiṣṣa)",
قصب,,to cut up (a slaughtered animal),
قصب,,verbal noun of قَصَبَ (qaṣaba) (form I),
قصب,,"stalk, reed, cane (especially sugarcane), thread, filament,",
قصب,,"stalk, reed, cane (especially sugarcane), thread, filament,",
قصبة,/qa.sˤa.ba/,"stalk, cane, thread, filament, pipe, (anatomy) ellipsis",
قصة,,"story, tale, relation, petition, plot, synopsis, pudendum",
قصة,,"event, affair, (law) case",
قصة,,gypsum,
قصة,,gypsum,
قصد,,"to mean, to intend, to move towards, to aim at, to",
قصد,,to be fat,
قصد,,"verbal noun of قَصَدَ (qaṣada) (form I), intention,",
قصدير,/qasˤ.diːr/,tin,
قصر,,"to be or become short, to shorten, to be inadequate",
قصر,,"to fall short of, to miss [+ عَن‎ (object)], to unable,",
قصر,,"to shorten, to curtail, to pare",
قصر,,"to detain, to lock up, to pen up, to put in jail, to",
قصر,,"(transitive) to shorten; to abbreviate, (transitive)",
قصر,,"large stone building, castle, palace, fortress",
قصر,,"to wash, to scour, to full, to walk",
قصر,,"to wash, to scour, to full, to walk",
قصر,,"large stone building, castle, palace, fortress",
قصر,,"to wash, to scour, to full, to walk",
قصر,,"to wash, to scour, to full, to walk",
قصر,,"to wash, to scour, to full, to walk",
قصر,,"to wash, to scour, to full, to walk",
قصص,,"narrative, storytelling",
قصص,,plural of قِصَّة‎ (qiṣṣa),
قصص,,plural of قِصَّة‎ (qiṣṣa),
قصعة,,"furrow, burrow, hollow, divot, trough or basin, large",
قصعين,/qasˤ.ʕiːn/,sage (Salvia officinalis),
قصف,,"(transitive) to break, shatter, smash, (transitive)",
قصف,,"(intransitive) to break, (intransitive) to be frail,",
قصف,,"(intransitive) to feast, revel, carouse, (intransitive)",
قصف,,"thunder, roar (of cannon), bombardment, shelling, bombing,",
قصف,,fragile,
قصور,,verbal noun of قَصَرَ‎ (qaṣara),
قصور,,plural of قَصْر‎ (qaṣr),
قصور,,plural of قَصْر‎ (qaṣr),
قصي,,"far, remote, 609–632 C.E.,  Qur'an, 19:22:‏فَحَمَلَتْهُ",
قصي,,second-person feminine singular active imperative of,
قصي,,second-person feminine singular active imperative of,
قصيبة,/qu.sˤaj.ba/,(Tunisia) oats,
قصيدة,,"poem, qasida (an ancient Arabic or Persian poem)",
قصير,/qa.sˤiːr/,"short, too short, defective, small",
قصيرة,,female equivalent of قَصِير‎ (qaṣīr),
قصيرة,,feminine singular of قَصِير‎ (qaṣīr),
قضاء,,verbal noun of قَضَى‎ (qaḍā) (form I),
قضائي,/qa.dˤaː.ʔiː/,judicial,
قضب,,"to cut off, to prune, to lop, to trim",
قضب,,"to cut off, to prune, to lop, to trim",
قضب,,"verbal noun of قَضَبَ (qaḍaba) (form I), cut branches,",
قضب,,Cadaba,
قضم,,to nibble,
قضم,,verbal noun of قَضِمَ (qaḍima),
قضم,,"to champ, to bite",
قضم,,verbal noun of قَضَمَ (qaḍama),
قضم,,"to champ, to bite",
قضم,,verbal noun of قَضَمَ (qaḍama),
قضى,,"to decide, decide upon, resolve, preordain, order,",
قضي,,verbal noun of قَضَى‎ (qaḍā) (form I),
قضي,,third-person masculine singular past passive of قَضَى‎,
قضي,,third-person masculine singular past passive of قَضَى‎,
قضيب,/qa.dˤiːb/,"branch or twig that has been cut off, stick, rod, wand,",
قضيبي,/qa.dˤiː.bijj/,"phallic, penile, رموز قضيبيَة‎, rumūz qaḍībiyya, phallic",
قضية,,"(law) case, lawsuit, judgment, sentence, decision,",
قط,,"(with the past tense in the negative) ever, never",
قط,,"to carve, to cut, to trim, to clip, to pare, to sharpen",
قط,,short and curly (of hair),
قط,,"cat, tomcat",
قط,,verbal noun of قَطَّ (qaṭṭa) (form I),
قط,,"to carve, to cut, to trim, to clip, to pare, to sharpen",
قط,,short and curly (of hair),
قط,,"cat, tomcat",
قط,,verbal noun of قَطَّ (qaṭṭa) (form I),
قط,,short and curly (of hair),
قط,,"cat, tomcat",
قط,,verbal noun of قَطَّ (qaṭṭa) (form I),
قط,,"cat, tomcat",
قط,,verbal noun of قَطَّ (qaṭṭa) (form I),
قط,,verbal noun of قَطَّ (qaṭṭa) (form I),
قطا,,sandgrouse,
قطا,,"accusative singular indefinite of قِطّ‎ (qiṭṭ, “cat”)",
قطا,,"accusative singular indefinite of قِطّ‎ (qiṭṭ, “cat”)",
قطار,/qi.tˤaːr/,"row, row of camels, (railroad) train",
قطارة,/qatˤ.tˤaː.ra/,an implement for making chemical solutions trickle,
قطاع,,"section, sector",
قطب,,"to gather, to collect, (obsolete) to mix the wine,",
قطب,,"to knit the eyebrows, to scowl",
قطب,,"to scowl, to glower, to knit the brow, to frown, (Egypt)",
قطب,,"axis, axle, pivot, hub, pole (electrical, astronomy,",
قطب,,verbal noun of قَطَبَ (qaṭaba) (form I),
قطب,," puncture-vine (Tribulus spp.), Synonyms: شَرْشَر‎",
قطبي,,polar,
قطبي,,second-person feminine singular active imperative of,
قطبي,,second-person feminine singular active imperative of,
قطة,,"female equivalent of قِطّ‎ (qiṭṭ, “cat”)",
قطر,,"to drip, to dribble, to trickle",
قطر,,"to let drip, to let dribble, to infuse in driblets,",
قطر,,"drops, dribblets; rain, syrup",
قطر,,"verbal noun of قَطَرَ (qaṭara) (form I), dripping,",
قطر,,trailer,
قطر,,"region, quarter, district, section, zone, tract, country,",
قطر,, Qatar,
قطر,,"agalloch, agarwood, aloeswood, eaglewood; Aquilaria",
قطر,,plural of قِطَار‎ (qiṭār),
قطر,,"fusible copper or brass, 609–632 C.E.,  Qur'an, 18:96:,",
قطران,,"tar, asphalt",
قطران,,verbal noun of قَطَرَ‎ (qaṭara) (form I),
قطران,,verbal noun of قَطَرَ‎ (qaṭara) (form I),
قطرب,/qutˤ.rub/,"lycanthrope, the gestalt of a werewolf",
قطرة,,"a drop (of liquid)
‏أَوَّلُ الْغَيْثِ قَطْرَةٌ‎‎ʾawwalu l-ḡayṯi qaṭratunThe beginning of rain is a drop",
قطري,,Qatari,
قطري,,second-person feminine singular active imperative of,
قطري,,second-person feminine singular active imperative of,
قطع,,"to cut, to break, to stop, to cease, to cut off, to",
قطع,,"to cut into strips, to snithe into slices, to cut,",
قطع,,verbal noun of قَطَعَ (qaṭaʿa) (form I),
قطع,,stump,
قطع,,"twig cut off at the end, a short but broad cusp of",
قطع,,rug laid upon a camel the ends of which cover its shoulderblades,
قطع,,fief given by a prince to one of his servants for usufruct,
قطع,,plural of قُطْعَة‎ (quṭʿa),
قطع,,plural of قِطْعَة‎ (qiṭʿa),
قطع,,stump,
قطع,,"twig cut off at the end, a short but broad cusp of",
قطع,,rug laid upon a camel the ends of which cover its shoulderblades,
قطع,,fief given by a prince to one of his servants for usufruct,
قطع,,plural of قُطْعَة‎ (quṭʿa),
قطع,,plural of قِطْعَة‎ (qiṭʿa),
قطع,,"twig cut off at the end, a short but broad cusp of",
قطع,,rug laid upon a camel the ends of which cover its shoulderblades,
قطع,,fief given by a prince to one of his servants for usufruct,
قطع,,plural of قُطْعَة‎ (quṭʿa),
قطع,,plural of قِطْعَة‎ (qiṭʿa),
قطع,,plural of قُطْعَة‎ (quṭʿa),
قطع,,plural of قِطْعَة‎ (qiṭʿa),
قطعة,,"piece, fragment, chunk, section, division, coin, (geometry)",
قطعة,,"cut piece, cut, cutting, stump, plot of land, patch",
قطعة,,stump,
قطعة,,"cut piece, cut, cutting, stump, plot of land, patch",
قطعة,,stump,
قطعة,,stump,
قطف,/qa.tˤa.fa/,"to pluck, to pick, to reap",
قطف,/qa.tˤa.fa/,"(uncommon) to pluck off, to reap off, to prune",
قطف,/qa.tˤa.fa/,verbal noun of قَطَفَ (qaṭafa) (form I),
قطف,/qa.tˤa.fa/,"bunch of what is plucked, cluster",
قطف,/qa.tˤa.fa/,"saltbush (Atriplex gen. et spp.), Synonyms: رُغْل‎",
قطلب,/qatˤ.lab/,"strawberry tree (Arbutus unedo), Synonyms: قَيْقَبَان‎",
قطمة,/qatˤ.ma/,"bite, bite, morsel",
قطن,,"to inhabit, to reside in, to serve",
قطن,,cotton,
قطن,,cotton,
قطوب,,verbal noun of قَطَبَ‎ (qaṭaba) (form I),
قطون,,verbal noun of قَطَنَ‎ (qaṭana) (form I),
قطيرة,/qu.tˤaj.ra/,droplet,
قطيع,/qa.tˤiːʕ/,herd,
قطيفة,/qa.tˤiː.fa/,"satin, velvet, a fabric made of satin or velvet (which",
قطيفي,,"Of or from Qatif, Qatifi",
قعارة,,verbal noun of قَعُرَ‎ (qaʿura) (form I),
قعب,,"to be cup-like, to impart depth in one's speech, ‏قَعَّبْتُ",
قعب,,cup,
قعد,/qa.ʕa.da/,"to sit down, to sit, to remain sitting, to abide, to",
قعر,,"depth, bottom",
قعر,,to be hollow or hollowed out; to be deep; to be concave,
قعر,,"to deepen, to hollow out",
قعر,,to be hollow or hollowed out; to be deep; to be concave,
قعر,,"to deepen, to hollow out",
قعقع,,"to clatter, to clank, to rattle",
قعقع,,magpie,
قعقع,,magpie,
قعود,,verbal noun of قَعَدَ‎ (qaʿada) (form I),
قف,,second-person masculine singular active imperative,
قف,,"to ruffle, to shrivel",
قف,,high and rugged ground,
قف,,"to ruffle, to shrivel",
قف,,high and rugged ground,
قفا,,"(countable, anatomy) the back of the neck, the nape",
قفا,,"to go behind, to follow the track, to persecute, to",
قفاز,,verbal noun of قَفَزَ‎ (qafaza) (form I),
قفاز,,"glove, c. 1200,  يحيى بن محمد بن أحمد بن العوام‎ [Yaḥyā",
قفاز,,"glove, c. 1200,  يحيى بن محمد بن أحمد بن العوام‎ [Yaḥyā",
قفال,,locksmith,
قفة,,"fevery shiver, ague fit, tremor febrilis",
قفة,,"a large wicker basket, a boat waterproofed with wickerwork,",
قفة,,"a large wicker basket, a boat waterproofed with wickerwork,",
قفر,,"to trace, to track",
قفر,,"to be desolate, to be forsaken",
قفر,,"desolate, forsaken, ‏الأَرْضُ القَفْرُ‎‎al-ʾarḍu l-qafruThe",
قفز,,"to jump, to leap, to die",
قفز,,"verbal noun of قَفَزَ (qafaza, “to jump”) (form I),",
قفز,,"verbal noun of قَفَزَ (qafaza, “to jump”) (form I),",
قفزان,,verbal noun of قَفَزَ‎ (qafaza) (form I),
قفزة,,jump,
قفص,/qa.fasˤ/,"cage, birdcage, pen, coop, basket, particularly if",
قفقف,/qaf.qa.fa/,"to shiver, to chatter (teeth), (of plants) to be desiccated,",
قفقفة,,"verbal noun of قَفْقَفَ‎ (qafqafa, “to shiver, to chatter”) (form Iq)",
قفل,,"to return from a journey, to carry on a usurious grain",
قفل,,"(transitive) to lock, lock up, to collect, to gather,",
قفل,,"to dry up, to wither",
قفل,,"(transitive) to lock, to lock up, ‏قَفَّلَ الْأَبْوَابَ‎qaffala",
قفل,,"verbal noun of قَفَلَ (qafala, “to lock, gather, dry",
قفل,,"lock, bolt",
قفل,,"(dialectal, Arabian peninsula) kafal (Commiphora kua",
قفلة,,"instance noun of قَفَلَ‎ (qafala), an instance of there",
قفلة,,"(obsolete, Yemen, in apposition) whole, without deduction",
قفلة,,"(obsolete, Yemen, in apposition) whole, without deduction",
قفلوط,/qa.fa.luːtˤ/,"shallot (Allium cepa var. aggregatum), Synonyms: كُرَّاث",
قفوز,,verbal noun of قَفَزَ‎ (qafaza) (form I),
قفول,,plural of قُفْل‎ (qufl),
قفول,,verbal noun of قَفَلَ‎ (qafala) (form I),
قفول,,verbal noun of قَفَلَ‎ (qafala) (form I),
قفير,/qa.fiːr/,"frail, basket, beehive, Synonyms: خَلِيَّة‎ (ḵaliyya),",
قفيز,,"(obsolete) a dry measure, (medieval Iraq), (al-Kūfa,",
ققنس,/quq.nus/,"swan
Synonym: تم‎",
ققنوس,/quq.nuːs/,Alternative form of قُقْنُس‎ (quqnus),
قل,,"to be few, to be little, to become few, to become little",
قل,,"to raise, to carry, 2017 September 30,  “تحطم طائرة",
قل,,second-person masculine singular active imperative,
قل,,second-person masculine singular active imperative,
قلا,,"(rare, dialectal, obsolete) Alternative form of قَلَى‎",
قلا,,"to hate, to loathe, to detest",
قلا,,verbal noun of قَلَا (qalā) (form I),
قلا,,"an unidentified fish, 1154,  al-ʾIdrīsīy,  نزهة المشتاق",
قلاء,,verbal noun of قَلَا‎ (qalā) (form I),
قلادة,/qi.laː.da/,"necklace, ‏تَرْتَدِينَ ‎قِلَادَةً‎ جَمِيلَةً ٱلْيَوْمَ‎.‎‎tartadīna",
قلاع,,plural of قَلْعَة‎ (qalʿa),
قلاع,,"self-heal (Prunella), Synonym: عُصْفُور الشَوْك‎ (ʿuṣfūr",
قلام,/qul.laːm/,"seepweed (Suaeda spp.), Synonyms: مُلَّاح‎ (mullāḥ),",
قلاووز,/qa.laː.wuːz/,Alternative form of قَلَاوُوظ‎ (qalāwūẓ),
قلاووظ,/qa.laː.wuːðˤ/,"screw, bolt, a threaded metal fastener, Synonym: بُرْغِيّ‎",
قلاية,,(informal) frying pan,
قلاية,,"monk’s cell, Synonyms: كِرْح‎ (kirḥ), صَوْمَعَة‎ (ṣawmaʿa)",
قلاية,,"monk’s cell, Synonyms: كِرْح‎ (kirḥ), صَوْمَعَة‎ (ṣawmaʿa)",
قلب,,"verbal noun of قَلَبَ (qalaba) (form I), heart (organ),",
قلب,,"pith, heart of palm",
قلب,,"to turn (clarification of this definition is needed),",
قلب,,"to turn, to flip, to roll over repeatedly, ‏قَلَّبَ",
قلب,,"who is skillful in turning, versatile, adaptable, flexible",
قلب,," bracelet, bangle, Synonym: سِوَار‎ (siwār), 7th century",
قلب,," bracelet, bangle, Synonym: سِوَار‎ (siwār), 7th century",
قلة,,"verbal noun of قَلَّ‎ (qalla) (form I), littleness,",
قلة,,"peak, summit, vertex, apogee",
قلة,,"jug, jar, pitcher, ewer (especially of wine), 7th century",
قلة,,"Alternative form of كُلَّة‎ (kulla, “cannonball; marble”)",
قلة,,"peak, summit, vertex, apogee",
قلة,,"jug, jar, pitcher, ewer (especially of wine), 7th century",
قلة,,"Alternative form of كُلَّة‎ (kulla, “cannonball; marble”)",
قلة,,"jug, jar, pitcher, ewer (especially of wine), 7th century",
قلة,,"Alternative form of كُلَّة‎ (kulla, “cannonball; marble”)",
قلة,,"Alternative form of كُلَّة‎ (kulla, “cannonball; marble”)",
قلد,,"to wreathe, to wind, to twist, to ladle out, to collect",
قلد,,"to imitate, to ape, to represent on the stage, to wind",
قلس,,to put the قَلَنْسُوَة‎ (qalansuwa) on [+accusative],
قلس,,"to mock, to deride [+ عَلَى‎ (object)]",
قلس,,to receive with songs or dance performings [+accusative],
قلس,,to bow before [+ لِ‎ (object)],
قلس,,"to belch, to regurgitate, to vomit, 7th century C.E.,",
قلس,,verbal noun of قَلَسَ (qalasa) (form I),
قلس,,"rope, cable",
قلس,,"to mock, to deride [+ عَلَى‎ (object)]",
قلس,,to receive with songs or dance performings [+accusative],
قلس,,to bow before [+ لِ‎ (object)],
قلس,,"to belch, to regurgitate, to vomit, 7th century C.E.,",
قلس,,verbal noun of قَلَسَ (qalasa) (form I),
قلس,,"rope, cable",
قلس,,to receive with songs or dance performings [+accusative],
قلس,,to bow before [+ لِ‎ (object)],
قلس,,"to belch, to regurgitate, to vomit, 7th century C.E.,",
قلس,,verbal noun of قَلَسَ (qalasa) (form I),
قلس,,"rope, cable",
قلس,,to bow before [+ لِ‎ (object)],
قلس,,"to belch, to regurgitate, to vomit, 7th century C.E.,",
قلس,,verbal noun of قَلَسَ (qalasa) (form I),
قلس,,"rope, cable",
قلس,,"to belch, to regurgitate, to vomit, 7th century C.E.,",
قلس,,verbal noun of قَلَسَ (qalasa) (form I),
قلس,,"rope, cable",
قلس,,"rope, cable",
قلع,,"to pluck out, to uproot",
قلع,,"to pluck out, to uproot",
قلع,,verbal noun of قَلَعَ (qalaʿa) (form I),
قلع,,"sail, canvas",
قلع,,"sail, canvas",
قلعة,,"fortress, fort, castle",
قلعة,,"(obsolete) distancing oneself, remotion, depart, not",
قلعة,,"alternative form of كَلَة‎ (kala, “the tin-exporting",
قلعة,,"(obsolete) distancing oneself, remotion, depart, not",
قلعة,,"alternative form of كَلَة‎ (kala, “the tin-exporting",
قلعة,,"alternative form of كَلَة‎ (kala, “the tin-exporting",
قلعي,/qal.ʕijj/,"relating to the tin-exporting town قَلْعَة‎ (qalʿa),",
قلعي,/qal.ʕijj/,"tin, Synonyms: رَصَاص قَلَعِيّ‎ (raṣāṣ qalaʿiyy), قَصْدِير‎",
قلفة,,"(anatomy) foreskin, prepuce",
قلق,,"to be agitated, disquieted, shaken, to worry, to quake,",
قلق,,"verbal noun of قَلِقَ (qaliqa, “to be agitated, to",
قلق,,"agitated, worried, troubled, disquieted, anxious",
قلق,,"verbal noun of قَلِقَ (qaliqa, “to be agitated, to",
قلق,,"agitated, worried, troubled, disquieted, anxious",
قلق,,"agitated, worried, troubled, disquieted, anxious",
قلقاس,/qul.qaːs/,Colocasia; taro,
قلقاسة,/qul.qaː.sa/,Colocasia; taro,
قلقديس,/qal.qa.diːs/,"white vitriol, zinc sulfate",
قلقطار,/qal.qa.tˤaːr/,"(inorganic chemistry) green vitriol, iron(II) sulfate,",
قلل,,"to lessen, to decrease, to reduce, to diminish, to",
قلل,,plural of قِلَّة‎ (qilla),
قلل,,plural of قِلَّة‎ (qilla),
قلم,,"to cut, to clip, to pare, to prune, to trim, to lop,",
قلم,,"to cut much or frequently, to striate, to stripe",
قلم,,"pen, reed pen, pencil, ‏قَلَم رَصَاص‎‎ ― qalam raṣāṣ",
قلم,,verbal noun of قَلَمَ (qalama) (form I),
قلم,,"to cut much or frequently, to striate, to stripe",
قلم,,"pen, reed pen, pencil, ‏قَلَم رَصَاص‎‎ ― qalam raṣāṣ",
قلم,,verbal noun of قَلَمَ (qalama) (form I),
قلم,,"pen, reed pen, pencil, ‏قَلَم رَصَاص‎‎ ― qalam raṣāṣ",
قلم,,verbal noun of قَلَمَ (qalama) (form I),
قلم,,verbal noun of قَلَمَ (qalama) (form I),
قلما,/qal.la.maː/,"rarely, seldom, Synonyms: قَلِيلًا مَا‎ (qalīlan mā),",
قلمرية,,Coimbra (a city in Portugal),
قلنسوة,/qa.lan.su.wa/,"hood, cowl, coif, skullcap, beret, yarmulke, reticulum,",
قلنسوة,/qa.lan.su.wa/,"Qalansawe, Qalansuwa (a city in Israel)",
قلو,,verbal noun of قَلَا‎ (qalā) (form I),
قلو,,"anything that is the result of frying, be it edible,",
قلو,,"anything that is the result of frying, be it edible,",
قلوي,/qil.wijj/,alkaline,قِلْو
قلوي,/qil.wijj/,"alkali, base",قِلْو
قلى,,to fry,
قلى,,to hate,
قلى,,"verbal noun of قَلى (“to hate”) (form I), verbal noun",
قلي,,verbal noun of قَلى‎ (form I),
قلي,,"anything that is the result of frying, be it edible,",
قلي,,alternative form of قَلى‎ (“to hate”),
قلي,,third-person masculine singular past passive of قَلَا‎,
قلي,,"anything that is the result of frying, be it edible,",
قلي,,alternative form of قَلى‎ (“to hate”),
قلي,,third-person masculine singular past passive of قَلَا‎,
قلي,,alternative form of قَلى‎ (“to hate”),
قلي,,third-person masculine singular past passive of قَلَا‎,
قلي,,third-person masculine singular past passive of قَلَا‎,
قليب,/qa.liːb/,"waterhole, well (before it is walled), c. 1300,  Ibn",
قلية,/qil.lij.ja/,"alternative form of قَلَّايَة‎ (qallāya, “monk’s cell”)",
قليل,/qa.liːl/,"few, little, 609–632 C.E.,  Qur'an, 8:43:, ‏إِذْ يُرِيكَهُمُ",
قليل,/qa.liːl/,"a few; a little, 609–632 C.E.,  Qur'an, 17:85:‏وَيَسْأَلُونَكَ",
قليلا,/qa.liː.lan/,a little,
قم,,"to sweep, to scoop, to go onto and into, to climb on",
قم,,verbal noun of قَمَّ (qamma) (form I),
قم,,Qom (a city in Iran),
قم,,second-person masculine singular active imperative,
قم,,Qom (a city in Iran),
قم,,second-person masculine singular active imperative,
قم,,second-person masculine singular active imperative,
قمار,,verbal noun of قَامَرَ‎ (qāmara) (form III),
قماش,/qu.maːʃ/,"cloth, material for clothing, household goods, utensils,",
قماش,/qu.maːʃ/,This term needs a translation to English. Please help,
قمامة,,"sweepings, refuse, barrows, rubbish",
قمبري,,"(colloquial) crayfish, prawn, lobster, crustacean",
قمة,/qim.ma/,"top, peak, crown, highest point, apex, vertex, Antonym:",
قمح,/qamħ/,"wheat, Synonyms: بُرّ‎ (burr), حِنْطَة‎ (ḥinṭa), طَعَام‎",
قمحة,,"grain of wheat, grain (weight), bud, piece of medicine",
قمحة,,"(obsolete) sweet flag, Acorus calamus; its stalks;",
قمحة,,"(obsolete) sweet flag, Acorus calamus; its stalks;",
قمر,,to gamble,
قمر,,to defeat in gambling,
قمر,,to be or become snow-blind,
قمر,,to toast (bread),
قمر,,"moon, 609–632 C.E.,  Qur'an, 4:176:‏تَبَارَكَ الَّذِي",
قمر,,"verbal noun of قَمِرَ (qamira) (form I), verbal noun",
قمران,,"nominative dual of قَمَر‎ (qamar, “moon”)",
قمرة,,crescent,
قمرة,,berth; bunk; cabin,
قمرة,,berth; bunk; cabin,
قمرق,,alternative form of جُمْرُك‎ (jumruk),
قمرقي,,related to customs,
قمري,,lunar,
قمري,,laughing dove (Spilopelia senegalensis syn. Streptopelia,
قمري,,second-person feminine singular active imperative of,
قمري,,laughing dove (Spilopelia senegalensis syn. Streptopelia,
قمري,,second-person feminine singular active imperative of,
قمري,,second-person feminine singular active imperative of,
قمرية,,feminine singular of قَمَرِيّ‎ (qamariyy),
قمرية,,"stained glass window, leadlight, vitrail or a kind",
قمرية,,"stained glass window, leadlight, vitrail or a kind",
قمطر,,"any container to store books, repository, capsa",
قمطر,,"to colligate, to bring together, to gather, to mass",
قمع,,"to suppress, to quell, to stifle",
قمع,,verbal noun of قَمَعَ (qamaʿa) (form I),
قمع,,"cone, cupule, funnel",
قمقم,,"to grumble, to mutter, to complain",
قمقم,,bulbous flask with a neck used for dispersing perfume,
قمقم,,bulbous flask with a neck used for dispersing perfume,
قمقمة,,verbal noun of قَمْقَمَ‎ (qamqama),
قمقمة,,alternative form of قُمْقُم‎ (qumqum),
قمقمة,,alternative form of قُمْقُم‎ (qumqum),
قمل,/qaml/,"lice, louse",
قمل,/qaml/,"lice, biting insects and vermin, 609–632 C.E.,  Qur'an,",
قملة,/qam.la/,louse,
قمن,,"apt, suitable, leading to [+ بِ‎ (object)]",
قمن,,"manner, wise, fashion",
قمن,,second-person feminine plural active imperative of,
قمن,,second-person feminine plural active imperative of,
قميحة,/qa.miː.ħa/,"(archaic) anything that one swallows with a medicine,",
قميص,,shirt,
قمين,,"apt, suitable, leading to [+ بِ‎ (object)]",
قمين,,"oven, furnace, kiln",
قمين,,"oven, furnace, kiln",
قمينة,,"alternative form of قَمِين‎ (qamīn, “oven, furnace, kiln”)",
قن,,"coop for domestic birds to be fattened, pen for poultry,",
قن,,"slave, serf or a particular kind of slave or serf or",
قن,,"Alternative form of قُنَّة‎ (qunna), summit, small",
قن,,"slave, serf or a particular kind of slave or serf or",
قن,,"Alternative form of قُنَّة‎ (qunna), summit, small",
قن,,"Alternative form of قُنَّة‎ (qunna), summit, small",
قناة,/qa.naːh/,"channel, canal, ‏قَنَاة اَلسُّوَيْس‎‎ ― qanāt as-suways",
قناع,/qi.naːʕ/,"(countable) a face covering, a mask, (countable, anatomy)",
قناع,/qi.naːʕ/,"armor, weapons",
قناعة,/qa.naː.ʕa/,verbal noun of قَنِعَ‎ (qaniʿa) (form I),
قنب,,"hemp, Synonyms: شَاهْدَانَج‎ (šāhdānaj), تَنُّوم‎ (tannūm)",
قنب,,"greater sail of a ship, involucre of a flower, Holonym:",
قنب,,"to come out and forth from its involucrum, to enter,",
قنب,,"to put forth the قُنَّابَة‎ (qunnāba, “leaves in which",
قنب,,verbal noun of قَنَبَ (qanaba) (form I),
قنب,,"to prune, to cut off from (the object being a vine),",
قنب,,"to prune, to cut off from (the object being a vine),",
قنب,,verbal noun of قَنَبَ (qanaba) (form I),
قنب,,"greater sail of a ship, involucre of a flower, Holonym:",
قنب,,"to come out and forth from its involucrum, to enter,",
