L2_orth,L2_ipa,L2_gloss,L2_etym
preexistir,,to preexist,
prefabricar,,to prefabricate (to manufacture something in standard components that can be fitted together on site),
prefaciar,,"to write the preface of a text, (figuratively) to preface",
prefácio,,"preface, foreword",
prefeito,/pɾɨ.ˈfɐj.tu/,"prefect, (Brazil) mayor",
prefeitura,,(government) prefecture (the district governed by a prefect),
preferência,,preference,
preferencial,,preferential,
preferencialmente,,preferentially,
preferido,/ˌpre.fe.ˈɾi.du/,"favorite (liked more than all others)
Synonyms: favorito, (more formal) predileto",
preferido,/ˌpre.fe.ˈɾi.du/,masculine singular past participle of preferir,
preferir,/pɾɨ.fɨ.ˈɾiɾ/,"(transitive) to prefer, first-person singular (eu)",
preferível,,preferable,
preferivelmente,,"preferably (in preference), Synonym: de preferência",
prefixal,,prefixal,
prefixo,/pɾe.ˈfik.su/,(grammar) prefix (letters at the beginning of a word,
prefixo,/pɾe.ˈfik.su/,"prefixed, Synonym: prefixado",
preformismo,,(biology) preformationism (the theory that all organisms start their existence already in a predetermined form),
preformista,,(biology) preformationist (a proponent of the theory of preformationism),
prega,/ˈpɾɛ.ɣɐ/,"fold; crease, Synonym: dobra, an ornamental fold that",
prega,/ˈpɾɛ.ɣɐ/,"third-person singular (ele and ela, also used with",
prega,/ˈpɾɛ.ɣɐ/,"third-person singular (ele and ela, also used with",
pregador,/pɾɨ.ɣɐ.ˈðoɾ/,preacher (one who preaches),
pregadora,,female equivalent of pregador,
pregão,,"proclamation, Synonym: proclamação, cry, (Can we date",
pregar,,"to nail (employ a nail or similar object as a fastener),",
pregar,,"to preach (give a sermon), Synonym: proferir, to preach;",
pregar,,"to preach (give a sermon), Synonym: proferir, to preach;",
prego,/ˈpɾɛ.ɣu/,"nail (made of metal), (cooking, Portugal) steak sandwich",
prego,/ˈpɾɛ.ɣu/, First-person singular (eu) present indicative of pregar,
preguiça,/pɾɨˈɣisɐ/,"laziness; sloth (unwillingness to do work), Synonyms:",
preguicite,/ˌpɾe.ɡi.ˈsi.t͡ʃi/,"(humorous) laziness, as if it were a disease",
preguiçosamente,,lazily (in a lazy manner),
preguiçoso,-ozu,lazy (unwilling to make an effort),
preia,,"prey (hunted animal), Synonym: presa",
preju,/pɾe.ˈʒu/,"(Brazil, slang) Short for prejuízo.",
prejudicar,/pɾɨʒuðiˈkaɾ/,"to harm, damage, to embarrass, to prejudice",
prejudicial,,"harmful
Synonyms: danoso, nocivo, daninho",
prejuízo,/pɾɨʒˈwi.zu/,"harm, injury, prejudice, bias, (finance) loss",
prejulgamento,,"prejudice (preconceived opinion), Synonym: pressuposição",
prelado,/pɾe.ˈla.du/,(Christianity) prelate (a clergyman of high rank and,
preleção,,lecture,
prelibar,/pɾe.li.ˈba(ʁ)/,"(transitive) to foretaste (to enjoy by anticipation),",
preliminar,,preliminary (in preparation for something more important),
preliminares,,plural of preliminar,
preliminares,,masculine/feminine plural of preliminar,
prelúdio,,preface,
premarital,,"premarital (before one’s marriage)
Synonyms: pré-nupcial, prematrimonial",
prematrimonial,,"premarital (before one’s marriage)
Synonyms: pré-nupcial, premarital",
prematuramente,,prematurely,
prematuro,,premature (occurring before a state of readiness or,
premeditado,,"premeditated (planned, considered or estimated in advance)",
premeditado,,masculine singular past participle of premeditar,
premeditar,,(transitive) This term needs a translation to English.,
premente,/pɾe.ˈmẽ.t(ʃ)i/,"urgent, Synonyms: urgente, imediato, pressing, compressing,",
premer,,Alternative form of premir,
premiado,,"prizewinning, É um filme premiado. ― It is an award-winning",
premiado,,masculine singular past participle of premiar,
premiar,/pɾe.mi.ˈa(ʁ)/,"to reward, to award",
premiê,,(politics) premier (title of the head of government,
prémio,,"prize (that which may be won by chance), prize (honour",
prêmio,/ˈpɾe.mju/,Brazilian Portuguese standard spelling of prémio.,
premir,,"to press; to compress, Synonyms: espremer, apertar,",
premissa,/pɾe.ˈmi.sa/,"premise (a proposition antecedently supposed or proved),",
premonição,,(parapsychology) premonition (the experience of seeing or thinking of something from the future),
prenda,/ˈpɾẽ.dɐ/,"gift, present, Synonym: presente",
prenda,/ˈpɾẽ.dɐ/, First-person singular (eu) affirmative imperative,
prendedor,,"clothes peg (object used to attach laundry to a clothesline),",
prender,/pɾẽ.ˈde(ɹ)/,"to arrest (to seize and take into legal custody), Synonyms:",
prenha,/ˈpɾe.ɲɐ/,"Alternative form of prenhe
A vaca está prenha?Is the cow pregnant?",
prenhe,/ˈpɾe.ɲɨ/,"pregnant (of an animal), Ontem, a vaca prenhe pariu",
prenome,,"first name (name chosen for a child by his parents)
Synonyms: nome, primeiro nome, nome próprio, nome de batismo",
prensa,/ˈpɾẽ.sɐ/,"press (device used to apply pressure), Synonyms: compressor,",
prensar,,"to press; to compress; to squeeze, Synonym: pressionar",
preoccupar,,Obsolete spelling of preocupar,
preocupação,/pɾjɔ.ku.pɐ.ˈsɐ̃w̃/,"worry, concern",
preocupado,,Thinking about unpleasant things that might happen; worried.,
preocupado,,masculine singular past participle of preocupar,
preocupante,-ɐ̃tɨ,worrisome; worrying (causing worry),
preocupar,/pɾjɔ.ku.ˈpaɾ/,"(intransitive) to worry; to concern (to cause someone,",
preocupar-se,,(reflexive) to worry (to be concerned or troubled),
preparação,/pɾe.ˌpa.ɾɐ.ˈsɐ̃w̃/,"preparation (act of preparing or getting ready), Synonyms:",
preparado,/pɾɨ.pɐ.ˈɾa.ðu/,"prepared, ready, qualified, well-qualified",
preparado,/pɾɨ.pɐ.ˈɾa.ðu/,preparation,
preparado,/pɾɨ.pɐ.ˈɾa.ðu/,masculine singular past participle of preparar,
preparar,/pɾɨ.pɐ.ˈɾaɾ/,"to prepare (all senses), to plan, first-person singular",
preparatório,,preparatory,
preponderância,/pɾɛ.põ.de.ˈrã.sja/,preponderance,
preposição,/pɾe.ˌpo.zi.ˈsɐ̃w̃/,"(grammar) preposition (type of word such as “of”, “from”,",
preposicional,,"prepositional (of, pertaining to, or of the nature of a preposition)
Synonym: prepositivo",
prepositivo,,"prepositional (of, pertaining to, or of the nature of a preposition)
Synonym: preposicional",
prepotência,/pɾɛ.po.ˈtẽ.sja/,"tyranny, Synonyms: tirania, autoritarismo, arrogance,",
prepotente,,"overbearing, arrogant",
prepucial,,(anatomy) preputial (relating to the prepuce),
prepúcio,/pɾɨˈpusjʊ/,"(anatomy) prepuce, foreskin",
prequela,,"(narratology, Portugal) prequel (in a series of works, an instalment that is set chronologically before its predecessor)
Synonym: prelúdio",
prerrogativa,/pɾe.ˌʁo.ɡɐ.ˈt͡ʃi.vɐ/,"prerogative (a hereditary or official right or privilege),",
presa,/ˈpɾe.za/,"prey (that which may be seized by animals), prey (animal",
presa,/ˈpɾe.za/,feminine singular of preso,
presa,/ˈpɾe.za/,feminine singular past participle of prender,
presbiopia,,presbyopia (inability of the eye to focus on nearby objects),
presbiterianismo,,(religion) Presbyterianism (a form of Protestantism),
presbiteriano,,Presbyterian (relating to the Presbyterian Church),
presbiteriano,,Presbyterian (a member of the Presbyterian Church),
presbítero,,presbyter,
Presburgo,,"Pressburg (former name of Bratislava, Slovakia)",
presciência,,foresight (ability to foresee or prepare wisely for the future),
prescindir,,"(takes a reflexive pronoun, transitive with de or with",praescindō
prescindível,,"dispensable; optional, Synonyms: dispensável, opcional,",
prescrever,,"(healthcare, transitive) to prescribe (to declare that",
prescrição,,"prescription, limitation",
prescritível,/pɾes.kri.ˈt(ʃ)i.vew/,"prescriptible
Antonym: imprescritível",
prescritivismo,,(linguistics) prescriptivism (prescribing idealistic language norms),
prescrito,,prescribed,
prescrito,,masculine singular past participle of prescrever,
presença,/pɾɨ.ˈzẽ.sɐ/,presence,
presenciar,,"to witness, Synonyms: assistir, ver, first-person singular",
presenilina,,(biochemistry) presenilin,
presente,/pɾɨ.ˈzẽ.tɨ/,"Pertaining to the current time; present., 2005,  J.",
presente,/pɾɨ.ˈzẽ.tɨ/,"the present, present, gift",
presentear,/pɾezẽt͡ʃiˈa(ʁ)/,to present (give (someone) a gift),
presentemente,,"presently, currently, Synonym: actualmente",
presentimento,,Obsolete spelling of pressentimento,
presepada,/pɾe.ze.ˈpa.da/,"(Brazil) extravagant and bizarre situation, (Brazil)",
presépio,/pɾɨ.ˈzɛ.pju/,"(Christianity) nativity scene, nativity play, crib,",
preservação,/pɾezeʁvaˈsɐ̃w̃/,preservation,
preservador,,preserver,
preservante,,"preservative (any agent that acts to preserve, especially food)",
preservar,/pɾe.zeʁ.ˈva(ʁ)/,to preserve,
preservativo,,preservative,
preservativo,,preservative,
presidência,,presidency,
presidencial,,presidential,
presidencialismo,,A presidential government.,
presidenciável,,presidential candidate,
presidenta,,"a female president, Synonym: presidente, (dated) the",
presidente,,"president, (Portugal) mayor, chairman",
presidiario,,Obsolete spelling of presidiário,
presidiario,,Obsolete spelling of presidiário,
presidiário,/pɾe.ˌzi.d͡ʒi.ˈa.ɾi.u/,"a prisoner in a penitentiary, (by extension) criminal;",
presidiário,/pɾe.ˌzi.d͡ʒi.ˈa.ɾi.u/,penitentiary (relating to the punishment of criminals),
presidir,,"(intransitive) to preside, first-person singular (eu)",
presilha,/pɾiˈziʎɐ/,"One of several objects used to bond or stick together,",
preso,/ˈpɾe.zu/,imprisoned,
preso,/ˈpɾe.zu/,"prisoner, Synonyms: prisioneiro, recluso",
preso,/ˈpɾe.zu/,masculine singular past participle of prender,
pressa,-ɛsɐ,"hurry; rush; haste
Não tenho nenhuma pressa. ― I'm not in a hurry.",
pressa,-ɛsɐ,"(nonstandard, informal) Contraction of pra essa. (or para)",
pressagiar,,(transitive) to omen; to forebode (hint at something,
presságio,,"omen (thing that portends a future event)
Synonyms: augúrio, agouro, vaticínio",
pressão,/pɾɨ.ˈsɐ̃w̃/,pressure,
pressentimento,/pɾe.ˌsẽ.t͡ʃi.ˈmẽ.tu/,"feeling; intuition, Tenho um pressentimento de que",
pressentir,,"to sense, feel (have a presentment)",
pressionar,/ˌpɾe.si.o.ˈna(ɹ)/,"to press (apply pressure), Synonyms: apertar, comprimir,",
pressupor,,"to assume, presuppose",
pressuposição,,"presupposition (assumption without proof)
Synonym: pressuposto",
pressuposto,,past participle of pressupor,
pressuposto,,"assumed, presupposed",
pressuposto,,"assumption, presupposition",
pressurização,,"pressurization, Antonym: despressurização",
pressurizar,,"to pressurize, Antonym: despressurizar",pressurize
pressuroso,,"restless, impatient",
prestação,-ɐ̃w̃,installment,
prestar,/pɾes.ˈta(ʁ)/,"(intransitive, or transitive with para) to be useful;",
prestatividade,,"helpfulness
Synonym: solicitude",
prestativo,,obliging (happy and ready to do favours for others),
prestável,,"helpful; useful (furnishing help; giving aid), É um",
prestes,/ˈpɾɛs.tʃis/,"ready, prepared, Synonyms: disposto, pronto, preparado,",
prestes,/ˈpɾɛs.tʃis/,second-person singular (tu) present subjunctive of,
prestes,/ˈpɾɛs.tʃis/,second-person singular (tu) present subjunctive of,
prestidigitador,,prestidigitator (one who performs sleight-of-hand),
prestígio,,"prestige, status, reputation",
prestigioso,,prestigious (of high prestige),
préstimo,,"usefulness (the quality of being useful)
Synonyms: utilidade, serventia",
presto,,"quick, swift, prompt, ready, prepared",
presto,,"immediately, promptly, right away, at once, (music)",
presto,,first-person singular (eu) present indicative of prestar,
presto,,first-person singular (eu) present indicative of prestar,
presumida,,female equivalent of presumido,
presumida,,feminine singular past participle of presumir,
presumido,,"an arrogant, overly proud person
Synonym: arrogante",
presumido,,masculine singular past participle of presumir,
presumir,/pɾe.zu.ˈmi(ʁ)/,"(transitive, intransitive) to presume, assume, first-person",
presumível,,"presumable, presumptive",
presumivelmente,,"presumably, presumedly",
presumpçoso,,Obsolete spelling of presunçoso,
presunção,,"presumption (all senses), assumption, conceit",
presunçoso,/ˌpɾe.zũ.ˈso.zu/,"presumptuous; arrogant; foolhardy, Synonyms: arrogante,",
presuntivo,,presumptive,
presunto,/pɾɨ.ˈzũ.tu/,"dry-cured ham; thigh of a hog cured for food, (slang)",
preta,/ˈpɾe.tɐ/,feminine singular of preto,
preta,/ˈpɾe.tɐ/,female equivalent of preto,
pretender,/pɾe.tẽ.ˈde(ʁ)/,"to want, to pretend, to intend, to request, to aspire",
pretendido,,"wanted, Synonym: desejado, querido, intended, Synonym:",
pretendido,,masculine singular past participle of pretender,
pretensão,,"pretension, claim",
pretensiosamente,,pretentiously,
pretensioso,,pretentious (marked by an unwarranted claim to importance or distinction),
pretenso,,"supposed; ostensible (presumed to be), Synonym: aparente",
preterir,,"to omit, pretermit, to deprecate, underestimate, to",
pretérito,,(grammar) Of the preterite verb tense.,
pretérito,,(grammar) The preterite tense.,
preterível,,"that can be deprecated, omitted, or ignored, Antonym:",
preternatural,,preternatural,
pretexto,/pɾɨ.ˈtɐjʃ.tu/,pretext,
pretinho,/pɾɨˈtiɲu/,"Diminutive of preto, (Brazil, endearing) term of endearment",
pretinho,/pɾɨˈtiɲu/,Diminutive of preto,
preto,,"black; black in colour, Synonym: negro (somewhat formal),",
preto,,"the color black, O preto é a mais escura das cores.Black",
prêto,,Obsolete spelling of preto (used in Portugal from 1911 to 1945 and in Brazil from 1943 to 1971).,
prêto,,Obsolete spelling of preto (used in Portugal from 1911 to 1945 and in Brazil from 1943 to 1971).,
Pretória,,Pretoria (the administrative capital of South Africa),
pretzel,,pretzel (toasted bread or cracker in the shape of a knot),
prevalecer,,to prevail,
prevalência,,prevalence,
prevalente,,prevalent (superior in frequency or dominant),
prevaricação,,(law) prevarication (abuse in the exercise of a public office),
prevaricador,/ˌpɾe.va.ɾi.ka.ˈdoʁ/,"violating one’s duty, behaving improperly",
prevaricador,/ˌpɾe.va.ɾi.ka.ˈdoʁ/,"someone who violates their duty, someone who behaves",
prevaricadora,,feminine singular of prevaricador,
prevaricadora,,female equivalent of prevaricador,
prevaricar,,"to fail or refuse to obey certain laws, rules or obligations,",
prevenção,/pɾevẽˈsɐ̃w̃/,"prevention, preparedness, foresight",
prevenido,,prevented,
prevenido,,masculine singular past participle of prevenir,
prevenir,/pɾe.ve.ˈni(ʁ)/,to prevent,
prever,/pɾe.ˈve(ʁ)/,(transitive) to foresee; to predict (to estimate a,
prévia,,preview,
prévia,,feminine singular of prévio,
previamente,,"previously (at an earlier time), in advance; beforehand",
previlegio,,Obsolete spelling of privilégio,
previlégio,,"Obsolete spelling of privilégio, now a common misspelling",
prévio,,"previous, prior",
previsão,/pɾeviˈzɐ̃w̃/,"forecast, prediction, conjecture, prescience",
previsível,,Able to be predicted; predictable.,
previsivelmente,,"In context of anticipation or expectation; predictably.,",
previsto,/pɾe.ˈvis.tu/,"anticipated (expected to happen), Este é um desastre",
previsto,/pɾe.ˈvis.tu/,masculine singular past participle of prever,
prezado,,"esteemed
Synonym: estimado",
prezado,,masculine singular past participle of prezar,
prezar,,"to appreciate, value, to regard, respect, consider",
Príamo,,(Greek mythology) Priam (king of Troy in the Iliad),
prião,,(molecular biology) prion (misfolded protein),
priapismo,,"(medicine) priapism
Priapismo é uma condição médica geralmente dolorosa e potencialmente danosa na qual o pênis ereto não retorna ao seu estado flácido, apesar da ausência de estimulação física e psicológica.
Priapism is a generally painful and potentially dangerous medical condition in which the erect penis does not return to its flaccid state, despite the absence of physical and psychological stimulation.",
Príapo,,(Greek mythology) Priapus (god of procreation),
prima,/ˈpɾi.ma/,"female equivalent of primo: a female cousin, (music)",
prima,/ˈpɾi.ma/,"(of birds of prey) female, Açor-prima.Female goshawk.",
prima-dona,,prima donna (principal female opera singer),
prima-donna,,Alternative spelling of prima-dona,
primado,,"primacy (the state or condition of being prime or first)
Synonym: primazia",
primariamente,,most importantly; primarily; mainly; chiefly; first,
primário,/pɾi.ˈma.ɾju/,"primary, prime, first, primitive, rudimentary",
primata,/pɾi.ˈma.ta/,primate (mammal of the order Primates),
primata,/pɾi.ˈma.ta/,primatal,
primavera,/pɾi.mɐ.ˈvɛ.ɾɐ/,"spring, the season",
primaveril,/pɾimɐvɨˈɾiɫ/,"vernal, springlike",
primazia,,"primacy (the state or condition of being prime or first)
Synonym: primado",
primeira-dama,,Alternative spelling of primeira dama,
primeira-ministra,,female equivalent of primeiro-ministro,
primeiramente,,"At the beginning; initially; firstly., Synonym: inicialmente",
primeiro,/pɾi.ˈmɐj.ɾu/," first (ordinal form of um (“one”)), 2005,  J. K. Rowling,",
primeiro,/pɾi.ˈmɐj.ɾu/," the first one,  first (the first day of the month)",
primeiro,/pɾi.ˈmɐj.ɾu/," first (before all others), Eu fiz isso primeiro.I",
primeiro-de-abril,,Alternative form of primeiro de abril,
primeiro-ministro,,prime minister (chief member of the cabinet and head of the government),
primeiro-tenente,,(military) first lieutenant (any of several low military ranks),
primevo,,primeval (belonging to the first ages),
primeyro,,Obsolete spelling of primeiro,
primeyro,,Obsolete spelling of primeiro,
primitiva,,feminine singular of primitivo,
primitiva,,(informal) the old days; the past,
primitivamente,,primitively (in a primitive manner),
primitivismo,,"primitiveness (quality or state of being primitive)
Synonym: primitividade",
primitivo,,primitive (pertaining to or harking back to a former,
primitivo,,primitive (member of a primitive society),
primo,,male cousin (son of a person’s uncle or aunt),
primo,,prime (number),
primo,,prime (number),
primogénito,,European Portuguese standard spelling of primogênito.,
primogénito,,European Portuguese standard spelling of primogênito.,
primogênito,,firstborn (born as the first one in a family),
primogênito,,firstborn (the first child in a family),
primordial,-al,"primordial (first, earliest or original), Synonym:",
primórdio,,(biology) primordium,
primoroso,,"prime (very excellent)
Synonym: esmero",
Primorsky,,"Primorsky Krai (a krai of Russia), Synonym: Primórie",
prímula,,primrose (any plant of the genus Primula),
princesa,,"princess, (informal) princess, a beautiful woman, Você",
Princesa,,"A municipality of Santa Catarina, Brazil",
princeso,,"(informal) a beautiful man, Cê é um princeso, moço.You're",
principado,,principality (region headed by a prince or princess),
principal,-al,"main; principal (most important), Synonym: primário,",
principal,-al,"prelate of a religious, educational or commercial institution,",
principalmente,/pɾĩ.si.paɫ.ˈmẽ.tɨ/,"principally, mainly, Synonym: mormente",
principe,,Obsolete spelling of príncipe,
príncipe,/ˈpɾĩ.si.pi/,prince,
Príncipe,,"Príncipe (an island off the western coast of Africa,",
príncipe-eleitor,,(historical) Elector (prince entitled to elect the Holy Roman Emperor),
principiante,,"beginner (an inexperienced person)
Synonyms: novato, iniciante, neófito",
principiar,/prĩsiˈpjar/,"(transitive) to initiate (to cause something to start),",
principio,,first-person singular (eu) present indicative of principiar,
principio,,Obsolete spelling of princípio,
princípio,/pɾĩ.ˈsi.pju/,"start, beginning, principle",
Prins,,"A  surname, from Dutch​.",
print,/ˈpɾĩ.t(ʃ)(i)/,"(Internet slang, nonstandard) screenshot, Synonyms:",Print Screen
printar,,"(Brazil, computing) to screenshot (to take a screenshot)",
priolo,,(ornithology) Azores bullfinch (Pyrrhula murina),
príon,,Brazilian Portuguese standard spelling of prião.,
prioridade,,priority,
prioritário,,prioritized (having high priority),
priorizar,,to prioritize (to give someone or something high priority),
Pripiat,,Alternative spelling of Pripyat,
Pripyat,,Pripyat (an abandoned city and ghost town in northern Ukraine),
prisam,,Obsolete spelling of prisão,
prisaõ,,Obsolete spelling of prisão,
prisão,,"prison, Synonym: cadeia, arrest, (Madeira) clothes",
Priscila,,(biblical) Priscilla (early Christian woman),
priscilianista,,Priscillianist,
prisco,,"pristine (pertaining to the earliest period of something)
Synonyms: primitivo, primevo, pristino",
prisioneiro,/ˌpɾi.zi.o.ˈne(j).ɾu/,"prisoner (person incarcerated in a prison), Synonyms:",
prisma,,(geometry) prism (polyhedron with parallel ends of the same size and shape),
Pristina,,Pristina (the capital city of Kosovo),
pristino,,"pristine (pertaining to the earliest period of something),",
privação,/pɾivɐˈsɐ̃w̃/,"privation, deprivation",
privacidade,,privacy,
privada,,"(Brazil) toilet
Synonym: sanita",
privada,,feminine singular of privado,
privada,,feminine singular past participle of privar,
privadamente,,privately,
privado,,(comparable) Concerning only to a person or a specific,
privado,,(chiefly in the plural) private sector,
privado,,masculine singular past participle of privar,
privar,/pɾiˈvaɾ/,"(transitive) to deprive, privar algo a alguém ― to",
privativo,,"private (accessible only to an individual person or a specific group)
Synonyms: privado, exclusivo",
privatização,,privatization (transfer from the government to private,
privatizar,/pɾivatiˈza(ʁ)/,"(economics, transitive) to privatize (release government",
privilegiar,,to privilege (to grant some particular right or exemption to),
privilegio,,first-person singular (eu) present indicative of privilegiar,
privilegio,,Obsolete spelling of privilégio,
privilégio,/ˌpɾi.vi.ˈlɛ.ʒi.u/,"privilege (a peculiar benefit, advantage, or favor),",
PRM,,Initialism of Partido Republicano Mineiro.,
pró,/ˈpɾɔ/,pro; in favour of,
pró,/ˈpɾɔ/,pro (an advantageous aspect of something),
pró-,/ˈpɾɔ/,"pro-, Synonym: a favor de, Antonym: anti-",
pró-ativo,,Alternative form of proativo,
pró-reitor,,(higher education) a rector’s assistant; provost,
proa,/ˈproɐ/,"bow, prow (front of a boat or ship), Synonym: vante",
proativo,,proactive (acting in advance),
probabilidade,/pɾuβɐβiliˈðaðɨ/,probability,
probatório,,"(law) evidential, probative",
probidade,/ˌpɾo.bi.ˈda.d͡ʒi/,"probity (integrity of character), Synonyms: dignidade,",
probiótico,,(bacteriology) probiotic,
problema,/poˈbrẽ.mɐ/,problem (difficulty that has to be resolved or dealt,
problemão,,Augmentative of problema,
problemática,,question or topic.,
problemática,,feminine singular of problemático,
problemático,/pɾuβlɨˈmatiku/,Posing trouble; problematic; troublesome; burdensome.,
problematizar,/pɾo.ble.ma.t͡ʃi.ˈza(ɾ)/,to represent something as a problem (question to be,
probo,,"Having strong moral principles; honest, decent, virtuous",
probóscida,,Alternative form of probóscide,
probóscide,,(anatomy) proboscis (elongated tube),
procarionte,,"prokaryote, Synonym: procarioto",
procariótico,,(biology) prokaryotic,
procarioto,,"prokaryote, Synonym: procarionte",
procedência,/pɾoseˈdẽsiɐ/,origin,
procedentemente,,procedurally,
proceder,/pɾo.se.ˈde(ʁ)/,"to proceed, first-person singular (eu) personal infinitive",
procedimento,/pɾo.ˌse.d͡ʒi.ˈmẽ.tu/,"proceeding (the act of proceeding), procedure (series",
procela,,storm,
processador,,processor (device which processes),
processamento,,processing (the act of processing),
processar,/pɾu.sɨ.ˈsaɾ/,"to process, to sue",
processo,/pɾu.ˈsɛ.su/,"process (series of events to produce a result), proceeding",
procissão,/pɾu.si.ˈsɐ̃w̃/," procession (orderly, solemn advance of people; usually",
proclamação,,proclamation (a statement which is proclaimed),
proclamar,,to proclaim,
próclise,/ˈpɾɔ.kli.zi/,(grammar) proclisis (use of a clitic before a word),
PROCON,,A major institution in Brazil dedicated to consumer's,
Procon,,Alternative letter-case form of PROCON,
procrastinação,-ɐ̃w̃,"procrastination (act of postponing, delaying or putting off actions)",
procrastinador,,procrastinator (someone who procrastinates),
procrastinar,,"to procrastinate (to delay taking action), Synonyms:",
procriar,,"to procreate; to breed (to generate offspring), Synonym:",
proctólogo,,"proctologist
Synonym: proctologista",
procura,/pɾo.ˈku.ɾa/,"search (an attempt to find something), Synonym: busca,",
procura,/pɾo.ˈku.ɾa/,"inflection of procurar:, third-person singular present",
procuração,,"proxy, power of attorney, procuration",
procurador,,proxy (agent or substitute authorised to act for another,
procuradora,,female equivalent of procurador,
procurar,/pɾɔ.ku.ˈɾaɾ/,"to search; to seek; to look for, 2005,  Matthew D.",procurar
Prodanov,,"A  surname, from Bulgarian​.",
prodigalidade,,prodigality,
prodígio,,"prodigy (amazing or marvellous thing), prodigy (extremely",
prodígio,,(of a person) extremely talented,
prodigiosamente,,prodigiously,
prodigioso,,This term needs a translation to English. Please help,
pródigo,,This term needs a translation to English. Please help,
pródromo,,(medicine) prodrome; prodromus (an early symptom),
produção,/pɾu.ðu.ˈsɐ̃w̃/,"production, output, yield, (Brazil) the producers or",
producção,,Archaic spelling of produção.,
producto,,Obsolete spelling of produto (used in Portugal until September 1911 and in Brazil until the 1940s).,
productor,,Obsolete spelling of produtor (used in Portugal until September 1911 and in Brazil until the 1940s).,
productor,,Obsolete spelling of produtor (used in Portugal until September 1911 and in Brazil until the 1940s).,
productora,,feminine singular of productor,
productora,,female equivalent of productor,
produtividade,,productivity,
produtivo,,"productive (capable of producing something, especially",
produto,/pɾo.ˈdu.to/,"product (commodity for sale), Synonyms: artigo, commodity,",
produtor,/ˌpɾo.du.ˈtoɹ/,(economics) producer (individual or organization that,
produtor,/ˌpɾo.du.ˈtoɹ/,which produces,
produzido,,"(colloquial) looking good, well-dressed, fully-dressed (might include wearing makeup, with hair done, etc.)",
produzido,,masculine singular past participle of produzir,
produzir,/pɾu.du.ˈziɾ/,"(transitive) to produce; to make (to cause to exist),",
proeminência,/pro.e.mi.ˈnẽ.sja/,"prominence
bulge, saliency, protuberance
Synonyms: saliência, protuberância
eminence, fame, notoriety
Synonyms: eminência, fama, notoriedade",
proeminente,,"prominent; projecting; protuberant
Synonyms: protuberante, saliente",
Proença,/pɾoˈ̃e.sɐ/,(chiefly historical) Synonym of Provença,
Proença,/pɾoˈ̃e.sɐ/,A  surname​.,
Proença-a-Nova,/pɾuˈẽsa ˈnɔvɐ/,"A village and municipality of Castelo Branco district, Portugal.",
proencense,,of or pertaining to Proença-a-Nova,
proencense,,someone from Proença-a-Nova,
proeza,/ˈpɾwe.zɐ/,"feat (heroic or extraordinary deed), Synonym: façanha",
profanador,,"profanatory, defiling",
profanador,,"profaner, defiler, desecrater, desecrator",
profanamente,,profanely,
profanar,,"(transitive) to profane (violate something sacred),",
profanidade,,(uncountable) profanity (the quality of being profane),
profano,/pɾo.ˈfɐ.nu/,"profane; unholy (desecrating a holy place or thing),",
profano,/pɾo.ˈfɐ.nu/,"one who is profane (desecrating a holy place or thing),",
profano,/pɾo.ˈfɐ.nu/,first-person singular (eu) present indicative of profanar,
profe,/pɾɔ.fɨ/,"(colloquial, Portugal) Clipping of professor, teacher",
profecia,/pɾofeˈsiɐ/,prophecy (prediction made under divine inspiration),
proferir,,"(transitive) to profer; to utter; to declare
Synonyms: verbalizar, expressar, exprimir",
professor,/pɾu.fɨ.ˈsoɾ/,"teacher (person teaches professionally), Synonyms:",
professora,,"female equivalent of professor
2000, J. K. Rowling, Lya Wyler, Harry Potter e o Prisioneiro de Azkaban, Rocco, page 240:
Era difícil dizer se a professora os ouvira, pois seu rosto estava oculto pelas sombras.
It was difficult to tell whether the teacher had heard them, because her face was hidden by the shadows.",
professorado,,"professorship, teachership, professors or teachers,",
profeta,,prophet,
profeta,,"(Madeira, informal) of or pertaining to Porto Santo,",
profeta,,"someone from Porto Santo, Synonym: porto-santense",
profetisa,,female equivalent of profeta; prophetess,
profetizar,,"to prophesy; to predict; to foresee
Synonyms: vaticinar, predizer",
proficiência,,"proficiency; ability; skill; competence
Synonyms: capacidade, competência",
proficiente,,"proficient; skilled
Synonyms: competente, perito",
profícuo,/pɾo.ˈfi.kwu/,"profitable
Synonym: rentável",
profiláctico,,prophylactic,
profissão,,"profession (occupation), Synonym: ocupação",
profissional,/pɾu.fi.sju.ˈnaɫ/,professional,
profissional,/pɾu.fi.sju.ˈnaɫ/,professional,
profissionalização,,professionalisation/professionalization,
profissionalizar,,to professionalize,
profissionalmente,,professionally,
profundamente,,"deeply (to a deep extent), Synonym: fundo, deeply (in",
profundeza,,depth,
profundidade,/pɾufũdiˈðaðɨ/,"depth, deepness, profundity",
profundo,/pɾu.ˈfũ.du/,"deep, profound",
profusamente,,profusely,
profusão,,"profusion, abundance",
profuso,,profuse,
progénia,,Alternative form of progénie,
progênia,,Alternative form of progénie,
progénie,,"progeny; offspring
Synonyms: descendência, prole",
progênie,,Alternative spelling of progénie,
progenitor,,"progenitor (any of a person’s direct ancestors), (figuratively)",
progenitora,,female equivalent of progenitor,
progenitora,,feminine singular of progenitor,
progeria,,Alternative form of progéria,
progéria,,(pathology) progeria (genetic condition wherein symptoms resembling aging are manifested at an early age),
