L2_orth,L2_ipa,L2_gloss,L2_etym
policejo,[poliˈt͡sejo],a police station,
policestro,[poliˈt͡sestro],"police chief, chief of police",
polichundo,[polit͡sˈhundo],"(uncommon) A police dog., La policanoj mordis la polichundojn.The",
policisto,,"a police officer, policeman or policewoman, constable,",
polico,[poˈlit͡so],"police, constabulary",
poligloto,[poliˈɡloto],"polyglot, a person who knows and is able to use several",
poligono,[poliˈɡono],(geometry) polygon (plane figure bounded by straight,
polimero,[poliˈmero],(chemistry) polymer,
Polinezio,[polineˈzio],Polynesia,
poliomjelito,[poliomjeˈlito],"poliomyelitis, polio, 1998 March,  Lemelev, Vladimir,",
polipeptido,[polipepˈtido],(organic chemistry) polypeptide,
politeismo,,polytheism,
politika,[poliˈtika],political,
politikisto,,politician,
politiko,[poliˈtiko],politics,
polko,[ˈpolko],"(music, dance) polka",
Pollando,[polˈlando],"Poland, Synonyms: Polio, Polujo, Meronyms: Bjalistoko,",波蘭
polo,-olo,a Pole (person from Poland),
polonio,/poloˈnio/,polonium,
Polonio,[poloˈnio],"A male given name from Latin, equivalent to English",Polonius
polpo,[ˈpolpo],"octopus, Hypernyms: kapopiedulo, cefalopodo",
poltrona,[polˈtrona],"(literary, rare) cowardly, 1965, Kálmán Kalocsay (translator),",
poltrono,[polˈtrono],"(literary, rare) coward, 2005, Armela LeQuint and Ĵak",
poluado,,pollution,
polucii,,Dated form of polui (“to pollute”).,
polui,,to pollute (the environment),
Polujo,[poˈlujo],"Poland, Synonyms: Pollando, Polio",
poluri,[poˈluri],(transitive) to polish,
poluro,[poˈluro],luster; shine; polish,
polusa,/poˈlusa/,polar,
poluso,,"(geography) pole
1952, F. Omelka, La Alaska stafeto, Project Gutenberg transcription
Kaj denove fajfis malvarma norda vento de la poluso.
And newly whistled a cold north wind from the pole.",
polva,/ˈpolva/,dusty,
polvo,[ˈpolvo],dust,
polvosuĉi,[polvoˈsut͡ʃi],to vacuum,
polvosuĉilo,[polvosuˈt͡ʃilo],vacuum cleaner,
polvoŝtormo,/polvoˈʃtormo/,(weather) duststorm,
pomarbejo,[pomarˈbejo],apple orchard,
pomarbo,/poˈmarbo/,apple tree,
pomujo,[pomˈujo],"a container for collecting apples, like a barrel or",
pomvino,[pomˈvino],"apple wine, cider, Synonym: cidro",
ponardego,[ponardˈeɡo],"pike, spear, 1988, La Esperantisto, page 86., Jen en",
ponardo,[poˈnardo],dagger,
ponto,[ˈponto],"bridge, La ponto estis konstruita super la rivero.The",
pontono,[ponˈtono],pontoon,
poo,[ˈpoo],Poa,
poplo,,poplar,
popo,,pop (especially in the sense of pop music),
popola,,popular (of the people),
popolamaso,[popolaˈmaso],"people, populace, masses, mob, crowd, plebs, hoi polloi,",
popolĝardeno,[popold͡ʒarˈdeno],public park,
popolmuziko,[popolmuˈziko],"popular music, pop",
popolnombrado,,census,
popolo,-olo,"people, 1891, L. L. Zamenhof, ""La Espero"":, Forte staras",
popolriĉa,-it͡ʃa,populous,
populara,[popuˈlara],"popular (beloved or approved by a people), Antonym:",
por,[por],"for, for the benefit of, La edzo donis al sia edzino",
porcelana,[port͡seˈlana],"made of or relating to, porcelain, porcelana statueto",
porcelanaĵo,[port͡selaˈnaʒo],"a porcelain object, fabrikisto de porcelanaĵo ― maker",
porcelano,[port͡seˈlano],porcelain,
porcio,,"portion, part",
pordanso,[porˈdanso],doorknob,
pordego,[pordˈeɡo],"Augmentative of pordo (“door, gate”), gateway, portal,",
pordisto,/porˈdisto/,"doorman, hall porter",
pordo,,"door, gate",
poreo,[poˈreo],leek,Porree
poriĝo,[poˈrid͡ʒo],"porridge, Synonym: avenkaĉo",porridge
porka,[ˈporka],"porcine, suilline (of, relating to or characteristic",
porkaĵo,[porˈkaʒo],"pork, ham",
porkido,,"a young pig, piglet",
porkino,[porˈkino],sow (female pig),
porko,,pig,
pormilitigi,[pormiliˈtiɡi],"(transitive) to militarize, Por progresigi la militon,",
pornografa,/pornoɡˈrafa/,pornographic,
pornografio,/pornoɡraˈfio/,pornography,
pornografo,,a pornographer,
poro,,pore,
poroza,/poˈroza/,porous,
portalo,[porˈtalo],portal (entry point),
portebla,[portˈebla],portable,
porti,[ˈporti],"to carry, 1907, Henri Vallienne, Kastelo de Prelongo,",
portiko,[porˈtiko],"porch, portico",
portilo,[porˈtilo],"litter (platform designed to carry a person or load),",
portisto,,"porter, Bonvolu venigi la portiston., Please send for",
Portlando,[porˈtlando],"Portland (the largest city in Oregon, United States),",Portland
Porto-Riko,,Puerto Rico,
Portoprinco,[portoˈprint͡so],Port-au-Prince (the capital city of Haiti),
Portugalio,[portuɡaˈlio],"Portugal (a country in Europe), Synonym: Portugalujo",
portugalo,[portuˈɡalo],a Portuguese person,
posedaĵo,[posedˈaʒo],"property, possession",
posedo,[poˈsedo],possession (something owned),
Posejdono,[posejˈdono],(Greek mythology) Alternative form of Pozidono,
posesiva,[poseˈsiva],possessive,
posho,,H-system spelling of poŝo,
poshto,,H-system spelling of poŝto,
post,[post],"after, behind",
posta,,"later, posterior",
postafikso,/postaˈfikso/,suffix,
postesigno,,Alternative form of postsigno,
postmorgau,,H-system spelling of postmorgaŭ,
postmorgaux,,X-system spelling of postmorgaŭ,
postmorgaŭ,,"on the day after tomorrow, 1916,  Britaj pastroj, ",
postmorta,,posthumous (taking place after one's death),
postparolo,[postpaˈrolo],"afterword, Antonym: antaŭparolo",
postpozicio,[postpoziˈt͡sio],postposition,
postresti,[posˈtresti],"to remain, to lag behind",
postsekvi,,"to follow, follow behind, pursue",
postsigno,,"trace, sign, aftereffect",
postskribo,/post.ˈskri.bo/,postscript,
posttagmeze,,"post meridiem (p.m.), in the afternoon, after noon",
posttagmezo,/posttaɡˈmezo/,"time from noon until midnight, PM, afternoon, je la",
postuli,,"to require, claim, demand",
postulo,[posˈtulo],demand,
postvivi,/postˈvivi/,"to outlive, to survive",
postvortero,[postvorˈtero],suffix,
posxo,,X-system spelling of poŝo,
posxto,,X-system spelling of poŝto,
poŝa,/ˈpoʃa/,pocket (used attributively),
poŝlampo,/poʃˈlampo/,"flashlight, torch (portable lamp)",
poŝo,/ˈpo.ʃo/,pocket,
poŝoŝtelisto,/poʃoʃtelˈisto/,pickpocket,
poŝtaĵo,[poʃˈtaʒo],"a piece of mail (letter, postcard, package)",
poŝtejo,[poʃtˈejo],post office,
poŝtelefono,[poʃteleˈfono],cell phone,
poŝtisto,,mailman,
poŝtkarto,/poʃtˈkar.to/,postcard,
poŝtkodo,,postal code,
poŝtmarko,,postage stamp,
poŝtoficejo,,post office,
poŝtuko,[poʃˈtuko],"pocket square, Hypernym: naztuko",
potenca,/poˈtentsa/,powerful,
potenciale,,potentially,
potenco,/poˈtentso/,power,
potenculo,[potenˈt͡sulo],powerful person,
poterme,,termwise,
poto,,pot (vessel),
poŭpo,[ˈpowpo],"(nautical) the rear of a boat, stern, poop",
povi,[ˈpovi],"(intransitive) to be able to; can
1910, L. L. Zamenhof, speech at the sixth World Congress of Esperanto in Washington, D.C.:
Nur tre malmultaj el ni povis veni en vian landon, ĉar ni, esperantistoj, ne estas homoj riĉaj.
Only very few of us could come to your country, because we, Esperantists, are not rich people.
Mi povas piediri. ― I can walk.
Synonym: kapabli",
povo,[ˈpovo],ability,
povra,/ˈpovra/,poor,
povumo,/poˈvumo/,(physics) power,
pozi,[ˈpozi],"(intransitive) pose (for painting, photography, etc.)
Pozu!Strike a pose!",
pozicio,[poziˈt͡sio],position,
Pozidono,[poziˈdono],"(Greek mythology) Poseidon, Greek god of the sea",
pozistino,[pozistˈino],"(female) model (e.g., for a painting or drawing)",
pozisto,/pozˈisto/,"poser, model",
pozitiva,[poziˈtiva],"positive
Antonyms: malpozitiva, negativa",
pozitrono,[poziˈtrono],(physics) positron,
pozo,[ˈpozo],"a pose (for painting, photo)",
pra-,[pra],"ur-; primitive; primordial; prehistoric, ‎pra- + ‎arbaro",
praa,[ˈpraa],"ancient, primeval",
praarbaro,,"primeval forest, virgin forest",
praavino,[praavˈino],great-grandmother,
praavo,/praˈavo/,"great-grandfather, Coordinate term: praavino",
praeksplodo,,Big Bang,
praeksplodoteorio,[praeksplodoteoˈrio],Big Bang Theory,
prageavoj,[praɡeˈavoj],great-grandparents (great-grandfather(s) and great-grandmother(s)),
prageonklo,,great-aunt or great-uncle,
pragmatismo,,pragmatism,
Prago,[ˈpraɡo],Prague (the capital city of the Czech Republic),
prahistorio,[prahistoˈrio],prehistory,
prajmo,[ˈprajmo],"small amount of explosive used as a detonator; primer,",
praktika,[prakˈtika],practical,
praktikado,,practice,
praktike,/prakˈtike/,practically,
praktiki,[prakˈtiki],to put into practice,
praktiko,[prakˈtiko],practice,
prakuzino,[prakuˈzino],first cousin once removed (female),
prakuzo,,(male) first cousin once removed,
pralingvo,,proto-language,
pralino,[praˈlino],praline,
pramo,[ˈpramo],ferry,Prahm
pranepino,[pranepˈino],great-granddaughter,
pranepo,/praˈnepo/,"great-grandson, great-grandchild",
pranevino,[pranevˈino],grandniece,
pranevo,,grandnephew,
praonklino,[praonˈklino],great-aunt,
praonklo,,great-uncle,
prapraavo,,great-great-grandfather,
pratempa,,primeval,
pratempo,,"prehistory, dawn of time",
pratipo,[praˈtipo],"archetype, Synonyms: arĥetipo, arketipo",
prava,[ˈprava],"right, correct, Synonym: ĝusta",
prave,[ˈprave],correctly,
pravi,,"(intransitive) to be correct, be right, Antonym: malpravi",
pravigi,[praˈviɡi],"(transitive) to correct, (transitive) to justify, excuse,",
prazeodimo,/prazeoˈdimo/,praseodymium,
precipa,,principal,
precipe,/preˈt͡sipe/,"especially, mainly, principally",
preciza,,precise,
precize,,precisely,
precizeco,[pret͡sizˈet͡so],precision,
predikado,[predikˈado],preaching,
predikato,[prediˈkato],predicate,
predikato,[prediˈkato],singular present nominal passive participle of prediki,
prediki,[preˈdiki],to preach,
predikisto,,preacher,
prediko,[preˈdiko],sermon,
predo,,prey,
prefere,/preˈfere/,preferably,
preferi,/preˈferi/,"(transitive) to prefer, Synonym: (rare) pliŝati",
prefiksi,/preˈfiksi/,(transitive) to prefix,
prefikso,/preˈfikso/,"prefix
Synonyms: antaŭafikso, antaŭvortero",
preĝeja,,of or relating to a place of worship,
preĝejeto,[pred͡ʒejˈeto],chapel,
preĝejo,[preˈd͡ʒejo],"house of worship, place of worship (of any religion)",
preĝi,/ˈpred͡ʒi/,to pray,
preĝo,,prayer,
prelegi,[preˈleɡi],"to lecture
Mi volas prelegi en esperanta kongreso.
I want to lecture at an Esperanto congress.",
prelego,[preˈleɡo],"lecture, talk",
prema,[ˈprema],pressure (used attributively),
premegi,[premˈeɡi],(intransitive) to crush,
premi,[ˈpremi],to press,
premii,,(transitive) to reward,
premio,[preˈmio],"award, recompense",
premo,/ˈpremo/,pressure,
premsensilo,[premsensˈilo],pressure gauge,
premsonĝo,[premˈsond͡ʒo],"nightmare, Synonyms: koŝmaro, inkubo",
preni,[ˈpreni],"to take, get, seize, lay hold of, pick up, 1905,  L.",
preparo,[preˈparo],"preparation, Synonym: preparaĵo",
prepozicio,[prepoziˈt͡sio],preposition,
prepucia,[prepuˈt͡sia],preputial,
prepucio,[prepuˈt͡sio],"(anatomy) prepuce, foreskin",
prerogativo,[preroɡaˈtivo],"prerogative, privilege",
presaĵo,[preˈsaʒo],printed matter,
presarto,[preˈsarto],"printing, Synonym: presado",
presbitero,[presbiˈtero],This term needs a translation to English. Please help,
presebla,[presˈebla],printable,
presejo,[preˈsejo],"printing office, printer's",
presi,/ˈpresi/,to print (with type),
presilo,[preˈsilo],"(computing) printer, Synonym: printilo",
presisto,,printer (occupation),
preskau,,H-system spelling of preskaŭ,
preskaux,,X-system spelling of preskaŭ,
preskaŭ,[ˈpreskaw],"almost, nearly, 1937, F. Omelka, Aventuroj de Antonio,",
preskribi,,to proscribe,
prestidigiti,[prestidiˈɡiti],(intransitive) to perform magic tricks with the hands;,
prestiĝa,,prestigious,
preta,/ˈpreta/,"ready, set (prepared)",
prete,[ˈprete],"readily, Kun urso promenu, sed pafilon prete tenu.Prowl",
preteksto,/preˈteksto/,"pretext, excuse",
pretendi,,"to claim (assert a right to)
Antonym: cedi",
preter,/ˈpreter/,"past, beyond",praeter
preterflugi,-uɡi,to fly by; to fly past.,
preteriri,[preteˈriri],"to pass, pass by",
preterpasi,,"to pass by, overtake",
preti,[ˈpreti],to be ready,
pretigo,,preparation,
pretiĝi,[preˈtid͡ʒi],"(intransitive) to prepare, get ready",
preventi,,to prevent,
prezenta,/preˈzenta/,introductory,
prezentado,/prezenˈtado/,"presentation, rendition, show, performance",
prezentebla,[prezentˈebla],"presentable, actable, performable",
prezenti,[preˈzenti],"(transitive) to perform, to play, to reenact, to depict,",
prezentiĝi,[prezenˈtid͡ʒi],"(intransitive) to appear, present oneself, be presented",
prezentisto,/prezenˈtisto/,presenter,
prezento,/preˈzento/,"presentation, rendition",
prezidanteco,,presidency,
prezidantino,[prezidantˈino],"female president (of a company or organization), chairwoman",
prezidanto,/preziˈdanto/,president (of a company),
prezidanto,/preziˈdanto/,singular present nominal active participle of prezidi,
prezidento,/preziˈdento/,(uncommon) president,
prezidi,[preˈzidi],(intransitive) to preside,
prezo,[ˈprezo],price,
pri,[pri],about,περί
pridemandi,[prideˈmandi],"(transitive) to query (question, call into doubt, or",
prifajfi,[priˈfajfi],"to whistle at (in disapproval, mockery, etc.), Josef",
prifumi,[priˈfumi],"(transitive) to smoke out, smoke (bees), saturate with",
priinstrua,[priinsˈtrua],didactic,
primadono,[primaˈdono],prima donna,
primavero,[primaˈvero],"(poetic) spring (season), Synonym: printempo",
primo,,(mathematics) prime number,
primolo,-olo,"primrose
La viro satas primoloj kaj aliaj floroj
The man likes primroses and other flowers.",
princino,[print͡sˈino],princess,
principe,,in principle,
principo,,principle,
princlando,[print͡sˈlando],principality,
princo,[ˈprint͡so],prince,prince
printempa,,"spring, of or relating to the season of spring",
printempo,/prinˈtempo/,"spring (season), Synonym: (poetic) primavero, Hypernym:",
printi,/ˈprinti/,(transitive) To print,
printilo,[prinˈtilo],"(computing) printer, Synonym: presilo",
printo,/prinˈto/,print,
prioritatigi,[prioritatˈiɡi],(transitive) to rank as having higher priority; to,
priparoli,[pripaˈroli],"to talk about, discuss",
pripensado,,"reflection, consideration, thinking about something",
pripensi,/priˈpensi/,"to think about, consider, 1915, L. L. Zamenhof, La",
pripenso,,"consideration, reflection",
priplori,,"to deplore, to mourn",
prisemi,[priˈsemi],"(transitive, of land) to sow, to sow on",
priskribi,/priˈskribi/,"to describe, 1908, René Artigues, La filino de la feinoj,",
priskribo,,description,
prismo,/ˈprismo/,(geometry) prism,
pristudi,/priˈstu.di/,"(transitive) to study, do research on, investigate",
Priŝtino,[priʃˈtino],Pristina (capital and largest city of Kosovo),
pritraktado,[pritraktˈado],"treatment (of a subject), Synonyms: traktado, trakto",
pritrakti,[priˈtrakti],to treat a subject,
privateco,[privatˈet͡so],privacy,
prizonulo,[prizonˈulo],"prisoner, inmate, Synonyms: enfermito, kaptito, malliberulo",
pro,[pro],"caused by, because of, owing to, due to",
probabla,[proˈbabla],(of an opinion or fact) Likely or most likely to be,
problemo,/proˈblemo/,"problem, trouble",
procedi,[proˈt͡sedi],(intransitive) to proceed,
procedo,/proˈt͡sedo/,"procedure, process",
procedura,/prot͡seˈdura/,"procedural, of or pertaining to procedure",
proceduro,[prot͡seˈduro],procedure,
procento,/proˈt͡sento/,"(mathematics) percent
Synonyms: centono, elcento, pocento",
procesema,[prot͡sesˈema],litigious,
procesemo,/prot͡sesˈemo/,litigiousness,
procesi,/proˈt͡sesi/,"to try (put through trial)
Kiel Mi procesis kun viaj patroj en la dezerto de la lando Egipta, tiel Mi procesos kun vi, diras la Sinjoro, la Eternulo. Jeĥezkel 20:36.
Like as I entered into judgment with your fathers in the wilderness of the land of Egypt, so will I enter into judgment with you, says the Lord Yahweh. Ezekiel 20:36.",
procesio,[prot͡seˈsio],"procession
Unu vesperon mi sekvis noktan procesion. ― One evening I followed a nocturnal procession.",
proceso,/proˈt͡seso/,"(law) a legal case, a trial, a lawsuit",
procesoro,[prot͡seˈsoro],processor,
procezo,/proˈt͡sezo/,process,
procio,[proˈt͡sio],(physics) protium,
produktado,[produktˈado],production,
produktaĵo,[produkˈtaʒo],product,
produto,,(arithmetic) product,
profesia,[profeˈsia],professional,
profesie,,professionally,
profesio,[profeˈsio],profession (occupation),
profesoro,[profeˈsoro],professor,
profeta,/proˈfeta/,prophetic,
profete,[proˈfete],prophetically,
profeto,[proˈfeto],prophet,
profitdona,,Alternative form of profitodona,
profitdone,,Alternative form of profitodone,
profitebla,[profitˈebla],profitable,
profiti,,"(transitive, intransitive) to profit, to benefit",
profitodona,,profitable,
profitodone,,profitably,
profunda,[proˈfunda],deep,
profundaĝa,/profundˈad͡ʒa/,"elderly, extremely old, Abraham [...] mortis en bona",
profunde,,deeply,
profundeco,[profunˈdet͡so],"depth, deepness",
profundegaĵo,[profundeˈɡaʒo],"abyss, Synonym: abiso",
profundo,,depth,
prognozi,,"to predict, forecast",
prognozo,[proɡˈnozo],"prediction, forecast",
programaro,[proɡramˈaro],"(computing) software, Synonym: softvaro",
programisto,,"One who programs, 2001-04-20, ""bla...@newmail.ru"",",
programlingvo,/proɡramˈlinɡvo/,programming language,
programo,[proˈɡramo],"program (US), programme (UK)",
progresado,[proɡresˈado],progression,
progrese,,progressively,
progresema,[proɡresˈema],"progressive, 2000,  Torstein Kvakland,  Norvega Esperantisto,",
progresi,/proˈɡresi/,(intransitive) to progress,
progreso,/proˈɡreso/,"progress
1922,  Eŭgeno Lanti,  For la neŭtralismon!‎[1]:Kiam la aviadiloj konkeris la ĉielon, multaj naivuloj diris, ke tiu grava progreso forstrekos la landlimojn.When airplanes conquered the sky, many naive people said that this major progress would eliminate borders.",
projekti,/proˈjekti/,"to plan, Synonym: plani",
proklami,,to proclaim,
prokrasti,,"to delay, put off",prōcrāstinō
prokrasto,,"a postponement, delay, (law) stay of execution",
proksima,[prokˈsima],"near, close
1905, L. L. Zamenhof, speech at the first World Congress of Esperanto.
Mi salutas vin, karaj samideanoj, fratoj kaj fratinoj el la granda tutmonda homa familio, kiuj kunvenis el landoj proksimaj kaj malproksimaj.
I greet you, dear comrades, brothers and sisters from the great worldwide human family, who have come together from countries near and far.",
proksime,[prokˈsime],closely,
proksimeco,[proksiˈmet͡so],proximity,
proksimigi,[proksimˈiɡi],"(transitive) to bring closer, Synonym: alproksimigi",
proksimiĝi,[proksiˈmid͡ʒi],"(intransitive) to approach, Synonym: alproksimiĝi",
proksimume,[proksiˈmume],approximately,
prokurilo,[prokurˈilo],"(computing) proxy server
Synonym: prokura servilo",
prolapsi,/proˈlapsi/,"(intransitive, medicine) to prolapse",
prolapso,/proˈlapso/,(medicine) prolapse,
proleta,[proˈleta],"proletarian, 2018,  Suso Moinhos (translator),  “Kuŝanta",
proletara,[proletˈara],proletarian,
proletario,[proletaˈrio],"proletarian, member of the proletariat",
proletaro,[proletˈaro],proletariat,
proleto,[proˈleto],proletarian; prole,
promenadi,[promeˈnadi],"(intransitive) to take a walk, walk for an extended",
promenado,,"walk, stroll",
promenbastono,[promenbasˈtono],"walking stick, cane",
promenejo,[promenˈejo],promenade,
promeni,[proˈmeni],(intransitive) to go for a walk; to stroll; to walk,
promenigi,[promenˈiɡi],"(transitive) to walk (a dog), Mi promenigis la hundon.",
promeno,[proˈmeno],"walk, promenade",
promesi,/proˈmesi/,to promise,
promeso,/proˈmeso/,promise,promissum
prometio,/promeˈtio/,promethium,
pronomo,[proˈnomo],(grammar) pronoun,
prononcebla,[pronont͡sˈebla],pronounceable,
prononci,[proˈnont͡si],"(transitive) to pronounce (a word or name), articulate,",
prononco,/proˈnont͡so/,pronunciation,
propagandi,[propaˈɡandi],(transitive) To make or spread propaganda.,
propagando,[propaˈɡando],"propaganda, publicity",
propano,-ano,(organic chemistry) propane,
propeno,[proˈpeno],"(organic chemistry) propene
Synonym: propileno",
propileno,[propiˈleno],"(organic chemistry) propylene, propene
Synonym: propeno",
proponi,[proˈponi],to propose,
propono,[proˈpono],"proposal, 1952, F. Omelka, La Alaska stafeto, Project",
proporcio,,proportion,
propozicio,,(grammar) clause,
propra,,"(one's) own, 2001 January 1,  Cesarano, Ferdinand,",
propraĵo,,property,
propravole,,voluntarily,
propreco,[proˈpret͡so],property (attribute),
propri,,to take [s.t.] for oneself; to appropriate,
propulsi,,"to drive, propel",
prosperi,/prosˈperi/,"to prosper, (impersonal) for someone to succeed, Ĉu",
prospero,,"prosperity, success",
prostato,/proˈstato/,(physiology) prostate,
prostituado,[prostituˈado],"prostitution, Synonym: prostituo",
prostituejo,[prostituˈejo],"brothel, bordello, whorehouse, Synonyms: bordelo, malĉastejo",
prostitui,[prostiˈtui],(transitive) to prostitute (literally or figuratively),
prostituisto,,pimp,
prostituitiĉo,[prostituiˈtit͡ʃo],"(neologism, nonstandard) prostitute (male), Hypernyms:",
prostituitino,[prostituitˈino],a female prostitute,
prostituo,,"prostitution, Synonym: prostituado",
protaktinio,/protaktiˈnio/,protactinium,
Protea,[proˈtea],"Having more than one shape or appearance; multiform,",
proteino,[proteˈino],protein,
protekti,[proˈtekti],"to protect, Bonŝance, la garaĝo protektis ŝian aŭton",protect
protekto,,protection,
protektorato,[protektoˈrato],protectorate,
protelo,[proˈtelo],aardwolf,
Proteo,[proˈteo],"(Greek mythology) Proteus, a sea god who could change",
protesti,[proˈtesti],to protest,
protesto,/proˈtesto/,protest,
protezo,[proˈtezo],"prosthesis, prosthetic body part",
protokolo,/protoˈkolo/,minutes of a meeting,
protona,,of or pertaining to protons,
protono,[proˈtono],(physics) proton,
protoplasto,[protoˈplasto],"(cytology, botany) protoplast",
proverba,[proˈverba],"proverbial (of a proverb), widely known, famous, La",
proverbaro,[proverbˈaro],a collection of proverbs,
proverbo,/proˈverbo/,proverb,
provi,/ˈprovi/,"(transitive) to try, attempt, to try out, test",
provinco,/proˈvint͡so/,province,
provizi,,to provide,
provizo,[proˈvizo],supply,
provizore,,provisionally,
provo,[ˈprovo],attempt,
prozo,,prose,
pruda,,prudish,
prudenta,/pruˈdenta/,"sane, prudent",
prudento,,"prudence, common sense, sanity",
prudulo,[pruˈdulo],"prude, 1970,  Beaucaire, Louis,  “Averto”, in  Kruko",
pruno,,plum,
pruntedoni,[prunteˈdoni],to lend,
prunti,[ˈprunti],"to borrow, prunti de — borrow from, to lend, prunti",
pruo,,"(nautical) the front of a boat, prow, bow, stem",
Prusio,[pruˈsio],"Prussia
Synonym: Prusujo",
pruvi,[ˈpruvi],(transitive) To demonstrate that something is true;,
pruvo,[ˈpruvo],proof,
psalmaro,,psalter,
psalmo,[ˈpsalmo],"(religion, music) psalm, gospel",
pseŭdo-,,"pseudo-, false, not genuine, fake",
pseŭdonimo,[psewdoˈnimo],pseudonym,
pseŭdoscienca,,pseudoscientific,
pseŭdoscience,,pseudoscientifically,
pseŭdoscienco,/psewdost͡siˈent͡so/,pseudoscience,
psiĥa,[ˈpsixa],"pertaining or related to the psyche, Synonym: psika",
psiĥiatrio,,"psychiatry
Synonym: psikiatrio",
psiĥiatro,,"psychiatrist
Synonym: psikiatro",
psiĥo,[ˈpsixo],Alternative form of psiko (“psyche”),
psiĥologie,/psixoloˈɡie/,Alternative form of psikologie (“psychologically”),
psiĥologio,[psixoloˈɡio],Alternative form of psikologio (“psychology”),
psiĥosomata,[psixosoˈmata],"psychosomatic
Synonym: psikosomata",
psiĥozo,,"psychosis
Synonym: psikozo",
psika,[ˈpsika],pertaining or related to the psyche,
psikanaliza,,"psychoanalytical, psychoanalytic, Vinko Ošlak, La malbabela",
psikanalizisto,,"psychoanalyst, analyst, Sten Johansson, Dis! Ĉapitro",
psikanalizo,,psychoanalysis,
psikiatrio,,"psychiatry, Synonym: psiĥiatrio",
psikiatro,,"psychiatrist
Synonym: psiĥiatro",
psiko,[ˈpsiko],psyche,
psikologia,[psikoloˈɡia],psychological,
psikologie,/psikoloˈɡie/,psychologically,
psikologio,[psikoloˈɡio],psychology,
psikologo,/psikoˈloɡo/,(psychology) psychologist,
psikosomata,[psikosoˈmata],"psychosomatic
Synonym: psiĥosomata",
psikoterapio,,psychotherapy,
psikozo,,"psychosis
Synonym: psiĥozo",
psilotacoj,[psiloˈtat͡soj],"Collectively, all plants of the family Psilotaceae.",
psio,/ˈpsio/,psi,
pterodaktilo,[pterodakˈtilo],pterodactyl,
ptm,,Abbreviation of posttagmeze (“p.m.”).,
ptm.,,Abbreviation of posttagmeze (“p.m.”).,
publika,[puˈblika],"public
Antonym: privata",
publike,,"publicly
1922, Trans. Bulthuis, Taglibro de Vilaĝ-pedelo, Project Gutenberg transcription
Hodiaŭ la geedziĝo estas publike deklarita, kaj post ok tagoj okazos la edziĝa festo.
Today the engagement is publicly declared, and in eight days will happen the wedding.",
publikigi,[publikˈiɡi],(transitive) to publish,
publikigo,,publication,
publiko,[puˈbliko],public,
pubo,,"pubes, pubic region",
pubosto,,"pubis, pubic bone",
puca,[ˈput͡sa],"(literary) tacky
Garbhan Macaoidh, ""Ho, tempoj! Ho, moroj!"", Monato:
Domaĝe, ke ne nur Eŭropo sed ankaŭ ĉiu parto de nia mondo entuziasme kaj senkritike malfermas siajn pordojn al la plej banalaj, trivialaj, strasaj, pucaj, kiĉaj kaj malutilaj elementoj de tiu iam esperplena nova mondo.A pity that not only Europe but also every part of our world enthusiastically and uncritically opens its doors to the most banal, trivial, phony, tacky, kitsch and harmful elements of this once hopeful new world.
2000, Viktor Sapoĵnikov, translator, ""Resurekto: Fragmento el la romano de Lev Tolstoj"", La ondo de Esperanto:
surmeto de puca silka robo nudiganta la korponputting on a tacky silk robe exposing the body
2013, Jorge Camacho, ""Carlo Minnaja"", En la profundo:
vi varme subtenas[...]geparon da blufaj amikoj(delire ĉikanaj kaj pucaj)sen ajna kritik', malhonesteyou warmly support[...]a mixed pair of sycophantic friends(deliriously annoying and tacky)without any criticism, dishonestly",
pucolano,[put͡soˈlano],pozzolana,
puĉo,[ˈput͡ʃo],"coup d'état (sudden overthrow of government), Synonym:",Putsch
pudelo,[puˈdelo],poodle,
pudingo,[puˈdinɡo],pudding,pudding
pudro,,powder,
pufa,[ˈpufa],"inflated, puffy",
pufi,[ˈpufi],(intransitive) to puff,
pufigi,[pufˈiɡi],(transitive) to puff out (as in a breath of air),
pufmaizo,/pufmaˈizo/,"popcorn, 2007, Luiz Portella, Ŝi estas mia amiko, Pentuvio",
pufo,[ˈpufo],"puff, wad",puff
pugno,[ˈpuɡno],"fist, Li kolere svingis sian pugnon al mi. ""Ni batalu,""",
pugnobati,[puɡnoˈbati],to punch,
pugnobato,,punch,
pugo,-uɡo,"(slang) arse, ass, buttocks, 1970,  Louis Beaucaire,",
pugtruo,[puɡˈtruo],"(vulgar slang) asshole; arsehole; butthole, Li lekis",
pulardo,,"neutered young hen, poulard",
pulma,,"pulmonic, pulmonary (pertaining or relative to the lungs)",
pulmo,,lung,
pulo,[ˈpulo],"flea, Pulojn la hundo havas. - Havas la hundo pulojn.",
pulovero,[puloˈvero],sweater,pullover
pulsara,[pulˈsara],of or pertaining to pulsars,
pulsaro,[pulˈsaro],(astronomy) pulsar,pulsar
pulsi,/ˈpulsi/,to pulsate,
pulso,/ˈpulso/,"beat
Synonyms: tempo, takto",
pulvo,/ˈpulvo/,"powder, gunpowder
1905,  Zamenhof, L. L.,  Fundamento de Esperanto, Ekzercaro:Unu fajrero estas sufiĉa, por eksplodigi pulvon.One spark is sufficient, to explode gunpowder.",
pulvoro,/pulˈvoro/,"powder (dust)
1907,  Kazimierz Bein (translator),  La Faraono‎[1], volume 2, translation of original by Bolesław Prus, ch. IV:Oni surŝutis la tutan korpon per soda pulvoro.One poured soda powder on the entire body.",
