L2_orth,L2_ipa,L2_gloss,L2_etym
ruso,/ˈrusʊ/,Russian,
ruso,/ˈrusʊ/,Russian (person),
ruso,/ˈrusʊ/,Russian (language),
rustrido,/rusˈtɾiðo̝/,"(cooking) sofrito (fried onion, garlic and sweet pipper),",
rustrir,/rusˈtɾiɾ/,"(transitive) to roast (specifically, to cook on an",
rutenio,,ruthenium,
ruxerruxe,[ruʃeˈruʃɪ],"jingle; hum, rattle, Synonym: axóuxere, (figuratively)",
ruxido,/ruˈʃiðo̝/,"roar, 1390, J. L. Pensado Tomé (ed.), Os Miragres de",
ruxido,/ruˈʃiðo̝/,past participle of ruxir,
ruxidoiro,/ruʃiˈðojɾo̝/,"waterfall, Synonyms: cenza, fervenza, seimeira",
ruxir,[ruˈʃiɾ],"(intransitive) to sound, (intransitive) to roar, (intransitive)",
ruzo,[ˈruθʊ],"grey, 1348, A. López Ferreiro (ed.), Galicia Histórica.",
ruzo,[ˈruθʊ],trompot blenny (Parablennius gattorugine),
ruán,[ruˈaŋ],"auburn, roan, 1370, R. Lorenzo (ed.), Crónica troiana.",
ruín,/ruˈiŋ/,"bad, 1555, Hernán Núñez, Refranes en Romance:, As veces",
ríspeto,[ˈrispetʊ],"bad-tempered, blunt (abrupt in address; plain; unceremonious)",
ríxido,,"rigid, stiff, Antonym: flexible",
rómbico,,orthorhombic,
S,,Abbreviation of sur (“south”).,
sa,/ˈsa/,"generation, litter, sowing season",
Sa,/ˈsaː/,"A parish of O Páramo, Lugo, Galicia., A village in",
Saa,/ˈsaː/,"A parish of Lugo, Lugo, Galicia., A parish of A Pobra",
Saavedra,/saːˈβɛðɾa̝/,"A parish of Begonte, Lugo, Galicia., A village in Dadín,",
saba,/ˈsaβa̝/,"sheet, bedsheet, 1395, A. López Ferreiro (ed.), Galicia",
sábado,[ˈs̺aβaðʊ],Saturday,
Sabarís,/saβaˈɾis/,"A village in Campañó parish, Pontevedra, Pontevedra,",
Sabariz,/saβaˈɾiθ/,"A parish of Rairiz de Veiga, Ourense, Galicia., A village",
sabedor,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
sabedoría,[saβeðoˈɾiɐ],"wisdom; judgment, 1410, E. Cal Pardo (ed.), Colección",
sabela,/saˈβɛla̝/,"sheet, bedsheet of linen, Synonym: saba, twaite shad,",
sabelo,/saˈβɛlo̝/,"linen apron, Synonyms: lello, mantelo, a women's short",
sabenla,[saˈβɛŋlɐ],"allis shad (Alosa alosa), 1319, Ermelindo Portela Silva",
sabenlo,/saˈβɛnlo̝/,"apron, Synonyms: lello, mantelo, a women's short cloak,",
sabenza,[saˈβɛnθɐ],"wisdom, 1814, Manuel Pardo de Andrade, Soneto:, no",
saber,/saˈβeɾ/,"to know (a fact), to know how to do (something), Val",
saber,/saˈβeɾ/,"knowledge, know-how",saber
sable,/ˈsaβle̝̝/,"allis shad (Alosa alosa), 1274, M. Sponer (ed.), ""Documentos",
saboga,[saˈβoɣɐ],"salema porgy, goldline (Sarpa salpa), Synonyms: perla,",
saborear,,"to taste, savor",
saboroso,/saβoˈɾoso̝/,"savoury, tasty, (archaic) pleasant; delightful",
sabugo,,"(dated) elderberry; elder (shrub of the genus Sambucus),",
sabugueiro,/saβuˈɣejɾo̝/,"(botany) elder (Sambucus nigra), 1331, M. Lucas Alvarez",
sabuxo,/saˈβuʃo̝/,hound (dog breed with a good sense of smell developed,
sacabeira,[sakaˈβejɾɐ],"salamander, Synonyms: píntega, salamanca, salamántiga,",
sacamanteigas,[ˌsakamanˈtejɣɐs],"bogeyman, Synonym: coco",
sacar,/saˈkaɾ/,"to take out, bring out, pull out, 1671, Gabriel Feijoo,",
sacarímetro,,saccharometer (device used to measure the sugar content of a liquid),
sacarrollas,,"corkscrew, Synonym: tirabuxón",
sacaúntos,/sakaˈunto̝s/,"(folklore) bogeyman (an evil being used to scare children),",
sachar,/ˈsat͡ʃo̝/,"to weed; to hoe, 1886, Benito Losada Astray, Soaces",
sacho,/ˈsat͡ʃo̝/,"kind of hoe or mattock (agricultural tool)., 1428,",
saco,/ˈsako̝/,"bag; sack, 1402, A. López Ferreiro (ed.), Galicia Historica,",
saco,/ˈsako̝/,First-person singular (eu) present indicative of sacar,
sacramento,,(Christianity) sacrament,
sacrificio,,sacrifice,
sacrilexio,,"sacrilege (desecration, profanation, misuse or violation",
sacro,,"sacred, Synonym: sagrado",
sacro,,(anatomy) sacrum,
sacrílego,,a person who commits sacrilege,
sacrílego,,sacrilegious (committing or being sacrilege),
sacudir,[sakuˈðiɾ],"to shake, shake off, knock down, 1421, J. García Oro",
saga,,"sorceress, witch, An Old Norse (Icelandic) prose narrative,",
sagrado,,"sacred, holy",
SAI,,Initialism of sistema de alimentación ininterrumpida: UPS (uninterruptible power supply),
saia,,"long skirt (women's clothing), Synonym: faldra, (dated)",
saia,,first-person singular/third-person singular present,
saia,,first-person singular/third-person singular present,
saibro,/ˈsajβɾo̝/,"thick sand with pebbles, (heraldry) sable (the black",
saída,/saˈiða̝/,feminine singular of saído,
saída,/saˈiða̝/,"exit, way out, 1402, M. C. Sánchez Carrera (ed.), El",
saída,/saˈiða̝/,feminine singular past participle of saír,
saído,/saˈiðo̝/,"on heat, horny, in estrus, Eses da televisión estan",
saído,/saˈiðo̝/,"exit, 1273, M. Romaní Martínez (ed.), La colección",
saído,/saˈiðo̝/,masculine singular past participle of saír,
saín,,"fish oil, which was used for lighting, lard; rendered",
saín,,first-person singular preterite indicative of saír,
saín,,first-person singular preterite indicative of saír,
saio,,"robe, 1707, Salvador Francisco Roel, Entremés ao real",
saio,,first-person singular present indicative of saír,
saio,,first-person singular present indicative of saír,
saír,[saˈiɾ],"to exit, leave, Antonym: entrar, to go out; to go away,",
sal,[s̺al],salt,
salabardo,/salaˈβaɾðo̝/,"landing net, Synonym: tasca, hand net, Synonyms: ganapán,",
salagre,[saˈlaɣɾɪ],"brittle, crumbly, 1289, A. López Ferreiro (ed.), Fueros",
salaiar,/salaˈjaɾ/,"to wail, Synonyms: laiar, lanxir, to groan, Synonyms:",
salamántiga,[salaˈmantiɣɐ],"salamander, Synonyms: píntega, salamanca, sapagueira,",
salame,/saˈla.me/,salami,
salchicha,,sausage,
saleiro,/saˈlejɾo̝/,"salt cellar; salt shaker, 1373, Enrique Cal Pardo (ed.),",
salgadeira,/salɣaˈðejɾa̝/,"trough used for salting and preserving meat or fish,",
salgado,,"salty, salted",
salgar,/salˈɣaɾ/,"(transitive) to preserve in salt, Para a súa preservación,",
salgueiro,/salˈɣejɾo̝/,willow,
salmón,/salˈmoŋ/,"salmon, 1319, M. Lucas Álvarez & P. Lucas Domínguez",
Salnés,/salˈnes/,"A comarca in Pontevedra, Galicia, Spain.",
saloucar,/salowˈkaɾ/,"to hiccup, Synonym: impar, to sob, Synonyms: choricar,",
salouco,,"hiccup, Synonyms: impo, sotelo, sob, Synonym: impo",
salpreso,[salˈpɾesʊ],"slightly salted, 1409, G. Pérez Barcala (ed.), A tradución",
saltagrá,,quail (any of several small species of game bird),
saltar,,to jump,
salto,/ˈsal.tʊ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
saltón,[salˈtoŋ],grasshopper,
saluada,,"gust (strong, abrupt rush of wind)
Synonyms: refacho, lufada, refolada, raxada, axada",
saludiña,,Diminutive of salud,
salvación,,salvation,
salvadoreño,,Salvadoran,
salvadoreño,,Salvadoran,
Salvaterra,/salβaˈtɛra̝/,"Salvaterra de Miño: A municipality and town in Pontevedra,",
salvo,,safe,
salvo,,"except
Synonym: agás",
Salzburgo,,Salzburg (a city in Austria),
sámago,/ˈsama̝ɣo̝/,"sapwood, Synonyms: ámago, magolo, samo, marrow, live",
samario,,samarium,
samborca,,"allis shad (Alternative form of zamborca)
Synonyms: sable, sabenla, tasca",
sambuca,,"(music) sambuca, sambuke",
samesuga,/sameˈsuɣa̝/,"leech (animal), 1409, J. L. Pensado Tomé (ed.), Rufus,",
samoano,,Samoan,
samoano,,Samoan (person),
samoano,,Samoan (language),
Samos,/ˈsamo̝s/,"A town and municipality of Lugo, Galicia, Spain., A",
san,,(before nouns which began by a consonant) Apocopic,
san,,"healthy, sound, 1775, María Francisca Isla y Losada,",
san,,"healthy, sound, 1775, María Francisca Isla y Losada,",
sanción,,sanction,
sandalia,,sandal,
sandar,/san.ˈdaɾ/,"(transitive) to heal, cure, Synonyms: curar, sanar,",
sandía,,"watermelon (Citrullus lanatus, a vine-like flowering",
Sandiás,/sanˈdjas/,"A town and municipality of Ourense, Galicia, Spain.,",
sándwich,,A sandwich only made with sandwich bread,sandwich
sandwicheira,,"pie iron, sandwich toaster",
saneamento,,sanitation,
sangano,/saŋˈɡano̝/,"(archaic) goose, gander, Synonym: ganso",
sangaño,/saŋˈɡaɲo̝/,"(historical) a special loaf of bread, 1329, M. Lucas",
Sangiao,/sanʃiˈao̯/,A  surname​.,
sangomiño,/saŋɡoˈmiɲo̝/,"common dogwood (Cornus sanguinea), Synonyms: árbore",
sangrar,,"to bleed, first/third-person singular future subjunctive",
sangría,[saŋˈɡɾiɐ],"(medicine) bloodletting, 1409, José Luis Pensado Tomé",
sangue,/saŋɡe̝/,"blood, 1390, J. L. Pensado Tomé (ed.), Os Miragres",
sanguento,[saŋˈɡentʊ],"bloody, 1913, Ramón Cabanillas, No Desterro:, vencín",
sanguiño,/saŋˈɡiɲo̝/,alder buckthorn (Frangula alnus),
Sanjiao,/sanʃiˈao̯/,A  surname​.,
santa,,feminine singular of santo,
santa,,female equivalent of santo,
santafollo,/santaˈfoʎo̝/,"(anatomy) omasum, Synonyms: cenfollas, libro, omaso,",
Santiago,[sanˈtjaɣʊ],"(biblical) James, A male given name, equivalent to",
santiagués,,Of or pertaining to Santiago de Compostela.,
santiagués,,Someone from Santiago de Compostela.,
santiaguiño,[santjaˈɣiɲʊ],"slipper lobster (Scyllarus arctus), feast day of Saint",
santidade,,"sanctity, holiness",
santificación,,sanctification,
santo,,"holy, sacred",
santo,,saint,
santomense,,São Toméan,
santomense,,São Toméan,
Sanxenxo,/sanˈʃɛnʃo̝/,"A town and municipality of Pontevedra, Galicia, Spain.",
sapo,[ˈs̺apʊ],"toad
Synonyms: costro, coucou",
sapoconcho,/sapoˈkont͡ʃo̝/,"turtle, tortoise, 1878, Francisco Añón, untitled:,",
Sar,/ˈsaɾ/,"A river in A Coruña, Galicia, Spain., A  surname​.",
sarabela,[saɾaˈβɛlɐ],"hail, hailstone",
sarabia,[saˈɾaβjɐ],"hail, hailstone (balls or pieces of ice falling as",
sarabiar,[saɾaβiˈaɾ],"(impersonal) to hail, Synonyms: apedrar, escarabanar",
saramaganta,[saɾamaˈɣantɐ],"gold-striped salamander (Chioglossa lusitanica), salamander,",
saramago,/saɾaˈmaɣo̝/,"wild radish, charlock (Raphanus raphanistrum), Synonyms:",
sarampelo,[saɾamˈpɛlʊ],(medicine) measles,
Sardeña,,Sardinia (a region of Italy),
sardiña,,sardine (especially the European pilchard (Sardina,
sardo,,Sardinian,
sardo,,Sardinian (person),
sargo,[ˈsaɾɣʊ],"sargo, white seabream (Diplodus sargus)",
sarillo,/saˈɾiʎo̝/,"reel, a similarly formed frame used for hanging and",
sarna,/ˈsaɾna̝/,"(pathology) scabies, 1409, J. L. Pensado Tomé (ed.),",
Sarria,/ˈsarja̝/,"River in Galicia (Spain), a sub-tributary of the Miño",
sarrio,/ˈsarjo̝/,"tartar (red compound deposited during wine making),",
sarro,/ˈsaro̝/,"tartar (red compound deposited during wine making),",
sartaña,/saɾˈtaɲa/,"frying pan, 1555, Hernán Núñez, Refranes o proverbios",
sartego,[saɾˈtɛɣʊ],"ancient stone coffin or sepulcher, 1383, A. López Ferreiro",
sartego,[saɾˈtɛɣʊ],stony; abounding in stones,
sarxar,/saɾˈʃaɾ/,"to gash, to cut open, Debes sarxar esa bocha. ― You",
satélite,,satellite,
sátiro,,satyr,
satisfacer,,"to satisfy, first-person singular personal infinitive",
satisfactoriamente,,satisfactorily,
Satrexas,[saˈtɾeʃɐs],"A parish of Monterroso, Lugo, Galicia",
saturación,,saturation,
Saturno,,Saturn (planet),
saudade,[sawˈðaðɪ],"wistfulness, nostalgia, longing, the feeling of missing",
saúde,[saˈuðɪ],health (state of being free from disease),
saúde,[saˈuðɪ],"cheers (toast when drinking), gesundheit; bless you",
saudita,,Saudi,
saudita,,Saudi,
saxofón,,saxophone,
Saxonia,,Saxony (a state of Germany),
sazón,/saˈθoŋ/,"time, season, occasion, ripeness, heat (a condition",
saña,/ˈsaɲa̝/,"anger, hatred, 1370, R. Lorenzo (ed.), Crónica troiana.",
sañudo,[saˈɲuðʊ],"angry; short-tempered, 1370, R. Lorenzo (ed.), Crónica",
-scopio,,-scope,
se,,if,
se,,accusative/dative of si,
se,,accusative/dative of si,
sé,/ˈsɛ/,"(Roman Catholicism) see; cathedral, Synonym: catedral",
sé,/ˈsɛ/,second-person singular imperative of ser,
seara,/seˈaɾa̝/,"communal terrain, usually left fallow, undivided and",
seareiro,/seaˈɾejɾo̝/,"(dated) day laborer, regular customer, patron, (sports)",
sebe,/ˈseβe̝/,"hedge, fence, 1316, Miguel Romaní Martinez (ed.), La",
sebo,/ˈseβo̝/,"tallow, grease, fat, 1409, J. L. Pensado Tomé (ed.),",
seca,[ˈsekɐ],"drought, low tide, Synonym: baixamar",
seca,[ˈsekɐ],feminine singular of seco,
seca,[ˈsekɐ],"third-person singular present indicative of secar,",
seca,[ˈsekɐ],feminine singular of seco,
seca,[ˈsekɐ],"third-person singular present indicative of secar,",
seca,[ˈsekɐ],"third-person singular present indicative of secar,",
secamente,,dryly,
secar,/seˈkar/,"to dry, Synonym: desecar, to wipe dry, Synonym: enxugar,",
secasí,[sekɑˈsi],"anyway; anyhow; in any case; nevertheless, 1775, María",
sección,,section,
secesión,,secession,
secesionismo,,secessionism,
secesionista,,"secessionist, secessionistic",
secesionista,,secessionist,
seco,,"dry (free from or lacking moisture), Synonym: enxoito,",
seco,,dry land,
seco,,first-person singular present indicative of secar,
seco,,first-person singular present indicative of secar,
secreción,,secretion,
secretaria,,female equivalent of secretario,
secretario,,secretary,
secretismo,,"secrecy, secretiveness",
secreto,,secret,
secretor,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
sectario,,sectarian (all meanings),
sectario,,sectarian (all meanings),
secuela,,"consequence, result, aftereffect/after-effect, effect,",
secuencia,,sequence,
secuestrador,,"kidnapper (of a person), hijacker (of a vehicle)",
secularización,,secularization,
século,,century,
secundario,,secondary,
secção,,Alternative form of sección,
seda,/ˈseða/,"silk, bristle, Synonym: serda, crack, chink, crevice",
sedela,/seˈðɛla̝/,"fishing line, Synonym: tanza, crack, chap in the skin,",
sedentario,,sedentary (not moving),
sedeño,/seˈðeɲo̝/,"(medicine) seton, 1409,, et demays meter ll'as sedenos",
sedimentación,,"sedimentation, deposition",
sedimentario,,sedimentary,
sedimento,,sediment,
Sedofeito,/seðoˈfejto̝/,A toponymical surname​.,
sedoso,,silky,
seducir,,This term needs a translation to English. Please help,
seeta,/ˈsɛɛta̝/,"arrow, Synonyms: frecha, virote, 1458, X. Ferro Couselo",
segar,/seˈɣaɾ/,"to scythe; to reap, harvest",
segmento,,segment,
segorella,,rind (an iron support fitting used on the upper millstone,
segorella,,savory (Satureja),
segorella,,savory (Satureja),
segredo,[seˈɣɾeðʊ],secret,
segregación,,segregation,
seguido,,often,
seguinte,,"next, following",
seguir,[seˈɣiɾ],"to follow, come after, 1319, E. Cal Pardo (ed.), Colección",
segundo,,"second (one sixtieth of a minute), a brief period of",
segundo,,second; after the first,
segundo,,according to,
segur,/seˈɣuɾ/,"(now literary) axe, 1390, J. L. Pensado Tomé (ed.),",
seguridade,,"safety, security, insurance",
seguro,,"secure, safe (free from danger)",
seica,[ˈsejkɐ],"so they say; apparently, reportedly; probably; perhaps,",
seimeira,/sejˈmejɾa̝/,"waterfall, Synonyms: cachón, cadoiro, cenza, fervenza,",
seis,/sejs/,six,
seiscentos,,six hundred; 600,
seita,,(religion) sect (an offshoot of a larger religion;,
seita,,"share (of the plough), furrow, row of mown grass left",
seita,,"share (of the plough), furrow, row of mown grass left",
seitura,/sejˈtuɾa̝/,"harvest, Quen ao sementar é mesquiño, pr'a seitura",
seiva,[ˈsej.βɐ],"(dated) saliva, 1409, J. L. Pensado Tomé (ed.), Tratado",
seivar,[sej.ˈβaɾ],"to moisten a thread while spinning, Synonym: humectar",
seixada,[sejˈʃaðɐ],"blow from a pebble, 1671, Gabriel Feijoo de Araujo,",
seixebra,/sejˈʃeβɾa̝/,"(botany) saxifrage (Saxifraga tridactylites), (botany)",
seixo,[ˈs̺ejʃʊ],"pebble, Synonyms: callao, croio, quartz, Synonym: cuarzo",
sela,[ˈsɛlɐ],"saddle, 1409, J. L. Pensado Tomé (ed.), Tratado de",
selección,,selection,
selenio,,selenium,
sella,/ˈseʎa̝/,"wooden conical vessel, reinforced with hoops, used",
selo,,"postage stamp, stamp, seal",
semá,,week,
semán,,week,
semana,,week,
semanal,,weekly (happening once a week),
semanalmente,,weekly,
seme,,semen,
semellante,,"similar, alike (having traits or characteristics in",
semellanza,[semeˈʎanθɐ],"similarity, likeness, 1390, J. L. Pensado Tomé (ed.),",
semellar,/semeˈʎaɾ/,"(intrantive, impersonal) to seem, Semella que vai choverIt",
sementar,/semenˈtaɾ/,"to sow, Quen ao sementar é mesquiño, pr'a seitura escusa",
semente,/seˈmɛnte̝/,"seed (of a plant), sowing",
sementeira,/semenˈtejɾa/,"(agriculture) sown land, (agriculture) sowing season,",
sementeiro,[se.men.ˈtej.ɾʊ],"(agriculture) seedbed, nursery, Synonyms: alcouve,",
sempre,,always,
sen,,without,
sen,,"(archaic) judgement, (anatomy) temple, Synonyms: tempa,",
sen,,(usually in the plural) fly maggots and eggs deposited,
sen,,"(archaic) judgement, (anatomy) temple, Synonyms: tempa,",
sen,,(usually in the plural) fly maggots and eggs deposited,
sen,,(usually in the plural) fly maggots and eggs deposited,
senador,,senator,
sendeiro,/senˈdejɾo̝/,"trail, track",
senectude,,old age,
senegalés,,Senegalese,
senegalés,,Senegalese,
senlleiro,/senˈʎejɾo̝/,"(of cows or mares) non pregnant, (of cows or mares)",
senllo,/ˈsenʎo̝/,"(in the plural) one each, 1395, A. López Ferreiro (ed.),",
senllos,/ˈsenʎo̝s/,"one each, 1395, A. López Ferreiro (ed.), Galicia Histórica.",
senón,[seˈnoŋ],"except, Synonyms: agás, excepto, fóra, salvo",
senón,[seˈnoŋ],"or else, otherwise, 1775, María Francisca Isla y Losada,",
senra,/ˈsɛnra̝/,"swidden; communal terrain, usually left fallow, undivided",
sensación,,sensation,
sensato,,"sensible, Antonym: insensato",
sensibilidade,,sensibility,
sensibilización,,This term needs a translation to English. Please help,
senso,/ˈsɛnsʊ/,"sense, sound practical judgement, Synonyms: xuízo,",
sentar,,"(transitive) to seat (to provide with a place to sit),",
sentidiño,[sentiˈðiɲʊ],"(colloquial) common sense (diminutive of sentido),",
sentimental,,sentimental,
sentimentalmente,,sentimentally,
sentimento,,"feeling, emotion, sentiment",
sentir,/senˈtiɾ/,"to hear, Non te sentín ao chegares! ― I didn't hear",
Seoane,/se̯ɔˈane̝/,A toponymic surname​.,
separación,,separation,
separadamente,,separately,
separar,,(transitive) to separate (to disunite from a group,
separatismo,,separatism (advocacy for the political separation of,separatism
separatista,,separatist,separatist
separatista,,separatist,separatist
sepultar,,This term needs a translation to English. Please help,
sepultura,,This term needs a translation to English. Please help,
sequeiro,/seˈkejɾo̝/,"a room or installation used for drying wood or nuts,",
sequera,[seˈkɛɾɐ],"even, Non houbo un mes de verán sequera ― There was",
ser,/ˈseɾ/,"to be, first-person singular personal infinitive of",
ser,/ˈseɾ/,being (living creature),ser
serán,,third-person plural future indicative of ser,
serán,,"evening (time of the day), Synonyms: noitiña, tardiña,",
serán,,"evening (time of the day), Synonyms: noitiña, tardiña,",
Serantes,/seˈɾante̝s/,"A parish of Ferrol, A Coruña, Galicia., A parish of",
Serbia,,Serbia,
serbia,,female equivalent of serbio,
serbia,,feminine singular of serbio,
serbio,,Serbian,
serbio,,"Serbian, Serb",
serea,/seˈɾe.a̝/,"siren, mermaid (mythological woman with a fish's tail),",
serenidade,,"serenity, inner peace",
serina,,(biochemistry) serine.,
serodio,/ˈseˈɾo.ðjo̝/,"(of grain, fruit) late, tardy, 1555, Hernán Núñez,",
serodio,/ˈseˈɾo.ðjo̝/,"late cereal., 1269, Miguel Romaní Martínez (ed.), La",
serpe,/ˈsɛɾpe̝/,"serpent, snake, 1295, R. Lorenzo (ed.), La traducción",
serra,,"saw, (geography) sierra, mountain range, Synonym: cordal,",
serra,,"bolt; bar for fastening doors, Synonyms: ferrollo,",
serra,,"bolt; bar for fastening doors, Synonyms: ferrollo,",
serrapio,,"(geography) pass, defile, (geography) mountain ridge,",
serrapio,,"tartar; residue, an astringent or bitter aftertaste",
serrapio,,"tartar; residue, an astringent or bitter aftertaste",
serrón,/seˈroŋ/,"handsaw, dorsal fin, (geography) sierra, backbone",
servente,/seɾˈβente̝/,"servant, 1421, A. Rodríguez González (ed.), Libro do",
servidume,[serβiˈðumɪ],"servitude, (law) right of transit through a private",
servizo,[seɾˈβiθʊ],"service, 1278, M. Romaní Martínez (ed.), La colección",
serviço,,Alternative form of servizo,
Sésamo,/ˈsesa̝mo̝/,"A parish of Culleredo, A Coruña, Galicia.",
sese,[ˈsɛsɪ],"maggot, Synonyms: careixa, sen, vareixa, (in the plural)",
sesego,[seˈsɛɣʊ],"(obsolete) site, plot, place (for a building), 1299,",
sesenta,/sesentɐ/,sixty; 60,
seseo,,"An accent in Spanish and Galician that pronounces z as /s/ and c before e or i as /s/. Someone who has a seseo accent would pronounce the words caza, meaning he or she hunts, and casa, meaning house, with an [s] sound. The words would sound identical. This accent can be typically found in the north-central of Spain and throughout the Americas.",
sesillo,,little snail,
sesteiro,,"(archaic) sextarius, 1269, Miguel Romaní Martínez (ed.),",
seta,/ˈsɛta̝/,"arrow, Synonym: frecha, 1458, X. Ferro Couselo (ed.),",
sete,[ˈsɛte],seven,
setecentos,,seven hundred; 700,
seteira,[sɛˈtejɾɐ],"arrowslit, 1370, R. Lorenzo (ed.), Crónica troiana.",
setembro,,September,
setenta,/sɛtentɐ/,seventy; 70,
setentrión,,(uncountable) north (cardinal direction),
Setestrelo,[sɛtesˈtɾɛlʊ],"(astronomy) Big Dipper, Synonyms: Arado, Carro, (astronomy)",
seu,[ˈsɛw],"(possessive) his, hers, its, (possessive) their",
Seúl,,Seoul (the capital city of South Korea),
seus,,"(possessive) his, hers, its, (possessive) their",
severidade,,severity,
Sevilla,,"Seville (the capital city of Andalusia, Spain), Seville",
sevillana,,feminine singular of sevillano,
sevillana,,female equivalent of sevillano,
sevillano,,"Sevillian, Sevillan",
sevillano,,"Sevillian, Sevillan",
sevillista,,"(soccer) A fan, player, or other person associated",
sexóloga,,female equivalent of sexólogo (“sexologist”),
sexólogo,,sexologist,
sexoloxía,,sexology,
sextante,,"sextant (navigational device), (geometry) sector with",
sextina,,(poetry) sestina,
sexual,,sexual,
sexualidade,,sexuality,
sexualmente,,sexually,
señardade,[seɲaɾˈðaðɪ],"nostalgia, longing; feeling of loneliness, 1954, Manuel",
señeiro,/se.ˈɲej.ɾo̝/,"alone, single",
señeiro,/se.ˈɲej.ɾo̝/,"“señeiro” in Dicionario de Dicionarios da lingua galega,",
señor,/seˈɲoɾ/,"elder, senior, sir, mister, lord, master, (capitalized,",
señor,/seˈɲoɾ/,"(archaic) lady, milady",
si,,"yes, Antonym: non",
si,,"himself, herself, itself, themselves",
si,,"(music) si (musical note), (music) B (the musical note",
si,,"himself, herself, itself, themselves",
si,,"(music) si (musical note), (music) B (the musical note",
si,,"(music) si (musical note), (music) B (the musical note",
sicasí,,Alternative form of secasí,
Sicilia,,Sicily (an island and region of Italy),
siciliana,,female equivalent of siciliano,
siciliana,,feminine singular of siciliano,
siciliano,,Sicilian,
siciliano,,Sicilian (person),
siciliano,,Sicilian (Romance language spoken in Sicily),
sidra,/ˈsiðɾa̝/,"(countable or uncountable) cider (alcoholic beverage),",
signatario,,signatory,
significado,,meaning,
significado,,masculine singular past participle of significar,
significante,,significant,
significante,,"(linguistics) meaning, significance, the thing that is signified",
significar,,"to mean, signify, first/third-person singular future",
silicio,,silicon,
silla,,"chair, Synonym: cadeira",
silla,,raised stone for installing a hive,
silla,,raised stone for installing a hive,
silueta,,silhouette,
silva,/ˈsilβa̝/,"bramble, blackberry bush, 1460, José Antonio Souto",
silveira,,blackberry (plant),
símbolo,,symbol,
simbólico,,symbolic,
simpatizante,,sympathetic to,
simple,,simple,
simplemente,,simply,
simplificar,,to simplify,
simular,,to simulate,
simultaneamente,,simultaneously,
simultáneo,,simultaneous,
simétrico,,"symmetric, symmetrical",
sinagoga,,synagogue,
sinal,/siˈnal/,"sign, portent",
sinalar,,"to signal, indicate",
sinalizar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
sinapismo,,"mustard plaster, sinapism",
sinatura,[sinaˈtuɾɐ],"signature, Synonyms: firma, rúbrica",
sinceramente,,sincerely,
sinceridade,,sincerity,
sincero,,Meaning what one says or does; truthful; sincere.,
sindical,,syndical,
sindicato,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
singrar,/siŋˈɡɾaɾ/,"(nautical) to sail; to navigate, 1370, Ramón Lorenzo",
singular,,(grammar) singular,
sinistralidade,,accident rate,
sino,/ˈsi.no̝/,"bell, Synonym: campá, sign, Synonyms: signo, sinal,",
sinónimo,,synonymous,
sinónimo,,synonym,
síntese,,synthesis,
sinteticamente,,synthetically,
sintetizar,,to synthesize,
sinxebra,,Alternative form of xenxibre,
sinxelo,/sinˈʃɛlo̝/,"simple, 1438, X. Ferro Couselo (ed.), A vida e a fala",
sirena,,siren (alarm),
sirgo,[ˈsiɾɣʊ],"(archaic) silk, 1434, M. Lucas Alvarez & M. J. Justo",
sirio,,Syrian,
sirio,,Syrian,
sirte,,(literary) A sandy reef that hinders the floating of,
sisa,/ˈsisa̝/,"(historical) assize (a statute or ordinance, especially",assise
Sísamo,/ˈsisa̝mo̝/,"A parish of Carballo, A Coruña, Galicia.",
sismo,,earthquake,
sismógrafo,,"seismograph, seismometer",
sismoloxía,,seismology (the study of the vibration of the Earth's interior),
siso,/ˈsiso̝/,"sense, intellect, judgment, understanding, mind, wits,",
sistema,,system,
sisto,[ˈsistʊ],"(archaic) aim, target, 1370, R. Lorenzo (ed.), Crónica",
sitio,,place,
situación,,situation,
so,[sʊ],"under, beneath",
só,[ˈsɔ],"alone (by one’s self), lonely, solitary, Synonyms:",
só,[ˈsɔ],"no more than; merely, only; just, Synonyms: exclusivamente,",
só,[ˈsɔ],"solo, Synonym: solo, coffee (beverage) without milk",
soá,/soˈa/,"(anatomy) low spine or backbone, Béixame en donde remata",
soamente,,"uniquely, only, solely",
soán,/soˈaŋ/,"(of the wind) eastern, easterly, sunny",
soán,/soˈaŋ/,"east wind, Synonyms: ar soán, vento soán",
soar,,"to sound, to ring, 1370, R. Lorenzo (ed.), Crónica",
soar,,"sound, 1370, R. Lorenzo (ed.), Crónica troiana. A Coruña:",
soar,,"building land, plot, site, 1290, M. Lucas Álvarez &",
soar,,"building land, plot, site, 1290, M. Lucas Álvarez &",
soarego,/so.aˈɾɛɣo̝/,"doorstep, Synonyms: limiar, soleira",
soaxe,/soˈaʃe̝/,"borage (Borago officinalis), Synonym: borraxe",
soba,[ˈsoβɐ],"beating, 1810, José Fernández y Neira, Proezas de Galicia:,",
sobaco,,(anatomy) armpit,
sobar,[soˈβaɾ],"to press; to knead, Synonym: premer, to fall sleep;",
