L2_orth,L2_ipa,L2_gloss,L2_etym
קאָנווערב,,"(grammar) adverbial complement, separable prefix",
קאַנזאַס,,Alternative form of קענזעס‎ (kenzes),
קאַנטאָניסט,,(historical) cantonist,
קאָנטאַקטירן,/kɔntakˈtiʁn̩/,to contact,
קאָנטינענט,/kɔntinɛnt/,continent,
קאָנטינענטאַל,,continental (of or relating to a continent or continents),
קאָנטע,/ˈkɔntə/,(banking) account (a registry of pecuniary transactions),
קאָנטראָליאָר,,"inspector, ticket collector",
קאָנטראַקט,,contract (agreement that is legally binding),
קאָניוגאַציע,,conjugation (act of conjugating a verb),
קאָניונקטיוו,,"(grammar) conjunctive, subjunctive",
קאַנסאַס,,Alternative form of קענזעס‎ (kenzes),
קאָנסטיטוציאָנעל,,constitutional (relating or conforming to the constitution),
קאָנסטיטוציע,,constitution (formal or informal system of primary principles and laws regulating a government or other institutions),
קאָנעטיקאָט,,Connecticut (US state),
קאָנען,,plural of קאָן‎ (kon),
קאָנען,,Alternative form of קענען‎ (kenen),
קאָנעקטיקוט,,Alternative form of קאָנעטיקאָט‎ (konetikot),
קאָנפֿערענץ,,conference (a meeting of people),
קאָנצענטרירן,,"(transitive) to concentrate (something), (reflexive)",
קאָנצעפּט,/kɔnˈt͡sɛpt/,concept,
קאָנצערט,,concert (a musical entertainment in which several voices or instruments take part),
קאַסטן,,box,
קאָסטן,/ˈkɔstn̩/,"cost (to incur a charge, a price)",
קאַסטע,,caste (hereditary social class),
קאָסמאָנויט,,"cosmonaut (an astronaut, especially a Russian or Soviet",
קאָסמאָס,,"cosmos, outer space",
קאָפּ,/kɔp/,(literally and figuratively) head (body part),kopf
קאַפּאָ,,kapo (prisoner in a concentration camp with special,
קאַפּיטאַל,,capital,
קאַפּיטאַליזם,,capitalism (socio-economic system based on private property rights),
קאַפּיטאַליסט,,capitalist (supporter of capitalism),
קאַפּיטאַליסטיש,,capitalistic (of or pertaining to capitalism or to,
קאַפּיטאַן,/kapɪˈtan/,captain,
קאַפּיטל,,chapter (section in a book),
קאַפּעליוש,,hat,
קאָפּעקע,,kopek (hundredth of a ruble),
קאַפּער,,caper (pickled bud of Capparis spinosa),
קאַפֿע,,café (coffee shop),
קאַץ,[kats],cat,
קאַצעט,,concentration camp,
קאַצעטלער,,"concentration camp inmate or survivor, Synonym: קאַצעטניק‎",
קאַצעטניק,,"concentration camp inmate or survivor, Synonym: קאַצעטלער‎",
קאַקאַאָ,,cocoa (powder),
קאַקן,,"to shit, defecate",
קאַקער,,(vulgar) shitter,
קאַראָלײַנאַ,,Carolina (either of the states),
קאַראָלײַנע,,Alternative form of קאַראָלײַנאַ‎ (karolayna),
קאָרופּציע,,corruption,
קאָרט,,playing card (one of usually 52 rectangular pieces of card),
קאַרטאָן,,cardboard (material resembling heavy paper),
קאַרטאָנען,,cardboard (made of or resembling cardboard),
קאַרטאָנען,,plural of קאַרטאָן‎ (karton),
קאַרטאָפֿל,/kaʁˈtɔfɫ̩/,potato,
קאַרטאָפֿליע,,Alternative form of קאַרטאָפֿל‎ (kartofl),
קאַרטע,,"map (visual representation of an area), Synonyms: מאַפּע‎",
קאַריקאַטור,,caricature (pictorial representation of someone for,
קאַרל,,A male given name: Karl,
קאַרלעבאַך,,A  surname​.,
קאָרן,,rye (the grass Secale cereale or its grains as food),korn
קאָרנברויט,,rye bread (type of bread),
קאָרע,,bark (exterior covering of a tree),
קאַרעליע,,Karelia (a region and republic of Russia),
קאַרפּ,,carp (Any of various freshwater fish of the family Cyprinidae),
קאַרש,,cherry (fruit),
קאַרשנבוים,,cherry (tree),
קאָשטשאָל,,A Catholic church (especially in Poland).,
קאָשיק,,basket,
קאָשיקל,,Diminutive of קאָשיק‎ (koshik) little basket,
קאָשמאַר,/kɔʃmar/,"nightmare, Synonym: בייזער חלום‎ (beyzer kholem)",
קאַשע,,kasha (porridge),
קאָשער,,"(nonstandard) Phonetic spelling of כּשר‎ (kosher), used in the Soviet Union.",
קאפ,,(nonstandard) Unpointed form of קאָפּ‎ (kop).,
קאפעלע,,small hat,kappe
קבֿר,,grave,
קבֿרות,,graveyard,
קבלה,,(Judaism) Kabballah,
קבליסטיש,,kabbalistic,
קדוש,/ˈkɔdəʃ/,"martyr, saint, holy man",
קדושה,,saintliness,
קדחת,,"malaria, fever, (derogatory) worthless person",
קדיש,,"(Judaism) kaddish, (endearing, colloquial) son",
קהילה,,"community, An organized Jewish community.",
קהלת,/koɪ̯ˈhɛləs/,Ecclesiastes,
קו,[kʊ],cow,
קובא,,Cuba,
קוגל,/ˈkʊɡɫ̩/,kugel,
קוגל,/ˈkʊɡɫ̩/,Diminutive of קוגל (kugl),
קוואָטע,,quota,
קוואַטער,,person who traditionally carries the baby into the,
קוואַטערין,,female equivalent of קוואַטער‎ (kvater),
קוואַטש,,soft mass,
קוואַטש,,"nonsense!, baloney!, that's absurd!",
קוואַל,,"spring, well (water source)",
קוויט,,receipt (written acknowledgement),
קוויטונג,,receipt (written acknowledgement),
קוויטל,,"Diminutive of קוויט‎ (kvit): little note, slip of paper,",
קווייט,/kvɛjt/,flower,
קוועטשן,[kvɛtʃn̩],"to squeeze, press, pinch, 1912, Sholem Aleykhem, Oreme",quetschen
קוועטשער,,"pincher, presser, (US) kvetcher",
קוועלן,,"(intransitive) to kvell; to beam with pleasure, to",
קוטשמע,,"fur cap, wool cap",
קויל,,bullet,
קויל,,piece of coal,
קויל,,piece of coal,
קוילנשטאָף,,carbon (chemical element),
קוימען,,chimney,
קויפֿמאַן,,merchant (person who traffics in commodities),
קויפֿן,/ˈkɔɪ̯fn̩/,"to buy, ‏איך האָב געקויפֿט אַ גרויסע טיש.‎‎ikh hob",
קויש,,basket,
קוישבאָל,,basketball (the sport),קויש
קוכן,,cake (a sweet dessert),
קול,,"voice, cry",
קולטור,,culture,
קומען,/ˈkʊmən/,to come,
קונסט,,art,
קונסטווערק,,"art, artwork",
קונץ,,"trick (something designed to fool), trick (something",
קונצנמאַכער,,"magician, prestidigitator, con artist, swindler",
קוסט,/kʊst/,bush,
קוסעלע,,"zucchini, courgette
Synonym: זוקיני‎ (zukini)",
קופּער,,copper (chemical element),
קופּערדיק,,copper (made of copper),
קופּערן,,coppern (made of copper),
קוק,,"inflection of קוקן‎ (kukn):
first-person singular present
second-person singular imperative",
קוק,,"look, glance
‏געבן אַ קוק‎‎gebn a kuktake a look(literally, “give a look”)",
קוקן,/ˈkukn̩/,To look at,
קוראָפּאַטע,/kʊʁɔˈpatə/,partridge,
קורווע,[ˈkurvə],"whore, prostitute (occupation), (derogatory) slut,",
קורח,,Korah (biblical character),
קורס,,"course, direction",
קורץ,/kʊʁt͡s/,short,
קוש,/kʊʃ/,kiss,
קוש,/kʊʃ/,"inflection of קושן‎ (kushn):
first-person singular present
second-person singular imperative",
קושן,,"(transitive) to kiss, ‏קוש מיך!‎‎kush mikh!Kiss me!,",
קטורת,,incense,
קיבוץ,,kibbutz (Israeli commune),
קידוש,,(Judaism) kiddush,
קיום,,"existence, survival",
קיטל,,kittel,
־קייט,/-kaɪt/,-ness; -ity; -hood; -ship,
קייט,,chain (series of interconnected rings or links),
קיין,,"(in negative sentences) a, an; any; no, ‏קיין ברידער",
קיין,,(followed by the name of a place) to,
קיין,,(followed by the name of a place) to,
קיינמאָל,,never (at no time),
קיינער,,"(with a negative) no one, nobody",
קייסעך,/kɛɪ.səχ/,"(often humorous or derogatory) Easter, 1973,  Y. Kara,",
קייסער,,"emperor, Kaiser",
קיישל,,Diminutive of קויש‎ (koysh),
קיך,/kɪχ/,"kitchen, cuisine, cooking",
קיכל,/ˈkɪχɫ̩/,cookie (flat cake),
קיל,/kɪl/,cool,
קילאָ,,"kilogram, kilo",
קילאָמעטער,,kilometre (unit of measure),
קימען,,Alternative form of קומען‎ (kumen),
קימפּעט,,"childbirth, labor, confinement",
קימפּעט־פּאַלאַטע,,maternity ward,
קימפּעטאָרין,/ˈkɪmpɛtɔʁn̩/,"woman in childbirth, woman who has just given birth,",
קימפּעטקינד,,newborn infant,
קין,,chin,
קין,,"Cain, the son of Adam.",
קין,,"Cain, the son of Adam.",
קינאָ,,cinema (a film/movie theatre),
קינביין,,jawbone (bone of the lower jaw),
קינד,/kɪnd/,child,kint
קינדעלע,,Diminutive of קינד‎ (kind),
קינדערביכל,,children's book (a little book designed for young children),
קינדערגאָרטן,,"kindergarten (educational institution for young children,",
קיניג,,Alternative form of קעניג‎ (kenig),
קיניגין,,Alternative form of קעניגין‎ (kenigin),
קיניגל,,rabbit (mammal),
קינסטלער,,artist,
קינסטלערין,,"feminine of קינסטלער‎ (kinstler, “artist”)",
קינסטלעריש,,artistic,
קינעהאָרע,,Said to ward off bad luck.,
קיִעוו,,Kiev (the capital city of Ukraine),
קיצור,/ˈkɪt͡sər/,summary,
קירגיזיע,,Kyrgyzstan (country),
קירגיזסטאַן,,Kyrgyzstan (country),
קירזשנער,,"furrier (person who sells, makes and deals otherwise",
קירך,,church (house of worship),
קירכע,,(nonstandard) Alternative form of קירך‎ (kirkh),
קישינעוו,,Alternative form of קעשענעוו‎ (keshenev),
קישינעווער,,Alternative form of קעשענעווער‎ (keshenever),
קישינעווער,,Alternative form of קעשענעווער‎ (keshenever),
קישן,,cushion; pillow,
קישן,,Alternative form of קושן‎ (kushn),
קישקע,[ˈkɪʃkə],"intestine, innards, bowels, Synonym: געדערעם‎ (gederem),",
קלאָג,,"lament, woe",
קלאָגליד,,dirge (a mournful poem or piece of music composed or,
קלאָגער,,mourner (someone filled with or expressing grief or,
קלאַוויאַטור,/kɫavjaˈtʊʁ/,"keyboard (set of keys used to operate a typewriter,",
קלאַס,,"class (group, collection, category or set sharing characteristics or attributes)",
קלאַסנקאַמף,,class struggle,
קלאַפּן,,"knock, beat, strike",
קלאָר,/kɫɔʁ/,"clear (transparent in colour), clear (bright), clear",
קלאַרנעט,,clarinet (woodwind musical instrument),
קלאַרנעטיסט,,clarinetist (musician),
קלוג,/kɫʊɡ/,"smart, clever, wise",
קלויסטער,,church (house of worship),
קלונג,,ring (sound),
קליי,,glue,
קלייד,/kɫɛɪ̯d/,"dress, (in the plural) clothes, clothing",kleit
קליידל,/ˈkɫɛɪ̯dɫ̩/,"Diminutive of קלייד‎ (kleyd), skirt",
קלייט,/kɫɛɪ̯t/,"store, shop (establishment that sells goods), Synonyms:",
קליין,/ˈkɫɛɪ̯n/,"small, little",
קלימאַט,,climate (long-term atmospheric conditions),
קלימאַטיש,,"climatic (of, relating to, or influenced by climate)",
קלינגען,,"to ring, to call, to ring (to contact by telephone)",
קליניק,/ˈkʎɪnɪk/,"clinic, infirmary",
קליסקע,,"potato dumpling, gnocco",
קליפּה,,"spiritual impurity, evil, evil spirit, shrew, bothersome",
קללה,,curse,
קלמן,,A male given name,
קלעזמער,,klezmer musician,
קלעטערן,,to climb,
קלעמען,,(transitive) to grieve,
קלעפּיק,,sticky (able or likely to stick),
קלײַבן,[ˈklaɪbn̩],to choose,
קמץ,,kamatz (Hebrew diacritical mark),
קמץ־אַלף,,The name of the letter אָ‎.,
קמץ־אלף,,(nonstandard) Unpointed form of קמץ־אַלף‎ (komets-alef).,
קנאָבל,/ˈknɔbɫ̩/,garlic,
קנאָך,,knob,
קנאָפּ,,button,
קנאָפּלאָך,,buttonhole,
קנאות,,(nonstandard) Unpointed form of קנאָות‎ (kanoes).,
קנויט,/knɔɪ̯t/,wick (of a candle),
קנוניא,/ˈknʊ.njə/,"conspiracy to defraud, 1970,  Meḥḳere Ha-Merkaz Le-ḥeḳer",
קני,[knɪ],knee,
קניידל,,"dumpling, matzo ball",
קנייטש,,"crease, fold",
קנייטש,,"inflection of קנייטשן‎ (kneytshn):
first-person singular
imperative singular",
קנייטשן,,"to crease, to fold",
קניש,,knish,
קנס,,"fine (fee levied as punishment), engagement (agreement",
קנעכט,,"servant, slave",
קנעכל,,ankle,
קנײַפּן,,pinch (to squeeze a small amount of skin),
קנײַפּער,,pliers (gripping tool which multiplies the strength,
קסילאָפֿאָן,,xylophone (musical instrument),
־קע,,"Forms feminine derivatives of animate nouns., Synonym:",
קעגן,,"against, versus, as opposed to",
קעז,/kɛz/,cheese,
קעטשאָפּ,,ketchup (tomato-vinegar based sauce),ketchup
קעלישיק,,(glass) tumbler,
קעלן,,"Cologne (the largest city in North Rhine-Westphalia, in northwestern Germany)",
קעלנער,,waiter,
קעלנערין,,waitress,
קעלנערשע,,waitress,
קעלער,/ˈkɛɫəʁ/,"basement, cellar (underground space)",
קעמל,/ˈkɛmɫ̩/,camel (beast of burden),
קעמפֿן,,to fight,
קעמפֿער,,fighter (person who fights),
קענזעס,,Kansas (US state),
קענטאָקי,,Kentucky (US state),
קעניג,,king,
קעניגין,,"queen, Synonym: מלכּה‎ (malke)",
קעניגן,,plural of קעניג‎ (kenig),
קעניגן,,to rule,
קעניגרײַך,/ˈkɛnɪɡˌʁaɪ̯χ/,kingdom,
קענען,,"to know, to be able to, can",kennan
קעפּל,,Diminutive of קאָפּ‎ (kop),
קעצל,,"Diminutive of קאַץ‎ (kats): little cat, kitty",
קעצעלע,,Diminutive of קאַץ‎ (kats): kitty,
קערן,,turn,
קערן,,"kernel, core",
קערן,,"kernel, core",
קערנדל,,Diminutive of קערן‎ (kern): kernel,
קערניצע,,Alternative form of קרעניצע‎ (krenitse),
קערפּער,,body,
קעשענע,,pocket,
קעשענעוו,,Chișinău (the capital city and municipality of Moldova),
קעשענעווער,,Someone from Chisinau.,
קעשענעווער,,From or relating to Chisinau.,
קראָ,,crow (any bird of the genus Corvus),
קראָאַטיע,,Croatia (country),
קראַב,,crab (crustacean),
קראַוואַט,,necktie,
קראַוּטהאַמער,,A  surname​. Krauthammer,
קראָליק,,rabbit (mammal),
קראָם,/kʁɔm/,"shop (establishment that sells goods), Synonyms: געשעפֿט‎",
קראַנק,,"sick, ill",
קראַנקייט,/ˈkraŋkaɪ̯t/,"illness, sickness, disease",
קראַפֿט,,"power, vigor, force",
קראַפֿטיק,,"vigorous, lusty, stalwart",
קראַצן,,scratch,
קראָקאָדיל,,crocodile,
קראָקע,,"Kraków (the capital city of the Lesser Poland Voivodeship, Poland)",
קרבן,,"victim, (Judaism) ritual sacrifice",
קרוב,,(nonstandard) Unpointed form of קרובֿ‎ (korev).,
קרובֿ,,male relative,
קרויט,,cabbage,
קרוין,,crown (royal headdress),
קרוינעלע,,Diminutive of קרוין‎ (kroyn): little darling,
קרום,,curved,
קרופּניק,,"A type of soup made with barley or groats, root vegetables,",
קריג,,war,
קריג,,"inflection of קריגן‎ (krign):, first-person singular,",
קריג,,"inflection of קריגן‎ (krign):, first-person singular,",
קריגן,,"to receive, to get",
קריגן,,plural of קריג‎ (krig),
קריטיק,,"criticism; critique, criticism (a critical observation",
קריטיקירן,,"to criticize, critique, 2011,  עדי מהלאל,  “""אָקופּירט",
קריטיקער,,critic,
קרייצצוג,,Crusade,
קריכן,,"(intransitive) to crawl, creep, (intransitive, of a",
קרים,,Crimea,
קריניצע,,Alternative form of קרעניצע‎ (krenitse),
קריסט,,Christian (person),
קריסטלעך,,Christian,
קריפּטאָן,,krypton (a chemical element),
קרעם,,cream,
קרעמל,,Diminutive of קראָם‎ (krom),
קרעמער,,storekeeper,
קרעמער,,A  surname: Kramer.,
קרעניצע,,"well, spring",
קרעפּל,[ˈkʁɛpl̩],"(usually in the plural) a kind of meat or dairy dumpling,",
קרעפּלפֿלייש,,minced meat used for kreplach,
קרײַד,/kʁaɪ̯d/,"chalk (a soft, white, powdery limestone), chalk (a",
קרײַז,,circle (two-dimensional outline geometric figure),
קרײַזן,,to circle,
קרײַזן,,plural of קרײַז‎ (krayz),
קשה,,difficult,
קשיא,,legal or religious problem,
־קײַט,,Non-standard form of of ־קייט‎ (-keyt),
קײַלעכדיק,,"round (circular, cylindrical, or spherical)",
קײַלעכיק,,Alternative form of קײַלעכדיק‎ (kaylekhdik),
קײַקל,/ˈkɑjkəl/,circle,kike
קײן,,Alternative form of קיין‎ (keyn).,
ראָב,,raven,
ראַבינאָוויטש,,An occupational surname​.,
ראַבינאָוויץ,,An occupational surname​.,
ראַבינער,,non-Orthodox rabbi,
ראָג,,corner (intersection of two streets),
ראָגאַל,,rugelach (pastry),
ראָד,/ʁɔd/,wheel (a circular device facilitating movement or transportation),
ראַדזשאַ,,rajah (Hindu prince),
ראַדיאָ,,radio,
ראָדריגעז,,A  surname​; Rodriguez,
ראָווער,,bicycle,
ראָז,,pink,
ראָזיק,,rosy,
ראָזנפֿעלד,,A  surname​. Rosenfeld,
ראָזע,,pink,
ראָזעווע,,pink,
ראָזענבערג,,A  surname: Rosenberg,
ראָזענטאַל,,A  surname​; Rosenthal,
ראָזענצווײַג,,A  surname​.,
ראָזשינקע,,"raisin (dried grape), Rozhinkes mit Mandlen (Yiddish",
ראַט,,Alternative form of ראָט‎ (rot),
ראָט,,council,
ראָטהויז,,town hall (a building that houses the local government,
ראַטן,,Alternative form of ראָטן‎ (rotn),
ראַטן,,plural of ראַט‎ (rat),
ראָטן,,advise (to give advice to; to offer an opinion; to,
ראָטן,,plural of ראָט‎ (rot),
ראָטן,,plural of ראָט‎ (rot),
ראַטעוון,,(uncommon) Alternative form of ראַטעווען‎ (rateven),
ראַטעווען,[ˈʁatəvən],"rescue, save",
ראָטשילד,,A  surname​; Rothschild,
ראַיאָן,,"region, district, area,",
ראָלע,,role (character or part),
ראָמאַן,,"novel, romance; affair",
ראָמאַנטיש,,romantic,
ראַץ,,rat (rodent),
ראָץ,,mucus,
ראַציאָנאַליזם,,rationalism (philosophical theory),
ראַקעט,,rocket (non-guided missile or vehicle propelled by,rocket
ראָש־השנה,/ˌʁɔʃəˈʃɔnə/,Rosh Hashanah,
ראשון,,"(Judaism) one of the Rishonim, Jewish sages after the",
רב,,Mister (a title used with the first name of any male),
רב,,(nonstandard) Unpointed form of רבֿ‎ (rov).,
רבֿ,,rabbi,
רבֿקה,/ˈrɪvkə/,"Rebecca (Biblical character), A female given name:",
רבי,,"(historical or Hasidic) rabbi, ‏איינער האָט ליב דעם",
רבי־ניסל,,peanut (a legume resembling a nut),
רבינו,,"Used after the name of a great spiritual leader, usually",
רביניו,,Endearing form of רבי‎ (rebe),
רביסטװע,,rabbinate,
רביצין,,"rabbi's wife, rebbetzin",
רבנו,,"Rabbeinu, our master, our teacher, our rabbi",
רגע,/ˈʁɛɡə/,"moment (brief, unspecified amount of time), minute",
רו,/ʁʊ/,rest (relief afforded by sleeping; tranquillity),
רובֿ,/ʁɔv/,"majority, bulk",
רובֿ,/ʁɔv/,"most, ‏רובֿ הײַזער זענען צו טײַער.‎‎rov hayzer zenen",
רובל,,ruble (Russian monetary unit),
רוגז,,"anger (a strong feeling of displeasure, hostility or",
רוגזה,,"anger (a strong feeling of displeasure, hostility or",
רוגזהדיק,,"angry, Synonyms: ברוגז‎ (broygez), ברוגזלעך‎ (broygezlekh),",
רודער,,"oar, paddle (implement used to row a boat), rudder",
רוזוועלט,,A  surname: Roosevelt,Roosevelt
רוח,/ˈʁʊ.əχ/,"ghost; devil; demon, spirit",
רוחיש,,spiritual (of or pertaining to the spirit or the soul),
רוחניות,,"spirituality, focus on faith, Antonym: גשמיות‎ (gashmies)",
רוחניותדיק,,"spiritual, Antonym: גשמיותדיק‎ (gashmiesdik)",
רוי,/ʁɔɪ̯/,"raw, uncooked",
רוי,/ʁɔɪ̯/,rough,
רוי,/ʁɔɪ̯/,rough,
רויז,,rose,
רויט,,"red, red (Communist)",
רויטאַרמיי,,Red Army (name of the Soviet army),
רויטאַרמייער,,"(historical, Soviet Union) A member of the Red Army.",
רויטן,/ˈʁɔɪ̯tn̩/,"inflection of רויט‎ (royt):
masculine accusative/dative singular
neuter dative singular",
רוים,,Rome (the capital city of Italy),
רויִק,/ˈʁʊ.ɪk/,"calm, quiet, Synonym: שטיל‎‎ (shtil‎)",
רומעניע,,Romania,
רומעניש,,Romanian,
רומעניש,,Romanian (language),
רומענער,,Romanian (person from Romania or of Romanian ancestry),
רוס,/ʁʊs/,"Russian (person), Synonym: רוסלענדער‎ (ruslender),",
רוסיש,/ˈʁʊsɪʃ/,Russian (the Russian language),
רוסיש,/ˈʁʊsɪʃ/,Russian,
רוסלאַנד,/ˈʁʊsɫand/,Russia (a country in Europe and Asia),
רוסלאנד,,(nonstandard) Unpointed form of רוסלאַנד‎ (rusland).,
רוסלענדער,,Russian (person from Russia),
רוסקע,/ˈʁʊskə/,Russian woman,
רוען,,to rest,
רופֿן,,"to call, to call (to name or refer to), 1894,  שלום־עליכם",
רוקן,,back (the rear of body),
רות,/rus/,"Ruth: a female given name, Ruth, a book of the Tanakh.,",
רחל,/ˈɾɔχl̩/,"Rachel (Biblical character), A female given name, equivalent",
רחמנות,/ʁaχˈmɔnəs/,"mercy, mercifulness, pity",
רחמנותדיק,,merciful (showing mercy),
ריגע,,Riga (the capital city of Latvia),
ריז,,"giant, Synonyms: גיגאַנט‎ (gigánt), גוג־⁠מגוג‎ (gógmegog)",
ריזיק,,"gigantic, huge, enormous",
ריח,,scent; smell; odor,
ריטער,,"knight (warrior, especially of the Middle Ages), (chess)",
ריטשקה,,creek,
ריי,/ʁɛɪ̯/,"row (line of objects), turn (one's chance to make a",rīhe
רייטשעל,,A female given name,Rachel
רייכערן,,"to smoke, ‏איך רייכער אַ סך גראָז.‎‎ikh reykher a sakh",
ריין,,"clean, pure, blank",
ריכטיק,,correct (free from error),
ריכטער,,judge,
רינג,,ring (circumscribing object),
רינד,,"cow or ox, head of cattle",
רינדפֿלייש,,beef (meat),
ריס,,"rip, tear",
ריפּ,,rib,
רירן,,"(intransitive, ~ זיך (~ zikh)) to move (oneself)",
רעאַל,,"real, actual",
רעאַליטעט,,reality,
רעאַליסטיש,,realistic,
רעגירונג,,government,
רעגלאַמענט,,regulation,
רעגלאַמענטירן,,to regulate,
רעגן,/ʁɛɡn̩/,"rain, אַבֿרהם רייזען, מאי־קא משמע־לן, מאי־קא משמע־לן",
רעגן־בויגן,,Alternative spelling of רעגנבויגן‎ (regnboygn),
רעגן־וואַסער,/ˈʁɛɡn̩vasəʁ/,rainwater,
רעגן־מאַנטל,/ɾɛɡn̩ mantl̩/,raincoat,
רעגנבויגן,,rainbow,
רעגענען,/ˈʁɛɡənən/,(impersonal) to rain,
רעדאַגירן,,to edit,
רעדאַקטאָר,,editor (person who edits),
רעדאַקציע,,editorship,
רעדל,/ˈʁɛdɫ̩/,Diminutive of ראָד‎ (rod),
רעדן,[ˈʁɛdn̩],to speak,
רעדער,/ˈʁɛdəʁ/,speaker,
רעדער,/ˈʁɛdəʁ/,plural of ראָד‎ (rod),
רעדער,/ˈʁɛdəʁ/,plural of ראָד‎ (rod),
רעוואָלווער,,revolver (hand-held firearm),
רעוואָלוציע,,revolution (political upheaval),
רעוואָלטירן,,to revolt,
רעטעך,,"radish (plant), radish (root used as vegetable)",
רעטעכל,,Diminutive of רעטעך‎ (retekh): little radish,
רעכט,,right (legal or moral entitlement),
רעכט,,right (on the right side),
רעכטס,/ʁɛχts/,neuter nominative/accusative singular postpositive/nominalized of רעכט‎ (rekht),
רעכטס,/ʁɛχts/,(on the/to the) right,
רעכטפֿאַרטיק,,"right minded, righteous, upright",
רעכטפארטיק,,(nonstandard) Unpointed form of רעכטפֿאַרטיק‎ (rekhtfartik).,
רעכענען,,"to reckon, figure, calculate, to figure, plan",
רעליגיע,,"religion
2020 April 24,  Mikhail Krutikov,  “װי פּאָליטיש זײַנען ייִדישע לימודים?”, in  Forverts:‏אין סאָװעטן־פֿאַרבאַנד איז ייִדיש דערקלערט געװאָרן ווי „די‟ ייִדישע שפּראַך, אַנטקעגן העברעיִש, װאָס איז געװאָרן טריף־פּסול װי די שפּראַך פֿון רעליגיע און ציוניזם.‎‎in sovetn-farband iz yidish derklert gevorn vi „di‟ yidishe shprakh, antkegn hebreish, vos iz gevorn treyf-posl vi di shprakh fun religye un tsienizm.In the Soviet Union Yiddish was declared to be ""the"" Jewish language, opposed to Hebrew, which became anathema as the language of religion and Zionism.",
רעליגיעז,,"religious
‏רעליגיעזע דינים און מינהגים‎religieze dinem un minhogemreligious laws and customs",
רענדל,,gold coin,
רעסטאָראַן,/ʁɛstɔˈʁan/,restaurant (an eating establishment in which diners,
רעפֿאָרם,,reform (amendment),
רעפּובליק,,republic (a type of state),
רעפּעטיציע,,rehearsal,
רעפּערטואַר,,"repertoire (list of dramas, operas, pieces, parts,",
רעפֿערענדום,,(politics) referendum (direct popular vote),
רעצעפּט,/ʁəˈt͡sɛpt/,recipe,
רעקל,,"jacket, a type of coat worn by Chassidim on the working",
רעשט,,"rest (remainder, remnant)",
רפֿאל,,"Raphael (archangel), A male given name",
רפאל,,(nonstandard) Unpointed form of רפֿאל‎ (refoyl).,
רפֿואה,,"healing, cure, treatment",
רשימה,/rəˈʃɪmə/,list,
רשע,/ˈʁɔʃə/,"(derogatory) An evil, wicked or bad person., 1985,",
רשע־מרושע,,(derogatory) an extremely wicked person,
רש״י,,Rashi or his commentary on the Torah,
רײַבן,,to rub,
רײַז,/ʁaɪ̯z/,rice (a plant and its seeds used as food),
רײַך,,rich (having wealth),
רײַכקײַט,,wealth (riches; valuable material possessions),
רײַסן,,"to tear, rip",
רײַסן,,"(archaic, now poetic) Belarus (the country, or the",
רײַסן,,"(archaic, now poetic) Belarus (the country, or the",
ר׳,,Mr.,
ר׳,,Clitic form of ער‎ (er),
ר׳,,Clitic form of ער‎ (er),
ר״,,Alternative spelling of ר׳‎ (r'),
שׂ,,"the twenty-fourth letter of the Yiddish alphabet, sin, representing /s/",
שׂונא,,"enemy, foe, adversary, opponent",
שׂונא־ישׂראל,/ˌsɔɪ.nə.jisˈrɔ.əl/,"antisemite, Jew hater, 2020 October 30,  Mikhail Krutikov,",
שׂטן,,satan,
שׂימחת־תּורה,,Alternative form of שׂמחת־תּורה‎ (simkhes-toyre),
שׂינאה,,Alternative form of שׂנאה‎ (sine),
שׂכירות,,salary,
שׂכל,,"sense, common sense, good sense, reason; intelligence,",
שׂכר,,"payment, reward, recompense",
שׂמחה,/ˈsɪmχə/,"party, celebration, יאָסל דער קלעזמער (yosl der klezmer),",
שׂמחת־תּורה,,"(Judaism) Simchat Torah, a Jewish holiday",
שׂנאה,,"hate, hatred, abomination",
שׂרה,/ˈsoɾɜ/,"Sarah (Biblical character), A female given name: Sarah",
שׂרפֿה,,"fire, blaze, Synonym: פֿײַער‎ (fayer)",
שׂררה,,lord (aristocrat),
שאָ,,"(nonstandard) Phonetic spelling of שעה‎ (sho), used in the Soviet Union.",
שאַגאַל,,A  surname​.: Chagall,
שאָד,/ʃɔd/,"pity, loss, shame, loss, damage, injury",
שאָטיש,,Scottish,
שאָטלאַנד,,Scotland,
שאָטן,[ʃɔtn̩],shadow,
שאָטנדיק,,shadowy,
שאָטנשטיין,,A  surname​.,
שאָך,,chess,
שאַכמאַט,,chess (two-player board game),
שאָכפֿיגור,,chess piece,
שאַל,/ʃal/,"scarf, shawl",
שאַליקל,,Diminutive of שאַל‎ (shal),
שאַנד,/ˈʃand/,"disgrace; shame, Synonym: בזיון‎ (bizoyen)",
שאַנדע,/ˈʃandə/,disgrace; shame,
שאָס,,shot (result of launching a projectile),
שאָף,,sheep (animal),
שאַפּיראָ,,A  surname​. Shapiro,
־שאַפֿט,,"-ship, -hood",
שאַפֿע,/ˈʃafə/,"cupboard, closet",
שאַקאַל,,jackal (wild canine),
שאָקירן,,to shock,
שאָקלען,,(transitive or reflexive) to shake or sway,
שאַרבן,,potsherd (piece of ceramic from pottery),
שאַרף,/ʃaʁf/,"sharp (able to cut easily), sharp (able to pierce easily),",
שאַרפֿזיניק,,ingenious,
שאַרפֿשטיין,,A  surname​.,
שאול,,"A male given name, Saul",
