L2_orth,L2_ipa,L2_gloss,L2_etym
第,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
笭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
笳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
笿,,bamboo string or strip,
筆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
等,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
答,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
策,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
箋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
箏,,"zither (e.g., đàn tranh)",
箕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
算,,Hán tự form of toán (“mathematics”).,
箚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
箜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
管,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
箱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
箴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
箸,,Nôm form of đũa (“chopstick(s)”).,
節,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
範,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
築,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籬,,,
籲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
米,,Hán tự form of mễ (“rice grains”).,
米西基,,Hán tự form of Mễ Tây Cơ (“Mexico”).,
粘膜,,Hán tự form of niêm mạc (“mucous membrane”).,
粵拼,,Hán tự form of Việt bính (“Jyutping”).,
精油,,Hán tự form of tinh dầu (“essential oil”).,
精液,,Hán tự form of tinh dịch (“semen”).,
精神,,"Hán tự form of tinh thần (“spirit, mind”).",
精靈,,Hán tự form of tinh linh.,
糊塗,,Hán tự form of hồ đồ (“foolish”).,
𬖾,,Nôm form of phở (“pho (Vietnamese soup)”).,
𥻸,,Nôm form of bún (“rice vermicelli”).,
𥻹,,"a thick, sweet dessert soup or pudding, often made with glutinous rice and/or beans",
籽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
粽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
精,,"pure, unadulterated; refined",
糅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糕,,"cake, pastry, pie",
糖,,Hán tự form of đường (“sugar”).,
糗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糟,,"(literary, only used in compound tao khang) alcohol dregs",
糠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糧,,salary,
糯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
系統,,Hán tự form of hệ thống (“system”).,
紀元,,Hán tự form of kỉ nguyên (“era”).,
紅外,,Hán tự form of hồng ngoại (“infrared”).,
紀律,,Hán tự form of kỉ luật (“discipline”).,
紀念,,Hán tự form of kỉ niệm (“memory”).,
紀念,,Hán tự form of kỉ niệm (“to celebrate”).,
紅樓夢,,Hán tự form of Hồng lâu mộng (“Dream of the Red Chamber”).,
紅海,,Hán tự form of Hồng Hải (“Red Sea”).,
紅茶,,Hán tự form of hồng trà (“black tea”).,
紅血球,,Hán tự form of hồng huyết cầu (“erythrocyte”).,
紅衛兵,,Hán tự form of hồng vệ binh (“hongweibing”).,
紅軍,,Hán tự form of Hồng Quân (“Red Army”).,
紅鶴,,Hán tự form of hồng hạc (“flamingo”).,
組合,,Hán tự form of tổ hợp (“combination; group”).,
紳士,,Hán tự form of thân sĩ (“gentleman”).,
紫外,,Hán tự form of tử ngoại (“ultraviolet”).,
終始,,Hán tự form of chung thuỷ (“with marital fidelity”).,
終始,,Hán tự form of chung thuỷ (“maritally loyal”).,
終結,,Hán tự form of chung kết (“final”).,
組織,,Hán tự form of tổ chức (“organization((a group of people with a purpose))”).,
組織,,Hán tự form of tổ chức (“to organize”).,
細胞,,Hán tự form of tế bào (“cell”).,
細胞學,,Hán tự form of tế bào học (“cytology”).,
細胞質,,Hán tự form of tế bào chất (“cytoplasm”).,
統一,,Hán tự form of thống nhất (“united; unified”).,
結了,,Hán tự form of kết liễu (“to put an end to (one's life)”).,
統制,,Hán tự form of thống chế (“marshal”).,
結合,,"Hán tự form of kết hợp (“to combine, to link up, to coordinate”).",
絕大多數,,Hán tự form of tuyệt đại đa số (“vast majority”).,
結婚,,Hán tự form of kết hôn (“marriage”).,
絕對,,Hán tự form of tuyệt đối (“absolute”).,
結局,,Hán tự form of kết cuộc (“finally”).,
結晶,,Hán tự form of kết tinh (“to crystallize”).,
絕望,,Hán tự form of tuyệt vọng (“desperate”).,
結果,,Hán tự form of kết quả (“result”).,
結構,,Hán tự form of kết cấu (“structure”).,
絨毛,,Hán tự form of nhung mao (“villus”).,
統治,,Hán tự form of thống trị (“to rule; to govern; to dominate”).,
結界,,Hán tự form of kết giới (“forcefield”).,
統計,,Hán tự form of thống kê (“statistics”).,
統計學,,Hán tự form of thống kê học (“statistics”).,
結論,,Hán tự form of kết luận (“conclusion”).,
結論,,Hán tự form of kết luận (“to conclude”).,
經度,,Hán tự form of kinh độ (“longitude”).,
經易,,Hán tự form of Kinh Dịch (“I Ching”).,
經月,,Nôm form of kinh nguyệt (“menstruation; menses”).,
經濟,,Hán tự form of kinh tế (“economy”).,
經濟學,,Hán tự form of kinh tế học (“economics”).,
經營,,Hán tự form of kinh doanh.,
經線,,Hán tự form of kinh tuyến (“longitude”).,
經聖,,Hán tự form of Kinh Thánh (“Bible”).,
經費,,Hán tự form of kinh phí (“appropriation (for public affairs); outlay”).,
經驗,,Hán tự form of kinh nghiệm (“experience”).,
維吾爾,,Hán tự form of Duy Ngô Nhĩ (“Uyghur”).,
緊張,,Hán tự form of khẩn trương (“urgent”).,
維持,,Hán tự form of duy trì (“to maintain; to support; to keep up; to uphold; to keep alive”).,
綿羊,,Hán tự form of Miên Dương (“Aries”).,
網膜,,Hán tự form of võng mạc (“retina”).,
綠茶,,Hán tự form of lục trà (“green tea”).,
緊要,,Hán tự form of khẩn yếu (“urgent and important”).,
緣分,,Hán tự form of duyên phận.,
編劇,,Hán tự form of biên kịch (“playwright; screenwriter”).,
編劇,,Hán tự form of biên kịch (“to write plays or scripts”).,
緯度,,Hán tự form of vĩ độ (“latitude”).,
緬甸,,Hán tự form of Miến Điện (“Myanmar”).,
編磬,,Hán tự form of biên khánh (“bianqing”).,
緯線,,Hán tự form of vĩ tuyến (“latitude”).,
練習,,Hán tự form of luyện tập (“to practice”).,
編輯,,Hán tự form of biên tập (“to edit”).,
編鐘,,Hán tự form of biên chung (“bianzhong”).,
總兵,,Hán tự form of tổng binh.,
總司令,,Hán tự form of tổng tư lệnh (“commander in chief”).,
總和,,Hán tự form of tổng hoà (“sum; combination; fusion”).,
總書記,,Hán tự form of tổng thư ký (“General Secretary”).,
縱橫,,Hán tự form of tung hoành (“to do anything as one pleases”).,
縱橫家,,Hán tự form of Tung Hoành gia (“School of Diplomacy”).,
繁殖,,Hán tự form of phồn thực (“buxom; busty”).,
繁殖,,Hán tự form of phồn thực (“to reproduce; to breed”).,
總理,,"Hán tự form of tổng lý (“premier, prime minister, general manager”).",
總督,,Hán tự form of tổng đốc.,
總祕書,,Hán tự form of tổng bí thư (“general secretary”).,
總統,,Hán tự form of tổng thống (“president”).,
繁華,,Hán tự form of phồn hoa (“bustling; prosper”).,
總領事,,Hán tự form of tổng lãnh sự (“consul-general”).,
總領事館,,Hán tự form of tổng lãnh sự quán (“consulate general”).,
繼續,,Hán tự form of kế tục (“to continue; to succeed”).,
續編,,Hán tự form of tục biên (“sequel”).,
糹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
系,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
糾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
約,,"Hán tự form of ước (“contract, promise”).",
紅,,Hán tự form of hồng (“red”).,
紋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
納,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
純,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
級,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
素,,"(dated) Hán tự form of tố (“clean, white”).",
紡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
索,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紩,,,
紫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
累,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
細,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
終,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
組,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絅,,,
絆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
結,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絢,,,
給,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
統,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
經,,classic works,
綜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綠,,green,
綢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
維,,"Hán tự form of duy (“tie, maintain”).",
綰,,,
綱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
網,,"web, net",
綴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
総,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
線,,line,
緝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
編,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
練,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縎,,,
縒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縣,,Hán tự form of huyện (“district”).,
縫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縷,,silk thread (see lụa),
縺,,,
總,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
績,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繁,,many; numerous,
繃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繓,,,
織,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
續,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
纘,,"Hán tự form of Toản (“Used in personal names”).
阮光纘 ― Nguyễn Quang Toản ― Birth name of emperor Cảnh Thịnh, last emperor of the Tây Sơn dynasty.",
细,,Alternative form of 細,
缶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
缺名,,Hán tự form of khuyết danh (“anonymous”).,
缺席,,"Hán tự form of khuyết tịch (“absence, default”).",
缺點,,Hán tự form of khuyết điểm (“shortcoming; defect; weakness”).,
缸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
缺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
缽,,bowl,
缾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罪惡,,Hán tự form of tội ác (“crime; serious offence; vice”).,
罪業,,Hán tự form of tội nghiệp (“sin”).,
罪業,,Hán tự form of tội nghiệp (“poor”).,
罪業,,Hán tự form of tội nghiệp (“to pity”).,
罪犯學,,Hán tự form of tội phạm học (“criminology”).,
罷工,,Hán tự form of bãi công (“to strike; to go on a strike”).,
羅剎,,Hán tự form of La Sát (“rakshasa”).,
羅漢,,Hán tự form of la hán (“arhat”).,
羅馬,,"Hán tự form of La Mã (“Rome, the Roman Empire”).",
罒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
置,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
署,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
罷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羅,,Nôm form of là (“to be”).,
羆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
美人,,Hán tự form of mĩ nhân (“a beautiful woman”).,
美人魚,,Hán tự form of mỹ nhân ngư (“mermaid”).,
美偽,,Hán tự form of Mĩ nguỵ.,
美味,,Hán tự form of mĩ vị (“delicacy”).,
美國,,"Hán tự form of Mĩ Quốc (“America, United States”).",
美女,,"Hán tự form of mĩ nữ/mỹ nữ (“a beautiful woman, a beauty”).",
美學,,Hán tự form of mĩ học (“aesthetics”).,
美洲,,Hán tự form of Mĩ châu (“the Americas”).,
美滿,,Hán tự form of mĩ mãn (“fully satisfactory; perfect”).,
美男子,,Hán tự form of mỹ nam tử (“a beautiful young man”).,
美術,,Hán tự form of mĩ thuật (“art”).,
美金,,Hán tự form of Mĩ kim (“US dollar”).,
美麗,,Hán tự form of mĩ lệ (“beautiful; lovely”).,
羚羊,,Hán tự form of linh dương (“antelope”).,
義務,,Hán tự form of nghĩa vụ (“duty; responsibility; obligation”).,
羣島,,Hán tự form of quần đảo (“archipelago”).,
群島,,Hán tự form of quần đảo (“archipelago”).,
義莊,,Hán tự form of nghĩa trang (“graveyard”).,
羋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
美,,Hán tự form of mĩ/mỹ (“beautiful; pretty; good”).,
羚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
群,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
義,,meaning,
羯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
羽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
習慣,,Hán tự form of tập quán (“habit”).,
翰林院,,Hán tự form of Hàn Lâm Viện (“Hanlin Academy”).,
翻譯,,Hán tự form of phiên dịch (“to translate”).,
羿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
習,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翠,,Hán tự form of Thuý (“female given name”).,
翡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
翼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
耀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
老,,Hán tự form of lão (“old; aged”).,
老化,,Hán tự form of lão hóa (“to age”).,
考古,,Hán tự form of khảo cổ (“archaeology”).,
考古學,,Hán tự form of khảo cổ học (“archaeology”).,
老子,,Hán tự form of Lão Tử (“Laozi”).,
老視,,Hán tự form of lão thị (“presbyopia”).,
考試,,"Hán tự form of khảo thí (“examination, exam, test”).",
考,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
耄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
