L2_orth,L2_ipa,L2_gloss,L2_etym
վաճառեմ,,"(transitive) to sell, to sell off, այսքանոյ վաճառել",
վայ,,"cry of distress, woe! alas! oh! ah!, վա՛յ քեզ ― váy",
վայ,,"woe, cry of pain or grief, lament, wail, moans, վայ",
վայթեմ,,"(transitive) to empty, to pour out, (in the mediopassive,",
վայր,,"open and uninhabited land, wild country, գազանք վայրի",
վայրագ,,"living in wild uninhabited places, (by extension) ferocious,",
վայրենի,,"wild, rustic, unmannerly, clownish, boorish, ill-bred,",
վայրենութիւն,,"savage nature, inhumanity, fierceness, ferocity, cruelty,",
վայրի,,"savage, wild",
վայրիկ,,"moment, instant, վայրիկ մի ― vayrik mi ― a moment,",
վայրկեան,,"minute; moment, instant, point, վայրկեան մի, վայրկենի",
Վայք,,(historical) Vayk (one of the cantons of Syunik province of Greater Armenia),
Վան,,Van (city),
վան,,"lodging, dwelling, home, habitation, abode; house,",
վան,,the act of repelling,
վան,,the act of repelling,
վանգ,,"sound, voice, (grammar) syllable, (music) tune, (music)",
վանդակ,,"network made from threads, twigs, ropes, osier, metal",
վանդեմ,,"(transitive) to drive away, destroy, second half of",
վանեմ,,"(transitive) to drive out, to expel, to thrust or push",
վանկ,,Alternative form of վանգ (vang),
Վաչագան,,"A male given name, 7–10th century, Movsēs Kałankatuacʿi,",
Վաչական,,Alternative form of Վաչագան (Vačʿagan),
Վաչէ,,A male given name,
վառ,,"ardent, burning, inflamed, on fire, shining, brilliant,",
վառ,,"fire, ardour, brilliancy, splendour",
վառեմ,,"(transitive) to light up, to set fire to, to fire,",
վառեմ,,"(transitive) to arm, to equip, to fit out, 5th century,",
վառեմ,,"(transitive) to arm, to equip, to fit out, 5th century,",
Վասակ,,"A male given name, Vasak",
վասն,,"(with genitive) for, by reason of, for the sake of,",
վաստակ,,"work, labour, toil, վաստակ ծառայութեան ― vastak caṙayutʿean",
վաստակ,,"tired, fatigued",
վատ,,"bad, wicked, vile, low, վատ անուն ― vat anun ― infamy,",
վատասիրտ,,"fainthearted, chickenhearted, fearful, timid, timorous,",
վատեմ,,"to become weak (especially of eyesight), 5th century,",
վատթար,,"bad, ignoble",
վատիմ,,Alternative form of վատեմ (vatem),
վարագոյր,,"curtain, վարագոյր պատուհանաց, մահճաց ― varagoyr patuhanacʿ,",
վարազ,,"wild boar (male), վարազ խանչէ ― varaz xančʿē ― the",
Վարաժնունի,,a member of the Varazhnuni noble family,
վարդ,,"rose, 5th century, Agatʿangełos, Patmutʿiwn Hayocʿ",
վարդագոյն,,"rose-coloured, rosy, roseate",
Վարդան,,A male given name,
վարդապետ,,"teacher, lecturer, professor, doctor, վարդապետ օրինաց",
վարդենի,,"rosebush, rose shrub, վայրի վարդենի ― vayri vardeni",
վարեմ,,"(transitive) to plough, till; to cultivate (the soil),",
վարզ,,"(weaponry) mace, club",
վարժ,,"exercise, instruction, study, science, վարժք չափականք",
վարժ,,"exercised, practised, versed, erudite, skilful, accustomed,",
վարժութիւն,,"exercise, practice, use, instruction, culture, discipline,",
վարկած,,"conjecture, opinion",
վարձ,,"stipend, salary, hire, pay, wages; emoluments, perquisites;",
վարձակ,,"vardzak, 5th century, Bible, 2 Samuel 19.35: […] կամ",
վարձաւոր,,"renter, tenant, lessee, journeyman, day-labourer",
վարձաւոր,,"hired, paid, mercenary",
վարձուոր,,Alternative form of վարձաւոր (varjawor),
վարշամակ,,"handkerchief; towel, napkin, linen, headband, headcover,",
վարուժան,,"the male of any bird, cock, 5th century, with changes",
վարունգ,,"cucumber, 5th century, Pʿawstos Buzand, Hayoc Patmutʿiwnʿ",
վարունկ,,Alternative form of վարունգ (varung),
վարս,,"hair, head of hair, locks, tresses, վարսք առիւծու,",
վարսակ,,oat,
վարսավիրայ,,"hairdresser, hair-cutter; barber",
վարսաւիրայ,,Alternative form of վարսավիրայ (varsaviray),
վարտիք,,"trousers, pants, վարտիք գեղջկաց ― vartikʿ gełǰkacʿ",
վաւեր,,"authentic, valid, legitimate",
վեհ,,"sublime, majestic, imposing, high, elevated, superior,",
վեհանձն,,"magnanimous, generous",
վեշտասան,,sixteen,
վեշտասաներորդ,,sixteenth,
վեռ,,The meaning of this term is uncertain. Possibilities,
վեր,,upper brim,
վեր,,"above, up, upwards, վեր ի վայր, ի վեր եւ ի վայր ― ver",
վերադառնամ,,"(intransitive) to return, to go back",
վերադարձ,,return,
վերակացու,,"superintendent, overseer, intendant, inspector, director,",
վերելակ,,"mounting, ascending, ascensional",
վերելակ,,"rider, cavalier, horseman",
վերին,,"that is above, high, upper, superior, վերին երեսք յարկաց",
վերմակ,,"coverlet, counterpane, quilt",
վերոյ,,"above; beyond; over, aloft, ի վերոյ ― i veroy ― above;",
վերոյ,,"upper, ի վերոյ կողմանէ ― i veroy kołmanē ― from above",
վերուստ,,"from above, from on high, from heaven, վերուստ ի վայր",
վերուստ,,"high, superior",
վերջ,,"end, finish, conclusion, close, ի վերջ, ի վերջէ, ի",
վերջին,,"posterior, ulterior, last, extreme, final, չորք վերջինք",
վեց,,"six, վեց ամիս ― vecʿ amis ― six months",
վեցերեակ,,(group of) six,
վեցերիր,,sixth,
վեցերիր,,sixthly,
վեցերորդ,,sixth,
վեցերորդ,,"the sixth part, (music) sixth",
վեցերորդ,,sixthly,
վեցեքեան,,(collective numeral) Alternative form of վեցեքին (vecʿekʿin),
վեցեքին,,(collective numeral) all the six,
վեցիր,,Alternative form of վեցերիր (vecʿerir),
վեցիր,,Alternative form of վեցերիր (vecʿerir),
վեցիցս,,six times,
վեցկին,,"sextuple, sixfold",
վեցկին,,"six times as much, sixfold",
վեցհարիւր,,six hundred,
վզան,,"haughty, uncontrolled, stiff-necked",Nor baṙgirkʿ haykazean lezui
վզուրկ,,"great, big",
վէգ,,"dispute, argument, ի վէգ գալ ընդ ումեքi vēg gal ənd",
վէճ,,"quarrel, controversy, litigation, contention, difference",
վէմ,,"solid stone, solid rock",
վէպ,,"story, myth, epic, legend, tale",
վէր,,Alternative form of վէրք (vērkʿ),
վէրք,,"wound, վէրս առնել, վէրս ի վերայ դնել ― vērs aṙnel,",
Վիգէն,,A male given name,
վիզ,,"neck, վիզ ամբառնալ ― viz ambaṙnal ― to become rebellious,",
վիթխար,,Alternative form of վիթխարի (vitʿxari),
վիթխարի,,"colossal, gigantic, of great stature, of enormous magnitude,",
վիժակ,,"covering, վիժակ զինուց ― vižak zinucʿ ― sheath for",
վիժանուտ,,"fluid, running, flowing",
վիժեմ,,"to miscarry, have an abortion, (transitive) to throw",
վիճեմ,,"to dispute, to argue, to contest, to squabble, to wrangle,",
վիճիմ,,Alternative form of վիճեմ (vičem),
վին,,"a kind of plucked string instrument similar to an oud,",
վիշապ,,"(Armenian mythology) vishap, leviathan; whale, վիշապ",
վիշապաձուկն,,"""dragon fish"", whale, sea monster, 5th century, with",
վիշտ,,"pain, suffering, sorrow, tribulation, վիշտք ամպրոպաց",
վիպասան,,"storyteller, narrator of ancient stories, vipasan,",
վիպասան,,of or pertaining to վիպասան (vipasan),
վիրագ,,"fierce, ferocious, tyrannous, brutal",
վիրագ,,wild beast,
վիրամ,,(transitive) to shave,
Վիրք,,Georgia,
վիրք,,(collective) the Georgians,
վկայ,,"witness, testifier, Աստուած ինձ վկայ ― Astuac inj vkay",
վկայեմ,,"to witness, to suffer martyrdom",
վկայութիւն,,"witness, testimony, evidence, deposition, attestation,",
վհատ,,"disheartened, faint-hearted, discouraged, despondent",
վհուկ,,"conjurer, sorcerer, wizard, magician, prophetess, pythoness,",
վճար,,"payment, recompense, end",
վճարեմ,,"to achieve, accomplish, end, to pay, acquit, (of time)",
վճիռ,,"sentence, award, judgment, decree, decision, act, ordinance;",
վճիտ,,"clear, limpid, վճիտ ջուր ― včit ǰur ― limpid, crystal,",
վճռեմ,,"(transitive) to issue a warrant or writ, to sentence,",
վնաս,,"injury, damage, harm, loss, Synonym: զեան (zean), վնաս",
վնասանի,,(collective) damaging deeds,
վուշ,,"flax (plant), tow, hards of flax, flaxen tow, stuffing;",
Վռամշապուհ,,A male given name,
վստահ,,"confident, trusting, վստահ լինել ― vstah linel ― to",
վտակ,,"stream, brook, rivulet",
վտանգ,,"peril, danger, risk, chance, hazard, ill, misfortune,",
վտաւան,,"bowshot (distance that the arrow can travel), Synonym:",
վտիտ,,"lean, meagre, scraggy, skinny, gaunt, spare, slender,",
վտտանամ,,Alternative form of վտտիմ (vttim),
վտտեմ,,"(transitive) to make lean or thin, to emaciate, to",
վրան,,"tent, pavilion, վրան ժամու ― vran žamu ― Tabernacle,",
վրդով,,"alarm, trouble, disquiet, restlessness, agitation,",
վրդովեմ,,"(transitive) to alarm, to rouse, to disquiet, to trouble,",
վրէժ,,"revenge, vengeance, ի վրէժ ― i vrēž ― in return, in",
վրէպ,,fault,
վրէպ,,"faulty, ոչ վրէպ  ի ճշմարտութենէ ― očʿ vrēp  i čšmartutʿenē",
Վրթանէս,,A male given name.,
վրիպակ,,"error, mistake; fault, Synonyms: վրէպ (vrēp), սխալանք",
վրիպակ,,"erroneous, mistaken; faulty, Synonyms: վրիպական (vripakan),",
-տ-,,"Forming frequentative verbs.
բեկտեմ ― bektem ― I break to pieces",
տ-,,"a negative prefix, գեղ ― geł ― beauty, տգեղ ― tgeł",
տաբատ,,The meaning of this term is uncertain. Possibilities,
տագնապ,,"anxiety, anguish, distress, տագնապաւ ― tagnapaw ― anxiously,",
տագր,,brother-in-law (husband's brother),
տալ,,infinitive of տամ (tam),
տալ,,sister-in-law (husband's sister),
տալ,,sister-in-law (husband's sister),
տախտ,,"throne, bed, couch, sofa",
տախտակ,,"board, plank; tablet, տախտակ երկաթի ― taxtak erkatʿi",
տախտակամած,,"covered with boards, planks, boarded, planked, floored;",
տախտակամած,,"wooden floor; scaffolding; wainscot, տախտակամած նաւու",
տակառ,,"barrel, cask, puncheon, butt; tun",
տակաւին,,"again, more, still more, some more, yet, as yet, still,",
Տակիտոս,,Tacitus,
տաղախ,,"mortar, 5th century, Bible, Nehemiah 4.17:Եւ էր ժամ",
տաղանդ,,"talent (weight), տաղանդ ոսկի ― tałand oski ― golden",
տաղանտ,,Alternative form of տաղանդ (tałand),
տաղաւար,,"tent, tabernacle, booth, cottage",
տաղտ,,"disgust, distaste, loathing",
տաղտկամ,,"to be disgusted, wearied, sick or tired of, to loathe,",
տաղտկանամ,,Alternative form of տաղտկամ (tałtkam),
տաղտկոտ,,squeamish,
տաղտուկ,,"wearisome, tedious, tiresome, bothering, troublesome,",
տաղտուկ,,"boredom, tedium",
Տաճատ,,"A male given name, Tachat.",
Տաճատուհի,,A female given name,
տաճար,,"palace, court, տաճար խորհրդոյ ― tačar xorhrdoy ― council-hall,",
տաճիկ,,"Arab, Synonyms: արաբացի (arabacʿi), հագարացի (hagaracʿi),",
տաճիկ,,"(post-Classical, figuratively) tormenting, harassing",
տաճիկ,,"(of horses and camels) swift, Synonyms: երագագնաց (eragagnacʿ),",
տաճիկ,,"(of horses and camels) swift, Synonyms: երագագնաց (eragagnacʿ),",
տամ,,"to give, to present, to offer; to concede, to grant,",
տամուկ,,"humid, moist, wet, damp",
տայգր,,Alternative form of տագր (tagr),
Տայք,,(historical) Tayk,
տանիմ,,"(transitive) to carry, to carry away or off, to bear",
տանիք,,"roof, roofing, house-top",
տանձ,,pear (fruit),
տանուտէր,,"master of a house, head of a family, landlord, householder,",
տանջ,,"suffering, torment, torture",
տանջեմ,,"(transitive) to torment, to torture, to rack, to afflict,",
տանտէր,,Alternative form of տանուտէր (tanutēr),
տաշ,,"rasping, scraping, smoothing, polishing",
տաշեմ,,"to rough-hew, to roughen down, to chip, to square,",
տաշտ,,"cup, mug, bowl, trough; tub, տաշտ խմորոյ ― tašt xmoroy",
տապ,,"heat, ardour, warmth, solar heat, inflammation, overexcitement,",
տապալ,,"falling down, rolling down, Synonym: թաւալագլոր (tʿawalaglor),",
տապալեմ,,"(transitive) to tumble, knock down, demolish, տապալել",
տապակ,,frying pan,
տապար,,"axe, դնել զտապար առ արմին ― dnel ztapar aṙ armin ―",
տապեղ,,backgammon board,
տառ,,"element, letter, character, letter, epistle, book,",
տառատոկ,,"a garment, cloak, coat, 5th century, Bible, Judges",
տառեղն,,stork (bird of the family Ciconiidae) or heron (bird,
տասն,,"ten, ի տասն ամսոյն ― i tasn amsoyn ― on the tenth of",
տասնեկի,,Alternative form of տասնեկին (tasnekin),
տասնեկին,,tenfold,
տասներեակ,,"(group of) ten; decade, tenth part",
տասներորդ,,tenth,
տասներորդ,,tenth,
տասնեքեան,,(collective numeral) Alternative form of տասնեքին (tasnekʿin),
տասնեքին,,(collective numeral) all the ten,
տասնիցս,,ten times,
տատասկ,,"puncture vine, caltrop, Tribulus terrestris, 6th–12th?",
տատրակ,,"turtle dove, Streptopelia turtur, 5th century, with",
տար,,"distant, far off, remote, տար աշխարհ հատանել / հարկանել,",
տար-,,"beside, beyond, over, across, away",
տարա-,,Alternative form of տար- (tar-),
տարած,,"spread out, extended, stretched out, extensible, (in",
տարածանեմ,,"(transitive) to spread, to extend, to stretch out,",
տարածեմ,,Alternative form of տարածանեմ (taracanem),
տարակոյս,,"doubt, uncertainty, wavering, vacillation, irresolution,",
տարակոյս,,"doubtful, uncertain",
Տարաւն,,Alternative spelling of Տարօն (Tarōn),
տարափ,,"shower, abundant rain (or snow), տեղ եւ տարափ նետից",
տարբեր,,"different, unlike, various, diverse, dissimilar, sundry,",
տարբերեմ,,"(transitive) to difference, to diversify, to distinguish,",
տարգալ,,"spoon, տարգալ մի ― targal mi ― spoonful, խորոփիք տարգալի",
տարելից,,end of the year,
տարեկան,,"yearly, annual, anniversary, once a year, օր տարեկանի/տարեկանաց",
տարեկան,,"year, solemnity, feast, festival, etesian or trade-winds",
տարի,,"year, պարականոն տարի ― parakanon tari ― embolismic",δῶρον
տարմ,,"group of birds or other animals, տարմ թռչնոց ― tarm",
տարմահաւ,,"rosy starling, Pastor roseus",
տարմաջուր,,fresh spring water,
տարտամ,,"unsteady, irresolute, perplexed, wavering, indeterminate,",
տարր,,"element, elementary substance or matter, տարերք ― tarerkʿ",
տարրական,,"elemental, elementary, uncompounded",
տարփ,,"ardent love, desire",
Տարօն,,Taron,
տարօրինակ,,"unlike, dissimilar, unequal, extraordinary, strange,",
տաւթ,,Alternative spelling of տօթ (tōtʿ),
տաւիղ,,"ten-stringed harp, հարկանել զտաւիղ ― harkanel ztawił",
տաւն,,Alternative spelling of տօն (tōn),
տաւսախ,,Alternative spelling of տօսախ (tōsax),
տափ,,"plain, flat country or district",
տաք,,"warm, hot",
տաքութիւն,,"warmth, heat",
տգեղ,,"ill-favoured, ill-featured, unsightly, ugly, deformed,",
տգէտ,,"ignorant; unlearned, untaught, illiterate; idiotic,",
տեղ,,"spot, place; post, ի տեղ ― i teł ― instead, in substitution",ետղ
տեղ,,"abundant rain, (figuratively) anything falling abundantly",ետղ
տեղ,,"abundant rain, (figuratively) anything falling abundantly",ետղ
տեղատութիւն,,"reflux, ebb, մակընթացութիւն եւ տեղատութիւն ― makəntʿacʿutʿiwn",
տեղեակ,,"well informed, instructed, skilled, versed in, intimately",
տեղեակ,,small place,
տեղեակ,,small place,
տեղեկանամ,,"(intransitive) to be informed of, instructed in, acquainted",
տեղեկացուցանեմ,,"(transitive) to inform, to instruct, to give knowledge",
տեղեկութիւն,,"the state of being informed, information, knowledge,",
տեղի,,"place, spot, site, հասարակաց տեղիք ― hasarakacʿ tełikʿ",
տենդ,,"fever, տենդ շառագոյն ― tend šaṙagoyn ― scarletina febris,",
տենչամ,,"to desire, to wish, to envy, to covet, to burn for,",
տենչանամ,,Alternative form of տենչամ (tenčʿam),
տենչիմ,,Alternative form of տենչամ (tenčʿam),
տես,,"the act of seeing, չտեսոյն առնել ― čʿtesoyn aṙnel ―",
տեսակ,,"appearance; form, kind, species, հաղորդել կրկին տեսակաւ",
տեսանեմ,,"to see, տեսանելով ― tesanelov ― apparently, in appearance;",
տեսարան,,"something to watch, theatre, circus, spectacle; scene;",
տեսիլ,,"aspect; appearance, look, sight, view; air, mien, visage,",
տեսլական,,"special, particular",
տեսութիւն,,"sight, vision, look, view, տեսութեան ասպարէզ ― tesutʿean",
տեսուչ,,"inspector, director, overseer, intendant, guardian,",
տետր,,"quire of paper, stitched-book, copybook; pamphlet",
տերեւ,,"leaf (of a plant), Synonym: սաղարթ (sałartʿ), տերեւ",
տեւ,,"duration, ի տեւ ― i tew ― durably, lastingly, for ever,",
տեւեմ,,"(intransitive) to last, to persevere, to continue,",
տեւողութիւն,,"constant duration, permanence, stability, persistence,",
տզրկաձեւ,,"leech-shaped, c. 600 CE – c. 670 CE, Anania Širakacʿi,",
տզրուկ,,"leech, դնել տզրուկս ― dnel tzruks ― to apply leeches,",
տէգ,,"spearhead, point of a spear, տէգ մօրուաց ― tēg mōruacʿ",
տէր,,"lord, ruler, prince; possessor, owner, master, տէր",
տէրունի,,"Lord's, dominical, (as a noun) Sunday, (as a noun)",
-տի,,"forming collective nouns, such as մանկտի (mankti)",
-տի,,"found in few words, such as անգտի (angti), լկտի (lkti),",
-տի,,"found in few words, such as անգտի (angti), լկտի (lkti),",
տի,,"(usually in the plural) age, years, time of life, տիք",
Տիբերիոս,,Tiberius,
Տիգրան,,"A male given name, Tigran, Tigranes",
Տիգրանուհի,,A female given name,
տիեզերք,,"the universe, the whole world, the Earth, macrocosm,",
տիզ,,louse (on sheep or other animals),*diǵʰ-
տիկ,,"wineskin, a vessel made of an animal’s skin (for wine,",
տիկին,,"princess, queen, empress (title of noble women), Վիկտորիա",
տիկնունի,,"womanish; womanly, տիկնունի ապարանք ― tiknuni aparankʿ",
տիղմ,,"sludge, mud, silt",
տիղմ,,"muddy, 5th century, with changes and additions in later",
Տիմոթէոս,,"(biblical) Timothy, A male given name",
տիպ,,"impression, stamp, print, mark; figure, image, form;",
տիտան,,nurse,
տիտան,,"(Greek mythology) Titan, (figuratively) giant",
տիտան,,"(Greek mythology) Titan, (figuratively) giant",
տիտեռն,,"a kind of lizard, Hypernym: մողէզ (mołēz), 5th century,",
Տիր,,"(Armenian mythology) Tir (scribe/writer god), 5th century,",
տիրաճան,,loving one's master or lord,
Տիրան,,A male given name,
տիրաշօշափ,,"that touched the Lord (Jesus), 1612 – 1614, Yakob Tʿoxatʿecʿi :[1]Ոհ",
տիւ,,"day, daytime, the part of the day when the sun shines,",
տխմար,,"simple, foolish, idiotic, ignorant",
տխուր,,"cheerless, sad, afflicted, grieved, gloomy, sorrowful,",
տխրութիւն,,"sadness, grief, sorrow, chagrin, dejection, melancholy",
տկար,,"feeble, weak, debilitated, powerless, impotent, infirm,",
տհաճ,,"displeased, discontent, crabbed, cross, sulky, morose,",
տհաս,,"unripe, immature, (figuratively) very young, ignorant,",
տձեւ,,"deformed, ugly, unshapely, ill-made",
տղայ,,"infant, baby, child (male or female), stripling, youth,",
տղայ,,"young, minor (male or female), տղայ մանուկ ― tłay manuk",
տղմուտ,,"full of mud, muddy, miry, տղմուտք ― tłmutkʿ ― bog,",
տմարդի,,"disobliging, uncivil, impolite, gross, rough, rude,",
տնական,,"domestic, household, family, private",
տնտես,,"steward, economist, manager, bursar, տնտես վանաց ―",
տնտեսական,,"economical, relating to the incarnation of Jesus, (as",
տնտեսութիւն,,"economy, քաղաքական տնտեսութիւն ― kʿałakʿakan tntesutʿiwn",
տնօրէն,,"steward; director, manager, administrator",
տոկոս,,interest (of money),
տոկոսիք,,"birth, interest (of money), տոկոսեօք ― tokoseōkʿ ―",
տոհմ,,"family, race, line",
տող,,"line; row, file, rank; series, (grammar) line in a",
տողան,,"row, range, series, course, chain, train, concatenation",
տոմար,,"tome, volume; book, տոմար Լեւոնի ― tomar Lewoni ― Dogmatical",
տոմս,,"roll, scroll; note, letter, տոմս մահագոյժ ― toms mahagoyž",
տոյժ,,"sanction, penalty",
տոռն,,"rope, cord, string, twine, տոռն շան ― toṙn šan ― leash,",
տոռն,,pestle,
տոռն,,pestle,
տորգ,,"weaving, fabric, net (said of a spiderweb), 5th century,",
տորմ,,"fleet, group of ships",
տորմիղ,,"fleet, տորմիղ նաւաց ― tormił nawacʿ ― fleet of ships",
Տորք,,(Armenian mythology) Tork Angegh (one of Hayk's great-grandsons,
տուար,,cattle,
տումար,,Alternative form of տոմար (tomar),
տուն,,"house, habitation, home, փայտակերտ տուն ― pʿaytakert",
տունկ,,"plant, shrub, tree, տնկել տունկ ― tnkel tunk ― to set",
տուտն,,"tail, 5th century, Bible, Job 40.17:[1]Կանգնեաց զտտուն",*dud-
տուր,,"(usually in the plural) giving; donation, gift, presents,",
տուփ,,"box, case, especially incense-box, տուփ սահուն ― tupʿ",
տպաւոր,,"typical, printed, marked, impressed",
տպաւորեմ,,"(transitive) to form, figure, model, (transitive) to",
տտուն,,Alternative form of տուտն (tutn),
տրամ,,"firm, solid, տրամ երկիր ― tram erkir ― solid earth,",
տրամաբան,,"logician, dialogue",
տրամաբանութիւն,,"logic, սուտ տրամաբանութիւն ― sut tramabanutʿiwn ― paralogy,",
տրամագիծ,,"decree, decision, canon, diameter, diagram",
տրամադրեմ,,(transitive) to dispose,
տրամադրութիւն,,"disposition, (grammar) voice of verbs",
տրամաչափ,,diameter,
տրամաչափ,,diametrically opposite,
Տրդատ,,"A male given name, Trdat, equivalent to English Tiridates",
տօթ,,"hot weather, great or ardent heat, burning atmosphere,",
տօթ,,hot,
տօն,,"feast, solemnity, festival, celebration, տօն նշանաւոր,",
տօնավաճառ,,fair (market),
տօսախ,,"box tree, Buxus sempervirens",
րաբունապետ,,"head teacher, headmaster, rabunapet (learned master",
րամ,,(poetic) Alternative form of երամ (eram),
րամեմ,,"(transitive) to gather, group, 16th century, Zakʿaria",
րոպ,,"time, round frame",
րոպէ,,"second; instant, moment, the world, the universe",
րոպէահամար,,"counting the seconds, casting one's nativity",
-րորդ,,Alternative form of -երորդ (-erord),
-ց,,"plural genitive case marker, plural dative case marker,",
-ց-,,"forming the aorist of most verbs, գործեա-ց ― gorcea-cʿ",
ց-,,"(with accusative) till, until, up to, ցայսօր ― cʿaysōr",
ցախ,,"(botany) ash tree or maple tree, branch, twig with",
ցած,,"low, lower, (figuratively) humble, lowly, modest, moderate,",
ցած,,"downward, ցած հայելով ― cʿac hayelov ― looking down,",
ցամաք,,"dry, arid, ցամաք կղզի ― cʿamakʿ kłzi ― peninsula, ցամաք",
ցամաք,,"dryness, զցամաք ծարաւոյն շիջուցանել ― zcʿamakʿ carawoyn",
ցամաքային,,"terrestrial, land, 5th century, Łazar Pʿarpecʿi, Patmutʿiwn",
ցայգ,,"nightly, by night, during the night, before the morning",
ցայգ,,"night, զցայգ ― zcʿayg ― nightly, by night, during the",
ցայսօր,,"hitherto, to this day, till today, until now, ցայսօր,",
ցան,,sowing,
ցան,,"scattered, disseminated, spread, ցան եւ ցիր, ցիր եւ",
ցանգ,,Alternative form of ցանկ (cʿank),
ցանգ,,Alternative form of ցանկ (cʿank),
ցանգ,,Alternative form of ցանկ (cʿank),
ցանեմ,,"(transitive) to strew, spread, scatter, (transitive)",
ցանկ,,"hedge, fence, պատել, փակել ցանկով ― patel, pʿakel cʿankov",
ցանկ,,"always, continually, 5th century, Bible, Luke 22.28:Եւ",
ցանկ,,"desire, love, lust",
ցանկ,,"(anatomy) secundine, afterbirth",
ցանկ,,"always, continually, 5th century, Bible, Luke 22.28:Եւ",
ցանկ,,"desire, love, lust",
ցանկ,,"(anatomy) secundine, afterbirth",
ցանկ,,"desire, love, lust",
ցանկ,,"(anatomy) secundine, afterbirth",
ցանկ,,"(anatomy) secundine, afterbirth",
ցանկամ,,"to desire, to wish, to envy, to covet, to long for;",
ցանկանամ,,Alternative form of ցանկամ (cʿankam),
ցանկութիւն,,"desire, longing, envy; will, pleasure; sensual pleasures,",
ցանց,,"casting-net, seine (for catching fish and other animals),",
ցանցեմ,,"(transitive) to fish with nets, 5th? century, Movsēs",
ցանցորդ,,"seiner, fisherman, 5th? century, Movsēs Xorenacʿi,",
ցասկոտ,,"inclined to anger, hasty, irascible, passionate, choleric",
ցասնում,,"(intransitive) to lose one's temper, to put oneself",
ցասչիմ,,Alternative form of ցասնում (cʿasnum),
ցաւ,,"pain, ill, suffering, ցաւովք ― cʿawovkʿ ― painfully,",
ցաւղ,,Alternative spelling of ցօղ (cʿōł),
ցաւղուն,,Alternative spelling of ցօղուն (cʿōłun),
ցելեմ,,Alternative form of ցելում (cʿelum),
ցելում,,"(transitive) to rend, to break, to split, to cleave,",
ցեծ,,sacred ibis (Threskiornis aethiopicus),
ցեղ,,"tribe, race, branch, ցեղից ցեղից ― cʿełicʿ cʿełicʿ",
ցերեակ,,Alternative form of ցերեկ (cʿerek),
ցերեակ,,Alternative form of ցերեկ (cʿerek),
ցերեկ,,"daytime, day, զցայգ եւ զցերեկ ― zcʿayg ew zcʿerek ―",
ցերեկ,,"by day, in daytime, during the day, in broad daylight,",
ցերեկութիւն,,"daytime, duration of a day, the whole day",
ցեց,,"moth, (medicine) herpes",
-ցի,,"Forming adjectives., խելք ― xelkʿ ― brains, խելացի",
ցին,,kite (bird),
ցիռ,,"onager, wild ass, Synonym: իշավայր (išavayr), 5th century,",
ցիրդ,,"savin, Juniperus sabina, 5th? century, Movsēs Xorenacʿi,",
ցից,,"stake, picket, pale, 5th century, Agatʿangełos, Patmutʿiwn",
ցից,,"upright, erect",
ցնծամ,,"to rejoice, to be joyful, to be transported with happiness,",
ցնոր,,"(usually in the plural) giddiness, delirium, raving,",
ցնցոտի,,"worn out, old, ragged, tattered",
ցնցոտի,,"old clothes, rags, tatters, rubbish",
ցնցուղ,,"pipe, conduit, duct, tube, ցնցուղք ականջաց ― cʿncʿułkʿ",
Ցոլակ,,"An Armenian male given name, Tsolak.",
ցողկ,,"a kind of millipede or centipede, a kind of lizard",
ցոյց,,"show, indication, example, ցոյցս առնել ― cʿoycʿs aṙnel",
ցորեան,,"wheat, 5th century, Bible, Job 31.40:[1]Ապա փոխանակ",
ցուլ,,"bull, ցուլ վայրի ― cʿul vayri ― ure-ox, urus, միս ցլու",
ցուրտ,,"cold, ցուրտ է ― cʿurt ē ― it is cold, (figuratively)",
ցուրտ,,"cold, chill, սոսկալի ցուրտ ― soskali cʿurt ― horrible",
ցուցակ,,"(as an adjective) showing, indicating, indicator, sign,",
ցուցանակ,,"index, token, sign",
ցուցանեմ,,"to show, to indicate, to designate, to point out, to",
ցտեմ,,"(transitive) to graze, to rub the skin off, to scratch,",
ցրաւնք,,Alternative form of ցրօնք (cʿrōnkʿ),
ցրդենի,,"savin, Juniperus sabina, 9th or 10th century, with",
ցրդի,,"savin, Juniperus sabina, 5th century, Bible, Isaiah",
ցրօնք,,"dispersion, diffusion, scattering, a place from which",
ցցունք,,"curl, ringlet, lock; egret, tuft of feathers, plume,",
ցօղ,,"dew, շիթ ցօղոյ ― šitʿ cʿōłoy ― dew-drop, ցօղ քաղցրածաւալ",
ցօղուն,,"stalk, stem, blade (of a plant), straw",
-ւ,,instrumental case marker,
-ւ,,third-person singular aorist mediopassive indicative,
-ւ,,third-person singular aorist mediopassive indicative,
-ւոր,,Alternative form of -աւոր (-awor),
փախ,,"the act of fleeing, flight, փախ ի փախ ― pʿax i pʿax",
փախնում,,Alternative form of փախչիմ (pʿaxčʿim),
փախուստ,,"flight, escape, 5th century, Pʿawstos Buzand, Hayoc",
փախուցանեմ,,"causative of փախչիմ (pʿaxčʿim)
(transitive) to put to flight, to cause to flee, to drive away, to dislodge",
փախչիմ,,"(intransitive) to flee, to run away, to escape, to",
փախստական,,"fugitive, deserter, runaway, փախստական առնել, արկանել,",
փախստական,,"fugitive, fleeing, փախստական ծառայ ― pʿaxstakan caṙay",
փախստեայ,,"fugitive, deserter, runaway",
փախստեայ,,"fugitive, fleeing",
