L2_orth,L2_ipa,L2_gloss,L2_etym
Hendry,/ˈhɛn(d)ri/,"A male given name, equivalent to English Henry.",
henwife,,henwife (woman in charge of hens),
hereanent,,concerning,
heretic,,"heretic, (literary style) A poet who claims to have",
hert,,heart,herte
heuch,/çjux/,"cliff, precipice, ravine, chasm",hōh
heuk,/ˈhjuk/,hook,
hev,,to have,
hieland,/ˈhi.lən/,Highland.,
hieland,/ˈhi.lən/,Highland.,
Hieland,/ˈhi.lən/,(in the plural) The Scottish Highlands.,
Hieland,/ˈhi.lən/,related to the Scottish Highlands,
hillie,,hilly,
hilly,,holy,
hime,/həim/,hymn,
himpie,,Alternative spelling of hempie,
himpie,,Alternative spelling of hempie,
himsel,,himself,
hind,/ˈhəin(d)/,"(archaic) A skilled labourer on a farm, especially",hyne
hiney,,"honey
1773, Robert Fergusson ""Ode to the Bee"":
The hiney's still as sweet that flows
Frae thristle cauld, or kendlin rose.
1800, Robert Burns ""My Tocher's the Jewel"":
It's a' for the hiney he'll cherish the bee
1876, Henry Syme, ""When I was a Lassie"":
The wee hummin' bees are aye blythe makin' hiney",
hing,/hɪŋ/,"thing, 2018, Chris McQueer, HWFG, 404Ink 2018, p. 4:,",
hing,/hɪŋ/,to hang,
hing,/hɪŋ/,to hang,
hirn,,"corner; nook, To ilka hirn he takes his rout / And",herne
hirple,/ˈhɪrpl/,"to limp, hobble, to cripple or hamper some venture",
hirple,/ˈhɪrpl/,a limp,
hirsel,/ˈhɪrsl/,The entire stock on a farm or stock under the charge of a shepherd.,
hirsel,/ˈhɪrsl/,To slither.,
his,,his,
histie,,dry; barren,
hobbel,,(obsolete) to mend clumsily; cobble,
hobbledehoy,,An awkward adolescent youth.,
Hobkirk,,Hobkirk (a village in Scotland),Hoppkirck
hochmagandy,,Alternative form of houghmagandie,
Hogmanay,,"New Year's Eve., A celebration or gift for New Year's",
hoo,,how,
hoodock,,"miserly, stingy",
hoor,,hour,
hoor,,"Doric form of hure (“whore”), Yon quine's a gey coorse",
hoor,,"Doric form of hure (“whore”), Yon quine's a gey coorse",
hoose,/hus/,house,hous
Hornie,,"The Devil, usually represented with horns.",
horse,,horse,hors
horse-couper,,A horsedealer.,
houaniver,,however,
houghmagandie,,"childbearing, c. 1785,  Robert Burns,  “The Holy Fair”,",
houghmagandy,,Alternative form of houghmagandie,
housewifeskip,,housewifery,*huswifskip
hover,,to hover,
howff,,a haunt or meeting place,
howff,,(intransitive) to resort to a place,
howfin,,(South Scots) awful; bad; terrible; (literally nausea-inducing),
howk,,"to dig, to dig out, uproot, to mine or quarry, to dig",holk
howm,/hʌum/,low-lying ground beside a river,
howtowdie,,A dish of roast chicken stuffed with oats.,
hrei,/hrʌj/,(South Scots) Alternative form of three,
Hugh,/çjuː/,"A male given name, equivalent to English Hugh.",
huik,,This term needs a translation to English. Please help,hyċġan
hunder,/ˈhʌndər/,(Orkney) Hundred.,
hunder,/ˈhʌndər/,A hundred.,
hunner,,hundred,
hurcheon,,a hedgehog,hirchoun
hurkle,[hʌrkl],to sit huddled in a crouched position either for warmth,
hurkle,[hʌrkl],"(anatomy) the upper part of the thigh, the hip",
hurkle-bane,,(anatomy) hip bone,
hurklin,,present participle of hurkle,
hurklin,,"hunchbacked, misshapen",
hushion,,"a footless stocking, c. 1830-1890, James Nicholson,",
Hutton,,Hutton (a village in Scotland),Hutoun
hyeh,/ˈçʲɛː/,(South Scots) here!; take it!,
hyim,/çɪm/,"(South Scots) home, A hink A'm ga'i be gan hyim sin.",hyem
I,,I,iċ
I,,"The ninth letter of the Scots alphabet, written in",iċ
I,,"The ninth letter of the Scots alphabet, written in",iċ
Iceland,,Iceland (a country in Europe),
icker,/ˈɪkər/,Alternative form of aicher,
ik,,"(rare) I. Now mostly used to be emphatical., Wha did",ik
ilk,/ɪlk/,The same.,ilk
ilk,/ɪlk/,"(archaic, of two or more) each; every, 1786,  Robert",ilk
ilk,/ɪlk/,"(archaic, of two or more) each; every, 1786,  Robert",ilk
ilka,,"Each or every
1827 December 22,  Various,  The Mirror Of Literature, Amusement, And Instruction‎[2]:Sae saying, I gared him climb a rape by whilk he gat abune the riggin o' the bield, then steeking to the door thro' whilk he gaed, I jimp had trailed doun the rape, when in rinned twa red coat chiels, who couping ilka ane i' their gait begun to touzle out the ben, and the de'il gaed o'er Jock Wabster.(please add an English translation of this quote)",
ilkaday,,everyday; not reserved for a special occasion,
ill,,ill,
ill,,ill,
ill,,ill,
ill-speak,,to slander,
ill-speakin,,present participle of ill-speak,
ill-speakin,,slanderous,
im,,"(South Scots, personal) him",
im,,(South Scots) First person singular simple present form of ti be,
immis,/ˈɪmɪs/,"changeable; gloomy, misty (of weather etc.)",
imperial,,imperial,
impleed,,Implied.,
imsel,/ɪmˈsɛl/,"(South Scots, personal) himself",
inabeelity,/ɪnəˈbilɪtɪ/,inability,
Indie,,India (country),
Indonesie,,Indonesia,
indwaller,,(Middle Scots) inhabitant,
ineetial,,Initial,
ingan,/ˈɪŋən/,"onion, 1817, Walter Scott, Rob Roy:, ‘Hout, sir, ye",
ingin,,Alternative spelling of ingan,
ingine,,"ingenuity, intelligence, wit, intellect, clever person",
ingine,,engine,engin
ingine,,engine,engin
ingineer,[ˈɪndʒɪniːr],engineer,
ingineerin,,Engineering.,
ingive,,"To turn or hand in (documents, papers, materials, etc.)",
Ingland,,England,
ingleneuk,,inglenook,
Inglis,,English.,
Inglis,,English.,
Ingushetie,,Ingushetia,
Innerleithen,,Innerleithen (a town in Scotland),
Innerness,,"Inverness (a cathedral city, the administrative center of Highland council area, Scotland)",
inower,,within; inside,
intercoorse,,intercourse.,
intil,,into,
Inversneckie,,Scottish Highlands term for Inverness,
ir,,(South Scots) Second-person simple present form of ti be,
is,,(South Scots) as,
is,,(South Scots) as,
is,,(South Scots) me,
is,,third-person singular simple present indicative form of be,
Isaac,,Isaac,
ish,,issue; liberty of going out,
island,,An island.,īġland
isnae,,is not,
ithergates,,"otherwise, elsewhere",
jalouse,/d͡ʒəˈluːz/,"to guess, suspect, infer, be suspicious of, to have",
jannie,,"(slang) janitor
2004, Sheena Blackhall, The Wizard o the North, ‘Letter fae a distressed heidie’:
Aa throw Science he played his trannie, / Gied a Glesga kiss tae the jannie, / Pit the gerbil up May Webster's kilt, / Kennin fine she's allegric tilt.
2013, Donal McLaughlin, translating Pedro Lenz, Naw Much of a Talker, Freight Books 2013, p. 32:
If the rain disnae stop soon, ah'll be stayin in here till wan ae the librarians or – fur aw ah care – the jannie [transl. Abwart] chucks me oot.",
Januar,[ˈdʒanwər],January,Januarie
jarg,[dʒɛrɡ],Alternative form of chirk,
Jaucob,,Jacob,
Jeams,/ˈdʒimz/,"A male given name, equivalent to English James or Jacob.",Gemes
jeely,,"jelly, jam",jelly
Jesus,,Jesus,
Jethart,,"Jedburgh, a town in the Scottish Borders.",
jeuk,,Alternative form of jouk,
jiner,,Alternative form of joiner.,
jirt,[dʒɪrt],Alternative form of chirt,
jirt,[dʒɪrt],Alternative form of chirt,
jiz,,"(obsolete) A wig.
Robert Burns
And auld John Trot wi' sober phiz,As braid and braw 's a Bailie,His shouthers and his Sunday's jizWi' powther and wi' ulzieWeel smear'd that day.",
jobbie,,(vulgar) a piece of shit,
jobby,,Alternative spelling of jobbie,
John,/dʒon/,"A male given name, equivalent to English John.",John
joiner,/ˈdʒəi.nər/,carpenter,
jookery,,Alternative form of joukery,
jotter,/ˈdʒotər/,exercise book,
jouk,,(transitive or intransitive) to duck; to move away,deuk
jouk,,"a quick, evasive movement, a bow or curtsey, a trick;",deuk
jouk,,"jumper, jersey, pullover, sweater; (typically) of something",deuk
jouk,,"jumper, jersey, pullover, sweater; (typically) of something",deuk
joukery,,"trickery or deceit, (obsolete) juggling",
joukery-cookery,,Manipulating or managing information or records.,joukery
joukery-pawkery,,"Trickery or misrepresentation; jiggery-pokery., Legerdemain,",
jow,,"(transitive, intransitive) To ring or toll (a bell).",
jow,,A stroke of a bell.,
juik,,Alternative form of jouk,
Juin,[dʒøn],June (the sixth month of the year on the Gregorian,June
Julie,[ˈdʒuli],July,Julie
justifee,,to justify,
justifees,,third-person singular simple present indicative form of justifee,
justifeet,,simple past tense and past participle of justifee,
jyne,,Join.,
jyner,,Alternative form of joiner.,
jyntlie,,Jointly.,
ka,,jackdaw,kā
Kabardino-Balkarie,,Kabardino-Balkariya,
kae,,jackdaw,
kaff,,Alternative form of caff,
kailie,,Diminutive of kail,
kailyaird,,Alternative spelling of kailyard,
Kalmykie,,Kalmykia,
Karelie,,Karelia,
kauch,/kjɑx/,Trouble; worry; anxiety.,
keach,,Alternative spelling of kich,
keb,[kɛb],A ewe that has miscarried her lamb or failed to rear,
keb,[kɛb],"(transitive, intransitive) Of a ewe: to cast a lamb",
kebbie,,A cudgel,
kebbit,,simple past tense and past participle of keb,
kebbit,,(of a lamb) prematurely or still-born,
keech,,Alternative spelling of kich,
keegh,,Alternative spelling of kich,
keek,,"To have a quick look or peek., To tilt or lean back.",keik
keek,,A quick look or peek.,keik
keek,,A cap made of linen worn around the head and neck.,keik
keek,,A cap made of linen worn around the head and neck.,keik
keek-a-bo,,peekaboo,
kei,/kʌj/,(South Scots) a key,
Kelsae,,"Kelso, a town in the Scottish Borders region.",
keltie,,(obsolete) The forfeit of having to drink an extra bumper of liquor as a result of not having drunk fairly before.,
kelty,,Alternative form of keltie,
kemper,,One who strives to complete the greatest amount of work.,
ken,,knowledge or perception,cennan
ken,,"(transitive) To know, perceive or understand., Do ye",cennan
kenspeckle,/ˈkɛnspɛkl/,"easily-recognized, distinctive, conspicuous",
kent,,simple past tense and past participle of ken,
kent,,known,
kent,,shepherd's staff,
kent,,shepherd's staff,
Kenyae,,Kenya.,
kep,,(archaic) catch,
kiaugh,[kjɑːx],Alternative form of kauch,
kich,,"(vulgar) shit, excrement",
kich,,"(vulgar, slang) Rubbish, crap, not very good.",
kich,,Shit! An expression of disgust or anger.,
kiche,,Alternative spelling of kich,
kichie,,"(vulgar) Shitty, filthy.",
Kineussie,,Kingussie (a town in Scotland),
kinkhoast,,"whooping cough
2010, James Robertson: And the Land Lay Still, p 201:
[...] the land of TB, of rickets and kinkhoast, measles and buffets, [...]",
kinnen,,rabbit,coni
kinrick,,(obsolete) kingdom,king
kintra,,"country, nation, 1835,  Robert Nicoll,  “The Auld Beggar",
kirk,,"church, temple",kirkja
kirk,,(transitive) to bring to church for burial,kirkja
Kirk,,Church of Scotland,
Kirkburn,,Kirkburn (a village in Scotland),
kirkin,,present participle of kirk,
kirkin,,"The first attendance at church of a couple after marriage, or a magistrate after election.",
kirking,,(historical) churching (of a woman after childbirth or of newlyweds),
kirkit,,simple past tense and past participle of kirk,
kirkit,,Pertaining to women post-child birth.,
Kirkoubrie,,Kirkcudbright (a town in Scotland),
kirkward,,Towards a kirk (church).,
kirkward,,Towards a church.,
kirkyaird,,"churchyard
1902, John Buchan, The Outgoing of the Tide
She moved about the country like a ghost, gathering herbs in dark loanings, lingering in kirkyairds, and casting a blight on innocent bairns.",
kirsen,,"(Shetland) proper, decent; fit to eat or wear.
I wiss du wid wap yon joopie awa: hit's no kirsen to be seen.(please add an English translation of this usage example)",
kithe,/kʌɪð/,To make known; to reveal.,kiþen
kithe,/kʌɪð/,"Appearance, aspect, A living being in its earliest",kiþen
kittlin,,kitten,
kittly,,Difficult; hard to understand; mysterious.,
klondyke,,To export fresh fish (usually herring or mackerel) rather than pickled ones.,
klondyker,,A ship involved in klondyking.,
knackie,,"dexterous, skilful",
knicht,/knɪçt/,knight,knyght
knicht,/knɪçt/,to knight,knyght
knidge,[nɪdʒ],"to rub, squeeze, press with the knee",nudge
knidge,[nɪdʒ],a forceful squeeze,nudge
knowe,[nʌu],"knoll, hillock, hillside, field head, 1794,  Robert",cnoll
knuse,[nuːz],"to squeeze, to press down with the knees and hands,",
knusle,,Alternative form of knuse,
kwilk,,(Shetland) to swallow with a gulp.,
kye,,"plural of coo, 1794,  Robert Burns,  The Highland Widow's",cȳ
kye,,(South Scots) a key,cȳ
kye,,(South Scots) a key,cȳ
kyemp,,(Shetland) to compete,
kyloe,/ˈkəilɪ/,"kyloe, 1817, Walter Scott, Rob Roy:, ‘there's mony",
kypie,,(Doric) A scooped-out hollow in the ground for catching,
kyte,,"Belly, stomach, c. 1592, Rob Stene, ""Rob Stene's Dream"":,",
kyte-clung,,"(archaic) Having a sunken belly; starved.
1888, James Nicholson, ""The Dyspeptic to His Stomach"", Wee Tibbie's Garland, James McGeachy & Co. (1888):
For dinner, mutton-chop or steak,
An' yet, for a', I'm lean's a rake,
Kyte-clung as ony reestit herrin',
A 'natomy for folks to stare on.",
kyth,,"To appear, to emerge, to come into view",
kytie,,"belly, stomach",
kyucker,,(Shetland) to revive,
labdick,,"(dialect, Edinburgh) policeman, 1993, Irvine Welsh:",
lacklicht,,"(poetic) Without light, lustreless.",
lad,/lad/,"lad, son, menial, male sweetheart",
laddie,,Alternative form of lad,
laggen,,"(obsolete) The angle between the side and bottom of a wooden dish.
(Can we find and add a quotation of Robert Burns to this entry?)",
laich,,Low; flat; lowly.,laghe
laigh,,low,
lair,/ˈlair/,"lore, ""Ower mony a fair-farrant an rare beuk o precious",lār
lairdly,,lordly,
laith,/leð/,"to loathe, detest",lōth
laith,/leð/,loath,lōth
laithly,,loathly; loathsome,
laithsome,,Loathsome.,laithsum
Lallan,,Alternative form of Lallans (“Lowland Scots language”),
lallan,,Alternative form of lalland (“lowland”),
lalland,,lowland,
Lallands,,Alternative form of Lallans (“Lowland Scots language”),
Lallans,,The Scots language traditionally spoken in Lowland,
Lambden,,"Lambden, a village in the Scottish Borders north of",Lambeden
lammer,,"amber, [1819,  Jedadiah Cleishbotham [pseudonym; Walter",
lamp,,(intransitive) To run wild; to scamper.,
lane,,alone,
lang,,long,lang
lang,,long,lang
Langhowm,,Langholm (a town in Scotland),
langsome,/ˈlɑŋsəm/,longsome.,longsom
Lanton,,Lanton (a village in Scotland),
lassie,,"A young girl, a lass.",laskwa
Latvie,,Latvia,
lauch,,to laugh,laghen
laund,,land,lond
lave,,"(archaic) rest, remainder., Ye are bit a wumman lik","lave, laif, lafe"
laverock,,lark,laveroc
law,,law,
lawland,,lowland,
lawlands,[ˈlo̜ːlən(d)z],"(geography) lowlands, in particular the Scottish lowlands",
-le,[ʌl],used for forming adjectives signifying 'having a tendency,-el
-le,[ʌl],"a contracted form of full; e.g. cairtle (“cartful,",-el
-le,[ʌl],"frequentative or diminutive suffix, added to verbs,",-elen
-le,[ʌl],"a contracted form of full; e.g. cairtle (“cartful,",-elen
-le,[ʌl],"frequentative or diminutive suffix, added to verbs,",-elen
-le,[ʌl],"frequentative or diminutive suffix, added to verbs,",-elen
leaf,,leaf,lēaf
leal,/lil/,"loyal, true, pure",leel
lealty,,loyalty,
learn,/lɛrn/,"To learn., To teach.",leornian
leckerstane,,"A large conspicuous stone of some sort which has given its name to various localities in Kincardine, Angus, Kinross and Fife and in Aberdeenshire, traditionally a stone on which a coffin was rested on its way to a churchyard.",
lee,,"To lie (tell lies)., 1876,  S[arah] R. Whitehead, ",lēogan
leeberty,,liberty,
leebrary,,library.,
leed,/liːd/,language,lede
leemit,,Limit.,
leen,,"A piece of grassy land in a moor or by a river, a meadow,",
leet,,a list,hlēte
leeterar,,Literary.,
lei,,(South Scots) Alternative form of lee.,
leid,/liːd/,language,leed
leid,/liːd/,lead,lede
leid,/liːd/,lead,lede
leish,[liʃ],"active, nimble, athletic",
leisur,,leisure.,
leiteratur,,literature.,
Leitholm,,Leitholm (a village in Scotland),
Leslie,,"A  surname​. meaning ""garden of hollies"".",
lettergae,,(archaic) A precentor.,
leuk,,Alternative form of luik,
leuk,,Alternative form of luik,
leven,,"A lawn; an open space between woods[1]
1803,  Walter Scott,  Thomas the Rhymer:lily leven (a lawn overspread with lilies or flowers)",
levin,,(obsolete) Alternative form of eleiven,
libbit,,(obsolete) gelded,
Libie,,"(Middle Scots) Libya
1513, Gavin Douglas (translator), Virgil (author), Aeneid:
in the marchis of Libie",
licht,/lɪxt/,"A light., (in the plural) lichts - Lungs.",lēoht
licht,/lɪxt/,"To light, lighten.",lēoht
licht,/lɪxt/,"Light, bright., Light (not heavy)., Underweight.",lēoht
licht,/lɪxt/,"Light, lightly.",lēoht
lichtly,,lightly.,
lief,[lif],"dear, beloved",lef
liesome,,Marked by lies or lying; having a false appearance;,
liesome,,Alternative form of levesum (“lawful”),
liesome,,Alternative form of leesome (“pleasant”),
liesome,,Alternative form of levesum (“lawful”),
liesome,,Alternative form of leesome (“pleasant”),
liesome,,Alternative form of leesome (“pleasant”),
like,,"To like., To be hesitant to do something., I dinna",līcian
like,,like,līcian
like,,"(South Scots) Used to place emphasis upon a statement.,",līcian
Lilliesleaf,,Lilliesleaf (a village in Scotland),Lyllesclefe
Lindean,,"Lindean, a village in the Scottish Borders which stands",Lynden
linkie,,wag (witty person),
links,/lɪŋks/,Dunes (especially sandy dunes),hlinc
-lins,,"Suffix used to form adverbs from nouns, to indicate",-lings
lippen,[lɪpn],"(archaic) to trust, entrust",
lith,[lɪθ],"(anatomy) limb, member, (anatomy) joint, (of an orange,",liþ
lith,[lɪθ],"to disjoint, sever the joints of, dislocate, to wring",liþ
littleane,,little one; child,
littlin,,little one; child,
liverock,,Alternative form of laverock,
loch,/lɔx/,"lake, loch, firth",
lomach,,A lump or large piece of something.,
lood,/lud/,loud,loud
lood,/lud/,"sound., tone of voice; disposition; mood.",loud
loon,,"(Doric) boy, young man",
losh,,"gosh, Lord",Lord
loup,/lʌʊp/,"to leap, 1786,  Robert Burns,  Address To The Toothache:I",lopen
lowe,,"flame, Is my brain no het aneugh, but ye maun set lowe",lowe
lowp,,"(South Scots) to jump
Deh lowp ower that fence!",
luggie,,(obsolete) A kind of large drinking-vessel.,
luid,,"A Sound; noise; tone., The sound or intonation of the",
luid,,(intransitive) To whimper; chatter; prate; talk incessantly.,
luid,,(intransitive) To whimper; chatter; prate; talk incessantly.,
luif,,palm of the hand,
luiffu,,"palmful, handful",
luik,,"look, examination, inspection",lōcian
luik,,"to look, to examine, inspect",lōcian
luke,,Alternative form of luik,
luke,,Alternative form of luik,
lum,,chimney,
Lunnon,/ˈlʌnən/,London (the capital city of the United Kingdom; capital city of England),
luve,[lʌv],"love, 1794,  Robert Burns,  A Red, Red Rose:And fare",love
luve,[lʌv],"to love, Wha dis Saurah luve?Whom does Sarah love?",love
luver,,lover,lufere
lyard,,"Alternative spelling of lyart
1778, in The Critical Review: Or, Annals of Literature (edited by Tobias George Smollett):
In har'st at the shearing, nae swankies are jeering,
Our bansters are wrinkled and lyard and grey:
At a fair or a preaching, nae wooing nae fleetching,  […] ",
lyart,,"(of a horse) having dappled white and grey spots, 1853,",
ma,/ma/,"my, Synonym: wir",mi
maegerdom,,"(Shetland) state of weakness, combined with depression.",
maik,/mek/,"halfpenny, (in the plural) money, Mate, fiancée, fiancé,",
maiks,,plural of maik,
maill,,(historical) Mail: rent or other payments made by agreement.,
mair,/meːr/,"bigger, greater",mare
mair,/meːr/,more,mare
mair,/meːr/,(archaic) mayor,meyr
mair,/meːr/,(South Scots) moor,mōr
mair,/meːr/,(archaic) mayor,meyr
mair,/meːr/,(South Scots) moor,mōr
mair,/meːr/,(South Scots) moor,mōr
mairch,[meːrtʃ],march,
mairch,[meːrtʃ],march,
Mairch,[meːrtʃ],March,March
mairry,/ˈmere/,to marry,marry
mairy,[ˈmeːre],"to marry, (~ on) to get married with",
Mairy,[ˈmeri],Mary,
maist,[mest],"most, chief, principal, most powerful",mǣst
maistlins,[ˈmestlɪnz],"almost, well-nigh, for the most part, mostly",
maistly,[ˈmestlɪ],"mostly, almost, nearly, most of all, especially",
mak,,"to make
Mony fowk drink tae mak thaimselves feel blithe. ― Many people drink to make themselves feel happy.",
makar,,"maker, creator, author, writer, poet",maker
mallivoag,,(Shetland) to sort out,
mandment,,"(obsolete) Commandment
1544 (published 1844),  Extracts from the Council Register of the Burgh of Aberdeen‎[1]:our werray full plane power and speciale mandment for ws(please add an English translation of this quote)",
manifest,,to manifest,manifest
mankit,,"Mutilated, maimed, disfigured., (Shetland) Exhausted.",mankid
marrae,[ˈmarə],marrow,mearg
marrae-bane,,marrowbone,
mathe,/meɪð/,"a grub, a maggot, an earthworm",maþa
maukin,[ˈmɑːkɪn],"hare, 1836, Joanna Baillie, Witchcraft, Act 1, p.13,",
maun,[mɑːn],"(modal auxiliary, defective) must, 1824, Walter Scott,",mone
maun,[mɑːn],"compulsion, authority, necessity",mone
maun,[mɑːn],"to manage, effect, succeed in, to master, overcome,",mone
Maurs,,Mars (planet),
Maxton,,Maxton (a village in Scotland),Mackustun
meanin,[ˈminɪn],present participle of mean,
meanin,[ˈminɪn],meaning,
meaninless,[ˈminɪnlɛs],"meaningless, lacking meaning",
mease,/miːz/,"to mitigate, alleviate, assuage, to soothe, pacify",
meenistry,,ministry,
meenit,/ˈmi.nət/,minute,
meenit,/ˈmi.nət/,to minute,
meericle,/mirɪkl̩/,"miracle
1955, Goosepocket
... erah, of cooperation shown therein, to-an-wit, it shows to all the world—er, ah —what good people can do if they will only pull together. Yea, yea, an' three sons  did milk a bear, practicula meericle—er, ah—I say, a meericle! Amen—halellujah  ...
2018, John Lang, Jean Lang, Stories of the Border Marches, Litres (→ISBN)
It's naething short o' a meericle?"" Nor was it much short of a miracle, as Sir  Patrick acknowledged. He had followed Allen at first as the grieve had thought,  but his mind was full of the parting he had just gone through and of the misty  future ...",
mei,/mʌj/,(South Scots) me,
meidae,[ˈmidə],meadow,
meikle,,Alternative form of mickle,
meir,[miːr],mare (female horse),mare
meldrop,,"A drop of snot in, or coming out of, the nose.",
member,[ˈmɛmbər],member,
menchie,,"(graffiti) tag
2018, Chris McQueer, HWFG, 404 Ink 2018, p. 104:
Hawf the light are oot in the close but ah can see that every square inch ae the walls are covered in menchies an there's a wee dug shit oan every other stair.",
menseless,,"unmannerly, ill-bred, stupid, foolish, greedy, grasping",
mercat,,market,
mercur,,mercury,
message,,"message, (in plural) purchases, shopping, go the messages",
messinger,,messenger,
mey,[məi],hawthorn flower,
mey,[məi],may,
mey,[məi],may,
mibbe,,Maybe.,
micht,,Power; ability; capacity.,might
micht,,might,mighte
micht,,might,mighte
michtna,,mightn't,
mickle,,"much, great",miċel
mickle,,"a great amount, 1786,  Robert Burns,  Address To The",miċel
mim,[ˈmɪm],"restrained, peaceable, prim, prudish, modest",mim
mim,[ˈmɪm],mincingly,mim
mim,[ˈmɪm],"(intransitive) to act in a prim manner, (intransitive)",mim
mind,/mɑend/,"memory, recollection., mind.",ġemynd
mind,/mɑend/,"To remember., To remind., To mind, care.",ġemynd
mine,/məin/,mine,
ming,,smell,
mingin,,"disgusting, repulsive, stinking, ugly or unattractive",
miniseries,,miniseries,mini-
minnie,,"(informal) mother; mummy
1874,  Edward Bannerman Ramsay,  Reminiscences of Scottish Life and Character‎[1]:One boy, on coming late, explained that the cause had been a regular pitched battle between his parents, with the details of which he amused his school-fellows; and he described the battle in vivid and Scottish Homeric terms: ""And eh, as they faucht, and they faucht,"" adding, however, with much complacency, ""but my minnie dang, she did tho'.""(please add an English translation of this quote)
1806,  Walter Scott,  Minstrelsy of the Scottish border (3rd ed) (1 of 3)‎[2]:""There's naething left in the fair Dodhead, But a greeting wife and bairnies three, And sax poor ca's[134] stand in the sta', A' routing loud for their minnie.""(please add an English translation of this quote)
1780,  Robert Burns,  Poems And Songs Of Robert Burns‎[3]:When first I gaed to woo my Jenny, Ye then was trotting wi' your minnie: Tho' ye was trickie, slee, an' funnie, Ye ne'er was donsie; But hamely, tawie, quiet, an' cannie, An' unco sonsie.(please add an English translation of this quote)",
Minnyhive,,Moniaive (a village in Scotland),
mirk,,"Darkness, twilight.",
mirk,,"To darken, to make or become dark.",
mirk,,"Dark, gloomy, obscure.
1783,  Robert Burns,  My Nanie, O:The westlin wind blaws loud an' shill; / The night's baith mirk and rainy, O(please add an English translation of this quote)",
mirks,,third-person singular simple present indicative form of mirk,
mirligoes,,(obsolete) dizziness; giddiness,
mischanter,,An unlucky chance; misfortune.,
mishanter,,Alternative form of mischanter,
misleared,,ill-bred,
mither,[ˈmɪðər],"mother, 1902, John Buchan, The Outgoing of the Tide,",moder
mither-brither,,maternal uncle,
mitter,/ˈmɪtər/,"(South Scots) a matter
It's an awfi mitter.",
mitter,/ˈmɪtər/,"(South Scots) to matter
Dis eet mitter?",
moder,,(archaic) mother,mōdor
modren,,modern,
mon,,man,
Monanday,,Monday,Monenday
Mongolie,,Mongolia,
mony,,"many
1902, John Buchan, The Outgoing of the Tide
'And who may ye be?' said Heriotside, growing eerie.'Just an auld packman,' says he, 'nae name ye wad ken, but kin to mony gentle houses.'",
moop,,(intransitive) To nibble or browse.,
mooratoog,,(Shetland) an ant.,
moose,[mus],mouse,mous
mooth,/muθ/,mouth,mouth
mora,,(Scottish law) A delay in bringing a claim.,
Morebattle,,Morebattle (a village in Scotland),Morbottle
morn,,"morning, (definite singular) tomorrow, A'll gae for",morn
motorcaur,,"motorcar, automobile",
moup,,Alternative form of moop,
mouser,[mʌusər],"moustache
Synonym: moutash",
moutash,[muˈtaʃ],"moustache
Synonym: mouser",
mowdie,,mole (burrowing animal),
moy,,mild; gentle; reserved; meek,
muckit,,"dirty, muddy",
muckit,,simple past tense and past participle of muck,
muin,,"moon, lunar month; calendar month",mone
muinlicht,,Alternative form of munelicht,
muir,[møːr],"moor, 1902, John Buchan, The Outgoing of the Tide,",more
muir-deuk,,mallard,
muircock,,moorcock,
muirfowl,,moorfowl,
Muirhoose,/mjur.hus/,"Muirhouse, a neighbourhood in Edinburgh, Scotland",
muirland,,moorland,
muivement,,Movement.,
Mulhouse,/məˈluz/,"Mulhouse, a city in the Haut-Rhin département of eastern France",
Mulhousian,,a Mulhousian,
multure,/ˈmʌlt͡ʃə/,"(historical, agriculture) multure",
mun,,"(modal auxiliary, defective) Alternative form of maun
1894, M E Francis, In a North Country Village
Ye mun ha' done wi' all that foolery — ye're gettin' a man now, an' ye mun give over that nonsense.",
mune,/møn/,Alternative spelling of muin,
Mune,,Moon,
munelicht,,Moonlight.,
municipality,,municipality,municipality
murmell,,murmuring,
murnin,,(Shetland) weeping,
muvement,,movement,
mylk,,Shetland form of milk (“milk”),
-na,/-nə/,"-n't
didna (""did not"")
canna (""can not"")
daurna (""dare not"")
michtna (""might not"")",
nacket,,A small cake.,
nacky,,Alternative form of knackie,
-nae,,Alternative spelling of -na,
nae,/ne/,"Doric form of na (“not”)
That's nae richt!That's not right!",
nae,/ne/,"(most Scots dialects) no
There's nae breid left!There's no bread left!",
nae,/ne/,(Doric) not,
nae,/ne/,Alternative form of na (“no”),
naebody,,nobody,
naebody,,nobody,
naething,,nothing,
naething,,nothing,
nain,,"(Shetland) own, He was my nain bairn. ― He was my own",
nain,,Alternative spelling of nane,
nain,,Alternative spelling of nane,
naipkin,,napkin,
naither,,neither,
naither,,neither,
naither,,neither,
naither,,neither,
naition,,nation,
naitional,,national,
naitural,,Natural.,
name-faither,,The man after whom one has been named,
Nan,,A diminutive of the female given name Agnes.,
nane,/neɪ̯n/,"none, (of two) neither",noon
nane,/neɪ̯n/,none,noon
nane,/neɪ̯n/,(emphatic) not at all,noon
Nannie,,A diminutive of the female given name Agnes.,
Nanse,/ˈnans/,"A diminutive of the female given name Agnes, equivalent to English Nancy.",
Nansie,,"A diminutive of the female given name Agnes, equivalent to English Nancy.",
nashgab,,"impertinent chatter
1817,  Sir Walter Scott,  Tales of my Landlord:""See now, mither, what ye hae dune,"" whispered Cuddie; ""there's the Philistines, as ye ca' them, are gaun to whirry awa' Mr. Henry, and a' wi' your nashgab, deil be on't!"".(please add an English translation of this quote)",
naurby,,nearby,
