L2_orth,L2_ipa,L2_gloss,L2_etym
piʻi,/ˈpi.ʔi/,"(intransitive) to travel inland, thus
(intransitive, figuratively) to rise, to climb, to ascend
(intransitive, figuratively) to grow up
(transitive, figuratively) to mount, to breed, to fuck",
piʻi,/ˈpi.ʔi/,(stative) Alternative form of piʻipiʻi: curly.,
piʻi,/ˈpi.ʔi/,a triangular piece of fabric used in a holoku or trouser leg to add width,
Piʻikea,/pi.ʔiˈke.a/,"(Hawaiian mythology) An ancient chiefess of Maui.,",
Piʻilani,/pi.ʔiˈla.ni/,"(Hawaiian mythology) An ancient chief of Maui., A female",
pō,,night,
Poatahi,,"Niʻihau form of Pōʻakahi (“Monday”)
O poatahi teia.This is Monday.",
poe,,"(stative) round, rounded",
poe,,boy,boy
poe,,buoy,buoy
poe,,boy,boy
poe,,buoy,buoy
poe,,buoy,buoy
pōhaku,,"stone, rock, mineral, tablet",
pōhaku,,"stony, rocky, (figuratively) stubborn",
pōhue,,A gourd,
poi,,Traditional staple food of Hawaiʻi. A porridge-like substance made from cooked and ground taro corm mixed with water.,
poina,,(transitive) to forget,
pōkole,,shortness,
pōkole,,(stative) short,
Pokoliko,,Puerto Rico,
Pokoliko,,(stative) Puerto Rican,
Pokukala,/po.kuˈka.la/,Portugal (a country in Europe),
Pokukala,/po.kuˈka.la/,(stative) Portuguese,
polalauahi,,(stative) to be voggy: polluted by the presence of,
polalauahi,,vog,
Pōlani,,Poland,
Pōlani,,(stative) Polish,
Polenekia,,Polynesia,
Polenekia,,(stative) Polynesian,
poliō,,poliomyelitis,
Poliʻahu,/po.liˈʔa.hu/,"(Hawaiian mythology) A snow goddess of Mauna Kea.,",
poloka,,frog,frog
pololei,,"(stative) correct, right",
Pololika,,Florida (a state of the United States),
Pōmaikaʻi,/poː.mai̯ˈka.ʔi/,"A male given name from Hawaiian., A female given name",
pōnalo,,gnat; small fly,
pono,,"righteousness, Ua mau ke ea o ka ʻāina i ka pono.,",
pono,,"(stative) good, moral, proper, (stative) beneficial,",
pono,,"(preceding a word or term) careless, any old way, Mai",
ponoʻī,,self,
ponoʻī,,"(stative) own, private, personal",
pōpoki,,"cat, Ua ʻai ka pōpoki i ka ʻiole.The cat ate the mouse.",
Pōpule,,"Sunday, Synonym: Lāpule",
pouli,,darkness,
pounamu,,"jade, jadeite",
Pōwehi,,"the generative darkness of creation, from the Hawaiian",
Pōʻā,,Algol (star),
Pōʻahā,,Thursday,
Pōʻakahi,,Monday,
Pōʻakolu,,Wednesday,
Pōʻalima,,Friday,
Pōʻalua,,Tuesday,
Pōʻaono,,Saturday,
poʻe,,"people, population",
poʻe,,"Plural marker, mainly used for nouns describing human beings
poʻe wahine – women
ka poʻe wahine – the women",
poʻo,,(anatomy) head,
poʻohiwi,,(anatomy) shoulder,
pū,,"tree, cluster of several stalks, (preceding a noun)",
pū,,"together, hui pū ʻia – united",
pū,,"conch shell, any wind instrument",
pū,,"gun, pistol",
pū,,"pumpkin, squash",
pū,,"coil of hair, rope or string of a canoe or a net",
pū,,"(stative) inactive, quiet, sluggish, bored, dejected",
pū,,"conch shell, any wind instrument",
pū,,"gun, pistol",
pū,,"pumpkin, squash",
pū,,"coil of hair, rope or string of a canoe or a net",
pū,,"(stative) inactive, quiet, sluggish, bored, dejected",
pū,,"gun, pistol",
pū,,"pumpkin, squash",
pū,,"coil of hair, rope or string of a canoe or a net",
pū,,"(stative) inactive, quiet, sluggish, bored, dejected",
pū,,"pumpkin, squash",
pū,,"coil of hair, rope or string of a canoe or a net",
pū,,"(stative) inactive, quiet, sluggish, bored, dejected",
pū,,"coil of hair, rope or string of a canoe or a net",
pū,,"(stative) inactive, quiet, sluggish, bored, dejected",
pū,,"(stative) inactive, quiet, sluggish, bored, dejected",
pua,,"(botany) flower, progeny, child, young (of fish, etc),",
pua,,"(intransitive) to blossom, (intransitive) to emerge,",
Pua,/ˈpu.a/,"A female given name from Hawaiian and nickname., (dated)",
Pualani,/pu.aˈla.ni/,"A female given name from Hawaiian, popular in the 20th",
Puanani,/pu.aˈna.ni/,"A female given name from Hawaiian, popular in the 20th",
puaʻa,/puˈwɐʔə/,"pig, hog, swine, pork, (obsolete) a general name for",
puaʻi,,to flow (as water),
pueo,,Hawaiian owl (Asio flammeus sandwichiensis),
pueo,,(stative) short,
puhi,,eel,
puhikiʻi,,"young flying fish
Synonym: pūkiʻi",
puka,/ˈpu.ka/,"hole, gate, doorway, puka lani, puka o kalanigate of",
puka,/ˈpu.ka/,"to pass through and out (intransitive), Coordinate",
puke,/ˈpu.ke/,book,book
Pukikī,/pu.kiˈkiː/,a Portuguese person,
Pukikī,/pu.kiˈkiː/,(stative) Portuguese,
pūkiʻi,,"to tie, to bind, Synonyms: hīkiʻi, nīkiʻi, nākiʻi,",
pūkiʻi,,"young flying fish, Synonym: puhikiʻi",
pūkiʻi,,"young flying fish, Synonym: puhikiʻi",
pūlale,,"(intransitive) to hurry, to rush, to hasten",
pule,,"prayer, spell, blessing",
pule,,(transitive) to pray,
pulu,,"pulu, the fibers of the Cibotium glaucum",
Pulukalia,/pu.lu.kaˈli.a/,Bulgaria (a country in Europe),
Pulukalia,/pu.lu.kaˈli.a/,(stative) Bulgarian,
puna,,"spring (water source), coral, lime, plaster, spoon,",
pūpū,,"shell (marine or land), beads",
pūpū,,"(transitive) to eat a pūpū (appetizer, canapé, hors d'oeuvre)",
pupuka,,(stative) ugly,
pupule,,(stative) crazy,
Puruma,/puˈlu.ma/,Myanmar (a country in Asia),
puʻuwai,,heart,
Rahaba,,Rahab (biblical prostitute),
Rāhela,,"Rachel (biblical character).
2012 Baibala Hemolele, Kinohi 29:16-18 (tr. KJV Genesis 29:16-18):
ʻElua mau kaikamāhine a Labana, ʻo Lea ka inoa o ka mua, a ʻo Rāhela ka inoa o ka muli iho. He maka wai ko Lea; akā, ua maikaʻi ʻo Rāhela ke nānā aku, a ua maikaʻi kona helehelena. Aloha akula ʻo Iakoba iā Rāhela: ʻī akula ia, E hoʻoikaika aku nō au i kāu hana i nā makahiki ʻehiku no Rāhela, no kāu kaikamahine muli iho.
And Laban had two daughters: the name of the elder was Leah, and the name of the younger was Rachel. Leah was tender eyed; but Rachel was beautiful and well favoured. And Jacob loved Rachel; and said, I will serve thee seven years for Rachel thy younger daughter.",
Rebeka,,Rebekah (biblical character),
rō,,The name of the Latin-script letter R.,
Roma,,Romans (book of the Bible),
Romānia,,Romania,
Romānia,,(stative) Romanian,
Roselani,/lo.keˈla.ni/,A female given name from Hawaiian.,
Rusia,/luˈki.a/,Alternative form of Lūkia,
Rūsia,/luːˈki.a/,Alternative form of Lūkia,
Ruta,,"Ruth (biblical character).
2012 Baibala Hemolele, Ruta 1:16 (tr. KJV Ruth 1:16):
ʻŌlelo maila ʻo Ruta iā ia, Mai nonoi mai ʻoe iaʻu, e haʻalele iā ʻoe, a e hoʻi aku, mai ka hahai ʻana iā ʻoe; no ka mea, ma kou wahi e hele ai, ma laila au e hele ai, ma kou wahi e moe ai, ma laila au e moe ai: ʻo kou poʻe kānaka, noʻu ia poʻe kānaka, ʻo kou Akua, noʻu ia Akua:
And Ruth said, Intreat me not to leave thee, or return from following after thee: for whither thou goest, I will go; and where thou lodgest, I will lodge: thy people shall be my people, and thy God my God.",
sā,,The name of the Latin-script letter S.,
Samuela,,(biblical) Samuel (in old versions of the Bible).,
Samuʻela,,"(biblical) Samuel
2012 Baibala Hemolele, 1 Samuʻela 1:20 (tr. KJV 1 Samuel 1:20):
A hiki mai ka manawa ma hope o kā Hana hāpai ʻana, hānau maila ia, he keiki kāne, a kapa akula ia i kona inoa ʻo Samuʻela; no ka mea, ua noi aku au iā ia iā Iēhova.
Wherefore it came to pass, when the time was come about after Hannah had conceived, that she bare a son, and called his name Samuel, saying, Because I have asked him of the LORD.",
sē,,The name of the Latin-script letter C.,
Sepania,/ke.paˈni.a/,Spain (a country in Europe),
Sepania,/ke.paˈni.a/,(stative) Spanish,
Setepano,,(biblical) Stephen.,
shibai,,"Pretentious, hypocritical, a theatrical show, especially",
Sielaleone,,"Sierra Leone
Aia ʻo Freetown ma Sielaleone.Freetown is located in Sierra Leone.",
Sila,,(biblical) Silas,
Sililanaka,/ki.li.laˈna.ka/,Sri Lanka (a country in Asia),
Simona,,(biblical) Simon,
Sinapoa,/ki.naˈpo.a/,Singapore (a country in Asia),
Solomona,,(biblical) Solomon.,
Solowakia,/ko.lo.waˈki.a/,Slovakia (a country in Europe),
Solowakia,/ko.lo.waˈki.a/,(stative) Slovakian,
Solowenia,/ko.lo.weˈni.a/,Slovenia (a country in Europe),
Suria,/kuˈli.a/,Syria (a country in Asia),
Susana,,(biblical) Susanna,
ta,,"Niʻihau form of ka (“the”)
Ta matua.The parent.",
Tabita,,Tabitha (biblical character),
tahi,,Niʻihau form of kahi (“one”),
Tailani,,"Thailand, Thai",Thailand
Tailani,,(stative) Thai,Thailand
Tamehameha,,Niʻihau form of Kamehameha,
tausani,,(archaic) thousand,thousand
te,,"Niʻihau form of ke (“the”)
Te kula.The school.",
teia,,"Niʻihau form of kēia (“this”)
O Hawaii teia.This is Hawaii.",
tela,,"Niʻihau form of kēlā (“that”)
He keiti tela.That (far away) is a child.",
Terupaina,,Tryphena (biblical character),
Tesalonike,/ke.ka.loˈni.ke/,Thessalonians (book of the Bible),
tī,,The name of the Latin-script letter T.,
Timoteo,,"Timothy (biblical character; book of the Bible).
2012 Baibala Hemolele, 1 Timoteo 1:2 (tr. KJV 1 Timothy 1:2):
Iā Timoteo i ke keiki ponoʻī ma ka manaʻoʻiʻo; ke aloha, ke ahonui, a me ka maluhia, mai ke Akua mai ʻo ko kākou Makua, a me Iesū Kristo ko kākou Haku.
Unto Timothy, my own son in the faith: Grace, mercy, and peace, from God our Father and Jesus Christ our Lord.",
Tōkiō,,Tokyo (the capital of Japan),
Toma,,Thomas (biblical character),
tou,,"Niʻihau form of kou (“your”)
O wai tou inoa?What is your name?",
toʻu,,"Niʻihau form of koʻu (“my”)
O Kimo toʻu inoa.My name is Jim.",
tumu,,"Niʻihau form of kumu (“parent”)
O wai tou tumu?Who is your teacher?",
tupuna,,"Niʻihau form of kupuna (“grandparent, elder”)
O tou tupuna tela.That is my grandparent.",
tūpuna,,"Niʻihau form of kūpuna (“grandparents, elders”)",
tūtū,,"grandma, grandpa",
ū,,"breast, udder",
ū,,"(stative) to drip, (stative) moist, soaked, oozing",
ua,,"Used before a verb to denote completed action., Ua",
ua,,rain (condensed water from a cloud),
ua,,(intransitive) to rain,
ua,,the aforementioned,
ua,,rain (condensed water from a cloud),
ua,,(intransitive) to rain,
ua,,the aforementioned,
ua,,the aforementioned,
uahi,,smoke,
uhalula,,sea urchin,
uhalula,,(stative) to be lazy,
uhalula,,(stative) to be lazy,
uhi,,"yam (Dioscorea), covering, veil, solid tattoo",
uhi,,"(transitive) to cover, conceal, spread, overwhelm",
uila,/uˈi.la/,"lightning, electricity",
uila,/uˈi.la/,(stative) electric,
Uilama,/u.iˈla.ma/,A male given name from English.,William
uka,,inland (interior part of a country),
uka,,towards the mountain,
Uka,,Utah (a state of the United States),
uku,/ˈu.ku/,"payment, reward, prize, commission, compensation",
ula,,spiny lobster,
ule,,(anatomy) penis,
uliuli,,"(color) blue, green, black, any dark color",
ulu,,"growth, grove, flock",
ulu,,(intransitive) to grow,
ulu,,(intransitive) to inspire; to be possessed by a god,
ulu,,(intransitive) to inspire; to be possessed by a god,
Ululani,/u.luˈla.ni/,A female given name from Hawaiian.,
uniona,,"union, trade union",union
uʻi,,"youth, youthful hero or heroine",
uʻi,,"(stative) youthful, vigorous",
Uʻilani,/u.ʔiˈla.ni/,A female given name from Hawaiian used in the 20th,
waha,,mouth,
wahine,/waˈhi.ne/,"woman, female, (by extension) wife",
wahīʻeha,,bandage,
wai,/ˈwai̯/,fresh water,
waihoʻoluʻu,,color,
Waikapū,,"Waikapu (a census-designated place in Maui County, Hawaii, United States)",
Wailani,/wai̯ˈla.ni/,"A female given name from Hawaiian, sometimes also given",
waimaka,,tears (water that flows from the eyes),
waina,/ˈwai̯.na/,wine (alcoholic beverage),wine
waiohinu,,dahlia,
Waiola,,"A female given name from Hawaiian, also used as an",
Waiomina,,Wyoming (a state of the United States),
waiū,,milk,
waiūpaka,,butter,waiū
waiwai,/wai̯ˈwai̯/,(stative) rich,
Wakinekona,,Washington (the capital city of the United States),
walaʻau,,"(intransitive) to talk, speak",
wale,/ˈwa.le/,phlegm,
wale,/ˈwa.le/,"Used to modify the preceding word only, just, alone; quite, very; simply, for free, without reason",
walu,,"eight, eighth",
walu,,(transitive) to scratch,
walu,,(transitive) to scratch,
wau,,Alternative form of au,
wauke,,"The paper mulberry, Broussonetia papyifera, used to make kapa",
wāwae,,"(anatomy) leg, foot",
waʻa,,canoe,
wē,,The name of the Latin-script letter W.,
wehe,,To open; undo; take off; pull apart,
wehewehe,,"To explain, To open something up or pull two things",
wela,/wela/,(stative) to be hot,
Welemoneka,,Vermont (a state of the United States),
welina,/weˈli.na/,"hello, greetings (short for me ʻoukou ka welina o ke aloha)",
Wenekola,/we.neˈko.la/,Venezuela (a country in South America),
wī,,famine,
wī,,"(intransitive) to squeal, tinkle",
Wiekanama,/wi.e.kaˈna.ma/,Vietnam (a country in Asia),
Wiekanama,/wi.e.kaˈna.ma/,(stative) Vietnamese,
wiki,[ˈviki],"(stative) hasten, speed up., (stative) be swift, speedy,",
wikiō,,video,video
wikiwiki,[ˈvikiˈviki],speedy,
Wikolia,/wi.koˈli.a/,A female given name from English.,Victoria
Wikonekina,,Wisconsin (a state of the United States),
Wilama,/wiˈla.ma/,A male given name from English.,William
Wiliama,/wi.liˈa.ma/,A male given name from English.,William
Wilikinia,,Virginia (a state of the United States),
Zakaria,,Zachariah (biblical character),
Zekaria,/ke.kaˈli.a/,Zechariah (book of the Bible; biblical prophet),
Zepania,/ke.paˈni.a/,Zephaniah (book of the Bible; biblical prophet),
zeta,,The name of the Latin-script letter Z.,
Zipora,,Zipporah (biblical character),
ʻ,/ʔ/,"The thirteenth letter of the Hawaiian alphabet, called ʻokina and written in the Latin script.",
ʻā,,"fire, burning, aa lava",
ʻā,,(intransitive) to burn,
ʻā,,"(transitive) to drive (i.e. animals), to dare (someone",
ʻā,,booby indigenous to Hawaii,
ʻā,,young damselfish,
ʻā,,"Ah!, Oh!, Well!",
ʻā,,The name of the Latin-script letter A.,
ʻā,,"(transitive) to drive (i.e. animals), to dare (someone",
ʻā,,booby indigenous to Hawaii,
ʻā,,young damselfish,
ʻā,,"Ah!, Oh!, Well!",
ʻā,,The name of the Latin-script letter A.,
ʻā,,booby indigenous to Hawaii,
ʻā,,young damselfish,
ʻā,,"Ah!, Oh!, Well!",
ʻā,,The name of the Latin-script letter A.,
ʻā,,young damselfish,
ʻā,,"Ah!, Oh!, Well!",
ʻā,,The name of the Latin-script letter A.,
ʻā,,"Ah!, Oh!, Well!",
ʻā,,The name of the Latin-script letter A.,
ʻā,,The name of the Latin-script letter A.,
ʻAbela,,Abel (biblical character),
ʻAberahama,,Abraham (biblical character),
ʻAdamu,,Adam (biblical character),
ʻae,,"yes
ʻAe wahaOral agreement
Ua ʻae mai ʻoia i koʻu helehe consented to my going.
ʻAe waleto agree easily; pliable.",
ʻae,,sap or juice from plants,
ʻae,,(intransitive) to rise (used of the tide),
ʻahā,,four,
ʻahahui,,"society, club, organization",
ʻahamaka,/ʔa.haˈma.ka/,"hammock (as of tapa, fastened to the manuea, center",
ʻahi,/ˈʔahi/,"yellowfin tuna (Thunnus albacares), bigeye tuna (Thunnus",
ʻahiku,,"seven
Synonym: ʻehiku, hiku",
ʻaho,/ˈʔa.ho/,thatch purlin and rafter,
ʻai,/ˈʔai̯/,"food; in particular, any food that is not fish, ruler,",
ʻai,/ˈʔai̯/,"to eat (consume), Ua ʻai ka pōpoki i ka ʻiole.The cat",
ʻAikake,/ʔai̯ˈka.ke/,A male given name from English.,Isaac
ʻaikalima,,ice cream,
ʻAikiopa,,Ethiopia,
ʻAikiopa,,(stative) Ethiopian,
ʻAikiopia,/ʔai̯.ki.oˈpi.a/,Ethiopia (a country in Africa),
ʻAikupika,/ʔai̯.kuˈpi.ka/,Egypt (a country in Africa),
ʻAikupika,/ʔai̯.kuˈpi.ka/,(stative) Egyptian,
ʻAikupita,,Alternative form of ʻAikupika,
ʻailakele,,fat,
ʻaina,,meal,
ʻāina,/ˈʔaːi̯.na/,land (earth; country; real estate),
ʻāinapuniʻole,,continent,
ʻaiwa,,nine,
ʻaka,,"to laugh
Synonyms: ʻakaʻaka, hōʻaka, hōʻakaʻaka",
ʻakahi,,"for the first time, never before",
ʻakahi,,one,
ʻAkamu,/ʔaˈka.mu/,"A male given name originating from the Bible., A  surname​.",
ʻAkanaka,,Arkansas (a state of the United States),
ʻākau,/ʔaːˈkau̯/,right (not left),
ʻakaʻaka,,laughter,
ʻakaʻaka,,"(intransitive) to laugh, Synonyms: ʻaka, hōʻaka, hōʻakaʻaka,",
ʻakaʻakai,/ˈʔa.ka.ʔaˈkai̯/,onion,
ʻAkela,/ʔaˈke.la/,"A male given name originating from the Bible, spoken form of the biblical ʻAsera (“Asher”).",
ʻAkeneki,/ʔa.keˈne.ki/,A female given name from English.,Agnes
ʻAkepaikana,/ʔa.ke.pai̯ˈka.na/,Azerbaijan (a country in Europe and Asia),
ʻĀkia,,Asia,
ʻĀkia,,(stative) Asian; Asiatic,
ʻakolu,,three,
ʻAkoni,/ʔaˈko.ni/,A male given name from English.,Anthony
ʻĀlaka,,Alaska (a state of the United States),
ʻalalā,,Hawaiian crow (Corvus hawaiiensis),
ʻalani,,(fruit) orange,
ʻAlapaki,/ʔa.laˈpa.ki/,A male given name from English.,Albert
ʻAlapama,,Alabama (a state of the United States),
ʻAlekelia,/ʔa.le.keˈli.a/,Algeria (a country in Africa),
ʻAlekina,/ʔa.leˈki.na/,Argentina (a country in South America),
ʻAlekina,/ʔa.leˈki.na/,(stative) Argentinian,
ʻalemanaka,,"almanac, calendar
Synonym: kalenekalio",
ʻAlika,/ʔaˈli.ka/,A male given name from English.,Alec
ʻAlikona,,Arizona (a state of the United States),
ʻalima,,five,
ʻAlohilani,/ʔa.lo.hiˈla.ni/,"(Hawaiian mythology) A mythical heavenly land., A female",
ʻalopeka,,"fox (Vulpes), Synonym: ʻalopeke",
ʻalopeke,,"fox (Vulpes), Synonym: ʻalopeka",
ʻalua,,two,
ʻAmelika,,America (continent; U.S.),
ʻAmelika,,(stative) American,
ʻamene,,amen,
ʻĀmēnia,/ʔaː.meːˈni.a/,Armenia (a country in Europe and Asia),
ʻami,,(grammar) locative preposition,
ʻAmosa,/ʔaˈmo.ka/,Amos (book of the Bible; biblical prophet).,
ʻAna,/ˈʔa.na/,"A female given name originating from the Bible, equivalent to English Ann or Anna.",
ʻana,,"A rough, sandpapery substance (pumice or Leiodermatium",
ʻana,,Follows a verb to make it into a verbal noun that functions,
ʻana,,Follows a verb to make it into a verbal noun that functions,
ʻAnaheuheu,,Corona Borealis (constellation),
ʻānai,,"to rub, to scrub, to grind, Synonyms: kuai, kuolo,",
ʻānai,,"rubbing, scrubbing, friction",
ʻānai,,to curse,
ʻānai,,to destroy,
ʻānai,,to curse,
ʻānai,,to destroy,
ʻānai,,to destroy,
ʻanakala,,uncle (brother of one's parent; affectionate term for,uncle
ʻAnakalia,/ʔa.na.kaˈli.a/,A female given name from English.,Andrea
ʻanakē,,"aunt (sister of one's parent), auntie (affectionate",aunt
ʻAnalū,/ʔa.naˈluː/,A male given name from English.,Andrew
ʻAne,/ˈʔa.ne/,A female given name from English.,Annie
ʻAnederea,,Andrew (biblical character),
ʻAnekelea,/ʔa.ne.keˈle.a/,(rare) A male given name originating from the Bible.,
ʻānela,,angel,angel
ʻĀnela,,A female given name from Hawaiian.,ʻānela
ʻanemoku,,peninsula,
ʻano,,"kind, type, mood, personality",
ʻano,,"(stative, modifying the following word) somewhat, rather",
ʻanoʻi,/ʔaˈno.ʔi/,desire,
ʻanoʻi,/ʔaˈno.ʔi/,(transitive) to yearn,
ʻaono,,six,
ʻape,,"A large-leafed plant in the Araceae, related to taro, Alocasia macrorrhiza.",
ʻApekanikana,/ʔa.pe.ka.niˈka.na/,Afghanistan (a country in Asia),
ʻApela,/ʔaˈpe.la/,A male given name originating from the Bible.,
ʻApelahama,/ʔa.pe.laˈha.ma/,A male given name originating from the Bible.,
ʻApelika,,Africa,
ʻApelika,,(stative) African,
ʻApelila,,April,
ʻApikaʻila,/ʔa.pi.kaˈʔi.la/,A female given name originating from the Bible.,
ʻāpono,,"to confirm, to affirm, to certify
Synonyms: hōʻoia, ʻae",
ʻapōpō,/ʔa.poːˈpoː/,tomorrow,
ʻAsera,,Asher (biblical character),
ʻau,,"handle, stem, stalk",
ʻau,,"(intransitive) to swim, travel by sea",
ʻauinalā,/ʔau̯.i.naˈlaː/,afternoon (time of day when the sun is setting),
ʻauinapō,,"midnight, late night",
ʻauipaʻewa,,(grammar) dative case,
ʻAukai,/ʔau̯ˈkai̯/,"A male given name from Hawaiian, sometimes also given",
ʻAukake,/ʔau̯ˈka.ke/,"August (month), A male given name from English.",August
ʻAukekulelia,/ʔau̯.ke.ku.leˈli.a/,Australia (a continent and country in Oceania),
ʻAukekulia,/ʔau̯.ke.kuˈli.a/,Austria (a country in Europe),
ʻAukekulia,/ʔau̯.ke.kuˈli.a/,(stative) Austrian,
ʻAulani,/ʔau̯ˈla.ni/,"A female given name from Hawaiian, sometimes also given",
ʻaumakua,,family god,
ʻauʻau,,"(intransitive) to swim, (intransitive) to bathe",
ʻawa,,"kava (Piper methysticum), kava, a beverage derived",
ʻawalu,,eight,
ʻawapuhi,/ʔa.waˈpu.hi/,"Shampoo ginger, Zingiber zerumbet",
ʻāwini,,"(stative) sharp
Synonym: ʻoi",
ʻāwīwī,/ʔaː.wiːˈwiː/,"(stative) quick, fast",
ʻaʻā,/ʔaˈʔaː/,"aa, a type of lava.",
ʻaʻā,/ʔaˈʔaː/,"(intransitive) to burn, glow",
ʻaʻale,,"no, not, un-",
ʻaʻale,,"to be none, to have none",
ʻĀʻālona,/ʔaː.ʔaːˈlo.na/,"A male given name originating from the Bible, equivalent",
ʻaʻe,,"to step over, to get on top of",
ʻāʻī,,(anatomy) neck,
ʻaʻohe,,none,
ʻaʻole,,"no, not, un-",
ʻaʻole,,"to be none, to have none",
ʻē,,(informal) yes,
ʻē,,The name of the Latin-script letter E.,
ʻē,,"(stative) strange, different",
ʻeha,,pain,
ʻeha,,"(stative) hurt, sore, painful",
ʻehā,,four,
ʻēheu,,wing,
ʻehia,,(interrogative) how many,
ʻehiku,,seven,
ʻEhu,/ˈʔe.hu/,"A male given name from Hawaiian, sometimes also given",
ʻehu,,"spray, foam, mist, sea spray",
ʻeiwa,,nine,
ʻekahi,,one,
ʻekalekia,/ʔe.ka.leˈki.a/,church (organization),
ʻeke,,"bag, sack",
ʻEkekela,/ʔe.keˈke.la/,A female given name originating from the Bible.,ʻEsetera
ʻEkela,/ʔeˈke.la/,A male given name originating from the Bible. Vernacular form of the biblical ʻEzera (“Ezra”).,
ʻekolu,,three,
ʻEleakala,/ʔe.le.aˈka.la/,A male given name originating from the Bible.,
ʻEleazara,,Eleazar (biblical character),
ʻelemakule,,old man,
ʻelemakule,,"(stative, ,, of men) old",
ʻElena,/ʔeˈle.na/,A female given name from English.,Ellen
ʻelepani,/ʔe.leˈpa.ni/,elephant,elephant
ʻeleweka,,"elevator, lift",elevator
ʻeleʻele,,black (color),
ʻeli,,to dig,
ʻElia,/ʔeˈli.a/,"Elijah (biblical character).
2012 Baibala Hemolele, Malaki 4:5-6 (tr. KJV Malachi 4:5-6):
Aia hoʻi, e hoʻouna aku au iā ʻElia ke kāula i o ʻoukou lā, Ma mua mai o ka hiki ʻana o ua lā nui weliweli lā o Iēhova. A e hoʻohuli aʻe ʻo ia i ka naʻau o nā mākua i nā keiki, A me ka naʻau o nā keiki i nā mākua, O hele aku paha auaneʻi au, A hahau i ka honua i ka hōʻino ʻana.
Behold, I will send you Elijah the prophet before the coming of the great and dreadful day of the LORD; And he shall turn the heart of the fathers to the children, and the heart of the children to their fathers, lest I come and smite the earth with a curse.",
ʻElikapeka,/ʔe.li.kaˈpe.ka/,A female given name originating from the Bible.,
ʻelima,,five,
ʻElisabeta,,"Elizabeth (biblical character).
2012 Baibala Hemolele, Luka 1:5 (tr. KJV Luke 1:5)
I ke au iā Herode ke aliʻi o Iudea, e noho ana kekahi kahuna, ʻo Zakaria kona inoa, no ka papa o ʻAbia; a ʻo kāna wahine, no nā kaikamāhine ia a ʻAʻarona, ʻo ʻElisabeta kona inoa.
There was in the days of Herod, the king of Judaea, a certain priest named Zacharias, of the course of Abia: and his wife was of the daughters of Aaron, and her name was Elisabeth.",
ʻelua,,two,
ʻEma,/ˈʔe.ma/,A female given name from English.,Emma
ʻEmalia,/ʔe.maˈli.a/,A female given name from English.,Emilia
ʻEmelē,/ʔe.meˈleː/,A female given name from English.,Emily
ʻEmelia,/ʔe.meˈli.a/,A female given name from English.,Emilia
ʻenekinia,,engineer,engineer
ʻEnelani,,England,
ʻEnoka,/ʔeˈno.ka/,Enoch (biblical character),
ʻeono,,six,
ʻEpeso,/ʔeˈpe.ko/,Ephesians (book of the Bible),
ʻEsetera,,"Esther (biblical character).
2012 Baibala Hemolele, ʻEsetera 2:7 (tr. KJV Esther 2:7):
Nāna nō i hānai iā Hadasa, ʻo ia hoʻi ʻo ʻEsetera, ke kaikamahine a kekahi makua kāne ona. No ka mea, ʻaʻole o ʻEsetera makua kāne, ʻaʻole ona makuwahine; ua maikaʻi ka helehelena o ua kaikamahine lā, ua nani hoʻi; a make kona makua kāne a me kona makuwahine, lawe ʻo Moredekai iā ia i kaikamahine nāna.
And he brought up Hadassah, that is, Esther, his uncle's daughter: for she had neither father or mother, and the maiden was fair and beautiful.",
ʻEsetonia,,Estonia,
ʻEulopa,,Europe (continent),
ʻEulopa,,(stative) European,
ʻEwa,/ˈʔe.wa/,"Eve (wife of Adam), A female given name originating",
ʻEwa,/ˈʔe.wa/,"A locality west of Pearl Harbor, used as a direction",
ʻEwa,/ˈʔe.wa/,"A locality west of Pearl Harbor, used as a direction",
ʻewalu,,eight,
ʻEzekiʻela,/ʔe.ke.kiˈʔe.la/,Ezekiel (book of the Bible; biblical prophet),
ʻEzera,,Ezra (biblical character),
ʻeʻeʻina,,"to creak; crackle; grate, as one thing against another
ʻUīʻuī, ʻeʻeʻina ka ʻoneki o lalo
The deck below creaks and squeaks",
ʻī,/ˈʔiː/,saying,
ʻī,/ˈʔiː/,(intransitive) to say,
ʻia,,"Used after a verb to denote passive voice.
Ua ʻike ʻia ke koholā e nā kelamoku.
The whale was seen by the sailors.",
ʻIkahō,,Idaho (a state of the United States),
ʻĪkālia,,Italy,
ʻĪkālia,,(stative) Italian,
ʻIkaʻaka,/ʔi.kaˈʔa.ka/,A male given name originating from the Bible.,
ʻike,,"knowledge, sight",
ʻike,,"to see, to know",
ʻIlaka,/ʔiˈla.ka/,Iraq (a country in Asia),
ʻIlaka,/ʔiˈla.ka/,(stative) Iraqi,
ʻIlana,/ʔiˈla.na/,Iran (a country in Asia),
ʻIlana,/ʔiˈla.na/,(stative) Iranian,
ʻIlelani,/ʔi.leˈla.ni/,Ireland (a country in Europe),
ʻIlelani,/ʔi.leˈla.ni/,(stative) Irish,
ʻili,,"(anatomy) skin, Synonym: ʻaluʻalu, peel, bark, rind,",
ʻiliahi,,sandalwood (tree; its wood),
ʻilikini,,"(stative) to be naked, nude",
ʻIlinoe,,Illinois (a state of the United States),
ʻīlio,/ʔiːˈli.o/,dog,
ʻInia,/ʔiˈni.a/,Alternative form of ʻĪnia,
