L2_orth,L2_ipa,L2_gloss,L2_etym
rváček,/ˈrvaːt͡ʃɛk/,"(rugby) position of flanker [20th c.], 2015 April 23,",
Rwanda,,Rwanda (a country in Africa),
Rwanďan,[ˈrvanɟan],Rwandan (person),
ryba,/ˈrɪba/,"fish, sladkovodní ryba ― freshwater fish, mořská ryba",
rybář,[ˈrɪbaːr̝̊],fisher (person),
rybářský,[ˈrɪbaːr̝̊skiː],"(relational) fishing, rybářský prut ― fishing rod",
rybářův,[ˈrɪbaːr̝uːf],possessive of rybář: fisher's,
rybí,[ˈrɪbiː],"(relational) fish, fish's",
rybíz,[ˈrɪbiːs],currant,
rybník,[ˈrɪbɲiːk],"pond, fishpond",
rybníček,/ˈrɪbɲiːt͡ʃɛk/,Diminutive of rybník,
rybolov,[ˈrɪbolof],fishing (the business of catching fish in large quantities,
rychle,/ˈrɪxlɛ/,"quickly, Antonym: pomalu",
rychlovka,[ˈrɪxlofka],quickie,
rychlovlak,[ˈrɪxlovlak],"express train, fast train, Synonym: rychlík",
rychlý,/ˈrɪxliː/,fast,
rychta,,(historical) bailiff's house,
rychtář,[ˈrɪxtaːr̝̊],"(historical) bailiff, magistrate",
rýha,[ˈriːɦa],"groove, scratch, line
Synonyms: brázda, žlábek, drážka",
ryk,[ˈrɪk],"(poetic) roar, roaring
Synonyms: ryčení, řev",
rým,[ˈriːm],rhyme,
rýma,[ˈriːma],"runny nose, rhinorrhea (medicine)",
rymík,[ˈrɪmiːk],(dialectal) Alternative form of rybník,
rymíček,[ˈrɪmiːt͡ʃɛk],(dialectal) Alternative form of rybníček,
rymníček,[ˈrɪmɲiːt͡ʃɛk],(dialectal) Alternative form of rybníček,
rýmovat,[ˈriːmovat],"(reflexive, used with se) to rhyme",
rýmovačka,[ˈriːmovat͡ʃka],"rhyme, nursery rhyme, dětská rýmovačka",
Rýn,[ˈriːn],the Rhine,
rynecký,/ˈrɪnɛt͡skiː/,"(archaic) belonging to a town square, settled on a",
rynek,[ˈrɪnɛk],"(dated) square, an open space in a town [from 14th",
ryneček,/ˈrɪnɛt͡ʃɛk/,"(obsolete) Diminutive of rynek (“a town square”), 1924,",
ryngle,[ˈrɪŋɡlɛ],"greengage, Prunus domestica subsp. italica",
rynk,/ˈrɪŋk/,"(dated) square, an open space in a town [from 14th",
rýnský,,Rhine (when used attributively),
rýnský,,gold coin of certain kind,
ryolit,,(geology) rhyolite,
rypák,[ˈrɪpaːk],"snout (long, projecting nose, mouth and jaw of a beast),",
rýpat,[ˈriːpat],to dig,
rypouš,[ˈrɪpou̯ʃ],elephant seal,
rys,[ˈrɪs],lynx,
rys,[ˈrɪs],"trait, attribute, technical drawing",
rys,[ˈrɪs],"trait, attribute, technical drawing",
rysí,[ˈrɪsiː],"lynx, lynx's",
rysice,[ˈrɪsɪt͡sɛ],female lynx,
ryska,[ˈrɪska],a marking on a ruler,
rýsování,[ˈriːsovaːɲiː],"verbal noun of rýsovat, technical drawing (activity)",
rýsovat,[ˈriːsovat],to draw (in technical drawing),
rýt,[ˈriːt],"to dig (with a spade), to engrave",
rytec,[ˈrɪtɛt͡s],"engraver, woodcutter",
rytí,[ˈrɪciː],verbal noun of rýt,
rytina,[ˈrɪcɪna],"engraving, carving",
rytířský,,chivalrous,
rytířství,,"chivalry, knighthood",
rytmický,[ˈrɪtmɪt͡skiː],rhythmic,
rytmika,,rhythm section,
rytmus,[ˈrɪtmus],rhythm,
ryzec,[ˈrɪzɛt͡s],milk-cap (mushroom of the genus Lactarius),
ryzí,[ˈrɪziː],pure (free of foreign material or pollutants),
ryzost,[ˈrɪzost],purity (of material),
rýč,[ˈriːt͡ʃ],spade (tool),
ryšavý,[ˈrɪʃaviː],Red-haired.,
rýže,[ˈriːʒɛ],rice,
rýžovat,[ˈriːʒovat],"to pan, to wash
rýžování zlata ― gold panning",
rýžovník,[ˈriːʒovɲiːk],Java sparrow,
rýžový,[ˈriːʒoviː],rice (made from or related to rice),
ržání,[ˈrʒaːɲiː],neigh (the cry of a horse),
ržát,[ˈrʒaːt],"to neigh (of a horse, to make its cry)",
s,/s/,with,
s-,,"A prefix, usually indicating either movement together",
s.r.o.,,Alternative form of s. r. o.,
sabat,,"Sabbath, Shabbat",
Sabina,[ˈsabɪna],"A female given name, equivalent to English Sabina.",
Sabinin,[ˈsabɪɲɪn],possessive of Sabina: Sabina's,
Sabinka,[ˈsabɪŋka],A diminutive of the female given name Sabina.,
sabotáž,[ˈsabotaːʃ],sabotage,
sabotér,,saboteur,
sabotovat,[ˈsabotovat],to sabotage,
Sachalin,,"Sakhalin (the largest island of Russia, off its eastern coast)",
sacharid,[ˈsaxarɪt],"carbohydrate
Synonyms: glycid, uhlohydrát, uhlovodan, karbohydrát",
sacharóza,[ˈsaxaroːza],sucrose,
sací,[ˈsat͡siː],(relational) suction,
sad,[ˈsat],orchard,
sada,,set (collection of similar things),
sadař,[ˈsadar̝̊],orchardist,
sadismus,,sadism,
sadista,,sadist,
sadistický,-ɪtskiː,sadistic,
sadistka,,female sadist,
sádlo,[ˈsaːdlo],lard (fat from the abdomen of a pig),
sadomasochismus,,sadomasochism,
sádra,[ˈsaːdra],plaster (mixture for coating),
sádrovec,[ˈsaːdrovɛt͡s],gypsum,
safír,[ˈsafiːr],sapphire,
safra,[ˈsafra],darn,
saframente,[ˈsaframɛntɛ],darn,
safraporte,[ˈsafraportɛ],darn,
sága,,saga,
sagitální,[ˈsaɡɪtaːlɲiː],sagittal,
ságo,[ˈsaːɡo],sago (a powdered starch obtained from certain palms used as a food thickener),
ságovník,[ˈsaːɡovɲiːk],sago (any of the palms from which sago is extracted),
Sahara,,Sahara (desert),
saharský,,Saharan,
sahat,[ˈsaɦat],"to reach, to touch",
sáhnout,[ˈsaːɦnou̯t],"to reach, to touch",
sajdkár,,sidecar (one-wheeled attachment to a motorcycle),
sajdkára,,sidecar (one-wheeled attachment to a motorcycle),
sajga,[ˈsajɡa],saiga (antelope),
sajka,[ˈsajka],saiga (antelope),
sajrajt,[ˈsajrajt],"(vulgar) goo, crud
Synonyms: maglajz, nečistota, nepořádek
Tam prý vám byl, braši, sajrajt. ― There was allegedly a crud, guys.",
sako,/sakɔ/,"jacket, blazer (piece of a person's suit), (volleyball,",
sakra,[ˈsakra],darn,
sakrální,[ˈsakraːlɲiː],(anatomy) sacral,
sakramentský,[ˈsakramɛntskiː],(colloquial) damned,
sakrblé,[ˈsakr̩blɛː],darn,
sakristie,,"sacristy (room in a church where sacred vessels, books, vestments, etc. are kept)",
sakroiliakální,,(medicine) sacroiliac (relating to the region of the sacrum and the ilium in the lower back),
sakryš,[ˈsakrɪʃ],darn,
sakulente,[ˈsakulɛntɛ],darn,
sakumperdum,[ˈsakumpɛrdum],"completely, in its entirety",
sakumpikum,[ˈsakumpɪkum],"completely, in its entirety
Synonym: →sakumprásk",
sakumprásk,[ˈsakumpraːsk],"completely, in its entirety, Synonyms: sakumpak, sakum",
sakumprdum,[ˈsakumpr̩dum],"(informal) completely, in its entirety, Synonym: →",
salafista,[ˈsalafɪsta],"Salafi, Salafist",
salafistický,,Salafi (of or pertaining to Salafism),
salám,/ˈsalaːm/,salami,
salamandr,[ˈsalamandr̩],"salamander
Synonym: mlok",
sálání,,"radiation (to be verified), radiation of heat (to be",
salát,/ˈsalaːt/,"lettuce (edible plant, Lactuca sativa and its close relatives, having a head of green and/or purple leaves)",
Salcburk,[ˈsald͡zburk],"Salzburg (city)
Synonym: Solnohrad",
Salcbursko,[ˈsald͡zbursko],Salzburg (state),
salcburský,[ˈsald͡zburskiː],"Salzburg, Synonym: solnohradský",
saldo,,balance (the difference between credit and debit of,
salicylan,[ˈsalɪt͡sɪlan],"salicylate
Synonym: salicylát",
salicylát,[ˈsalɪt͡sɪlaːt],"salicylate
Synonym: salicylan",
salmonelóza,[ˈsalmonɛloːza],salmonellosis,
salpingektomie,,(medicine) salpingectomy (surgical removal of the Fallopian tubes),
salsa,,salsa (dance),
salto,/saltɔ/,somersault,
Salvádor,[ˈsalvaːdor],El Salvador (a country in Central America),
Salvadorec,[ˈsalvadorɛt͡s],Salvadoran (person),
salvadorský,[ˈsalvadorskiː],"Salvadoran, of El Salvador",
sám,/saːm/,"oneself, himself, herself, itself, Již sám velký mistr",
sám,/saːm/,"alone, by oneself, Nechci být sám. ― I don't want to",
samá,[ˈsamaː],"inflection of samý:
feminine nominative/vocative singular
neuter nominative/accusative/vocative plural",
samaritán,,samaritan,
samba,,samba (dance),
samec,[ˈsamɛt͡s],male (animal),
samet,/ˈsamɛt/,velvet,
sameček,[ˈsamɛt͡ʃɛk],Diminutive of samec,
samičí,[ˈsamɪt͡ʃiː],"female (of animals and plants), samičí pohlaví ― female",
samička,[ˈsamɪt͡ʃka],Diminutive of samice,
Samkov,,masculine of Samková; A  surname​.,
Samková,[ˈsamkovaː],feminine of Samkov; A  surname​.,
samo-,[ˈsamo],"self-, auto-",
Samoa,,Samoa,
samochvála,[ˈsamoxvaːla],"self-praise, Synonym: sebechvála",
samoděržaví,[ˈsamoɟɛrʒaviː],(tsarist) autocracy,
samohláska,[ˈsamoɦlaːska],vowel,
samohláskový,,vowel,
samohonka,[ˈsamoɦoŋka],any home-made distilled alcoholic beverage,
samohyb,[ˈsamoɦɪp],"(archaic) automaton, Synonym: automat",
Samojec,,Samoan (person),
Samojka,[ˈsamojka],female Samoan,
samojský,,"Samoan, of Samoa",
samojština,[ˈsamojʃcɪna],Samoan (language),
samolepka,[ˈsamolɛpka],sticker (adhesive label or decal),
samomluva,[ˈsamomluva],self-talk,
samoobsluha,/ˈsamoʔopsluɦa/,A self-service store.,
samopal,[ˈsamopal],submachine gun,
samosprávný,,autonomous (self-governing),
samostatný,[ˈsamostatniː],"stand-alone, standalone, independent (of a country)",
samostudium,,self-study,
samota,/ˈsamɔta/,solitude,
samotář,[ˈsamotaːr̝̊],"loner, solitary",
samotářka,[ˈsamotaːr̝̊ka],female loner,
samotka,[ˈsamotka],"(informal) solitary, solitary confinement",
samotný,[ˈsamotniː],"himself
Přišel i samotný pan předseda.",
samouctví,,autodidacticism,
samouk,,self-taught person; autodidact,
samovazba,[ˈsamovazba],solitary confinement,
samovláda,[ˈsamovlaːda],"autocracy, Synonym: autokracie",
samovládce,[ˈsamovlaːt͡sɛ],autocrat,
samovolnost,[ˈsamovolnost],spontaneity,
samovolný,[ˈsamovolniː],spontaneous,
samovražda,,(archaic) suicide,
samozřejmý,[ˈsamozr̝ɛjmiː],self-evident,
samozřejmě,/samɔzr̝ɛjmɲɛ/,of course,
sámoška,[ˈsaːmoʃka],"(informal) self-service store, such as supermarket",
samoživitelka,,single mother,
Samuel,[ˈsamuɛl],"A male given name from Hebrew, equivalent to English Samuel.",
Samův,[ˈsamuːf],possessive of Samo: Samo's,
samčí,[ˈsamt͡ʃiː],male (of animals and plants),
sanace,,"renovation, restoration, healing",
Sandokan,[ˈsandokan],"Name or nickname inspired by a film character Sandokan.
2014,  Robert Rohál,  Hvězdy odvedle: a jejich stopy nejen v českém filmu, Praha: Grada Publishing, →ISBN, page 130:Vybavuje se mi, že táta chtěl syna jménem Sandokan.I remember my dad wanted a son called Sandokan.
1997,  Jiří Syrovátka,  Výkřiky v moři ticha‎[1], Praha: Hynek, →ISBN, page 58:A na dévéťárně ho kapitán Mikoláš – přezdívaný Sandokan – nechal ukázat jehlu a nit, náhradní knoflíky, zvednout kalhoty, zdá má zelené ponožky, sáhnout do kapsy pro zelený kapesník - až poté ho propustil do civilního sektoru.And in the supervisor's room Captain Mikoláš – nicknamed Sandokan – made him show a needle and a thread, spare buttons, pull up his trousers to see whether he has green socks, take his green handkerchief out of his pocket – and only then he released him from the military service.
1994,  Slavomír Ravik,  Průjem vlády‎[2], Praha: Naklad. alternativy, →ISBN, page 16:Karel Dyba, český Sandokan, pamětliv praktik starého režimu pravil že “osobně bych se obával jakýchsi policejních praktik, které by s tím mohly být spojeny.”Karel Dyba, Czech Sandokan, remembering the practice of the old regime, said: “I personally would be affraid of some police practice that could be connected with this.”
2011,  Romana Riba-Rollingerová,  Všechno, co svrbí, jednou svrbět přestane, Carpe diem, page 2:Zatím jsme se sešli dvakrát. Hned poprvé jsme řešily název oddílu. Demokraticky jsme dětem ponechaly prostor pro jejich vlastní nápady, vesměs ale padaly návrhy debilní; namátkou: Sandokani, Fantomas, Kreténi ze Zámostí  […] We have met twice so far. Immediately on the first occasion we were discussing the name of our team. We democratically let children come with their own ideas, but their suggestions were idiotic; for example: Sandokans, Fantômas, Cretins from Zámostí  […] ",
sanglantní,,"(obsolete, rare) acerbic, biting, caustic; deadly (offence, accusation, disgrace)
1886 December,  Hubert Gordon Schauer,  “O povaze myšlénkové krise naší doby”, in  Čas, volume 1, number 1, page 6:Voltaire  […]  zžehl sice v Candidě svým sanglantním spůsobem přepjatý optimismus svrchu uvedených duchův [tj. Leibnize, Shaftesburyho, Diderota, Rousseaua]; avšak  […] (please add an English translation of this quote)
1899 October,  Josef Matějka,  Literární listy, volume XX, number 23, ISSN 1803-1463, page 379:Připomínám si sanglantní satiry Jonathana Swifta.(please add an English translation of this quote)
1903 April,  Alexander Neklan,  “Řeč dra Fořta pro obstrukci — druhá”, in  Rozhledy, volume XIII., number 29, page 703, footnote:„Národní listy“  […]  na sanglantní výtku  […]  dosud dluhují odpověď(please add an English translation of this quote)
1913 August 23,  “Osud Drinopole na vahách.”, in  Národní listy, volume 53, number 231, ISSN 1214-1240, page 1a:chrabrá Evropa [si] v pravdě netroufala posud jediného důrazného kroku k odčinění a pomstění tak sanglantní potupy, jakou ji sveřepý Osman roztrháním míru londýnského učinil.(please add an English translation of this quote)",
sangvinik,,sanguine person (psychology),
saní,[ˈsaɲiː],"(relational) dragon, dragon's, Synonym: dračí",
saní,[ˈsaɲiː],"inflection of saň:, instrumental singular, genitive",
saní,[ˈsaɲiː],genitive plural of sáně,
saní,[ˈsaɲiː],"inflection of saň:, instrumental singular, genitive",
saní,[ˈsaɲiː],genitive plural of sáně,
saní,[ˈsaɲiː],genitive plural of sáně,
sání,[ˈsaːɲiː],verbal noun of sát,
sanita,[ˈsanɪta],"medical service, e.g. in military, ambulance (emergency",
sanitární,[ˈsanɪtaːrɲiː],sanitary,
sanitář,[ˈsanɪtaːr̝̊],orderly (in a hospital),
sanitka,[ˈsanɪtka],ambulance (emergency vehicle),
sanitní,[ˈsanɪtɲiː],ambulance,
sankce,/ˈsaŋkt͡sɛ/,penalty,
sanmarinský,,"San Marino, of San Marino",
Sanmariňan,,"Sammarinese, San Marinese, Sanmarinese (person)",
sanskrt,[ˈsanskr̩t],Sanskrit,
saně,[ˈsaɲɛ],Alternative form of sáně.,
saně,[ˈsaɲɛ],"inflection of saň:
genitive singular
nominative/accusative/vocative plural",
sáně,[ˈsaːɲɛ],"sledge, sled",
sapienciální,,sapiential,
saprlot,[ˈsapr̩lot],darn,
saprlote,[ˈsapr̩lotɛ],darn,
Sára,[ˈsaːra],"A female given name, equivalent to English Sarah.",
Saracén,[ˈsarat͡sɛːn],Saracen,
saracénský,[ˈsarat͡sɛːnskiː],Saracenic,
saranče,[ˈsarant͡ʃɛ],locust,
sarančí,[ˈsarant͡ʃiː],"locust, locust's",
Sarasvatí,,Saraswati (Hindu goddess),
Saratov,[ˈsaratof],Saratov (an oblast of Russia),
sardel,,anchovy,
Sardinie,,Sardinia (a region of Italy),
sardinka,[ˈsardɪŋka],sardine,
sardinský,,Sardinian (relating to Sardinia),
sardinština,,Sardinian (language),
Sardiňan,,Sardinian,
sardština,,Sardinian (language),
sarkasmus,[ˈsarkazmus],sarcasm,
sarkastický,-ɪtskiː,sarcastic (Containing sarcasm),
sarkofág,[ˈsarkofaːk],sarcophagus,
sarkom,[ˈsarkom],(oncology) sarcoma,
Sársko,,Saarland,
sasanka,[ˈsasaŋka],anemone (any plant of the genus Anemone),
Saskia,[ˈsaskɪa],A female given name.,
Saskie,[ˈsaskɪɛ],A female given name.,
Saskiin,,possessive of Saskia: Saskia's,
Sasko,,Saxony (an administrative district in Germany),
Sasko-Anhaltsko,,Saxony-Anhalt,
sát,[ˈsaːt],to suck (to pull liquid or solid substance),
sát,[ˈsaːt],"masculine singular passive participle of sát, Synonym:",
satanismus,,satanism,
satanista,,Satanist,
satanistický,,Satanic,
satanský,[ˈsatanskiː],"satanic, Satanic",
satanův,[ˈsatanuːf],possessive of satan: satan's,
satelit,,satellite,
satelitní,[ˈsatɛlɪtɲiː],(relational) satellite,
satén,[ˈsatɛːn],satin or sateen,
sáti,[ˈsaːcɪ],Archaic form of sát (“to suck”). (infinitive),
sáti,[ˈsaːcɪ],"animate masculine plural passive participle of sát
Synonym: sáni",
satira,,satire,
satirický,-ɪtskiː,satirical (of or pertaining to satire),
satrapa,[ˈsatrapa],satrap,
saturejka,[ˈsaturɛjka],"savory (any of several Mediterranean herbs, of the",
Saturn,[ˈsaturn],,
Saúd,,Saudi (person),
Saúdka,,female Saudi,
saudský,,Saudi,
sauna,,sauna,
Sáva,[ˈsaːva],A male given name.,
Sáva,[ˈsaːva],Sava (river),
savana,,savanna (tropical grassland with scattered trees),
savec,[ˈsavɛt͡s],mammal,
saxofon,[ˈsaksofon],(music) saxophone,
saxofonista,[ˈsaksofoɲɪsta],saxophonist,
saxofonistka,[ˈsaksofoɲɪstka],female saxophonist,
Sázava,[ˈsaːzava],Any of several cities in the Czech Republic.,
sazba,[ˈsazba],"(typography) typesetting, rate (price or fee determined",
saze,[ˈsazɛ],soot,
sazeč,[ˈsazɛt͡ʃ],"compositor, typesetter",
sáňky,[ˈsaːɲkɪ],sled,
Sářin,[ˈsaːr̝ɪn],"possessive of Sára: Sára's, Sarah's",
Saša,[ˈsaʃa],A pet form of the male given name Alexandr.,
sbíječka,[ˈzbiːjɛt͡ʃka],"(US) jackhammer, (UK) pneumatic drill
Synonym: pneumatické kladivo",
sbírat,/ˈzbiːrat/,to collect (for a hobby),
sbírka,[ˈzbiːrka],collection (set of items),
sbohem,[ˈzboɦɛm],farewell,
sbor,[ˈzbor],"board, committee, corps, diplomatický sbor ― diplomatic",
sborník,[ˈzborɲiːk],anthology,
sběr,[ˈzbjɛr],collection (activity of collecting),
sběratel,[ˈzbjɛratɛl],collector (of stamps),
sběratelka,[ˈzbjɛratɛlka],female collector,
sběratelství,[ˈzbjɛratɛlstviː],collecting (hobby),
sběrač,/zbjɛratʃ/,gatherer,
sběrač,/zbjɛratʃ/,"a device which collects something, e.g. a pantograph",
sběračka,[ˈzbjɛrat͡ʃka],"ladle
Synonyms: naběračka, šufánek",
sběrnice,[ˈzbjɛrɲɪt͡sɛ],(electronics) bus (an electrical conductor serving as a common connection for two or more circuits),
scéna,[ˈst͡sɛːna],(theater) scene,
scenárista,,"screenwriter, scriptwriter",
scénárista,/ˈst͡sɛːnaːˌrɪsta/,(sometimes proscribed) scriptwriter,
scénář,[ˈst͡sɛːnaːr̝̊],"script (performing arts), scenario, screenplay (recorded",
scenerie,,scenery,
scenérie,[ˈst͡sɛnɛːrɪjɛ],scenery,
scénický,[ˈst͡sɛːɲɪt͡skiː],stage,
scestný,[ˈst͡sɛstniː],misguided,
scházet,/ˈsxaːzɛt/,"imperfective form of sejít
Schází se každý pátek. ― They meet every Friday.",
schéma,,"schema, diagram (a plan, drawing, sketch or outline to show how something works, or show the relationships between the parts of a whole)",
schematický,,"schematic, diagrammatic",
schisma,,Alternative spelling of schizma,
schizofrenie,,schizophrenia,
schizofrenik,,schizophrenic,
schizogonie,,schizogony,
schnout,[ˈsxnou̯t],(intransitive) to dry (to become dry),
schod,[ˈsxot],step (of a stairway),
schodiště,[ˈsxoɟɪʃcɛ],"stairway, stairs, staircase",
schopný,[ˈsxopniː],"able, capable
Antonym: neschopný",
schovanec,[ˈsxovanɛt͡s],foster child,
schovat,[ˈsxovat],to hide,
schovávaná,[ˈsxovaːvanaː],hide and seek,
schovávat,[ˈsxovaːvat],to hide,
schránka,/ˈsxraːŋka/,box (container),
schůdek,[ˈsxuːdɛk],Diminutive of schod,
schůze,/ˈsxuːzɛ/,meeting,
schůzka,[ˈsxuːska],appointment (arrangement for a meeting; an engagement),
schválení,[ˈsxvaːlɛɲiː],approval,
schválený,[ˈsxvaːlɛniː],approved,
schválit,[ˈsxvaːlɪt],to approve (to confirm),
schválně,[ˈsxvaːlɲɛ],"on purpose, To nebyla nehoda. Udělal jsi to schválně!",
schvalovat,[ˈsxvalovat],to approve (to regard as good),
scientolog,,Scientologist,
scientologie,,Scientology,
scvrknout,[ˈst͡svr̩knou̯t],"(reflexive, used with se) to shrink",
sdílení,[ˈzɟiːlɛɲiː],sharing,
sdílený,[ˈzɟiːlɛniː],shared,
sdílet,[ˈzɟiːlɛt],to share,
sdostatek,[ˈzdostatɛk],"sufficiently, enough
Synonym: dostatečně
Mají sdostatek možností. ― (please add an English translation of this usage example)",
sdružení,[ˈzdruʒɛɲiː],association,
sdělení,[ˈzɟɛlɛɲiː],"verbal noun of sdělit, message",
sdělit,[ˈzɟɛlɪt],"to inform, to communicate",
sdělovací,[ˈzɟɛlovat͡siː],(relational) communication,
sdělování,[ˈzɟɛlovaːɲiː],"verbal noun of sdělovat, communication",
sdělovat,[ˈzɟɛlovat],imperfective form of sdělit,
se,/sɛ/,(accusative) oneself (clitic form of reflexive pronoun,
se,/sɛ/,with,
se-,,"A prefix, sometimes used instead of s- in front of a consonant.",
sebe,[ˈsɛbɛ],"(genitive, accusative, reflexive) oneself
myself
yourself
himself
herself
itself
ourselves
yourselves
themselves",
sebe-,,self-,
sebechvála,[ˈsɛbɛxvaːla],"self-praise, Synonym: samochvála",
sebehodnocení,[ˈsɛbɛɦodnot͡sɛɲiː],self-esteem,
sebeklam,[ˈsɛbɛklam],self-deception,
sebekontrola,[ˈsɛbɛkontrola],"self-control, Synonym: sebeovládání",
sebekritika,[ˈsɛbɛkrɪtɪka],self-criticism,
sebeláska,[ˈsɛbɛlaːska],self-love,
sebelítost,[ˈsɛbɛliːtost],"self-pity, Synonym: bolestínství",
sebelítostivec,[ˈsɛbɛliːtoscɪvɛt͡s],"A moaner, whiner., Synonym: bolestín",
sebelítostivý,[ˈsɛbɛliːtoscɪviː],"self-pitying, Synonym: bolestínský",
sebeobrana,[ˈsɛbɛobrana],"self-defense (US), self defence",
sebeobraz,[ˈsɛbɛobras],self-image,
sebeobětování,[ˈsɛbɛobjɛtovaːɲiː],self-sacrifice,
sebeovládání,[ˈsɛbɛovlaːdaːɲiː],self-control,
sebepřijetí,[ˈsɛbɛpr̝̊ɪjɛciː],self-acceptance,
sebereference,[ˈsɛbɛrɛfɛrɛnt͡sɛ],"self-reference, Synonym: autoreference",
sebereferenční,[ˈsɛbɛrɛfɛrɛnt͡ʃɲiː],"self-referential
Synonyms: sebevztažný, autoreferenční",
sebereflexe,[ˈsɛbɛrɛflɛksɛ],"self-consciousness, self-knowledge",
sebestředný,[ˈsɛbɛstr̝̊ɛdniː],self-centered,
sebeúcta,[ˈsɛbɛuːt͡sta],self-respect,
sebeukájení,[ˈsɛbɛu̯kaːjɛɲiː],masturbation,
sebeurčení,,self-determination (political independence of a people),
sebevrah,[ˈsɛbɛvrax],suicide (person),
sebevražda,[ˈsɛbɛvraʒda],suicide (event),
sebevražedkyně,[ˈsɛbɛvraʒɛtkɪɲɛ],female suicide (person),
sebevražedný,/ˈsɛbɛvraʒɛdniː/,suicidal,
sebevztažnost,[ˈsɛbɛfstaʒnost],self-reference,
sebevztažný,[ˈsɛbɛfstaʒniː],"self-referential (referring to itself or oneself),",
sebevědomí,[ˈsɛbɛvjɛdomiː],self-confidence,
sebezabití,[ˈsɛbɛzabɪciː],self-killing (self inflicted death),
sebezapření,[ˈsɛbɛzapr̝̊ɛɲiː],self-denial,
sebou,/sebou/,"(instrumental) with oneself, by oneself
myself
yourself
himself
herself
itself
ourselves
yourselves
themselves",
sebrat,/ˈsɛbrat/,"to pick, to pick something up, to muster (courage)",
sed,[ˈsɛt],sitting position,
sedace,,sedation,
sedadlo,/ˈsɛdadlo/,seat (a place in which to sit),
sedat,[ˈsɛdat],imperfective of sednout,
sedativní,,sedative,
sedativum,,"sedative, tranquilizer",
sedávat,[ˈsɛdaːvat],iterative of sedět,
sedavý,[ˈsɛdaviː],sedentary,
sedačka,[ˈsɛdat͡ʃka],"couch (an item of furniture for the comfortable seating of more than one person), sofa",
sediment,,sediment,
sedimentace,[ˈsɛdɪmɛntat͡sɛ],sedimentation,
sedinka,[ˈsɛɟɪŋka],buttocks,
sedínka,[ˈsɛɟiːŋka],Alternative form of sedinka,
sedlák,[ˈsɛdlaːk],"farmer, husbandman, Synonyms: statkář, rolník, zemědělec,",
sedlat,[ˈsɛdlat],to saddle,
Sedláček,[ˈsɛdlaːt͡ʃɛk],A masculine surname​.,
sedláček,[ˈsɛdlaːt͡ʃɛk],Diminutive of sedlák,
Sedláčková,[ˈsɛdlaːt͡ʃkovaː],A female surname​.,
sedlář,,saddler,
sedlina,[ˈsɛdlɪna],"dregs, dreg, settling",
sedlo,[ˈsɛdlo],"saddle (a seat on the back of an animal), saddle (a",
sedlo,[ˈsɛdlo],neuter singular past participle of sednout,
sedlo,[ˈsɛdlo],neuter singular past participle of sednout,
sedm,[ˈsɛdm̩],seven,
sedmák,,(informal) a seventh grader,
sedmdesát,[ˈsɛdm̩dɛsaːt],seventy (70),
sedmdesátiletý,,seventy-year-old,
sedmdesátina,[ˈsɛdm̩dɛsaːcɪna],seventieth (one of seventy equal parts of a whole),
sedmdesátiprocentní,,"seventy-percent, 70%",
sedmdesátka,,seventy,
sedmdesátník,,septuagenarian,
sedmdesátý,[ˈsɛdm̩dɛsaːtiː],seventieth,
sedmero,[ˈsɛdmɛro],"(literary) seven (couple consisting of seven), Sedmero",
sedmery,[ˈsɛdmɛrɪ],"(collective) seven, seven couples of, seven sets of",
sedmery,[ˈsɛdmɛrɪ],instrumental plural of sedmero,
sedmiboj,[ˈsɛdmɪboj],heptathlon,
sedmihlásek,[ˈsɛdmɪɦlaːsɛk],tree warbler,
Sedmihradsko,[ˈsɛdmɪɦratsko],Transylvania (a region in western Romania),
sedmiletý,,seven-year,
sedmimocný,[ˈsɛdmɪmot͡sniː],(chemistry) heptavalent,
sedmina,[ˈsɛdmɪna],seventh (one of seven equal parts of a whole),
sedmiprocentní,,"seven-percent, 7%",
sedmispáč,/ˈsɛdmɪspaːt͡ʃ/,sound sleeper (someone who sleeps well or long),
sedmistý,[ˈsɛdmɪstiː],seven-hundredth,
sedmitisícovka,[ˈsɛdmɪcɪsiːt͡sofka],seven-thousander (mountain),
sedmiúhelník,[ˈsɛdmɪuːɦɛlɲiːk],(geometry) heptagon,
sedmička,[ˈsɛdmɪt͡ʃka],seven (digit or figure),
sedmkrát,[ˈsɛdm̩kraːt],seven times,
sedmnáct,[ˈsɛdm̩naːt͡st],seventeen (17),
sedmnáctiletý,[ˈsɛdm̩naːt͡scɪlɛtiː],seventeen-year-old,
sedmnáctiprocentní,,"seventeen-percent, 17%",
sedmnáctkrát,[ˈsɛdm̩naːt͡stkraːt],seventeen times,
sedmnáctý,[ˈsɛdm̩naːt͡stiː],seventeenth,
sedmý,[ˈsɛdmiː],seventh,
sednička,[ˈsɛdɲɪt͡ʃka],Diminutive of sednice,
sednout,[ˈsɛdnou̯t],to sit down,
sedoleh,[ˈsɛdolɛx],sit-up,
sedět,[ˈsɛɟɛt],"to sit (to be in a sitting position), to fit (of clothing),",
sedřít,[ˈsɛdr̝iːt],"to rub off, excoriate",
Segedín,,Szeged (a city in Hungary),
ségra,[ˈsɛːɡra],(colloquial) sister,
sehnat,[ˈsɛɦnat],"to find, to get, sehnat práci, sehnat byt",
sehnout,[ˈsɛɦnou̯t],"(transitive) to bend down, stoop, (reflexive, used",
