L2_orth,L2_ipa,L2_gloss,L2_etym
parking,pˈɑː͡ɹkɪŋ,"car park, parking lot, Synonym: stationnement",parking
paroi,pˈɛɹɪt,"(anatomy, botany) wall, inner wall, inside surface",pareit
partenaire,pˈɑː͡ɹtnɚ,partner,partner
party,pˈɑː͡ɹɾi,(Canada) party (social gathering),party
passing,pˈæsɪŋ,"(juggling) passing, Le passing, ou comment jongler",passing
patch,pˈæt͡ʃ,(computing) patch (piece of code used to fix a bug),patch
patchwork,pˈæt͡ʃwɜːk,patchwork,patchwork
patte,pˈeɪd,"paw (of animal), leg (of animal), (anatomy, informal)",pade
pauliste,pˈɔːlɪst,(religion) Paulist (specifically a member of a missionary,Paulist
pauliste,pˈɔːlɪst,"of or relating to São Paulo, Brazil, 1955, Claude Lévi-Strauss,",Paulist
pauliste,pˈɔːlɪst,"of or relating to São Paulo, Brazil, 1955, Claude Lévi-Strauss,",Paulist
paumer,pˈɔːm,"(obsolete) to strike, hit, (colloquial) to lose",paume
peacekeeper,pˈiːskiːpɚ,"(Canada, law enforcement) peacekeeper (peace officer",peacekeeper
pédigrée,pˈɛdɪɡɹˌiː,pedigree [From 1828],pedigree
Peggy,pˈɛɡi,A female given name,Peggy
penalty,pˈɛnəlɾi,"(sports) penalty, penalty kick",penalty
pénéplaine,pˈɛnɪplˌeɪn,(geomorphology) peneplain,peneplain
péniche,pˈɪnɪs,barge,pinnace
penny,pˈɛni,penny,penny
peptide,pˈɛptaɪd,(biochemistry) peptide,peptide
performance,pɚfˈoː͡ɹməns,(sports) performance,performance
périhélie,pˌɛɹɪhˈɛliən,(astronomy) perihelion (point where the planet or comet,perihelion
permaculture,pˈɜːmɐkˌʌlt͡ʃɚ,permaculture,permaculture
permalien,pˈɜːmɐlˌɪŋk,permalink,permalink
pétrel,pˈɛtɹəl,petrel (bird),petrel
peu,pˈɔɪ,"little; not very much/many, Il est peu intelligent.He",poi
peu,pˈɔɪ,"few, peu de gens sont d’accord ― few people agree,",poi
peut-être,pjˈuːt,"maybe, perhaps, Veux-tu venir avec moi demain? Peut-être.,",peut
Philibert,ˈæstɚɹˌɪsk bˈɜːht,A male given name.,*berht
pickpocket,pˈɪkpˌɑːkɪt,pickpocket,pickpocket
piercing,pˈɪɹsɪŋ,a piercing,piercing
pimper,tə pˈɪmp,"(slang) to pimp out/pimp up, to beautify, to fancify,",to pimp
pimper,tə pˈɪmp,"(slang) to pimp out/pimp up, to beautify, to fancify,",to pimp
pinson,ˈæstɚɹˌɪsk pˈɪnsɪˌoʊ,a finch,*pincio
pipe,pˈaɪp,the pipe symbol (|),pipe
pipe,pˈaɪp,the pipe symbol (|),pipe
piquer,pˈiːkˈæn,"to prick (pierce with a prick), to sting (feel a stinging",pȳcan
pissenlit,pˈɪs,dandelion,pisse
pixel,pˈɪksəl,(computing) pixel,pixel
plaider,plˈeɪdɚ,to plead,plaider
plastic,plˈæstɪk,plastic explosive,plastic
play-boy,plˈeɪbɔɪ,playboy (person),playboy
playback,plˈeɪbæk,"(music, singing) lip-syncing, lip-synching, Elle a",playback
playlist,plˈeɪlɪst,playlist,playlist
plein,plˈaɪn,"full, full up, La voiture est pleine. ― The car is",plein
plein,plˈaɪn,This term needs a translation to English. Please help,plein
plein,plˈaɪn,"(somewhat colloquial) in; all over; filling, Avoir",plein
plug,plˈʌɡ,butt-plug,plug
plupart,plˈʌspɑː͡ɹt,"main part, majority, most of, Il a mangé la plupart",pluspart
poche,pˈoʊk,"pocket (part of the clothing), pouch (small bag, or",poke
poche,pˈoʊk,"first/third-person singular present indicative of pocher,",poke
poche,pˈoʊk,"(Quebec, informal) lame, boring, dull, (Quebec, informal)",poke
pochette,pˈɑːt͡ʃiːt,"(small) pocket, sleeve (of e.g. a CD), clutch bag",pochete
pochette,pˈɑːt͡ʃiːt,"inflection of pocheter:, first/third-person singular",pochete
podcast,pˈɑːdkæst,"(Internet, neologism) podcast, Synonym: baladodiffusion",podcast
podcaster,pˈɑːdkæst,to podcast,podcast
podcasting,pˈɑːdkæstɪŋ,podcasting,podcasting
pogo,pˈoʊɡoʊ,"(Canada, food, informal) pogo (corndog on a stick)",pogo
poker,pˈoʊkɚ,(card games) poker,poker
politicien,pˌɑːlɪtˈiːk,politician,politique
polychore,pˌɑːlɪkˈoːɹɑːn,(geometry) polychoron,polychoron
pomélo,pɑːmˈiːloʊ,"grapefruit, pomelo",pomelo
pomme,pˈɑːm,"apple (fruit), Any of several objects of approximately",pomme
pompe,pˈʌmp,"(France, slang) shoe",pump
pompe,pˈʌmp,"a solemn procession, pomp, vainglory, style, class",pump
pompe,pˈʌmp,"(France, slang) shoe",pump
pompe,pˈʌmp,"(France, slang) shoe",pump
poney,pˈoʊni,pony,pony
porte,pˈoː͡ɹt,"door, gate (to a city, at airport), (figuratively)",porte
porte,pˈoː͡ɹt,"inflection of porter:, first/third-person singular",porte
post,pˈoʊst,"(Internet) post (message on a blog, etc.)",post
post-it,pˈoʊstɪt,"post-it note, post-it",post-it
pourvoir,pˈoː͡ɹvɪwˌɑː͡ɹ,"(transitive) to equip, provide, endow (someone de with),",pourveoir
poutine,pˈʊdɪŋ,"(Quebec) poutine, (Acadian) any of several potato-based",pudding
prédictif,pɹɪdˈɪktɪv,predictive,predictive
préhistorique,pɹˌiːhɪstˈɔːɹɪk,"prehistoric, prehistoric, antiquated, Synonym: antédiluvien",prehistoric
préon,pɹɪˈɑːn,(physics) preon,preon
préquelle,pɹˈiːkwəl,prequel,prequel
presbytérianisme,pɹˌɛzbɪtˈɪɹinˌɪzəm,Presbyterianism,Presbyterianism
presbytérien,pɹˌɛzbɪtˈɪɹiən,"presbyterian, Les églises presbytériennes.",presbyterian
presbytérien,pɹˌɛzbɪtˈɪɹiən,"Presbyterian, Les presbytériens sont opposés aux épiscopaux.",presbyterian
prêt,pˌiːˈɑː͡ɹ tˈɜː,"loan, lending, loaning",prêter
prêt,pˌiːˈɑː͡ɹ tˈɜː,"loan, lending, loaning",prêter
prêt-à-porter,ɹˈɛdɪtˌoʊɛɹ,"ready-to-wear clothing, off-the-rack clothing, off-the-peg",ready-to-wear
prioriser,pɹaɪˈɔːɹɪtˌaɪz,"to prioritize, Synonym: donner priorité, Antonym: déprioriser",prioritize
prompteur,pɹˈɑːmptɚ,teleprompter,prompter
pruche,pɹˈʌs,(Quebec) hemlock (tree of Tsuga genus),Prusse
pudding,pˈʊdɪŋ,any dish formed from putting the leftovers of a place,pudding
puffin,pˈʌfɪn,shearwater,puffin
pugiliste,pjˈuːd͡ʒɪlˌɪst,"pugilist, boxer",pugilist
pull,pˈʊloʊvɚ,"pullover, Il fait froid; je vais mettre mon pull.It's",pull-over
pull-over,pˈʊloʊvɚ,pullover (sweater),pullover
punch,pˈʌnt͡ʃ,punch (drink),punch
punching-ball,pˈʌnt͡ʃɪŋ,punching bag,punching
punchline,pˈʌnt͡ʃlaɪn,"(hip hop) Sentence of a rap song, carrying a strong",punchline
punk,pˈʌŋk,punk ,punk
punk,pˈʌŋk,punk,punk
puy,pˈaɪ,"(geology, regional) mountain, hill, Synonym: montagne",puy
puzzle,pˈʌzəl,jigsaw puzzle,puzzle
pyjama,pəd͡ʒˈɑːmə,pyjamas,pyjama
quantification,kwˌɔntɪfɪkˈeɪʃən,quantification,quantification
quantifier,kwˈɔntᵻfˌaɪ,to quantify,quantify
quantum,kwˈɔntəm,(physics) quantum,quantum
quark,kwˈɑː͡ɹk,(physics) quark,quark
quarterback,kwˈɔː͡ɹɾɚbˌæk,quarterback,quarterback
quasar,kwˈeɪzɑː͡ɹ,quasar,quasar
queer,kwˈɪɹ,queer (not conforming to traditional sexuality),queer
question-tag,tˈæɡ kwˈɛst͡ʃən,tag question (question inviting agreement),tag question
quêter,kwˈɛstɚ,"to search for; to look for, to beg (for money)",quester
quichenotte,kˈɪs mˌiː nˈɑːt,"A type of women's hat resembling a head scarf, popular",kisse me not
quoi,kwˈɪd,"(accusative, dative, genitive, oblique, not used in",quid
quoi,kwˈɪd,"(colloquial) you know, like, y'know., Alors, ce mec",quid
quotidien,kwˈɑːɾɪdˌiənəs,"daily; everyday, quotidian, commonplace, mundane",quotidianus
quotidien,kwˈɑːɾɪdˌiənəs,"a daily, a daily paper: a newspaper that is published",quotidianus
rabot,ɹˈɑːb,plane (a tool),robbe
racaille,ɹˈæskeɪl,"(derogatory) people, mainly young, who engage in antisocial",rascaille
racer,ɹˈeɪsɚ,"racecar, (any kind of) vehicle used for racing, racer",racer
racket,ɹˈækɪt,"racketeering, racket, extortion",racket
rade,ɹˈeɪd,harbour,rade
rade,ɹˈeɪd,"(slang, archaic) pavement (UK), sidewalk (US, Canada)",rade
rade,ɹˈeɪd,"(slang) bar, counter (of cafe, bar etc.)",rade
rade,ɹˈeɪd,Alternative spelling of rhade,rade
rade,ɹˈeɪd,"(slang, archaic) pavement (UK), sidewalk (US, Canada)",rade
rade,ɹˈeɪd,"(slang) bar, counter (of cafe, bar etc.)",rade
rade,ɹˈeɪd,Alternative spelling of rhade,rade
rade,ɹˈeɪd,"(slang) bar, counter (of cafe, bar etc.)",rade
rade,ɹˈeɪd,Alternative spelling of rhade,rade
rade,ɹˈeɪd,Alternative spelling of rhade,rade
radio,ɹˈeɪdɪət ˈɛl ɡɹˈæm,"radio, tuner",radiotélégramme
radiologie,ɹˈeɪdɪˌoʊ,(medicine) radiology,radio-
rafler,ˈæstɚɹˌɪsk ɹˈæfɑːlən,"(informal) to swipe, nick, run off with (steal), (informal,",*raffolōn
ragequitter,ɹˈeɪd͡ʒkwɪt,(intransitive) to ragequit,ragequit
raid,ɹˈeɪd,(military) raid,raid
rail,ɹˈeɪl,rail,rail
rallye,ɹˈæli,"rally (motor-racing), social dance (or a group of young",rally
ramequin,ɹˈæmɛkən,ramekin (dish for baking in oven),rammeken
rang,ɹˈɛŋk,"A row or line of things placed side-by-side., Synonym:",renc
rap,ɹˈæp,rap; rap music,rap
raper,ɹˈæp,To rap (to sing rap songs).,rap
râper,ɹˈæspɑː͡ɹ,"to grate (e.g. cheese), to shave (e.g. wood)",raspar
raquer,ɹˈeɪd͡ʒiɚ,(slang) to pay up,ragier
rébus,ɹᵻbjˈuːz,rebus (puzzle),rēbus
rechercher,ɹᵻsˈɜːt͡ʃiɚ,"to search for, seek, to look for, to search again,",recerchier
récipient,ɹᵻsˈɪpiənzɹᵻsˈɪpiəntəm,"container, vessel, recipient","recipiens, recipientem"
reconnecter,ɹˈiː,"(transitive) to reconnect, (reflexive, se reconnecter)",re-
record,ɹˈɛkɚd,"record (most extreme known value of some achievement),",record
recordman,ɹˈɛkɚd,"record holder, usually a world record holder",record
récursif,ɹᵻkˈɜːsɪv,recursive,recursive
recyclable,ɹᵻsˈaɪklɚ,recyclable,recycler
recycler,ɹˈiː,(transitive) to recycle,re-
redingote,ɹˈɪdɪŋkˌoʊt,"frock coat, 1924,  Emmanuel Bove,  Mes Amis‎[1]:J’ai",riding-coat
règle,ɹˈɛɡjʊlə,"rule, regulation, Pour atteindre le bonheur il y a",regula
règle,ɹˈɛɡjʊlə,"first-person singular present indicative of régler,",regula
réglisse,ɹˈɛɡjʊlˌɪs,"licorice (the plant), licorice (the confection)",regulisse
regretter,ɹᵻɡɹˈɛɾɚɹᵻɡɹˈɛɾɚ,"to regret, Je regrette de t'avoir parlé ainsi tout","regretter, regreter"
rejet,ɹᵻd͡ʒˈɛɾɚ,"reject, thing (especially a graft) that is rejected",rejeter
relish,ɹˈɛlɪʃ,relish (pickled sauce),relish
remake,ɹᵻmˈeɪk,(film) remake,remake
remastériser,ɹᵻmˈæstɚ,(transitive) to remaster,remaster
remix,ɹᵻmˈɪks,(music) remix,remix
remixer,ɹᵻmˈɪks,(music) to remix,remix
remixeur,ɹᵻmˈɪksɚ,(music) remixer (person that produces remixes),remixer
renard,ɡˈuːpəl,"fox (small carnivore), (figuratively) crafty, purposeful",goupil
renforcir,ˈɑː͡ɹ ˈiː,"(transitive, Quebec) to reinforce, strengthen",r(e)-
renifler,ɹˈiː,"to sniff, to turn up one's nose (at), to smell (sense",re-
repentir,ɹᵻpˈɛntɪɹ,repentance,repentir
repentir,ɹᵻpˈɛntɪɹ,(takes a reflexive pronoun) to repent,repentir
reporting,ɹᵻpˈoː͡ɹɾɪŋ,"rapportage, exposé",reporting
reps,ɹˈɪbz,(textiles) rep,ribs
réseautage,ˈɑː͡ɹ sˈoʊ,(neologism) networking (act of meeting new people in,réseau
résilience,ɹᵻsˈɪliəns,resilience (the mental ability to recover quickly from,resilience
résolver,ɹᵻzˈɑːlv,(nonstandard) to resolve; to fix,resolve
responsabilité,ɹᵻspˌɑːnsəbˈɪlᵻɾi,responsibility,responsibility
rétrogaming,ɹˌɛtɹoʊɡˈeɪmɪŋ,retrogaming,retrogaming
retweeter,ɹᵻtwˈiːt,to retweet,retweet
revolver,ɹᵻvˈɑːlvɚ,revolver (gun),revolver
rhum,ɹˈʌm,rum,rum
riche,ɹˈɪt͡ʃ,"rich (possessing wealth), Ses parents étant riches,",riche
rifle,ɹˈaɪfəl,rifle (carabine),rifle
rifle,ɹˈaɪfəl,"first-person singular present indicative of rifler,",rifle
rifle,ɹˈaɪfəl,"first-person singular present indicative of rifler,",rifle
rime,ɹˈaɪm,"rhyme, 1903,  Louise-Victorine Ackermann,  Pensées",rime
rime,ɹˈaɪm,"inflection of rimer:, first/third-person singular present",rime
ring,ɹˈɪŋ,"(sports, chiefly combat sports) ring, (Belgium) ring",ring
riotte,ɹˈaɪət,"(dated) Squabble; a minor dispute; a petty quarrel.,",riot
roadmap,ɹˈoʊdmæp,action plan,roadmap
roche,ɹˈɑːkə,rock (large mass of stone),rocca
rock,ɹˈɑːk,rock (style of music),rock
roller,ɹˈoʊlɚ,"(countable) in-line skate, rollerblade, Il a eu sa",roller
romantique,ɹˈoʊmænts,romantic,romanz
romantique,ɹˈoʊmænts,romantic,romanz
rosbif,fɹˈɑːɡ,"roast beef, (derogatory, ethnic slur) an English person",frog
roseau,ɹˈoʊz,"common reed (Phragmites australis), (by extension)",ros
rosse,ɹˈɔs,"(derogatory, of a woman) A bitch, a harpy or cow, (derogatory,",rosse
rosse,ɹˈɔs,"first-person singular present indicative of rosser,",rosse
rosse,ɹˈɔs,"first-person singular present indicative of rosser,",rosse
round,ɹˈaʊnd,"(sports, chiefly boxing) round, Synonym: tour, 2015,",round
Rousseau,ɹˈaʊsoʊ,"A  surname​., Jean-Jacques Rousseau (Swiss philosopher)",rousseau
routeur,ɹˈaʊɾɚ,(Internet) router,router
Roy,ɹˈɔɪ,"(Canada) A male given name from English., (Canada)",Roy
Roy,ɹˈɔɪ,"(Canada) A male given name from English., (Canada)",Roy
Royaume-Uni,juːnˈaɪɾᵻd kˈɪŋdəm,"United Kingdom (a country in Europe), Synonym: Royaume-Uni",United Kingdom
RTFM,ˌɑː͡ɹtˌiːˌɛfˈɛm,Initialism of regarde ton foutu manuel. (look at your,RTFM
rufian,ɹˌʌfiˈɑːnoʊ,"ruffian (scoundrel, rascal)",ruffiano
rugby,ɹˈʌɡbi,rugby (sport),rugby
rumsteck,ɹˈʌmp stˈeɪk,rump steak,rump steak
sac,sˈɑːkə,"plunder, loot",saka
sac,sˈɑːkə,"plunder, loot",saka
saisir,sˈeɪsɪɹ,"to take hold of; to grab, to seize, to take (an illegal",seisir
salaryman,sˈælɑː͡ɹɹˌɪmən,"salaryman, 2005,  David,  “Sunset”, in (Please provide",salaryman
sale,sˈeɪl,"dirty, Synonyms: crasseux, malpropre, Hyponyms: dégoûtant,",sale
sale,sˈeɪl,"first-person singular present indicative of saler,",sale
sale,sˈeɪl,"first-person singular present indicative of saler,",sale
salon,sˈæloʊn,"living room, salon, show (exhibition of items), exhibition",salone
sandwich,sˈændwɪt͡ʃ,sandwich (food),sandwich
sassaquois,sˈæskwɑːt͡ʃ,"(Louisiana, Cajun) big fellow, (Louisiana) noise, racket,",sasquatch
saule,sˈɔːl,"willow, willow tree",saule
saur,sˈaʊɚ,(cooking) dried and smoked,saur
saurir,sˈɔːɹɪɹ,"(transitive) to smoke (herrings), (transitive, Normandy)",saurir
sauver,sˈɔːlvɚ,"to save, rescue; to protect, (computing) to save, (takes",saulver
savon,sˈeɪvɑːn,soap,savon
scalper,skˈælp,(transitive) to scalp,scalp
scanner,skˈæn,to scan (to create a digital copy of an image using,scan
scanneur,skˈænɚ,scanner,scanner
sceau,sˈiːl,seal (pattern; design),seel
Schwarzie,ˈaɪiː,(colloquial) Arnold Schwarzenegger,-ie
scoop,skˈuːp,scoop (news learned and reported before anyone else),scoop
scooter,skˈuːɾɚ,"scooter (motor-powered bicycle, sailing vessel)",scooter
score,skˈoː͡ɹ,"score (in a sport, game)",score
scotch,skˈɑːt͡ʃ,scotch (whisky),scotch
scotch,skˈɑːt͡ʃ,"Scotch tape, sticky tape, Synonyms: (Belgium) papier",scotch
scotch,skˈɑːt͡ʃ,"Scotch tape, sticky tape, Synonyms: (Belgium) papier",scotch
scottish,skˈɑːɾɪʃ,schottische (dance),Scottish
scoutisme,skˈaʊt,scouting (scout movement),scout
scratch,skɹˈæt͡ʃ,Velcro,scratch
script,skɹˈɪpt,"script (written dialogue for a play, film, etc.)",script
scroller,skɹˈoʊl,(computing) to scroll,scroll
séjourner,sˈɑːd͡ʒɔː͡ɹnɚ,"(intransitive) to stay, to sojourn",sojorner
selfie,sˈɛlfi,selfie,selfie
semonce,sˈʌmʌns,reprimand,summunse
setter,sˈɛɾɚ,setter (dog),setter
seulement,sjˈuːlmənt,only,seullement
sex-appeal,sˈɛks ɐpˈiːl,sex appeal,sex appeal
sex-symbol,sˈɛks sˈɪmbəl,sex symbol,sex symbol
sex-tape,sˈɛks tˈeɪp,"sex tape, 2012, ‘Les baby stars du porno’, Grazia,",sex tape
sextoy,sˈɛks tˈɔɪ,sex toy,sex toy
sexy,sˈɛksi,sexy,sexy
shakespearien,ʃˈeɪkspɪɹ,(literature) Shakespearean,Shakespeare
shampooing,ʃæmpˈuːɪŋ,shampoo,shampooing
Sherbrooke,ʃˈɜːbɹʊk,"A city and municipality of Quebec, Canada",Sherbrooke
shit,ʃˈɪt,(slang) cannabis,shit
shogunal,ʃˈɑːɡʌn,shogunal [from late 19th c.],shogun
shooter,ʃˈuːt,(sports) to shoot the ball forward in an attempt to,shoot
shopping,ʃˈɑːpɪŋ,shopping (act of shopping),shopping
short,ʃˈɔː͡ɹts,"shorts, short trousers (UK), Avec un pantalon, j'ai",shorts
shortcake,ʃˈɔː͡ɹtkeɪk,shortcake,shortcake
shortstop,ʃˈɔː͡ɹtstɑːp,(baseball) shortstop,shortstop
sinciput,sˈɪnsɪpˌʊt,"(anatomy) sinciput, Antonym: occiput",sinciput
sinécure,sˈaɪŋkjʊɹ,sinecure,sinecure
sitcom,sˈɪtkɑːm,sitcom,sitcom
skater,tə skˈeɪt,to skateboard,to skate
sketch,skˈɛt͡ʃ,"sketch, skit (short comic work)",sketch
skidpad,skˈɪdpæd,skidpad,skidpad
skipper,skˈɪpɚ,skipper,skipper
skipper,skˈɪpɚ,to skipper,skipper
skippeur,skˈɪpɚ,"(nautical) skipper (captain of a boat), 2015 July 16,",skipper
slackline,slˈæklaɪn,"slackline, slacklining",slackline
slang,slˈæŋ,"English slang, Twain fut un des premiers auteurs provenant",slang
slicer,slˈaɪs,(sports) To slice the ball,slice
slow,slˈoʊ,slow waltz,slow
smartphone,smˈɑː͡ɹtfoʊn,smartphone,smartphone
smash,smˈæʃ,(tennis) smash,smash
smasher,smˈæʃ,(tennis) to smash,smash
smiley,smˈaɪli,smiley (logo of smiling face),smiley
Smith,smˈɪθ,"A  surname, from English​.",Smith
smoking,smˈoʊkɪŋ d͡ʒˈækɪt,"tuxedo, dinner jacket",smoking jacket
smurf,ðə smˈɜːfs,"a sort of breakdancing, Hypernym: breakdance",The Smurfs
snack,snˈæk,snack bar,snack
sniper,snˈaɪpɚ,"sniper (person, weapon)",sniper
snob,snˈɑːb,"snobbish, snobby, 1954,  “J’suis snob”, performed by",snob
snob,snˈɑːb,"snob, C’est un snob.He's a snob.",snob
snober,snˈʌb,"(transitive) to snub, high-hat, disregard someone,",snub
snooker,snˈuːkɚ,snooker,snooker
snowboard,snˈoʊboː͡ɹd,"snowboarding (sport), snowboard (board)",snowboard
soap,sˈoʊp,"soap opera, soap",soap
socquette,sˈɑːk,ankle sock,sock
soda,sˈoʊdə,"soda, soft drink",soda
soft,sˈɔft,"(sexuality) soft porn, (computing, uncountable) Software.,",soft
soft,sˈɔft,softcore (pornography),soft
sonde,sˈɑːnd,"(medicine) probe; sound., Any of various devices for",sonde
sonde,sˈɑːnd,"first-person singular present indicative of sonder,",sonde
sonde,sˈɑːnd,"first-person singular present indicative of sonder,",sonde
sonder,sˈɑːndɚ,"(transitive) to probe (test with a probe), (transitive)",sonder
sophistiquer,səfˈɪstɪkˌɛɹ,"(dated) to falsify, (dated) to corrupt, (intransitive)",sophisticare
souche,sˈaʊt͡ʃ,"stump (of a tree), (viral) strain, une souche virale",souche
souhaiter,sˈoʊheɪdiɚ,"To wish (for); to hope (for)., Sinsemilia, Tout le",sohaidier
souiller,sˈuːɪlɚ,"(transitive) to soil, sully, dirty, Synonym: salir,",souiller
souris,mˈaʊs,"mouse (rodent), (computing) computer mouse, a part",mouse
souris,mˈaʊs,"first-person singular present indicative of sourire,",mouse
sous-page,sˈʌbpeɪd͡ʒ,subpage,subpage
sous-section,sʌbsˈɛkʃən,subsection,subsection
sousveillance,sˈaʊsveɪləns,sousveillance,sousveillance
spaghettifier,spɐɡˈɛɾᵻfˌaɪ,(physics) To spaghettify,spaghettify
spallation,spælˈeɪʃən,(nuclear physics) spallation,spallation
spam,spˈæm,"spam (meat), (computing, Internet) spam",spam
spammeur,spˈæmɚ,spammer (one who sends spam material),spammer
speaker,spˈiːkɚ,"announcer, speaker (in parliament)",speaker
speakerine,spˈiːkɚɹˌiːn,"female newscaster, television anchor, La première speakerine",speakerine
spencer,spˈɛnsɚ,spencer (garment),spencer
spin,spˈɪn,(physics) spin,spin
spleen,splˈiːn,"bad mood, melancholy, J'ai le spleen.I'm in a bad mood",spleen
sponsor,spˈɑːnsɚ,"sponsor offering financial support in sports, arts",sponsor
sponsoring,spˈɑːnsɚɹɪŋ,sponsorship (financial or material aid provided by,sponsoring
spork,spˈoː͡ɹk,spork,spork
sport,spˈoː͡ɹt,sport,sport
spot,spˈɑːt,"(physics) light spot, blip (on radar), (cinematography,",spot
sprint,spɹˈɪnt,"sprint, short top-speed race.",sprint
sprinteur,spɹˈɪntɚ,sprinter,sprinter
square,skwˈɛɹ,"small public garden in the middle of a square, Le square",square
squash,skwˈɑːʃ,"(sports) (uncountable) squash, Jouer au squash., squash",squash
squat,skwˈɑːt,"Squat (building occupied without permission, as practiced",squat
squatter,skwˈɑːt,"to squat, to crash (to make temporary living arrangements),",squat
squaw,skwˈɔː,"squaw (not pejorative in French), Native American woman,",squaw
squètche,skˈɛt͡ʃ,"sketch, skit (short comic work)",sketch
staff,stˈæf,"staff, employees of a business., Synonyms: équipe,",staff
staff,stˈæf,"staff, employees of a business., Synonyms: équipe,",staff
standard,stˈændɚd,"standard, switchboard",standard
standard,stˈændɚd,standard,standard
standing,stˈændɪŋ,"standing, status, Level of quality or comfort, especially",standing
star,stˈɑː͡ɹ,"star (celebrity), Elle est devenue star. - she's become",star
station-service,sˈɜːvɪs stˈeɪʃən,"gas station, service station",service station
steak,stˈeɪk,steak (of meat or fish),steak
stellarator,stˈɛlɐɹˌeɪɾɚ,(physics) stellarator,stellarator
steward,stˈuːɚd,steward,steward
stock,stˈɑːk,"stock, goods in supply, stock, a reserve (generally),",stock
stop,stˈɑːp,stop!,stop
stop,stˈɑːp,"stop sign, hitchhiking",stop
stopper,stˈɑːp,"(colloquial) to stop, il faut stopper cette hostilité",stop
stoppeur,stˈɑːpɚ,closer (type of relief pitcher),stopper
storytelling,stˈɔːɹɪtˌɛlɪŋ,storytelling,storytelling
streaming,stɹˈiːmɪŋ,(computing) streaming (the transmission of digital,streaming
stress,stɹˈɛs,stress (emotional pressure),stress
striker,stɹˈaɪk,(bowling) to strike,strike
string,stɹˈɪŋ,"G-string, thong, tanga",string
striptease,stɹˈɪptiːz,striptease,striptease
stuc,stˈʌk,stucco,stucq
stupéfiant,stˈʌp fˈɪɹ,stupefying,stupéfier
stupéfiant,stˈʌp fˈɪɹ,narcotic,stupéfier
stupéfiant,stˈʌp fˈɪɹ,present participle of stupéfier,stupéfier
stupéfiant,stˈʌp fˈɪɹ,present participle of stupéfier,stupéfier
stylographe,stˈaɪləɡɹˌæf,(obsolete) a pen,stylograph
subliminal,sʌblˈɪmɪnəl,"subliminal, Synonym: subliminaire, Antonym: supraliminal",subliminal
subpoena,suːpˈiːnə,(Canadian and US law) subpoena,subpoena
sud,sˈʌd,south,sud
sultan,sˈʌltən,"A sultan: a Muslim ruler with a certain title., A silk-ornamented",sultan
super-héros,sˈuːpɚhˌiəɹoʊ,superhero,superhero
superman,sˈuːpɚmˌæn,"(philosophy) superman, superman (man with superpowers)",superman
supermarché,sˈuːpɚmˌɑː͡ɹkɪt,"supermarket, Coordinate term: hypermarché, Hypernym:",supermarket
superstore,sˈuːpɚstˌoː͡ɹ,superstore,superstore
suprématie,suːpɹˈɛməsi,"supremacy, Lance Armstrong a affirmé sa suprématie",supremacy
sur,sˈɜː,"on, upon, on top of, from on top of, above, out of,",sur
sur,sˈɜː,sour,sur
sur,sˈɜː,sour,sur
surbooker,sˈɜː,to overbook,sur-
surbooking,ˌoʊvɚbˈʊkɪŋ,an overbooking,overbooking
surdoser,sˈɜːdoʊs,(intransitive) to overdose,surdose
surfer,sˈɜːf,"to surf (on a wave), to surf (to browse the internet)",surf
surprise-partie,sɚpɹˈaɪz pˈɑː͡ɹɾi,"party, Jean avait organisé chez lui une surprise-partie.",surprise party
surveiller,sɚvˈeɪliɚ,"to monitor, to survey, to watch",surveillier
sweat,swˈɛtʃɜːt,"sweatshirt, Les sweats à capuche sont interdits dans",sweatshirt
swing,swˈɪŋ,swing; several senses,swing
swinguer,tə swˈɪŋ,to swing (dance),to swing
switcher,swˈɪt͡ʃ,to switch (clarification of this definition is needed),switch
system,sˈɪstəm,Word used in star system.,system
T-shirt,tˈiːʃˈɜːt,Alternative spelling of tee-shirt.,T-shirt
tabloïd,tˈæblɔɪd,tabloid,tabloid
tabloïd,tˈæblɔɪd,"(publishing) tabloid (newspaper), (medicine, obsolete)",tabloid
tache,tˈæʃ,"blot, stain or smear, spot; more or less stain-like",tache
tacle,tˈækəl,(soccer) tackle,tackle
tacle,tˈækəl,"first-person singular present indicative of tacler,",tackle
tacle,tˈækəl,"first-person singular present indicative of tacler,",tackle
tacler,tə tˈækəl,"(soccer) to tackle, (figuratively) to tackle",to tackle
tag,tˈæɡ,tag,tag
tagger,tˈæɡ,"(graffiti) to tag, to tag (label), tagger quelqu'un",tag
talkie-walkie,wˈɔːkaɪətˌɔːki,walkie-talkie,walkie-talkie
tam-tam,tˈɑːmtəm,tam-tam,tom-tom
tampon,tˈæpɑːn,"Piece of wood or other material to close an opening.,",tapon
tanguer,tˈɛŋɡɚ,"(intransitive, nautical) to sway back and forth, (intransitive)",tengre
tank,tˈæŋk,"tank (military vehicle), tank (container, Quebec French)",tank
targe,tˈɑː͡ɹd͡ʒ,"a targe, buckler",targe
tarmac,tˈɑː͡ɹmɐkˌædəm,tarmac (part of airport),tarmacadam
tas,tˈæstˈæs,"heap, pile, (colloquial, dialectal) thing","tas, tasse"
tatouer,tætˈuː,(transitive) to tattoo,tattoo
taxe,ˈɪmp,"first-person singular present indicative of taxer,",impôt
Taylor,tˈeɪlɚ,"A  surname, from English​., A unisex given name from",Taylor
