L2_orth,L2_ipa,L2_gloss,L2_etym
sergeant,sˈɪɹiənt,sergeant (non-commissioned officer in several armed,seriant
sesquiplan,sˈɛskwɪplˌeɪn,"(dated) sesquiplane, Synonym: anderhalfdekker",sesquiplane
sexy,sˈɛksi,"sexy, Wij zijn buitengewoon sexy.We are extraordinarily",sexy
shag,ʃˈæɡ,shag (coarse shredded tobacco),shag
shampoo,ʃæmpˈuː,shampoo (product for washing hair),shampoo
shanty,ʃˈænti,"A shanty, a sailing song.",shanty
sherpa,ʃˈɜːpə,"A sherpa, local mountain guide/porter., A sherpa, expert",sherpa
shirt,ʃˈɜːt,"A T-shirt or other shirt, typically including undershirts.",shirt
shit,ʃˈɪt,"shit, darn",shit
shit,ʃˈɪt,"(slang) stuff, (slang) trouble",shit
shot,ʃˈɑːt,"(film, photography) shot (sequence of frames), shot",shot
shotglas,ʃˈɑːt ɡlˈæs,shot glass,shot glass
show,ʃˈoʊ,A show (entertainment).,show
shredden,ʃɹˈɛd,"to shred into smaller pieces, Synonym: versnipperen,",shred
shredder,ʃɹˈɛdɚ,"A shredder, a machine that shreds material into smaller",shredder
shuttle,ʃˈʌɾəl,"A space shuttle., A shuttlecock, shuttle., Synonyms:",shuttle
sijs,sˈaɪskən,"siskin, any member of the genus Spinus., specifically",siseken
silicium,sɪlˈɪsiəm,silicon (chemical element with atomic number 14),silicium
Sindarijns,sˈɪndɚɹˌɪn,Sindarin,Sindarin
sinds,sˈɪnt,"since, Synonym: sedert",sint
single,sˈɪŋɡəl,"A single (short music record, e.g. 45 RPM vinyl with",single
single,sˈɪŋɡəl,single (without a romantic partner),single
site,sˈaɪt,"web site, Synonyms: website, webstek, archaeological",site
sixpack,sˈɪks pˈæk,"A six pack (set of six cans or bottles)., A six pack",six pack
sjaal,ʃˈɔːl,scarf,shawl
ska,skˈɑː,(music) ska,ska
skateboard,skˈeɪtboː͡ɹd,skateboard,skateboard
skateboarden,skˈeɪtboː͡ɹd,(intransitive) to skateboard,skateboard
skateboarder,skˈeɪtboː͡ɹdɚ,A skateboarder.,skateboarder
skaten,skˈeɪt,(intransitive) to skate (especially with in-line skates,skate
sketch,skˈɛt͡ʃ,"sketch, skit (short comic work)",sketch
skinhead,skˈɪnhɛd,A skinhead.,skinhead
skink,skˈɪŋk,"A skink, any lizard of the family Scincidae",skink
skunk,skˈʌŋk,"skunk, weed with a high level of THC",skunk
skypen,skˈaɪp,"(transitive, computing) to skype (make a Skype call)",skype
slak,slˈæɡ,slag (the impurities which result and are separated,slagge
slak,slˈæɡ,slag (the impurities which result and are separated,slagge
sleutelkind,slˈuːɾəl,latch-key child,sleutel
slijk,slˈeɪk,"mud, Synonym: modder",slijc
slim,slˈɪm,"intelligent, bright, clever, smart, (now dialectal,",slim
slip,slˈɪp,"A pair of briefs, a short type of underpants which",slip
slip,slˈɪp,"tail, part of an upper garment hanging below the waist",slip
slip,slˈɪp,"skid, an act or instance of slipping.",slip
slip,slˈɪp,"first-person singular present indicative of slippen,",slip
slip,slˈɪp,"tail, part of an upper garment hanging below the waist",slip
slip,slˈɪp,"skid, an act or instance of slipping.",slip
slip,slˈɪp,"first-person singular present indicative of slippen,",slip
slip,slˈɪp,"skid, an act or instance of slipping.",slip
slip,slˈɪp,"first-person singular present indicative of slippen,",slip
slip,slˈɪp,"first-person singular present indicative of slippen,",slip
slowen,slˈoʊ,to slow dance,slow
sluis,slˈuːs,"sluice, lock",sluse
sluis,slˈuːs,"first-person singular present indicative of sluizen,",sluse
sluis,slˈuːs,"first-person singular present indicative of sluizen,",sluse
slurpen,slˈoː͡ɹpən,to slurp,slorpen
slurpen,slˈoː͡ɹpən,Plural form of slurp,slorpen
slurpen,slˈoː͡ɹpən,Plural form of slurp,slorpen
smak,smˈækən,"crash, blow, smack",smacken
smak,smˈækən,"first-person singular present indicative of smakken,",smacken
smart,smˈɑː͡ɹt,"pain, sorrow, grief",smarte
smartphone,smˈɑː͡ɹtfoʊn,smartphone,smartphone
smeer,smˈɪɹ,"smear, a fat substance",smeer
smeer,smˈɪɹ,"(Brabant) blow, whack, Synonyms: slaag, klop",smeer
smeer,smˈɪɹ,"first-person singular present indicative of smeren,",smeer
smeer,smˈɪɹ,"(Brabant) blow, whack, Synonyms: slaag, klop",smeer
smeer,smˈɪɹ,"first-person singular present indicative of smeren,",smeer
smeer,smˈɪɹ,"first-person singular present indicative of smeren,",smeer
smeuïg,smjˈuːdɪɡ,"smoothable, bendable., (cooking) spreadable, racy,",smeudig
smijten,smˈaɪʔn̩,"to fling or hurl, to throw forcefully",smiten
smiley,smˈaɪli,"smiley, Synonyms: emoji, emoticon",smiley
smoken,smˈoʊk,"(slang) to smoke, especially cannabis or hashish",smoke
smoking,smˈoʊkɪŋ,"smoking jacket, black tie, dinner jacket, tuxedo [from",smoking
smombie,smˈɑː͡ɹtfoʊn,"smombie, smartphone zombie (walking smartphone user",smartphone
smoothie,smˈuːði,A smoothie.,smoothie
snack,snˈæk,snack,snack
snack,snˈæk,"first-person singular present indicative of snacken,",snack
snackbar,snˈæk bˈɑː͡ɹ,snack bar,snack bar
snakken,snˈækən,"to open the mouth greedily, to strongly desire, to",snacken
sneeuwwit,snˈiːwɪt,snow-white (colour),sneewit
sneeuwwit,snˈiːwɪt,snow (colour),sneewit
sneu,snˈuːd,(fishing) any of the branch lines with baited hooks,snood
sneu,snˈuːd,(fishing) any of the branch lines with baited hooks,snood
snob,snˈɑːb,snob,snob
snoepreep,snˈoʊp,candy bar,snoep
snooker,snˈuːkɚ,snooker,snooker
snorkel,snˈoː͡ɹkəl,"snorkel (swimming gear, breathing tube), submarine",snorkel
snuffelen,snˈʌfən,"to snuffle, (by extension) to search for something",snuffen
snuffen,snˈuːɪvən,to snuff,snuiven
snuit,snˈuːt,"A snout, a muzzle., (by analogy, mainly human) A face,",snuut
snuit,snˈuːt,"first-, second- and third-person singular present indicative",snuut
snuit,snˈuːt,"first-, second- and third-person singular present indicative",snuut
softijs,sˈɔft ˈaɪs,"soft ice cream, soft serve",soft ice
software,sˈɔftwɛɹ,"software (encoded computer instructions), Synonym:",software
sommige,sˈʌm,"some, Sommige kippen leggen wel eens een ei met twee",some
sonar,sˈoʊnɑː͡ɹ,sonar,sonar
sorry,sˈɑːɹi,"sorry (expressing regret), Je hebt me heel erg pijn",sorry
spaceshuttle,spˈeɪs ʃˈʌɾəl,"A space shuttle., Synonyms: ruimtependel, ruimteveer",space shuttle
spam,spˈæm,spam (undesired electronic content),spam
spam,spˈæm,"first-person singular present indicative of spammen,",spam
spam,spˈæm,"first-person singular present indicative of spammen,",spam
spammen,spˈæm,(computing) to spam,spam
spammer,spˈæmɚ,A spammer.,spammer
spaniël,spˈænjəl,A spaniel (small to medium-sized gun dog type).,spaniel
spatiaal,spˈeɪʃəl,"spatial, Synonym: ruimtelijk",spatial
spatiebalk,spˈeɪɾi,space bar,spatie
specerij,spˈɛsɚɹi,spice,specerie
special,spˈɛʃəl,A special broadcast episode.,special
speedboot,spˈiːdboʊt,A speedboat.,speedboat
spijt,dᵻspˈeɪt,"regret, Tot mijn grote spijtTo my great regret",despijt
spijt,dᵻspˈeɪt,"first-, second- and third-person singular present indicative",despijt
spijt,dᵻspˈeɪt,"first-, second- and third-person singular present indicative",despijt
spin,spˈɪn,(physics) particle spin,spin
spin,spˈɪn,"political spin, media spin",spin
spin,spˈɪn,"first-person singular present indicative of spinnen,",spin
spin,spˈɪn,(physics) particle spin,spin
spin,spˈɪn,"political spin, media spin",spin
spin,spˈɪn,"first-person singular present indicative of spinnen,",spin
spin,spˈɪn,"political spin, media spin",spin
spin,spˈɪn,"first-person singular present indicative of spinnen,",spin
spin,spˈɪn,"first-person singular present indicative of spinnen,",spin
splijten,splˈaɪʔn̩,to split,spliten
splitten,splˈɪʔn̩,"to divide, to break up",splitten
sport,spˈoː͡ɹt,"(countable) A sport; (uncountable) sports., Mijn buurman",sport
sport,spˈoː͡ɹt,"rung, step on a ladder",sport
sport,spˈoː͡ɹt,"first-, second- and third-person singular present indicative",sport
sport,spˈoː͡ɹt,"rung, step on a ladder",sport
sport,spˈoː͡ɹt,"first-, second- and third-person singular present indicative",sport
sport,spˈoː͡ɹt,"first-, second- and third-person singular present indicative",sport
sporter,spˈoː͡ɹʔn̩,one who plays a sport (habitually) [from ca. 1890],sporten
spot,spˈɑːt,"spot; a spotlight., spot; a brief segment on television.",spot
spot,spˈɑːt,"spot; a spotlight., spot; a brief segment on television.",spot
spotten,spˈɑːt,"(transitive) to spot (vehicles, such as trains or airplanes)",spot
spotten,spˈɑːt,"(transitive) to spot (vehicles, such as trains or airplanes)",spot
spray,spɹˈeɪ,spray (liquid commercial product sold in a spray container),spray
springveer,spɹˈɪnd͡ʒən,spring,springen
sprint,spɹˈɪnt,sprint,sprint
sprinten,spɹˈɪnt,(intransitive) to sprint,sprint
spruit,spɹˈuːt,"(botany) A sprout, shoot, a branch-like part of a plant",sprute
spruit,spɹˈuːt,"first-, second- and third-person singular present indicative",sprute
spurten,spˈɜːt,"(intransitive) to spurt, to sprint",spurt
staafkerk,stˈɑːf,stave church,staaf
staal,stˈɑːl,steel,Stahl
staal,stˈɑːl,"sample, staal zonder waardeworthless sample",Stahl
staal,stˈɑːl,"sample, staal zonder waardeworthless sample",Stahl
stagflatie,stæɡflˈeɪʃən,stagflation,stagflation
stalker,stˈɔːkɚ,"A stalker (person who secretly follows someone, sometimes",stalker
stalking,stˈɔːkɪŋ,stalking (act or crime of following and harassing someone).,stalking
start,stˈɑː͡ɹt,start,start
start,stˈɑː͡ɹt,"first-, second- and third-person singular present indicative",start
start,stˈɑː͡ɹt,"first-, second- and third-person singular present indicative",start
starten,stˈɑː͡ɹt,"to start, Synonym: beginnen, Antonym: stoppen",start
steak,stˈeɪk,steak,steak
steel,stˈiːl,"stem (of a plant), handle (of a broom, a pan)",stēle
steel,stˈiːl,"first-person singular present indicative of stelen,",stēle
steel,stˈiːl,"first-person singular present indicative of stelen,",stēle
steenkolenengels,stˈiːŋkuːl,Dunglish,steenkool
steenmot,stˈiːn,"(Northern, mostly used in the east and north of the",steen
stekelvarken,stˈɛkəl,"A porcupine, large rodent of the families Erethizontidae",stekel
stemvee,stˈɛmən,"(collective, derogatory) voters considered to be easily",stemmen
step,stˈɛp,"kick scooter, Synonyms: autoped, trottinette, (dated)",step
ster,stˈɑː͡ɹ,"star (person), one who excels in something, celebrity",star
ster,stˈɑː͡ɹ,"a symbol used to rate restaurants, hotels, films, etc.",star
ster,stˈɑː͡ɹ,"star (person), one who excels in something, celebrity",star
ster,stˈɑː͡ɹ,"star (person), one who excels in something, celebrity",star
stereo,stˈɛɹɪˌoʊ,"stereo, stereophonic",stereo
stereo,stˈɛɹɪˌoʊ,"stereo, stereophonically",stereo
stereo,stˈɛɹɪˌoʊ,"A stereo set, a stereo installation",stereo
steur,stˈoː͡ɹ,sturgeon,store
steward,stˈuːɚd,"(aviation) steward, male flight attendant",steward
stewardess,stˈuːɚdˌɛs,"stewardess, air hostess, Synonyms: hofmeesteres, luchtgastvrouw,",stewardess
stick,stˈɪk,"A hockey stick., Synonym: hockeystick, A joystick,",stick
sticker,stˈɪkɚ,"sticker (adhesive decal), Synonym: plakplaatje",sticker
stickie,stˈɪk,"A marihuana cigarette (generally smaller than a joint),",stick
stief-,stˈiːf,step-; a prefix indicating the individual being referred,stief-
stierenmarkt,stˈɪɹ,"A bull market, where dominance of buyers causes stock",stier
stoep,stˈoʊp,"pavement, footpath, sidewalk, Synonyms: trottoir, voetpad,",stoep
stoer,stˈuːrz,"firm, robust, sturdy[1], butch, tough, cool",stuurs
stoer,stˈuːrz,"cool, nice",stuurs
stof,stˈɑːf,"Substance in general, matter, material., A specific",stoffe
stof,stˈɑːf,"Substance in general, matter, material., A specific",stoffe
stoned,stˈoʊnd,"stoned, high (under the influence of drugs, especially",stoned
stoomboot,stˈuːm,steamboat,stoom
stoplicht,stˈɑːp,"A traffic light., One of the lights on a traffic light",stop
storm,stˈoː͡ɹm,"first-person singular present indicative of stormen,",storm
storm,stˈoː͡ɹm,"first-person singular present indicative of stormen,",storm
storten,stˈɜːʔn̩,"to dump, to deposit, to plummet, to deposit into an",sterten
storten,stˈɜːʔn̩,Plural form of stort,sterten
straaljager,stɹˈɑːl,"A jet fighter, a fighter jet (combat aeroplane with",straal
straalmotor,stɹˈɑːl,A jet engine.,straal
straalvliegtuig,stɹˈɑːl,"A jet plane, a jet aeroplane.",straal
straatintimidatie,stɹˈɑːt,street harassment (sexual harassment in outdoor public,straat
straatrace,stɹˈɑːt,A street race.,straat
strafcorner,stɹˈæf,(field hockey) penalty corner (corner taken from the,straf
strak,stɹˈæk,"tight, tense (showing stress or strain), sleek, without",strac
streaker,stɹˈiːkɚ,"A streaker (one who runs naked in public, especially",streaker
stream,stɹˈiːm,"(computing, Internet) A stream.",stream
streepjescode,stɹˈiːpd͡ʒ,"barcode [from 1950s], Synonym: barcode",streepje
streng,stɹˈɛnd͡ʒ,"strict, severe, rigorous, unbending, cruel",strenge
streng,ˈæstɚɹˌɪsk stɹˈæŋɡɪz,"string, twined object, as most ropes or cords",*strangiz
streng,ˈæstɚɹˌɪsk stɹˈæŋɡɪz,"string, twined object, as most ropes or cords",*strangiz
string,stɹˈɪŋ,"(clothing) G-string, thong, (computing) character string",string
strip,stɹˈɪp,"strip (long thin piece), comic (a cartoon story)",strip
strip,stɹˈɪp,"first-person singular present indicative of strippen,",strip
stront,tɹˈɑːn,"(informal, chiefly uncountable) shit, dung",étron
strontium,stɹˈɔntiəm,strontium (chemical element) [from early 19th c.],strontium
strot,stɹˈoʊt,"throat, gorge, Synonym: keel, larynx, Synonyms: gorgel,",strote
stuipen,stˈuːpən,(archaic) to bend the upper part of the body forward,stupen
stuipen,stˈuːpən,(archaic) to flog,stupen
stuipen,stˈuːpən,(archaic) to flog,stupen
stunten,stˈʌnt,"to stunt, to do stunts, to deliver an extraordinary",stunt
stuwadoor,stˈoʊədˌoː͡ɹ,stevedore,stowadore
subiet,dɹˈɛkli,"(chiefly Netherlands, formal) immediately, at once.,",drekly
suïcidaal,sˌuːɪsˈaɪdəl,suicidal,suicidal
super,sˈuːpɚ,"(informal) very, extremely, super, De kunststofuitvoering",super
super,sˈuːpɚ,"great, super, Die nieuwe karts zijn super.Those new",super
supercomputer,sˌuːpɚkəmpjˈuːɾɚ,"(computing) A supercomputer, type of computer that",supercomputer
supergroep,sˈuːpɚ,(music) A supergroup (group of star musicians who are,super-
superheld,sˈuːpɚ,A superhero.,super-
supermacht,sˈuːpɚ,"A military/political superpower, a great power of the",super-
supermarkt,sˈuːpɚ,supermarket,super-
supernova,sˈuːpɚnˌoʊvə,(astronomy) supernova,supernova
supporter,səpˈoː͡ɹɾɚ,"(sports) A supporter, a sports fan supporting a certain",supporter
surfboard,sˈɜːfboː͡ɹd,surfboard,surfboard
surfbord,sˈɜːfboː͡ɹd,Alternative form of surfboard.,surfboard
surfen,sˈɜːf,"(sports) to surf, (computing) to surf (the web)",surf
surfplank,sˈɜːfən,"surfboard, Synonym: surfboard",surfen
Suriname,sˈɜːɹɪnˌɑːm,"Suriname (a country in South America), (Suriname) the",Surinam
surrogaat,sˈɜːɹəɡət,surrogate,surrogate
swingen,swˈɪŋ,(intransitive) to swing,swing
swipen,swˈaɪp,(intransitive) to swipe (on an touch screen device),swipe
tachyon,tˈækɪən,(physics) tachyon,tachyon
tafelmanier,tˈeɪfəl,(chiefly plural) The (prescribed) way of conduct when,tafel
talen,tˈeɪlən,"(intransitive) to long, to care [+ naar (object) =",tālen
talen,tˈeɪlən,Plural form of taal,tālen
talen,tˈeɪlən,Plural form of taal,tālen
talmen,tˈælmɛn,"(transitive, dated) to tarry, dawdle, Synonym: dralen",talmen
Tamil,tˈæmɪl,"Tamil; language spoken in the state of Tamil Nadu,",Tamil
Tamil,tˈæmɪl,"Tamil; A person born in one of those regions, belonging",Tamil
tandem,tˈændəm,"tandem (vehicle, bicycle), tandem (arrangement), (biology)",tandem
tank,tˈæŋk,"tank (military armoured fighting vehicle with tracks),",tank
tank,tˈæŋk,"first-person singular present indicative of tanken,",tank
tank,tˈæŋk,"first-person singular present indicative of tanken,",tank
tanken,tˈæŋk,"(intransitive) to fuel (to fill a fuel tank of a vehicle),",tank
tanker,tˈæŋkɚ,"tank ship, Synonym: tankschip",tanker
tas,tˈæʃ,"bag, Synonym: zak",tassche
tas,tˈæʃ,(Belgium) cup (like a cup of coffee or tea),tassche
tas,tˈæs,(dialectal) heap,tas
tas,tˈæs,(Belgium) cup (like a cup of coffee or tea),tas
tas,tˈæs,(dialectal) heap,tas
tas,tˈæs,(dialectal) heap,tas
taser,tˈeɪzɚ,"A taser (electro-stun weapon)., Synonym: stroomstootwapen",taser
Tasmaans,tæzmˈeɪniən,"Tasmanian, Synonym: Tasmanisch",Tasmanian
taxiën,tˈæksi,"(intransitive, aviation) to taxi (to move without flying)",taxi
team,tˈiːm,"team (group of people), Synonym: ploeg",team
techgigant,tˈɛk,tech giant (large multinational company operating in,tech
teddybeer,tˈɛdɪbˌɛɹ,"A teddy bear., Synonym: knuffelbeer",teddybear
teef,tˈaɪf,"A bitch, a female dog: a female dog or other canine.",tife
teek,ˈæstɚɹˌɪsk tˈɪk,tick (insect),*tīkkô
teer,tˈiː ˈɜː,tenderness,têer
teer,tˈiː ˈɜː,"tender, delicate",têer
teer,tˈiː ˈɜː,"first-person singular present indicative of teren,",têer
teer,tˈɪɹ,"the act of digesting or being consumed, tuberculosis",teer
teer,tɹˈiː,tree,tree
teer,tˈiː ˈɜː,tenderness,têer
teer,tˈiː ˈɜː,"tender, delicate",têer
teer,tˈiː ˈɜː,"first-person singular present indicative of teren,",têer
teer,tˈɪɹ,"the act of digesting or being consumed, tuberculosis",teer
teer,tɹˈiː,tree,tree
teer,tɹˈiː,"first-person singular present indicative of teren,",tree
teer,tˈɪɹ,"the act of digesting or being consumed, tuberculosis",teer
teer,tɹˈiː,tree,tree
teer,tˈɪɹ,"the act of digesting or being consumed, tuberculosis",teer
teer,tɹˈiː,tree,tree
teer,tɹˈiː,tree,tree
tegel,tˈaɪɡɛl,tile,tigele
telefonist,təlˈɛfənˌɪst,"A telephone operator, a telephonist. [from early 1880s]",telephonist
telelens,tˈɛlᵻlənz,"telephoto lens, telelens",telelens
teletekst,tˈɛlᵻtˌɛkst,Teletext,Teletext
telex,tˈɛlᵻks,telex,telex
tennis,tˈɛnɪs,tennis (sport),tennis
tennis,tˈɛnɪs,"first-person singular present indicative of tennissen,",tennis
tennis,tˈɛnɪs,"first-person singular present indicative of tennissen,",tennis
teren,tˈɛɹən,(intransitive) to eat or drink what is necessary to,tēren
teren,tˈɛɹən,(transitive) to tar,tēren
teren,tˈɛɹən,(transitive) to tar,tēren
test,tˈɛst,test,test
test,tˈɛst,"first-, second- and third-person singular present indicative",test
test,tˈɛst,"A test, an earthen bowl or pot., A test, a cupel (used",test
test,tˈɛst,"A test, an earthen bowl or pot., A test, a cupel (used",test
teugel,tˈɑːɡhəl,rein,toghel
Texas,tˈɛksəs,Texas (a state of the United States; former independent,Texas
thermodynamica,θˌɜːmoʊdaɪnˈæmɪks,thermodynamics,thermodynamics
thinner,θˈɪnɚ,paint thinner,thinner
Thorn,tˈoː͡ɹnɛnsi mˌɑːnɐstˈɪɹiˌoʊ,"A city and former  municipality of Maasgouw, Limburg,",tornensi monasterio
thrash,θɹˈæʃ,"(music) thrash metal, thrash, Synonym: thrashmetal",thrash
thrashmetal,θɹˈæʃ mˈɛɾəl,"(music) thrash metal, Synonym: thrash",thrash metal
ticket,tˈɪkɪt,ticket or voucher,ticket
tiet,zˈɪtsi,"(vulgar) tit, breast",Zitze
tijdmachine,tˈeɪd,"time machine, (archaic) chronometer, such as a clock",tijd
Tim,tˈɪm,A male given name.,Tim
timing,tˈaɪmɪŋ,timing (synchronisation; regulation of pace or time),timing
tip,tˈɪp,"tip, small amount of money left for a waiter, taxi",tip
tip,tˈɪp,"first-person singular present indicative of tippen,",tip
tip,tˈɪp,"tip, small amount of money left for a waiter, taxi",tip
tip,tˈɪp,"first-person singular present indicative of tippen,",tip
tip,tˈɪp,"first-person singular present indicative of tippen,",tip
tiptop,tˈɪptɑːp,"(predicative) excellent, fantastic",tiptop
tiptop,tˈɪptɑːp,"tiptop, excellently",tiptop
tjokvol,t͡ʃˈɑːk fˈʊl,"chock full, completely full, Synonyms: bomvol, eivol,",chock full
toast,tˈoʊst,toast (congratulation or salutation while raising a,toast
toedeledokie,toʊdˈiːloʊ,"(Netherlands, chiefly humorous or ironic) toodeloo,",toedeloe
toedeloe,tˈuːdɪlˌuː,"(Netherlands, often humorous) bye, toodeloo",toodeloo
toerisme,tˈʊɹɹɪzəm,tourism,tourism
toerist,tˈʊɹɹɪst,tourist (male or of unspecified sex),tourist
tof,tˈʌf,"(Suriname) tough, difficult, harsh, 2016 July 28, ",tough
tof,tˈʌf,"(Suriname) tough, difficult, harsh, 2016 July 28, ",tough
token,tˈoʊkən,"(computing) token, an atomic piece of data.",token
tomaat,təmˈeɪɾoʊ,"tomato, fruit of Solanum lycopersicum, tomato plant,",tomato
tonnage,tˈʌnɪd͡ʒ,"tonnage (water displacement of a ship measured in tons),",tonnage
tonologie,tənˈɑːləd͡ʒi,(linguistics) tonology,tonology
tool,tˈuːl,"A tool, aid, instrument, auxiliary device., Synonym:",tool
toolbox,tˈuːlbɑːks,A set of auxiliary devices to tackle a set of related,toolbox
toom,ˈæstɚɹˌɪsk tˈɑːm,"bridle, rein, Je moet die jongens echt even in toom",*tōm
toost,tˈoʊst,"drink toast, een toost op iemand uitbrengen: to say",toast
toost,tˈoʊst,"first-, second- and third-person singular present indicative",toast
topless,tˈɑːpləs,topless (lacking clothes on the upper part of the body),topless
tosti,tˈɑːsti,(chiefly Netherlands) A toasted sandwich containing,tosti
touchscreen,tˈʌt͡ʃ skɹˈiːn,"touch screen (tactile input and output device), Synonym:",touch screen
touw,tˈaʊw,"rope, (chiefly diminutive) string, shortening of getouw,",touwe
trainen,tɹˈeɪn,"(transitive) To train (teach, practice skills) an animal,",train
tram,tɹˈæm,"A tram, a streetcar, vehicle on rails for passenger",tram
tranentrekker,tɹˈɑːn,A tearjerker.,traan
transgender,tɹænsd͡ʒˈɛndɚ,transgender,transgender
transpersoon,tɹˈænz,"A trans person., Synonym: transmens",trans-
transvet,tɹˈænz,A transfat.,trans-
treeft,tɹˈiːft,a stand with three short legs used for cooking over,treeft
trein,tɹˈeɪn,"train (railway vehicle), (dated) train, convoy, retinue,",train
trekker,tɹˈɛkɚ,"puller, trigger (on a weapon), tractor (agricultural",trecker
trend,tɹˈɛnd,"trend, tendency",trend
trimmen,tɹˈɪm,"to work out, especially to jog, to trim the hair of",trim
trip,tɹˈɪp,"a trip, a short excursion, a vacation, travelling,",trip
triplan,tɹˈɪpleɪn,"(uncommon) triplane, Synonym: driedekker",triplane
troela,tɹˈoʊl,"(informal, often derogatory) a woman or girl, Die troela",troel
troffel,tɹˈuːwiːl,"trowel, scoop of resembling shape, as used for gardnening",truweel
troffel,tɹˈuːwiːl,"blow, hit, beating",truweel
troffel,tɹˈuːwiːl,"blow, hit, beating",truweel
trog,tɹˈoʊk,"trough, (geology) trench",troch
trol,tɹˈoʊl,troll (person who provokes others),troll
trol,tɹˈoʊl,troll (person who provokes others),troll
trollen,tɹˈoʊl,(transitive or intransitive) to troll (provoke),troll
trollen,tɹˈoʊl,plural of trol,troll
trollen,tɹˈoʊl,plural of trol,troll
truck,tɹˈʌk,"truck, lorry",truck
trucker,tɹˈʌkɚ,trucker: someone who drives a truck for a living.,trucker
trumpisme,tɹˈʌmpɪzəm,"Trumpism, the nativist ideology of Donald Trump and",Trumpism
tsarina,ðɪs ˌɛɾɪmˈɑːləd͡ʒi ɪz ɪŋkəmplˈiːtjuː kæn hˈɛlp wˈɪkʃənˌɛɹi baɪ ᵻlˈæbɚɹˌeɪɾɪŋ ɔnðɪ ˈɔːɹɪd͡ʒˌɪnz ʌv ðɪs tˈɜːm,"tsarina (female tsar/empress, wife of a tsar), Synonym:",This etymology is incomplete. You can help Wiktionary by elaborating on the origins of this term.
tuimelkruid,tˈuːaɪmlən,"tumbleweed, Synonym: steppenroller",tuimelen
tuinstad,tˈuːɪn,"A garden city, a planned city combining industry, agriculture",tuin
tunnel,tˈʌnəl,tunnel,tunnel
tunnelboormachine,tˈʌnəl,(engineering) tunnel boring machine (a large machine,tunnel
tunnelvisie,tˈʌnəl,"tunnel vision, one-track mind, tunnel vision, restricted",tunnel
twaalf,zˌiːdˈʌbəljˌuː,twelve,zwölf
tweeling,twˈaɪlɪŋ,"A pair of twins; said of people and other mammals.,",twiling
twinkelen,twˈɪŋkəl,to twinkle,twinkle
twist,twˈɪst,"strife, discord, dispute, twist: dance, turn",twist
twitcher,twˈɪt͡ʃɚ,"twitcher (avid birdwatcher, esp. one who travels long",twitcher
tyfeus,tˈaɪfjuː,typhous,typheux
typen,tˈaɪp,(transitive) to type,type
typen,tˈaɪp,Plural form of type,type
typen,tˈaɪp,Plural form of type,type
typist,tˈaɪpɪst,A typist.,typist
typiste,tˈaɪpɪst,A female typist.,typist
typologie,taɪpˈɑːləd͡ʒi,typology (discipline or result of classification),typology
uier,jˈuːaɪdɚ,udder,uider
uit,ˈuːt,"out, from the inside to the outside, out, off (to an",uut
uit,ˈuːt,"out of, from",uut
uit,ˈuːt,"first-, second- and third-person singular present indicative",uut
uitgang,ˈʌtɡæŋ,"exit, outgang, Antonym: ingang, (electronics) output,",ūtgang
uitlaat,jˈuːɪt,"exhaust, system through which burned gases, steam etc.",uit-
uitlaat,jˈuːɪt,"first-, second- and third-person singular present indicative",uit-
uitlaat,jˈuːɪt,"first-, second- and third-person singular present indicative",uit-
uitrol,jˈuːɪt,"roll-out, (gradual) implementation",uit
uitrol,jˈuːɪt,first-person singular present indicative of uitrollen,uit
uitrol,jˈuːɪt,first-person singular present indicative of uitrollen,uit
undercover,ˌʌndɚkˈʌvɚ,undercover,undercover
undercover,ˌʌndɚkˈʌvɚ,"undercover (in a covert fashion, not using one's real",undercover
understatement,ˌʌndɚstˈeɪtmənt,understatement,understatement
unitariër,jˌuːnɪtˈɛɹiən,(chiefly Christianity) Unitarian [from late 18th c.],unitarian
unitarisch,jˌuːnɪtˈɛɹiən,"(chiefly Christianity, religion) Unitarian [from late",unitarian
unitarisme,jˈuːnɪɾɚɹˌɪzəm,"(Christianity) Unitarianism [from 19th c.], (Belgium,",Unitarism
update,ˈʌpdeɪt,An update.,update
updaten,ˈʌpdeɪt,"to update, Kan dat bedrijf alle programma's op alle",update
upgraden,ˈʌpɡɹeɪd,to upgrade,upgrade
upload,ˈʌploʊd,upload (file transfer),upload
upload,ˈʌploʊd,"first-person singular present indicative of uploaden,",upload
upload,ˈʌploʊd,"first-person singular present indicative of uploaden,",upload
uploaden,ˈʌploʊd,(Internet) to upload,upload
utilisme,jˌuːɾɪlɪtˈɛɹiənˌɪzəm,utilitarianism,utilitarianism
utilist,jˌuːɾɪlɪtˈɛɹiən,A utilitarian.,utilitarian
uzi,jˈuːzi,An uzi (submachine gun). [from ca. 1960],uzi
vaak,vˈeɪk,sleepiness,vake
vaak,vˈeɪk,"frequent, regular",vake
vaak,vˈeɪk,sleepiness,vake
vaak,vˈeɪk,sleepiness,vake
valg,vˈæld͡ʒ,fallow,valge
vapen,vˈeɪp,(intransitive) To vape (to inhale the vapour of an,vape
vaper,vˈeɪpɚ,"An electronic cigarette., 2019 September 5, Geoffrey",vaper
varkensbeest,vˈɑː͡ɹkən,"(Belgium) isopod, woodlouse, pillbug",varken
vedel,vˈɛdɛl,"A vielle, a precursor to the violin., (dated, dialectal)",vēdele
