L2_orth,L2_ipa,L2_gloss,L2_etym
self,sˈɛlf,"(the) (very/self) same, (the) aforementioned, Intensifies",self
self,sˈɛlf,"themself, themselves; a reflexive pronoun, that, this",self
self,sˈɛlf,"(the) same thing, (the) aforementioned thing",self
seli,ˈɛslˈɪɡ,sely,sǣliġ
selly,sˈɛlɪk,"weird, unusual, odd, bizarre, strange, astounding,",sellīċ
selly,sˈɛlɪk,"weirdly, wondrously, oddly, surprisingly, In a agile",sellīċ
selly,sˈɛlɪk,A wondrous or astounding happening or action.,sellīċ
sengen,sˈɛŋɡən,"to burn, scorch",senġan
seren,sˈɪɹiən,(mainly referring to plants) To shrivel; to dry and,sēarian
serk,sˈɜːk,A shirt used as an undergarment (e.g. an undershirt,serc
sethen,sˈiːoʊ,"To boil or seethe; to heat a fluid:, To boil food or",sēoþan
setten,sˈɛʔn̩,"To seat, cause to sit, To be sitting, sit, To put,",settan
sevenefold,sɪˈɑːfənfˌiːld,"sevenfold, a. 1382,  John Wycliffe,  “Genesis 4:15”,",seofonfeald
sevenefold,sɪˈɑːfənfˌiːld,sevenfold,seofonfeald
seventene,sɪˈɑːfɔntˌiːn,seventeen,seofontēne
shameles,skˈæmliəz,shameless,sċamlēas
share,sˈɪɹ,plowshare,scear
shelden,sˈɪldən,"To shield, guard, or rescue., To stop, avoid, or end.,",scildan
sherte,sˈaɪət,"A shirt (garment for the top of the body), (rare) A",sċyrte
shethe,sˈiː,sheath,sċēaþ
shillen,sˈaɪliən,to shell,sċylian
shirreve,sˈɜːd͡ʒɚɹˌɛfə,A sheriff; an individual responsible for a number of,sċīrġerēfa
shour,skˈɜː,"A rain shower; precipitation., 14th c. Geoffrey Chaucer,",sċūr
shriden,ˌɛssˌiːˈɑː͡ɹdˈæn,"To put on clothes on garments; to enrobe:, To equip",sċrȳdan
shroud,skɹˈʌd,"garment, priestly vestment",sċrūd
shryven,skɹˈɪfən,"To confess, admit one's sins, shrive., To confess or",sċrīfan
sik,sˈɛk,"sick, ill, c. 1400,  Geoffrey Chaucer,  The Canterbury",sēc
siker,sˈɪkɚ,"safe, (having safety or security; not harmful or dangerous);",sicor
siker,sˈɪkɚ,"safely, carefully, certainly, surely, inevitably, assuredly,",sicor
silver,sɪˈɑːlfɚ,silver (metal),seolfor
sithen,sˈiː,"From or since the time that., since then, after that.",siþþan
sive,sˈaɪf,"sieve, riddle, sile (a device for sifting), (rare)",sife
six,sˈɪks,six,six
sixte,sˈɪks,sixth,six
sixte,sˈɪks,"A sixth; something which is sixth., (rare) A musical",six
sixtene,sˈɪksʃən,sixteen,sixtīene
siȝe,sˈaɪd͡ʒ,"victory, triumph, success, He sige hælde. — Aelfric's",siġe
slay,slˈiːd͡ʒ,A sley or reed (part of a loom).,slege
slegge,slˈɛkɡ,sledgehammer,sleċġ
slepeles,ˌɛsˈɛlplˈiːz,"sleepless, restless",slǣplēas
slepen,ˌɛsˈɛlpˈæn,"to sleep, 14th c. Geoffrey Chaucer, The Canterbury",slǣpan
sliden,slˈɪdən,"To slide; to propel oneself along a surface:, To slide",slīdan
slideren,slaɪdˈiəɹɪən,"To skid or slip; to lose one's traction or balance.,",sliderian
sliken,ˈæstɚɹˌɪsk slˈɪʃən," To smoothen, polish, (figuratively) To deceive with",*slīcian
smal,ˌɛsˈɛm,"Small, miniscule., Little, few, scarce., Ground finely,",smæl
smelt,smˈɛlt,smelt (fish),smelt
smerten,smɪˈɔː͡ɹtən,"To smart, injure, cause pain, To smart, hurt, be injured,",smeortan
smethyng,ʌŋkˈaʊntəbəl,smithing; metalworking,uncountable
smiten,smˈɪtən,"To fight, enter combat, attack, To strike, land an",smītan
smoke,smˈoʊkə,smoke,smoca
smoren,smˈoːɹiən,to suffocate,smorian
smothe,smˈoʊ,smooth,smōþ
smyth,smˈaɪ,"A blacksmith; one who works with iron., A metalworker",smiþ
smythen,smˈaɪ ˈiːən,"To smith metal; to perform metalworking., (rare) To",smiþian
snake,snˈɑːkə,"snake, serpent",snaca
snesen,ˈɛfnˈɛsən,To sneeze,fnesen
snewen,snˈɪwən,"(intransitive) To snow; to generate snow., (intransitive,",snīwan
snot,d͡ʒˈɛsnɑːt,"Snot, mucus (matter accreting in the nose), The remnants",ġesnot
snowy,snˈæwɪɡ,snowy (resembling snow in temperature or colour),snāwiġ
sodeynte,ʌŋkˈaʊntəbəl,The state of being sudden or happening or developing,uncountable
softe,sˈɔft,soft (not hard),sōfte
som,sˈʌm,some,sum
somer,sˈuːmɚ,summer,sumor
song,sˈæŋ,"A song (lyrical music):, Religious or spiritual chanting",sang
sorely,sˈɑː͡ɹlɪs,"strongly, forcefully; in a cruel manner., extremely,",sārlīċe
sorenes,sˈɑː͡ɹnz,"soreness, painfulness; a boil or wound, or affliction.,",sārnes
sorinesse,sˈɑː͡ɹɹɪɡnəs,"distraughtness, sadness, pitifulness, (rare) regret;",sāriġness
sorow,sˈoː͡ɹɡ,"sorrow, sadness, anxiety, regret, repentance, trouble,",sorg
sory,sˈɑː͡ɹɹɪɡ,"sad, sorrowful, painful, distressful, sorry, remorseful,",sāriġ
sory,sˈɑː͡ɹɹɪɡ,"(rare) harshly, intensely; with extreme force, (rare)",sāriġ
soryly,sɑː͡ɹɹˈɪɡlɪk,"unhappily, glumly, bitterly; in a sad manner., lamentably,",sāriġlīċ
soryly,sɑː͡ɹɹˈɪɡlɪk,"(rare) upset, distressed, (rare) terrible, odious",sāriġlīċ
sotschipe,sˈɑːtsaɪp,(Early Middle English) Idiocy or an instance of it.,sotscipe
souken,sˈuːkən,"To suck (to draw with the mouth):, To breastfeed (of",sūcan
soupen,sˈuːpæn," to swallow; to drink, to sip (swallow in small amounts),",sūpan
soupen,sˈuːpæn," to have a meal (especially dinner or supper), to feast",sūpan
soupen,sˈuːpæn," to have a meal (especially dinner or supper), to feast",sūpan
south,sˈuː,"south, southernness, A location to the south; the south,",sūþ
south,sˈuː,"south, southern, At the south",sūþ
south,sˈuː,"To the south, southwards, southbound, From the south,",sūþ
southerne,sˈuː ˈɜːn,southern (of the south),sūþerne
spade,spˈɑːduː,"tool for digging, shovel",spadu
spanne,spˈæn,"A span (unit of measure)., A specific measure of volume",spann
spannen,spˈænən,"(transitive, rare) To tie around, wrap., (transitive,",spannan
sparhauk,spˈɪɹhɐfˌɑːk,sparrowhawk,spearhafoc
sparke,spˈɪɹkə,"spark (glowing particle), (by extension) particle,",spearca
sparwe,spˈɪɹwə,The sparrow or its meat.,spearwa
speche,ˌɛspˈiːk,"speaking, speech, 1297, Robert of Gloucester, Chronicles,",spǣċ
spekke,spˈɛkə,"A splotch or stain; a mark or zone of aberrant coloration.,",specca
sperwort,spˈɛɹuːˌiət,Spearwort (a kind of plant in the genus Ranunculus),sperewyrt
spewen,spˈɪwən,"To spew (regurgitate partially-digested food), To spit",spīwan
spile,spˈaɪlən,"(rare) amusement, entertainment, celebration",spilen
spilen,spˈɪliən,(rare) to amuse or entertain oneself; to party,spilian
spillen,spˈɪlən,"To slaughter, eliminate; to cause the death of., To",spillan
spillyng,spˈɪlɪŋ,"devastation, killing, extermination, flowing, streaming,",spilling
spinnen,spˈɪnən,"To spin or convert fibre into yarn., 1381 June 12,",spinnan
spiþre,spˈaɪ,A spider (kind of arthropod).,spīþra
spoke,spˈɑːkə,"A spoke (support radiating from the middle of a wheel),",spāca
spray,ˈæstɚɹˌɪsk ˌɛspˌiːˈɑː͡ɹ,"branch, shoot, or twig of a tree",*spræġ
spreden,ˌɛspˌiːˈɑː͡ɹdˈæn,"to spread, 1382 Wycliffe Bible (Exodus 40:18-19):,",sprǣdan
spring,spɹˈɪŋ,"spring, (natural) fountain, font., sprout, shoot, sunrise,",spring
spruten,spɹˈuːtən,"To emerge or sprout; to begin to grow (of plants).,",sprūtan
spyndel,spˈɪnəl,"A spindle (axis for rotating thread on), An rod that",spinel
staf,sˈənt,"A staff, rod or pole; a relatively long, narrow, and",stæf
stafflike,sənt flˈɪk,"(Ormulum, rare) Literal; non-figurative.",stæflīc
stafflike,sənt flˈɪk,"(Ormulum, rare) In a literal or non-figurative manner.",stæflīc
stagge,stˈæɡə,"An adult male deer., A colt or filly., (rare) A male",stagga
stakyng,stˈækʌŋ,"The insertion of a stake., A fish trap made with stakes.,",stacung
stalle,stˈiːl,stall,steall
standen,stˈændən,to stand,standan
steire,ˌɛstˈiːd͡ʒˈɜː,"staircase, stairs, stair, step, ladder, rung of a ladder,",stǣġer
stele,stˈiːl,steel,stēle
step-,stɪˈɑːp,step- (related through the marriage of a parent),stēop-
stepchild,stɪˈɑːpsɪld,"stepchild (child of a spouse), (rare) orphan",stēopċild
stepdoughter,stɪˈɑːpdoʊɾɚ,stepdaughter (daughter of a spouse),stēopdohtor
stepfader,stɪˈɑːpf dˈɛɹ,stepfather (husband of one's mother),stēopfæder
stepmoder,stɪˈɑːpmoʊdɚ,"stepmother (wife of one's father), Synonym: stepdame,",stēopmōdor
steppe,sənt pˈiː,"A step, pace (movement of the foot), A step or stair;",stæpe
steppen,sənt pˈiːpˈæn,"To step; to place one's foot down., To step onto; to",stæppan
stepsone,stɪəpsˈuːnuː,stepson (son of a spouse),stēopsunu
sterre,stɪˈɔɹə,"star, (Can we date this quote?) The Book of the Duchess:I",steorra
sterven,stɪˈoː͡ɹfən,"To die or perish., To perish from cold or hunger; to",steorfan
stien,stˈɪɡən,"To travel vertically; to ascend or descend:, To drop",stīgan
stif,stˈɪf,"Stiff, firm, hard; difficult to move or manipulate.,",stīf
stif,stˈɪf,"Stiffly, firmly, unmoveably; in a way that is difficult",stīf
stikke,stˈɪkə,"twig, branch (from a tree), kindling, twigs used as",sticca
stingen,stˈɪŋɡən,"To impale or gore with a piercing instrument., To sting",stingan
stone,stˈæn,"A stone, boulder, or pebble:, c. 1395, John Wycliffe,",stān
stony,stˈænɪɡ,"Comprised or composed of stone or rock, Made or built",stāniġ
stork,stˈoː͡ɹk,stork,storc
storm,stˈoː͡ɹm,A storm; an instance of intense wind and precipitation,storm
stormy,stˈoː͡ɹmɪɡ,Affected by an instance of intense wind and precipitation;,stormiġ
straw,stɹˈiːw,"The remaining plant material after cultivation; halm,",strēaw
strawbery,stɹˈiːwbɚd͡ʒ,"A strawberry (fruit from plant of the genus Fragaria).,",strēawberġe
streight,stɹˈɛkɛn,"straight (not curved), direct",strecchen
streight,stɹˈɛkɛn,straight (directly),strecchen
strem,stɹˈiːm,"A waterbody; a region of the world containing water:,",strēam
strete,ˌɛstˌiːˈɑː͡ɹt,A road or path connecting two settlements or other,strǣt
stryken,stɹˈɪkən,to strike,strīcan
stynken,stˈɪŋkæn,To emit a smell or stench; to stink (almost always,stincan
Suffolk,sˈuː fˈɑːlk,Suffolk (a county of eastern England),Sūþfolc
Sunnenday,sˈʌnænd,Sunday,sunnandæg
surgerie,sˈɜːd͡ʒɚɹi,surgery (the part of medicine related to performing,surgerie
swalwe,swˈiːlwi,"A swallow (bird in the genus Hirundo) or a swift.,",swealwe
sward,swˈɛɹd,"Sward; a location where grass exists., (Late Middle",sweard
swaren,ˈæstɚɹˌɪsk swˈɛɹiən,To answer or respond; to offer a response.,*swarian
swarm,swˈɛɹm,"A swarm (large, moving group of bees), (rare) A large",swearm
swarmen,swˈɪɹmən,"To swarm; to move around in a large group., a. 1400,",swierman
swart,swˈɛɹt,"Dark, oppressive, blackened., Black; swart., Black-skinned,",sweart
swarten,swˈɛɹʃən,"(intransitive, rare) To blacken or darken.",sweartian
swartnesse,swˈɛɹtnɪz,Blackness; the condition of being dark or swarthy.,sweartnes
swathel,swˈɑː,(rare outside of compounds) A swaddle or a similar,swaþul
swathen,ˈæstɚɹˌɪsk swˈɑː ˈiːən,"To swaddle; to bind a baby in strips of cloth., (rare)",*swaþian
swellen,swˈɛlən,"To swell; to grow or become bigger or stronger:, To",swellan
sweren,swˈɪɹiən,"To swear to do something; to make a oral binding statement.,",swerian
swernes,ˌɛsdˈʌbəljˌuːrnˈɛs,laziness,swǣrness
swerven,swɪˈoː͡ɹfən,"To leave (from one's view); to rotate away from., To",sweorfan
sweven,swˈɛfən,"dream (especially a prophetic one), c. 1395, John Wycliffe,",swefn
swine,swˈɪn,"A pig, hog or swine., c. 1395, John Wycliffe, John",swīn
swiven,swˈɪfən,"to have sexual intercourse; copulate., c. 1390,  Geoffrey",swīfan
swopen,swˈɑːpæn,"To sweep debris or litter away., (religion) To cleanse",swāpan
sword,sˈoː͡ɹd,"sword, sabre, c. 1395, John Wycliffe, John Purvey [et",sword
syften,sˈɪftən,"To sift, strain, or percolate; to pass through a riddle.,",siftan
sygne,sˈɛn,sign,seġn
table,tˈeɪbəl,"A table (furniture with a level surface):, The top",table
tale,tˈɑːluː,"personal narrative, account",talu
taloun,plˈʊɹɹəl,"A talon; a hooked claw., (specifically) The back claw",plural
talow,ˈæstɚɹˌɪsk tˈiːlɡ,"suet (the adipose tissues of an animal)., tallow (in",*tealg
tape,tˈiː pˌiːpˌiːˈeɪ,"(rare) band, ribbon, tape",tæppa
tape,tˈiː pˌiːpˌiːˈeɪ,Alternative form of tappe (“gentle touch”),tæppa
tape,tˈiː pˌiːpˌiːˈeɪ,"(rare) band, ribbon, tape",tæppa
tape,tˈiː pˌiːpˌiːˈeɪ,"(rare) band, ribbon, tape",tæppa
taper,tˈæpɚ,taper (thin candle),tapor
tare,ˈæstɚɹˌɪsk tˈɑː͡ɹɹuː,"Vetch or tare; a member of the genus Vicia., The seed",*taru
tayl,tˈiː d͡ʒˌiːˈɛl,"A tail (rear appendage of an animal)., The rear or",tæġl
techen,tˈiːkˈæn,"to teach, 1407, The Testimony of William Thorpe, pages",tǣċan
Temese,tˈɛmiːz,"The Thames (river in SE England, notably having London",Temese
-tene,tˈiːn,Forms cardinal numbers from thrittene (“thirteen”),-tēne
tenthe,tˈaɪð,tenth,tithe
tenthe,tˈaɪð,"One of ten equal parts of a whole; a tenth., (rare)",tithe
ters,tɪˈoː͡ɹz,(vulgar) penis,teors
Tewesday,tˈɪwɛzd,Tuesday,tiwesdæġ
thamarynde,plˈʊɹɹəl,tamarind (fruit),plural
tharm,ˈɪɹm,One of a creature's organs especially when located,þearm
thedisch,ˈiːədˌɪsk,"native, indigenous, endemic",þēodisċ
theen,ˈiːɑːn,"To experience success, wealth, or prosperity., To expand,",þēon
thef,ˈiːɑːf,"thief, highwayman, poacher, defrauder, kidnapper, liar,",þēof
theft,ˈiːf,"Theft, stealing, robbery (in general or as an individual",þīefþu
ther-to,ˌɑː͡ɹtˌiːˈoʊ,"thereto, 1407, The Testimony of William Thorpe, pages",þǣr-tō
thicke,ˈaɪks,"thick, wide, broad, dense, packed, covered with features,",þicce
thicke,ˈaɪks,"thickness, The most packed portion of a area, The most",þicce
thicke,ˈaɪks,"In a thick or dense covering, densely, fully, copiously,",þicce
thild,ˈɪld,"patience, endurance, thole; the ability to endure or",þyld
thinken,ɛŋkˈæn,"To think, ponder; to deduce, figure out; to grasp,",þenċan
thinne,ˈʌn," thin, narrow, skinny, slender, (physically) weak,",þynne
thinne,ˈʌn,"thinness, narrowness, skinniness, slenderness, worn",þynne
thinne,ˈʌn,"In a thin covering; in a smattering, thinly or lightly",þynne
thistel,ˈɪstəl,"thistle (a plant belonging to the genus Carduus), thistle",þistel
thonder,ʌnˈɔː͡ɹ,"Thunder (loud noise created during a thunderstorm).,",þunor
thorn,ˈɔː͡ɹn,"A thorn (spine on a plant with a sharp point), Thorn",þorn
thorp,ˈɔː͡ɹp,A small village or settlement.,þorp
thost,ˈɑːst,"fecal matter; dung or feces, especially that of animals,",þost
thought,ˈoʊt,product of mental activity,þōht
thre,ɹˈiː,three,þriē
thred,ˈɑː͡ɹd,"thread (of twine or fibre), yarn, fibre, (figuratively)",þrǣd
threschwolde,ɹᵻskˈoʊld,"A door-sill; the bottom board of a door., An entryway;",þresċold
thridde,ɹˈɪdə,third,þridda
thriti,ɹˈɪɾɪɡ,thirty,þritiġ
thurgh,ˈʌr,"through, Geoffrey Chaucer, The Clerk's Tale., But for",þurh
Thursday,jˈʊɹɹɛzd,Thursday,þūresdæġ
thylle,ɪlˈɛ,A thill or shaft.,þille
thymbyll,mˈɛl,thimble (cap for fingers while sewing),þȳmel
thyng,ˈɪŋ,"thing (unspecified object or concept), 14th Century,",þing
til,tˈɪl,"until, till, a. 1400,  Geoffrey Chaucer,  “The Man",til
til,tˈɪl,"until, till, a. 1382,  John Wycliffe,  “Ezechiel 1:27”,",til
til,tˈɪl,to,til
tilthe,tˈɪl,"The process of agriculture; managing a farm, especially",tilþ
tilyen,tˈɪliən," To cultivate or ready soil for planting; to till.,",tilian
tinder,tˈɪndɚ,"tinder, firestarters",tynder
tithe,tˈiːoʊ,tenth,tēoþa
tithe,tˈiːoʊ,"One of ten equal parts of a whole; a tenth., A tithe;",tēoþa
tithen,tˈiːoʊ ˈiːən,"To tithe (give a tithe), To tithe (give as a tithe),",tēoþian
tithyng,tˈiːoʊ ˈʌŋ,"One of ten equal parts of a whole; a tenth., tithe",tēoðung
tode,ˈæstɚɹˌɪsk tˈeɪd,"A toad (dry-skinned member of the order Anura), The",*tāde
tofore,tˈɑːfoːɹən,"In front, ahead; in the first position in a sequence.,",tōforan
tofore,tˈɑːfoːɹən,"In front of., Closer than something (with reference",tōforan
tofore,tˈɑːfoːɹən,Indicates that the antecedent clause occurred before,tōforan
toller,tˈoʊlɚ,"A tollkeeper; one who collects tolls, levies or payments.",tollere
toln,tˈɑːln,A toll or levy; especially one on grains that is paid,toln
top,tˈɑːp,"The summit or top of something, especially a vertical",topp
tord,tˈoː͡ɹd,"Feces or fecal matter; a turd., Animal feces used as",tord
toscheden,tˈɑːsiːdən,"To break up; to divide around:, To disperse or diffuse.,",tōscēadan
tothe,tˈuː,"A tooth (projection of the mouth), A tusk (elongated,",tōþ
toun,tˈʌn,town,tūn
tour,tˈɜː,tower,tūr
tow,tˈoʊ,"Unprepared flax, especially used as a firestarter.,",tow-
towardes,tˈoʊɛɹdz,"In the direction of; toward., In proximity to; near,",tōweardes
towardes,tˈoʊɛɹdz,"Future, forthcoming; to come.",tōweardes
towardes,tˈoʊɛɹdz,In a forward direction; forth.,tōweardes
toþeles,tə lˈiːz,toothless (having no teeth),tōþlēas
trant,plˈʊɹɹəl,"A stratagem, trick or trant; an act of cleverness.,",plural
tre,tɹɪˈoʊ,A tree or a plant that resembles one.,trēow
tredel,tɹˈɛdəl,"A treadle; a pedal for powering a loom., (rare) A platform",tredel
trevet,tɹˈɛfɪt,"trivet, tripod",trefet
trewely,tɹɪˈoʊlɪs,"sound, safe, true, correct",trēowlīċe
trewely,tɹɪˈoʊlɪs,"faithfully, honourably, with integrity, confidently,",trēowlīċe
tridel,tˈɪədəl,A piece of animal feces; treddle.,tyrdel
trome,tɹˈuːmə,"A group of soldiers; a battalion., A group of people;",truma
tronke,plˈʊɹɹəl,"A large chest or storage container., A container which",plural
trouthe,tɹɪˈoʊ,"loyalty (to a cause), honesty, honor, troth, goodness,",trēowþ
tuken,tˈuːʃiən,"to abuse, mistreat, to plunder, to tuck (gather up",tucian
tumour,plˈʊɹɹəl,"tumour (abnormal or morbid bodily growth), The growth",plural
tunne,tˈʌn,cask; barrel,tunne
tusk,tˈʌks,"A tusk (protruding long tooth), Any long and sharp",tūx
tusshe,tˈʌsk,"A tusk (protruding long tooth), Any long and sharp",tūsc
twelve,twˈɛlf,twelve,twelf
twig,twˈɪɡ,"Any part of a tree, especially a branch or cutting:,",twīg
twist,ˈæstɚɹˌɪsk twˈɪst,The flat part of a hinge (less specifically the entire,*twist
two,twˈɑː,"two, p. 1154,  “AD 1137”, in  Anglo-Saxon Chronicle",twā
tyght,ˈæstɚɹˌɪsk ˈaɪht,"crowded, close, dense, heavy, thick, tightly packed,",*þīht
tygre,tˈaɪɡɚ,"tiger (The felid Panthera tigris), (figuratively) A",tigre
tyllyng,tˈɪlʌŋ,The procedure of tilling or tillage; taking care of,tilung
tymely,tˈɪmlɪs,"Done prior to the right time; early., In a timely manner ;",tīmlīce
tymely,tˈɪmlɪs,"In season; good for the season., Prior to the right",tīmlīce
tynen,tˈiːnˈæn,"to shut, close",tȳnan
udder,jˈuːdɚ,"udder (mammary gland of an animal), (rare) The udder",ūder
umbegon,ˈɪmbɡən,"to go around; encompass; enclose; surround, (transitive)",ymbgān
umbeloken,ˈɪmbloʊʃˌiən,"(intransitive) to look around; take heed; pay attention,",ymblōcian
undedlynesse,ˌʌndˈɛdlɪknɪz,"undeadliness, immortality, c. 1395, John Wycliffe,",undēadlīcnes
understanden,ˌʌndɚstˈændən,to understand,understandan
unfrendly,ˈæstɚɹˌɪsk ʌnfɹɪˈɑːndlɪk,"unfriendly, antagonistic",*unfrēondlīċ
unk,nˈɑːmɪnətˌɪv,"First-person dual accusative pronoun: us twain, the",nominative
unnen,ʌnnˈæn,"to grant; to bestow, to allow; to let, to wish (for);",unnan
unwisdom,ʌnwˈɪzdəm,"idiocy, stupidity, (rare) mistake, blunder",unwīsdōm
viciousnesse,ʌŋkˈaʊntəbəl,A tendency or proclivity towards evil or sin.,uncountable
vyne-tre,wˈɪntɹɪˌoʊ,grapevine,wīntrēow
vynet,vɪnjˈɛt,An ornamental depiction of vines (on buildings or books).,vignette
vyneȝerd,wˈɪnd͡ʒɪɹd,"vineyard, grapevine",wīnġeard
wacche,dˈʌbəljˌuː sˌiːsˌiːˈiː,"wakefulness, sleeplessness, vigil, wake, watch, lookout",wæċċe
waden,wˈɑːdən,"To move forth; to journey on or go about., To puncture",wadan
waith,wˈɑː,"The food caught after a hunt., (rare) Hunting as an",wāþ
waknen,dˈʌbəljˌuː sˈiːnˈæn,(transitive and intransitive) To waken.,wæcnan
Wales,wˈiːləz,Wales (constituent part of the United Kingdom),Wēalas
walken,wˈiːlkæn,"to roll, toss, journey about",wealcan
walkirie,dˈʌbəljˌuː ˈɛlsˈɪəd͡ʒ,(rare) A female user of magic.,wælcyrġe
walmore,wˈiːlhmoː͡ɹ,"A carrot, parsnip, or similar tuber.",wealhmore
walnot,wˈiːlhnuːtˌuː,"A walnut (tree from the genus Juglans), The nut that",wealhhnutu
walwen,wˈiːlwiən,to wallow,wealwian
walwort,wˈiːlhwiət,"danewort (The plant Sambucus ebulus, often used for",wealhwyrt
warm,wˈɛɹm,"(temperature) warm, mildly hot, (weather) warm, pleasant,",wearm
warm,wˈɛɹm,"warmness, heat",wearm
warnen,wˈɛɹniən,to warn; admonish,wearnian
warp,wˈɛɹp,"warp (lengthwise threads), warp thread, (rare) weft",wearp
warte,wˈɛɹt,"mole, wart, boil, (rare) nipple",wearte
Warwyk,dˈʌbəljˌuːɹˈɪŋwɪk,Warwick (a town in England),Wǣringwīċ
warþe,wˈɔːɹoʊ,"shore, warth, (rare) The ocean's bottom.",waroþ
wasp,dˈʌbəljˌuː pˌiːˈɛs,wasp,wæps
water,dˈʌbəljˌuː tˈɜː,"water (liquid H2O), c. 1190,  Layamon,  Brut, MS. Cotton",wæter
waven,wˈæfiən,"To shake, swing or totter; to move to and fro., To",wafian
wawen,wˈæd͡ʒən,"To shake, swing or totter; to move to and fro., To",wagian
webben,wˈɛb,to weave,webbe
Wednesday,ˈæstɚɹˌɪsk wˈɛnzd,Wednesday,*wēdnesdæġ
wefte,wˈɛft,"weft (thread lying lengthwise in fabric), (rare) spiderweb",weft
wegge,wˈɛkɡ,wedge,wecg
weght,wˈɪht,weight,wiht
weke-day,wˈɪkd,"A day of the week., (Late ME) A seven-day week., (Late",wicdæġ
wel,wˈɛl,"Well, amazingly, expertly; in a good or excellent way:,",wel
wel,wˈɛl,"Lucky; experiencing good luck or fortune., Good, worthy,",wel
wel,wˈɛl,"Used to preface or begin a statement or situation.,",wel
wepen,wˈɛpæn,"to weep (cry, produce tears)",wēpan
werk,wɪˈoː͡ɹk,"work, sexual intercourse, 1422, James Yonge (translator),",weorc
werken,wˈiəkæn,to work,wyrċan
wermode,wˈɜːmɑːd,"wormwood (Artemisia absinthium or other related plants),",wermōd
werpen,wɪˈoː͡ɹpæn,"To throw; to fling:, To cast down; to throw off., To",weorpan
wery,wˈɛɹɪɡ,weary,wēriġ
wesele,wɪˈɑːsjuːl,"weasel, polecat, A meal made of a pig or a capon stuffed",weosule
west,wˈɛst,"west (compass point), A location to the south; the",west
west,wˈɛst,"west, western, At the west",west
west,wˈɛst,"To the west, westards, westbound, From the west, western,",west
westerne,wˈɛstɚn,western (of the west),westerne
westward,wˈɛstwɛɹd,westward,westweard
wet,dˈʌbəljˌuːt,"wet, watery, (weather) wet, rainy, liquid, fluid, damp,",wǣt
wet,dˈʌbəljˌuːt,"Water or another liquid, wetness; wateriness, (alchemy,",wǣt
weybrede,wˈɛɡbrd,"A plantain (plant of the genus Plantago)., Synonym:",weġbrǣde
weyken,wˈeɪk,"To make tired or exhausted; to overexert., (rare) To",weyk
whale,ˌeɪt͡ʃdˈʌbəljˌuː,"A whale or cetacean., (rare) An oceanic monster., (rare)",hwæl
whanne,ˈeɪt͡ʃwˈɔn,when,hwanne
whanne,ˈeɪt͡ʃwˈɔn,"when, 1390,  John Gower,  Confessio Amantis‎[1]:Bot",hwanne
whanne,ˈeɪt͡ʃwˈɔn,Alternative form of wonnen: simple past plural of winnen,hwanne
whanne,ˈeɪt͡ʃwˈɔn,Alternative form of wonnen: simple past plural of winnen,hwanne
what,ˌeɪt͡ʃdˈʌbəljˌuː,what,hwæt
what,ˌeɪt͡ʃdˈʌbəljˌuː,"Why., 1387–1400,  Geoffrey Chaucer,  “The Sompners",hwæt
whelpen,ˈeɪt͡ʃwˈɛlpiən,(referring to animals) To give birth; to bear a litter,hwelpian
whelyn,ˈeɪt͡ʃwˈɛliən,"(medicine, rare) To become pustulous and swollen.,",hwelian
wher,ˌeɪt͡ʃdˈʌbəljˌuːɚ,where,hwǣr
whestone,ˈeɪt͡ʃwˈɛtstən,"whetstone (stone for sharpening). Other purposes include:,",hwetstān
whete,ˌeɪt͡ʃdˈʌbəljˌuːtˈiː,"Wheat (“plant of the genus Triticum”)., c. 1382–1395,",hwǣte
wheten,ˌeɪt͡ʃdˈʌbəljˌuːtˈɛn,"wheaten (composed of or made out of wheat), wheaten",hwǣten
whetten,ˈeɪt͡ʃwˈɛʔn̩,"To sharpen; to make sharp, pointy or acute, especially",hwettan
which,ˈeɪt͡ʃwˈɛlk,"which, 1407, The Testimony of William Thorpe, pages",hwelċ
whit,ˈeɪt͡ʃwˈɪt,"white, pale, light (in color), c. 1395, John Wycliffe,",hwīt
whit,ˈeɪt͡ʃwˈɪt,"white (colour), white pigment, The white of an egg,",hwīt
who,ˌeɪt͡ʃdˌʌbəljˌuːˈeɪ,"(interrogative) who (nominative), c. 1395, John Wycliffe,",hwā
whynen,ˈeɪt͡ʃwˈɪnən,"To cry out in distress or sadness; to make sad sounds.,",hwīnan
whytel,ˈeɪt͡ʃwˈɪɾəl,blanket or covering,hwītel
wicche,wˈɪks,"witch, wizard, sorceror, c. 1395, John Wycliffe, John",wiċċe
wicchecraft,wˈɪksɛkɚɹ ˌɛftˈiː,"witchcraft, magic, 1387,  John Trevisa (transl.), ",wiccecræft
wikke,wˈɪkə,"evil, morally wrong, wicked, sinful, depraved, malicious,",wicca
wikke,wˈɪkə,"evil, badness, challenge, hardness",wicca
wikke,wˈɪkə,"wickedly, evilly, mightily",wicca
winberie,wˈɪnbɚd͡ʒ,"grape, berry",wīnberġe
winnen,wˈɪnən,"to exert effort, strive for, to fight against, war",winnan
winter,wˈɪntɚ,"winter, p. 1154,  “AD 1137”, in  Anglo-Saxon Chronicle",winter
wipen,wˈɪpiən,"To wipe or swipe for cleaning purposes:, (figuratively)",wīpian
wischen,dˈʌbəljˌuːskˈæn,"To want, desire, long for., To wish (for), hope.",wȳsċan
