ID,Form,IPA,Gloss,Language_ID
959,হে,/ɦe/,"(out of sight; familiar) he, হেই লাইগ্যা হে তারারে",0
960,হেঁজ,/ɦɛz/,"porcupine, হেঁযের কাটা বড় চোখা। ― hêzer kaṭa bôṛô",0
961,হেঁজা,/ɦɛ.za/,"porcupine, Synonyms: ছেদার (chedar), সজারু (śôjaru),",0
962,হেঁজার,/ɦɛ.zaɾ/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
963,হেই,/ɦei/,that (out of sight),0
964,হেইতে,/ɦei.t̪e/,"(out of sight; familiar) he, Synonym: হে (he)",0
965,হেতাই,/ɦɛ.t̪ai/,"(Vaṅga) (out of sight; familiar) she, হেতাইর কথাই কইছি।",0
966,হেতাইন,/ɦɛ.t̪ain/,"(out of sight; polite) he, she, মনে অর হেতাইনরে ভূতে",0
967,হেতি,/ɦe.t̪i/,"(out of sight; familiar) she, হেতি বাপের বাড়ি গেছে।",0
968,হেতে,/ɦɛ.t̪e/,"(out of sight; familiar) he, হেতে কই গেছে? ― hête kôi",0
969,হোয়া,/ɦɔa/,"cucumber, গাছ থাইক্যা হোয়াডা পাইড়া লা। ― gas thaikka",0
970,হোয়াদ,/ɦoad̪/,"taste, flavour, savour, relish, নাইলতা হাগ বড় হোয়াদ।",0
971,হোরা,[ˈɦo.ɾäˑ],(astrology) an hour,0
972,হোল,/ɦol/,"the scrotum, Synonyms: অণ্ডকোষ (ônḍôkoś), মুষ্ক (muśkô),",0
973,হ্যাঁ,/hɛ̃/,yes,0
974,া,/aː/,The first vowel sign of আ in the Bengali abugida. [bn: া]],0
975,ি,/i/,The second vowel sign of ই in the Bengali abugida. Ex: ক + ি = কি. It's called হ্রস্ব ই কার (hǒrsbǒ i kār).,0
976,ী,/iː/,The third vowel sign of ঈ in the Bengali abugida. Ex: ক + ী = কী. It's called দীর্ঘ ই কার (dīrghǒ i kār).,0
977,ূ,/uː/,The fifth vowel sign of ঊ in the Bengali abugida. Ex: ক + ূ = কূ. It's called দীর্ঘ উ কার (dīrghǒ u kār).,0
978,ৃ,/riː/,The sixth vowel sign of ঋ in the Bengali abugida. Ex: ক + ৃ = কৃ. It's called ঋ কার (ri kār).,0
979,ৄ,/ɽiː/,The vowel sign of ৠ in the Bengali abugida. Ex: ক + ৄ = কৄ. It's called ৠ কার (ṛi kār).,0
980,ে,/e/,"The seventh vowel sign of এ in the Bengali abugida, called এ কার (e/ě kār). Ex: ক + ে = কে.",0
981,ৈ,/oiː/,The eighth vowel sign of ঐ in the Bengali abugida. Ex: ক + ৈ = কৈ. It's called ঐ কার (ǒi kār).,0
982,ো,/o/,The ninth vowel sign of ও in the Bengali abugida. Ex: ক + ো = কো(ko). It's called 'ক'-এ 'ও' কার=কো or (koo - e o/ō kār=ko ).,0
983,ৌ,/ouː/,The ninth vowel sign of ঔ in the Bengali abugida. Ex: ক + ৌ = কৌ. It's called ঔ কার (ǒu kār).,0
984,ৠ,/ɽiː/,A character in the Bengali alphabet.,0
985,ৡ,/ɭiː/,A character in the Bengali alphabet.,0
986,ৢ,/liː/,The vowel sign of ঌ in the Bengali abugida. Ex: ক + ৢ = কৢ,0
987,ৣ,/ɭiː/,The vowel sign of ৡ in the Bengali abugida. Ex: ক + ৣ = কৣ.,0
988,ৰ,/ɹɔ/,"(obsolete) Bengali letter ra. [until 19th c.]
Synonym: র (rô)",0
989,apple,ˈæpəl,,1
990,exhibition,ɛksɪbˈɪʃən,,1
991,coup d'état,kˈuːp dˈiː tˈæt,,1
992,glass,ɡlˈæs,,1
993,chair,t͡ʃˈɛɹ,,1
994,junction,d͡ʒˈʌŋkʃən,,1
995,judge,d͡ʒˈʌd͡ʒ,,1
996,tile,tˈaɪl,,1
997,ticket,tˈɪkɪt,,1
998,teapoy,tˈiːpɔɪ,,1
999,taxi,tˈæksi,,1
1000,trademark,tɹˈeɪdmɑː͡ɹk,,1
1001,doctor,dˈɑːktɚ,,1
1002,dildo,dˈɪldoʊ,,1
1003,dildo,dˈɪldoʊ,,1
1004,durian,dˈʊɹɹiən,,1
1005,piano,piˈænoʊ,,1
1006,please,plˈiːz,,1
1007,please,plˈiːz,,1
1008,floppy,flˈɑːpi,,1
1009,byte,bˈaɪt,,1
1010,bell,bˈɛl,,1
1011,bail,bˈeɪl,,1
1012,bail,bˈeɪl,,1
1013,bell,bˈɛl,,1
1014,bail,bˈeɪl,,1
1015,bail,bˈeɪl,,1
1016,bail,bˈeɪl,,1
1017,bail,bˈeɪl,,1
1018,bail,bˈeɪl,,1
1019,blog,blˈɑːɡ,,1
1020,black hole,blˈæk hˈoʊl,,1
1021,rickshaw,ɹˈɪkʃɔː,,1
1022,library,lˈaɪbɹɛɹi,,1
1023,sub-judge,sˈʌbd͡ʒʌd͡ʒ,,1
1024,summons,sˈʌmənz,,1
1025,cigarette,sˌɪɡɚɹˈɛt,,1
1026,Switzerland,swˈɪtsɚlənd,,1
1027,sloop,slˈuːp,,1
1028,census,sˈɛnsəs,,1
1029,hockey,hˈɑːki,,1
1030,*হন্দর্দ,ˈæstɚɹˌɪsk,,1
